Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.344,6.9322,-4.12498,5.83501,-0.0546237,-0.0174275,0.0205096,-0.571208,9.81785,-0.176858,0.0365943,0.0535762,-0.059556,0.760466,-9.88613,-0.720386,-0.0367845,-0.164922,-0.0203707,9.40234,-0.642561,2.54729,-0.0176557,0.0347328,0.023759,6.96625,3.5621,6.29423,0.0366377,-0.0707218,-0.09344,-0.892577,-9.9577,-1.53746,-0.0663811,-0.0584527,-0.151172,-1.43336,8.81617,-4.23647,0.0264639,-0.206687,0.0824261
0.345,6.9578,-4.07793,5.83509,-0.0519589,-0.0163553,0.0163786,-0.552185,9.80597,-0.192027,0.0338151,0.0565314,-0.0585617,0.731344,-9.89111,-0.698389,-0.0394602,-0.162064,-0.0190978,9.42141,-0.640371,2.56476,-0.0159015,0.0359999,0.0280458,6.95196,3.53,6.30226,0.0351682,-0.0706044,-0.0937224,-0.865438,-9.95583,-1.53284,-0.0614127,-0.0634144,-0.147036,-1.45505,8.80673,-4.27164,0.0285641,-0.201938,0.0812681
0.346,6.9834,-4.03087,5.83518,-0.0492942,-0.0152831,0.0122476,-0.533163,9.7941,-0.207196,0.031036,0.0594865,-0.0575673,0.702222,-9.89609,-0.676392,-0.0421359,-0.159207,-0.0178249,9.44048,-0.63818,2.58223,-0.0141473,0.0372669,0.0323326,6.93767,3.4979,6.31029,0.0336987,-0.070487,-0.0940048,-0.838299,-9.95396,-1.52822,-0.0564443,-0.0683761,-0.1429,-1.47675,8.79729,-4.30681,0.0306643,-0.197189,0.0801101
0.347,7.00397,-3.99512,5.83421,-0.0471488,-0.013773,0.00819678,-0.538594,9.78298,-0.213685,0.0288554,0.0619916,-0.0567981,0.659329,-9.9029,-0.658432,-0.0441085,-0.156591,-0.016957,9.45533,-0.642063,2.58895,-0.0129443,0.0391693,0.0359552,6.92054,3.46087,6.32237,0.0332857,-0.0711597,-0.0956905,-0.821513,-9.94408,-1.52523,-0.0512223,-0.0734414,-0.138937,-1.48363,8.79035,-4.33384,0.0319174,-0.191666,0.0785706
0.348,7.0145,-3.98198,5.83115,-0.0460424,-0.0113874,0.0043065,-0.592929,9.77336,-0.202816,0.0278721,0.0635964,-0.0564789,0.588896,-9.91336,-0.648543,-0.044675,-0.154461,-0.0168991,9.46175,-0.658093,2.57418,-0.0128441,0.0423424,0.0382493,6.89771,3.41395,6.34255,0.0349855,-0.0734126,-0.100183,-0.825433,-9.91818,-1.52548,-0.0454931,-0.0787136,-0.135319,-1.46088,8.7884,-4.34458,0.0314763,-0.184593,0.0762684
0.349,7.02502,-3.96884,5.82808,-0.0449359,-0.00900172,0.000416233,-0.647265,9.76373,-0.191946,0.0268888,0.0652012,-0.0561597,0.518463,-9.92382,-0.638655,-0.0452415,-0.15233,-0.0168411,9.46816,-0.674122,2.5594,-0.0127438,0.0455154,0.0405434,6.87488,3.36704,6.36273,0.0366853,-0.0756654,-0.104675,-0.829352,-9.89229,-1.52574,-0.0397638,-0.0839857,-0.1317,-1.43814,8.78646,-4.35532,0.0310351,-0.17752,0.0739662
0.35,7.03554,-3.9557,5.82502,-0.0438294,-0.00661607,-0.00347404,-0.701601,9.75411,-0.181077,0.0259055,0.066806,-0.0558406,0.44803,-9.93427,-0.628767,-0.045808,-0.1502,-0.0167832,9.47457,-0.690151,2.54463,-0.0126435,0.0486885,0.0428375,6.85205,3.32012,6.38292,0.0383851,-0.0779183,-0.109167,-0.833272,-9.8664,-1.52599,-0.0340346,-0.0892579,-0.128082,-1.41539,8.78452,-4.36606,0.030594,-0.170447,0.071664
0.351,7.04607,-3.94256,5.82195,-0.0427229,-0.00423042,-0.00736431,-0.755937,9.74449,-0.170208,0.0249222,0.0684108,-0.0555214,0.377597,-9.94473,-0.618879,-0.0463744,-0.148069,-0.0167252,9.48098,-0.70618,2.52986,-0.0125432,0.0518615,0.0451316,6.82923,3.27321,6.4031,0.0400849,-0.0801711,-0.113659,-0.837192,-9.84051,-1.52625,-0.0283054,-0.0945301,-0.124464,-1.39265,8.78257,-4.37679,0.0301528,-0.163374,0.0693618
0.352,7.0446,-3.93968,5.8349,-0.0397783,-0.00325931,-0.00909329,-0.764986,9.76268,-0.155576,0.0243622,0.0691035,-0.0560455,0.372698,-9.93809,-0.590405,-0.0472166,-0.146842,-0.0170856,9.50115,-0.715672,2.49315,-0.0114687,0.0544994,0.0458942,6.82379,3.23059,6.40155,0.0430027,-0.0831432,-0.11745,-0.882775,-9.83173,-1.55211,-0.0211363,-0.0959291,-0.119802,-1.38085,8.77345,-4.35043,0.0267102,-0.154954,0.0677391
0.353,7.04164,-3.93808,5.84984,-0.0366039,-0.00246503,-0.0105521,-0.768373,9.78434,-0.140474,0.0238551,0.0696821,-0.056675,0.375991,-9.9293,-0.559609,-0.0480932,-0.145727,-0.0174983,9.52303,-0.724347,2.4537,-0.0102724,0.0570705,0.0464653,6.82053,3.18851,6.39728,0.0460728,-0.0862053,-0.121153,-0.933566,-9.82509,-1.58116,-0.0137871,-0.096844,-0.115009,-1.37042,8.76342,-4.31942,0.0228924,-0.146366,0.0662013
0.354,7.03867,-3.93649,5.86479,-0.0334295,-0.00167074,-0.0120109,-0.771761,9.80601,-0.125372,0.023348,0.0702607,-0.0573045,0.379284,-9.92052,-0.528813,-0.0489698,-0.144613,-0.0179109,9.54492,-0.733022,2.41424,-0.00907607,0.0596415,0.0470365,6.81727,3.14644,6.39301,0.0491429,-0.0892673,-0.124857,-0.984358,-9.81845,-1.61022,-0.00643799,-0.0977588,-0.110216,-1.35999,8.7534,-4.28842,0.0190747,-0.137778,0.0646636
0.355,7.03571,-3.93489,5.87973,-0.0302551,-0.000876452,-0.0134697,-0.775149,9.82767,-0.11027,0.0228409,0.0708394,-0.057934,0.382577,-9.91173,-0.498016,-0.0498464,-0.143498,-0.0183235,9.5668,-0.741697,2.37479,-0.00787976,0.0622125,0.0476077,6.81401,3.10436,6.38875,0.052213,-0.0923293,-0.12856,-1.03515,-9.81181,-1.63928,0.000911144,-0.0986737,-0.105424,-1.34955,8.74337,-4.25741,0.0152569,-0.12919,0.0631258
0.356,7.0301,-3.93046,5.89263,-0.0280164,-0.000800555,-0.015625,-0.775582,9.82929,-0.0986332,0.0224421,0.0716686,-0.0580198,0.370178,-9.90691,-0.482481,-0.0493651,-0.141603,-0.0191528,9.581,-0.746593,2.3429,-0.00715871,0.0664555,0.0478728,6.82725,3.07081,6.3872,0.0553202,-0.0959718,-0.131732,-1.07147,-9.80476,-1.66569,0.00737839,-0.100145,-0.101142,-1.33944,8.73565,-4.24389,0.0121999,-0.122729,0.0609312
0.357,7.02119,-3.92248,5.90295,-0.0269475,-0.00162265,-0.0186509,-0.772323,9.80586,-0.0913292,0.0221786,0.0728112,-0.057426,0.338165,-9.90705,-0.486023,-0.0471864,-0.138729,-0.0205028,9.58557,-0.746764,2.32044,-0.00703176,0.0727883,0.0477554,6.8611,3.04792,6.38905,0.0584739,-0.10034,-0.134241,-1.08971,-9.79719,-1.68881,0.0127433,-0.102312,-0.0974973,-1.32973,8.73078,-4.25223,0.0100938,-0.118925,0.0579155
0.358,7.01228,-3.91449,5.91327,-0.0258786,-0.00244474,-0.0216768,-0.769064,9.78242,-0.0840251,0.0219151,0.0739538,-0.0568322,0.306152,-9.90719,-0.489565,-0.0450077,-0.135856,-0.0218528,9.59014,-0.746936,2.29799,-0.00690481,0.0791211,0.047638,6.89496,3.02504,6.3909,0.0616275,-0.104708,-0.136749,-1.10795,-9.78962,-1.71193,0.0181082,-0.104479,-0.0938531,-1.32002,8.72592,-4.26057,0.00798771,-0.115122,0.0548998
0.359,7.00337,-3.90651,5.92359,-0.0248097,-0.00326683,-0.0247026,-0.765805,9.75899,-0.0767211,0.0216517,0.0750964,-0.0562384,0.274139,-9.90733,-0.493106,-0.042829,-0.132983,-0.0232029,9.59472,-0.747108,2.27554,-0.00677786,0.0854539,0.0475206,6.92882,3.00215,6.39276,0.0647812,-0.109076,-0.139257,-1.12619,-9.78205,-1.73505,0.023473,-0.106646,-0.0902089,-1.31031,8.72106,-4.26891,0.00588162,-0.111319,0.0518841
0.36,6.99446,-3.89853,5.93392,-0.0237408,-0.00408892,-0.0277285,-0.762546,9.73556,-0.0694171,0.0213882,0.076239,-0.0556446,0.242127,-9.90747,-0.496648,-0.0406502,-0.13011,-0.0245529,9.59929,-0.747279,2.25309,-0.00665091,0.0917868,0.0474032,6.96267,2.97926,6.39461,0.0679348,-0.113445,-0.141765,-1.14443,-9.77448,-1.75817,0.0288379,-0.108813,-0.0865647,-1.30059,8.7162,-4.27724,0.00377554,-0.107516,0.0488684
0.361,6.9828,-3.91073,5.94685,-0.0222961,-0.00376885,-0.0290981,-0.760284,9.72825,-0.0648931,0.0235861,0.0772253,-0.0535891,0.245914,-9.90087,-0.480199,-0.0387719,-0.128408,-0.0264259,9.61308,-0.738374,2.24279,-0.00657807,0.0952806,0.0465973,6.994,2.96701,6.40957,0.0748826,-0.119286,-0.143356,-1.18879,-9.75985,-1.71951,0.0303697,-0.113254,-0.0838404,-1.30298,8.70778,-4.30647,0.00545112,-0.101643,0.0466241
0.362,6.97114,-3.92292,5.95979,-0.0208514,-0.00344879,-0.0304677,-0.758022,9.72095,-0.0603691,0.0257841,0.0782117,-0.0515335,0.249701,-9.89427,-0.463751,-0.0368936,-0.126705,-0.028299,9.62688,-0.729468,2.23249,-0.00650524,0.0987745,0.0457914,7.02532,2.95475,6.42454,0.0818303,-0.125128,-0.144948,-1.23315,-9.74523,-1.68086,0.0319016,-0.117695,-0.0811161,-1.30536,8.69937,-4.33571,0.00712671,-0.09577,0.0443799
0.363,6.95948,-3.93512,5.97272,-0.0194067,-0.00312872,-0.0318374,-0.75576,9.71364,-0.0558451,0.027982,0.079198,-0.049478,0.253489,-9.88766,-0.447302,-0.0350153,-0.125003,-0.030172,9.64068,-0.720562,2.22219,-0.00643241,0.102268,0.0449855,7.05665,2.94249,6.4395,0.088778,-0.130969,-0.146539,-1.27751,-9.7306,-1.64221,0.0334334,-0.122136,-0.0783918,-1.30775,8.69096,-4.36494,0.00880229,-0.089897,0.0421357
0.364,6.94782,-3.94732,5.98566,-0.017962,-0.00280865,-0.033207,-0.753498,9.70634,-0.0513212,0.03018,0.0801843,-0.0474224,0.257276,-9.88106,-0.430853,-0.033137,-0.1233,-0.0320451,9.65447,-0.711656,2.21189,-0.00635958,0.105762,0.0441795,7.08797,2.93023,6.45447,0.0957258,-0.136811,-0.14813,-1.32187,-9.71598,-1.60356,0.0349652,-0.126577,-0.0756675,-1.31013,8.68254,-4.39417,0.0104779,-0.084024,0.0398914
0.365,6.93934,-3.958,5.97722,-0.0171265,-0.00255077,-0.0346456,-0.74905,9.70007,-0.0446605,0.0310073,0.0806624,-0.0450521,0.26935,-9.88887,-0.444077,-0.0312316,-0.119126,-0.03465,9.66673,-0.707656,2.19878,-0.00612505,0.109759,0.0430604,7.10768,2.9252,6.4786,0.104039,-0.141698,-0.149283,-1.35803,-9.7126,-1.5805,0.0373011,-0.131038,-0.0743661,-1.29647,8.66769,-4.41782,0.0148347,-0.079573,0.0370494
0.366,6.93339,-3.96747,5.95166,-0.0167785,-0.00234263,-0.0361393,-0.742852,9.69464,-0.0362904,0.0307382,0.0807338,-0.0424299,0.288052,-9.90822,-0.481038,-0.0293046,-0.112974,-0.0378405,9.67774,-0.707581,2.18342,-0.00576117,0.114157,0.0416908,7.11808,2.92595,6.51006,0.113443,-0.145823,-0.150086,-1.38763,-9.71823,-1.5699,0.0402803,-0.135516,-0.074203,-1.26998,8.64769,-4.43701,0.0213367,-0.0762594,0.0337292
0.367,6.92744,-3.97694,5.92611,-0.0164304,-0.00213448,-0.0376331,-0.736655,9.68921,-0.0279203,0.0304691,0.0808052,-0.0398077,0.306755,-9.92756,-0.518,-0.0273775,-0.106823,-0.0410309,9.68876,-0.707505,2.16806,-0.00539729,0.118556,0.0403211,7.12849,2.9267,6.54152,0.122848,-0.149947,-0.150888,-1.41723,-9.72385,-1.55931,0.0432594,-0.139993,-0.0740399,-1.24348,8.6277,-4.4562,0.0278386,-0.0729459,0.030409
0.368,6.92149,-3.98641,5.90056,-0.0160824,-0.00192634,-0.0391268,-0.730458,9.68377,-0.0195502,0.0302001,0.0808765,-0.0371856,0.325457,-9.9469,-0.554962,-0.0254505,-0.100671,-0.0442214,9.69977,-0.707429,2.15271,-0.00503341,0.122954,0.0389515,7.13889,2.92746,6.57298,0.132253,-0.154071,-0.151691,-1.44683,-9.72948,-1.54871,0.0462385,-0.144471,-0.0738768,-1.21698,8.6077,-4.47539,0.0343405,-0.0696324,0.0270888
0.369,6.91763,-3.99274,5.87606,-0.0156249,-0.00144144,-0.0407335,-0.725804,9.68229,-0.00787348,0.0299072,0.0806139,-0.0348605,0.342508,-9.96812,-0.593058,-0.0230716,-0.0940718,-0.0474413,9.70818,-0.707041,2.13915,-0.00482951,0.12732,0.0375663,7.14684,2.92737,6.60399,0.141748,-0.158221,-0.152333,-1.47456,-9.73683,-1.54101,0.0494165,-0.148935,-0.0734918,-1.19939,8.59062,-4.48194,0.0410013,-0.0663116,0.023966
0.37,6.93046,-3.97404,5.85997,-0.014292,0.00125752,-0.0432435,-0.733497,9.71239,0.0302564,0.0294239,0.0776788,-0.0349119,0.346344,-10.0044,-0.640231,-0.0170776,-0.0838925,-0.0508966,9.69579,-0.704152,2.14002,-0.00590549,0.131427,0.0360569,7.13506,2.92053,6.63141,0.151964,-0.16257,-0.151694,-1.48736,-9.75798,-1.55645,0.0541856,-0.153285,-0.0713314,-1.25305,8.59691,-4.38737,0.0489339,-0.0629336,0.0224224
0.371,6.94329,-3.95534,5.84388,-0.0129591,0.00395649,-0.0457534,-0.741191,9.74249,0.0683862,0.0289407,0.0747437,-0.0349634,0.35018,-10.0406,-0.687404,-0.0110837,-0.0737133,-0.0543519,9.68339,-0.701263,2.14089,-0.00698148,0.135534,0.0345474,7.12329,2.91369,6.65883,0.162181,-0.16692,-0.151054,-1.50016,-9.77913,-1.57189,0.0589547,-0.157636,-0.0691709,-1.3067,8.6032,-4.2928,0.0568664,-0.0595555,0.0208788
0.372,6.95612,-3.93664,5.82779,-0.0116262,0.00665545,-0.0482634,-0.748884,9.77258,0.106516,0.0284574,0.0718085,-0.0350148,0.354016,-10.0768,-0.734577,-0.00508969,-0.063534,-0.0578073,9.671,-0.698374,2.14176,-0.00805746,0.139641,0.033038,7.11152,2.90685,6.68625,0.172397,-0.17127,-0.150415,-1.51296,-9.80028,-1.58733,0.0637237,-0.161987,-0.0670105,-1.36035,8.6095,-4.19822,0.064799,-0.0561774,0.0193353
0.373,6.96895,-3.91794,5.8117,-0.0102933,0.00935441,-0.0507734,-0.756578,9.80268,0.144646,0.0279742,0.0688734,-0.0350663,0.357852,-10.1131,-0.781749,0.000904282,-0.0533547,-0.0612626,9.6586,-0.695485,2.14262,-0.00913344,0.143748,0.0315286,7.09975,2.90001,6.71366,0.182613,-0.17562,-0.149776,-1.52575,-9.82143,-1.60277,0.0684928,-0.166338,-0.06485,-1.41401,8.61579,-4.10365,0.0727315,-0.0527993,0.0177917
0.374,6.97995,-3.87721,5.81868,-0.0104298,0.011167,-0.0521755,-0.77586,9.78528,0.190298,0.0274909,0.0664084,-0.0335742,0.371287,-10.1163,-0.80924,0.00701401,-0.042565,-0.0656605,9.65475,-0.69696,2.1482,-0.0109125,0.146931,0.0289366,7.10014,2.89025,6.71827,0.192045,-0.181,-0.15084,-1.54164,-9.83293,-1.635,0.0701827,-0.17008,-0.0623999,-1.44798,8.60898,-4.03542,0.0737057,-0.053456,0.0159978
0.375,6.99002,-3.82548,5.8372,-0.011301,0.0125364,-0.0530238,-0.800937,9.74414,0.239711,0.0270077,0.0641784,-0.0313102,0.389522,-10.1031,-0.826889,0.0131816,-0.0314701,-0.0705297,9.65517,-0.700615,2.15614,-0.0130432,0.149654,0.0258032,7.10661,2.87903,6.71147,0.201086,-0.186895,-0.152756,-1.55907,-9.83961,-1.67562,0.0703329,-0.173519,-0.059805,-1.47212,8.59563,-3.98036,0.0712006,-0.05613,0.0140787
0.376,7.0001,-3.77375,5.85571,-0.0121723,0.0139058,-0.053872,-0.826014,9.70299,0.289124,0.0265244,0.0619484,-0.0290463,0.407757,-10.0898,-0.844537,0.0193492,-0.0203752,-0.0753989,9.65559,-0.704271,2.16408,-0.0151738,0.152376,0.0226699,7.11308,2.86782,6.70468,0.210126,-0.19279,-0.154673,-1.5765,-9.8463,-1.71624,0.0704831,-0.176957,-0.0572101,-1.49626,8.58228,-3.92531,0.0686955,-0.0588041,0.0121597
0.377,7.01018,-3.72202,5.87422,-0.0130435,0.0152752,-0.0547203,-0.851091,9.66185,0.338537,0.0260412,0.0597184,-0.0267824,0.425992,-10.0766,-0.862186,0.0255169,-0.00928025,-0.0802681,9.65601,-0.707927,2.17201,-0.0173045,0.155098,0.0195366,7.11955,2.8566,6.69788,0.219167,-0.198685,-0.156589,-1.59393,-9.85298,-1.75687,0.0706333,-0.180396,-0.0546152,-1.5204,8.56893,-3.87025,0.0661905,-0.0614781,0.0102407
0.378,7.01419,-3.66966,5.89459,-0.0136203,0.0163932,-0.0555223,-0.872716,9.63738,0.38004,0.0253537,0.0576539,-0.0251484,0.43447,-10.059,-0.870052,0.0309415,0.0014948,-0.0841175,9.6642,-0.71039,2.18169,-0.0195894,0.157304,0.0167554,7.12451,2.84916,6.68794,0.228635,-0.204278,-0.159134,-1.6004,-9.86303,-1.79466,0.071289,-0.183154,-0.0531669,-1.5525,8.57071,-3.81863,0.0649059,-0.0632084,0.00910329
0.379,6.99696,-3.61512,5.92145,-0.0131661,0.0166311,-0.0561625,-0.88226,9.67131,0.393854,0.0239513,0.0561686,-0.0257193,0.408798,-10.0262,-0.843674,0.0337655,0.0111504,-0.0843977,9.69961,-0.708675,2.19747,-0.0224144,0.157702,0.0152069,7.12417,2.85495,6.66701,0.239601,-0.208817,-0.163879,-1.56853,-9.88486,-1.82257,0.0737135,-0.183528,-0.0557317,-1.61244,8.62543,-3.77907,0.0678929,-0.0616355,0.0107018
0.38,6.97972,-3.56059,5.94831,-0.012712,0.016869,-0.0568027,-0.891803,9.70523,0.407669,0.022549,0.0546833,-0.0262901,0.383127,-9.99343,-0.817297,0.0365896,0.0208059,-0.0846778,9.73501,-0.70696,2.21325,-0.0252394,0.1581,0.0136583,7.12384,2.86074,6.64609,0.250567,-0.213356,-0.168624,-1.53665,-9.90668,-1.85047,0.0761381,-0.183903,-0.0582965,-1.67239,8.68016,-3.73951,0.0708798,-0.0600627,0.0123003
0.381,6.96249,-3.50605,5.97517,-0.0122578,0.0171069,-0.0574429,-0.901347,9.73915,0.421484,0.0211466,0.053198,-0.026861,0.357456,-9.96063,-0.79092,0.0394137,0.0304615,-0.084958,9.77041,-0.705245,2.22902,-0.0280644,0.158498,0.0121098,7.12351,2.86653,6.62516,0.261533,-0.217896,-0.173369,-1.50478,-9.92851,-1.87838,0.0785626,-0.184277,-0.0608613,-1.73234,8.73489,-3.69995,0.0738668,-0.0584898,0.0138988
0.382,6.94526,-3.45151,6.00203,-0.0118037,0.0173448,-0.0580832,-0.91089,9.77307,0.435298,0.0197443,0.0517127,-0.0274318,0.331784,-9.92783,-0.764542,0.0422378,0.0401171,-0.0852382,9.80582,-0.70353,2.2448,-0.0308894,0.158896,0.0105613,7.12317,2.87231,6.60423,0.272499,-0.222435,-0.178114,-1.47291,-9.95034,-1.90629,0.0809872,-0.184652,-0.0634261,-1.79229,8.78962,-3.66039,0.0768538,-0.056917,0.0154973
0.383,6.93818,-3.42261,6.00358,-0.0131703,0.0162562,-0.0577138,-0.929497,9.73724,0.488999,0.022271,0.0480918,-0.0266803,0.283412,-9.92017,-0.743142,0.0440784,0.0421871,-0.0858354,9.82144,-0.706405,2.2554,-0.0295092,0.159796,0.00902226,7.15069,2.91373,6.57256,0.278728,-0.222687,-0.181641,-1.4332,-9.94454,-1.91634,0.0826043,-0.18581,-0.0658858,-1.85885,8.78917,-3.62611,0.0792245,-0.0622885,0.0142068
0.384,6.934,-3.40103,5.9979,-0.0150571,0.0147885,-0.057056,-0.950693,9.68147,0.554097,0.0259203,0.0438608,-0.025551,0.228554,-9.9197,-0.723165,0.045638,0.0420899,-0.0865233,9.83142,-0.710591,2.26453,-0.0269276,0.160839,0.00748597,7.18617,2.96533,6.53782,0.283603,-0.221715,-0.184821,-1.39126,-9.93085,-1.9213,0.0839908,-0.187193,-0.0683155,-1.92731,8.77296,-3.59335,0.0814192,-0.0696441,0.0120908
0.385,6.92981,-3.37945,5.99221,-0.0169439,0.0133208,-0.0563982,-0.971889,9.6257,0.619194,0.0295696,0.0396297,-0.0244216,0.173696,-9.91922,-0.703187,0.0471976,0.0419926,-0.0872111,9.84139,-0.714776,2.27365,-0.024346,0.161882,0.00594968,7.22165,3.01692,6.50308,0.288478,-0.220743,-0.188,-1.34931,-9.91715,-1.92626,0.0853772,-0.188575,-0.0707451,-1.99576,8.75675,-3.56059,0.0836139,-0.0769998,0.0099749
0.386,6.92563,-3.35788,5.98653,-0.0188307,0.0118531,-0.0557403,-0.993085,9.56994,0.684291,0.033219,0.0353986,-0.0232923,0.118838,-9.91875,-0.683209,0.0487573,0.0418953,-0.0878989,9.85137,-0.718962,2.28278,-0.0217643,0.162925,0.00441338,7.25713,3.06852,6.46834,0.293353,-0.219771,-0.191179,-1.30737,-9.90346,-1.93121,0.0867637,-0.189958,-0.0731748,-2.06421,8.74053,-3.52783,0.0858086,-0.0843554,0.00785894
0.387,6.91969,-3.34268,5.98687,-0.0204438,0.0105631,-0.0543765,-0.989933,9.53807,0.727368,0.0352261,0.0326867,-0.0222926,0.0759385,-9.91845,-0.66885,0.0493177,0.0385631,-0.0881188,9.86288,-0.718145,2.2902,-0.0193014,0.164688,0.00261453,7.28026,3.12965,6.43127,0.296864,-0.21799,-0.194046,-1.25327,-9.89469,-1.94583,0.087741,-0.19209,-0.0755649,-2.11506,8.72677,-3.4984,0.0875993,-0.0895142,0.00508334
0.388,6.91022,-3.34026,5.99928,-0.0215096,0.00962834,-0.0516005,-0.938085,9.554,0.726403,0.0339491,0.033013,-0.021552,0.0569565,-9.9185,-0.665727,0.0478798,0.0287608,-0.0874026,9.87746,-0.707321,2.29422,-0.0170761,0.167891,0.000290578,7.27869,3.20986,6.38955,0.297646,-0.214591,-0.196289,-1.17489,-9.89575,-1.97976,0.0879001,-0.195722,-0.0778759,-2.1307,8.71789,-3.47564,0.0885822,-0.0902793,0.000988429
0.389,6.90075,-3.33784,6.01168,-0.0225753,0.00869361,-0.0488245,-0.886236,9.56993,0.725437,0.032672,0.0333392,-0.0208114,0.0379746,-9.91855,-0.662604,0.0464418,0.0189585,-0.0866865,9.89205,-0.696497,2.29824,-0.0148508,0.171094,-0.00203338,7.27711,3.29008,6.34782,0.298427,-0.211193,-0.198532,-1.0965,-9.89682,-2.01369,0.0880592,-0.199354,-0.080187,-2.14634,8.70901,-3.45287,0.089565,-0.0910444,-0.00310648
0.39,6.89128,-3.33542,6.02409,-0.0236411,0.00775888,-0.0460485,-0.834387,9.58585,0.724472,0.031395,0.0336655,-0.0200709,0.0189927,-9.9186,-0.659481,0.0450039,0.00915622,-0.0859703,9.90664,-0.685674,2.30226,-0.0126254,0.174296,-0.00435733,7.27554,3.37029,6.3061,0.299208,-0.207794,-0.200774,-1.01812,-9.89788,-2.04763,0.0882182,-0.202986,-0.082498,-2.16198,8.70013,-3.43011,0.0905478,-0.0918094,-0.00720139
0.391,6.88181,-3.333,6.03649,-0.0247069,0.00682415,-0.0432725,-0.782539,9.60178,0.723507,0.0301179,0.0339918,-0.0193303,1.07e-05,-9.91865,-0.656358,0.043566,-0.000646066,-0.0852541,9.92122,-0.67485,2.30628,-0.0104001,0.177499,-0.00668129,7.27396,3.4505,6.26438,0.29999,-0.204396,-0.203017,-0.939734,-9.89894,-2.08156,0.0883773,-0.206617,-0.084809,-2.17762,8.69125,-3.40735,0.0915307,-0.0925745,-0.0112963
0.392,6.87063,-3.31326,6.04761,-0.0283419,0.0062064,-0.0399493,-0.791628,9.57002,0.721445,0.0309927,0.0340384,-0.019442,0.0464564,-9.93079,-0.694331,0.0432059,-0.00807954,-0.0870539,9.93055,-0.688589,2.33137,-0.00981976,0.177855,-0.0098594,7.2751,3.52834,6.23158,0.299138,-0.200619,-0.203062,-0.881546,-9.87553,-2.0889,0.0914472,-0.207112,-0.0836534,-2.20907,8.65816,-3.41669,0.0939232,-0.0929058,-0.0134605
0.393,6.85925,-3.29137,6.05856,-0.0322981,0.00562827,-0.0365578,-0.808334,9.53231,0.719246,0.0321365,0.0340501,-0.0196602,0.10108,-9.94445,-0.737441,0.0429806,-0.0152169,-0.0891681,9.93922,-0.705399,2.35909,-0.00944507,0.177855,-0.0131443,7.27659,3.60589,6.1999,0.298081,-0.196795,-0.202833,-0.825882,-9.84906,-2.09292,0.094881,-0.207215,-0.0820644,-2.2425,8.62204,-3.43003,0.0964918,-0.0931829,-0.0153833
0.394,6.84786,-3.26947,6.06951,-0.0362543,0.00505014,-0.0331663,-0.82504,9.49459,0.717047,0.0332802,0.0340618,-0.0198784,0.155704,-9.9581,-0.780551,0.0427552,-0.0223543,-0.0912823,9.94789,-0.722209,2.38682,-0.00907037,0.177855,-0.0164292,7.27808,3.68344,6.16822,0.297025,-0.192972,-0.202603,-0.770219,-9.82259,-2.09693,0.0983147,-0.207318,-0.0804755,-2.27593,8.58593,-3.44338,0.0990605,-0.09346,-0.0173061
0.395,6.83647,-3.24757,6.08047,-0.0402105,0.00447201,-0.0297747,-0.841747,9.45688,0.714848,0.034424,0.0340735,-0.0200967,0.210329,-9.97176,-0.823661,0.0425299,-0.0294916,-0.0933965,9.95655,-0.739019,2.41454,-0.00869567,0.177855,-0.0197141,7.27956,3.76099,6.13653,0.295968,-0.189148,-0.202373,-0.714555,-9.79612,-2.10095,0.101748,-0.207421,-0.0788865,-2.30936,8.54982,-3.45673,0.101629,-0.0937371,-0.019229
0.396,6.83616,-3.22035,6.09652,-0.0439311,0.00367621,-0.0274445,-0.845457,9.44087,0.730716,0.0348566,0.0346084,-0.0199026,0.255419,-9.98908,-0.878888,0.0420713,-0.0348274,-0.093041,9.9549,-0.753324,2.44121,-0.00663597,0.17718,-0.0224529,7.27399,3.82547,6.1165,0.29507,-0.185802,-0.202401,-0.653228,-9.76239,-2.10298,0.10379,-0.206792,-0.0772506,-2.33277,8.54039,-3.44606,0.101372,-0.0950534,-0.0207276
0.397,6.84968,-3.18646,6.11896,-0.0473572,0.00260833,-0.0264409,-0.832922,9.45201,0.769168,0.0344003,0.0357973,-0.0191931,0.288594,-10.011,-0.949262,0.0413212,-0.0379112,-0.0895982,9.94035,-0.7645,2.46656,-0.00247001,0.17566,-0.024509,7.25959,3.87359,6.11103,0.294368,-0.183052,-0.20275,-0.58482,-9.71959,-2.10253,0.104091,-0.205246,-0.0755561,-2.34364,8.56433,-3.40537,0.0975818,-0.0976687,-0.021696
