Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.45,6.81085,-2.8594,6.15458,-0.115487,0.0143662,0.0567144,-1.3404,9.5606,1.10088,0.0472073,0.00654731,0.181302,0.423838,-10.0269,-1.08992,0.161163,0.351711,0.209573,10.2597,-0.243426,2.5315,-0.428733,-0.0269918,0.200296,6.66866,3.90867,6.26644,-0.076735,0.0370619,0.131675,-0.795792,-9.83854,-2.21784,0.0661345,-0.465141,-0.345571,-2.38179,8.77303,-3.29803,0.203379,-0.207823,-0.0247795
0.451,6.79491,-2.86196,6.15902,-0.120821,0.0116329,0.0596367,-1.30129,9.56494,1.1026,0.0448923,-0.0039599,0.179654,0.418807,-10.0516,-1.09194,0.161436,0.341663,0.208139,10.2374,-0.252396,2.53271,-0.426609,-0.0275314,0.189172,6.66046,3.88818,6.27975,-0.0748757,0.0322496,0.131525,-0.804005,-9.84508,-2.19805,0.0639923,-0.463352,-0.344478,-2.32516,8.79026,-3.27733,0.199933,-0.208919,-0.0244843
0.452,6.77897,-2.86452,6.16346,-0.126154,0.00889952,0.062559,-1.26218,9.56929,1.10431,0.0425773,-0.0144671,0.178007,0.413777,-10.0763,-1.09396,0.16171,0.331615,0.206706,10.2151,-0.261366,2.53392,-0.424485,-0.0280711,0.178048,6.65226,3.86768,6.29306,-0.0730164,0.0274373,0.131375,-0.812219,-9.85162,-2.17826,0.06185,-0.461562,-0.343386,-2.26853,8.80749,-3.25663,0.196486,-0.210014,-0.0241892
0.453,6.76303,-2.86708,6.1679,-0.131487,0.00616618,0.0654813,-1.22307,9.57363,1.10603,0.0402623,-0.0249743,0.17636,0.408747,-10.101,-1.09598,0.161983,0.321567,0.205273,10.1927,-0.270336,2.53514,-0.422362,-0.0286108,0.166924,6.64405,3.84719,6.30637,-0.0711571,0.022625,0.131225,-0.820433,-9.85816,-2.15847,0.0597078,-0.459773,-0.342294,-2.21189,8.82472,-3.23593,0.19304,-0.211109,-0.023894
0.454,6.75894,-2.87726,6.17213,-0.137534,0.00300132,0.0687341,-1.19565,9.56886,1.09718,0.0397995,-0.0343313,0.174839,0.386081,-10.1055,-1.06828,0.161304,0.312469,0.20325,10.1518,-0.278271,2.53156,-0.415975,-0.0258137,0.156127,6.66664,3.80356,6.31311,-0.0675523,0.0179732,0.13049,-0.809437,-9.86099,-2.15466,0.0560656,-0.455041,-0.341048,-2.1646,8.85017,-3.20195,0.194062,-0.213856,-0.0240185
0.455,6.76076,-2.89125,6.17626,-0.143939,-0.000379306,0.0721521,-1.17406,9.55953,1.08305,0.0402628,-0.0431131,0.17338,0.354598,-10.0999,-1.02572,0.16015,0.303845,0.200932,10.1015,-0.285688,2.52558,-0.407456,-0.0213482,0.145493,6.70462,3.74838,6.31655,-0.0630747,0.0134016,0.129464,-0.788837,-9.86196,-2.15885,0.0516735,-0.448839,-0.339727,-2.12196,8.87975,-3.16134,0.197318,-0.217429,-0.0243527
0.456,6.76258,-2.90524,6.1804,-0.150343,-0.00375993,0.0755701,-1.15247,9.55019,1.06891,0.0407261,-0.0518949,0.171922,0.323114,-10.0943,-0.983156,0.158995,0.295222,0.198614,10.0513,-0.293105,2.51961,-0.398937,-0.0168827,0.134859,6.7426,3.69319,6.31999,-0.0585971,0.00882999,0.128438,-0.768236,-9.86293,-2.16303,0.0472814,-0.442637,-0.338405,-2.07933,8.90932,-3.12072,0.200575,-0.221001,-0.024687
0.457,6.7644,-2.91923,6.18453,-0.156747,-0.00714055,0.0789881,-1.13088,9.54086,1.05478,0.0411894,-0.0606768,0.170464,0.291631,-10.0887,-0.940593,0.157841,0.286598,0.196296,10.001,-0.300522,2.51363,-0.390419,-0.0124172,0.124226,6.78058,3.63801,6.32343,-0.0541195,0.00425839,0.127412,-0.747635,-9.86391,-2.16721,0.0428893,-0.436435,-0.337083,-2.0367,8.9389,-3.08011,0.203831,-0.224574,-0.0250213
0.458,6.76522,-2.93399,6.18756,-0.162149,-0.00997368,0.0824818,-1.10437,9.53111,1.04315,0.0416006,-0.0686658,0.169061,0.257821,-10.082,-0.89658,0.156977,0.278474,0.193715,9.95581,-0.308616,2.50767,-0.381322,-0.0078228,0.114092,6.82139,3.59065,6.32311,-0.0497956,0.000468937,0.126379,-0.728682,-9.85875,-2.17327,0.0387222,-0.429436,-0.335439,-1.99317,8.96651,-3.03147,0.207785,-0.229465,-0.0247171
0.459,6.76253,-2.95143,6.18676,-0.164042,-0.0108906,0.0862404,-1.06066,9.51992,1.04032,0.0418299,-0.0738799,0.16785,0.215871,-10.0715,-0.847489,0.157129,0.272098,0.190211,9.9284,-0.31908,2.50175,-0.370201,-0.00277719,0.105708,6.87215,3.57068,6.30957,-0.0460096,-0.000583033,0.125318,-0.715495,-9.83216,-2.18587,0.0353421,-0.419645,-0.332663,-1.94646,8.98725,-2.95471,0.214181,-0.238968,-0.0221781
0.46,6.75984,-2.96887,6.18595,-0.165934,-0.0118075,0.0899989,-1.01695,9.50873,1.03749,0.0420592,-0.079094,0.166639,0.173921,-10.061,-0.798399,0.157281,0.265723,0.186707,9.90099,-0.329544,2.49583,-0.359081,0.00226842,0.0973239,6.9229,3.5507,6.29604,-0.0422236,-0.001635,0.124257,-0.702307,-9.80556,-2.19847,0.0319621,-0.409854,-0.329888,-1.89976,9.00798,-2.87795,0.220577,-0.248472,-0.0196391
0.461,6.75714,-2.98631,6.18514,-0.167827,-0.0127244,0.0937575,-0.973234,9.49754,1.03466,0.0422885,-0.0843082,0.165428,0.131971,-10.0504,-0.749308,0.157434,0.259347,0.183203,9.87358,-0.340009,2.48991,-0.34796,0.00731403,0.08894,6.97365,3.53073,6.28251,-0.0384375,-0.00268697,0.123197,-0.68912,-9.77896,-2.21107,0.028582,-0.400063,-0.327113,-1.85306,9.02872,-2.80119,0.226973,-0.257975,-0.0171001
0.462,6.75445,-3.00375,6.18434,-0.16972,-0.0136412,0.0975161,-0.929521,9.48634,1.03183,0.0425178,-0.0895223,0.164217,0.0900212,-10.0399,-0.700217,0.157586,0.252971,0.179699,9.84617,-0.350473,2.48399,-0.33684,0.0123596,0.0805561,7.0244,3.51076,6.26898,-0.0346515,-0.00373895,0.122136,-0.675933,-9.75236,-2.22367,0.025202,-0.390273,-0.324338,-1.80635,9.04946,-2.72443,0.233368,-0.267479,-0.0145611
0.463,6.74941,-3.03149,6.1786,-0.172477,-0.0147041,0.0980295,-0.873976,9.48398,0.99961,0.0422603,-0.0923512,0.162693,0.0655629,-10.024,-0.669374,0.157765,0.245659,0.17798,9.84269,-0.363891,2.48637,-0.323201,0.0146091,0.0729555,7.06824,3.49783,6.26046,-0.0309959,-0.00154526,0.120422,-0.666345,-9.71768,-2.2159,0.0219241,-0.380765,-0.320427,-1.80091,9.07277,-2.66925,0.233599,-0.277434,-0.0105801
0.464,6.7437,-3.06217,6.17146,-0.175481,-0.0158086,0.0976159,-0.81505,9.48415,0.958999,0.0418636,-0.0944986,0.161079,0.0461023,-10.0065,-0.643743,0.157951,0.238078,0.176771,9.84605,-0.378153,2.49111,-0.308843,0.0160596,0.0655786,7.11011,3.48691,6.25338,-0.0273777,0.00157576,0.118522,-0.657785,-9.68069,-2.20231,0.0186753,-0.371338,-0.316192,-1.80726,9.09683,-2.62024,0.232068,-0.287518,-0.00618702
0.465,6.73799,-3.09285,6.16431,-0.178485,-0.0169132,0.0972022,-0.756124,9.48431,0.918388,0.0414669,-0.096646,0.159465,0.0266417,-9.989,-0.618113,0.158137,0.230497,0.175562,9.84941,-0.392416,2.49586,-0.294484,0.0175101,0.0582018,7.15198,3.47599,6.2463,-0.0237594,0.00469678,0.116621,-0.649225,-9.64369,-2.18872,0.0154265,-0.361911,-0.311958,-1.81361,9.12088,-2.57122,0.230536,-0.297602,-0.00179395
0.466,6.73228,-3.12353,6.15716,-0.181488,-0.0180177,0.0967885,-0.697199,9.48447,0.877776,0.0410703,-0.0987934,0.157852,0.00718107,-9.97153,-0.592482,0.158323,0.222917,0.174353,9.85277,-0.406678,2.5006,-0.280126,0.0189606,0.050825,7.19385,3.46507,6.23922,-0.0201411,0.0078178,0.114721,-0.640666,-9.6067,-2.17513,0.0121778,-0.352485,-0.307723,-1.81995,9.14493,-2.52221,0.229005,-0.307686,0.00259911
0.467,6.71825,-3.15898,6.14921,-0.18441,-0.0196127,0.0962586,-0.643317,9.48254,0.83814,0.0412234,-0.100487,0.156101,-0.0113201,-9.96074,-0.571601,0.158097,0.216572,0.172528,9.85303,-0.422719,2.51089,-0.264673,0.0204246,0.0433091,7.22069,3.4589,6.2345,-0.0168039,0.0111713,0.112277,-0.630877,-9.57927,-2.1705,0.00986799,-0.341605,-0.302871,-1.83187,9.16262,-2.48633,0.227678,-0.315131,0.00663866
0.468,6.68759,-3.20394,6.13965,-0.187167,-0.0221885,0.0954961,-0.599522,9.47643,0.800451,0.0424761,-0.101272,0.154078,-0.0279023,-9.96333,-0.560217,0.157048,0.212698,0.169471,9.84708,-0.442317,2.53228,-0.247031,0.0219156,0.0355152,7.21748,3.46223,6.2345,-0.014029,0.0149898,0.108745,-0.618631,-9.57098,-2.18381,0.00943612,-0.327819,-0.296784,-1.85493,9.16759,-2.47673,0.226757,-0.317298,0.00997119
0.469,6.65693,-3.2489,6.13009,-0.189925,-0.0247644,0.0947336,-0.555727,9.47033,0.762763,0.0437288,-0.102058,0.152055,-0.0444845,-9.96591,-0.548833,0.155999,0.208824,0.166415,9.84113,-0.461916,2.55367,-0.229388,0.0234066,0.0277213,7.21428,3.46556,6.2345,-0.0112541,0.0188084,0.105214,-0.606384,-9.56269,-2.19712,0.00900425,-0.314034,-0.290697,-1.87799,9.17256,-2.46714,0.225837,-0.319465,0.0133037
0.47,6.62627,-3.29386,6.12053,-0.192682,-0.0273402,0.093971,-0.511932,9.46422,0.725074,0.0449816,-0.102843,0.150032,-0.0610667,-9.9685,-0.537449,0.154951,0.204949,0.163358,9.83519,-0.481514,2.57506,-0.211746,0.0248976,0.0199274,7.21107,3.46889,6.2345,-0.00847917,0.0226269,0.101683,-0.594137,-9.55439,-2.21043,0.00857238,-0.300248,-0.28461,-1.90104,9.17754,-2.45754,0.224917,-0.321632,0.0166362
0.471,6.59562,-3.33882,6.11097,-0.19544,-0.029916,0.0932085,-0.468138,9.45812,0.687386,0.0462343,-0.103629,0.148008,-0.077649,-9.97109,-0.526065,0.153902,0.201075,0.160302,9.82924,-0.501113,2.59645,-0.194104,0.0263886,0.0121334,7.20786,3.47222,6.2345,-0.00570425,0.0264454,0.0981513,-0.581891,-9.5461,-2.22374,0.00814051,-0.286462,-0.278523,-1.9241,9.18251,-2.44794,0.223996,-0.323799,0.0199688
0.472,6.57043,-3.35992,6.11635,-0.195878,-0.0334625,0.090501,-0.430148,9.44107,0.683903,0.0479422,-0.103548,0.145701,-0.0638608,-9.97285,-0.521194,0.152172,0.19848,0.157727,9.79608,-0.537049,2.59721,-0.176567,0.0268358,0.00527783,7.2077,3.50771,6.21392,-0.0051718,0.0284578,0.095524,-0.588074,-9.55185,-2.24532,0.00804124,-0.269031,-0.272649,-1.94314,9.16672,-2.43596,0.227124,-0.319917,0.023406
0.473,6.54593,-3.37802,6.1236,-0.196026,-0.0371302,0.0875503,-0.392885,9.42265,0.684696,0.0497069,-0.103359,0.143359,-0.0462763,-9.97451,-0.517137,0.150356,0.196045,0.155212,9.75952,-0.575028,2.59539,-0.159043,0.0271524,-0.00146049,7.20791,3.54723,6.19077,-0.00491967,0.0302445,0.0930097,-0.596561,-9.55935,-2.26793,0.00798354,-0.251145,-0.266802,-1.96167,9.14833,-2.42368,0.230759,-0.315279,0.0268563
0.474,6.52142,-3.39613,6.13085,-0.196174,-0.040798,0.0845996,-0.355621,9.40423,0.685488,0.0514717,-0.10317,0.141017,-0.0286918,-9.97616,-0.513079,0.148541,0.19361,0.152697,9.72295,-0.613007,2.59356,-0.141519,0.0274691,-0.00819881,7.20813,3.58675,6.16762,-0.00466753,0.0320312,0.0904954,-0.605047,-9.56685,-2.29055,0.00792584,-0.233258,-0.260955,-1.9802,9.12994,-2.41141,0.234393,-0.31064,0.0303066
0.475,6.49692,-3.41424,6.13809,-0.196322,-0.0444658,0.0816489,-0.318357,9.38582,0.686281,0.0532365,-0.102982,0.138674,-0.0111072,-9.97782,-0.509022,0.146726,0.191174,0.150182,9.68639,-0.650985,2.59174,-0.123996,0.0277858,-0.0149371,7.20834,3.62627,6.14447,-0.0044154,0.0338178,0.0879811,-0.613534,-9.57435,-2.31316,0.00786814,-0.215371,-0.255108,-1.99873,9.11156,-2.39913,0.238027,-0.306002,0.0337569
0.476,6.47833,-3.44136,6.14706,-0.19636,-0.0464309,0.0802754,-0.293129,9.38427,0.680966,0.0548174,-0.102964,0.136073,0.0271267,-9.9747,-0.516904,0.145256,0.189964,0.147697,9.65532,-0.688886,2.59023,-0.107235,0.0282123,-0.0199867,7.19692,3.65153,6.13313,-0.00387062,0.0350232,0.0861937,-0.621467,-9.57431,-2.31727,0.00666968,-0.197828,-0.249068,-2.00722,9.10289,-2.37097,0.241024,-0.301617,0.0362599
0.477,6.46714,-3.47972,6.15819,-0.19626,-0.0462676,0.0808736,-0.282945,9.40382,0.668017,0.0561687,-0.103161,0.133147,0.0911723,-9.96559,-0.53971,0.144217,0.190285,0.145249,9.63113,-0.726689,2.58913,-0.0914278,0.028776,-0.0229253,7.17094,3.65898,6.13653,-0.00296005,0.0355019,0.085315,-0.628707,-9.56482,-2.29826,0.00404527,-0.180713,-0.242787,-2.00314,9.10637,-2.32296,0.243223,-0.297547,0.0375787
0.478,6.45595,-3.51809,6.16931,-0.19616,-0.0461043,0.0814718,-0.272761,9.42336,0.655067,0.0575199,-0.103357,0.130221,0.155218,-9.95649,-0.562516,0.143178,0.190606,0.142801,9.60693,-0.764492,2.58803,-0.0756207,0.0293398,-0.0258639,7.14496,3.66642,6.13994,-0.00204947,0.0359806,0.0844362,-0.635948,-9.55534,-2.27925,0.00142086,-0.163599,-0.236505,-1.99906,9.10985,-2.27495,0.245422,-0.293478,0.0388975
0.479,6.44476,-3.55646,6.18044,-0.19606,-0.045941,0.08207,-0.262578,9.44291,0.642118,0.0588711,-0.103554,0.127295,0.219264,-9.94738,-0.585321,0.142139,0.190927,0.140353,9.58273,-0.802294,2.58693,-0.0598137,0.0299035,-0.0288025,7.11898,3.67386,6.14334,-0.00113889,0.0364594,0.0835575,-0.643189,-9.54585,-2.26023,-0.00120356,-0.146484,-0.230224,-1.99499,9.11333,-2.22695,0.247621,-0.289408,0.0402162
0.48,6.43357,-3.59483,6.19156,-0.19596,-0.0457777,0.0826682,-0.252394,9.46245,0.629168,0.0602223,-0.103751,0.124369,0.283309,-9.93828,-0.608127,0.1411,0.191248,0.137905,9.55853,-0.840097,2.58583,-0.0440066,0.0304673,-0.0317411,7.093,3.68131,6.14675,-0.000228317,0.0369381,0.0826788,-0.650429,-9.53637,-2.24122,-0.00382797,-0.12937,-0.223942,-1.99091,9.11681,-2.17894,0.24982,-0.285339,0.041535
0.481,6.43802,-3.62831,6.15856,-0.19596,-0.0467136,0.0847557,-0.237244,9.46923,0.6447,0.0638377,-0.101483,0.119165,0.327608,-9.92504,-0.620338,0.138157,0.192155,0.135797,9.56298,-0.878119,2.58558,-0.0273163,0.0302965,-0.0323254,7.08618,3.68096,6.16406,-0.00486677,0.034346,0.0811932,-0.680206,-9.54567,-2.19648,-0.00887258,-0.113457,-0.215181,-1.98994,9.12968,-2.16401,0.245308,-0.285495,0.0446669
0.482,6.44247,-3.6618,6.12556,-0.19596,-0.0476495,0.0868431,-0.222095,9.47601,0.660231,0.067453,-0.0992148,0.113961,0.371907,-9.91181,-0.632549,0.135213,0.193062,0.13369,9.56743,-0.91614,2.58534,-0.0106259,0.0301257,-0.0329096,7.07936,3.68062,6.18137,-0.00950523,0.0317539,0.0797077,-0.709982,-9.55498,-2.15175,-0.0139172,-0.0975434,-0.206419,-1.98898,9.14255,-2.14908,0.240795,-0.285651,0.0477989
0.483,6.44692,-3.69529,6.09256,-0.19596,-0.0485854,0.0889306,-0.206945,9.48279,0.675763,0.0710683,-0.0969468,0.108756,0.416205,-9.89857,-0.64476,0.13227,0.193968,0.131582,9.57188,-0.954161,2.58509,0.00606448,0.029955,-0.0334938,7.07254,3.68028,6.19868,-0.0141437,0.0291618,0.0782221,-0.739759,-9.56428,-2.10701,-0.0189618,-0.0816302,-0.197658,-1.98801,9.15542,-2.13415,0.236283,-0.285807,0.0509308
0.484,6.45137,-3.72877,6.05956,-0.19596,-0.0495213,0.0910181,-0.191796,9.48958,0.691295,0.0746837,-0.0946787,0.103552,0.460504,-9.88534,-0.65697,0.129327,0.194875,0.129474,9.57634,-0.992182,2.58484,0.0227549,0.0297842,-0.034078,7.06573,3.67994,6.21599,-0.0187821,0.0265697,0.0767365,-0.769535,-9.57359,-2.06227,-0.0240064,-0.0657169,-0.188897,-1.98705,9.16829,-2.11922,0.23177,-0.285963,0.0540627
0.485,6.46699,-3.74528,6.04294,-0.19618,-0.0507453,0.0915074,-0.176035,9.49001,0.705272,0.0776812,-0.0914051,0.0999127,0.482586,-9.8803,-0.672516,0.126179,0.19728,0.127775,9.56523,-1.02316,2.59167,0.0389734,0.0299677,-0.0349503,7.05435,3.69214,6.20801,-0.0200251,0.0264665,0.0758466,-0.789811,-9.57583,-2.03867,-0.0290149,-0.0509361,-0.180873,-1.97061,9.19018,-2.10693,0.226126,-0.289447,0.0574375
0.486,6.49154,-3.74819,6.03942,-0.196576,-0.0521999,0.0907182,-0.159783,9.48536,0.718006,0.0801844,-0.087327,0.0975252,0.486896,-9.88182,-0.69073,0.122867,0.200886,0.126404,9.54167,-1.04849,2.60415,0.0548145,0.0304347,-0.0360531,7.03931,3.71438,6.1798,-0.0185518,0.0283544,0.0754333,-0.802485,-9.57242,-2.03197,-0.0339947,-0.0370611,-0.17344,-1.94179,9.21928,-2.09673,0.219576,-0.295595,0.0610066
0.487,6.51609,-3.7511,6.03589,-0.196972,-0.0536544,0.089929,-0.143532,9.48071,0.730739,0.0826877,-0.083249,0.0951377,0.491205,-9.88334,-0.708944,0.119556,0.204491,0.125033,9.51812,-1.07383,2.61663,0.0706557,0.0309017,-0.0371558,7.02428,3.73661,6.15158,-0.0170784,0.0302423,0.0750199,-0.81516,-9.56901,-2.02527,-0.0389744,-0.0231862,-0.166006,-1.91297,9.24839,-2.08653,0.213026,-0.301742,0.0645756
0.488,6.54064,-3.75401,6.03237,-0.197368,-0.0551089,0.0891397,-0.127281,9.47606,0.743473,0.0851909,-0.0791709,0.0927502,0.495514,-9.88485,-0.727158,0.116245,0.208097,0.123661,9.49456,-1.09916,2.62911,0.0864968,0.0313687,-0.0382586,7.00925,3.75885,6.12337,-0.015605,0.0321302,0.0746065,-0.827834,-9.5656,-2.01857,-0.0439541,-0.00931128,-0.158573,-1.88415,9.27749,-2.07634,0.206476,-0.30789,0.0681447
0.489,6.5615,-3.75513,6.02954,-0.197574,-0.0564072,0.0885444,-0.113112,9.47153,0.755747,0.0878775,-0.0754146,0.0903447,0.498849,-9.88771,-0.744394,0.113027,0.211757,0.122371,9.47059,-1.12419,2.64156,0.102172,0.0318763,-0.0392962,6.99772,3.77895,6.09877,-0.0143353,0.0339483,0.0743427,-0.84031,-9.56302,-2.0085,-0.048897,0.00432858,-0.151231,-1.85495,9.30521,-2.07034,0.20034,-0.314099,0.0714964
0.49,6.55281,-3.74193,6.03228,-0.196251,-0.0564557,0.0895002,-0.115598,9.46798,0.764342,0.0920313,-0.074232,0.0877952,0.494384,-9.90129,-0.753809,0.110558,0.215858,0.121731,9.44327,-1.14675,2.6537,0.116516,0.0327095,-0.0398128,7.01423,3.78201,6.10309,-0.0146947,0.0352075,0.0752756,-0.85119,-9.56705,-1.97147,-0.053546,0.0160878,-0.14462,-1.82267,9.32188,-2.09795,0.197518,-0.320795,0.0731094
0.491,6.54412,-3.72872,6.03502,-0.194928,-0.0565042,0.0904561,-0.118085,9.46442,0.772936,0.0961851,-0.0730494,0.0852458,0.48992,-9.91487,-0.763223,0.108088,0.219958,0.121091,9.41595,-1.16931,2.66583,0.130859,0.0335426,-0.0403295,7.03074,3.78507,6.10741,-0.0150541,0.0364668,0.0762085,-0.862071,-9.57109,-1.93443,-0.058195,0.027847,-0.138009,-1.7904,9.33856,-2.12555,0.194696,-0.327491,0.0747223
0.492,6.53543,-3.71552,6.03776,-0.193605,-0.0565526,0.0914119,-0.120572,9.46087,0.781531,0.100339,-0.0718668,0.0826963,0.485455,-9.92845,-0.772638,0.105618,0.224059,0.120452,9.38863,-1.19186,2.67797,0.145203,0.0343757,-0.0408461,7.04724,3.78813,6.11174,-0.0154135,0.037726,0.0771414,-0.872952,-9.57512,-1.8974,-0.0628441,0.0396061,-0.131398,-1.75812,9.35523,-2.15316,0.191874,-0.334187,0.0763353
0.493,6.52674,-3.70232,6.0405,-0.192282,-0.0566011,0.0923677,-0.123059,9.45731,0.790126,0.104493,-0.0706842,0.0801468,0.480991,-9.94203,-0.782052,0.103149,0.22816,0.119812,9.36131,-1.21442,2.69011,0.159547,0.0352088,-0.0413628,7.06375,3.7912,6.11606,-0.0157729,0.0389853,0.0780744,-0.883832,-9.57916,-1.86037,-0.0674931,0.0513653,-0.124787,-1.72584,9.37191,-2.18076,0.189052,-0.340883,0.0779482
0.494,6.53004,-3.67004,6.02944,-0.192339,-0.0561841,0.0940634,-0.138745,9.44703,0.811771,0.107362,-0.0694599,0.076966,0.486383,-9.94928,-0.781426,0.100797,0.232898,0.118824,9.35539,-1.23976,2.69611,0.171821,0.0350519,-0.0427299,7.0839,3.78818,6.12317,-0.0159163,0.0408091,0.0790768,-0.915455,-9.59832,-1.83936,-0.0711475,0.0641596,-0.119485,-1.71042,9.37962,-2.23511,0.186102,-0.346005,0.0794592
0.495,6.53933,-3.62822,6.01147,-0.193086,-0.0555344,0.0961289,-0.16103,9.43337,0.839941,0.10959,-0.0682148,0.0734695,0.496703,-9.95335,-0.775778,0.0985032,0.237955,0.117663,9.36015,-1.2665,2.69904,0.18306,0.0343999,-0.0445224,7.10587,3.78212,6.13168,-0.0159516,0.0429152,0.080114,-0.957447,-9.62506,-1.82637,-0.0743045,0.0774714,-0.114838,-1.70343,9.38285,-2.30283,0.183089,-0.350339,0.0809193
0.496,6.54862,-3.58641,5.99351,-0.193833,-0.0548846,0.0981944,-0.183316,9.41971,0.868111,0.111817,-0.0669697,0.069973,0.507023,-9.95743,-0.770131,0.0962097,0.243012,0.116502,9.36492,-1.29323,2.70196,0.194299,0.033748,-0.0463148,7.12784,3.77607,6.14019,-0.015987,0.0450214,0.0811513,-0.99944,-9.65179,-1.81338,-0.0774616,0.0907832,-0.110191,-1.69644,9.38608,-2.37055,0.180075,-0.354673,0.0823794
0.497,6.55791,-3.5446,5.97554,-0.19458,-0.0542349,0.10026,-0.205602,9.40606,0.896282,0.114045,-0.0657246,0.0664764,0.517343,-9.9615,-0.764483,0.0939163,0.24807,0.11534,9.36969,-1.31996,2.70489,0.205537,0.033096,-0.0481072,7.14981,3.77001,6.14871,-0.0160223,0.0471275,0.0821885,-1.04143,-9.67852,-1.80039,-0.0806187,0.104095,-0.105544,-1.68944,9.38931,-2.43827,0.177062,-0.359008,0.0838395
0.498,6.55405,-3.50351,5.97158,-0.195889,-0.0542561,0.10203,-0.224657,9.39265,0.928073,0.115646,-0.0641406,0.0631914,0.525245,-9.96548,-0.753098,0.0913171,0.253648,0.113807,9.37011,-1.342,2.70632,0.216637,0.0324665,-0.0497633,7.16418,3.76195,6.15652,-0.0161911,0.0494917,0.0822195,-1.077,-9.70087,-1.79981,-0.0837594,0.118088,-0.10038,-1.67909,9.37984,-2.50364,0.173561,-0.362298,0.0856104
0.499,6.50417,-3.465,6.01661,-0.199166,-0.0566257,0.102767,-0.232407,9.38013,0.972536,0.115056,-0.0613704,0.0606465,0.524686,-9.96912,-0.721629,0.0876481,0.261048,0.11097,9.35534,-1.3476,2.70249,0.227249,0.0319154,-0.050942,7.15194,3.74687,6.16191,-0.0168268,0.0527592,0.0787288,-1.09008,-9.70789,-1.84265,-0.0868429,0.134466,-0.0934072,-1.65699,9.32591,-2.56079,0.168357,-0.361936,0.0884695
0.5,6.45429,-3.42649,6.06165,-0.202442,-0.0589952,0.103503,-0.240157,9.3676,1.017,0.114466,-0.0586001,0.0581016,0.524126,-9.97277,-0.69016,0.083979,0.268448,0.108134,9.34057,-1.35321,2.69865,0.23786,0.0313644,-0.0521208,7.1397,3.73179,6.1673,-0.0174625,0.0560266,0.0752382,-1.10316,-9.7149,-1.8855,-0.0899264,0.150843,-0.0864347,-1.63489,9.27199,-2.61794,0.163153,-0.361574,0.0913287
0.501,6.40441,-3.38797,6.10668,-0.205719,-0.0613648,0.10424,-0.247907,9.35507,1.06146,0.113875,-0.0558299,0.0555567,0.523567,-9.97642,-0.658691,0.08031,0.275849,0.105297,9.32579,-1.35881,2.69482,0.248472,0.0308133,-0.0532996,7.12747,3.71671,6.17269,-0.0180982,0.0592941,0.0717475,-1.11624,-9.72192,-1.92834,-0.0930099,0.167221,-0.0794621,-1.61279,9.21806,-2.67508,0.157949,-0.361212,0.0941878
0.502,6.35453,-3.34946,6.15172,-0.208996,-0.0637344,0.104976,-0.255657,9.34254,1.10593,0.113285,-0.0530596,0.0530118,0.523007,-9.98006,-0.627222,0.0766409,0.283249,0.102461,9.31102,-1.36441,2.69099,0.259084,0.0302623,-0.0544784,7.11523,3.70163,6.17808,-0.0187339,0.0625615,0.0682568,-1.12932,-9.72894,-1.97119,-0.0960934,0.183599,-0.0724896,-1.59069,9.16413,-2.73223,0.152745,-0.36085,0.0970469
0.503,6.35451,-3.3172,6.16337,-0.210762,-0.0624548,0.10861,-0.277298,9.33449,1.14535,0.116456,-0.0514153,0.0501894,0.52184,-9.98224,-0.619662,0.0730087,0.289074,0.101157,9.30963,-1.39298,2.69827,0.266374,0.0302179,-0.0575337,7.09661,3.70606,6.1793,-0.0201006,0.0635307,0.0678922,-1.11185,-9.73072,-1.99244,-0.0981071,0.197479,-0.0637034,-1.55802,9.13522,-2.77062,0.147989,-0.36157,0.0957225
0.504,6.36874,-3.28673,6.16548,-0.212096,-0.0601325,0.11307,-0.302909,9.32771,1.18334,0.120703,-0.0500927,0.0472878,0.5205,-9.984,-0.618933,0.0693871,0.294448,0.10029,9.31207,-1.42812,2.70873,0.272716,0.0303183,-0.0611252,7.07615,3.71606,6.17932,-0.021676,0.0638433,0.0684208,-1.08566,-9.731,-2.00752,-0.0998152,0.210645,-0.0543989,-1.52233,9.11345,-2.80366,0.143361,-0.362599,0.0932027
0.505,6.38297,-3.25625,6.16759,-0.213431,-0.0578103,0.117531,-0.328519,9.32094,1.22132,0.124949,-0.0487701,0.0443861,0.519159,-9.98576,-0.618205,0.0657654,0.299823,0.0994239,9.31451,-1.46325,2.71919,0.279057,0.0304188,-0.0647167,7.0557,3.72606,6.17934,-0.0232515,0.0641559,0.0689494,-1.05946,-9.73128,-2.02259,-0.101523,0.223811,-0.0450944,-1.48665,9.09169,-2.83669,0.138733,-0.363628,0.090683
