Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.781,6.05472,-6.35455,5.76413,0.740415,-0.0635122,-1.02129,0.974414,10.1545,-1.45662,-0.444041,-0.337237,-1.28732,-0.0578637,-9.93795,-1.07262,-0.324567,0.122764,0.0213446,9.23878,-0.733846,2.95976,-0.0451912,0.359881,0.314771,6.95812,3.87893,6.00885,0.0587607,-0.109232,-0.212501,-0.393818,-9.35165,-2.16547,0.0635568,0.47012,0.541879,4.69148,10.5792,-0.398977,-1.14568,-0.0407829,1.04404
0.782,6.12919,-6.43742,5.77235,0.750884,-0.0884509,-1.03214,0.957614,10.1702,-1.40573,-0.445938,-0.347942,-1.30814,-0.0351925,-9.90279,-1.10247,-0.323106,0.123364,0.0213081,9.22253,-0.779096,2.97753,-0.0640515,0.363706,0.314579,6.92543,3.90644,5.97431,0.0590813,-0.107045,-0.208327,-0.408717,-9.35242,-2.16237,0.0648344,0.470396,0.548405,4.75871,10.6,-0.335351,-1.15825,-0.0149502,1.06838
0.783,6.16246,-6.42064,5.83537,0.755634,-0.109063,-1.04838,0.897898,10.2132,-1.37755,-0.446043,-0.36159,-1.32839,-0.0232125,-9.88373,-1.10189,-0.321836,0.124249,0.0218582,9.21854,-0.784386,2.97501,-0.0835963,0.36859,0.316332,6.94138,3.93439,5.97532,0.0581383,-0.10328,-0.205254,-0.441388,-9.36854,-2.16757,0.0655622,0.474719,0.551717,4.82761,10.5905,-0.287941,-1.16707,0.00894505,1.0903
0.784,6.18396,-6.37538,5.91406,0.75875,-0.128439,-1.06617,0.825921,10.264,-1.35587,-0.445635,-0.376078,-1.34848,-0.0142873,-9.86926,-1.09261,-0.32062,0.125215,0.0225759,9.21806,-0.778258,2.9667,-0.103337,0.373777,0.318641,6.97123,3.96248,5.98649,0.0568342,-0.0990659,-0.202494,-0.479138,-9.38904,-2.17515,0.066133,0.480198,0.554112,4.89698,10.5722,-0.245164,-1.17484,0.0322868,1.11152
0.785,6.20546,-6.33013,5.99275,0.761867,-0.147814,-1.08395,0.753944,10.3148,-1.33418,-0.445228,-0.390567,-1.36858,-0.00536202,-9.8548,-1.08334,-0.319405,0.126182,0.0232936,9.21758,-0.772131,2.95839,-0.123077,0.378964,0.32095,7.00108,3.99056,5.99766,0.05553,-0.0948513,-0.199735,-0.516887,-9.40953,-2.18273,0.0667037,0.485677,0.556507,4.96636,10.554,-0.202387,-1.1826,0.0556286,1.13275
0.786,6.22696,-6.28488,6.07143,0.764983,-0.16719,-1.10174,0.681966,10.3655,-1.3125,-0.44482,-0.405055,-1.38867,0.00356323,-9.84034,-1.07407,-0.318189,0.127149,0.0240113,9.2171,-0.766003,2.95008,-0.142817,0.38415,0.32326,7.03093,4.01864,6.00883,0.0542259,-0.0906367,-0.196976,-0.554636,-9.43003,-2.19031,0.0672744,0.491157,0.558901,5.03573,10.5357,-0.15961,-1.19036,0.0789704,1.15397
0.787,6.26798,-6.21374,6.16092,0.763585,-0.186426,-1.12038,0.579332,10.4276,-1.262,-0.445696,-0.421723,-1.40972,0.0234729,-9.81924,-1.08661,-0.31779,0.129068,0.0245822,9.20886,-0.756525,2.95119,-0.160799,0.38903,0.324585,7.04567,4.04633,6.00078,0.052066,-0.0861656,-0.194016,-0.577628,-9.43138,-2.19232,0.0685249,0.495222,0.561822,5.10141,10.5155,-0.108694,-1.19659,0.101415,1.17549
0.788,6.34805,-6.09083,6.27202,0.753157,-0.205385,-1.14074,0.415382,10.5122,-1.15386,-0.449139,-0.442749,-1.4327,0.0653515,-9.78486,-1.14278,-0.319023,0.132894,0.0248597,9.1851,-0.740344,2.97116,-0.175264,0.393296,0.323942,7.03019,4.07325,5.95429,0.0481946,-0.0811812,-0.190653,-0.571108,-9.39443,-2.18319,0.0711349,0.496459,0.565795,5.15967,10.4915,-0.0414996,-1.19977,0.122066,1.1976
0.789,6.42812,-5.96792,6.38312,0.742729,-0.224343,-1.1611,0.251432,10.5968,-1.04573,-0.452583,-0.463776,-1.45567,0.10723,-9.75048,-1.19896,-0.320255,0.13672,0.0251372,9.16134,-0.724164,2.99112,-0.189729,0.397562,0.323299,7.0147,4.10017,5.9078,0.0443232,-0.0761969,-0.18729,-0.564588,-9.35748,-2.17406,0.0737448,0.497697,0.569767,5.21794,10.4674,0.0256944,-1.20294,0.142717,1.2197
0.79,6.5082,-5.84502,6.49422,0.7323,-0.243301,-1.18145,0.0874821,10.6814,-0.9376,-0.456026,-0.484802,-1.47865,0.149109,-9.7161,-1.25513,-0.321488,0.140546,0.0254147,9.13758,-0.707984,3.01108,-0.204194,0.401828,0.322656,6.99922,4.1271,5.86131,0.0404518,-0.0712125,-0.183928,-0.558069,-9.32053,-2.16493,0.0763548,0.498934,0.57374,5.27621,10.4433,0.0928885,-1.20612,0.163367,1.24181
0.791,6.58827,-5.72211,6.60532,0.721872,-0.262259,-1.20181,-0.0764677,10.766,-0.829468,-0.45947,-0.505828,-1.50162,0.190987,-9.68172,-1.3113,-0.322721,0.144371,0.0256922,9.11382,-0.691804,3.03105,-0.218659,0.406094,0.322014,6.98374,4.15402,5.81483,0.0365804,-0.0662282,-0.180565,-0.551549,-9.28358,-2.1558,0.0789648,0.500171,0.577713,5.33447,10.4192,0.160083,-1.20929,0.184018,1.26391
0.792,6.66387,-5.52272,6.70045,0.704456,-0.27973,-1.22315,-0.232759,10.9387,-0.716733,-0.461072,-0.537812,-1.52389,0.182856,-9.68763,-1.3321,-0.326039,0.144005,0.0288478,9.08955,-0.650881,3.07644,-0.232446,0.409858,0.320267,6.95922,4.21214,5.78495,0.0316323,-0.0611115,-0.177196,-0.550069,-9.27114,-2.14877,0.0825496,0.503395,0.582732,5.37744,10.4177,0.144007,-1.20009,0.202469,1.28405
0.793,6.73892,-5.31377,6.79358,0.686167,-0.297016,-1.2446,-0.388093,11.1225,-0.603423,-0.462444,-0.571166,-1.54606,0.168473,-9.69858,-1.34848,-0.329618,0.143114,0.0323632,9.06522,-0.606865,3.12501,-0.246149,0.413558,0.318382,6.93357,4.27416,5.75715,0.0265495,-0.0559783,-0.173825,-0.549219,-9.26177,-2.142,0.0862562,0.506867,0.587882,5.41849,10.4191,0.117522,-1.18934,0.220645,1.30395
0.794,6.81397,-5.10481,6.8867,0.667877,-0.314302,-1.26606,-0.543427,11.3062,-0.490112,-0.463817,-0.604519,-1.56824,0.15409,-9.70952,-1.36485,-0.333197,0.142224,0.0358786,9.04089,-0.56285,3.17358,-0.259851,0.417259,0.316497,6.90792,4.33619,5.72936,0.0214667,-0.0508451,-0.170454,-0.54837,-9.2524,-2.13523,0.0899629,0.510339,0.593031,5.45954,10.4204,0.0910377,-1.1786,0.238821,1.32385
0.795,6.88901,-4.89586,6.97983,0.649588,-0.331587,-1.28752,-0.698761,11.4899,-0.376802,-0.465189,-0.637873,-1.59042,0.139708,-9.72047,-1.38123,-0.336776,0.141333,0.039394,9.01656,-0.518834,3.22214,-0.273554,0.42096,0.314613,6.88227,4.39821,5.70156,0.016384,-0.0457119,-0.167084,-0.54752,-9.24303,-2.12846,0.0936695,0.513811,0.598181,5.50059,10.4217,0.0645532,-1.16785,0.256997,1.34375
0.796,6.96706,-4.66083,7.0903,0.632045,-0.352187,-1.30715,-0.848415,11.6785,-0.290863,-0.467892,-0.670465,-1.61138,0.142585,-9.71179,-1.39766,-0.339191,0.142042,0.0405499,8.98813,-0.474796,3.27483,-0.287455,0.422895,0.313314,6.86617,4.4204,5.69891,0.0118909,-0.0422166,-0.163233,-0.555962,-9.24393,-2.11085,0.0970799,0.51945,0.602319,5.49053,10.4139,0.0224118,-1.15172,0.271363,1.36342
0.797,7.04888,-4.39322,7.22243,0.615437,-0.376928,-1.32451,-0.990969,11.8734,-0.239137,-0.472258,-0.702104,-1.63082,0.167038,-9.6786,-1.41415,-0.340153,0.14475,0.0387565,8.95459,-0.430731,3.33266,-0.301603,0.422625,0.312748,6.86201,4.39279,5.72769,0.00813506,-0.0407689,-0.158781,-0.576018,-9.25767,-2.07967,0.10012,0.527797,0.605192,5.4166,10.3947,-0.0393008,-1.12887,0.280967,1.38281
0.798,7.13069,-4.12561,7.35457,0.598828,-0.40167,-1.34187,-1.13352,12.0683,-0.187411,-0.476624,-0.733743,-1.65026,0.19149,-9.6454,-1.43064,-0.341115,0.147458,0.0369631,8.92105,-0.386666,3.39049,-0.315751,0.422354,0.312183,6.85786,4.36519,5.75647,0.0043792,-0.0393211,-0.154329,-0.596073,-9.27141,-2.0485,0.10316,0.536144,0.608066,5.34266,10.3754,-0.101013,-1.10602,0.29057,1.40221
0.799,7.2125,-3.858,7.48671,0.58222,-0.426411,-1.35923,-1.27608,12.2632,-0.135686,-0.48099,-0.765383,-1.6697,0.215943,-9.6122,-1.44713,-0.342077,0.150165,0.0351698,8.88751,-0.3426,3.44832,-0.329899,0.422083,0.311617,6.8537,4.33758,5.78525,0.000623328,-0.0378734,-0.149877,-0.616129,-9.28516,-2.01733,0.1062,0.544491,0.61094,5.26872,10.3562,-0.162726,-1.08317,0.300174,1.4216
0.8,7.29431,-3.59039,7.61884,0.565611,-0.451153,-1.37658,-1.41863,12.458,-0.0839603,-0.485356,-0.797022,-1.68914,0.240395,-9.57901,-1.46363,-0.343038,0.152873,0.0333764,8.85396,-0.298535,3.50615,-0.344047,0.421812,0.311052,6.84954,4.30997,5.81403,-0.00313254,-0.0364257,-0.145425,-0.636185,-9.2989,-1.98615,0.10924,0.552838,0.613814,5.19478,10.3369,-0.224439,-1.06032,0.309777,1.44099
0.801,7.38667,-3.42841,7.7113,0.549909,-0.481862,-1.38871,-1.45862,12.6265,0.030861,-0.488258,-0.832484,-1.70973,0.248219,-9.62322,-1.45085,-0.343919,0.156862,0.0357242,8.82309,-0.322586,3.53357,-0.35893,0.420378,0.310563,6.82136,4.33383,5.85331,-0.00749862,-0.0334629,-0.141155,-0.619922,-9.31065,-2.00286,0.108024,0.565343,0.619944,5.11773,10.4306,-0.333445,-1.0275,0.31274,1.45085
0.802,7.47904,-3.26644,7.80376,0.534207,-0.51257,-1.40084,-1.4986,12.7949,0.145682,-0.491161,-0.867946,-1.73032,0.256043,-9.66743,-1.43807,-0.3448,0.160852,0.0380721,8.79222,-0.346637,3.56099,-0.373813,0.418944,0.310074,6.79317,4.35769,5.89259,-0.0118647,-0.0305001,-0.136885,-0.603659,-9.3224,-2.01957,0.106807,0.577849,0.626075,5.04068,10.5242,-0.44245,-0.994674,0.315703,1.4607
0.803,7.5714,-3.10447,7.89622,0.518505,-0.543279,-1.41297,-1.53859,12.9634,0.260504,-0.494063,-0.903408,-1.75091,0.263866,-9.71164,-1.4253,-0.345681,0.164841,0.04042,8.76134,-0.370687,3.58841,-0.388696,0.41751,0.309585,6.76499,4.38155,5.93187,-0.0162308,-0.0275373,-0.132615,-0.587396,-9.33415,-2.03628,0.10559,0.590354,0.632205,4.96364,10.6179,-0.551456,-0.961851,0.318666,1.47056
0.804,7.66377,-2.9425,7.98867,0.502803,-0.573987,-1.4251,-1.57857,13.1318,0.375325,-0.496966,-0.93887,-1.7715,0.27169,-9.75586,-1.41252,-0.346563,0.16883,0.0427678,8.73047,-0.394738,3.61584,-0.403578,0.416076,0.309097,6.7368,4.4054,5.97115,-0.0205968,-0.0245745,-0.128345,-0.571133,-9.34591,-2.05298,0.104374,0.602859,0.638336,4.88659,10.7115,-0.660462,-0.929028,0.321629,1.48041
0.805,7.78975,-2.8959,8.01584,0.481928,-0.606231,-1.43469,-1.58602,13.3574,0.458933,-0.501777,-0.970665,-1.79352,0.294307,-9.77081,-1.38053,-0.349121,0.174144,0.044154,8.73009,-0.395475,3.60784,-0.417521,0.418915,0.304175,6.73193,4.4162,5.98819,-0.025113,-0.0210072,-0.122455,-0.553557,-9.35763,-2.07904,0.104673,0.616166,0.641654,4.7541,10.7821,-0.744975,-0.892385,0.324912,1.48865
0.806,7.94261,-2.9416,7.99076,0.456916,-0.639702,-1.44225,-1.56743,13.6286,0.517571,-0.508116,-0.999525,-1.81669,0.328757,-9.76236,-1.33317,-0.353022,0.180517,0.0447709,8.75412,-0.377562,3.57152,-0.430712,0.425173,0.295706,6.7457,4.41655,5.98742,-0.0297492,-0.0169563,-0.115268,-0.53493,-9.36934,-2.11257,0.106185,0.630115,0.642722,4.57727,10.8343,-0.809895,-0.852687,0.328453,1.49559
0.807,8.09548,-2.9873,7.96569,0.431903,-0.673173,-1.44981,-1.54884,13.8999,0.576209,-0.514455,-1.02839,-1.83985,0.363208,-9.75391,-1.28581,-0.356923,0.18689,0.0453878,8.77815,-0.359649,3.53519,-0.443902,0.431431,0.287238,6.75947,4.41689,5.98666,-0.0343855,-0.0129054,-0.108082,-0.516303,-9.38105,-2.1461,0.107696,0.644064,0.64379,4.40044,10.8865,-0.874814,-0.812988,0.331993,1.50254
0.808,8.24835,-3.033,7.94061,0.40689,-0.706644,-1.45737,-1.53025,14.1711,0.634847,-0.520793,-1.05725,-1.86301,0.397659,-9.74546,-1.23846,-0.360824,0.193263,0.0460046,8.80217,-0.341736,3.49886,-0.457093,0.437689,0.278769,6.77325,4.41724,5.98589,-0.0390217,-0.0088545,-0.100895,-0.497677,-9.39276,-2.17963,0.109208,0.658013,0.644857,4.2236,10.9387,-0.939733,-0.773289,0.335533,1.50948
0.809,8.40558,-3.08483,7.92011,0.380884,-0.74101,-1.46567,-1.5067,14.4481,0.697775,-0.52684,-1.0857,-1.88601,0.43121,-9.74298,-1.19994,-0.364331,0.199778,0.0464423,8.81748,-0.32673,3.46549,-0.469702,0.444141,0.269837,6.78725,4.41434,5.98707,-0.0436671,-0.00500521,-0.09388,-0.48252,-9.40381,-2.21,0.110373,0.672275,0.645958,4.06395,11.0143,-0.97968,-0.732051,0.334256,1.51626
0.81,8.5977,-3.18568,7.93623,0.346932,-0.782529,-1.47986,-1.4435,14.771,0.795018,-0.530546,-1.11089,-1.9077,0.457565,-9.78826,-1.23212,-0.36469,0.207428,0.0454466,8.76308,-0.334978,3.45569,-0.477658,0.45215,0.257198,6.80313,4.38552,6.00373,-0.0483854,-0.0027687,-0.0882394,-0.495129,-9.40956,-2.2151,0.108761,0.689049,0.647322,4.04168,11.278,-0.81984,-0.678505,0.294436,1.52168
0.811,8.78983,-3.28653,7.95235,0.31298,-0.824048,-1.49405,-1.38029,15.0938,0.892262,-0.534253,-1.13608,-1.9294,0.483921,-9.83354,-1.26431,-0.365049,0.215078,0.0444508,8.70867,-0.343226,3.4459,-0.485613,0.460159,0.244559,6.81901,4.3567,6.0204,-0.0531037,-0.000532194,-0.0825988,-0.507738,-9.41532,-2.2202,0.10715,0.705823,0.648686,4.01941,11.5416,-0.66,-0.624959,0.254616,1.5271
0.812,8.98195,-3.38738,7.96847,0.279028,-0.865567,-1.50824,-1.31709,15.4167,0.989505,-0.53796,-1.16127,-1.95109,0.510276,-9.87882,-1.2965,-0.365409,0.222728,0.043455,8.65427,-0.351474,3.43611,-0.493569,0.468167,0.231919,6.83489,4.32787,6.03707,-0.0578221,0.00170431,-0.0769582,-0.520347,-9.42107,-2.2253,0.105538,0.722598,0.65005,3.99715,11.8052,-0.500161,-0.571413,0.214796,1.53252
0.813,9.17408,-3.48823,7.98458,0.245076,-0.907087,-1.52244,-1.25389,15.7396,1.08675,-0.541667,-1.18646,-1.97278,0.536632,-9.9241,-1.32869,-0.365768,0.230378,0.0424592,8.59986,-0.359722,3.42632,-0.501525,0.476176,0.21928,6.85076,4.29905,6.05373,-0.0625404,0.00394082,-0.0713176,-0.532956,-9.42683,-2.23039,0.103926,0.739372,0.651414,3.97488,12.0688,-0.340321,-0.517867,0.174976,1.53795
0.814,9.34461,-3.59382,7.92423,0.208042,-0.94837,-1.54081,-1.22096,16.0421,1.0861,-0.544569,-1.20013,-1.99788,0.553404,-9.92655,-1.33558,-0.367258,0.239245,0.0432124,8.61391,-0.381068,3.39017,-0.500021,0.482858,0.208394,6.8689,4.27216,6.09127,-0.0644106,0.00473829,-0.0690959,-0.507933,-9.4166,-2.25745,0.0992605,0.756233,0.65414,3.88338,12.4042,-0.491177,-0.473919,0.15159,1.55124
0.815,9.50435,-3.70177,7.82564,0.169467,-0.989535,-1.56128,-1.20318,16.3344,1.03652,-0.54707,-1.20804,-2.02468,0.565384,-9.90759,-1.32982,-0.369315,0.24872,0.0448402,8.66219,-0.408963,3.34084,-0.493788,0.488876,0.198386,6.88817,4.24625,6.13925,-0.0648567,0.00481624,-0.0685837,-0.464094,-9.39838,-2.29548,0.0930674,0.773138,0.657546,3.75727,12.7755,-0.79738,-0.434771,0.136419,1.56846
0.816,9.66409,-3.80973,7.72705,0.130892,-1.0307,-1.58174,-1.1854,16.6267,0.986927,-0.549571,-1.21594,-2.05148,0.577364,-9.88863,-1.32405,-0.371372,0.258196,0.0464679,8.71047,-0.436858,3.29151,-0.487554,0.494894,0.188377,6.90744,4.22033,6.18722,-0.0653029,0.00489419,-0.0680716,-0.420255,-9.38017,-2.33352,0.0868742,0.790042,0.660952,3.63116,13.1468,-1.10358,-0.395622,0.121249,1.58569
0.817,9.82383,-3.91769,7.62846,0.0923166,-1.07186,-1.60221,-1.16762,16.9191,0.937338,-0.552072,-1.22385,-2.07827,0.589345,-9.86967,-1.31829,-0.373429,0.267672,0.0480956,8.75875,-0.464753,3.24218,-0.481321,0.500912,0.178369,6.92671,4.19441,6.2352,-0.065749,0.00497214,-0.0675594,-0.376417,-9.36195,-2.37155,0.0806811,0.806947,0.664358,3.50505,13.5181,-1.40979,-0.356473,0.106079,1.60291
0.818,9.99678,-4.01178,7.53121,0.0529613,-1.11862,-1.62231,-1.19292,17.2785,0.991711,-0.558758,-1.23664,-2.10504,0.594662,-9.85619,-1.30854,-0.375654,0.277078,0.04901,8.79758,-0.484063,3.18823,-0.47212,0.507744,0.168472,6.93763,4.16281,6.27232,-0.0663416,0.0046974,-0.0674305,-0.343321,-9.35558,-2.40508,0.0751778,0.823404,0.66666,3.40079,13.8166,-1.62168,-0.335463,0.0857664,1.61551
0.819,10.216,-4.05734,7.43865,0.0108752,-1.18494,-1.64114,-1.36902,17.8727,1.40995,-0.580093,-1.26651,-2.13168,0.576657,-9.8619,-1.28482,-0.378467,0.28624,0.0474278,8.80337,-0.473328,3.11812,-0.452532,0.517423,0.158963,6.91932,4.1113,6.27147,-0.0674467,0.0031882,-0.0686433,-0.347827,-9.39067,-2.42284,0.072089,0.838295,0.665098,3.37302,13.8605,-1.50347,-0.377938,0.0474556,1.61192
0.82,10.4352,-4.10289,7.3461,-0.031211,-1.25126,-1.65996,-1.54511,18.4669,1.82819,-0.601428,-1.29639,-2.15832,0.558653,-9.86762,-1.26111,-0.381281,0.295403,0.0458455,8.80916,-0.462592,3.04802,-0.432943,0.527101,0.149455,6.90101,4.05979,6.27061,-0.0685519,0.00167902,-0.0698561,-0.352334,-9.42576,-2.4406,0.0690001,0.853185,0.663536,3.34525,13.9043,-1.38526,-0.420413,0.00914478,1.60832
0.821,10.6544,-4.14845,7.25355,-0.0732971,-1.31757,-1.67879,-1.72121,19.0611,2.24643,-0.622763,-1.32626,-2.18495,0.540648,-9.87333,-1.2374,-0.384094,0.304565,0.0442633,8.81494,-0.451857,2.97791,-0.413355,0.53678,0.139947,6.8827,4.00829,6.26976,-0.069657,0.000169825,-0.0710689,-0.35684,-9.46085,-2.45836,0.0659112,0.868075,0.661974,3.31748,13.9482,-1.26705,-0.462888,-0.029166,1.60473
0.822,10.8736,-4.194,7.16099,-0.115383,-1.38389,-1.69761,-1.89731,19.6553,2.66466,-0.644098,-1.35614,-2.21159,0.522643,-9.87904,-1.21369,-0.386908,0.313728,0.042681,8.82073,-0.441121,2.9078,-0.393767,0.546458,0.130439,6.86439,3.95678,6.2689,-0.0707622,-0.00133936,-0.0722817,-0.361346,-9.49594,-2.47612,0.0628224,0.882966,0.660411,3.28971,13.992,-1.14884,-0.505363,-0.0674769,1.60113
0.823,11.1676,-4.1004,7.32199,-0.168889,-1.4404,-1.71452,-1.8606,19.3856,2.17887,-0.631408,-1.29798,-2.21268,0.465423,-9.91487,-1.17958,-0.385427,0.318801,0.0437206,8.89137,-0.41843,2.83966,-0.371327,0.56017,0.124638,6.87011,3.90734,6.28277,-0.0708673,-0.00202402,-0.073627,-0.362094,-9.52898,-2.4486,0.0596659,0.894964,0.659662,3.41458,14.0475,-0.297883,-0.59933,-0.18107,1.59784
0.824,11.483,-3.96705,7.55544,-0.225659,-1.49411,-1.73088,-1.7631,18.8689,1.43477,-0.608997,-1.21466,-2.20647,0.396997,-9.95932,-1.1425,-0.382719,0.322705,0.0455092,8.98055,-0.392323,2.77208,-0.348072,0.575034,0.119896,6.88268,3.8585,6.30085,-0.0706867,-0.00247309,-0.0750101,-0.361768,-9.56143,-2.40814,0.0564902,0.906137,0.659145,3.58306,14.1063,0.762428,-0.708009,-0.316173,1.59465
0.825,11.7985,-3.83369,7.78888,-0.282428,-1.54781,-1.74725,-1.66559,18.3523,0.690678,-0.586586,-1.13134,-2.20026,0.328572,-10.0038,-1.10542,-0.380011,0.32661,0.0472978,9.06973,-0.366215,2.70451,-0.324818,0.589899,0.115155,6.89526,3.80966,6.31892,-0.0705062,-0.00292216,-0.0763932,-0.361442,-9.59388,-2.36768,0.0533144,0.91731,0.658628,3.75154,14.1651,1.82274,-0.816688,-0.451276,1.59145
0.826,12.1139,-3.70034,8.02232,-0.339197,-1.60152,-1.76361,-1.56809,17.8356,-0.0534159,-0.564175,-1.04802,-2.19405,0.260146,-10.0482,-1.06833,-0.377303,0.330515,0.0490865,9.15891,-0.340108,2.63693,-0.301563,0.604763,0.110413,6.90784,3.76081,6.337,-0.0703256,-0.00337123,-0.0777763,-0.361116,-9.62633,-2.32722,0.0501387,0.928482,0.65811,3.92002,14.2239,2.88305,-0.925367,-0.586379,1.58825
0.827,12.2506,-3.5591,8.29296,-0.39316,-1.63113,-1.7814,-1.25302,17.5816,-0.499899,-0.546432,-0.986943,-2.19344,0.187865,-10.0741,-1.04512,-0.37523,0.334184,0.0504872,9.24454,-0.302322,2.57033,-0.280597,0.617426,0.109083,6.91834,3.70047,6.35331,-0.0690347,-0.00293542,-0.0792258,-0.369494,-9.64359,-2.29908,0.0469759,0.939088,0.65713,4.01709,14.3184,3.66276,-1.02029,-0.704968,1.5935
0.828,12.0296,-3.40208,8.63798,-0.441511,-1.61255,-1.80207,-0.50282,17.8528,-0.351161,-0.538025,-0.970338,-2.204,0.107872,-10.0628,-1.04964,-0.374428,0.337381,0.0511123,9.32309,-0.241177,2.50566,-0.264209,0.625687,0.114575,6.92468,3.61713,6.36608,-0.0655232,-0.000729838,-0.080808,-0.395281,-9.63045,-2.29558,0.0438391,0.948561,0.655222,3.97135,14.4846,3.88125,-1.0877,-0.790528,1.61564
0.829,11.8086,-3.24506,8.98301,-0.489863,-1.59396,-1.82274,0.24738,18.124,-0.202424,-0.529618,-0.953732,-2.21456,0.0278798,-10.0515,-1.05416,-0.373627,0.340578,0.0517374,9.40163,-0.180031,2.44099,-0.247821,0.633947,0.120068,6.93102,3.53379,6.37885,-0.0620117,0.00147574,-0.0823903,-0.421068,-9.61732,-2.29208,0.0407022,0.958034,0.653315,3.9256,14.6507,4.09975,-1.15511,-0.876088,1.63778
0.83,11.5877,-3.08805,9.32804,-0.538214,-1.57538,-1.8434,0.997581,18.3952,-0.0536862,-0.521211,-0.937127,-2.22512,-0.0521128,-10.0403,-1.05868,-0.372825,0.343775,0.0523625,9.48017,-0.118886,2.37633,-0.231433,0.642208,0.12556,6.93736,3.45045,6.39162,-0.0585003,0.00368133,-0.0839726,-0.446855,-9.60419,-2.28857,0.0375654,0.967507,0.651407,3.87985,14.8169,4.31825,-1.22252,-0.961648,1.65992
0.831,11.3667,-2.93103,9.67307,-0.586565,-1.5568,-1.86407,1.74778,18.6664,0.0950514,-0.512804,-0.920521,-2.23569,-0.132105,-10.029,-1.06319,-0.372023,0.346972,0.0529875,9.55872,-0.0577411,2.31166,-0.215045,0.650469,0.131052,6.94371,3.36711,6.40439,-0.0549888,0.00588691,-0.0855549,-0.472642,-9.59105,-2.28507,0.0344285,0.976979,0.6495,3.83411,14.983,4.53674,-1.28993,-1.04721,1.68206
0.832,10.5778,-3.33121,9.9264,-0.602311,-1.59421,-1.89619,2.11668,18.6246,0.132788,-0.519246,-0.936208,-2.25348,-0.17646,-10.0367,-1.03739,-0.371789,0.342808,0.054401,9.63073,0.0169408,2.31141,-0.215389,0.652584,0.142578,6.93963,3.36269,6.39647,-0.0508361,0.00502664,-0.0857165,-0.512231,-9.59493,-2.25801,0.0344485,0.980513,0.646859,3.82173,14.9978,4.32763,-1.29865,-1.11272,1.69499
0.833,9.7178,-3.80103,10.1683,-0.61398,-1.63862,-1.92975,2.43791,18.5436,0.15665,-0.527543,-0.955932,-2.27218,-0.216359,-10.0467,-1.0078,-0.371626,0.337725,0.0559131,9.70192,0.0933148,2.31921,-0.217824,0.65393,0.154857,6.93425,3.36815,6.38596,-0.0466033,0.00378313,-0.0857005,-0.553546,-9.60094,-2.22801,0.0348631,0.983304,0.644127,3.81351,14.9936,4.06507,-1.30003,-1.17572,1.70676
0.834,8.85784,-4.27086,10.4102,-0.62565,-1.68304,-1.9633,2.75914,18.4627,0.180512,-0.535841,-0.975656,-2.29088,-0.256259,-10.0568,-0.978212,-0.371462,0.332641,0.0574251,9.77311,0.169689,2.32701,-0.220259,0.655277,0.167137,6.92887,3.3736,6.37546,-0.0423705,0.00253962,-0.0856846,-0.59486,-9.60695,-2.19801,0.0352777,0.986096,0.641395,3.8053,14.9895,3.8025,-1.30141,-1.23873,1.71853
0.835,7.99788,-4.74068,10.652,-0.63732,-1.72745,-1.99686,3.08038,18.3817,0.204374,-0.544139,-0.995379,-2.30958,-0.296159,-10.0669,-0.948621,-0.371299,0.327558,0.0589372,9.84431,0.246063,2.33481,-0.222695,0.656623,0.179417,6.92348,3.37905,6.36495,-0.0381376,0.00129612,-0.0856686,-0.636174,-9.61296,-2.16801,0.0356923,0.988887,0.638663,3.79709,14.9853,3.53994,-1.30279,-1.30173,1.73031
0.836,7.31897,-5.25071,10.7987,-0.639377,-1.78895,-2.02764,3.37126,18.3226,0.207293,-0.553445,-1.00349,-2.33204,-0.33006,-10.077,-0.935179,-0.369236,0.318462,0.0597201,9.90792,0.316909,2.32956,-0.231772,0.657619,0.19611,6.91469,3.3828,6.37774,-0.0342972,0.00119382,-0.0851003,-0.672234,-9.61409,-2.14297,0.0364838,0.990159,0.636687,3.87827,14.9972,3.28952,-1.2955,-1.3791,1.73753
0.837,6.86638,-5.81099,10.8264,-0.62942,-1.87179,-2.05498,3.62422,18.2909,0.184034,-0.564011,-0.997089,-2.35921,-0.356463,-10.0873,-0.941924,-0.364797,0.304351,0.0595918,9.96207,0.380847,2.308,-0.249151,0.658177,0.21832,6.90163,3.38442,6.41965,-0.0309472,0.00251804,-0.0838417,-0.701725,-9.60911,-2.12412,0.0377466,0.989533,0.635655,4.07121,15.029,3.05428,-1.27739,-1.47442,1.73905
