Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.053,4.95545,0.530811,8.30858,-0.0504804,-0.00755733,0.00972227,-0.24983,9.71402,0.0360291,0.00815087,-0.0910424,-0.0807477,0.452257,-9.94641,-0.0124282,-0.0701822,0.0384594,0.0342115,9.31973,-0.69003,2.214,0.0824227,0.165504,-0.0318331,5.1802,-0.373113,8.49055,-0.0379025,-0.0168944,0.0583516,-0.536812,-9.83666,-1.60147,-0.0197814,-0.0080861,0.217207,-2.80221,8.96729,-2.49824,0.0780548,0.146956,-0.1398
0.054,4.93097,0.524797,8.31095,-0.0509373,-0.00711446,0.00950514,-0.224131,9.70362,0.0347044,0.00837257,-0.0896566,-0.079638,0.478613,-9.96936,-0.0236095,-0.0708526,0.0383536,0.0348249,9.31125,-0.694087,2.21076,0.0842354,0.171805,-0.0384898,5.17043,-0.3422,8.49222,-0.0385715,-0.0156409,0.05751,-0.547749,-9.83218,-1.58974,-0.0197151,-0.00941407,0.218433,-2.79679,8.98105,-2.47828,0.0801476,0.138348,-0.139416
0.055,4.90624,0.519407,8.31306,-0.0512189,-0.00556181,0.00990628,-0.19457,9.69254,0.0363001,0.00862914,-0.0881085,-0.0790503,0.493178,-9.99711,-0.0324109,-0.0713733,0.0380509,0.0351389,9.30445,-0.704513,2.20962,0.0841445,0.175882,-0.0430051,5.14756,-0.308149,8.4741,-0.0399949,-0.0141506,0.05751,-0.566715,-9.82535,-1.58482,-0.0191894,-0.0112089,0.219557,-2.7854,8.99289,-2.45075,0.0815404,0.129741,-0.138823
0.056,4.88151,0.514018,8.31517,-0.0515005,-0.00400916,0.0103074,-0.16501,9.68146,0.0378958,0.00888571,-0.0865603,-0.0784627,0.507743,-10.0249,-0.0412122,-0.071894,0.0377482,0.0354529,9.29766,-0.71494,2.20848,0.0840535,0.179959,-0.0475204,5.12468,-0.274099,8.45598,-0.0414183,-0.0126602,0.05751,-0.585681,-9.81851,-1.5799,-0.0186638,-0.0130038,0.220681,-2.77401,9.00474,-2.42322,0.0829332,0.121134,-0.13823
0.057,4.85677,0.508628,8.31727,-0.0517821,-0.00245651,0.0107086,-0.13545,9.67038,0.0394915,0.00914228,-0.0850121,-0.077875,0.522308,-10.0526,-0.0500136,-0.0724146,0.0374455,0.0357669,9.29086,-0.725366,2.20735,0.0839625,0.184036,-0.0520358,5.10181,-0.240048,8.43785,-0.0428417,-0.0111699,0.05751,-0.604648,-9.81168,-1.57499,-0.0181381,-0.0147986,0.221805,-2.76262,9.01659,-2.39569,0.084326,0.112528,-0.137637
0.058,4.83641,0.501775,8.32032,-0.0521346,-0.000847839,0.01117,-0.110244,9.66114,0.0441767,0.00900489,-0.0838597,-0.0771386,0.521651,-10.078,-0.0585454,-0.0727636,0.0365614,0.0357548,9.31391,-0.72381,2.21585,0.0816959,0.184624,-0.0521803,5.0738,-0.211902,8.42458,-0.044156,-0.0103048,0.057531,-0.613291,-9.81082,-1.56958,-0.0174938,-0.0156854,0.222841,-2.74898,9.02392,-2.37447,0.0856102,0.104188,-0.137212
0.059,4.83135,0.4898,8.32665,-0.0527353,0.000956919,0.0118422,-0.100277,9.65831,0.0596753,0.00748862,-0.0840924,-0.0758818,0.467717,-10.0954,-0.0661339,-0.0725118,0.0336425,0.0346015,9.44143,-0.680316,2.25809,0.0718144,0.172997,-0.0370272,5.02784,-0.204424,8.42828,-0.0450885,-0.0116278,0.0576255,-0.585802,-9.83087,-1.56247,-0.0164342,-0.0133941,0.22357,-2.7275,9.01548,-2.37535,0.0865144,0.0967818,-0.137375
0.06,4.82629,0.477824,8.33298,-0.0533359,0.00276168,0.0125145,-0.090311,9.65548,0.0751739,0.00597236,-0.0843251,-0.0746249,0.413783,-10.1127,-0.0737225,-0.0722599,0.0307237,0.0334481,9.56894,-0.636822,2.30033,0.0619328,0.16137,-0.021874,4.98188,-0.196946,8.43197,-0.0460209,-0.0129509,0.05772,-0.558314,-9.85091,-1.55536,-0.0153746,-0.0111028,0.224299,-2.70602,9.00703,-2.37622,0.0874186,0.0893759,-0.137539
0.061,4.82123,0.465849,8.33931,-0.0539366,0.00456643,0.0131868,-0.0803447,9.65265,0.0906725,0.0044561,-0.0845579,-0.0733681,0.359849,-10.1301,-0.081311,-0.0720081,0.0278048,0.0322947,9.69646,-0.593327,2.34257,0.0520513,0.149743,-0.00672086,4.93592,-0.189468,8.43567,-0.0469533,-0.0142739,0.0578145,-0.530825,-9.87096,-1.54825,-0.0143149,-0.0088115,0.225028,-2.68454,8.99859,-2.3771,0.0883228,0.0819701,-0.137702
0.062,4.81617,0.453874,8.34563,-0.0545373,0.00637119,0.0138591,-0.0703784,9.64982,0.106171,0.00293984,-0.0847906,-0.0721112,0.305915,-10.1474,-0.0888996,-0.0717562,0.0248859,0.0311413,9.82397,-0.549833,2.38481,0.0421698,0.138116,0.0084323,4.88996,-0.18199,8.43937,-0.0478858,-0.015597,0.057909,-0.503337,-9.89101,-1.54114,-0.0132553,-0.00652019,0.225757,-2.66306,8.99014,-2.37798,0.089227,0.0745642,-0.137865
0.063,4.81476,0.465037,8.35686,-0.0536001,0.00606445,0.0147254,-0.0616815,9.65089,0.111282,0.0026222,-0.0858013,-0.0710029,0.270427,-10.149,-0.104693,-0.0713252,0.0237293,0.0311355,9.89347,-0.565485,2.38052,0.0417153,0.132411,0.00922126,4.91122,-0.168504,8.44453,-0.0483514,-0.0159062,0.0586864,-0.511431,-9.88508,-1.55835,-0.0116143,-0.00349716,0.22974,-2.65208,8.99955,-2.38981,0.0880766,0.0657742,-0.138418
0.064,4.81439,0.48281,8.36947,-0.0522235,0.00515441,0.0156471,-0.0533472,9.65307,0.113425,0.00264703,-0.0870342,-0.0699371,0.240209,-10.1462,-0.12283,-0.070843,0.023076,0.0314576,9.94639,-0.598037,2.36293,0.0439542,0.128397,0.00590616,4.9517,-0.153303,8.45011,-0.0486836,-0.0159257,0.059659,-0.529692,-9.87174,-1.58251,-0.00980709,-0.000265076,0.234653,-2.64409,9.01407,-2.40477,0.0863392,0.0565887,-0.139083
0.065,4.81402,0.500584,8.38209,-0.0508469,0.00424438,0.0165688,-0.045013,9.65525,0.115567,0.00267186,-0.0882672,-0.0688713,0.20999,-10.1433,-0.140967,-0.0703609,0.0224228,0.0317796,9.99931,-0.630588,2.34534,0.0461931,0.124383,0.00259106,4.99217,-0.138101,8.4557,-0.0490159,-0.0159452,0.0606316,-0.547952,-9.85839,-1.60668,-0.00799991,0.00296701,0.239566,-2.63611,9.02858,-2.41973,0.0846017,0.0474032,-0.139748
0.066,4.81364,0.518357,8.39471,-0.0494703,0.00333434,0.0174905,-0.0366788,9.65744,0.11771,0.00269668,-0.0895001,-0.0678055,0.179772,-10.1404,-0.159105,-0.0698787,0.0217696,0.0321017,10.0522,-0.663139,2.32775,0.048432,0.120369,-0.000724037,5.03264,-0.122899,8.46128,-0.0493481,-0.0159648,0.0616042,-0.566213,-9.84505,-1.63084,-0.00619273,0.0061991,0.244479,-2.62813,9.04309,-2.43469,0.0828643,0.0382178,-0.140412
0.067,4.81571,0.535811,8.39957,-0.0492092,0.00206286,0.018105,-0.0349219,9.66359,0.120537,0.0024487,-0.0905706,-0.0669846,0.15999,-10.138,-0.180076,-0.0693274,0.0219706,0.0326674,10.056,-0.680011,2.30418,0.0512523,0.120147,-0.00677884,5.06583,-0.117496,8.45787,-0.049281,-0.016702,0.0619161,-0.577457,-9.84075,-1.64382,-0.00470066,0.00899834,0.248356,-2.62665,9.05253,-2.45413,0.0800868,0.0300045,-0.140914
0.068,4.82266,0.552626,8.38892,-0.0511788,6.85e-05,0.018105,-0.0463196,9.67769,0.124733,0.00165511,-0.0913163,-0.0666534,0.16108,-10.1366,-0.206715,-0.0686379,0.0238799,0.0337206,9.96146,-0.665524,2.26865,0.0552357,0.12751,-0.018313,5.08446,-0.131691,8.43649,-0.0484152,-0.0188745,0.0609068,-0.574669,-9.85455,-1.63443,-0.00383881,0.0109319,0.250162,-2.63819,9.05181,-2.48253,0.0752295,0.0237358,-0.141092
0.069,4.8296,0.56944,8.37826,-0.0531484,-0.00192591,0.018105,-0.0577174,9.69178,0.128929,0.00086152,-0.092062,-0.0663222,0.16217,-10.1352,-0.233355,-0.0679485,0.0257892,0.0347738,9.86693,-0.651038,2.23311,0.0592191,0.134872,-0.0298472,5.10309,-0.145885,8.4151,-0.0475493,-0.0210471,0.0598976,-0.57188,-9.86835,-1.62503,-0.00297696,0.0128655,0.251968,-2.64972,9.0511,-2.51092,0.0703721,0.017467,-0.14127
0.07,4.83655,0.586254,8.36761,-0.055118,-0.0039203,0.018105,-0.0691151,9.70588,0.133125,6.79e-05,-0.0928077,-0.0659911,0.16326,-10.1338,-0.259994,-0.067259,0.0276985,0.0358269,9.7724,-0.636552,2.19758,0.0632025,0.142234,-0.0413814,5.12172,-0.16008,8.39372,-0.0466834,-0.0232197,0.0588883,-0.569092,-9.88214,-1.61564,-0.00211511,0.0147991,0.253773,-2.66125,9.05038,-2.53931,0.0655147,0.0111983,-0.141448
0.071,4.84349,0.603069,8.35695,-0.0570876,-0.00591468,0.018105,-0.0805129,9.71997,0.137321,-0.000725664,-0.0935534,-0.0656599,0.16435,-10.1324,-0.286634,-0.0665696,0.0296079,0.0368801,9.67787,-0.622065,2.16205,0.0671859,0.149596,-0.0529156,5.14034,-0.174275,8.37234,-0.0458176,-0.0253922,0.057879,-0.566304,-9.89594,-1.60625,-0.00125326,0.0167327,0.255579,-2.67279,9.04966,-2.56771,0.0606573,0.00492955,-0.141625
0.072,4.85254,0.609794,8.34895,-0.0583747,-0.00598269,0.0184389,-0.0843397,9.73099,0.137765,-0.00130327,-0.0934664,-0.0648788,0.168195,-10.1483,-0.278619,-0.0668526,0.028671,0.0376917,9.61079,-0.6047,2.18528,0.0687373,0.153424,-0.0639616,5.14926,-0.159622,8.38461,-0.0477851,-0.0236438,0.060157,-0.560173,-9.92083,-1.60596,0.000770471,0.0188232,0.25926,-2.6634,9.06036,-2.57174,0.0559918,-0.000450852,-0.143292
0.073,4.86186,0.615257,8.34127,-0.0595766,-0.0058099,0.0188145,-0.0872203,9.74163,0.13774,-0.00185387,-0.0932753,-0.0640416,0.172385,-10.1664,-0.266273,-0.0672571,0.0273784,0.0384731,9.54714,-0.586975,2.21586,0.0699847,0.156809,-0.0749466,5.15695,-0.141363,8.4011,-0.0501069,-0.0214052,0.062846,-0.553624,-9.9471,-1.60681,0.00293944,0.0209333,0.263176,-2.65139,9.07248,-2.57273,0.0513502,-0.00572021,-0.145146
0.074,4.87117,0.62072,8.3336,-0.0607784,-0.00563711,0.0191901,-0.0901008,9.75226,0.137716,-0.00240447,-0.0930842,-0.0632043,0.176575,-10.1845,-0.253927,-0.0676617,0.0260857,0.0392545,9.4835,-0.56925,2.24645,0.0712322,0.160195,-0.0859316,5.16465,-0.123104,8.41758,-0.0524286,-0.0191667,0.065535,-0.547076,-9.97337,-1.60767,0.00510841,0.0230434,0.267091,-2.63939,9.0846,-2.57372,0.0467086,-0.0109896,-0.146999
0.075,4.88048,0.626184,8.32592,-0.0619803,-0.00546431,0.0195657,-0.0929813,9.7629,0.137691,-0.00295508,-0.0928931,-0.0623671,0.180765,-10.2026,-0.24158,-0.0680662,0.0247931,0.0400359,9.41985,-0.551525,2.27703,0.0724797,0.163581,-0.0969166,5.17234,-0.104845,8.43406,-0.0547504,-0.0169281,0.068224,-0.540527,-9.99964,-1.60852,0.00727738,0.0251535,0.271007,-2.62739,9.09673,-2.57471,0.0420671,-0.0162589,-0.148852
0.076,4.88597,0.631,8.32526,-0.0625824,-0.00508739,0.0201621,-0.0963871,9.76503,0.140397,-0.00243612,-0.0922557,-0.0617774,0.189765,-10.208,-0.215476,-0.0677849,0.0224586,0.0406678,9.4433,-0.547406,2.31372,0.0720721,0.161529,-0.102497,5.17133,-0.107069,8.43828,-0.0573451,-0.0147984,0.0700946,-0.537939,-10.0196,-1.60827,0.0100891,0.0278157,0.272794,-2.61153,9.10643,-2.59016,0.0388037,-0.0206354,-0.149289
0.077,4.88666,0.635006,8.33335,-0.0624348,-0.0044553,0.0210346,-0.100449,9.75652,0.146516,-0.000580225,-0.0910604,-0.0614973,0.204779,-10.1974,-0.172176,-0.0666464,0.0188218,0.0411128,9.57561,-0.560294,2.35804,0.0695958,0.152679,-0.101323,5.15944,-0.134899,8.42716,-0.060281,-0.0128049,0.0709422,-0.5403,-10.0317,-1.60666,0.0137043,0.031168,0.271922,-2.59084,9.11312,-2.62367,0.037263,-0.0238957,-0.147953
0.078,4.88736,0.639012,8.34144,-0.0622872,-0.00382321,0.0219071,-0.104511,9.74802,0.152636,0.00127567,-0.0898652,-0.0612171,0.219792,-10.1869,-0.128875,-0.0655078,0.0151849,0.0415578,9.70792,-0.573181,2.40236,0.0671195,0.143829,-0.100148,5.14754,-0.162729,8.41604,-0.0632169,-0.0108114,0.0717898,-0.542661,-10.0438,-1.60504,0.0173195,0.0345202,0.27105,-2.57016,9.1198,-2.65718,0.0357223,-0.0271559,-0.146618
0.079,4.88806,0.643018,8.34953,-0.0621397,-0.00319112,0.0227796,-0.108574,9.73951,0.158755,0.00313157,-0.0886699,-0.0609369,0.234805,-10.1763,-0.0855745,-0.0643692,0.0115481,0.0420029,9.84024,-0.586069,2.44668,0.0646432,0.134979,-0.0989737,5.13564,-0.190559,8.40492,-0.0661528,-0.00881795,0.0726374,-0.545022,-10.0559,-1.60343,0.0209347,0.0378725,0.270177,-2.54948,9.12648,-2.69069,0.0341816,-0.0304162,-0.145283
0.08,4.88876,0.647024,8.35763,-0.0619921,-0.00255903,0.0236521,-0.112636,9.731,0.164875,0.00498747,-0.0874747,-0.0606568,0.249819,-10.1658,-0.0422739,-0.0632306,0.00791129,0.0424479,9.97255,-0.598957,2.491,0.0621669,0.12613,-0.0977992,5.12375,-0.218389,8.3938,-0.0690887,-0.00682446,0.073485,-0.547383,-10.068,-1.60182,0.0245499,0.0412248,0.269305,-2.5288,9.13317,-2.7242,0.0326409,-0.0336765,-0.143948
0.081,4.87331,0.623411,8.36219,-0.0625205,-0.00369376,0.0249738,-0.0827689,9.71145,0.164994,0.00569333,-0.0853266,-0.0610236,0.261414,-10.1474,-0.0550401,-0.0633812,0.00519282,0.0427418,10.0353,-0.603816,2.485,0.060206,0.119771,-0.0961234,5.09492,-0.251455,8.4139,-0.0685436,-0.00935825,0.0738547,-0.557496,-10.0741,-1.6369,0.0262485,0.0444675,0.269198,-2.53036,9.13215,-2.71517,0.034198,-0.0384326,-0.142479
0.082,4.85786,0.599798,8.36674,-0.063049,-0.00482849,0.0262956,-0.0529018,9.6919,0.165114,0.00639918,-0.0831786,-0.0613905,0.273009,-10.1291,-0.0678062,-0.0635318,0.00247436,0.0430357,10.0981,-0.608675,2.47901,0.058245,0.113411,-0.0944477,5.0661,-0.284521,8.434,-0.0679985,-0.011892,0.0742245,-0.567608,-10.0802,-1.67197,0.0279471,0.0477103,0.26909,-2.53192,9.13114,-2.70613,0.035755,-0.0431887,-0.141009
0.083,4.84242,0.576185,8.37131,-0.0635774,-0.00596322,0.0276173,-0.0230348,9.67236,0.165233,0.00710504,-0.0810305,-0.0617574,0.284605,-10.1108,-0.0805724,-0.0636824,-0.000244114,0.0433297,10.1608,-0.613533,2.47301,0.0562841,0.107052,-0.092772,5.03728,-0.317587,8.45409,-0.0674534,-0.0144258,0.0745943,-0.577721,-10.0863,-1.70705,0.0296457,0.0509531,0.268983,-2.53348,9.13013,-2.6971,0.037312,-0.0479448,-0.139539
0.084,4.82697,0.552573,8.37587,-0.0641059,-0.00709794,0.0289391,0.00683219,9.65281,0.165352,0.00781089,-0.0788825,-0.0621242,0.2962,-10.0924,-0.0933386,-0.0638331,-0.00296258,0.0436236,10.2236,-0.618392,2.46701,0.0543232,0.100693,-0.0910963,5.00846,-0.350653,8.47419,-0.0669083,-0.0169596,0.074964,-0.587833,-10.0924,-1.74213,0.0313443,0.0541959,0.268875,-2.53504,9.12912,-2.68806,0.038869,-0.0527009,-0.13807
0.085,4.81503,0.5392,8.38529,-0.0645319,-0.00793019,0.0302288,0.029657,9.6491,0.160342,0.0071138,-0.0772377,-0.0620269,0.298164,-10.0867,-0.115233,-0.0639,-0.00431836,0.0435015,10.2357,-0.614854,2.47238,0.0533499,0.0945862,-0.0910189,4.99704,-0.362867,8.47843,-0.0657246,-0.0191916,0.0764076,-0.595435,-10.0779,-1.74152,0.0321147,0.0577261,0.268993,-2.54238,9.12457,-2.66352,0.0386299,-0.0577736,-0.137065
0.086,4.80591,0.53402,8.39859,-0.0648759,-0.00852044,0.031493,0.0468481,9.65806,0.151228,0.00529434,-0.0759956,-0.0615582,0.292422,-10.0911,-0.144431,-0.0639,-0.00458398,0.0430465,10.2073,-0.604597,2.48684,0.0531668,0.0886809,-0.0922201,4.99955,-0.3584,8.46999,-0.0640301,-0.021182,0.0787103,-0.601029,-10.0468,-1.71238,0.0321425,0.0614863,0.26929,-2.55433,9.11719,-2.62658,0.0369538,-0.0630998,-0.136433
0.087,4.79678,0.52884,8.4119,-0.06522,-0.0091107,0.0327572,0.0640393,9.66702,0.142114,0.00347489,-0.0747535,-0.0610896,0.286681,-10.0955,-0.173629,-0.0639,-0.0048496,0.0425916,10.1789,-0.594341,2.50131,0.0529836,0.0827756,-0.0934213,5.00206,-0.353933,8.46155,-0.0623356,-0.0231724,0.081013,-0.606623,-10.0158,-1.68323,0.0321704,0.0652466,0.269588,-2.56628,9.10982,-2.58963,0.0352777,-0.0684259,-0.135801
0.088,4.78766,0.52366,8.42521,-0.065564,-0.00970095,0.0340213,0.0812304,9.67598,0.133,0.00165544,-0.0735114,-0.0606209,0.280939,-10.0999,-0.202827,-0.0639,-0.00511521,0.0421366,10.1505,-0.584084,2.51578,0.0528004,0.0768703,-0.0946225,5.00457,-0.349466,8.45311,-0.060641,-0.0251629,0.0833156,-0.612217,-9.9848,-1.65409,0.0321982,0.0690068,0.269885,-2.57824,9.10244,-2.55268,0.0336017,-0.073752,-0.135169
0.089,4.78077,0.518511,8.43684,-0.0660165,-0.0102307,0.0350986,0.0897045,9.68456,0.121826,1.08e-05,-0.072675,-0.0601236,0.274789,-10.103,-0.224955,-0.0638458,-0.00520579,0.0417372,10.1218,-0.574267,2.53,0.0523214,0.0708422,-0.0955788,5.00743,-0.345163,8.44578,-0.0593428,-0.0272179,0.085407,-0.618252,-9.95765,-1.62574,0.0320678,0.0726229,0.269929,-2.5868,9.0955,-2.51956,0.031881,-0.0786877,-0.134705
0.09,4.79173,0.513609,8.43508,-0.0673364,-0.0102768,0.0346809,0.0284432,9.69005,0.0941679,-0.000235121,-0.0750843,-0.059397,0.26537,-10.0965,-0.190533,-0.0633584,-0.00389602,0.0417821,10.0902,-0.567965,2.54225,0.0494755,0.0638316,-0.0945756,5.01303,-0.342169,8.44733,-0.0612155,-0.0297899,0.0858075,-0.627825,-9.96141,-1.60384,0.0306707,0.0750862,0.267942,-2.56827,9.09206,-2.51703,0.0298036,-0.0804999,-0.135587
0.091,4.8027,0.508706,8.43331,-0.0686563,-0.0103228,0.0342632,-0.0328182,9.69554,0.0665102,-0.000481064,-0.0774936,-0.0586704,0.255951,-10.09,-0.156111,-0.0628709,-0.00258625,0.041827,10.0586,-0.561663,2.5545,0.0466296,0.0568209,-0.0935725,5.01864,-0.339175,8.44887,-0.0630882,-0.0323619,0.0862081,-0.637397,-9.96518,-1.58194,0.0292737,0.0775494,0.265955,-2.54973,9.08862,-2.5145,0.0277262,-0.0823121,-0.136469
0.092,4.81367,0.503804,8.43155,-0.0699763,-0.0103689,0.0338455,-0.0940795,9.70104,0.0388524,-0.000727007,-0.0799029,-0.0579438,0.246533,-10.0835,-0.121689,-0.0623834,-0.00127648,0.0418719,10.027,-0.555362,2.56675,0.0437837,0.0498103,-0.0925693,5.02424,-0.33618,8.45042,-0.0649609,-0.034934,0.0866087,-0.64697,-9.96895,-1.56003,0.0278766,0.0800126,0.263968,-2.53119,9.08518,-2.51196,0.0256488,-0.0841243,-0.137352
0.093,4.82464,0.498902,8.42978,-0.0712962,-0.0104149,0.0334278,-0.155341,9.70653,0.0111947,-0.00097295,-0.0823122,-0.0572172,0.237114,-10.077,-0.0872665,-0.0618959,3.33e-05,0.0419168,9.99539,-0.54906,2.579,0.0409378,0.0427996,-0.0915662,5.02985,-0.333186,8.45196,-0.0668335,-0.037506,0.0870093,-0.656542,-9.97272,-1.53813,0.0264796,0.0824759,0.261982,-2.51266,9.08173,-2.50943,0.0235714,-0.0859365,-0.138234
0.094,4.83626,0.48234,8.41719,-0.0719951,-0.010708,0.0333562,-0.208325,9.70516,-0.00281284,-0.00138961,-0.0848726,-0.0568955,0.229062,-10.0706,-0.0684497,-0.0613934,0.000904631,0.0423553,9.95807,-0.566219,2.56413,0.0382471,0.0407383,-0.0921703,5.03997,-0.324843,8.44559,-0.0668958,-0.0366208,0.0875269,-0.674496,-9.97367,-1.51609,0.0246147,0.0823852,0.260436,-2.5098,9.08625,-2.5082,0.020797,-0.0863954,-0.139203
0.095,4.84822,0.459947,8.39918,-0.0723836,-0.0111246,0.0334578,-0.257171,9.70037,-0.00999528,-0.00189163,-0.0875085,-0.0567762,0.221694,-10.0643,-0.0574357,-0.0608834,0.00155676,0.0429907,9.91789,-0.595108,2.53571,0.0356341,0.0411516,-0.0935781,5.05235,-0.313826,8.43526,-0.0660529,-0.0340071,0.0881031,-0.696642,-9.97322,-1.49399,0.0225161,0.0810176,0.259111,-2.51479,9.09474,-2.50762,0.0176741,-0.0861776,-0.140216
0.096,4.86017,0.437555,8.38116,-0.0727721,-0.0115412,0.0335593,-0.306017,9.69557,-0.0171777,-0.00239366,-0.0901445,-0.056657,0.214327,-10.058,-0.0464216,-0.0603734,0.00220888,0.0436261,9.87771,-0.623998,2.50729,0.0330211,0.041565,-0.0949859,5.06473,-0.302809,8.42492,-0.0652099,-0.0313934,0.0886793,-0.718788,-9.97276,-1.47188,0.0204174,0.0796499,0.257787,-2.51977,9.10322,-2.50704,0.0145511,-0.0859599,-0.141229
0.097,4.87212,0.415163,8.36315,-0.0731605,-0.0119578,0.0336609,-0.354863,9.69077,-0.0243602,-0.00289568,-0.0927804,-0.0565377,0.206959,-10.0516,-0.0354076,-0.0598634,0.00286101,0.0442615,9.83753,-0.652887,2.47887,0.0304081,0.0419783,-0.0963936,5.07711,-0.291792,8.41459,-0.064367,-0.0287797,0.0892555,-0.740933,-9.97231,-1.44978,0.0183187,0.0782823,0.256462,-2.52476,9.11171,-2.50646,0.0114282,-0.0857421,-0.142242
0.098,4.88639,0.396413,8.34461,-0.0729538,-0.0119385,0.0336485,-0.394565,9.68927,-0.0271278,-0.00363278,-0.0947413,-0.0562515,0.204651,-10.0467,-0.0253827,-0.0595745,0.00314582,0.044875,9.79994,-0.681426,2.44805,0.0285321,0.0440741,-0.0985164,5.08775,-0.292286,8.41108,-0.0637482,-0.026558,0.0893461,-0.758139,-9.96557,-1.42986,0.0166254,0.0769026,0.25478,-2.5283,9.10954,-2.50513,0.00909124,-0.0852428,-0.143156
0.099,4.90875,0.39041,8.3242,-0.0706638,-0.0103935,0.0332373,-0.402266,9.69927,-0.0144437,-0.00519263,-0.0943397,-0.0553809,0.220053,-10.0468,-0.0188198,-0.0600595,0.00214502,0.0454117,9.77138,-0.708736,2.40884,0.0292355,0.0520585,-0.103142,5.09234,-0.333067,8.43148,-0.0639141,-0.0257082,0.0877374,-0.758054,-9.93686,-1.41759,0.0163513,0.0754808,0.251847,-2.52677,9.07002,-2.50115,0.00950495,-0.0837578,-0.143724
0.1,4.9311,0.384407,8.30379,-0.0683738,-0.00884843,0.0328261,-0.409967,9.70927,-0.00175958,-0.00675249,-0.0939381,-0.0545103,0.235454,-10.0468,-0.0122569,-0.0605444,0.00114422,0.0459484,9.74283,-0.736046,2.36964,0.029939,0.0600429,-0.107767,5.09693,-0.373849,8.45187,-0.0640801,-0.0248585,0.0861287,-0.757969,-9.90815,-1.40533,0.0160772,0.0740589,0.248914,-2.52525,9.03051,-2.49717,0.00991867,-0.0822728,-0.144292
0.101,4.95346,0.378405,8.28339,-0.0660838,-0.00730338,0.032415,-0.417667,9.71927,0.0109245,-0.00831235,-0.0935365,-0.0536397,0.250856,-10.0469,-0.00569395,-0.0610294,0.000143422,0.0464851,9.71428,-0.763357,2.33043,0.0306425,0.0680273,-0.112392,5.10151,-0.414631,8.47227,-0.064246,-0.0240087,0.08452,-0.757884,-9.87944,-1.39307,0.0158031,0.0726371,0.245981,-2.52372,8.991,-2.4932,0.0103324,-0.0807878,-0.14486
0.102,4.97582,0.372402,8.26298,-0.0637938,-0.00575833,0.0320038,-0.425368,9.72927,0.0236087,-0.0098722,-0.0931349,-0.0527691,0.266257,-10.0469,0.000868972,-0.0615143,-0.000857376,0.0470218,9.68572,-0.790667,2.29122,0.0313459,0.0760117,-0.117018,5.1061,-0.455413,8.49267,-0.0644119,-0.023159,0.0829112,-0.757799,-9.85073,-1.3808,0.015529,0.0712153,0.243048,-2.52219,8.95149,-2.48922,0.0107461,-0.0793028,-0.145428
0.103,4.98731,0.373771,8.25824,-0.0635847,-0.00530022,0.030626,-0.413875,9.73441,0.0263885,-0.0107653,-0.0930079,-0.0524396,0.268522,-10.0452,0.0206154,-0.0617519,-0.00108042,0.0468808,9.69378,-0.802295,2.27902,0.0295192,0.0803867,-0.117129,5.08555,-0.467517,8.48482,-0.065507,-0.0236865,0.0835368,-0.752247,-9.84566,-1.38653,0.0159979,0.072557,0.2412,-2.51634,8.95903,-2.51117,0.0128827,-0.0806491,-0.145616
0.104,4.99571,0.377247,8.25799,-0.0639702,-0.00515267,0.0289721,-0.396898,9.73815,0.0263385,-0.011468,-0.0929593,-0.0522647,0.267032,-10.0431,0.0441286,-0.0619187,-0.00108125,0.0465463,9.7123,-0.809442,2.27454,0.0269696,0.0837304,-0.115951,5.05781,-0.471429,8.46891,-0.0668676,-0.0246075,0.0848007,-0.745133,-9.84734,-1.3974,0.0166791,0.0746884,0.239662,-2.50925,8.98003,-2.54052,0.0155117,-0.0828045,-0.145695
0.105,5.00411,0.380722,8.25773,-0.0643556,-0.00500512,0.0273181,-0.379921,9.7419,0.0262885,-0.0121706,-0.0929108,-0.0520897,0.265543,-10.0409,0.0676418,-0.0620856,-0.00108207,0.0462117,9.73082,-0.81659,2.27005,0.02442,0.0870741,-0.114773,5.03007,-0.47534,8.45299,-0.0682282,-0.0255286,0.0860647,-0.738018,-9.84902,-1.40827,0.0173602,0.0768197,0.238124,-2.50217,9.00102,-2.56988,0.0181406,-0.0849598,-0.145773
0.106,5.0125,0.384197,8.25747,-0.0647411,-0.00485757,0.0256642,-0.362944,9.74564,0.0262385,-0.0128732,-0.0928622,-0.0519148,0.264054,-10.0387,0.0911549,-0.0622525,-0.0010829,0.0458772,9.74934,-0.823737,2.26557,0.0218703,0.0904178,-0.113595,5.00233,-0.479251,8.43707,-0.0695887,-0.0264496,0.0873286,-0.730904,-9.8507,-1.41914,0.0180414,0.078951,0.236586,-2.49508,9.02201,-2.59923,0.0207695,-0.0871152,-0.145852
