Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.054,6.97258,-4.41663,5.47058,-0.00144877,-0.00481127,0.063388,-1.1593,10.0,-0.239681,0.0398901,0.154233,-0.0102918,0.479168,-11.4746,-1.73033,-0.22775,0.108187,-0.167902,9.7499,-0.687517,2.77746,0.143985,0.109191,0.261311,6.94282,4.64759,6.91456,0.210138,0.0216815,-0.183651,1.93068,-11.1711,-2.45833,-0.0267162,-0.183943,-0.0200685,-0.297099,8.65056,-5.29582,-0.144232,0.945011,-0.322372
0.055,6.97217,-4.44971,5.4649,-0.000219539,-0.00287325,0.0593252,-1.17858,9.99829,-0.28564,0.0362874,0.151842,-0.00916566,0.509976,-11.4469,-1.70419,-0.225304,0.0937734,-0.166007,9.74566,-0.718511,2.78075,0.156063,0.104067,0.258362,6.88523,4.66607,6.95749,0.204292,0.0206634,-0.173254,1.96878,-11.1539,-2.44044,-0.0283575,-0.173826,-0.0206255,-0.32905,8.67702,-5.33183,-0.139194,0.963331,-0.32711
0.056,6.97175,-4.48278,5.45922,0.0010097,-0.000935224,0.0552624,-1.19787,9.99655,-0.331599,0.0326846,0.149452,-0.00803949,0.540784,-11.4192,-1.67804,-0.222858,0.0793594,-0.164112,9.74143,-0.749505,2.78405,0.168141,0.0989443,0.255412,6.82765,4.68456,7.00043,0.198445,0.0196454,-0.162856,2.00689,-11.1367,-2.42255,-0.0299988,-0.16371,-0.0211824,-0.361002,8.70348,-5.36784,-0.134157,0.981651,-0.331847
0.057,6.97134,-4.51586,5.45353,0.00223893,0.0010028,0.0511996,-1.21715,9.99481,-0.377558,0.0290818,0.147062,-0.00691332,0.571592,-11.3914,-1.65189,-0.220413,0.0649454,-0.162217,9.7372,-0.7805,2.78734,0.180219,0.0938211,0.252462,6.77007,4.70304,7.04336,0.192599,0.0186274,-0.152459,2.04499,-11.1195,-2.40466,-0.0316401,-0.153594,-0.0217393,-0.392953,8.72994,-5.40385,-0.129119,0.999971,-0.336585
0.058,6.97205,-4.54188,5.44885,0.00369794,0.0025858,0.0470517,-1.2339,9.99185,-0.414236,0.0257086,0.144236,-0.00602038,0.597524,-11.3631,-1.62076,-0.217649,0.0506459,-0.15994,9.7385,-0.812368,2.78996,0.192298,0.0888049,0.249221,6.71649,4.70248,7.07477,0.186351,0.0168264,-0.14261,2.06757,-11.0959,-2.38978,-0.0334447,-0.143831,-0.0222855,-0.42953,8.7525,-5.42689,-0.122801,1.01797,-0.34092
0.059,6.97668,-4.54318,5.44768,0.00596118,0.00292624,0.042606,-1.24177,9.98468,-0.41843,0.023139,0.139885,-0.00594376,0.606394,-11.3328,-1.57219,-0.21377,0.0367472,-0.156329,9.75922,-0.847295,2.79021,0.204382,0.0841633,0.244959,6.67692,4.63528,7.06589,0.178699,0.0122853,-0.134679,2.03578,-11.0499,-2.38546,-0.035821,-0.135308,-0.0227941,-0.482298,8.76142,-5.40454,-0.112001,1.03482,-0.343848
0.06,6.98131,-4.54449,5.4465,0.00822442,0.00326668,0.0381604,-1.24964,9.9775,-0.422624,0.0205695,0.135534,-0.00586714,0.615263,-11.3026,-1.52362,-0.209891,0.0228484,-0.152717,9.77993,-0.882223,2.79046,0.216465,0.0795218,0.240698,6.63735,4.56808,7.057,0.171048,0.00774415,-0.126748,2.004,-11.0039,-2.38113,-0.0381974,-0.126785,-0.0233026,-0.535065,8.77034,-5.38219,-0.101201,1.05168,-0.346775
0.061,6.98594,-4.54579,5.44532,0.0104877,0.00360712,0.0337147,-1.25752,9.97032,-0.426819,0.0179999,0.131183,-0.00579052,0.624133,-11.2723,-1.47505,-0.206012,0.00894969,-0.149105,9.80065,-0.91715,2.79071,0.228549,0.0748802,0.236436,6.59778,4.50088,7.04811,0.163397,0.00320302,-0.118818,1.97221,-10.958,-2.37681,-0.0405737,-0.118261,-0.0238112,-0.587833,8.77926,-5.35984,-0.0904004,1.06854,-0.349703
0.062,6.99057,-4.5471,5.44414,0.0127509,0.00394756,0.0292691,-1.26539,9.96315,-0.431013,0.0154304,0.126832,-0.00571391,0.633002,-11.242,-1.42648,-0.202133,-0.00494906,-0.145493,9.82136,-0.952077,2.79095,0.240633,0.0702387,0.232175,6.5582,4.43368,7.03922,0.155745,-0.00133811,-0.110887,1.94043,-10.912,-2.37249,-0.0429501,-0.109738,-0.0243197,-0.6406,8.78818,-5.3375,-0.0796002,1.0854,-0.35263
0.063,6.9933,-4.52951,5.43786,0.0162458,0.0048534,0.0241277,-1.27379,9.95008,-0.402973,0.0124589,0.123185,-0.00390885,0.617767,-11.205,-1.38621,-0.199004,-0.0181684,-0.143011,9.83043,-0.962933,2.78439,0.250779,0.0650542,0.228219,6.5741,4.37838,7.02455,0.151376,-0.00384236,-0.10517,1.89254,-10.8699,-2.36383,-0.0430995,-0.105979,-0.0235209,-0.70192,8.79368,-5.28864,-0.0692351,1.09902,-0.35428
0.064,6.99547,-4.50654,5.43011,0.0200926,0.00592078,0.0187876,-1.28234,9.93533,-0.365723,0.00937251,0.119739,-0.00160997,0.595646,-11.1662,-1.34831,-0.19609,-0.0311936,-0.140852,9.83616,-0.966911,2.77588,0.260371,0.0597147,0.22435,6.60584,4.32647,7.00822,0.147944,-0.00576466,-0.100086,1.84005,-10.829,-2.35392,-0.0426127,-0.103581,-0.0223486,-0.765684,8.7982,-5.2322,-0.0589943,1.11172,-0.355566
0.065,6.99765,-4.48356,5.42237,0.0239393,0.00698816,0.0134474,-1.29089,9.92058,-0.328473,0.00628616,0.116294,0.000688922,0.573524,-11.1273,-1.31042,-0.193175,-0.0442188,-0.138693,9.8419,-0.970889,2.76738,0.269964,0.0543751,0.220482,6.63758,4.27457,6.9919,0.144512,-0.00768696,-0.0950014,1.78756,-10.7881,-2.34402,-0.0421259,-0.101184,-0.0211763,-0.829447,8.80272,-5.17576,-0.0487535,1.12442,-0.356851
0.066,6.99983,-4.46058,5.41462,0.0277861,0.00805554,0.00810732,-1.29944,9.90582,-0.291224,0.00319981,0.112849,0.00298781,0.551402,-11.0884,-1.27252,-0.190261,-0.057244,-0.136534,9.84763,-0.974867,2.75887,0.279557,0.0490355,0.216614,6.66932,4.22267,6.97558,0.14108,-0.00960925,-0.089917,1.73507,-10.7471,-2.33412,-0.0416391,-0.0987862,-0.020004,-0.893211,8.80725,-5.11933,-0.0385127,1.13712,-0.358136
0.067,7.00699,-4.43696,5.41304,0.0310083,0.00942475,0.00327803,-1.31443,9.89583,-0.254046,0.000681847,0.109419,0.00484503,0.530593,-11.0439,-1.23344,-0.187356,-0.0699422,-0.13423,9.85774,-0.978423,2.74445,0.288416,0.0442006,0.213299,6.693,4.16496,6.95018,0.137349,-0.011356,-0.0849303,1.68008,-10.6921,-2.31966,-0.042253,-0.0976481,-0.0194794,-0.959047,8.80547,-5.05702,-0.0293542,1.14856,-0.359179
0.068,7.0241,-4.41205,5.42377,0.0329815,0.0113976,-0.000529569,-1.3423,9.89536,-0.217013,-0.000699319,0.106023,0.0058189,0.512411,-10.9882,-1.19199,-0.184471,-0.0819864,-0.131636,9.87659,-0.981135,2.71822,0.295808,0.0403748,0.211092,6.70057,4.09567,6.90661,0.133019,-0.0127515,-0.0801392,1.62009,-10.609,-2.29608,-0.0450683,-0.0990289,-0.0202502,-1.02903,8.79108,-4.98295,-0.0223605,1.15751,-0.359736
0.069,7.04121,-4.38715,5.4345,0.0349546,0.0133704,-0.00433717,-1.37017,9.8949,-0.17998,-0.00208049,0.102626,0.00679277,0.49423,-10.9325,-1.15055,-0.181586,-0.0940307,-0.129042,9.89543,-0.983847,2.69199,0.3032,0.036549,0.208885,6.70813,4.02638,6.86304,0.128689,-0.014147,-0.0753481,1.56011,-10.5258,-2.27251,-0.0478836,-0.10041,-0.0210211,-1.09901,8.7767,-4.90889,-0.0153668,1.16646,-0.360292
0.07,7.05832,-4.36225,5.44524,0.0369278,0.0153433,-0.00814477,-1.39804,9.89443,-0.142948,-0.00346165,0.0992298,0.00776664,0.476048,-10.8768,-1.10911,-0.178701,-0.106075,-0.126448,9.91428,-0.986558,2.66576,0.310592,0.0327232,0.206678,6.71569,3.95708,6.81948,0.124359,-0.0155425,-0.0705569,1.50013,-10.4427,-2.24893,-0.0506988,-0.10179,-0.021792,-1.16899,8.76232,-4.83483,-0.00837315,1.1754,-0.360849
0.071,7.07543,-4.33735,5.45597,0.0389009,0.0173161,-0.0119524,-1.42591,9.89396,-0.105915,-0.00484282,0.0958332,0.00874051,0.457866,-10.8211,-1.06766,-0.175816,-0.118119,-0.123854,9.93313,-0.98927,2.63953,0.317984,0.0288974,0.204472,6.72326,3.88779,6.77591,0.12003,-0.016938,-0.0657658,1.44015,-10.3596,-2.22536,-0.0535141,-0.103171,-0.0225629,-1.23897,8.74793,-4.76077,-0.00137945,1.18435,-0.361406
0.072,7.07996,-4.30517,5.46492,0.0397662,0.0184513,-0.0149755,-1.42946,9.88115,-0.0728289,-0.00655243,0.0928302,0.0099753,0.42297,-10.7304,-1.00473,-0.172351,-0.126359,-0.120412,9.94722,-1.0051,2.62812,0.326401,0.0266648,0.202972,6.74982,3.81133,6.73207,0.116367,-0.0171765,-0.0620788,1.3833,-10.2857,-2.24012,-0.0554247,-0.103585,-0.0222076,-1.31543,8.7501,-4.70347,0.0035778,1.19158,-0.360995
0.073,7.08292,-4.27209,5.47365,0.0404929,0.0194818,-0.0179007,-1.42997,9.86681,-0.0402365,-0.00830309,0.0898764,0.0112427,0.385984,-10.6354,-0.939115,-0.168814,-0.134124,-0.116865,9.96071,-1.02258,2.61856,0.334946,0.0246314,0.201561,6.77875,3.73398,6.68821,0.112789,-0.0172704,-0.0585298,1.32684,-10.2131,-2.25968,-0.0572222,-0.103877,-0.0217115,-1.3927,8.75433,-4.64827,0.00828051,1.19861,-0.360464
0.074,7.08588,-4.23901,5.48238,0.0412197,0.0205122,-0.0208258,-1.43048,9.85246,-0.00764401,-0.0100538,0.0869226,0.0125101,0.348998,-10.5404,-0.873497,-0.165276,-0.141888,-0.113317,9.9742,-1.04005,2.609,0.343491,0.022598,0.20015,6.80769,3.65662,6.64434,0.10921,-0.0173643,-0.0549809,1.27038,-10.1405,-2.27924,-0.0590198,-0.10417,-0.0212155,-1.46998,8.75856,-4.59308,0.0129832,1.20563,-0.359932
0.075,7.08884,-4.20593,5.49111,0.0419464,0.0215427,-0.0237509,-1.43099,9.83811,0.0249484,-0.0118044,0.0839688,0.0137775,0.312013,-10.4453,-0.807879,-0.161739,-0.149653,-0.109769,9.98769,-1.05753,2.59944,0.352037,0.0205646,0.19874,6.83662,3.57926,6.60047,0.105631,-0.0174581,-0.0514319,1.21392,-10.0678,-2.2988,-0.0608173,-0.104462,-0.0207194,-1.54725,8.7628,-4.53788,0.0176859,1.21266,-0.359401
0.076,7.09174,-4.1827,5.50488,0.0420348,0.0228851,-0.0265441,-1.43313,9.8343,0.0568628,-0.0133985,0.0804678,0.0154916,0.276878,-10.3665,-0.743941,-0.158677,-0.153954,-0.105878,9.99604,-1.06972,2.5881,0.362914,0.0183711,0.198168,6.87544,3.52455,6.55021,0.102465,-0.0165322,-0.0485534,1.16909,-9.97503,-2.32438,-0.0611805,-0.103862,-0.0199068,-1.60903,8.76735,-4.49251,0.0213237,1.21835,-0.358979
0.077,7.09458,-4.17179,5.52494,0.0413251,0.0246173,-0.0291724,-1.43732,9.84364,0.0879294,-0.0147967,0.0762827,0.017764,0.244056,-10.308,-0.682104,-0.15621,-0.153927,-0.101556,9.99796,-1.07531,2.57454,0.376707,0.0159777,0.198647,6.9266,3.49814,6.49195,0.0998151,-0.0143315,-0.0465127,1.13879,-9.85705,-2.35749,-0.0597508,-0.102146,-0.0186985,-1.65143,8.77229,-4.45943,0.0236304,1.22238,-0.358694
0.078,7.09741,-4.16088,5.545,0.0406155,0.0263496,-0.0318007,-1.4415,9.85298,0.118996,-0.016195,0.0720977,0.0200364,0.211235,-10.2494,-0.620267,-0.153744,-0.1539,-0.0972345,9.99989,-1.08089,2.56098,0.390499,0.0135842,0.199125,6.97777,3.47172,6.43368,0.0971649,-0.0121308,-0.0444721,1.1085,-9.73908,-2.3906,-0.0583211,-0.100429,-0.0174903,-1.69382,8.77724,-4.42634,0.0259371,1.22642,-0.358409
0.079,7.10025,-4.14997,5.56506,0.0399058,0.0280819,-0.034429,-1.44569,9.86232,0.150063,-0.0175932,0.0679126,0.0223088,0.178413,-10.1909,-0.55843,-0.151277,-0.153873,-0.092913,10.0018,-1.08648,2.54742,0.404292,0.0111908,0.199603,7.02894,3.44531,6.37542,0.0945147,-0.00993015,-0.0424315,1.07821,-9.6211,-2.42371,-0.0568914,-0.098713,-0.016282,-1.73622,8.78218,-4.39326,0.0282438,1.23045,-0.358125
0.08,7.10308,-4.13906,5.58512,0.0391961,0.0298141,-0.0370573,-1.44988,9.87167,0.181129,-0.0189915,0.0637276,0.0245812,0.145591,-10.1323,-0.496593,-0.14881,-0.153846,-0.0885914,10.0037,-1.09207,2.53386,0.418085,0.00879731,0.200081,7.0801,3.4189,6.31716,0.0918645,-0.00772947,-0.0403909,1.04792,-9.50313,-2.45682,-0.0554617,-0.0969967,-0.0150737,-1.77862,8.78713,-4.36018,0.0305505,1.23449,-0.35784
0.081,7.10123,-4.12997,5.58251,0.0396944,0.0307739,-0.0375326,-1.4433,9.82764,0.212321,-0.0206448,0.0637021,0.0257958,0.16978,-10.1053,-0.461024,-0.15084,-0.148663,-0.0842455,10.0111,-1.08877,2.53079,0.440743,0.00634286,0.201229,7.08445,3.39057,6.3384,0.0894597,-0.00517979,-0.0400656,1.03348,-9.44046,-2.47266,-0.0540323,-0.0957536,-0.0118155,-1.84155,8.77707,-4.31675,0.0300572,1.23302,-0.358888
0.082,7.09938,-4.12089,5.5799,0.0401927,0.0317338,-0.0380079,-1.43673,9.78361,0.243512,-0.022298,0.0636766,0.0270103,0.193968,-10.0784,-0.425456,-0.152869,-0.143481,-0.0798996,10.0185,-1.08548,2.52772,0.463401,0.0038884,0.202376,7.0888,3.36225,6.35964,0.087055,-0.00263011,-0.0397402,1.01905,-9.37779,-2.4885,-0.0526028,-0.0945106,-0.00855725,-1.90447,8.76702,-4.27333,0.0295639,1.23155,-0.359936
0.083,7.09753,-4.11181,5.57728,0.040691,0.0326936,-0.0384832,-1.43015,9.73958,0.274704,-0.0239513,0.0636511,0.0282248,0.218156,-10.0514,-0.389888,-0.154898,-0.138298,-0.0755537,10.0258,-1.08218,2.52465,0.48606,0.00143395,0.203524,7.09315,3.33392,6.38087,0.0846503,-8.04e-05,-0.0394148,1.00461,-9.31512,-2.50433,-0.0511734,-0.0932675,-0.00529901,-1.96739,8.75697,-4.22991,0.0290706,1.23008,-0.360983
0.084,7.09568,-4.10272,5.57467,0.0411893,0.0336534,-0.0389586,-1.42357,9.69556,0.305896,-0.0256046,0.0636257,0.0294393,0.242344,-10.0244,-0.35432,-0.156927,-0.133115,-0.0712077,10.0332,-1.07888,2.52159,0.508718,-0.00102051,0.204672,7.0975,3.30559,6.40211,0.0822455,0.00246925,-0.0390895,0.990171,-9.25246,-2.52017,-0.049744,-0.0920244,-0.00204077,-2.03032,8.74691,-4.18648,0.0285773,1.2286,-0.362031
0.085,7.08648,-4.08253,5.57373,0.042322,0.0337491,-0.0398106,-1.41367,9.66305,0.344204,-0.0258693,0.0628548,0.0307678,0.293542,-10.002,-0.334446,-0.157553,-0.125707,-0.0686398,10.0483,-1.07436,2.52879,0.531036,-0.00296869,0.205451,7.0774,3.28575,6.43765,0.0798984,0.00570589,-0.0383236,0.950762,-9.20967,-2.52713,-0.0473908,-0.0902023,0.00103207,-2.08871,8.73488,-4.14925,0.0275011,1.22284,-0.361917
0.086,7.0714,-4.05347,5.57412,0.0439622,0.0331535,-0.040964,-1.40111,9.63977,0.388205,-0.0250233,0.0614878,0.0321875,0.366346,-9.98338,-0.327127,-0.157058,-0.116519,-0.0674942,10.0696,-1.06885,2.54422,0.553082,-0.00451184,0.205937,7.03773,3.27268,6.48463,0.0775974,0.00949209,-0.0372054,0.891377,-9.18278,-2.52698,-0.0442986,-0.0879169,0.00395659,-2.14348,8.72125,-4.11696,0.0259585,1.21364,-0.360873
0.087,7.05632,-4.0244,5.5745,0.0456024,0.0325579,-0.0421173,-1.38855,9.61648,0.432206,-0.0241773,0.0601207,0.0336072,0.439151,-9.96474,-0.319809,-0.156562,-0.10733,-0.0663487,10.091,-1.06334,2.55964,0.575128,-0.006055,0.206422,6.99807,3.25962,6.5316,0.0752963,0.0132783,-0.0360872,0.831991,-9.15589,-2.52684,-0.0412064,-0.0856316,0.0068811,-2.19826,8.70763,-4.08468,0.024416,1.20444,-0.359828
0.088,7.04124,-3.99533,5.57489,0.0472426,0.0319623,-0.0432707,-1.37599,9.5932,0.476207,-0.0233313,0.0587536,0.0350268,0.511955,-9.9461,-0.31249,-0.156067,-0.0981414,-0.0652031,10.1123,-1.05783,2.57507,0.597174,-0.00759816,0.206908,6.95841,3.24655,6.57858,0.0729953,0.0170645,-0.034969,0.772606,-9.129,-2.52669,-0.0381142,-0.0833462,0.00980562,-2.25303,8.69401,-4.05239,0.0228734,1.19524,-0.358784
0.089,7.0283,-3.96787,5.5763,0.0488621,0.0313589,-0.0442183,-1.36218,9.57368,0.517504,-0.0224426,0.0573993,0.0365352,0.582872,-9.92763,-0.310366,-0.155232,-0.0893115,-0.0640668,10.1335,-1.05423,2.58268,0.618191,-0.00871185,0.207235,6.92083,3.23681,6.62171,0.0705284,0.0207003,-0.0339392,0.713633,-9.10846,-2.52458,-0.035111,-0.0808502,0.0124255,-2.30554,8.67928,-4.02058,0.0215299,1.18521,-0.357835
0.09,7.0324,-3.95332,5.58582,0.0503156,0.030693,-0.0435196,-1.33838,9.58435,0.537163,-0.0212123,0.0561469,0.0387538,0.638687,-9.91047,-0.349797,-0.151683,-0.0833512,-0.0630051,10.1538,-1.06585,2.52776,0.630972,-0.00638985,0.206298,6.89986,3.25366,6.63402,0.0667346,0.0231331,-0.033617,0.65796,-9.13873,-2.50677,-0.0328191,-0.0766686,0.0126082,-2.33998,8.6557,-3.99255,0.0217783,1.16853,-0.357646
0.091,7.0365,-3.93876,5.59535,0.0517691,0.030027,-0.0428209,-1.31458,9.59501,0.556823,-0.0199821,0.0548945,0.0409723,0.694502,-9.89331,-0.389228,-0.148134,-0.0773909,-0.0619432,10.174,-1.07746,2.47284,0.643753,-0.00406784,0.205361,6.8789,3.27051,6.64634,0.0629409,0.0255658,-0.0332948,0.602286,-9.16899,-2.48895,-0.0305272,-0.0724871,0.012791,-2.37442,8.63211,-3.96452,0.0220268,1.15186,-0.357457
0.092,7.0406,-3.92421,5.60487,0.0532227,0.029361,-0.0421221,-1.29078,9.60568,0.576483,-0.0187518,0.0536422,0.0431908,0.750317,-9.87615,-0.42866,-0.144586,-0.0714307,-0.0608814,10.1942,-1.08908,2.41792,0.656534,-0.00174583,0.204424,6.85794,3.28736,6.65866,0.0591471,0.0279985,-0.0329727,0.546613,-9.19926,-2.47114,-0.0282354,-0.0683055,0.0129737,-2.40886,8.60853,-3.93649,0.0222753,1.13518,-0.357268
0.093,7.0447,-3.90965,5.6144,0.0546762,0.0286951,-0.0414234,-1.26698,9.61634,0.596143,-0.0175216,0.0523898,0.0454093,0.806132,-9.85899,-0.468091,-0.141037,-0.0654704,-0.0598196,10.2144,-1.1007,2.363,0.669315,0.000576174,0.203487,6.83697,3.30422,6.67097,0.0553533,0.0304312,-0.0326505,0.490939,-9.22952,-2.45332,-0.0259435,-0.064124,0.0131565,-2.4433,8.58495,-3.90847,0.0225237,1.1185,-0.357079
0.094,7.0394,-3.88526,5.62952,0.0562325,0.0289723,-0.0410143,-1.24075,9.62011,0.627666,-0.0165856,0.0527923,0.0458642,0.791894,-9.87156,-0.468807,-0.136065,-0.0640072,-0.0601674,10.2337,-1.08655,2.3329,0.674146,0.00268444,0.202082,6.78511,3.31783,6.65616,0.0496941,0.029938,-0.031916,0.443529,-9.26643,-2.44328,-0.0229926,-0.0576164,0.0121254,-2.46152,8.57706,-3.8729,0.0238326,1.09893,-0.357719
0.095,7.0294,-3.85596,5.64744,0.0578401,0.029721,-0.0407499,-1.2133,9.62042,0.665121,-0.0157968,0.0540221,0.0454372,0.742629,-9.899,-0.450166,-0.130381,-0.0647925,-0.06122,10.2525,-1.05953,2.31521,0.675002,0.00468583,0.200442,6.7178,3.32983,6.62777,0.0431023,0.0279819,-0.0309752,0.400251,-9.30665,-2.43713,-0.0197122,-0.0499458,0.0104874,-2.47163,8.57701,-3.83356,0.0256716,1.07792,-0.358772
0.096,7.0194,-3.82665,5.66536,0.0594478,0.0304697,-0.0404855,-1.18585,9.62074,0.702576,-0.0150079,0.055252,0.0450102,0.693365,-9.92644,-0.431524,-0.124697,-0.0655778,-0.0622726,10.2713,-1.0325,2.29752,0.675857,0.00668722,0.198803,6.65049,3.34182,6.59939,0.0365105,0.0260257,-0.0300345,0.356972,-9.34687,-2.43097,-0.0164319,-0.0422752,0.00884938,-2.48174,8.57697,-3.79422,0.0275106,1.05691,-0.359826
0.097,7.0094,-3.79734,5.68328,0.0610555,0.0312184,-0.0402211,-1.1584,9.62105,0.740032,-0.0142191,0.0564819,0.0445833,0.6441,-9.95387,-0.412882,-0.119013,-0.0663631,-0.0633252,10.2902,-1.00548,2.27982,0.676713,0.00868862,0.197163,6.58319,3.35382,6.571,0.0299187,0.0240696,-0.0290938,0.313693,-9.38709,-2.42482,-0.0131515,-0.0346046,0.00721138,-2.49184,8.57693,-3.75488,0.0293496,1.0359,-0.360879
0.098,6.99997,-3.7716,5.70028,0.0619162,0.0314618,-0.0397431,-1.13192,9.61938,0.77009,-0.0134445,0.0577083,0.0444082,0.585506,-9.97635,-0.393467,-0.114082,-0.0660887,-0.0641666,10.3022,-0.973136,2.26708,0.674801,0.00980388,0.195706,6.5436,3.36377,6.54429,0.0240011,0.0213516,-0.0282148,0.263667,-9.42395,-2.41372,-0.0103564,-0.0279259,0.00520526,-2.50584,8.579,-3.71732,0.0311932,1.01526,-0.361843
0.099,6.99254,-3.75834,5.71406,0.0601628,0.0299365,-0.0385172,-1.1088,9.61071,0.774259,-0.0127196,0.0589225,0.045115,0.494259,-9.98148,-0.371342,-0.111781,-0.0621055,-0.0642688,10.2908,-0.922184,2.27166,0.663202,0.00781771,0.194886,6.60103,3.3666,6.52342,0.0204436,0.0159674,-0.027552,0.190027,-9.44908,-2.38531,-0.0092598,-0.0247189,0.00191068,-2.53343,8.5885,-3.68598,0.033053,0.995946,-0.362492
0.1,6.98511,-3.74508,5.72783,0.0584094,0.0284111,-0.0372912,-1.08568,9.60205,0.778428,-0.0119947,0.0601367,0.0458218,0.403012,-9.9866,-0.349218,-0.109481,-0.0581223,-0.064371,10.2793,-0.871232,2.27623,0.651603,0.00583153,0.194067,6.65845,3.36942,6.50256,0.0168861,0.0105832,-0.0268891,0.116387,-9.4742,-2.35691,-0.0081632,-0.0215119,-0.0013839,-2.56102,8.598,-3.65463,0.0349127,0.976628,-0.363141
0.101,6.97768,-3.73183,5.7416,0.056656,0.0268858,-0.0360653,-1.06256,9.59338,0.782598,-0.0112698,0.0613509,0.0465285,0.311764,-9.99173,-0.327093,-0.107181,-0.0541391,-0.0644731,10.2678,-0.82028,2.28081,0.640004,0.00384536,0.193247,6.71588,3.37224,6.48169,0.0133285,0.00519899,-0.0262262,0.0427462,-9.49933,-2.3285,-0.0070666,-0.0183049,-0.00467848,-2.58861,8.6075,-3.62329,0.0367724,0.957309,-0.36379
0.102,6.97025,-3.71857,5.75538,0.0549026,0.0253605,-0.0348394,-1.03944,9.58472,0.786767,-0.0105449,0.0625651,0.0472353,0.220517,-9.99685,-0.304968,-0.104881,-0.0501559,-0.0645753,10.2563,-0.769328,2.28539,0.628405,0.00185918,0.192428,6.77331,3.37507,6.46083,0.00977099,-0.000185232,-0.0255634,-0.0308942,-9.52445,-2.3001,-0.00597,-0.0150979,-0.00797305,-2.6162,8.617,-3.59195,0.0386322,0.937991,-0.364439
0.103,6.9664,-3.70534,5.75322,0.0516866,0.0243079,-0.0337986,-1.02757,9.58726,0.783056,-0.0103854,0.063304,0.0469652,0.203434,-10.0067,-0.308623,-0.103609,-0.0429179,-0.0630209,10.273,-0.736181,2.29643,0.611246,-0.00702945,0.190443,6.81533,3.34258,6.44379,0.00578056,-0.0032982,-0.0248156,-0.0666588,-9.55037,-2.28255,-0.00550324,-0.0145628,-0.0092319,-2.6562,8.62249,-3.57061,0.0397332,0.92052,-0.365086
0.104,6.96356,-3.69213,5.74651,0.0480529,0.0233903,-0.0328108,-1.01891,9.59301,0.777095,-0.0103874,0.063907,0.0464161,0.20754,-10.0179,-0.319642,-0.10263,-0.03475,-0.0609933,10.2976,-0.708123,2.30932,0.592498,-0.0178902,0.188124,6.85295,3.3,6.42786,0.00166646,-0.00576224,-0.0240435,-0.0916017,-9.57652,-2.2681,-0.00521644,-0.0147912,-0.00990911,-2.69974,8.62683,-3.55214,0.0406176,0.903577,-0.365733
0.105,6.96072,-3.67891,5.7398,0.0444191,0.0224728,-0.0318229,-1.01025,9.59875,0.771133,-0.0103893,0.0645101,0.045867,0.211647,-10.029,-0.330662,-0.101652,-0.026582,-0.0589656,10.3222,-0.680064,2.32221,0.57375,-0.028751,0.185806,6.89056,3.25741,6.41192,-0.00244765,-0.00822628,-0.0232714,-0.116545,-9.60267,-2.25365,-0.00492964,-0.0150195,-0.0105863,-2.74328,8.63118,-3.53366,0.0415019,0.886634,-0.366379
0.106,6.95788,-3.66569,5.73309,0.0407853,0.0215552,-0.0308351,-1.0016,9.6045,0.765171,-0.0103913,0.0651132,0.0453179,0.215753,-10.0402,-0.341682,-0.100673,-0.0184141,-0.0569379,10.3469,-0.652005,2.3351,0.555002,-0.0396117,0.183488,6.92818,3.21483,6.39598,-0.00656176,-0.0106903,-0.0224993,-0.141488,-9.62881,-2.23921,-0.00464284,-0.0152479,-0.0112635,-2.78682,8.63552,-3.51518,0.0423862,0.869691,-0.367025
0.107,6.95927,-3.65933,5.72972,0.0380697,0.0202681,-0.0298257,-0.991075,9.60782,0.772139,-0.010167,0.0659213,0.0451615,0.240063,-10.0524,-0.354593,-0.100144,-0.00997453,-0.0549439,10.3693,-0.625301,2.35425,0.536074,-0.0504562,0.181841,6.96952,3.1995,6.39165,-0.00987436,-0.00981839,-0.0209204,-0.170432,-9.66036,-2.20727,-0.00364312,-0.0167006,-0.0118474,-2.82494,8.64518,-3.4963,0.0433565,0.852852,-0.367808
0.108,6.96913,-3.66669,5.73305,0.0371905,0.0182418,-0.0287733,-0.976817,9.6063,0.804966,-0.00948997,0.0671395,0.0457906,0.304779,-10.0666,-0.371288,-0.100515,-0.000991535,-0.0530173,10.3871,-0.601306,2.38592,0.516788,-0.0612681,0.181536,7.01833,3.23864,6.41053,-0.011584,-0.00227452,-0.0177277,-0.207377,-9.7027,-2.14036,-0.00121757,-0.0206021,-0.0122444,-2.8522,8.66546,-3.47662,0.044499,0.836225,-0.368863
