Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.051,0.161384,-0.531536,9.65742,-0.0215722,0.00902984,0.00241182,-0.205266,-0.196464,9.75454,0.000495906,0.0169341,0.0111888,0.119945,-0.217791,9.83475,-0.0578858,0.0305092,-0.00487341,1.19776,9.36918,1.99314,0.000147352,0.0107771,0.00836031,-0.00513434,0.198403,9.96392,-0.017109,0.00447192,0.0119881,-0.0688999,-0.345152,-9.94415,-0.0238809,-0.00891627,-0.00571887,-0.0215895,-0.0370165,9.66948,-0.0175057,0.016711,0.0117874
0.052,0.154292,-0.525128,9.64199,-0.0236088,0.00877912,0.00493295,-0.214971,-0.200666,9.7368,0.00159124,0.0155488,0.0114143,0.13589,-0.210094,9.83757,-0.057545,0.03085,-0.00516398,1.2126,9.34783,2.01444,0.000997058,0.0102041,0.00834903,-0.010333,0.185778,9.94592,-0.0163016,0.00552531,0.0107719,-0.0926055,-0.342376,-9.93839,-0.0234731,-0.0100885,-0.00529621,-0.0381208,-0.0437004,9.66723,-0.0179671,0.0184846,0.0128738
0.053,0.147199,-0.51872,9.62657,-0.0256454,0.00852839,0.00745408,-0.224675,-0.204868,9.71905,0.00268657,0.0141635,0.0116398,0.151835,-0.202396,9.8404,-0.0572043,0.0311907,-0.00545454,1.22744,9.32647,2.03574,0.00184676,0.00963115,0.00833775,-0.0155317,0.173153,9.92791,-0.0154942,0.0065787,0.00955562,-0.116311,-0.3396,-9.93262,-0.0230652,-0.0112607,-0.00487356,-0.0546522,-0.0503843,9.66498,-0.0184286,0.0202581,0.0139603
0.054,0.14892,-0.533575,9.62709,-0.0252024,0.008107,0.00739198,-0.224978,-0.216661,9.71881,0.00268112,0.013452,0.011715,0.140236,-0.194667,9.83843,-0.0558697,0.0311426,-0.0053809,1.23057,9.3224,2.04145,0.0022356,0.00957286,0.00793275,0.00476388,0.171305,9.92764,-0.0157617,0.0067167,0.0102233,-0.117775,-0.326684,-9.92131,-0.0232079,-0.0112255,-0.0059094,-0.0615422,-0.0572573,9.67606,-0.0171215,0.0204135,0.0130551
0.055,0.155048,-0.55906,9.6356,-0.0235195,0.00760028,0.00603828,-0.22058,-0.23225,9.72731,0.00212529,0.0130776,0.011715,0.114866,-0.186923,9.83407,-0.0540381,0.0309002,-0.00512515,1.22785,9.32698,2.03938,0.00239401,0.00977192,0.0073309,0.0378066,0.174846,9.93624,-0.0165665,0.006397,0.011833,-0.108118,-0.308699,-9.90723,-0.0236257,-0.0105865,-0.00767448,-0.0636114,-0.0642249,9.6938,-0.0149301,0.0197597,0.0111541
0.056,0.161176,-0.584545,9.64411,-0.0218366,0.00709355,0.00468457,-0.216181,-0.247839,9.73581,0.00156945,0.0127031,0.011715,0.0894951,-0.179179,9.82972,-0.0522066,0.0306577,-0.00486941,1.22512,9.33156,2.0373,0.00255241,0.00997099,0.00672905,0.0708493,0.178386,9.94484,-0.0173713,0.0060773,0.0134426,-0.0984611,-0.290713,-9.89314,-0.0240436,-0.00994753,-0.00943957,-0.0656807,-0.0711925,9.71155,-0.0127386,0.0191059,0.00925316
0.057,0.167304,-0.61003,9.65261,-0.0201538,0.00658682,0.00333086,-0.211783,-0.263428,9.74431,0.00101362,0.0123287,0.011715,0.0641245,-0.171435,9.82536,-0.0503751,0.0304152,-0.00461366,1.2224,9.33614,2.03522,0.00271082,0.0101701,0.00612719,0.103892,0.181926,9.95343,-0.0181761,0.0057576,0.0150522,-0.0888041,-0.272727,-9.87905,-0.0244615,-0.00930855,-0.0112047,-0.06775,-0.0781601,9.72929,-0.0105472,0.0184521,0.00735216
0.058,0.167093,-0.628035,9.65537,-0.0195883,0.00600178,0.0024578,-0.212224,-0.274305,9.75471,0.000259116,0.0122523,0.0117195,0.0433006,-0.163579,9.82308,-0.0491896,0.0301727,-0.00468933,1.22681,9.34392,2.03217,0.00255082,0.010155,0.00592729,0.12431,0.187665,9.96212,-0.0185247,0.00559836,0.0161438,-0.0794979,-0.262581,-9.87128,-0.0247801,-0.00874489,-0.0123434,-0.0674831,-0.0845378,9.74601,-0.00897621,0.0179416,0.00630818
0.059,0.144696,-0.61986,9.63803,-0.0229338,0.00514262,0.00326702,-0.229604,-0.268693,9.77173,-0.00119072,0.0132188,0.0117396,0.0383901,-0.155333,9.82806,-0.0502655,0.0299302,-0.00592494,1.25622,9.36286,2.02572,0.00127638,0.00939037,0.00713421,0.10054,0.201098,9.97112,-0.0172763,0.0060007,0.0154219,-0.0714194,-0.279876,-9.88558,-0.0247509,-0.00844484,-0.0112898,-0.0590395,-0.0888508,9.75915,-0.0095769,0.0179323,0.00826375
0.06,0.122299,-0.611685,9.62069,-0.0262793,0.00428347,0.00407624,-0.246984,-0.26308,9.78874,-0.00264056,0.0141854,0.0117598,0.0334797,-0.147087,9.83304,-0.0513413,0.0296877,-0.00716055,1.28563,9.38181,2.01926,1.94e-06,0.00862577,0.00834113,0.0767698,0.214532,9.98013,-0.0160279,0.00640304,0.0147,-0.0633408,-0.29717,-9.89988,-0.0247218,-0.00814479,-0.0102362,-0.050596,-0.0931637,9.77229,-0.0101776,0.0179231,0.0102193
0.061,0.0999022,-0.60351,9.60334,-0.0296247,0.00342431,0.00488547,-0.264363,-0.257468,9.80576,-0.0040904,0.0151519,0.0117799,0.0285692,-0.138841,9.83802,-0.0524171,0.0294452,-0.00839617,1.31504,9.40076,2.0128,-0.0012725,0.00786117,0.00954804,0.0529998,0.227965,9.98913,-0.0147794,0.00680538,0.0139781,-0.0552622,-0.314465,-9.91419,-0.0246926,-0.00784474,-0.00918268,-0.0421525,-0.0974767,9.78543,-0.0107783,0.0179138,0.0121749
0.062,0.0775052,-0.595336,9.586,-0.0329702,0.00256515,0.00569469,-0.281743,-0.251855,9.82278,-0.00554023,0.0161185,0.0118001,0.0236588,-0.130595,9.843,-0.053493,0.0292027,-0.00963178,1.34445,9.41971,2.00634,-0.00254693,0.00709657,0.010755,0.0292298,0.241398,9.99813,-0.013531,0.00720772,0.0132562,-0.0471836,-0.331759,-9.92849,-0.0246635,-0.00754469,-0.00812911,-0.033709,-0.10179,9.79857,-0.011379,0.0179045,0.0141304
0.063,0.0880403,-0.619231,9.58498,-0.0325958,0.00306425,0.0073156,-0.2652,-0.253755,9.82145,-0.0068349,0.0169816,0.011958,0.0294502,-0.132921,9.84952,-0.0552446,0.0293193,-0.00963823,1.32915,9.39294,2.01375,-0.00478546,0.00772333,0.0110062,0.0136233,0.22711,10.0101,-0.0135204,0.00575117,0.0139147,-0.0663535,-0.319992,-9.93535,-0.0250708,-0.00659644,-0.00899809,-0.0339192,-0.104445,9.78959,-0.0122613,0.0185227,0.0143169
0.064,0.107985,-0.65229,9.58864,-0.0311586,0.00395142,0.00916843,-0.238966,-0.257802,9.81487,-0.00808522,0.0178151,0.0121553,0.0382992,-0.138267,9.85648,-0.0571894,0.0295384,-0.00929348,1.30107,9.35312,2.02513,-0.00729945,0.00874763,0.0109844,0.000349285,0.204901,10.0228,-0.0138634,0.0037635,0.0149677,-0.0933088,-0.299921,-9.94008,-0.0256028,-0.00546298,-0.0104164,-0.036602,-0.106627,9.7743,-0.013224,0.0193202,0.0139979
0.065,0.127929,-0.685348,9.59229,-0.0297214,0.00483859,0.0110213,-0.212731,-0.261849,9.80829,-0.00933555,0.0186487,0.0123526,0.0471482,-0.143613,9.86345,-0.0591341,0.0297575,-0.00894874,1.27299,9.3133,2.0365,-0.00981343,0.00977192,0.0109627,-0.0129248,0.182693,10.0356,-0.0142065,0.00177584,0.0160206,-0.120264,-0.27985,-9.94482,-0.0261348,-0.00432953,-0.0118347,-0.0392847,-0.108808,9.759,-0.0141868,0.0201177,0.0136789
0.066,0.147873,-0.718406,9.59594,-0.0282842,0.00572576,0.0128741,-0.186497,-0.265896,9.80171,-0.0105859,0.0194822,0.0125499,0.0559972,-0.148959,9.87041,-0.0610789,0.0299766,-0.008604,1.24491,9.27347,2.04787,-0.0123274,0.0107962,0.0109409,-0.0261988,0.160484,10.0484,-0.0145495,-0.000211825,0.0170736,-0.147219,-0.259779,-9.94955,-0.0266668,-0.00319607,-0.0132529,-0.0419675,-0.11099,9.7437,-0.0151495,0.0209152,0.0133599
0.067,0.159582,-0.733298,9.60539,-0.0269159,0.00627449,0.0132907,-0.172882,-0.268448,9.80652,-0.0112262,0.0199091,0.0126251,0.0643962,-0.157523,9.87695,-0.0621241,0.0300754,-0.00824997,1.22454,9.26099,2.05985,-0.0136273,0.01152,0.0108881,-0.030173,0.147556,10.0561,-0.0153195,-0.000746397,0.0174207,-0.164899,-0.252094,-9.94782,-0.0276065,-0.00252101,-0.0145792,-0.0431237,-0.10405,9.73641,-0.0157107,0.0211164,0.0130604
0.068,0.15482,-0.711854,9.62645,-0.0256856,0.00614633,0.010835,-0.184504,-0.268013,9.83411,-0.0106463,0.0195226,0.012456,0.071895,-0.17252,9.88265,-0.06137,0.0299335,-0.00787736,1.21957,9.3032,2.07302,-0.0124988,0.0116429,0.0107732,-0.0155475,0.15319,10.0539,-0.0169432,0.00162522,0.0163561,-0.164028,-0.269177,-9.93316,-0.0293615,-0.00276276,-0.0157215,-0.0412269,-0.0788673,9.74513,-0.0154685,0.0201248,0.0127997
0.069,0.150057,-0.690411,9.6475,-0.0244552,0.00601818,0.00837929,-0.196126,-0.267577,9.8617,-0.0100665,0.019136,0.0122869,0.0793938,-0.187518,9.88836,-0.0606159,0.0297915,-0.00750476,1.21459,9.34541,2.0862,-0.0113704,0.0117658,0.0106584,-0.000922033,0.158825,10.0516,-0.018567,0.00399683,0.0152916,-0.163157,-0.286261,-9.9185,-0.0311165,-0.00300451,-0.0168639,-0.03933,-0.0536845,9.75385,-0.0152264,0.0191333,0.012539
0.07,0.145295,-0.668968,9.66856,-0.0232249,0.00589002,0.00592357,-0.207748,-0.267141,9.88929,-0.00948668,0.0187495,0.0121178,0.0868927,-0.202516,9.89406,-0.0598618,0.0296496,-0.00713215,1.20962,9.38762,2.09938,-0.0102419,0.0118887,0.0105435,0.0137034,0.164459,10.0493,-0.0201908,0.00636844,0.0142271,-0.162286,-0.303345,-9.90384,-0.0328715,-0.00324626,-0.0180062,-0.0374331,-0.0285018,9.76257,-0.0149843,0.0181417,0.0122783
0.071,0.140533,-0.647525,9.68962,-0.0219946,0.00576186,0.00346786,-0.21937,-0.266705,9.91688,-0.00890686,0.0183629,0.0119487,0.0943915,-0.217513,9.89977,-0.0591078,0.0295076,-0.00675954,1.20465,9.42983,2.11256,-0.00911349,0.0120115,0.0104287,0.0283289,0.170093,10.047,-0.0218146,0.00874005,0.0131626,-0.161415,-0.320429,-9.88918,-0.0346265,-0.00348801,-0.0191485,-0.0355363,-0.00331901,9.77129,-0.0147421,0.0171502,0.0120176
0.072,0.143082,-0.633113,9.68233,-0.020816,0.00667034,0.00340677,-0.204302,-0.253265,9.88334,-0.00923066,0.0185865,0.0123828,0.0905526,-0.234073,9.88741,-0.0590756,0.0284933,-0.00743295,1.20325,9.43623,2.10524,-0.00907976,0.0128429,0.0108504,0.0196045,0.172895,10.054,-0.0202237,0.00870978,0.0134015,-0.14943,-0.341804,-9.88445,-0.0333798,-0.00346631,-0.0187625,-0.0434621,-0.00789976,9.77073,-0.0144177,0.0172047,0.00937792
0.073,0.146544,-0.61958,9.6715,-0.019644,0.0077084,0.00364501,-0.185898,-0.238199,9.84216,-0.00966741,0.0188864,0.0128923,0.0852966,-0.250827,9.8728,-0.0591337,0.02737,-0.0082371,1.20229,9.43816,2.09535,-0.00918287,0.0137628,0.0113392,0.00796125,0.175344,10.0622,-0.0182309,0.00837927,0.0138034,-0.136056,-0.363715,-9.88096,-0.0317578,-0.00341169,-0.0181854,-0.0526158,-0.0162009,9.76902,-0.0140829,0.01739,0.00644085
0.074,0.150007,-0.606047,9.66067,-0.018472,0.00874646,0.00388324,-0.167493,-0.223133,9.80098,-0.0101042,0.0191863,0.0134018,0.0800405,-0.267582,9.85819,-0.0591918,0.0262467,-0.00904125,1.20133,9.44008,2.08546,-0.00928598,0.0146827,0.0118279,-0.00368196,0.177792,10.0703,-0.0162382,0.00804876,0.0142052,-0.122682,-0.385627,-9.87747,-0.0301359,-0.00335707,-0.0176083,-0.0617695,-0.0245021,9.76731,-0.0137481,0.0175753,0.00350378
0.075,0.153469,-0.592514,9.64983,-0.0172999,0.00978453,0.00412148,-0.149088,-0.208066,9.7598,-0.0105409,0.0194862,0.0139113,0.0747844,-0.284336,9.84357,-0.0592499,0.0251233,-0.00984541,1.20037,9.44201,2.07557,-0.00938909,0.0156026,0.0123167,-0.0153252,0.180241,10.0784,-0.0142455,0.00771825,0.0146071,-0.109308,-0.407538,-9.87399,-0.028514,-0.00330244,-0.0170313,-0.0709231,-0.0328033,9.76559,-0.0134133,0.0177606,0.000566707
0.076,0.157037,-0.59574,9.64972,-0.0174025,0.0100382,0.00530866,-0.13892,-0.193333,9.73992,-0.0100498,0.0192538,0.0144789,0.0696205,-0.292637,9.83194,-0.0598576,0.0240692,-0.00964023,1.19889,9.43583,2.0735,-0.00938268,0.0159027,0.012485,-0.0192077,0.186305,10.0831,-0.013414,0.00711139,0.0139039,-0.11104,-0.410932,-9.87948,-0.0276642,-0.00318688,-0.0165355,-0.0707838,-0.0258351,9.76329,-0.0129262,0.018077,-0.0011084
0.077,0.160735,-0.619916,9.66302,-0.0190984,0.00931141,0.00768199,-0.139047,-0.179016,9.74668,-0.00839877,0.0183559,0.0151191,0.064572,-0.290371,9.82404,-0.0611525,0.0231017,-0.0081734,1.19677,9.41953,2.08121,-0.00923937,0.015428,0.0122528,-0.0133893,0.196889,10.0834,-0.0140342,0.00615907,0.0118195,-0.131655,-0.39118,-9.89621,-0.0277798,-0.00299515,-0.0161413,-0.0590282,0.000220005,9.76025,-0.0122486,0.0185572,-0.00120606
0.078,0.164433,-0.644092,9.67631,-0.0207942,0.00858461,0.0100553,-0.139174,-0.1647,9.75343,-0.00674777,0.017458,0.0157594,0.0595234,-0.288104,9.81613,-0.0624473,0.0221341,-0.00670657,1.19466,9.40322,2.08892,-0.00909606,0.0149533,0.0120206,-0.00757086,0.207472,10.0837,-0.0146543,0.00520675,0.00973498,-0.152269,-0.371427,-9.91294,-0.0278953,-0.00280341,-0.0157472,-0.0472725,0.0262751,9.75722,-0.0115711,0.0190374,-0.00130372
0.079,0.168132,-0.668268,9.6896,-0.0224901,0.00785782,0.0124287,-0.139301,-0.150383,9.76019,-0.00509677,0.0165602,0.0163997,0.0544748,-0.285838,9.80823,-0.0637422,0.0211665,-0.00523974,1.19254,9.38692,2.09663,-0.00895275,0.0144786,0.0117883,-0.00175246,0.218056,10.0841,-0.0152745,0.00425444,0.0076505,-0.172884,-0.351675,-9.92966,-0.0280108,-0.00261167,-0.015353,-0.0355169,0.0523302,9.75418,-0.0108935,0.0195177,-0.00140138
0.08,0.17183,-0.692443,9.7029,-0.0241859,0.00713103,0.014802,-0.139427,-0.136066,9.76694,-0.00344577,0.0156623,0.01704,0.0494262,-0.283572,9.80032,-0.065037,0.020199,-0.00377291,1.19042,9.37062,2.10434,-0.00880944,0.0140039,0.0115561,0.00406594,0.228639,10.0844,-0.0158947,0.00330212,0.00556603,-0.193498,-0.331923,-9.94639,-0.0281263,-0.00241994,-0.0149588,-0.0237613,0.0783852,9.75114,-0.010216,0.0199979,-0.00149904
0.081,0.16336,-0.693286,9.72032,-0.02537,0.00661974,0.0145059,-0.140786,-0.176801,9.78568,-0.00365701,0.0169912,0.016768,0.0342137,-0.279359,9.81851,-0.063351,0.0216206,-0.00375057,1.20992,9.38874,2.11682,-0.00806088,0.0140405,0.0117351,0.00210152,0.224656,10.0812,-0.0156762,0.00351455,0.00551179,-0.185598,-0.328079,-9.93757,-0.027936,-0.00330859,-0.0141552,-0.0195681,0.0678296,9.75286,-0.0101424,0.0190584,-0.00177796
0.082,0.154891,-0.694129,9.73774,-0.026554,0.00610845,0.0142097,-0.142144,-0.217536,9.80442,-0.00386825,0.0183202,0.0164959,0.0190013,-0.275146,9.83669,-0.061665,0.0230422,-0.00372824,1.22941,9.40687,2.12931,-0.00731232,0.014077,0.011914,0.000137095,0.220673,10.078,-0.0154577,0.00372698,0.00545756,-0.177698,-0.324235,-9.92876,-0.0277456,-0.00419724,-0.0133516,-0.015375,0.0572739,9.75457,-0.0100688,0.018119,-0.00205689
0.083,0.146422,-0.694972,9.75516,-0.027738,0.00559716,0.0139136,-0.143502,-0.258272,9.82315,-0.0040795,0.0196491,0.0162239,0.00378879,-0.270933,9.85488,-0.0599789,0.0244638,-0.0037059,1.2489,9.42499,2.14179,-0.00656377,0.0141136,0.012093,-0.00182733,0.21669,10.0748,-0.0152393,0.00393941,0.00540333,-0.169797,-0.32039,-9.91994,-0.0275553,-0.0050859,-0.0125481,-0.0111818,0.0467182,9.75629,-0.0099952,0.0171796,-0.00233581
0.084,0.137952,-0.695815,9.77259,-0.0289221,0.00508587,0.0136174,-0.14486,-0.299007,9.84189,-0.00429074,0.020978,0.0159518,-0.0114237,-0.26672,9.87306,-0.0582929,0.0258854,-0.00368356,1.2684,9.44312,2.15428,-0.00581521,0.0141502,0.0122719,-0.00379175,0.212707,10.0716,-0.0150208,0.00415184,0.0053491,-0.161897,-0.316546,-9.91113,-0.0273649,-0.00597455,-0.0117445,-0.00698869,0.0361626,9.758,-0.00992161,0.0162401,-0.00261473
0.085,0.142125,-0.67596,9.75967,-0.0281125,0.00549872,0.0130163,-0.147758,-0.305121,9.84157,-0.00358821,0.0217834,0.0147481,-0.00299367,-0.270963,9.8709,-0.057474,0.0272104,-0.00397348,1.28213,9.43129,2.14918,-0.0058078,0.0135393,0.0123749,-0.0178397,0.205523,10.0845,-0.0141238,0.00438101,0.00559107,-0.154757,-0.313017,-9.91243,-0.0280419,-0.00637012,-0.0112077,-0.0129854,0.0246184,9.76213,-0.0102174,0.016241,-0.00235002
0.086,0.156412,-0.639545,9.72248,-0.0257082,0.00665089,0.0121712,-0.151887,-0.283539,9.826,-0.00215466,0.02217,0.0127991,0.0243503,-0.281971,9.85245,-0.0573488,0.028458,-0.00451321,1.29125,9.39551,2.13001,-0.0063933,0.0124106,0.0124172,-0.0415544,0.195777,10.1103,-0.0126839,0.00462357,0.00607001,-0.148226,-0.30974,-9.92184,-0.0294126,-0.00637121,-0.0108844,-0.027134,0.0122834,9.76818,-0.0108088,0.0169942,-0.00165041
0.087,0.1707,-0.603131,9.6853,-0.0233038,0.00780306,0.0113261,-0.156016,-0.261956,9.81044,-0.000721109,0.0225565,0.01085,0.0516942,-0.292979,9.834,-0.0572237,0.0297057,-0.00505295,1.30037,9.35972,2.11084,-0.0069788,0.0112818,0.0124594,-0.0652692,0.186031,10.1361,-0.011244,0.00486613,0.00654894,-0.141694,-0.306463,-9.93124,-0.0307834,-0.00637231,-0.0105611,-0.0412825,-5.17e-05,9.77423,-0.0114002,0.0177474,-0.000950794
0.088,0.184987,-0.566717,9.64811,-0.0208995,0.00895522,0.010481,-0.160145,-0.240374,9.79487,0.000712441,0.0229431,0.00890092,0.0790382,-0.303987,9.81556,-0.0570985,0.0309533,-0.00559268,1.30949,9.32394,2.09167,-0.0075643,0.0101531,0.0125017,-0.0889839,0.176285,10.1619,-0.00980413,0.00510869,0.00702787,-0.135163,-0.303185,-9.94065,-0.0321542,-0.00637341,-0.0102378,-0.0554311,-0.0123867,9.78028,-0.0119915,0.0185005,-0.00025118
0.089,0.195346,-0.536359,9.6163,-0.0188754,0.0100494,0.00958432,-0.165073,-0.220876,9.78484,0.00197128,0.0232599,0.00711472,0.104267,-0.312256,9.79979,-0.0570459,0.0320291,-0.00606138,1.31525,9.29503,2.07286,-0.00800328,0.00918556,0.0124382,-0.107059,0.166457,10.181,-0.00873157,0.00524444,0.00742978,-0.129834,-0.30117,-9.94951,-0.0333811,-0.00628662,-0.0100028,-0.0668148,-0.0226338,9.78748,-0.0123546,0.0191199,0.000475776
0.09,0.174279,-0.554453,9.62747,-0.0198934,0.0106795,0.00827508,-0.176392,-0.218054,9.81907,0.0018324,0.0230182,0.00663144,0.112571,-0.298619,9.80547,-0.0575742,0.0317304,-0.00596179,1.29412,9.32112,2.057,-0.00727013,0.00950792,0.0115288,-0.0800149,0.155963,10.1464,-0.0105977,0.00452572,0.00721545,-0.134128,-0.309251,-9.95401,-0.0334577,-0.0054968,-0.0104743,-0.0560789,-0.0161772,9.8038,-0.0108911,0.0186692,0.00142146
0.091,0.153213,-0.572547,9.63865,-0.0209114,0.0113097,0.00696585,-0.18771,-0.215231,9.85331,0.00169353,0.0227766,0.00614816,0.120875,-0.284981,9.81114,-0.0581025,0.0314316,-0.00586221,1.27299,9.34722,2.04113,-0.00653698,0.00983027,0.0106194,-0.052971,0.14547,10.1118,-0.0124638,0.00380701,0.00700112,-0.138422,-0.317333,-9.9585,-0.0335343,-0.00470699,-0.0109458,-0.0453431,-0.00972061,9.82012,-0.00942764,0.0182184,0.00236715
0.092,0.132146,-0.590641,9.64983,-0.0219295,0.0119398,0.00565661,-0.199028,-0.212409,9.88754,0.00155466,0.0225349,0.00566488,0.129179,-0.271344,9.81682,-0.0586308,0.0311329,-0.00576262,1.25185,9.37332,2.02526,-0.00580382,0.0101526,0.00971,-0.0259271,0.134977,10.0773,-0.0143298,0.00308829,0.00678679,-0.142715,-0.325414,-9.963,-0.0336109,-0.00391717,-0.0114173,-0.0346072,-0.00326403,9.83645,-0.00796418,0.0177677,0.00331284
0.093,0.111079,-0.608735,9.661,-0.0229475,0.01257,0.00434737,-0.210346,-0.209587,9.92177,0.00141579,0.0222933,0.0051816,0.137484,-0.257707,9.82249,-0.0591591,0.0308341,-0.00566303,1.23072,9.39941,2.00939,-0.00507067,0.010475,0.00880061,0.00111677,0.124483,10.0427,-0.0161959,0.00236957,0.00657246,-0.147009,-0.333495,-9.9675,-0.0336874,-0.00312735,-0.0118888,-0.0238714,0.00319254,9.85277,-0.00650072,0.0173169,0.00425853
0.094,0.102605,-0.607829,9.67881,-0.0234506,0.0125941,0.00446288,-0.223314,-0.2169,9.91425,0.00147406,0.0220517,0.00515774,0.128703,-0.251876,9.819,-0.0597287,0.0302495,-0.00488852,1.21119,9.40379,2.00629,-0.00482567,0.0108277,0.00914876,0.0172822,0.137485,10.0238,-0.0140367,0.00211478,0.0078498,-0.148441,-0.332534,-9.95162,-0.0333824,-0.0031864,-0.0117801,-0.0136195,0.00958353,9.85079,-0.00682899,0.0165423,0.00405026
0.095,0.100426,-0.597422,9.69993,-0.0236964,0.0123152,0.00529077,-0.237108,-0.229281,9.88584,0.00163091,0.02181,0.0053636,0.111381,-0.249947,9.81093,-0.060319,0.0295221,-0.00377654,1.19246,9.3973,2.00958,-0.00482474,0.0111957,0.0101257,0.0280083,0.162235,10.0127,-0.00986472,0.00209194,0.00987297,-0.148441,-0.327053,-9.92555,-0.0328865,-0.0036699,-0.0113813,-0.00360956,0.0159417,9.83966,-0.00805311,0.0156056,0.00326503
0.096,0.0982479,-0.587015,9.72105,-0.0239421,0.0120364,0.00611865,-0.250901,-0.241661,9.85744,0.00178775,0.0215684,0.00556945,0.094058,-0.248019,9.80286,-0.0609092,0.0287946,-0.00266457,1.17373,9.39081,2.01287,-0.00482382,0.0115637,0.0111026,0.0387344,0.186985,10.0017,-0.00569277,0.0020691,0.0118961,-0.148441,-0.321571,-9.89948,-0.0323907,-0.0041534,-0.0109825,0.00640036,0.0222999,9.82853,-0.00927723,0.014669,0.00247979
0.097,0.0960693,-0.576609,9.74216,-0.0241879,0.0117575,0.00694654,-0.264694,-0.254042,9.82903,0.0019446,0.0213267,0.00577531,0.0767353,-0.246091,9.79479,-0.0614995,0.0280672,-0.00155259,1.15501,9.38432,2.01616,-0.00482289,0.0119316,0.0120795,0.0494605,0.211734,9.9906,-0.00152082,0.00204627,0.0139193,-0.148441,-0.316089,-9.87341,-0.0318948,-0.00463689,-0.0105837,0.0164103,0.0286581,9.8174,-0.0105014,0.0137324,0.00169455
0.098,0.0943404,-0.569013,9.75554,-0.0248206,0.0111932,0.00728409,-0.270023,-0.259345,9.80832,0.00181833,0.0211021,0.00663558,0.0639571,-0.244345,9.79115,-0.0613347,0.0276539,-0.000914325,1.14281,9.37736,2.02332,-0.0047315,0.012224,0.0126298,0.0583661,0.23308,9.97839,0.000894245,0.00182634,0.0145341,-0.146792,-0.312754,-9.85422,-0.0313714,-0.00494673,-0.0101426,0.0216605,0.0331261,9.81066,-0.0113587,0.0135154,0.00100493
0.099,0.0941851,-0.571256,9.74181,-0.0268076,0.00963009,0.0059055,-0.245723,-0.239876,9.81455,0.000701121,0.020937,0.00978634,0.0670844,-0.243234,9.80302,-0.058527,0.0283406,-0.00193404,1.15347,9.36874,2.04404,-0.00432348,0.0122516,0.011687,0.0608995,0.242509,9.96219,-0.00283977,0.000916607,0.0102193,-0.139375,-0.316933,-9.85913,-0.0307517,-0.00464876,-0.00955356,0.0102518,0.0309783,9.81928,-0.0109326,0.0158173,0.000649934
0.1,0.0940297,-0.573499,9.72808,-0.0287946,0.00806696,0.00452691,-0.221423,-0.220407,9.82078,-0.000416084,0.020772,0.0129371,0.0702116,-0.242124,9.81489,-0.0557192,0.0290272,-0.00295375,1.16412,9.36012,2.06476,-0.00391545,0.0122792,0.0107441,0.0634329,0.251938,9.94598,-0.00657378,6.87e-06,0.00590454,-0.131957,-0.321113,-9.86403,-0.0301321,-0.0043508,-0.0089645,-0.00115692,0.0288305,9.82791,-0.0105064,0.0181192,0.000294942
0.101,0.0938744,-0.575742,9.71434,-0.0307816,0.00650382,0.00314831,-0.197123,-0.200939,9.827,-0.00153329,0.0206069,0.0160878,0.0733389,-0.241014,9.82675,-0.0529115,0.0297138,-0.00397346,1.17478,9.35151,2.08548,-0.00350743,0.0123069,0.00980129,0.0659663,0.261367,9.92978,-0.0103078,-0.000902865,0.00158978,-0.12454,-0.325292,-9.86894,-0.0295124,-0.00405284,-0.00837544,-0.0125656,0.0266827,9.83653,-0.0100802,0.0204211,-6.01e-05
0.102,0.093719,-0.577985,9.70061,-0.0327686,0.00494068,0.00176972,-0.172823,-0.18147,9.83323,-0.00265049,0.0204418,0.0192386,0.0764661,-0.239903,9.83862,-0.0501038,0.0304004,-0.00499318,1.18544,9.34289,2.1062,-0.0030994,0.0123345,0.00885844,0.0684998,0.270796,9.91357,-0.0140418,-0.0018126,-0.00272499,-0.117122,-0.329471,-9.87385,-0.0288927,-0.00375487,-0.00778637,-0.0239744,0.0245349,9.84515,-0.00965399,0.0227229,-0.000415043
0.103,0.101735,-0.571254,9.69388,-0.030755,0.00481408,0.00105306,-0.159965,-0.193054,9.83025,-0.00158329,0.0206244,0.0183725,0.0682729,-0.244431,9.83919,-0.0497663,0.0295401,-0.00589035,1.18215,9.35314,2.11495,-0.00371007,0.0125016,0.00914526,0.0562603,0.250801,9.92298,-0.0146649,-0.00152082,-0.00105205,-0.111232,-0.326045,-9.87757,-0.0285474,-0.00341024,-0.00782229,-0.0275704,0.0209686,9.84016,-0.00895499,0.0240643,0.000437341
