Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.223,0.0870137,-0.476901,9.64545,-0.0269037,0.0115874,0.00737604,-0.194735,-0.17936,9.85145,0.00260168,0.0155294,0.00900685,0.0409469,-0.220281,9.80257,-0.0556657,0.0283653,-0.00796467,1.20016,9.42304,2.09137,-0.00169053,0.0136176,0.00887112,0.0850225,0.178403,10.0642,-0.0182558,-0.00300875,0.0104136,-0.159393,-0.322331,-9.93587,-0.0297765,-0.00730404,-0.0106384,-0.0543388,-0.0477841,9.73341,-0.0164412,0.0228658,0.0035533
2.224,0.112697,-0.47795,9.65682,-0.0247823,0.0109059,0.00582965,-0.194831,-0.182174,9.83944,0.00178939,0.0151451,0.00963281,0.0533465,-0.224508,9.81023,-0.0552277,0.0281463,-0.00820714,1.19794,9.3941,2.09459,-0.00209212,0.0123184,0.00984617,0.0691938,0.186971,10.0805,-0.0175281,-0.00279538,0.0105573,-0.15632,-0.295882,-9.9403,-0.028717,-0.00710994,-0.0106235,-0.0528181,-0.0527954,9.74538,-0.0167804,0.0221403,0.00316513
2.225,0.138381,-0.478999,9.66819,-0.0226608,0.0102245,0.00428326,-0.194927,-0.184989,9.82744,0.000977105,0.0147608,0.0102588,0.0657462,-0.228735,9.81789,-0.0547897,0.0279274,-0.00844961,1.19572,9.36517,2.09781,-0.0024937,0.0110191,0.0108212,0.053365,0.195539,10.0968,-0.0168004,-0.002582,0.0107011,-0.153248,-0.269434,-9.94473,-0.0276575,-0.00691584,-0.0106085,-0.0512974,-0.0578067,9.75735,-0.0171196,0.0214148,0.00277695
2.226,0.164064,-0.480048,9.67956,-0.0205394,0.00954297,0.00273687,-0.195023,-0.187803,9.81543,0.000164818,0.0143765,0.0108847,0.0781458,-0.232961,9.82555,-0.0543517,0.0277084,-0.00869208,1.1935,9.33623,2.10103,-0.00289528,0.00971984,0.0117963,0.0375362,0.204108,10.1131,-0.0160727,-0.00236863,0.0108448,-0.150176,-0.242986,-9.94916,-0.0265981,-0.00672174,-0.0105936,-0.0497766,-0.062818,9.76932,-0.0174587,0.0206894,0.00238878
2.227,0.179749,-0.488502,9.68844,-0.0193679,0.00971136,0.00204375,-0.196758,-0.193923,9.81491,-0.000779452,0.0143103,0.0110521,0.085231,-0.232587,9.8325,-0.0548738,0.0277616,-0.00870075,1.19165,9.31801,2.09915,-0.00306367,0.0088358,0.0124932,0.0204351,0.205071,10.1176,-0.0155688,-0.00195833,0.0108601,-0.152488,-0.225537,-9.94871,-0.0262322,-0.0056869,-0.0105031,-0.049665,-0.0661415,9.77892,-0.017372,0.0197038,0.002376
2.228,0.175438,-0.511767,9.69235,-0.0200964,0.0115795,0.00305716,-0.201773,-0.206655,9.83734,-0.00198769,0.0148804,0.0103023,0.0816873,-0.223009,9.83803,-0.0573158,0.0283591,-0.00824181,1.19054,9.32121,2.08706,-0.00276567,0.00878217,0.0126339,0.00078912,0.190824,10.0986,-0.0155123,-0.00115417,0.0106187,-0.165572,-0.226087,-9.93853,-0.0272533,-0.00297057,-0.0102613,-0.0523717,-0.0660893,9.78379,-0.0164333,0.0181979,0.003114
2.229,0.171127,-0.535032,9.69625,-0.0208249,0.0134476,0.00407057,-0.206788,-0.219387,9.85976,-0.00319593,0.0154505,0.00955254,0.0781437,-0.21343,9.84356,-0.0597578,0.0289566,-0.00778287,1.18942,9.32441,2.07498,-0.00246767,0.00872855,0.0127745,-0.0188568,0.176577,10.0796,-0.0154558,-0.000350021,0.0103773,-0.178655,-0.226637,-9.92836,-0.0282744,-0.000254234,-0.0100196,-0.0550784,-0.0660372,9.78865,-0.0154946,0.016692,0.00385201
2.23,0.166816,-0.558297,9.70016,-0.0215534,0.0153157,0.00508399,-0.211802,-0.232118,9.88219,-0.00440417,0.0160206,0.00880276,0.0746,-0.203852,9.84909,-0.0621999,0.0295542,-0.00732393,1.18831,9.32761,2.06289,-0.00216967,0.00867492,0.0129152,-0.0385028,0.16233,10.0605,-0.0153993,0.000454133,0.0101359,-0.191738,-0.227187,-9.91818,-0.0292955,0.0024621,-0.0097778,-0.0577851,-0.065985,9.79351,-0.0145559,0.0151862,0.00459001
2.231,0.162504,-0.581562,9.70406,-0.0222819,0.0171839,0.0060974,-0.216817,-0.24485,9.90462,-0.00561241,0.0165907,0.00805298,0.0710563,-0.194274,9.85462,-0.0646419,0.0301517,-0.006865,1.18719,9.33081,2.0508,-0.00187167,0.0086213,0.0130558,-0.0581487,0.148083,10.0415,-0.0153428,0.00125829,0.00989446,-0.204821,-0.227737,-9.908,-0.0303167,0.00517843,-0.00953605,-0.0604918,-0.0659329,9.79837,-0.0136173,0.0136803,0.00532801
2.232,0.137635,-0.580711,9.69027,-0.0241942,0.0159495,0.00627923,-0.205202,-0.246919,9.89045,-0.00568626,0.0163531,0.00843393,0.0871433,-0.198374,9.84554,-0.065273,0.0297149,-0.00609503,1.19012,9.33952,2.05779,-0.00202827,0.00934859,0.0129633,-0.0574233,0.151672,10.0398,-0.015269,0.00105137,0.00906115,-0.182258,-0.224301,-9.90789,-0.0292602,0.00300388,-0.00943072,-0.0725981,-0.0621919,9.79914,-0.0150753,0.0148084,0.00568558
2.233,0.110195,-0.576845,9.67426,-0.0262544,0.0143273,0.00635712,-0.191508,-0.247655,9.87171,-0.00561832,0.0160145,0.00895622,0.105684,-0.204184,9.83463,-0.0656777,0.0291488,-0.00528618,1.19354,9.34892,2.06716,-0.00224169,0.0101735,0.0128417,-0.0541516,0.157491,10.0403,-0.0151931,0.000718067,0.00815386,-0.155239,-0.220367,-9.90905,-0.0279439,0.000217962,-0.00934245,-0.0858793,-0.0579898,9.79941,-0.0168329,0.0162658,0.00599559
2.234,0.082756,-0.57298,9.65825,-0.0283147,0.0127051,0.00643501,-0.177814,-0.24839,9.85297,-0.00555037,0.015676,0.00947851,0.124225,-0.209994,9.82372,-0.0660824,0.0285827,-0.00447733,1.19697,9.35832,2.07653,-0.00245511,0.0109984,0.01272,-0.0508798,0.16331,10.0408,-0.0151172,0.000384766,0.00724656,-0.12822,-0.216433,-9.9102,-0.0266277,-0.00256796,-0.00925418,-0.0991605,-0.0537877,9.79967,-0.0185905,0.0177232,0.0063056
2.235,0.0553166,-0.569115,9.64224,-0.0303749,0.0110829,0.00651289,-0.16412,-0.249126,9.83423,-0.00548243,0.0153374,0.0100008,0.142766,-0.215804,9.81282,-0.066487,0.0280166,-0.00366848,1.20039,9.36771,2.0859,-0.00266854,0.0118233,0.0125984,-0.0476081,0.169129,10.0413,-0.0150413,5.15e-05,0.00633927,-0.101202,-0.212499,-9.91136,-0.0253115,-0.00535387,-0.00916591,-0.112442,-0.0495856,9.79993,-0.020348,0.0191805,0.00661562
2.236,0.0527185,-0.569979,9.63119,-0.0304854,0.0101976,0.00681271,-0.166002,-0.24562,9.81614,-0.00514642,0.0155071,0.0113766,0.15305,-0.224043,9.81251,-0.0658832,0.0280997,-0.0036427,1.2014,9.36652,2.10052,-0.00254979,0.0122441,0.0122761,-0.0415131,0.174689,10.0487,-0.0149865,0.000408472,0.0061,-0.0871708,-0.220843,-9.92144,-0.0246593,-0.00738525,-0.00974585,-0.111398,-0.0518463,9.80696,-0.0217575,0.0199367,0.0066124
2.237,0.0811721,-0.576756,9.62632,-0.0281586,0.0102335,0.00738993,-0.187356,-0.23681,9.79887,-0.00447533,0.0163122,0.0138193,0.153014,-0.235319,9.82544,-0.0640186,0.0289943,-0.00459578,1.19938,9.35207,2.1217,-0.00201583,0.0121598,0.011703,-0.0318891,0.179925,10.0647,-0.0149582,0.00162837,0.00669576,-0.0893747,-0.244535,-9.94267,-0.0248371,-0.00847345,-0.0111611,-0.0924482,-0.0621855,9.82246,-0.0227319,0.0198163,0.00621765
2.238,0.109626,-0.583534,9.62145,-0.0258318,0.0102693,0.00796714,-0.20871,-0.228,9.78161,-0.00380424,0.0171172,0.016262,0.152978,-0.246595,9.83837,-0.0621541,0.029889,-0.00554885,1.19735,9.33763,2.14288,-0.00148187,0.0120755,0.01113,-0.0222652,0.185161,10.0807,-0.0149298,0.00284826,0.00729152,-0.0915787,-0.268226,-9.96391,-0.0250149,-0.00956165,-0.0125763,-0.0734984,-0.0725247,9.83796,-0.0237063,0.019696,0.00582289
2.239,0.138079,-0.590311,9.61658,-0.0235049,0.0103052,0.00854436,-0.230064,-0.21919,9.76434,-0.00313315,0.0179222,0.0187047,0.152942,-0.257871,9.85131,-0.0602896,0.0307837,-0.00650193,1.19533,9.32318,2.16406,-0.000947905,0.0119912,0.0105569,-0.0126412,0.190397,10.0968,-0.0149014,0.00406815,0.00788729,-0.0937826,-0.291917,-9.98514,-0.0251927,-0.0106499,-0.0139915,-0.0545486,-0.082864,9.85346,-0.0246807,0.0195756,0.00542814
2.24,0.166533,-0.597088,9.61172,-0.0211781,0.0103411,0.00912158,-0.251418,-0.21038,9.74708,-0.00246206,0.0187272,0.0211474,0.152907,-0.269147,9.86424,-0.058425,0.0316783,-0.007455,1.19331,9.30874,2.18524,-0.000413945,0.0119069,0.00998388,-0.00301724,0.195633,10.1128,-0.014873,0.00528805,0.00848305,-0.0959866,-0.315609,-10.0064,-0.0253706,-0.0117381,-0.0154067,-0.0355988,-0.0932032,9.86896,-0.0256551,0.0194552,0.00503338
2.241,0.159097,-0.588232,9.63099,-0.0213488,0.00833557,0.00860335,-0.237539,-0.220092,9.76196,-0.00217061,0.0196938,0.0194707,0.151612,-0.261203,9.8691,-0.0568481,0.0313342,-0.00650383,1.19934,9.33551,2.16894,-0.000753071,0.0114116,0.0100126,-0.00401993,0.178047,10.0965,-0.0158433,0.00493093,0.00945329,-0.119195,-0.313573,-9.97206,-0.0249339,-0.00943038,-0.0141437,-0.0162423,-0.0925723,9.8671,-0.0233774,0.0188273,0.00656579
2.242,0.151662,-0.579376,9.65027,-0.0215195,0.00633009,0.00808512,-0.22366,-0.229804,9.77685,-0.00187915,0.0206604,0.017794,0.150317,-0.25326,9.87395,-0.0552711,0.0309901,-0.00555267,1.20537,9.36229,2.15265,-0.0010922,0.0109163,0.0100414,-0.00502262,0.16046,10.0803,-0.0168135,0.00457381,0.0104235,-0.142403,-0.311538,-9.93774,-0.0244973,-0.0071227,-0.0128807,0.0031141,-0.0919415,9.86524,-0.0210997,0.0181994,0.00809819
2.243,0.144226,-0.57052,9.66955,-0.0216901,0.00432461,0.00756689,-0.20978,-0.239516,9.79174,-0.00158769,0.021627,0.0161172,0.149022,-0.245316,9.87881,-0.0536942,0.030646,-0.0046015,1.2114,9.38906,2.13636,-0.00143132,0.0104211,0.0100702,-0.00602531,0.142873,10.0641,-0.0177838,0.00421669,0.0113938,-0.165612,-0.309502,-9.90342,-0.0240607,-0.00481502,-0.0116177,0.0224705,-0.0913106,9.86339,-0.018822,0.0175715,0.00963059
2.244,0.136791,-0.561664,9.68883,-0.0218608,0.00231912,0.00704866,-0.195901,-0.249228,9.80663,-0.00129623,0.0225936,0.0144405,0.147728,-0.237372,9.88367,-0.0521172,0.0303019,-0.00365034,1.21742,9.41583,2.12006,-0.00177045,0.00992578,0.0100989,-0.00702799,0.125286,10.0478,-0.018754,0.00385957,0.012364,-0.18882,-0.307467,-9.86911,-0.0236241,-0.00250734,-0.0103547,0.041827,-0.0906797,9.86153,-0.0165443,0.0169435,0.011163
2.245,0.131313,-0.560519,9.69541,-0.0210563,0.00265019,0.00583088,-0.201876,-0.240512,9.81859,0.000547528,0.0217372,0.0128516,0.134368,-0.231992,9.87652,-0.0512462,0.0291917,-0.0026886,1.22004,9.40966,2.10994,-0.00267181,0.0101489,0.0102862,-0.0122162,0.128481,10.0355,-0.0191749,0.00289488,0.0126475,-0.202375,-0.302887,-9.86354,-0.0234442,-0.00194791,-0.0100762,0.0475759,-0.0805963,9.85203,-0.0157975,0.016799,0.0113095
2.246,0.127401,-0.565544,9.69183,-0.0194716,0.0048505,0.00405346,-0.223733,-0.217053,9.8282,0.00363313,0.0194223,0.0113331,0.111357,-0.228663,9.85976,-0.0509399,0.0274686,-0.00171841,1.21991,9.37713,2.10476,-0.00402295,0.0109466,0.0106002,-0.0207527,0.1483,10.0263,-0.0191563,0.00144414,0.0123817,-0.208207,-0.29627,-9.88098,-0.0234698,-0.00278709,-0.0105852,0.0424389,-0.0629508,9.83641,-0.0162755,0.0170411,0.0103473
2.247,0.123489,-0.570569,9.68825,-0.017887,0.00705081,0.00227605,-0.245591,-0.193595,9.83782,0.00671874,0.0171074,0.00981458,0.088346,-0.225335,9.843,-0.0506336,0.0257456,-0.000748218,1.21979,9.34459,2.09957,-0.00537409,0.0117444,0.0109143,-0.0292893,0.168119,10.0171,-0.0191377,-6.6e-06,0.0121159,-0.214039,-0.289654,-9.89841,-0.0234953,-0.00362626,-0.0110943,0.0373019,-0.0453053,9.82079,-0.0167534,0.0172832,0.00938512
2.248,0.119578,-0.575593,9.68467,-0.0163023,0.00925112,0.000498626,-0.267448,-0.170136,9.84744,0.00980434,0.0147925,0.00829605,0.0653348,-0.222006,9.82625,-0.0503273,0.0240225,0.000221974,1.21967,9.31206,2.09439,-0.00672523,0.0125421,0.0112284,-0.0378259,0.187939,10.0079,-0.019119,-0.00145734,0.01185,-0.219871,-0.283038,-9.91584,-0.0235209,-0.00446544,-0.0116034,0.0321648,-0.0276597,9.80517,-0.0172313,0.0175254,0.00842293
2.249,0.115752,-0.582395,9.68266,-0.0151275,0.0113172,-0.000942038,-0.286686,-0.153325,9.85574,0.012138,0.0129791,0.00700593,0.0452317,-0.218553,9.81057,-0.0500243,0.0226024,0.000920038,1.21881,9.28549,2.09111,-0.00791647,0.0132415,0.0114228,-0.0444709,0.207184,10.0008,-0.0191634,-0.00271291,0.0116067,-0.224709,-0.280044,-9.93046,-0.0235397,-0.00518451,-0.0121026,0.027708,-0.0113566,9.79183,-0.0173913,0.0177675,0.00758289
2.25,0.112617,-0.603412,9.69321,-0.0172319,0.0123094,0.000311333,-0.284966,-0.189696,9.85351,0.0084558,0.0151784,0.00754314,0.0483937,-0.214104,9.80355,-0.0497478,0.0236063,-0.000558924,1.2121,9.3066,2.10309,-0.0078285,0.0131535,0.0106603,-0.035983,0.221837,10.0107,-0.0197118,-0.00240709,0.0115434,-0.221596,-0.30603,-9.92254,-0.0235045,-0.00494276,-0.0125232,0.0286935,-0.00579283,9.79675,-0.0150083,0.0180097,0.00772007
2.251,0.109482,-0.624429,9.70376,-0.0193364,0.0133016,0.0015647,-0.283246,-0.226067,9.85128,0.00477363,0.0173776,0.00808035,0.0515557,-0.209654,9.79652,-0.0494713,0.0246102,-0.00203789,1.20539,9.32771,2.11508,-0.00774053,0.0130655,0.00989781,-0.0274952,0.23649,10.0205,-0.0202602,-0.00210127,0.0114801,-0.218483,-0.332016,-9.91463,-0.0234693,-0.004701,-0.0129439,0.0296789,-0.000229023,9.80167,-0.0126252,0.0182518,0.00785726
2.252,0.106347,-0.645446,9.71431,-0.0214408,0.0142939,0.00281807,-0.281526,-0.262438,9.84906,0.00109146,0.0195768,0.00861757,0.0547177,-0.205205,9.7895,-0.0491948,0.0256141,-0.00351685,1.19868,9.34882,2.12706,-0.00765256,0.0129776,0.00913531,-0.0190073,0.251143,10.0304,-0.0208086,-0.00179546,0.0114168,-0.21537,-0.358001,-9.90672,-0.0234341,-0.00445925,-0.0133645,0.0306643,0.00533479,9.80659,-0.0102421,0.0184939,0.00799444
2.253,0.103212,-0.666463,9.72486,-0.0235452,0.0152861,0.00407145,-0.279806,-0.298808,9.84683,-0.00259071,0.021776,0.00915478,0.0578798,-0.200755,9.78247,-0.0489184,0.026618,-0.00499581,1.19197,9.36993,2.13904,-0.0075646,0.0128896,0.0083728,-0.0105195,0.265795,10.0403,-0.021357,-0.00148964,0.0113535,-0.212257,-0.383987,-9.8988,-0.023399,-0.0042175,-0.0137851,0.0316498,0.0108986,9.81151,-0.00785905,0.0187361,0.00813163
2.254,0.109027,-0.663538,9.71966,-0.0238693,0.0145218,0.00389663,-0.262978,-0.293766,9.82989,-0.0046383,0.0224987,0.00952006,0.0567448,-0.19223,9.77399,-0.0489113,0.0269724,-0.00603707,1.19012,9.37638,2.1404,-0.0074405,0.0126885,0.00913163,-0.00333355,0.266749,10.0397,-0.0212795,-0.00111905,0.0113639,-0.193908,-0.391487,-9.90033,-0.0224735,-0.00415468,-0.0129143,0.0268201,0.00203813,9.81404,-0.00730624,0.0191951,0.00887357
2.255,0.119318,-0.648643,9.70659,-0.0233032,0.0128792,0.00300771,-0.238597,-0.268017,9.80559,-0.0058686,0.0224831,0.00979938,0.0534612,-0.181666,9.76478,-0.0490389,0.0270022,-0.00685949,1.1907,9.3755,2.13644,-0.00729835,0.0124308,0.0106511,0.00320144,0.260852,10.034,-0.020889,-0.000716073,0.0114113,-0.167941,-0.389744,-9.90658,-0.0211029,-0.00418132,-0.0113978,0.0190829,-0.0140345,9.81539,-0.00766856,0.0197625,0.00991788
2.256,0.129608,-0.633748,9.69351,-0.0227371,0.0112367,0.0021188,-0.214215,-0.242267,9.78129,-0.0070989,0.0224675,0.0100787,0.0501777,-0.171102,9.75557,-0.0491666,0.0270319,-0.0076819,1.19128,9.37461,2.13249,-0.0071562,0.0121731,0.0121706,0.00973643,0.254956,10.0282,-0.0204985,-0.000313097,0.0114586,-0.141974,-0.388001,-9.91284,-0.0197323,-0.00420796,-0.00988127,0.0113457,-0.0301071,9.81674,-0.00803089,0.02033,0.0109622
2.257,0.139899,-0.618852,9.68043,-0.0221711,0.00959415,0.00122989,-0.189833,-0.216518,9.757,-0.0083292,0.0224519,0.010358,0.0468942,-0.160538,9.74636,-0.0492942,0.0270617,-0.00850432,1.19186,9.37373,2.12853,-0.00701404,0.0119154,0.0136901,0.0162714,0.249059,10.0225,-0.020108,8.99e-05,0.0115059,-0.116007,-0.386258,-9.91909,-0.0183617,-0.0042346,-0.00836475,0.00360853,-0.0461797,9.81808,-0.00839321,0.0208974,0.0120065
2.258,0.142505,-0.607049,9.67186,-0.0213217,0.00822509,0.000511586,-0.170466,-0.19533,9.73702,-0.00870148,0.0223361,0.0104791,0.0444259,-0.154724,9.74407,-0.0496298,0.0269043,-0.00927253,1.1946,9.3714,2.12309,-0.00663703,0.0119556,0.0146865,0.0208472,0.245248,10.0174,-0.0195891,0.000506486,0.011386,-0.0937649,-0.382017,-9.92438,-0.0180994,-0.00454311,-0.00740818,-0.003981,-0.0531995,9.81924,-0.00888027,0.0212066,0.0125764
2.259,0.118216,-0.606068,9.67905,-0.0194806,0.0078132,0.000390421,-0.168652,-0.190105,9.73217,-0.00607072,0.0218696,0.0100462,0.0448106,-0.165531,9.76605,-0.0506932,0.026092,-0.00985101,1.20487,9.364,2.11245,-0.00543799,0.0130381,0.0138522,0.0185655,0.248734,10.0147,-0.0186203,0.000970808,0.0106806,-0.0845615,-0.369036,-9.92628,-0.0217162,-0.00583815,-0.00841141,-0.0110537,-0.0285345,9.81974,-0.00980389,0.0206116,0.011486
2.26,0.0939281,-0.605087,9.68624,-0.0176394,0.00740131,0.000269256,-0.166837,-0.18488,9.72733,-0.00343996,0.0214031,0.00961337,0.0451953,-0.176339,9.78802,-0.0517566,0.0252796,-0.0104295,1.21515,9.35661,2.10182,-0.00423896,0.0141207,0.0130178,0.0162838,0.25222,10.0121,-0.0176515,0.00143513,0.00997521,-0.0753581,-0.356055,-9.92819,-0.0253329,-0.00713319,-0.00941464,-0.0181264,-0.00386948,9.82023,-0.0107275,0.0200167,0.0103956
2.261,0.0696397,-0.604106,9.69342,-0.0157983,0.00698943,0.000148091,-0.165023,-0.179655,9.72248,-0.000809202,0.0209366,0.00918052,0.0455799,-0.187147,9.81,-0.05282,0.0244673,-0.011008,1.22542,9.34921,2.09118,-0.00303993,0.0152032,0.0121834,0.0140022,0.255706,10.0094,-0.0166827,0.00189945,0.00926982,-0.0661547,-0.343074,-9.9301,-0.0289496,-0.00842823,-0.0104179,-0.0251991,0.0207955,9.82073,-0.0116511,0.0194218,0.00930517
2.262,0.0453514,-0.603125,9.70061,-0.0139572,0.00657754,2.69e-05,-0.163209,-0.17443,9.71763,0.00182156,0.0204701,0.00874766,0.0459646,-0.197955,9.83197,-0.0538835,0.023655,-0.0115864,1.2357,9.34181,2.08055,-0.00184089,0.0162858,0.011349,0.0117205,0.259192,10.0067,-0.0157139,0.00236377,0.00856443,-0.0569513,-0.330092,-9.932,-0.0325663,-0.00972327,-0.0114211,-0.0322718,0.0454605,9.82123,-0.0125748,0.0188268,0.00821475
2.263,0.0495643,-0.613786,9.69594,-0.0128988,0.00835702,0.000343239,-0.143766,-0.179461,9.7402,0.00113266,0.0199906,0.00968713,0.0515458,-0.203818,9.84612,-0.054497,0.0243391,-0.0113234,1.23979,9.35422,2.0799,-0.00191491,0.01707,0.011398,0.0148239,0.252805,10.0035,-0.0154767,0.00244058,0.00845158,-0.0812264,-0.3231,-9.92501,-0.0325624,-0.00831128,-0.0105109,-0.046938,0.0615518,9.81157,-0.0125192,0.0184051,0.00790037
2.264,0.0619203,-0.627772,9.68789,-0.012064,0.0107626,0.000784546,-0.119286,-0.187421,9.7706,-0.000504712,0.0195073,0.0110187,0.0586118,-0.208269,9.85803,-0.0549819,0.0254507,-0.0108199,1.24211,9.37228,2.08209,-0.00235266,0.017769,0.0116993,0.0194658,0.243597,10.0,-0.0154485,0.00240667,0.00850801,-0.115067,-0.317818,-9.91548,-0.031524,-0.00612585,-0.0090539,-0.0637738,0.0751934,9.799,-0.0121838,0.0180328,0.00780771
2.265,0.0742764,-0.641758,9.67983,-0.0112292,0.0131682,0.00122585,-0.0948067,-0.195381,9.801,-0.00214208,0.019024,0.0123503,0.0656777,-0.21272,9.86994,-0.0554668,0.0265624,-0.0103165,1.24444,9.39035,2.08429,-0.0027904,0.0184679,0.0120006,0.0241077,0.234389,9.99661,-0.0154203,0.00237275,0.00856445,-0.148907,-0.312537,-9.90594,-0.0304856,-0.00394043,-0.00759695,-0.0806096,0.088835,9.78644,-0.0118485,0.0176605,0.00771505
2.266,0.0866325,-0.655745,9.67178,-0.0103945,0.0155738,0.00166716,-0.0703271,-0.203342,9.8314,-0.00377946,0.0185407,0.0136818,0.0727437,-0.217171,9.88185,-0.0559518,0.027674,-0.00981298,1.24676,9.40841,2.08649,-0.00322815,0.0191669,0.012302,0.0287496,0.225181,9.99319,-0.0153921,0.00233884,0.00862088,-0.182747,-0.307255,-9.89641,-0.0294473,-0.001755,-0.00614,-0.0974454,0.102477,9.77387,-0.0115131,0.0172882,0.0076224
2.267,0.0949618,-0.659109,9.6705,-0.0110843,0.0170238,0.00197401,-0.0686412,-0.205371,9.84607,-0.00444732,0.0182863,0.0136795,0.0791337,-0.217563,9.8899,-0.0563677,0.0282207,-0.00938383,1.24883,9.41322,2.08616,-0.00388168,0.0193885,0.0124471,0.0315403,0.214824,9.99588,-0.015154,0.00246531,0.00849743,-0.196428,-0.302339,-9.89371,-0.0287309,-0.000781947,-0.00553152,-0.100222,0.106617,9.7712,-0.0112983,0.0167564,0.0074624
2.268,0.0952373,-0.641229,9.68279,-0.0148232,0.0165626,0.00201196,-0.112543,-0.19554,9.82927,-0.00317618,0.0184896,0.0110096,0.0841718,-0.209837,9.89024,-0.0566455,0.0276375,-0.00910335,1.25037,9.39152,2.08077,-0.00496679,0.0186554,0.01228,0.0306286,0.202171,10.0108,-0.0144965,0.00291254,0.00801418,-0.16979,-0.298154,-9.90471,-0.0286585,-0.00223365,-0.00662,-0.0748798,0.0917562,9.78833,-0.0113246,0.0159055,0.00716773
2.269,0.0955129,-0.623348,9.69507,-0.0185621,0.0161014,0.0020499,-0.156445,-0.185708,9.81247,-0.00190505,0.018693,0.00833963,0.0892099,-0.202111,9.89058,-0.0569234,0.0270543,-0.00882286,1.25191,9.36983,2.07538,-0.0060519,0.0179222,0.0121128,0.029717,0.189518,10.0257,-0.0138389,0.00335977,0.00753094,-0.143151,-0.293969,-9.9157,-0.028586,-0.00368535,-0.00770848,-0.0495376,0.076895,9.80547,-0.0113509,0.0150546,0.00687306
2.27,0.0957884,-0.605468,9.70735,-0.022301,0.0156403,0.00208784,-0.200347,-0.175877,9.79566,-0.000633906,0.0188963,0.00566968,0.094248,-0.194385,9.89092,-0.0572013,0.0264711,-0.00854237,1.25345,9.34813,2.06999,-0.00713701,0.0171891,0.0119456,0.0288053,0.176865,10.0406,-0.0131813,0.00380701,0.0070477,-0.116513,-0.289784,-9.92669,-0.0285136,-0.00513705,-0.00879696,-0.0241955,0.0620339,9.8226,-0.0113772,0.0142037,0.00657839
2.271,0.096064,-0.587588,9.71964,-0.0260399,0.0151791,0.00212578,-0.244248,-0.166045,9.77886,0.000637233,0.0190997,0.00299972,0.0992862,-0.18666,9.89127,-0.0574791,0.0258878,-0.00826188,1.25499,9.32644,2.0646,-0.00822212,0.016456,0.0117785,0.0278937,0.164212,10.0555,-0.0125237,0.00425424,0.00656446,-0.0898745,-0.285599,-9.93768,-0.0284412,-0.00658875,-0.00988544,0.00114669,0.0471727,9.83973,-0.0114034,0.0133528,0.00628372
2.272,0.113184,-0.59068,9.71643,-0.0269031,0.0124737,0.00413813,-0.238096,-0.170983,9.78914,0.000220035,0.0183108,0.00443567,0.1032,-0.200674,9.87566,-0.0578883,0.0253435,-0.00843088,1.25583,9.35236,2.06025,-0.00807174,0.0162012,0.0116426,0.024714,0.176358,10.0642,-0.0127184,0.0043062,0.00593502,-0.0891064,-0.285146,-9.92038,-0.0280716,-0.00503362,-0.00941939,-0.0119855,0.0347268,9.83685,-0.0117751,0.0149451,0.00483783
2.273,0.13241,-0.596395,9.7113,-0.0274068,0.00948781,0.00639729,-0.225688,-0.177767,9.80281,-0.000408205,0.0173979,0.00638486,0.106972,-0.217405,9.85806,-0.0583138,0.024804,-0.00865606,1.25658,9.38423,2.05603,-0.00776692,0.0160062,0.0115107,0.0212507,0.191604,10.0722,-0.0130197,0.00430876,0.00528731,-0.0915721,-0.28516,-9.89954,-0.0276647,-0.00310263,-0.00875903,-0.0299271,0.0225828,9.83146,-0.0121899,0.0168427,0.00324803
2.274,0.151636,-0.602109,9.70616,-0.0279105,0.00650189,0.00865644,-0.213279,-0.184551,9.81647,-0.00103644,0.0164851,0.00833405,0.110745,-0.234136,9.84046,-0.0587393,0.0242646,-0.00888124,1.25733,9.4161,2.05181,-0.0074621,0.0158112,0.0113788,0.0177874,0.206849,10.0801,-0.013321,0.00431132,0.00463961,-0.0940378,-0.285173,-9.8787,-0.0272579,-0.00117163,-0.00809867,-0.0478686,0.0104389,9.82608,-0.0126047,0.0187403,0.00165824
2.275,0.170861,-0.607823,9.70102,-0.0284142,0.00351597,0.0109156,-0.20087,-0.191336,9.83014,-0.00166468,0.0155722,0.0102832,0.114518,-0.250868,9.82287,-0.0591649,0.0237251,-0.00910643,1.25809,9.44798,2.04758,-0.00715729,0.0156163,0.0112469,0.0143242,0.222095,10.0881,-0.0136223,0.00431387,0.0039919,-0.0965035,-0.285187,-9.85787,-0.026851,0.000759356,-0.0074383,-0.0658102,-0.00170512,9.82069,-0.0130195,0.0206379,6.84e-05
