Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
1.324,7.9038,-1.30172,10.9338,-1.63623,3.79589,1.28242,1.55419,13.5506,0.766488,0.97583,-0.386156,4.10875,1.96772,7.20124,1.29994,-0.25617,-0.207579,0.629765,4.57042,0.631016,8.75725,0.0512761,0.349061,0.0990689,-2.26011,-9.258,-2.72224,-0.115975,-0.604619,0.718877,8.64184,-3.32216,1.385,-0.171075,0.0733109,0.0967451,-0.714266,-10.1543,-0.159531,0.12271,-0.335605,0.41143
1.325,8.03522,-1.39214,10.8412,-1.61716,3.78275,1.29806,1.49972,13.6225,0.762737,0.984416,-0.364214,4.10567,2.02949,7.21627,1.34636,-0.256563,-0.204709,0.617699,4.55006,0.602839,8.79098,0.059741,0.351413,0.0965744,-2.25755,-9.26107,-2.73645,-0.113023,-0.60421,0.724604,8.65853,-3.35704,1.37154,-0.164297,0.0793654,0.0930379,-0.701037,-10.1687,-0.0849506,0.124084,-0.335914,0.413327
1.326,8.18092,-1.4795,10.7452,-1.59826,3.7716,1.31478,1.46371,13.704,0.767281,0.993908,-0.343462,4.10093,2.07439,7.23788,1.37996,-0.254997,-0.200045,0.608811,4.51583,0.548588,8.83881,0.0685648,0.351957,0.0931291,-2.26901,-9.27098,-2.75721,-0.10949,-0.602933,0.730494,8.6621,-3.39252,1.38102,-0.158435,0.081585,0.0879384,-0.708818,-10.1976,-0.00960031,0.127806,-0.341068,0.414642
1.327,8.32662,-1.56685,10.6492,-1.57937,3.76044,1.33149,1.42769,13.7855,0.771824,1.0034,-0.32271,4.0962,2.1193,7.25949,1.41355,-0.25343,-0.195381,0.599923,4.48159,0.494336,8.88663,0.0773885,0.352501,0.0896838,-2.28047,-9.28089,-2.77796,-0.105957,-0.601655,0.736383,8.66566,-3.428,1.39051,-0.152572,0.0838047,0.0828388,-0.716599,-10.2265,0.06575,0.131527,-0.346222,0.415958
1.328,8.47232,-1.65421,10.5532,-1.56048,3.74928,1.3482,1.39168,13.867,0.776367,1.01289,-0.301958,4.09146,2.1642,7.28111,1.44715,-0.251864,-0.190717,0.591034,4.44735,0.440085,8.93446,0.0862123,0.353045,0.0862385,-2.29193,-9.2908,-2.79872,-0.102424,-0.600378,0.742273,8.66923,-3.46348,1.4,-0.14671,0.0860243,0.0777391,-0.72438,-10.2554,0.1411,0.135249,-0.351376,0.417273
1.329,8.61381,-1.73748,10.4588,-1.54087,3.73748,1.36558,1.35264,13.9477,0.775924,1.0222,-0.280845,4.08599,2.21088,7.30242,1.48244,-0.250193,-0.185739,0.58198,4.41288,0.383849,8.97564,0.0948838,0.353299,0.0827162,-2.30479,-9.30184,-2.81571,-0.098625,-0.598837,0.747984,8.67013,-3.4953,1.41187,-0.141136,0.0875067,0.0732048,-0.742114,-10.2848,0.204086,0.139148,-0.356246,0.418625
1.33,8.7216,-1.78811,10.3764,-1.51554,3.72055,1.38825,1.28941,14.0222,0.735585,1.03001,-0.256842,4.07467,2.27182,7.32136,1.53124,-0.247692,-0.178246,0.571594,4.37645,0.311735,8.96356,0.102337,0.351236,0.0785779,-2.32887,-9.32193,-2.80251,-0.0926973,-0.595195,0.752261,8.64974,-3.49779,1.44282,-0.137876,0.0830907,0.0731923,-0.839465,-10.3186,0.168157,0.144458,-0.358844,0.420263
1.331,8.82939,-1.83874,10.294,-1.49022,3.70362,1.41092,1.22619,14.0967,0.695246,1.03782,-0.232839,4.06335,2.33276,7.3403,1.58004,-0.24519,-0.170754,0.561208,4.34003,0.239621,8.95148,0.109789,0.349173,0.0744396,-2.35296,-9.34203,-2.7893,-0.0867696,-0.591552,0.756538,8.62935,-3.50029,1.47377,-0.134615,0.0786747,0.0731798,-0.936816,-10.3523,0.132228,0.149768,-0.361442,0.421902
1.332,8.93718,-1.88936,10.2116,-1.46489,3.68669,1.43359,1.16296,14.1713,0.654907,1.04563,-0.208836,4.05202,2.3937,7.35923,1.62884,-0.242689,-0.163261,0.550822,4.30361,0.167506,8.93941,0.117242,0.347109,0.0703012,-2.37704,-9.36212,-2.7761,-0.0808419,-0.58791,0.760816,8.60895,-3.50279,1.50472,-0.131355,0.0742586,0.0731673,-1.03417,-10.3861,0.0962987,0.155078,-0.364039,0.42354
1.333,9.04498,-1.93999,10.1293,-1.43957,3.66976,1.45626,1.09974,14.2458,0.614568,1.05344,-0.184833,4.0407,2.45464,7.37817,1.67764,-0.240188,-0.155769,0.540435,4.26718,0.0953921,8.92733,0.124695,0.345046,0.0661629,-2.40112,-9.38221,-2.7629,-0.0749141,-0.584267,0.765093,8.58856,-3.50528,1.53567,-0.128094,0.0698426,0.0731548,-1.13152,-10.4198,0.0603696,0.160388,-0.366637,0.425178
1.334,9.11897,-1.94462,10.0472,-1.41278,3.64633,1.48099,1.01278,14.3476,0.613753,1.06111,-0.152944,4.02704,2.52719,7.40338,1.70893,-0.234957,-0.148885,0.53095,4.3143,0.0670659,8.93127,0.132419,0.341049,0.0635239,-2.3949,-9.40045,-2.73254,-0.0682733,-0.582251,0.769941,8.58742,-3.5362,1.55153,-0.127392,0.0688967,0.0758323,-1.22738,-10.4496,0.0299423,0.163394,-0.365211,0.426824
1.335,9.17605,-1.92626,9.96537,-1.38526,3.61965,1.50675,0.913951,14.463,0.632699,1.06872,-0.117112,4.01221,2.60555,7.43174,1.73145,-0.228361,-0.142305,0.521914,4.40318,0.0606336,8.94322,0.14028,0.336086,0.0616344,-2.37353,-9.41776,-2.6936,-0.0612758,-0.581048,0.775075,8.5959,-3.58133,1.55984,-0.127968,0.0696858,0.0798548,-1.32249,-10.4773,0.00226601,0.165248,-0.361772,0.428474
1.336,9.23314,-1.9079,9.8835,-1.35775,3.59297,1.53251,0.815125,14.5784,0.651645,1.07633,-0.0812799,3.99738,2.68391,7.46009,1.75398,-0.221766,-0.135725,0.512878,4.49206,0.0542013,8.95517,0.148141,0.331122,0.059745,-2.35216,-9.43508,-2.65467,-0.0542784,-0.579844,0.780209,8.60437,-3.62646,1.56815,-0.128544,0.0704749,0.0838773,-1.4176,-10.5049,-0.0254103,0.167103,-0.358333,0.430124
1.337,9.29023,-1.88954,9.80164,-1.33023,3.56628,1.55827,0.716299,14.6938,0.670591,1.08393,-0.0454478,3.98255,2.76226,7.48844,1.77651,-0.21517,-0.129145,0.503842,4.58094,0.0477691,8.96712,0.156001,0.326159,0.0578555,-2.33079,-9.4524,-2.61573,-0.0472809,-0.578641,0.785343,8.61285,-3.67159,1.57646,-0.12912,0.0712641,0.0878998,-1.51271,-10.5326,-0.0530866,0.168958,-0.354895,0.431774
1.338,9.3498,-1.86993,9.72505,-1.30473,3.53509,1.585,0.622917,14.8198,0.694467,1.08997,-0.00860225,3.96833,2.84287,7.50666,1.78367,-0.208228,-0.121915,0.495379,4.67338,0.0517449,8.97867,0.162282,0.32095,0.0550571,-2.3048,-9.46428,-2.5793,-0.0417104,-0.578615,0.790741,8.62773,-3.71389,1.58728,-0.129836,0.0726517,0.0925536,-1.58408,-10.5564,-0.0733485,0.17063,-0.352223,0.433381
1.339,9.41805,-1.84593,9.66691,-1.28627,3.48813,1.61515,0.548588,14.9825,0.735594,1.09049,0.0317908,3.95623,2.93135,7.48943,1.73703,-0.200075,-0.112409,0.488923,4.77829,0.0921492,8.98887,0.163032,0.314886,0.049077,-2.26269,-9.45715,-2.55162,-0.0411338,-0.582713,0.797064,8.665,-3.7463,1.60688,-0.131037,0.0761343,0.0994167,-1.57235,-10.5664,-0.0676598,0.171664,-0.352237,0.434836
1.34,9.48629,-1.82193,9.60878,-1.26782,3.44116,1.64529,0.47426,15.1452,0.776722,1.09101,0.0721838,3.94414,3.01983,7.4722,1.6904,-0.191922,-0.102903,0.482468,4.88319,0.132554,8.99907,0.163783,0.308821,0.043097,-2.22057,-9.45001,-2.52394,-0.0405572,-0.586811,0.803387,8.70226,-3.77871,1.62648,-0.132239,0.0796169,0.10628,-1.56062,-10.5764,-0.061971,0.172697,-0.35225,0.436291
1.341,9.55454,-1.79793,9.55065,-1.24936,3.3942,1.67544,0.399931,15.3079,0.817849,1.09154,0.112577,3.93204,3.10831,7.45498,1.64377,-0.183768,-0.0933964,0.476012,4.9881,0.172958,9.00927,0.164533,0.302756,0.0371169,-2.17845,-9.44288,-2.49626,-0.0399806,-0.590909,0.80971,8.73953,-3.81112,1.64607,-0.13344,0.0830995,0.113143,-1.54888,-10.5864,-0.0562823,0.173731,-0.352264,0.437745
1.342,9.62278,-1.77393,9.49252,-1.23091,3.34723,1.70558,0.325602,15.4706,0.858977,1.09206,0.15297,3.91995,3.19678,7.43775,1.59713,-0.175615,-0.0838901,0.469556,5.093,0.213362,9.01946,0.165283,0.296692,0.0311369,-2.13633,-9.43575,-2.46858,-0.0394041,-0.595007,0.816033,8.7768,-3.84353,1.66567,-0.134642,0.086582,0.120006,-1.53715,-10.5964,-0.0505935,0.174765,-0.352278,0.4392
1.343,9.73823,-1.68279,9.45834,-1.2143,3.28607,1.74435,0.180317,15.5899,0.903583,1.09109,0.194371,3.90504,3.25956,7.40778,1.54317,-0.162381,-0.0714716,0.46437,5.15631,0.287827,9.02741,0.163041,0.294314,0.0291633,-2.08777,-9.43074,-2.49271,-0.042603,-0.600225,0.821141,8.78385,-3.85786,1.67986,-0.138528,0.0898511,0.12562,-1.48341,-10.5846,-0.0710894,0.178071,-0.351428,0.439484
1.344,9.86717,-1.57245,9.43101,-1.19821,3.22086,1.7856,0.0147577,15.6969,0.949184,1.08969,0.236061,3.88932,3.31498,7.37417,1.48711,-0.147695,-0.058221,0.459546,5.20774,0.372024,9.03471,0.159944,0.292991,0.0283345,-2.03738,-9.42633,-2.53164,-0.0468807,-0.605763,0.825901,8.78226,-3.86702,1.69251,-0.143182,0.093059,0.130876,-1.41766,-10.5666,-0.0990667,0.182027,-0.350332,0.439434
1.345,9.99611,-1.46212,9.40368,-1.18213,3.15565,1.82684,-0.150801,15.8038,0.994784,1.08829,0.277751,3.87361,3.37041,7.34056,1.43105,-0.133009,-0.0449703,0.454722,5.25917,0.456221,9.04201,0.156847,0.291667,0.0275056,-1.98698,-9.42193,-2.57058,-0.0511584,-0.6113,0.830661,8.78066,-3.87618,1.70515,-0.147835,0.096267,0.136132,-1.35192,-10.5485,-0.127044,0.185982,-0.349235,0.439383
1.346,10.125,-1.35178,9.37635,-1.16604,3.09044,1.86808,-0.31636,15.9108,1.04038,1.08689,0.319441,3.85789,3.42584,7.30695,1.37499,-0.118323,-0.0317197,0.449898,5.31059,0.540417,9.04931,0.15375,0.290344,0.0266768,-1.93659,-9.41753,-2.60951,-0.0554361,-0.616838,0.835422,8.77907,-3.88535,1.7178,-0.152489,0.099475,0.141389,-1.28617,-10.5305,-0.155021,0.189937,-0.348139,0.439333
1.347,10.2726,-1.25557,9.3332,-1.15122,3.0275,1.91272,-0.500224,16.0025,1.08088,1.08429,0.359526,3.84201,3.48754,7.28454,1.30044,-0.103365,-0.016605,0.444316,5.30259,0.621329,9.06402,0.150298,0.287464,0.0254812,-1.8975,-9.40829,-2.66294,-0.0590385,-0.62159,0.83988,8.78075,-3.89857,1.73446,-0.157921,0.102206,0.147616,-1.21707,-10.5259,-0.178992,0.194761,-0.349191,0.438976
1.348,10.4574,-1.18762,9.25842,-1.13892,2.96909,1.96416,-0.720697,16.0639,1.11117,1.07931,0.396404,3.8258,3.56178,7.28455,1.1889,-0.0878618,0.00223783,0.437219,5.17575,0.69567,9.09353,0.146137,0.281473,0.0235522,-1.88103,-9.38938,-2.74537,-0.0612903,-0.624772,0.843732,8.78895,-3.91991,1.75915,-0.16491,0.103981,0.155784,-1.14125,-10.5479,-0.194948,0.201322,-0.354539,0.438006
1.349,10.6423,-1.11966,9.18363,-1.12663,2.91068,2.01559,-0.941169,16.1253,1.14146,1.07433,0.433282,3.80959,3.63602,7.28456,1.07736,-0.0723589,0.0210807,0.430123,5.0489,0.770012,9.12304,0.141976,0.275481,0.0216231,-1.86455,-9.37047,-2.82781,-0.063542,-0.627954,0.847584,8.79716,-3.94125,1.78383,-0.1719,0.105757,0.163951,-1.06543,-10.5699,-0.210905,0.207883,-0.359887,0.437036
1.35,10.8271,-1.0517,9.10885,-1.11433,2.85227,2.06703,-1.16164,16.1866,1.17174,1.06935,0.47016,3.79338,3.71027,7.28457,0.965822,-0.0568559,0.0399235,0.423026,4.92205,0.844353,9.15256,0.137815,0.269489,0.019694,-1.84808,-9.35157,-2.91024,-0.0657938,-0.631136,0.851436,8.80536,-3.96259,1.80852,-0.178889,0.107532,0.172119,-0.989613,-10.5918,-0.226861,0.214445,-0.365234,0.436066
1.351,11.0119,-0.98374,9.03407,-1.10203,2.79386,2.11847,-1.38211,16.248,1.20203,1.06437,0.507037,3.77716,3.78451,7.28458,0.854284,-0.0413529,0.0587664,0.415929,4.7952,0.918694,9.18207,0.133654,0.263498,0.017765,-1.83161,-9.33266,-2.99267,-0.0680456,-0.634318,0.855289,8.81357,-3.98393,1.8332,-0.185878,0.109308,0.180287,-0.913793,-10.6138,-0.242818,0.221006,-0.370582,0.435096
1.352,11.2627,-0.940714,8.92912,-1.08195,2.75331,2.16931,-1.60562,16.248,1.22472,1.05599,0.54042,3.75826,3.89618,7.30761,0.721132,-0.0215578,0.0849569,0.407312,4.72992,0.927991,9.15922,0.132746,0.256757,0.0180451,-1.81053,-9.31143,-3.0436,-0.0676412,-0.634395,0.858033,8.85372,-3.99727,1.88603,-0.19253,0.111661,0.187732,-0.911571,-10.6081,-0.290381,0.227645,-0.375029,0.434682
1.353,11.5216,-0.900804,8.8204,-1.06089,2.715,2.22008,-1.8295,16.2403,1.24646,1.04718,0.573366,3.73903,4.01254,7.33351,0.585278,-0.00122608,0.112066,0.398504,4.67234,0.929156,9.12983,0.132244,0.249923,0.0186013,-1.78888,-9.2899,-3.09059,-0.0669048,-0.634083,0.860639,8.89786,-4.0096,1.94237,-0.199141,0.114087,0.195088,-0.918548,-10.599,-0.341894,0.234294,-0.379362,0.434337
1.354,11.7806,-0.860894,8.71168,-1.03984,2.67669,2.27085,-2.05338,16.2326,1.2682,1.03838,0.606312,3.71979,4.12889,7.35942,0.449424,0.0191056,0.139175,0.389696,4.61476,0.930322,9.10044,0.131742,0.243089,0.0191576,-1.76723,-9.26838,-3.13758,-0.0661683,-0.633772,0.863245,8.942,-4.02193,1.9987,-0.205751,0.116512,0.202443,-0.925525,-10.5898,-0.393408,0.240943,-0.383696,0.433992
1.355,12.0396,-0.820984,8.60296,-1.01878,2.63837,2.32163,-2.27726,16.2249,1.28993,1.02957,0.639258,3.70056,4.24525,7.38533,0.31357,0.0394373,0.166284,0.380888,4.55718,0.931488,9.07105,0.13124,0.236255,0.0197139,-1.74558,-9.24686,-3.18457,-0.0654319,-0.63346,0.86585,8.98615,-4.03426,2.05504,-0.212361,0.118938,0.209799,-0.932502,-10.5806,-0.444922,0.247592,-0.38803,0.433647
1.356,12.309,-0.803271,8.48754,-0.992603,2.60955,2.36752,-2.49492,16.2199,1.29112,1.02134,0.67078,3.68111,4.35966,7.40659,0.177581,0.0605736,0.195334,0.371484,4.54341,0.933718,9.06009,0.129896,0.229856,0.0198602,-1.71938,-9.22729,-3.21843,-0.0645035,-0.633311,0.868444,9.00982,-4.0445,2.0894,-0.217404,0.119882,0.217999,-0.965235,-10.571,-0.494941,0.253593,-0.391929,0.434303
1.357,12.5916,-0.813305,8.36374,-0.960019,2.5926,2.40732,-2.70479,16.2183,1.26661,1.01381,0.700524,3.66141,4.47166,7.42205,0.041423,0.0827155,0.226811,0.361335,4.58438,0.937278,9.07217,0.1275,0.224,0.0194941,-1.68751,-9.21016,-3.23585,-0.0633353,-0.633367,0.871021,9.00792,-4.05211,2.09627,-0.220487,0.118974,0.227254,-1.03017,-10.5606,-0.543092,0.258784,-0.395284,0.436212
1.358,12.8741,-0.823339,8.23995,-0.927435,2.57565,2.44712,-2.91466,16.2167,1.2421,1.00628,0.730267,3.64171,4.58366,7.43751,-0.0947352,0.104857,0.258288,0.351186,4.62536,0.940837,9.08426,0.125104,0.218144,0.019128,-1.65564,-9.19304,-3.25328,-0.062167,-0.633422,0.873598,9.00601,-4.05971,2.10314,-0.223571,0.118066,0.236509,-1.09509,-10.5503,-0.591242,0.263975,-0.39864,0.438121
1.359,13.1567,-0.833373,8.11615,-0.894851,2.55869,2.48692,-3.12454,16.2151,1.21759,0.998748,0.760011,3.62201,4.69565,7.45297,-0.230894,0.126999,0.289765,0.341036,4.66634,0.944397,9.09634,0.122708,0.212288,0.0187619,-1.62376,-9.17591,-3.27071,-0.0609987,-0.633477,0.876175,9.0041,-4.06732,2.11001,-0.226654,0.117159,0.245763,-1.16002,-10.54,-0.639393,0.269165,-0.401995,0.440029
1.36,13.4392,-0.843407,7.99236,-0.862266,2.54174,2.52672,-3.33441,16.2136,1.19308,0.991218,0.789754,3.60231,4.80765,7.46844,-0.367052,0.149141,0.321241,0.330887,4.70731,0.947957,9.10843,0.120312,0.206432,0.0183958,-1.59189,-9.15878,-3.28813,-0.0598305,-0.633532,0.878753,9.0022,-4.07493,2.11688,-0.229738,0.116251,0.255018,-1.22495,-10.5296,-0.687544,0.274356,-0.405351,0.441938
1.361,13.6268,-0.803733,7.84312,-0.830159,2.52716,2.54369,-3.53361,16.1426,1.16276,0.985785,0.80543,3.57637,4.87356,7.4647,-0.525945,0.167121,0.349802,0.31747,4.75587,0.943446,9.13886,0.117903,0.201608,0.0202262,-1.56192,-9.16827,-3.30589,-0.05802,-0.63567,0.881459,9.00253,-4.07497,2.1223,-0.224761,0.119061,0.262659,-1.20337,-10.5274,-0.700599,0.280744,-0.408825,0.445495
1.362,13.8144,-0.76406,7.69388,-0.798051,2.51258,2.56066,-3.73282,16.0716,1.13244,0.980352,0.821106,3.55042,4.93947,7.46097,-0.684838,0.185101,0.378363,0.304053,4.80442,0.938935,9.1693,0.115494,0.196783,0.0220566,-1.53196,-9.17776,-3.32364,-0.0562094,-0.637808,0.884164,9.00286,-4.075,2.12772,-0.219784,0.121872,0.2703,-1.1818,-10.5252,-0.713654,0.287131,-0.412298,0.449052
1.363,14.002,-0.724387,7.54465,-0.765943,2.49799,2.57764,-3.93202,16.0006,1.10212,0.974919,0.836782,3.52448,5.00538,7.45723,-0.843731,0.203081,0.406924,0.290637,4.85298,0.934424,9.19974,0.113084,0.191959,0.023887,-1.50199,-9.18725,-3.3414,-0.0543989,-0.639947,0.88687,9.00319,-4.07504,2.13314,-0.214807,0.124682,0.27794,-1.16022,-10.523,-0.726709,0.293519,-0.415772,0.452609
1.364,14.1896,-0.684714,7.39541,-0.733835,2.48341,2.59461,-4.13122,15.9296,1.0718,0.969486,0.852457,3.49853,5.07129,7.4535,-1.00262,0.221061,0.435485,0.27722,4.90153,0.929913,9.23018,0.110675,0.187135,0.0257174,-1.47203,-9.19674,-3.35915,-0.0525883,-0.642085,0.889576,9.00352,-4.07508,2.13856,-0.20983,0.127492,0.285581,-1.13864,-10.5208,-0.739764,0.299907,-0.419245,0.456166
1.365,14.3258,-0.596843,7.25633,-0.711109,2.45977,2.60007,-4.31609,15.8623,1.05535,0.962578,0.861541,3.47109,5.16344,7.4619,-1.12956,0.236248,0.462947,0.264065,4.91016,0.923807,9.24152,0.108443,0.180677,0.026858,-1.41519,-9.21283,-3.37993,-0.0505879,-0.643797,0.891772,9.00826,-4.07683,2.12629,-0.203531,0.132042,0.290249,-1.10239,-10.5282,-0.738936,0.306238,-0.420575,0.45917
1.366,14.4209,-0.470415,7.12538,-0.69589,2.42887,2.59632,-4.48949,15.7979,1.04999,0.954491,0.865351,3.44244,5.27657,7.48,-1.23093,0.2492,0.48953,0.25112,4.88685,0.916424,9.23759,0.106353,0.172913,0.0274467,-1.33685,-9.23422,-3.40312,-0.0484356,-0.645169,0.893559,9.01652,-4.07996,2.09987,-0.196175,0.137983,0.292538,-1.05441,-10.5431,-0.727002,0.312523,-0.42019,0.461732
1.367,14.5159,-0.343987,6.99442,-0.68067,2.39798,2.59256,-4.66289,15.7335,1.04464,0.946404,0.86916,3.4138,5.3897,7.49809,-1.3323,0.262152,0.516113,0.238176,4.86353,0.909042,9.23366,0.104263,0.165149,0.0280355,-1.25852,-9.25561,-3.42631,-0.0462833,-0.64654,0.895347,9.02479,-4.08309,2.07345,-0.188818,0.143924,0.294827,-1.00642,-10.558,-0.715068,0.318809,-0.419805,0.464294
1.368,14.611,-0.217559,6.86347,-0.665451,2.36709,2.58881,-4.83629,15.6691,1.03928,0.938317,0.87297,3.38515,5.50283,7.51619,-1.43367,0.275104,0.542696,0.225231,4.84021,0.90166,9.22974,0.102173,0.157385,0.0286243,-1.18018,-9.277,-3.4495,-0.044131,-0.647912,0.897134,9.03305,-4.08621,2.04703,-0.181462,0.149865,0.297116,-0.958441,-10.573,-0.703134,0.325094,-0.41942,0.466855
1.369,14.6952,-0.0896603,6.72754,-0.653571,2.33501,2.58278,-5.00964,15.6119,1.03721,0.92981,0.876393,3.35599,5.61872,7.53081,-1.52976,0.286921,0.568527,0.21178,4.81802,0.895014,9.22598,0.100051,0.149635,0.0289714,-1.1032,-9.29586,-3.47094,-0.0420938,-0.649,0.89886,9.03804,-4.09297,2.02473,-0.174507,0.154987,0.299094,-0.918545,-10.589,-0.69495,0.33157,-0.419197,0.469534
1.37,14.6924,0.0499994,6.55184,-0.668405,2.29352,2.55852,-5.18258,15.6123,1.06144,0.917941,0.876726,3.32271,5.75664,7.51754,-1.58356,0.28965,0.588332,0.194281,4.80482,0.894255,9.22361,0.0976731,0.142003,0.0273861,-1.0371,-9.29452,-3.47837,-0.0409778,-0.647816,0.900089,9.01676,-4.12871,2.03547,-0.170769,0.153556,0.298588,-0.94334,-10.6141,-0.716766,0.339568,-0.420274,0.473149
1.371,14.6896,0.189659,6.37613,-0.683238,2.25203,2.53427,-5.35553,15.6127,1.08567,0.906072,0.877058,3.28944,5.89457,7.50427,-1.63736,0.29238,0.608138,0.176781,4.79162,0.893497,9.22123,0.0952948,0.13437,0.0258007,-0.971003,-9.29318,-3.4858,-0.0398618,-0.646632,0.901318,8.99549,-4.16446,2.04621,-0.16703,0.152125,0.298081,-0.968136,-10.6392,-0.738582,0.347565,-0.421351,0.476765
1.372,14.6869,0.329319,6.20042,-0.698072,2.21053,2.51001,-5.52847,15.6131,1.1099,0.894203,0.87739,3.25616,6.03249,7.49101,-1.69116,0.29511,0.627944,0.159281,4.77841,0.892739,9.21885,0.0929165,0.126738,0.0242153,-0.904903,-9.29183,-3.49323,-0.0387458,-0.645448,0.902546,8.97422,-4.20021,2.05695,-0.163291,0.150694,0.297575,-0.992931,-10.6643,-0.760397,0.355563,-0.422427,0.48038
1.373,14.6841,0.468979,6.02472,-0.712906,2.16904,2.48575,-5.70142,15.6135,1.13413,0.882333,0.877722,3.22288,6.17041,7.47774,-1.74496,0.29784,0.647749,0.141781,4.76521,0.891981,9.21648,0.0905383,0.119105,0.02263,-0.838804,-9.29049,-3.50067,-0.0376298,-0.644264,0.903775,8.95295,-4.23596,2.06768,-0.159553,0.149263,0.297069,-1.01773,-10.6893,-0.782213,0.36356,-0.423504,0.483996
1.374,14.691,0.618864,5.82515,-0.739475,2.11896,2.45541,-5.86459,15.6029,1.12552,0.871185,0.876334,3.19019,6.31717,7.48362,-1.77446,0.295184,0.661284,0.122438,4.74742,0.888605,9.21988,0.0875805,0.110969,0.0211376,-0.783875,-9.30527,-3.50519,-0.0352778,-0.642822,0.905296,8.92821,-4.24143,2.06935,-0.152959,0.148314,0.295993,-1.02636,-10.7267,-0.810757,0.370048,-0.423093,0.488224
1.375,14.7028,0.773862,5.61366,-0.771913,2.06458,2.42204,-6.02289,15.5868,1.10049,0.860398,0.874087,3.15778,6.46834,7.49907,-1.79181,0.289834,0.671684,0.102174,4.72734,0.88392,9.22617,0.084333,0.102582,0.0196917,-0.734533,-9.32811,-3.50827,-0.0323077,-0.64125,0.906962,8.90174,-4.23177,2.06648,-0.144938,0.147605,0.294633,-1.02691,-10.7701,-0.842664,0.375782,-0.421939,0.492759
1.376,14.7145,0.92886,5.40217,-0.804351,2.01021,2.38866,-6.18118,15.5707,1.07546,0.84961,0.87184,3.12537,6.61952,7.51453,-1.80916,0.284485,0.682084,0.081909,4.70726,0.879235,9.23246,0.0810855,0.094194,0.0182459,-0.68519,-9.35095,-3.51134,-0.0293376,-0.639678,0.908628,8.87527,-4.22211,2.06361,-0.136916,0.146896,0.293274,-1.02746,-10.8136,-0.874572,0.381515,-0.420785,0.497293
1.377,14.7263,1.08386,5.19068,-0.836788,1.95584,2.35528,-6.33947,15.5547,1.05044,0.838823,0.869593,3.09297,6.77069,7.52998,-1.82651,0.279136,0.692484,0.0616443,4.68718,0.87455,9.23875,0.077838,0.0858063,0.0168,-0.635847,-9.37379,-3.51442,-0.0263676,-0.638107,0.910295,8.8488,-4.21244,2.06075,-0.128895,0.146187,0.291914,-1.02801,-10.8571,-0.90648,0.387249,-0.419631,0.501828
1.378,14.7458,1.22291,4.99061,-0.871219,1.89919,2.32198,-6.49708,15.5324,1.01365,0.828111,0.868523,3.05919,6.91519,7.54001,-1.84134,0.273456,0.700806,0.0410268,4.6704,0.872274,9.24622,0.0749628,0.0776609,0.0156055,-0.581585,-9.39938,-3.5191,-0.0231203,-0.636697,0.912046,8.8223,-4.21017,2.06481,-0.120424,0.145968,0.289305,-1.02775,-10.9047,-0.927729,0.393024,-0.41945,0.506687
1.379,14.7922,1.30615,4.83048,-0.912627,1.83459,2.28893,-6.65232,15.4884,0.935745,0.817667,0.871572,3.0206,7.03633,7.53107,-1.84731,0.266619,0.701854,0.0191746,4.66513,0.878431,9.25783,0.0733907,0.0703632,0.0152905,-0.510105,-9.43461,-3.5294,-0.0189027,-0.635854,0.914095,8.79568,-4.23373,2.09314,-0.110377,0.147462,0.282327,-1.02464,-10.9668,-0.911672,0.398948,-0.422674,0.51268
1.38,14.8387,1.38939,4.67035,-0.954034,1.76998,2.25587,-6.80755,15.4445,0.857835,0.807223,0.874621,2.98201,7.15747,7.52214,-1.85329,0.259783,0.702902,-0.00267771,4.65986,0.884588,9.26945,0.0718187,0.0630654,0.0149756,-0.438624,-9.46984,-3.5397,-0.014685,-0.635011,0.916144,8.76907,-4.25729,2.12146,-0.100331,0.148955,0.275348,-1.02153,-11.029,-0.895616,0.404871,-0.425897,0.518673
1.381,14.8852,1.47263,4.51023,-0.995441,1.70538,2.22282,-6.96278,15.4005,0.779925,0.796779,0.87767,2.94341,7.27861,7.5132,-1.85927,0.252946,0.703951,-0.02453,4.6546,0.890745,9.28106,0.0702466,0.0557677,0.0146607,-0.367144,-9.50507,-3.55,-0.0104674,-0.634168,0.918193,8.74245,-4.28085,2.14979,-0.0902846,0.150449,0.268369,-1.01842,-11.0911,-0.879559,0.410795,-0.42912,0.524665
