Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.046,-3.70702,-4.62764,10.3165,1.51855,0.102322,1.48027,6.30871,5.98016,2.25611,-0.309914,0.83424,-0.108062,-11.8492,12.0694,0.867638,-0.179388,-0.562844,0.651061,4.77974,1.37487,8.81718,0.0470126,0.00135814,-0.0393402,0.155906,-9.56858,-2.84448,-0.0853721,-0.238617,0.0592522,8.49971,-4.30453,2.51015,0.14406,-0.0834254,0.074596,0.501283,-10.2263,-1.22471,-0.158472,-0.0697364,-0.0126709
0.047,-4.12185,-5.49167,10.5619,1.64744,0.0796716,1.49965,6.60302,5.47233,1.749,-0.284814,0.841472,-0.0461087,-12.0257,11.9731,0.545103,-0.194036,-0.527147,0.623319,4.76904,1.4064,8.81658,0.0458684,-0.000380395,-0.0391217,0.169029,-9.54838,-2.86958,-0.0898764,-0.226254,0.0644699,8.53922,-4.33102,2.32334,0.15057,-0.095783,0.0782502,0.489563,-10.2258,-1.23424,-0.153865,-0.0738581,-0.0144894
0.048,-4.53667,-6.35571,10.8072,1.77633,0.0570213,1.51903,6.89733,4.9645,1.24189,-0.259714,0.848704,0.0158441,-12.2023,11.8769,0.222569,-0.208685,-0.49145,0.595577,4.75833,1.43793,8.81598,0.0447242,-0.00211893,-0.0389032,0.182151,-9.52818,-2.89469,-0.0943806,-0.213891,0.0696877,8.57871,-4.3575,2.13653,0.157079,-0.108141,0.0819044,0.477843,-10.2252,-1.24378,-0.149258,-0.0779798,-0.0163079
0.049,-4.95642,-7.17555,10.9878,1.89021,0.0413415,1.5356,7.17231,4.48694,0.759307,-0.234527,0.857359,0.0771619,-12.3603,11.7832,-0.083561,-0.222131,-0.454771,0.568424,4.7477,1.46695,8.81585,0.0438135,-0.00381748,-0.0386551,0.19391,-9.50694,-2.91767,-0.098983,-0.201363,0.0750405,8.61543,-4.38782,1.96759,0.162355,-0.119244,0.085077,0.470775,-10.2197,-1.25646,-0.144673,-0.0817386,-0.0179
0.05,-5.41559,-7.64177,10.651,1.88393,0.0814258,1.52968,7.29269,4.25154,0.472925,-0.208637,0.877394,0.133399,-12.3706,11.7095,-0.258454,-0.225954,-0.410234,0.545978,4.7377,1.47579,8.81947,0.0447705,-0.00519626,-0.0381701,0.194759,-9.47734,-2.92365,-0.104371,-0.187521,0.0814743,8.62982,-4.44873,1.94162,0.157756,-0.120313,0.0843968,0.500925,-10.1742,-1.29435,-0.140263,-0.0825937,-0.0176811
0.051,-5.87476,-8.10799,10.3141,1.87765,0.12151,1.52377,7.41307,4.01614,0.186542,-0.182747,0.897429,0.189637,-12.3809,11.6358,-0.433347,-0.229777,-0.365697,0.523531,4.7277,1.48463,8.82308,0.0457275,-0.00657503,-0.037685,0.195608,-9.44775,-2.92964,-0.109758,-0.17368,0.0879081,8.64421,-4.50964,1.91564,0.153157,-0.121383,0.0837166,0.531074,-10.1287,-1.33223,-0.135852,-0.0834489,-0.0174623
0.052,-6.33393,-8.57421,9.97725,1.87138,0.161594,1.51785,7.53345,3.78074,-0.0998396,-0.156857,0.917464,0.245875,-12.3912,11.5621,-0.60824,-0.233599,-0.321161,0.501085,4.7177,1.49347,8.8267,0.0466846,-0.00795381,-0.0371999,0.196458,-9.41815,-2.93562,-0.115146,-0.159838,0.0943418,8.6586,-4.57056,1.88967,0.148558,-0.122452,0.0830364,0.561223,-10.0831,-1.37012,-0.131442,-0.084304,-0.0172435
0.053,-6.7931,-9.04043,9.64039,1.8651,0.201679,1.51194,7.65383,3.54533,-0.386222,-0.130967,0.937499,0.302112,-12.4014,11.4884,-0.783134,-0.237422,-0.276624,0.478639,4.7077,1.50231,8.83031,0.0476416,-0.00933259,-0.0367148,0.197307,-9.38856,-2.94161,-0.120534,-0.145996,0.100776,8.67299,-4.63147,1.86369,0.143959,-0.123521,0.0823562,0.591372,-10.0376,-1.40801,-0.127031,-0.0851591,-0.0170247
0.054,-7.21149,-9.26197,9.3371,1.76308,0.248491,1.5036,7.66437,3.46872,-0.515308,-0.108314,0.954081,0.357599,-12.2831,11.3559,-0.91188,-0.238099,-0.234836,0.455425,4.69782,1.50083,8.8332,0.0475712,-0.0114164,-0.0355499,0.194888,-9.35624,-2.95417,-0.124658,-0.13507,0.108161,8.68828,-4.67121,1.87284,0.140063,-0.127217,0.0832116,0.617729,-10.0378,-1.41118,-0.123313,-0.0857826,-0.0171802
0.055,-7.6095,-9.36117,9.05059,1.61317,0.298667,1.49405,7.61999,3.47149,-0.565745,-0.0872811,0.968936,0.412709,-12.1005,11.1938,-1.01755,-0.237203,-0.194422,0.431826,4.68801,1.49419,8.83573,0.046987,-0.0138527,-0.0340452,0.190834,-9.32257,-2.97001,-0.128151,-0.125602,0.116022,8.70401,-4.70037,1.89956,0.13652,-0.132225,0.0848348,0.642189,-10.0608,-1.39701,-0.119942,-0.0862902,-0.017523
0.056,-8.00751,-9.46037,8.76408,1.46327,0.348843,1.4845,7.57561,3.47426,-0.616183,-0.0662478,0.983791,0.46782,-11.9178,11.0318,-1.12323,-0.236306,-0.154008,0.408228,4.67819,1.48755,8.83826,0.0464029,-0.0162891,-0.0325404,0.186781,-9.2889,-2.98586,-0.131644,-0.116133,0.123883,8.71974,-4.72952,1.92628,0.132976,-0.137233,0.0864581,0.666649,-10.0838,-1.38283,-0.11657,-0.0867978,-0.0178658
0.057,-8.40552,-9.55957,8.47757,1.31337,0.399019,1.47496,7.53123,3.47704,-0.666621,-0.0452145,0.998646,0.522931,-11.7352,10.8698,-1.2289,-0.23541,-0.113594,0.38463,4.66838,1.48091,8.84079,0.0458188,-0.0187254,-0.0310356,0.182727,-9.25523,-3.00171,-0.135137,-0.106665,0.131744,8.73548,-4.75868,1.953,0.129433,-0.142242,0.0880813,0.691109,-10.1068,-1.36866,-0.113198,-0.0873054,-0.0182086
0.058,-8.76137,-9.5159,8.23679,1.14069,0.446049,1.47811,7.44973,3.49454,-0.710892,-0.0249722,1.01139,0.577317,-11.5494,10.7103,-1.29552,-0.235058,-0.0762415,0.35993,4.66559,1.47567,8.84014,0.0446892,-0.0207995,-0.0292121,0.177658,-9.22749,-3.01878,-0.138496,-0.0969709,0.139154,8.74678,-4.77935,1.98213,0.128127,-0.149401,0.0891809,0.707025,-10.1238,-1.35911,-0.109876,-0.0881156,-0.018806
0.059,-8.9697,-8.97223,8.15609,0.888302,0.482067,1.52574,7.23829,3.56357,-0.733578,-0.00749873,1.01676,0.629168,-11.3526,10.5595,-1.22543,-0.236613,-0.0496063,0.331373,4.6874,1.47531,8.82837,0.0416504,-0.0216058,-0.0262732,0.169033,-9.22046,-3.04016,-0.141386,-0.086489,0.144987,8.74257,-4.77031,2.01971,0.134655,-0.164091,0.0884479,0.693037,-10.1196,-1.36577,-0.106724,-0.089985,-0.0202947
0.06,-9.17802,-8.42857,8.0754,0.635911,0.518084,1.57337,7.02685,3.63261,-0.756265,0.00997475,1.02214,0.681018,-11.1558,10.4087,-1.15534,-0.238168,-0.022971,0.302817,4.70921,1.47496,8.8166,0.0386117,-0.022412,-0.0233343,0.160408,-9.21344,-3.06154,-0.144276,-0.0760071,0.150821,8.73835,-4.76128,2.05729,0.141182,-0.178781,0.0877149,0.679049,-10.1153,-1.37244,-0.103572,-0.0918543,-0.0217834
0.061,-9.38635,-7.8849,7.9947,0.38352,0.554102,1.621,6.81542,3.70165,-0.778951,0.0274482,1.02751,0.732869,-10.959,10.2579,-1.08525,-0.239723,0.00366426,0.27426,4.73101,1.47461,8.80483,0.035573,-0.0232183,-0.0203954,0.151783,-9.20642,-3.08292,-0.147166,-0.0655251,0.156654,8.73414,-4.75225,2.09487,0.147709,-0.193471,0.0869819,0.66506,-10.1111,-1.3791,-0.10042,-0.0937237,-0.0232721
0.062,-9.59467,-7.34123,7.914,0.131129,0.590119,1.66862,6.60398,3.77069,-0.801638,0.0449217,1.03288,0.784719,-10.7623,10.107,-1.01516,-0.241277,0.0302995,0.245704,4.75282,1.47425,8.79306,0.0325343,-0.0240245,-0.0174565,0.143158,-9.19939,-3.10429,-0.150056,-0.0550432,0.162487,8.72993,-4.74322,2.13245,0.154236,-0.20816,0.0862489,0.651072,-10.1069,-1.38576,-0.0972681,-0.0955931,-0.0247608
0.063,-9.63908,-6.30945,7.74816,-0.0686941,0.622304,1.75295,6.30917,3.82714,-0.814636,0.0611502,1.03027,0.832198,-10.447,9.93558,-1.0023,-0.244948,0.0512792,0.212932,4.75833,1.48089,8.77575,0.0321548,-0.0236021,-0.0148405,0.107122,-9.20064,-3.11907,-0.152838,-0.0445097,0.166983,8.72909,-4.79664,2.18387,0.162816,-0.219864,0.0853184,0.630158,-10.0827,-1.40621,-0.0936655,-0.0960531,-0.0256605
0.064,-9.63665,-5.13822,7.55798,-0.253497,0.653394,1.84776,5.99055,3.88001,-0.824867,0.077023,1.02539,0.878429,-10.098,9.7582,-1.00578,-0.249223,0.0706429,0.178957,4.75919,1.48953,8.75686,0.0325351,-0.0228285,-0.0123168,0.0632539,-9.20424,-3.13195,-0.155589,-0.0339614,0.171096,8.72921,-4.86791,2.23923,0.171983,-0.230714,0.0843315,0.607266,-10.0529,-1.4306,-0.0899341,-0.0961103,-0.0263918
0.065,-9.63422,-3.96698,7.36781,-0.438301,0.684483,1.94258,5.67193,3.93287,-0.835098,0.0928957,1.0205,0.924659,-9.7489,9.58082,-1.00926,-0.253499,0.0900067,0.144981,4.76004,1.49816,8.73797,0.0329154,-0.022055,-0.00979307,0.0193857,-9.20785,-3.14484,-0.15834,-0.0234132,0.17521,8.72934,-4.93917,2.2946,0.181149,-0.241564,0.0833446,0.584374,-10.0231,-1.45499,-0.0862027,-0.0961676,-0.0271231
0.066,-9.6318,-2.79575,7.17764,-0.623104,0.715573,2.03739,5.3533,3.98573,-0.845329,0.108769,1.01562,0.970889,-9.39984,9.40344,-1.01275,-0.257774,0.10937,0.111005,4.76089,1.5068,8.71907,0.0332957,-0.0212814,-0.00726935,-0.0244825,-9.21145,-3.15773,-0.161091,-0.0128649,0.179324,8.72946,-5.01044,2.34997,0.190316,-0.252414,0.0823577,0.561482,-9.99325,-1.47938,-0.0824713,-0.0962248,-0.0278545
0.067,-9.46574,-1.81503,7.1098,-0.787834,0.730431,2.1056,5.04137,4.04622,-0.8371,0.123156,1.00399,1.01497,-9.04347,9.22269,-1.00342,-0.26375,0.128488,0.0762463,4.7728,1.51774,8.70854,0.0327383,-0.0203715,-0.00520377,-0.0631141,-9.22797,-3.17062,-0.162732,-0.00223526,0.182869,8.73395,-5.04302,2.38342,0.197943,-0.262531,0.0800714,0.555333,-9.97363,-1.48028,-0.0794746,-0.096428,-0.0290916
0.068,-8.97244,-1.21537,7.28666,-0.912417,0.712828,2.12061,4.74282,4.12196,-0.791952,0.134574,0.978875,1.05474,-8.6725,9.03519,-0.968455,-0.273127,0.147115,0.0399206,4.80683,1.53329,8.71473,0.0303055,-0.0191886,-0.00405448,-0.0912725,-9.27032,-3.18352,-0.162151,0.00855719,0.185276,8.74718,-4.99823,2.37306,0.202494,-0.271183,0.0751866,0.58267,-9.97441,-1.43418,-0.0779473,-0.096923,-0.0313405
0.069,-8.47914,-0.6157,7.46351,-1.037,0.695225,2.13562,4.44428,4.1977,-0.746804,0.145992,0.953761,1.09451,-8.30153,8.84769,-0.933495,-0.282505,0.165741,0.00359495,4.84085,1.54884,8.72092,0.0278727,-0.0180058,-0.00290519,-0.119431,-9.31267,-3.19642,-0.16157,0.0193497,0.187683,8.7604,-4.95344,2.3627,0.207045,-0.279835,0.0703017,0.610007,-9.97519,-1.38808,-0.07642,-0.0974181,-0.0335893
0.07,-7.98584,-0.0160327,7.64036,-1.16158,0.677622,2.15064,4.14573,4.27344,-0.701656,0.15741,0.928647,1.13428,-7.93056,8.66019,-0.898535,-0.291883,0.184367,-0.0327307,4.87487,1.5644,8.72711,0.0254399,-0.0168229,-0.0017559,-0.147589,-9.35503,-3.20931,-0.16099,0.0301421,0.19009,8.77362,-4.90865,2.35234,0.211596,-0.288487,0.0654169,0.637344,-9.97598,-1.34199,-0.0748927,-0.0979132,-0.0358382
0.071,-7.49254,0.583634,7.81721,-1.28617,0.660019,2.16565,3.84718,4.34918,-0.656507,0.168828,0.903534,1.17405,-7.55959,8.47269,-0.863575,-0.30126,0.202993,-0.0690564,4.9089,1.57995,8.7333,0.023007,-0.0156401,-0.000606609,-0.175748,-9.39738,-3.22221,-0.160409,0.0409346,0.192498,8.78684,-4.86386,2.34198,0.216147,-0.29714,0.060532,0.664681,-9.97676,-1.29589,-0.0733654,-0.0984082,-0.038087
0.072,-6.88331,0.449722,7.80097,-1.36376,0.631602,2.05838,3.57528,4.45683,-0.642487,0.17936,0.866122,1.20373,-7.25304,8.37268,-0.830242,-0.310359,0.219311,-0.0981069,4.90621,1.54882,8.72807,0.0214912,-0.0169221,-0.000383128,-0.207058,-9.43336,-3.19666,-0.156262,0.0499135,0.192395,8.78093,-4.88672,2.30794,0.220205,-0.301979,0.0493471,0.662077,-9.97268,-1.3029,-0.0712732,-0.0966356,-0.0380566
0.073,-6.25958,0.224114,7.76059,-1.43547,0.601833,1.93583,3.30671,4.56848,-0.632358,0.189781,0.827172,1.23214,-6.95455,8.28361,-0.797112,-0.319422,0.23534,-0.126248,4.89894,1.51186,8.7214,0.0200899,-0.0185122,-0.000275373,-0.238762,-9.46855,-3.1663,-0.151669,0.0586658,0.191978,8.77262,-4.91804,2.27095,0.224201,-0.306342,0.0373745,0.655731,-9.96799,-1.31655,-0.0691105,-0.0945794,-0.0377413
0.074,-5.63586,-0.00149536,7.72022,-1.50719,0.572064,1.81328,3.03813,4.68012,-0.622228,0.200202,0.788223,1.26055,-6.65606,8.19454,-0.763982,-0.328486,0.251369,-0.154389,4.89167,1.47491,8.71474,0.0186886,-0.0201023,-0.000167618,-0.270466,-9.50375,-3.13595,-0.147076,0.067418,0.191561,8.76431,-4.94936,2.23395,0.228197,-0.310705,0.025402,0.649384,-9.9633,-1.3302,-0.0669478,-0.0925233,-0.0374259
0.075,-5.01214,-0.227104,7.67984,-1.5789,0.542295,1.69073,2.76956,4.79176,-0.612099,0.210624,0.749273,1.28896,-6.35756,8.10546,-0.730853,-0.33755,0.267398,-0.18253,4.8844,1.43795,8.70807,0.0172873,-0.0216925,-5.99e-05,-0.302169,-9.53894,-3.10559,-0.142483,0.0761703,0.191144,8.756,-4.98068,2.19695,0.232192,-0.315069,0.0134295,0.643038,-9.95861,-1.34386,-0.064785,-0.0904672,-0.0371106
0.076,-4.34992,-0.418622,7.57457,-1.60606,0.515402,1.54475,2.46906,4.92639,-0.623838,0.220029,0.710845,1.3133,-6.07928,8.00589,-0.684324,-0.34446,0.282088,-0.206287,4.86188,1.41812,8.7149,0.0156785,-0.0216901,0.0,-0.352537,-9.57351,-3.06915,-0.137928,0.0837305,0.191249,8.7452,-4.97488,2.15807,0.237287,-0.317443,0.00114149,0.628618,-9.9494,-1.33841,-0.0635814,-0.0896631,-0.0377591
0.077,-3.63956,-0.567525,7.38819,-1.57753,0.492103,1.36949,2.12864,5.08975,-0.662913,0.228165,0.67307,1.33255,-5.82625,7.89319,-0.621046,-0.348678,0.295105,-0.224562,4.8203,1.41969,8.7386,0.0138102,-0.0196971,0.0,-0.426235,-9.60733,-3.02511,-0.133421,0.0898006,0.192006,8.73129,-4.92267,2.11682,0.243755,-0.317333,-0.011541,0.604106,-9.93451,-1.3091,-0.0635767,-0.0904242,-0.0396123
0.078,-2.9292,-0.716428,7.2018,-1.54899,0.468804,1.19422,1.78823,5.25311,-0.701988,0.2363,0.635294,1.3518,-5.57323,7.78049,-0.557769,-0.352897,0.308122,-0.242838,4.77872,1.42126,8.7623,0.011942,-0.0177041,0.0,-0.499933,-9.64114,-2.98106,-0.128914,0.0958708,0.192763,8.71738,-4.87045,2.07557,0.250223,-0.317222,-0.0242235,0.579595,-9.91963,-1.27978,-0.0635719,-0.0911852,-0.0414656
0.079,-2.21884,-0.86533,7.01541,-1.52045,0.445505,1.01896,1.44782,5.41647,-0.741063,0.244436,0.597518,1.37106,-5.3202,7.66779,-0.494492,-0.357115,0.321139,-0.261114,4.73714,1.42284,8.786,0.0100737,-0.0157111,0.0,-0.57363,-9.67495,-2.93702,-0.124406,0.101941,0.193519,8.70347,-4.81824,2.03432,0.256691,-0.317111,-0.0369059,0.555084,-9.90474,-1.25047,-0.0635672,-0.0919462,-0.0433189
0.08,-1.50849,-1.01423,6.82903,-1.49191,0.422206,0.8437,1.10741,5.57983,-0.780138,0.252571,0.559742,1.39031,-5.06718,7.55509,-0.431214,-0.361334,0.334156,-0.27939,4.69556,1.42441,8.80969,0.00820547,-0.0137181,0.0,-0.647328,-9.70877,-2.89297,-0.119899,0.108011,0.194276,8.68957,-4.76603,1.99307,0.263159,-0.317001,-0.0495884,0.530573,-9.88986,-1.22115,-0.0635624,-0.0927073,-0.0451721
0.081,-0.679642,-0.594588,6.73998,-1.40479,0.378448,0.727794,0.683974,5.87515,-0.713299,0.253492,0.51723,1.39435,-4.89345,7.46478,-0.340112,-0.360432,0.340672,-0.292371,4.75539,1.41602,8.76826,0.00847948,-0.0130642,0.00243577,-0.675595,-9.71714,-2.85109,-0.116423,0.111574,0.197226,8.6689,-4.75056,1.97013,0.268076,-0.314224,-0.0663446,0.536587,-9.88546,-1.19168,-0.0648652,-0.0908904,-0.0455519
0.082,0.149202,-0.174943,6.65094,-1.31768,0.33469,0.611888,0.26054,6.17047,-0.646459,0.254413,0.474718,1.3984,-4.71972,7.37447,-0.24901,-0.35953,0.347189,-0.305352,4.81522,1.40763,8.72683,0.00875349,-0.0124102,0.00487154,-0.703862,-9.72551,-2.80921,-0.112948,0.115137,0.200177,8.64822,-4.73509,1.94718,0.272993,-0.311448,-0.0831008,0.542602,-9.88106,-1.16221,-0.066168,-0.0890735,-0.0459317
0.083,0.978046,0.244702,6.5619,-1.23056,0.290932,0.495982,-0.162895,6.46579,-0.57962,0.255335,0.432206,1.40245,-4.546,7.28415,-0.157907,-0.358629,0.353706,-0.318334,4.87505,1.39924,8.68539,0.00902751,-0.0117563,0.00730732,-0.732129,-9.73388,-2.76733,-0.109472,0.1187,0.203127,8.62755,-4.71962,1.92424,0.27791,-0.308672,-0.099857,0.548617,-9.87666,-1.13273,-0.0674708,-0.0872566,-0.0463114
0.084,1.80689,0.664348,6.47285,-1.14344,0.247174,0.380076,-0.586329,6.76111,-0.51278,0.256256,0.389694,1.40649,-4.37227,7.19384,-0.066805,-0.357727,0.360223,-0.331315,4.93487,1.39085,8.64396,0.00930152,-0.0111023,0.00974309,-0.760397,-9.74225,-2.72545,-0.105997,0.122263,0.206077,8.60688,-4.70415,1.90129,0.282827,-0.305896,-0.116613,0.554632,-9.87226,-1.10326,-0.0687736,-0.0854397,-0.0466912
0.085,2.7602,0.994104,6.0888,-1.03211,0.219395,0.280936,-1.12127,7.07005,-0.389826,0.256965,0.335792,1.40225,-4.20509,7.12778,0.0344582,-0.352277,0.358942,-0.341596,4.947,1.37662,8.63475,0.0105653,-0.0105422,0.0100644,-0.770153,-9.73441,-2.68579,-0.104573,0.124259,0.208304,8.57625,-4.66229,1.90821,0.285138,-0.301921,-0.131804,0.566556,-9.8779,-1.0745,-0.0692395,-0.0853583,-0.0457083
0.086,3.81308,1.25195,5.46873,-0.901417,0.204399,0.195211,-1.74542,7.38987,-0.22198,0.257506,0.272779,1.39137,-4.04317,7.08113,0.14385,-0.343188,0.351423,-0.349717,4.92096,1.35773,8.65133,0.0126208,-0.0100571,0.00869401,-0.765102,-9.7136,-2.64793,-0.104791,0.125,0.209953,8.53764,-4.59932,1.93902,0.285365,-0.296986,-0.145743,0.583207,-9.89156,-1.04632,-0.0690358,-0.0866652,-0.0436353
0.087,4.86595,1.5098,4.84866,-0.770723,0.189403,0.109485,-2.36956,7.7097,-0.0541331,0.258046,0.209765,1.38049,-3.88124,7.03447,0.253242,-0.334099,0.343903,-0.357839,4.89493,1.33884,8.6679,0.0146763,-0.00957205,0.00732366,-0.76005,-9.69279,-2.61006,-0.105009,0.125741,0.211602,8.49903,-4.53634,1.96983,0.285592,-0.292052,-0.159682,0.599859,-9.90523,-1.01813,-0.0688321,-0.0879721,-0.0415623
0.088,5.91883,1.76764,4.22859,-0.640028,0.174407,0.0237594,-2.99371,8.02953,0.113713,0.258586,0.146752,1.36961,-3.71931,6.98782,0.362634,-0.32501,0.336384,-0.36596,4.86889,1.31995,8.68448,0.0167318,-0.00908696,0.00595332,-0.754999,-9.67198,-2.5722,-0.105227,0.126482,0.213251,8.46042,-4.47337,2.00064,0.285819,-0.287118,-0.173621,0.61651,-9.91889,-0.98995,-0.0686284,-0.089279,-0.0394893
0.089,7.0221,2.00772,3.58644,-0.522783,0.159388,-0.0646441,-3.6799,8.34669,0.29309,0.259289,0.0793727,1.35687,-3.55196,6.94974,0.478031,-0.315529,0.326297,-0.374248,4.84517,1.29938,8.70141,0.018549,-0.00877864,0.00459709,-0.752178,-9.65188,-2.53829,-0.105911,0.12682,0.215232,8.41949,-4.41496,2.0366,0.28563,-0.282207,-0.187732,0.63031,-9.92739,-0.959334,-0.0685335,-0.0903294,-0.0379609
0.09,8.52849,2.10568,2.76769,-0.513131,0.144182,-0.17447,-4.86245,8.64257,0.564708,0.261291,-0.0229285,1.32926,-3.34127,6.98025,0.641471,-0.302911,0.295661,-0.383875,4.83998,1.26545,8.72118,0.0184592,-0.00988442,0.00335384,-0.767203,-9.63737,-2.5361,-0.11033,0.123935,0.219867,8.35998,-4.39299,2.11382,0.282117,-0.277478,-0.203221,0.621298,-9.89462,-0.909261,-0.0693094,-0.0893272,-0.0407896
0.091,10.0349,2.20363,1.94893,-0.50348,0.128976,-0.284295,-6.04499,8.93845,0.836326,0.263293,-0.12523,1.30165,-3.13057,7.01075,0.804911,-0.290294,0.265025,-0.393502,4.83478,1.23151,8.74094,0.0183694,-0.0109902,0.00211058,-0.782228,-9.62287,-2.5339,-0.114748,0.12105,0.224503,8.30046,-4.37101,2.19104,0.278603,-0.272749,-0.21871,0.612286,-9.86184,-0.859189,-0.0700853,-0.088325,-0.0436183
0.092,11.5413,2.30159,1.13017,-0.493829,0.11377,-0.39412,-7.22754,9.23433,1.10794,0.265295,-0.227531,1.27404,-2.91987,7.04126,0.968351,-0.277676,0.234389,-0.403128,4.82959,1.19758,8.76071,0.0182796,-0.012096,0.000867329,-0.797253,-9.60837,-2.53171,-0.119166,0.118165,0.229138,8.24095,-4.34904,2.26826,0.27509,-0.268021,-0.234198,0.603274,-9.82906,-0.809116,-0.0708611,-0.0873228,-0.046447
0.093,13.0477,2.39954,0.311419,-0.484177,0.098564,-0.503946,-8.41009,9.53022,1.37956,0.267297,-0.329832,1.24642,-2.70918,7.07176,1.13179,-0.265059,0.203753,-0.412755,4.82439,1.16364,8.78047,0.0181899,-0.0132018,-0.000375926,-0.812278,-9.59387,-2.52951,-0.123584,0.11528,0.233773,8.18144,-4.32707,2.34548,0.271576,-0.263292,-0.249687,0.594262,-9.79629,-0.759044,-0.071637,-0.0863206,-0.0492757
0.094,14.8984,2.56577,-0.735947,-0.608379,0.0540305,-0.657361,-10.2245,9.84587,1.46312,0.271965,-0.44918,1.19189,-2.38746,7.1097,1.37571,-0.251934,0.149214,-0.427542,4.80668,1.14632,8.81809,0.0181517,-0.0140719,-0.00113845,-0.821796,-9.58111,-2.54388,-0.12879,0.11072,0.240321,8.14961,-4.30357,2.42441,0.268139,-0.263455,-0.262192,0.601687,-9.80316,-0.740574,-0.0709805,-0.083739,-0.0498037
0.095,16.9214,2.76613,-1.89762,-0.799508,-0.00516678,-0.832571,-12.3548,10.1714,1.45264,0.277967,-0.577051,1.12389,-2.01023,7.15135,1.65987,-0.238556,0.0827229,-0.44491,4.78271,1.13729,8.86462,0.0181393,-0.0148242,-0.00166061,-0.82856,-9.56922,-2.56654,-0.134389,0.105323,0.247827,8.13163,-4.2793,2.50419,0.264741,-0.266063,-0.273204,0.61733,-9.82985,-0.737906,-0.0696078,-0.0803677,-0.0491814
0.096,18.9443,2.96648,-3.05929,-0.990636,-0.064364,-1.00778,-14.485,10.497,1.44217,0.283969,-0.704923,1.05589,-1.633,7.193,1.94402,-0.225178,0.0162317,-0.462278,4.75874,1.12827,8.91116,0.018127,-0.0155766,-0.00218277,-0.835324,-9.55732,-2.5892,-0.139989,0.0999249,0.255332,8.11365,-4.25503,2.58397,0.261343,-0.268671,-0.284217,0.632974,-9.85654,-0.735238,-0.0682351,-0.0769963,-0.048559
0.097,20.9672,3.16684,-4.22096,-1.18176,-0.123561,-1.18299,-16.6153,10.8225,1.43169,0.28997,-0.832794,0.98789,-1.25578,7.23465,2.22818,-0.2118,-0.0502594,-0.479646,4.73477,1.11925,8.9577,0.0181146,-0.0163289,-0.00270493,-0.842088,-9.54543,-2.61185,-0.145589,0.0945272,0.262837,8.09566,-4.23076,2.66375,0.257945,-0.271279,-0.295229,0.648617,-9.88323,-0.732569,-0.0668623,-0.073625,-0.0479367
0.098,23.1054,3.51895,-5.39448,-1.39109,-0.215691,-1.34584,-18.9531,11.1999,1.32176,0.296628,-0.941891,0.907647,-0.815445,7.28424,2.49546,-0.197623,-0.121419,-0.499528,4.71102,1.11216,8.99804,0.0185712,-0.0182154,-0.00316705,-0.849898,-9.53376,-2.64013,-0.151329,0.0887191,0.270406,8.07007,-4.20461,2.75169,0.255299,-0.274453,-0.305715,0.666438,-9.92621,-0.721114,-0.064938,-0.069955,-0.0476148
0.099,25.6473,4.40217,-6.60944,-1.66411,-0.423086,-1.46544,-22.0172,11.7589,0.863741,0.30558,-0.985278,0.78455,-0.154252,7.36162,2.70364,-0.180652,-0.208919,-0.528206,4.68804,1.11187,9.01667,0.0206691,-0.0240711,-0.00341904,-0.861373,-9.52286,-2.68809,-0.157565,0.0814746,0.278202,8.01785,-4.17191,2.86817,0.255284,-0.279612,-0.314356,0.691881,-10.0262,-0.678905,-0.061083,-0.0652393,-0.0483446
0.1,28.1891,5.2854,-7.82441,-1.93714,-0.630481,-1.58503,-25.0812,12.3179,0.405718,0.314532,-1.02867,0.661453,0.506942,7.439,2.91182,-0.163681,-0.29642,-0.556884,4.66505,1.11157,9.03531,0.0227669,-0.0299269,-0.00367102,-0.872848,-9.51196,-2.73605,-0.1638,0.0742301,0.285998,7.96562,-4.1392,2.98464,0.255269,-0.28477,-0.322998,0.717324,-10.1262,-0.636696,-0.057228,-0.0605235,-0.0490744
0.101,30.7309,6.16863,-9.03937,-2.21016,-0.837876,-1.70462,-28.1453,12.8768,-0.0523058,0.323484,-1.07205,0.538357,1.16814,7.51638,3.12001,-0.14671,-0.38392,-0.585562,4.64207,1.11127,9.05395,0.0248648,-0.0357826,-0.00392301,-0.884322,-9.50106,-2.784,-0.170035,0.0669855,0.293794,7.91339,-4.1065,3.10112,0.255254,-0.289928,-0.33164,0.742767,-10.2262,-0.594487,-0.053373,-0.0558078,-0.0498042
