Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
4.089,4.14698,-2.15031,8.93379,-0.249014,-0.219405,-0.160538,-0.189068,10.2136,-2.44954,-0.357623,-0.283058,-0.896658,0.601363,9.67189,-0.683159,-0.0532071,-0.141529,-1.37215,10.0877,-0.878174,15.2022,3.92997,5.77917,-2.15165,-9.96933,-3.64671,-1.57079,0.661942,1.25775,-2.00148,8.18202,-0.339557,1.46415,-0.108951,0.301773,-0.241553,3.32953,-15.9488,0.727068,-2.71336,-0.333666,-6.18943
4.09,4.14549,-2.29003,8.9048,-0.258728,-0.229187,-0.170241,-0.177319,10.1819,-2.50618,-0.356257,-0.296643,-0.897467,0.557467,9.7369,-0.696201,-0.0567795,-0.152717,-1.3696,10.122,-0.956621,15.3548,3.9357,5.74446,-2.1734,-9.99274,-3.61576,-1.42255,0.662841,1.2055,-1.9931,8.2128,-0.354335,1.4542,-0.115302,0.304506,-0.22944,3.38515,-16.257,0.880661,-2.72188,-0.330269,-6.20648
4.091,4.144,-2.42974,8.87582,-0.268442,-0.238968,-0.179944,-0.16557,10.1503,-2.56281,-0.35489,-0.310228,-0.898275,0.513571,9.80191,-0.709243,-0.060352,-0.163905,-1.36705,10.1563,-1.03507,15.5074,3.94143,5.70975,-2.19515,-10.0162,-3.58481,-1.27431,0.66374,1.15324,-1.98471,8.24358,-0.369113,1.44424,-0.121653,0.30724,-0.217327,3.44077,-16.5653,1.03425,-2.73041,-0.326871,-6.22354
4.092,4.14251,-2.56945,8.84683,-0.278157,-0.24875,-0.189648,-0.153822,10.1186,-2.61944,-0.353523,-0.323813,-0.899083,0.469675,9.86692,-0.722285,-0.0639244,-0.175092,-1.3645,10.1907,-1.11352,15.66,3.94716,5.67503,-2.2169,-10.0396,-3.55386,-1.12607,0.66464,1.10099,-1.97632,8.27437,-0.383891,1.43429,-0.128004,0.309973,-0.205213,3.49638,-16.8735,1.18785,-2.73893,-0.323474,-6.24059
4.093,4.14102,-2.70917,8.81785,-0.287871,-0.258531,-0.199351,-0.142073,10.0869,-2.67607,-0.352156,-0.337398,-0.899891,0.425779,9.93193,-0.735327,-0.0674969,-0.18628,-1.36195,10.225,-1.19196,15.8126,3.95289,5.64032,-2.23864,-10.063,-3.52292,-0.977827,0.665539,1.04874,-1.96794,8.30515,-0.398669,1.42433,-0.134355,0.312706,-0.1931,3.552,-17.1818,1.34144,-2.74746,-0.320077,-6.25765
4.094,4.17073,-2.7732,8.78258,-0.300788,-0.267152,-0.210243,-0.161163,10.0837,-2.72255,-0.351253,-0.345106,-0.90087,0.353699,9.93817,-0.772817,-0.0671811,-0.194482,-1.35493,10.2961,-1.20699,15.9705,3.94665,5.60331,-2.26412,-10.0465,-3.50287,-0.860977,0.662251,0.991206,-1.95553,8.32912,-0.412608,1.43424,-0.137195,0.310266,-0.182348,3.5933,-17.4721,1.48758,-2.75141,-0.316957,-6.27368
4.095,4.21604,-2.7994,8.74417,-0.315306,-0.275193,-0.221729,-0.195673,10.0946,-2.76394,-0.350582,-0.349876,-0.901934,0.267527,9.91503,-0.822531,-0.0649211,-0.201192,-1.34567,10.3856,-1.19032,16.1312,3.93443,5.56516,-2.29146,-10.01,-3.48827,-0.759822,0.656869,0.93103,-1.9411,8.3497,-0.426128,1.45407,-0.138279,0.305239,-0.172277,3.62744,-17.7535,1.63,-2.75307,-0.313975,-6.2892
4.096,4.26134,-2.8256,8.70575,-0.329825,-0.283233,-0.233216,-0.230183,10.1056,-2.80534,-0.349911,-0.354646,-0.902999,0.181355,9.89189,-0.872244,-0.0626611,-0.207901,-1.33641,10.4751,-1.17364,16.2918,3.92221,5.52701,-2.31879,-9.97359,-3.47368,-0.658667,0.651487,0.870854,-1.92668,8.37027,-0.439648,1.4739,-0.139363,0.300212,-0.162207,3.66157,-18.0349,1.77242,-2.75474,-0.310994,-6.30472
4.097,4.30665,-2.8518,8.66734,-0.344343,-0.291273,-0.244702,-0.264693,10.1165,-2.84673,-0.34924,-0.359415,-0.904064,0.0951829,9.86875,-0.921958,-0.0604011,-0.214611,-1.32716,10.5647,-1.15696,16.4524,3.90999,5.48885,-2.34613,-9.93714,-3.45908,-0.557512,0.646106,0.810678,-1.91226,8.39085,-0.453168,1.49373,-0.140447,0.295184,-0.152136,3.69571,-18.3162,1.91484,-2.7564,-0.308012,-6.32024
4.098,4.35443,-2.84889,8.63469,-0.357724,-0.299455,-0.255354,-0.303192,10.1314,-2.87218,-0.349599,-0.362399,-0.905612,0.0203559,9.86186,-0.960493,-0.0586268,-0.220976,-1.31858,10.6785,-1.12574,16.604,3.89503,5.44962,-2.37336,-9.87686,-3.46081,-0.445411,0.638555,0.747211,-1.89709,8.4111,-0.464818,1.51356,-0.139984,0.289391,-0.141903,3.72248,-18.6093,2.03694,-2.7578,-0.304822,-6.33484
4.099,4.41085,-2.74406,8.62218,-0.367123,-0.308132,-0.263087,-0.355653,10.1601,-2.84181,-0.353565,-0.359131,-0.908852,-0.0147632,9.91185,-0.959905,-0.058552,-0.226133,-1.31237,10.8772,-1.04362,16.724,3.87052,5.40664,-2.40019,-9.73318,-3.51969,-0.295002,0.623414,0.672223,-1.87929,8.43024,-0.469922,1.53339,-0.134106,0.280918,-0.131101,3.72348,-18.9435,2.08792,-2.75829,-0.300902,-6.34623
4.1,4.46727,-2.63923,8.60967,-0.376522,-0.316808,-0.270819,-0.408113,10.1887,-2.81143,-0.357531,-0.355862,-0.912093,-0.0498824,9.96184,-0.959317,-0.0584773,-0.231291,-1.30617,11.076,-0.961501,16.844,3.846,5.36365,-2.42702,-9.5895,-3.57856,-0.144592,0.608273,0.597236,-1.86149,8.44938,-0.475026,1.55322,-0.128228,0.272444,-0.1203,3.72448,-19.2777,2.13889,-2.75877,-0.296981,-6.35762
4.101,4.52369,-2.5344,8.59716,-0.38592,-0.325485,-0.278551,-0.460574,10.2173,-2.78106,-0.361497,-0.352594,-0.915333,-0.0850015,10.0118,-0.958729,-0.0584026,-0.236448,-1.29996,11.2748,-0.879382,16.964,3.82149,5.32066,-2.45386,-9.44581,-3.63744,0.00581693,0.593132,0.522248,-1.8437,8.46852,-0.48013,1.57305,-0.12235,0.263971,-0.109499,3.72548,-19.6119,2.18987,-2.75926,-0.293061,-6.36901
4.102,4.58011,-2.42957,8.58465,-0.395319,-0.334162,-0.286284,-0.513035,10.2459,-2.75069,-0.365463,-0.349326,-0.918574,-0.120121,10.0618,-0.95814,-0.0583278,-0.241605,-1.29376,11.4736,-0.797262,17.084,3.79697,5.27767,-2.48069,-9.30213,-3.69631,0.156226,0.577991,0.447261,-1.8259,8.48766,-0.485234,1.59288,-0.116472,0.255498,-0.0986973,3.72647,-19.946,2.24085,-2.75974,-0.28914,-6.3804
4.103,4.64107,-2.37297,8.55181,-0.397803,-0.339241,-0.290411,-0.532599,10.2664,-2.65259,-0.369879,-0.349719,-0.921196,-0.14277,10.0694,-1.01223,-0.0555618,-0.245258,-1.28659,11.6958,-0.65343,17.1943,3.75659,5.23299,-2.50908,-9.08891,-3.72795,0.397758,0.557338,0.35737,-1.80045,8.49406,-0.494111,1.60597,-0.116366,0.244117,-0.0895164,3.70261,-20.3088,2.27826,-2.75913,-0.275888,-6.38879
4.104,4.70332,-2.33015,8.51315,-0.398311,-0.343293,-0.293508,-0.542764,10.2846,-2.53513,-0.374423,-0.351158,-0.923641,-0.161857,10.0648,-1.08194,-0.0520267,-0.248481,-1.27915,11.9246,-0.491966,17.3019,3.71168,5.18783,-2.53791,-8.85582,-3.7518,0.665325,0.53511,0.263221,-1.77282,8.49683,-0.504066,1.61713,-0.117909,0.231906,-0.0807984,3.67164,-20.6798,2.3118,-2.75821,-0.25997,-6.39631
4.105,4.76558,-2.28733,8.4745,-0.398818,-0.347344,-0.296605,-0.55293,10.3027,-2.41768,-0.378967,-0.352597,-0.926086,-0.180943,10.0602,-1.15165,-0.0484917,-0.251704,-1.27171,12.1535,-0.330502,17.4094,3.66677,5.14266,-2.56675,-8.62273,-3.77565,0.932891,0.512882,0.169072,-1.74518,8.49959,-0.514022,1.62828,-0.119451,0.219694,-0.0720804,3.64068,-21.0508,2.34534,-2.75728,-0.244052,-6.40383
4.106,4.82783,-2.24451,8.43584,-0.399326,-0.351396,-0.299702,-0.563096,10.3208,-2.30023,-0.383512,-0.354037,-0.928531,-0.20003,10.0557,-1.22136,-0.0449567,-0.254927,-1.26426,12.3823,-0.169038,17.5169,3.62186,5.0975,-2.59559,-8.38963,-3.7995,1.20046,0.490653,0.0749225,-1.71754,8.50236,-0.523977,1.63944,-0.120994,0.207483,-0.0633624,3.60971,-21.4218,2.37887,-2.75636,-0.228134,-6.41135
4.107,4.8908,-2.20032,8.39637,-0.399281,-0.355127,-0.302029,-0.589785,10.3289,-2.19464,-0.387792,-0.35312,-0.931809,-0.201802,10.0536,-1.286,-0.042541,-0.259223,-1.25809,12.6086,-0.0429463,17.6252,3.57564,5.0481,-2.62426,-8.13151,-3.83534,1.40553,0.466952,-0.0178061,-1.68874,8.4886,-0.523564,1.63751,-0.122642,0.195017,-0.0552759,3.56556,-21.8037,2.4191,-2.75302,-0.210197,-6.41825
4.108,4.95521,-2.15342,8.35527,-0.398131,-0.358218,-0.302816,-0.649522,10.3169,-2.11279,-0.391545,-0.347494,-0.936751,-0.168947,10.0566,-1.34053,-0.042364,-0.265665,-1.25447,12.8298,0.0124014,17.7348,3.52682,4.99022,-2.65262,-7.82333,-3.89517,1.48562,0.440303,-0.107694,-1.65762,8.44179,-0.502415,1.60941,-0.124502,0.182042,-0.0484522,3.49504,-22.2075,2.47271,-2.74485,-0.188223,-6.42389
4.109,5.01962,-2.10652,8.31416,-0.39698,-0.361309,-0.303603,-0.709259,10.3049,-2.03095,-0.395297,-0.341867,-0.941694,-0.136091,10.0596,-1.39505,-0.042187,-0.272108,-1.25084,13.051,0.0677491,17.8445,3.478,4.93234,-2.68098,-7.51515,-3.955,1.56571,0.413654,-0.197582,-1.62649,8.39498,-0.481265,1.58131,-0.126362,0.169067,-0.0416285,3.42453,-22.6112,2.52632,-2.73668,-0.166248,-6.42954
4.11,5.08402,-2.05961,8.27305,-0.395829,-0.3644,-0.304389,-0.768996,10.293,-1.9491,-0.39905,-0.33624,-0.946636,-0.103235,10.0626,-1.44957,-0.0420101,-0.27855,-1.24722,13.2722,0.123097,17.9541,3.42917,4.87446,-2.70934,-7.20696,-4.01483,1.6458,0.387005,-0.287469,-1.59537,8.34818,-0.460116,1.5532,-0.128221,0.156092,-0.0348048,3.35401,-23.0149,2.57994,-2.72851,-0.144274,-6.43518
4.111,5.14843,-2.01271,8.23195,-0.394679,-0.367491,-0.305176,-0.828732,10.281,-1.86725,-0.402802,-0.330613,-0.951579,-0.0703795,10.0656,-1.50409,-0.0418331,-0.284993,-1.24359,13.4934,0.178445,18.0638,3.38035,4.81658,-2.7377,-6.89878,-4.07466,1.72589,0.360357,-0.377357,-1.56425,8.30137,-0.438966,1.5251,-0.130081,0.143116,-0.0279811,3.28349,-23.4186,2.63355,-2.72035,-0.1223,-6.44082
4.112,5.19573,-1.90731,8.25864,-0.393552,-0.372396,-0.300955,-0.853263,10.329,-1.75905,-0.407797,-0.323486,-0.954162,-0.0276665,10.0638,-1.53688,-0.0408608,-0.292504,-1.24351,13.6818,0.143879,18.1944,3.34211,4.74988,-2.76878,-6.59439,-4.1433,1.75684,0.33027,-0.459105,-1.53135,8.28558,-0.437195,1.50768,-0.135574,0.132688,-0.0219281,3.135,-23.8219,2.69044,-2.70523,-0.0978237,-6.44106
4.113,5.24088,-1.79461,8.29381,-0.392429,-0.377529,-0.296108,-0.873393,10.3846,-1.64757,-0.412947,-0.316172,-0.95645,0.0162788,10.0614,-1.56694,-0.0397891,-0.300149,-1.24387,13.8662,0.0980735,18.3276,3.3052,4.68209,-2.80021,-6.29048,-4.21305,1.78166,0.299753,-0.539836,-1.49823,8.27366,-0.437847,1.4916,-0.141521,0.122579,-0.0159715,2.97677,-24.2252,2.74774,-2.68924,-0.0730351,-6.44062
4.114,5.28604,-1.6819,8.32898,-0.391305,-0.382661,-0.291261,-0.893523,10.4402,-1.53608,-0.418097,-0.308857,-0.958738,0.060224,10.0589,-1.59701,-0.0387175,-0.307794,-1.24422,14.0506,0.0522683,18.4608,3.26828,4.61429,-2.83164,-5.98658,-4.28279,1.80647,0.269236,-0.620568,-1.46511,8.26175,-0.438499,1.47553,-0.147469,0.112469,-0.0100149,2.81853,-24.6284,2.80504,-2.67325,-0.0482465,-6.44019
4.115,5.3312,-1.5692,8.36415,-0.390182,-0.387793,-0.286414,-0.913652,10.4958,-1.4246,-0.423247,-0.301543,-0.961026,0.104169,10.0565,-1.62708,-0.0376458,-0.315439,-1.24458,14.2349,0.00646321,18.594,3.23137,4.54649,-2.86306,-5.68267,-4.35253,1.83128,0.238719,-0.701299,-1.43199,8.24984,-0.439151,1.45945,-0.153416,0.10236,-0.00405823,2.6603,-25.0317,2.86234,-2.65727,-0.023458,-6.43975
4.116,5.35046,-1.46361,8.39761,-0.385673,-0.393052,-0.280136,-0.897841,10.5301,-1.32619,-0.427025,-0.296842,-0.964492,0.123604,10.0746,-1.63813,-0.0387833,-0.323309,-1.24381,14.5057,-0.0971206,18.7449,3.20125,4.47947,-2.9003,-5.38161,-4.41564,1.83048,0.20562,-0.780895,-1.39763,8.24435,-0.438247,1.44916,-0.155496,0.0903518,0.000650251,2.43382,-25.4381,2.92599,-2.63946,-0.00248882,-6.43937
4.117,5.33735,-1.36693,8.42892,-0.376931,-0.398467,-0.272069,-0.837103,10.5378,-1.24413,-0.429088,-0.295407,-0.969429,0.112401,10.1186,-1.62542,-0.0426821,-0.331461,-1.24164,14.8843,-0.272928,18.9179,3.17963,4.41341,-2.9448,-5.08413,-4.47044,1.79767,0.169291,-0.859074,-1.36174,8.2469,-0.435396,1.44611,-0.152741,0.0759708,0.00379854,2.12204,-25.8484,2.99758,-2.61937,0.013706,-6.43906
4.118,5.32425,-1.27025,8.46023,-0.368189,-0.403883,-0.264002,-0.776365,10.5456,-1.16207,-0.431151,-0.293973,-0.974366,0.101198,10.1625,-1.6127,-0.046581,-0.339612,-1.23946,15.2629,-0.448735,19.0909,3.15801,4.34736,-2.98929,-4.78664,-4.52524,1.76486,0.132963,-0.937253,-1.32585,8.24944,-0.432545,1.44307,-0.149986,0.0615899,0.00694683,1.81026,-26.2588,3.06917,-2.59928,0.0299009,-6.43875
4.119,5.31114,-1.17357,8.49154,-0.359447,-0.409299,-0.255935,-0.715628,10.5533,-1.08001,-0.433214,-0.292538,-0.979302,0.0899946,10.2064,-1.59998,-0.0504799,-0.347764,-1.23729,15.6415,-0.624542,19.2638,3.13639,4.28131,-3.03379,-4.48916,-4.58005,1.73204,0.0966351,-1.01543,-1.28996,8.25199,-0.429695,1.44002,-0.147232,0.0472089,0.0100951,1.49847,-26.6691,3.14076,-2.57919,0.0460957,-6.43844
4.12,5.29803,-1.07689,8.52284,-0.350705,-0.414715,-0.247868,-0.65489,10.561,-0.997954,-0.435277,-0.291104,-0.984239,0.0787914,10.2503,-1.58726,-0.0543788,-0.355915,-1.23512,16.0202,-0.800349,19.4368,3.11477,4.21525,-3.07829,-4.19167,-4.63485,1.69923,0.0603069,-1.09361,-1.25406,8.25453,-0.426844,1.43697,-0.144477,0.0328279,0.0132434,1.18669,-27.0794,3.21235,-2.5591,0.0622906,-6.43813
4.121,5.27101,-1.12719,8.53552,-0.347596,-0.421481,-0.240428,-0.645859,10.5611,-0.971146,-0.437492,-0.293028,-0.987043,0.126419,10.2806,-1.52979,-0.0600716,-0.361816,-1.23498,16.6932,-1.04306,19.629,3.08355,4.18071,-3.13837,-3.86442,-4.65114,1.59136,0.0172343,-1.17324,-1.22001,8.26731,-0.420377,1.5379,-0.134254,0.00125371,0.0129106,0.647433,-27.3843,3.26761,-2.53776,0.0610399,-6.4322
4.122,5.24399,-1.17748,8.54819,-0.344487,-0.428248,-0.232987,-0.636829,10.5612,-0.944338,-0.439708,-0.294952,-0.989847,0.174048,10.311,-1.47232,-0.0657644,-0.367717,-1.23485,17.3663,-1.28576,19.8213,3.05233,4.14616,-3.19846,-3.53718,-4.66743,1.48349,-0.0258383,-1.25286,-1.18595,8.28009,-0.413911,1.63883,-0.124031,-0.0303205,0.0125778,0.108173,-27.6891,3.32288,-2.51643,0.0597891,-6.42628
4.123,5.21697,-1.22777,8.56087,-0.341378,-0.435014,-0.225547,-0.627798,10.5612,-0.917531,-0.441923,-0.296876,-0.992651,0.221676,10.3413,-1.41485,-0.0714571,-0.373617,-1.23471,18.0394,-1.52847,20.0135,3.02111,4.11161,-3.25855,-3.20993,-4.68372,1.37562,-0.0689109,-1.33249,-1.15189,8.29287,-0.407444,1.73976,-0.113808,-0.0618948,0.0122451,-0.431087,-27.994,3.37814,-2.49509,0.0585384,-6.42036
4.124,5.18994,-1.27807,8.57354,-0.33827,-0.441781,-0.218107,-0.618768,10.5613,-0.890723,-0.444139,-0.298801,-0.995454,0.269304,10.3716,-1.35737,-0.0771499,-0.379518,-1.23458,18.7125,-1.77117,20.2057,2.98989,4.07707,-3.31863,-2.88268,-4.7,1.26775,-0.111983,-1.41211,-1.11783,8.30566,-0.400977,1.8407,-0.103585,-0.093469,0.0119123,-0.970347,-28.2988,3.4334,-2.47376,0.0572877,-6.41444
4.125,5.17819,-1.29548,8.59312,-0.336433,-0.449952,-0.212609,-0.626659,10.5714,-0.867428,-0.446485,-0.298217,-0.998906,0.323773,10.3792,-1.28798,-0.0835523,-0.385542,-1.23539,19.5399,-1.9463,20.2869,2.95293,4.06616,-3.37332,-2.54829,-4.72156,1.13387,-0.1579,-1.48469,-1.08625,8.31987,-0.414178,1.88448,-0.0933162,-0.123227,0.010159,-1.53774,-28.5488,3.37161,-2.45957,0.0592048,-6.40143
4.126,5.17864,-1.28658,8.61822,-0.335613,-0.459247,-0.208665,-0.648087,10.5895,-0.846943,-0.448935,-0.295628,-1.00288,0.383717,10.3687,-1.20906,-0.0905224,-0.391666,-1.23695,20.4909,-2.06735,20.2792,2.91137,4.07415,-3.42369,-2.20817,-4.74732,0.979183,-0.206092,-1.55165,-1.05667,8.33522,-0.443113,1.88255,-0.0830109,-0.151531,0.00726924,-2.12764,-28.7548,3.21616,-2.45109,0.0636562,-6.38276
4.127,5.17909,-1.27769,8.64332,-0.334794,-0.468543,-0.204721,-0.669515,10.6077,-0.826458,-0.451385,-0.293038,-1.00685,0.44366,10.3582,-1.13014,-0.0974925,-0.397789,-1.2385,21.4419,-2.1884,20.2716,2.86981,4.08215,-3.47406,-1.86806,-4.77309,0.824497,-0.254285,-1.6186,-1.02708,8.35057,-0.472049,1.88062,-0.0727056,-0.179836,0.00437952,-2.71753,-28.9608,3.06071,-2.44262,0.0681076,-6.36409
4.128,5.17955,-1.26879,8.66843,-0.333975,-0.477838,-0.200776,-0.690943,10.6258,-0.805973,-0.453836,-0.290449,-1.01082,0.503603,10.3477,-1.05122,-0.104463,-0.403913,-1.24006,22.3929,-2.30946,20.2639,2.82825,4.09015,-3.52443,-1.52794,-4.79886,0.669811,-0.302477,-1.68555,-0.997488,8.36592,-0.500984,1.87869,-0.0624003,-0.20814,0.00148981,-3.30743,-29.1668,2.90526,-2.43415,0.0725589,-6.34541
4.129,5.17712,-1.25545,8.6947,-0.333022,-0.487287,-0.196635,-0.707279,10.6491,-0.783136,-0.456379,-0.287894,-1.01475,0.561725,10.3407,-0.973965,-0.111712,-0.409858,-1.24134,23.3421,-2.40431,20.2188,2.78675,4.0997,-3.57041,-1.18213,-4.82396,0.491475,-0.353405,-1.74674,-0.967511,8.37479,-0.525915,1.8741,-0.0529086,-0.235572,-0.00156954,-3.89175,-29.3638,2.74722,-2.42572,0.0795374,-6.32535
4.13,5.15169,-1.20653,8.7304,-0.331006,-0.497958,-0.190914,-0.682883,10.7135,-0.74148,-0.459663,-0.285621,-1.01837,0.605282,10.361,-0.910038,-0.121197,-0.414375,-1.2404,24.2775,-2.28952,19.8748,2.74577,4.1217,-3.58123,-0.790695,-4.84371,0.123938,-0.426223,-1.76181,-0.934421,8.33178,-0.518819,1.84825,-0.0499255,-0.256029,-0.00598586,-4.43142,-29.4883,2.56847,-2.41766,0.106733,-6.29418
4.131,5.12626,-1.15761,8.76609,-0.328991,-0.508629,-0.185193,-0.658488,10.7778,-0.699825,-0.462948,-0.283348,-1.02199,0.648838,10.3814,-0.846112,-0.130682,-0.418891,-1.23945,25.2129,-2.17473,19.5307,2.70479,4.1437,-3.59205,-0.399262,-4.86346,-0.243598,-0.49904,-1.77689,-0.90133,8.28877,-0.511723,1.8224,-0.0469424,-0.276485,-0.0104022,-4.97109,-29.6129,2.38973,-2.4096,0.133928,-6.263
4.132,5.10083,-1.10869,8.80178,-0.326975,-0.5193,-0.179473,-0.634092,10.8422,-0.658169,-0.466232,-0.281075,-1.02562,0.692394,10.4018,-0.782185,-0.140167,-0.423408,-1.23851,26.1483,-2.05994,19.1866,2.66381,4.1657,-3.60288,-0.00782876,-4.8832,-0.611135,-0.571858,-1.79197,-0.86824,8.24575,-0.504626,1.79655,-0.0439593,-0.296941,-0.0148185,-5.51076,-29.7374,2.21098,-2.40154,0.161123,-6.23183
4.133,5.07539,-1.05978,8.83747,-0.324959,-0.52997,-0.173752,-0.609696,10.9066,-0.616514,-0.469517,-0.278802,-1.02924,0.735951,10.4222,-0.718259,-0.149652,-0.427924,-1.23756,27.0837,-1.94516,18.8426,2.62283,4.18769,-3.6137,0.383604,-4.90295,-0.978672,-0.644675,-1.80705,-0.83515,8.20274,-0.49753,1.7707,-0.0409762,-0.317397,-0.0192348,-6.05044,-29.8619,2.03223,-2.39348,0.188319,-6.20066
4.134,5.03508,-1.05924,8.86173,-0.323665,-0.541355,-0.166441,-0.558846,10.9533,-0.56607,-0.472458,-0.275211,-1.03692,0.807948,10.4401,-0.673927,-0.155602,-0.429962,-1.23544,27.7806,-2.01284,18.3949,2.62643,4.19867,-3.59937,0.781953,-4.93753,-1.36998,-0.734619,-1.79329,-0.797176,8.18803,-0.476748,1.73336,-0.043371,-0.333346,-0.0236357,-6.52975,-29.9179,2.02995,-2.38164,0.206963,-6.16408
4.135,4.98732,-1.08288,8.88027,-0.322732,-0.553096,-0.158334,-0.494769,10.9913,-0.511232,-0.475227,-0.270963,-1.04664,0.894165,10.4569,-0.639392,-0.159784,-0.430761,-1.23273,28.3582,-2.17175,17.8954,2.65231,4.20412,-3.57247,1.18376,-4.97953,-1.77318,-0.833126,-1.7651,-0.75676,8.18746,-0.449123,1.69028,-0.0484549,-0.347042,-0.0280287,-6.97887,-29.9395,2.1159,-2.3679,0.221332,-6.12481
4.136,4.93956,-1.10653,8.89881,-0.321799,-0.564837,-0.150228,-0.430692,11.0292,-0.456394,-0.477997,-0.266714,-1.05636,0.980382,10.4736,-0.604857,-0.163966,-0.43156,-1.23003,28.9358,-2.33067,17.3958,2.67819,4.20958,-3.54556,1.58557,-5.02153,-2.17637,-0.931633,-1.73691,-0.716345,8.1869,-0.421497,1.64719,-0.0535387,-0.360737,-0.0324218,-7.428,-29.9611,2.20185,-2.35417,0.235701,-6.08553
4.137,4.8918,-1.13017,8.91735,-0.320866,-0.576577,-0.142121,-0.366614,11.0672,-0.401556,-0.480766,-0.262465,-1.06607,1.0666,10.4904,-0.570321,-0.168149,-0.432359,-1.22732,29.5134,-2.48959,16.8963,2.70407,4.21504,-3.51865,1.98738,-5.06354,-2.57957,-1.03014,-1.70873,-0.675929,8.18634,-0.393872,1.60411,-0.0586226,-0.374433,-0.0368149,-7.87713,-29.9827,2.2878,-2.34044,0.250069,-6.04625
4.138,4.85236,-1.15059,8.93617,-0.319428,-0.588666,-0.134272,-0.302422,11.106,-0.35784,-0.484235,-0.258233,-1.07555,1.16117,10.505,-0.541471,-0.17165,-0.432386,-1.22498,29.9291,-2.69995,16.3705,2.77391,4.21717,-3.48677,2.39631,-5.13645,-2.87663,-1.12192,-1.67725,-0.633653,8.17359,-0.361664,1.57063,-0.0623619,-0.385809,-0.0411542,-8.3314,-29.9799,2.42733,-2.32341,0.255744,-6.0064
4.139,4.84205,-1.1597,8.95592,-0.31622,-0.601972,-0.127324,-0.23783,11.1481,-0.353048,-0.49015,-0.254058,-1.08422,1.28499,10.5122,-0.532515,-0.172768,-0.429712,-1.22391,29.7784,-3.09039,15.7524,2.9976,4.20765,-3.43747,2.83019,-5.31755,-2.80224,-1.19016,-1.63429,-0.584868,8.11819,-0.313416,1.57079,-0.0613954,-0.389065,-0.0453054,-8.8037,-29.8916,2.7544,-2.29484,0.230988,-5.96451
4.14,4.83173,-1.1688,8.97567,-0.313011,-0.615278,-0.120375,-0.173237,11.1902,-0.348256,-0.496065,-0.249882,-1.09288,1.40881,10.5194,-0.52356,-0.173886,-0.427038,-1.22284,29.6276,-3.48084,15.1343,3.22129,4.19813,-3.38818,3.26407,-5.49866,-2.72785,-1.25839,-1.59133,-0.536083,8.06278,-0.265169,1.57094,-0.0604289,-0.392322,-0.0494566,-9.276,-29.8032,3.08147,-2.26627,0.206232,-5.92262
4.141,4.82142,-1.17791,8.99543,-0.309803,-0.628585,-0.113427,-0.108645,11.2322,-0.343464,-0.50198,-0.245707,-1.10155,1.53262,10.5266,-0.514605,-0.175004,-0.424364,-1.22177,29.4769,-3.87128,14.5162,3.44499,4.18861,-3.33888,3.69794,-5.67977,-2.65346,-1.32663,-1.54836,-0.487297,8.00738,-0.216921,1.5711,-0.0594624,-0.395578,-0.0536078,-9.7483,-29.7149,3.40854,-2.2377,0.181476,-5.88074
4.142,4.8111,-1.18702,9.01518,-0.306595,-0.641891,-0.106479,-0.0440523,11.2743,-0.338671,-0.507895,-0.241532,-1.11021,1.65644,10.5339,-0.50565,-0.176122,-0.421689,-1.22071,29.3262,-4.26172,13.8982,3.66868,4.17909,-3.28959,4.13182,-5.86088,-2.57907,-1.39487,-1.5054,-0.438512,7.95198,-0.168673,1.57126,-0.058496,-0.398835,-0.057759,-10.2206,-29.6266,3.73561,-2.20914,0.156719,-5.83885
4.143,4.8012,-1.17561,9.03277,-0.299666,-0.657337,-0.0986906,0.0242844,11.2957,-0.353528,-0.511449,-0.233775,-1.1174,1.80721,10.5394,-0.49493,-0.177057,-0.421131,-1.21854,28.9952,-4.71098,13.412,3.92252,4.14546,-3.23741,4.57823,-6.13518,-2.46645,-1.46223,-1.45083,-0.395435,7.90995,-0.145859,1.57607,-0.0605485,-0.405194,-0.0637129,-10.6,-29.4668,4.05063,-2.16342,0.142506,-5.79412
4.144,4.79141,-1.15835,9.04974,-0.291674,-0.673396,-0.0906622,0.0936908,11.3112,-0.373998,-0.514328,-0.224996,-1.12416,1.96567,10.5444,-0.483706,-0.177941,-0.421177,-1.21606,28.6127,-5.17704,12.9635,4.18496,4.10493,-3.18441,5.02823,-6.43612,-2.34292,-1.52934,-1.39295,-0.35399,7.87174,-0.130311,1.58222,-0.0634636,-0.412439,-0.0701819,-10.9528,-29.2867,4.3622,-2.1128,0.131306,-5.74857
