Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.506,-1.6445,-9.87525,4.21169,-2.26671,2.38966,1.6252,7.76981,2.16995,-2.78795,0.81824,-2.2267,0.797281,-0.962493,-10.1373,-0.331121,0.0659768,0.209896,0.155305,8.22903,1.16065,3.25198,-1.15267,0.175216,0.633526,6.87177,3.2195,6.67838,-0.292283,0.144617,0.243436,0.734928,-9.94997,-3.25645,-0.468131,-0.0882025,1.67892,-3.46807,13.0923,-4.75167,-0.700251,0.354411,2.93462
1.507,-1.48888,-9.61734,4.11495,-2.19321,2.36499,1.64317,7.57276,2.19626,-2.60684,0.846854,-2.10891,0.843666,-0.955465,-10.14,-0.317884,0.0665986,0.197752,0.149854,8.17999,1.19217,3.27948,-1.1825,0.170701,0.636443,6.86752,3.17135,6.70231,-0.295563,0.141687,0.244091,0.751777,-9.95046,-3.23032,-0.46837,-0.0846756,1.67882,-3.45341,12.958,-4.77979,-0.691885,0.372066,2.95001
1.508,-1.41415,-9.35568,4.16624,-2.13171,2.34334,1.66392,7.39681,2.25301,-2.30969,0.867579,-2.03276,0.874153,-0.958374,-10.16,-0.297175,0.0658228,0.191788,0.147511,8.13244,1.21574,3.31458,-1.21113,0.166517,0.635968,6.8995,3.131,6.69794,-0.300603,0.139925,0.2443,0.794518,-9.94149,-3.19814,-0.468772,-0.0817793,1.68193,-3.42905,12.8336,-4.80731,-0.68378,0.386823,2.96209
1.509,-1.33942,-9.09402,4.21752,-2.07021,2.32168,1.68468,7.22086,2.30977,-2.01253,0.888303,-1.95661,0.904639,-0.961283,-10.18,-0.276466,0.065047,0.185825,0.145168,8.08489,1.23932,3.34968,-1.23976,0.162332,0.635493,6.93148,3.09065,6.69357,-0.305643,0.138163,0.244509,0.837259,-9.93251,-3.16596,-0.469173,-0.078883,1.68503,-3.40468,12.7092,-4.83482,-0.675675,0.40158,2.97417
1.51,-1.26469,-8.83235,4.26881,-2.00871,2.30002,1.70543,7.04491,2.36652,-1.71538,0.909027,-1.88046,0.935125,-0.964192,-10.2,-0.255758,0.0642712,0.179862,0.142825,8.03734,1.26289,3.38477,-1.26839,0.158148,0.635018,6.96347,3.05031,6.6892,-0.310683,0.136401,0.244718,0.88,-9.92354,-3.13378,-0.469575,-0.0759867,1.68814,-3.38031,12.5848,-4.86234,-0.66757,0.416337,2.98626
1.511,-1.18996,-8.57069,4.3201,-1.94721,2.27836,1.72618,6.86896,2.42328,-1.41822,0.929751,-1.80431,0.965612,-0.9671,-10.2199,-0.235049,0.0634954,0.173899,0.140481,7.98979,1.28646,3.41987,-1.29702,0.153963,0.634544,6.99545,3.00996,6.68483,-0.315722,0.134638,0.244927,0.922741,-9.91456,-3.1016,-0.469976,-0.0730904,1.69124,-3.35595,12.4604,-4.88985,-0.659466,0.431095,2.99834
1.512,-1.16367,-8.31101,4.46715,-1.89737,2.24868,1.75213,6.65681,2.42002,-1.2617,0.946435,-1.7596,0.98492,-0.925327,-10.1916,-0.24245,0.0649647,0.172462,0.139043,7.95376,1.33035,3.41672,-1.32463,0.153326,0.628517,7.01799,3.01924,6.66293,-0.318146,0.137858,0.244756,0.976701,-9.87965,-3.06033,-0.472034,-0.0712712,1.69466,-3.36203,12.3553,-4.8864,-0.651569,0.445648,3.00318
1.513,-1.14345,-8.05158,4.62617,-1.84898,2.218,1.77873,6.44014,2.40926,-1.12276,0.962613,-1.71882,1.00283,-0.877969,-10.1571,-0.253365,0.0667147,0.17159,0.137717,7.91916,1.37679,3.40879,-1.35211,0.153132,0.621796,7.03936,3.03472,6.63883,-0.320242,0.141701,0.244538,1.03206,-9.8415,-3.01792,-0.474298,-0.0695866,1.69811,-3.37192,12.2527,-4.87907,-0.643698,0.460177,3.00711
1.514,-1.12322,-7.79214,4.7852,-1.80059,2.18732,1.80533,6.22347,2.3985,-0.983824,0.978791,-1.67804,1.02074,-0.83061,-10.1227,-0.26428,0.0684646,0.170719,0.136392,7.88457,1.42322,3.40086,-1.3796,0.152939,0.615075,7.06072,3.05021,6.61473,-0.322339,0.145544,0.244321,1.08743,-9.80336,-2.97551,-0.476562,-0.0679021,1.70156,-3.38181,12.1501,-4.87174,-0.635828,0.474705,3.01104
1.515,-1.103,-7.53271,4.94422,-1.7522,2.15664,1.83193,6.0068,2.38774,-0.844885,0.994969,-1.63726,1.03865,-0.783252,-10.0883,-0.275194,0.0702146,0.169847,0.135066,7.84997,1.46965,3.39293,-1.40708,0.152745,0.608354,7.08208,3.06569,6.59063,-0.324436,0.149386,0.244103,1.14279,-9.76521,-2.9331,-0.478827,-0.0662175,1.70502,-3.3917,12.0474,-4.86442,-0.627957,0.489233,3.01497
1.516,-1.04624,-7.32737,5.04934,-1.70738,2.13124,1.8611,5.81104,2.39246,-0.792321,1.00858,-1.59072,1.05514,-0.739279,-10.0607,-0.290701,0.0707785,0.170725,0.133193,7.81659,1.50468,3.39239,-1.43315,0.154663,0.599572,7.10048,3.07089,6.58524,-0.327279,0.153102,0.24337,1.18593,-9.73556,-2.88762,-0.480825,-0.0654349,1.7075,-3.4153,11.9529,-4.8434,-0.621877,0.504521,3.01628
1.517,-0.943819,-7.18963,5.08707,-1.66704,2.11244,1.89351,5.64141,2.41654,-0.847725,1.019,-1.53696,1.06986,-0.69954,-10.0419,-0.311946,0.0698597,0.17379,0.130635,7.78473,1.52545,3.40106,-1.45745,0.15922,0.588213,7.11517,3.06323,6.60324,-0.331056,0.156661,0.241994,1.2138,-9.71654,-2.83829,-0.482491,-0.0657799,1.70877,-3.45605,11.8685,-4.80526,-0.618034,0.520756,3.01434
1.518,-0.841398,-7.0519,5.1248,-1.62669,2.09364,1.92592,5.47178,2.44063,-0.903129,1.02941,-1.4832,1.08457,-0.6598,-10.023,-0.333191,0.0689409,0.176854,0.128077,7.75286,1.54622,3.40973,-1.48176,0.163777,0.576853,7.12986,3.05557,6.62124,-0.334833,0.160219,0.240617,1.24167,-9.69751,-2.78897,-0.484157,-0.0661248,1.71004,-3.49679,11.784,-4.76713,-0.614192,0.536991,3.0124
1.519,-0.738977,-6.91417,5.16253,-1.58635,2.07483,1.95832,5.30215,2.46471,-0.958533,1.03982,-1.42944,1.09929,-0.620061,-10.0041,-0.354437,0.0680222,0.179919,0.125519,7.721,1.56699,3.41841,-1.50606,0.168334,0.565494,7.14456,3.04791,6.63925,-0.33861,0.163777,0.239241,1.26954,-9.67849,-2.73965,-0.485824,-0.0664698,1.71131,-3.53753,11.6996,-4.72899,-0.61035,0.553227,3.01045
1.52,-0.636555,-6.77644,5.20026,-1.546,2.05603,1.99073,5.13252,2.48879,-1.01394,1.05023,-1.37569,1.114,-0.580321,-9.9852,-0.375682,0.0671034,0.182983,0.122961,7.68913,1.58775,3.42708,-1.53037,0.172891,0.554135,7.15925,3.04025,6.65725,-0.342387,0.167336,0.237864,1.29741,-9.65947,-2.69033,-0.48749,-0.0668147,1.71258,-3.57827,11.6152,-4.69086,-0.606508,0.569462,3.00851
1.521,-0.443897,-6.70066,5.202,-1.51741,2.04707,2.01636,5.04014,2.52741,-0.993885,1.068,-1.31042,1.14057,-0.546645,-9.94667,-0.368043,0.062309,0.185311,0.122021,7.64941,1.5912,3.43089,-1.5508,0.180198,0.54055,7.12227,3.0632,6.67157,-0.343449,0.169523,0.23744,1.29912,-9.63497,-2.67359,-0.488622,-0.0662874,1.71363,-3.62995,11.5155,-4.64676,-0.602532,0.589351,3.00386
1.522,-0.251238,-6.62487,5.20374,-1.48882,2.03811,2.04199,4.94775,2.56604,-0.973834,1.08577,-1.24515,1.16715,-0.512969,-9.90815,-0.360403,0.0575146,0.18764,0.12108,7.60969,1.59464,3.4347,-1.57122,0.187505,0.526965,7.08529,3.08616,6.68588,-0.344512,0.17171,0.237015,1.30083,-9.61047,-2.65685,-0.489755,-0.0657601,1.71469,-3.68162,11.4158,-4.60267,-0.598556,0.60924,2.99921
1.523,-0.0585799,-6.54909,5.20549,-1.46023,2.02914,2.06762,4.85537,2.60466,-0.953783,1.10353,-1.17988,1.19372,-0.479293,-9.86963,-0.352764,0.0527202,0.189968,0.12014,7.56997,1.59808,3.4385,-1.59165,0.194812,0.513379,7.04831,3.10911,6.7002,-0.345575,0.173897,0.236591,1.30254,-9.58598,-2.64012,-0.490888,-0.0652328,1.71575,-3.7333,11.316,-4.55858,-0.59458,0.629129,2.99457
1.524,0.134079,-6.4733,5.20723,-1.43164,2.02018,2.09325,4.76298,2.64328,-0.933732,1.1213,-1.11461,1.2203,-0.445618,-9.83111,-0.345124,0.0479258,0.192297,0.119199,7.53024,1.60152,3.44231,-1.61208,0.202119,0.499794,7.01133,3.13207,6.71452,-0.346638,0.176084,0.236166,1.30425,-9.56148,-2.62338,-0.49202,-0.0647055,1.7168,-3.78497,11.2163,-4.51449,-0.590604,0.649018,2.98992
1.525,0.294372,-6.43635,5.22504,-1.39769,2.02295,2.11723,4.74639,2.66941,-0.914417,1.13975,-1.05293,1.25283,-0.41024,-9.82075,-0.334423,0.0456285,0.195594,0.120605,7.49769,1.58626,3.43872,-1.63048,0.207382,0.485553,6.9788,3.1464,6.72063,-0.348865,0.175859,0.236941,1.31291,-9.53943,-2.59099,-0.493195,-0.0623994,1.71729,-3.83395,11.1057,-4.47613,-0.586078,0.667506,2.98443
1.526,0.428774,-6.43045,5.25571,-1.35946,2.0351,2.13989,4.79044,2.68553,-0.895691,1.15874,-0.994138,1.29013,-0.373502,-9.83294,-0.321273,0.0453288,0.199666,0.123886,7.47087,1.55603,3.42921,-1.64727,0.211008,0.470788,6.94982,3.15383,6.72018,-0.352024,0.173703,0.238675,1.32712,-9.51935,-2.54608,-0.494404,-0.0586703,1.71732,-3.88078,10.9864,-4.44235,-0.581113,0.684873,2.97826
1.527,0.563175,-6.42455,5.28638,-1.32124,2.04725,2.16255,4.83449,2.70165,-0.876965,1.17773,-0.935341,1.32743,-0.336763,-9.84512,-0.308123,0.0450291,0.203738,0.127168,7.44404,1.52581,3.4197,-1.66406,0.214635,0.456022,6.92085,3.16126,6.71973,-0.355183,0.171547,0.24041,1.34133,-9.49926,-2.50117,-0.495612,-0.0549413,1.71736,-3.92761,10.8671,-4.40857,-0.576147,0.702239,2.97209
1.528,0.697577,-6.41865,5.31705,-1.28301,2.05941,2.18521,4.87854,2.71778,-0.85824,1.19673,-0.876545,1.36473,-0.300025,-9.8573,-0.294973,0.0447293,0.207809,0.13045,7.41722,1.49558,3.41019,-1.68085,0.218261,0.441257,6.89187,3.16868,6.71928,-0.358342,0.169391,0.242144,1.35554,-9.47918,-2.45626,-0.49682,-0.0512122,1.71739,-3.97444,10.7478,-4.37479,-0.571181,0.719606,2.96593
1.529,0.829266,-6.41785,5.3515,-1.24505,2.07244,2.20747,4.91752,2.73081,-0.842554,1.21567,-0.818981,1.40235,-0.260609,-9.86598,-0.285285,0.04418,0.212327,0.133451,7.38801,1.46456,3.40104,-1.69686,0.221687,0.426706,6.86241,3.17561,6.71499,-0.361653,0.167409,0.243707,1.36825,-9.46018,-2.40574,-0.497802,-0.0477384,1.71749,-4.02123,10.6301,-4.34191,-0.566672,0.736447,2.95988
1.53,0.93926,-6.45785,5.41625,-1.20923,2.09252,2.22646,4.91601,2.71918,-0.851195,1.23422,-0.771286,1.44253,-0.199776,-9.84662,-0.303293,0.0416337,0.220412,0.134206,7.33969,1.42719,3.39485,-1.70666,0.223505,0.413872,6.82912,3.17852,6.6799,-0.366178,0.16682,0.243892,1.36889,-9.44988,-2.31027,-0.496969,-0.0463069,1.7182,-4.0677,10.5252,-4.31622,-0.56582,0.74908,2.95473
1.531,1.04925,-6.49785,5.48099,-1.17341,2.1126,2.24546,4.9145,2.70754,-0.859835,1.25277,-0.72359,1.48272,-0.138943,-9.82727,-0.3213,0.0390874,0.228497,0.134961,7.29137,1.38981,3.38865,-1.71646,0.225322,0.401039,6.79582,3.18142,6.6448,-0.370703,0.16623,0.244078,1.36953,-9.43958,-2.21481,-0.496136,-0.0448753,1.71891,-4.11417,10.4204,-4.29054,-0.564968,0.761713,2.94958
1.532,1.15925,-6.53785,5.54574,-1.13759,2.13268,2.26445,4.91299,2.6959,-0.868475,1.27132,-0.675895,1.5229,-0.0781107,-9.80791,-0.339308,0.0365411,0.236582,0.135716,7.24305,1.35244,3.38245,-1.72626,0.22714,0.388206,6.76253,3.18433,6.60971,-0.375228,0.165641,0.244263,1.37017,-9.42928,-2.11934,-0.495304,-0.0434437,1.71962,-4.16063,10.3155,-4.26485,-0.564115,0.774346,2.94444
1.533,1.26924,-6.57785,5.61048,-1.10178,2.15276,2.28345,4.91148,2.68426,-0.877115,1.28987,-0.628199,1.56309,-0.017278,-9.78855,-0.357316,0.0339948,0.244666,0.136471,7.19473,1.31507,3.37625,-1.73606,0.228957,0.375373,6.72923,3.18723,6.57462,-0.379753,0.165052,0.244449,1.37081,-9.41897,-2.02388,-0.494471,-0.0420122,1.72032,-4.2071,10.2106,-4.23916,-0.563263,0.786978,2.93929
1.534,1.33087,-6.58181,5.66605,-1.0703,2.17539,2.30036,4.89766,2.70653,-0.867996,1.30739,-0.583226,1.60255,0.00791035,-9.77418,-0.358169,0.0318618,0.254982,0.138719,7.14307,1.29163,3.37653,-1.74179,0.230316,0.366239,6.72251,3.17658,6.56829,-0.382003,0.164931,0.245199,1.39567,-9.40304,-1.94284,-0.491459,-0.041535,1.72022,-4.265,10.1066,-4.21365,-0.562409,0.79955,2.933
1.535,1.36831,-6.56775,5.71703,-1.04101,2.1993,2.31623,4.87769,2.74574,-0.849996,1.3244,-0.539614,1.64166,0.0152766,-9.76231,-0.350443,0.0299354,0.266413,0.141713,7.08974,1.27516,3.38006,-1.74548,0.231445,0.358956,6.72907,3.15916,6.57633,-0.383114,0.165045,0.246232,1.43264,-9.38428,-1.86901,-0.487357,-0.041535,1.7197,-4.32862,10.003,-4.18822,-0.561555,0.81209,2.92614
1.536,1.40575,-6.55369,5.768,-1.01171,2.22321,2.33209,4.85772,2.78495,-0.831996,1.34141,-0.496002,1.68077,0.0226428,-9.75044,-0.342718,0.028009,0.277845,0.144708,7.03641,1.25869,3.38359,-1.74917,0.232573,0.351673,6.73564,3.14174,6.58437,-0.384226,0.165158,0.247265,1.46961,-9.36553,-1.79517,-0.483255,-0.041535,1.71919,-4.39223,9.89934,-4.16279,-0.5607,0.82463,2.91928
1.537,1.4432,-6.53963,5.81898,-0.982417,2.24711,2.34796,4.83775,2.82417,-0.813996,1.35843,-0.452389,1.71987,0.030009,-9.73856,-0.334993,0.0260827,0.289276,0.147702,6.98308,1.24222,3.38712,-1.75285,0.233702,0.34439,6.74221,3.12431,6.59241,-0.385337,0.165272,0.248298,1.50658,-9.34677,-1.72134,-0.479154,-0.041535,1.71868,-4.45585,9.79571,-4.13736,-0.559846,0.83717,2.91242
1.538,1.46977,-6.51628,5.86993,-0.95433,2.2697,2.36416,4.80706,2.86623,-0.803987,1.37533,-0.410551,1.75803,0.0384629,-9.72447,-0.316813,0.0239251,0.299618,0.151296,6.93767,1.22543,3.38474,-1.75637,0.233636,0.339018,6.75163,3.10175,6.60179,-0.386339,0.164778,0.248551,1.54156,-9.33408,-1.64368,-0.474991,-0.0419995,1.71855,-4.51627,9.69006,-4.10958,-0.557683,0.849644,2.90623
1.539,1.45831,-6.46042,5.92079,-0.930474,2.28767,2.38148,4.73889,2.91829,-0.821943,1.39185,-0.374923,1.79284,0.0507238,-9.7026,-0.262041,0.0209584,0.30615,0.156992,6.92001,1.20748,3.3617,-1.75929,0.229389,0.340335,6.77105,3.06121,6.61584,-0.38696,0.162158,0.246074,1.56957,-9.34259,-1.55259,-0.470612,-0.0440897,1.71978,-4.56552,9.57734,-4.07357,-0.550944,0.861883,2.90237
1.54,1.44684,-6.40456,5.97164,-0.906618,2.30564,2.39881,4.67072,2.97035,-0.839899,1.40838,-0.339295,1.82766,0.0629847,-9.68073,-0.207269,0.0179916,0.312682,0.162687,6.90235,1.18953,3.33866,-1.7622,0.225142,0.341653,6.79047,3.02067,6.6299,-0.387581,0.159538,0.243596,1.59757,-9.35109,-1.4615,-0.466234,-0.04618,1.72101,-4.61477,9.46462,-4.03757,-0.544205,0.874123,2.89851
1.541,1.43537,-6.34869,6.0225,-0.882762,2.32362,2.41614,4.60254,3.0224,-0.857854,1.42491,-0.303667,1.86248,0.0752457,-9.65886,-0.152498,0.0150249,0.319213,0.168382,6.88468,1.17158,3.31562,-1.76512,0.220895,0.342971,6.80989,2.98012,6.64396,-0.388202,0.156918,0.241119,1.62558,-9.3596,-1.37041,-0.461856,-0.0482702,1.72224,-4.66401,9.3519,-4.00156,-0.537466,0.886362,2.89466
1.542,1.42391,-6.29283,6.07336,-0.858906,2.34159,2.43347,4.53437,3.07446,-0.87581,1.44143,-0.268038,1.89729,0.0875066,-9.637,-0.0977261,0.0120581,0.325745,0.174077,6.86702,1.15363,3.29258,-1.76803,0.216649,0.344289,6.8293,2.93958,6.65801,-0.388823,0.154298,0.238641,1.65358,-9.36811,-1.27932,-0.457477,-0.0503604,1.72347,-4.71326,9.23917,-3.96556,-0.530726,0.898601,2.8908
1.543,1.4002,-6.15656,6.16591,-0.844785,2.35477,2.44738,4.4827,3.12321,-0.866041,1.45796,-0.237941,1.93548,0.0690441,-9.63469,-0.0223815,0.0106639,0.329696,0.182119,6.85264,1.12817,3.27705,-1.7717,0.207999,0.351553,6.80949,2.88322,6.6912,-0.388714,0.153499,0.235537,1.67086,-9.38175,-1.17756,-0.453309,-0.055959,1.72612,-4.71992,9.13,-3.93013,-0.520709,0.909744,2.88726
1.544,1.373,-5.99732,6.27037,-0.833445,2.36659,2.46031,4.43574,3.17102,-0.84835,1.47448,-0.209424,1.97464,0.0418035,-9.63797,0.0588412,0.00971895,0.33291,0.190832,6.83919,1.10057,3.26366,-1.77559,0.198091,0.360516,6.77846,2.82234,6.72985,-0.388397,0.153219,0.232255,1.68508,-9.39684,-1.07275,-0.4492,-0.06256,1.72918,-4.71442,9.02184,-3.89486,-0.509754,0.920574,2.88382
1.545,1.3458,-5.83808,6.37483,-0.822106,2.37841,2.47324,4.38878,3.21883,-0.830658,1.49101,-0.180907,2.0138,0.0145629,-9.64125,0.140064,0.00877402,0.336125,0.199544,6.82575,1.07297,3.25027,-1.77947,0.188183,0.369479,6.74743,2.76146,6.7685,-0.38808,0.15294,0.228972,1.6993,-9.41194,-0.967937,-0.445092,-0.0691609,1.73224,-4.70891,8.91369,-3.85959,-0.4988,0.931404,2.88037
1.546,1.3186,-5.67884,6.47928,-0.810766,2.39023,2.48617,4.34182,3.26664,-0.812967,1.50754,-0.152389,2.05295,-0.0126777,-9.64453,0.221286,0.0078291,0.339339,0.208257,6.8123,1.04537,3.23689,-1.78336,0.178276,0.378443,6.7164,2.70058,6.80715,-0.387762,0.15266,0.22569,1.71351,-9.42704,-0.863126,-0.440984,-0.0757619,1.73529,-4.70341,8.80553,-3.82432,-0.487846,0.942234,2.87693
1.547,1.31612,-5.53066,6.58224,-0.802652,2.40198,2.50118,4.27685,3.32077,-0.779676,1.52354,-0.127427,2.09171,-0.031088,-9.65925,0.298264,0.00612277,0.341997,0.215935,6.80069,1.02015,3.21916,-1.78837,0.169183,0.390414,6.68275,2.63185,6.84041,-0.387,0.152035,0.222115,1.72333,-9.43745,-0.762127,-0.436221,-0.0848414,1.73763,-4.68564,8.71392,-3.80882,-0.477307,0.954776,2.8735
1.548,1.36307,-5.40458,6.68219,-0.800987,2.41358,2.52035,4.17585,3.38752,-0.715186,1.53849,-0.109572,2.12966,-0.0318379,-9.69684,0.366751,0.00289365,0.343542,0.221542,6.79274,0.999697,3.19274,-1.79563,0.161721,0.408403,6.64384,2.54743,6.86291,-0.385347,0.15072,0.217958,1.72434,-9.43846,-0.668751,-0.430152,-0.098878,1.73851,-4.64333,8.65541,-3.83285,-0.467599,0.970744,2.87013
1.549,1.41003,-5.27851,6.78213,-0.799322,2.42518,2.53952,4.07486,3.45428,-0.650696,1.55344,-0.0917184,2.16761,-0.0325878,-9.73443,0.435238,-0.000335463,0.345087,0.22715,6.78479,0.979245,3.16632,-1.80289,0.154259,0.426392,6.60494,2.46301,6.8854,-0.383694,0.149404,0.2138,1.72536,-9.43948,-0.575375,-0.424082,-0.112915,1.7394,-4.60103,8.59689,-3.85689,-0.45789,0.986711,2.86676
1.55,1.45698,-5.15243,6.88208,-0.797657,2.43677,2.55869,3.97386,3.52103,-0.586206,1.5684,-0.0738643,2.20556,-0.0333377,-9.77202,0.503725,-0.00356458,0.346633,0.232758,6.77684,0.958793,3.13991,-1.81015,0.146798,0.444381,6.56603,2.37859,6.9079,-0.382041,0.148088,0.209642,1.72637,-9.44049,-0.481999,-0.418013,-0.126951,1.74029,-4.55873,8.53838,-3.88092,-0.448182,1.00268,2.86338
1.551,1.50394,-5.02636,6.98202,-0.795992,2.44837,2.57786,3.87287,3.58779,-0.521715,1.58335,-0.0560101,2.24351,-0.0340877,-9.80961,0.572212,-0.0067937,0.348178,0.238365,6.76889,0.938342,3.11349,-1.8174,0.139336,0.46237,6.52712,2.29416,6.93039,-0.380389,0.146772,0.205484,1.72739,-9.44151,-0.388623,-0.411944,-0.140988,1.74118,-4.51643,8.47987,-3.90496,-0.438474,1.01865,2.86001
1.552,1.5466,-4.87389,7.05706,-0.80158,2.46381,2.59525,3.77513,3.66922,-0.441009,1.59538,-0.0469726,2.2834,-0.000156608,-9.84198,0.597435,-0.00922912,0.352189,0.242122,6.7673,0.899962,3.09055,-1.83169,0.136008,0.488724,6.533,2.26412,6.96094,-0.38015,0.140408,0.203989,1.70875,-9.44593,-0.327875,-0.40317,-0.15662,1.74144,-4.49184,8.43674,-3.91756,-0.429236,1.03928,2.85705
1.553,1.58873,-4.71812,7.12899,-0.808075,2.47974,2.61242,3.67781,3.75249,-0.358276,1.60705,-0.0390371,2.32353,0.0381096,-9.8737,0.61725,-0.0115653,0.356508,0.245647,6.76651,0.85934,3.06804,-1.84686,0.133198,0.516124,6.54447,2.24087,6.9925,-0.380089,0.133413,0.202827,1.68765,-9.45078,-0.271206,-0.394059,-0.172451,1.74162,-4.46948,8.39553,-3.92872,-0.420058,1.0605,2.85414
1.554,1.63086,-4.56235,7.20091,-0.81457,2.49566,2.62958,3.58048,3.83576,-0.275543,1.61872,-0.0311016,2.36366,0.0763757,-9.90542,0.637065,-0.0139015,0.360827,0.249173,6.76571,0.818719,3.04554,-1.86203,0.130387,0.543525,6.55594,2.21762,7.02406,-0.380027,0.126418,0.201664,1.66656,-9.45563,-0.214536,-0.384948,-0.188283,1.7418,-4.44711,8.35433,-3.93989,-0.410879,1.08173,2.85123
1.555,1.67299,-4.40658,7.27284,-0.821064,2.51158,2.64675,3.48315,3.91904,-0.19281,1.63039,-0.0231661,2.40379,0.114642,-9.93714,0.65688,-0.0162377,0.365147,0.252698,6.76492,0.778098,3.02303,-1.8772,0.127576,0.570925,6.56741,2.19437,7.05562,-0.379965,0.119424,0.200502,1.64546,-9.46047,-0.157866,-0.375837,-0.204114,1.74198,-4.42474,8.31312,-3.95106,-0.4017,1.10295,2.84833
1.556,1.73595,-4.24731,7.33044,-0.830492,2.52727,2.66467,3.39732,4.00014,-0.103747,1.64086,-0.018739,2.44272,0.142291,-9.9585,0.675786,-0.0185219,0.369087,0.256426,6.75497,0.731239,3.01355,-1.89035,0.124934,0.596006,6.58144,2.18488,7.07627,-0.37948,0.115694,0.198627,1.62422,-9.46145,-0.108651,-0.367101,-0.219404,1.74154,-4.40654,8.27198,-3.9585,-0.39217,1.1228,2.84495
1.557,1.82493,-4.08366,7.37014,-0.843586,2.54266,2.68353,3.32586,4.07853,-0.00677028,1.64984,-0.0186973,2.48016,0.156669,-9.96691,0.693556,-0.0207411,0.372555,0.260406,6.73356,0.676582,3.02034,-1.90097,0.122501,0.618187,6.59866,2.1926,7.0833,-0.378465,0.116047,0.195862,1.60279,-9.45757,-0.0687541,-0.358834,-0.234019,1.74032,-4.39355,8.23091,-3.96128,-0.382201,1.14094,2.84098
1.558,1.91392,-3.92002,7.40984,-0.856681,2.55805,2.70239,3.2544,4.15692,0.0902064,1.65881,-0.0186555,2.51759,0.171047,-9.97533,0.711325,-0.0229603,0.376022,0.264387,6.71215,0.621925,3.02714,-1.91159,0.120069,0.640369,6.61588,2.20031,7.09034,-0.377449,0.116399,0.193097,1.58137,-9.4537,-0.0288571,-0.350567,-0.248633,1.7391,-4.38055,8.18983,-3.96405,-0.372231,1.15909,2.837
1.559,2.0029,-3.75637,7.44954,-0.869775,2.57344,2.72125,3.18294,4.23531,0.187183,1.66779,-0.0186138,2.55503,0.185425,-9.98375,0.729095,-0.0251795,0.37949,0.268368,6.69074,0.567268,3.03394,-1.92222,0.117636,0.662551,6.6331,2.20803,7.09737,-0.376434,0.116751,0.190331,1.55994,-9.44983,0.01104,-0.3423,-0.263248,1.73788,-4.36755,8.14876,-3.96683,-0.362262,1.17723,2.83303
1.56,2.09188,-3.59273,7.48924,-0.882869,2.58884,2.74011,3.11148,4.3137,0.28416,1.67676,-0.0185721,2.59246,0.199803,-9.99216,0.746865,-0.0273987,0.382957,0.272349,6.66933,0.512611,3.04073,-1.93284,0.115203,0.684733,6.65032,2.21574,7.1044,-0.375419,0.117104,0.187566,1.53852,-9.44595,0.050937,-0.334033,-0.277862,1.73667,-4.35456,8.10769,-3.96961,-0.352292,1.19537,2.82906
1.561,2.20713,-3.44773,7.50296,-0.901093,2.60639,2.7589,3.09516,4.36252,0.314144,1.68572,-0.0196964,2.62854,0.20328,-9.96162,0.75965,-0.0306934,0.382943,0.276435,6.60944,0.446829,3.04512,-1.9299,0.111535,0.696178,6.66148,2.20952,7.08572,-0.372401,0.118359,0.186272,1.50898,-9.47154,0.102275,-0.327401,-0.293239,1.73442,-4.32925,8.09695,-3.99269,-0.342565,1.20457,2.82343
1.562,2.32238,-3.30274,7.51669,-0.919317,2.62394,2.7777,3.07885,4.41133,0.344128,1.69467,-0.0208207,2.66461,0.206756,-9.93109,0.772435,-0.0339882,0.382928,0.28052,6.54955,0.381046,3.0495,-1.92696,0.107866,0.707624,6.67263,2.20329,7.06704,-0.369384,0.119614,0.184979,1.47945,-9.49713,0.153613,-0.320769,-0.308615,1.73217,-4.30395,8.0862,-4.01577,-0.332838,1.21378,2.81781
1.563,2.43763,-3.15774,7.53041,-0.937541,2.64148,2.79649,3.06254,4.46015,0.374112,1.70362,-0.021945,2.70069,0.210232,-9.90055,0.785221,-0.0372829,0.382914,0.284606,6.48967,0.315264,3.05389,-1.92403,0.104198,0.719069,6.68379,2.19706,7.04836,-0.366367,0.120869,0.183685,1.44992,-9.52271,0.204951,-0.314138,-0.323992,1.72993,-4.27865,8.07546,-4.03885,-0.323111,1.22298,2.81218
