Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,4.88418,0.561926,8.3418,-0.0896801,-0.00176382,0.062157,-0.571862,9.62613,0.179368,0.052205,0.0352128,0.114778,2.16984,-10.2287,4.09426,-0.368876,0.186991,-0.0832218,9.8622,0.307427,3.43918,-0.109579,0.085674,0.280495,5.44894,-2.78288,8.34418,0.136052,0.278057,-0.101366,-0.0364065,-10.8037,-0.59428,0.0910393,-0.723932,0.0746988,-2.29859,9.16289,-1.47143,-0.0947108,0.104768,-0.265826
0.056,4.87384,0.54684,8.31788,-0.0922425,-0.00320687,0.0655871,-0.510106,9.62689,0.148997,0.0528117,0.0311568,0.111704,2.11859,-10.2099,4.00852,-0.37237,0.203967,-0.0814723,9.88821,0.2929,3.49711,-0.119134,0.0847766,0.282583,5.52866,-2.62694,8.31227,0.135091,0.268589,-0.119271,0.0123304,-10.8187,-0.621358,0.0935098,-0.725923,0.076162,-2.18409,9.16409,-1.54701,-0.101152,0.0902077,-0.260731
0.057,4.86349,0.531755,8.29397,-0.0948048,-0.00464992,0.0690172,-0.448349,9.62765,0.118626,0.0534185,0.0271008,0.10863,2.06734,-10.1912,3.92279,-0.375864,0.220942,-0.0797227,9.91421,0.278373,3.55504,-0.12869,0.0838791,0.28467,5.60839,-2.47101,8.28036,0.134131,0.259122,-0.137176,0.0610674,-10.8336,-0.648437,0.0959803,-0.727914,0.0776251,-2.0696,9.16528,-1.62259,-0.107594,0.0756478,-0.255635
0.058,4.85433,0.509397,8.27624,-0.0971412,-0.00587989,0.0722534,-0.402801,9.62704,0.0881053,0.054552,0.0233182,0.104755,2.03621,-10.1729,3.82563,-0.379186,0.238835,-0.0773603,9.92689,0.271997,3.60059,-0.137385,0.083514,0.28638,5.67579,-2.31439,8.25152,0.132089,0.250705,-0.155272,0.115831,-10.833,-0.690397,0.0986496,-0.728127,0.0800996,-1.95696,9.16441,-1.70179,-0.113546,0.0621748,-0.250273
0.059,4.84935,0.461585,8.28018,-0.0986866,-0.00636407,0.0748109,-0.413978,9.62163,0.0570622,0.0575293,0.0204925,0.0980799,2.07549,-10.156,3.6885,-0.381903,0.259938,-0.0728527,9.89289,0.294148,3.60281,-0.143068,0.0850122,0.286768,5.70006,-2.15541,8.2334,0.126267,0.245966,-0.174034,0.19169,-10.7781,-0.784447,0.102015,-0.72212,0.086114,-1.85082,9.15627,-1.79364,-0.117786,0.0525055,-0.243979
0.06,4.84437,0.413773,8.28411,-0.100232,-0.00684826,0.0773683,-0.425156,9.61621,0.0260191,0.0605066,0.0176668,0.0914047,2.11477,-10.1391,3.55137,-0.38462,0.28104,-0.0683451,9.8589,0.316299,3.60503,-0.14875,0.0865105,0.287155,5.72434,-1.99643,8.21528,0.120444,0.241228,-0.192796,0.267549,-10.7232,-0.878497,0.10538,-0.716113,0.0921285,-1.74469,9.14814,-1.8855,-0.122025,0.0428361,-0.237685
0.061,4.83938,0.365962,8.28805,-0.101777,-0.00733245,0.0799258,-0.436333,9.6108,-0.00502403,0.0634839,0.0148411,0.0847294,2.15405,-10.1222,3.41424,-0.387337,0.302143,-0.0638376,9.82491,0.33845,3.60725,-0.154433,0.0880088,0.287542,5.74861,-1.83744,8.19716,0.114622,0.23649,-0.211558,0.343407,-10.6683,-0.972547,0.108745,-0.710105,0.0981429,-1.63855,9.14001,-1.97735,-0.126265,0.0331668,-0.231391
0.062,4.8344,0.31815,8.29199,-0.103323,-0.00781663,0.0824832,-0.447511,9.60539,-0.0360671,0.0664612,0.0120154,0.0780542,2.19333,-10.1053,3.27711,-0.390054,0.323245,-0.05933,9.79091,0.3606,3.60946,-0.160116,0.0895071,0.287929,5.77289,-1.67846,8.17904,0.108799,0.231751,-0.23032,0.419266,-10.6133,-1.0666,0.112111,-0.704098,0.104157,-1.53242,9.13187,-2.06921,-0.130505,0.0234975,-0.225097
0.063,4.81686,0.266538,8.3029,-0.103144,-0.00817189,0.0848751,-0.400643,9.61247,-0.0914226,0.0636522,0.010271,0.075973,2.19776,-10.1053,3.11431,-0.39455,0.352063,-0.0544092,9.74872,0.377138,3.5981,-0.166969,0.0917814,0.288307,5.76607,-1.55395,8.18677,0.0996373,0.229647,-0.246969,0.470191,-10.5665,-1.13492,0.110075,-0.690517,0.110742,-1.43764,9.10734,-2.14929,-0.13381,0.0185158,-0.218686
0.064,4.79574,0.21384,8.31581,-0.102473,-0.0084903,0.0872197,-0.33719,9.62312,-0.153724,0.05919,0.00883562,0.0752043,2.19223,-10.1102,2.94418,-0.399554,0.383084,-0.0493704,9.70417,0.392071,3.58285,-0.174157,0.0942774,0.288681,5.75037,-1.4393,8.2019,0.0895215,0.228297,-0.263014,0.513993,-10.5219,-1.19589,0.106495,-0.674772,0.11749,-1.3461,9.07813,-2.226,-0.136848,0.0148734,-0.21224
0.065,4.77462,0.161142,8.32872,-0.101802,-0.00880872,0.0895643,-0.273738,9.63378,-0.216026,0.0547277,0.0074002,0.0744356,2.1867,-10.1151,2.77405,-0.404558,0.414106,-0.0443315,9.65963,0.407005,3.5676,-0.181345,0.0967734,0.289056,5.73467,-1.32464,8.21702,0.0794057,0.226946,-0.279059,0.557794,-10.4773,-1.25686,0.102916,-0.659027,0.124237,-1.25457,9.04891,-2.30271,-0.139886,0.011231,-0.205795
0.066,4.75351,0.108445,8.34163,-0.101131,-0.00912714,0.0919089,-0.210286,9.64443,-0.278328,0.0502655,0.00596477,0.0736669,2.18117,-10.12,2.60392,-0.409563,0.445127,-0.0392927,9.61509,0.421938,3.55235,-0.188533,0.0992695,0.28943,5.71897,-1.20998,8.23214,0.06929,0.225595,-0.295104,0.601596,-10.4328,-1.31783,0.0993372,-0.643282,0.130985,-1.16303,9.0197,-2.37943,-0.142924,0.00758864,-0.199349
0.067,4.73651,0.0678536,8.35296,-0.100234,-0.00933568,0.0941902,-0.15219,9.63374,-0.336663,0.0464907,0.0046214,0.0713338,2.1637,-10.1148,2.43407,-0.414099,0.475166,-0.0347125,9.58353,0.418615,3.5326,-0.19588,0.102458,0.290043,5.69235,-1.10246,8.24248,0.0590195,0.223912,-0.309978,0.654461,-10.3886,-1.38068,0.0971897,-0.626806,0.137032,-1.07933,8.99756,-2.44383,-0.144309,0.00588661,-0.192975
0.068,4.72776,0.0514759,8.36115,-0.0988838,-0.00932449,0.0963449,-0.104809,9.58037,-0.387063,0.0440908,0.00346211,0.0658719,2.12235,-10.0893,2.26481,-0.417698,0.50324,-0.0310498,9.57793,0.378781,3.50385,-0.203544,0.107032,0.29113,5.6439,-1.0092,8.24325,0.0484397,0.221566,-0.32251,0.725455,-10.3455,-1.4473,0.0979053,-0.608869,0.141677,-1.01129,8.98957,-2.48359,-0.142387,0.00806529,-0.186745
0.069,4.71901,0.0350983,8.36934,-0.0975337,-0.00931329,0.0984996,-0.0574285,9.52701,-0.437463,0.0416909,0.00230282,0.06041,2.08101,-10.0637,2.09555,-0.421298,0.531314,-0.027387,9.57232,0.338946,3.47511,-0.211208,0.111606,0.292218,5.59544,-0.915937,8.24401,0.0378598,0.21922,-0.335042,0.796449,-10.3023,-1.51392,0.098621,-0.590932,0.146321,-0.943259,8.98159,-2.52336,-0.140466,0.010244,-0.180514
0.07,4.71026,0.0187206,8.37753,-0.0961837,-0.0093021,0.100654,-0.0100476,9.47364,-0.487862,0.039291,0.00114353,0.0549481,2.03966,-10.0382,1.92628,-0.424898,0.559388,-0.0237242,9.56672,0.299111,3.44636,-0.218873,0.11618,0.293306,5.54699,-0.822678,8.24478,0.0272799,0.216874,-0.347574,0.867444,-10.2592,-1.58054,0.0993367,-0.572995,0.150966,-0.875225,8.9736,-2.56313,-0.138544,0.0124227,-0.174283
0.071,4.70151,0.00234296,8.38572,-0.0948336,-0.0092909,0.102809,0.0373333,9.42028,-0.538262,0.0368911,-1.58e-05,0.0494862,1.99832,-10.0127,1.75702,-0.428497,0.587461,-0.0200615,9.56112,0.259276,3.41761,-0.226537,0.120754,0.294394,5.49854,-0.729418,8.24555,0.0167001,0.214528,-0.360106,0.938438,-10.216,-1.64716,0.100052,-0.555058,0.155611,-0.80719,8.96561,-2.6029,-0.136622,0.0146013,-0.168053
0.072,4.71503,-0.0238372,8.38594,-0.0921489,-0.00988173,0.102459,0.0142681,9.46659,-0.581724,0.0347078,-0.000720132,0.0423675,1.90818,-9.99744,1.60983,-0.43152,0.610759,-0.0153908,9.54137,0.269072,3.42207,-0.230264,0.123209,0.293473,5.48581,-0.672563,8.24713,0.0101967,0.210219,-0.371138,1.02329,-10.1882,-1.67987,0.100392,-0.535436,0.162323,-0.743826,8.91505,-2.63537,-0.133325,0.0198631,-0.16363
0.073,4.73133,-0.0512426,8.38516,-0.0892974,-0.0105478,0.101795,-0.0176029,9.52537,-0.624318,0.0325515,-0.00136765,0.0350417,1.81194,-9.98347,1.4654,-0.434471,0.633459,-0.0105941,9.51985,0.285071,3.43068,-0.233498,0.125399,0.292302,5.47755,-0.620259,8.24881,0.0042028,0.205664,-0.381982,1.10987,-10.1623,-1.70834,0.100684,-0.515603,0.169294,-0.681046,8.85917,-2.66693,-0.129855,0.0255102,-0.159434
0.074,4.74763,-0.0786481,8.38439,-0.0864458,-0.0112139,0.101132,-0.0494739,9.58415,-0.666912,0.0303952,-0.00201516,0.0277159,1.71571,-9.9695,1.32098,-0.437423,0.656159,-0.00579738,9.49832,0.30107,3.43929,-0.236733,0.127589,0.29113,5.46929,-0.567955,8.2505,-0.00179106,0.201109,-0.392826,1.19646,-10.1364,-1.7368,0.100976,-0.495771,0.176265,-0.618265,8.80329,-2.6985,-0.126386,0.0311573,-0.155238
0.075,4.76394,-0.106054,8.38361,-0.0835943,-0.01188,0.100468,-0.0813449,9.64293,-0.709506,0.0282389,-0.00266268,0.0203901,1.61947,-9.95554,1.17655,-0.440374,0.678859,-0.00100068,9.4768,0.317069,3.44789,-0.239968,0.129778,0.289958,5.46103,-0.51565,8.25218,-0.00778493,0.196555,-0.403671,1.28304,-10.1105,-1.76527,0.101268,-0.475939,0.183236,-0.555485,8.74741,-2.73006,-0.122916,0.0368044,-0.151041
0.076,4.78067,-0.149093,8.37778,-0.0814936,-0.0125488,0.0990441,-0.104124,9.66863,-0.757381,0.0262089,-0.00404169,0.0139127,1.51528,-9.95926,1.02984,-0.442764,0.696923,0.00365581,9.45252,0.324033,3.46187,-0.241464,0.130995,0.286575,5.47611,-0.462722,8.25274,-0.0112677,0.191675,-0.410586,1.37861,-10.1024,-1.79681,0.10224,-0.456098,0.189576,-0.525177,8.71366,-2.76909,-0.11839,0.0457211,-0.147117
0.077,4.79795,-0.211674,8.36562,-0.0803315,-0.013221,0.0966687,-0.11554,9.65299,-0.811856,0.0243367,-0.00633506,0.00849597,1.40116,-9.98508,0.880277,-0.444454,0.70919,0.00813705,9.42477,0.319703,3.48256,-0.240787,0.130995,0.280426,5.52038,-0.409013,8.25189,-0.0116117,0.186391,-0.412589,1.48541,-10.1166,-1.8322,0.104062,-0.436247,0.19513,-0.535459,8.70757,-2.81745,-0.112544,0.0587246,-0.143533
0.078,4.81522,-0.274256,8.35347,-0.0791694,-0.0138931,0.0942934,-0.126955,9.63735,-0.866331,0.0224645,-0.00862843,0.0030792,1.28703,-10.0109,0.730712,-0.446144,0.721458,0.0126183,9.39703,0.315373,3.50325,-0.240111,0.130995,0.274277,5.56465,-0.355304,8.25105,-0.0119557,0.181106,-0.414593,1.59221,-10.1308,-1.86759,0.105884,-0.416395,0.200683,-0.54574,8.70148,-2.86581,-0.106698,0.0717281,-0.139948
0.079,4.8325,-0.336837,8.34132,-0.0780074,-0.0145653,0.091918,-0.138371,9.62171,-0.920807,0.0205923,-0.0109218,-0.00233756,1.17291,-10.0367,0.581148,-0.447834,0.733726,0.0170995,9.36929,0.311042,3.52394,-0.239434,0.130995,0.268128,5.60891,-0.301594,8.2502,-0.0122997,0.175821,-0.416596,1.699,-10.145,-1.90298,0.107706,-0.396544,0.206236,-0.556022,8.69538,-2.91417,-0.100852,0.0847316,-0.136364
0.08,4.84977,-0.399419,8.32917,-0.0768453,-0.0152375,0.0895426,-0.149786,9.60607,-0.975282,0.0187201,-0.0132152,-0.00775433,1.05878,-10.0625,0.431583,-0.449524,0.745993,0.0215808,9.34154,0.306712,3.54463,-0.238757,0.130995,0.261979,5.65318,-0.247885,8.24935,-0.0126437,0.170536,-0.418599,1.8058,-10.1592,-1.93837,0.109528,-0.376693,0.21179,-0.566304,8.68929,-2.96253,-0.0950058,0.0977351,-0.13278
0.081,4.83821,-0.433919,8.34328,-0.0702989,-0.0152756,0.0870835,-0.175219,9.63323,-0.983273,0.0175788,-0.0116573,-0.0140556,0.968255,-10.0684,0.342133,-0.453038,0.758889,0.0249144,9.34177,0.300007,3.57535,-0.234843,0.129639,0.25772,5.66916,-0.154466,8.24425,-0.0160394,0.169159,-0.417952,1.86641,-10.1226,-1.98452,0.108619,-0.356295,0.217181,-0.55086,8.69782,-3.00188,-0.0875453,0.111533,-0.128681
0.082,4.82665,-0.468419,8.35739,-0.0637525,-0.0153138,0.0846245,-0.200651,9.66039,-0.991264,0.0164374,-0.0100994,-0.0203569,0.877726,-10.0742,0.252682,-0.456552,0.771785,0.028248,9.34199,0.293303,3.60606,-0.230929,0.128283,0.253462,5.68515,-0.0610461,8.23915,-0.019435,0.167781,-0.417304,1.92701,-10.086,-2.03067,0.107709,-0.335898,0.222571,-0.535416,8.70635,-3.04124,-0.0800848,0.125332,-0.124583
0.083,4.81509,-0.50292,8.3715,-0.0572061,-0.0153519,0.0821654,-0.226083,9.68755,-0.999255,0.015296,-0.00854148,-0.0266581,0.787197,-10.0801,0.163231,-0.460067,0.784681,0.0315816,9.34221,0.286598,3.63678,-0.227015,0.126926,0.249203,5.70113,0.0323736,8.23405,-0.0228307,0.166404,-0.416656,1.98762,-10.0494,-2.07682,0.1068,-0.3155,0.227962,-0.519971,8.71488,-3.08059,-0.0726243,0.13913,-0.120484
0.084,4.80353,-0.53742,8.38561,-0.0506598,-0.0153901,0.0797063,-0.251516,9.71471,-1.00725,0.0141546,-0.00698358,-0.0329594,0.696668,-10.0859,0.0737805,-0.463581,0.797577,0.0349152,9.34243,0.279893,3.66749,-0.2231,0.12557,0.244945,5.71711,0.125793,8.22895,-0.0262264,0.165027,-0.416008,2.04822,-10.0128,-2.12297,0.105891,-0.295103,0.233353,-0.504527,8.72341,-3.11994,-0.0651638,0.152928,-0.116385
0.085,4.80554,-0.559276,8.39039,-0.0452699,-0.0139966,0.0783033,-0.259752,9.74114,-1.00953,0.0130693,-0.00608965,-0.0378131,0.6305,-10.0933,-0.0200041,-0.464746,0.805148,0.0395395,9.32644,0.288929,3.67943,-0.219517,0.123591,0.2403,5.73491,0.214586,8.23416,-0.0296776,0.166166,-0.416352,2.12676,-9.99188,-2.12826,0.105637,-0.27371,0.239426,-0.505519,8.74039,-3.13517,-0.0577035,0.165553,-0.113048
0.086,4.81841,-0.571016,8.38771,-0.0408054,-0.0114577,0.0777453,-0.254231,9.76699,-1.00723,0.0120289,-0.00572691,-0.0415087,0.583821,-10.1019,-0.117256,-0.464032,0.80846,0.0451964,9.29747,0.310558,3.67636,-0.216199,0.121114,0.235348,5.75416,0.299677,8.24762,-0.0331733,0.169319,-0.417489,2.21964,-9.98346,-2.10087,0.105906,-0.25152,0.246045,-0.519661,8.76414,-3.13112,-0.0502434,0.177239,-0.110319
0.087,4.83127,-0.582756,8.38502,-0.0363408,-0.00891887,0.0771872,-0.248711,9.79284,-1.00494,0.0109885,-0.00536417,-0.0452044,0.537141,-10.1105,-0.214508,-0.463317,0.811771,0.0508533,9.26851,0.332187,3.67329,-0.21288,0.118636,0.230395,5.77342,0.384767,8.26108,-0.036669,0.172472,-0.418627,2.31252,-9.97503,-2.07348,0.106176,-0.229331,0.252665,-0.533803,8.78789,-3.12707,-0.0427832,0.188925,-0.107591
0.088,4.84414,-0.594497,8.38234,-0.0318762,-0.00638003,0.0766292,-0.24319,9.8187,-1.00265,0.00994809,-0.00500142,-0.0489,0.490461,-10.1191,-0.31176,-0.462603,0.815082,0.0565102,9.23954,0.353816,3.67022,-0.209562,0.116159,0.225442,5.79267,0.469858,8.27454,-0.0401647,0.175624,-0.419764,2.40539,-9.96661,-2.04609,0.106445,-0.207141,0.259284,-0.547945,8.81164,-3.12301,-0.0353231,0.200611,-0.104862
0.089,4.85825,-0.60259,8.37805,-0.0274738,-0.00403126,0.0758584,-0.244469,9.84265,-0.997141,0.00840164,-0.00459364,-0.0521908,0.437511,-10.1251,-0.406177,-0.462323,0.817673,0.062212,9.21236,0.374338,3.66288,-0.206512,0.113837,0.220567,5.80746,0.552161,8.28791,-0.0437167,0.17871,-0.4206,2.48886,-9.95675,-2.02414,0.106764,-0.184603,0.265584,-0.56801,8.83366,-3.11983,-0.0277198,0.211605,-0.102103
0.09,4.88237,-0.581509,8.36092,-0.0235684,-0.00320301,0.0733862,-0.300143,9.85147,-0.965848,0.00280693,-0.00382557,-0.0522433,0.334396,-10.1101,-0.477913,-0.465523,0.814504,0.0682725,9.1995,0.386004,3.62139,-0.205614,0.11276,0.216314,5.78661,0.612162,8.30053,-0.0477189,0.181257,-0.419027,2.49706,-9.93536,-2.04575,0.107473,-0.159272,0.269325,-0.635461,8.84186,-3.12367,-0.0189707,0.21706,-0.0990975
0.091,4.90649,-0.560428,8.34379,-0.019663,-0.00237477,0.070914,-0.355818,9.86029,-0.934554,-0.00278779,-0.00305749,-0.0522957,0.231281,-10.0952,-0.54965,-0.468724,0.811334,0.074333,9.18664,0.397671,3.57989,-0.204716,0.111683,0.21206,5.76575,0.672163,8.31315,-0.0517212,0.183804,-0.417454,2.50525,-9.91397,-2.06735,0.108183,-0.133942,0.273066,-0.702912,8.85006,-3.1275,-0.0102217,0.222516,-0.0960921
0.092,4.93061,-0.539348,8.32666,-0.0157576,-0.00154653,0.0684419,-0.411492,9.86911,-0.903261,-0.0083825,-0.00228942,-0.0523481,0.128166,-10.0803,-0.621387,-0.471924,0.808165,0.0803935,9.17378,0.409338,3.53839,-0.203817,0.110606,0.207807,5.7449,0.732164,8.32577,-0.0557235,0.186351,-0.41588,2.51345,-9.89259,-2.08896,0.108892,-0.108611,0.276807,-0.770364,8.85826,-3.13133,-0.00147258,0.227971,-0.0930867
0.093,4.95473,-0.518267,8.30953,-0.0118522,-0.000718284,0.0659697,-0.467166,9.87793,-0.871967,-0.0139772,-0.00152134,-0.0524006,0.0250517,-10.0654,-0.693124,-0.475124,0.804996,0.086454,9.16092,0.421005,3.49689,-0.202919,0.109528,0.203553,5.72404,0.792165,8.33839,-0.0597257,0.188898,-0.414307,2.52164,-9.8712,-2.11056,0.109602,-0.083281,0.280548,-0.837815,8.86646,-3.13517,0.00727648,0.233427,-0.0900813
0.094,4.96089,-0.492799,8.29344,-0.00877444,-0.000264478,0.0650175,-0.493102,9.86082,-0.851327,-0.0173752,-0.00454327,-0.0527778,-0.0346848,-10.0667,-0.769157,-0.476347,0.801639,0.0900849,9.1504,0.429656,3.46332,-0.201967,0.107742,0.200182,5.6987,0.825064,8.34217,-0.0627616,0.189585,-0.408319,2.50491,-9.85155,-2.11962,0.110136,-0.0563929,0.281048,-0.890678,8.86807,-3.17351,0.0144638,0.236176,-0.0876694
0.095,4.95806,-0.465138,8.27786,-0.00611046,2.11e-06,0.0648253,-0.504169,9.83075,-0.836013,-0.0196748,-0.0094602,-0.0533174,-0.0727321,-10.0761,-0.847337,-0.476581,0.798189,0.092501,9.14105,0.436801,3.4337,-0.200988,0.1056,0.197251,5.67112,0.844412,8.34153,-0.0653141,0.189341,-0.400123,2.47572,-9.83276,-2.1224,0.110583,-0.0287259,0.279927,-0.936248,8.86638,-3.22911,0.0208703,0.237572,-0.0855544
0.096,4.95523,-0.437476,8.26229,-0.00344649,0.000268698,0.0646332,-0.515236,9.80068,-0.820699,-0.0219744,-0.0143771,-0.0538571,-0.110779,-10.0855,-0.925517,-0.476816,0.794739,0.0949171,9.13169,0.443945,3.40408,-0.200009,0.103459,0.194321,5.64354,0.86376,8.34089,-0.0678667,0.189097,-0.391927,2.44652,-9.81398,-2.12518,0.11103,-0.0010589,0.278806,-0.981817,8.86468,-3.28471,0.0272767,0.238969,-0.0834394
0.097,4.9524,-0.409815,8.24672,-0.000782512,0.000535286,0.064441,-0.526303,9.77061,-0.805385,-0.024274,-0.0192941,-0.0543967,-0.148827,-10.0949,-1.0037,-0.47705,0.791289,0.0973331,9.12233,0.451089,3.37446,-0.19903,0.101317,0.191391,5.61596,0.883108,8.34025,-0.0704193,0.188853,-0.383731,2.41732,-9.79519,-2.12797,0.111477,0.0266081,0.277685,-1.02739,8.86299,-3.3403,0.0336832,0.240365,-0.0813244
0.098,4.95238,-0.390723,8.23743,0.001838,0.000772168,0.063646,-0.547977,9.74852,-0.798785,-0.0271298,-0.0243398,-0.0550044,-0.176688,-10.1058,-1.07915,-0.477564,0.787176,0.100464,9.11068,0.452897,3.34894,-0.198458,0.0987192,0.188682,5.60038,0.909266,8.33434,-0.0728153,0.188475,-0.375175,2.38761,-9.77069,-2.12616,0.111793,0.0539554,0.277362,-1.08177,8.86105,-3.39563,0.0400207,0.242145,-0.0783166
0.099,4.96219,-0.40162,8.25017,0.00430639,0.000905079,0.0607409,-0.606775,9.75436,-0.822684,-0.0319319,-0.0298366,-0.05585,-0.168898,-10.1218,-1.14504,-0.479059,0.780742,0.106095,9.09097,0.436027,3.33772,-0.199308,0.0945247,0.186747,5.6268,0.959259,8.30999,-0.0746631,0.187631,-0.365359,2.35608,-9.7262,-2.10827,0.111649,0.080184,0.279832,-1.16699,8.85825,-3.45002,0.0461166,0.24527,-0.0721841
0.1,4.972,-0.412518,8.26291,0.00677477,0.00103799,0.0578358,-0.665574,9.76019,-0.846584,-0.0367341,-0.0353334,-0.0566957,-0.161109,-10.1378,-1.21094,-0.480554,0.774307,0.111726,9.07127,0.419156,3.32651,-0.200158,0.0903301,0.184813,5.65322,1.00925,8.28564,-0.076511,0.186786,-0.355542,2.32454,-9.68171,-2.09039,0.111505,0.106413,0.282303,-1.25222,8.85544,-3.50441,0.0522125,0.248395,-0.0660516
0.101,4.98181,-0.423415,8.27565,0.00924316,0.0011709,0.0549307,-0.724373,9.76603,-0.870484,-0.0415362,-0.0408301,-0.0575414,-0.153319,-10.1538,-1.27684,-0.482049,0.767873,0.117358,9.05156,0.402286,3.3153,-0.201009,0.0861355,0.182879,5.67965,1.05924,8.26129,-0.0783589,0.185941,-0.345725,2.29301,-9.63721,-2.0725,0.111361,0.132641,0.284773,-1.33745,8.85264,-3.55879,0.0583084,0.25152,-0.0599191
0.102,4.99162,-0.434313,8.28838,0.0117115,0.00130381,0.0520255,-0.783172,9.77187,-0.894383,-0.0463384,-0.0463269,-0.0583871,-0.14553,-10.1699,-1.34273,-0.483544,0.761439,0.122989,9.03185,0.385415,3.30408,-0.201859,0.081941,0.180945,5.70607,1.10924,8.23694,-0.0802067,0.185097,-0.335909,2.26147,-9.59272,-2.05462,0.111217,0.15887,0.287243,-1.42267,8.84983,-3.61318,0.0644043,0.254645,-0.0537866
0.103,5.01432,-0.456477,8.30286,0.0161164,0.00232754,0.0489397,-0.827104,9.78308,-0.914845,-0.0495104,-0.0514698,-0.0583747,-0.21832,-10.1738,-1.3774,-0.482288,0.752505,0.125703,9.01646,0.351391,3.27806,-0.203939,0.07905,0.179785,5.74248,1.1564,8.20624,-0.082234,0.188728,-0.327226,2.19142,-9.58433,-2.02438,0.109478,0.187616,0.285868,-1.49097,8.82634,-3.65166,0.0690927,0.257352,-0.0513056
0.104,5.0407,-0.481861,8.31784,0.0210744,0.00360579,0.0458021,-0.866789,9.79582,-0.934324,-0.0522166,-0.0565115,-0.0581172,-0.314133,-10.1743,-1.40313,-0.480245,0.742858,0.127585,9.0023,0.312465,3.2478,-0.20637,0.0765314,0.178847,5.78173,1.20276,8.17372,-0.0843126,0.193638,-0.318867,2.11035,-9.58626,-1.99061,0.107283,0.217082,0.283395,-1.55442,8.79693,-3.6856,0.073379,0.259938,-0.049868
0.105,5.06709,-0.507245,8.33282,0.0260325,0.00488403,0.0426646,-0.906475,9.80857,-0.953803,-0.0549229,-0.0615532,-0.0578597,-0.409946,-10.1749,-1.42887,-0.478203,0.733211,0.129466,8.98814,0.27354,3.21754,-0.208802,0.0740129,0.177909,5.82099,1.24912,8.1412,-0.0863912,0.198548,-0.310508,2.02929,-9.58819,-1.95683,0.105088,0.246548,0.280922,-1.61788,8.76752,-3.71953,0.0776652,0.262525,-0.0484303
0.106,5.09347,-0.532629,8.3478,0.0309906,0.00616228,0.0395271,-0.94616,9.82131,-0.973282,-0.0576292,-0.066595,-0.0576022,-0.505758,-10.1754,-1.4546,-0.47616,0.723563,0.131347,8.97399,0.234614,3.18728,-0.211233,0.0714943,0.176971,5.86024,1.29548,8.10868,-0.0884698,0.203458,-0.302149,1.94823,-9.59012,-1.92306,0.102894,0.276014,0.278449,-1.68134,8.73811,-3.75347,0.0819515,0.265112,-0.0469927
0.107,5.11464,-0.549517,8.3459,0.0355582,0.0078199,0.0362516,-0.990323,9.84059,-0.997668,-0.0600533,-0.071715,-0.0566609,-0.613252,-10.1774,-1.47602,-0.475476,0.711665,0.133457,8.96052,0.205943,3.17162,-0.212695,0.0677792,0.174783,5.88876,1.31492,8.08139,-0.0906793,0.209726,-0.293905,1.8586,-9.58812,-1.89208,0.0991592,0.303667,0.275085,-1.74141,8.71123,-3.77228,0.085466,0.265183,-0.045775
0.108,5.12537,-0.549414,8.31025,0.0393449,0.0102363,0.0327001,-1.04344,9.87293,-1.03187,-0.0619131,-0.0769916,-0.054352,-0.744105,-10.1823,-1.48881,-0.477507,0.695266,0.136025,8.94843,0.197779,3.18516,-0.212218,0.0616712,0.170094,5.89581,1.2805,8.06453,-0.0931508,0.218711,-0.285891,1.75184,-9.57825,-1.8667,0.0923457,0.327694,0.269939,-1.79471,8.68939,-3.76082,0.087437,0.260221,-0.0449972
0.109,5.1361,-0.549312,8.27459,0.0431316,0.0126526,0.0291487,-1.09656,9.90528,-1.06607,-0.0637729,-0.0822683,-0.0520431,-0.874959,-10.1872,-1.50159,-0.479538,0.678867,0.138594,8.93635,0.189616,3.19871,-0.211741,0.0555632,0.165406,5.90286,1.24609,8.04768,-0.0956223,0.227695,-0.277876,1.64509,-9.56839,-1.84131,0.0855321,0.351721,0.264794,-1.84801,8.66756,-3.74936,0.0894079,0.255259,-0.0442194
0.11,5.14683,-0.549209,8.23894,0.0469183,0.015069,0.0255972,-1.14968,9.93763,-1.10027,-0.0656328,-0.0875449,-0.0497343,-1.00581,-10.1921,-1.51438,-0.481569,0.662467,0.141162,8.92427,0.181453,3.21225,-0.211265,0.0494551,0.160717,5.90991,1.21168,8.03082,-0.0980939,0.23668,-0.269862,1.53833,-9.55853,-1.81592,0.0787185,0.375748,0.259648,-1.90131,8.64573,-3.7379,0.0913789,0.250297,-0.0434416
