Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,3.65963,-6.81792,8.66142,0.692284,0.0289392,0.553929,-1.78171,9.48076,-1.60447,-0.117568,0.636029,0.207276,-0.323221,-9.9189,-0.861623,-0.242603,0.499767,-0.0963666,9.696,-1.8124,2.97829,1.39621,-0.239051,-0.170095,6.83746,3.50706,6.40637,0.000607155,0.00788892,0.0334878,-0.298983,-9.331,-3.20628,-0.100808,-0.0475625,0.135502,-1.17162,12.4813,-2.70832,0.574825,1.36824,-0.793835
0.056,3.67946,-6.57024,8.51597,0.619565,-0.0053374,0.547683,-1.37327,9.42691,-1.67523,-0.116336,0.599221,0.221231,-0.225998,-9.97881,-0.899174,-0.245887,0.527847,-0.0990996,9.7602,-1.76344,2.98438,1.36815,-0.231068,-0.166862,6.75859,3.53448,6.39822,-0.00158896,-0.00074384,0.0391083,-0.213606,-9.33221,-3.22121,-0.100174,-0.0495718,0.134711,-1.44987,12.4064,-2.8195,0.577247,1.37885,-0.796902
0.057,3.69929,-6.32256,8.37052,0.546846,-0.039614,0.541437,-0.964839,9.37307,-1.74599,-0.115105,0.562413,0.235187,-0.128774,-10.0387,-0.936724,-0.249171,0.555927,-0.101833,9.8244,-1.71447,2.99046,1.34009,-0.223086,-0.16363,6.67972,3.56191,6.39007,-0.00378507,-0.0093766,0.0447287,-0.128229,-9.33342,-3.23614,-0.0995387,-0.051581,0.13392,-1.72813,12.3314,-2.93068,0.57967,1.38946,-0.79997
0.058,3.77395,-6.06462,8.33021,0.482434,-0.0544439,0.5297,-0.560852,9.31925,-1.82068,-0.113982,0.5232,0.25057,-0.0483498,-10.0982,-0.969259,-0.252048,0.581463,-0.105117,9.8811,-1.6622,2.99909,1.30995,-0.21527,-0.160822,6.62619,3.59734,6.3907,-0.00703848,-0.0171416,0.0501254,-0.0458759,-9.33951,-3.25034,-0.099045,-0.0518114,0.133498,-1.99314,12.2454,-3.02688,0.583225,1.39908,-0.80343
0.059,4.0405,-5.77081,8.65788,0.447098,-0.00121027,0.498744,-0.172429,9.26556,-1.9091,-0.113237,0.475572,0.270953,-0.0267238,-10.1561,-0.984241,-0.253502,0.598096,-0.110331,9.91159,-1.59835,3.01665,1.27254,-0.208034,-0.159496,6.66132,3.66081,6.4221,-0.0139924,-0.0218697,0.0547387,0.0258918,-9.36265,-3.26199,-0.099045,-0.0458162,0.134369,-2.2118,12.1206,-3.07064,0.590745,1.40524,-0.808267
0.06,4.30705,-5.47699,8.98555,0.411761,0.0520233,0.467788,0.215994,9.21186,-1.99752,-0.112493,0.427943,0.291335,-0.00509779,-10.214,-0.999224,-0.254956,0.614729,-0.115545,9.94208,-1.53451,3.03421,1.23513,-0.200799,-0.158171,6.69646,3.72428,6.4535,-0.0209463,-0.0265977,0.059352,0.0976594,-9.3858,-3.27365,-0.099045,-0.039821,0.13524,-2.43046,11.9959,-3.11441,0.598264,1.41139,-0.813103
0.061,4.5736,-5.18318,9.31322,0.376425,0.105257,0.436832,0.604417,9.15817,-2.08594,-0.111749,0.380315,0.311717,0.0165282,-10.2719,-1.01421,-0.25641,0.631361,-0.120759,9.97257,-1.47066,3.05177,1.19771,-0.193564,-0.156845,6.73159,3.78775,6.4849,-0.0279002,-0.0313258,0.0639653,0.169427,-9.40895,-3.2853,-0.099045,-0.0338257,0.136111,-2.64912,11.8711,-3.15817,0.605784,1.41755,-0.817939
0.062,4.84015,-4.88936,9.64089,0.341088,0.158491,0.405876,0.99284,9.10447,-2.17436,-0.111004,0.332687,0.3321,0.0381542,-10.3298,-1.02919,-0.257863,0.647994,-0.125973,10.0031,-1.40681,3.06933,1.1603,-0.186329,-0.15552,6.76672,3.85123,6.51629,-0.0348541,-0.0360538,0.0685787,0.241195,-9.43209,-3.29695,-0.099045,-0.0278305,0.136982,-2.86777,11.7463,-3.20193,0.613303,1.4237,-0.822776
0.063,4.90621,-4.72823,9.81825,0.318898,0.248086,0.386828,1.4054,9.03325,-2.23255,-0.108707,0.279598,0.355931,0.0257711,-10.3342,-1.04946,-0.257289,0.658364,-0.129127,10.0219,-1.37365,3.15328,1.12661,-0.17983,-0.158031,6.85666,3.92086,6.49097,-0.0382693,-0.0353166,0.0732257,0.334971,-9.43532,-3.33121,-0.0992301,-0.018079,0.139999,-3.02379,11.634,-3.21061,0.621964,1.41643,-0.821957
0.064,4.91499,-4.60502,9.95267,0.300465,0.34807,0.371183,1.82486,8.95702,-2.2821,-0.105965,0.22495,0.380747,0.00367117,-10.3233,-1.07125,-0.256136,0.666943,-0.131692,10.0374,-1.34925,3.25621,1.09398,-0.173541,-0.161638,6.96226,3.99225,6.44944,-0.0406735,-0.0330178,0.0778825,0.435036,-9.43285,-3.37193,-0.099468,-0.00725425,0.143628,-3.1619,11.5252,-3.20925,0.630951,1.40531,-0.819521
0.065,4.92377,-4.4818,10.0871,0.282031,0.448054,0.355537,2.24432,8.88079,-2.33165,-0.103224,0.170301,0.405564,-0.0184288,-10.3125,-1.09303,-0.254982,0.675523,-0.134257,10.0529,-1.32485,3.35913,1.06136,-0.167252,-0.165246,7.06785,4.06365,6.40791,-0.0430777,-0.0307191,0.0825392,0.535101,-9.43038,-3.41264,-0.0997059,0.00357048,0.147258,-3.30001,11.4165,-3.2079,0.639938,1.39419,-0.817086
0.066,4.93254,-4.35858,10.2215,0.263597,0.548039,0.339892,2.66378,8.80456,-2.3812,-0.100483,0.115653,0.430381,-0.0405287,-10.3016,-1.11481,-0.253829,0.684103,-0.136823,10.0684,-1.30045,3.46206,1.02873,-0.160964,-0.168853,7.17345,4.13504,6.36638,-0.0454818,-0.0284203,0.0871959,0.635166,-9.42791,-3.45335,-0.0999439,0.0143952,0.150888,-3.43813,11.3077,-3.20655,0.648924,1.38308,-0.814651
0.067,4.83995,-4.36257,10.2924,0.245962,0.639812,0.327371,3.06507,8.72358,-2.40978,-0.0970366,0.0579073,0.454897,-0.0587578,-10.3031,-1.14252,-0.251485,0.69408,-0.139405,10.0932,-1.28034,3.54227,1.00247,-0.155483,-0.172329,7.2415,4.16382,6.33655,-0.0476235,-0.0249138,0.0897717,0.735551,-9.42627,-3.49317,-0.100587,0.0266078,0.154355,-3.55023,11.1995,-3.19343,0.658193,1.36608,-0.811303
0.068,4.54462,-4.62099,10.2361,0.229924,0.715163,0.321098,3.43003,8.63313,-2.39642,-0.0921814,-0.00603158,0.478813,-0.0692449,-10.3296,-1.18207,-0.246762,0.70685,-0.142023,10.1369,-1.26881,3.57705,0.988948,-0.151619,-0.175544,7.23446,4.10737,6.33011,-0.0492402,-0.0189917,0.0881855,0.836577,-9.4263,-3.5312,-0.102039,0.0415962,0.157497,-3.61031,11.0925,-3.15678,0.668026,1.33733,-0.80613
0.069,4.24928,-4.8794,10.1798,0.213886,0.790514,0.314824,3.795,8.54268,-2.38307,-0.0873261,-0.0699705,0.502729,-0.079732,-10.356,-1.22161,-0.242039,0.71962,-0.144641,10.1805,-1.25728,3.61184,0.975425,-0.147755,-0.178758,7.22742,4.05091,6.32367,-0.0508568,-0.0130696,0.0865994,0.937603,-9.42633,-3.56923,-0.103491,0.0565846,0.160639,-3.67039,10.9856,-3.12014,0.677859,1.30858,-0.800958
0.07,3.95395,-5.13781,10.1235,0.197848,0.865865,0.308551,4.15996,8.45223,-2.36971,-0.0824709,-0.133909,0.526645,-0.0902191,-10.3824,-1.26116,-0.237316,0.73239,-0.147259,10.2242,-1.24575,3.64663,0.961902,-0.143891,-0.181972,7.22038,3.99445,6.31723,-0.0524735,-0.00714756,0.0850133,1.03863,-9.42636,-3.60726,-0.104943,0.0715729,0.163781,-3.73046,10.8786,-3.08349,0.687692,1.27982,-0.795785
0.071,3.65861,-5.39623,10.0672,0.18181,0.941216,0.302278,4.52492,8.36178,-2.35635,-0.0776157,-0.197848,0.550561,-0.100706,-10.4088,-1.30071,-0.232593,0.74516,-0.149877,10.2678,-1.23422,3.68141,0.948379,-0.140027,-0.185186,7.21334,3.938,6.3108,-0.0540901,-0.00122548,0.0834272,1.13965,-9.4264,-3.64529,-0.106395,0.0865613,0.166923,-3.79054,10.7716,-3.04684,0.697524,1.25107,-0.790612
0.072,3.24342,-5.85092,9.90317,0.167565,0.986529,0.292424,4.73352,8.31914,-2.33545,-0.0735225,-0.266831,0.569908,-0.117562,-10.3958,-1.28194,-0.226169,0.757451,-0.148614,10.2757,-1.22317,3.73511,0.95189,-0.136557,-0.190562,7.21365,3.8471,6.34907,-0.0541709,0.00147755,0.0841134,1.20381,-9.41821,-3.67358,-0.109143,0.103179,0.170179,-3.7968,10.6874,-2.987,0.7053,1.20572,-0.782117
0.073,2.81325,-6.33014,9.72566,0.153545,1.02809,0.282123,4.92256,8.28247,-2.31361,-0.0695246,-0.336445,0.588685,-0.135215,-10.3777,-1.25588,-0.219532,0.769682,-0.146867,10.2792,-1.21219,3.79118,0.95753,-0.133136,-0.196208,7.21488,3.75189,6.39293,-0.0540596,0.0037782,0.0850838,1.26336,-9.409,-3.70065,-0.112053,0.119999,0.173449,-3.79632,10.606,-2.92425,0.712818,1.15829,-0.773206
0.074,2.38308,-6.80936,9.54816,0.139524,1.06964,0.271821,5.11161,8.24581,-2.29177,-0.0655267,-0.406058,0.607461,-0.152867,-10.3597,-1.22982,-0.212896,0.781913,-0.145119,10.2826,-1.2012,3.84724,0.96317,-0.129716,-0.201855,7.21611,3.65669,6.43679,-0.0539484,0.00607886,0.0860541,1.32291,-9.39978,-3.72771,-0.114963,0.13682,0.17672,-3.79585,10.5246,-2.86151,0.720337,1.11086,-0.764295
0.075,1.95291,-7.28858,9.37065,0.125503,1.1112,0.261519,5.30066,8.20914,-2.26993,-0.0615287,-0.475672,0.626237,-0.17052,-10.3417,-1.20376,-0.206259,0.794144,-0.143372,10.286,-1.19021,3.9033,0.96881,-0.126295,-0.207501,7.21734,3.56148,6.48065,-0.0538372,0.00837951,0.0870244,1.38245,-9.39057,-3.75478,-0.117873,0.153641,0.17999,-3.79538,10.4432,-2.79877,0.727855,1.06343,-0.755384
0.076,1.60557,-7.74541,9.15486,0.109645,1.1399,0.248656,5.351,8.20364,-2.27368,-0.0573805,-0.540772,0.640621,-0.199284,-10.3372,-1.16402,-0.19876,0.802254,-0.142822,10.3056,-1.18222,3.95076,0.980286,-0.1224,-0.212024,7.17994,3.50716,6.50877,-0.0546885,0.00764601,0.0878517,1.44405,-9.3665,-3.77147,-0.120826,0.171938,0.182917,-3.80292,10.3628,-2.75608,0.732981,1.01171,-0.744179
0.077,1.36176,-8.17427,8.89121,0.0914888,1.15253,0.23259,5.22798,8.2371,-2.30944,-0.0530443,-0.600231,0.649513,-0.241938,-10.3495,-1.1072,-0.190183,0.805211,-0.14377,10.3454,-1.17795,3.98747,0.999055,-0.117911,-0.215144,7.09425,3.50395,6.51721,-0.056743,0.00311982,0.0885002,1.50821,-9.32388,-3.77518,-0.123835,0.192081,0.185416,-3.82047,10.2837,-2.73846,0.735115,0.954605,-0.730108
0.078,1.11795,-8.60312,8.62756,0.0733327,1.16516,0.216525,5.10496,8.27055,-2.3452,-0.0487081,-0.65969,0.658406,-0.284593,-10.3618,-1.05037,-0.181606,0.808168,-0.144717,10.3852,-1.17368,4.02417,1.01782,-0.113423,-0.218263,7.00857,3.50074,6.52565,-0.0587975,-0.00140636,0.0891487,1.57236,-9.28125,-3.77889,-0.126843,0.212224,0.187914,-3.83803,10.2046,-2.72083,0.73725,0.897505,-0.716036
0.079,0.874145,-9.03197,8.36392,0.0551767,1.17778,0.200459,4.98194,8.30401,-2.38096,-0.0443719,-0.719148,0.667298,-0.327247,-10.3741,-0.993546,-0.173029,0.811125,-0.145665,10.4249,-1.16941,4.06087,1.03659,-0.108935,-0.221383,6.92288,3.49753,6.53409,-0.060852,-0.00593255,0.0897972,1.63652,-9.23863,-3.7826,-0.129851,0.232367,0.190412,-3.85558,10.1254,-2.70321,0.739385,0.840405,-0.701964
0.08,0.630338,-9.46082,8.10027,0.0370207,1.19041,0.184393,4.85891,8.33747,-2.41671,-0.0400357,-0.778607,0.676191,-0.369901,-10.3863,-0.936721,-0.164452,0.814082,-0.146613,10.4647,-1.16515,4.09758,1.05536,-0.104446,-0.224503,6.8372,3.49432,6.54253,-0.0629065,-0.0104587,0.0904457,1.70067,-9.196,-3.78632,-0.13286,0.25251,0.192911,-3.87314,10.0463,-2.68558,0.74152,0.783304,-0.687892
0.081,0.779917,-9.53721,7.84767,0.0111061,1.15544,0.170349,4.45656,8.45855,-2.45692,-0.0348419,-0.812317,0.673779,-0.461414,-10.3436,-0.944014,-0.160025,0.807435,-0.146014,10.4824,-1.13144,4.08933,1.07826,-0.0998037,-0.231555,6.84178,3.52662,6.52726,-0.0633967,-0.019809,0.0867739,1.74393,-9.17115,-3.78187,-0.136028,0.273348,0.196272,-3.8739,9.9837,-2.59796,0.737294,0.721752,-0.67353
0.082,0.929496,-9.6136,7.59507,-0.0148085,1.12047,0.156305,4.0542,8.57963,-2.49713,-0.0296481,-0.846028,0.671368,-0.552928,-10.3008,-0.951307,-0.155598,0.800789,-0.145415,10.5001,-1.09773,4.08108,1.10116,-0.0951611,-0.238607,6.84637,3.55891,6.51198,-0.0638869,-0.0291594,0.0831022,1.78719,-9.14629,-3.77741,-0.139197,0.294185,0.199633,-3.87466,9.92109,-2.51033,0.733068,0.6602,-0.659168
0.083,1.07907,-9.68999,7.34247,-0.0407231,1.0855,0.142261,3.65184,8.70071,-2.53734,-0.0244543,-0.879738,0.668956,-0.644441,-10.2581,-0.958599,-0.151171,0.794142,-0.144817,10.5177,-1.06401,4.07283,1.12406,-0.0905185,-0.245659,6.85095,3.59121,6.49671,-0.0643772,-0.0385097,0.0794304,1.83045,-9.12144,-3.77296,-0.142365,0.315023,0.202994,-3.87543,9.85848,-2.42271,0.728843,0.598647,-0.644806
0.084,1.22865,-9.76638,7.08987,-0.0666377,1.05054,0.128217,3.24948,8.82179,-2.57755,-0.0192605,-0.913449,0.666545,-0.735955,-10.2153,-0.965892,-0.146744,0.787496,-0.144218,10.5354,-1.0303,4.06458,1.14696,-0.085876,-0.252711,6.85554,3.62351,6.48143,-0.0648674,-0.04786,0.0757586,1.87371,-9.09659,-3.76851,-0.145534,0.335861,0.206355,-3.87619,9.79587,-2.33509,0.724617,0.537095,-0.630444
0.085,1.59333,-9.62194,6.87049,-0.0915029,1.00258,0.117873,2.77318,8.98266,-2.59414,-0.0133863,-0.933394,0.659692,-0.791529,-10.1955,-0.980948,-0.144396,0.782666,-0.143548,10.5445,-0.996239,4.06027,1.16458,-0.0814811,-0.25832,6.90181,3.67478,6.44087,-0.0669109,-0.0514894,0.0734529,1.89832,-9.08017,-3.76252,-0.148453,0.355568,0.208439,-3.85303,9.75187,-2.23772,0.721688,0.47746,-0.614845
0.086,2.13008,-9.30083,6.6777,-0.115529,0.944237,0.110488,2.23773,9.17537,-2.59183,-0.00696769,-0.942327,0.649285,-0.818353,-10.1939,-1.00221,-0.143713,0.779288,-0.14282,10.5468,-0.961893,4.05911,1.17799,-0.0772844,-0.262773,6.98144,3.74124,6.38008,-0.070197,-0.0505421,0.0722399,1.90803,-9.07051,-3.7553,-0.151172,0.374371,0.209501,-3.81074,9.72274,-2.13257,0.719795,0.419361,-0.598256
0.087,2.66684,-8.97973,6.48491,-0.139554,0.885894,0.103104,1.70229,9.36807,-2.58953,-0.000549091,-0.951261,0.638879,-0.845178,-10.1924,-1.02348,-0.143029,0.775911,-0.142093,10.5491,-0.927548,4.05796,1.19139,-0.0730878,-0.267227,7.06107,3.8077,6.31928,-0.0734831,-0.0495948,0.071027,1.91773,-9.06084,-3.74809,-0.153892,0.393174,0.210564,-3.76844,9.69362,-2.02741,0.717902,0.361261,-0.581667
0.088,3.20359,-8.65862,6.29212,-0.16358,0.82755,0.095719,1.16684,9.56078,-2.58722,0.00586951,-0.960195,0.628473,-0.872002,-10.1909,-1.04474,-0.142345,0.772534,-0.141366,10.5513,-0.893202,4.0568,1.20479,-0.0688911,-0.271681,7.1407,3.87416,6.25849,-0.0767692,-0.0486475,0.0698141,1.92744,-9.05118,-3.74087,-0.156612,0.411977,0.211626,-3.72615,9.66449,-1.92226,0.716009,0.303161,-0.565077
0.089,3.77343,-8.31489,6.0965,-0.186588,0.773861,0.087569,0.633807,9.75208,-2.57967,0.012587,-0.967911,0.617948,-0.893057,-10.1894,-1.06816,-0.141168,0.769234,-0.140226,10.546,-0.860594,4.05657,1.21657,-0.0650786,-0.276151,7.21481,3.92737,6.20413,-0.0798995,-0.0471606,0.0686067,1.93394,-9.04156,-3.73027,-0.159522,0.430457,0.212667,-3.68549,9.63437,-1.81328,0.715053,0.245619,-0.548853
0.09,4.608,-7.79019,5.87827,-0.201452,0.757409,0.0732958,0.120092,9.9322,-2.53015,0.0216958,-0.965886,0.606477,-0.86796,-10.1884,-1.10874,-0.136043,0.766546,-0.135786,10.4806,-0.841892,4.06374,1.21538,-0.0643397,-0.28076,7.24474,3.87464,6.20119,-0.0817832,-0.0413565,0.0674438,1.91483,-9.03226,-3.69267,-0.163955,0.44635,0.213539,-3.65795,9.59621,-1.67376,0.721591,0.192534,-0.535546
0.091,5.44256,-7.26549,5.66003,-0.216317,0.740957,0.0590226,-0.393624,10.1123,-2.48063,0.0308046,-0.963862,0.595006,-0.842864,-10.1874,-1.14932,-0.130917,0.763858,-0.131346,10.4152,-0.82319,4.0709,1.21418,-0.0636007,-0.285369,7.27467,3.8219,6.19825,-0.0836669,-0.0355525,0.0662808,1.89571,-9.02296,-3.65507,-0.168389,0.462242,0.214412,-3.63041,9.55806,-1.53423,0.728129,0.139449,-0.52224
0.092,6.27713,-6.74079,5.4418,-0.231182,0.724506,0.0447494,-0.907339,10.2924,-2.43111,0.0399134,-0.961838,0.583535,-0.817768,-10.1864,-1.1899,-0.125792,0.76117,-0.126906,10.3497,-0.804488,4.07807,1.21298,-0.0628618,-0.289978,7.3046,3.76916,6.19532,-0.0855506,-0.0297484,0.0651178,1.8766,-9.01366,-3.61747,-0.172823,0.478135,0.215284,-3.60287,9.5199,-1.3947,0.734667,0.0863647,-0.508933
0.093,7.11169,-6.21609,5.22357,-0.246046,0.708054,0.0304762,-1.42105,10.4725,-2.38159,0.0490221,-0.959813,0.572064,-0.792672,-10.1854,-1.23048,-0.120666,0.758482,-0.122467,10.2843,-0.785786,4.08523,1.21178,-0.0621228,-0.294587,7.33453,3.71642,6.19238,-0.0874343,-0.0239443,0.0639548,1.85749,-9.00436,-3.57987,-0.177257,0.494027,0.216157,-3.57533,9.48175,-1.25517,0.741205,0.0332801,-0.495626
0.094,7.91555,-5.69551,4.98891,-0.25627,0.733356,0.011486,-1.86169,10.6207,-2.29346,0.0572884,-0.958196,0.561514,-0.754171,-10.1921,-1.2329,-0.115245,0.75299,-0.120108,10.2498,-0.765745,4.07464,1.20326,-0.0640291,-0.298908,7.32723,3.68157,6.19216,-0.087912,-0.0170951,0.0634729,1.81765,-9.01559,-3.53038,-0.181215,0.509028,0.21628,-3.54903,9.46842,-1.10956,0.744466,-0.0165406,-0.481378
0.095,8.70406,-5.17698,4.74605,-0.264174,0.779534,-0.00986265,-2.26578,10.7527,-2.18603,0.0651333,-0.956781,0.551426,-0.708967,-10.2026,-1.21625,-0.109677,0.746096,-0.118789,10.2306,-0.745035,4.05517,1.19107,-0.067258,-0.303086,7.30132,3.65566,6.19329,-0.0876869,-0.0097234,0.0633315,1.76745,-9.03709,-3.47495,-0.184934,0.523583,0.216029,-3.52336,9.46752,-0.960913,0.746089,-0.0647292,-0.466659
0.096,9.49257,-4.65844,4.50318,-0.272077,0.825711,-0.0312113,-2.66987,10.8848,-2.0786,0.0729783,-0.955367,0.541338,-0.663764,-10.2132,-1.1996,-0.104108,0.739202,-0.11747,10.2115,-0.724324,4.0357,1.17888,-0.0704868,-0.307263,7.2754,3.62975,6.19442,-0.0874617,-0.00235166,0.0631901,1.71725,-9.05859,-3.41952,-0.188653,0.538138,0.215778,-3.49769,9.46661,-0.812261,0.747712,-0.112918,-0.451939
0.097,10.2811,-4.13991,4.26031,-0.279981,0.871889,-0.0525599,-3.07397,11.0169,-1.97117,0.0808233,-0.953952,0.531249,-0.618561,-10.2237,-1.18294,-0.0985392,0.732307,-0.116152,10.1924,-0.703614,4.01622,1.16669,-0.0737157,-0.311441,7.24948,3.60383,6.19555,-0.0872365,0.00502009,0.0630486,1.66705,-9.08009,-3.36409,-0.192372,0.552693,0.215527,-3.47202,9.4657,-0.663609,0.749334,-0.161106,-0.43722
0.098,10.9896,-3.64535,4.04646,-0.287781,0.919615,-0.073053,-3.44439,11.1458,-1.86053,0.088163,-0.953971,0.52076,-0.588665,-10.2269,-1.16279,-0.0938666,0.723323,-0.114645,10.1635,-0.676709,4.00118,1.15349,-0.077672,-0.316456,7.21873,3.59436,6.19833,-0.0877602,0.0116211,0.0638267,1.61761,-9.10121,-3.31178,-0.195648,0.567193,0.215062,-3.4329,9.47648,-0.52896,0.747836,-0.207771,-0.423357
0.099,11.4179,-3.23468,3.93416,-0.295221,0.972756,-0.0905515,-3.697,11.2633,-1.73865,0.0937347,-0.959003,0.508865,-0.612342,-10.2047,-1.13036,-0.0923308,0.707022,-0.112482,10.1001,-0.628126,4.00162,1.13675,-0.0841742,-0.324402,7.17103,3.64241,6.2069,-0.0909049,0.0155244,0.0678226,1.57087,-9.12101,-3.2704,-0.19737,0.581501,0.213851,-3.34676,9.52814,-0.44332,0.735413,-0.249101,-0.412493
0.1,11.8463,-2.82401,3.82186,-0.30266,1.0259,-0.10805,-3.9496,11.3807,-1.61677,0.0993064,-0.964035,0.496971,-0.636019,-10.1825,-1.09794,-0.0907949,0.690722,-0.110319,10.0367,-0.579543,4.00207,1.12002,-0.0906764,-0.332349,7.12334,3.69046,6.21546,-0.0940496,0.0194277,0.0718185,1.52412,-9.1408,-3.22901,-0.199092,0.59581,0.212639,-3.26061,9.5798,-0.35768,0.72299,-0.290432,-0.401629
0.101,12.2747,-2.41333,3.70956,-0.3101,1.07904,-0.125548,-4.2022,11.4982,-1.49489,0.104878,-0.969068,0.485077,-0.659696,-10.1602,-1.06552,-0.0892591,0.674421,-0.108157,9.97334,-0.53096,4.00251,1.10328,-0.0971786,-0.340295,7.07565,3.7385,6.22403,-0.0971943,0.023331,0.0758145,1.47737,-9.1606,-3.18762,-0.200814,0.610118,0.211428,-3.17447,9.63146,-0.27204,0.710568,-0.331762,-0.390765
0.102,12.7031,-2.00266,3.59726,-0.31754,1.13218,-0.143047,-4.4548,11.6157,-1.37301,0.11045,-0.9741,0.473183,-0.683373,-10.138,-1.03309,-0.0877232,0.658121,-0.105994,9.90996,-0.482377,4.00295,1.08655,-0.103681,-0.348241,7.02795,3.78655,6.2326,-0.100339,0.0272343,0.0798104,1.43063,-9.1804,-3.14624,-0.202535,0.624426,0.210216,-3.08833,9.68312,-0.1864,0.698145,-0.373092,-0.379901
0.103,12.7916,-1.76261,3.54665,-0.326795,1.16075,-0.150318,-4.58088,11.6736,-1.23461,0.114269,-0.982941,0.458556,-0.659564,-10.1037,-0.998959,-0.0864369,0.64525,-0.105305,9.85819,-0.507223,4.00994,1.08559,-0.110417,-0.355147,6.9898,3.77448,6.2377,-0.101218,0.028694,0.0815936,1.36859,-9.21349,-3.09456,-0.205173,0.636284,0.21043,-2.99699,9.75729,-0.158794,0.681661,-0.406173,-0.367916
0.104,12.7831,-1.5713,3.51367,-0.33657,1.18229,-0.154667,-4.67081,11.7145,-1.09149,0.117588,-0.99287,0.443149,-0.622187,-10.066,-0.964338,-0.0852218,0.633359,-0.105039,9.80974,-0.553048,4.01881,1.08913,-0.117219,-0.361755,6.95436,3.74523,6.2418,-0.101449,0.0294556,0.0827446,1.30218,-9.25038,-3.03995,-0.208072,0.647443,0.211052,-2.90417,9.83788,-0.147768,0.664017,-0.436896,-0.35561
0.105,12.7746,-1.38,3.48068,-0.346344,1.20383,-0.159016,-4.76074,11.7554,-0.94838,0.120907,-1.0028,0.427741,-0.58481,-10.0283,-0.929717,-0.0840067,0.621469,-0.104772,9.76129,-0.598874,4.02767,1.09267,-0.124021,-0.368363,6.91892,3.71599,6.24591,-0.10168,0.0302172,0.0838956,1.23578,-9.28728,-2.98534,-0.210971,0.658601,0.211673,-2.81135,9.91848,-0.136743,0.646373,-0.467619,-0.343304
0.106,12.7661,-1.18869,3.4477,-0.356119,1.22538,-0.163365,-4.85066,11.7963,-0.805265,0.124226,-1.01273,0.412333,-0.547433,-9.99053,-0.895096,-0.0827916,0.609578,-0.104505,9.71284,-0.644699,4.03653,1.09622,-0.130824,-0.374971,6.88349,3.68674,6.25002,-0.101911,0.0309788,0.0850465,1.16937,-9.32417,-2.93073,-0.21387,0.66976,0.212294,-2.71853,9.99908,-0.125717,0.628729,-0.498342,-0.330997
0.107,12.6654,-1.11842,3.44557,-0.361636,1.23824,-0.1669,-4.88778,11.8287,-0.648076,0.125915,-1.02352,0.398343,-0.534301,-9.97956,-0.882612,-0.0815164,0.600093,-0.10346,9.66667,-0.676381,4.05074,1.10358,-0.136225,-0.381351,6.85688,3.66583,6.25982,-0.102969,0.0316505,0.0857062,1.10199,-9.35908,-2.87383,-0.216312,0.678767,0.212577,-2.62158,10.0709,-0.13286,0.611899,-0.525956,-0.31868
0.108,12.3802,-1.29022,3.50517,-0.358638,1.23375,-0.168806,-4.8193,11.8443,-0.462738,0.124342,-1.03604,0.387189,-0.569658,-10.0221,-0.914398,-0.080121,0.59542,-0.10086,9.62508,-0.679776,4.07566,1.11857,-0.138824,-0.387275,6.84794,3.6616,6.28099,-0.105681,0.0321425,0.0853832,1.03267,-9.39001,-2.81234,-0.217838,0.683473,0.212182,-2.51636,10.1253,-0.176337,0.5967,-0.547351,-0.306338
0.109,12.0949,-1.46202,3.56477,-0.35564,1.22927,-0.170713,-4.75081,11.8599,-0.2774,0.122769,-1.04857,0.376036,-0.605015,-10.0647,-0.946185,-0.0787255,0.590747,-0.0982597,9.58349,-0.68317,4.10058,1.13355,-0.141423,-0.393198,6.83899,3.65736,6.30217,-0.108393,0.0326346,0.0850601,0.963346,-9.42095,-2.75085,-0.219364,0.688179,0.211787,-2.41113,10.1797,-0.219814,0.581501,-0.568747,-0.293997
0.11,11.8097,-1.63382,3.62437,-0.352642,1.22478,-0.17262,-4.68232,11.8754,-0.0920616,0.121197,-1.06109,0.364882,-0.640372,-10.1073,-0.977972,-0.0773301,0.586073,-0.0956594,9.5419,-0.686565,4.1255,1.14854,-0.144022,-0.399122,6.83004,3.65313,6.32335,-0.111105,0.0331266,0.0847371,0.894023,-9.45188,-2.68936,-0.220889,0.692885,0.211393,-2.30591,10.2341,-0.263291,0.566302,-0.590143,-0.281656
0.111,11.5245,-1.80562,3.68397,-0.349644,1.22029,-0.174527,-4.61383,11.891,0.0932764,0.119624,-1.07361,0.353728,-0.675729,-10.1498,-1.00976,-0.0759347,0.5814,-0.0930591,9.50031,-0.689959,4.15043,1.16353,-0.146621,-0.405046,6.82109,3.64889,6.34452,-0.113817,0.0336186,0.0844141,0.8247,-9.48282,-2.62787,-0.222415,0.69759,0.210998,-2.20068,10.2884,-0.306769,0.551103,-0.611538,-0.269315
