Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.219,0.14296,-0.51061,9.74791,-0.023728,0.00954924,0.00653928,-0.240252,-0.169445,9.74288,-0.00291732,0.0239489,0.0114565,0.11248,-0.315856,9.72531,-0.0581383,0.0289207,-0.00884016,1.18666,9.47656,2.05419,-0.0144968,0.0131612,0.0104345,-0.0397935,0.178948,10.0424,-0.0189218,0.00610757,0.0180002,-0.182762,-0.253591,-9.88204,-0.0231733,-0.00208576,-0.0113829,-0.00271465,-0.00933827,9.76276,-0.0143434,0.0195248,0.00586493
6.22,0.1411,-0.533948,9.75164,-0.0218955,0.00889108,0.00574453,-0.21886,-0.170013,9.76466,-0.00388027,0.0232799,0.0106982,0.0887815,-0.308165,9.75192,-0.0573257,0.0279376,-0.00787936,1.22078,9.39549,2.04684,-0.0142967,0.0127167,0.0121388,-0.040778,0.19136,10.0436,-0.0170275,0.00587649,0.0179884,-0.167628,-0.278687,-9.89574,-0.0227488,-0.00337672,-0.0113123,-0.0159402,-0.0182865,9.75428,-0.0129876,0.019815,0.00576722
6.221,0.139239,-0.557285,9.75536,-0.0200631,0.00823292,0.00494978,-0.197467,-0.17058,9.78644,-0.00484321,0.0226108,0.00993993,0.0650834,-0.300474,9.77853,-0.056513,0.0269544,-0.00691856,1.25491,9.31442,2.03949,-0.0140966,0.0122722,0.0138431,-0.0417624,0.203772,10.0449,-0.0151332,0.00564541,0.0179766,-0.152493,-0.303783,-9.90945,-0.0223243,-0.00466769,-0.0112417,-0.0291657,-0.0272347,9.7458,-0.0116318,0.0201053,0.00566951
6.222,0.137378,-0.580622,9.75909,-0.0182306,0.00757476,0.00415504,-0.176075,-0.171148,9.80822,-0.00580616,0.0219418,0.00918164,0.0413853,-0.292783,9.80514,-0.0557003,0.0259712,-0.00595777,1.28904,9.23335,2.03214,-0.0138965,0.0118277,0.0155474,-0.0427468,0.216183,10.0461,-0.0132389,0.00541432,0.0179648,-0.137358,-0.32888,-9.92315,-0.0218998,-0.00595865,-0.0111711,-0.0423912,-0.0361829,9.73731,-0.010276,0.0203956,0.0055718
6.223,0.140312,-0.584174,9.75444,-0.0191219,0.00666916,0.0046053,-0.187693,-0.169224,9.81229,-0.00558577,0.0213741,0.0090932,0.0537368,-0.294843,9.81746,-0.0556017,0.0269967,-0.00617667,1.29382,9.23862,2.05455,-0.0118155,0.0109959,0.0140833,-0.0334367,0.221274,10.0415,-0.0123939,0.00489165,0.0164068,-0.122707,-0.330225,-9.9063,-0.0232988,-0.00592456,-0.011786,-0.0495021,-0.0370355,9.73578,-0.00953379,0.0207219,0.00650088
6.224,0.144615,-0.582072,9.74739,-0.0207914,0.00569287,0.00541129,-0.208743,-0.166588,9.81132,-0.00502728,0.0208353,0.00919615,0.0763882,-0.299688,9.82571,-0.055707,0.028596,-0.00673264,1.29022,9.26855,2.08548,-0.00919711,0.0100533,0.011714,-0.0211852,0.224273,10.0353,-0.0118486,0.00428566,0.0144069,-0.108194,-0.324784,-9.88072,-0.0252188,-0.00551189,-0.0125967,-0.0548659,-0.0355751,9.73623,-0.00896685,0.0210585,0.00772334
6.225,0.148919,-0.57997,9.74035,-0.0224608,0.00471657,0.00621728,-0.229793,-0.163952,9.81034,-0.0044688,0.0202966,0.00929909,0.0990397,-0.304533,9.83396,-0.0558123,0.0301953,-0.0072886,1.28662,9.29848,2.1164,-0.00657875,0.00911075,0.0093446,-0.00893375,0.227272,10.029,-0.0113033,0.00367968,0.0124071,-0.0936812,-0.319343,-9.85514,-0.0271388,-0.00509921,-0.0134074,-0.0602298,-0.0341147,9.73668,-0.0083999,0.0213951,0.00894579
6.226,0.153222,-0.577868,9.73331,-0.0241303,0.00374028,0.00702326,-0.250843,-0.161317,9.80936,-0.00391031,0.0197578,0.00940204,0.121691,-0.309378,9.84221,-0.0559176,0.0317946,-0.00784456,1.28302,9.32841,2.14732,-0.00396039,0.00816819,0.00697525,0.00331773,0.230271,10.0227,-0.0107581,0.00307369,0.0104073,-0.0791684,-0.313902,-9.82956,-0.0290589,-0.00468654,-0.0142181,-0.0655937,-0.0326543,9.73713,-0.00783296,0.0217318,0.0101682
6.227,0.153186,-0.572396,9.73277,-0.0257214,0.00320735,0.00736805,-0.264222,-0.173035,9.80176,-0.00344029,0.0198133,0.0093353,0.13028,-0.310847,9.85053,-0.0558939,0.0323256,-0.00807831,1.26566,9.35587,2.16099,-0.00269828,0.00801535,0.00578711,0.00344137,0.23252,10.023,-0.010531,0.00261921,0.00934704,-0.0711132,-0.309393,-9.81516,-0.0301656,-0.00494355,-0.0142264,-0.0728873,-0.0356439,9.73935,-0.00750505,0.0216865,0.0109977
6.228,0.144472,-0.560187,9.74526,-0.0271558,0.00356117,0.00679045,-0.26226,-0.213461,9.78091,-0.0031472,0.0210574,0.00892919,0.110746,-0.305563,9.85902,-0.0556121,0.0307201,-0.00766764,1.22076,9.3784,2.14015,-0.00414867,0.00944195,0.0069614,-0.0206907,0.23327,10.0364,-0.0109404,0.00246772,0.0101658,-0.0759733,-0.306747,-9.82312,-0.0296456,-0.00653994,-0.0126301,-0.0840406,-0.0475337,9.7451,-0.00765519,0.0208777,0.011041
6.229,0.135758,-0.547978,9.75775,-0.0285902,0.00391498,0.00621284,-0.260297,-0.253887,9.76006,-0.00285412,0.0223014,0.00852309,0.0912107,-0.300279,9.86751,-0.0553303,0.0291145,-0.00725697,1.17586,9.40094,2.11931,-0.00559907,0.0108685,0.00813569,-0.0448227,0.23402,10.0498,-0.0113498,0.00231624,0.0109846,-0.0808334,-0.304101,-9.83107,-0.0291257,-0.00813634,-0.0110337,-0.0951939,-0.0594235,9.75084,-0.00780534,0.0200688,0.0110843
6.23,0.127044,-0.535768,9.77023,-0.0300247,0.0042688,0.00563524,-0.258335,-0.294313,9.73921,-0.00256103,0.0235455,0.00811698,0.0716758,-0.294995,9.87599,-0.0550485,0.027509,-0.0068463,1.13096,9.42347,2.09847,-0.00704946,0.0122951,0.00930998,-0.0689547,0.23477,10.0632,-0.0117592,0.00216476,0.0118034,-0.0856935,-0.301455,-9.83903,-0.0286058,-0.00973273,-0.00943727,-0.106347,-0.0713133,9.75659,-0.00795548,0.0192599,0.0111276
6.231,0.11833,-0.523559,9.78272,-0.0314591,0.00462261,0.00505764,-0.256372,-0.334739,9.71836,-0.00226794,0.0247895,0.00771087,0.0521409,-0.289712,9.88448,-0.0547667,0.0259034,-0.00643563,1.08606,9.446,2.07763,-0.00849986,0.0137217,0.0104843,-0.0930867,0.23552,10.0766,-0.0121686,0.00201328,0.0126222,-0.0905536,-0.298809,-9.84699,-0.0280859,-0.0113291,-0.00784088,-0.1175,-0.083203,9.76234,-0.00810562,0.018451,0.011171
6.232,0.119185,-0.555209,9.79254,-0.0316777,0.00478046,0.00505273,-0.260035,-0.330146,9.7306,-0.00105201,0.0235045,0.00607388,0.0379082,-0.28413,9.87493,-0.0560355,0.0260116,-0.00642554,1.07667,9.42851,2.06078,-0.0093608,0.0140637,0.0103412,-0.0885805,0.231098,10.0987,-0.0124342,0.00157406,0.0117915,-0.0907186,-0.31124,-9.86644,-0.0274112,-0.0107974,-0.00786827,-0.106286,-0.0899936,9.78174,-0.00847322,0.0180196,0.0103149
6.233,0.121236,-0.592341,9.80203,-0.0317444,0.00491383,0.00511941,-0.264402,-0.319926,9.74698,0.000279284,0.0219033,0.00428301,0.0243383,-0.278511,9.86313,-0.0574981,0.0263341,-0.00646552,1.07171,9.40602,2.04442,-0.0101481,0.01427,0.0100334,-0.0804945,0.226029,10.1218,-0.0126817,0.00109888,0.0107546,-0.0902966,-0.325556,-9.88733,-0.0267173,-0.00999962,-0.00809863,-0.0922746,-0.0961467,9.80285,-0.008868,0.0176354,0.00934635
6.234,0.123287,-0.629473,9.81152,-0.0318111,0.00504719,0.00518609,-0.268768,-0.309706,9.76336,0.00161057,0.0203021,0.00249215,0.0107684,-0.272892,9.85133,-0.0589607,0.0266565,-0.0065055,1.06676,9.38353,2.02806,-0.0109353,0.0144763,0.00972557,-0.0724085,0.22096,10.1449,-0.0129293,0.0006237,0.00971776,-0.0898747,-0.339871,-9.90822,-0.0260233,-0.00920187,-0.00832899,-0.0782636,-0.1023,9.82396,-0.00926278,0.0172511,0.00837783
6.235,0.125338,-0.666605,9.82101,-0.0318778,0.00518055,0.00525277,-0.273134,-0.299485,9.77974,0.00294187,0.0187009,0.000701294,-0.0028015,-0.267273,9.83953,-0.0604233,0.0269789,-0.00654548,1.0618,9.36103,2.01171,-0.0117226,0.0146826,0.00941778,-0.0643224,0.215892,10.1681,-0.0131768,0.000148518,0.00868086,-0.0894527,-0.354187,-9.9291,-0.0253294,-0.00840411,-0.00855936,-0.0642526,-0.108453,9.84507,-0.00965756,0.0168669,0.00740931
6.236,0.127876,-0.680121,9.82033,-0.0316698,0.00579418,0.00543534,-0.271821,-0.285246,9.79713,0.00256628,0.0176365,0.00168205,0.00498967,-0.258308,9.82844,-0.0606466,0.0275004,-0.00656125,1.07869,9.36703,2.02034,-0.0111047,0.0146343,0.00873459,-0.0521632,0.208574,10.1683,-0.0140373,0.000991989,0.00796763,-0.0965592,-0.354582,-9.94836,-0.0248989,-0.00763382,-0.0086921,-0.0569952,-0.103016,9.85843,-0.00974732,0.0166921,0.00671662
6.237,0.131022,-0.664118,9.80693,-0.0311186,0.00700814,0.00576275,-0.263408,-0.265982,9.8158,5.71e-05,0.017243,0.00612734,0.0394822,-0.24516,9.81825,-0.0593209,0.0282706,-0.00654677,1.12288,9.40863,2.06022,-0.00873036,0.0142676,0.00758215,-0.0349124,0.198446,10.1398,-0.015664,0.00348377,0.00765899,-0.113076,-0.337576,-9.96557,-0.024798,-0.00689786,-0.00870282,-0.0581795,-0.0830927,9.8621,-0.00945581,0.0167791,0.00636872
6.238,0.134167,-0.648115,9.79354,-0.0305674,0.0082221,0.00609016,-0.254996,-0.246719,9.83446,-0.00245205,0.0168495,0.0105726,0.0739747,-0.232013,9.80806,-0.0579951,0.0290409,-0.0065323,1.16706,9.45024,2.1001,-0.00635604,0.0139009,0.00642971,-0.0176616,0.188317,10.1113,-0.0172907,0.00597556,0.00735034,-0.129593,-0.320571,-9.98278,-0.024697,-0.00616189,-0.00871354,-0.0593639,-0.063169,9.86577,-0.0091643,0.016866,0.00602081
6.239,0.137313,-0.632111,9.78014,-0.0300161,0.00943606,0.00641757,-0.246584,-0.227455,9.85313,-0.00496122,0.016456,0.0150179,0.108467,-0.218866,9.79787,-0.0566694,0.0298111,-0.00651782,1.21125,9.49184,2.13997,-0.00398172,0.0135341,0.00527727,-0.000410803,0.178189,10.0829,-0.0189174,0.00846735,0.0070417,-0.14611,-0.303566,-9.99999,-0.024596,-0.00542593,-0.00872426,-0.0605483,-0.0432454,9.86944,-0.0088728,0.016953,0.00567291
6.24,0.140459,-0.616108,9.76675,-0.0294649,0.01065,0.00674499,-0.238171,-0.208192,9.87179,-0.00747039,0.0160625,0.0194632,0.14296,-0.205719,9.78768,-0.0553437,0.0305813,-0.00650334,1.25544,9.53344,2.17985,-0.00160741,0.0131674,0.00412484,0.01684,0.16806,10.0544,-0.0205441,0.0109591,0.00673305,-0.162627,-0.28656,-10.0172,-0.024495,-0.00468996,-0.00873498,-0.0617327,-0.0233217,9.8731,-0.00858129,0.01704,0.005325
6.241,0.119843,-0.612635,9.74791,-0.0278833,0.0107167,0.00609542,-0.20045,-0.208595,9.84535,-0.00504304,0.0160428,0.0174349,0.132136,-0.198684,9.79923,-0.0574171,0.0309575,-0.00533666,1.28142,9.49358,2.14338,-0.00300744,0.0141453,0.00659145,0.0115757,0.16237,10.0567,-0.0199167,0.0110567,0.00758611,-0.169585,-0.290035,-10.0196,-0.0233347,-0.0047866,-0.00887999,-0.0527467,-0.0275733,9.86822,-0.0097468,0.01704,0.00627095
6.242,0.0992277,-0.609163,9.72906,-0.0263017,0.0107833,0.00544586,-0.162729,-0.208998,9.81891,-0.00261569,0.0160231,0.0154066,0.121313,-0.19165,9.81078,-0.0594906,0.0313337,-0.00416998,1.3074,9.45372,2.10692,-0.00440747,0.0151231,0.00905807,0.00631147,0.156679,10.059,-0.0192893,0.0111543,0.00843917,-0.176544,-0.29351,-10.022,-0.0221745,-0.00488323,-0.00902499,-0.0437607,-0.0318249,9.86333,-0.0109123,0.01704,0.0072169
6.243,0.0786122,-0.60569,9.71022,-0.02472,0.01085,0.00479629,-0.125008,-0.209401,9.79247,-0.000188335,0.0160034,0.0133784,0.110489,-0.184616,9.82233,-0.061564,0.0317098,-0.0030033,1.33338,9.41385,2.07045,-0.00580751,0.0161009,0.0115247,0.0010472,0.150988,10.0613,-0.0186618,0.0112518,0.00929223,-0.183502,-0.296985,-10.0244,-0.0210142,-0.00497987,-0.00917,-0.0347747,-0.0360765,9.85844,-0.0120778,0.01704,0.00816284
6.244,0.0579967,-0.602218,9.69138,-0.0231384,0.0109167,0.00414673,-0.087287,-0.209805,9.76604,0.00223902,0.0159837,0.0113501,0.0996659,-0.177582,9.83389,-0.0636375,0.032086,-0.00183662,1.35936,9.37399,2.03399,-0.00720754,0.0170788,0.0139913,-0.00421706,0.145297,10.0636,-0.0180344,0.0113494,0.0101453,-0.19046,-0.30046,-10.0268,-0.019854,-0.0050765,-0.009315,-0.0257886,-0.0403281,9.85356,-0.0132433,0.01704,0.00910879
6.245,0.0597268,-0.599068,9.67837,-0.0225334,0.010226,0.00350891,-0.0789597,-0.213988,9.75641,0.00293789,0.0163483,0.0105896,0.095704,-0.191775,9.8326,-0.0641549,0.0313104,-0.0011027,1.34824,9.36802,2.02747,-0.00702907,0.0167886,0.0139255,-0.000228098,0.142257,10.0644,-0.0169019,0.0111323,0.00979067,-0.195852,-0.308043,-10.0209,-0.0201616,-0.00514514,-0.0099482,-0.0174764,-0.0485176,9.83678,-0.0139932,0.0166841,0.00900162
6.246,0.0793335,-0.596177,9.67001,-0.0227096,0.00892955,0.00288047,-0.0941473,-0.221196,9.76022,0.00225398,0.0170202,0.0108432,0.0972314,-0.222949,9.82105,-0.0634274,0.0296133,-0.000715001,1.30744,9.38915,2.04492,-0.00558781,0.0154839,0.0118339,0.0111634,0.141338,10.0639,-0.0153653,0.0106634,0.0084699,-0.199992,-0.318912,-10.0084,-0.0216436,-0.00519139,-0.0109719,-0.00970326,-0.0598575,9.81048,-0.0144106,0.0160434,0.00805196
6.247,0.0989402,-0.593286,9.66165,-0.0228858,0.00763306,0.00225204,-0.109335,-0.228404,9.76404,0.00157007,0.0176921,0.0110968,0.0987588,-0.254123,9.80949,-0.0626998,0.0279162,-0.000327301,1.26663,9.41029,2.06237,-0.00414655,0.0141793,0.00974227,0.022555,0.140419,10.0634,-0.0138287,0.0101944,0.00714914,-0.204131,-0.329782,-9.99586,-0.0231256,-0.00523764,-0.0119957,-0.00193008,-0.0711973,9.78419,-0.014828,0.0154028,0.0071023
6.248,0.118547,-0.590395,9.65329,-0.0230621,0.00633658,0.00162361,-0.124523,-0.235612,9.76786,0.000886157,0.0183641,0.0113504,0.100286,-0.285298,9.79794,-0.0619723,0.0262191,6.04e-05,1.22583,9.43142,2.07982,-0.00270528,0.0128747,0.00765063,0.0339465,0.1395,10.0628,-0.0122921,0.00972553,0.00582837,-0.208271,-0.340651,-9.98335,-0.0246076,-0.00528389,-0.0130194,0.00584309,-0.0825372,9.7579,-0.0152453,0.0147621,0.00615264
6.249,0.137452,-0.586126,9.64701,-0.0231423,0.00517872,0.00110402,-0.138163,-0.242977,9.76995,0.000246171,0.0188159,0.011504,0.102309,-0.311254,9.78898,-0.0611884,0.0247433,0.000229439,1.18836,9.44956,2.09716,-0.00151618,0.011722,0.00570493,0.0444507,0.138233,10.0637,-0.0110341,0.00912252,0.00468756,-0.20809,-0.348559,-9.97182,-0.0258593,-0.00541283,-0.0140418,0.0115355,-0.0928968,9.73359,-0.0155264,0.0142296,0.00537362
6.25,0.150743,-0.570832,9.65728,-0.0224545,0.00512988,0.00145521,-0.13943,-0.251598,9.75818,-4.24e-05,0.0175069,0.0108574,0.108297,-0.295465,9.80071,-0.0599534,0.0250371,-0.0013508,1.17754,9.44365,2.1136,-0.00234438,0.0117854,0.00492668,0.0478555,0.134176,10.075,-0.0120044,0.0074467,0.00498635,-0.173342,-0.332772,-9.96815,-0.0252683,-0.00620332,-0.0150529,0.000581658,-0.0954145,9.72511,-0.0147168,0.0145625,0.0059598
6.251,0.164033,-0.555538,9.66756,-0.0217666,0.00508105,0.0018064,-0.140697,-0.26022,9.74641,-0.000331013,0.0161979,0.0102107,0.114285,-0.279676,9.81245,-0.0587183,0.0253309,-0.00293104,1.16672,9.43775,2.13004,-0.00317257,0.0118488,0.00414844,0.0512604,0.13012,10.0864,-0.0129747,0.00577088,0.00528513,-0.138594,-0.316985,-9.96448,-0.0246774,-0.00699381,-0.016064,-0.0103722,-0.0979323,9.71664,-0.0139072,0.0148953,0.00654598
6.252,0.177324,-0.540244,9.67784,-0.0210788,0.00503221,0.00215758,-0.141963,-0.268841,9.73463,-0.000619606,0.0148889,0.00956403,0.120273,-0.263887,9.82418,-0.0574833,0.0256248,-0.00451128,1.15589,9.43184,2.14648,-0.00400076,0.0119122,0.00337019,0.0546652,0.126063,10.0978,-0.0139449,0.00409506,0.00558392,-0.103846,-0.301198,-9.96082,-0.0240864,-0.0077843,-0.0170751,-0.021326,-0.10045,9.70817,-0.0130976,0.0152281,0.00713216
6.253,0.190615,-0.52495,9.68812,-0.0203909,0.00498337,0.00250877,-0.14323,-0.277462,9.72286,-0.000908198,0.01358,0.00891737,0.126261,-0.248099,9.83591,-0.0562482,0.0259186,-0.00609152,1.14507,9.42594,2.16291,-0.00482896,0.0119755,0.00259195,0.0580701,0.122007,10.1092,-0.0149152,0.00241924,0.0058827,-0.0690984,-0.285411,-9.95715,-0.0234954,-0.00857478,-0.0180862,-0.0322798,-0.102968,9.69969,-0.012288,0.0155609,0.00771834
6.254,0.193515,-0.522495,9.69558,-0.0212126,0.00591898,0.00297042,-0.140918,-0.277246,9.72187,-0.0017735,0.0136971,0.00837054,0.116705,-0.234474,9.84025,-0.0560153,0.026123,-0.00696061,1.15181,9.39011,2.14682,-0.00569384,0.0123954,0.00338581,0.048743,0.132506,10.1101,-0.0151263,0.00127668,0.0068422,-0.0626579,-0.287211,-9.94742,-0.0235579,-0.00828447,-0.0176031,-0.0183667,-0.0956211,9.71904,-0.0118129,0.0162074,0.00678256
6.255,0.191221,-0.526461,9.70164,-0.022789,0.00734683,0.00348729,-0.136818,-0.272611,9.72626,-0.00292715,0.0145273,0.00787362,0.0993774,-0.221932,9.8409,-0.0562834,0.0262827,-0.00747413,1.16732,9.33933,2.11445,-0.00657706,0.0129935,0.00496572,0.0330499,0.150283,10.1057,-0.0149579,0.000400746,0.00813206,-0.0703713,-0.297803,-9.93466,-0.0239471,-0.00745376,-0.0163729,0.00797995,-0.0833423,9.75231,-0.0115051,0.0170108,0.00508582
6.256,0.188927,-0.530426,9.7077,-0.0243653,0.00877467,0.00400417,-0.132717,-0.267975,9.73065,-0.0040808,0.0153575,0.00737671,0.0820494,-0.20939,9.84154,-0.0565515,0.0264424,-0.00798765,1.18284,9.28854,2.08208,-0.00746029,0.0135915,0.00654563,0.0173567,0.16806,10.1013,-0.0147894,-0.000475189,0.00942192,-0.0780846,-0.308395,-9.9219,-0.0243363,-0.00662305,-0.0151427,0.0343266,-0.0710634,9.78558,-0.0111973,0.0178141,0.00338907
6.257,0.186633,-0.534391,9.71376,-0.0259417,0.0102025,0.00452104,-0.128617,-0.26334,9.73504,-0.00523446,0.0161877,0.00687979,0.0647215,-0.196848,9.84218,-0.0568196,0.0266021,-0.00850117,1.19836,9.23776,2.04972,-0.00834351,0.0141896,0.00812555,0.00166361,0.185837,10.0969,-0.014621,-0.00135112,0.0107118,-0.0857979,-0.318987,-9.90914,-0.0247255,-0.00579234,-0.0139125,0.0606732,-0.0587846,9.81885,-0.0108894,0.0186175,0.00169232
6.258,0.183414,-0.537642,9.71826,-0.0271556,0.0112592,0.00482785,-0.128139,-0.261286,9.74311,-0.0059402,0.0168948,0.00674371,0.0488648,-0.190313,9.8453,-0.0571106,0.0265488,-0.00900829,1.20839,9.21859,2.02843,-0.0087437,0.0148622,0.00906638,-0.0129821,0.19877,10.0918,-0.0142506,-0.0016359,0.0116588,-0.0894491,-0.32625,-9.90309,-0.0249651,-0.00510192,-0.0129385,0.0785933,-0.0471321,9.84382,-0.0107618,0.0191056,0.00047635
6.259,0.176958,-0.538393,9.71732,-0.0271008,0.011017,0.00439943,-0.14034,-0.268264,9.76405,-0.00507823,0.0171713,0.00787056,0.0381572,-0.204806,9.8571,-0.0574817,0.0257501,-0.00949301,1.19923,9.31009,2.0459,-0.00745328,0.0157958,0.00777042,-0.0239619,0.194749,10.0847,-0.0131734,0.0001484,0.011406,-0.0788829,-0.321858,-9.92055,-0.024681,-0.00490252,-0.0128612,0.0670203,-0.0376718,9.83979,-0.0112648,0.0184906,0.0009431
6.26,0.170503,-0.539144,9.71638,-0.027046,0.0107747,0.00397101,-0.152542,-0.275242,9.785,-0.00421627,0.0174478,0.00899741,0.0274497,-0.219299,9.8689,-0.0578528,0.0249513,-0.00997773,1.19007,9.40159,2.06336,-0.00616287,0.0167293,0.00647447,-0.0349417,0.190728,10.0776,-0.0120963,0.0019327,0.0111531,-0.0683168,-0.317466,-9.938,-0.0243969,-0.00470312,-0.012784,0.0554472,-0.0282115,9.83576,-0.0117678,0.0178756,0.00140985
6.261,0.164047,-0.539895,9.71544,-0.0269912,0.0105324,0.00354259,-0.164743,-0.28222,9.80594,-0.0033543,0.0177244,0.0101243,0.0167421,-0.233791,9.8807,-0.0582239,0.0241526,-0.0104624,1.18091,9.49309,2.08083,-0.00487245,0.0176629,0.00517851,-0.0459214,0.186707,10.0705,-0.0110191,0.00371699,0.0109002,-0.0577506,-0.313074,-9.95546,-0.0241128,-0.00450371,-0.0127067,0.0438742,-0.0187512,9.83172,-0.0122709,0.0172605,0.0018766
6.262,0.157592,-0.540646,9.71449,-0.0269364,0.0102902,0.00311417,-0.176944,-0.289198,9.82689,-0.00249233,0.0180009,0.0112511,0.00603457,-0.248284,9.89249,-0.0585949,0.0233538,-0.0109472,1.17175,9.5846,2.0983,-0.00358203,0.0185964,0.00388255,-0.0569012,0.182686,10.0633,-0.00994197,0.00550129,0.0106474,-0.0471845,-0.308682,-9.97292,-0.0238288,-0.00430431,-0.0126294,0.0323012,-0.00929096,9.82769,-0.0127739,0.0166455,0.00234335
6.263,0.15531,-0.542371,9.71103,-0.0264986,0.0101968,0.00349594,-0.177625,-0.28287,9.81436,-0.000105259,0.0180698,0.0106365,0.0153751,-0.24897,9.88361,-0.0599173,0.0235005,-0.00986594,1.17242,9.54643,2.08447,-0.00575175,0.0184237,0.0046506,-0.0472106,0.175809,10.0543,-0.0103597,0.00579837,0.0103644,-0.0556963,-0.32591,-9.98327,-0.0249762,-0.00552927,-0.0123242,0.0229602,-0.0255698,9.80825,-0.013583,0.0167585,0.00308307
6.264,0.154221,-0.544374,9.70685,-0.0259514,0.010146,0.00410919,-0.175013,-0.27274,9.79227,0.00271756,0.0180794,0.00952439,0.0304436,-0.245712,9.86883,-0.0615113,0.0239173,-0.0083373,1.17589,9.47123,2.06169,-0.00891009,0.017935,0.00600836,-0.0316142,0.168116,10.0448,-0.0112045,0.00567053,0.0100729,-0.0696588,-0.349315,-9.99159,-0.0265326,-0.00716119,-0.011954,0.014257,-0.0492027,9.78442,-0.0144796,0.0170795,0.00390079
6.265,0.153132,-0.546378,9.70266,-0.0254041,0.0100951,0.00472244,-0.172402,-0.262609,9.77019,0.00554038,0.018089,0.00841226,0.0455121,-0.242453,9.85404,-0.0631054,0.024334,-0.00680866,1.17936,9.39602,2.03892,-0.0120684,0.0174462,0.00736613,-0.0160178,0.160422,10.0353,-0.0120493,0.00554269,0.00978132,-0.0836214,-0.372721,-9.99991,-0.028089,-0.00879311,-0.0115838,0.00555386,-0.0728356,9.76059,-0.0153762,0.0174005,0.0047185
6.266,0.152042,-0.548381,9.69848,-0.0248569,0.0100443,0.00533568,-0.16979,-0.252479,9.7481,0.00836321,0.0180986,0.00730013,0.0605807,-0.239195,9.83925,-0.0646995,0.0247508,-0.00528002,1.18283,9.32081,2.01614,-0.0152268,0.0169575,0.00872389,-0.000421434,0.152729,10.0258,-0.0128941,0.00541486,0.00948976,-0.097584,-0.396126,-10.0082,-0.0296454,-0.010425,-0.0112136,-0.00314933,-0.0964685,9.73676,-0.0162727,0.0177215,0.00553622
6.267,0.151395,-0.549807,9.68961,-0.0244368,0.0100584,0.00581318,-0.163104,-0.236843,9.73909,0.00996339,0.017949,0.00615598,0.0706915,-0.23616,9.83143,-0.0649417,0.0256276,-0.00465638,1.19914,9.2795,2.0066,-0.0166837,0.0162997,0.00942454,0.0065827,0.148146,10.0103,-0.0133464,0.00555776,0.00936692,-0.108472,-0.409465,-10.0051,-0.0304345,-0.0107148,-0.0107369,-0.0138154,-0.105824,9.72541,-0.0165601,0.0181432,0.00616207
6.268,0.151633,-0.550077,9.67138,-0.0242711,0.0102023,0.00601915,-0.14827,-0.210193,9.75622,0.00911831,0.0174809,0.00494778,0.0708868,-0.233571,9.83752,-0.0624801,0.0274246,-0.00584275,1.24114,9.30597,2.02354,-0.0147378,0.015304,0.00881098,-0.00359769,0.149784,9.9831,-0.0130136,0.00624214,0.00958154,-0.113209,-0.40267,-9.97901,-0.029689,-0.00832046,-0.0100473,-0.0284072,-0.086623,9.73904,-0.0156291,0.0187663,0.0064042
6.269,0.15187,-0.550347,9.65314,-0.0241055,0.0103462,0.00622513,-0.133435,-0.183544,9.77336,0.00827322,0.0170128,0.00373958,0.0710821,-0.230982,9.84362,-0.0600185,0.0292215,-0.00702911,1.28313,9.33243,2.04048,-0.0127918,0.0143084,0.00819742,-0.0137781,0.151421,9.95586,-0.0126809,0.00692653,0.00979615,-0.117946,-0.395876,-9.95294,-0.0289435,-0.00592608,-0.00935767,-0.0429989,-0.0674225,9.75267,-0.014698,0.0193895,0.00664633
6.27,0.152108,-0.550617,9.63491,-0.0239398,0.0104901,0.00643111,-0.1186,-0.156895,9.7905,0.00742814,0.0165447,0.00253139,0.0712775,-0.228393,9.84971,-0.0575569,0.0310184,-0.00821548,1.32512,9.3589,2.05742,-0.0108459,0.0133127,0.00758386,-0.0239585,0.153059,9.92862,-0.0123481,0.00761091,0.0100108,-0.122684,-0.389081,-9.92687,-0.028198,-0.0035317,-0.00866806,-0.0575907,-0.048222,9.7663,-0.013767,0.0200126,0.00688846
6.271,0.152345,-0.550887,9.61668,-0.0237741,0.010634,0.00663709,-0.103765,-0.130246,9.80764,0.00658305,0.0160766,0.00132319,0.0714728,-0.225804,9.8558,-0.0550953,0.0328153,-0.00940184,1.36712,9.38537,2.07435,-0.0089,0.012317,0.0069703,-0.0341389,0.154697,9.90138,-0.0120154,0.0082953,0.0102254,-0.127421,-0.382287,-9.90079,-0.0274526,-0.00113731,-0.00797845,-0.0721825,-0.0290214,9.77993,-0.012836,0.0206357,0.00713059
