Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.052,0.15643,-0.614158,9.70337,-0.0294499,0.0152193,0.00157718,-0.194286,-0.274199,9.83826,-0.00242036,0.0174492,0.0152465,-0.0347179,-0.300408,9.82068,-0.0600393,0.0230306,-0.00741069,1.20365,9.33551,2.04898,-0.0119025,0.00876475,0.0048022,-0.0116172,0.206333,9.98961,-0.0203156,0.00561161,0.0134091,-0.153027,-0.366412,-9.88564,-0.0403065,-0.00199569,-0.00389023,0.0235471,-0.0471684,9.85476,-0.0167399,0.0219681,0.00555164
0.053,0.147857,-0.614558,9.70722,-0.0297005,0.0156066,0.00139949,-0.186484,-0.293598,9.86581,-0.00194591,0.0170781,0.014306,-0.0460466,-0.317445,9.83443,-0.0595781,0.0238152,-0.00872777,1.20434,9.30597,2.03675,-0.011903,0.00797041,0.00385533,-0.0132948,0.222021,9.96243,-0.0209686,0.00396969,0.015163,-0.160965,-0.370552,-9.88888,-0.0430608,0.00302394,-0.00327638,0.0261767,-0.0308721,9.85089,-0.0153653,0.0217297,0.00352147
0.054,0.133488,-0.612127,9.72019,-0.0299173,0.0147057,0.00150514,-0.18955,-0.30255,9.87611,-0.0016383,0.0173334,0.0132437,-0.0354292,-0.312974,9.83314,-0.0589395,0.0250549,-0.00895314,1.20179,9.31714,2.03848,-0.012073,0.00757254,0.00304177,-0.0123767,0.200822,9.96905,-0.0204787,0.00332147,0.0154695,-0.148586,-0.365635,-9.86748,-0.0439767,0.00370301,-0.00371427,0.0204431,-0.018155,9.83432,-0.0148083,0.0213387,0.00343159
0.055,0.116219,-0.60828,9.73771,-0.0301172,0.0131607,0.00175246,-0.19805,-0.306278,9.87778,-0.00141411,0.0179018,0.0121206,-0.0138389,-0.297749,9.82434,-0.058212,0.0265221,-0.00863266,1.19762,9.34866,2.0472,-0.0123279,0.00737291,0.00229486,-0.0101606,0.161179,9.99257,-0.0194172,0.0031701,0.0150523,-0.126049,-0.356189,-9.83375,-0.0439735,0.00221179,-0.00467801,0.0105279,-0.0072273,9.81139,-0.0146601,0.0208714,0.00431187
0.056,0.0989509,-0.604434,9.75523,-0.0303172,0.0116157,0.00199979,-0.206551,-0.310006,9.87946,-0.00118992,0.0184702,0.0109974,0.00775144,-0.282525,9.81554,-0.0574846,0.0279892,-0.00831218,1.19346,9.38019,2.05591,-0.0125827,0.00717328,0.00154796,-0.00794449,0.121537,10.0161,-0.0183558,0.00301874,0.0146351,-0.103512,-0.346743,-9.80002,-0.0439702,0.000720571,-0.00564176,0.000612701,0.00370036,9.78846,-0.0145119,0.0204041,0.00519215
0.057,0.0816826,-0.600587,9.77275,-0.0305171,0.0100706,0.00224711,-0.215052,-0.313734,9.88113,-0.000965725,0.0190385,0.00987428,0.0293418,-0.2673,9.80673,-0.0567572,0.0294564,-0.00799171,1.18929,9.41171,2.06462,-0.0128375,0.00697364,0.000801052,-0.00572841,0.0818941,10.0396,-0.0172943,0.00286737,0.0142179,-0.0809754,-0.337297,-9.7663,-0.043967,-0.000770649,-0.00660551,-0.00930251,0.014628,9.76553,-0.0143636,0.0199368,0.00607242
0.058,0.0720044,-0.594933,9.7791,-0.0302477,0.00872216,0.00257426,-0.219511,-0.313221,9.87542,-0.00108952,0.0196248,0.00909534,0.0497122,-0.252487,9.7971,-0.0563123,0.0304634,-0.00751339,1.18161,9.42854,2.07094,-0.0136087,0.00700755,0.000562881,-0.00265077,0.0558152,10.0572,-0.0163908,0.00230145,0.0140088,-0.0649441,-0.329367,-9.74167,-0.0434086,-0.00269524,-0.00707576,-0.0149352,0.0189033,9.74759,-0.0143879,0.019694,0.00675415
0.059,0.0888918,-0.582951,9.74633,-0.0283358,0.00806163,0.00318076,-0.209825,-0.297865,9.84387,-0.00243124,0.0202738,0.00952112,0.0658131,-0.239114,9.78454,-0.0568562,0.0298596,-0.00648265,1.16161,9.39393,2.0689,-0.016187,0.00785886,0.00210528,0.0034423,0.0772091,10.0541,-0.0160401,0.000284589,0.0145281,-0.0716827,-0.32674,-9.74893,-0.0409077,-0.00613666,-0.00581877,-0.00557914,-0.000104779,9.74709,-0.015016,0.020237,0.00674099
0.06,0.105779,-0.570969,9.71357,-0.0264238,0.0074011,0.00378727,-0.20014,-0.28251,9.81232,-0.00377296,0.0209228,0.00994689,0.081914,-0.225741,9.77199,-0.0574,0.0292559,-0.00545191,1.14161,9.35933,2.06685,-0.0187654,0.00871017,0.00364767,0.00953538,0.0986031,10.0509,-0.0156894,-0.00173227,0.0150475,-0.0784213,-0.324113,-9.75618,-0.0384067,-0.00957807,-0.00456179,0.00377693,-0.0191128,9.74659,-0.0156442,0.0207801,0.00672783
0.061,0.122666,-0.558987,9.68081,-0.0245119,0.00674057,0.00439377,-0.190454,-0.267154,9.78078,-0.00511468,0.0215718,0.0103727,0.0980149,-0.212367,9.75944,-0.0579439,0.0286521,-0.00442117,1.12161,9.32472,2.06481,-0.0213437,0.00956147,0.00519007,0.0156285,0.119997,10.0478,-0.0153387,-0.00374914,0.0155668,-0.0851598,-0.321486,-9.76343,-0.0359057,-0.0130195,-0.0033048,0.013133,-0.0381209,9.74609,-0.0162723,0.0213231,0.00671466
0.062,0.139554,-0.547005,9.64804,-0.0225999,0.00608004,0.00500028,-0.180769,-0.251798,9.74923,-0.00645641,0.0222208,0.0107984,0.114116,-0.198994,9.74689,-0.0584878,0.0280484,-0.00339043,1.10162,9.29011,2.06276,-0.023922,0.0104128,0.00673247,0.0217215,0.141391,10.0447,-0.0149879,-0.005766,0.0160861,-0.0918984,-0.318859,-9.77069,-0.0334047,-0.0164609,-0.00204781,0.0224891,-0.057129,9.74559,-0.0169004,0.0218661,0.0067015
0.063,0.15144,-0.536715,9.64213,-0.0221366,0.00713852,0.00487081,-0.174613,-0.249042,9.7601,-0.00609056,0.0221542,0.0103801,0.111982,-0.201495,9.75667,-0.0592195,0.028119,-0.00283742,1.11805,9.28329,2.06758,-0.0240831,0.0106144,0.00743611,0.00288247,0.155146,10.0425,-0.0167337,-0.00449003,0.0152844,-0.0936302,-0.331362,-9.78279,-0.0319867,-0.016026,-0.0025206,0.0253597,-0.0680335,9.75104,-0.0165631,0.0218666,0.00618566
0.064,0.161898,-0.526909,9.64388,-0.0220871,0.00868814,0.00453105,-0.169465,-0.249885,9.78309,-0.00523683,0.0218832,0.00972062,0.104638,-0.208531,9.77283,-0.0600049,0.0283823,-0.0024209,1.1449,9.28441,2.07436,-0.0235535,0.0106305,0.00790011,-0.0230801,0.166718,10.0406,-0.0190785,-0.00227325,0.0141053,-0.0939315,-0.348189,-9.79629,-0.0308783,-0.0144837,-0.00348761,0.0263774,-0.0766228,9.75821,-0.0159498,0.0217121,0.0055262
0.065,0.172355,-0.517102,9.64563,-0.0220376,0.0102378,0.0041913,-0.164317,-0.250728,9.80608,-0.00438311,0.0216122,0.00906113,0.0972949,-0.215567,9.78898,-0.0607904,0.0286456,-0.00200439,1.17175,9.28552,2.08113,-0.0230239,0.0106465,0.00836411,-0.0490426,0.178291,10.0387,-0.0214233,-5.65e-05,0.0129261,-0.0942327,-0.365016,-9.80979,-0.0297698,-0.0129414,-0.00445462,0.0273951,-0.0852121,9.76537,-0.0153366,0.0215575,0.00486673
0.066,0.182813,-0.507296,9.64738,-0.0219882,0.0117874,0.00385155,-0.15917,-0.251571,9.82906,-0.00352938,0.0213412,0.00840164,0.0899512,-0.222603,9.80514,-0.0615758,0.0289089,-0.00158788,1.1986,9.28664,2.08791,-0.0224943,0.0106625,0.00882811,-0.0750051,0.189863,10.0369,-0.0237681,0.00216031,0.011747,-0.094534,-0.381842,-9.82328,-0.0286613,-0.011399,-0.00542163,0.0284128,-0.0938014,9.77253,-0.0147234,0.021403,0.00420727
0.067,0.187838,-0.502304,9.64941,-0.0221125,0.0130316,0.0037058,-0.155749,-0.250396,9.84549,-0.00244093,0.0209994,0.00795939,0.0820983,-0.219781,9.81717,-0.0620921,0.029202,-0.00147911,1.22068,9.30306,2.09158,-0.0217708,0.0105672,0.00946657,-0.0919902,0.194573,10.0443,-0.0247148,0.00377844,0.0110561,-0.0983645,-0.388943,-9.84468,-0.0283403,-0.00962996,-0.00619873,0.0280788,-0.0926833,9.78035,-0.0142302,0.02127,0.00368507
0.068,0.181999,-0.506941,9.65201,-0.0225846,0.0136651,0.00394807,-0.155784,-0.245183,9.84877,-0.000883041,0.0205161,0.00795162,0.0732267,-0.197246,9.82095,-0.0620704,0.0295548,-0.00198584,1.23322,9.35008,2.08903,-0.0206595,0.0102494,0.010454,-0.0910204,0.185559,10.0704,-0.0228655,0.00419926,0.0113415,-0.109253,-0.376593,-9.88188,-0.0295943,-0.00740751,-0.006596,0.0250415,-0.0721506,9.78948,-0.013977,0.0211799,0.00343741
0.069,0.17616,-0.511579,9.6546,-0.0230567,0.0142985,0.00419033,-0.155819,-0.239971,9.85205,0.000674849,0.0200328,0.00794386,0.0643552,-0.174711,9.82472,-0.0620486,0.0299076,-0.00249257,1.24576,9.39711,2.08647,-0.0195482,0.00993157,0.0114414,-0.0900506,0.176545,10.0964,-0.0210162,0.00462009,0.0116269,-0.120142,-0.364242,-9.91908,-0.0308483,-0.00518507,-0.00699328,0.0220041,-0.0516178,9.79862,-0.0137238,0.0210897,0.00318975
0.07,0.170322,-0.516216,9.6572,-0.0235287,0.0149319,0.0044326,-0.155854,-0.234759,9.85534,0.00223274,0.0195495,0.00793609,0.0554837,-0.152175,9.82849,-0.0620268,0.0302604,-0.0029993,1.2583,9.44413,2.08392,-0.018437,0.00961373,0.0124288,-0.0890808,0.167531,10.1225,-0.0191668,0.00504092,0.0119124,-0.131031,-0.351891,-9.95628,-0.0321023,-0.00296262,-0.00739056,0.0189668,-0.031085,9.80776,-0.0134706,0.0209996,0.00294208
0.071,0.164483,-0.520854,9.6598,-0.0240008,0.0155654,0.00467486,-0.155889,-0.229546,9.85862,0.00379063,0.0190662,0.00792832,0.0466121,-0.12964,9.83226,-0.062005,0.0306132,-0.00350603,1.27084,9.49115,2.08137,-0.0173257,0.00929588,0.0134162,-0.088111,0.158518,10.1485,-0.0173175,0.00546174,0.0121978,-0.14192,-0.339541,-9.99347,-0.0333563,-0.000740178,-0.00778784,0.0159295,-0.0105523,9.81689,-0.0132174,0.0209095,0.00269442
0.072,0.14804,-0.534464,9.66697,-0.0232936,0.0143665,0.00455432,-0.152329,-0.235824,9.8537,0.00299552,0.0196993,0.0090922,0.0608811,-0.156579,9.81403,-0.0622941,0.0298539,-0.00370187,1.26781,9.45841,2.08161,-0.0157175,0.0104853,0.0132644,-0.0778346,0.166158,10.1273,-0.015956,0.00600854,0.011624,-0.13203,-0.328547,-9.97257,-0.0330144,-0.00168136,-0.00651067,0.00770334,-0.00141674,9.80083,-0.0146324,0.0209313,0.00352781
0.073,0.130271,-0.549195,9.6747,-0.0224391,0.0129386,0.00438842,-0.14832,-0.243538,9.84774,0.00190628,0.020472,0.0104025,0.0780426,-0.189703,9.79304,-0.062622,0.0289555,-0.00385884,1.26284,9.41569,2.08219,-0.0140472,0.0118632,0.0129702,-0.0663949,0.175881,10.1001,-0.0146554,0.00657107,0.0109427,-0.119544,-0.317722,-9.94441,-0.0324729,-0.00301799,-0.00502419,-0.00117139,0.00629417,9.78162,-0.0162559,0.020967,0.00449632
0.074,0.112502,-0.563927,9.68244,-0.0215846,0.0115107,0.00422252,-0.144311,-0.251253,9.84179,0.00081704,0.0212447,0.0117129,0.0952041,-0.222826,9.77205,-0.06295,0.0280571,-0.00401582,1.25786,9.37297,2.08278,-0.0123769,0.0132411,0.012676,-0.0549552,0.185603,10.0729,-0.0133548,0.00713361,0.0102615,-0.107057,-0.306897,-9.91625,-0.0319315,-0.00435462,-0.00353771,-0.0100461,0.0140051,9.76241,-0.0178794,0.0210027,0.00546484
0.075,0.0947339,-0.578659,9.69018,-0.0207301,0.0100827,0.00405662,-0.140302,-0.258967,9.83584,-0.000272198,0.0220174,0.0130232,0.112366,-0.25595,9.75106,-0.063278,0.0271587,-0.00417279,1.25289,9.33025,2.08337,-0.0107066,0.0146189,0.0123819,-0.0435154,0.195326,10.0457,-0.0120543,0.00769615,0.00958023,-0.0945707,-0.296073,-9.88809,-0.03139,-0.00569125,-0.00205123,-0.0189208,0.021716,9.74321,-0.0195029,0.0210384,0.00643336
0.076,0.0825734,-0.587865,9.69211,-0.0201065,0.00915253,0.00387406,-0.144182,-0.262394,9.83926,-0.00107041,0.0225063,0.0135331,0.106721,-0.2709,9.74513,-0.0633326,0.0274073,-0.00468887,1.24216,9.31899,2.08625,-0.00906647,0.0152294,0.0112111,-0.0248909,0.204172,10.0307,-0.0119897,0.00742448,0.00949663,-0.0909328,-0.292181,-9.87144,-0.0311539,-0.00600344,-0.00182734,-0.0329583,0.0206255,9.73749,-0.0201358,0.0209775,0.00676777
0.077,0.0774229,-0.590164,9.68679,-0.0197715,0.00884446,0.00367067,-0.157922,-0.260461,9.8544,-0.00150483,0.0226405,0.0130424,0.0725677,-0.263134,9.75801,-0.0630456,0.0290898,-0.00565382,1.22425,9.34705,2.09199,-0.00746411,0.0148805,0.00894446,0.00271478,0.211923,10.0309,-0.01347,0.00611003,0.0101601,-0.0983557,-0.296955,-9.86917,-0.0312995,-0.00503508,-0.0031817,-0.0534491,0.00853328,9.74865,-0.0195306,0.020796,0.00630955
0.078,0.0722725,-0.592464,9.68146,-0.0194365,0.00853639,0.00346728,-0.171663,-0.258529,9.86953,-0.00193926,0.0227747,0.0125518,0.0384148,-0.255368,9.77089,-0.0627586,0.0307723,-0.00661877,1.20634,9.3751,2.09773,-0.00586175,0.0145317,0.00667784,0.0303204,0.219673,10.0311,-0.0149503,0.00479557,0.0108236,-0.105779,-0.301729,-9.86691,-0.0314451,-0.00406672,-0.00453605,-0.07394,-0.00355895,9.75981,-0.0189254,0.0206144,0.00585132
0.079,0.067122,-0.594764,9.67614,-0.0191015,0.00822832,0.00326389,-0.185404,-0.256597,9.88467,-0.00237368,0.0229089,0.0120611,0.00426192,-0.247602,9.78377,-0.0624715,0.0324549,-0.00758373,1.18844,9.40316,2.10348,-0.00425938,0.0141829,0.00441123,0.0579261,0.227424,10.0313,-0.0164306,0.00348112,0.011487,-0.113201,-0.306503,-9.86464,-0.0315907,-0.00309836,-0.0058904,-0.0944308,-0.0156512,9.77096,-0.0183201,0.0204329,0.0053931
0.08,0.0619716,-0.597063,9.67081,-0.0187665,0.00792025,0.0030605,-0.199144,-0.254665,9.8998,-0.00280811,0.0230431,0.0115704,-0.029891,-0.239836,9.79666,-0.0621845,0.0341374,-0.00854868,1.17053,9.43121,2.10922,-0.00265702,0.013834,0.00214461,0.0855317,0.235174,10.0315,-0.0179109,0.00216667,0.0121505,-0.120624,-0.311277,-9.86238,-0.0317363,-0.00213,-0.00724476,-0.114922,-0.0277434,9.78212,-0.0177149,0.0202513,0.00493488
0.081,0.0712354,-0.602481,9.6522,-0.0198981,0.00762591,0.00343771,-0.198954,-0.241974,9.87134,-0.00184151,0.0219329,0.0114585,-0.0340433,-0.243358,9.79049,-0.0616996,0.0328412,-0.00839018,1.16845,9.41747,2.10326,-0.00229882,0.0139926,0.00334981,0.0704305,0.217502,10.0429,-0.0175728,0.00171164,0.0141565,-0.113308,-0.325307,-9.90736,-0.0314443,-0.00223041,-0.00750886,-0.109655,-0.028604,9.78309,-0.0158324,0.0199192,0.00441911
0.082,0.0804993,-0.607899,9.63358,-0.0210298,0.00733157,0.00381492,-0.198763,-0.229283,9.84289,-0.000874923,0.0208227,0.0113465,-0.0381957,-0.246879,9.78433,-0.0612146,0.031545,-0.00823168,1.16636,9.40372,2.09731,-0.00194061,0.0141511,0.004555,0.0553293,0.199829,10.0543,-0.0172346,0.00125662,0.0161625,-0.105991,-0.339337,-9.95234,-0.0311524,-0.00233083,-0.00777297,-0.104388,-0.0294645,9.78406,-0.01395,0.0195872,0.00390334
0.083,0.0897631,-0.613317,9.61497,-0.0221614,0.00703722,0.00419213,-0.198572,-0.216592,9.81443,9.17e-05,0.0197125,0.0112346,-0.042348,-0.2504,9.77817,-0.0607297,0.0302488,-0.00807318,1.16428,9.38997,2.09135,-0.00158241,0.0143096,0.0057602,0.0402281,0.182157,10.0656,-0.0168964,0.000801586,0.0181685,-0.098675,-0.353367,-9.99733,-0.0308604,-0.00243124,-0.00803707,-0.0991206,-0.0303251,9.78503,-0.0120675,0.0192551,0.00338757
0.084,0.099027,-0.618735,9.59636,-0.023293,0.00674288,0.00456934,-0.198381,-0.203901,9.78597,0.00105826,0.0186023,0.0111226,-0.0465004,-0.253922,9.77201,-0.0602448,0.0289526,-0.00791468,1.1622,9.37623,2.0854,-0.0012242,0.0144682,0.00696539,0.0251269,0.164484,10.077,-0.0165583,0.000346557,0.0201745,-0.0913585,-0.367397,-10.0423,-0.0305685,-0.00253166,-0.00830118,-0.0938536,-0.0311856,9.78601,-0.010185,0.0189231,0.0028718
0.085,0.104432,-0.626924,9.58636,-0.0237721,0.00680677,0.00505484,-0.202097,-0.197549,9.75941,0.00234845,0.0184894,0.011529,-0.0332975,-0.251509,9.76101,-0.0595391,0.0278265,-0.00812672,1.16232,9.3659,2.08639,-0.00113709,0.0144077,0.00734005,0.0224844,0.16078,10.0693,-0.0160037,0.00117674,0.0197111,-0.0925522,-0.377536,-10.0498,-0.030141,-0.00275768,-0.00748254,-0.0837548,-0.0324639,9.77672,-0.00955672,0.0191467,0.00306537
0.086,0.10675,-0.63733,9.58325,-0.0237292,0.00715725,0.00562699,-0.208939,-0.196268,9.73435,0.00389753,0.0191742,0.0123499,-0.00621053,-0.244347,9.74614,-0.0586568,0.0268363,-0.00863518,1.16418,9.3583,2.09294,-0.00126685,0.0141721,0.00705028,0.029809,0.168251,10.0463,-0.015276,0.00303508,0.0172722,-0.100554,-0.384564,-10.0273,-0.0296052,-0.00308418,-0.0057977,-0.0697907,-0.0340763,9.75924,-0.00993171,0.0198148,0.00382642
0.087,0.109069,-0.647736,9.58015,-0.0236862,0.00750773,0.00619914,-0.21578,-0.194987,9.70929,0.0054466,0.0198591,0.0131709,0.0208765,-0.237186,9.73127,-0.0577745,0.0258462,-0.00914365,1.16605,9.3507,2.0995,-0.00139661,0.0139364,0.00676051,0.0371336,0.175721,10.0234,-0.0145483,0.00489342,0.0148333,-0.108556,-0.391591,-10.0048,-0.0290693,-0.00341068,-0.00411286,-0.0558265,-0.0356887,9.74175,-0.0103067,0.020483,0.00458746
0.088,0.111387,-0.658142,9.57704,-0.0236433,0.00785821,0.00677129,-0.222621,-0.193706,9.68424,0.00699568,0.0205439,0.0139919,0.0479635,-0.230025,9.7164,-0.0568922,0.0248561,-0.00965211,1.16792,9.3431,2.10605,-0.00152637,0.0137008,0.00647074,0.0444581,0.183192,10.0004,-0.0138206,0.00675177,0.0123944,-0.116558,-0.398618,-9.9823,-0.0285335,-0.00373718,-0.00242803,-0.0418623,-0.0373011,9.72427,-0.0106817,0.0211511,0.0053485
0.089,0.111907,-0.666517,9.57573,-0.0236351,0.00827249,0.00726243,-0.229394,-0.194137,9.66467,0.00825934,0.021105,0.0147365,0.0708218,-0.223153,9.70411,-0.055933,0.0240518,-0.0099162,1.16933,9.33943,2.11172,-0.0017436,0.0133638,0.00620918,0.0494284,0.188931,9.98357,-0.0129983,0.00838582,0.0100181,-0.120992,-0.400184,-9.96097,-0.0279887,-0.00398844,-0.0010681,-0.0290893,-0.0399032,9.71257,-0.0110934,0.0217605,0.00591239
0.09,0.0980378,-0.658647,9.58879,-0.0239046,0.00919719,0.00710548,-0.235614,-0.208258,9.68905,0.00723971,0.0206759,0.0148709,0.0598508,-0.218594,9.7124,-0.0543585,0.0247351,-0.0082253,1.16709,9.36721,2.11027,-0.00266063,0.0122158,0.0061733,0.0355641,0.180813,10.0156,-0.0114184,0.00822558,0.00814292,-0.0968888,-0.358062,-9.94896,-0.0273724,-0.00363776,-0.00230742,-0.0258456,-0.0504223,9.74722,-0.0117989,0.0219,0.00489902
0.091,0.0841688,-0.650777,9.60184,-0.0241742,0.0101219,0.00694852,-0.241835,-0.22238,9.71343,0.00622007,0.0202468,0.0150053,0.0488798,-0.214035,9.7207,-0.052784,0.0254184,-0.0065344,1.16486,9.39498,2.10883,-0.00357765,0.0110678,0.00613742,0.0216998,0.172696,10.0475,-0.00983864,0.00806533,0.00626777,-0.0727851,-0.31594,-9.93696,-0.0267561,-0.00328708,-0.00354674,-0.0226019,-0.0609414,9.78187,-0.0125044,0.0220395,0.00388566
0.092,0.0702998,-0.642906,9.6149,-0.0244438,0.0110466,0.00679156,-0.248056,-0.236501,9.73781,0.00520044,0.0198177,0.0151397,0.0379087,-0.209476,9.72899,-0.0512096,0.0261017,-0.0048435,1.16262,9.42275,2.10739,-0.00449468,0.00991985,0.00610154,0.00783551,0.164578,10.0795,-0.00825884,0.00790507,0.00439262,-0.0486815,-0.273818,-9.92495,-0.0261397,-0.00293641,-0.00478606,-0.0193582,-0.0714605,9.81652,-0.0132098,0.022179,0.00287229
0.093,0.0564309,-0.635036,9.62795,-0.0247133,0.0119713,0.00663461,-0.254276,-0.250622,9.76219,0.00418081,0.0193886,0.015274,0.0269377,-0.204917,9.73729,-0.0496351,0.0267849,-0.00315259,1.16038,9.45053,2.10595,-0.00541171,0.00877186,0.00606565,-0.00602878,0.156461,10.1115,-0.00667903,0.00774482,0.00251748,-0.0245779,-0.231696,-9.91295,-0.0255234,-0.00258573,-0.00602537,-0.0161146,-0.0819796,9.85117,-0.0139153,0.0223185,0.00185892
0.094,0.0523652,-0.622761,9.62598,-0.0253959,0.0123485,0.00607419,-0.239098,-0.263536,9.78528,0.0029055,0.0191541,0.0143596,0.0249009,-0.211019,9.76287,-0.0500226,0.0273868,-0.00263288,1.17395,9.44924,2.10304,-0.00678782,0.00936343,0.00682107,-0.00868898,0.18662,10.1038,-0.00818799,0.00679208,0.00335207,-0.0378335,-0.232163,-9.91143,-0.0250813,-0.00209851,-0.00754946,-0.022482,-0.0841777,9.8616,-0.0139253,0.0218744,0.00224327
0.095,0.0532012,-0.608282,9.6165,-0.0262851,0.012452,0.00531205,-0.21322,-0.275844,9.80773,0.00150236,0.0190168,0.0129207,0.0273312,-0.222451,9.79708,-0.0513909,0.027948,-0.00269876,1.19544,9.43343,2.09941,-0.00839347,0.0108248,0.00797213,-0.00574713,0.235917,10.0761,-0.0112413,0.00544308,0.00554155,-0.0697686,-0.253925,-9.91515,-0.0247264,-0.00154302,-0.00921593,-0.033655,-0.0822154,9.85993,-0.0135876,0.0211384,0.00332648
0.096,0.0540371,-0.593804,9.60701,-0.0271743,0.0125554,0.00454991,-0.187343,-0.288153,9.83017,9.92e-05,0.0188795,0.0114818,0.0297615,-0.233883,9.8313,-0.0527593,0.0285091,-0.00276464,1.21692,9.41762,2.09577,-0.00999912,0.0122861,0.00912319,-0.00280528,0.285215,10.0485,-0.0142947,0.00409408,0.00773102,-0.101704,-0.275686,-9.91888,-0.0243715,-0.000987536,-0.0108824,-0.0448281,-0.0802531,9.85825,-0.0132499,0.0204025,0.00440969
0.097,0.0548731,-0.579326,9.59753,-0.0280634,0.0126589,0.00378778,-0.161466,-0.300462,9.85262,-0.00130392,0.0187423,0.010043,0.0321918,-0.245316,9.86552,-0.0541277,0.0290703,-0.00283052,1.2384,9.40181,2.09213,-0.0116048,0.0137475,0.0102743,0.000136569,0.334512,10.0209,-0.017348,0.00274509,0.00992049,-0.133639,-0.297448,-9.9226,-0.0240165,-0.000432047,-0.0125489,-0.0560011,-0.0782907,9.85657,-0.0129122,0.0196665,0.00549289
0.098,0.0593776,-0.570611,9.59311,-0.0287288,0.0126899,0.00329978,-0.142345,-0.307847,9.8684,-0.0020982,0.0187492,0.00914837,0.0318085,-0.259221,9.8944,-0.0552547,0.0293382,-0.00298953,1.25383,9.39295,2.08985,-0.0126255,0.0147994,0.0110472,-0.00183151,0.366647,10.0035,-0.0195585,0.00151839,0.011438,-0.155841,-0.315478,-9.92393,-0.0236706,-1.3e-05,-0.0137406,-0.0632926,-0.0746957,9.85315,-0.012805,0.0191002,0.00643693
0.099,0.076722,-0.582067,9.60645,-0.0286109,0.0124671,0.00377131,-0.146876,-0.298,9.86085,-0.000761463,0.0192607,0.0101586,0.0215774,-0.281781,9.90461,-0.0555366,0.0285797,-0.0034745,1.24807,9.40843,2.0923,-0.0115991,0.0144187,0.0104967,-0.0209844,0.338715,10.0216,-0.0188188,0.000719724,0.0106037,-0.143979,-0.320446,-9.91692,-0.0233564,-7.18e-05,-0.0132709,-0.056999,-0.065386,9.8436,-0.0135045,0.0191275,0.00689387
0.1,0.0940663,-0.593522,9.6198,-0.028493,0.0122443,0.00424284,-0.151407,-0.288152,9.8533,0.000575275,0.0197723,0.0111689,0.0113463,-0.30434,9.91481,-0.0558185,0.0278212,-0.00395947,1.24231,9.4239,2.09475,-0.0105726,0.014038,0.00994615,-0.0401372,0.310782,10.0397,-0.0180791,-7.89e-05,0.00976942,-0.132117,-0.325415,-9.9099,-0.0230422,-0.000130479,-0.0128012,-0.0507054,-0.0560763,9.83405,-0.0142041,0.0191549,0.0073508
0.101,0.111411,-0.604978,9.63314,-0.0283752,0.0120216,0.00471437,-0.155938,-0.278305,9.84575,0.00191201,0.0202838,0.0121792,0.00111522,-0.3269,9.92502,-0.0561004,0.0270627,-0.00444445,1.23655,9.43938,2.0972,-0.0095462,0.0136573,0.00939563,-0.0592901,0.282849,10.0579,-0.0173395,-0.000877601,0.00893512,-0.120255,-0.330384,-9.90288,-0.0227279,-0.000189194,-0.0123314,-0.0444117,-0.0467666,9.8245,-0.0149036,0.0191822,0.00780774
0.102,0.128755,-0.616434,9.64648,-0.0282573,0.0117988,0.0051859,-0.160469,-0.268458,9.83821,0.00324875,0.0207954,0.0131895,-0.00911587,-0.349459,9.93522,-0.0563824,0.0263042,-0.00492942,1.23079,9.45486,2.09965,-0.00851976,0.0132765,0.00884512,-0.0784429,0.254916,10.076,-0.0165998,-0.00167626,0.00810083,-0.108393,-0.335353,-9.89586,-0.0224137,-0.00024791,-0.0118617,-0.0381181,-0.037457,9.81494,-0.0156031,0.0192095,0.00826468
0.103,0.134879,-0.623318,9.64962,-0.0277614,0.011558,0.00529448,-0.165252,-0.26127,9.8399,0.00434944,0.0203798,0.0139958,-0.00393117,-0.340064,9.92997,-0.0567718,0.0255446,-0.00410705,1.21996,9.44891,2.09221,-0.00705248,0.0135319,0.00847544,-0.0670808,0.238487,10.0855,-0.0154921,-0.00121191,0.00956031,-0.126208,-0.335197,-9.89245,-0.0230486,-0.000354347,-0.0110102,-0.0284148,-0.0339937,9.82313,-0.0156552,0.0187688,0.0079903
0.104,0.137797,-0.628896,9.64985,-0.0271576,0.0113121,0.00529936,-0.170106,-0.254843,9.84423,0.0053827,0.0196994,0.014744,0.00565804,-0.32154,9.92031,-0.057192,0.0247848,-0.00291116,1.20769,9.43684,2.08193,-0.00545924,0.013969,0.00815743,-0.0470001,0.225346,10.0926,-0.0142793,-0.000386688,0.0116752,-0.152503,-0.333577,-9.89007,-0.0239548,-0.000474418,-0.0100497,-0.0177373,-0.0322008,9.8364,-0.0155223,0.0181944,0.00750698
