Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.049,4.58111,-0.730945,8.21035,0.761458,0.12745,-0.135458,1.178,9.49553,-0.347574,-0.185568,-0.483152,-0.0949868,0.678078,-10.0782,-0.454493,-0.163047,0.200518,-0.0392455,9.98755,-1.63977,3.37233,0.196329,0.0318576,0.143292,5.20058,0.422463,8.13518,0.0333855,0.031389,-0.0574178,2.86909,-9.26522,-2.06359,-0.0219789,0.0867683,0.141168,0.975822,9.50058,-2.93003,0.169949,-0.215021,0.0464548
0.05,4.57591,-0.729309,8.20293,0.772113,0.126046,-0.131192,1.19552,9.48548,-0.347344,-0.18222,-0.476131,-0.0979917,0.672479,-10.0622,-0.445308,-0.160069,0.198232,-0.0372955,10.0299,-1.61325,3.36934,0.192559,0.0271801,0.142943,5.20184,0.40243,8.13369,0.0296294,0.0340545,-0.0568997,2.80278,-9.25583,-2.03577,-0.0244434,0.0929819,0.137758,1.01222,9.49989,-2.87247,0.162054,-0.190078,0.0410835
0.051,4.5707,-0.727674,8.19551,0.782768,0.124642,-0.126925,1.21304,9.47543,-0.347114,-0.178871,-0.469111,-0.100997,0.666881,-10.0462,-0.436123,-0.15709,0.195946,-0.0353456,10.0723,-1.58673,3.36636,0.188789,0.0225026,0.142594,5.20309,0.382397,8.13219,0.0258733,0.0367199,-0.0563816,2.73647,-9.24645,-2.00796,-0.0269078,0.0991954,0.134349,1.04861,9.49921,-2.81491,0.154159,-0.165136,0.0357122
0.052,4.5655,-0.726038,8.18809,0.793423,0.123237,-0.122659,1.23055,9.46538,-0.346884,-0.175522,-0.46209,-0.104001,0.661282,-10.0301,-0.426938,-0.154112,0.19366,-0.0333957,10.1147,-1.5602,3.36338,0.185019,0.0178251,0.142244,5.20435,0.362365,8.1307,0.0221172,0.0393854,-0.0558635,2.67016,-9.23706,-1.98015,-0.0293723,0.105409,0.13094,1.085,9.49853,-2.75736,0.146264,-0.140194,0.030341
0.053,4.56029,-0.724402,8.18066,0.804078,0.121833,-0.118392,1.24807,9.45532,-0.346654,-0.172173,-0.455069,-0.107006,0.655684,-10.0141,-0.417753,-0.151134,0.191373,-0.0314457,10.157,-1.53368,3.36039,0.181249,0.0131476,0.141895,5.20561,0.342332,8.12921,0.0183611,0.0420509,-0.0553454,2.60385,-9.22768,-1.95233,-0.0318367,0.111623,0.127531,1.1214,9.49785,-2.6998,0.13837,-0.115251,0.0249697
0.054,4.5461,-0.724588,8.18739,0.811913,0.12036,-0.115026,1.2653,9.46585,-0.347166,-0.169063,-0.446829,-0.110336,0.647402,-10.0115,-0.425906,-0.148415,0.18876,-0.0281491,10.1887,-1.50499,3.33382,0.176729,0.0101105,0.141672,5.16812,0.338123,8.14074,0.0174182,0.0396624,-0.0541676,2.54548,-9.24051,-1.93324,-0.0344022,0.12084,0.123788,1.13981,9.50479,-2.66309,0.13282,-0.0942845,0.021295
0.055,4.52742,-0.725684,8.20119,0.818338,0.118851,-0.112111,1.28239,9.48666,-0.348049,-0.166074,-0.437977,-0.113828,0.637778,-10.0156,-0.442727,-0.145827,0.185984,-0.0241792,10.2151,-1.47523,3.29546,0.171835,0.00789358,0.141512,5.11126,0.341827,8.15877,0.0178819,0.0347469,-0.05266,2.49108,-9.26445,-1.91851,-0.0370182,0.13156,0.119878,1.14923,9.51555,-2.63681,0.128444,-0.0753055,0.0184685
0.056,4.50873,-0.72678,8.21499,0.824763,0.117343,-0.109195,1.29947,9.50747,-0.348931,-0.163084,-0.429126,-0.11732,0.628154,-10.0198,-0.459548,-0.143238,0.183208,-0.0202093,10.2414,-1.44546,3.2571,0.16694,0.00567669,0.141352,5.05439,0.345531,8.1768,0.0183456,0.0298315,-0.0511523,2.43667,-9.28839,-1.90377,-0.0396342,0.14228,0.115968,1.15865,9.52631,-2.61052,0.124068,-0.0563266,0.015642
0.057,4.49004,-0.727876,8.22879,0.831187,0.115835,-0.10628,1.31656,9.52828,-0.349814,-0.160094,-0.420275,-0.120812,0.61853,-10.0239,-0.476369,-0.140649,0.180432,-0.0162393,10.2678,-1.41569,3.21874,0.162045,0.00345981,0.141191,4.99753,0.349234,8.19483,0.0188093,0.024916,-0.0496447,2.38227,-9.31233,-1.88904,-0.0422502,0.153001,0.112058,1.16806,9.53707,-2.58424,0.119691,-0.0373477,0.0128155
0.058,4.47703,-0.720481,8.23912,0.836717,0.114621,-0.103535,1.32838,9.54455,-0.346435,-0.156786,-0.411035,-0.124373,0.610991,-10.0272,-0.49402,-0.138097,0.176834,-0.012624,10.2956,-1.38537,3.18422,0.156449,0.000963681,0.140994,4.9547,0.354931,8.20604,0.0191735,0.0209247,-0.0479206,2.33299,-9.33174,-1.87515,-0.0450151,0.163497,0.108145,1.17051,9.5438,-2.56764,0.114865,-0.0177688,0.0100625
0.059,4.48389,-0.683368,8.23728,0.839114,0.114436,-0.101385,1.32182,9.54492,-0.328141,-0.152368,-0.400433,-0.128175,0.610746,-10.0276,-0.514575,-0.135673,0.170362,-0.0102498,10.3283,-1.35308,3.16319,0.148399,-0.00250979,0.140667,4.961,0.367602,8.19336,0.019189,0.0201681,-0.045439,2.30159,-9.33533,-1.86426,-0.0483011,0.173211,0.104219,1.14853,9.53645,-2.58494,0.108467,0.00391003,0.00756627
0.06,4.49075,-0.646255,8.23545,0.841511,0.114251,-0.0992364,1.31525,9.54529,-0.309847,-0.147949,-0.389832,-0.131977,0.610502,-10.028,-0.53513,-0.133249,0.163889,-0.00787558,10.3611,-1.3208,3.14215,0.140349,-0.00598326,0.140341,4.96729,0.380274,8.18069,0.0192045,0.0194115,-0.0429574,2.2702,-9.33893,-1.85336,-0.0515872,0.182925,0.100294,1.12656,9.5291,-2.60225,0.102068,0.0255889,0.00507009
0.061,4.49761,-0.609142,8.23361,0.843908,0.114066,-0.0970874,1.30869,9.54566,-0.291553,-0.143531,-0.37923,-0.135779,0.610257,-10.0284,-0.555686,-0.130825,0.157417,-0.00550137,10.3939,-1.28852,3.12111,0.132299,-0.00945674,0.140014,4.97358,0.392945,8.16801,0.01922,0.018655,-0.0404758,2.23881,-9.34252,-1.84246,-0.0548732,0.19264,0.0963683,1.10458,9.52175,-2.61955,0.095669,0.0472678,0.00257391
0.062,4.50447,-0.572029,8.23178,0.846304,0.11388,-0.0949384,1.30212,9.54603,-0.273259,-0.139112,-0.368628,-0.13958,0.610013,-10.0288,-0.576241,-0.128401,0.150944,-0.00312717,10.4266,-1.25624,3.10007,0.124249,-0.0129302,0.139688,4.97987,0.405617,8.15534,0.0192356,0.0178984,-0.0379942,2.20742,-9.34611,-1.83156,-0.0581593,0.202354,0.0924428,1.08261,9.5144,-2.63686,0.0892702,0.0689466,7.77e-05
0.063,4.51919,-0.536017,8.24107,0.84491,0.113807,-0.0917397,1.28067,9.52762,-0.255822,-0.135951,-0.357767,-0.145806,0.618579,-10.0252,-0.598093,-0.125376,0.144863,0.000221927,10.4406,-1.23625,3.0922,0.114941,-0.0179086,0.139687,4.94781,0.424988,8.17242,0.0192171,0.0191562,-0.0349504,2.18039,-9.33167,-1.81933,-0.0600912,0.210876,0.0881641,1.07227,9.50129,-2.64669,0.08276,0.0925006,-0.0013174
0.064,4.53616,-0.500319,8.25355,0.842432,0.113765,-0.0882412,1.25497,9.50384,-0.238629,-0.133149,-0.346833,-0.152724,0.629661,-10.0204,-0.620315,-0.12218,0.138893,0.00384956,10.4491,-1.21977,3.0881,0.105273,-0.023317,0.13978,4.9048,0.446274,8.19799,0.0191889,0.0209896,-0.0317461,2.15461,-9.31207,-1.80672,-0.0616362,0.219057,0.0837845,1.06526,9.48653,-2.65438,0.076218,0.11659,-0.00239794
0.065,4.55313,-0.464621,8.26603,0.839955,0.113723,-0.0847427,1.22926,9.48006,-0.221436,-0.130347,-0.335898,-0.159642,0.640744,-10.0156,-0.642537,-0.118983,0.132923,0.00747719,10.4577,-1.20329,3.08399,0.0956045,-0.0287254,0.139873,4.86178,0.46756,8.22357,0.0191607,0.0228229,-0.0285417,2.12884,-9.29247,-1.7941,-0.0631812,0.227238,0.0794048,1.05825,9.47177,-2.66208,0.069676,0.14068,-0.00347848
0.066,4.5701,-0.428924,8.2785,0.837477,0.113682,-0.0812441,1.20356,9.45629,-0.204243,-0.127545,-0.324963,-0.16656,0.651827,-10.0108,-0.66476,-0.115787,0.126953,0.0111048,10.4662,-1.18681,3.07988,0.0859363,-0.0341338,0.139966,4.81877,0.488845,8.24915,0.0191324,0.0246563,-0.0253374,2.10306,-9.27288,-1.78149,-0.0647262,0.235419,0.0750252,1.05125,9.45702,-2.66977,0.063134,0.16477,-0.00455903
0.067,4.58656,-0.393131,8.29407,0.834135,0.114639,-0.0783206,1.18563,9.44136,-0.196779,-0.125214,-0.314533,-0.172559,0.66563,-10.0064,-0.68192,-0.112655,0.120592,0.0139176,10.4698,-1.16551,3.07655,0.0770541,-0.0390828,0.139899,4.78804,0.507954,8.27092,0.0181516,0.0243293,-0.0220302,2.07194,-9.26428,-1.76531,-0.0658566,0.243531,0.0697803,1.03355,9.44683,-2.68102,0.0566746,0.188939,-0.00564299
0.068,4.60198,-0.357148,8.31581,0.829063,0.117594,-0.0765473,1.18323,9.44413,-0.208774,-0.123825,-0.305113,-0.17672,0.684873,-10.0027,-0.688957,-0.109654,0.11345,0.0151006,10.4635,-1.13458,3.07476,0.069744,-0.0431131,0.139513,4.7819,0.522711,8.28509,0.0152655,0.0196815,-0.0185174,2.03013,-9.27767,-1.74203,-0.0661578,0.251508,0.0628048,0.994486,9.44579,-2.69938,0.0503806,0.213267,-0.00673379
0.069,4.61741,-0.321165,8.33756,0.823991,0.120549,-0.074774,1.18083,9.4469,-0.220769,-0.122437,-0.295692,-0.180881,0.704116,-9.99902,-0.695993,-0.106652,0.106308,0.0162836,10.4572,-1.10365,3.07297,0.062434,-0.0471435,0.139128,4.77576,0.537467,8.29926,0.0123794,0.0150336,-0.0150045,1.98832,-9.29105,-1.71874,-0.066459,0.259484,0.0558293,0.95542,9.44475,-2.71773,0.0440865,0.237594,-0.0078246
0.07,4.63284,-0.285182,8.35931,0.818919,0.123504,-0.0730007,1.17843,9.44967,-0.232764,-0.121049,-0.286271,-0.185043,0.723359,-9.99533,-0.70303,-0.10365,0.0991656,0.0174665,10.4509,-1.07271,3.07118,0.0551239,-0.0511738,0.138742,4.76962,0.552223,8.31342,0.00949329,0.0103858,-0.0114917,1.94651,-9.30444,-1.69545,-0.0667603,0.26746,0.0488538,0.916354,9.44371,-2.73609,0.0377925,0.261921,-0.00891541
0.071,4.64826,-0.2492,8.38106,0.813847,0.126459,-0.0712273,1.17604,9.45243,-0.244759,-0.11966,-0.276851,-0.189204,0.742601,-9.99164,-0.710067,-0.100648,0.0920234,0.0186495,10.4445,-1.04178,3.06939,0.0478138,-0.0552041,0.138357,4.76348,0.566979,8.32759,0.00660718,0.00573793,-0.00797888,1.9047,-9.31783,-1.67216,-0.0670615,0.275436,0.0418784,0.877288,9.44267,-2.75444,0.0314984,0.286249,-0.0100062
0.072,4.66072,-0.198879,8.40435,0.806709,0.127985,-0.0696104,1.16763,9.45846,-0.237301,-0.115333,-0.267042,-0.190286,0.713926,-9.98198,-0.694702,-0.0980816,0.0820783,0.0206245,10.4211,-0.984967,3.05749,0.0408649,-0.0601541,0.13863,4.78053,0.583096,8.31837,0.00602177,0.00517408,-0.00576127,1.83428,-9.3644,-1.62211,-0.0683693,0.281373,0.0356153,0.836577,9.42849,-2.79108,0.0242203,0.310354,-0.0121944
0.073,4.6728,-0.146766,8.42784,0.799312,0.129333,-0.0680131,1.15847,9.4649,-0.227413,-0.110638,-0.257185,-0.190983,0.679261,-9.97156,-0.676537,-0.09557,0.0717828,0.0226984,10.3954,-0.924917,3.04434,0.0339612,-0.065219,0.138986,4.80049,0.599384,8.30623,0.00572394,0.00512072,-0.00370556,1.7603,-9.41513,-1.56872,-0.0698029,0.287055,0.0294413,0.79566,9.41266,-2.82999,0.0168192,0.334431,-0.0145198
0.074,4.68489,-0.0946531,8.45132,0.791916,0.13068,-0.0664157,1.14931,9.47133,-0.217524,-0.105943,-0.247327,-0.19168,0.644596,-9.96115,-0.658371,-0.0930585,0.0614873,0.0247723,10.3698,-0.864867,3.03118,0.0270575,-0.0702839,0.139342,4.82044,0.615671,8.29408,0.00542611,0.00506737,-0.00164985,1.68631,-9.46585,-1.51533,-0.0712365,0.292738,0.0232673,0.754743,9.39683,-2.86891,0.00941801,0.358508,-0.0168451
0.075,4.69697,-0.0425403,8.47481,0.784519,0.132028,-0.0648184,1.14015,9.47777,-0.207635,-0.101248,-0.23747,-0.192378,0.60993,-9.95073,-0.640206,-0.0905469,0.0511917,0.0268463,10.3442,-0.804817,3.01802,0.0201538,-0.0753487,0.139697,4.8404,0.631958,8.28194,0.00512828,0.00501401,0.000405853,1.61232,-9.51658,-1.46193,-0.0726701,0.29842,0.0170933,0.713825,9.38101,-2.90783,0.00201687,0.382585,-0.0191705
0.076,4.70627,0.000119973,8.48704,0.77736,0.132274,-0.0632492,1.11285,9.48698,-0.194563,-0.0968872,-0.226989,-0.195486,0.591175,-9.94485,-0.611892,-0.0880742,0.0419667,0.0286282,10.3109,-0.745389,2.99583,0.0135035,-0.079458,0.139798,4.86492,0.634218,8.28435,0.00465194,0.00537158,0.0020084,1.55534,-9.55282,-1.40756,-0.0742822,0.301981,0.0114493,0.685306,9.36449,-2.92833,-0.00424346,0.406732,-0.0215147
0.077,4.71207,0.0309644,8.48521,0.770497,0.131143,-0.0617153,1.06286,9.49967,-0.177511,-0.0929435,-0.215728,-0.201607,0.592307,-9.94463,-0.570892,-0.0856501,0.0340798,0.0300451,10.268,-0.68674,2.96234,0.0071701,-0.0823726,0.13958,4.89516,0.618943,8.30496,0.00395247,0.00624281,0.00304449,1.51961,-9.57096,-1.35196,-0.0761175,0.30289,0.00646783,0.672285,9.34712,-2.9258,-0.00907777,0.430966,-0.0238824
0.078,4.71788,0.0618088,8.48337,0.763634,0.130012,-0.0601814,1.01287,9.51235,-0.160459,-0.0889998,-0.204467,-0.207729,0.59344,-9.94442,-0.529892,-0.0832261,0.0261928,0.0314621,10.225,-0.628091,2.92886,0.000836666,-0.0852872,0.139361,4.9254,0.603668,8.32557,0.00325301,0.00711403,0.00408059,1.48388,-9.5891,-1.29637,-0.0779527,0.303799,0.00148634,0.659264,9.32974,-2.92327,-0.0139121,0.455201,-0.0262501
0.079,4.72369,0.0926532,8.48154,0.756771,0.128881,-0.0586475,0.962884,9.52504,-0.143407,-0.0850561,-0.193206,-0.213851,0.594572,-9.9442,-0.488892,-0.080802,0.0183059,0.0328791,10.1821,-0.569442,2.89537,-0.00549676,-0.0882019,0.139143,4.95563,0.588393,8.34617,0.00255354,0.00798526,0.00511668,1.44814,-9.60724,-1.24077,-0.079788,0.304709,-0.00349515,0.646242,9.31237,-2.92074,-0.0187464,0.479435,-0.0286178
0.08,4.7295,0.123498,8.4797,0.749908,0.12775,-0.0571136,0.912897,9.53772,-0.126355,-0.0811124,-0.181945,-0.219973,0.595704,-9.94399,-0.447892,-0.078378,0.010419,0.034296,10.1392,-0.510793,2.86188,-0.0118302,-0.0911165,0.138925,4.98587,0.573118,8.36678,0.00185407,0.00885648,0.00615278,1.41241,-9.62538,-1.18517,-0.0816232,0.305618,-0.00847665,0.633221,9.29499,-2.91822,-0.0235807,0.50367,-0.0309855
0.081,4.73607,0.101047,8.45967,0.739581,0.127611,-0.0554096,0.900957,9.53439,-0.124391,-0.0794172,-0.177285,-0.225508,0.574469,-9.94249,-0.428914,-0.0775875,0.00273843,0.0369374,10.1098,-0.487576,2.84168,-0.0187845,-0.0937037,0.138135,5.01481,0.524462,8.32928,0.00112263,0.00645917,0.00719476,1.35856,-9.62332,-1.19126,-0.0813033,0.301902,-0.0135932,0.62585,9.3126,-2.88519,-0.0250332,0.524255,-0.0329771
0.082,4.74264,0.0785973,8.43964,0.729254,0.127471,-0.0537055,0.889017,9.53105,-0.122427,-0.0777221,-0.172625,-0.231044,0.553234,-9.941,-0.409936,-0.0767971,-0.00494212,0.0395789,10.0803,-0.46436,2.82148,-0.0257387,-0.096291,0.137345,5.04375,0.475806,8.29179,0.000391191,0.00406187,0.00823674,1.30472,-9.62126,-1.19735,-0.0809834,0.298186,-0.0187098,0.618478,9.3302,-2.85217,-0.0264856,0.544839,-0.0349688
0.083,4.74921,0.0561471,8.41961,0.718927,0.127332,-0.0520015,0.877076,9.52771,-0.120463,-0.0760269,-0.167965,-0.23658,0.531999,-9.93951,-0.390958,-0.0760066,-0.0126227,0.0422203,10.0509,-0.441144,2.80129,-0.032693,-0.0988782,0.136556,5.07269,0.42715,8.25429,-0.000340251,0.00166456,0.00927873,1.25087,-9.6192,-1.20344,-0.0806635,0.29447,-0.0238263,0.611107,9.34781,-2.81914,-0.0279381,0.565424,-0.0369604
0.084,4.75578,0.0336969,8.39958,0.7086,0.127192,-0.0502974,0.865136,9.52437,-0.1185,-0.0743318,-0.163305,-0.242116,0.510764,-9.93802,-0.371979,-0.0752162,-0.0203032,0.0448617,10.0214,-0.417928,2.78109,-0.0396473,-0.101465,0.135766,5.10163,0.378494,8.21679,-0.00107169,-0.000732751,0.0103207,1.19702,-9.61714,-1.20953,-0.0803436,0.290754,-0.0289429,0.603735,9.36542,-2.78612,-0.0293906,0.586009,-0.0389521
0.085,4.76044,0.0386575,8.39608,0.699279,0.126843,-0.0494832,0.863403,9.51854,-0.102268,-0.0723809,-0.156178,-0.244629,0.497046,-9.94803,-0.348952,-0.0732157,-0.0257264,0.0471918,9.9989,-0.386755,2.75787,-0.0474893,-0.10498,0.135211,5.13462,0.321695,8.21007,-0.00235564,-0.000925572,0.010317,1.12487,-9.63499,-1.23771,-0.0797282,0.287062,-0.0349827,0.600599,9.38064,-2.73925,-0.0304809,0.601106,-0.0399301
0.086,4.76356,0.0655466,8.40581,0.690762,0.126326,-0.0493808,0.869835,9.5107,-0.0746217,-0.0702254,-0.147077,-0.244724,0.489341,-9.96726,-0.322685,-0.0702471,-0.0293438,0.0492727,9.98187,-0.349217,2.73224,-0.0560416,-0.109235,0.134845,5.17085,0.258381,8.22798,-0.0040816,0.000645197,0.00947674,1.03809,-9.66877,-1.28355,-0.0788763,0.28339,-0.0417613,0.60085,9.39394,-2.68131,-0.0312815,0.611812,-0.0400973
0.087,4.76669,0.0924357,8.41554,0.682245,0.125809,-0.0492785,0.876268,9.50286,-0.0469756,-0.0680699,-0.137977,-0.244819,0.481637,-9.98648,-0.296419,-0.0672785,-0.0329612,0.0513536,9.96484,-0.31168,2.7066,-0.0645939,-0.113491,0.134478,5.20707,0.195067,8.24588,-0.00580756,0.00221597,0.00863648,0.95131,-9.70256,-1.3294,-0.0780244,0.279718,-0.0485399,0.601102,9.40725,-2.62337,-0.0320822,0.622519,-0.0402644
0.088,4.76981,0.119325,8.42527,0.673728,0.125293,-0.0491761,0.8827,9.49502,-0.0193295,-0.0659143,-0.128877,-0.244915,0.473933,-10.0057,-0.270152,-0.06431,-0.0365785,0.0534346,9.94781,-0.274142,2.68097,-0.0731462,-0.117747,0.134112,5.2433,0.131753,8.26378,-0.00753352,0.00378673,0.00779622,0.864529,-9.73634,-1.37525,-0.0771726,0.276046,-0.0553184,0.601354,9.42056,-2.56543,-0.0328828,0.633225,-0.0404316
0.089,4.77203,0.147523,8.43514,0.665178,0.124744,-0.0491847,0.883619,9.48855,0.00492352,-0.0637937,-0.120452,-0.245269,0.466286,-10.0208,-0.243656,-0.0616671,-0.0398608,0.0551968,9.92604,-0.236857,2.65667,-0.0808967,-0.121828,0.133874,5.27734,0.0737872,8.27718,-0.00897705,0.00499358,0.00726298,0.7792,-9.76812,-1.41845,-0.0763111,0.272183,-0.0619604,0.596101,9.4313,-2.5069,-0.033031,0.643493,-0.0403676
0.09,4.76702,0.186199,8.44615,0.65636,0.123945,-0.050081,0.84043,9.493,0.00203157,-0.061952,-0.11743,-0.247699,0.459097,-10.0032,-0.215318,-0.0616296,-0.0404623,0.0544091,9.86634,-0.201593,2.64311,-0.0822328,-0.124509,0.134663,5.29388,0.0586063,8.25455,-0.00816119,0.00328906,0.00918591,0.705496,-9.78386,-1.44048,-0.0753727,0.266795,-0.06751,0.546812,9.42154,-2.44364,-0.02796,0.650257,-0.0384545
0.091,4.76201,0.224874,8.45715,0.647543,0.123145,-0.0509773,0.79724,9.49744,-0.000860393,-0.0601102,-0.114407,-0.250129,0.451908,-9.9855,-0.186981,-0.061592,-0.0410638,0.0536215,9.80664,-0.166329,2.62955,-0.083569,-0.12719,0.135453,5.31043,0.0434254,8.23192,-0.00734533,0.00158454,0.0111088,0.631791,-9.79961,-1.46251,-0.0744344,0.261406,-0.0730595,0.497524,9.41179,-2.38037,-0.0228891,0.65702,-0.0365414
0.092,4.757,0.263549,8.46816,0.638725,0.122346,-0.0518736,0.75405,9.50189,-0.00375235,-0.0582685,-0.111385,-0.252559,0.444719,-9.96783,-0.158644,-0.0615545,-0.0416653,0.0528338,9.74694,-0.131065,2.61599,-0.0849051,-0.129872,0.136243,5.32698,0.0282444,8.20929,-0.00652948,-0.000119978,0.0130318,0.558086,-9.81536,-1.48455,-0.073496,0.256018,-0.0786091,0.448235,9.40203,-2.31711,-0.0178181,0.663783,-0.0346284
0.093,4.752,0.302224,8.47917,0.629907,0.121546,-0.0527699,0.710861,9.50634,-0.00664431,-0.0564268,-0.108363,-0.254989,0.43753,-9.95017,-0.130307,-0.061517,-0.0422668,0.0520462,9.68724,-0.0958013,2.60243,-0.0862412,-0.132553,0.137033,5.34352,0.0130635,8.18666,-0.00571362,-0.0018245,0.0149547,0.484381,-9.8311,-1.50658,-0.0725576,0.250629,-0.0841587,0.398946,9.39227,-2.25385,-0.0127472,0.670546,-0.0327153
0.094,4.73647,0.359702,8.50711,0.622689,0.118615,-0.0527965,0.679681,9.51637,0.00225813,-0.0549433,-0.104261,-0.25728,0.44916,-9.93084,-0.0892282,-0.0629613,-0.043054,0.0543763,9.64475,-0.0729622,2.60227,-0.085318,-0.134283,0.138194,5.33731,0.0161607,8.18035,-0.00453688,-0.00349798,0.0152089,0.427404,-9.82371,-1.5581,-0.0680571,0.24498,-0.0887478,0.320028,9.40112,-2.22121,-0.00593525,0.68031,-0.030497
0.095,4.71569,0.42658,8.54351,0.616269,0.114617,-0.0523883,0.654507,9.5292,0.0170578,-0.0536389,-0.0996186,-0.259502,0.470199,-9.91069,-0.0417788,-0.0651464,-0.043934,0.0582652,9.61088,-0.0563355,2.60881,-0.083265,-0.135537,0.139541,5.31971,0.0283969,8.1822,-0.00317971,-0.00515595,0.0146288,0.37879,-9.80475,-1.62435,-0.0617755,0.239201,-0.0928567,0.226296,9.41927,-2.20389,0.0017472,0.691574,-0.0281261
0.096,4.6949,0.493458,8.57992,0.60985,0.110619,-0.0519801,0.629332,9.54202,0.0318574,-0.0523346,-0.0949763,-0.261724,0.491238,-9.89053,0.00567067,-0.0673316,-0.044814,0.0621542,9.577,-0.0397088,2.61535,-0.081212,-0.136792,0.140888,5.30211,0.0406331,8.18406,-0.00182254,-0.00681392,0.0140487,0.330175,-9.78579,-1.69061,-0.0554939,0.233421,-0.0969656,0.132563,9.43742,-2.18658,0.00942964,0.702838,-0.0257551
0.097,4.67412,0.560337,8.61633,0.60343,0.106621,-0.051572,0.604157,9.55484,0.046657,-0.0510302,-0.0903339,-0.263946,0.512278,-9.87038,0.0531201,-0.0695167,-0.045694,0.0660431,9.54312,-0.023082,2.62189,-0.0791591,-0.138046,0.142235,5.28451,0.0528693,8.18591,-0.000465363,-0.00847188,0.0134686,0.281561,-9.76682,-1.75687,-0.0492122,0.227642,-0.101074,0.0388306,9.45557,-2.16926,0.0171121,0.714101,-0.0233842
0.098,4.66035,0.6216,8.65152,0.596685,0.101745,-0.0509614,0.583254,9.56229,0.0600667,-0.050225,-0.0855317,-0.265756,0.525822,-9.85593,0.0802981,-0.0709893,-0.0457327,0.0688951,9.50922,-0.00626239,2.62912,-0.0773953,-0.139692,0.14329,5.27181,0.0619761,8.19228,0.00098949,-0.0101309,0.0128122,0.231632,-9.75064,-1.81935,-0.042978,0.22195,-0.104318,-0.0508493,9.46776,-2.15308,0.0241493,0.72589,-0.0209558
0.099,4.67115,0.663213,8.68246,0.588801,0.0937935,-0.0496428,0.577297,9.55093,0.0686112,-0.051167,-0.08017,-0.266125,0.513133,-9.86149,0.036526,-0.0699683,-0.0428265,0.0681178,9.47523,0.0112325,2.63878,-0.0766437,-0.142707,0.143327,5.27622,0.0601298,8.21447,0.00278622,-0.0117936,0.0118886,0.177098,-9.74417,-1.86857,-0.0369095,0.216562,-0.104531,-0.126345,9.4591,-2.1409,0.0289283,0.739518,-0.0183263
0.1,4.68194,0.704826,8.7134,0.580917,0.0858419,-0.0483242,0.57134,9.53957,0.0771558,-0.052109,-0.0748083,-0.266494,0.500444,-9.86704,-0.00724617,-0.0689472,-0.0399204,0.0673405,9.44124,0.0287274,2.64844,-0.0758921,-0.145722,0.143365,5.28063,0.0582836,8.23665,0.00458295,-0.0134564,0.010965,0.122565,-9.73771,-1.9178,-0.0308411,0.211175,-0.104745,-0.20184,9.45043,-2.12872,0.0337073,0.753145,-0.0156968
0.101,4.69274,0.746439,8.74434,0.573033,0.0778903,-0.0470056,0.565383,9.5282,0.0857004,-0.053051,-0.0694466,-0.266864,0.487755,-9.87259,-0.0510183,-0.0679261,-0.0370142,0.0665632,9.40725,0.0462223,2.6581,-0.0751405,-0.148736,0.143402,5.28504,0.0564374,8.25884,0.00637968,-0.0151191,0.0100414,0.0680316,-9.73124,-1.96702,-0.0247726,0.205788,-0.104959,-0.277336,9.44176,-2.11654,0.0384863,0.766773,-0.0130673
0.102,4.70353,0.788052,8.77528,0.565149,0.0699387,-0.045687,0.559426,9.51684,0.0942449,-0.0539929,-0.0640849,-0.267233,0.475066,-9.87815,-0.0947904,-0.066905,-0.0341081,0.0657858,9.37326,0.0637173,2.66776,-0.0743889,-0.151751,0.143439,5.28945,0.0545912,8.28103,0.00817641,-0.0167819,0.00911783,0.0134983,-9.72477,-2.01625,-0.0187041,0.2004,-0.105173,-0.352831,9.43309,-2.10437,0.0432652,0.7804,-0.0104378
0.103,4.749,0.808325,8.78715,0.558495,0.062304,-0.0434354,0.505162,9.51599,0.0727489,-0.0562512,-0.0618305,-0.267929,0.448768,-9.87777,-0.101225,-0.0667343,-0.0308227,0.065839,9.33431,0.0657585,2.63298,-0.0681911,-0.151132,0.141309,5.29191,0.0627881,8.27224,0.00986056,-0.0184962,0.00809098,-0.0272153,-9.72672,-2.06754,-0.0139718,0.192792,-0.104453,-0.400837,9.41873,-2.08678,0.0460611,0.791821,-0.00884295
