Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.573,3.9644,1.3367,7.25498,-2.13471,4.13509,0.325839,1.72164,5.27658,1.30774,1.42699,-0.292415,3.68051,0.319471,-9.87595,0.650206,-0.185082,0.343803,0.415359,5.72169,-0.469842,2.86494,-0.653549,-0.17004,0.10923,4.96974,-0.806428,8.33961,-0.27251,0.0153996,-0.0405623,1.05264,-10.011,-0.161559,-0.226549,-0.59129,1.69986,-4.51703,8.26889,-2.27999,0.338322,1.32076,2.51046
1.574,4.11932,1.45797,7.29148,-2.14759,4.16484,0.341419,1.69084,5.34338,1.3991,1.43693,-0.272992,3.70653,0.297791,-9.88049,0.614868,-0.18598,0.349676,0.422528,5.69898,-0.492678,2.86591,-0.646533,-0.177736,0.111367,4.97618,-0.807932,8.34571,-0.27357,0.0135779,-0.0446675,1.07521,-9.9607,-0.143129,-0.226431,-0.598097,1.69757,-4.55315,8.25946,-2.23391,0.325502,1.32712,2.50759
1.575,4.27431,1.6008,7.32287,-2.16168,4.19397,0.358579,1.66361,5.41172,1.47598,1.44703,-0.251544,3.73175,0.26188,-9.90306,0.58209,-0.185738,0.353009,0.429757,5.66741,-0.511018,2.86106,-0.641152,-0.186659,0.115312,4.97699,-0.81664,8.36175,-0.274553,0.0121549,-0.0493205,1.07868,-9.91483,-0.13289,-0.226511,-0.605565,1.69494,-4.5857,8.25334,-2.16851,0.313099,1.33663,2.5045
1.576,4.4293,1.74362,7.35426,-2.17577,4.2231,0.375738,1.63639,5.48006,1.55286,1.45713,-0.230096,3.75696,0.225969,-9.92562,0.549312,-0.185495,0.356342,0.436985,5.63584,-0.529359,2.85621,-0.635772,-0.195583,0.119257,4.9778,-0.825348,8.37778,-0.275537,0.0107319,-0.0539735,1.08215,-9.86895,-0.12265,-0.226591,-0.613032,1.69231,-4.61825,8.24723,-2.10311,0.300696,1.34615,2.50141
1.577,4.5843,1.88644,7.38565,-2.18986,4.25222,0.392898,1.60916,5.54839,1.62974,1.46723,-0.208649,3.78217,0.190058,-9.94819,0.516534,-0.185253,0.359675,0.444214,5.60427,-0.547699,2.85136,-0.630391,-0.204506,0.123201,4.9786,-0.834056,8.39382,-0.276521,0.00930895,-0.0586265,1.08562,-9.82307,-0.112411,-0.226671,-0.6205,1.68968,-4.65079,8.24111,-2.03771,0.288292,1.35567,2.49832
1.578,4.73113,1.98865,7.39522,-2.20187,4.28172,0.409666,1.58724,5.61403,1.708,1.47697,-0.185832,3.80731,0.143774,-9.97671,0.479758,-0.184959,0.360762,0.450886,5.57297,-0.573073,2.84326,-0.624193,-0.212814,0.12683,4.97461,-0.83566,8.41494,-0.276791,0.00862897,-0.0625701,1.0824,-9.78686,-0.114684,-0.227375,-0.627685,1.68708,-4.67023,8.23496,-1.97905,0.276061,1.36669,2.4956
1.579,4.8494,1.94874,7.32841,-2.20664,4.31251,0.425064,1.58386,5.67024,1.7911,1.48546,-0.158224,3.83216,0.0611841,-10.0261,0.428984,-0.184484,0.353984,0.455609,5.54263,-0.623065,2.8238,-0.615134,-0.218966,0.129354,4.95383,-0.812403,8.4539,-0.274566,0.0105495,-0.0640311,1.05577,-9.78446,-0.160752,-0.230264,-0.633884,1.68462,-4.64374,8.22866,-1.94399,0.264432,1.38298,2.49421
1.58,4.96766,1.90882,7.26159,-2.2114,4.34331,0.440461,1.58049,5.72645,1.8742,1.49395,-0.130617,3.85701,-0.021406,-10.0754,0.378211,-0.184009,0.347206,0.460333,5.51229,-0.673057,2.80433,-0.606074,-0.225119,0.131878,4.93305,-0.789146,8.49285,-0.272341,0.01247,-0.065492,1.02913,-9.78206,-0.206819,-0.233152,-0.640082,1.68216,-4.61726,8.22236,-1.90893,0.252804,1.39927,2.49283
1.581,5.08593,1.86891,7.19478,-2.21616,4.3741,0.455859,1.57711,5.78266,1.9573,1.50244,-0.103009,3.88187,-0.103996,-10.1248,0.327437,-0.183534,0.340428,0.465056,5.48195,-0.723049,2.78487,-0.597015,-0.231272,0.134402,4.91227,-0.765889,8.5318,-0.270116,0.0143904,-0.066953,1.0025,-9.77966,-0.252887,-0.236041,-0.64628,1.67969,-4.59077,8.21606,-1.87387,0.241176,1.41556,2.49144
1.582,5.2042,1.829,7.12797,-2.22093,4.40489,0.471256,1.57373,5.83887,2.0404,1.51093,-0.0754015,3.90672,-0.186586,-10.1741,0.276663,-0.183059,0.333651,0.46978,5.45161,-0.773041,2.7654,-0.587956,-0.237425,0.136926,4.89149,-0.742632,8.57075,-0.267891,0.0163109,-0.0684139,0.975868,-9.77726,-0.298955,-0.238929,-0.652479,1.67723,-4.56429,8.20976,-1.83881,0.229547,1.43184,2.49005
1.583,5.3091,1.77408,7.12382,-2.21829,4.43573,0.495174,1.58965,5.91478,2.10681,1.52019,-0.0411198,3.92929,-0.281664,-10.2234,0.245024,-0.181821,0.32428,0.474363,5.44848,-0.841652,2.77184,-0.585914,-0.238469,0.140617,4.86566,-0.726584,8.56692,-0.267684,0.0111599,-0.0678044,0.994765,-9.74526,-0.397253,-0.243476,-0.658801,1.67466,-4.52988,8.18022,-1.8296,0.217577,1.44752,2.49045
1.584,5.41018,1.71488,7.13757,-2.21353,4.46658,0.521526,1.61108,5.99633,2.16845,1.52966,-0.00493111,3.9512,-0.380311,-10.2726,0.218851,-0.180364,0.314168,0.478907,5.45313,-0.915582,2.78567,-0.585877,-0.238054,0.144642,4.83838,-0.712595,8.55085,-0.268053,0.00398837,-0.0666033,1.02667,-9.70479,-0.510475,-0.248498,-0.665159,1.67206,-4.49322,8.14404,-1.82778,0.20551,1.46302,2.49136
1.585,5.51126,1.65567,7.15133,-2.20878,4.49743,0.547879,1.63251,6.07788,2.23009,1.53913,0.0312575,3.97311,-0.478957,-10.3219,0.192678,-0.178908,0.304056,0.48345,5.45777,-0.989512,2.79951,-0.585841,-0.237639,0.148667,4.8111,-0.698607,8.53479,-0.268423,-0.00318314,-0.0654022,1.05858,-9.66432,-0.623696,-0.253519,-0.671517,1.66945,-4.45655,8.10786,-1.82597,0.193443,1.47853,2.49227
1.586,5.61234,1.59647,7.16508,-2.20403,4.52828,0.574231,1.65393,6.15942,2.29173,1.5486,0.0674462,3.99502,-0.577603,-10.3711,0.166505,-0.177452,0.293944,0.487993,5.46241,-1.06344,2.81335,-0.585804,-0.237224,0.152692,4.78383,-0.684619,8.51873,-0.268793,-0.0103546,-0.0642011,1.09048,-9.62386,-0.736917,-0.25854,-0.677876,1.66685,-4.41988,8.07168,-1.82415,0.181376,1.49403,2.49319
1.587,5.69564,1.53574,7.16737,-2.19643,4.55782,0.605256,1.6858,6.24422,2.33002,1.55884,0.107025,4.01721,-0.669858,-10.4045,0.14422,-0.175796,0.285786,0.492248,5.4734,-1.11838,2.82159,-0.58508,-0.236617,0.154607,4.7832,-0.671873,8.51082,-0.269517,-0.017133,-0.063805,1.1294,-9.59086,-0.841401,-0.262955,-0.682295,1.66372,-4.398,8.0309,-1.81537,0.168565,1.50874,2.49385
1.588,5.74339,1.47195,7.14674,-2.18315,4.58476,0.645628,1.73852,6.33551,2.32159,1.5706,0.153384,4.03994,-0.749328,-10.4062,0.12971,-0.173741,0.281536,0.495924,5.49708,-1.13535,2.81865,-0.582981,-0.235626,0.152301,4.83588,-0.661614,8.51922,-0.270949,-0.0231251,-0.0650189,1.18234,-9.57279,-0.92841,-0.266156,-0.682835,1.65955,-4.40569,7.98091,-1.79265,0.154264,1.52188,2.49401
1.589,5.79115,1.40816,7.12611,-2.16987,4.6117,0.686,1.79125,6.42681,2.31316,1.58237,0.199744,4.06268,-0.828798,-10.4079,0.1152,-0.171686,0.277286,0.4996,5.52076,-1.15231,2.81571,-0.580882,-0.234635,0.149995,4.88856,-0.651354,8.52763,-0.272382,-0.0291172,-0.0662328,1.23528,-9.55472,-1.01542,-0.269357,-0.683375,1.65537,-4.41338,7.93092,-1.76994,0.139964,1.53502,2.49417
1.59,5.8389,1.34437,7.10548,-2.15659,4.63864,0.726372,1.84397,6.51811,2.30473,1.59413,0.246103,4.08541,-0.908269,-10.4096,0.10069,-0.169632,0.273036,0.503276,5.54443,-1.16928,2.81277,-0.578783,-0.233643,0.147689,4.94124,-0.641094,8.53603,-0.273814,-0.0351094,-0.0674467,1.28822,-9.53665,-1.10243,-0.272558,-0.683915,1.65119,-4.42108,7.88093,-1.74723,0.125663,1.54816,2.49432
1.591,5.88666,1.28058,7.08485,-2.14332,4.66558,0.766743,1.8967,6.6094,2.2963,1.6059,0.292463,4.10815,-0.987739,-10.4114,0.0861805,-0.167577,0.268786,0.506952,5.56811,-1.18625,2.80982,-0.576685,-0.232652,0.145383,4.99392,-0.630835,8.54444,-0.275246,-0.0411015,-0.0686606,1.34116,-9.51858,-1.18944,-0.275759,-0.684456,1.64701,-4.42877,7.83094,-1.72452,0.111363,1.5613,2.49448
1.592,5.89297,1.2616,7.02646,-2.1237,4.68875,0.812984,1.9599,6.66552,2.33742,1.61499,0.338678,4.13084,-1.02607,-10.4269,0.104797,-0.166136,0.263684,0.512118,5.56285,-1.18069,2.78818,-0.572294,-0.232376,0.144072,5.04662,-0.635626,8.54019,-0.274615,-0.0458362,-0.0678125,1.37158,-9.51578,-1.26757,-0.276199,-0.675829,1.64255,-4.42367,7.79657,-1.69678,0.0986222,1.56956,2.49506
1.593,5.89411,1.24821,6.96335,-2.10329,4.71144,0.859959,2.0244,6.71725,2.38474,1.62374,0.384876,4.15352,-1.05926,-10.4443,0.127555,-0.164772,0.258477,0.517471,5.55398,-1.17232,2.76419,-0.567617,-0.23219,0.142886,5.09932,-0.642299,8.53436,-0.273726,-0.0504137,-0.0667065,1.39917,-9.51488,-1.34459,-0.276294,-0.666055,1.63805,-4.41697,7.76415,-1.66841,0.0860764,1.5772,2.49568
1.594,5.89524,1.23483,6.90024,-2.08287,4.73414,0.906934,2.08891,6.76898,2.43205,1.6325,0.431074,4.1762,-1.09245,-10.4616,0.150312,-0.163409,0.253269,0.522824,5.54511,-1.16395,2.7402,-0.56294,-0.232004,0.1417,5.15201,-0.648972,8.52854,-0.272837,-0.0549912,-0.0656006,1.42677,-9.51398,-1.42161,-0.276389,-0.656282,1.63355,-4.41028,7.73174,-1.64005,0.0735306,1.58484,2.4963
1.595,5.89638,1.22144,6.83713,-2.06246,4.75683,0.953908,2.15341,6.82071,2.47937,1.64126,0.477272,4.19888,-1.12564,-10.4789,0.17307,-0.162045,0.248062,0.528177,5.53623,-1.15558,2.71622,-0.558263,-0.231817,0.140515,5.20471,-0.655644,8.52271,-0.271948,-0.0595688,-0.0644947,1.45437,-9.51308,-1.49863,-0.276484,-0.646509,1.62905,-4.40358,7.69932,-1.61168,0.0609848,1.59249,2.49693
1.596,5.85274,1.24607,6.83149,-2.04194,4.77451,1.0035,2.20749,6.86622,2.54563,1.6482,0.52075,4.21874,-1.12391,-10.4965,0.185971,-0.160639,0.242398,0.533075,5.52363,-1.16331,2.70802,-0.553569,-0.232748,0.139432,5.24323,-0.666322,8.51352,-0.27144,-0.0615051,-0.0630837,1.4721,-9.51911,-1.57395,-0.274471,-0.63554,1.62525,-4.4027,7.65472,-1.5912,0.0498794,1.60105,2.49739
1.597,5.75313,1.31823,6.89769,-2.02128,4.78593,1.05636,2.24855,6.90395,2.63557,1.65287,0.560827,4.23507,-1.07853,-10.5144,0.186551,-0.15918,0.236165,0.537406,5.50636,-1.19115,2.71956,-0.548855,-0.235075,0.13848,5.26403,-0.682006,8.50013,-0.271408,-0.0601398,-0.0612915,1.47751,-9.53378,-1.64715,-0.269825,-0.623076,1.62233,-4.40907,7.5949,-1.58059,0.0405746,1.61077,2.49767
1.598,5.65353,1.39038,6.96389,-2.00062,4.79736,1.10922,2.2896,6.94169,2.7255,1.65754,0.600905,4.2514,-1.03314,-10.5324,0.187131,-0.157721,0.229932,0.541737,5.4891,-1.219,2.7311,-0.54414,-0.237402,0.137527,5.28482,-0.697691,8.48673,-0.271376,-0.0587745,-0.0594992,1.48291,-9.54845,-1.72035,-0.265178,-0.610612,1.6194,-4.41545,7.53508,-1.56998,0.0312699,1.62048,2.49794
1.599,5.55392,1.46254,7.03009,-1.97996,4.80878,1.16209,2.33065,6.97943,2.81544,1.66221,0.640983,4.26774,-0.987764,-10.5504,0.18771,-0.156262,0.223699,0.546068,5.47183,-1.24685,2.74264,-0.539426,-0.239729,0.136575,5.30561,-0.713375,8.47334,-0.271344,-0.0574092,-0.057707,1.48832,-9.56312,-1.79355,-0.260532,-0.598147,1.61648,-4.42182,7.47525,-1.55937,0.0219651,1.63019,2.49822
1.6,5.45431,1.53469,7.09629,-1.9593,4.8202,1.21495,2.3717,7.01717,2.90537,1.66688,0.68106,4.28407,-0.942382,-10.5683,0.18829,-0.154803,0.217466,0.550399,5.45456,-1.2747,2.75418,-0.534712,-0.242056,0.135622,5.32641,-0.729059,8.45995,-0.271312,-0.056044,-0.0559147,1.49373,-9.57779,-1.86675,-0.255885,-0.585683,1.61355,-4.4282,7.41543,-1.54876,0.0126603,1.6399,2.49849
1.601,5.38396,1.62138,7.10977,-1.9439,4.8289,1.2675,2.35624,7.07141,2.97772,1.67047,0.716247,4.29828,-0.874518,-10.6053,0.17559,-0.152227,0.214644,0.556263,5.45545,-1.25239,2.75818,-0.528114,-0.245369,0.133792,5.28427,-0.733728,8.47269,-0.272668,-0.0565716,-0.0565547,1.46255,-9.62066,-1.90893,-0.251508,-0.573121,1.60922,-4.434,7.36475,-1.54597,0.0014968,1.65314,2.49763
1.602,5.3136,1.70807,7.12325,-1.9285,4.8376,1.32005,2.34078,7.12565,3.05006,1.67405,0.751433,4.31248,-0.806653,-10.6423,0.16289,-0.149651,0.211823,0.562127,5.45633,-1.23009,2.76218,-0.521517,-0.248683,0.131962,5.24213,-0.738396,8.48544,-0.274025,-0.0570992,-0.0571947,1.43138,-9.66352,-1.95111,-0.247131,-0.560558,1.60489,-4.4398,7.31408,-1.54319,-0.00966673,1.66637,2.49677
1.603,5.24324,1.79476,7.13673,-1.9131,4.8463,1.3726,2.32532,7.17989,3.1224,1.67764,0.786619,4.32669,-0.738788,-10.6794,0.15019,-0.147075,0.209001,0.567991,5.45721,-1.20778,2.76617,-0.514919,-0.251997,0.130131,5.19999,-0.743065,8.49818,-0.275381,-0.0576268,-0.0578346,1.40021,-9.70638,-1.99329,-0.242754,-0.547996,1.60056,-4.44561,7.2634,-1.54041,-0.0208303,1.67961,2.49591
1.604,5.17288,1.88144,7.15021,-1.8977,4.855,1.42515,2.30986,7.23413,3.19475,1.68122,0.821806,4.3409,-0.670924,-10.7164,0.13749,-0.144499,0.20618,0.573855,5.4581,-1.18548,2.77017,-0.508322,-0.255311,0.128301,5.15786,-0.747733,8.51093,-0.276738,-0.0581544,-0.0584746,1.36904,-9.74925,-2.03547,-0.238377,-0.535433,1.59624,-4.45141,7.21273,-1.53763,-0.0319938,1.69284,2.49505
1.605,5.16006,1.96238,7.15445,-1.88417,4.86227,1.47435,2.26082,7.28681,3.17795,1.68552,0.857474,4.35642,-0.610075,-10.7328,0.131339,-0.143247,0.207384,0.580958,5.4679,-1.16848,2.77401,-0.50199,-0.258987,0.127128,5.1178,-0.733295,8.51819,-0.277905,-0.0629458,-0.0584104,1.35185,-9.78937,-2.05542,-0.237318,-0.523412,1.59021,-4.45658,7.14754,-1.52116,-0.0418453,1.70543,2.49365
1.606,5.19325,2.03872,7.1513,-1.87215,4.86838,1.52087,2.18491,7.33824,3.08985,1.69039,0.893528,4.373,-0.554838,-10.7327,0.130426,-0.143054,0.211809,0.589052,5.48483,-1.15572,2.77772,-0.495872,-0.262952,0.126479,5.07941,-0.703572,8.52107,-0.27892,-0.0711483,-0.0577827,1.34585,-9.82731,-2.05757,-0.238914,-0.511824,1.58284,-4.46124,7.07074,-1.49374,-0.0506471,1.71749,2.49182
1.607,5.22645,2.11506,7.14815,-1.86012,4.87449,1.56739,2.10901,7.38968,3.00175,1.69526,0.929582,4.38957,-0.499602,-10.7326,0.129514,-0.142861,0.216233,0.597146,5.50177,-1.14296,2.78142,-0.489753,-0.266917,0.125831,5.04101,-0.673848,8.52394,-0.279936,-0.0793507,-0.0571551,1.33984,-9.86525,-2.05973,-0.24051,-0.500235,1.57546,-4.46589,6.99394,-1.46632,-0.0594489,1.72955,2.49
1.608,5.25964,2.1914,7.145,-1.84809,4.8806,1.6139,2.03311,7.44111,2.91364,1.70013,0.965636,4.40615,-0.444365,-10.7325,0.128601,-0.142669,0.220658,0.60524,5.5187,-1.1302,2.78513,-0.483634,-0.270882,0.125183,5.00262,-0.644125,8.52682,-0.280952,-0.0875532,-0.0565275,1.33384,-9.90319,-2.06189,-0.242106,-0.488647,1.56808,-4.47055,6.91714,-1.43891,-0.0682508,1.74161,2.48817
1.609,5.30356,2.26177,7.12572,-1.83574,4.88667,1.65959,1.95876,7.49096,2.82761,1.70491,1.0015,4.42269,-0.387367,-10.7333,0.126709,-0.142335,0.225609,0.613253,5.53825,-1.11782,2.78763,-0.477288,-0.274904,0.12416,4.97338,-0.617723,8.53296,-0.28229,-0.0955504,-0.0563758,1.33169,-9.94018,-2.05978,-0.244007,-0.477672,1.56068,-4.478,6.83999,-1.40722,-0.0762761,1.75278,2.48603
1.61,5.43324,2.28432,6.97733,-1.82076,4.8925,1.69858,1.89692,7.52812,2.75809,1.70904,1.03584,4.43895,-0.316276,-10.7407,0.11698,-0.140872,0.234769,0.620622,5.57868,-1.10846,2.7805,-0.469123,-0.279382,0.120139,5.01734,-0.617899,8.56518,-0.286205,-0.101905,-0.0600323,1.36034,-9.96961,-2.02356,-0.248352,-0.471604,1.55307,-4.50774,6.76003,-1.34138,-0.0780897,1.75683,2.48141
1.611,5.56293,2.30687,6.82893,-1.80579,4.89832,1.73758,1.83508,7.56528,2.68858,1.71316,1.07018,4.45521,-0.245185,-10.7482,0.107251,-0.139409,0.24393,0.627991,5.61911,-1.09909,2.77337,-0.460957,-0.283861,0.116118,5.0613,-0.618074,8.5974,-0.29012,-0.10826,-0.0636888,1.38899,-9.99904,-1.98734,-0.252697,-0.465536,1.54547,-4.53748,6.68007,-1.27555,-0.0799033,1.76089,2.47679
1.612,5.69261,2.32943,6.68054,-1.79082,4.90414,1.77657,1.77324,7.60245,2.61907,1.71728,1.10453,4.47148,-0.174094,-10.7556,0.0975214,-0.137946,0.25309,0.635359,5.65954,-1.08972,2.76624,-0.452791,-0.288339,0.112098,5.10526,-0.618249,8.62962,-0.294034,-0.114615,-0.0673453,1.41764,-10.0285,-1.95111,-0.257041,-0.459468,1.53786,-4.56722,6.60012,-1.20971,-0.0817169,1.76494,2.47217
1.613,5.8223,2.35198,6.53215,-1.77585,4.90996,1.81557,1.7114,7.63961,2.54955,1.72141,1.13887,4.48774,-0.103002,-10.763,0.0877922,-0.136483,0.262251,0.642728,5.69997,-1.08035,2.75911,-0.444625,-0.292817,0.108077,5.14923,-0.618424,8.66184,-0.297949,-0.12097,-0.0710018,1.44629,-10.0579,-1.91489,-0.261386,-0.453399,1.53026,-4.59697,6.52016,-1.14388,-0.0835305,1.769,2.46755
1.614,5.88684,2.33851,6.54489,-1.75286,4.91213,1.84911,1.6748,7.68421,2.5668,1.72229,1.16472,4.50031,-0.0759618,-10.8062,0.11798,-0.136213,0.268209,0.650576,5.70005,-1.07497,2.7498,-0.438644,-0.298933,0.106936,5.18216,-0.622727,8.66237,-0.305761,-0.127485,-0.0735042,1.44973,-10.0902,-1.8629,-0.265574,-0.448337,1.52365,-4.63313,6.45566,-1.09816,-0.0829848,1.76322,2.45984
1.615,5.91881,2.30703,6.63819,-1.72587,4.91246,1.87992,1.65083,7.73253,2.62743,1.72156,1.18634,4.51105,-0.0709465,-10.8672,0.168127,-0.13654,0.272566,0.658662,5.67996,-1.07159,2.7394,-0.433756,-0.305868,0.107235,5.20959,-0.629094,8.64707,-0.315522,-0.134079,-0.0754296,1.44057,-10.1239,-1.80303,-0.269683,-0.443777,1.51753,-4.67251,6.39889,-1.06249,-0.0812594,1.75251,2.45058
1.616,5.95078,2.27556,6.73149,-1.69888,4.91279,1.91073,1.62687,7.78084,2.68805,1.72082,1.20795,4.52178,-0.0659312,-10.9283,0.218274,-0.136866,0.276923,0.666749,5.65987,-1.0682,2.72901,-0.428867,-0.312803,0.107533,5.23702,-0.635461,8.63177,-0.325282,-0.140673,-0.0773551,1.43142,-10.1577,-1.74315,-0.273792,-0.439218,1.51141,-4.71189,6.34212,-1.02683,-0.079534,1.74181,2.44133
1.617,5.98275,2.24408,6.82479,-1.67189,4.91313,1.94154,1.6029,7.82916,2.74868,1.72009,1.22956,4.53252,-0.0609158,-10.9893,0.268421,-0.137192,0.28128,0.674836,5.63978,-1.06481,2.71861,-0.423978,-0.319738,0.107832,5.26445,-0.641828,8.61646,-0.335043,-0.147267,-0.0792805,1.42226,-10.1914,-1.68328,-0.277901,-0.434658,1.5053,-4.75127,6.28535,-0.991166,-0.0778087,1.73111,2.43207
1.618,6.00862,2.21308,6.89187,-1.64603,4.91374,1.97151,1.57567,7.88381,2.80431,1.71854,1.24969,4.54253,-0.0824562,-11.0437,0.314666,-0.13772,0.284685,0.683567,5.623,-1.06819,2.70673,-0.418172,-0.327233,0.108213,5.29749,-0.657261,8.59241,-0.343651,-0.155479,-0.0819042,1.41283,-10.2264,-1.62112,-0.281355,-0.429718,1.49884,-4.79312,6.22192,-0.970578,-0.0754769,1.71798,2.42238
1.619,6.01314,2.18378,6.8672,-1.62412,4.91531,1.99854,1.53703,7.9606,2.84246,1.71415,1.2646,4.55002,-0.196941,-11.0744,0.347256,-0.138952,0.284759,0.694553,5.6178,-1.09525,2.68966,-0.409156,-0.336687,0.108886,5.3502,-0.704426,8.53775,-0.348227,-0.169349,-0.0869718,1.40249,-10.2658,-1.55097,-0.282518,-0.423448,1.4912,-4.84362,6.13516,-1.00275,-0.071023,1.69637,2.41114
1.62,6.01767,2.15448,6.84253,-1.60221,4.91688,2.02558,1.4984,8.03739,2.8806,1.70975,1.27952,4.55751,-0.311426,-11.1052,0.379846,-0.140184,0.284832,0.70554,5.61259,-1.12231,2.67259,-0.40014,-0.346142,0.109558,5.40292,-0.75159,8.48309,-0.352802,-0.18322,-0.0920394,1.39214,-10.3052,-1.48082,-0.28368,-0.417178,1.48356,-4.89412,6.0484,-1.03493,-0.0665691,1.67475,2.3999
1.621,6.0222,2.12518,6.81786,-1.5803,4.91845,2.05261,1.45977,8.11419,2.91875,1.70536,1.29443,4.565,-0.425911,-11.1359,0.412436,-0.141416,0.284906,0.716527,5.60738,-1.14937,2.65552,-0.391123,-0.355596,0.110231,5.45563,-0.798755,8.42843,-0.357378,-0.197091,-0.097107,1.3818,-10.3445,-1.41066,-0.284843,-0.410908,1.47593,-4.94463,5.96164,-1.06711,-0.0621153,1.65314,2.38866
1.622,6.02672,2.09588,6.79319,-1.55839,4.92002,2.07964,1.42113,8.19098,2.9569,1.70097,1.30935,4.57249,-0.540396,-11.1667,0.445025,-0.142648,0.284979,0.727514,5.60218,-1.17643,2.63845,-0.382107,-0.36505,0.110903,5.50834,-0.845919,8.37377,-0.361953,-0.210962,-0.102175,1.37145,-10.3839,-1.34051,-0.286005,-0.404638,1.46829,-4.99513,5.87488,-1.09928,-0.0576614,1.63152,2.37742
1.623,6.07836,2.11173,6.7959,-1.53833,4.92521,2.10223,1.35698,8.28015,2.98629,1.69586,1.32714,4.58273,-0.698166,-11.2086,0.474586,-0.144382,0.284572,0.740548,5.64624,-1.20627,2.6459,-0.372698,-0.37286,0.108918,5.5817,-0.946322,8.37847,-0.362143,-0.225381,-0.105501,1.35972,-10.406,-1.26966,-0.285743,-0.397532,1.4602,-5.06295,5.79492,-1.13782,-0.0517826,1.60827,2.36672
1.624,6.14345,2.14049,6.80642,-1.51881,4.93145,2.12355,1.28554,8.37286,3.01318,1.69054,1.34574,4.59374,-0.868303,-11.2537,0.503281,-0.14626,0.284027,0.754167,5.70439,-1.23691,2.66035,-0.363178,-0.3802,0.106174,5.66095,-1.06194,8.40014,-0.36108,-0.239957,-0.10833,1.3476,-10.4231,-1.19861,-0.285074,-0.390188,1.45198,-5.13571,5.71692,-1.17817,-0.0454968,1.58455,2.35618
1.625,6.20854,2.16924,6.81695,-1.49928,4.93769,2.14487,1.2141,8.46557,3.04008,1.68523,1.36435,4.60476,-1.03844,-11.2988,0.531975,-0.148137,0.283483,0.767786,5.76253,-1.26754,2.6748,-0.353658,-0.38754,0.10343,5.7402,-1.17755,8.42181,-0.360017,-0.254533,-0.111159,1.33547,-10.4403,-1.12755,-0.284405,-0.382843,1.44376,-5.20848,5.63891,-1.21852,-0.039211,1.56082,2.34564
1.626,6.27364,2.198,6.82748,-1.47975,4.94392,2.16619,1.14266,8.55828,3.06697,1.67991,1.38296,4.61577,-1.20858,-11.3439,0.56067,-0.150014,0.282938,0.781405,5.82067,-1.29818,2.68925,-0.344137,-0.39488,0.100685,5.81945,-1.29316,8.44348,-0.358955,-0.269109,-0.113988,1.32334,-10.4574,-1.0565,-0.283736,-0.375498,1.43555,-5.28124,5.5609,-1.25887,-0.0329252,1.5371,2.33509
1.627,6.35487,2.23321,6.83808,-1.45768,4.95162,2.18396,1.07786,8.63016,3.08284,1.67378,1.40232,4.62844,-1.40676,-11.4056,0.573227,-0.151039,0.275743,0.795714,5.87142,-1.3328,2.69183,-0.336385,-0.403113,0.098184,5.91864,-1.39789,8.39321,-0.358373,-0.283205,-0.114966,1.29767,-10.4781,-0.976616,-0.28232,-0.369016,1.42856,-5.36757,5.48948,-1.28859,-0.0265177,1.51277,2.32581
1.628,6.46839,2.28135,6.84882,-1.43052,4.96223,2.1946,1.02636,8.66037,3.07664,1.66604,1.4232,4.6444,-1.66103,-11.5003,0.553506,-0.150359,0.255248,0.811401,5.9074,-1.37537,2.67068,-0.332171,-0.413132,0.0961683,6.05769,-1.48085,8.19907,-0.358753,-0.296344,-0.112241,1.2449,-10.506,-0.879062,-0.279409,-0.36426,1.42404,-5.48102,5.43124,-1.29704,-0.019867,1.48721,2.31906
1.629,6.5819,2.32949,6.85957,-1.40335,4.97285,2.20525,0.974865,8.69058,3.07045,1.65829,1.44408,4.66037,-1.9153,-11.5951,0.533785,-0.149678,0.234752,0.827089,5.94338,-1.41794,2.64952,-0.327956,-0.423151,0.0941527,6.19675,-1.56381,8.00492,-0.359134,-0.309483,-0.109516,1.19214,-10.5338,-0.781508,-0.276499,-0.359504,1.41952,-5.59447,5.373,-1.30548,-0.0132163,1.46165,2.31231
1.63,6.69542,2.37763,6.87032,-1.37619,4.98346,2.2159,0.923365,8.72079,3.06426,1.65054,1.46496,4.67633,-2.16957,-11.6898,0.514065,-0.148998,0.214256,0.842777,5.97935,-1.46052,2.62837,-0.323742,-0.43317,0.092137,6.3358,-1.64677,7.81078,-0.359514,-0.322621,-0.106791,1.13937,-10.5617,-0.683955,-0.273589,-0.354749,1.415,-5.70793,5.31476,-1.31393,-0.00656565,1.43609,2.30556
