Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.938,6.54502,-3.89335,5.85703,-0.0108089,-0.0162179,0.0263431,-0.313282,9.59608,0.223298,0.0708886,0.0581042,-0.0700229,0.356242,-10.0838,-1.3855,0.132067,-0.215858,-0.0272578,9.68103,-0.972546,1.82816,0.358592,0.234802,-0.153516,6.97601,4.16202,6.00266,-0.0162349,0.0433206,0.0597726,0.181135,-9.64995,-1.98612,0.0918451,-0.357489,0.0939288,-1.02671,8.99904,-3.49664,0.0750915,0.00380297,-0.155628
0.939,6.56941,-3.87761,5.85513,-0.012922,-0.0155935,0.0264722,-0.335878,9.60848,0.253299,0.0705056,0.0576125,-0.0704481,0.374137,-10.056,-1.37995,0.134304,-0.220194,-0.0258215,9.67241,-0.932685,1.827,0.342944,0.237281,-0.15633,6.94465,4.14518,6.00767,-0.0163986,0.0452219,0.0630052,0.166549,-9.65831,-1.9815,0.0950378,-0.363184,0.0948682,-1.04774,8.9855,-3.51433,0.0748494,0.00781503,-0.155685
0.94,6.5938,-3.86188,5.85323,-0.0150352,-0.0149691,0.0266014,-0.358474,9.62088,0.283301,0.0701226,0.0571208,-0.0708733,0.392033,-10.0282,-1.3744,0.136541,-0.224531,-0.0243852,9.66379,-0.892825,1.82583,0.327295,0.23976,-0.159143,6.91329,4.12833,6.01268,-0.0165622,0.0471231,0.0662379,0.151963,-9.66667,-1.97688,0.0982305,-0.368879,0.0958076,-1.06876,8.97196,-3.53202,0.0746073,0.0118271,-0.155741
0.941,6.61819,-3.84614,5.85133,-0.0171483,-0.0143447,0.0267305,-0.381069,9.63327,0.313302,0.0697395,0.0566291,-0.0712986,0.409929,-10.0003,-1.36885,0.138778,-0.228867,-0.0229488,9.65517,-0.852964,1.82467,0.311647,0.242239,-0.161956,6.88193,4.11148,6.01769,-0.0167259,0.0490244,0.0694706,0.137377,-9.67503,-1.97226,0.101423,-0.374575,0.096747,-1.08978,8.95842,-3.54972,0.0743653,0.0158392,-0.155798
0.942,6.64258,-3.83041,5.84943,-0.0192614,-0.0137204,0.0268597,-0.403665,9.64567,0.343304,0.0693565,0.0561374,-0.0717238,0.427824,-9.97252,-1.3633,0.141016,-0.233204,-0.0215125,9.64655,-0.813104,1.82351,0.295998,0.244718,-0.164769,6.85057,4.09464,6.0227,-0.0168895,0.0509257,0.0727033,0.122792,-9.6834,-1.96764,0.104616,-0.38027,0.0976864,-1.1108,8.94488,-3.56741,0.0741232,0.0198512,-0.155854
0.943,6.63944,-3.81763,5.84731,-0.0210459,-0.014197,0.0268423,-0.424521,9.64708,0.357428,0.0699016,0.0559403,-0.0728018,0.454693,-9.95779,-1.36653,0.143841,-0.236496,-0.0210393,9.64934,-0.785368,1.82283,0.278924,0.244618,-0.167162,6.83157,4.0899,6.04418,-0.0175588,0.0512814,0.0738318,0.144622,-9.67674,-1.97169,0.104908,-0.383455,0.0983919,-1.12937,8.91697,-3.57271,0.0739671,0.0257288,-0.157636
0.944,6.62844,-3.8057,5.84514,-0.0227366,-0.0149883,0.026783,-0.444879,9.64536,0.367017,0.0707118,0.0558273,-0.0740664,0.484125,-9.9468,-1.37227,0.146835,-0.23949,-0.0208414,9.6554,-0.761096,1.8223,0.261443,0.243782,-0.169435,6.81612,4.08862,6.07036,-0.0183725,0.0511955,0.074359,0.176858,-9.66579,-1.97821,0.104371,-0.385924,0.0990306,-1.14724,8.88497,-3.57446,0.0738356,0.0321394,-0.15991
0.945,6.61744,-3.79376,5.84296,-0.0244272,-0.0157795,0.0267238,-0.465238,9.64364,0.376605,0.071522,0.0557144,-0.075331,0.513558,-9.93581,-1.37801,0.149828,-0.242483,-0.0206434,9.66146,-0.736823,1.82177,0.243961,0.242946,-0.171708,6.80066,4.08734,6.09654,-0.0191862,0.0511095,0.0748863,0.209094,-9.65484,-1.98473,0.103834,-0.388392,0.0996693,-1.16511,8.85296,-3.57622,0.0737041,0.03855,-0.162185
0.946,6.60644,-3.78183,5.84078,-0.0261179,-0.0165708,0.0266645,-0.485596,9.64191,0.386194,0.0723323,0.0556014,-0.0765956,0.54299,-9.92482,-1.38375,0.152822,-0.245477,-0.0204454,9.66751,-0.712551,1.82124,0.226479,0.24211,-0.173981,6.7852,4.08607,6.12273,-0.02,0.0510236,0.0754135,0.241329,-9.64389,-1.99125,0.103298,-0.39086,0.100308,-1.18298,8.82095,-3.57798,0.0735727,0.0449606,-0.164459
0.947,6.60608,-3.77116,5.83331,-0.0275439,-0.0178545,0.0273057,-0.495728,9.63982,0.395692,0.0729908,0.0561259,-0.0775124,0.565527,-9.92367,-1.38481,0.155056,-0.248018,-0.0199931,9.67675,-0.701535,1.82651,0.208678,0.240922,-0.175877,6.77955,4.08049,6.14393,-0.0212019,0.0505494,0.0763128,0.270123,-9.63138,-1.99058,0.10332,-0.394287,0.100703,-1.191,8.798,-3.57228,0.0737111,0.0511813,-0.167196
0.948,6.62701,-3.76302,5.81528,-0.0284405,-0.020123,0.0293477,-0.485407,9.63697,0.40501,0.0733458,0.0579251,-0.0777336,0.574271,-9.94222,-1.37649,0.155771,-0.249653,-0.0190318,9.69236,-0.71703,1.84338,0.190237,0.239032,-0.177016,6.79352,4.06633,6.15516,-0.0231802,0.0492989,0.0779562,0.292034,-9.61575,-1.97551,0.104459,-0.399629,0.10061,-1.17932,8.79315,-3.55168,0.0743893,0.0570221,-0.17086
0.949,6.64793,-3.75489,5.79724,-0.0293372,-0.0223915,0.0313897,-0.475086,9.63413,0.414328,0.0737008,0.0597242,-0.0779548,0.583016,-9.96076,-1.36818,0.156487,-0.251289,-0.0180706,9.70796,-0.732526,1.86024,0.171797,0.237142,-0.178155,6.80748,4.05217,6.16639,-0.0251585,0.0480484,0.0795995,0.313945,-9.60011,-1.96043,0.105599,-0.404971,0.100517,-1.16764,8.78829,-3.53108,0.0750675,0.0628628,-0.174523
0.95,6.66886,-3.74676,5.7792,-0.0302339,-0.02466,0.0334317,-0.464765,9.63129,0.423646,0.0740558,0.0615234,-0.078176,0.59176,-9.97931,-1.35987,0.157202,-0.252925,-0.0171094,9.72357,-0.748021,1.87711,0.153356,0.235252,-0.179294,6.82145,4.03801,6.17762,-0.0271368,0.0467978,0.0812429,0.335856,-9.58448,-1.94536,0.106739,-0.410313,0.100424,-1.15596,8.78344,-3.51048,0.0757457,0.0687036,-0.178186
0.951,6.68978,-3.73862,5.76117,-0.0311305,-0.0269286,0.0354737,-0.454444,9.62845,0.432964,0.0744108,0.0633226,-0.0783972,0.600504,-9.99786,-1.35155,0.157918,-0.25456,-0.0161482,9.73918,-0.763517,1.89398,0.134915,0.233362,-0.180433,6.83541,4.02384,6.18885,-0.0291151,0.0455473,0.0828862,0.357767,-9.56884,-1.93029,0.107879,-0.415655,0.100332,-1.14428,8.77859,-3.48987,0.0764239,0.0745444,-0.181849
0.952,6.69546,-3.7332,5.7742,-0.0291985,-0.0267043,0.0368979,-0.463486,9.6273,0.415534,0.0742825,0.0661469,-0.0785247,0.600701,-9.99055,-1.33225,0.159499,-0.253814,-0.0136243,9.71745,-0.764736,1.91776,0.120212,0.233919,-0.181235,6.84051,4.01794,6.16982,-0.0304881,0.0452172,0.0852834,0.395462,-9.57435,-1.90405,0.108689,-0.42408,0.100452,-1.13806,8.75638,-3.48382,0.077585,0.0808748,-0.185259
0.953,6.69924,-3.72811,5.79111,-0.0269129,-0.0261686,0.0382449,-0.474948,9.62636,0.394762,0.0740937,0.0690993,-0.0786405,0.59983,-9.98002,-1.31157,0.161189,-0.252769,-0.0109051,9.69105,-0.764172,1.94241,0.105977,0.234781,-0.181996,6.8445,4.01306,6.14701,-0.0317853,0.0450022,0.0877747,0.435129,-9.5825,-1.87641,0.109457,-0.43289,0.100598,-1.13251,8.73201,-3.47959,0.0788065,0.0872665,-0.188637
0.954,6.70302,-3.72303,5.80802,-0.0246272,-0.0256328,0.0395918,-0.48641,9.62542,0.373989,0.073905,0.0720517,-0.0787563,0.598958,-9.96948,-1.29089,0.162879,-0.251725,-0.00818586,9.66465,-0.763607,1.96706,0.0917416,0.235644,-0.182757,6.84849,4.00819,6.12419,-0.0330826,0.0447871,0.090266,0.474797,-9.59064,-1.84877,0.110226,-0.4417,0.100745,-1.12697,8.70763,-3.47535,0.080028,0.0936581,-0.192014
0.955,6.7068,-3.71794,5.82493,-0.0223416,-0.025097,0.0409388,-0.497873,9.62448,0.353216,0.0737163,0.0750041,-0.0788721,0.598087,-9.95895,-1.27021,0.164569,-0.25068,-0.00546664,9.63826,-0.763042,1.9917,0.0775062,0.236507,-0.183517,6.85248,4.00332,6.10138,-0.0343799,0.0445721,0.0927573,0.514464,-9.59879,-1.82114,0.110994,-0.45051,0.100892,-1.12143,8.68326,-3.47112,0.0812495,0.10005,-0.195392
0.956,6.70762,-3.71738,5.83928,-0.0198418,-0.0244927,0.0417784,-0.489313,9.62422,0.326662,0.07369,0.0783625,-0.0799082,0.607697,-9.94906,-1.25578,0.166637,-0.249097,-0.00237232,9.63421,-0.758166,2.0153,0.0659768,0.237037,-0.183478,6.85913,4.00158,6.08905,-0.0359323,0.0448808,0.0945789,0.546982,-9.60881,-1.78607,0.111898,-0.458984,0.100383,-1.11996,8.66192,-3.48179,0.0824632,0.107852,-0.198516
0.957,6.70475,-3.72246,5.85044,-0.0170742,-0.0238027,0.0419838,-0.455727,9.62478,0.29288,0.0738667,0.0822285,-0.0820948,0.63041,-9.93998,-1.24916,0.169176,-0.246842,0.00119088,9.65811,-0.7479,2.03758,0.0578298,0.237152,-0.18244,6.8691,4.00376,6.08983,-0.0378036,0.0458441,0.0955634,0.570563,-9.62118,-1.74172,0.112971,-0.467038,0.0990536,-1.12359,8.64436,-3.51109,0.0836674,0.117417,-0.201322
0.958,6.70188,-3.72755,5.86159,-0.0143066,-0.0231128,0.0421892,-0.422142,9.62535,0.259099,0.0740434,0.0860945,-0.0842814,0.653122,-9.9309,-1.24253,0.171716,-0.244586,0.00475408,9.68201,-0.737635,2.05986,0.0496829,0.237266,-0.181401,6.87907,4.00594,6.0906,-0.0396749,0.0468075,0.0965478,0.594143,-9.63354,-1.69737,0.114043,-0.475091,0.0977247,-1.12722,8.62681,-3.5404,0.0848716,0.126982,-0.204127
0.959,6.69901,-3.73263,5.87274,-0.011539,-0.0224229,0.0423946,-0.388556,9.62592,0.225318,0.0742202,0.0899605,-0.086468,0.675834,-9.92182,-1.23591,0.174256,-0.24233,0.00831728,9.70591,-0.727369,2.08214,0.041536,0.237381,-0.180362,6.88904,4.00812,6.09137,-0.0415462,0.0477709,0.0975322,0.617724,-9.64591,-1.65301,0.115116,-0.483145,0.0963958,-1.13085,8.60925,-3.5697,0.0860758,0.136547,-0.206933
0.96,6.69614,-3.73772,5.8839,-0.00877136,-0.021733,0.0426,-0.35497,9.62649,0.191536,0.0743969,0.0938266,-0.0886547,0.698546,-9.91274,-1.22929,0.176796,-0.240075,0.0118805,9.72981,-0.717104,2.10442,0.033389,0.237495,-0.179324,6.89901,4.01031,6.09215,-0.0434176,0.0487342,0.0985167,0.641305,-9.65827,-1.60866,0.116188,-0.491198,0.0950668,-1.13448,8.5917,-3.599,0.0872799,0.146112,-0.209738
0.961,6.69483,-3.81148,5.87216,-0.00533224,-0.021442,0.0414387,-0.33065,9.62533,0.171388,0.074699,0.0971324,-0.0904448,0.713756,-9.91571,-1.22824,0.177793,-0.238835,0.0142203,9.69947,-0.740692,2.10199,0.0289808,0.234102,-0.179685,6.87202,4.02319,6.0745,-0.0454178,0.0523283,0.0997345,0.652644,-9.639,-1.59831,0.115809,-0.497346,0.0933746,-1.14049,8.61839,-3.66317,0.0894547,0.155794,-0.210712
0.962,6.69352,-3.88525,5.86042,-0.00189312,-0.021151,0.0402773,-0.30633,9.62417,0.15124,0.075001,0.100438,-0.0922349,0.728966,-9.91868,-1.22718,0.178791,-0.237595,0.0165602,9.66914,-0.76428,2.09956,0.0245725,0.23071,-0.180047,6.84502,4.03608,6.05685,-0.047418,0.0559223,0.100952,0.663983,-9.61972,-1.58796,0.11543,-0.503494,0.0916825,-1.1465,8.64509,-3.72733,0.0916294,0.165475,-0.211685
0.963,6.69221,-3.95901,5.84868,0.001546,-0.0208601,0.039116,-0.282011,9.62301,0.131091,0.0753031,0.103744,-0.0940251,0.744175,-9.92165,-1.22613,0.179788,-0.236355,0.0189,9.6388,-0.787868,2.09712,0.0201642,0.227317,-0.180408,6.81803,4.04897,6.0392,-0.0494182,0.0595164,0.10217,0.675323,-9.60045,-1.57761,0.115051,-0.509642,0.0899903,-1.15251,8.67178,-3.79149,0.0938042,0.175157,-0.212659
0.964,6.6909,-4.03277,5.83694,0.00498512,-0.0205691,0.0379547,-0.257691,9.62185,0.110943,0.0756052,0.10705,-0.0958152,0.759385,-9.92462,-1.22507,0.180786,-0.235115,0.0212399,9.60847,-0.811457,2.09469,0.0157559,0.223925,-0.18077,6.79103,4.06185,6.02156,-0.0514184,0.0631104,0.103388,0.686662,-9.58118,-1.56726,0.114672,-0.51579,0.0882981,-1.15853,8.69847,-3.85566,0.0959789,0.184839,-0.213632
0.965,6.66962,-4.08001,5.81578,0.00820549,-0.0196512,0.036631,-0.24882,9.62764,0.0851661,0.0760186,0.110127,-0.0963527,0.784688,-9.92491,-1.20881,0.18134,-0.232177,0.0232705,9.58007,-0.85735,2.11654,0.0168764,0.220637,-0.181074,6.76823,4.05761,6.03297,-0.0534889,0.0648588,0.104221,0.694631,-9.58818,-1.56046,0.114324,-0.521969,0.0878316,-1.1661,8.72488,-3.89921,0.0972627,0.194178,-0.214747
0.966,6.63237,-4.10602,5.78709,0.0112509,-0.0182318,0.0351774,-0.252308,9.63899,0.0548858,0.0765213,0.11302,-0.0958881,0.818067,-9.92306,-1.18039,0.181539,-0.227881,0.0250539,9.55322,-0.921088,2.15782,0.0224198,0.217434,-0.181331,6.7488,4.03966,6.06763,-0.0556158,0.0651307,0.104746,0.699904,-9.6162,-1.55648,0.114,-0.528172,0.0883456,-1.17492,8.75107,-3.92628,0.0978338,0.203243,-0.215976
0.967,6.59511,-4.13204,5.7584,0.0142962,-0.0168123,0.0337238,-0.255796,9.65035,0.0246055,0.0770239,0.115913,-0.0954234,0.851446,-9.9212,-1.15196,0.181738,-0.223584,0.0268372,9.52637,-0.984827,2.19911,0.0279632,0.214231,-0.181589,6.72936,4.02171,6.10229,-0.0577427,0.0654025,0.105271,0.705177,-9.64422,-1.5525,0.113676,-0.534374,0.0888596,-1.18374,8.77726,-3.95335,0.0984049,0.212308,-0.217204
0.968,6.55785,-4.15805,5.72972,0.0173416,-0.0153929,0.0322703,-0.259284,9.6617,-0.00567475,0.0775265,0.118806,-0.0949588,0.884825,-9.91935,-1.12354,0.181938,-0.219288,0.0286205,9.49952,-1.04856,2.24039,0.0335066,0.211027,-0.181847,6.70993,4.00376,6.13695,-0.0598696,0.0656744,0.105796,0.710451,-9.67224,-1.54852,0.113352,-0.540577,0.0893736,-1.19256,8.80344,-3.98041,0.0989759,0.221374,-0.218432
0.969,6.52224,-4.18268,5.70349,0.0198635,-0.0140753,0.0305516,-0.26321,9.67235,-0.0337849,0.0778286,0.121639,-0.0946625,0.916575,-9.91765,-1.09708,0.182164,-0.215038,0.0305937,9.47684,-1.10301,2.27949,0.0397149,0.207618,-0.182208,6.68751,3.99023,6.16992,-0.0618767,0.0657242,0.106394,0.713292,-9.69481,-1.54866,0.113397,-0.546474,0.0896227,-1.20059,8.82779,-4.00292,0.0994484,0.230179,-0.21964
0.97,6.49973,-4.19626,5.69693,0.0181976,-0.0135725,0.026712,-0.270636,9.6773,-0.0445336,0.0765267,0.123998,-0.0957121,0.935292,-9.91721,-1.08643,0.1826,-0.211161,0.0340861,9.48755,-1.08312,2.30119,0.0512424,0.202556,-0.183395,6.64126,4.01203,6.18935,-0.0629255,0.0639974,0.107582,0.696681,-9.6738,-1.58167,0.116398,-0.549922,0.0877522,-1.20227,8.83742,-3.98892,0.0991319,0.236906,-0.220683
0.971,6.47723,-4.20983,5.69037,0.0165316,-0.0130696,0.0228724,-0.278061,9.68226,-0.0552823,0.0752247,0.126357,-0.0967618,0.95401,-9.91678,-1.07577,0.183037,-0.207284,0.0375785,9.49826,-1.06323,2.32289,0.0627698,0.197495,-0.184582,6.59502,4.03383,6.20879,-0.0639742,0.0622706,0.10877,0.68007,-9.65278,-1.61468,0.119399,-0.55337,0.0858817,-1.20395,8.84706,-3.97492,0.0988155,0.243633,-0.221725
0.972,6.45472,-4.22341,5.68382,0.0148656,-0.0125668,0.0190329,-0.285487,9.68722,-0.066031,0.0739228,0.128715,-0.0978115,0.972728,-9.91634,-1.06511,0.183474,-0.203407,0.0410708,9.50897,-1.04335,2.34459,0.0742973,0.192434,-0.185768,6.54877,4.05564,6.22823,-0.065023,0.0605438,0.109959,0.663458,-9.63177,-1.6477,0.1224,-0.556817,0.0840112,-1.20563,8.85669,-3.96093,0.0984991,0.25036,-0.222768
0.973,6.43222,-4.23698,5.67726,0.0131996,-0.0120639,0.0151933,-0.292913,9.69218,-0.0767797,0.0726208,0.131074,-0.0988611,0.991446,-9.9159,-1.05445,0.183911,-0.199531,0.0445632,9.51968,-1.02346,2.36629,0.0858248,0.187372,-0.186955,6.50252,4.07744,6.24767,-0.0660717,0.058817,0.111147,0.646847,-9.61075,-1.68071,0.125401,-0.560265,0.0821407,-1.20731,8.86632,-3.94693,0.0981827,0.257087,-0.223811
0.974,6.44269,-4.23102,5.67676,0.0132854,-0.0114662,0.0115435,-0.317441,9.7014,-0.0930269,0.0722335,0.131851,-0.0988121,0.99199,-9.91252,-1.04588,0.185432,-0.195065,0.0480431,9.51331,-1.04172,2.37162,0.0984429,0.183544,-0.184488,6.49781,4.07301,6.26184,-0.0674187,0.0563074,0.112129,0.646572,-9.60411,-1.69336,0.127317,-0.561027,0.08209,-1.20831,8.86568,-3.93152,0.0967642,0.260155,-0.225274
0.975,6.46965,-4.21528,5.6793,0.0142469,-0.010821,0.00798866,-0.35052,9.71275,-0.112023,0.0723035,0.131838,-0.0982137,0.983448,-9.90767,-1.03834,0.187495,-0.190306,0.0515167,9.4984,-1.07905,2.36878,0.111606,0.180332,-0.180194,6.51385,4.05546,6.27339,-0.0689148,0.0534063,0.113008,0.654464,-9.60465,-1.69582,0.128691,-0.560447,0.0829493,-1.20897,8.85991,-3.91541,0.0947947,0.261394,-0.226948
0.976,6.4966,-4.19955,5.68183,0.0152085,-0.0101758,0.00443379,-0.383599,9.7241,-0.13102,0.0723736,0.131824,-0.0976152,0.974905,-9.90282,-1.0308,0.189558,-0.185546,0.0549903,9.48348,-1.11639,2.36594,0.12477,0.17712,-0.1759,6.5299,4.03792,6.28493,-0.0704108,0.0505051,0.113888,0.662357,-9.60519,-1.69829,0.130064,-0.559866,0.0838085,-1.20964,8.85413,-3.8993,0.0928251,0.262632,-0.228622
0.977,6.52356,-4.18382,5.68437,0.0161701,-0.00953055,0.000878925,-0.416678,9.73545,-0.150016,0.0724436,0.131811,-0.0970168,0.966363,-9.89797,-1.02326,0.191621,-0.180787,0.0584639,9.46857,-1.15372,2.36309,0.137933,0.173908,-0.171607,6.54595,4.02037,6.29647,-0.0719069,0.047604,0.114767,0.670249,-9.60573,-1.70075,0.131437,-0.559286,0.0846677,-1.2103,8.84836,-3.88319,0.0908556,0.26387,-0.230296
0.978,6.55394,-4.16307,5.68706,0.0170227,-0.0087765,-0.00191396,-0.452405,9.7392,-0.161285,0.0726989,0.131369,-0.0968563,0.958143,-9.89486,-1.01479,0.19357,-0.175866,0.0616104,9.45493,-1.18329,2.36412,0.150534,0.170427,-0.168217,6.56307,4.0032,6.3087,-0.0734045,0.0451236,0.115483,0.6797,-9.61318,-1.70604,0.132813,-0.558841,0.0858882,-1.21165,8.84715,-3.86764,0.0886198,0.264845,-0.232148
0.979,6.59631,-4.12477,5.69033,0.0174939,-0.00764148,-0.00203989,-0.497397,9.71636,-0.14551,0.073603,0.129428,-0.0982282,0.951052,-9.89784,-1.00306,0.195118,-0.170378,0.0636124,9.44575,-1.18566,2.37872,0.161166,0.166007,-0.167995,6.58395,3.98735,6.32333,-0.0749077,0.0441153,0.115625,0.694603,-9.64482,-1.72123,0.134193,-0.558874,0.0883732,-1.21543,8.86195,-3.85406,0.0854524,0.264897,-0.234626
0.98,6.63868,-4.08646,5.6936,0.0179651,-0.00650647,-0.00216583,-0.54239,9.69351,-0.129734,0.074507,0.127486,-0.0996002,0.943962,-9.90082,-0.991325,0.196666,-0.164891,0.0656143,9.43657,-1.18802,2.39333,0.171798,0.161587,-0.167772,6.60482,3.97151,6.33796,-0.0764108,0.043107,0.115768,0.709506,-9.67646,-1.73642,0.135574,-0.558907,0.0908581,-1.21921,8.87675,-3.84049,0.082285,0.26495,-0.237104
0.981,6.68105,-4.04816,5.69687,0.0184363,-0.00537146,-0.00229177,-0.587383,9.67067,-0.113958,0.075411,0.125545,-0.100972,0.936871,-9.9038,-0.979594,0.198214,-0.159403,0.0676163,9.42739,-1.19039,2.40793,0.18243,0.157168,-0.167549,6.62569,3.95566,6.35259,-0.0779139,0.0420987,0.115911,0.72441,-9.70809,-1.75161,0.136955,-0.55894,0.093343,-1.22299,8.89155,-3.82692,0.0791176,0.265003,-0.239582
0.982,6.72342,-4.00986,5.70013,0.0189074,-0.00423645,-0.0024177,-0.632376,9.64782,-0.0981819,0.0763151,0.123604,-0.102344,0.92978,-9.90678,-0.967862,0.199762,-0.153916,0.0696182,9.41821,-1.19276,2.42253,0.193062,0.152748,-0.167327,6.64656,3.93981,6.36722,-0.079417,0.0410904,0.116053,0.739313,-9.73973,-1.76679,0.138336,-0.558972,0.095828,-1.22676,8.90634,-3.81334,0.0759502,0.265056,-0.242059
0.983,6.73781,-4.00747,5.6875,0.0195222,-0.00223806,-0.0041593,-0.646749,9.64225,-0.0649802,0.0760075,0.120997,-0.10375,0.915883,-9.91746,-0.973329,0.200073,-0.149524,0.072273,9.43077,-1.19998,2.41096,0.199424,0.147577,-0.167895,6.64677,3.9415,6.35119,-0.0810372,0.0386408,0.114545,0.752998,-9.75346,-1.76773,0.140258,-0.559005,0.0971479,-1.25799,8.94316,-3.78437,0.0680664,0.270372,-0.245475
0.984,6.74419,-4.01534,5.67031,0.020178,7e-06,-0.0063625,-0.652374,9.64161,-0.0267998,0.0753538,0.118199,-0.105167,0.900042,-9.93034,-0.983708,0.20003,-0.145445,0.0751143,9.44956,-1.2086,2.39191,0.204567,0.142191,-0.168688,6.64108,3.9482,6.32639,-0.0826908,0.0357795,0.112565,0.766335,-9.76208,-1.76459,0.142336,-0.559038,0.0981349,-1.29707,8.98626,-3.75101,0.0588351,0.277193,-0.249159
0.985,6.75058,-4.02322,5.65313,0.0208337,0.00225206,-0.00856571,-0.657999,9.64097,0.0113807,0.0747001,0.115402,-0.106583,0.884201,-9.94321,-0.994088,0.199987,-0.141367,0.0779556,9.46834,-1.21721,2.37287,0.209709,0.136805,-0.169482,6.63538,3.9549,6.3016,-0.0843443,0.0329182,0.110585,0.779672,-9.77069,-1.76145,0.144413,-0.55907,0.0991219,-1.33614,9.02936,-3.71764,0.0496038,0.284014,-0.252843
0.986,6.75697,-4.0311,5.63595,0.0214895,0.00449713,-0.0107689,-0.663624,9.64033,0.0495611,0.0740463,0.112604,-0.107999,0.86836,-9.95609,-1.00447,0.199944,-0.137288,0.0807969,9.48712,-1.22582,2.35382,0.214852,0.13142,-0.170276,6.62969,3.96159,6.27681,-0.0859979,0.0300569,0.108605,0.793009,-9.77931,-1.75832,0.146491,-0.559103,0.100109,-1.37522,9.07246,-3.68428,0.0403725,0.290835,-0.256527
0.987,6.76248,-4.0396,5.62199,0.0229367,0.00694097,-0.0123583,-0.665185,9.63603,0.0849585,0.0733773,0.110175,-0.108869,0.848416,-9.96764,-1.01476,0.200434,-0.133252,0.0835373,9.48287,-1.22409,2.34088,0.21808,0.125995,-0.171573,6.64003,3.95825,6.25021,-0.0873984,0.0280891,0.107883,0.808146,-9.78049,-1.76576,0.149305,-0.55997,0.100094,-1.41298,9.12258,-3.63584,0.0282792,0.299563,-0.261974
0.988,6.76625,-4.04935,5.61447,0.0259667,0.00978239,-0.0127199,-0.658616,9.62444,0.11479,0.0726778,0.108484,-0.108645,0.820265,-9.97656,-1.0249,0.201988,-0.129301,0.0860758,9.43255,-1.20168,2.34015,0.217479,0.120494,-0.173876,6.68243,3.93482,6.22002,-0.0882926,0.0279085,0.109677,0.826885,-9.7668,-1.79436,0.153592,-0.562503,0.0980743,-1.44812,9.18671,-3.55725,0.010462,0.312105,-0.270947
0.989,6.77001,-4.05909,5.60695,0.0289968,0.0126238,-0.0130815,-0.652048,9.61284,0.144621,0.0719782,0.106793,-0.108422,0.792114,-9.98547,-1.03503,0.203543,-0.125351,0.0886143,9.38223,-1.17927,2.33943,0.216878,0.114993,-0.176179,6.72484,3.91139,6.18982,-0.0891869,0.0277279,0.111472,0.845623,-9.75311,-1.82296,0.157878,-0.565037,0.0960548,-1.48326,9.25085,-3.47866,-0.00735525,0.324647,-0.27992
0.99,6.77378,-4.06884,5.59944,0.0320268,0.0154652,-0.0134432,-0.645479,9.60124,0.174452,0.0712787,0.105101,-0.108199,0.763964,-9.99438,-1.04516,0.205098,-0.1214,0.0911528,9.3319,-1.15686,2.3387,0.216277,0.109492,-0.178482,6.76725,3.88796,6.15962,-0.0900811,0.0275472,0.113267,0.864361,-9.73942,-1.85156,0.162165,-0.56757,0.0940353,-1.51841,9.31499,-3.40008,-0.0251725,0.33719,-0.288893
0.991,6.77754,-4.07859,5.59192,0.0350569,0.0183066,-0.0138048,-0.638911,9.58965,0.204283,0.0705791,0.10341,-0.107975,0.735813,-10.0033,-1.05529,0.206653,-0.11745,0.0936913,9.28158,-1.13445,2.33797,0.215677,0.103991,-0.180785,6.80965,3.86453,6.12942,-0.0909754,0.0273666,0.115061,0.883099,-9.72573,-1.88017,0.166452,-0.570104,0.0920159,-1.55355,9.37913,-3.32149,-0.0429897,0.349732,-0.297866
0.992,6.77082,-4.03912,5.61845,0.0335082,0.021018,-0.0121488,-0.642475,9.55574,0.245684,0.0703346,0.101432,-0.108379,0.731395,-10.0053,-1.06284,0.208912,-0.113489,0.0954135,9.29071,-1.09525,2.35539,0.210267,0.100279,-0.184481,6.82845,3.87961,6.13983,-0.0913591,0.0272339,0.114551,0.912799,-9.7208,-1.86727,0.170064,-0.572016,0.0938128,-1.55363,9.42482,-3.27777,-0.0633474,0.360428,-0.307328
0.993,6.76278,-3.99349,5.64923,0.0313872,0.0237132,-0.0102405,-0.647305,9.51904,0.288531,0.070147,0.0994188,-0.108862,0.729943,-10.0064,-1.07007,0.211259,-0.109527,0.0970337,9.30727,-1.05395,2.37507,0.204256,0.0967895,-0.188352,6.8443,3.8995,6.15531,-0.091679,0.0271072,0.113752,0.943868,-9.71696,-1.84919,0.17359,-0.573851,0.0960867,-1.54932,9.46821,-3.23841,-0.0840227,0.370892,-0.316852
