Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
4.614,0.10775,0.0202917,0.023454,0.0453781,-0.0147885,0.0389603,0.0677267,0.107552,0.0772531,-0.0664987,0.111861,0.109781,-0.0614618,-0.0199637,0.0471765,-0.0648303
4.615,0.0906598,0.0413489,0.0698407,0.034697,-0.00715912,0.0310257,0.0652853,0.0996176,0.058027,-0.105256,0.122542,0.126871,-0.0727533,-0.0346121,0.0499231,-0.0639148
4.616,0.035423,0.0248694,0.047868,0.0231003,-0.0273007,0.0395706,0.0521628,0.119759,0.0653513,-0.065278,0.12834,0.118631,-0.0703119,-0.00226349,0.0502283,-0.0202747
4.617,0.0497662,0.0169348,0.0503094,0.0166916,-0.000750427,0.029805,0.0533835,0.0629965,0.0766428,-0.0368967,0.148482,0.0557651,-0.0654291,-0.0217947,0.0413782,-0.00928833
4.618,0.0567853,0.0166296,0.0448163,0.0350021,0.00626862,0.0371292,0.0539938,0.063912,0.0732858,0.0223074,0.137801,0.0377597,-0.0452875,-0.013555,0.0700647,0.0261121
4.619,0.0732648,0.0260901,0.0393231,0.0566696,-0.00685394,0.0200394,0.0271384,0.0495688,0.056196,0.0104056,0.142379,-0.0049649,-0.0779413,-0.0260672,0.0456506,0.0453381
4.62,0.0891339,0.0270056,0.058244,0.0322556,0.0163394,0.0172928,0.0744406,0.0871054,0.0616891,-0.00180145,0.150313,-0.0458585,-0.0400995,-0.0233206,0.068844,0.0523572
4.621,0.0345074,0.0367712,0.058244,0.0484299,0.0187808,0.0145462,0.052468,0.072457,0.0589426,0.0186453,0.106368,-0.046774,-0.056579,-0.0254568,0.0331384,0.0609021
4.622,0.0308453,0.0367712,0.0442059,0.0441574,0.0331241,0.0182083,0.0469748,0.0565878,0.04582,0.0116263,0.14482,0.0344028,-0.0489496,-0.0175223,0.0694543,0.105763
4.623,0.0567853,0.0431799,0.0509198,0.0432419,-0.0117368,0.00905304,0.0314108,0.0422446,0.0403268,0.0329886,0.133528,0.0405063,-0.0400995,-0.0071463,0.0682336,0.112172
4.624,0.0540387,0.0401282,0.0167401,0.048735,0.0367862,0.0346878,0.042092,0.0474326,0.0241525,0.050994,0.137496,0.0759067,-0.041015,0.0120798,0.0639612,0.17809
4.625,0.0619733,0.0437903,0.0191815,0.0368332,0.0511295,0.0313309,0.0567404,0.0486533,0.0204904,0.0839529,0.13597,0.076517,-0.0373529,-0.0294241,0.0654871,0.173817
4.626,0.0644147,0.0440955,0.00666931,0.0505661,0.0450259,0.0258377,0.0445334,0.0419394,0.028425,0.0854788,0.124678,0.0524081,-0.0376581,-0.00226349,0.0575525,0.215931
4.627,0.0659406,0.0700354,0.023454,0.0267624,0.0392276,0.0121048,0.0485007,0.0361411,0.0119455,0.0766287,0.121627,0.0359287,-0.0425409,-0.0114188,0.0474817,0.215321
4.628,0.0497662,0.0535559,0.0197919,0.0411057,0.0584537,0.0249222,0.0436179,0.0217978,0.028425,0.0717459,0.14482,0.0871982,-0.0321649,-0.0202689,0.0664026,0.244313
4.629,0.0235211,0.0407385,0.0103314,0.0258469,0.0459415,0.0313309,0.0466696,0.0123373,0.0177438,0.0851736,0.129561,0.0551547,-0.0373529,-0.023931,0.0630457,0.266285
4.63,0.018028,0.0480627,0.0875409,0.0502609,0.00230133,0.0343826,0.054299,0.0282065,0.0320871,0.0809012,0.131087,0.106424,-0.0196527,-0.00775665,0.0642664,0.237599
4.631,0.0378644,0.0431799,0.134843,0.00936737,-0.0395078,0.0343826,0.0463644,-0.0151285,0.0281198,0.073577,0.124373,0.0963535,-0.00408875,-0.00470489,0.0627405,0.246144
4.632,0.0226056,0.0514197,0.0652631,0.0481247,0.0358707,0.0389603,0.059487,0.00959076,0.0351389,0.07022,0.122542,0.151895,-0.0104974,0.000177918,0.0673181,0.266285
4.633,-0.0109637,0.0370764,0.063432,0.0185226,0.0599796,0.0377396,0.0588766,-0.00597321,0.073591,0.0888358,0.109725,0.0685825,-0.0162958,-0.00256866,0.0667078,0.277577
4.634,-0.000892944,0.0419592,0.0536664,0.0548386,0.0886661,0.0432327,0.0521628,0.00379242,0.0757272,0.0677786,0.110335,-0.0376187,-0.00439392,0.0169626,0.0773889,0.252552
4.635,-0.0369037,0.0425696,0.0301678,0.03134,0.0532657,0.0435379,0.0298849,-0.0111612,0.0622995,0.019866,0.109725,-0.0507413,0.00811829,0.0236765,0.0538904,0.202504
4.636,-0.0103534,0.0215125,0.0411542,0.0536179,0.0602847,0.0487259,0.0640646,-0.0309976,0.0931223,-0.00790497,0.109114,0.0105991,-0.013244,0.00994354,0.0538904,0.208607
4.637,0.0204694,0.0440955,0.0591595,0.0490402,0.0532657,0.0468948,0.0253073,0.00104584,0.0668771,0.0537405,0.0801227,0.00571625,0.0136114,0.0041452,0.0648767,0.234547
4.638,0.0586163,0.0312781,0.0774701,0.0484299,0.0297672,0.0462845,0.0408713,-0.0163492,0.0906808,0.0473318,0.10118,0.0392856,0.000183716,0.0328317,0.0615198,0.196705
4.639,0.0644147,0.0349402,0.0326093,0.0569748,0.0276309,0.0591019,0.0625388,0.00409759,0.0766428,0.0851736,0.108809,0.0353183,0.0294806,0.0258127,0.0880701,0.171986
4.64,0.0671613,0.0547766,0.0768597,0.0646042,0.0090152,0.0612381,0.0262228,0.013558,0.0565012,0.0638113,0.073714,0.0231113,0.0108649,0.041987,0.0612146,0.15337
4.641,0.0720441,0.057218,0.0753339,0.0374435,-0.0193661,0.0380447,0.0399558,0.00837006,0.0540598,0.00857452,0.0639484,0.0563754,0.031922,0.0380197,0.075863,0.150013
4.642,0.108665,0.0541663,0.0625165,0.0630783,-0.0471371,0.0508621,0.0314108,0.0144736,0.0629098,0.050994,0.0868365,0.121988,0.0429083,0.0422922,0.0639612,0.128956
4.643,0.113853,0.0389075,0.030473,0.0432419,0.0163394,0.0859573,0.0146262,0.018746,0.0775583,0.0400076,0.0785968,0.149149,0.047486,0.0258127,0.0499231,0.154896
4.644,0.127281,0.0559973,0.0902875,0.0581955,0.0322086,0.0551346,0.0503317,0.0367514,0.0540598,0.0210867,0.0648639,0.200113,0.0575568,0.0276437,0.0569421,0.140248
4.645,0.0552594,0.067594,0.0796063,0.0435471,-0.00532806,0.0514725,0.0308005,0.0202719,0.0482614,0.0207816,0.0590656,0.236429,0.061524,0.047175,0.0645715,0.139027
4.646,0.0821149,0.0444006,0.078996,0.0670456,0.0200015,0.0438431,0.0509421,0.0315634,0.0693185,0.108367,0.0734088,0.249857,0.0395514,0.0502267,0.0490076,0.115834
4.647,0.0454938,0.0306677,0.111039,0.0704025,0.026105,0.0414017,0.0445334,0.0431601,0.0705392,0.112639,0.0663898,0.138773,0.0761725,0.0233713,0.0755579,0.146351
4.648,0.0534283,0.0627112,0.117143,0.0682663,-0.00929535,0.07314,0.0280539,0.0501791,0.0391061,0.0699149,0.0639484,-0.0025235,0.0599982,0.0233713,0.0801355,0.164967
4.649,0.0567853,0.0541663,0.0707562,0.0380539,0.0401431,0.0658157,0.0414816,0.0602499,0.0656564,0.0345145,0.0666949,-0.0446378,0.0603033,0.0313058,0.0660974,0.145436
4.65,0.0628888,0.0444006,0.0545819,0.0804733,0.0575381,0.067952,0.0515524,0.072457,0.0888498,0.0442801,0.0624225,-0.026022,0.0743414,0.0218454,0.0560266,0.146656
4.651,0.0238263,0.0477576,0.0603803,0.0456833,0.0502139,0.0639847,0.0604025,0.072457,0.0537546,0.00491241,0.0703571,0.0914706,0.0746466,0.0425973,0.0816614,0.161
4.652,0.0549542,0.055387,0.0393231,0.0545334,0.0834781,0.0496414,0.0375143,0.0559775,0.0586374,0.0400076,0.0853107,0.126566,0.0981451,0.0291696,0.103634,0.151844
4.653,0.0802838,0.0544714,0.035661,0.0554489,0.064252,0.0755814,0.0393454,0.0779501,0.0525339,0.0397025,0.0639484,0.164102,0.104554,0.0377145,0.0746423,0.171681
4.654,0.0537335,0.0547766,0.0719769,0.064299,0.0669986,0.0713089,0.0457541,0.0944296,0.0565012,0.0689993,0.0431964,0.159525,0.0825812,0.0139108,0.0483972,0.163136
4.655,0.04763,0.0404334,0.0921185,0.0493454,0.0633365,0.0630691,0.0402609,0.0767294,0.0384958,0.0998221,0.0630328,0.161966,0.11493,0.0441232,0.100277,0.154591
4.656,0.0714337,0.0532507,0.0490887,0.0600265,0.0679141,0.0563553,0.0497214,0.0861899,0.0287302,0.114165,0.0483844,0.0545444,0.0825812,0.0392404,0.0602991,0.135365
4.657,0.0543439,0.0453162,0.0432904,0.0722336,0.0660831,0.0642899,0.042092,0.0770346,0.038801,0.162993,0.061507,-0.0809537,0.0871588,0.0462595,0.0853235,0.133534
4.658,0.0601422,0.0471472,0.028642,0.0740646,0.0731021,0.0664261,0.0311057,0.0782553,0.0882394,0.125457,0.0416705,-0.190817,0.0621344,0.0407663,0.0813562,0.129567
4.659,0.0747906,0.0416541,0.00911072,0.0829147,0.0819522,0.0810745,0.0509421,0.0962607,0.0796945,0.0732718,0.0309894,-0.142599,0.0877692,0.0612131,0.086239,0.131398
4.66,0.0802838,0.0541663,0.0231488,0.0447678,0.0840884,0.109456,0.0530783,0.0687949,0.0351389,-0.00149628,0.0538776,-0.0373135,0.0712897,0.0578561,0.0889856,0.130177
4.661,0.0491559,0.0419592,0.03383,0.0685715,0.059064,0.0780228,0.04728,0.0816122,0.0528391,0.0339041,0.0444171,0.0609531,0.0950934,0.0474802,0.0667078,0.121022
4.662,0.0244366,0.0492834,0.0600751,0.0630783,0.0389224,0.0740555,0.0353781,0.139596,0.0204904,0.052825,0.0132892,0.059122,0.0761725,0.0529733,0.0880701,0.104237
4.663,0.0213849,0.0404334,0.0442059,0.0615524,0.0584537,0.0685623,0.0423972,0.126168,0.0507028,0.0763235,0.0605914,0.15159,0.0773932,0.0563303,0.0709802,0.107594
4.664,0.0732648,0.0474524,0.0103314,0.0731491,0.0401431,0.0798538,0.0280539,0.130135,0.0412424,0.063201,0.0288532,0.0881137,0.075257,0.052363,0.0676233,0.101185
4.665,0.0369489,0.0636267,0.0185712,0.0551437,0.0676089,0.0883987,0.0466696,0.125558,0.0885446,0.0479422,0.0309894,-0.0656949,0.0859381,0.0612131,0.058468,0.106373
4.666,0.0464093,0.0633215,0.0219281,0.0682663,0.0383121,0.0798538,0.0729147,0.134102,0.083967,0.000639954,0.00230286,-0.0907193,0.0618292,0.0364938,0.0709802,0.074635
4.667,0.0503766,0.074613,-0.00157043,0.0923752,0.0410587,0.0746658,0.0573508,0.149666,0.0781686,0.0256644,0.0377032,-0.0196133,0.0975348,0.076777,0.0737268,0.110035
4.668,0.0848614,0.0453162,-0.0143878,0.0554489,0.0502139,0.080159,0.0375143,0.114876,0.0143869,-0.0414743,0.0383136,0.0551547,0.0825812,0.0432077,0.0703699,0.110341
4.669,0.112938,0.0782751,-0.00401184,0.05728,0.0795108,0.0728348,0.052468,0.10389,0.0738962,-0.0848093,0.0160358,0.0389804,0.0871588,0.0535837,0.070675,0.0761609
4.67,0.0705182,0.0697302,0.0707562,0.0603317,0.00718414,0.095723,0.0378195,0.117623,0.0690134,-0.0793161,0.0123737,0.0316562,0.0899054,0.0667062,0.0483972,0.062428
4.671,0.0619733,0.0794958,0.0881512,0.0499557,-0.0276059,0.0978592,0.0576559,0.130135,0.0647409,-0.0472726,0.0358722,0.0679721,0.0792242,0.0548044,0.0834924,0.0633435
4.672,0.0491559,0.07797,0.0661786,0.0597214,0.00809967,0.0740555,0.0515524,0.183541,0.0555856,-0.0387277,0.0322101,0.0551547,0.0703741,0.059382,0.0578577,0.0782971
4.673,0.0589215,0.0563025,0.0432904,0.0563644,-0.0010556,0.106404,0.0536887,0.237862,0.0479562,-0.0655832,0.0416705,0.101847,0.0627448,0.0639597,0.0905115,0.0758557
4.674,0.0729596,0.0724768,0.0838788,0.0585007,0.0200015,0.0804642,0.0344626,0.265328,0.012861,-0.0722971,0.0270221,0.163797,0.0795294,0.059382,0.0596887,0.0599866
4.675,0.0445782,0.0816321,0.0817426,0.0450729,0.0172549,0.0914505,0.0402609,0.256173,0.0427683,-0.0286569,0.0279376,0.127787,0.0856329,0.0783029,0.0944788,0.0755505
4.676,0.063194,0.0416541,0.0652631,0.0411057,0.0352603,0.0893143,0.0384299,0.270821,0.0381906,0.0192557,0.0377032,0.167154,0.0899054,0.054194,0.0511438,0.0361829
4.677,0.0482404,0.0474524,0.020097,0.0758957,0.0819522,0.0917557,0.0295798,0.269906,0.0558908,0.0677786,0.0380084,0.18577,0.0886847,0.0468698,0.0520593,0.0679211
4.678,0.0638043,0.0700354,0.00331238,0.064299,0.0785953,0.085347,0.0347678,0.22596,0.061384,0.0497733,0.0425861,0.114664,0.0834967,0.0633493,0.0331384,0.0444226
4.679,0.0662457,0.0492834,0.0631268,0.052092,0.0743228,0.080159,0.0460593,0.210702,0.0778635,0.068389,0.0505206,0.00846283,0.0743414,0.0740305,0.0676233,0.0532727
4.68,0.0586163,0.0685095,0.0487836,0.0728439,0.0648624,0.069783,0.0375143,0.184456,0.085798,0.0921927,0.02336,-0.0476895,0.089295,0.076777,0.0178796,0.0477795
4.681,0.0445782,0.0642371,-0.0128619,0.0618576,0.0856143,0.0835159,0.0457541,0.179879,0.102278,0.167876,0.0547931,0.0853671,0.0953986,0.0929514,0.0548059,0.0587659
4.682,0.0634991,0.0538611,0.0316937,0.0505661,0.0618106,0.059407,0.019509,0.159737,0.0342233,0.166045,0.0496051,0.225443,0.0899054,0.0841013,0.0273401,0.0313
4.683,0.0277936,0.060575,0.0323041,0.0322556,0.118878,0.074971,0.0451437,0.148751,0.0253732,0.177642,0.045943,0.297464,0.110657,0.0856271,0.0264246,0.0358777
4.684,0.0381696,0.0584387,0.0274213,0.0527023,0.127729,0.0786331,0.0475851,0.18171,0.0485666,0.173064,0.0453326,0.236429,0.0804449,0.0667062,0.0401575,0.0157361
4.685,0.0659406,0.0648474,0.0393231,0.0740646,0.123456,0.074971,0.0445334,0.177132,0.0296457,0.184051,0.0383136,0.136942,0.0868536,0.0822702,0.05328,0.0410657
4.686,0.0482404,0.0419592,0.0368817,0.0636887,0.119794,0.0694778,0.0326315,0.149972,0.0305612,0.114776,0.0395343,0.00113861,0.0786139,0.0773874,0.0355798,0.0218396
4.687,0.0726544,0.0523352,0.0802167,0.0465988,0.119489,0.0591019,0.0384299,0.111825,0.0781686,0.120574,0.061507,-0.149923,0.106385,0.0883737,0.0380212,0.0200085
4.688,0.0577008,0.0459265,0.0683148,0.0697922,0.119489,0.0734451,0.0314108,0.136849,0.0595529,0.158416,0.047774,-0.236898,0.0633551,0.0480905,0.0181848,0.0267224
4.689,0.0457989,0.0755286,0.0786908,0.0688766,0.0908023,0.0682571,0.043923,0.153634,0.08061,0.263701,0.0435016,-0.116049,0.087464,0.0847116,0.0261194,0.0584607
4.69,0.0644147,0.0389075,0.0274213,0.0475143,0.0831729,0.0478104,0.0298849,0.117928,0.0641306,0.289641,0.0395343,-0.0013028,0.0834967,0.0862375,0.0212366,0.0200085
4.691,0.0360333,0.0306677,-0.00248596,0.0621628,0.0898868,0.0621536,0.0219504,0.141427,0.0656564,0.223418,0.0425861,0.0884189,0.0685431,0.06457,0.028866,0.0651746
4.692,0.0634991,0.0581335,0.0292523,0.0264572,0.0825626,0.0786331,0.0286642,0.108773,0.051008,-0.0191965,0.0364825,0.0200595,0.0755621,0.0615182,0.0282556,0.0670056
4.693,0.0619733,0.046842,0.0735028,0.0615524,0.0169498,0.0810745,0.026528,0.115182,0.0522287,-0.171174,0.0392291,-0.00679596,0.0798346,0.0892892,0.0621301,0.0392346
4.694,0.0793683,0.0614905,0.0405438,0.0218796,0.0319034,0.0600174,0.0292746,0.0901572,0.0601633,-0.184297,0.0599811,-0.0553189,0.0731207,0.106074,0.0215417,0.0663953
4.695,0.100425,0.0569128,0.0930341,0.05728,0.0428897,0.0993851,0.0359885,0.102975,0.0922067,-0.133332,0.0621173,-0.0174771,0.0957037,0.0676218,0.0627405,0.0486951
4.696,0.0348126,0.0883459,0.106157,0.0685715,0.0257999,0.0682571,0.00882782,0.0819174,0.0760324,-0.0503244,0.0190875,-0.0348721,0.0725104,0.0810495,0.0468713,0.0532727
4.697,0.0531232,0.0736975,0.100358,0.0517868,0.0731021,0.0642899,0.0338522,0.027291,0.0760324,0.0192557,0.0480792,-0.0171719,0.0859381,0.097529,0.0541956,0.0303845
4.698,0.0464093,0.057218,0.0744183,0.0630783,0.0740176,0.0761917,-2.23E-05,-0.0407632,0.0400217,-0.00271698,0.0465533,0.128092,0.0804449,0.087153,0.0383264,0.0407605
4.699,0.0534283,0.0755286,0.0887616,0.0578903,0.0959903,0.0786331,0.0329367,0.0211874,0.0412424,0.0357352,0.0416705,0.226053,0.0688483,0.0892892,0.0355798,0.0648694
4.7,0.0686871,0.050199,0.0576337,0.0609421,0.144513,0.0587967,0.0405661,-0.0453409,0.0653513,-0.00668427,0.0224445,0.17631,0.0801398,0.101496,0.0371057,0.0581555
4.701,0.0595319,0.0642371,0.0689252,0.0877975,0.12193,0.0618485,0.0308005,-0.0377115,0.0653513,0.0680838,0.0410602,0.157694,0.0993658,0.0831857,0.0334436,0.0554089
4.702,0.0375592,0.0505042,0.0539716,0.064299,0.144513,0.0706985,0.0332419,-0.0657877,0.068403,0.116302,0.0557086,0.115274,0.0920416,0.0828806,0.048092,0.0883679
4.703,0.0464093,0.0547766,0.0707562,0.0533127,0.135663,0.0673416,0.0506369,-0.0880655,0.0592477,0.0751028,0.0465533,0.0762119,0.0810553,0.0920358,0.0438196,0.0767712
4.704,0.0470197,0.0926184,0.098222,0.0673508,0.0990421,0.0780228,0.0146262,-0.0749429,0.0601633,0.0174246,0.018172,-0.0791226,0.0899054,0.0865427,0.0419885,0.0737195
4.705,0.0900494,0.0538611,0.100358,0.0462936,0.109723,0.0652054,-0.000632629,-0.102409,0.0973947,0.0635062,0.0612018,-0.086752,0.0789191,0.0810495,0.0487024,0.0404553
4.706,0.0287091,0.072782,0.0811322,0.0615524,0.105451,0.0517776,0.0289694,-0.0895914,0.0693185,0.0815115,0.0517413,-0.0229703,0.0871588,0.0761667,0.070675,0.0575452
4.707,0.0763165,0.0541663,0.0454266,0.0743698,0.151837,0.0728348,0.038735,-0.121635,0.0503976,0.10562,0.0502155,0.0225009,0.0670172,0.0847116,0.058468,0.0255017
4.708,0.080589,0.0532507,0.0368817,0.0630783,0.148786,0.0618485,0.0402609,-0.16497,0.018049,0.058013,0.0447223,0.041727,0.0883795,0.0554147,0.0633508,0.067616
4.709,0.0924908,0.0645422,0.0271161,0.0743698,0.14726,0.0792435,0.0234763,-0.144523,0.0189645,0.107757,0.0572345,0.109781,0.0828864,0.0825754,0.0432092,0.0490002
4.71,0.109886,0.0498938,0.0161298,0.0621628,0.143293,0.0786331,0.024697,-0.164359,0.0168283,0.135222,0.0489947,0.131449,0.0572516,0.0804392,0.0697595,0.0435071
4.711,0.0793683,0.0459265,0.0405438,0.0673508,0.14787,0.0630691,0.0680319,-0.199455,0.0497873,0.193816,0.0517413,0.230631,0.075257,0.0807443,0.0660974,0.0602917
4.712,0.0500714,0.0639319,0.0323041,0.081694,0.135968,0.0584915,0.00730194,-0.208305,0.0516183,0.213653,0.0520465,0.299295,0.0590826,0.0822702,0.0664026,0.0779919
4.713,0.0735699,0.0419592,0.0277264,0.0511765,0.144513,0.0691727,0.0390402,-0.216239,0.066572,0.173369,0.0480792,0.238871,0.0587775,0.0584665,0.05328,0.0563245
4.714,0.059837,0.0590491,-0.00492737,0.0575851,0.176557,0.0655106,0.0356833,-0.230277,0.0742014,0.0540457,0.0486896,0.0926913,0.0731207,0.0758615,0.035885,0.0575452
4.715,0.0799786,0.0697302,0.0509198,0.0804733,0.155194,0.0475052,0.0262228,-0.233634,0.0534494,0.0628958,0.0297687,-0.0858365,0.0676276,0.0709787,0.0468713,0.0691418
4.716,0.0384747,0.0447058,0.135453,0.0655197,0.145429,0.034993,0.0283591,-0.236381,0.0775583,0.133697,0.0770709,-0.169149,0.0688483,0.069758,0.0715906,0.0612073
4.717,0.032066,0.0471472,0.127214,0.0575851,0.141767,0.0404861,0.0201193,-0.245231,0.0992258,0.0552664,0.056319,-0.187155,0.0514532,0.0538889,0.0511438,0.0499158
4.718,0.0430524,0.0462317,0.0750287,0.0682663,0.166181,0.0630691,0.0179831,-0.258964,0.0616891,-0.0744333,0.0648639,-0.00710114,0.0636603,0.057551,0.0761682,0.0673108
4.719,0.0461041,0.069425,0.0893719,0.0493454,0.194562,0.057576,0.0268332,-0.289176,0.0430734,-0.108003,0.0718829,0.0319614,0.0645758,0.0657907,0.0529749,0.0596814
4.72,0.0366437,0.0538611,0.121721,0.0859665,0.155805,0.0700882,0.0405661,-0.26873,0.0641306,-0.0237741,0.0972125,0.111307,0.0706793,0.0850168,0.0886804,0.0612073
4.721,0.0277936,0.0514197,0.125688,0.0704025,0.116132,0.0490311,0.0448386,-0.23455,0.0656564,0.0165091,0.0630328,0.135111,0.0554205,0.0599924,0.0593835,0.0633435
4.722,0.0522076,0.0456213,0.0927289,0.0795578,0.104535,0.0337723,0.0518576,-0.240653,0.0488718,-0.000580749,0.0682208,0.207743,0.0673224,0.0691476,0.0776941,0.0538831
4.723,0.0555646,0.0587439,0.0542767,0.0783371,0.0715762,0.0468948,0.0320212,-0.284294,0.066572,0.012847,0.0544879,0.148844,0.0734259,0.0743356,0.0761682,0.0526624
4.724,0.0738751,0.0569128,0.0463422,0.0700973,0.0688296,0.0630691,0.0375143,-0.253166,0.107771,0.00613312,0.0670001,0.0594272,0.0645758,0.0773874,0.0538904,0.0569348
4.725,0.110801,0.0431799,0.0240643,0.0655197,0.140851,0.0758865,0.0427023,-0.260795,0.0586374,0.0763235,0.0447223,0.0884189,0.0728156,0.0715891,0.0642664,0.0404553
4.726,0.0692975,0.0556921,-0.00919983,0.0810837,0.150006,0.0670364,0.0268332,-0.265373,0.0687082,0.106841,0.0648639,0.127481,0.0691534,0.0807443,0.0743372,0.110951
4.727,0.0845563,0.0718665,0.0509198,0.0588058,0.0801212,0.0551346,0.026528,-0.266899,0.0568063,0.0870047,0.0880572,0.0359287,0.0508429,0.0413766,0.0718957,0.0789075
4.728,0.0772321,0.105741,0.0548871,0.0609421,0.0743228,0.0880936,0.0625388,-0.256217,0.0751169,0.122405,0.0697467,0.0673618,0.0776984,0.0609079,0.0554163,0.0441174
4.729,0.0656354,0.0703406,0.0030072,0.0725388,0.102399,0.0706985,0.0512473,-0.259574,0.0452097,0.112334,0.0779864,-0.0110684,0.0804449,0.0679269,0.0487024,0.0316052
4.73,0.0741803,0.0794958,0.0533612,0.0758957,0.114301,0.0786331,0.0710837,-0.236381,0.0647409,0.0915823,0.0984332,-0.0580655,0.0957037,0.0642648,0.0822717,0.0404553
4.731,0.0708234,0.0630164,0.0377972,0.0612473,0.0914127,0.0642899,0.0301901,-0.240653,0.0647409,0.0741873,0.0743243,-0.0605069,0.0606085,0.0679269,0.0627405,0.0453381
4.732,0.0705182,0.0718665,0.0506146,0.062468,0.0935489,0.0835159,0.0323264,-0.226005,0.0488718,0.0882254,0.0688312,0.0997104,0.0834967,0.0667062,0.0709802,0.0508313
4.733,0.0790631,0.0776648,0.040849,0.0432419,0.103925,0.0673416,0.0463644,-0.264762,0.0690134,0.0821219,0.0505206,0.207743,0.0575568,0.076777,0.068844,0.0221448
4.734,0.0790631,0.0978064,0.0347455,0.0597214,0.0843936,0.0835159,0.059487,-0.216239,0.0836618,0.187713,0.0514362,0.253824,0.0709845,0.0615182,0.0569421,0.0386243
4.735,0.0589215,0.0657629,0.0518353,0.05728,0.0148135,0.109151,0.0362936,-0.205558,0.0558908,0.154449,0.0438068,0.253519,0.0639655,0.0721994,0.0737268,0.0502209
4.736,0.0369489,0.0785803,0.0658734,0.0670456,0.0315982,0.113728,0.0478903,-0.187553,0.089155,0.0177298,0.0322101,0.179666,0.0624396,0.0325265,0.0624353,0.0181775
4.737,0.0110089,0.0846838,0.0170453,0.0633835,0.0535709,0.138753,0.0341574,-0.193656,0.0870187,-0.040864,0.0492999,0.154337,0.0670172,0.054194,0.0621301,0.0523572
4.738,-0.0326312,0.0569128,-0.0201862,0.0652145,0.103315,0.136311,0.0567404,-0.181754,0.0598581,0.0345145,0.0291583,0.156473,0.0566412,0.0319162,0.041073,0.0151257
4.739,-0.0988544,0.0447058,-0.0336139,0.0490402,0.0380069,0.0850418,0.0723044,-0.168022,0.0485666,0.108977,0.033736,0.0450839,0.0535895,0.0587717,0.0670129,0.0261121
4.74,-0.104958,0.060575,0.0692303,0.0615524,-0.048663,0.0844315,0.0588766,-0.159477,0.0433786,0.0516043,0.0294635,-0.110556,0.0593878,0.0548044,0.0578577,0.045033
4.741,-0.0753558,0.0181555,0.0957806,0.0450729,-0.0297421,0.0649002,0.0607077,-0.160392,0.0491769,0.0473318,0.0648639,-0.201193,0.0563361,0.0526682,0.0722009,0.0255017
4.742,-0.0289691,0.0379919,0.0661786,0.0630783,0.0233585,0.106404,0.0753561,-0.156425,0.0882394,0.0253592,0.0486896,-0.151754,0.0328375,0.0633493,0.0642664,0.0160413
4.743,0.0122296,0.0508093,0.0753339,0.0652145,0.0383121,0.0725296,0.071694,-0.113395,0.0568063,-0.0680246,0.0401447,-0.1014,0.0569464,0.0529733,0.0783044,0.024281
4.744,0.128502,0.0321936,0.0814374,0.0435471,0.110334,0.0926712,0.0738303,-0.122245,0.0653513,-0.127839,0.0557086,-0.18807,0.0685431,0.0544992,0.0795251,0.00352905
4.745,0.176109,0.0105261,0.11226,0.0423264,0.0877505,0.0685623,0.0790183,-0.107902,0.0726755,-0.194978,0.0550983,-0.0577603,0.0758673,0.0566354,0.0593835,0.00566528
4.746,0.152305,0.0209021,0.0966962,0.0859665,0.0718814,0.111592,0.0634543,-0.0844034,0.0214059,-0.187653,0.0135944,0.0221957,0.0407721,0.0386301,0.0709802,-0.0059314
4.747,0.197776,0.0205969,0.0973065,0.0478195,0.0666934,0.121968,0.0509421,-0.0944742,0.012861,-0.0118723,0.0746295,0.0951328,0.0612189,0.0377145,0.0722009,-0.0129504
