Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.314,8.22643,-0.414815,4.16997,-0.44063,0.0381358,-0.155641,0.0481795,10.5533,-2.3884,0.00825449,-1.06571,-0.17544,1.12075,9.75105,-1.42569,-0.065421,-0.60553,0.148705,-1.46154,-9.37459,-1.42873,-0.0440431,-0.32469,0.501359,5.68696,2.69063,8.54649,-0.609706,-0.0271115,0.137101,-0.740853,-10.136,-0.723024,0.0172109,-0.123636,-0.086023,4.25545,-5.50474,6.47289,0.779186,-0.0454573,-0.306362
0.315,8.21371,-0.399193,4.19426,-0.433014,0.0424731,-0.148944,0.0832256,10.4457,-2.40023,0.00573694,-1.05196,-0.162917,1.169,9.69685,-1.43394,-0.0589409,-0.599001,0.153391,-1.45297,-9.36462,-1.40078,-0.0443638,-0.321454,0.502591,5.60224,2.64765,8.54024,-0.607024,-0.026384,0.14117,-0.764973,-10.1745,-0.689324,0.0206715,-0.129325,-0.08502,4.2533,-5.49759,6.52244,0.798235,-0.0540925,-0.310258
0.316,8.21644,-0.353589,4.22275,-0.425927,0.0447675,-0.142808,0.130886,10.347,-2.42963,0.00427744,-1.03632,-0.151355,1.1911,9.65553,-1.4576,-0.0526429,-0.58988,0.157052,-1.44888,-9.36015,-1.37138,-0.045149,-0.317182,0.504008,5.50323,2.61945,8.53942,-0.603424,-0.0264725,0.142104,-0.777362,-10.2057,-0.654804,0.0240302,-0.136432,-0.083876,4.28398,-5.48748,6.56115,0.80827,-0.0616403,-0.312595
0.317,8.23848,-0.270507,4.25648,-0.419503,0.0445083,-0.137373,0.194313,10.2597,-2.481,0.00414049,-1.01831,-0.140996,1.18052,9.6303,-1.50053,-0.0465723,-0.57752,0.159434,-1.45039,-9.36255,-1.34015,-0.0465147,-0.311613,0.505658,5.38637,2.60973,8.5454,-0.598678,-0.0275813,0.139119,-0.775086,-10.2279,-0.61926,0.0272614,-0.145311,-0.0825558,4.35571,-5.47367,6.5863,0.807039,-0.0678288,-0.31298
0.318,8.26053,-0.187424,4.2902,-0.413079,0.0442492,-0.131938,0.257741,10.1724,-2.53237,0.00400355,-1.0003,-0.130636,1.16995,9.60508,-1.54346,-0.0405018,-0.56516,0.161816,-1.4519,-9.36495,-1.30892,-0.0478804,-0.306045,0.507308,5.26951,2.60002,8.55138,-0.593931,-0.0286901,0.136134,-0.772811,-10.25,-0.583716,0.0304926,-0.154191,-0.0812356,4.42744,-5.45986,6.61145,0.805809,-0.0740173,-0.313366
0.319,8.28258,-0.104342,4.32393,-0.406654,0.04399,-0.126504,0.321168,10.0851,-2.58374,0.00386661,-0.982285,-0.120277,1.15937,9.57986,-1.58638,-0.0344313,-0.5528,0.164198,-1.45341,-9.36736,-1.27768,-0.0492461,-0.300476,0.508957,5.15264,2.59031,8.55735,-0.589185,-0.0297988,0.13315,-0.770535,-10.2722,-0.548171,0.0337238,-0.16307,-0.0799153,4.49916,-5.44605,6.6366,0.804578,-0.0802058,-0.313752
0.32,8.30463,-0.0212593,4.35765,-0.40023,0.0437308,-0.121069,0.384596,9.99784,-2.63511,0.00372967,-0.964273,-0.109917,1.1488,9.55463,-1.62931,-0.0283608,-0.54044,0.16658,-1.45491,-9.36976,-1.24645,-0.0506119,-0.294908,0.510607,5.03578,2.5806,8.56333,-0.584438,-0.0309076,0.130165,-0.76826,-10.2943,-0.512627,0.036955,-0.17195,-0.0785951,4.57089,-5.43224,6.66176,0.803347,-0.0863943,-0.314138
0.321,8.31281,0.0133232,4.38957,-0.394589,0.0456112,-0.116642,0.500985,9.89323,-2.68538,-0.000346395,-0.945027,-0.102363,1.07979,9.48514,-1.61196,-0.0198412,-0.52358,0.16943,-1.42505,-9.41707,-1.20692,-0.0518395,-0.294005,0.511631,4.98302,2.62477,8.56125,-0.576389,-0.032771,0.12603,-0.719898,-10.2571,-0.535776,0.0366254,-0.177681,-0.0771602,4.63132,-5.39074,6.71305,0.790411,-0.0880078,-0.303624
0.322,8.321,0.0479058,4.42149,-0.388948,0.0474916,-0.112215,0.617374,9.78862,-2.73565,-0.00442246,-0.92578,-0.0948097,1.01079,9.41564,-1.5946,-0.0113217,-0.50672,0.172281,-1.39519,-9.46438,-1.1674,-0.0530672,-0.293102,0.512655,4.93026,2.66894,8.55917,-0.568341,-0.0346343,0.121895,-0.671536,-10.2199,-0.558925,0.0362958,-0.183413,-0.0757252,4.69176,-5.34925,6.76435,0.777475,-0.0896212,-0.29311
0.323,8.32919,0.0824883,4.45341,-0.383307,0.0493719,-0.107788,0.733763,9.68401,-2.78592,-0.00849852,-0.906534,-0.0872561,0.941783,9.34614,-1.57725,-0.00280218,-0.489859,0.175131,-1.36532,-9.51169,-1.12787,-0.0542948,-0.2922,0.513679,4.8775,2.71311,8.55709,-0.560293,-0.0364977,0.11776,-0.623174,-10.1827,-0.582074,0.0359662,-0.189144,-0.0742903,4.75219,-5.30776,6.81564,0.764539,-0.0912347,-0.282597
0.324,8.33738,0.117071,4.48533,-0.377666,0.0512523,-0.103361,0.850152,9.5794,-2.8362,-0.0125746,-0.887288,-0.0797025,0.872777,9.27664,-1.55989,0.00571734,-0.472999,0.177981,-1.33546,-9.559,-1.08834,-0.0555225,-0.291297,0.514703,4.82474,2.75729,8.55502,-0.552244,-0.0383611,0.113625,-0.574812,-10.1456,-0.605222,0.0356366,-0.194876,-0.0728554,4.81263,-5.26627,6.86694,0.751603,-0.0928481,-0.272083
0.325,8.35249,0.157969,4.50326,-0.371483,0.0505059,-0.0984111,0.975363,9.48665,-2.88117,-0.0181982,-0.86777,-0.0758661,0.835247,9.22809,-1.55262,0.0142059,-0.452063,0.178076,-1.30351,-9.59213,-1.04956,-0.0566147,-0.2925,0.514572,4.79036,2.79329,8.54247,-0.544402,-0.0410804,0.11202,-0.512103,-10.1277,-0.612453,0.0355744,-0.201638,-0.072868,4.91293,-5.20237,6.90815,0.749617,-0.101072,-0.269367
0.326,8.37313,0.20392,4.50999,-0.364867,0.0476581,-0.0930436,1.10763,9.40338,-2.92189,-0.0250598,-0.848034,-0.0750034,0.822897,9.1963,-1.55343,0.0226697,-0.427866,0.175965,-1.2699,-9.6139,-1.01137,-0.0575985,-0.295388,0.513516,4.77068,2.82277,8.52155,-0.536724,-0.0444844,0.11244,-0.437915,-10.1254,-0.606948,0.0357261,-0.209226,-0.0740386,5.04512,-5.12056,6.94129,0.756391,-0.114584,-0.272889
0.327,8.39377,0.249871,4.51672,-0.35825,0.0448102,-0.087676,1.2399,9.32011,-2.96262,-0.0319214,-0.828299,-0.0741407,0.810547,9.16451,-1.55423,0.0311334,-0.403669,0.173855,-1.23629,-9.63568,-0.973178,-0.0585824,-0.298276,0.51246,4.751,2.85225,8.50062,-0.529046,-0.0478884,0.11286,-0.363727,-10.1231,-0.601444,0.0358779,-0.216813,-0.0752092,5.17731,-5.03875,6.97444,0.763165,-0.128095,-0.276411
0.328,8.41442,0.295822,4.52346,-0.351634,0.0419624,-0.0823084,1.37217,9.23683,-3.00334,-0.038783,-0.808564,-0.0732781,0.798197,9.13271,-1.55504,0.0395972,-0.379472,0.171745,-1.20267,-9.65745,-0.934987,-0.0595662,-0.301164,0.511404,4.73132,2.88173,8.4797,-0.521368,-0.0512924,0.113279,-0.28954,-10.1208,-0.59594,0.0360296,-0.2244,-0.0763798,5.3095,-4.95694,7.00758,0.769939,-0.141607,-0.279933
0.329,8.43396,0.341302,4.52822,-0.344594,0.0395131,-0.0768983,1.5001,9.15571,-3.05016,-0.0456475,-0.788462,-0.0728478,0.783389,9.0997,-1.54889,0.047779,-0.355049,0.169728,-1.17449,-9.68045,-0.895566,-0.0601449,-0.30461,0.510205,4.71348,2.90742,8.46207,-0.513811,-0.054449,0.113626,-0.22348,-10.1169,-0.592831,0.0360078,-0.232461,-0.0774984,5.44082,-4.87467,7.04366,0.774616,-0.154089,-0.282007
0.33,8.44471,0.383011,4.51724,-0.334169,0.0402527,-0.0711477,1.5933,9.09181,-3.14577,-0.052535,-0.765428,-0.0758764,0.748919,9.05699,-1.48711,0.0537055,-0.328817,0.168461,-1.18975,-9.71327,-0.846308,-0.0574821,-0.312516,0.507862,4.71033,2.90289,8.47079,-0.507226,-0.0556259,0.113394,-0.222442,-10.1003,-0.608892,0.0345976,-0.244312,-0.0782014,5.56511,-4.78867,7.1032,0.76252,-0.158335,-0.272495
0.331,8.45545,0.424721,4.50625,-0.323744,0.0409922,-0.0653971,1.6865,9.0279,-3.24137,-0.0594225,-0.742394,-0.078905,0.714449,9.01427,-1.42533,0.0596319,-0.302586,0.167194,-1.20502,-9.7461,-0.79705,-0.0548193,-0.320422,0.505519,4.70718,2.89837,8.47951,-0.500641,-0.0568027,0.113162,-0.221405,-10.0837,-0.624953,0.0331874,-0.256164,-0.0789044,5.6894,-4.70267,7.16275,0.750424,-0.162581,-0.262984
0.332,8.4662,0.466431,4.49527,-0.313318,0.0417317,-0.0596465,1.77971,8.964,-3.33698,-0.06631,-0.71936,-0.0819335,0.679978,8.97155,-1.36355,0.0655584,-0.276354,0.165927,-1.22029,-9.77892,-0.747792,-0.0521564,-0.328329,0.503176,4.70403,2.89384,8.48822,-0.494055,-0.0579796,0.11293,-0.220367,-10.0671,-0.641014,0.0317772,-0.268015,-0.0796074,5.81369,-4.61667,7.2223,0.738327,-0.166826,-0.253473
0.333,8.47694,0.50814,4.48428,-0.302893,0.0424712,-0.0538959,1.87291,8.90009,-3.43258,-0.0731975,-0.696326,-0.0849621,0.645508,8.92884,-1.30177,0.0714848,-0.250123,0.164659,-1.23556,-9.81174,-0.698534,-0.0494936,-0.336235,0.500833,4.70088,2.88931,8.49694,-0.48747,-0.0591565,0.112698,-0.21933,-10.0506,-0.657075,0.030367,-0.279866,-0.0803104,5.93799,-4.53066,7.28184,0.726231,-0.171072,-0.243962
0.334,8.48321,0.54846,4.47513,-0.294399,0.0434294,-0.0508465,1.98058,8.8393,-3.52042,-0.0796326,-0.672166,-0.0910488,0.626077,8.93763,-1.24954,0.0785562,-0.230463,0.161274,-1.231,-9.85818,-0.616531,-0.0486565,-0.346792,0.498899,4.71446,2.88288,8.50082,-0.481224,-0.0599398,0.110975,-0.206805,-10.0513,-0.670406,0.0292779,-0.289064,-0.0799693,5.99046,-4.46163,7.32474,0.704782,-0.175548,-0.230485
0.335,8.48724,0.588086,4.46689,-0.286871,0.044497,-0.0491477,2.09548,8.78006,-3.60437,-0.0858413,-0.647442,-0.0986645,0.614165,8.97217,-1.20208,0.0862002,-0.21409,0.15683,-1.21654,-9.91143,-0.518156,-0.0487322,-0.358673,0.497169,4.73641,2.8755,8.50228,-0.475147,-0.0605263,0.108507,-0.188537,-10.0606,-0.682374,0.0283494,-0.296935,-0.0791061,6.00702,-4.40107,7.35931,0.678656,-0.180139,-0.215026
0.336,8.49126,0.627711,4.45864,-0.279343,0.0455646,-0.0474489,2.21038,8.72081,-3.68832,-0.09205,-0.622718,-0.10628,0.602254,9.00672,-1.15462,0.0938441,-0.197717,0.152386,-1.20207,-9.96468,-0.419781,-0.0488079,-0.370555,0.495438,4.75836,2.86812,8.50374,-0.46907,-0.0611129,0.106038,-0.170268,-10.0699,-0.694341,0.0274209,-0.304806,-0.0782429,6.02359,-4.34052,7.39388,0.652531,-0.18473,-0.199567
0.337,8.49529,0.667336,4.4504,-0.271815,0.0466321,-0.0457501,2.32528,8.66157,-3.77227,-0.0982588,-0.597994,-0.113896,0.590343,9.04127,-1.10717,0.101488,-0.181343,0.147942,-1.18761,-10.0179,-0.321406,-0.0488837,-0.382437,0.493708,4.7803,2.86075,8.50521,-0.462993,-0.0616994,0.10357,-0.152,-10.0793,-0.706309,0.0264923,-0.312677,-0.0773797,6.04015,-4.27996,7.42845,0.626405,-0.189321,-0.184108
0.338,8.5072,0.702178,4.45387,-0.264515,0.0481033,-0.0440143,2.42955,8.60377,-3.84739,-0.103963,-0.572753,-0.121329,0.576571,9.07379,-1.07059,0.108011,-0.164705,0.14357,-1.18405,-10.0629,-0.235359,-0.0488936,-0.394569,0.491729,4.80013,2.85452,8.50237,-0.456897,-0.0627378,0.101058,-0.140673,-10.0842,-0.710606,0.025735,-0.320006,-0.0762475,6.05574,-4.23227,7.45399,0.600432,-0.193641,-0.16945
0.339,8.54671,0.720276,4.49832,-0.258015,0.0509869,-0.0421493,2.49659,8.55105,-3.89161,-0.107901,-0.545706,-0.128121,0.556287,9.09921,-1.07211,0.11061,-0.14714,0.139449,-1.21865,-10.0788,-0.192459,-0.0486732,-0.407579,0.488882,4.81254,2.85235,8.48448,-0.450736,-0.0653576,0.0983897,-0.153637,-10.0736,-0.688055,0.0255765,-0.32544,-0.0741738,6.0679,-4.22959,7.44794,0.574992,-0.197009,-0.157599
0.34,8.58622,0.738375,4.54278,-0.251514,0.0538706,-0.0402843,2.56364,8.49833,-3.93582,-0.111838,-0.518658,-0.134914,0.536003,9.12463,-1.07363,0.11321,-0.129574,0.135328,-1.25325,-10.0947,-0.149559,-0.0484528,-0.42059,0.486035,4.82495,2.85018,8.46659,-0.444575,-0.0679774,0.0957218,-0.166602,-10.0629,-0.665505,0.0254181,-0.330874,-0.0721001,6.08007,-4.22691,7.44189,0.549552,-0.200377,-0.145748
0.341,8.62574,0.756473,4.58723,-0.245014,0.0567543,-0.0384192,2.63068,8.4456,-3.98003,-0.115776,-0.491611,-0.141707,0.515719,9.15005,-1.07514,0.115809,-0.112009,0.131206,-1.28785,-10.1106,-0.10666,-0.0482325,-0.4336,0.483188,4.83736,2.848,8.4487,-0.438414,-0.0705972,0.093054,-0.179567,-10.0523,-0.642954,0.0252597,-0.336308,-0.0700264,6.09224,-4.22423,7.43583,0.524113,-0.203745,-0.133897
0.342,8.66525,0.774572,4.63168,-0.238514,0.059638,-0.0365542,2.69772,8.39288,-4.02425,-0.119714,-0.464564,-0.148499,0.495435,9.17547,-1.07666,0.118408,-0.0944437,0.127085,-1.32245,-10.1265,-0.0637601,-0.0480121,-0.44661,0.48034,4.84977,2.84583,8.43081,-0.432253,-0.073217,0.0903861,-0.192532,-10.0417,-0.620404,0.0251012,-0.341743,-0.0679527,6.10441,-4.22154,7.42978,0.498673,-0.207113,-0.122046
0.343,8.68008,0.789459,4.63533,-0.233352,0.0620049,-0.0308917,2.77231,8.3686,-4.05248,-0.115504,-0.433608,-0.160354,0.495415,9.19232,-1.03108,0.121229,-0.0806679,0.126447,-1.33279,-10.1312,-0.0188744,-0.0468685,-0.460016,0.477089,4.86051,2.84237,8.43793,-0.424982,-0.0750227,0.0895673,-0.210656,-10.0525,-0.595773,0.0240754,-0.347064,-0.066638,6.08022,-4.19936,7.40011,0.482708,-0.209535,-0.111013
0.344,8.68787,0.803428,4.62731,-0.228573,0.0642243,-0.0241441,2.84906,8.35245,-4.07615,-0.108966,-0.401535,-0.173655,0.501185,9.20673,-0.972046,0.124113,-0.0679749,0.126805,-1.33619,-10.1328,0.0265788,-0.045461,-0.473535,0.473722,4.87078,2.83853,8.45219,-0.417394,-0.0765959,0.0892767,-0.230254,-10.0693,-0.570549,0.0228017,-0.352354,-0.0655401,6.04563,-4.17159,7.3637,0.46945,-0.211686,-0.100214
0.345,8.69565,0.817398,4.6193,-0.223794,0.0664436,-0.0173966,2.92581,8.3363,-4.09981,-0.102429,-0.369462,-0.186955,0.506955,9.22114,-0.913012,0.126997,-0.0552818,0.127162,-1.3396,-10.1343,0.0720321,-0.0440536,-0.487054,0.470355,4.88105,2.8347,8.46646,-0.409805,-0.0781691,0.0889861,-0.249852,-10.0862,-0.545324,0.021528,-0.357643,-0.0644422,6.01105,-4.14383,7.3273,0.456192,-0.213837,-0.0894149
0.346,8.70343,0.831368,4.61129,-0.219014,0.0686629,-0.0106491,3.00255,8.32015,-4.12348,-0.0958914,-0.33739,-0.200256,0.512724,9.23555,-0.853979,0.129881,-0.0425888,0.127519,-1.34301,-10.1359,0.117485,-0.0426462,-0.500574,0.466988,4.89131,2.83087,8.48072,-0.402217,-0.0797423,0.0886955,-0.26945,-10.103,-0.520099,0.0202544,-0.362932,-0.0633443,5.97647,-4.11607,7.29089,0.442935,-0.215988,-0.078616
0.347,8.71181,0.8602,4.61347,-0.215452,0.0708471,-0.00666423,3.07006,8.30773,-4.13669,-0.0890731,-0.30515,-0.2136,0.509167,9.26192,-0.797907,0.133006,-0.0289955,0.128155,-1.34847,-10.1341,0.144317,-0.0420086,-0.513393,0.463459,4.89671,2.8092,8.50236,-0.394005,-0.0804781,0.0875426,-0.283101,-10.1151,-0.503595,0.0194489,-0.367832,-0.0621202,5.93354,-4.09493,7.26127,0.430415,-0.217849,-0.0689465
0.348,8.7214,0.918757,4.63604,-0.214323,0.072961,-0.00820466,3.11911,8.30277,-4.12902,-0.0816931,-0.272578,-0.227032,0.486956,9.3122,-0.747758,0.136613,-0.0136019,0.129348,-1.35805,-10.1257,0.133908,-0.0429106,-0.524812,0.459604,4.89236,2.75185,8.53876,-0.384547,-0.0795394,0.0846651,-0.284856,-10.1176,-0.504533,0.0195798,-0.371951,-0.0606436,5.87393,-4.08705,7.24525,0.419371,-0.219129,-0.061536
0.349,8.73098,0.977314,4.65861,-0.213193,0.0750748,-0.00974508,3.16815,8.29781,-4.12134,-0.0743132,-0.240005,-0.240464,0.464744,9.36248,-0.697609,0.14022,0.00179168,0.13054,-1.36763,-10.1172,0.123498,-0.0438127,-0.536231,0.455749,4.88801,2.69449,8.57515,-0.37509,-0.0786006,0.0817877,-0.28661,-10.1202,-0.505472,0.0197108,-0.37607,-0.0591669,5.81432,-4.07916,7.22922,0.408327,-0.22041,-0.0541255
0.35,8.74056,1.03587,4.68118,-0.212064,0.0771887,-0.0112855,3.2172,8.29285,-4.11367,-0.0669332,-0.207433,-0.253896,0.442533,9.41277,-0.64746,0.143827,0.0171853,0.131733,-1.37721,-10.1088,0.113088,-0.0447147,-0.54765,0.451895,4.88366,2.63714,8.61155,-0.365632,-0.0776619,0.0789102,-0.288365,-10.1228,-0.50641,0.0198417,-0.380189,-0.0576903,5.7547,-4.07127,7.21319,0.397282,-0.22169,-0.046715
0.351,8.75015,1.09443,4.70375,-0.210935,0.0793026,-0.0128259,3.26624,8.28789,-4.10599,-0.0595532,-0.174861,-0.267327,0.420321,9.46305,-0.597311,0.147434,0.0325789,0.132926,-1.38678,-10.1004,0.102678,-0.0456168,-0.55907,0.44804,4.87932,2.57978,8.64794,-0.356174,-0.0767232,0.0760328,-0.29012,-10.1253,-0.507348,0.0199726,-0.384308,-0.0562137,5.69509,-4.06338,7.19717,0.386238,-0.222971,-0.0393044
0.352,8.7643,1.1513,4.71083,-0.208585,0.0793125,-0.00986532,3.27018,8.29942,-4.07741,-0.0494781,-0.14365,-0.278488,0.390921,9.49398,-0.572129,0.150206,0.0454807,0.131164,-1.425,-10.0974,0.107019,-0.0484751,-0.568749,0.446706,4.88616,2.5693,8.65003,-0.346754,-0.0772272,0.0733033,-0.291479,-10.15,-0.4883,0.0200841,-0.390324,-0.0569333,5.66606,-4.09112,7.18869,0.377092,-0.225452,-0.0338146
0.353,8.77902,1.20795,4.71598,-0.206082,0.0790595,-0.00634206,3.26848,8.31301,-4.04621,-0.0390661,-0.112609,-0.289365,0.360622,9.52248,-0.550067,0.152873,0.058071,0.129033,-1.46679,-10.0951,0.113205,-0.051578,-0.578211,0.445686,4.89439,2.56467,8.64784,-0.33734,-0.0779116,0.0705922,-0.292788,-10.1774,-0.466755,0.0201931,-0.396577,-0.0579275,5.64086,-4.12331,7.18116,0.368184,-0.228084,-0.0285648
0.354,8.79375,1.26461,4.72113,-0.203579,0.0788065,-0.00281881,3.26678,8.32659,-4.01502,-0.028654,-0.081568,-0.300242,0.330323,9.55099,-0.528006,0.155541,0.0706613,0.126903,-1.50859,-10.0928,0.11939,-0.0546808,-0.587674,0.444667,4.90263,2.56003,8.64564,-0.327926,-0.078596,0.0678812,-0.294098,-10.2048,-0.445209,0.0203021,-0.40283,-0.0589217,5.61566,-4.1555,7.17363,0.359275,-0.230715,-0.023315
0.355,8.80847,1.32126,4.72627,-0.201076,0.0785534,0.000704448,3.26507,8.34018,-3.98383,-0.018242,-0.0505272,-0.311119,0.300024,9.5795,-0.505944,0.158209,0.0832516,0.124772,-1.55038,-10.0905,0.125576,-0.0577837,-0.597136,0.443647,4.91087,2.5554,8.64345,-0.318511,-0.0792805,0.0651702,-0.295408,-10.2323,-0.423663,0.0204112,-0.409084,-0.0599159,5.59045,-4.18769,7.1661,0.350367,-0.233347,-0.0180652
0.356,8.81818,1.36084,4.72353,-0.19866,0.0797165,0.00235076,3.26131,8.36395,-3.92882,-0.00849598,-0.0210551,-0.322955,0.280204,9.61504,-0.483528,0.161825,0.0968892,0.124754,-1.57043,-10.0696,0.135738,-0.0614362,-0.606476,0.443289,4.9165,2.54564,8.64194,-0.309992,-0.0802114,0.0631251,-0.287408,-10.2396,-0.399805,0.0210378,-0.41471,-0.0598476,5.58241,-4.18104,7.16833,0.339907,-0.233766,-0.0114612
0.357,8.82162,1.37907,4.71092,-0.196352,0.0826497,0.00165089,3.25496,8.40043,-3.84404,0.000417562,0.00645632,-0.33599,0.273483,9.65937,-0.460668,0.166628,0.111836,0.127377,-1.56329,-10.0255,0.150871,-0.0657757,-0.615664,0.443759,4.91889,2.52947,8.64129,-0.302591,-0.0814503,0.0619124,-0.267772,-10.2218,-0.373056,0.0223114,-0.419553,-0.0584512,5.59582,-4.12583,7.18276,0.327507,-0.231419,-0.00316438
0.358,8.82507,1.3973,4.69831,-0.194045,0.085583,0.00095102,3.24862,8.43692,-3.75927,0.0093311,0.0339677,-0.349025,0.266763,9.7037,-0.437809,0.17143,0.126783,0.129999,-1.55616,-9.98132,0.166004,-0.0701152,-0.624851,0.444229,4.92128,2.5133,8.64064,-0.29519,-0.0826893,0.0606998,-0.248137,-10.2041,-0.346307,0.0235851,-0.424395,-0.0570547,5.60923,-4.07063,7.19719,0.315107,-0.229072,0.00513238
0.359,8.82851,1.41552,4.6857,-0.191737,0.0885162,0.00025115,3.24228,8.4734,-3.6745,0.0182446,0.0614791,-0.362059,0.260042,9.74804,-0.414949,0.176232,0.14173,0.132622,-1.54903,-9.93716,0.181136,-0.0744547,-0.634039,0.444699,4.92367,2.49712,8.63999,-0.28779,-0.0839283,0.0594871,-0.228501,-10.1863,-0.319558,0.0248587,-0.429238,-0.0556583,5.62264,-4.01542,7.21162,0.302708,-0.226725,0.0134292
0.36,8.83195,1.43375,4.67309,-0.189429,0.0914494,-0.000448719,3.23593,8.50989,-3.58972,0.0271582,0.0889905,-0.375094,0.253321,9.79237,-0.39209,0.181034,0.156677,0.135244,-1.54189,-9.893,0.196269,-0.0787942,-0.643227,0.445168,4.92606,2.48095,8.63934,-0.280389,-0.0851673,0.0582745,-0.208865,-10.1685,-0.292809,0.0261324,-0.43408,-0.0542619,5.63605,-3.96021,7.22605,0.290308,-0.224379,0.0217259
0.361,8.84506,1.43873,4.70248,-0.190344,0.0935446,0.000213758,3.14318,8.59335,-3.48768,0.0331776,0.111772,-0.386197,0.21117,9.80007,-0.341568,0.179638,0.167792,0.134327,-1.59549,-9.90972,0.127363,-0.082432,-0.647353,0.447346,4.92814,2.47763,8.6182,-0.274962,-0.0844531,0.0554597,-0.195792,-10.1458,-0.318394,0.0264952,-0.437603,-0.0525149,5.66492,-3.92964,7.24218,0.27728,-0.223167,0.0309134
0.362,8.85817,1.44371,4.73186,-0.191259,0.0956399,0.000876236,3.05042,8.67682,-3.38564,0.0391971,0.134553,-0.3973,0.169019,9.80778,-0.291045,0.178242,0.178907,0.133409,-1.64909,-9.92643,0.0584564,-0.0860698,-0.65148,0.449524,4.93022,2.47431,8.59706,-0.269535,-0.0837388,0.052645,-0.182718,-10.1232,-0.343978,0.0268581,-0.441126,-0.050768,5.69379,-3.89907,7.2583,0.264252,-0.221956,0.0401008
0.363,8.87127,1.44869,4.76125,-0.192175,0.0977351,0.00153871,2.95766,8.76029,-3.28359,0.0452165,0.157335,-0.408403,0.126868,9.81549,-0.240523,0.176847,0.190022,0.132491,-1.70269,-9.94315,-0.01045,-0.0897076,-0.655607,0.451702,4.93231,2.47099,8.57592,-0.264108,-0.0830245,0.0498303,-0.169644,-10.1005,-0.369563,0.027221,-0.444649,-0.0490211,5.72265,-3.8685,7.27442,0.251224,-0.220745,0.0492883
0.364,8.88438,1.45367,4.79064,-0.19309,0.0998303,0.00220119,2.86491,8.84376,-3.18155,0.0512359,0.180116,-0.419506,0.0847175,9.82319,-0.190001,0.175451,0.201138,0.131573,-1.75629,-9.95986,-0.0793565,-0.0933453,-0.659733,0.45388,4.93439,2.46767,8.55478,-0.258681,-0.0823103,0.0470156,-0.15657,-10.0779,-0.395147,0.0275839,-0.448171,-0.0472742,5.75152,-3.83793,7.29054,0.238197,-0.219534,0.0584757
0.365,8.89956,1.48304,4.79951,-0.19241,0.103307,0.00187938,2.7627,8.92338,-3.07359,0.0551656,0.200526,-0.427599,0.0525068,9.837,-0.167184,0.176962,0.212793,0.133307,-1.76177,-9.93328,-0.107676,-0.097729,-0.66475,0.456329,4.93548,2.48239,8.54985,-0.252215,-0.0819093,0.044106,-0.155952,-10.0653,-0.416659,0.0268968,-0.451184,-0.0458988,5.74296,-3.82775,7.28836,0.225181,-0.217847,0.0672782
0.366,8.91641,1.53191,4.79198,-0.190456,0.10789,0.000770145,2.65293,8.99992,-2.96089,0.0574233,0.219037,-0.433286,0.0282483,9.85568,-0.166533,0.1808,0.224882,0.137161,-1.72876,-9.87205,-0.103526,-0.102709,-0.67048,0.458996,4.93578,2.51156,8.55789,-0.244918,-0.0817591,0.0411204,-0.1653,-10.0609,-0.434914,0.0253696,-0.45379,-0.0448207,5.70446,-3.83389,7.27155,0.212175,-0.215781,0.0757727
0.367,8.93325,1.58079,4.78445,-0.188502,0.112472,-0.000339092,2.54316,9.07646,-2.84819,0.0596811,0.237549,-0.438972,0.00398987,9.87436,-0.165882,0.184638,0.23697,0.141016,-1.69575,-9.81082,-0.0993767,-0.10769,-0.676209,0.461663,4.93608,2.54072,8.56592,-0.237621,-0.0816088,0.0381349,-0.174648,-10.0564,-0.453168,0.0238425,-0.456395,-0.0437425,5.66596,-3.84003,7.25473,0.199169,-0.213714,0.0842672
0.368,8.95009,1.62966,4.77692,-0.186547,0.117054,-0.00144833,2.43339,9.15301,-2.7355,0.0619389,0.256061,-0.444658,-0.0202686,9.89304,-0.165231,0.188475,0.249058,0.14487,-1.66275,-9.74959,-0.0952269,-0.11267,-0.681939,0.46433,4.93638,2.56988,8.57396,-0.230323,-0.0814585,0.0351494,-0.183996,-10.052,-0.471422,0.0223154,-0.459,-0.0426644,5.62746,-3.84617,7.23792,0.186162,-0.211647,0.0927617
0.369,8.9636,1.67572,4.77159,-0.184625,0.121382,-0.00261351,2.32246,9.22697,-2.62639,0.0636922,0.274553,-0.449716,-0.0470052,9.91293,-0.167149,0.192141,0.261229,0.148663,-1.63412,-9.69308,-0.0924322,-0.11702,-0.687193,0.467055,4.93761,2.59674,8.57911,-0.222396,-0.0810467,0.0324205,-0.189324,-10.0454,-0.489547,0.0210807,-0.461026,-0.0416563,5.59884,-3.8474,7.21903,0.172401,-0.208576,0.100623
