Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.638,8.18771,1.64996,2.72379,-0.567417,-0.0282819,-0.33733,-0.53305,9.90283,-0.250378,0.0382802,-0.525094,-1.29373,-0.682377,9.59385,-0.684908,0.0589577,0.214869,-0.803111,-8.89285,-4.85928,-1.36975,0.909272,2.0647,-1.06596,11.2309,2.68413,10.8212,0.79062,4.63244,-3.49013,-3.26298,-16.8517,0.910927,-1.05878,1.17311,-6.04736,4.92911,-2.29108,7.81265,0.2687,0.111643,-0.243195
3.639,8.1837,1.63805,2.67808,-0.580011,-0.0367523,-0.336782,-0.62581,9.9215,-0.276452,0.0303213,-0.544368,-1.27343,-0.692409,9.64862,-0.69765,0.0579121,0.206762,-0.809972,-8.98374,-4.811,-1.23259,0.908369,2.04816,-1.03171,11.327,2.72391,10.824,0.794551,4.57089,-3.46964,-3.33562,-17.0012,0.985838,-1.06187,1.16412,-6.04856,4.96031,-2.49726,7.8195,0.2662,0.112675,-0.243465
3.64,8.17969,1.62615,2.63237,-0.592604,-0.0452228,-0.336234,-0.718569,9.94017,-0.302526,0.0223624,-0.563642,-1.25312,-0.702441,9.70339,-0.710393,0.0568665,0.198654,-0.816833,-9.07463,-4.76273,-1.09542,0.907466,2.03162,-0.997463,11.4231,2.76369,10.8267,0.798483,4.50935,-3.44916,-3.40827,-17.1508,1.06075,-1.06496,1.15513,-6.04977,4.9915,-2.70344,7.82636,0.263701,0.113707,-0.243736
3.641,8.16715,1.62822,2.60738,-0.603332,-0.0532506,-0.334207,-0.765905,9.92718,-0.351893,0.0179299,-0.579519,-1.23124,-0.730556,9.69238,-0.735209,0.0585113,0.192387,-0.824917,-9.13942,-4.69664,-0.964751,0.901145,2.01126,-0.962541,11.5511,2.85943,10.9445,0.790615,4.44792,-3.4367,-3.50459,-17.3107,1.10361,-1.06806,1.14363,-6.04871,5.05659,-2.75723,7.8093,0.260089,0.115842,-0.24816
3.642,8.15461,1.63029,2.58238,-0.61406,-0.0612784,-0.332181,-0.81324,9.9142,-0.40126,0.0134975,-0.595396,-1.20936,-0.758671,9.68138,-0.760024,0.0601561,0.18612,-0.833,-9.20421,-4.63055,-0.834078,0.894824,1.9909,-0.927619,11.6791,2.95516,11.0623,0.782748,4.38649,-3.42425,-3.60091,-17.4707,1.14648,-1.07115,1.13212,-6.04765,5.12169,-2.81102,7.79224,0.256477,0.117978,-0.252585
3.643,8.14207,1.63237,2.55739,-0.624788,-0.0693061,-0.330154,-0.860576,9.90122,-0.450627,0.00906504,-0.611273,-1.18748,-0.786786,9.67037,-0.784839,0.0618009,0.179853,-0.841084,-9.26899,-4.56446,-0.703405,0.888504,1.97055,-0.892697,11.8071,3.0509,11.1801,0.774881,4.32506,-3.4118,-3.69723,-17.6306,1.18934,-1.07425,1.12062,-6.04659,5.18678,-2.86481,7.77518,0.252865,0.120114,-0.257009
3.644,8.12953,1.63444,2.53239,-0.635516,-0.0773339,-0.328128,-0.907911,9.88824,-0.499993,0.00463259,-0.62715,-1.1656,-0.814901,9.65937,-0.809654,0.0634457,0.173586,-0.849168,-9.33378,-4.49837,-0.572733,0.882183,1.95019,-0.857776,11.935,3.14664,11.2979,0.767013,4.26363,-3.39934,-3.79355,-17.7906,1.2322,-1.07734,1.10911,-6.04554,5.25187,-2.9186,7.75811,0.249253,0.12225,-0.261434
3.645,8.09953,1.62521,2.50529,-0.644389,-0.083937,-0.327176,-0.938091,9.88077,-0.551953,0.00109525,-0.642451,-1.14621,-0.807094,9.64767,-0.825534,0.0648015,0.167425,-0.854452,-9.38063,-4.4487,-0.433089,0.872907,1.92889,-0.824067,12.1621,3.28129,11.452,0.749875,4.21533,-3.39966,-3.92504,-17.9398,1.24144,-1.0788,1.09978,-6.04351,5.29377,-2.92063,7.75893,0.227188,0.113372,-0.262711
3.646,8.05557,1.60695,2.47652,-0.65178,-0.0894002,-0.327085,-0.954547,9.87772,-0.605988,-0.00172602,-0.65729,-1.1288,-0.77055,9.63543,-0.834266,0.0659263,0.161349,-0.857497,-9.41313,-4.41216,-0.286269,0.861268,1.90685,-0.791328,12.4685,3.44706,11.6351,0.725321,4.17754,-3.4102,-4.08466,-18.0804,1.22377,-1.07894,1.0922,-6.04072,5.31713,-2.88125,7.77404,0.190361,0.0956834,-0.261471
3.647,8.01161,1.58869,2.44774,-0.65917,-0.0948634,-0.326993,-0.971003,9.87467,-0.660022,-0.00454728,-0.672129,-1.11138,-0.734006,9.62318,-0.842997,0.0670511,0.155273,-0.860542,-9.44563,-4.37563,-0.139449,0.849628,1.88481,-0.75859,12.7748,3.61284,11.8182,0.700768,4.13975,-3.42074,-4.24427,-18.221,1.2061,-1.07909,1.08461,-6.03793,5.34049,-2.84187,7.78916,0.153534,0.0779947,-0.26023
3.648,7.96765,1.57043,2.41896,-0.66656,-0.100327,-0.326902,-0.987459,9.87161,-0.714056,-0.00736855,-0.686968,-1.09397,-0.697462,9.61093,-0.851729,0.0681758,0.149197,-0.863587,-9.47813,-4.3391,0.00737145,0.837989,1.86276,-0.725851,13.0812,3.77862,12.0013,0.676214,4.10196,-3.43129,-4.40389,-18.3616,1.18843,-1.07923,1.07703,-6.03514,5.36385,-2.80249,7.80427,0.116706,0.060306,-0.258989
3.649,7.92653,1.55326,2.38991,-0.674205,-0.105901,-0.327034,-1.00566,9.86614,-0.76813,-0.0101267,-0.702048,-1.07671,-0.661967,9.59968,-0.862586,0.0695159,0.14306,-0.867142,-9.50464,-4.30084,0.154705,0.825359,1.84083,-0.693281,13.4198,3.95378,12.1919,0.651254,4.06792,-3.44427,-4.5715,-18.4997,1.167,-1.07917,1.07017,-6.0319,5.38443,-2.76489,7.81952,0.0858648,0.0465558,-0.259091
3.65,7.90809,1.54485,2.35869,-0.683891,-0.112366,-0.32895,-1.03784,9.84134,-0.822524,-0.0123795,-0.719056,-1.06067,-0.634864,9.59636,-0.890452,0.0725789,0.136438,-0.874783,-9.48322,-4.24879,0.306146,0.8048,1.81976,-0.662055,14.0171,4.204,12.4429,0.623046,4.06386,-3.47684,-4.80301,-18.6182,1.1155,-1.07747,1.06915,-6.02501,5.38283,-2.74154,7.83586,0.10291,0.064313,-0.26993
3.651,7.88965,1.53643,2.32747,-0.693577,-0.118832,-0.330867,-1.07002,9.81653,-0.876917,-0.0146323,-0.736063,-1.04462,-0.607762,9.59304,-0.918318,0.0756418,0.129815,-0.882424,-9.46181,-4.19674,0.457587,0.784241,1.79869,-0.630829,14.6143,4.45421,12.6938,0.594838,4.05979,-3.5094,-5.03452,-18.7367,1.064,-1.07576,1.06813,-6.01813,5.38123,-2.71819,7.8522,0.119956,0.0820702,-0.28077
3.652,7.87121,1.52802,2.29625,-0.703263,-0.125297,-0.332783,-1.1022,9.79172,-0.93131,-0.0168851,-0.75307,-1.02858,-0.58066,9.58972,-0.946184,0.0787048,0.123193,-0.890065,-9.44039,-4.14469,0.609028,0.763683,1.77763,-0.599602,15.2115,4.70443,12.9448,0.56663,4.05572,-3.54197,-5.26603,-18.8552,1.01249,-1.07406,1.06711,-6.01124,5.37964,-2.69484,7.86854,0.137001,0.0998274,-0.291609
3.653,7.85277,1.5196,2.26503,-0.712948,-0.131762,-0.3347,-1.13438,9.76692,-0.985704,-0.0191379,-0.770077,-1.01254,-0.553557,9.58641,-0.97405,0.0817677,0.116571,-0.897706,-9.41897,-4.09265,0.76047,0.743124,1.75656,-0.568376,15.8088,4.95465,13.1957,0.538422,4.05166,-3.57453,-5.49754,-18.9737,0.960992,-1.07235,1.06609,-6.00435,5.37804,-2.67149,7.88488,0.154046,0.117585,-0.302449
3.654,7.83001,1.54566,2.24487,-0.720607,-0.136586,-0.336771,-1.13249,9.73101,-1.01408,-0.0184471,-0.784328,-0.99792,-0.559021,9.57703,-0.937766,0.0842385,0.109482,-0.903032,-9.3619,-4.02402,0.902094,0.715434,1.73501,-0.541493,16.5654,5.24332,13.3672,0.508192,4.07186,-3.62006,-5.74331,-19.0906,0.903006,-1.06971,1.07438,-5.99566,5.32374,-2.56031,7.85249,0.157819,0.119206,-0.300901
3.655,7.8051,1.58895,2.23023,-0.727253,-0.14059,-0.33892,-1.11356,9.68956,-1.02944,-0.0162845,-0.797202,-0.984018,-0.580768,9.56461,-0.869407,0.0864133,0.10216,-0.907201,-9.28699,-3.9471,1.03881,0.684177,1.71322,-0.516781,17.4016,5.55123,13.499,0.476951,4.10421,-3.67207,-5.99621,-19.2066,0.841779,-1.06659,1.08732,-5.98605,5.2431,-2.40523,7.79574,0.154956,0.112761,-0.293161
3.656,7.78018,1.63224,2.2156,-0.733899,-0.144594,-0.341069,-1.09464,9.64811,-1.04481,-0.0141219,-0.810076,-0.970116,-0.602514,9.5522,-0.801048,0.088588,0.0948384,-0.91137,-9.21209,-3.87019,1.17553,0.652921,1.69144,-0.492069,18.2379,5.85914,13.6308,0.44571,4.13655,-3.72408,-6.24911,-19.3227,0.780552,-1.06347,1.10026,-5.97645,5.16246,-2.25015,7.73899,0.152093,0.106315,-0.28542
3.657,7.75527,1.67553,2.20096,-0.740544,-0.148599,-0.343218,-1.07571,9.60665,-1.06017,-0.0119593,-0.82295,-0.956213,-0.624261,9.53979,-0.732689,0.0907628,0.0875164,-0.915539,-9.13718,-3.79327,1.31224,0.621665,1.66965,-0.467357,19.0742,6.16705,13.7626,0.414469,4.16889,-3.77609,-6.50201,-19.4387,0.719325,-1.06036,1.1132,-5.96685,5.08182,-2.09507,7.68224,0.14923,0.0998689,-0.277679
3.658,7.73355,1.71846,2.1847,-0.747168,-0.152182,-0.345163,-1.05784,9.57038,-1.08095,-0.00926047,-0.835698,-0.94304,-0.64307,9.53575,-0.678855,0.0928798,0.0811078,-0.920397,-9.04647,-3.72571,1.44501,0.588584,1.64732,-0.444286,19.8809,6.44577,13.8576,0.38311,4.20306,-3.82708,-6.73011,-19.5526,0.658748,-1.05658,1.12869,-5.95735,5.03212,-1.99219,7.6491,0.148712,0.0969254,-0.272763
3.659,7.723,1.76012,2.16278,-0.753715,-0.154293,-0.346395,-1.04365,9.55224,-1.12066,-0.00468495,-0.848005,-0.932416,-0.651598,9.561,-0.675857,0.0947947,0.0778956,-0.92767,-8.90042,-3.69087,1.56393,0.549116,1.6231,-0.426956,20.5842,6.62236,13.8239,0.351335,4.24364,-3.87454,-6.87144,-19.6589,0.600446,-1.05047,1.15311,-5.94822,5.09075,-2.07201,7.6986,0.156401,0.10624,-0.277737
3.66,7.71246,1.80177,2.14085,-0.760262,-0.156403,-0.347626,-1.02946,9.5341,-1.16038,-0.000109433,-0.860311,-0.921793,-0.660126,9.58625,-0.672859,0.0967096,0.0746834,-0.934943,-8.75436,-3.65604,1.68285,0.509647,1.59887,-0.409627,21.2875,6.79895,13.7902,0.31956,4.28422,-3.92199,-7.01276,-19.7653,0.542143,-1.04437,1.17753,-5.9391,5.14937,-2.15183,7.7481,0.164091,0.115555,-0.282711
3.661,7.70191,1.84343,2.11892,-0.76681,-0.158514,-0.348857,-1.01527,9.51595,-1.20009,0.00446608,-0.872618,-0.911169,-0.668654,9.6115,-0.669861,0.0986246,0.0714713,-0.942215,-8.60831,-3.6212,1.80177,0.470179,1.57465,-0.392298,21.9908,6.97554,13.7565,0.287785,4.3248,-3.96944,-7.15409,-19.8716,0.483841,-1.03826,1.20195,-5.92997,5.208,-2.23165,7.7976,0.171781,0.12487,-0.287685
3.662,7.69137,1.88508,2.09699,-0.773357,-0.160625,-0.350088,-1.00108,9.49781,-1.2398,0.0090416,-0.884925,-0.900546,-0.677182,9.63675,-0.666863,0.100539,0.0682591,-0.949488,-8.46226,-3.58637,1.92069,0.430711,1.55042,-0.374969,22.694,7.15213,13.7228,0.25601,4.36538,-4.01689,-7.29541,-19.978,0.425538,-1.03216,1.22636,-5.92085,5.26662,-2.31146,7.8471,0.179471,0.134185,-0.292659
3.663,7.68922,1.89132,2.09484,-0.779063,-0.162865,-0.350546,-0.984927,9.48352,-1.23824,0.0162877,-0.898079,-0.88946,-0.670999,9.64792,-0.651127,0.100908,0.0650766,-0.95699,-8.27647,-3.55876,2.02725,0.388922,1.52489,-0.362713,23.0195,7.21253,13.5191,0.229465,4.38444,-4.04498,-7.28788,-20.096,0.40331,-1.02461,1.25215,-5.91086,5.24129,-2.27542,7.8653,0.183733,0.13494,-0.290231
3.664,7.68946,1.88745,2.09834,-0.784529,-0.165142,-0.350782,-0.96821,9.47033,-1.22488,0.0242969,-0.911476,-0.878241,-0.660613,9.65506,-0.631753,0.100835,0.0619025,-0.964558,-8.07933,-3.53321,2.13028,0.346469,1.49899,-0.351906,23.2369,7.23973,13.2669,0.204416,4.39735,-4.06754,-7.23782,-20.2175,0.391388,-1.01665,1.27832,-5.90062,5.19196,-2.20627,7.87454,0.187016,0.133249,-0.28569
3.665,7.6897,1.88357,2.10184,-0.789994,-0.167419,-0.351017,-0.951492,9.45714,-1.21152,0.0323061,-0.924872,-0.867022,-0.650226,9.6622,-0.612378,0.100762,0.0587284,-0.972126,-7.88219,-3.50766,2.23331,0.304016,1.47309,-0.341099,23.4544,7.26693,13.0146,0.179366,4.41026,-4.0901,-7.18775,-20.3389,0.379467,-1.00869,1.3045,-5.89038,5.14264,-2.13713,7.88379,0.190299,0.131557,-0.281148
3.666,7.68995,1.8797,2.10534,-0.79546,-0.169697,-0.351253,-0.934775,9.44394,-1.19816,0.0403152,-0.938268,-0.855803,-0.63984,9.66935,-0.593004,0.100689,0.0555543,-0.979694,-7.68505,-3.48212,2.33634,0.261564,1.44719,-0.330292,23.6718,7.29413,12.7624,0.154316,4.42317,-4.11265,-7.13769,-20.4603,0.367545,-1.00073,1.33067,-5.88014,5.09332,-2.06798,7.89304,0.193582,0.129866,-0.276606
3.667,7.6957,1.87271,2.10333,-0.800894,-0.171633,-0.350787,-0.897333,9.43336,-1.2041,0.0469106,-0.95136,-0.845602,-0.634993,9.6747,-0.57922,0.10174,0.0543151,-0.987238,-7.48119,-3.47272,2.43577,0.2197,1.42058,-0.321121,23.7094,7.26783,12.5115,0.12671,4.42766,-4.12955,-7.0631,-20.5804,0.353459,-0.992333,1.35686,-5.86925,5.07621,-2.04561,7.91184,0.194753,0.128069,-0.273079
3.668,7.71245,1.8595,2.09031,-0.806265,-0.172887,-0.348917,-0.818443,9.42799,-1.24863,0.0506783,-0.963841,-0.837435,-0.641226,9.67647,-0.57662,0.10504,0.0569455,-0.994735,-7.26388,-3.49561,2.52802,0.179012,1.39253,-0.315221,23.3872,7.13456,12.2636,0.0939884,4.41532,-4.13514,-6.93946,-20.6978,0.335043,-0.983068,1.38306,-5.85706,5.12353,-2.1168,7.94974,0.191701,0.126061,-0.271581
3.669,7.72921,1.84628,2.0773,-0.811636,-0.174142,-0.347047,-0.739554,9.42262,-1.29316,0.0544461,-0.976322,-0.829268,-0.647458,9.67824,-0.57402,0.10834,0.0595758,-1.00223,-7.04658,-3.51851,2.62028,0.138325,1.36448,-0.30932,23.065,7.00128,12.0156,0.0612672,4.40297,-4.14072,-6.81582,-20.8152,0.316627,-0.973803,1.40927,-5.84487,5.17085,-2.18798,7.98765,0.188648,0.124054,-0.270083
3.67,7.74597,1.83306,2.06428,-0.817007,-0.175396,-0.345176,-0.660665,9.41725,-1.33768,0.0582138,-0.988803,-0.821101,-0.65369,9.68,-0.57142,0.11164,0.0622062,-1.00973,-6.82927,-3.5414,2.71253,0.0976377,1.33643,-0.30342,22.7429,6.86801,11.7677,0.028546,4.39063,-4.14631,-6.69217,-20.9326,0.298211,-0.964539,1.43548,-5.83268,5.21817,-2.25917,8.02556,0.185596,0.122046,-0.268585
3.671,7.76272,1.81985,2.05126,-0.822378,-0.176651,-0.343306,-0.581775,9.41189,-1.38221,0.0619816,-1.00128,-0.812934,-0.659922,9.68177,-0.56882,0.11494,0.0648366,-1.01723,-6.61197,-3.5643,2.80478,0.0569504,1.30839,-0.29752,22.4207,6.73473,11.5197,-0.00417513,4.37828,-4.1519,-6.56853,-21.05,0.279795,-0.955274,1.46168,-5.82049,5.26549,-2.33035,8.06347,0.182543,0.120038,-0.267087
3.672,7.77652,1.82002,2.05232,-0.825634,-0.17679,-0.342081,-0.506009,9.40828,-1.43109,0.0621242,-1.01114,-0.8086,-0.630134,9.67754,-0.608364,0.117801,0.0672768,-1.02049,-6.39605,-3.59983,2.85606,0.0222052,1.28005,-0.294453,21.9256,6.58638,11.3588,-0.0400383,4.34305,-4.17038,-6.53946,-21.1575,0.221113,-0.943443,1.49298,-5.80279,5.37691,-2.4623,8.15231,0.15646,0.103344,-0.264863
3.673,7.78994,1.82187,2.05513,-0.828626,-0.17679,-0.340938,-0.430634,9.4049,-1.48051,0.0618136,-1.02068,-0.804746,-0.595843,9.67257,-0.653175,0.120608,0.0696932,-1.02322,-6.1803,-3.63695,2.90222,-0.0117972,1.25167,-0.29174,21.4088,6.43615,11.2088,-0.0762943,4.30495,-4.19047,-6.52222,-21.2638,0.157397,-0.931291,1.52492,-5.7844,5.49635,-2.60185,8.24751,0.127499,0.0848138,-0.262548
3.674,7.80337,1.82372,2.05795,-0.831617,-0.17679,-0.339794,-0.355258,9.40152,-1.52993,0.0615031,-1.03021,-0.800891,-0.561552,9.66759,-0.697986,0.123414,0.0721096,-1.02596,-5.96455,-3.67407,2.94837,-0.0457997,1.22329,-0.289027,20.8921,6.28592,11.0588,-0.11255,4.26685,-4.21056,-6.50497,-21.37,0.0936816,-0.919139,1.55686,-5.76601,5.61578,-2.74139,8.34272,0.0985368,0.0662839,-0.260233
3.675,7.81679,1.82557,2.06076,-0.834609,-0.17679,-0.33865,-0.279882,9.39814,-1.57935,0.0611926,-1.03974,-0.797037,-0.52726,9.66261,-0.742797,0.12622,0.074526,-1.02869,-5.7488,-3.71118,2.99453,-0.0798021,1.19491,-0.286314,20.3754,6.13569,10.9088,-0.148806,4.22876,-4.23065,-6.48773,-21.4763,0.0299662,-0.906988,1.58879,-5.74761,5.73522,-2.88094,8.43792,0.0695752,0.047754,-0.257919
3.676,7.83381,1.82448,2.07364,-0.836992,-0.177048,-0.337942,-0.196404,9.39787,-1.63991,0.059436,-1.05096,-0.794263,-0.504893,9.67327,-0.785923,0.129287,0.0770409,-1.03402,-5.54395,-3.73912,3.03317,-0.108916,1.17063,-0.283702,20.0211,6.0143,10.7595,-0.185338,4.18741,-4.25838,-6.55032,-21.5707,-0.0466173,-0.893844,1.62476,-5.72405,5.73029,-2.88976,8.48129,0.0588425,0.0399838,-0.261231
3.677,7.85531,1.81974,2.09909,-0.838614,-0.177629,-0.33778,-0.102796,9.40148,-1.71439,0.0558718,-1.06431,-0.79284,-0.49743,9.70345,-0.826943,0.132678,0.0796791,-1.04261,-5.35272,-3.75558,3.06242,-0.131919,1.15148,-0.281217,19.8699,5.92898,10.6112,-0.222213,4.142,-4.29564,-6.71272,-21.6503,-0.139286,-0.87946,1.66575,-5.69403,5.5699,-2.73517,8.45985,0.0708962,0.0456632,-0.271577
3.678,7.87682,1.815,2.12454,-0.840236,-0.17821,-0.337617,-0.0091882,9.40508,-1.78886,0.0523077,-1.07765,-0.791418,-0.489968,9.73364,-0.867963,0.136069,0.0823172,-1.05119,-5.16149,-3.77205,3.09166,-0.154923,1.13233,-0.278731,19.7188,5.84365,10.4629,-0.259089,4.0966,-4.33291,-6.87511,-21.7299,-0.231954,-0.865076,1.70675,-5.664,5.40952,-2.58057,8.43841,0.0829499,0.0513427,-0.281923
3.679,7.89832,1.81026,2.14999,-0.841858,-0.178791,-0.337454,0.0844195,9.40869,-1.86334,0.0487436,-1.09099,-0.789996,-0.482505,9.76383,-0.908983,0.13946,0.0849553,-1.05978,-4.97027,-3.78851,3.12091,-0.177926,1.11318,-0.276245,19.5676,5.75832,10.3146,-0.295965,4.05119,-4.37017,-7.03751,-21.8094,-0.324623,-0.850693,1.74775,-5.63398,5.24913,-2.42598,8.41697,0.0950036,0.0570221,-0.292269
3.68,7.91982,1.80552,2.17544,-0.84348,-0.179372,-0.337292,0.178027,9.4123,-1.93782,0.0451795,-1.10433,-0.788573,-0.475042,9.79402,-0.950003,0.142851,0.0875935,-1.06836,-4.77904,-3.80498,3.15015,-0.200929,1.09403,-0.27376,19.4164,5.673,10.1663,-0.332841,4.00578,-4.40743,-7.1999,-21.889,-0.417291,-0.836309,1.78875,-5.60395,5.08874,-2.27139,8.39553,0.107057,0.0627015,-0.302615
3.681,7.91979,1.81104,2.19661,-0.845104,-0.18094,-0.33289,0.27376,9.42657,-2.02597,0.0408669,-1.12011,-0.790894,-0.466554,9.82957,-0.951596,0.143362,0.0914318,-1.07708,-4.61165,-3.87369,3.16251,-0.210938,1.08242,-0.268286,19.7653,5.66153,9.98481,-0.378512,3.97059,-4.44459,-7.47072,-22.0137,-0.496299,-0.819013,1.83675,-5.56735,5.0497,-2.23044,8.36281,0.104723,0.0491898,-0.294964
3.682,7.91976,1.81657,2.21779,-0.846729,-0.182507,-0.328489,0.369492,9.44084,-2.11412,0.0365543,-1.13589,-0.793215,-0.458066,9.86512,-0.953189,0.143873,0.0952701,-1.08579,-4.44425,-3.9424,3.17487,-0.220947,1.07081,-0.262812,20.1142,5.65005,9.80333,-0.424183,3.9354,-4.48174,-7.74153,-22.1385,-0.575307,-0.801717,1.88474,-5.53074,5.01065,-2.1895,8.33009,0.102389,0.0356781,-0.287313
3.683,7.91973,1.82209,2.23896,-0.848353,-0.184075,-0.324088,0.465224,9.45512,-2.20227,0.0322417,-1.15167,-0.795536,-0.449578,9.90067,-0.954782,0.144384,0.0991085,-1.09451,-4.27686,-4.01111,3.18723,-0.230956,1.0592,-0.257339,20.4631,5.63858,9.62185,-0.469854,3.9002,-4.51889,-8.01234,-22.2632,-0.654315,-0.784421,1.93273,-5.49414,4.97161,-2.14856,8.29737,0.100055,0.0221663,-0.279662
3.684,7.9197,1.82761,2.26013,-0.849978,-0.185642,-0.319687,0.560957,9.46939,-2.29043,0.0279291,-1.16744,-0.797856,-0.44109,9.93622,-0.956375,0.144896,0.102947,-1.10323,-4.10947,-4.07983,3.19959,-0.240965,1.0476,-0.251865,20.812,5.62711,9.44037,-0.515525,3.86501,-4.55604,-8.28316,-22.3879,-0.733323,-0.767125,1.98072,-5.45754,4.93257,-2.10761,8.26465,0.0977215,0.0086546,-0.272011
3.685,7.93673,1.81528,2.27434,-0.852813,-0.187407,-0.31612,0.657803,9.48531,-2.36412,0.0243361,-1.18258,-0.799375,-0.432985,9.97243,-0.951987,0.146172,0.105702,-1.10979,-3.94083,-4.17284,3.2128,-0.244158,1.04141,-0.243953,21.2485,5.69279,9.25538,-0.561824,3.83168,-4.59116,-8.57592,-22.5096,-0.800439,-0.748842,2.02889,-5.42173,4.95299,-2.16636,8.24973,0.0942768,0.00132264,-0.270938
3.686,7.9674,1.78867,2.28299,-0.856616,-0.18933,-0.31322,0.755541,9.50254,-2.42626,0.0213188,-1.19722,-0.800253,-0.425186,10.0092,-0.942813,0.148061,0.107591,-1.11464,-3.7712,-4.2853,3.22669,-0.241898,1.03957,-0.23409,21.7552,5.82019,9.06758,-0.608627,3.79985,-4.62464,-8.88624,-22.6288,-0.85804,-0.729771,2.0772,-5.38656,5.02099,-2.30484,8.24905,0.0899435,-0.0010655,-0.275128
3.687,7.99807,1.76206,2.29164,-0.86042,-0.191253,-0.310319,0.853278,9.51978,-2.48839,0.0183016,-1.21185,-0.80113,-0.417387,10.0459,-0.93364,0.14995,0.10948,-1.11949,-3.60156,-4.39776,3.24058,-0.239638,1.03772,-0.224227,22.2618,5.94758,8.87979,-0.65543,3.76802,-4.65812,-9.19657,-22.7481,-0.915642,-0.710701,2.12551,-5.35138,5.08899,-2.44333,8.24836,0.0856102,-0.00345365,-0.279317
3.688,8.02874,1.73545,2.30028,-0.864223,-0.193176,-0.307419,0.951016,9.53701,-2.55053,0.0152843,-1.22648,-0.802008,-0.409588,10.0826,-0.924467,0.151839,0.111369,-1.12434,-3.43193,-4.51022,3.25448,-0.237378,1.03588,-0.214363,22.7684,6.07498,8.69199,-0.702233,3.73618,-4.69161,-9.50689,-22.8674,-0.973244,-0.69163,2.17382,-5.31621,5.15699,-2.58182,8.24768,0.0812769,-0.00584179,-0.283506
3.689,8.05906,1.70771,2.30907,-0.867764,-0.195426,-0.30471,1.04607,9.55483,-2.6132,0.0128555,-1.24042,-0.80342,-0.408757,10.1214,-0.916511,0.153596,0.113059,-1.12947,-3.26331,-4.62545,3.26817,-0.234845,1.03467,-0.203894,23.2579,6.20169,8.49859,-0.747816,3.70405,-4.72325,-9.81351,-22.9757,-1.02961,-0.673109,2.22096,-5.2821,5.21408,-2.69322,8.2474,0.0773334,-0.008869,-0.287115
3.69,8.08665,1.67084,2.31895,-0.86921,-0.200288,-0.303531,1.11967,9.5773,-2.68012,0.0151344,-1.24885,-0.809102,-0.463667,10.1762,-0.918298,0.15429,0.11315,-1.13687,-3.10277,-4.7628,3.28032,-0.230122,1.03849,-0.188573,23.6098,6.32298,8.26038,-0.783639,3.66952,-4.74014,-10.0905,-22.9968,-1.07608,-0.65899,2.25877,-5.25657,5.18396,-2.58802,8.25036,0.0765089,-0.0170087,-0.286084
3.691,8.11423,1.63398,2.32884,-0.870656,-0.205151,-0.302352,1.19326,9.59977,-2.74705,0.0174132,-1.25729,-0.814785,-0.518577,10.231,-0.920085,0.154984,0.11324,-1.14426,-2.94224,-4.90015,3.29246,-0.225399,1.04232,-0.173253,23.9617,6.44426,8.02217,-0.819463,3.63499,-4.75703,-10.3675,-23.0179,-1.12255,-0.64487,2.29658,-5.23104,5.15383,-2.48281,8.25333,0.0756843,-0.0251484,-0.285053
3.692,8.14181,1.59712,2.33873,-0.872101,-0.210014,-0.301173,1.26685,9.62224,-2.81397,0.0196921,-1.26572,-0.820468,-0.573487,10.2859,-0.921872,0.155679,0.113331,-1.15165,-2.78171,-5.0375,3.30461,-0.220676,1.04614,-0.157932,24.3136,6.56554,7.78397,-0.855286,3.60046,-4.77393,-10.6445,-23.0391,-1.16901,-0.630751,2.33439,-5.20551,5.12371,-2.37761,8.25629,0.0748597,-0.033288,-0.284022
3.693,8.1694,1.56025,2.34862,-0.873547,-0.214877,-0.299994,1.34045,9.64472,-2.88089,0.021971,-1.27416,-0.826151,-0.628397,10.3407,-0.923659,0.156373,0.113422,-1.15905,-2.62118,-5.17485,3.31675,-0.215953,1.04997,-0.142612,24.6655,6.68682,7.54576,-0.891109,3.56592,-4.79082,-10.9215,-23.0602,-1.21548,-0.616632,2.3722,-5.17998,5.09359,-2.2724,8.25926,0.0740352,-0.0414277,-0.282991
3.694,8.19455,1.54125,2.34914,-0.874526,-0.220562,-0.299876,1.36645,9.67972,-2.93384,0.0245049,-1.27789,-0.832381,-0.646166,10.3954,-0.967452,0.158381,0.112863,-1.16527,-2.45226,-5.32273,3.31007,-0.21487,1.05364,-0.127178,24.8525,6.71882,7.29472,-0.922704,3.52858,-4.79346,-11.1419,-22.9837,-1.23583,-0.605387,2.40345,-5.15821,5.09923,-2.26139,8.25547,0.0730488,-0.0510521,-0.281657
