Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
9.763,4.91483,2.30943,4.98283,-0.41869,0.334641,0.827341,1.72426,8.9523,-2.77311,0.679984,-0.338664,-0.615781,1.94135,9.97215,-2.22741,0.355948,-0.0966086,-0.495094,-3.39203,-10.5225,-3.75026,-0.20706,-0.592586,-2.14838,12.7017,9.91063,8.94715,0.694031,-3.27637,1.50912,-0.0927483,-12.1967,-0.814182,0.877595,0.237316,2.37725,5.47269,-4.41529,6.9897,0.072469,-0.0144128,0.0310815
9.764,4.9573,2.36032,4.98465,-0.42545,0.358501,0.815861,1.8601,8.97039,-2.74823,0.675664,-0.294789,-0.594376,1.89014,10.0284,-2.1916,0.351494,-0.0949235,-0.487735,-3.31065,-10.7036,-3.51127,-0.220614,-0.561884,-2.17991,12.6201,9.33748,9.05309,0.694856,-3.10483,1.3563,-0.40787,-12.1796,-0.724345,0.917719,0.238855,2.33899,5.48378,-4.37817,7.01964,0.0675528,-0.0128223,0.0270759
9.765,4.99111,2.39356,5.00449,-0.431433,0.381382,0.801628,1.98655,8.99437,-2.72538,0.666734,-0.259209,-0.575549,1.85796,10.0777,-2.14062,0.344179,-0.0922412,-0.481598,-3.2397,-10.8912,-3.26708,-0.229395,-0.533963,-2.20822,12.6711,8.98808,9.40074,0.694689,-2.93037,1.22783,-0.845753,-12.0624,-0.850123,0.939001,0.258237,2.312,5.48495,-4.3097,7.04587,0.0638989,-0.0116659,0.0242775
9.766,5.01801,2.41269,5.03875,-0.436793,0.403479,0.785193,2.10549,9.02307,-2.70417,0.654116,-0.230263,-0.558783,1.84099,10.1213,-2.0775,0.334575,-0.0887612,-0.476438,-3.17708,-11.084,-3.01874,-0.234356,-0.508266,-2.23396,12.8283,8.81767,9.94177,0.693728,-2.75357,1.11884,-1.38185,-11.8653,-1.14839,0.94521,0.291893,2.29403,5.47818,-4.21616,7.06914,0.0612549,-0.010857,0.0224449
9.767,5.04491,2.43181,5.07301,-0.442153,0.425576,0.768757,2.22443,9.05176,-2.68296,0.641497,-0.201317,-0.542017,1.82402,10.165,-2.01438,0.324972,-0.0852812,-0.471278,-3.11447,-11.2768,-2.77039,-0.239318,-0.48257,-2.2597,12.9855,8.64726,10.4828,0.692767,-2.57678,1.00986,-1.91794,-11.6682,-1.44666,0.951418,0.325549,2.27606,5.47141,-4.12262,7.09241,0.0586109,-0.010048,0.0206122
9.768,5.07181,2.45093,5.10727,-0.447513,0.447673,0.752322,2.34336,9.08046,-2.66175,0.628879,-0.172372,-0.525252,1.80705,10.2086,-1.95126,0.315368,-0.0818012,-0.466118,-3.05185,-11.4696,-2.52205,-0.24428,-0.456873,-2.28544,13.1427,8.47685,11.0238,0.691806,-2.39998,0.90088,-2.45403,-11.4711,-1.74493,0.957627,0.359205,2.25808,5.46464,-4.02908,7.11568,0.0559669,-0.00923906,0.0187796
9.769,5.10378,2.4705,5.1402,-0.452829,0.46939,0.735414,2.45783,9.10393,-2.64592,0.616239,-0.144535,-0.509166,1.79054,10.2495,-1.88959,0.305277,-0.0781272,-0.460877,-2.99116,-11.6633,-2.27851,-0.24881,-0.431669,-2.30986,13.3168,8.31837,11.5985,0.700992,-2.20872,0.797627,-2.95877,-11.2724,-2.06388,0.960563,0.396861,2.24145,5.45825,-3.93694,7.13893,0.0536119,-0.00861773,0.0172922
9.77,5.17629,2.49359,5.16246,-0.457787,0.48806,0.714729,2.53649,9.08555,-2.67318,0.603429,-0.125568,-0.49852,1.77771,10.2684,-1.83951,0.29129,-0.0729011,-0.454981,-2.94579,-11.8642,-2.07349,-0.249886,-0.410402,-2.32378,13.6259,8.25532,12.4426,0.79135,-1.90166,0.740212,-3.21267,-11.0619,-2.54822,0.93732,0.466519,2.23553,5.45487,-3.85607,7.16197,0.0535688,-0.00949732,0.018567
9.771,5.2488,2.51667,5.18473,-0.462744,0.506731,0.694043,2.61515,9.06716,-2.70044,0.59062,-0.106601,-0.487875,1.76488,10.2872,-1.78944,0.277303,-0.067675,-0.449085,-2.90043,-12.0651,-1.86847,-0.250961,-0.389136,-2.3377,13.9351,8.19227,13.2867,0.881708,-1.59461,0.682798,-3.46657,-10.8514,-3.03256,0.914077,0.536177,2.2296,5.4515,-3.77521,7.18501,0.0535258,-0.0103769,0.0198418
9.772,5.32131,2.53976,5.207,-0.467702,0.525401,0.673358,2.6938,9.04878,-2.72769,0.57781,-0.0876338,-0.477229,1.75205,10.3061,-1.73937,0.263316,-0.062449,-0.44319,-2.85507,-12.2661,-1.66346,-0.252036,-0.367869,-2.35162,14.2442,8.12922,14.1308,0.972066,-1.28756,0.625384,-3.72048,-10.6409,-3.51691,0.890835,0.605835,2.22368,5.44813,-3.69434,7.20805,0.0534827,-0.0112565,0.0211166
9.773,5.39382,2.56285,5.22926,-0.47266,0.544072,0.652672,2.77246,9.0304,-2.75495,0.565,-0.0686669,-0.466584,1.73922,10.325,-1.6893,0.249329,-0.0572229,-0.437294,-2.80971,-12.467,-1.45844,-0.253112,-0.346602,-2.36553,14.5533,8.06617,14.9749,1.06242,-0.980505,0.56797,-3.97438,-10.4303,-4.00125,0.867592,0.675493,2.21775,5.44475,-3.61347,7.23109,0.0534397,-0.0121361,0.0223913
9.774,5.4658,2.59337,5.27249,-0.478041,0.559782,0.629706,2.82045,9.08076,-2.80042,0.5457,-0.0585862,-0.46156,1.72522,10.3443,-1.6179,0.238325,-0.0501431,-0.433529,-2.74728,-12.6565,-1.30862,-0.253229,-0.329693,-2.3697,14.8884,7.79402,15.2803,1.18162,-0.608955,0.541707,-3.93201,-10.2578,-4.48507,0.830683,0.746062,2.19981,5.45024,-3.58888,7.24773,0.0519543,-0.0140961,0.0238765
9.775,5.53751,2.6276,5.3262,-0.483633,0.574012,0.6056,2.85311,9.16548,-2.85499,0.523154,-0.0529487,-0.459346,1.71062,10.3639,-1.53584,0.228814,-0.0421364,-0.430829,-2.67631,-12.8402,-1.18642,-0.252869,-0.314963,-2.369,15.2364,7.41732,15.3164,1.31524,-0.205157,0.531021,-3.7415,-10.1044,-4.96862,0.78694,0.817088,2.17585,5.46016,-3.59242,7.26116,0.0497478,-0.0165963,0.025467
9.776,5.60923,2.66184,5.37991,-0.489226,0.588241,0.581495,2.88576,9.25021,-2.90956,0.500608,-0.0473111,-0.457132,1.69602,10.3835,-1.45377,0.219303,-0.0341297,-0.42813,-2.60534,-13.024,-1.06421,-0.252508,-0.300232,-2.3683,15.5845,7.04063,15.3525,1.44886,0.198642,0.520335,-3.55099,-9.95093,-5.45216,0.743197,0.888113,2.15189,5.47008,-3.59596,7.2746,0.0475412,-0.0190965,0.0270574
9.777,5.68094,2.69607,5.43362,-0.494818,0.602471,0.557389,2.91841,9.33494,-2.96413,0.478063,-0.0416736,-0.454918,1.68142,10.4031,-1.37171,0.209791,-0.026123,-0.42543,-2.53437,-13.2078,-0.941999,-0.252147,-0.285502,-2.36759,15.9325,6.66393,15.3887,1.58248,0.60244,0.509649,-3.36048,-9.79747,-5.93571,0.699455,0.959139,2.12793,5.48,-3.5995,7.28803,0.0453347,-0.0215967,0.0286478
9.778,5.75044,2.7325,5.49004,-0.501075,0.614844,0.532579,2.94353,9.40536,-3.02128,0.455474,-0.038581,-0.454101,1.66541,10.4071,-1.30393,0.201977,-0.017836,-0.422235,-2.45498,-13.39,-0.833626,-0.251857,-0.272976,-2.36404,16.1307,6.31016,15.3355,1.69435,0.98104,0.518928,-3.12367,-9.665,-6.29919,0.658462,1.02181,2.09916,5.48916,-3.60061,7.29591,0.0429134,-0.0238574,0.0301608
9.779,5.81223,2.77662,5.55597,-0.509659,0.620716,0.505304,2.94228,9.4257,-3.08746,0.432737,-0.0443959,-0.458171,1.64444,10.3569,-1.2861,0.200099,-0.00856788,-0.417307,-2.34613,-13.5668,-0.773674,-0.251813,-0.268164,-2.35053,15.8044,6.03662,14.9697,1.73011,1.27144,0.598082,-2.72481,-9.60598,-6.24239,0.627096,1.05525,2.05359,5.49567,-3.59323,7.28432,0.0397408,-0.0252795,0.0314029
9.78,5.87402,2.82074,5.6219,-0.518243,0.626588,0.47803,2.94104,9.44604,-3.15364,0.41,-0.0502107,-0.46224,1.62347,10.3067,-1.26827,0.198221,0.000700193,-0.412378,-2.23727,-13.7436,-0.713722,-0.251769,-0.263351,-2.33701,15.478,5.76308,14.6039,1.76586,1.56185,0.677236,-2.32596,-9.54696,-6.1856,0.59573,1.0887,2.00801,5.50217,-3.58584,7.27272,0.0365682,-0.0267016,0.0326449
9.781,5.93581,2.86486,5.68783,-0.526826,0.63246,0.450756,2.93979,9.46638,-3.21982,0.387263,-0.0560256,-0.46631,1.6025,10.2565,-1.25044,0.196344,0.00996827,-0.407449,-2.12841,-13.9204,-0.653771,-0.251725,-0.258539,-2.3235,15.1517,5.48954,14.2381,1.80162,1.85225,0.75639,-1.9271,-9.48795,-6.1288,0.564364,1.12214,1.96244,5.50867,-3.57846,7.26113,0.0333956,-0.0281238,0.033887
9.782,5.99759,2.90897,5.75376,-0.53541,0.638332,0.423481,2.93854,9.48673,-3.28599,0.364526,-0.0618405,-0.470379,1.58153,10.2063,-1.23262,0.194466,0.0192363,-0.402521,-2.01955,-14.0972,-0.593819,-0.251681,-0.253727,-2.30998,14.8254,5.216,13.8723,1.83738,2.14265,0.835544,-1.52825,-9.42893,-6.07201,0.532998,1.15558,1.91686,5.51517,-3.57107,7.24954,0.030223,-0.0295459,0.0351291
9.783,6.08324,2.94315,5.79865,-0.546029,0.641284,0.397018,2.92437,9.49643,-3.35838,0.339321,-0.0795161,-0.480334,1.53289,10.1054,-1.21891,0.193861,0.0263791,-0.39946,-1.89254,-14.2264,-0.600591,-0.256984,-0.256561,-2.28465,14.0142,5.12033,13.6195,1.82277,2.3225,0.966072,-1.14642,-9.37678,-6.02394,0.511292,1.15571,1.85721,5.50911,-3.57508,7.24375,0.0267137,-0.0305834,0.0369388
9.784,6.17569,2.97448,5.83751,-0.557231,0.643402,0.370787,2.90652,9.50309,-3.43254,0.313412,-0.100581,-0.49197,1.47634,9.99007,-1.20637,0.193619,0.0329146,-0.396933,-1.76034,-14.3421,-0.626427,-0.263814,-0.261579,-2.25594,13.0645,5.07547,13.399,1.79377,2.47075,1.11128,-0.769452,-9.3266,-5.97838,0.492347,1.14632,1.79354,5.49947,-3.58234,7.23961,0.0231081,-0.0315111,0.0389106
9.785,6.26815,3.00582,5.87638,-0.568432,0.645519,0.344556,2.88867,9.50976,-3.5067,0.287502,-0.121645,-0.503607,1.41979,9.8747,-1.19384,0.193378,0.03945,-0.394406,-1.62814,-14.4578,-0.652263,-0.270645,-0.266598,-2.22723,12.1149,5.03061,13.1785,1.76476,2.619,1.25648,-0.392485,-9.27642,-5.93281,0.473402,1.13693,1.72986,5.48982,-3.58959,7.23547,0.0195026,-0.0324387,0.0408825
9.786,6.3606,3.03715,5.91525,-0.579633,0.647637,0.318325,2.87081,9.51642,-3.58086,0.261593,-0.14271,-0.515243,1.36325,9.75934,-1.18131,0.193136,0.0459855,-0.391879,-1.49594,-14.5735,-0.6781,-0.277475,-0.271617,-2.19852,11.1652,4.98575,12.9579,1.73576,2.76725,1.40169,-0.0155183,-9.22623,-5.88724,0.454456,1.12754,1.66619,5.48018,-3.59685,7.23133,0.015897,-0.0333664,0.0428544
9.787,6.454,3.06539,5.9497,-0.590373,0.647965,0.291397,2.84337,9.54203,-3.64729,0.237386,-0.164633,-0.526194,1.30528,9.66192,-1.16927,0.194384,0.052016,-0.389566,-1.36101,-14.6778,-0.728776,-0.287845,-0.276898,-2.16596,10.1689,4.98149,12.8254,1.69966,2.88855,1.55284,0.315239,-9.12706,-5.90106,0.431578,1.1102,1.59733,5.4701,-3.60809,7.2271,0.0129614,-0.0343112,0.0435294
9.788,6.54928,3.08747,5.97531,-0.600191,0.644717,0.263079,2.79674,9.60554,-3.69824,0.216586,-0.188273,-0.535775,1.24448,9.60038,-1.15822,0.198613,0.0570364,-0.38768,-1.22058,-14.7593,-0.829132,-0.305292,-0.282705,-2.12569,9.07919,5.05842,12.8686,1.64935,2.95595,1.71588,0.553576,-8.9299,-6.03365,0.400834,1.07696,1.51808,5.45918,-3.6273,7.22269,0.0113658,-0.0352902,0.0416105
9.789,6.64457,3.10954,6.00091,-0.61001,0.641469,0.23476,2.75011,9.66905,-3.7492,0.195785,-0.211914,-0.545355,1.18368,9.53883,-1.14717,0.202841,0.0620568,-0.385795,-1.08016,-14.8408,-0.929488,-0.32274,-0.288513,-2.08543,7.98953,5.13534,12.9119,1.59904,3.02334,1.87893,0.791913,-8.73273,-6.16623,0.37009,1.04372,1.43884,5.44826,-3.64651,7.21828,0.00977013,-0.0362693,0.0396917
9.79,6.73985,3.13161,6.02652,-0.619828,0.638221,0.206441,2.70348,9.73255,-3.80015,0.174984,-0.235554,-0.554935,1.12288,9.47729,-1.13612,0.20707,0.0670773,-0.38391,-0.939739,-14.9222,-1.02984,-0.340187,-0.29432,-2.04516,6.89987,5.21227,12.9551,1.54873,3.09074,2.04197,1.03025,-8.53557,-6.29882,0.339346,1.01047,1.35959,5.43734,-3.66571,7.21387,0.00817449,-0.0372483,0.0377729
9.791,6.83513,3.15368,6.05213,-0.629646,0.634972,0.178122,2.65685,9.79606,-3.85111,0.154184,-0.259195,-0.564516,1.06208,9.41574,-1.12507,0.211298,0.0720977,-0.382024,-0.799317,-15.0037,-1.1302,-0.357635,-0.300128,-2.00489,5.81021,5.2892,12.9984,1.49843,3.15813,2.20501,1.26859,-8.33841,-6.4314,0.308601,0.977231,1.28035,5.42642,-3.68492,7.20946,0.00657885,-0.0382274,0.0358541
9.792,6.94354,3.16219,6.08738,-0.640551,0.629965,0.148789,2.62366,9.81999,-3.93927,0.130924,-0.280011,-0.570474,0.985749,9.3354,-1.1175,0.211083,0.0706686,-0.379399,-0.685021,-15.0777,-1.24695,-0.379629,-0.299784,-1.96007,4.94308,5.50069,12.8992,1.42163,3.2031,2.33989,1.44456,-8.09111,-6.4625,0.272188,0.929889,1.20139,5.41842,-3.70622,7.2104,0.00572816,-0.0371414,0.035044
9.793,7.05358,3.16901,6.12384,-0.651592,0.624738,0.11933,2.59215,9.83897,-4.03208,0.107357,-0.300475,-0.575979,0.907475,9.25272,-1.11038,0.210312,0.0684333,-0.376681,-0.57399,-15.1507,-1.36574,-0.402191,-0.298671,-1.91468,4.10377,5.729,12.7821,1.34153,3.24526,2.47124,1.61275,-7.83754,-6.48092,0.235066,0.880786,1.12247,5.41078,-3.72779,7.21201,0.0049706,-0.0357972,0.0343724
9.794,7.16362,3.17582,6.1603,-0.662632,0.61951,0.0898703,2.56064,9.85795,-4.1249,0.0837905,-0.320939,-0.581485,0.829202,9.17003,-1.10325,0.209542,0.066198,-0.373963,-0.46296,-15.2237,-1.48454,-0.424753,-0.297558,-1.86929,3.26446,5.95731,12.6651,1.26142,3.28742,2.60259,1.78093,-7.58397,-6.49934,0.197943,0.831682,1.04355,5.40314,-3.74936,7.21362,0.00421303,-0.0344531,0.0337009
9.795,7.27367,3.18264,6.19676,-0.673673,0.614283,0.0604108,2.52914,9.87693,-4.21771,0.0602235,-0.341403,-0.586991,0.750928,9.08734,-1.09612,0.208771,0.0639627,-0.371246,-0.351929,-15.2966,-1.60333,-0.447316,-0.296446,-1.8239,2.42514,6.18563,12.5481,1.18132,3.32958,2.73395,1.94911,-7.3304,-6.51776,0.160821,0.782578,0.964633,5.3955,-3.77093,7.21523,0.00345546,-0.0331089,0.0330294
9.796,7.37598,3.20387,6.2226,-0.684643,0.608635,0.0296633,2.49682,9.89503,-4.30623,0.038042,-0.357211,-0.591235,0.673924,9.03017,-1.0857,0.208875,0.0571261,-0.370474,-0.273212,-15.3534,-1.70371,-0.468875,-0.292292,-1.77832,1.77998,6.46356,12.3884,1.09641,3.36264,2.83862,2.08573,-7.12061,-6.42451,0.125966,0.719721,0.887895,5.3939,-3.79699,7.21262,0.00179859,-0.0324523,0.0333312
9.797,7.46862,3.24314,6.23516,-0.695524,0.602461,-0.00269417,2.46348,9.91204,-4.38937,0.0175922,-0.367197,-0.593902,0.598507,9.00489,-1.07116,0.210071,0.0445378,-0.372135,-0.234886,-15.3899,-1.78105,-0.489182,-0.284337,-1.73251,1.3775,6.80354,12.1752,1.00548,3.38432,2.90994,2.18291,-6.96553,-6.19166,0.0939449,0.639674,0.813886,5.39985,-3.82867,7.20472,-0.000982406,-0.032655,0.0348496
9.798,7.56126,3.2824,6.24772,-0.706405,0.596287,-0.0350516,2.43014,9.92905,-4.4725,-0.00285749,-0.377184,-0.596569,0.523089,8.97962,-1.05662,0.211267,0.0319495,-0.373796,-0.19656,-15.4264,-1.8584,-0.509488,-0.276381,-1.68671,0.975025,7.14351,11.9621,0.914554,3.40599,2.98126,2.28008,-6.81045,-5.95882,0.0619238,0.559626,0.739876,5.4058,-3.86035,7.19683,-0.0037634,-0.0328577,0.0363681
9.799,7.6539,3.32167,6.26028,-0.717286,0.590113,-0.0674091,2.39681,9.94606,-4.55564,-0.0233072,-0.387171,-0.599236,0.447672,8.95434,-1.04208,0.212463,0.0193612,-0.375456,-0.158235,-15.4629,-1.93574,-0.529795,-0.268426,-1.6409,0.572547,7.48349,11.7489,0.823628,3.42767,3.05258,2.37725,-6.65538,-5.72597,0.0299026,0.479578,0.665866,5.41175,-3.89203,7.18894,-0.0065444,-0.0330604,0.0378865
9.8,7.74654,3.36093,6.27285,-0.728167,0.583939,-0.0997665,2.36347,9.96307,-4.63878,-0.043757,-0.397158,-0.601903,0.372255,8.92906,-1.02754,0.213659,0.00677297,-0.377117,-0.119909,-15.4994,-2.01309,-0.550101,-0.260471,-1.59509,0.170069,7.82346,11.5358,0.732701,3.44934,3.1239,2.47442,-6.5003,-5.49312,-0.00211852,0.399531,0.591856,5.41769,-3.92371,7.18104,-0.0093254,-0.0332631,0.039405
9.801,7.83349,3.31154,6.24447,-0.741575,0.577587,-0.131107,2.31276,9.91957,-4.66349,-0.0596283,-0.405226,-0.597438,0.299296,8.9254,-1.04726,0.208785,-0.0119258,-0.382377,-0.17315,-15.5283,-2.06745,-0.554389,-0.247013,-1.5567,0.266966,8.18222,11.2558,0.68646,3.49345,3.13222,2.59884,-6.41961,-5.14889,-0.0234118,0.306236,0.524549,5.42579,-3.94734,7.16695,-0.0127574,-0.0337655,0.0385092
9.802,7.92043,3.26215,6.21609,-0.754984,0.571236,-0.162447,2.26204,9.87607,-4.68819,-0.0754997,-0.413294,-0.592974,0.226337,8.92174,-1.06697,0.20391,-0.0306246,-0.387637,-0.226391,-15.5573,-2.12181,-0.558676,-0.233554,-1.51831,0.363862,8.54097,10.9757,0.640218,3.53755,3.14054,2.72325,-6.33892,-4.80466,-0.0447052,0.212941,0.457243,5.43388,-3.97097,7.15285,-0.0161894,-0.034268,0.0376134
9.803,8.00738,3.21276,6.18772,-0.768393,0.564885,-0.193787,2.21132,9.83257,-4.7129,-0.091371,-0.421362,-0.588509,0.153378,8.91808,-1.08668,0.199036,-0.0493234,-0.392897,-0.279632,-15.5862,-2.17617,-0.562963,-0.220096,-1.47992,0.460759,8.89973,10.6957,0.593976,3.58166,3.14885,2.84767,-6.25823,-4.46043,-0.0659985,0.119646,0.389936,5.44197,-3.9946,7.13876,-0.0196214,-0.0347705,0.0367177
9.804,8.09432,3.16338,6.15934,-0.781801,0.558534,-0.225127,2.16061,9.78907,-4.7376,-0.107242,-0.42943,-0.584044,0.0804191,8.91442,-1.1064,0.194162,-0.0680222,-0.398157,-0.332873,-15.6151,-2.23053,-0.56725,-0.206638,-1.44153,0.557655,9.25849,10.4157,0.547735,3.62577,3.15717,2.97209,-6.17754,-4.11619,-0.0872918,0.0263506,0.322629,5.45007,-4.01823,7.12466,-0.0230534,-0.0352729,0.0358219
9.805,8.17594,3.15012,6.13243,-0.793868,0.553229,-0.255593,2.11858,9.78515,-4.77517,-0.121281,-0.43421,-0.578987,0.0161477,8.94542,-1.09136,0.188955,-0.0893376,-0.40439,-0.437265,-15.637,-2.27119,-0.559405,-0.190758,-1.40885,0.76752,9.5226,10.1101,0.512083,3.70189,3.1498,3.10491,-6.11385,-3.90945,-0.101431,-0.0559932,0.261954,5.45278,-4.02266,7.10788,-0.0262135,-0.0353311,0.0346994
9.806,8.25329,3.16578,6.1067,-0.804862,0.548762,-0.28536,2.0835,9.8129,-4.82303,-0.133854,-0.43636,-0.573454,-0.0411737,9.00414,-1.04853,0.183483,-0.112746,-0.4114,-0.582577,-15.6533,-2.3009,-0.541854,-0.17294,-1.38075,1.06776,9.71099,9.78404,0.484904,3.80362,3.12988,3.24447,-6.06377,-3.8127,-0.109848,-0.129576,0.206584,5.45119,-4.01173,7.08894,-0.029156,-0.0350339,0.0333957
9.807,8.33065,3.18144,6.08096,-0.815855,0.544294,-0.315127,2.04842,9.84066,-4.87089,-0.146427,-0.43851,-0.567922,-0.0984951,9.06287,-1.0057,0.178011,-0.136155,-0.418411,-0.727889,-15.6696,-2.33062,-0.524302,-0.155122,-1.35264,1.368,9.89938,9.45797,0.457725,3.90536,3.10996,3.38403,-6.01368,-3.71595,-0.118264,-0.203159,0.151215,5.4496,-4.0008,7.07001,-0.0320985,-0.0347367,0.0320919
9.808,8.408,3.1971,6.05523,-0.826848,0.539827,-0.344895,2.01335,9.86841,-4.91875,-0.159001,-0.44066,-0.562389,-0.155816,9.12159,-0.962865,0.172538,-0.159563,-0.425422,-0.873202,-15.6858,-2.36033,-0.506751,-0.137304,-1.32454,1.66824,10.0878,9.13191,0.430545,4.00709,3.09004,3.52358,-5.9636,-3.6192,-0.12668,-0.276742,0.0958449,5.44801,-3.98988,7.05107,-0.035041,-0.0344396,0.0307881
9.809,8.48647,3.2062,6.02903,-0.837431,0.535442,-0.374567,1.98352,9.89013,-4.95891,-0.170842,-0.442734,-0.556903,-0.21005,9.18164,-0.923615,0.166426,-0.183123,-0.432572,-1.02906,-15.699,-2.38955,-0.487015,-0.118683,-1.29792,1.95591,10.2473,8.81877,0.403262,4.11053,3.06925,3.66195,-5.91931,-3.52349,-0.133674,-0.346136,0.0410916,5.44707,-3.97832,7.0341,-0.0376795,-0.0341405,0.0296103
9.81,8.57379,3.16274,5.99909,-0.844725,0.531717,-0.403483,1.9957,9.86366,-4.93754,-0.176832,-0.444201,-0.55179,-0.239581,9.25224,-0.913018,0.155192,-0.207893,-0.44084,-1.26928,-15.6874,-2.41483,-0.449796,-0.0936408,-1.28318,2.14307,10.1755,8.60908,0.375147,4.22764,3.04159,3.79082,-5.92132,-3.43605,-0.129284,-0.382016,-0.00872973,5.45137,-3.96169,7.03289,-0.0378866,-0.0338262,0.0294402
9.811,8.66112,3.11928,5.96916,-0.85202,0.527992,-0.432398,2.00789,9.83719,-4.91617,-0.182822,-0.445669,-0.546676,-0.269111,9.32284,-0.902422,0.143958,-0.232663,-0.449108,-1.50951,-15.6758,-2.44012,-0.412578,-0.0685982,-1.26843,2.33023,10.1038,8.39938,0.347032,4.34474,3.01393,3.91968,-5.92334,-3.34861,-0.124895,-0.417895,-0.0585511,5.45567,-3.94506,7.03167,-0.0380937,-0.0335118,0.0292701
9.812,8.74845,3.07583,5.93922,-0.859315,0.524268,-0.461314,2.02008,9.81071,-4.89479,-0.188811,-0.447136,-0.541563,-0.298642,9.39344,-0.891826,0.132725,-0.257433,-0.457376,-1.74973,-15.6642,-2.4654,-0.375359,-0.0435556,-1.25369,2.51739,10.032,8.18969,0.318917,4.46184,2.98626,4.04854,-5.92535,-3.26117,-0.120505,-0.453775,-0.108372,5.45996,-3.92844,7.03046,-0.0383007,-0.0331975,0.0291001
9.813,8.83577,3.03237,5.90929,-0.866609,0.520543,-0.490229,2.03226,9.78424,-4.87342,-0.194801,-0.448604,-0.536449,-0.328173,9.46404,-0.88123,0.121491,-0.282203,-0.465644,-1.98996,-15.6526,-2.49069,-0.338141,-0.0185129,-1.23895,2.70454,9.96027,7.98,0.290802,4.57894,2.9586,4.17741,-5.92737,-3.17373,-0.116116,-0.489655,-0.158194,5.46426,-3.91181,7.02925,-0.0385078,-0.0328832,0.02893
9.814,8.88881,2.96759,5.88798,-0.872726,0.515984,-0.520542,2.03479,9.72415,-4.87226,-0.195921,-0.447614,-0.533344,-0.317613,9.52044,-0.882426,0.110494,-0.306223,-0.473899,-2.25842,-15.5979,-2.51918,-0.291798,0.0126933,-1.23331,2.81521,9.77784,7.87241,0.272686,4.67167,2.93451,4.27359,-5.92367,-3.08389,-0.107657,-0.500551,-0.205623,5.46378,-3.90787,7.03476,-0.0372267,-0.0333086,0.0292867
9.815,8.92469,2.89215,5.87099,-0.878254,0.511008,-0.551552,2.03249,9.64726,-4.88121,-0.194606,-0.445396,-0.531243,-0.287007,9.56973,-0.889518,0.0996164,-0.329869,-0.482148,-2.54101,-15.5218,-2.54928,-0.240893,0.0469814,-1.23223,2.88762,9.54006,7.81588,0.259569,4.7522,2.91221,4.35343,-5.91711,-2.99285,-0.0971633,-0.498956,-0.251857,5.4609,-3.91026,7.04364,-0.0352016,-0.0341038,0.0299067
9.816,8.96058,2.81671,5.854,-0.883782,0.506032,-0.582563,2.03019,9.57037,-4.89016,-0.193291,-0.443177,-0.529143,-0.256401,9.61902,-0.89661,0.0887384,-0.353515,-0.490397,-2.82359,-15.4457,-2.57937,-0.189988,0.0812695,-1.23115,2.96004,9.30229,7.75936,0.246452,4.83274,2.88991,4.43327,-5.91055,-2.9018,-0.0866698,-0.49736,-0.29809,5.45801,-3.91266,7.05253,-0.0331765,-0.034899,0.0305268
9.817,8.99647,2.74127,5.83701,-0.88931,0.501057,-0.613574,2.02789,9.49348,-4.89911,-0.191975,-0.440959,-0.527042,-0.225796,9.66831,-0.903702,0.0778604,-0.377161,-0.498646,-3.10618,-15.3696,-2.60947,-0.139083,0.115558,-1.23006,3.03246,9.06452,7.70283,0.233335,4.91328,2.86761,4.51311,-5.90399,-2.81076,-0.0761762,-0.495765,-0.344323,5.45514,-3.91505,7.06141,-0.0311513,-0.0356942,0.0311469
9.818,9.03788,2.67553,5.81212,-0.894209,0.496741,-0.643203,2.02353,9.41741,-4.91058,-0.190576,-0.438438,-0.524668,-0.195139,9.71741,-0.911357,0.0671302,-0.399789,-0.506518,-3.38599,-15.2782,-2.64114,-0.0876459,0.152477,-1.23184,3.08228,8.79833,7.66363,0.223592,4.98687,2.84611,4.57274,-5.88262,-2.70887,-0.0652124,-0.490691,-0.390545,5.45051,-3.91636,7.06811,-0.0294758,-0.0364898,0.0316371
9.819,9.09865,2.64372,5.7596,-0.896904,0.494737,-0.667996,2.01192,9.34421,-4.93084,-0.188881,-0.434858,-0.521341,-0.164303,9.76583,-0.920982,0.0569168,-0.418854,-0.513067,-3.65608,-15.1333,-2.67831,-0.0343456,0.198604,-1.24363,3.05301,8.4327,7.68509,0.225656,5.03617,2.8274,4.56165,-5.80938,-2.56904,-0.0526024,-0.473446,-0.436725,5.43977,-3.91387,7.06718,-0.0290238,-0.0372869,0.0316723
