Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
2.858,6.34833,7.84986,7.27877,-0.293104,-0.259998,0.299667,0.403151,9.87531,1.47366,-1.36847,-2.0882,0.767729,-2.49434,14.432,-0.971724,0.0416231,-3.62987,-2.49368,-10.5239,-4.28763,-7.72513,-3.37175,1.12282,1.0523,6.96004,8.68321,5.46441,-1.74229,-0.769819,1.38532,-1.30489,-10.653,-1.76422,-0.627101,0.730106,1.68262,14.3307,-0.398566,-4.84165,-2.14082,-9.84278,-4.76319
2.859,6.24699,7.75866,7.36895,-0.279018,-0.289166,0.291351,0.00945566,9.64718,0.91643,-1.39634,-2.07371,0.775339,-3.36125,14.3021,-1.17793,0.028078,-3.53526,-2.53808,-10.6152,-4.84615,-7.73456,-3.23752,1.17993,1.06556,6.04368,9.07047,5.46589,-1.76525,-0.798842,1.29097,-1.34439,-10.8698,-2.16139,-0.594359,0.780706,1.67376,16.8001,0.512166,-4.41127,-2.4073,-9.96047,-4.71062
2.86,6.14566,7.66746,7.45914,-0.264932,-0.318334,0.283036,-0.38424,9.41905,0.3592,-1.4242,-2.05921,0.78295,-4.22816,14.1721,-1.38413,0.0145328,-3.44065,-2.58248,-10.7066,-5.40466,-7.74398,-3.1033,1.23704,1.07882,5.12732,9.45772,5.46737,-1.78821,-0.827865,1.19661,-1.38388,-11.0865,-2.55855,-0.561617,0.831307,1.66491,19.2696,1.4229,-3.9809,-2.67377,-10.0781,-4.65806
2.861,6.04432,7.57625,7.54933,-0.250847,-0.347503,0.274721,-0.777936,9.19092,-0.19803,-1.45206,-2.04472,0.79056,-5.09506,14.0421,-1.59033,0.000987718,-3.34604,-2.62688,-10.7979,-5.96317,-7.75341,-2.96907,1.29415,1.09208,4.21096,9.84497,5.46886,-1.81116,-0.856888,1.10225,-1.42338,-11.3033,-2.95572,-0.528874,0.881908,1.65605,21.739,2.33363,-3.55053,-2.94025,-10.1958,-4.6055
2.862,5.94299,7.48505,7.63951,-0.236761,-0.376671,0.266405,-1.17163,8.96278,-0.75526,-1.47993,-2.03023,0.798171,-5.96197,13.9122,-1.79653,-0.0125574,-3.25143,-2.67128,-10.8893,-6.52169,-7.76284,-2.83484,1.35127,1.10535,3.2946,10.2322,5.47034,-1.83412,-0.885911,1.00789,-1.46288,-11.52,-3.35288,-0.496132,0.932509,1.64719,24.2084,3.24436,-3.12015,-3.20672,-10.3135,-4.55294
2.863,5.87197,7.32817,7.6657,-0.21748,-0.399165,0.251558,-1.54204,8.77106,-1.16138,-1.49037,-1.98599,0.811534,-6.44527,13.8234,-2.4057,-0.0724229,-3.14726,-2.76066,-10.8536,-6.74158,-7.72087,-2.7017,1.427,1.12674,3.35732,10.4236,5.71159,-1.79519,-0.883942,0.911619,-1.5138,-11.627,-3.56074,-0.480388,0.989794,1.64704,26.57,3.43051,-2.73646,-3.24466,-10.1148,-4.50186
2.864,5.80962,7.15252,7.67359,-0.196714,-0.419752,0.234844,-1.90579,8.58974,-1.52432,-1.49584,-1.93326,0.82654,-6.81897,13.7463,-3.13,-0.145523,-3.04036,-2.86288,-10.7817,-6.86473,-7.66423,-2.56889,1.50805,1.15046,3.69979,10.559,6.02134,-1.73857,-0.873119,0.814797,-1.56798,-11.7026,-3.71451,-0.469501,1.04899,1.64937,28.9008,3.40963,-2.3661,-3.2173,-9.82559,-4.45122
2.865,5.74727,6.97688,7.68149,-0.175948,-0.440339,0.218131,-2.26954,8.40842,-1.88727,-1.50131,-1.88052,0.841546,-7.19266,13.6693,-3.8543,-0.218623,-2.93347,-2.96511,-10.7097,-6.98788,-7.60758,-2.43607,1.5891,1.17418,4.04225,10.6944,6.3311,-1.68196,-0.862295,0.717975,-1.62216,-11.7782,-3.86828,-0.458613,1.10819,1.6517,31.2316,3.38875,-1.99575,-3.18994,-9.53642,-4.40057
2.866,5.68492,6.80123,7.68939,-0.155182,-0.460926,0.201417,-2.6333,8.2271,-2.25021,-1.50677,-1.82779,0.856552,-7.56636,13.5922,-4.5786,-0.291723,-2.82657,-3.06734,-10.6378,-7.11102,-7.55094,-2.30325,1.67016,1.1979,4.38471,10.8299,6.64085,-1.62534,-0.851472,0.621153,-1.67635,-11.8537,-4.02205,-0.447726,1.16738,1.65402,33.5624,3.36787,-1.62539,-3.16258,-9.24726,-4.34993
2.867,5.627,6.61409,7.68097,-0.131129,-0.475609,0.182587,-2.94158,8.05679,-2.68161,-1.50657,-1.75987,0.876729,-7.68478,13.555,-5.3173,-0.37465,-2.72587,-3.1738,-10.4865,-7.22646,-7.48281,-2.17552,1.74375,1.22938,4.8911,10.5871,6.97278,-1.57076,-0.829895,0.542858,-1.70072,-11.95,-3.9917,-0.435476,1.20696,1.65627,35.5521,2.85559,-1.09741,-3.0303,-8.92165,-4.30602
2.868,5.57796,6.40399,7.63993,-0.100501,-0.478484,0.159526,-3.13893,7.9085,-3.24993,-1.49502,-1.66157,0.907249,-7.29264,13.5973,-6.08482,-0.477232,-2.63755,-3.28874,-10.1767,-7.32647,-7.39171,-2.05796,1.80244,1.27639,5.72534,9.58784,7.34905,-1.52024,-0.786812,0.501615,-1.66549,-12.0876,-3.59311,-0.420498,1.20729,1.65835,36.8597,1.3605,-0.254166,-2.68815,-8.52317,-4.27558
2.869,5.52892,6.19389,7.59889,-0.0698722,-0.481358,0.136464,-3.33627,7.7602,-3.81825,-1.48348,-1.56328,0.937769,-6.9005,13.6396,-6.85234,-0.579814,-2.54924,-3.40369,-9.86691,-7.42648,-7.3006,-1.9404,1.86113,1.3234,6.55958,8.58863,7.72532,-1.46972,-0.743729,0.460373,-1.63026,-12.2252,-3.19452,-0.405521,1.20763,1.66043,38.1673,-0.13459,0.589073,-2.34601,-8.12469,-4.24514
2.87,5.47988,5.98378,7.55785,-0.0392437,-0.484233,0.113402,-3.53362,7.6119,-4.38658,-1.47193,-1.46498,0.968288,-6.50837,13.6819,-7.61986,-0.682396,-2.46093,-3.51863,-9.55711,-7.52649,-7.2095,-1.82284,1.91982,1.37041,7.39382,7.58941,8.10158,-1.4192,-0.700646,0.419131,-1.59502,-12.3628,-2.79593,-0.390544,1.20796,1.66251,39.4749,-1.62968,1.43231,-2.00387,-7.72622,-4.21471
2.871,5.43084,5.77368,7.51681,-0.00861525,-0.487107,0.0903402,-3.73096,7.46361,-4.9549,-1.46038,-1.36669,0.998808,-6.11623,13.7242,-8.38738,-0.784978,-2.37262,-3.63357,-9.2473,-7.6265,-7.1184,-1.70528,1.97851,1.41742,8.22807,6.59019,8.47785,-1.36868,-0.657563,0.377888,-1.55979,-12.5004,-2.39734,-0.375566,1.20829,1.66459,40.7825,-3.12477,2.27555,-1.66173,-7.32774,-4.18427
2.872,5.36191,5.51619,7.43869,0.0215498,-0.475675,0.0683804,-3.51546,7.42207,-4.65604,-1.43826,-1.32245,1.04106,-5.39492,13.8201,-8.79421,-0.821442,-2.26378,-3.69272,-8.8808,-7.98109,-7.00899,-1.60894,2.0079,1.48232,8.57298,5.34251,8.78736,-1.3696,-0.611832,0.387816,-1.55593,-12.7696,-1.83682,-0.346047,1.14014,1.65513,40.2147,-5.514,3.20071,-1.39023,-7.05413,-4.25219
2.873,5.2905,5.25278,7.35594,0.0516568,-0.462455,0.0465583,-3.24834,7.39387,-4.24879,-1.41482,-1.28497,1.08477,-4.63247,13.9228,-9.15595,-0.849641,-2.15238,-3.74489,-8.50722,-8.3675,-6.89729,-1.51527,2.03363,1.54946,8.85672,4.06377,9.08853,-1.37694,-0.565769,0.404139,-1.556,-13.0552,-1.25606,-0.31471,1.06342,1.64423,39.4125,-8.01501,4.13611,-1.12756,-6.79612,-4.33241
2.874,5.21909,4.98937,7.27319,0.0817639,-0.449235,0.0247362,-2.98123,7.36567,-3.84154,-1.39138,-1.2475,1.12849,-3.87002,14.0254,-9.51768,-0.87784,-2.04098,-3.79706,-8.13364,-8.75392,-6.78559,-1.42159,2.05936,1.61659,9.14047,2.78504,9.3897,-1.38429,-0.519706,0.420462,-1.55607,-13.3409,-0.675308,-0.283373,0.986696,1.63332,38.6103,-10.516,5.07151,-0.864896,-6.53812,-4.41262
2.875,5.14768,4.72596,7.19044,0.111871,-0.436014,0.00291406,-2.71412,7.33748,-3.43429,-1.36794,-1.21002,1.17221,-3.10756,14.128,-9.87942,-0.906039,-1.92958,-3.84923,-7.76005,-9.14033,-6.67389,-1.32791,2.08509,1.68373,9.42421,1.5063,9.69087,-1.39164,-0.473644,0.436786,-1.55613,-13.6265,-0.0945518,-0.252036,0.909976,1.62242,37.8081,-13.017,6.00691,-0.602229,-6.28012,-4.49284
2.876,5.12381,4.45243,7.13874,0.138675,-0.419307,-0.0163352,-2.53745,7.29732,-3.29387,-1.34074,-1.16623,1.21964,-2.30342,14.2209,-10.049,-0.90579,-1.81181,-3.87098,-7.3933,-9.67727,-6.52795,-1.23443,2.10041,1.75423,9.38276,0.556778,9.91907,-1.40826,-0.431349,0.460582,-1.65383,-13.8768,0.318887,-0.222619,0.831165,1.60946,36.3571,-15.0849,6.87149,-0.430814,-6.05807,-4.6252
2.877,5.15939,4.16626,7.12584,0.161349,-0.398241,-0.0323683,-2.47381,7.24221,-3.487,-1.30883,-1.11457,1.27173,-1.44718,14.3018,-9.97825,-0.869979,-1.68608,-3.85471,-7.03509,-10.4024,-6.33922,-1.14121,2.10272,1.82894,8.93482,0.0187819,10.0561,-1.43648,-0.393764,0.493718,-1.87356,-14.083,0.52318,-0.195604,0.749741,1.59392,34.095,-16.6114,7.64754,-0.373465,-5.88094,-4.82274
2.878,5.19496,3.88008,7.11295,0.184023,-0.377175,-0.0484014,-2.41017,7.1871,-3.68013,-1.27692,-1.06291,1.32381,-0.59094,14.3827,-9.90754,-0.834169,-1.56036,-3.83844,-6.67688,-11.1275,-6.15049,-1.04798,2.10504,1.90365,8.48688,-0.519214,10.1931,-1.46469,-0.356179,0.526855,-2.09329,-14.2892,0.727473,-0.168588,0.668317,1.57838,31.8329,-18.1378,8.42359,-0.316115,-5.70382,-5.02029
2.879,5.23053,3.59391,7.10006,0.206697,-0.356108,-0.0644345,-2.34653,7.13199,-3.87327,-1.24502,-1.01124,1.3759,0.265301,14.4636,-9.83683,-0.798359,-1.43463,-3.82218,-6.31866,-11.8526,-5.96175,-0.954753,2.10735,1.97837,8.03894,-1.05721,10.3301,-1.49291,-0.318594,0.559991,-2.31301,-14.4954,0.931765,-0.141573,0.586893,1.56284,29.5708,-19.6643,9.19964,-0.258766,-5.5267,-5.21783
2.88,5.2661,3.30774,7.08716,0.229371,-0.335042,-0.0804676,-2.2829,7.07688,-4.0664,-1.21311,-0.959579,1.42799,1.12154,14.5445,-9.76612,-0.762549,-1.3089,-3.80591,-5.96045,-12.5777,-5.77302,-0.861526,2.10966,2.05308,7.591,-1.59521,10.4671,-1.52112,-0.281009,0.593128,-2.53274,-14.7016,1.13606,-0.114557,0.505469,1.5473,27.3088,-21.1907,9.97569,-0.201417,-5.34958,-5.41537
2.881,5.2454,3.05732,6.95061,0.24139,-0.303068,-0.0912246,-2.12997,7.00653,-4.23016,-1.14424,-0.896228,1.49557,1.97119,14.6064,-9.68163,-0.700584,-1.215,-3.74936,-5.76182,-13.5051,-5.45785,-0.744227,2.09068,2.13504,7.0104,-1.33482,10.3543,-1.52974,-0.256338,0.608153,-2.80203,-14.7785,1.0484,-0.0977037,0.457445,1.53394,24.9653,-20.7322,10.1458,-0.253488,-5.2038,-5.57803
2.882,5.2247,2.80691,6.81405,0.253408,-0.271093,-0.101982,-1.97705,6.93617,-4.39392,-1.07537,-0.832877,1.56314,2.82084,14.6684,-9.59715,-0.638618,-1.12109,-3.6928,-5.5632,-14.4325,-5.14267,-0.626929,2.07169,2.21701,6.42979,-1.07444,10.2415,-1.53836,-0.231666,0.623177,-3.07132,-14.8554,0.960733,-0.0808501,0.409422,1.52058,22.6218,-20.2737,10.3158,-0.305559,-5.05802,-5.74069
2.883,5.20401,2.55649,6.6775,0.265426,-0.239119,-0.112739,-1.82412,6.86582,-4.55768,-1.0065,-0.769526,1.63072,3.67048,14.7303,-9.51266,-0.576653,-1.02718,-3.63625,-5.36457,-15.36,-4.82749,-0.50963,2.05271,2.29897,5.84919,-0.814053,10.1287,-1.54698,-0.206995,0.638202,-3.34061,-14.9322,0.873071,-0.0639965,0.361398,1.50723,20.2783,-19.8152,10.4859,-0.35763,-4.91224,-5.90335
2.884,5.18331,2.30607,6.54094,0.277445,-0.207145,-0.123496,-1.6712,6.79546,-4.72144,-0.937629,-0.706175,1.6983,4.52013,14.7923,-9.42817,-0.514687,-0.933278,-3.5797,-5.16594,-16.2874,-4.51232,-0.392331,2.03372,2.38094,5.26858,-0.553668,10.0159,-1.5556,-0.182323,0.653227,-3.6099,-15.0091,0.785408,-0.0471429,0.313374,1.49387,17.9348,-19.3566,10.656,-0.409701,-4.76647,-6.06602
2.885,5.19987,2.06911,6.44719,0.2776,-0.173397,-0.133023,-1.52716,6.83977,-4.81423,-0.859005,-0.649951,1.77127,5.20364,14.8641,-9.34251,-0.458906,-0.854932,-3.50595,-5.03401,-17.2499,-4.19687,-0.255936,2.00496,2.45289,4.9069,-0.137179,9.83789,-1.56182,-0.165382,0.655796,-3.78427,-15.0268,0.663552,-0.0363264,0.277863,1.47734,16.0576,-18.3419,10.5548,-0.467985,-4.62973,-6.14337
2.886,5.24623,1.8429,6.38768,0.268265,-0.138229,-0.141567,-1.39024,6.97581,-4.85025,-0.772577,-0.599428,1.84855,5.75423,14.9437,-9.2559,-0.408072,-0.789034,-3.41844,-4.95543,-18.2404,-3.88121,-0.104264,1.96838,2.51683,4.72036,0.404193,9.60776,-1.56611,-0.154625,0.648399,-3.8827,-14.9973,0.514341,-0.0303396,0.25236,1.45826,14.5536,-16.8823,10.2366,-0.531242,-4.50023,-6.15248
2.887,5.29259,1.61669,6.32816,0.25893,-0.103062,-0.15011,-1.25331,7.11185,-4.88628,-0.68615,-0.548905,1.92583,6.30482,15.0234,-9.1693,-0.357238,-0.723137,-3.33093,-4.87686,-19.2309,-3.56556,0.0474083,1.9318,2.58077,4.53382,0.945565,9.37764,-1.5704,-0.143868,0.641003,-3.98113,-14.9677,0.365129,-0.0243528,0.226857,1.43917,13.0496,-15.4226,9.91834,-0.594498,-4.37073,-6.16159
2.888,5.33896,1.39049,6.26865,0.249595,-0.067895,-0.158654,-1.11639,7.24789,-4.9223,-0.599723,-0.498381,2.00311,6.85542,15.103,-9.0827,-0.306404,-0.657239,-3.24342,-4.79829,-20.2215,-3.2499,0.19908,1.89522,2.6447,4.34728,1.48694,9.14751,-1.57469,-0.13311,0.633607,-4.07957,-14.9382,0.215918,-0.018366,0.201355,1.42009,11.5455,-13.9629,9.60011,-0.657754,-4.24123,-6.17071
2.889,5.38237,1.16874,6.20542,0.239269,-0.0327873,-0.16721,-0.990622,7.38926,-4.943,-0.51369,-0.451274,2.08135,7.37664,15.1898,-8.98084,-0.259649,-0.594902,-3.15485,-4.71617,-21.166,-2.96642,0.350418,1.86068,2.70026,4.20617,2.02817,8.92371,-1.57751,-0.122803,0.623911,-4.15885,-14.8853,0.0661025,-0.0135315,0.175814,1.40026,10.1638,-12.5615,9.2872,-0.723948,-4.11413,-6.16807
2.89,5.4022,0.982676,6.11244,0.22102,0.00184444,-0.175866,-0.954153,7.57336,-4.84116,-0.430812,-0.431494,2.1672,7.66291,15.3336,-8.75699,-0.245533,-0.561056,-3.05778,-4.60569,-21.7423,-2.94041,0.499082,1.84246,2.68876,4.42851,2.56826,8.75053,-1.56848,-0.116096,0.595819,-4.0849,-14.646,-0.0885458,-0.0179155,0.14997,1.37442,9.76069,-11.6256,9.01681,-0.813648,-4.0063,-6.07149
2.891,5.42203,0.79661,6.01945,0.20277,0.0364762,-0.184522,-0.917684,7.75745,-4.73932,-0.347934,-0.411714,2.25305,7.94918,15.4774,-8.53313,-0.231417,-0.52721,-2.96071,-4.49521,-22.3187,-2.9144,0.647746,1.82425,2.67727,4.65086,3.10835,8.57735,-1.55946,-0.109389,0.567726,-4.01095,-14.4067,-0.243194,-0.0222994,0.124125,1.34857,9.35754,-10.6898,8.74642,-0.903348,-3.89847,-5.9749
2.892,5.44186,0.610545,5.92647,0.184521,0.0711079,-0.193178,-0.881214,7.94154,-4.63748,-0.265056,-0.391934,2.3389,8.23544,15.6212,-8.30928,-0.217301,-0.493365,-2.86364,-4.38473,-22.8951,-2.88838,0.79641,1.80603,2.66577,4.87321,3.64844,8.40417,-1.55043,-0.102683,0.539634,-3.937,-14.1674,-0.397842,-0.0266833,0.0982809,1.32273,8.9544,-9.75396,8.47603,-0.993048,-3.79064,-5.87832
2.893,5.46169,0.42448,5.83349,0.166271,0.10574,-0.201834,-0.844745,8.12563,-4.53564,-0.182178,-0.372154,2.42475,8.52171,15.765,-8.08543,-0.203184,-0.459519,-2.76657,-4.27424,-23.4715,-2.86237,0.945074,1.78782,2.65427,5.09555,4.18853,8.23099,-1.54141,-0.0959757,0.511542,-3.86304,-13.928,-0.552491,-0.0310673,0.0724363,1.29688,8.55125,-8.81812,8.20564,-1.08275,-3.6828,-5.78174
2.894,5.48242,0.287758,5.81173,0.148938,0.139644,-0.214726,-0.879503,8.38306,-4.4681,-0.109619,-0.361302,2.51264,8.54405,15.828,-7.59631,-0.193773,-0.478523,-2.68029,-4.06977,-23.532,-2.96109,1.04516,1.79594,2.58633,5.40853,4.60363,8.14316,-1.52277,-0.0889118,0.484192,-3.77671,-13.6069,-0.682187,-0.0390219,0.0407867,1.27286,8.56704,-8.59927,7.84913,-1.173,-3.59008,-5.7072
2.895,5.5036,0.175709,5.82558,0.132062,0.173185,-0.229737,-0.949876,8.67716,-4.41771,-0.0422202,-0.354915,2.60155,8.43442,15.8507,-6.97456,-0.186713,-0.523951,-2.59941,-3.81831,-23.3346,-3.12217,1.12096,1.81722,2.49016,5.76682,4.95624,8.09801,-1.49931,-0.0816695,0.457213,-3.68418,-13.2448,-0.799407,-0.0487617,0.00623447,1.24974,8.7923,-8.73891,7.44956,-1.26352,-3.50492,-5.64368
2.896,5.52478,0.0636604,5.83944,0.115187,0.206726,-0.244748,-1.02025,8.97126,-4.36732,0.025179,-0.348528,2.69046,8.32478,15.8734,-6.35281,-0.179653,-0.56938,-2.51853,-3.56684,-23.1372,-3.28325,1.19675,1.8385,2.39399,6.12511,5.30884,8.05286,-1.47585,-0.0744271,0.430235,-3.59164,-12.8828,-0.916627,-0.0585016,-0.0283177,1.22662,9.01756,-8.87855,7.04999,-1.35405,-3.41976,-5.58016
2.897,5.54596,-0.0483887,5.85329,0.098311,0.240268,-0.259759,-1.09062,9.26536,-4.31693,0.0925781,-0.34214,2.77938,8.21515,15.896,-5.73106,-0.172593,-0.614809,-2.43765,-3.31537,-22.9398,-3.44433,1.27255,1.85979,2.29783,6.48339,5.66145,8.00772,-1.4524,-0.0671847,0.403256,-3.49911,-12.5207,-1.03385,-0.0682415,-0.06287,1.20351,9.24283,-9.01819,6.65042,-1.44457,-3.33459,-5.51665
2.898,5.56901,-0.15952,5.86091,0.0815356,0.273928,-0.274385,-1.17485,9.57237,-4.27911,0.153144,-0.337259,2.86571,8.03148,15.8753,-5.07474,-0.160108,-0.678707,-2.36273,-3.04253,-22.6498,-3.54325,1.3263,1.87809,2.19299,6.78964,5.93441,7.97378,-1.42631,-0.0607753,0.378288,-3.39036,-12.1882,-1.13627,-0.0779277,-0.0998686,1.18081,9.57136,-9.22509,6.30592,-1.52468,-3.26401,-5.46255
2.899,5.5986,-0.267441,5.84673,0.0651106,0.308006,-0.287666,-1.3076,9.9246,-4.28529,0.189795,-0.337651,2.94302,7.58864,15.7025,-4.29742,-0.128633,-0.807246,-2.30868,-2.69486,-22.0355,-3.42459,1.30288,1.88596,2.05782,6.91373,5.92861,7.97909,-1.39099,-0.0572812,0.360358,-3.22482,-11.9593,-1.1869,-0.087426,-0.145429,1.15959,10.2613,-9.66741,6.15415,-1.56834,-3.24449,-5.44141
2.9,5.62819,-0.375362,5.83254,0.0486856,0.342084,-0.300947,-1.44036,10.2768,-4.29146,0.226446,-0.338042,3.02033,7.14581,15.5297,-3.52011,-0.0971583,-0.935786,-2.25462,-2.3472,-21.4212,-3.30594,1.27946,1.89382,1.92265,7.03782,5.92281,7.9844,-1.35567,-0.0537872,0.342428,-3.05928,-11.7304,-1.23754,-0.0969242,-0.19099,1.13837,10.9513,-10.1097,6.00238,-1.612,-3.22496,-5.42027
2.901,5.65778,-0.483282,5.81835,0.0322606,0.376162,-0.314228,-1.57311,10.6291,-4.29764,0.263097,-0.338433,3.09764,6.70298,15.3569,-2.74279,-0.0656836,-1.06432,-2.20057,-1.99954,-20.8069,-3.18728,1.25604,1.90169,1.78748,7.16191,5.917,7.98971,-1.32036,-0.0502932,0.324497,-2.89374,-11.5015,-1.28817,-0.106422,-0.236551,1.11716,11.6413,-10.552,5.85061,-1.65567,-3.20544,-5.39914
2.902,5.68738,-0.591203,5.80416,0.0158356,0.41024,-0.327509,-1.70586,10.9813,-4.30381,0.299748,-0.338824,3.17495,6.26015,15.1841,-1.96547,-0.0342089,-1.19286,-2.14652,-1.65188,-20.1926,-3.06863,1.23262,1.90956,1.65231,7.286,5.9112,7.99502,-1.28504,-0.0467991,0.306567,-2.72821,-11.2725,-1.3388,-0.115921,-0.282112,1.09594,12.3313,-10.9944,5.69884,-1.69933,-3.18591,-5.378
2.903,5.75305,-0.663942,5.84148,0.00485708,0.441336,-0.341234,-1.81116,11.3417,-4.27805,0.311545,-0.346205,3.23772,5.54922,14.9884,-1.24276,0.0207342,-1.34243,-2.09467,-1.35022,-19.5521,-2.64003,1.15611,1.86033,1.51981,7.19811,5.6627,8.0789,-1.2545,-0.0405997,0.297363,-2.54057,-11.1334,-1.31615,-0.115743,-0.332223,1.08186,13.0458,-11.3576,5.43213,-1.6761,-3.17814,-5.32996
2.904,5.82904,-0.726629,5.89352,-0.00456533,0.471579,-0.355086,-1.90861,11.7043,-4.24316,0.316241,-0.355583,3.29634,4.76168,14.7862,-0.535647,0.0823824,-1.49801,-2.04345,-1.06169,-18.9042,-2.12288,1.06443,1.79478,1.38807,7.04966,5.34484,8.18523,-1.22533,-0.0336274,0.290652,-2.34663,-11.02,-1.27255,-0.1128,-0.383635,1.06983,13.7672,-11.6982,5.13259,-1.63377,-3.17374,-5.27423
2.905,5.90503,-0.789315,5.94555,-0.0139877,0.501822,-0.368939,-2.00607,12.067,-4.20827,0.320936,-0.36496,3.35495,3.97415,14.584,0.171464,0.144031,-1.65359,-1.99223,-0.773174,-18.2562,-1.60572,0.972747,1.72924,1.25633,6.90121,5.02699,8.29156,-1.19615,-0.0266551,0.283941,-2.15268,-10.9066,-1.22895,-0.109858,-0.435046,1.0578,14.4887,-12.0388,4.83304,-1.59143,-3.16933,-5.21851
2.906,5.98102,-0.852002,5.99759,-0.0234101,0.532065,-0.382791,-2.10352,12.4297,-4.17338,0.325632,-0.374338,3.41356,3.18661,14.3818,0.878574,0.205679,-1.80917,-1.94102,-0.484654,-17.6083,-1.08857,0.881065,1.66369,1.12459,6.75276,4.70914,8.39789,-1.16697,-0.0196828,0.27723,-1.95873,-10.7932,-1.18535,-0.106915,-0.486458,1.04577,15.2101,-12.3794,4.53349,-1.54909,-3.16493,-5.16278
2.907,6.06448,-0.904612,6.0444,-0.0323442,0.561777,-0.395615,-2.19745,12.7998,-4.11372,0.322918,-0.388586,3.46456,2.38589,14.1693,1.37343,0.262027,-1.93906,-1.89634,-0.253508,-16.9805,-0.560545,0.785885,1.57632,1.00313,6.55766,4.34582,8.51313,-1.14076,-0.0130997,0.272356,-1.78361,-10.6902,-1.13092,-0.101853,-0.535331,1.03348,15.8815,-12.7052,4.31511,-1.51317,-3.14296,-5.06769
2.908,6.16286,-0.937068,6.08077,-0.0403016,0.590428,-0.406385,-2.2843,13.1846,-4.00453,0.305383,-0.412575,3.50032,1.55881,13.9364,1.44376,0.307774,-2.01757,-1.86477,-0.137113,-16.3929,-0.0107851,0.68371,1.44531,0.902198,6.26926,3.89157,8.64621,-1.12046,-0.00729474,0.271156,-1.64613,-10.608,-1.05483,-0.0925501,-0.57913,1.02069,16.4525,-13.0014,4.25905,-1.49006,-3.08587,-4.89385
2.909,6.26124,-0.969524,6.11713,-0.048259,0.619079,-0.417155,-2.37116,13.5694,-3.89534,0.287848,-0.436565,3.53608,0.731731,13.7035,1.5141,0.353522,-2.09608,-1.83319,-0.0207173,-15.8054,0.538975,0.581535,1.31429,0.80127,5.98085,3.43731,8.7793,-1.10017,-0.00148983,0.269956,-1.50865,-10.5259,-0.978739,-0.0832473,-0.622928,1.0079,17.0236,-13.2975,4.203,-1.46695,-3.02878,-4.72002
2.91,6.35962,-1.00198,6.1535,-0.0562164,0.64773,-0.427925,-2.45801,13.9541,-3.78615,0.270313,-0.460554,3.57184,-0.0953494,13.4706,1.58443,0.399269,-2.1746,-1.80161,0.0956782,-15.2178,1.08874,0.479359,1.18328,0.700342,5.69245,2.98305,8.91238,-1.07988,0.00431508,0.268756,-1.37117,-10.4437,-0.90265,-0.0739445,-0.666727,0.995115,17.5947,-13.5937,4.14694,-1.44385,-2.97169,-4.54619
2.911,6.458,-1.03444,6.18987,-0.0641738,0.676381,-0.438695,-2.54487,14.3389,-3.67697,0.252779,-0.484543,3.60761,-0.92243,13.2377,1.65477,0.445017,-2.25311,-1.77004,0.212074,-14.6303,1.6385,0.377184,1.05226,0.599414,5.40405,2.5288,9.04546,-1.05958,0.01012,0.267556,-1.23369,-10.3615,-0.82656,-0.0646417,-0.710525,0.982326,18.1658,-13.8899,4.09089,-1.42074,-2.91461,-4.37236
2.912,6.57356,-1.04347,6.21927,-0.0688525,0.697865,-0.445953,-2.63812,14.6525,-3.54969,0.228874,-0.517165,3.61754,-1.67,13.0005,1.16497,0.46662,-2.22422,-1.76189,0.235686,-14.0956,1.95896,0.28372,0.902228,0.533869,5.2232,2.28998,9.07621,-1.05124,0.013937,0.270399,-1.12713,-10.2784,-0.777957,-0.0542655,-0.741165,0.973247,18.5992,-14.2172,4.57931,-1.65049,-2.75917,-4.05378
2.913,6.69126,-1.04958,6.24779,-0.0731212,0.718453,-0.452772,-2.73217,14.9573,-3.42015,0.204173,-0.550867,3.62425,-2.40763,12.7628,0.605147,0.485206,-2.18191,-1.75666,0.247701,-13.5675,2.25075,0.191345,0.749814,0.472747,5.0558,2.0781,9.09418,-1.04439,0.0175055,0.273747,-1.02443,-10.1952,-0.732789,-0.043755,-0.770161,0.964633,19.0154,-14.5484,5.13578,-1.91186,-2.59144,-3.71711
2.914,6.80897,-1.05568,6.27632,-0.07739,0.73904,-0.459591,-2.82622,15.262,-3.29061,0.179472,-0.584568,3.63095,-3.14526,12.5251,0.0453276,0.503792,-2.13959,-1.75144,0.259715,-13.0394,2.54255,0.0989696,0.5974,0.411625,4.8884,1.86621,9.11214,-1.03754,0.021074,0.277095,-0.921736,-10.1119,-0.687621,-0.0332446,-0.799156,0.956018,19.4315,-14.8796,5.69226,-2.17322,-2.42371,-3.38044
