Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.655,6.55004,0.255649,3.17807,-0.144923,-0.185787,-0.92664,0.417314,8.78738,-2.01651,0.292401,-1.55531,-1.05593,-1.1499,9.40373,-1.6232,0.140117,-0.195931,-0.585949,-6.71915,-8.5964,0.896257,-0.951711,-0.412555,-2.34542,2.04789,1.46235,4.7103,0.631473,5.37925,-2.30618,3.89136,-3.75787,-1.21811,-2.42321,0.580984,-2.46383,5.33031,-3.45456,7.39677,0.166777,0.0139438,-0.145717
6.656,6.4795,0.229166,3.13218,-0.152111,-0.196765,-0.914696,0.311027,8.82213,-2.0134,0.273223,-1.61906,-1.05889,-1.13716,9.35731,-1.6112,0.143944,-0.217977,-0.583508,-6.64498,-8.46854,0.913606,-0.954942,-0.409235,-2.33271,1.6952,1.24161,4.79277,0.772512,5.3247,-2.34628,3.78345,-3.81316,-1.17765,-2.45275,0.606548,-2.48767,5.34927,-3.39095,7.40019,0.169973,0.016319,-0.151588
6.657,6.40895,0.202682,3.08629,-0.159298,-0.207744,-0.902752,0.204739,8.85689,-2.01029,0.254044,-1.6828,-1.06184,-1.12441,9.3109,-1.59919,0.147771,-0.240023,-0.581067,-6.57081,-8.34069,0.930955,-0.958174,-0.405915,-2.32001,1.34252,1.02087,4.87523,0.913552,5.27016,-2.38638,3.67554,-3.86844,-1.13719,-2.48228,0.632112,-2.51151,5.36823,-3.32733,7.40362,0.173168,0.0186942,-0.157459
6.658,6.34751,0.172058,3.04067,-0.166146,-0.217131,-0.891154,0.106082,8.8851,-2.0068,0.232819,-1.74588,-1.0657,-1.10329,9.26732,-1.58548,0.151,-0.26207,-0.579513,-6.50068,-8.21285,0.943506,-0.962202,-0.399445,-2.30696,1.03466,0.839418,4.97984,1.04584,5.21387,-2.42747,3.55884,-3.90534,-1.12267,-2.51267,0.659113,-2.53489,5.38037,-3.27203,7.41027,0.176778,0.0211258,-0.162597
6.659,6.31798,0.126941,2.99603,-0.171802,-0.220948,-0.880773,0.0341276,8.89041,-2.00198,0.204428,-1.80663,-1.07271,-1.05286,9.23368,-1.5658,0.152139,-0.284121,-0.581065,-6.44473,-8.08506,0.939268,-0.969017,-0.381949,-2.29275,0.883683,0.795451,5.162,1.14748,5.1515,-2.47207,3.41137,-3.87792,-1.19895,-2.54602,0.691139,-2.55661,5.36866,-3.24581,7.42821,0.181838,0.0237544,-0.165168
6.66,6.28844,0.0818234,2.95138,-0.177458,-0.224766,-0.870391,-0.0378266,8.89572,-1.99716,0.176038,-1.86738,-1.07971,-1.00243,9.20003,-1.54613,0.153277,-0.306172,-0.582618,-6.38877,-7.95727,0.935029,-0.975832,-0.364454,-2.27854,0.732705,0.751484,5.34415,1.24913,5.08914,-2.51667,3.26391,-3.8505,-1.27523,-2.57936,0.723166,-2.57834,5.35694,-3.2196,7.44615,0.186898,0.026383,-0.167739
6.661,6.25891,0.0367062,2.90673,-0.183114,-0.228584,-0.860009,-0.109781,8.90103,-1.99235,0.147647,-1.92814,-1.08672,-0.951994,9.16639,-1.52645,0.154416,-0.328223,-0.58417,-6.33281,-7.82948,0.930791,-0.982647,-0.346958,-2.26433,0.581727,0.707517,5.5263,1.35077,5.02677,-2.56127,3.11644,-3.82308,-1.35151,-2.61271,0.755192,-2.60007,5.34522,-3.19339,7.46408,0.191957,0.0290117,-0.17031
6.662,6.22937,-0.00841092,2.86208,-0.18877,-0.232401,-0.849627,-0.181735,8.90634,-1.98753,0.119256,-1.98889,-1.09373,-0.901563,9.13275,-1.50677,0.155554,-0.350274,-0.585722,-6.27685,-7.70169,0.926552,-0.989462,-0.329462,-2.25012,0.430748,0.66355,5.70845,1.45242,4.9644,-2.60587,2.96898,-3.79566,-1.42779,-2.64606,0.787218,-2.6218,5.33351,-3.16718,7.48202,0.197017,0.0316403,-0.172882
6.663,6.20212,-0.04528,2.82833,-0.194808,-0.231905,-0.840533,-0.245895,8.91194,-2.00179,0.0867209,-2.04429,-1.10386,-0.870906,9.12348,-1.52129,0.156042,-0.371485,-0.585563,-6.20315,-7.57919,0.93245,-0.998988,-0.29809,-2.23363,0.466583,0.728522,5.86222,1.51877,4.92464,-2.6522,2.81681,-3.80214,-1.52892,-2.6801,0.827438,-2.63995,5.32652,-3.18311,7.49435,0.201172,0.0342265,-0.175295
6.664,6.17553,-0.0797925,2.79768,-0.200956,-0.230176,-0.831808,-0.307828,8.91763,-2.02149,0.0530011,-2.09815,-1.11488,-0.845897,9.12117,-1.54558,0.156344,-0.392456,-0.584915,-6.12439,-7.45819,0.941244,-1.00929,-0.262754,-2.21649,0.555792,0.82462,6.00787,1.57505,4.89133,-2.69903,2.6633,-3.8183,-1.63716,-2.71433,0.869998,-2.65708,5.32088,-3.2111,7.50507,0.205069,0.0368007,-0.177663
6.665,6.14893,-0.114305,2.76704,-0.207104,-0.228447,-0.823082,-0.369761,8.92332,-2.0412,0.0192813,-2.15202,-1.1259,-0.820889,9.11886,-1.56987,0.156647,-0.413427,-0.584267,-6.04563,-7.33719,0.950038,-1.01959,-0.227418,-2.19935,0.645001,0.920718,6.15351,1.63132,4.85803,-2.74587,2.50979,-3.83446,-1.74539,-2.74857,0.912559,-2.67421,5.31524,-3.23908,7.51579,0.208966,0.0393748,-0.180031
6.666,6.12234,-0.148817,2.7364,-0.213253,-0.226718,-0.814357,-0.431694,8.92901,-2.06091,-0.0144385,-2.20588,-1.13693,-0.795881,9.11655,-1.59416,0.156949,-0.434399,-0.583619,-5.96686,-7.21619,0.958832,-1.02989,-0.192082,-2.18221,0.73421,1.01682,6.29916,1.68759,4.82472,-2.7927,2.35629,-3.85062,-1.85363,-2.78281,0.955119,-2.69135,5.3096,-3.26706,7.52651,0.212863,0.0419489,-0.182399
6.667,6.09361,-0.174514,2.71182,-0.219896,-0.223792,-0.804965,-0.483919,8.93774,-2.06711,-0.0491434,-2.2566,-1.1481,-0.787461,9.1132,-1.62101,0.156712,-0.455358,-0.583135,-5.8844,-7.08945,0.970862,-1.04052,-0.150632,-2.16511,0.873413,1.13944,6.44285,1.72947,4.80562,-2.83582,2.23491,-3.87615,-1.95599,-2.81666,0.996077,-2.70822,5.3089,-3.29801,7.52744,0.215824,0.0436194,-0.185537
6.668,6.06059,-0.182578,2.69938,-0.22753,-0.218472,-0.794242,-0.516727,8.95255,-2.04629,-0.0858182,-2.30104,-1.15959,-0.812216,9.10776,-1.65298,0.155395,-0.476295,-0.582977,-5.79455,-6.95122,0.989366,-1.0518,-0.0969526,-2.14808,1.1126,1.31513,6.5826,1.74256,4.81493,-2.87151,2.17779,-3.92042,-2.04659,-2.84975,1.03383,-2.72458,5.31807,-3.3349,7.5088,0.216914,0.0434825,-0.190217
6.669,6.02757,-0.190642,2.68694,-0.235165,-0.213153,-0.783518,-0.549535,8.96737,-2.02546,-0.122493,-2.34548,-1.17107,-0.836971,9.10232,-1.68495,0.154078,-0.497231,-0.582819,-5.7047,-6.81299,1.00787,-1.06307,-0.0432737,-2.13105,1.35179,1.49081,6.72235,1.75565,4.82424,-2.90719,2.12068,-3.96469,-2.13719,-2.88283,1.07158,-2.74094,5.32723,-3.37179,7.49016,0.218003,0.0433457,-0.194896
6.67,5.99456,-0.198706,2.6745,-0.242799,-0.207833,-0.772795,-0.582343,8.98218,-2.00464,-0.159168,-2.38991,-1.18255,-0.861727,9.09689,-1.71691,0.152761,-0.518168,-0.582662,-5.61484,-6.67475,1.02637,-1.07435,0.0104052,-2.11402,1.59098,1.66649,6.8621,1.76873,4.83355,-2.94288,2.06356,-4.00896,-2.22779,-2.91592,1.10933,-2.7573,5.3364,-3.40867,7.47151,0.219093,0.0432088,-0.199576
6.671,5.96154,-0.20677,2.66206,-0.250433,-0.202514,-0.762072,-0.61515,8.997,-1.98382,-0.195843,-2.43435,-1.19404,-0.886482,9.09145,-1.74888,0.151444,-0.539104,-0.582504,-5.52499,-6.53652,1.04488,-1.08563,0.0640841,-2.09699,1.83017,1.84218,7.00185,1.78182,4.84286,-2.97857,2.00645,-4.05323,-2.31839,-2.94901,1.14708,-2.77366,5.34556,-3.44556,7.45287,0.220183,0.043072,-0.204255
6.672,5.93434,-0.198748,2.63707,-0.256664,-0.195671,-0.752083,-0.629233,8.98462,-2.03331,-0.224827,-2.46557,-1.20735,-0.910336,9.07069,-1.76081,0.147963,-0.561048,-0.582124,-5.45688,-6.4732,1.05641,-1.09334,0.129462,-2.08043,2.09986,2.05659,7.14524,1.75127,4.87705,-2.9937,2.03167,-4.14584,-2.32993,-2.97393,1.17912,-2.79043,5.35486,-3.4868,7.4454,0.220737,0.0437052,-0.210511
6.673,5.90786,-0.188716,2.61052,-0.262718,-0.188638,-0.742187,-0.640975,8.96886,-2.09159,-0.252849,-2.49515,-1.2209,-0.934077,9.04802,-1.77022,0.144211,-0.583117,-0.581716,-5.39148,-6.41924,1.06706,-1.10061,0.196302,-2.06394,2.37336,2.27584,7.28908,1.71527,4.91434,-3.00627,2.06719,-4.2445,-2.33159,-2.99782,1.21044,-2.80725,5.36417,-3.52859,7.43932,0.221225,0.0444346,-0.216964
6.674,5.88138,-0.178683,2.58397,-0.268773,-0.181604,-0.73229,-0.652717,8.95309,-2.14987,-0.280871,-2.52472,-1.23445,-0.957817,9.02534,-1.77964,0.140459,-0.605186,-0.581309,-5.32609,-6.36528,1.07772,-1.10788,0.263142,-2.04744,2.64687,2.49508,7.43292,1.67927,4.95164,-3.01883,2.10271,-4.34316,-2.33325,-3.02171,1.24176,-2.82407,5.37348,-3.57038,7.43324,0.221713,0.045164,-0.223417
6.675,5.8549,-0.16865,2.55742,-0.274828,-0.174571,-0.722394,-0.664458,8.93732,-2.20814,-0.308893,-2.5543,-1.248,-0.981558,9.00267,-1.78906,0.136708,-0.627255,-0.580901,-5.2607,-6.31131,1.08838,-1.11514,0.329982,-2.03095,2.92037,2.71433,7.57676,1.64326,4.98894,-3.0314,2.13823,-4.44181,-2.33491,-3.04561,1.27308,-2.84089,5.38278,-3.61216,7.42716,0.222201,0.0458934,-0.22987
6.676,5.83887,-0.15395,2.54605,-0.280154,-0.166885,-0.712891,-0.667676,8.91651,-2.23947,-0.335236,-2.57747,-1.26099,-0.999647,8.98835,-1.78587,0.131576,-0.648164,-0.58083,-5.18589,-6.26878,1.10976,-1.12129,0.40156,-2.01473,3.17638,2.8958,7.69057,1.58993,5.0249,-3.03298,2.21088,-4.56874,-2.29227,-3.06713,1.29621,-2.86091,5.38809,-3.63081,7.42656,0.222821,0.0466927,-0.236648
6.677,5.83592,-0.133417,2.55363,-0.284569,-0.158384,-0.703882,-0.660238,8.8894,-2.2371,-0.359478,-2.59263,-1.27329,-1.01067,8.98449,-1.76691,0.124721,-0.667621,-0.581179,-5.09931,-6.24052,1.14454,-1.12605,0.47906,-1.99887,3.4105,3.03003,7.76685,1.51492,5.0592,-3.02085,2.32993,-4.731,-2.19425,-3.0857,1.3091,-2.88492,5.38838,-3.62054,7.43282,0.223607,0.0475794,-0.243831
6.678,5.83296,-0.112884,2.56122,-0.288984,-0.149882,-0.694872,-0.6528,8.8623,-2.23473,-0.38372,-2.6078,-1.28558,-1.0217,8.98062,-1.74796,0.117866,-0.687079,-0.581529,-5.01273,-6.21226,1.17932,-1.1308,0.556561,-1.983,3.64462,3.16427,7.84313,1.43992,5.0935,-3.00872,2.44899,-4.89325,-2.09623,-3.10426,1.32198,-2.90894,5.38867,-3.61027,7.43907,0.224393,0.048466,-0.251014
6.679,5.83001,-0.0923508,2.56881,-0.293399,-0.141381,-0.685862,-0.645363,8.83519,-2.23236,-0.407963,-2.62297,-1.29788,-1.03272,8.97675,-1.729,0.11101,-0.706536,-0.581878,-4.92615,-6.184,1.21411,-1.13555,0.634061,-1.96713,3.87874,3.2985,7.91941,1.36492,5.12781,-2.99659,2.56804,-5.05551,-1.99821,-3.12283,1.33487,-2.93296,5.38896,-3.6,7.44533,0.225179,0.0493527,-0.258197
6.68,5.82706,-0.0718176,2.57639,-0.297814,-0.132879,-0.676853,-0.637925,8.80808,-2.22999,-0.432205,-2.63813,-1.31018,-1.04375,8.97288,-1.71005,0.104155,-0.725994,-0.582228,-4.83957,-6.15574,1.24889,-1.1403,0.711561,-1.95127,4.11287,3.43274,7.9957,1.28992,5.16211,-2.98446,2.6871,-5.21777,-1.90019,-3.1414,1.34776,-2.95697,5.38926,-3.58973,7.45158,0.225964,0.0502394,-0.26538
6.681,5.83345,-0.0839739,2.57438,-0.301493,-0.116638,-0.670183,-0.536515,8.83313,-2.2563,-0.446089,-2.64443,-1.32261,-1.04628,8.99133,-1.68854,0.0979375,-0.74273,-0.586764,-4.75303,-6.12698,1.27773,-1.14048,0.791192,-1.94007,4.20961,3.41081,7.95733,1.23496,5.17759,-2.96288,2.80346,-5.40112,-1.75785,-3.15546,1.34664,-2.98103,5.37698,-3.57386,7.45055,0.227159,0.0538552,-0.271157
6.682,5.83984,-0.0961303,2.57236,-0.305172,-0.100396,-0.663513,-0.435104,8.85817,-2.28261,-0.459972,-2.65072,-1.33504,-1.04881,9.00978,-1.66704,0.0917199,-0.759467,-0.5913,-4.66648,-6.09822,1.30657,-1.14065,0.870823,-1.92888,4.30634,3.38888,7.91897,1.18001,5.19307,-2.9413,2.91983,-5.58447,-1.61552,-3.16953,1.34552,-3.00509,5.3647,-3.55799,7.44952,0.228354,0.0574711,-0.276934
6.683,5.84623,-0.108287,2.57034,-0.30885,-0.084154,-0.656843,-0.333694,8.88322,-2.30893,-0.473856,-2.65702,-1.34747,-1.05134,9.02822,-1.64553,0.0855023,-0.776204,-0.595836,-4.57993,-6.06946,1.33541,-1.14083,0.950454,-1.91769,4.40308,3.36696,7.88061,1.12506,5.20856,-2.91972,3.0362,-5.76781,-1.47318,-3.1836,1.34441,-3.02915,5.35243,-3.54213,7.44849,0.229549,0.0610869,-0.282711
6.684,5.85263,-0.120443,2.56833,-0.312529,-0.0679121,-0.650174,-0.232284,8.90826,-2.33524,-0.48774,-2.66332,-1.3599,-1.05387,9.04667,-1.62403,0.0792846,-0.79294,-0.600372,-4.49338,-6.0407,1.36425,-1.14101,1.03009,-1.90649,4.49982,3.34503,7.84225,1.07011,5.22404,-2.89814,3.15257,-5.95116,-1.33084,-3.19766,1.34329,-3.05321,5.34015,-3.52626,7.44746,0.230744,0.0647028,-0.288488
6.685,5.88366,-0.102136,2.55921,-0.3167,-0.0517623,-0.6427,-0.0999627,8.91499,-2.36197,-0.499231,-2.66498,-1.37098,-1.05064,9.05977,-1.62265,0.0743283,-0.810752,-0.603434,-4.42592,-6.02639,1.37686,-1.13717,1.10823,-1.89698,4.53683,3.26085,7.79885,1.04911,5.22967,-2.87742,3.233,-6.10806,-1.22826,-3.20786,1.33768,-3.07713,5.33213,-3.50758,7.44808,0.231974,0.0667245,-0.293765
6.686,5.93442,-0.0594575,2.54442,-0.321265,-0.035686,-0.634583,0.0570879,8.90707,-2.38903,-0.508808,-2.66293,-1.38098,-1.04279,9.06858,-1.63739,0.070381,-0.829424,-0.605317,-4.37372,-6.02364,1.3765,-1.13012,1.18518,-1.88882,4.52604,3.12687,7.75144,1.05526,5.2274,-2.85739,3.28469,-6.24381,-1.15748,-3.21495,1.32848,-3.10093,5.32752,-3.48665,7.45001,0.233232,0.067471,-0.298641
6.687,5.98517,-0.0167793,2.52963,-0.32583,-0.0196097,-0.626466,0.214138,8.89915,-2.41609,-0.518386,-2.66089,-1.39097,-1.03494,9.07739,-1.65212,0.0664337,-0.848095,-0.6072,-4.32153,-6.02089,1.37614,-1.12307,1.26213,-1.88066,4.51526,2.99289,7.70402,1.06142,5.22514,-2.83737,3.33638,-6.37956,-1.08671,-3.22205,1.31928,-3.12473,5.32291,-3.46573,7.45194,0.234489,0.0682175,-0.303518
6.688,6.03592,0.0258989,2.51484,-0.330395,-0.00353336,-0.618349,0.371189,8.89123,-2.44315,-0.527963,-2.65885,-1.40096,-1.02709,9.0862,-1.66686,0.0624864,-0.866767,-0.609083,-4.26933,-6.01815,1.37577,-1.11601,1.33908,-1.8725,4.50448,2.85891,7.6566,1.06757,5.22287,-2.81734,3.38806,-6.51531,-1.01593,-3.22914,1.31008,-3.14853,5.3183,-3.44481,7.45388,0.235747,0.0689639,-0.308394
6.689,6.08351,0.0704764,2.505,-0.334964,0.0125199,-0.610298,0.530427,8.88628,-2.47158,-0.536709,-2.65557,-1.41058,-1.01964,9.09474,-1.68266,0.0584929,-0.885044,-0.61081,-4.21864,-6.01717,1.37525,-1.10804,1.41556,-1.86481,4.48598,2.71561,7.61525,1.0787,5.21973,-2.79925,3.42816,-6.65251,-0.944849,-3.23613,1.30142,-3.17212,5.31682,-3.42676,7.45561,0.237021,0.0695758,-0.313114
6.69,6.10588,0.130248,2.53481,-0.339567,0.028389,-0.602779,0.70716,8.90507,-2.51092,-0.538808,-2.64239,-1.41719,-1.01535,9.10108,-1.70697,0.0541305,-0.900163,-0.611286,-4.18,-6.03035,1.37345,-1.09271,1.48827,-1.86088,4.40577,2.49773,7.62239,1.12956,5.20958,-2.79666,3.37554,-6.8013,-0.871375,-3.24229,1.29702,-3.19405,5.34045,-3.43171,7.45578,0.238425,0.0691112,-0.316578
6.691,6.12824,0.19002,2.56463,-0.344171,0.0442581,-0.59526,0.883894,8.92386,-2.55027,-0.540906,-2.62921,-1.4238,-1.01107,9.10742,-1.73128,0.0497681,-0.915283,-0.611762,-4.14135,-6.04352,1.37166,-1.07738,1.56099,-1.85696,4.32556,2.27985,7.62953,1.18043,5.19943,-2.79407,3.32291,-6.95008,-0.7979,-3.24845,1.29262,-3.21598,5.36407,-3.43667,7.45596,0.239829,0.0686466,-0.320041
6.692,6.1506,0.249792,2.59444,-0.348774,0.0601271,-0.587741,1.06063,8.94265,-2.58962,-0.543004,-2.61603,-1.43041,-1.00679,9.11376,-1.75559,0.0454058,-0.930402,-0.612238,-4.10271,-6.0567,1.36986,-1.06204,1.6337,-1.85304,4.24534,2.06197,7.63667,1.2313,5.18927,-2.79148,3.27029,-7.09887,-0.724425,-3.25461,1.28823,-3.23791,5.38769,-3.44162,7.45613,0.241233,0.068182,-0.323505
6.693,6.17297,0.309564,2.62425,-0.353377,0.0759962,-0.580221,1.23736,8.96144,-2.62897,-0.545102,-2.60284,-1.43702,-1.00251,9.1201,-1.7799,0.0410434,-0.945522,-0.612714,-4.06407,-6.06987,1.36806,-1.04671,1.70642,-1.84911,4.16513,1.84409,7.64381,1.28217,5.17912,-2.78889,3.21766,-7.24765,-0.650951,-3.26077,1.28383,-3.25984,5.41131,-3.44658,7.4563,0.242638,0.0677174,-0.326969
6.694,6.19964,0.365053,2.64192,-0.358239,0.0911994,-0.572751,1.48335,8.98584,-2.66568,-0.548074,-2.58346,-1.44364,-0.987099,9.12823,-1.79559,0.0356621,-0.955736,-0.613912,-4.0398,-6.09079,1.32971,-1.02308,1.77555,-1.84829,4.08007,1.62932,7.71198,1.33778,5.16699,-2.79896,3.13869,-7.39088,-0.599017,-3.26651,1.28682,-3.2821,5.3919,-3.43619,7.46483,0.243641,0.069686,-0.329339
6.695,6.22848,0.418401,2.65353,-0.36323,0.10607,-0.565305,1.76396,9.01306,-2.70107,-0.551483,-2.56097,-1.45027,-0.966116,9.13725,-1.80697,0.0297713,-0.963499,-0.615471,-4.02273,-6.11558,1.27309,-0.995312,1.84288,-1.84902,3.99258,1.41612,7.81066,1.39578,5.15386,-2.81537,3.04656,-7.53132,-0.557853,-3.27204,1.29351,-3.30452,5.35098,-3.41814,7.47754,0.244443,0.0728714,-0.331162
6.696,6.25732,0.471748,2.66513,-0.368221,0.12094,-0.557859,2.04458,9.04027,-2.73647,-0.554892,-2.53848,-1.4569,-0.945134,9.14627,-1.81836,0.0238806,-0.971261,-0.61703,-4.00565,-6.14037,1.21646,-0.967542,1.91021,-1.84974,3.90509,1.20292,7.90935,1.45377,5.14074,-2.83178,2.95442,-7.67176,-0.51669,-3.27757,1.30019,-3.32695,5.31006,-3.40008,7.49025,0.245246,0.0760567,-0.332985
6.697,6.28616,0.525096,2.67673,-0.373212,0.13581,-0.550414,2.32519,9.06748,-2.77186,-0.558301,-2.51599,-1.46353,-0.924152,9.15529,-1.82974,0.0179898,-0.979024,-0.618589,-3.98858,-6.16516,1.15983,-0.939772,1.97754,-1.85047,3.8176,0.989713,8.00803,1.51177,5.12761,-2.84819,2.86228,-7.8122,-0.475527,-3.2831,1.30688,-3.34937,5.26914,-3.38202,7.50296,0.246048,0.079242,-0.334808
6.698,6.31759,0.578898,2.68989,-0.378066,0.150428,-0.543579,2.60517,9.0979,-2.80355,-0.561972,-2.49203,-1.46951,-0.893697,9.16714,-1.83749,0.0123632,-0.98522,-0.619853,-3.97995,-6.19507,1.10027,-0.909997,2.04456,-1.85387,3.74687,0.803934,8.12757,1.5652,5.11534,-2.8673,2.76593,-7.94427,-0.439148,-3.28874,1.31413,-3.3722,5.22762,-3.36029,7.51477,0.247092,0.0811744,-0.336614
6.699,6.35814,0.634292,2.70848,-0.382443,0.164164,-0.538882,2.88295,9.13951,-2.82228,-0.566565,-2.46291,-1.4732,-0.830086,9.18885,-1.83256,0.0076613,-0.985932,-0.620089,-4.00089,-6.24286,1.03044,-0.873205,2.11045,-1.86663,3.73477,0.714138,8.32013,1.60269,5.10607,-2.8959,2.65485,-8.04704,-0.419516,-3.29479,1.32338,-3.39649,5.18398,-3.32569,7.52342,0.248982,0.0787212,-0.338363
6.7,6.39869,0.689686,2.72707,-0.38682,0.1779,-0.534186,3.16073,9.18113,-2.841,-0.571157,-2.43379,-1.47688,-0.766476,9.21056,-1.82762,0.00295939,-0.986645,-0.620325,-4.02183,-6.29064,0.960612,-0.836412,2.17634,-1.87938,3.72267,0.624342,8.51268,1.64017,5.0968,-2.9245,2.54377,-8.14982,-0.399884,-3.30084,1.33263,-3.42077,5.14034,-3.29109,7.53208,0.250871,0.076268,-0.340111
6.701,6.43923,0.74508,2.74566,-0.391197,0.191635,-0.529489,3.43851,9.22274,-2.85973,-0.575749,-2.40467,-1.48057,-0.702866,9.23228,-1.82269,-0.00174253,-0.987357,-0.620561,-4.04276,-6.33843,0.890782,-0.79962,2.24224,-1.89213,3.71057,0.534547,8.70523,1.67765,5.08752,-2.9531,2.43269,-8.25259,-0.380252,-3.30689,1.34188,-3.44505,5.09671,-3.25649,7.54073,0.252761,0.0738149,-0.34186
6.702,6.47978,0.800474,2.76425,-0.395573,0.205371,-0.524793,3.71628,9.26436,-2.87845,-0.580341,-2.37555,-1.48426,-0.639256,9.25399,-1.81776,-0.00644445,-0.98807,-0.620797,-4.0637,-6.38622,0.820951,-0.762828,2.30813,-1.90489,3.69847,0.444751,8.89778,1.71513,5.07825,-2.9817,2.32161,-8.35536,-0.36062,-3.31294,1.35113,-3.46933,5.05307,-3.22188,7.54939,0.25465,0.0713617,-0.343608
6.703,6.54067,0.866476,2.79645,-0.398916,0.216922,-0.521679,4.0089,9.25409,-2.92688,-0.589733,-2.34205,-1.48394,-0.579547,9.28092,-1.81183,-0.00785105,-0.984552,-0.61992,-4.06112,-6.40444,0.788202,-0.728945,2.36126,-1.9204,3.75809,0.476441,9.11625,1.73096,5.07996,-3.01404,2.2409,-8.49487,-0.325271,-3.31972,1.35864,-3.4972,5.04852,-3.19668,7.54442,0.253785,0.070866,-0.344555
6.704,6.60737,0.935511,2.83254,-0.401962,0.227849,-0.519017,4.30576,9.22899,-2.9838,-0.600498,-2.3073,-1.48248,-0.520953,9.30934,-1.80561,-0.00831612,-0.979826,-0.618726,-4.05183,-6.41421,0.766048,-0.695892,2.41075,-1.93671,3.8382,0.542842,9.34212,1.7406,5.08482,-3.04744,2.16886,-8.64487,-0.285431,-3.32671,1.36566,-3.52609,5.05514,-3.17416,7.53555,0.252133,0.0709296,-0.345274
6.705,6.67406,1.00454,2.86863,-0.405009,0.238776,-0.516355,4.60261,9.20389,-3.04072,-0.611262,-2.27256,-1.48102,-0.462358,9.33776,-1.7994,-0.0087812,-0.9751,-0.617532,-4.04254,-6.42398,0.743894,-0.662839,2.46023,-1.95301,3.91831,0.609243,9.56799,1.75024,5.08967,-3.08084,2.09682,-8.79488,-0.245591,-3.3337,1.37267,-3.55498,5.06176,-3.15163,7.52669,0.25048,0.0709932,-0.345993
6.706,6.74076,1.07358,2.90472,-0.408056,0.249703,-0.513693,4.89947,9.17879,-3.09764,-0.622027,-2.23781,-1.47956,-0.403764,9.36619,-1.79319,-0.00924627,-0.970374,-0.616337,-4.03324,-6.43375,0.721739,-0.629786,2.50972,-1.96931,3.99842,0.675644,9.79386,1.75988,5.09453,-3.11424,2.02478,-8.94488,-0.205751,-3.34068,1.37968,-3.58388,5.06839,-3.12911,7.51782,0.248828,0.0710568,-0.346711
6.707,6.79531,1.14949,2.9259,-0.410926,0.260258,-0.511282,5.18948,9.15601,-3.15382,-0.634992,-2.20195,-1.47828,-0.353028,9.39425,-1.78987,-0.00968689,-0.963371,-0.615922,-4.02443,-6.42533,0.689438,-0.599569,2.5572,-1.98565,4.11593,0.771769,9.99739,1.76068,5.10542,-3.14777,1.95558,-9.08523,-0.175375,-3.34595,1.38389,-3.61221,5.07448,-3.1018,7.52101,0.246943,0.0719558,-0.347241
6.708,6.82554,1.23914,2.91724,-0.413443,0.270069,-0.509372,5.46579,9.13787,-3.20852,-0.652358,-2.16386,-1.47739,-0.318008,9.42158,-1.79234,-0.0100786,-0.951816,-0.617063,-4.01658,-6.38053,0.636841,-0.575027,2.60068,-2.00206,4.30824,0.927343,10.1562,1.74378,5.12839,-3.18156,1.89206,-9.20627,-0.163927,-3.34777,1.3825,-3.63944,5.07953,-3.0649,7.54831,0.244592,0.0745257,-0.347395
6.709,6.85577,1.3288,2.90859,-0.41596,0.27988,-0.507463,5.7421,9.11973,-3.26323,-0.669725,-2.12578,-1.4765,-0.282989,9.44892,-1.79481,-0.0104703,-0.940261,-0.618205,-4.00873,-6.33574,0.584245,-0.550485,2.64416,-2.01847,4.50055,1.08292,10.3151,1.72689,5.15135,-3.21535,1.82854,-9.32731,-0.152479,-3.34959,1.38111,-3.66666,5.08458,-3.028,7.57561,0.242241,0.0770957,-0.347548
6.71,6.88601,1.41845,2.89993,-0.418477,0.289692,-0.505554,6.01842,9.1016,-3.31793,-0.687091,-2.08769,-1.47561,-0.247969,9.47626,-1.79728,-0.010862,-0.928706,-0.619347,-4.00087,-6.29094,0.531648,-0.525942,2.68763,-2.03487,4.69286,1.23849,10.4739,1.70999,5.17431,-3.24914,1.76502,-9.44835,-0.141032,-3.35141,1.37971,-3.69388,5.08963,-2.9911,7.60291,0.239891,0.0796656,-0.347702
6.711,6.91624,1.50811,2.89128,-0.420994,0.299503,-0.503645,6.29473,9.08346,-3.37264,-0.704458,-2.04961,-1.47471,-0.21295,9.5036,-1.79975,-0.0112538,-0.917151,-0.620488,-3.99302,-6.24615,0.479052,-0.5014,2.73111,-2.05128,4.88517,1.39406,10.6328,1.6931,5.19728,-3.28293,1.7015,-9.56939,-0.129584,-3.35323,1.37832,-3.72111,5.09467,-2.9542,7.63021,0.23754,0.0822355,-0.347855
