Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.057,0.583662,-9.61698,-0.839957,0.0411087,0.140675,0.143407,1.22445,8.84626,-1.6627,0.211166,0.0220568,0.0637386,5.08927,-3.42544,7.77344,-0.329592,-0.0679669,0.200871,-0.634781,7.97409,-0.722678,-0.0121944,0.327956,-0.394832,9.08432,0.23966,3.04327,0.0727395,-0.558646,-0.0367425,0.0,0.0,0.0,0.0,0.0,0.0,4.64107,4.92707,7.06083,0.0441347,-0.0403437,0.0139435
0.058,0.54708,-9.57232,-0.800989,0.0411007,0.144572,0.143672,1.24696,8.85372,-1.73166,0.205893,0.0225585,0.0619631,5.11806,-3.49419,7.7441,-0.323221,-0.0688746,0.198331,-0.743249,7.91884,-0.913317,0.0196414,0.343367,-0.388255,9.05056,0.209253,3.02962,0.070503,-0.55561,-0.03834,0.0,0.0,0.0,0.0,0.0,0.0,4.62703,4.93894,7.06362,0.0391131,-0.0377419,0.0165231
0.059,0.518216,-9.56834,-0.770082,0.0416233,0.14668,0.144369,1.23775,8.86477,-1.83183,0.202133,0.0256056,0.0595678,5.13864,-3.57022,7.68971,-0.313457,-0.0660832,0.194099,-0.789521,7.91243,-1.06625,0.0490494,0.352374,-0.381477,9.0168,0.178847,3.01598,0.0682665,-0.552575,-0.0399375,0.0,0.0,0.0,0.0,0.0,0.0,4.62966,4.94132,7.06903,0.0338578,-0.0363765,0.0192272
0.06,0.489353,-9.56436,-0.739175,0.0421459,0.148787,0.145065,1.22854,8.87582,-1.93201,0.198373,0.0286526,0.0571725,5.15922,-3.64625,7.63532,-0.303692,-0.0632918,0.189867,-0.835792,7.90601,-1.21919,0.0784573,0.36138,-0.374699,8.98304,0.148441,3.00233,0.06603,-0.54954,-0.041535,0.0,0.0,0.0,0.0,0.0,0.0,4.63228,4.9437,7.07445,0.0286024,-0.0350111,0.0219313
0.061,0.460489,-9.56038,-0.708268,0.0426684,0.150895,0.145761,1.21933,8.88687,-2.03219,0.194614,0.0316996,0.0547772,5.17979,-3.72228,7.58093,-0.293927,-0.0605003,0.185635,-0.882063,7.8996,-1.37213,0.107865,0.370387,-0.367921,8.95695,0.0866701,3.01717,0.065604,-0.545812,-0.0375945,0.0,0.0,0.0,0.0,0.0,0.0,4.6349,4.94608,7.07986,0.023347,-0.0336457,0.0246355
0.062,0.431626,-9.55639,-0.677361,0.043191,0.153002,0.146457,1.21012,8.89792,-2.13236,0.190854,0.0347466,0.0523819,5.20037,-3.79831,7.52654,-0.284163,-0.0577089,0.181403,-0.928334,7.89318,-1.52507,0.137273,0.379393,-0.361143,8.93085,0.0248997,3.03202,0.065178,-0.542085,-0.033654,0.0,0.0,0.0,0.0,0.0,0.0,4.63753,4.94847,7.08527,0.0180916,-0.0322803,0.0273396
0.063,0.387546,-9.5401,-0.649923,0.0396927,0.153972,0.148346,1.17986,8.90309,-2.23524,0.188141,0.0386573,0.0483927,5.22716,-3.88014,7.48089,-0.272106,-0.0548318,0.17623,-0.987346,7.90407,-1.65277,0.155568,0.382477,-0.353446,8.90475,-0.0368707,3.04686,0.064752,-0.538357,-0.0297135,0.0,0.0,0.0,0.0,0.0,0.0,4.63843,4.9431,7.09115,0.0130309,-0.0306684,0.0310642
0.064,0.339118,-9.5203,-0.623477,0.0350457,0.154616,0.150576,1.1436,8.90658,-2.33889,0.185726,0.0428147,0.043948,5.25574,-3.96364,7.43774,-0.259395,-0.0519302,0.170789,-1.05,7.91989,-1.77326,0.170687,0.38387,-0.345487,8.87866,-0.0986411,3.06171,0.064326,-0.53463,-0.025773,0.0,0.0,0.0,0.0,0.0,0.0,4.63884,4.93552,7.09715,0.00802595,-0.0289862,0.0350803
0.065,0.290691,-9.50049,-0.59703,0.0303986,0.155261,0.152805,1.10734,8.91006,-2.44254,0.183312,0.0469722,0.0395034,5.28431,-4.04713,7.39459,-0.246684,-0.0490286,0.165348,-1.11265,7.93571,-1.89376,0.185807,0.385263,-0.337528,8.85256,-0.160412,3.07655,0.0639,-0.530903,-0.0218325,0.0,0.0,0.0,0.0,0.0,0.0,4.63926,4.92795,7.10316,0.00302095,-0.0273039,0.0390964
0.066,0.242263,-9.48068,-0.570583,0.0257515,0.155905,0.155034,1.07108,8.91355,-2.54619,0.180897,0.0511296,0.0350588,5.31288,-4.13062,7.35144,-0.233972,-0.046127,0.159907,-1.1753,7.95154,-2.01425,0.200926,0.386655,-0.329569,8.82646,-0.222182,3.09139,0.063474,-0.527175,-0.017892,0.0,0.0,0.0,0.0,0.0,0.0,4.63967,4.92037,7.10916,-0.00198404,-0.0256217,0.0431124
0.067,0.203358,-9.46963,-0.554664,0.0211701,0.154326,0.156531,1.03358,8.91505,-2.64027,0.178119,0.0546174,0.0306195,5.3401,-4.19747,7.32106,-0.220313,-0.0430521,0.153845,-1.20557,7.98684,-2.11302,0.21378,0.386953,-0.322793,8.80037,-0.283952,3.10624,0.063048,-0.523447,-0.0139515,0.0,0.0,0.0,0.0,0.0,0.0,4.63972,4.90801,7.11351,-0.00678328,-0.0236526,0.0464739
0.068,0.183496,-9.47607,-0.5598,0.01672,0.1483,0.156561,0.99361,8.91261,-2.71518,0.174612,0.0567658,0.0261911,5.36461,-4.23102,7.31625,-0.204758,-0.0396307,0.146541,-1.17105,8.06111,-2.16837,0.222103,0.385061,-0.318384,8.77427,-0.345723,3.12108,0.062622,-0.51972,-0.010011,0.0,0.0,0.0,0.0,0.0,0.0,4.63904,4.88609,7.11455,-0.011171,-0.0211099,0.048526
0.069,0.163634,-9.48252,-0.564936,0.0122699,0.142273,0.156592,0.953639,8.91016,-2.7901,0.171106,0.0589141,0.0217627,5.38912,-4.26457,7.31143,-0.189202,-0.0362093,0.139236,-1.13653,8.13538,-2.22372,0.230427,0.383169,-0.313975,8.74817,-0.407493,3.13593,0.062196,-0.515992,-0.0060705,0.0,0.0,0.0,0.0,0.0,0.0,4.63837,4.86417,7.11559,-0.0155588,-0.0185673,0.0505781
0.07,0.143773,-9.48896,-0.570073,0.00781981,0.136247,0.156622,0.913668,8.90771,-2.86502,0.167599,0.0610625,0.0173342,5.41364,-4.29812,7.30662,-0.173647,-0.0327879,0.131932,-1.10202,8.20965,-2.27906,0.23875,0.381277,-0.309567,8.72208,-0.469264,3.15077,0.06177,-0.512265,-0.00213,0.0,0.0,0.0,0.0,0.0,0.0,4.6377,4.84225,7.11663,-0.0199465,-0.0160246,0.0526302
0.071,0.123911,-9.49541,-0.575209,0.00336971,0.130221,0.156652,0.873697,8.90526,-2.93993,0.164092,0.0632109,0.0129058,5.43815,-4.33167,7.3018,-0.158091,-0.0293664,0.124628,-1.0675,8.28392,-2.33441,0.247073,0.379385,-0.305158,8.69598,-0.531034,3.16561,0.061344,-0.508537,0.0018105,0.0,0.0,0.0,0.0,0.0,0.0,4.63702,4.82032,7.11768,-0.0243342,-0.0134819,0.0546823
0.072,0.0546731,-9.5162,-0.540601,-0.00469285,0.125677,0.157804,0.863061,8.9177,-3.00374,0.160824,0.064653,0.00890764,5.42858,-4.38991,7.28347,-0.138932,-0.0275883,0.117229,-1.04632,8.36952,-2.3609,0.247153,0.3777,-0.297362,8.66988,-0.592804,3.18046,0.060918,-0.50481,0.005751,0.0,0.0,0.0,0.0,0.0,0.0,4.63231,4.81939,7.11338,-0.0295344,-0.0109242,0.0559883
0.073,-0.0207371,-9.53879,-0.501025,-0.013207,0.121319,0.159096,0.856092,8.93199,-3.06616,0.157585,0.0660067,0.00496326,5.41474,-4.45122,7.26345,-0.119323,-0.0260156,0.109818,-1.0268,8.45655,-2.38379,0.246202,0.376042,-0.289142,8.64379,-0.654575,3.1953,0.060492,-0.501082,0.0096915,0.0,0.0,0.0,0.0,0.0,0.0,4.62708,4.82107,7.10841,-0.0348362,-0.00836452,0.0572011
0.074,-0.0961472,-9.56138,-0.461449,-0.0217211,0.11696,0.160388,0.849123,8.94628,-3.12858,0.154346,0.0673605,0.00101889,5.4009,-4.51254,7.24343,-0.0997135,-0.0244429,0.102407,-1.00728,8.54358,-2.40668,0.245252,0.374383,-0.280923,8.61769,-0.716345,3.21015,0.060066,-0.497355,0.013632,0.0,0.0,0.0,0.0,0.0,0.0,4.62186,4.82275,7.10345,-0.040138,-0.00580488,0.0584138
0.075,-0.171557,-9.58397,-0.421873,-0.0302352,0.112602,0.16168,0.842154,8.96058,-3.191,0.151108,0.0687143,-0.00292549,5.38707,-4.57386,7.2234,-0.080104,-0.0228701,0.0949957,-0.987766,8.6306,-2.42958,0.244301,0.372725,-0.272703,8.59159,-0.778116,3.22499,0.05964,-0.493627,0.0175725,0.0,0.0,0.0,0.0,0.0,0.0,4.61664,4.82444,7.09848,-0.0454397,-0.00324525,0.0596266
0.076,-0.231999,-9.60184,-0.408813,-0.0370724,0.107666,0.162158,0.839816,8.97237,-3.23248,0.147645,0.0679992,-0.00764478,5.35883,-4.62745,7.21159,-0.0619157,-0.0204245,0.0853366,-0.977919,8.71762,-2.44536,0.241937,0.373745,-0.264148,8.5655,-0.839886,3.23983,0.059214,-0.4899,0.021513,0.0,0.0,0.0,0.0,0.0,0.0,4.61294,4.82836,7.10745,-0.0512964,-0.00150043,0.0612962
0.077,-0.27373,-9.61381,-0.428901,-0.0418135,0.102008,0.161617,0.843265,8.98103,-3.24779,0.143903,0.0646982,-0.0133327,5.3126,-4.67138,7.21003,-0.0455039,-0.0168878,0.0728674,-0.980159,8.80464,-2.45225,0.237806,0.378114,-0.255171,8.5394,-0.901656,3.25468,0.058788,-0.486172,0.0254535,0.0,0.0,0.0,0.0,0.0,0.0,4.61114,4.83508,7.13384,-0.0578466,-0.000774152,0.0635368
0.078,-0.315461,-9.62579,-0.448988,-0.0465546,0.0963501,0.161077,0.846714,8.9897,-3.2631,0.140162,0.0613972,-0.0190207,5.26637,-4.71531,7.20847,-0.0290921,-0.0133511,0.0603982,-0.9824,8.89166,-2.45915,0.233675,0.382483,-0.246195,8.5133,-0.963427,3.26952,0.058362,-0.482445,0.029394,0.0,0.0,0.0,0.0,0.0,0.0,4.60935,4.8418,7.16022,-0.0643968,-4.79e-05,0.0657775
0.079,-0.357192,-9.63777,-0.469075,-0.0512957,0.0906922,0.160536,0.850164,8.99836,-3.27841,0.13642,0.0580962,-0.0247086,5.22013,-4.75923,7.20692,-0.0126803,-0.00981435,0.047929,-0.984641,8.97868,-2.46604,0.229544,0.386853,-0.237218,8.48721,-1.0252,3.28437,0.057936,-0.478717,0.0333345,0.0,0.0,0.0,0.0,0.0,0.0,4.60755,4.84852,7.18661,-0.0709469,0.000678411,0.0680181
0.08,-0.398923,-9.64974,-0.489162,-0.0560367,0.0850343,0.159996,0.853613,9.00702,-3.29373,0.132678,0.0547952,-0.0303965,5.1739,-4.80316,7.20536,0.00373156,-0.00627763,0.0354598,-0.986881,9.0657,-2.47293,0.225413,0.391222,-0.228242,8.46111,-1.08697,3.29921,0.05751,-0.47499,0.037275,0.0,0.0,0.0,0.0,0.0,0.0,4.60575,4.85523,7.213,-0.0774971,0.00140469,0.0702588
0.081,-0.45102,-9.66965,-0.505206,-0.0617278,0.0799027,0.157037,0.87114,9.00787,-3.28557,0.13085,0.0480843,-0.0357711,5.15896,-4.80729,7.22964,0.0190982,-0.00277104,0.0239998,-0.927219,9.14888,-2.43406,0.22033,0.39621,-0.218234,8.4635,-1.11713,3.28963,0.058788,-0.469079,0.041961,0.0,0.0,0.0,0.0,0.0,0.0,4.59666,4.82765,7.23198,-0.0830953,0.00190032,0.0722292
0.082,-0.503117,-9.68955,-0.52125,-0.0674189,0.0747711,0.154079,0.888667,9.00871,-3.27742,0.129021,0.0413735,-0.0411457,5.14402,-4.81142,7.25393,0.0344648,0.000735554,0.0125397,-0.867557,9.23206,-2.39519,0.215246,0.401197,-0.208226,8.4659,-1.1473,3.28006,0.060066,-0.463168,0.046647,0.0,0.0,0.0,0.0,0.0,0.0,4.58757,4.80007,7.25096,-0.0886934,0.00239594,0.0741996
0.083,-0.555214,-9.70946,-0.537294,-0.0731099,0.0696395,0.15112,0.906194,9.00956,-3.26927,0.127193,0.0346626,-0.0465202,5.12907,-4.81556,7.27822,0.0498313,0.00424214,0.00107962,-0.807895,9.31524,-2.35632,0.210162,0.406185,-0.198218,8.46829,-1.17747,3.27048,0.061344,-0.457258,0.051333,0.0,0.0,0.0,0.0,0.0,0.0,4.57848,4.77248,7.26995,-0.0942916,0.00289157,0.0761701
0.084,-0.607311,-9.72936,-0.553338,-0.078801,0.0645079,0.148162,0.923721,9.0104,-3.26111,0.125365,0.0279518,-0.0518948,5.11413,-4.81969,7.3025,0.065198,0.00774874,-0.0103804,-0.748233,9.39841,-2.31745,0.205079,0.411173,-0.188211,8.47069,-1.20764,3.2609,0.062622,-0.451347,0.056019,0.0,0.0,0.0,0.0,0.0,0.0,4.56939,4.7449,7.28893,-0.0998897,0.00338719,0.0781405
0.085,-0.632461,-9.74799,-0.552593,-0.0850543,0.0574033,0.145602,0.932859,9.02193,-3.23506,0.122845,0.0189236,-0.0570809,5.10639,-4.80023,7.32081,0.0808401,0.0115124,-0.0220388,-0.692957,9.46782,-2.24051,0.199926,0.413962,-0.181477,8.47308,-1.2378,3.25133,0.0639,-0.445436,0.060705,0.0,0.0,0.0,0.0,0.0,0.0,4.57822,4.72143,7.29037,-0.10301,0.00192408,0.0791074
0.086,-0.636054,-9.7656,-0.538417,-0.0917576,0.0487202,0.143362,0.935284,9.04201,-3.19468,0.119771,0.00804154,-0.0621162,5.10441,-4.76189,7.33433,0.0967027,0.0154816,-0.0338559,-0.64119,9.52621,-2.13312,0.194719,0.41499,-0.177361,8.47547,-1.26797,3.24175,0.065178,-0.439525,0.065391,0.0,0.0,0.0,0.0,0.0,0.0,4.60137,4.70127,7.27777,-0.104148,-0.00110601,0.0792716
0.087,-0.639647,-9.78321,-0.52424,-0.0984608,0.0400371,0.141121,0.93771,9.06209,-3.15431,0.116697,-0.00284053,-0.0671516,5.10243,-4.72355,7.34785,0.112565,0.0194509,-0.0456729,-0.589422,9.58461,-2.02572,0.189512,0.416018,-0.173246,8.47787,-1.29814,3.23217,0.066456,-0.433615,0.070077,0.0,0.0,0.0,0.0,0.0,0.0,4.62453,4.6811,7.26517,-0.105286,-0.0041361,0.0794358
0.088,-0.643241,-9.80082,-0.510064,-0.105164,0.031354,0.13888,0.940135,9.08217,-3.11394,0.113623,-0.0137226,-0.0721869,5.10045,-4.68521,7.36137,0.128428,0.0234202,-0.05749,-0.537655,9.643,-1.91832,0.184305,0.417047,-0.169131,8.48026,-1.3283,3.2226,0.067734,-0.427704,0.074763,0.0,0.0,0.0,0.0,0.0,0.0,4.64768,4.66094,7.25257,-0.106424,-0.00716619,0.0796
0.089,-0.648821,-9.81909,-0.499516,-0.111293,0.0230969,0.136975,0.942983,9.10155,-3.07158,0.11027,-0.0248571,-0.0773153,5.09671,-4.64573,7.37627,0.144054,0.0271344,-0.0689347,-0.487404,9.69711,-1.81192,0.17875,0.416795,-0.165043,8.48266,-1.35847,3.21302,0.069012,-0.421793,0.079449,0.0,0.0,0.0,0.0,0.0,0.0,4.66955,4.64119,7.24293,-0.107474,-0.0101684,0.079692
0.09,-0.670305,-9.84262,-0.517995,-0.112828,0.0182484,0.137757,0.949205,9.11541,-3.01333,0.10468,-0.0380112,-0.0831883,5.07882,-4.59707,7.40214,0.157789,0.0288079,-0.0774006,-0.449287,9.7169,-1.71346,0.170412,0.406301,-0.161176,8.48505,-1.38864,3.20344,0.07029,-0.415882,0.084135,0.0,0.0,0.0,0.0,0.0,0.0,4.68116,4.62477,7.257,-0.107812,-0.0129472,0.0792069
0.091,-0.691788,-9.86614,-0.536474,-0.114364,0.0133998,0.13854,0.955427,9.12926,-2.95509,0.09909,-0.0511653,-0.0890613,5.06094,-4.54841,7.42801,0.171524,0.0304815,-0.0858665,-0.411169,9.73669,-1.61499,0.162075,0.395806,-0.157309,8.48745,-1.4188,3.19387,0.071568,-0.409972,0.088821,0.0,0.0,0.0,0.0,0.0,0.0,4.69278,4.60835,7.27107,-0.10815,-0.015726,0.0787218
0.092,-0.713271,-9.88967,-0.554954,-0.115899,0.00855125,0.139322,0.961649,9.14312,-2.89685,0.0934999,-0.0643194,-0.0949342,5.04305,-4.49974,7.45388,0.185259,0.032155,-0.0943324,-0.373052,9.75649,-1.51653,0.153738,0.385312,-0.153442,8.48984,-1.44897,3.18429,0.072846,-0.404061,0.093507,0.0,0.0,0.0,0.0,0.0,0.0,4.70439,4.59193,7.28514,-0.108489,-0.0185048,0.0782367
0.093,-0.734754,-9.9132,-0.573433,-0.117434,0.0037027,0.140104,0.967871,9.15697,-2.83861,0.0879099,-0.0774735,-0.100807,5.02517,-4.45108,7.47975,0.198994,0.0338285,-0.102798,-0.334935,9.77628,-1.41806,0.145401,0.374817,-0.149575,8.49223,-1.47914,3.17471,0.074124,-0.39815,0.098193,0.0,0.0,0.0,0.0,0.0,0.0,4.71601,4.57551,7.29921,-0.108827,-0.0212836,0.0777516
0.094,-0.77365,-9.92666,-0.587164,-0.119517,-0.000516142,0.137795,0.976463,9.16221,-2.78714,0.0833155,-0.0885843,-0.105191,5.02989,-4.41763,7.48065,0.210682,0.0378232,-0.110026,-0.311468,9.79732,-1.31692,0.139139,0.359613,-0.149184,8.49463,-1.5093,3.16513,0.075402,-0.392239,0.102879,0.0,0.0,0.0,0.0,0.0,0.0,4.71099,4.578,7.29733,-0.108933,-0.0227276,0.0772665
0.095,-0.821254,-9.93508,-0.598523,-0.121874,-0.00442013,0.133939,0.98624,9.16313,-2.73906,0.0792188,-0.0986735,-0.108831,5.04592,-4.39178,7.46906,0.221346,0.0429785,-0.116634,-0.295327,9.81898,-1.21444,0.133914,0.342055,-0.150532,8.49702,-1.53947,3.15556,0.07668,-0.386329,0.107565,0.0,0.0,0.0,0.0,0.0,0.0,4.69767,4.58993,7.28747,-0.108922,-0.0235042,0.0767814
0.096,-0.868857,-9.94351,-0.609881,-0.124231,-0.00832412,0.130084,0.996018,9.16405,-2.69099,0.0751222,-0.108763,-0.112471,5.06195,-4.36594,7.45747,0.232011,0.0481338,-0.123243,-0.279186,9.84064,-1.11196,0.12869,0.324497,-0.15188,8.49942,-1.56964,3.14598,0.077958,-0.380418,0.112251,0.0,0.0,0.0,0.0,0.0,0.0,4.68434,4.60187,7.27762,-0.108911,-0.0242808,0.0762963
0.097,-0.91646,-9.95193,-0.621239,-0.126588,-0.0122281,0.126228,1.0058,9.16497,-2.64291,0.0710255,-0.118852,-0.11611,5.07798,-4.34009,7.44588,0.242676,0.0532891,-0.129851,-0.263045,9.8623,-1.00948,0.123465,0.306938,-0.153228,8.50181,-1.59981,3.1364,0.079236,-0.374507,0.116937,0.0,0.0,0.0,0.0,0.0,0.0,4.67101,4.6138,7.26777,-0.108899,-0.0250573,0.0758112
0.098,-0.958565,-9.96272,-0.637814,-0.128649,-0.0155061,0.122986,1.00853,9.16853,-2.59887,0.0676955,-0.127845,-0.119919,5.09738,-4.31871,7.43718,0.252659,0.0583223,-0.135747,-0.248398,9.87549,-0.93037,0.119524,0.28806,-0.154989,8.5042,-1.62997,3.12683,0.080514,-0.368596,0.121623,0.0,0.0,0.0,0.0,0.0,0.0,4.66171,4.62599,7.26309,-0.108888,-0.0260704,0.0753897
0.099,-0.981425,-9.98179,-0.672647,-0.129676,-0.0165929,0.121889,0.986607,9.18133,-2.56897,0.0670488,-0.133004,-0.124322,5.12861,-4.313,7.43858,0.260256,0.0629279,-0.139151,-0.238976,9.85901,-0.933053,0.120073,0.264563,-0.158199,8.5066,-1.66014,3.11725,0.081792,-0.362686,0.126309,0.0,0.0,0.0,0.0,0.0,0.0,4.6665,4.63907,7.27654,-0.108876,-0.0279114,0.0751908
0.1,-1.00429,-10.0009,-0.70748,-0.130703,-0.0176797,0.120793,0.964685,9.19414,-2.53907,0.0664021,-0.138163,-0.128724,5.15983,-4.30728,7.43998,0.267853,0.0675335,-0.142555,-0.229555,9.84254,-0.935736,0.120622,0.241066,-0.16141,8.50899,-1.69031,3.10767,0.08307,-0.356775,0.130995,0.0,0.0,0.0,0.0,0.0,0.0,4.67129,4.65214,7.28999,-0.108864,-0.0297524,0.0749919
0.101,-1.02715,-10.0199,-0.742313,-0.13173,-0.0187665,0.119696,0.942764,9.20694,-2.50917,0.0657554,-0.143322,-0.133126,5.19105,-4.30156,7.44139,0.27545,0.0721392,-0.145958,-0.220133,9.82607,-0.938419,0.121171,0.217569,-0.16462,8.52886,-1.67355,3.11438,0.0833362,-0.351077,0.131953,0.0,0.0,0.0,0.0,0.0,0.0,4.67608,4.66522,7.30344,-0.108852,-0.0315933,0.0747931
0.102,-1.05001,-10.039,-0.777147,-0.132757,-0.0198533,0.118599,0.920842,9.21975,-2.47927,0.0651087,-0.148481,-0.137528,5.22228,-4.29584,7.44279,0.283048,0.0767448,-0.149362,-0.210712,9.8096,-0.941102,0.12172,0.194073,-0.16783,8.54874,-1.65679,3.12108,0.0836025,-0.345379,0.132912,0.0,0.0,0.0,0.0,0.0,0.0,4.68086,4.67829,7.31688,-0.10884,-0.0334343,0.0745942
0.103,-1.06218,-10.0315,-0.765353,-0.128462,-0.0226657,0.119604,0.899642,9.24086,-2.43933,0.0630996,-0.1521,-0.142544,5.24083,-4.26016,7.4552,0.285586,0.080303,-0.146018,-0.239157,9.79331,-0.940594,0.123189,0.173296,-0.166603,8.56861,-1.64003,3.12779,0.0838687,-0.339682,0.13387,0.0,0.0,0.0,0.0,0.0,0.0,4.69091,4.687,7.33199,-0.107056,-0.0353526,0.0750043
0.104,-1.0713,-10.0163,-0.740238,-0.122648,-0.0259711,0.121209,0.878649,9.26434,-2.39651,0.0607011,-0.155281,-0.147736,5.25577,-4.21591,7.47076,0.28668,0.0835619,-0.140745,-0.278421,9.77707,-0.939175,0.124921,0.153297,-0.164108,8.58848,-1.62327,3.13449,0.084135,-0.333984,0.134829,0.0,0.0,0.0,0.0,0.0,0.0,4.70246,4.69445,7.34757,-0.104767,-0.037293,0.0755885
0.105,-1.08042,-10.0012,-0.715122,-0.116833,-0.0292765,0.122815,0.857655,9.28782,-2.35369,0.0583027,-0.158461,-0.152928,5.2707,-4.17167,7.48632,0.287774,0.0868208,-0.135473,-0.317686,9.76083,-0.937756,0.126653,0.133298,-0.161613,8.60835,-1.60651,3.14119,0.0844012,-0.328286,0.135787,0.0,0.0,0.0,0.0,0.0,0.0,4.71401,4.70191,7.36314,-0.102477,-0.0392334,0.0761726
0.106,-1.08954,-9.98606,-0.690007,-0.111018,-0.0325819,0.12442,0.836662,9.3113,-2.31087,0.0559043,-0.161641,-0.15812,5.28564,-4.12743,7.50188,0.288867,0.0900797,-0.1302,-0.35695,9.74459,-0.936337,0.128385,0.1133,-0.159118,8.62822,-1.58975,3.1479,0.0846675,-0.322589,0.136746,0.0,0.0,0.0,0.0,0.0,0.0,4.72556,4.70937,7.37872,-0.100188,-0.0411737,0.0767567
0.107,-1.09215,-9.98115,-0.683655,-0.106071,-0.0359922,0.125032,0.823183,9.33293,-2.25785,0.0528078,-0.164373,-0.162664,5.29368,-4.0889,7.51598,0.288741,0.093144,-0.126141,-0.388159,9.73796,-0.949506,0.131227,0.0947959,-0.157131,8.6481,-1.57299,3.1546,0.0849337,-0.316891,0.137704,0.0,0.0,0.0,0.0,0.0,0.0,4.7381,4.71117,7.38173,-0.0962937,-0.0426673,0.0763276
0.108,-1.08175,-9.99667,-0.714832,-0.10286,-0.0396124,0.123657,0.824732,9.35085,-2.18443,0.0483154,-0.166208,-0.165911,5.28791,-4.06179,7.52715,0.286175,0.0958191,-0.124509,-0.403257,9.75055,-0.99185,0.13629,0.0792829,-0.156162,8.66797,-1.55623,3.1613,0.0852,-0.311193,0.138663,0.0,0.0,0.0,0.0,0.0,0.0,4.7526,4.70165,7.35961,-0.0891912,-0.043267,0.0738717
0.109,-1.07135,-10.0122,-0.746009,-0.0996477,-0.0432326,0.122281,0.826281,9.36877,-2.11101,0.0438229,-0.168043,-0.169159,5.28215,-4.03468,7.53832,0.28361,0.0984943,-0.122877,-0.418355,9.76314,-1.03419,0.141352,0.0637698,-0.155193,8.68784,-1.53947,3.16801,0.0854663,-0.305495,0.139621,0.0,0.0,0.0,0.0,0.0,0.0,4.7671,4.69214,7.33749,-0.0820887,-0.0438668,0.0714158
0.11,-1.06095,-10.0277,-0.777186,-0.0964359,-0.0468528,0.120906,0.827831,9.38669,-2.03758,0.0393304,-0.169878,-0.172406,5.27638,-4.00757,7.5495,0.281044,0.101169,-0.121245,-0.433452,9.77573,-1.07654,0.146415,0.0482568,-0.154223,8.70771,-1.52271,3.17471,0.0857325,-0.299797,0.14058,0.0,0.0,0.0,0.0,0.0,0.0,4.78161,4.68263,7.31537,-0.0749862,-0.0444666,0.06896
0.111,-1.05055,-10.0432,-0.808363,-0.093224,-0.050473,0.119531,0.82938,9.40461,-1.96416,0.0348379,-0.171713,-0.175654,5.27062,-3.98047,7.56067,0.278478,0.103845,-0.119613,-0.44855,9.78832,-1.11888,0.151477,0.0327438,-0.153254,8.72758,-1.50595,3.18142,0.0859987,-0.2941,0.141538,0.0,0.0,0.0,0.0,0.0,0.0,4.79611,4.67311,7.29325,-0.0678837,-0.0450663,0.0665041
0.112,-1.02356,-10.0109,-0.817025,-0.0883809,-0.0492313,0.119993,0.835107,9.42083,-1.90977,0.0314279,-0.17299,-0.179131,5.25484,-3.88652,7.58838,0.276532,0.10385,-0.126203,-0.472292,9.81756,-1.1184,0.155799,0.0218243,-0.147662,8.74746,-1.48919,3.18812,0.086265,-0.288402,0.142497,0.0,0.0,0.0,0.0,0.0,0.0,4.81323,4.63398,7.3025,-0.0664077,-0.0446473,0.06416
0.113,-0.994494,-9.97265,-0.822872,-0.083334,-0.0473819,0.120685,0.841356,9.43684,-1.85775,0.0281531,-0.174198,-0.182637,5.2378,-3.78421,7.61816,0.274663,0.103521,-0.13382,-0.497113,9.84889,-1.11257,0.160029,0.011479,-0.141493,8.76733,-1.47243,3.19482,0.0865313,-0.282704,0.143455,0.0,0.0,0.0,0.0,0.0,0.0,4.83068,4.59114,7.31567,-0.0656351,-0.044101,0.0618298
0.114,-0.96543,-9.93437,-0.828719,-0.078287,-0.0455325,0.121377,0.847604,9.45284,-1.80574,0.0248784,-0.175406,-0.186142,5.22076,-3.68191,7.64793,0.272793,0.103192,-0.141438,-0.521935,9.88021,-1.10673,0.164258,0.00113366,-0.135323,8.7872,-1.45567,3.20153,0.0867975,-0.277007,0.144414,0.0,0.0,0.0,0.0,0.0,0.0,4.84813,4.5483,7.32884,-0.0648625,-0.0435547,0.0594996
0.115,-0.936365,-9.89608,-0.834566,-0.07324,-0.0436831,0.12207,0.853853,9.46885,-1.75373,0.0216037,-0.176614,-0.189648,5.20373,-3.57961,7.67771,0.270924,0.102863,-0.149055,-0.546757,9.91153,-1.10089,0.168487,-0.00921164,-0.129153,8.80707,-1.43892,3.20823,0.0870637,-0.271309,0.145372,0.0,0.0,0.0,0.0,0.0,0.0,4.86558,4.50547,7.34201,-0.0640899,-0.0430084,0.0571694
