Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
9.049,-4.78753,-9.10179,-1.04992,0.459932,3.72106,-1.86889,-0.775626,9.26375,-3.20877,0.0184889,-0.415801,-0.0324977,5.37998,-3.76134,7.38036,-0.194637,0.0196301,-0.0360695,-1.38889,9.27942,-2.58702,0.375018,-0.569421,-0.714562,9.27418,-0.914585,2.31567,-1.3992,-0.081579,-1.07906,0.0,0.0,0.0,0.0,0.0,0.0,9.37051,10.466,3.50656,-2.58403,3.35757,-3.87967
9.05,-4.62957,-9.01405,-0.986015,0.466303,3.74938,-1.87699,-0.735729,9.26192,-3.1977,0.0158274,-0.424914,-0.0341224,5.35859,-3.73998,7.38222,-0.190802,0.0241493,-0.0370757,-1.35511,9.29609,-2.55843,0.382376,-0.592116,-0.71395,9.26795,-0.885855,2.28407,-1.40527,-0.0891937,-1.09216,0.0,0.0,0.0,0.0,0.0,0.0,9.40418,10.4767,3.49464,-2.58376,3.38659,-3.87859
9.051,-4.47162,-8.92632,-0.922108,0.472673,3.7777,-1.88509,-0.695831,9.26009,-3.18663,0.0131658,-0.434026,-0.0357472,5.33721,-3.71862,7.38408,-0.186966,0.0286684,-0.0380819,-1.32133,9.31275,-2.52984,0.389733,-0.614811,-0.713338,9.26173,-0.857124,2.25247,-1.41134,-0.0968085,-1.10526,0.0,0.0,0.0,0.0,0.0,0.0,9.43786,10.4873,3.48272,-2.58348,3.4156,-3.8775
9.052,-4.31366,-8.83858,-0.858201,0.479044,3.80602,-1.89319,-0.655933,9.25827,-3.17555,0.0105043,-0.443138,-0.037372,5.31582,-3.69726,7.38594,-0.183131,0.0331876,-0.0390881,-1.28755,9.32942,-2.50125,0.39709,-0.637507,-0.712727,9.2555,-0.828394,2.22086,-1.41741,-0.104423,-1.11836,0.0,0.0,0.0,0.0,0.0,0.0,9.47153,10.4979,3.47079,-2.5832,3.44462,-3.87641
9.053,-4.15571,-8.75084,-0.794294,0.485414,3.83434,-1.90129,-0.616035,9.25644,-3.16448,0.0078427,-0.45225,-0.0389968,5.29443,-3.6759,7.3878,-0.179295,0.0377068,-0.0400942,-1.25377,9.34609,-2.47266,0.404448,-0.660202,-0.712115,9.24928,-0.799663,2.18926,-1.42348,-0.112038,-1.13146,0.0,0.0,0.0,0.0,0.0,0.0,9.5052,10.5085,3.45887,-2.58292,3.47363,-3.87533
9.054,-4.05157,-8.67556,-0.77261,0.488368,3.84855,-1.90883,-0.552723,9.25896,-3.12982,0.00536817,-0.456909,-0.0407964,5.26132,-3.66864,7.38988,-0.175914,0.0395634,-0.0434717,-1.25544,9.38952,-2.43809,0.410394,-0.685521,-0.708872,9.24305,-0.770933,2.15765,-1.42955,-0.119653,-1.14456,0.0,0.0,0.0,0.0,0.0,0.0,9.54421,10.4869,3.43922,-2.57609,3.49667,-3.87424
9.055,-3.97433,-8.6065,-0.772038,0.489615,3.8557,-1.91608,-0.477703,9.26365,-3.08336,0.00298716,-0.459341,-0.0426834,5.22234,-3.66843,7.39209,-0.17276,0.0400888,-0.0480347,-1.27483,9.44632,-2.40053,0.415634,-0.712153,-0.704314,9.23683,-0.742203,2.12605,-1.43562,-0.127267,-1.15766,0.0,0.0,0.0,0.0,0.0,0.0,9.58588,10.4492,3.41572,-2.56599,3.51672,-3.87315
9.056,-3.89709,-8.53744,-0.771466,0.490862,3.86284,-1.92334,-0.402683,9.26835,-3.03691,0.000606145,-0.461773,-0.0445703,5.18336,-3.66822,7.39429,-0.169607,0.0406142,-0.0525978,-1.29422,9.50313,-2.36297,0.420874,-0.738784,-0.699755,9.23061,-0.713472,2.09445,-1.44169,-0.134882,-1.17075,0.0,0.0,0.0,0.0,0.0,0.0,9.62755,10.4115,3.39222,-2.55588,3.53676,-3.87206
9.057,-3.81986,-8.46839,-0.770894,0.492108,3.86999,-1.9306,-0.327663,9.27304,-2.99045,-0.00177487,-0.464204,-0.0464573,5.14438,-3.66801,7.39649,-0.166453,0.0411396,-0.0571609,-1.31361,9.55994,-2.32541,0.426114,-0.765415,-0.695196,9.22438,-0.684742,2.06284,-1.44776,-0.142497,-1.18385,0.0,0.0,0.0,0.0,0.0,0.0,9.66922,10.3738,3.36872,-2.54577,3.55681,-3.87097
9.058,-3.76538,-8.40702,-0.790769,0.49247,3.87516,-1.93728,-0.246143,9.27828,-2.95439,-0.00389873,-0.466252,-0.048269,5.11718,-3.66335,7.40603,-0.163359,0.0423972,-0.0610275,-1.3321,9.61662,-2.29041,0.430673,-0.792274,-0.691027,9.21815,-0.656011,2.03124,-1.45383,-0.150112,-1.19695,0.0,0.0,0.0,0.0,0.0,0.0,9.70831,10.3274,3.34322,-2.53352,3.57462,-3.86966
9.059,-3.79053,-8.37256,-0.882209,0.489736,3.87337,-1.94196,-0.141874,9.28545,-2.95472,-0.00512253,-0.466957,-0.0498172,5.13123,-3.64309,7.44122,-0.160475,0.0462177,-0.0624562,-1.34744,9.67289,-2.26437,0.43285,-0.819928,-0.68822,9.21193,-0.627281,1.99964,-1.4599,-0.157726,-1.21005,0.0,0.0,0.0,0.0,0.0,0.0,9.73838,10.2503,3.31073,-2.51378,3.5846,-3.86757
9.06,-3.81569,-8.3381,-0.973648,0.487001,3.87159,-1.94664,-0.0376047,9.29261,-2.95505,-0.00634633,-0.467662,-0.0513654,5.14527,-3.62284,7.47641,-0.157592,0.0500381,-0.0638849,-1.36277,9.72915,-2.23834,0.435027,-0.847581,-0.685413,9.20571,-0.59855,1.96803,-1.46597,-0.165341,-1.22315,0.0,0.0,0.0,0.0,0.0,0.0,9.76846,10.1732,3.27825,-2.49404,3.59458,-3.86547
9.061,-3.84084,-8.30365,-1.06509,0.484267,3.8698,-1.95132,0.0666644,9.29978,-2.95538,-0.00757013,-0.468366,-0.0529136,5.15931,-3.60259,7.51161,-0.154708,0.0538586,-0.0653135,-1.37811,9.78542,-2.2123,0.437204,-0.875235,-0.682607,9.19948,-0.56982,1.93643,-1.47204,-0.172956,-1.23625,0.0,0.0,0.0,0.0,0.0,0.0,9.79854,10.0962,3.24576,-2.4743,3.60456,-3.86338
9.062,-3.866,-8.26919,-1.15653,0.481532,3.86802,-1.95601,0.170934,9.30694,-2.95572,-0.00879394,-0.469071,-0.0544618,5.17336,-3.58234,7.5468,-0.151824,0.057679,-0.0667422,-1.39344,9.84168,-2.18626,0.43938,-0.902888,-0.6798,9.19326,-0.54109,1.90483,-1.47811,-0.180571,-1.24935,0.0,0.0,0.0,0.0,0.0,0.0,9.82861,10.0191,3.21327,-2.45456,3.61454,-3.86128
9.063,-3.92099,-8.26177,-1.23354,0.47725,3.87092,-1.95732,0.232171,9.3004,-2.97812,-0.0100389,-0.468851,-0.0572297,5.18038,-3.59164,7.53195,-0.150454,0.0578304,-0.0665504,-1.40045,9.89394,-2.14058,0.437118,-0.933121,-0.677011,9.18703,-0.512359,1.87322,-1.48418,-0.188185,-1.26245,0.0,0.0,0.0,0.0,0.0,0.0,9.87347,9.9806,3.19657,-2.43393,3.61791,-3.85908
9.064,-3.98451,-8.26207,-1.30642,0.472526,3.87517,-1.95767,0.281115,9.28994,-3.00684,-0.0112898,-0.468367,-0.0603461,5.1854,-3.60939,7.50281,-0.149516,0.0569335,-0.0658956,-1.40508,9.94506,-2.08929,0.433587,-0.96409,-0.674227,9.18081,-0.483629,1.84162,-1.49025,-0.1958,-1.27555,0.0,0.0,0.0,0.0,0.0,0.0,9.92254,9.95309,3.18438,-2.41303,3.6194,-3.85684
9.065,-4.04803,-8.26238,-1.37931,0.467802,3.87941,-1.95802,0.330058,9.27948,-3.03555,-0.0125408,-0.467883,-0.0634624,5.19042,-3.62713,7.47366,-0.148578,0.0560366,-0.0652408,-1.40971,9.99617,-2.038,0.430057,-0.995059,-0.671442,9.17458,-0.454898,1.81002,-1.49632,-0.203415,-1.28865,0.0,0.0,0.0,0.0,0.0,0.0,9.97161,9.92557,3.17219,-2.39214,3.62088,-3.85461
9.066,-4.11156,-8.26268,-1.4522,0.463078,3.88365,-1.95837,0.379001,9.26902,-3.06426,-0.0137917,-0.4674,-0.0665788,5.19544,-3.64488,7.44451,-0.14764,0.0551397,-0.064586,-1.41433,10.0473,-1.9867,0.426526,-1.02603,-0.668658,9.17841,-0.415394,1.78416,-1.5041,-0.198463,-1.28897,0.0,0.0,0.0,0.0,0.0,0.0,10.0207,9.89806,3.16,-2.37125,3.62236,-3.85237
9.067,-4.17903,-8.25602,-1.50406,0.456081,3.88923,-1.95603,0.414206,9.26509,-3.08617,-0.014697,-0.464031,-0.0692473,5.21038,-3.65081,7.43572,-0.147207,0.0553487,-0.0649917,-1.42216,10.0854,-1.94665,0.422759,-1.0573,-0.665358,9.18224,-0.37589,1.7583,-1.51187,-0.19351,-1.28929,0.0,0.0,0.0,0.0,0.0,0.0,10.0925,9.87078,3.13694,-2.35058,3.62482,-3.85202
9.068,-4.25439,-8.2354,-1.5139,0.444538,3.89749,-1.9483,0.421934,9.2742,-3.09445,-0.014911,-0.454892,-0.0710198,5.24518,-3.63313,7.46762,-0.147782,0.0577696,-0.0675185,-1.4364,10.0975,-1.92909,0.41852,-1.08918,-0.661028,9.18607,-0.336385,1.73244,-1.51965,-0.188558,-1.28961,0.0,0.0,0.0,0.0,0.0,0.0,10.21,9.84399,3.0921,-2.33033,3.62922,-3.85545
9.069,-4.32976,-8.21479,-1.52373,0.432995,3.90574,-1.94058,0.429661,9.28332,-3.10273,-0.0151249,-0.445753,-0.0727924,5.27998,-3.61544,7.49953,-0.148357,0.0601904,-0.0700454,-1.45063,10.1096,-1.91153,0.414281,-1.12106,-0.656698,9.1899,-0.296881,1.70659,-1.52742,-0.183606,-1.28993,0.0,0.0,0.0,0.0,0.0,0.0,10.3274,9.81719,3.04727,-2.31009,3.63362,-3.85888
9.07,-4.40513,-8.19418,-1.53356,0.421453,3.91399,-1.93285,0.437389,9.29243,-3.11101,-0.0153389,-0.436614,-0.074565,5.31477,-3.59775,7.53144,-0.148932,0.0626112,-0.0725722,-1.46486,10.1217,-1.89397,0.410042,-1.15294,-0.652367,9.19373,-0.257377,1.68073,-1.5352,-0.178654,-1.29025,0.0,0.0,0.0,0.0,0.0,0.0,10.4448,9.7904,3.00244,-2.28985,3.63802,-3.8623
9.071,-4.4805,-8.17357,-1.54339,0.40991,3.92225,-1.92512,0.445117,9.30155,-3.11929,-0.0155528,-0.427475,-0.0763376,5.34957,-3.58007,7.56334,-0.149507,0.0650321,-0.075099,-1.47909,10.1338,-1.87641,0.405802,-1.18482,-0.648037,9.19757,-0.217872,1.65487,-1.54297,-0.173701,-1.29057,0.0,0.0,0.0,0.0,0.0,0.0,10.5623,9.7636,2.95761,-2.2696,3.64242,-3.86573
9.072,-4.56345,-8.18138,-1.48547,0.397662,3.93122,-1.91252,0.428314,9.32399,-3.12002,-0.0163376,-0.413914,-0.0801376,5.35344,-3.554,7.57403,-0.152681,0.0674084,-0.0738379,-1.48847,10.1235,-1.85431,0.402492,-1.2137,-0.643616,9.2014,-0.178368,1.62901,-1.55075,-0.168749,-1.29089,0.0,0.0,0.0,0.0,0.0,0.0,10.6826,9.78611,2.94027,-2.25504,3.64822,-3.86868
9.073,-4.64735,-8.19275,-1.41909,0.385326,3.94028,-1.89932,0.408444,9.34811,-3.11981,-0.0171937,-0.399801,-0.0841909,5.35344,-3.52689,7.58206,-0.15618,0.0697791,-0.0721032,-1.49724,10.1105,-1.83165,0.399297,-1.24221,-0.639184,9.20523,-0.138864,1.60316,-1.55852,-0.163797,-1.29121,0.0,0.0,0.0,0.0,0.0,0.0,10.8034,9.81478,2.92637,-2.24119,3.6542,-3.87157
9.074,-4.73125,-8.20411,-1.3527,0.37299,3.94934,-1.88611,0.388574,9.37222,-3.11959,-0.0180498,-0.385687,-0.0882443,5.35344,-3.49977,7.59009,-0.15968,0.0721498,-0.0703685,-1.50601,10.0975,-1.80899,0.396103,-1.27072,-0.634751,9.20906,-0.0993594,1.5773,-1.5663,-0.158845,-1.29153,0.0,0.0,0.0,0.0,0.0,0.0,10.9242,9.84344,2.91247,-2.22733,3.66017,-3.87445
9.075,-4.81515,-8.21548,-1.28632,0.360654,3.9584,-1.8729,0.368705,9.39633,-3.11938,-0.0189059,-0.371574,-0.0922977,5.35344,-3.47266,7.59812,-0.163179,0.0745206,-0.0686339,-1.51479,10.0845,-1.78632,0.392908,-1.29923,-0.630319,9.21289,-0.059855,1.55144,-1.57407,-0.153892,-1.29184,0.0,0.0,0.0,0.0,0.0,0.0,11.0449,9.87211,2.89857,-2.21348,3.66615,-3.87734
9.076,-4.87555,-8.23229,-1.22135,0.35153,3.96355,-1.86011,0.356383,9.41223,-3.11273,-0.0203546,-0.358717,-0.0969762,5.35326,-3.43709,7.59952,-0.167702,0.0763811,-0.0664423,-1.51852,10.0798,-1.77365,0.391599,-1.32609,-0.624802,9.21672,-0.0203507,1.52559,-1.58184,-0.14894,-1.29216,0.0,0.0,0.0,0.0,0.0,0.0,11.1708,9.90775,2.87654,-2.20401,3.67421,-3.88411
9.077,-4.90657,-8.25591,-1.15814,0.346421,3.96382,-1.84785,0.353495,9.41785,-3.09802,-0.0225441,-0.347429,-0.102436,5.35287,-3.39095,7.59263,-0.173505,0.077604,-0.0636796,-1.51597,10.0853,-1.77348,0.392645,-1.35087,-0.617929,9.22055,0.0191536,1.49973,-1.58962,-0.143988,-1.29248,0.0,0.0,0.0,0.0,0.0,0.0,11.303,9.95211,2.84434,-2.20002,3.68487,-3.89572
9.078,-4.93759,-8.27954,-1.09494,0.341312,3.96408,-1.8356,0.350608,9.42348,-3.08332,-0.0247336,-0.336142,-0.107896,5.35248,-3.3448,7.58574,-0.179307,0.0788269,-0.0609169,-1.51342,10.0909,-1.7733,0.393692,-1.37566,-0.611057,9.22438,0.0586579,1.47387,-1.59739,-0.139036,-1.2928,0.0,0.0,0.0,0.0,0.0,0.0,11.4352,9.99646,2.81214,-2.19603,3.69553,-3.90733
9.079,-4.96861,-8.30316,-1.03174,0.336203,3.96435,-1.82334,0.34772,9.4291,-3.06861,-0.026923,-0.324854,-0.113356,5.35208,-3.29866,7.57885,-0.18511,0.0800498,-0.0581541,-1.51086,10.0964,-1.77312,0.394738,-1.40045,-0.604184,9.22821,0.0981623,1.44801,-1.60517,-0.134083,-1.29312,0.0,0.0,0.0,0.0,0.0,0.0,11.5674,10.0408,2.77995,-2.19203,3.70619,-3.91895
9.08,-4.99964,-8.32679,-0.968541,0.331094,3.96462,-1.81108,0.344832,9.43473,-3.05391,-0.0291125,-0.313567,-0.118816,5.35169,-3.25252,7.57196,-0.190912,0.0812727,-0.0553914,-1.50831,10.102,-1.77294,0.395785,-1.42524,-0.597311,9.23204,0.137667,1.42216,-1.61294,-0.129131,-1.29344,0.0,0.0,0.0,0.0,0.0,0.0,11.6997,10.0852,2.74775,-2.18804,3.71685,-3.93056
9.081,-5.01764,-8.36285,-0.943739,0.330587,3.96674,-1.79801,0.369375,9.41956,-3.03526,-0.0311317,-0.304004,-0.122986,5.3438,-3.27717,7.57836,-0.192108,0.0825609,-0.0509262,-1.46331,10.09,-1.77079,0.396673,-1.44631,-0.590695,9.23587,0.177171,1.3963,-1.62072,-0.124179,-1.29376,0.0,0.0,0.0,0.0,0.0,0.0,11.7912,10.1409,2.75787,-2.1887,3.72546,-3.94557
9.082,-5.03564,-8.3989,-0.918937,0.330079,3.96887,-1.78494,0.393918,9.4044,-3.0166,-0.033151,-0.294441,-0.127157,5.33591,-3.30181,7.58475,-0.193303,0.0838491,-0.0464611,-1.41831,10.0781,-1.76864,0.397561,-1.46738,-0.584078,9.2397,0.216675,1.37044,-1.62849,-0.119227,-1.29408,0.0,0.0,0.0,0.0,0.0,0.0,11.8828,10.1965,2.768,-2.18935,3.73407,-3.96058
9.083,-5.05365,-8.43496,-0.894135,0.329571,3.971,-1.77186,0.41846,9.38923,-2.99795,-0.0351702,-0.284879,-0.131327,5.32803,-3.32646,7.59115,-0.194499,0.0851374,-0.0419959,-1.37332,10.0661,-1.76649,0.39845,-1.48844,-0.577462,9.24353,0.25618,1.34458,-1.63627,-0.114274,-1.2944,0.0,0.0,0.0,0.0,0.0,0.0,11.9743,10.2522,2.77812,-2.19001,3.74267,-3.97559
9.084,-5.07165,-8.47102,-0.869334,0.329064,3.97312,-1.75879,0.443003,9.37407,-2.9793,-0.0371895,-0.275316,-0.135498,5.32014,-3.3511,7.59755,-0.195694,0.0864256,-0.0375307,-1.32832,10.0542,-1.76434,0.399338,-1.50951,-0.570846,9.24736,0.295684,1.31873,-1.64404,-0.109322,-1.29472,0.0,0.0,0.0,0.0,0.0,0.0,12.0659,10.3079,2.78825,-2.19066,3.75128,-3.9906
9.085,-5.09284,-8.47731,-0.843352,0.334451,3.97629,-1.7467,0.443739,9.35611,-2.97045,-0.0394273,-0.266912,-0.139339,5.31094,-3.36383,7.60207,-0.196783,0.0864223,-0.0342013,-1.27933,10.0266,-1.76155,0.39996,-1.52735,-0.564108,9.25119,0.335188,1.29287,-1.65181,-0.10437,-1.29504,0.0,0.0,0.0,0.0,0.0,0.0,12.1357,10.3601,2.80469,-2.19437,3.75578,-4.00634
9.086,-5.11659,-8.45978,-0.816425,0.344556,3.98029,-1.7354,0.42543,9.33591,-2.96943,-0.0418401,-0.259434,-0.142916,5.30068,-3.36702,7.60509,-0.197786,0.0853858,-0.0317805,-1.22714,9.98649,-1.75826,0.400368,-1.5426,-0.557274,9.24928,0.350511,1.27635,-1.65986,-0.0961695,-1.28476,0.0,0.0,0.0,0.0,0.0,0.0,12.1881,10.4097,2.82618,-2.20052,3.757,-4.02266
9.087,-5.14033,-8.44226,-0.789499,0.35466,3.98428,-1.7241,0.407121,9.31571,-2.96841,-0.0442528,-0.251956,-0.146494,5.29043,-3.37022,7.60812,-0.198789,0.0843493,-0.0293597,-1.17495,9.9464,-1.75497,0.400776,-1.55786,-0.55044,9.24736,0.365834,1.25983,-1.6679,-0.087969,-1.27449,0.0,0.0,0.0,0.0,0.0,0.0,12.2405,10.4592,2.84767,-2.20668,3.75822,-4.03898
9.088,-5.16407,-8.42473,-0.762573,0.364765,3.98828,-1.7128,0.388811,9.29552,-2.96739,-0.0466655,-0.244478,-0.150071,5.28018,-3.37341,7.61114,-0.199792,0.0833128,-0.0269388,-1.12276,9.90631,-1.75167,0.401184,-1.57311,-0.543606,9.24545,0.381157,1.24331,-1.67594,-0.0797685,-1.26421,0.0,0.0,0.0,0.0,0.0,0.0,12.2929,10.5087,2.86917,-2.21283,3.75943,-4.0553
9.089,-5.1856,-8.40745,-0.735916,0.375134,3.99269,-1.70159,0.369624,9.27745,-2.96775,-0.0491077,-0.237376,-0.15383,5.27209,-3.37817,7.61245,-0.200867,0.0825084,-0.0245356,-1.0684,9.86764,-1.75341,0.401609,-1.58808,-0.536986,9.24353,0.39648,1.22679,-1.68398,-0.071568,-1.25393,0.0,0.0,0.0,0.0,0.0,0.0,12.3407,10.5541,2.88527,-2.21918,3.76058,-4.07229
9.09,-5.18945,-8.39213,-0.711412,0.38762,4.00037,-1.69115,0.343414,9.2764,-2.97911,-0.0517851,-0.233282,-0.159043,5.2813,-3.39548,7.59999,-0.202518,0.08356,-0.0222736,-0.996618,9.84038,-1.79535,0.402164,-1.60086,-0.532072,9.24162,0.411803,1.21027,-1.69202,-0.0633675,-1.24365,0.0,0.0,0.0,0.0,0.0,0.0,12.3519,10.5674,2.85825,-2.22705,3.76121,-4.09464
9.091,-5.19329,-8.37682,-0.686908,0.400106,4.00805,-1.6807,0.317204,9.27536,-2.99046,-0.0544625,-0.229189,-0.164256,5.2905,-3.41279,7.58754,-0.204169,0.0846116,-0.0200116,-0.92484,9.81312,-1.83729,0.402719,-1.61363,-0.527159,9.2397,0.427126,1.19375,-1.70006,-0.055167,-1.23338,0.0,0.0,0.0,0.0,0.0,0.0,12.3631,10.5807,2.83122,-2.23492,3.76184,-4.117
9.092,-5.19714,-8.3615,-0.662404,0.412592,4.01574,-1.67026,0.290994,9.27431,-3.00182,-0.05714,-0.225095,-0.169469,5.29971,-3.4301,7.57509,-0.20582,0.0856632,-0.0177496,-0.853061,9.78585,-1.87922,0.403275,-1.6264,-0.522246,9.23779,0.442448,1.17723,-1.7081,-0.0469665,-1.2231,0.0,0.0,0.0,0.0,0.0,0.0,12.3744,10.5939,2.8042,-2.2428,3.76246,-4.13935
9.093,-5.20098,-8.34619,-0.6379,0.425078,4.02342,-1.65981,0.264783,9.27327,-3.01318,-0.0598174,-0.221001,-0.174682,5.30891,-3.44741,7.56263,-0.207471,0.0867148,-0.0154876,-0.781283,9.75859,-1.92116,0.40383,-1.63918,-0.517333,9.23587,0.457771,1.16071,-1.71614,-0.038766,-1.21282,0.0,0.0,0.0,0.0,0.0,0.0,12.3856,10.6072,2.77718,-2.25067,3.76309,-4.16171
9.094,-5.182,-8.30891,-0.595136,0.437458,4.03267,-1.65105,0.250443,9.28957,-3.0137,-0.0639825,-0.219193,-0.179331,5.29874,-3.47131,7.5617,-0.210485,0.0867299,-0.0143215,-0.709858,9.76026,-1.95823,0.403238,-1.64816,-0.513098,9.23396,0.473094,1.14419,-1.72418,-0.0305655,-1.20254,0.0,0.0,0.0,0.0,0.0,0.0,12.4336,10.5875,2.76332,-2.25355,3.75714,-4.18681
9.095,-5.15161,-8.26065,-0.543242,0.449783,4.0427,-1.64313,0.242037,9.31454,-3.00881,-0.0688914,-0.218528,-0.183698,5.27888,-3.4985,7.56652,-0.21418,0.0862267,-0.0137035,-0.63861,9.77639,-1.99287,0.402072,-1.65525,-0.509202,9.23204,0.488417,1.12767,-1.73222,-0.022365,-1.19227,0.0,0.0,0.0,0.0,0.0,0.0,12.5001,10.5512,2.75605,-2.25393,3.74791,-4.21329
9.096,-5.12122,-8.21238,-0.491348,0.462109,4.05273,-1.63521,0.233631,9.33951,-3.00392,-0.0738004,-0.217862,-0.188064,5.25901,-3.5257,7.57135,-0.217875,0.0857236,-0.0130855,-0.567362,9.79252,-2.02751,0.400907,-1.66234,-0.505305,9.23013,0.50374,1.11115,-1.74026,-0.0141645,-1.18199,0.0,0.0,0.0,0.0,0.0,0.0,12.5666,10.515,2.74877,-2.2543,3.73867,-4.23977
9.097,-5.09082,-8.16412,-0.439454,0.474434,4.06277,-1.62729,0.225226,9.36448,-2.99903,-0.0787093,-0.217197,-0.19243,5.23915,-3.5529,7.57617,-0.221569,0.0852204,-0.0124675,-0.496114,9.80865,-2.06214,0.399741,-1.66942,-0.501409,9.22821,0.519063,1.09463,-1.7483,-0.005964,-1.17171,0.0,0.0,0.0,0.0,0.0,0.0,12.633,10.4788,2.74149,-2.25468,3.72943,-4.26625
9.098,-5.04394,-8.11316,-0.38946,0.484966,4.07142,-1.61995,0.206549,9.3849,-2.99668,-0.0835502,-0.217696,-0.196805,5.22398,-3.57676,7.57717,-0.224769,0.0852277,-0.011683,-0.423255,9.82377,-2.09468,0.397867,-1.67588,-0.497687,9.2263,0.534386,1.07811,-1.75634,0.0022365,-1.16144,0.0,0.0,0.0,0.0,0.0,0.0,12.6823,10.4333,2.73403,-2.25529,3.71863,-4.29379
9.099,-4.93935,-8.05276,-0.346119,0.489217,4.07528,-1.61462,0.151924,9.38938,-3.00319,-0.0881531,-0.222268,-0.201209,5.22523,-3.58897,7.56475,-0.226235,0.0870213,-0.010316,-0.344762,9.83534,-2.11987,0.393512,-1.68015,-0.494571,9.22438,0.549709,1.06159,-1.76439,0.010437,-1.15116,0.0,0.0,0.0,0.0,0.0,0.0,12.6715,10.3549,2.72592,-2.25671,3.70236,-4.32503
9.1,-4.83476,-7.99235,-0.302778,0.493468,4.07914,-1.60929,0.0972992,9.39386,-3.00971,-0.092756,-0.226839,-0.205613,5.22648,-3.60117,7.55233,-0.227701,0.088815,-0.00894897,-0.266268,9.8469,-2.14507,0.389157,-1.68442,-0.491456,9.22246,0.565032,1.04507,-1.77243,0.0186375,-1.14088,0.0,0.0,0.0,0.0,0.0,0.0,12.6608,10.2766,2.71781,-2.25813,3.68609,-4.35628
9.101,-4.73018,-7.93194,-0.259437,0.497719,4.08299,-1.60396,0.0426744,9.39834,-3.01622,-0.0973589,-0.231411,-0.210017,5.22773,-3.61338,7.53991,-0.229167,0.0906086,-0.00758195,-0.187774,9.85847,-2.17026,0.384802,-1.6887,-0.48834,9.22055,0.580354,1.02855,-1.78047,0.026838,-1.1306,0.0,0.0,0.0,0.0,0.0,0.0,12.65,10.1982,2.7097,-2.25956,3.66982,-4.38752
9.102,-4.62559,-7.87154,-0.216096,0.50197,4.08685,-1.59864,-0.0119505,9.40282,-3.02273,-0.101962,-0.235983,-0.214421,5.22898,-3.62559,7.52749,-0.230633,0.0924022,-0.00621494,-0.10928,9.87004,-2.19545,0.380446,-1.69297,-0.485225,9.21863,0.595677,1.01203,-1.78851,0.0350385,-1.12033,0.0,0.0,0.0,0.0,0.0,0.0,12.6392,10.1199,2.70159,-2.26098,3.65355,-4.41876
9.103,-4.55321,-7.78157,-0.163809,0.497353,4.08562,-1.59127,-0.071828,9.39514,-3.02269,-0.107157,-0.242475,-0.219501,5.24381,-3.61396,7.51185,-0.229036,0.0946179,-0.0081849,-0.0434771,9.86548,-2.21472,0.375365,-1.69625,-0.48311,9.21672,0.611,0.995509,-1.79655,0.043239,-1.11005,0.0,0.0,0.0,0.0,0.0,0.0,12.6198,10.0654,2.69682,-2.26533,3.63689,-4.44602
9.104,-4.49004,-7.68315,-0.108966,0.490201,4.08294,-1.58333,-0.133206,9.38399,-3.02077,-0.112522,-0.249515,-0.224775,5.26252,-3.59552,7.49527,-0.226564,0.0969541,-0.0111083,0.0187003,9.85631,-2.2323,0.370075,-1.69924,-0.481281,9.2148,0.626323,0.978989,-1.80459,0.0514395,-1.09977,0.0,0.0,0.0,0.0,0.0,0.0,12.598,10.0178,2.69299,-2.27052,3.62012,-4.47214
9.105,-4.42687,-7.58474,-0.0541226,0.48305,4.08025,-1.57539,-0.194585,9.37284,-3.01885,-0.117887,-0.256554,-0.230048,5.28123,-3.57708,7.4787,-0.224092,0.0992903,-0.0140317,0.0808778,9.84714,-2.24989,0.364785,-1.70224,-0.479452,9.21289,0.641646,0.962469,-1.81263,0.05964,-1.08949,0.0,0.0,0.0,0.0,0.0,0.0,12.5762,9.9702,2.68917,-2.27571,3.60334,-4.49826
9.106,-4.3637,-7.48632,0.000720679,0.475899,4.07757,-1.56745,-0.255963,9.36169,-3.01693,-0.123251,-0.263594,-0.235322,5.29994,-3.55865,7.46213,-0.221619,0.101627,-0.0169551,0.143055,9.83797,-2.26747,0.359496,-1.70524,-0.477623,9.21097,0.594001,0.963427,-1.82163,0.0674145,-1.07799,0.0,0.0,0.0,0.0,0.0,0.0,12.5544,9.92258,2.68534,-2.2809,3.58657,-4.52439
