Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.206,2.93443,9.3565,-2.08629,0.041686,-0.139606,0.137747,-1.08699,9.62511,-0.812233,-0.34412,-0.268507,-0.422049,1.13337,-9.8164,-0.38511,-0.299794,0.56345,0.27449,3.74895,3.37545,8.42776,0.0978538,-0.0609244,-0.171743,-1.20975,-9.73555,-0.0217282,-0.295961,0.233423,0.0341254,4.41627,-3.05479,7.98321,-0.0122596,0.0252418,-0.0243564,4.41627,-3.05479,7.98321,-0.0122596,0.0252418,-0.0243564
1.207,3.00634,9.34837,-2.07865,0.0448938,-0.14609,0.149569,-1.11727,9.60778,-0.767771,-0.34892,-0.280844,-0.434989,1.12353,-9.83638,-0.355245,-0.300593,0.561737,0.275294,3.73538,3.38465,8.43833,0.0973011,-0.0623122,-0.170888,-1.22256,-9.75906,-0.0118724,-0.297105,0.231484,0.0346704,4.44293,-3.03924,8.00423,-0.00767994,0.0226143,-0.0249519,4.44293,-3.03924,8.00423,-0.00767994,0.0226143,-0.0249519
1.208,3.07825,9.34023,-2.071,0.0481016,-0.152574,0.161392,-1.14755,9.59046,-0.723309,-0.353719,-0.293181,-0.44793,1.11369,-9.85636,-0.32538,-0.301393,0.560024,0.276098,3.72181,3.39385,8.4489,0.0967484,-0.0637001,-0.170033,-1.23536,-9.78258,-0.00201662,-0.298248,0.229544,0.0352155,4.46958,-3.02369,8.02526,-0.00310031,0.0199868,-0.0255474,4.46958,-3.02369,8.02526,-0.00310031,0.0199868,-0.0255474
1.209,3.15099,9.33012,-2.06312,0.0518345,-0.158879,0.172847,-1.17445,9.57664,-0.680525,-0.358587,-0.305592,-0.460791,1.10424,-9.87287,-0.29769,-0.301963,0.557811,0.276932,3.70942,3.40497,8.45784,0.0960509,-0.0649877,-0.169211,-1.24826,-9.80523,0.00403069,-0.299512,0.227317,0.0355688,4.49263,-3.00564,8.04404,0.0016785,0.0178062,-0.0261352,4.49263,-3.00564,8.04404,0.0016785,0.0178062,-0.0261352
1.21,3.23038,9.30421,-2.05335,0.059768,-0.163742,0.181363,-1.17425,9.59097,-0.651173,-0.364,-0.318594,-0.47302,1.09797,-9.86162,-0.287404,-0.300697,0.551598,0.278009,3.70649,3.43148,8.45382,0.0941943,-0.065474,-0.168654,-1.26191,-9.82097,-0.02039,-0.301732,0.222786,0.0343881,4.48677,-2.96759,8.04486,0.0080508,0.0192009,-0.0266608,4.48677,-2.96759,8.04486,0.0080508,0.0192009,-0.0266608
1.211,3.30977,9.2783,-2.04357,0.0677016,-0.168605,0.189879,-1.17405,9.6053,-0.621821,-0.369412,-0.331596,-0.485249,1.0917,-9.85036,-0.277117,-0.29943,0.545385,0.279087,3.70356,3.458,8.4498,0.0923378,-0.0659603,-0.168098,-1.27556,-9.83672,-0.0448108,-0.303953,0.218256,0.0332074,4.48091,-2.92955,8.04568,0.0144231,0.0205956,-0.0271865,4.48091,-2.92955,8.04568,0.0144231,0.0205956,-0.0271865
1.212,3.38916,9.25239,-2.0338,0.0756351,-0.173469,0.198395,-1.17385,9.61963,-0.592469,-0.374825,-0.344598,-0.497478,1.08543,-9.8391,-0.266831,-0.298163,0.539172,0.280164,3.70063,3.48451,8.44578,0.0904812,-0.0664466,-0.167542,-1.28922,-9.85246,-0.0692315,-0.306174,0.213726,0.0320268,4.47504,-2.8915,8.0465,0.0207954,0.0219903,-0.0277121,4.47504,-2.8915,8.0465,0.0207954,0.0219903,-0.0277121
1.213,3.46856,9.22648,-2.02403,0.0835687,-0.178332,0.206911,-1.17365,9.63396,-0.563117,-0.380238,-0.3576,-0.509707,1.07916,-9.82785,-0.256545,-0.296897,0.532959,0.281241,3.6977,3.51103,8.44176,0.0886247,-0.0669329,-0.166985,-1.30287,-9.8682,-0.0936523,-0.308395,0.209195,0.0308461,4.46918,-2.85346,8.04732,0.0271677,0.023385,-0.0282378,4.46918,-2.85346,8.04732,0.0271677,0.023385,-0.0282378
1.214,3.57257,9.19852,-2.02415,0.0920404,-0.185606,0.219265,-1.15605,9.64405,-0.5521,-0.386525,-0.370151,-0.523511,1.06153,-9.83174,-0.253768,-0.295995,0.524951,0.282849,3.69483,3.53136,8.43905,0.0853475,-0.0675398,-0.164395,-1.29998,-9.86873,-0.0977798,-0.308068,0.203378,0.0306989,4.47012,-2.84483,8.03125,0.0342223,0.0242423,-0.0300948,4.47012,-2.84483,8.03125,0.0342223,0.0242423,-0.0300948
1.215,3.6889,9.16953,-2.02922,0.100781,-0.194085,0.233538,-1.12973,9.652,-0.55025,-0.393249,-0.382476,-0.538102,1.03821,-9.84321,-0.254747,-0.295275,0.516044,0.284723,3.692,3.5486,8.43701,0.0813602,-0.0682071,-0.160787,-1.28881,-9.86164,-0.0917607,-0.306469,0.196917,0.0310684,4.47446,-2.85092,8.00673,0.041618,0.0248309,-0.0326176,4.47446,-2.85092,8.00673,0.041618,0.0248309,-0.0326176
1.216,3.80523,9.14054,-2.03428,0.109522,-0.202565,0.24781,-1.10342,9.65996,-0.5484,-0.399973,-0.394801,-0.552693,1.01489,-9.85468,-0.255725,-0.294556,0.507138,0.286596,3.68917,3.56584,8.43496,0.0773728,-0.0688743,-0.157179,-1.27764,-9.85456,-0.0857416,-0.304869,0.190456,0.031438,4.4788,-2.857,7.98221,0.0490137,0.0254195,-0.0351404,4.4788,-2.857,7.98221,0.0490137,0.0254195,-0.0351404
1.217,3.92156,9.11155,-2.03935,0.118263,-0.211044,0.262083,-1.07711,9.66792,-0.54655,-0.406697,-0.407126,-0.567285,0.991572,-9.86615,-0.256703,-0.293836,0.498232,0.28847,3.68634,3.58308,8.43291,0.0733854,-0.0695416,-0.153571,-1.26647,-9.84748,-0.0797226,-0.303269,0.183995,0.0318076,4.48314,-2.86308,7.95769,0.0564094,0.0260081,-0.0376632,4.48314,-2.86308,7.95769,0.0564094,0.0260081,-0.0376632
1.218,4.03503,9.09217,-2.03596,0.127569,-0.219742,0.27621,-1.04674,9.67102,-0.549409,-0.413517,-0.418855,-0.582604,0.968526,-9.87993,-0.261488,-0.293188,0.489618,0.290436,3.67962,3.59754,8.43027,0.0692554,-0.0709331,-0.150484,-1.25118,-9.84388,-0.0812114,-0.302777,0.177928,0.0317596,4.47892,-2.87492,7.93625,0.0635096,0.026795,-0.0397667,4.47892,-2.87492,7.93625,0.0635096,0.026795,-0.0397667
1.219,4.13851,9.10641,-2.00298,0.138857,-0.229205,0.289827,-1.00215,9.65713,-0.568747,-0.420675,-0.428497,-0.600471,0.946432,-9.90178,-0.279597,-0.292789,0.482027,0.292725,3.65928,3.6023,8.42556,0.0646262,-0.0748595,-0.149218,-1.22151,-9.85246,-0.108978,-0.30616,0.173237,0.0302504,4.44477,-2.90688,7.92556,0.0695755,0.0282763,-0.0404029,4.44477,-2.90688,7.92556,0.0695755,0.0282763,-0.0404029
1.22,4.24199,9.12066,-1.96999,0.150144,-0.238668,0.303445,-0.957573,9.64324,-0.588085,-0.427832,-0.43814,-0.618338,0.924337,-9.92363,-0.297705,-0.292391,0.474435,0.295015,3.63895,3.60705,8.42085,0.059997,-0.078786,-0.147951,-1.19183,-9.86105,-0.136745,-0.309544,0.168546,0.0287413,4.41062,-2.93884,7.91488,0.0756413,0.0297576,-0.041039,4.41062,-2.93884,7.91488,0.0756413,0.0297576,-0.041039
1.221,4.34547,9.1349,-1.937,0.161431,-0.248131,0.317063,-0.91299,9.62936,-0.607423,-0.434989,-0.447783,-0.636205,0.902243,-9.94549,-0.315814,-0.291992,0.466844,0.297305,3.61862,3.6118,8.41614,0.0553678,-0.0827124,-0.146685,-1.16215,-9.86963,-0.164511,-0.312927,0.163856,0.0272321,4.37646,-2.97081,7.90419,0.0817072,0.0312388,-0.0416752,4.37646,-2.97081,7.90419,0.0817072,0.0312388,-0.0416752
1.222,4.44895,9.14915,-1.90401,0.172718,-0.257594,0.330681,-0.868408,9.61547,-0.626761,-0.442146,-0.457426,-0.654072,0.880149,-9.96734,-0.333922,-0.291594,0.459253,0.299594,3.59828,3.61656,8.41142,0.0507386,-0.0866388,-0.145419,-1.13248,-9.87822,-0.192278,-0.316311,0.159165,0.0257229,4.34231,-3.00277,7.89351,0.087773,0.0327201,-0.0423114,4.34231,-3.00277,7.89351,0.087773,0.0327201,-0.0423114
1.223,4.55404,9.12498,-1.90018,0.180436,-0.267887,0.346475,-0.855015,9.59379,-0.650707,-0.445617,-0.464949,-0.670988,0.874554,-9.96839,-0.353629,-0.290631,0.449963,0.300702,3.58006,3.63754,8.4103,0.0466821,-0.0916932,-0.14476,-1.11533,-9.89724,-0.203427,-0.317862,0.155519,0.023841,4.3647,-3.02821,7.91154,0.0964096,0.0337177,-0.0441054,4.3647,-3.02821,7.91154,0.0964096,0.0337177,-0.0441054
1.224,4.65958,9.08983,-1.90468,0.187134,-0.278416,0.362891,-0.850533,9.56988,-0.67597,-0.448033,-0.471867,-0.687632,0.873673,-9.9635,-0.373792,-0.289507,0.440188,0.301472,3.56243,3.66316,8.4102,0.0427893,-0.0970699,-0.144275,-1.10177,-9.91924,-0.209828,-0.318889,0.152172,0.0218525,4.40324,-3.05179,7.93777,0.105781,0.0345771,-0.0462302,4.40324,-3.05179,7.93777,0.105781,0.0345771,-0.0462302
1.225,4.76513,9.05468,-1.90917,0.193832,-0.288945,0.379308,-0.846052,9.54598,-0.701232,-0.45045,-0.478784,-0.704277,0.872792,-9.95862,-0.393956,-0.288383,0.430414,0.302242,3.54481,3.68878,8.4101,0.0388964,-0.102447,-0.14379,-1.08821,-9.94124,-0.21623,-0.319917,0.148824,0.0198641,4.44178,-3.07536,7.964,0.115152,0.0354365,-0.048355,4.44178,-3.07536,7.964,0.115152,0.0354365,-0.048355
1.226,4.87068,9.01954,-1.91367,0.20053,-0.299474,0.395724,-0.84157,9.52208,-0.726495,-0.452866,-0.485702,-0.720921,0.871911,-9.95373,-0.414119,-0.287259,0.420639,0.303012,3.52719,3.7144,8.41,0.0350035,-0.107823,-0.143305,-1.07465,-9.96324,-0.222631,-0.320945,0.145477,0.0178757,4.48032,-3.09894,7.99023,0.124523,0.036296,-0.0504798,4.48032,-3.09894,7.99023,0.124523,0.036296,-0.0504798
1.227,4.97533,8.99316,-1.90866,0.208873,-0.31123,0.411602,-0.831903,9.50466,-0.756678,-0.455133,-0.491694,-0.737837,0.876827,-9.95673,-0.433307,-0.286293,0.409367,0.303961,3.51596,3.73807,8.40394,0.0305178,-0.11222,-0.142451,-1.06153,-9.97796,-0.236175,-0.321892,0.141278,0.0167542,4.49863,-3.1143,7.99856,0.133729,0.0364757,-0.0519979,4.49863,-3.1143,7.99856,0.133729,0.0364757,-0.0519979
1.228,5.0782,8.98433,-1.88465,0.220504,-0.325439,0.426403,-0.811867,9.50021,-0.796703,-0.457099,-0.495834,-0.755293,0.893335,-9.97553,-0.450541,-0.285645,0.3951,0.30527,3.51754,3.75785,8.38595,0.0248466,-0.114655,-0.140859,-1.04928,-9.97811,-0.264005,-0.322677,0.135378,0.0173668,4.4765,-3.11323,7.9711,0.142604,0.035296,-0.0523025,4.4765,-3.11323,7.9711,0.142604,0.035296,-0.0523025
1.229,5.18106,8.9755,-1.86063,0.232134,-0.339648,0.441204,-0.79183,9.49575,-0.836727,-0.459065,-0.499974,-0.77275,0.909843,-9.99432,-0.467776,-0.284997,0.380834,0.306578,3.51912,3.77763,8.36796,0.0191754,-0.117091,-0.139267,-1.03703,-9.97826,-0.291835,-0.323462,0.129478,0.0179793,4.45436,-3.11216,7.94364,0.151479,0.0341163,-0.052607,4.45436,-3.11216,7.94364,0.151479,0.0341163,-0.052607
1.23,5.28392,8.96667,-1.83661,0.243765,-0.353857,0.456006,-0.771793,9.4913,-0.876752,-0.461031,-0.504114,-0.790206,0.926351,-10.0131,-0.485011,-0.284348,0.366567,0.307887,3.5207,3.7974,8.34997,0.0135042,-0.119527,-0.137675,-1.02477,-9.97841,-0.319665,-0.324247,0.123578,0.0185919,4.43222,-3.11108,7.91618,0.160354,0.0329366,-0.0529116,4.43222,-3.11108,7.91618,0.160354,0.0329366,-0.0529116
1.231,5.38679,8.95784,-1.81259,0.255396,-0.368067,0.470807,-0.751756,9.48685,-0.916776,-0.462997,-0.508254,-0.807663,0.942859,-10.0319,-0.502245,-0.2837,0.352301,0.309196,3.52228,3.81718,8.33198,0.00783303,-0.121963,-0.136084,-1.01252,-9.97856,-0.347494,-0.325033,0.117678,0.0192044,4.41008,-3.11001,7.88872,0.169229,0.0317569,-0.0532162,4.41008,-3.11001,7.88872,0.169229,0.0317569,-0.0532162
1.232,5.4794,8.96781,-1.82773,0.261829,-0.380667,0.486261,-0.69498,9.48045,-0.960072,-0.467601,-0.51074,-0.830418,0.945455,-10.0357,-0.517704,-0.280867,0.338609,0.31063,3.53756,3.86507,8.33624,0.00270491,-0.123945,-0.132888,-1.00511,-9.96418,-0.391938,-0.326336,0.113151,0.01858,4.4283,-3.14717,7.88457,0.179303,0.0333845,-0.0566823,4.4283,-3.14717,7.88457,0.179303,0.0333845,-0.0566823
1.233,5.57073,8.98014,-1.84776,0.267611,-0.393067,0.501796,-0.633612,9.47379,-1.00378,-0.472536,-0.51302,-0.853834,0.946311,-10.0377,-0.53294,-0.277761,0.324989,0.31208,3.55456,3.91647,8.34327,-0.00235533,-0.12587,-0.129492,-0.998293,-9.94798,-0.438458,-0.327704,0.108796,0.0178009,4.45155,-3.18911,7.88335,0.189528,0.035363,-0.0605436,4.45155,-3.18911,7.88335,0.189528,0.035363,-0.0605436
1.234,5.66207,8.99246,-1.86779,0.273394,-0.405466,0.517331,-0.572243,9.46714,-1.04748,-0.47747,-0.515299,-0.877251,0.947167,-10.0396,-0.548177,-0.274655,0.311368,0.31353,3.57155,3.96787,8.35031,-0.00741557,-0.127796,-0.126096,-0.99148,-9.93179,-0.484978,-0.329072,0.10444,0.0170219,4.47481,-3.23105,7.88212,0.199752,0.0373415,-0.064405,4.47481,-3.23105,7.88212,0.199752,0.0373415,-0.064405
1.235,5.7534,9.00479,-1.88783,0.279177,-0.417866,0.532867,-0.510875,9.46049,-1.09119,-0.482405,-0.517579,-0.900668,0.948024,-10.0415,-0.563413,-0.271549,0.297748,0.31498,3.58855,4.01927,8.35735,-0.0124758,-0.129721,-0.1227,-0.984666,-9.9156,-0.531497,-0.33044,0.100085,0.0162428,4.49807,-3.27299,7.88089,0.209977,0.03932,-0.0682663,4.49807,-3.27299,7.88089,0.209977,0.03932,-0.0682663
1.236,5.86098,9.00208,-1.8568,0.282263,-0.430443,0.548603,-0.460949,9.44281,-1.16097,-0.486956,-0.517679,-0.924299,0.949923,-10.0403,-0.588806,-0.26833,0.284765,0.316252,3.59554,4.05232,8.36724,-0.0176224,-0.13086,-0.119566,-0.986126,-9.91773,-0.555738,-0.330769,0.0961206,0.0158098,4.50589,-3.31325,7.85996,0.221156,0.0437163,-0.0731222,4.50589,-3.31325,7.85996,0.221156,0.0437163,-0.0731222
1.237,5.98888,8.98057,-1.76196,0.281978,-0.443241,0.56459,-0.425327,9.41135,-1.26336,-0.491027,-0.515055,-0.948199,0.953127,-10.0352,-0.626893,-0.26497,0.272576,0.317301,3.59001,4.06243,8.3807,-0.0228768,-0.131015,-0.116759,-0.997926,-9.94278,-0.552129,-0.329801,0.0926455,0.0158092,4.4944,-3.35142,7.8144,0.23353,0.0511347,-0.0792211,4.4944,-3.35142,7.8144,0.23353,0.0511347,-0.0792211
1.238,6.11678,8.95906,-1.66712,0.281693,-0.45604,0.580577,-0.389704,9.37988,-1.36574,-0.495098,-0.51243,-0.972098,0.956331,-10.0302,-0.664981,-0.261609,0.260388,0.318349,3.58449,4.07254,8.39415,-0.0281312,-0.131171,-0.113952,-1.00973,-9.96783,-0.548521,-0.328832,0.0891704,0.0158086,4.48291,-3.38959,7.76884,0.245904,0.0585532,-0.0853201,4.48291,-3.38959,7.76884,0.245904,0.0585532,-0.0853201
1.239,6.24467,8.93755,-1.57228,0.281409,-0.468838,0.596564,-0.354082,9.34842,-1.46812,-0.499169,-0.509806,-0.995998,0.959534,-10.0251,-0.703069,-0.258249,0.2482,0.319398,3.57896,4.08266,8.40761,-0.0333857,-0.131326,-0.111144,-1.02153,-9.99288,-0.544912,-0.327864,0.0856952,0.0158081,4.47143,-3.42776,7.72328,0.258277,0.0659717,-0.091419,4.47143,-3.42776,7.72328,0.258277,0.0659717,-0.091419
1.24,6.37257,8.91604,-1.47744,0.281124,-0.481637,0.612551,-0.318459,9.31696,-1.57051,-0.50324,-0.507182,-1.0199,0.962738,-10.02,-0.741156,-0.254889,0.236011,0.320447,3.57343,4.09277,8.42107,-0.0386401,-0.131481,-0.108337,-1.03333,-10.0179,-0.541304,-0.326895,0.0822201,0.0158075,4.45994,-3.46593,7.67772,0.270651,0.0733901,-0.097518,4.45994,-3.46593,7.67772,0.270651,0.0733901,-0.097518
1.241,6.47194,8.9052,-1.36108,0.264409,-0.485627,0.625092,-0.233791,9.25099,-1.74426,-0.500332,-0.505132,-1.04405,0.983222,-10.0162,-0.775909,-0.253557,0.224037,0.321425,3.57861,4.08541,8.40953,-0.0448056,-0.131623,-0.105487,-1.01821,-10.0029,-0.591574,-0.328307,0.0808735,0.0133882,4.42185,-3.62259,7.59785,0.288747,0.0816059,-0.105797,4.42185,-3.62259,7.59785,0.288747,0.0816059,-0.105797
1.242,6.57131,8.89435,-1.24471,0.247693,-0.489617,0.637634,-0.149123,9.18501,-1.91802,-0.497424,-0.503081,-1.0682,1.00371,-10.0124,-0.810661,-0.252225,0.212063,0.322402,3.58378,4.07804,8.39799,-0.0509711,-0.131765,-0.102637,-1.00309,-9.98794,-0.641844,-0.329719,0.0795268,0.0109689,4.38376,-3.77924,7.51798,0.306844,0.0898217,-0.114075,4.38376,-3.77924,7.51798,0.306844,0.0898217,-0.114075
1.243,6.67069,8.8835,-1.12835,0.230978,-0.493608,0.650176,-0.0644547,9.11904,-2.09178,-0.494517,-0.501031,-1.09235,1.02419,-10.0086,-0.845414,-0.250893,0.200088,0.32338,3.58896,4.07068,8.38645,-0.0571366,-0.131907,-0.0997874,-0.987972,-9.97294,-0.692114,-0.331131,0.0781802,0.00854963,4.34567,-3.9359,7.43811,0.32494,0.0980374,-0.122354,4.34567,-3.9359,7.43811,0.32494,0.0980374,-0.122354
1.244,6.77006,8.87266,-1.01198,0.214263,-0.497598,0.662718,0.0202134,9.05307,-2.26553,-0.491609,-0.498981,-1.11649,1.04468,-10.0048,-0.880166,-0.249561,0.188114,0.324357,3.59413,4.06332,8.37492,-0.063302,-0.132048,-0.0969375,-0.972854,-9.95794,-0.742384,-0.332542,0.0768335,0.00613034,4.30758,-4.09256,7.35824,0.343036,0.106253,-0.130632,4.30758,-4.09256,7.35824,0.343036,0.106253,-0.130632
1.245,6.8483,8.90678,-0.876994,0.190876,-0.494628,0.676367,0.130286,8.99942,-2.34952,-0.482302,-0.504609,-1.1415,1.08013,-9.99111,-0.910725,-0.249373,0.176545,0.32503,3.60561,4.07078,8.35776,-0.0695269,-0.131399,-0.0937266,-0.969664,-9.93484,-0.791467,-0.332402,0.075235,0.00505321,4.2916,-4.36495,7.31343,0.362928,0.114481,-0.143227,4.2916,-4.36495,7.31343,0.362928,0.114481,-0.143227
1.246,6.90963,8.97687,-0.727112,0.162153,-0.486089,0.690902,0.260681,8.95563,-2.36169,-0.467876,-0.51638,-1.1672,1.12757,-9.96947,-0.937928,-0.250101,0.165301,0.32546,3.62212,4.09011,8.3361,-0.0757993,-0.130117,-0.0902269,-0.976016,-9.90526,-0.839601,-0.331021,0.073435,0.00504981,4.29332,-4.72992,7.29668,0.384255,0.12272,-0.159274,4.29332,-4.72992,7.29668,0.384255,0.12272,-0.159274
1.247,6.97096,9.04696,-0.57723,0.13343,-0.477551,0.705438,0.391077,8.91183,-2.37386,-0.45345,-0.528151,-1.1929,1.17501,-9.94784,-0.965132,-0.250828,0.154057,0.32589,3.63863,4.10943,8.31445,-0.0820717,-0.128835,-0.0867272,-0.982369,-9.87568,-0.887734,-0.329639,0.0716351,0.00504641,4.29504,-5.0949,7.27992,0.405583,0.130958,-0.175321,4.29504,-5.0949,7.27992,0.405583,0.130958,-0.175321
1.248,7.03229,9.11705,-0.427348,0.104706,-0.469012,0.719973,0.521473,8.86803,-2.38603,-0.439024,-0.539921,-1.2186,1.22244,-9.9262,-0.992335,-0.251556,0.142813,0.326319,3.65514,4.12876,8.2928,-0.088344,-0.127553,-0.0832274,-0.988722,-9.8461,-0.935868,-0.328258,0.0698351,0.00504301,4.29675,-5.45987,7.26316,0.426911,0.139196,-0.191368,4.29675,-5.45987,7.26316,0.426911,0.139196,-0.191368
1.249,7.09375,9.18254,-0.286014,0.0767093,-0.458545,0.734008,0.648148,8.83697,-2.3663,-0.424133,-0.551482,-1.24447,1.26809,-9.90458,-1.01617,-0.252005,0.131346,0.327145,3.67213,4.14929,8.27123,-0.0951004,-0.126012,-0.0798201,-0.993058,-9.81546,-0.97838,-0.327235,0.0682299,0.00514061,4.29573,-5.80664,7.25392,0.446713,0.146558,-0.207815,4.29573,-5.80664,7.25392,0.446713,0.146558,-0.207815
1.25,7.15625,9.2112,-0.213065,0.0545203,-0.432645,0.744042,0.74506,8.9078,-2.09132,-0.405525,-0.561365,-1.27171,1.29945,-9.883,-1.01306,-0.25023,0.118101,0.331136,3.69299,4.17953,8.2504,-0.105728,-0.122398,-0.0771519,-0.981257,-9.77643,-0.975923,-0.329083,0.0681838,0.00604623,4.27283,-6.00777,7.3048,0.454314,0.146914,-0.227461,4.27283,-6.00777,7.3048,0.454314,0.146914,-0.227461
1.251,7.21875,9.23986,-0.140115,0.0323313,-0.406746,0.754076,0.841972,8.97862,-1.81635,-0.386917,-0.571247,-1.29895,1.3308,-9.86143,-1.00995,-0.248454,0.104856,0.335127,3.71385,4.20977,8.22956,-0.116357,-0.118783,-0.0744837,-0.969457,-9.7374,-0.973465,-0.33093,0.0681377,0.00695185,4.24992,-6.2089,7.35567,0.461915,0.147269,-0.247108,4.24992,-6.2089,7.35567,0.461915,0.147269,-0.247108
1.252,7.28125,9.26852,-0.0671656,0.0101423,-0.380847,0.76411,0.938883,9.04945,-1.54137,-0.368309,-0.58113,-1.32619,1.36215,-9.83986,-1.00684,-0.246679,0.0916115,0.339118,3.7347,4.24,8.20873,-0.126985,-0.115169,-0.0718155,-0.957656,-9.69836,-0.971007,-0.332777,0.0680915,0.00785747,4.22702,-6.41002,7.40655,0.469516,0.147625,-0.266755,4.22702,-6.41002,7.40655,0.469516,0.147625,-0.266755
1.253,7.34374,9.29717,0.00578394,-0.0120467,-0.354948,0.774144,1.0358,9.12028,-1.2664,-0.349701,-0.591013,-1.35344,1.39351,-9.81828,-1.00373,-0.244903,0.0783666,0.343109,3.75556,4.27024,8.18789,-0.137613,-0.111554,-0.0691473,-0.945856,-9.65933,-0.968549,-0.334624,0.0680454,0.00876309,4.20411,-6.61115,7.45742,0.477118,0.147981,-0.286401,4.20411,-6.61115,7.45742,0.477118,0.147981,-0.286401
1.254,7.39575,9.32865,0.0746838,-0.0329827,-0.32579,0.78873,1.06674,9.21865,-0.969085,-0.333187,-0.580701,-1.38127,1.4074,-9.78525,-0.995213,-0.243032,0.0673554,0.346196,3.77292,4.31009,8.16063,-0.149171,-0.106011,-0.0664059,-0.947724,-9.64883,-0.982916,-0.333872,0.0670546,0.00985358,4.1504,-6.40623,7.56812,0.482038,0.143228,-0.30027,4.1504,-6.40623,7.56812,0.482038,0.143228,-0.30027
1.255,7.44252,9.36152,0.141559,-0.0532922,-0.295002,0.805591,1.0647,9.33079,-0.660604,-0.31772,-0.560292,-1.40939,1.41258,-9.74647,-0.983992,-0.241112,0.0574611,0.34883,3.78854,4.35475,8.13015,-0.161193,-0.0995027,-0.0636278,-0.956426,-9.65259,-1.0057,-0.331819,0.0655916,0.0110365,4.08128,-5.99829,7.70872,0.485617,0.135921,-0.311251,4.08128,-5.99829,7.70872,0.485617,0.135921,-0.311251
1.256,7.48928,9.3944,0.208434,-0.0736017,-0.264215,0.822452,1.06265,9.44294,-0.352123,-0.302252,-0.539883,-1.43751,1.41775,-9.7077,-0.972771,-0.239193,0.0475668,0.351465,3.80415,4.39941,8.09968,-0.173216,-0.0929948,-0.0608497,-0.965128,-9.65635,-1.02847,-0.329767,0.0641285,0.0122195,4.01216,-5.59035,7.84933,0.489197,0.128614,-0.322232,4.01216,-5.59035,7.84933,0.489197,0.128614,-0.322232
1.257,7.53605,9.42728,0.275309,-0.0939112,-0.233427,0.839313,1.06061,9.55508,-0.0436421,-0.286785,-0.519474,-1.46563,1.42292,-9.66893,-0.96155,-0.237273,0.0376725,0.354099,3.81976,4.44407,8.06921,-0.185239,-0.0864869,-0.0580717,-0.973831,-9.66011,-1.05125,-0.327714,0.0626655,0.0134024,3.94305,-5.18241,7.98994,0.492776,0.121307,-0.333213,3.94305,-5.18241,7.98994,0.492776,0.121307,-0.333213
1.258,7.60215,9.42706,0.329835,-0.111715,-0.202096,0.853855,1.02686,9.6678,0.23927,-0.271722,-0.493552,-1.4927,1.43088,-9.63196,-0.955492,-0.235225,0.0282847,0.356933,3.83365,4.48762,8.04522,-0.196557,-0.0805865,-0.0550887,-0.976142,-9.65982,-1.07114,-0.326629,0.0611025,0.0146878,3.85212,-4.7281,8.14049,0.495238,0.113388,-0.342121,3.85212,-4.7281,8.14049,0.495238,0.113388,-0.342121
1.259,7.73593,9.31099,0.341139,-0.120748,-0.168865,0.860279,0.882112,9.78253,0.432693,-0.258073,-0.448332,-1.51607,1.44857,-9.60129,-0.967508,-0.232728,0.0206693,0.360461,3.8415,4.5273,8.04392,-0.205408,-0.0768122,-0.0513883,-0.956084,-9.64535,-1.08091,-0.32893,0.0591894,0.016332,3.68484,-4.11147,8.32587,0.493788,0.103329,-0.343779,3.68484,-4.11147,8.32587,0.493788,0.103329,-0.343779
1.26,7.8697,9.19493,0.352444,-0.129782,-0.135633,0.866703,0.737367,9.89725,0.626116,-0.244424,-0.403113,-1.53944,1.46626,-9.57062,-0.979523,-0.23023,0.013054,0.36399,3.84936,4.56698,8.04262,-0.214259,-0.073038,-0.047688,-0.936026,-9.63088,-1.09068,-0.331231,0.0572763,0.0179762,3.51757,-3.49485,8.51124,0.492338,0.0932693,-0.345436,3.51757,-3.49485,8.51124,0.492338,0.0932693,-0.345436
1.261,8.00348,9.07886,0.363749,-0.138815,-0.102402,0.873127,0.592623,10.012,0.819538,-0.230775,-0.357893,-1.56281,1.48395,-9.53994,-0.991538,-0.227733,0.00543864,0.367519,3.85721,4.60666,8.04133,-0.22311,-0.0692638,-0.0439877,-0.915969,-9.61641,-1.10045,-0.333532,0.0553633,0.0196204,3.35029,-2.87823,8.69662,0.490889,0.0832101,-0.347093,3.35029,-2.87823,8.69662,0.490889,0.0832101,-0.347093
