Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.054,-1.29398,9.58334,-0.204055,0.0021737,0.532636,-0.420926,-0.867307,9.83656,0.192479,0.203081,0.0320104,0.333238,-0.473366,-9.93935,0.130131,-0.0167561,0.544403,0.130352,3.84342,1.13391,9.24766,-0.06034,-0.00505997,-0.0151954,-0.281838,-9.86312,-0.53514,-0.05754,0.166926,-0.01386,4.24434,-1.66935,8.58607,-0.104957,-0.0111213,0.0854742,4.24434,-1.66935,8.58607,-0.104957,-0.0111213,0.0854742
0.055,-1.29719,9.5743,-0.21565,0.00547876,0.527658,-0.418063,-0.851218,9.84766,0.18358,0.202012,0.0288897,0.3317,-0.477594,-9.95238,0.124837,-0.0177891,0.542208,0.131426,3.81868,1.13441,9.23921,-0.0618838,-0.00522401,-0.015759,-0.308529,-9.86721,-0.55333,-0.058816,0.166874,-0.014498,4.23831,-1.67057,8.5771,-0.107115,-0.0113635,0.0870183,4.23831,-1.67057,8.5771,-0.107115,-0.0113635,0.0870183
0.056,-1.30041,9.56526,-0.227245,0.00878383,0.522679,-0.4152,-0.835129,9.85875,0.17468,0.200942,0.025769,0.330163,-0.481823,-9.96542,0.119544,-0.0188221,0.540013,0.1325,3.79394,1.13491,9.23077,-0.0634276,-0.00538806,-0.0163226,-0.335219,-9.8713,-0.571521,-0.060092,0.166823,-0.015136,4.23228,-1.67179,8.56813,-0.109273,-0.0116058,0.0885624,4.23228,-1.67179,8.56813,-0.109273,-0.0116058,0.0885624
0.057,-1.30363,9.55622,-0.23884,0.0120889,0.5177,-0.412337,-0.81904,9.86985,0.165781,0.199872,0.0226483,0.328626,-0.486051,-9.97845,0.11425,-0.019855,0.537817,0.133573,3.7692,1.13542,9.22232,-0.0649715,-0.0055521,-0.0168861,-0.36191,-9.87538,-0.589711,-0.061368,0.166771,-0.015774,4.22625,-1.67301,8.55915,-0.111432,-0.011848,0.0901065,4.22625,-1.67301,8.55915,-0.111432,-0.011848,0.0901065
0.058,-1.30471,9.54656,-0.252292,0.0158092,0.511805,-0.409334,-0.804503,9.87901,0.155865,0.198627,0.0196701,0.327094,-0.488938,-9.98769,0.109658,-0.0203899,0.535381,0.134558,3.74966,1.13663,9.21638,-0.0660683,-0.00561356,-0.0172327,-0.381109,-9.87718,-0.604564,-0.0625975,0.167003,-0.0164505,4.22267,-1.67224,8.55392,-0.113193,-0.0121569,0.0918806,4.22267,-1.67224,8.55392,-0.113193,-0.0121569,0.0918806
0.059,-1.2983,9.53471,-0.272243,0.0209828,0.502701,-0.405842,-0.795402,9.88142,0.14239,0.196764,0.017191,0.325581,-0.487126,-9.98362,0.107521,-0.0191814,0.532099,0.135231,3.74834,1.14033,9.21916,-0.0656004,-0.00531597,-0.0168199,-0.374089,-9.87098,-0.607733,-0.0636643,0.168228,-0.0172617,4.22765,-1.66454,8.56178,-0.113562,-0.0126989,0.0944597,4.22765,-1.66454,8.56178,-0.113562,-0.0126989,0.0944597
0.06,-1.29189,9.52286,-0.292194,0.0261565,0.493598,-0.402349,-0.786301,9.88384,0.128916,0.194901,0.0147118,0.324069,-0.485315,-9.97955,0.105383,-0.017973,0.528817,0.135905,3.74703,1.14404,9.22194,-0.0651325,-0.00501838,-0.0164071,-0.367069,-9.86478,-0.610902,-0.064731,0.169454,-0.0180729,4.23263,-1.65684,8.56964,-0.113932,-0.013241,0.0970388,4.23263,-1.65684,8.56964,-0.113932,-0.013241,0.0970388
0.061,-1.28549,9.51101,-0.312145,0.0313301,0.484494,-0.398856,-0.7772,9.88625,0.115441,0.193039,0.0122326,0.322556,-0.483504,-9.97548,0.103245,-0.0167645,0.525535,0.136579,3.74571,1.14774,9.22473,-0.0646646,-0.00472079,-0.0159942,-0.360049,-9.85858,-0.614071,-0.0657978,0.170679,-0.0188841,4.23762,-1.64914,8.5775,-0.114301,-0.013783,0.0996179,4.23762,-1.64914,8.5775,-0.114301,-0.013783,0.0996179
0.062,-1.27908,9.49916,-0.332096,0.0365038,0.47539,-0.395363,-0.768099,9.88866,0.101966,0.191176,0.00975344,0.321044,-0.481692,-9.97142,0.101107,-0.015556,0.522252,0.137252,3.7444,1.15145,9.22751,-0.0641967,-0.0044232,-0.0155814,-0.353029,-9.85238,-0.61724,-0.0668646,0.171905,-0.0196953,4.2426,-1.64143,8.58536,-0.11467,-0.0143251,0.102197,4.2426,-1.64143,8.58536,-0.11467,-0.0143251,0.102197
0.063,-1.26974,9.49097,-0.326789,0.0400131,0.463087,-0.3927,-0.773797,9.88468,0.0829632,0.190259,0.00800894,0.318203,-0.497419,-9.97056,0.0943508,-0.0141706,0.51818,0.136676,3.75686,1.15106,9.22777,-0.0641236,-0.0042146,-0.0150585,-0.33785,-9.86114,-0.600468,-0.0661521,0.171093,-0.0196131,4.23327,-1.63983,8.58415,-0.114663,-0.0150256,0.101745,4.23327,-1.63983,8.58415,-0.114663,-0.0150256,0.101745
0.064,-1.25956,9.48383,-0.314266,0.0430468,0.449869,-0.390272,-0.783722,9.87886,0.0623808,0.189612,0.00647434,0.314983,-0.518157,-9.97062,0.0862746,-0.0127346,0.513882,0.135743,3.77327,1.1495,9.2273,-0.0641633,-0.00403143,-0.0145042,-0.320341,-9.87418,-0.577999,-0.0649312,0.169699,-0.0192757,4.21985,-1.63996,8.58036,-0.114547,-0.0157714,0.100428,4.21985,-1.63996,8.58036,-0.114547,-0.0157714,0.100428
0.065,-1.24938,9.4767,-0.301742,0.0460806,0.436652,-0.387845,-0.793647,9.87304,0.0417985,0.188966,0.00493974,0.311763,-0.538895,-9.97069,0.0781984,-0.0112986,0.509584,0.13481,3.78967,1.14794,9.22683,-0.0642029,-0.00384826,-0.0139499,-0.302831,-9.88721,-0.55553,-0.0637103,0.168305,-0.0189383,4.20643,-1.6401,8.57657,-0.114431,-0.0165172,0.0991107,4.20643,-1.6401,8.57657,-0.114431,-0.0165172,0.0991107
0.066,-1.2392,9.46956,-0.289218,0.0491144,0.423435,-0.385418,-0.803572,9.86722,0.0212161,0.188319,0.00340515,0.308542,-0.559633,-9.97075,0.0701222,-0.00986258,0.505286,0.133877,3.80607,1.14638,9.22636,-0.0642426,-0.00366508,-0.0133956,-0.285321,-9.90024,-0.533062,-0.0624894,0.166912,-0.0186009,4.19301,-1.64023,8.57277,-0.114316,-0.017263,0.0977933,4.19301,-1.64023,8.57277,-0.114316,-0.017263,0.0977933
0.067,-1.22903,9.46478,-0.279408,0.0509759,0.409376,-0.382884,-0.80913,9.85816,0.00717691,0.187264,0.00218983,0.304719,-0.574585,-9.97007,0.0643788,-0.00948522,0.500552,0.133857,3.82121,1.14353,9.22685,-0.0643444,-0.00375566,-0.0134405,-0.275273,-9.90239,-0.517076,-0.0613451,0.165167,-0.0179846,4.18307,-1.6454,8.56637,-0.11451,-0.0177864,0.0969685,4.18307,-1.6454,8.56637,-0.11451,-0.0177864,0.0969685
0.068,-1.21886,9.46472,-0.275023,0.0504928,0.393634,-0.380137,-0.805952,9.84259,0.0062241,0.185392,0.00161308,0.299691,-0.577965,-9.96789,0.0633012,-0.0112252,0.494947,0.135664,3.83382,1.13809,9.22926,-0.0645706,-0.00439375,-0.0146838,-0.280148,-9.88275,-0.514056,-0.0603542,0.162721,-0.0168106,4.18009,-1.66062,8.55473,-0.115323,-0.017865,0.0971289,4.18009,-1.66062,8.55473,-0.115323,-0.017865,0.0971289
0.069,-1.2087,9.46467,-0.270639,0.0500098,0.377893,-0.377389,-0.802774,9.82702,0.00527129,0.183521,0.00103633,0.294662,-0.581344,-9.96572,0.0622237,-0.0129651,0.489341,0.13747,3.84643,1.13265,9.23166,-0.0647967,-0.00503183,-0.0159271,-0.285022,-9.86311,-0.511037,-0.0593632,0.160275,-0.0156366,4.17711,-1.67585,8.54309,-0.116137,-0.0179435,0.0972893,4.17711,-1.67585,8.54309,-0.116137,-0.0179435,0.0972893
0.07,-1.19853,9.46461,-0.266255,0.0495267,0.362152,-0.374642,-0.799596,9.81145,0.00431848,0.181649,0.000459579,0.289633,-0.584724,-9.96354,0.0611461,-0.014705,0.483735,0.139277,3.85904,1.1272,9.23406,-0.0650228,-0.00566992,-0.0171704,-0.289897,-9.84346,-0.508018,-0.0583722,0.157829,-0.0144627,4.17413,-1.69107,8.53146,-0.11695,-0.018022,0.0974497,4.17413,-1.69107,8.53146,-0.11695,-0.018022,0.0974497
0.071,-1.18837,9.46456,-0.261871,0.0490437,0.346411,-0.371895,-0.796417,9.79588,0.00336567,0.179778,-0.000117172,0.284604,-0.588104,-9.96136,0.0600685,-0.0164449,0.478129,0.141084,3.87165,1.12176,9.23646,-0.0652489,-0.006308,-0.0184138,-0.294772,-9.82382,-0.504998,-0.0573813,0.155384,-0.0132887,4.17115,-1.7063,8.51982,-0.117764,-0.0181006,0.09761,4.17115,-1.7063,8.51982,-0.117764,-0.0181006,0.09761
0.072,-1.17329,9.45228,-0.259591,0.047802,0.329785,-0.367567,-0.779553,9.79932,-0.00385042,0.17893,-0.000146626,0.281173,-0.597239,-9.96103,0.0519998,-0.0145886,0.474287,0.140223,3.86015,1.12142,9.23971,-0.0657432,-0.00702012,-0.0181096,-0.287105,-9.82886,-0.524216,-0.0582707,0.154583,-0.0131392,4.18526,-1.72603,8.51504,-0.117435,-0.0189025,0.0982058,4.18526,-1.72603,8.51504,-0.117435,-0.0189025,0.0982058
0.073,-1.1576,9.43847,-0.257574,0.0464654,0.313048,-0.363043,-0.760978,9.80513,-0.0118494,0.178211,-0.000107668,0.277942,-0.607094,-9.96092,0.0430573,-0.0122828,0.470666,0.139029,3.84564,1.12172,9.24306,-0.066271,-0.00774149,-0.017612,-0.277871,-9.83699,-0.546214,-0.0593952,0.153989,-0.0131178,4.20152,-1.74633,8.51111,-0.116963,-0.0197949,0.0988559,4.20152,-1.74633,8.51111,-0.116963,-0.0197949,0.0988559
0.074,-1.14191,9.42467,-0.255558,0.0451289,0.296312,-0.358518,-0.742403,9.81093,-0.0198484,0.177492,-6.87101e-005,0.274712,-0.616949,-9.96082,0.0341147,-0.0099769,0.467044,0.137834,3.83113,1.12202,9.24641,-0.0667988,-0.00846287,-0.0171144,-0.268636,-9.84511,-0.568212,-0.0605197,0.153395,-0.0130964,4.21777,-1.76662,8.50718,-0.116491,-0.0206873,0.0995061,4.21777,-1.76662,8.50718,-0.116491,-0.0206873,0.0995061
0.075,-1.12622,9.41086,-0.253541,0.0437924,0.279575,-0.353994,-0.723828,9.81674,-0.0278475,0.176773,-2.97521e-005,0.271481,-0.626804,-9.96071,0.0251722,-0.00767103,0.463423,0.136639,3.81662,1.12232,9.24976,-0.0673265,-0.00918424,-0.0166168,-0.259401,-9.85323,-0.59021,-0.0616441,0.1528,-0.013075,4.23403,-1.78692,8.50325,-0.116018,-0.0215797,0.100156,4.23403,-1.78692,8.50325,-0.116018,-0.0215797,0.100156
0.076,-1.10779,9.40493,-0.261421,0.0416341,0.263845,-0.349863,-0.702911,9.81973,-0.0411951,0.175339,9.55331e-005,0.268207,-0.631296,-9.9599,0.0145731,-0.00584847,0.459724,0.1365,3.80984,1.12599,9.24891,-0.0676969,-0.00971159,-0.0159843,-0.257176,-9.85914,-0.607526,-0.0621348,0.152174,-0.0134127,4.24161,-1.8003,8.50019,-0.115934,-0.0218163,0.101176,4.24161,-1.8003,8.50019,-0.115934,-0.0218163,0.101176
0.077,-1.08595,9.40882,-0.281673,0.0384487,0.249374,-0.346225,-0.679067,9.81917,-0.0612284,0.173012,0.000328727,0.264879,-0.629085,-9.95822,0.00190353,-0.00463001,0.455928,0.137679,3.81272,1.13386,9.24282,-0.0678705,-0.00999641,-0.0151832,-0.263714,-9.86229,-0.618991,-0.0618331,0.151506,-0.0141993,4.23835,-1.80505,8.49821,-0.116333,-0.0212332,0.102658,4.23835,-1.80505,8.49821,-0.116333,-0.0212332,0.102658
0.078,-1.06411,9.41272,-0.301925,0.0352632,0.234903,-0.342587,-0.655223,9.81862,-0.0812618,0.170685,0.000561921,0.261551,-0.626873,-9.95654,-0.0107661,-0.00341156,0.452133,0.138858,3.81561,1.14173,9.23673,-0.068044,-0.0102812,-0.0143821,-0.270252,-9.86543,-0.630455,-0.0615314,0.150839,-0.014986,4.23509,-1.8098,8.49622,-0.116732,-0.0206501,0.104139,4.23509,-1.8098,8.49622,-0.116732,-0.0206501,0.104139
0.079,-1.04227,9.41661,-0.322177,0.0320778,0.220432,-0.33895,-0.631378,9.81807,-0.101295,0.168357,0.000795116,0.258223,-0.624661,-9.95485,-0.0234357,-0.00219311,0.448338,0.140038,3.81849,1.14961,9.23064,-0.0682176,-0.0105661,-0.0135811,-0.27679,-9.86857,-0.64192,-0.0612298,0.150171,-0.0157726,4.23183,-1.81455,8.49424,-0.117131,-0.0200669,0.105621,4.23183,-1.81455,8.49424,-0.117131,-0.0200669,0.105621
0.08,-1.02043,9.42051,-0.342429,0.0288924,0.205961,-0.335312,-0.607534,9.81752,-0.121329,0.16603,0.00102831,0.254895,-0.62245,-9.95317,-0.0361053,-0.000974654,0.444542,0.141217,3.82137,1.15748,9.22454,-0.0683912,-0.0108509,-0.01278,-0.283328,-9.87172,-0.653384,-0.0609281,0.149504,-0.0165593,4.22857,-1.8193,8.49225,-0.11753,-0.0194838,0.107103,4.22857,-1.8193,8.49225,-0.11753,-0.0194838,0.107103
0.081,-0.982565,9.42518,-0.351639,0.0288133,0.18956,-0.33094,-0.564525,9.81343,-0.140187,0.163898,0.000118656,0.250332,-0.625879,-9.96223,-0.00830691,0.00119296,0.440159,0.141171,3.82663,1.14487,9.22584,-0.0679542,-0.009592,-0.0129253,-0.289002,-9.86359,-0.638195,-0.060096,0.14909,-0.0184385,4.21559,-1.82256,8.49215,-0.117684,-0.0177215,0.107411,4.21559,-1.82256,8.49215,-0.117684,-0.0177215,0.107411
0.082,-0.944698,9.42984,-0.360849,0.0287342,0.173158,-0.326568,-0.521515,9.80934,-0.159045,0.161766,-0.000790998,0.245769,-0.629309,-9.9713,0.0194915,0.00336058,0.435775,0.141125,3.8319,1.13225,9.22714,-0.0675172,-0.00833313,-0.0130707,-0.294676,-9.85546,-0.623005,-0.0592639,0.148677,-0.0203177,4.20262,-1.82582,8.49205,-0.117838,-0.0159592,0.10772,4.20262,-1.82582,8.49205,-0.117838,-0.0159592,0.10772
0.083,-0.906832,9.43451,-0.370059,0.0286552,0.156757,-0.322197,-0.478506,9.80525,-0.177903,0.159634,-0.00170065,0.241205,-0.632738,-9.98037,0.0472898,0.0055282,0.431391,0.141079,3.83717,1.11964,9.22844,-0.0670803,-0.00707426,-0.013216,-0.30035,-9.84734,-0.607816,-0.0584318,0.148264,-0.022197,4.18965,-1.82908,8.49195,-0.117992,-0.0141969,0.108029,4.18965,-1.82908,8.49195,-0.117992,-0.0141969,0.108029
0.084,-0.868965,9.43918,-0.37927,0.0285761,0.140355,-0.317825,-0.435497,9.80117,-0.196762,0.157502,-0.00261031,0.236642,-0.636168,-9.98943,0.0750882,0.00769582,0.427008,0.141033,3.84244,1.10703,9.22974,-0.0666433,-0.00581539,-0.0133613,-0.306024,-9.83921,-0.592626,-0.0575997,0.14785,-0.0240762,4.17667,-1.83235,8.49185,-0.118146,-0.0124347,0.108338,4.17667,-1.83235,8.49185,-0.118146,-0.0124347,0.108338
0.085,-0.826525,9.44866,-0.39115,0.0305419,0.124511,-0.311142,-0.409276,9.80235,-0.222109,0.155596,-0.00283183,0.231481,-0.628746,-9.99392,0.0770639,0.00802336,0.421437,0.140694,3.83909,1.0926,9.22913,-0.0665614,-0.00464967,-0.0130665,-0.308776,-9.83619,-0.579679,-0.057261,0.146644,-0.0252071,4.1719,-1.84524,8.49318,-0.118114,-0.0120227,0.107095,4.1719,-1.84524,8.49318,-0.118114,-0.0120227,0.107095
0.086,-0.780426,9.462,-0.405167,0.0341437,0.109113,-0.30261,-0.396485,9.80776,-0.252648,0.15387,-0.00250285,0.225843,-0.612643,-9.99475,0.0583814,0.00687884,0.414916,0.140121,3.82885,1.07673,9.22701,-0.0667636,-0.00355847,-0.0124195,-0.30919,-9.83725,-0.568524,-0.0573169,0.144802,-0.0257392,4.17368,-1.86583,8.49564,-0.117933,-0.0126909,0.10461,4.17368,-1.86583,8.49564,-0.117933,-0.0126909,0.10461
0.087,-0.734326,9.47534,-0.419184,0.0377454,0.0937145,-0.294078,-0.383695,9.81316,-0.283186,0.152144,-0.00217386,0.220204,-0.59654,-9.99557,0.039699,0.00573432,0.408396,0.139549,3.81861,1.06086,9.22489,-0.0669658,-0.00246727,-0.0117726,-0.309605,-9.83831,-0.55737,-0.0573729,0.142961,-0.0262714,4.17547,-1.88642,8.49811,-0.117751,-0.0133592,0.102126,4.17547,-1.88642,8.49811,-0.117751,-0.0133592,0.102126
0.088,-0.688227,9.48868,-0.433201,0.0413471,0.0783163,-0.285545,-0.370905,9.81857,-0.313725,0.150418,-0.00184488,0.214565,-0.580437,-9.99639,0.0210165,0.0045898,0.401875,0.138976,3.80837,1.04499,9.22277,-0.067168,-0.00137607,-0.0111256,-0.310019,-9.83937,-0.546216,-0.0574288,0.14112,-0.0268035,4.17726,-1.90702,8.50058,-0.11757,-0.0140274,0.0996411,4.17726,-1.90702,8.50058,-0.11757,-0.0140274,0.0996411
0.089,-0.645446,9.50181,-0.448949,0.0448357,0.0636279,-0.277098,-0.359794,9.82283,-0.341697,0.148462,-0.00120727,0.209111,-0.565526,-9.99479,0.00330809,0.00365243,0.395514,0.138481,3.79939,1.03167,9.22139,-0.0675528,-0.00054713,-0.0105166,-0.310441,-9.84003,-0.536053,-0.0573748,0.139236,-0.027296,4.17752,-1.92524,8.50192,-0.117334,-0.0143977,0.0973353,4.17752,-1.92524,8.50192,-0.117334,-0.0143977,0.0973353
0.09,-0.629212,9.51335,-0.478541,0.047419,0.0546189,-0.269331,-0.362123,9.81802,-0.349146,0.144664,0.00189936,0.205142,-0.560156,-9.97374,-0.0066084,0.00437226,0.390428,0.138613,3.80045,1.03872,9.22599,-0.0693984,-0.00181627,-0.0102109,-0.31092,-9.83752,-0.533818,-0.0564413,0.13701,-0.0274706,4.16563,-1.92451,8.49422,-0.116663,-0.0123843,0.0964597,4.16563,-1.92451,8.49422,-0.116663,-0.0123843,0.0964597
0.091,-0.612979,9.52489,-0.508132,0.0500023,0.0456099,-0.261563,-0.364453,9.81321,-0.356594,0.140867,0.00500598,0.201172,-0.554785,-9.95269,-0.0165249,0.00509209,0.385343,0.138745,3.80151,1.04577,9.23059,-0.0712441,-0.00308542,-0.00990518,-0.3114,-9.83502,-0.531583,-0.0555077,0.134784,-0.0276451,4.15374,-1.92377,8.48653,-0.115992,-0.0103709,0.095584,4.15374,-1.92377,8.48653,-0.115992,-0.0103709,0.095584
0.092,-0.596746,9.53643,-0.537724,0.0525856,0.0366009,-0.253795,-0.366782,9.8084,-0.364042,0.13707,0.00811261,0.197202,-0.549414,-9.93165,-0.0264414,0.00581192,0.380257,0.138877,3.80257,1.05282,9.23519,-0.0730897,-0.00435456,-0.00959947,-0.31188,-9.83251,-0.529348,-0.0545741,0.132558,-0.0278197,4.14185,-1.92304,8.47883,-0.115321,-0.0083575,0.0947083,4.14185,-1.92304,8.47883,-0.115321,-0.0083575,0.0947083
0.093,-0.580512,9.54796,-0.567315,0.0551689,0.0275919,-0.246028,-0.369111,9.80359,-0.37149,0.133273,0.0112192,0.193233,-0.544044,-9.9106,-0.0363579,0.00653175,0.375171,0.139009,3.80363,1.05987,9.23979,-0.0749353,-0.0056237,-0.00929376,-0.31236,-9.83,-0.527113,-0.0536405,0.130332,-0.0279943,4.12996,-1.92231,8.47113,-0.11465,-0.00634408,0.0938326,4.12996,-1.92231,8.47113,-0.11465,-0.00634408,0.0938326
0.094,-0.564397,9.56332,-0.60696,0.0561881,0.0211562,-0.2367,-0.363186,9.80547,-0.384127,0.129681,0.0141802,0.187601,-0.551495,-9.91255,-0.0352104,0.00657211,0.369784,0.138764,3.79152,1.06778,9.24517,-0.0750692,-0.00585841,-0.00883993,-0.306898,-9.82996,-0.525493,-0.0535921,0.128638,-0.0276105,4.13055,-1.93154,8.4686,-0.113332,-0.00424665,0.0929283,4.13055,-1.93154,8.4686,-0.113332,-0.00424665,0.0929283
0.095,-0.548341,9.58057,-0.651632,0.0564252,0.0160071,-0.226593,-0.353133,9.8107,-0.39936,0.126193,0.0170683,0.181137,-0.565356,-9.92601,-0.0285309,0.00627274,0.364246,0.13833,3.77283,1.07612,9.25093,-0.0743472,-0.0055759,-0.00831203,-0.298465,-9.83115,-0.52418,-0.0539863,0.127209,-0.0269474,4.13739,-1.94577,8.46864,-0.111692,-0.00210721,0.0920097,4.13739,-1.94577,8.46864,-0.111692,-0.00210721,0.0920097
0.096,-0.532285,9.59783,-0.696303,0.0566623,0.0108581,-0.216485,-0.343081,9.81593,-0.414592,0.122704,0.0199564,0.174674,-0.579218,-9.93946,-0.0218515,0.00597337,0.358708,0.137897,3.75414,1.08446,9.25669,-0.0736253,-0.00529339,-0.00778414,-0.290032,-9.83234,-0.522868,-0.0543805,0.125781,-0.0262842,4.14423,-1.95999,8.46868,-0.110051,3.2225e-005,0.091091,4.14423,-1.95999,8.46868,-0.110051,3.2225e-005,0.091091
0.097,-0.516229,9.6151,-0.740975,0.0568995,0.00570899,-0.206378,-0.333028,9.82117,-0.429824,0.119215,0.0228445,0.16821,-0.59308,-9.95291,-0.015172,0.00567399,0.35317,0.137463,3.73544,1.0928,9.26245,-0.0729033,-0.00501088,-0.00725624,-0.281599,-9.83352,-0.521556,-0.0547746,0.124352,-0.0256211,4.15106,-1.97422,8.46873,-0.10841,0.00217166,0.0901724,4.15106,-1.97422,8.46873,-0.10841,0.00217166,0.0901724
0.098,-0.495768,9.63472,-0.780158,0.057605,0.00117793,-0.195597,-0.323304,9.82582,-0.440921,0.116103,0.0251327,0.161817,-0.603021,-9.96449,-0.00994723,0.00538155,0.347452,0.137234,3.72328,1.09712,9.26773,-0.0723072,-0.00472787,-0.00631604,-0.275163,-9.83773,-0.522765,-0.0549429,0.12336,-0.0251917,4.15652,-1.98861,8.47134,-0.106564,0.00376625,0.0892325,4.15652,-1.98861,8.47134,-0.106564,0.00376625,0.0892325
0.099,-0.459887,9.66261,-0.800131,0.0599497,-0.0011901,-0.182456,-0.31473,9.82848,-0.437542,0.114307,0.0253215,0.155669,-0.599243,-9.96947,-0.0098137,0.00511338,0.341105,0.137723,3.73394,1.08736,9.27132,-0.0721513,-0.00444313,-0.0039328,-0.275713,-9.85247,-0.532799,-0.0543206,0.123894,-0.0255801,4.15716,-2.0036,8.48298,-0.103998,0.00345386,0.0882184,4.15716,-2.0036,8.48298,-0.103998,0.00345386,0.0882184
0.1,-0.424007,9.69051,-0.820105,0.0622943,-0.00355814,-0.169316,-0.306157,9.83114,-0.434164,0.112512,0.0255103,0.149522,-0.595464,-9.97446,-0.00968016,0.0048452,0.334757,0.138212,3.74461,1.0776,9.27491,-0.0719954,-0.00415838,-0.00154955,-0.276262,-9.86721,-0.542833,-0.0536983,0.124429,-0.0259685,4.1578,-2.0186,8.49462,-0.101432,0.00314147,0.0872043,4.1578,-2.0186,8.49462,-0.101432,0.00314147,0.0872043
0.101,-0.388126,9.71841,-0.840079,0.064639,-0.00592618,-0.156176,-0.297584,9.8338,-0.430785,0.110716,0.025699,0.143375,-0.591686,-9.97944,-0.00954663,0.00457702,0.328409,0.1387,3.75528,1.06785,9.27851,-0.0718396,-0.00387364,0.000833691,-0.276812,-9.88196,-0.552867,-0.053076,0.124963,-0.0263569,4.15844,-2.03359,8.50625,-0.0988656,0.00282907,0.0861902,4.15844,-2.03359,8.50625,-0.0988656,0.00282907,0.0861902
0.102,-0.352246,9.74631,-0.860052,0.0669837,-0.00829421,-0.143035,-0.28901,9.83645,-0.427406,0.108921,0.0258878,0.137228,-0.587908,-9.98442,-0.0094131,0.00430884,0.322062,0.139189,3.76595,1.05809,9.2821,-0.0716837,-0.0035889,0.00321694,-0.277362,-9.8967,-0.562902,-0.0524536,0.125497,-0.0267453,4.15908,-2.04858,8.51789,-0.0962994,0.00251668,0.0851761,4.15908,-2.04858,8.51789,-0.0962994,0.00251668,0.0851761
0.103,-0.290808,9.764,-0.847782,0.0697183,-0.0125997,-0.130009,-0.292536,9.84341,-0.451038,0.107448,0.0262378,0.131573,-0.588314,-9.98843,-0.0187727,0.00535529,0.31445,0.139055,3.76246,1.0541,9.27902,-0.0715972,-0.00352975,0.0045819,-0.269252,-9.89168,-0.556414,-0.0517701,0.126053,-0.0271026,4.14373,-2.06113,8.53101,-0.0929006,0.00224692,0.0830475,4.14373,-2.06113,8.53101,-0.0929006,0.00224692,0.0830475
0.104,-0.222069,9.77878,-0.826299,0.0725643,-0.0174588,-0.117015,-0.299517,9.8516,-0.482386,0.106067,0.0266339,0.12606,-0.589916,-9.99214,-0.0308447,0.00677735,0.306477,0.138743,3.75493,1.05175,9.27403,-0.0715305,-0.00353506,0.00565593,-0.258668,-9.88101,-0.545206,-0.0510691,0.126615,-0.0274509,4.1238,-2.07297,8.54457,-0.0892637,0.00198934,0.0806005,4.1238,-2.07297,8.54457,-0.0892637,0.00198934,0.0806005
0.105,-0.153329,9.79356,-0.804817,0.0754103,-0.0223179,-0.104021,-0.306499,9.85979,-0.513735,0.104687,0.0270299,0.120547,-0.591518,-9.99586,-0.0429167,0.0081994,0.298505,0.138431,3.74741,1.0494,9.26905,-0.0714638,-0.00354037,0.00672995,-0.248083,-9.87035,-0.533997,-0.0503681,0.127178,-0.0277993,4.10388,-2.08481,8.55812,-0.0856269,0.00173176,0.0781535,4.10388,-2.08481,8.55812,-0.0856269,0.00173176,0.0781535
0.106,-0.0845892,9.80834,-0.783334,0.0782563,-0.027177,-0.0910269,-0.313481,9.86798,-0.545084,0.103306,0.027426,0.115033,-0.59312,-9.99958,-0.0549887,0.00962146,0.290532,0.138119,3.73988,1.04705,9.26406,-0.0713971,-0.00354567,0.00780398,-0.237499,-9.85968,-0.522789,-0.0496671,0.12774,-0.0281476,4.08396,-2.09666,8.57167,-0.0819901,0.00147418,0.0757064,4.08396,-2.09666,8.57167,-0.0819901,0.00147418,0.0757064
0.107,-0.0191696,9.81895,-0.755945,0.0799139,-0.0336086,-0.0792159,-0.323174,9.87279,-0.573819,0.101438,0.0273177,0.109307,-0.59319,-9.99715,-0.0612042,0.0104756,0.284089,0.137806,3.73896,1.04755,9.25454,-0.0720329,-0.00368549,0.00814002,-0.226426,-9.8537,-0.510657,-0.0491721,0.12763,-0.0278786,4.07311,-2.10606,8.57521,-0.078412,0.00204074,0.0728408,4.07311,-2.10606,8.57521,-0.078412,0.00204074,0.0728408
0.108,0.0396101,9.82123,-0.716744,0.0791949,-0.0431853,-0.0697708,-0.338286,9.87085,-0.597328,0.0985947,0.026201,0.103153,-0.590198,-9.9824,-0.0557068,0.010194,0.280705,0.137493,3.75125,1.05373,9.23594,-0.0740736,-0.00409433,0.0070001,-0.214376,-9.85707,-0.496677,-0.0490892,0.126175,-0.0263751,4.08043,-2.11057,8.55871,-0.0749512,0.0042556,0.0691378,4.08043,-2.11057,8.55871,-0.0749512,0.0042556,0.0691378
