Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.306,13.4151,13.0442,6.87246,-1.08696,1.03352,0.397625,5.33771,27.4901,-0.361988,0.0871895,2.17973,-4.60941,-6.83706,-7.1867,-3.65837,-0.607684,-0.414352,1.85615,7.86601,-0.904269,13.4902,-1.10004,0.0969508,0.446107,-2.8077,-13.0599,-0.0161387,-0.0821675,-0.115138,2.34333,8.56391,-1.45059,13.2934,-1.13324,-13.7543,-1.81253,8.56391,-1.45059,13.2934,-1.13324,-13.7543,-1.81253
2.307,12.857,12.9148,6.87957,-1.10075,1.00972,0.37471,5.72293,26.9573,0.0867896,0.109263,2.17583,-4.61257,-7.0007,-7.50161,-3.42879,-0.605881,-0.4562,1.93167,9.11893,-2.11681,14.1303,-0.967097,0.260257,0.43112,-1.78432,-12.8123,0.258767,-0.078409,-0.183269,2.30273,9.07063,-2.03601,13.8682,-1.24693,-13.7416,-1.83905,9.07063,-2.03601,13.8682,-1.24693,-13.7416,-1.83905
2.308,11.9599,12.7263,5.98832,-1.08988,1.05542,0.370826,5.89463,26.1027,-0.541624,0.143248,2.14099,-4.60733,-6.97493,-8.08683,-3.37067,-0.588521,-0.496716,1.99239,9.50944,-3.08287,14.1574,-0.987761,0.411304,0.450311,-1.16199,-12.5556,0.706415,-0.068964,-0.285072,2.27745,9.61917,-3.63387,14.8244,-1.35738,-13.5912,-1.88245,9.61917,-3.63387,14.8244,-1.35738,-13.5912,-1.88245
2.309,11.0628,12.5377,5.09707,-1.07901,1.10112,0.366942,6.06634,25.248,-1.17004,0.177233,2.10615,-4.60208,-6.94915,-8.67205,-3.31255,-0.571161,-0.537232,2.05312,9.89994,-4.04893,14.1845,-1.00843,0.562351,0.469503,-0.539657,-12.2988,1.15406,-0.059519,-0.386875,2.25218,10.1677,-5.23173,15.7806,-1.46782,-13.4407,-1.92584,10.1677,-5.23173,15.7806,-1.46782,-13.4407,-1.92584
2.31,10.1657,12.3491,4.20582,-1.06813,1.14682,0.363059,6.23804,24.3934,-1.79845,0.211218,2.0713,-4.59684,-6.92338,-9.25727,-3.25442,-0.5538,-0.577748,2.11384,10.2904,-5.01499,14.2115,-1.02909,0.713398,0.488695,0.0826738,-12.0421,1.60171,-0.050074,-0.488678,2.2269,10.7163,-6.82958,16.7368,-1.57826,-13.2903,-1.96924,10.7163,-6.82958,16.7368,-1.57826,-13.2903,-1.96924
2.311,9.26857,12.1605,3.31457,-1.05726,1.19252,0.359175,6.40974,23.5388,-2.42687,0.245203,2.03646,-4.59159,-6.8976,-9.84249,-3.1963,-0.53644,-0.618264,2.17456,10.681,-5.98105,14.2386,-1.04976,0.864445,0.507886,0.705004,-11.7853,2.04936,-0.040629,-0.590481,2.20163,11.2648,-8.42744,17.693,-1.6887,-13.1399,-2.01264,11.2648,-8.42744,17.693,-1.6887,-13.1399,-2.01264
2.312,8.37659,12.0543,2.47902,-1.00973,1.31225,0.372883,6.78806,22.5091,-2.95295,0.276654,1.99196,-4.58801,-6.76419,-10.5237,-3.18935,-0.524074,-0.643934,2.19899,9.31667,-5.32353,13.5065,-1.13074,0.838533,0.523303,0.581847,-11.621,2.43788,-0.018388,-0.677963,2.18575,12.7107,-10.0477,18.7301,-1.72077,-12.8037,-2.03557,12.7107,-10.0477,18.7301,-1.72077,-12.8037,-2.03557
2.313,7.48526,11.9584,1.65043,-0.95762,1.44122,0.388791,7.1922,21.4576,-3.46625,0.307787,1.94626,-4.58464,-6.61733,-11.2168,-3.18879,-0.512333,-0.667747,2.21888,7.73305,-4.46306,12.6794,-1.21927,0.7905,0.538248,0.365503,-11.4682,2.819,0.00545258,-0.763654,2.17105,14.2688,-11.6708,19.7773,-1.74304,-12.4442,-2.05595,14.2688,-11.6708,19.7773,-1.74304,-12.4442,-2.05595
2.314,6.59392,11.8625,0.821834,-0.905509,1.57019,0.404699,7.59635,20.406,-3.97954,0.33892,1.90056,-4.58127,-6.47047,-11.91,-3.18823,-0.500591,-0.69156,2.23877,6.14942,-3.6026,11.8524,-1.30779,0.742468,0.553192,0.14916,-11.3154,3.20013,0.0292931,-0.849345,2.15634,15.8268,-13.2939,20.8246,-1.76531,-12.0848,-2.07632,15.8268,-13.2939,20.8246,-1.76531,-12.0848,-2.07632
2.315,5.70258,11.7666,-0.00675779,-0.853398,1.69917,0.420606,8.00049,19.3545,-4.49283,0.370053,1.85486,-4.5779,-6.32361,-12.6031,-3.18767,-0.48885,-0.715373,2.25866,4.56579,-2.74213,11.0254,-1.39632,0.694436,0.568137,-0.0671839,-11.1627,3.58126,0.0531336,-0.935036,2.14164,17.3849,-14.917,21.8718,-1.78758,-11.7254,-2.0967,17.3849,-14.917,21.8718,-1.78758,-11.7254,-2.0967
2.316,4.95693,11.7641,-0.643506,-0.802056,1.82164,0.443722,8.18762,18.5452,-5.05923,0.397023,1.82555,-4.5771,-6.17079,-13.2478,-3.14479,-0.483667,-0.731344,2.26394,3.40646,-1.61618,10.2842,-1.41905,0.639618,0.552516,-0.556267,-11.009,3.58746,0.0664077,-0.974682,2.12424,19.0228,-16.697,22.5095,-1.69795,-11.3356,-2.15254,19.0228,-16.697,22.5095,-1.69795,-11.3356,-2.15254
2.317,4.39338,11.8783,-1.04045,-0.751675,1.93599,0.475849,8.10349,18.0387,-5.692,0.41879,1.81673,-4.5795,-6.01053,-13.8318,-3.04901,-0.486683,-0.737512,2.25096,2.77751,-0.158364,9.65046,-1.35954,0.57632,0.498688,-1.38627,-10.8541,3.12501,0.0664738,-0.956773,2.10348,20.7607,-18.6732,22.6354,-1.46844,-10.9079,-2.2527,20.7607,-18.6732,22.6354,-1.46844,-10.9079,-2.2527
2.318,3.82984,11.9925,-1.43739,-0.701293,2.05033,0.507975,8.01936,17.5322,-6.32477,0.440556,1.80792,-4.5819,-5.85026,-14.4159,-2.95323,-0.489699,-0.743681,2.23797,2.14855,1.29945,9.0167,-1.30003,0.513021,0.44486,-2.21628,-10.6992,2.66255,0.0665399,-0.938864,2.08271,22.4985,-20.6494,22.7612,-1.23893,-10.4802,-2.35287,22.4985,-20.6494,22.7612,-1.23893,-10.4802,-2.35287
2.319,3.26629,12.1067,-1.83434,-0.650912,2.16468,0.540102,7.93523,17.0257,-6.95754,0.462323,1.7991,-4.5843,-5.68999,-14.9999,-2.85745,-0.492714,-0.749849,2.22499,1.5196,2.75726,8.38294,-1.24052,0.449722,0.391032,-3.04629,-10.5443,2.2001,0.066606,-0.920955,2.06195,24.2364,-22.6255,22.8871,-1.00943,-10.0526,-2.45303,24.2364,-22.6255,22.8871,-1.00943,-10.0526,-2.45303
2.32,2.70275,12.2209,-2.23128,-0.600531,2.27902,0.572228,7.8511,16.5193,-7.59031,0.484089,1.79028,-4.5867,-5.52973,-15.584,-2.76166,-0.49573,-0.756017,2.21201,0.890643,4.21507,7.74918,-1.18101,0.386423,0.337204,-3.8763,-10.3894,1.73764,0.066672,-0.903046,2.04118,25.9742,-24.6017,23.0129,-0.779918,-9.62489,-2.5532,25.9742,-24.6017,23.0129,-0.779918,-9.62489,-2.5532
2.321,2.33497,12.3364,-2.52656,-0.565391,2.33167,0.624655,7.43062,16.6275,-7.95908,0.497347,1.84826,-4.59928,-5.37654,-15.8639,-2.88671,-0.49048,-0.767355,2.18918,1.60393,4.98272,7.62221,-1.08509,0.35784,0.295659,-4.31938,-10.3198,1.01836,0.0375095,-0.803005,2.00448,26.3283,-25.7712,22.0776,-0.448727,-9.36728,-2.77705,26.3283,-25.7712,22.0776,-0.448727,-9.36728,-2.77705
2.322,1.96719,12.4518,-2.82184,-0.530252,2.38432,0.677082,7.01013,16.7357,-8.32785,0.510604,1.90624,-4.61186,-5.22336,-16.1438,-3.01175,-0.485229,-0.778693,2.16635,2.31721,5.75037,7.49525,-0.989164,0.329256,0.254115,-4.76246,-10.2503,0.299072,0.00834703,-0.702963,1.96778,26.6824,-26.9407,21.1422,-0.117537,-9.10967,-3.00091,26.6824,-26.9407,21.1422,-0.117537,-9.10967,-3.00091
2.323,1.59941,12.5673,-3.11712,-0.495113,2.43697,0.729509,6.58965,16.844,-8.69662,0.523861,1.96423,-4.62445,-5.07018,-16.4237,-3.13679,-0.479979,-0.790031,2.14351,3.0305,6.51802,7.36828,-0.893242,0.300673,0.212571,-5.20554,-10.1808,-0.420212,-0.0208155,-0.602922,1.93108,27.0365,-28.1103,20.2068,0.213654,-8.85206,-3.22476,27.0365,-28.1103,20.2068,0.213654,-8.85206,-3.22476
2.324,1.23163,12.6828,-3.4124,-0.459974,2.48961,0.781936,6.16916,16.9522,-9.06539,0.537118,2.02221,-4.63703,-4.917,-16.7036,-3.26183,-0.474728,-0.801369,2.12068,3.74378,7.28567,7.24132,-0.79732,0.27209,0.171027,-5.64862,-10.1112,-1.1395,-0.049978,-0.50288,1.89438,27.3906,-29.2798,19.2715,0.544844,-8.59446,-3.44861,27.3906,-29.2798,19.2715,0.544844,-8.59446,-3.44861
2.325,0.891785,12.7732,-3.81869,-0.422036,2.52395,0.844683,5.88149,17.2227,-9.02314,0.541435,2.07305,-4.64726,-4.79291,-16.8129,-3.3813,-0.479553,-0.813128,2.09308,4.33832,7.34251,7.33947,-0.744035,0.249469,0.148826,-5.66406,-10.0721,-1.55109,-0.0798991,-0.420061,1.85216,26.7974,-29.2428,18.6247,0.841073,-8.38729,-3.61408,26.7974,-29.2428,18.6247,0.841073,-8.38729,-3.61408
2.326,0.57428,12.8437,-4.31379,-0.381858,2.54365,0.915685,5.70006,17.6231,-8.65206,0.538599,2.11817,-4.65562,-4.69208,-16.7856,-3.49632,-0.492437,-0.825224,2.06166,4.83785,6.8307,7.61772,-0.724859,0.231619,0.142102,-5.3374,-10.0575,-1.71654,-0.110427,-0.351019,1.80551,25.4466,-28.2405,18.2088,1.10933,-8.22049,-3.73286,25.4466,-28.2405,18.2088,1.10933,-8.22049,-3.73286
2.327,0.256775,12.9141,-4.80889,-0.34168,2.56334,0.986688,5.51864,18.0235,-8.28098,0.535764,2.16329,-4.66397,-4.59126,-16.7583,-3.61134,-0.505321,-0.83732,2.03024,5.33739,6.31889,7.89597,-0.705684,0.21377,0.135377,-5.01073,-10.0428,-1.88198,-0.140955,-0.281978,1.75887,24.0957,-27.2383,17.7929,1.37759,-8.05368,-3.85163,24.0957,-27.2383,17.7929,1.37759,-8.05368,-3.85163
2.328,-0.06073,12.9845,-5.30399,-0.301502,2.58304,1.05769,5.33721,18.4238,-7.90991,0.532928,2.20842,-4.67233,-4.49043,-16.731,-3.72636,-0.518206,-0.849417,1.99882,5.83692,5.80708,8.17423,-0.686508,0.19592,0.128652,-4.68407,-10.0281,-2.04742,-0.171483,-0.212936,1.71222,22.7448,-26.236,17.377,1.64585,-7.88687,-3.9704,22.7448,-26.236,17.377,1.64585,-7.88687,-3.9704
2.329,-0.375371,13.0466,-5.79673,-0.261458,2.60223,1.12887,5.17448,18.8037,-7.56114,0.529088,2.25443,-4.67932,-4.3968,-16.6854,-3.82903,-0.530379,-0.861157,1.96718,6.25156,5.27276,8.4458,-0.669035,0.181572,0.122775,-4.34653,-10.0077,-2.17267,-0.200989,-0.151065,1.66655,21.3896,-25.1783,17.0301,1.88772,-7.73007,-4.07737,21.3896,-25.1783,17.0301,1.88772,-7.73007,-4.07737
2.33,-0.667103,13.042,-6.27059,-0.222481,2.61745,1.20149,5.16133,19.0199,-7.39079,0.517215,2.30757,-4.67535,-4.36069,-16.4927,-3.83291,-0.536861,-0.870045,1.93375,5.987,4.55829,8.66391,-0.665188,0.195239,0.12368,-3.92198,-9.94139,-1.97629,-0.222315,-0.146555,1.62862,20.0005,-23.677,17.2349,1.91842,-7.65326,-4.08987,20.0005,-23.677,17.2349,1.91842,-7.65326,-4.08987
2.331,-0.958834,13.0373,-6.74445,-0.183505,2.63267,1.2741,5.14819,19.2361,-7.22045,0.505342,2.36071,-4.67138,-4.32459,-16.3001,-3.83679,-0.543342,-0.878933,1.90032,5.72244,3.84383,8.88202,-0.66134,0.208906,0.124585,-3.49744,-9.87512,-1.77991,-0.243642,-0.142044,1.59069,18.6113,-22.1758,17.4397,1.94913,-7.57646,-4.10237,18.6113,-22.1758,17.4397,1.94913,-7.57646,-4.10237
2.332,-1.25057,13.0326,-7.21831,-0.144529,2.64789,1.34672,5.13504,19.4523,-7.05011,0.493469,2.41385,-4.66742,-4.28848,-16.1074,-3.84066,-0.549824,-0.887821,1.86689,5.45788,3.12936,9.10013,-0.657493,0.222574,0.12549,-3.07289,-9.80885,-1.58353,-0.264968,-0.137534,1.55276,17.2222,-20.6745,17.6444,1.97984,-7.49966,-4.11487,17.2222,-20.6745,17.6444,1.97984,-7.49966,-4.11487
2.333,-1.5423,13.0279,-7.69218,-0.105552,2.66311,1.41933,5.12189,19.6685,-6.87976,0.481596,2.467,-4.66345,-4.25237,-15.9148,-3.84454,-0.556306,-0.89671,1.83347,5.19332,2.41489,9.31825,-0.653645,0.236241,0.126395,-2.64835,-9.74258,-1.38716,-0.286295,-0.133024,1.51484,15.833,-19.1733,17.8492,2.01054,-7.42285,-4.12737,15.833,-19.1733,17.8492,2.01054,-7.42285,-4.12737
2.334,-1.76843,12.9873,-7.90899,-0.0838256,2.66444,1.4831,5.09055,19.5645,-6.60438,0.474646,2.5188,-4.64848,-4.19925,-15.7058,-3.82004,-0.557364,-0.904657,1.7996,4.86831,2.00965,9.4565,-0.640894,0.245415,0.123014,-2.41454,-9.71158,-1.15733,-0.294788,-0.14372,1.48729,15.1189,-17.8247,18.1343,1.97552,-7.3303,-4.07531,15.1189,-17.8247,18.1343,1.97552,-7.3303,-4.07531
2.335,-1.96177,12.9286,-7.99728,-0.0707234,2.65884,1.54245,5.05011,19.3005,-6.27648,0.470158,2.56992,-4.62802,-4.13762,-15.4886,-3.78136,-0.55571,-0.912133,1.76551,4.51307,1.75901,9.55483,-0.623692,0.252343,0.117489,-2.27609,-9.69822,-0.910767,-0.296865,-0.162018,1.46493,14.7424,-16.5524,18.4596,1.90764,-7.22987,-3.99098,14.7424,-16.5524,18.4596,1.90764,-7.22987,-3.99098
2.336,-2.15511,12.8699,-8.08557,-0.0576213,2.65323,1.6018,5.00968,19.0364,-5.94858,0.465669,2.62105,-4.60755,-4.07599,-15.2715,-3.74267,-0.554056,-0.91961,1.73142,4.15783,1.50837,9.65316,-0.60649,0.259271,0.111964,-2.13765,-9.68485,-0.664208,-0.298942,-0.180317,1.44258,14.3658,-15.2801,18.785,1.83975,-7.12945,-3.90664,14.3658,-15.2801,18.785,1.83975,-7.12945,-3.90664
2.337,-2.34845,12.8113,-8.17387,-0.0445192,2.64763,1.66114,4.96924,18.7724,-5.62067,0.461181,2.67218,-4.58708,-4.01437,-15.0543,-3.70398,-0.552402,-0.927086,1.69732,3.80259,1.25773,9.7515,-0.589288,0.266199,0.106439,-1.99921,-9.67149,-0.417649,-0.301019,-0.198615,1.42022,13.9893,-14.0077,19.1103,1.77187,-7.02902,-3.8223,13.9893,-14.0077,19.1103,1.77187,-7.02902,-3.8223
2.338,-2.49532,12.7563,-8.19709,-0.035497,2.63185,1.71672,4.89191,18.4691,-5.33041,0.456968,2.72125,-4.56394,-3.94685,-14.8454,-3.67263,-0.55033,-0.93175,1.66406,3.52859,1.10491,9.80929,-0.571423,0.26997,0.0991965,-1.89439,-9.6911,-0.206135,-0.300237,-0.215162,1.39908,13.7591,-12.9683,19.3709,1.70458,-6.90668,-3.72463,13.7591,-12.9683,19.3709,1.70458,-6.90668,-3.72463
2.339,-2.47955,12.7145,-7.99258,-0.0407547,2.58045,1.75912,4.68544,18.0282,-5.17186,0.453715,2.76308,-4.53144,-3.85873,-14.6651,-3.66698,-0.546795,-0.926567,1.63367,3.53898,1.29446,9.7252,-0.551239,0.262694,0.0859402,-1.90729,-9.82614,-0.117277,-0.289445,-0.225578,1.38222,14.0413,-12.7437,19.4049,1.63936,-6.70763,-3.58025,14.0413,-12.7437,19.4049,1.63936,-6.70763,-3.58025
2.34,-2.46378,12.6727,-7.78806,-0.0460125,2.52905,1.80152,4.47898,17.5873,-5.01331,0.450462,2.80491,-4.49894,-3.7706,-14.4848,-3.66133,-0.543259,-0.921385,1.60329,3.54936,1.48401,9.64112,-0.531055,0.255418,0.0726838,-1.92018,-9.96117,-0.0284185,-0.278654,-0.235995,1.36536,14.3235,-12.5191,19.4389,1.57414,-6.50858,-3.43588,14.3235,-12.5191,19.4389,1.57414,-6.50858,-3.43588
2.341,-2.44801,12.6309,-7.58355,-0.0512702,2.47764,1.84392,4.27251,17.1464,-4.85476,0.447209,2.84675,-4.46644,-3.68248,-14.3045,-3.65567,-0.539724,-0.916202,1.5729,3.55975,1.67357,9.55704,-0.510871,0.248141,0.0594274,-1.93307,-10.0962,0.0604396,-0.267862,-0.246411,1.3485,14.6056,-12.2945,19.4729,1.50892,-6.30953,-3.29151,14.6056,-12.2945,19.4729,1.50892,-6.30953,-3.29151
2.342,-2.43224,12.5891,-7.37904,-0.0565279,2.42624,1.88631,4.06605,16.7055,-4.69621,0.443956,2.88858,-4.43393,-3.59436,-14.1242,-3.65002,-0.536188,-0.91102,1.54252,3.57013,1.86312,9.47295,-0.490687,0.240865,0.046171,-1.94596,-10.2312,0.149298,-0.25707,-0.256827,1.33164,14.8878,-12.07,19.5069,1.4437,-6.11048,-3.14713,14.8878,-12.07,19.5069,1.4437,-6.11048,-3.14713
2.343,-2.37103,12.573,-7.20447,-0.0530018,2.35656,1.92472,3.56222,16.3461,-4.32581,0.4376,2.88587,-4.39271,-3.44096,-13.9664,-3.64573,-0.533058,-0.891715,1.52068,3.67664,2.12779,9.36975,-0.466497,0.233398,0.0368881,-1.97156,-10.3524,0.0772731,-0.247735,-0.254603,1.31231,15.1967,-11.8237,19.4509,1.40135,-5.86482,-2.9635,15.1967,-11.8237,19.4509,1.40135,-5.86482,-2.9635
2.344,-2.29683,12.5641,-7.03846,-0.046966,2.28165,1.96198,2.97344,16.0099,-3.89487,0.430357,2.87042,-4.34898,-3.26892,-13.8152,-3.64183,-0.530044,-0.868376,1.50128,3.8106,2.41392,9.26109,-0.441162,0.225876,0.0287405,-2.00078,-10.4695,-0.040718,-0.238815,-0.248769,1.29228,15.5132,-11.5712,19.3693,1.36552,-5.60584,-2.76866,15.5132,-11.5712,19.3693,1.36552,-5.60584,-2.76866
2.345,-2.22264,12.5553,-6.87244,-0.0409303,2.20674,1.99925,2.38465,15.6738,-3.46393,0.423114,2.85498,-4.30526,-3.09687,-13.6639,-3.63794,-0.52703,-0.845037,1.48188,3.94457,2.70006,9.15243,-0.415826,0.218354,0.0205928,-2.03001,-10.5866,-0.158709,-0.229896,-0.242934,1.27225,15.8297,-11.3187,19.2876,1.3297,-5.34686,-2.57381,15.8297,-11.3187,19.2876,1.3297,-5.34686,-2.57381
2.346,-2.14844,12.5464,-6.70643,-0.0348945,2.13183,2.03651,1.79586,15.3377,-3.03299,0.415871,2.83954,-4.26154,-2.92482,-13.5127,-3.63404,-0.524016,-0.821697,1.46247,4.07853,2.98619,9.04377,-0.390491,0.210832,0.0124451,-2.05924,-10.7037,-0.2767,-0.220977,-0.237099,1.25222,16.1462,-11.0662,19.2059,1.29388,-5.08788,-2.37896,16.1462,-11.0662,19.2059,1.29388,-5.08788,-2.37896
2.347,-2.04197,12.5998,-6.49637,-0.0336558,2.05411,2.0758,1.14801,15.052,-2.77668,0.412027,2.79469,-4.21074,-2.73641,-13.388,-3.62832,-0.523612,-0.79361,1.44691,4.17811,3.19881,8.95631,-0.368912,0.204058,0.00587449,-2.07602,-10.7838,-0.416891,-0.213919,-0.228304,1.23214,16.3368,-10.8584,19.3138,1.20931,-4.80904,-2.2027,16.3368,-10.8584,19.3138,1.20931,-4.80904,-2.2027
2.348,-1.87096,12.7777,-6.19822,-0.0420111,1.97078,2.11912,0.382013,14.8675,-2.86961,0.414977,2.69102,-4.14577,-2.51525,-13.3163,-3.61895,-0.528429,-0.756026,1.43902,4.20892,3.26443,8.91123,-0.354845,0.19878,0.00245786,-2.06792,-10.7897,-0.601481,-0.210583,-0.213589,1.21195,16.2756,-10.7399,19.8006,1.02724,-4.4905,-2.06362,16.2756,-10.7399,19.8006,1.02724,-4.4905,-2.06362
2.349,-1.69996,12.9556,-5.90007,-0.0503664,1.88744,2.16245,-0.383981,14.6829,-2.96255,0.417928,2.58735,-4.0808,-2.29409,-13.2447,-3.60957,-0.533247,-0.718442,1.43112,4.23973,3.33004,8.86615,-0.340779,0.193503,-0.000958777,-2.05981,-10.7957,-0.786071,-0.207248,-0.198874,1.19176,16.2144,-10.6215,20.2875,0.845167,-4.17196,-1.92453,16.2144,-10.6215,20.2875,0.845167,-4.17196,-1.92453
2.35,-1.52895,13.1335,-5.60192,-0.0587218,1.80411,2.20578,-1.14998,14.4984,-3.05548,0.420878,2.48368,-4.01584,-2.07294,-13.1731,-3.6002,-0.538064,-0.680858,1.42323,4.27054,3.39565,8.82106,-0.326712,0.188225,-0.00437541,-2.0517,-10.8016,-0.970661,-0.203913,-0.184158,1.17157,16.1532,-10.5031,20.7743,0.663097,-3.85341,-1.78544,16.1532,-10.5031,20.7743,0.663097,-3.85341,-1.78544
2.351,-1.35794,13.3114,-5.30378,-0.0670771,1.72078,2.24911,-1.91597,14.3138,-3.14842,0.423829,2.38001,-3.95087,-1.85178,-13.1014,-3.59083,-0.542882,-0.643274,1.41533,4.30135,3.46126,8.77598,-0.312646,0.182947,-0.00779205,-2.04359,-10.8075,-1.15525,-0.200578,-0.169443,1.15139,16.092,-10.3846,21.2612,0.481027,-3.53487,-1.64635,16.092,-10.3846,21.2612,0.481027,-3.53487,-1.64635
2.352,-1.05959,13.6196,-4.88785,-0.0982914,1.62927,2.29196,-2.51607,14.0973,-4.11794,0.448294,2.2716,-3.868,-1.65326,-13.0901,-3.53944,-0.548211,-0.607384,1.40456,4.24576,3.48526,8.74021,-0.305395,0.184869,-0.0093492,-2.01847,-10.7459,-1.30598,-0.199263,-0.15994,1.13488,15.9033,-10.3152,21.7013,0.380796,-3.12421,-1.60528,15.9033,-10.3152,21.7013,0.380796,-3.12421,-1.60528
2.353,-0.745317,13.944,-4.4572,-0.132363,1.53674,2.33476,-3.09544,13.8769,-5.19702,0.475449,2.1626,-3.78289,-1.45756,-13.0864,-3.4828,-0.553603,-0.571706,1.39342,4.17937,3.50405,8.7056,-0.298996,0.187691,-0.0106739,-1.99122,-10.6757,-1.45249,-0.198202,-0.151088,1.11884,15.6987,-10.2518,22.1355,0.290795,-2.70203,-1.57645,15.6987,-10.2518,22.1355,0.290795,-2.70203,-1.57645
2.354,-0.431046,14.2684,-4.02655,-0.166435,1.44421,2.37755,-3.67481,13.6564,-6.27611,0.502603,2.0536,-3.69778,-1.26187,-13.0827,-3.42616,-0.558996,-0.536028,1.38229,4.11297,3.52284,8.671,-0.292597,0.190512,-0.0119986,-1.96398,-10.6056,-1.59899,-0.197141,-0.142237,1.1028,15.4942,-10.1884,22.5697,0.200793,-2.27985,-1.54763,15.4942,-10.1884,22.5697,0.200793,-2.27985,-1.54763
2.355,-0.116776,14.5929,-3.5959,-0.200506,1.35168,2.42035,-4.25418,13.4359,-7.3552,0.529758,1.9446,-3.61267,-1.06618,-13.0789,-3.36951,-0.564389,-0.500349,1.37115,4.04658,3.54163,8.63639,-0.286199,0.193334,-0.0133234,-1.93673,-10.5354,-1.74549,-0.196079,-0.133385,1.08676,15.2896,-10.125,23.004,0.110792,-1.85768,-1.5188,15.2896,-10.125,23.004,0.110792,-1.85768,-1.5188
2.356,0.218042,14.9483,-3.21828,-0.238806,1.26106,2.45836,-4.52001,13.3586,-7.886,0.55295,1.84445,-3.51833,-0.91027,-13.0801,-3.28122,-0.568543,-0.469605,1.36058,4.00972,3.58091,8.60078,-0.279062,0.193857,-0.0145769,-1.9125,-10.476,-1.83884,-0.195719,-0.127033,1.07186,15.083,-9.79614,23.6842,0.0882935,-1.50761,-1.49263,15.083,-9.79614,23.6842,0.0882935,-1.50761,-1.49263
2.357,0.578545,15.3425,-2.90695,-0.282392,1.17281,2.4904,-4.39393,13.4603,-7.73144,0.571189,1.75537,-3.41243,-0.8041,-13.0874,-3.15338,-0.571149,-0.445027,1.35071,4.00978,3.64581,8.56393,-0.271003,0.191505,-0.0157414,-1.89206,-10.4299,-1.86574,-0.196234,-0.123807,1.05837,14.8738,-9.13537,24.6717,0.150174,-1.24769,-1.46976,14.8738,-9.13537,24.6717,0.150174,-1.24769,-1.46976
2.358,0.939047,15.7368,-2.59562,-0.325977,1.08457,2.52245,-4.26785,13.5621,-7.57688,0.589429,1.66629,-3.30654,-0.697929,-13.0948,-3.02553,-0.573754,-0.420449,1.34085,4.00984,3.7107,8.52708,-0.262944,0.189154,-0.0169058,-1.87161,-10.3838,-1.89265,-0.19675,-0.12058,1.04489,14.6647,-8.4746,25.6593,0.212054,-0.987758,-1.44689,14.6647,-8.4746,25.6593,0.212054,-0.987758,-1.44689
2.359,1.29955,16.131,-2.28429,-0.369563,0.99632,2.55449,-4.14178,13.6638,-7.42232,0.607668,1.5772,-3.20065,-0.591758,-13.1021,-2.89768,-0.57636,-0.395871,1.33098,4.0099,3.7756,8.49023,-0.254885,0.186802,-0.0180703,-1.85116,-10.3377,-1.91955,-0.197265,-0.117353,1.03141,14.4555,-7.81384,26.6469,0.273934,-0.72783,-1.42402,14.4555,-7.81384,26.6469,0.273934,-0.72783,-1.42402
2.36,1.66005,16.5252,-1.97296,-0.413148,0.908075,2.58653,-4.0157,13.7655,-7.26776,0.625908,1.48812,-3.09476,-0.485588,-13.1094,-2.76984,-0.578965,-0.371293,1.32111,4.00996,3.84049,8.45338,-0.246826,0.184451,-0.0192348,-1.83072,-10.2916,-1.94646,-0.197781,-0.114127,1.01792,14.2463,-7.15307,27.6345,0.335814,-0.467902,-1.40115,14.2463,-7.15307,27.6345,0.335814,-0.467902,-1.40115
2.361,1.93384,16.9271,-1.82489,-0.44484,0.845031,2.59681,-2.84772,13.911,-6.81329,0.632569,1.34021,-2.9776,-0.464979,-13.1012,-2.57875,-0.581644,-0.358651,1.31134,4.04133,3.81006,8.50953,-0.237505,0.179539,-0.0194599,-1.81959,-10.2891,-1.87014,-0.197254,-0.114284,1.00452,12.8894,-6.63829,27.5001,-0.0221317,-0.393218,-1.48479,12.8894,-6.63829,27.5001,-0.0221317,-0.393218,-1.48479
2.362,2.20764,17.3291,-1.67682,-0.476532,0.781988,2.60709,-1.67975,14.0565,-6.35883,0.639231,1.19229,-2.86043,-0.444371,-13.093,-2.38767,-0.584322,-0.34601,1.30157,4.07269,3.77964,8.56569,-0.228184,0.174627,-0.0196849,-1.80847,-10.2866,-1.79383,-0.196727,-0.11444,0.991111,11.5324,-6.12351,27.3658,-0.380078,-0.318534,-1.56843,11.5324,-6.12351,27.3658,-0.380078,-0.318534,-1.56843
