Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.907,0.654839,9.27521,-1.57272,-0.108509,-0.483064,0.101877,-1.19697,9.32777,-0.768186,0.0514383,-0.717844,-0.174433,0.768815,-9.72147,-1.15054,-0.06603,0.133375,0.156719,3.89802,2.96341,8.8489,0.0221026,-0.0216494,-0.0459938,-1.18766,-9.61533,-0.661935,-0.151106,0.0881168,0.0290455,4.77363,-2.85668,8.06029,-0.223088,-0.0450679,0.19412,4.77363,-2.85668,8.06029,-0.223088,-0.0450679,0.19412
0.908,0.73774,9.25823,-1.57146,-0.10011,-0.481388,0.104056,-1.14351,9.33739,-0.76477,0.0484751,-0.707219,-0.179464,0.774631,-9.73777,-1.14505,-0.06603,0.134723,0.15619,3.88978,2.96524,8.82092,0.0220191,-0.0217498,-0.0468343,-1.18622,-9.63716,-0.672582,-0.151809,0.0898435,0.0285265,4.77241,-2.86019,8.06302,-0.219649,-0.0450204,0.194274,4.77241,-2.86019,8.06302,-0.219649,-0.0450204,0.194274
0.909,0.820641,9.24125,-1.57021,-0.0917109,-0.479713,0.106235,-1.09005,9.34701,-0.761354,0.0455119,-0.696594,-0.184496,0.780447,-9.75407,-1.13956,-0.06603,0.136071,0.155661,3.88154,2.96707,8.79294,0.0219356,-0.0218502,-0.0476748,-1.18477,-9.65898,-0.683229,-0.152512,0.0915701,0.0280075,4.77119,-2.86371,8.06575,-0.21621,-0.0449729,0.194427,4.77119,-2.86371,8.06575,-0.21621,-0.0449729,0.194427
0.91,0.903542,9.22427,-1.56895,-0.0833118,-0.478037,0.108414,-1.03659,9.35664,-0.757938,0.0425487,-0.685969,-0.189527,0.786263,-9.77037,-1.13407,-0.06603,0.137419,0.155132,3.8733,2.96889,8.76496,0.0218521,-0.0219506,-0.0485154,-1.18333,-9.6808,-0.693876,-0.153214,0.0932967,0.0274885,4.76997,-2.86722,8.06848,-0.21277,-0.0449254,0.194581,4.76997,-2.86722,8.06848,-0.21277,-0.0449254,0.194581
0.911,0.986443,9.20729,-1.5677,-0.0749127,-0.476361,0.110593,-0.983132,9.36626,-0.754522,0.0395856,-0.675345,-0.194559,0.792079,-9.78666,-1.12857,-0.06603,0.138768,0.154603,3.86507,2.97072,8.73698,0.0217686,-0.022051,-0.0493559,-1.18188,-9.70263,-0.704523,-0.153917,0.0950234,0.0269695,4.76874,-2.87073,8.07121,-0.209331,-0.0448779,0.194735,4.76874,-2.87073,8.07121,-0.209331,-0.0448779,0.194735
0.912,1.0584,9.22037,-1.59471,-0.065859,-0.472795,0.113995,-0.957835,9.37229,-0.748058,0.0358767,-0.664176,-0.199457,0.816621,-9.78933,-1.14394,-0.0681562,0.14039,0.154714,3.8687,2.97686,8.73321,0.0215703,-0.0213475,-0.0484852,-1.15593,-9.70279,-0.708917,-0.153717,0.0980687,0.0296172,4.74342,-2.87638,8.07358,-0.206242,-0.0435798,0.19506,4.74342,-2.87638,8.07358,-0.206242,-0.0435798,0.19506
0.913,1.12899,9.23721,-1.62525,-0.0567235,-0.468992,0.117549,-0.936059,9.37787,-0.741214,0.0320746,-0.652939,-0.204337,0.843503,-9.79028,-1.16191,-0.0705483,0.142047,0.154904,3.87383,2.98353,8.73248,0.0213578,-0.0205436,-0.0474005,-1.12692,-9.70024,-0.712528,-0.153404,0.101279,0.0326609,4.71509,-2.8823,8.07591,-0.203196,-0.0421254,0.195407,4.71509,-2.8823,8.07591,-0.203196,-0.0421254,0.195407
0.914,1.19958,9.25406,-1.65578,-0.0475881,-0.46519,0.121103,-0.914283,9.38345,-0.734369,0.0282726,-0.641702,-0.209218,0.870385,-9.79124,-1.17988,-0.0729403,0.143703,0.155095,3.87895,2.99021,8.73174,0.0211453,-0.0197397,-0.0463159,-1.09791,-9.6977,-0.716139,-0.153091,0.104489,0.0357045,4.68676,-2.88822,8.07824,-0.200151,-0.040671,0.195753,4.68676,-2.88822,8.07824,-0.200151,-0.040671,0.195753
0.915,1.27017,9.2709,-1.68632,-0.0384526,-0.461387,0.124658,-0.892506,9.38903,-0.727525,0.0244705,-0.630465,-0.214099,0.897267,-9.7922,-1.19785,-0.0753323,0.14536,0.155286,3.88407,2.99689,8.731,0.0209327,-0.0189357,-0.0452313,-1.06889,-9.69515,-0.719751,-0.152778,0.107699,0.0387481,4.65843,-2.89413,8.08057,-0.197105,-0.0392166,0.1961,4.65843,-2.89413,8.08057,-0.197105,-0.0392166,0.1961
0.916,1.33649,9.28205,-1.71968,-0.0297517,-0.457009,0.12874,-0.878977,9.39641,-0.722975,0.0208545,-0.619246,-0.220029,0.905406,-9.78158,-1.20824,-0.0772634,0.147436,0.155698,3.8821,3.00409,8.73686,0.0211508,-0.0189748,-0.0448988,-1.03941,-9.69097,-0.720723,-0.153362,0.111338,0.0421471,4.62985,-2.9121,8.07948,-0.193762,-0.0378065,0.196284,4.62985,-2.9121,8.07948,-0.193762,-0.0378065,0.196284
0.917,1.39748,9.28609,-1.75655,-0.0215941,-0.451912,0.133481,-0.875757,9.40606,-0.721294,0.017471,-0.608049,-0.227271,0.890116,-9.75651,-1.20913,-0.0786181,0.150035,0.156386,3.87126,3.01193,8.75095,0.0219071,-0.0200675,-0.0455064,-1.00933,-9.68474,-0.718396,-0.155066,0.115514,0.0459903,4.60096,-2.94511,8.07411,-0.190048,-0.0364518,0.196265,4.60096,-2.94511,8.07411,-0.190048,-0.0364518,0.196265
0.918,1.45846,9.29013,-1.79342,-0.0134365,-0.446815,0.138222,-0.872537,9.41571,-0.719613,0.0140875,-0.596852,-0.234512,0.874825,-9.73144,-1.21003,-0.0799729,0.152634,0.157075,3.86043,3.01978,8.76505,0.0226635,-0.0211603,-0.0461141,-0.979257,-9.6785,-0.716069,-0.15677,0.119689,0.0498335,4.57207,-2.97813,8.06875,-0.186334,-0.0350971,0.196246,4.57207,-2.97813,8.06875,-0.186334,-0.0350971,0.196246
0.919,1.51945,9.29417,-1.8303,-0.0052789,-0.441718,0.142963,-0.869316,9.42535,-0.717932,0.010704,-0.585655,-0.241754,0.859535,-9.70636,-1.21092,-0.0813276,0.155233,0.157764,3.84959,3.02762,8.77915,0.0234198,-0.022253,-0.0467217,-0.949181,-9.67227,-0.713741,-0.158474,0.123864,0.0536767,4.54318,-3.01115,8.06339,-0.182621,-0.0337424,0.196227,4.54318,-3.01115,8.06339,-0.182621,-0.0337424,0.196227
0.92,1.58043,9.29821,-1.86717,0.0028787,-0.436621,0.147704,-0.866096,9.435,-0.716252,0.00732046,-0.574458,-0.248995,0.844245,-9.68129,-1.21181,-0.0826824,0.157832,0.158452,3.83876,3.03547,8.79324,0.0241761,-0.0233458,-0.0473294,-0.919106,-9.66604,-0.711414,-0.160178,0.128039,0.0575199,4.51429,-3.04416,8.05803,-0.178907,-0.0323877,0.196208,4.51429,-3.04416,8.05803,-0.178907,-0.0323877,0.196208
0.921,1.61859,9.28681,-1.89401,0.0136223,-0.42867,0.150409,-0.848345,9.46409,-0.7313,0.00450154,-0.562979,-0.256928,0.822429,-9.69055,-1.20664,-0.0854925,0.159386,0.158051,3.81102,3.01339,8.79959,0.0237664,-0.0245651,-0.046441,-0.912253,-9.67739,-0.709572,-0.160619,0.129605,0.0586331,4.47965,-3.1022,8.06167,-0.174069,-0.0321455,0.193325,4.47965,-3.1022,8.06167,-0.174069,-0.0321455,0.193325
0.922,1.65675,9.27541,-1.92086,0.0243658,-0.42072,0.153113,-0.830594,9.49317,-0.746348,0.00168262,-0.5515,-0.264861,0.800613,-9.69981,-1.20146,-0.0883026,0.160939,0.157649,3.78328,2.99131,8.80594,0.0233566,-0.0257845,-0.0455526,-0.905399,-9.68875,-0.707729,-0.161059,0.131171,0.0597462,4.445,-3.16023,8.06531,-0.169232,-0.0319032,0.190442,4.445,-3.16023,8.06531,-0.169232,-0.0319032,0.190442
0.923,1.69491,9.26402,-1.9477,0.0351094,-0.412769,0.155817,-0.812843,9.52226,-0.761396,-0.00113631,-0.540021,-0.272794,0.778797,-9.70907,-1.19628,-0.0911127,0.162492,0.157248,3.75555,2.96924,8.8123,0.0229468,-0.0270038,-0.0446643,-0.898546,-9.7001,-0.705886,-0.1615,0.132736,0.0608594,4.41036,-3.21826,8.06895,-0.164395,-0.031661,0.187558,4.41036,-3.21826,8.06895,-0.164395,-0.031661,0.187558
0.924,1.73307,9.25262,-1.97455,0.0458529,-0.404818,0.158522,-0.795091,9.55135,-0.776443,-0.00395523,-0.528543,-0.280727,0.756981,-9.71834,-1.1911,-0.0939228,0.164045,0.156846,3.72781,2.94716,8.81865,0.022537,-0.0282232,-0.0437759,-0.891693,-9.71145,-0.704044,-0.161941,0.134302,0.0619725,4.37572,-3.27629,8.07259,-0.159557,-0.0314187,0.184675,4.37572,-3.27629,8.07259,-0.159557,-0.0314187,0.184675
0.925,1.77119,9.24271,-2.00716,0.0557425,-0.395957,0.161444,-0.774547,9.57362,-0.805601,-0.00591431,-0.516763,-0.288434,0.735657,-9.72454,-1.20773,-0.0943557,0.16658,0.156911,3.71637,2.9448,8.821,0.0212052,-0.0294059,-0.0443718,-0.899746,-9.71503,-0.720335,-0.163164,0.134707,0.0634592,4.35015,-3.31924,8.06966,-0.154691,-0.0309324,0.181215,4.35015,-3.31924,8.06966,-0.154691,-0.0309324,0.181215
0.926,1.80929,9.234,-2.04439,0.0649489,-0.386368,0.164542,-0.751769,9.59045,-0.846045,-0.00718551,-0.504742,-0.295962,0.714726,-9.72829,-1.24181,-0.0928869,0.169899,0.157349,3.71796,2.95821,8.82015,0.0191356,-0.0305594,-0.0461551,-0.919726,-9.71239,-0.751132,-0.165013,0.134184,0.0652447,4.33185,-3.35014,8.06149,-0.1498,-0.0302509,0.177293,4.33185,-3.35014,8.06149,-0.1498,-0.0302509,0.177293
0.927,1.84738,9.22529,-2.08162,0.0741553,-0.376778,0.167639,-0.72899,9.60727,-0.88649,-0.00845671,-0.49272,-0.30349,0.693795,-9.73204,-1.27589,-0.0914181,0.173218,0.157787,3.71955,2.97163,8.81931,0.017066,-0.0317128,-0.0479384,-0.939706,-9.70975,-0.78193,-0.166862,0.133661,0.0670303,4.31355,-3.38104,8.05332,-0.144909,-0.0295695,0.173372,4.31355,-3.38104,8.05332,-0.144909,-0.0295695,0.173372
0.928,1.88548,9.21658,-2.11886,0.0833617,-0.367189,0.170737,-0.706212,9.6241,-0.926934,-0.00972791,-0.480699,-0.311017,0.672863,-9.7358,-1.30998,-0.0899493,0.176537,0.158225,3.72114,2.98504,8.81846,0.0149964,-0.0328663,-0.0497217,-0.959685,-9.70712,-0.812728,-0.168711,0.133137,0.0688158,4.29524,-3.41194,8.04514,-0.140019,-0.028888,0.16945,4.29524,-3.41194,8.04514,-0.140019,-0.028888,0.16945
0.929,1.92312,9.21156,-2.15215,0.0922329,-0.357753,0.173991,-0.684494,9.63935,-0.964786,-0.0108309,-0.468429,-0.318428,0.656189,-9.74092,-1.33745,-0.0886112,0.179448,0.158616,3.72417,2.99816,8.81504,0.0133424,-0.0338402,-0.0514234,-0.979255,-9.70572,-0.840306,-0.170487,0.132703,0.0705515,4.27641,-3.44151,8.03798,-0.135193,-0.0281083,0.165445,4.27641,-3.44151,8.03798,-0.135193,-0.0281083,0.165445
0.93,1.95714,9.23605,-2.15393,0.0984228,-0.349543,0.178497,-0.671257,9.64196,-0.981898,-0.010588,-0.454168,-0.324902,0.673572,-9.75697,-1.31207,-0.0883189,0.179087,0.158632,3.73868,3.00894,8.7911,0.0150122,-0.0333776,-0.0524725,-0.995542,-9.71422,-0.842125,-0.171681,0.132985,0.0718891,4.25338,-3.46053,8.0389,-0.130889,-0.0265431,0.160768,4.25338,-3.46053,8.0389,-0.130889,-0.0265431,0.160768
0.931,1.99116,9.26053,-2.1557,0.104613,-0.341333,0.183004,-0.65802,9.64457,-0.999009,-0.0103451,-0.439906,-0.331376,0.690955,-9.77301,-1.28669,-0.0880266,0.178726,0.158648,3.75318,3.01972,8.76716,0.016682,-0.032915,-0.0535217,-1.01183,-9.72273,-0.843944,-0.172874,0.133266,0.0732267,4.23034,-3.47955,8.03981,-0.126584,-0.0249778,0.15609,4.23034,-3.47955,8.03981,-0.126584,-0.0249778,0.15609
0.932,2.02518,9.28502,-2.15748,0.110803,-0.333123,0.187511,-0.644783,9.64718,-1.01612,-0.0101022,-0.425645,-0.33785,0.708338,-9.78906,-1.26131,-0.0877343,0.178365,0.158664,3.76769,3.0305,8.74322,0.0183519,-0.0324524,-0.0545708,-1.02812,-9.73124,-0.845763,-0.174068,0.133548,0.0745643,4.2073,-3.49856,8.04073,-0.122279,-0.0234126,0.151413,4.2073,-3.49856,8.04073,-0.122279,-0.0234126,0.151413
0.933,2.05919,9.3095,-2.15926,0.116992,-0.324913,0.192017,-0.631546,9.6498,-1.03323,-0.00985928,-0.411383,-0.344324,0.725721,-9.80511,-1.23592,-0.087442,0.178004,0.15868,3.7822,3.04128,8.71927,0.0200217,-0.0319898,-0.05562,-1.0444,-9.73975,-0.847582,-0.175262,0.133829,0.0759019,4.18427,-3.51758,8.04165,-0.117974,-0.0218474,0.146736,4.18427,-3.51758,8.04165,-0.117974,-0.0218474,0.146736
0.934,2.08238,9.33059,-2.15722,0.121228,-0.317734,0.195685,-0.630576,9.64782,-1.0415,-0.0104734,-0.398541,-0.351107,0.738168,-9.80197,-1.23442,-0.0881527,0.179635,0.158534,3.81592,3.04114,8.72097,0.0198715,-0.0304324,-0.0541501,-1.06889,-9.74632,-0.833143,-0.174528,0.135215,0.0766521,4.18027,-3.52271,8.03702,-0.113187,-0.0210448,0.141624,4.18027,-3.52271,8.03702,-0.113187,-0.0210448,0.141624
0.935,2.10014,9.34999,-2.15326,0.124486,-0.31107,0.198935,-0.63574,9.64356,-1.04533,-0.011516,-0.386409,-0.358045,0.748147,-9.78925,-1.24486,-0.0893651,0.182261,0.158307,3.85924,3.03554,8.7355,0.0188113,-0.0283276,-0.0514207,-1.09748,-9.75191,-0.810574,-0.172831,0.137154,0.0771086,4.1858,-3.52089,8.02964,-0.108158,-0.0206235,0.136294,4.1858,-3.52089,8.02964,-0.108158,-0.0206235,0.136294
0.936,2.11791,9.36938,-2.14931,0.127745,-0.304406,0.202184,-0.640903,9.6393,-1.04917,-0.0125587,-0.374277,-0.364982,0.758126,-9.77652,-1.2553,-0.0905774,0.184888,0.158081,3.90257,3.02994,8.75002,0.0177511,-0.0262228,-0.0486912,-1.12607,-9.75751,-0.788005,-0.171134,0.139092,0.0775651,4.19132,-3.51907,8.02225,-0.103129,-0.0202022,0.130964,4.19132,-3.51907,8.02225,-0.103129,-0.0202022,0.130964
0.937,2.13567,9.38877,-2.14535,0.131003,-0.297742,0.205433,-0.646067,9.63503,-1.05301,-0.0136013,-0.362144,-0.371919,0.768105,-9.76379,-1.26574,-0.0917897,0.187514,0.157854,3.94589,3.02434,8.76454,0.0166909,-0.024118,-0.0459618,-1.15466,-9.7631,-0.765436,-0.169437,0.141031,0.0780216,4.19684,-3.51725,8.01486,-0.0981009,-0.0197809,0.125634,4.19684,-3.51725,8.01486,-0.0981009,-0.0197809,0.125634
0.938,2.15414,9.40809,-2.14198,0.134016,-0.291058,0.208838,-0.65274,9.63223,-1.05802,-0.0150947,-0.350054,-0.379087,0.776884,-9.75322,-1.27499,-0.0933609,0.189476,0.158159,3.9787,3.01632,8.77672,0.0158079,-0.022838,-0.0441398,-1.1763,-9.76523,-0.748669,-0.167739,0.143042,0.0783413,4.20754,-3.51388,8.00768,-0.0932945,-0.0192523,0.120339,4.20754,-3.51388,8.00768,-0.0932945,-0.0192523,0.120339
0.939,2.17504,9.42715,-2.14068,0.13617,-0.284303,0.212787,-0.664693,9.63454,-1.06713,-0.018166,-0.338111,-0.387062,0.78146,-9.7502,-1.2801,-0.096188,0.189111,0.160321,3.9747,2.99982,8.78067,0.0155452,-0.024445,-0.0454941,-1.17366,-9.75524,-0.752205,-0.166042,0.145311,0.0781823,4.23635,-3.50507,8.00126,-0.0892657,-0.018348,0.115163,4.23635,-3.50507,8.00126,-0.0892657,-0.018348,0.115163
0.94,2.19594,9.44621,-2.13937,0.138323,-0.277549,0.216736,-0.676645,9.63685,-1.07624,-0.0212372,-0.326168,-0.395038,0.786036,-9.74718,-1.2852,-0.0990151,0.188746,0.162483,3.9707,2.98333,8.78463,0.0152824,-0.0260519,-0.0468484,-1.17102,-9.74525,-0.755741,-0.164345,0.147579,0.0780232,4.26517,-3.49627,7.99484,-0.0852368,-0.0174436,0.109988,4.26517,-3.49627,7.99484,-0.0852368,-0.0174436,0.109988
0.941,2.21685,9.46527,-2.13807,0.140476,-0.270794,0.220685,-0.688598,9.63915,-1.08535,-0.0243085,-0.314226,-0.403013,0.790612,-9.74417,-1.29031,-0.101842,0.188381,0.164645,3.9667,2.96683,8.78858,0.0150196,-0.0276589,-0.0482027,-1.16838,-9.73525,-0.759277,-0.162648,0.149847,0.0778642,4.29398,-3.48747,7.98841,-0.081208,-0.0165393,0.104812,4.29398,-3.48747,7.98841,-0.081208,-0.0165393,0.104812
0.942,2.23775,9.48433,-2.13676,0.14263,-0.26404,0.224634,-0.700551,9.64146,-1.09446,-0.0273798,-0.302283,-0.410989,0.795188,-9.74115,-1.29541,-0.104669,0.188016,0.166807,3.9627,2.95034,8.79253,0.0147568,-0.0292659,-0.049557,-1.16574,-9.72526,-0.762813,-0.160951,0.152116,0.0777052,4.32279,-3.47866,7.98199,-0.0771791,-0.0156349,0.099637,4.32279,-3.47866,7.98199,-0.0771791,-0.0156349,0.099637
0.943,2.25838,9.4981,-2.1379,0.14475,-0.258889,0.229037,-0.71674,9.63317,-1.07941,-0.028291,-0.287359,-0.42026,0.773347,-9.7465,-1.28992,-0.104483,0.191092,0.167764,3.91944,2.94043,8.79717,0.0156453,-0.0295753,-0.0508718,-1.14741,-9.72021,-0.761348,-0.16084,0.153651,0.0777983,4.33171,-3.45935,7.99074,-0.0718811,-0.0144812,0.0964832,4.33171,-3.45935,7.99074,-0.0718811,-0.0144812,0.0964832
0.944,2.27892,9.51035,-2.13975,0.146861,-0.254195,0.23357,-0.734139,9.62184,-1.05747,-0.0285851,-0.271582,-0.4299,0.743958,-9.75424,-1.28141,-0.103436,0.195153,0.168377,3.86496,2.93241,8.802,0.0168627,-0.029514,-0.0521752,-1.12461,-9.71657,-0.758454,-0.161182,0.154976,0.0779636,4.33495,-3.43702,8.00383,-0.0662204,-0.0132563,0.093907,4.33495,-3.43702,8.00383,-0.0662204,-0.0132563,0.093907
0.945,2.29947,9.5226,-2.14159,0.148972,-0.249501,0.238102,-0.751538,9.61052,-1.03553,-0.0288792,-0.255806,-0.439541,0.71457,-9.76198,-1.27289,-0.102389,0.199213,0.16899,3.81048,2.92439,8.80683,0.01808,-0.0294527,-0.0534786,-1.10181,-9.71294,-0.75556,-0.161524,0.156302,0.0781288,4.33819,-3.4147,8.01691,-0.0605597,-0.0120313,0.0913308,4.33819,-3.4147,8.01691,-0.0605597,-0.0120313,0.0913308
0.946,2.32002,9.53485,-2.14344,0.151083,-0.244808,0.242635,-0.768937,9.59919,-1.01359,-0.0291733,-0.24003,-0.449182,0.685181,-9.76972,-1.26438,-0.101341,0.203273,0.169604,3.756,2.91637,8.81166,0.0192974,-0.0293914,-0.054782,-1.07901,-9.7093,-0.752666,-0.161866,0.157627,0.0782941,4.34143,-3.39238,8.03,-0.054899,-0.0108063,0.0887546,4.34143,-3.39238,8.03,-0.054899,-0.0108063,0.0887546
0.947,2.3381,9.54695,-2.14803,0.153137,-0.240917,0.246952,-0.789029,9.58483,-0.992688,-0.029624,-0.224275,-0.458489,0.664885,-9.7778,-1.26463,-0.101513,0.204984,0.16948,3.72855,2.90298,8.81588,0.0201323,-0.0291739,-0.0561723,-1.06998,-9.70522,-0.751555,-0.162209,0.158222,0.0791486,4.34701,-3.37259,8.03354,-0.0496877,-0.00971986,0.0858354,4.34701,-3.37259,8.03354,-0.0496877,-0.00971986,0.0858354
0.948,2.35126,9.55873,-2.15811,0.155074,-0.238631,0.250837,-0.814505,9.56437,-0.973873,-0.0303877,-0.208563,-0.467128,0.662777,-9.78659,-1.28241,-0.104123,0.201995,0.167885,3.75517,2.87884,8.81886,0.0202024,-0.0286441,-0.0577362,-1.0885,-9.70024,-0.754011,-0.162553,0.157354,0.0813818,4.3573,-3.35785,8.01799,-0.0453751,-0.00891041,0.0822302,4.3573,-3.35785,8.01799,-0.0453751,-0.00891041,0.0822302
0.949,2.36443,9.57051,-2.16819,0.157011,-0.236346,0.254723,-0.83998,9.54392,-0.955059,-0.0311514,-0.19285,-0.475767,0.660669,-9.79538,-1.30019,-0.106732,0.199006,0.16629,3.78178,2.8547,8.82185,0.0202725,-0.0281143,-0.0593002,-1.10702,-9.69527,-0.756467,-0.162898,0.156486,0.0836149,4.36759,-3.34311,8.00243,-0.0410626,-0.00810095,0.078625,4.36759,-3.34311,8.00243,-0.0410626,-0.00810095,0.078625
0.95,2.37759,9.58229,-2.17827,0.158948,-0.23406,0.258608,-0.865456,9.52346,-0.936244,-0.0319151,-0.177137,-0.484406,0.658561,-9.80417,-1.31798,-0.109342,0.196017,0.164695,3.80839,2.83056,8.82483,0.0203426,-0.0275846,-0.0608641,-1.12554,-9.69029,-0.758922,-0.163242,0.155619,0.0858481,4.37788,-3.32837,7.98688,-0.0367501,-0.00729149,0.0750198,4.37788,-3.32837,7.98688,-0.0367501,-0.00729149,0.0750198
0.951,2.39075,9.59407,-2.18835,0.160886,-0.231774,0.262494,-0.890932,9.503,-0.917429,-0.0326788,-0.161424,-0.493044,0.656452,-9.81296,-1.33576,-0.111952,0.193028,0.163099,3.83501,2.80642,8.82782,0.0204127,-0.0270548,-0.062428,-1.14406,-9.68532,-0.761378,-0.163587,0.154751,0.0880813,4.38817,-3.31363,7.97132,-0.0324376,-0.00648204,0.0714146,4.38817,-3.31363,7.97132,-0.0324376,-0.00648204,0.0714146
0.952,2.41023,9.59387,-2.17897,0.161825,-0.229444,0.267722,-0.905823,9.5042,-0.917002,-0.0340059,-0.146574,-0.501493,0.628792,-9.82126,-1.31535,-0.113382,0.192315,0.165728,3.8347,2.82027,8.81885,0.021276,-0.0267432,-0.0621474,-1.17351,-9.69375,-0.759677,-0.163271,0.151743,0.0888743,4.39215,-3.31299,7.96033,-0.0276438,-0.00401562,0.0675723,4.39215,-3.31299,7.96033,-0.0276438,-0.00401562,0.0675723
0.953,2.43049,9.59218,-2.16715,0.16264,-0.227107,0.273118,-0.919392,9.5081,-0.918873,-0.0354034,-0.131832,-0.509918,0.597938,-9.8295,-1.29017,-0.114665,0.191888,0.168884,3.83103,2.83887,8.80839,0.0222384,-0.0264589,-0.0616361,-1.20432,-9.70385,-0.757456,-0.162874,0.148468,0.0894872,4.39534,-3.31411,7.9499,-0.0227899,-0.00134207,0.0637005,4.39534,-3.31411,7.9499,-0.0227899,-0.00134207,0.0637005
0.954,2.45075,9.59049,-2.15534,0.163455,-0.22477,0.278515,-0.93296,9.51201,-0.920744,-0.0368009,-0.117089,-0.518344,0.567084,-9.83774,-1.265,-0.115948,0.19146,0.17204,3.82736,2.85747,8.79793,0.0232008,-0.0261746,-0.0611249,-1.23513,-9.71395,-0.755234,-0.162476,0.145192,0.0901002,4.39853,-3.31523,7.93948,-0.017936,0.00133147,0.0598286,4.39853,-3.31523,7.93948,-0.017936,0.00133147,0.0598286
0.955,2.47101,9.5888,-2.14353,0.16427,-0.222434,0.283911,-0.946528,9.51591,-0.922615,-0.0381984,-0.102347,-0.526769,0.53623,-9.84598,-1.23982,-0.117231,0.191033,0.175197,3.82369,2.87607,8.78747,0.0241633,-0.0258903,-0.0606137,-1.26594,-9.72405,-0.753013,-0.162078,0.141917,0.0907132,4.40172,-3.31634,7.92905,-0.0130821,0.00400501,0.0559567,4.40172,-3.31634,7.92905,-0.0130821,0.00400501,0.0559567
0.956,2.49014,9.57521,-2.13738,0.164179,-0.220676,0.289128,-0.961204,9.52753,-0.918051,-0.0401048,-0.0890053,-0.535424,0.516723,-9.85144,-1.22513,-0.117785,0.189698,0.175931,3.82878,2.89575,8.78113,0.0247841,-0.0259869,-0.0604418,-1.29057,-9.72815,-0.7547,-0.161908,0.139508,0.0911614,4.40469,-3.31231,7.9244,-0.00846084,0.00571318,0.0527379,4.40469,-3.31231,7.9244,-0.00846084,0.00571318,0.0527379
0.957,2.50786,9.54675,-2.13833,0.162955,-0.219641,0.294121,-0.977264,9.54879,-0.905442,-0.0426472,-0.0774143,-0.544366,0.511401,-9.85341,-1.22355,-0.117428,0.18723,0.173638,3.84484,2.91678,8.77996,0.0249781,-0.0265594,-0.0606942,-1.30747,-9.72475,-0.761271,-0.162023,0.138183,0.0914039,4.4074,-3.30184,7.92698,-0.00413035,0.00621465,0.0503355,4.4074,-3.30184,7.92698,-0.00413035,0.00621465,0.0503355
0.958,2.52558,9.51828,-2.13928,0.161731,-0.218606,0.299114,-0.993324,9.57004,-0.892832,-0.0451897,-0.0658234,-0.553308,0.506078,-9.85538,-1.22197,-0.117071,0.184761,0.171345,3.86089,2.9378,8.77878,0.0251721,-0.0271319,-0.0609465,-1.32437,-9.72136,-0.767842,-0.162138,0.136858,0.0916464,4.41011,-3.29138,7.92955,0.000200138,0.00671611,0.047933,4.41011,-3.29138,7.92955,0.000200138,0.00671611,0.047933
0.959,2.54329,9.48982,-2.14022,0.160507,-0.217571,0.304107,-1.00938,9.5913,-0.880223,-0.0477321,-0.0542325,-0.56225,0.500756,-9.85735,-1.22039,-0.116714,0.182292,0.169052,3.87695,2.95883,8.7776,0.025366,-0.0277044,-0.0611989,-1.34128,-9.71796,-0.774413,-0.162254,0.135533,0.0918888,4.41281,-3.28091,7.93212,0.00453063,0.00721757,0.0455305,4.41281,-3.28091,7.93212,0.00453063,0.00721757,0.0455305
0.96,2.56101,9.46135,-2.14117,0.159284,-0.216536,0.3091,-1.02544,9.61256,-0.867614,-0.0502746,-0.0426416,-0.571192,0.495433,-9.85932,-1.21882,-0.116358,0.179824,0.166759,3.89301,2.97985,8.77643,0.02556,-0.0282769,-0.0614513,-1.35818,-9.71457,-0.780984,-0.162369,0.134208,0.0921313,4.41552,-3.27044,7.93469,0.00886112,0.00771904,0.0431281,4.41552,-3.27044,7.93469,0.00886112,0.00771904,0.0431281
0.961,2.56773,9.4578,-2.10366,0.154865,-0.211662,0.31776,-1.03282,9.5934,-0.849101,-0.0523811,-0.0346483,-0.58189,0.50666,-9.86173,-1.20652,-0.118872,0.176898,0.165722,3.87857,2.95952,8.77194,0.0261801,-0.0269376,-0.0627632,-1.36551,-9.69973,-0.799668,-0.16153,0.133571,0.092623,4.41001,-3.26958,7.94549,0.011825,0.00607997,0.040855,4.41001,-3.26958,7.94549,0.011825,0.00607997,0.040855
