Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.919,-1.62646,9.23155,-2.16882,0.291559,-0.894611,-1.30885,-0.68854,9.74866,-2.03489,-0.042339,-0.6401,-0.340444,-3.24971,-11.5549,-0.990239,-1.02367,-1.09906,-2.45187,-2.88389,2.84776,13.4642,1.24303,2.78492,-0.175637,7.9065,-5.92792,-2.94678,-1.53971,-0.930199,-1.6471,3.75662,-3.38286,8.10506,0.0320922,-0.123963,0.0823189,3.75662,-3.38286,8.10506,0.0320922,-0.123963,0.0823189
1.92,-1.60172,9.24862,-2.1219,0.298426,-0.939252,-1.29565,-0.644267,9.72728,-2.00388,-0.0474082,-0.640388,-0.339445,-3.25778,-11.5139,-1.06583,-1.03193,-1.08042,-2.49289,-2.80821,2.86089,13.4129,1.25318,2.82397,-0.190922,7.8705,-5.99429,-2.87863,-1.55472,-0.93274,-1.6898,3.72735,-3.37328,8.10114,0.0375897,-0.128614,0.0793727,3.72735,-3.37328,8.10114,0.0375897,-0.128614,0.0793727
1.921,-1.58031,9.24535,-2.06132,0.30216,-0.978408,-1.2849,-0.587694,9.72698,-1.94954,-0.0505341,-0.638094,-0.340978,-3.22348,-11.5053,-1.09098,-1.04045,-1.07686,-2.5287,-2.71333,2.8122,13.3275,1.26102,2.86386,-0.20552,7.74824,-6.0126,-2.82619,-1.56212,-0.93231,-1.73851,3.73987,-3.33937,8.11332,0.0441558,-0.128561,0.0744405,3.73987,-3.33937,8.11332,0.0441558,-0.128561,0.0744405
1.922,-1.55891,9.24208,-2.00073,0.305895,-1.01756,-1.27414,-0.53112,9.72668,-1.8952,-0.05366,-0.6358,-0.342511,-3.18918,-11.4968,-1.11613,-1.04898,-1.07331,-2.56451,-2.61845,2.76351,13.2421,1.26886,2.90375,-0.220118,7.62598,-6.03092,-2.77375,-1.56951,-0.931881,-1.78721,3.75238,-3.30545,8.12551,0.0507218,-0.128507,0.0695082,3.75238,-3.30545,8.12551,0.0507218,-0.128507,0.0695082
1.923,-1.53751,9.23882,-1.94015,0.309629,-1.05672,-1.26339,-0.474547,9.72637,-1.84086,-0.0567859,-0.633506,-0.344044,-3.15489,-11.4882,-1.14128,-1.0575,-1.06975,-2.60033,-2.52357,2.71482,13.1567,1.2767,2.94365,-0.234716,7.50372,-6.04923,-2.72132,-1.5769,-0.931452,-1.83591,3.76489,-3.27154,8.1377,0.0572879,-0.128454,0.064576,3.76489,-3.27154,8.1377,0.0572879,-0.128454,0.064576
1.924,-1.5161,9.23555,-1.87956,0.313364,-1.09588,-1.25264,-0.417974,9.72607,-1.78652,-0.0599118,-0.631212,-0.345578,-3.12059,-11.4797,-1.16643,-1.06603,-1.06619,-2.63614,-2.42869,2.66613,13.0713,1.28454,2.98354,-0.249314,7.38146,-6.06755,-2.66888,-1.5843,-0.931023,-1.88461,3.77741,-3.23763,8.14989,0.0638539,-0.1284,0.0596438,3.77741,-3.23763,8.14989,0.0638539,-0.1284,0.0596438
1.925,-1.47242,9.24435,-1.82536,0.315553,-1.13331,-1.24084,-0.376119,9.72293,-1.74371,-0.0621194,-0.626543,-0.348854,-3.09823,-11.4743,-1.17212,-1.07193,-1.06644,-2.66843,-2.33537,2.62141,13.0353,1.28866,3.02441,-0.264441,7.25532,-6.11761,-2.64588,-1.5944,-0.930962,-1.93231,3.78706,-3.19871,8.17459,0.0699868,-0.129602,0.0553544,3.78706,-3.19871,8.17459,0.0699868,-0.129602,0.0553544
1.926,-1.41092,9.26281,-1.77627,0.316505,-1.16936,-1.22822,-0.346041,9.71752,-1.7101,-0.0635924,-0.619976,-0.353526,-3.08541,-11.4715,-1.16224,-1.07574,-1.06975,-2.69792,-2.24331,2.57987,13.0388,1.2898,3.06607,-0.279989,7.12608,-6.19306,-2.64642,-1.60667,-0.931196,-1.97921,3.79442,-3.15579,8.2093,0.0757732,-0.131808,0.0515793,3.79442,-3.15579,8.2093,0.0757732,-0.131808,0.0515793
1.927,-1.34942,9.28126,-1.72718,0.317458,-1.20541,-1.2156,-0.315962,9.7121,-1.6765,-0.0650653,-0.613409,-0.358198,-3.0726,-11.4687,-1.15237,-1.07955,-1.07307,-2.7274,-2.15125,2.53833,13.0424,1.29094,3.10772,-0.295538,6.99684,-6.26852,-2.64696,-1.61895,-0.931431,-2.02611,3.80178,-3.11287,8.24402,0.0815595,-0.134014,0.0478042,3.80178,-3.11287,8.24402,0.0815595,-0.134014,0.0478042
1.928,-1.28791,9.29972,-1.67809,0.318411,-1.24146,-1.20297,-0.285884,9.70669,-1.6429,-0.0665382,-0.606842,-0.36287,-3.05978,-11.4659,-1.14249,-1.08336,-1.07638,-2.75688,-2.05919,2.49679,13.0459,1.29208,3.14938,-0.311087,6.86761,-6.34397,-2.6475,-1.63122,-0.931665,-2.07301,3.80915,-3.06995,8.27873,0.0873458,-0.13622,0.0440291,3.80915,-3.06995,8.27873,0.0873458,-0.13622,0.0440291
1.929,-1.22464,9.31697,-1.62958,0.318766,-1.27679,-1.19073,-0.257182,9.7034,-1.61135,-0.0678368,-0.600129,-0.367696,-3.05165,-11.4633,-1.13779,-1.08705,-1.07846,-2.78575,-1.96144,2.45615,13.0451,1.29225,3.19114,-0.32675,6.73137,-6.41264,-2.64188,-1.6432,-0.93163,-2.11967,3.81527,-3.02771,8.30756,0.0935676,-0.138079,0.0403196,3.81527,-3.02771,8.30756,0.0935676,-0.138079,0.0403196
1.93,-1.14726,9.32456,-1.58572,0.314343,-1.30635,-1.18148,-0.239492,9.71708,-1.59619,-0.0677403,-0.592249,-0.373755,-3.08094,-11.462,-1.1745,-1.08986,-1.07069,-2.80974,-1.81818,2.42271,13.0092,1.28473,3.2337,-0.343324,6.53913,-6.42705,-2.58697,-1.65286,-0.929444,-2.16438,3.81143,-2.99086,8.28929,0.103273,-0.137156,0.0371352,3.81143,-2.99086,8.28929,0.103273,-0.137156,0.0371352
1.931,-1.06988,9.33215,-1.54186,0.309919,-1.3359,-1.17223,-0.221802,9.73076,-1.58102,-0.0676438,-0.584369,-0.379814,-3.11024,-11.4607,-1.21121,-1.09266,-1.06293,-2.83372,-1.67492,2.38927,12.9734,1.2772,3.27627,-0.359897,6.34689,-6.44146,-2.53206,-1.66253,-0.927258,-2.20909,3.8076,-2.954,8.27102,0.112978,-0.136233,0.0339507,3.8076,-2.954,8.27102,0.112978,-0.136233,0.0339507
1.932,-0.992502,9.33974,-1.498,0.305496,-1.36546,-1.16299,-0.204112,9.74444,-1.56586,-0.0675472,-0.576489,-0.385873,-3.13953,-11.4594,-1.24791,-1.09547,-1.05516,-2.8577,-1.53167,2.35583,12.9375,1.26968,3.31883,-0.376471,6.15465,-6.45587,-2.47715,-1.67219,-0.925072,-2.2538,3.80376,-2.91715,8.25275,0.122684,-0.13531,0.0307662,3.80376,-2.91715,8.25275,0.122684,-0.13531,0.0307662
1.933,-0.915121,9.34734,-1.45413,0.301072,-1.39502,-1.15374,-0.186421,9.75813,-1.5507,-0.0674507,-0.568609,-0.391932,-3.16883,-11.4581,-1.28462,-1.09827,-1.0474,-2.88169,-1.38841,2.3224,12.9017,1.26216,3.3614,-0.393045,5.96242,-6.47028,-2.42224,-1.68185,-0.922886,-2.29851,3.79993,-2.88029,8.23448,0.132389,-0.134388,0.0275818,3.79993,-2.88029,8.23448,0.132389,-0.134388,0.0275818
1.934,-0.853369,9.33726,-1.43152,0.297578,-1.4179,-1.14303,-0.172798,9.77713,-1.51664,-0.0679694,-0.561406,-0.398241,-3.1807,-11.475,-1.30792,-1.09577,-1.03118,-2.90202,-1.24369,2.31281,12.8762,1.25052,3.40883,-0.407537,5.87482,-6.50189,-2.40719,-1.69075,-0.919024,-2.34318,3.78824,-2.8696,8.22653,0.139922,-0.138073,0.0242342,3.78824,-2.8696,8.22653,0.139922,-0.138073,0.0242342
1.935,-0.799432,9.31835,-1.41954,0.294547,-1.43744,-1.13158,-0.161207,9.79881,-1.47314,-0.0687958,-0.554541,-0.404676,-3.18385,-11.5012,-1.32452,-1.09061,-1.01072,-2.92052,-1.09824,2.31515,12.8559,1.23683,3.4587,-0.420989,5.83953,-6.54209,-2.41207,-1.69925,-0.914325,-2.38785,3.77262,-2.87199,8.22373,0.146368,-0.144062,0.0208049,3.77262,-2.87199,8.22373,0.146368,-0.144062,0.0208049
1.936,-0.745494,9.29944,-1.40755,0.291516,-1.45698,-1.12013,-0.149617,9.82048,-1.42964,-0.0696221,-0.547677,-0.411111,-3.18701,-11.5273,-1.34111,-1.08545,-0.99027,-2.93903,-0.952782,2.31749,12.8356,1.22313,3.50856,-0.434441,5.80425,-6.58229,-2.41695,-1.70776,-0.909625,-2.43251,3.75699,-2.87438,8.22093,0.152814,-0.150051,0.0173757,3.75699,-2.87438,8.22093,0.152814,-0.150051,0.0173757
1.937,-0.691556,9.28053,-1.39556,0.288486,-1.47652,-1.10869,-0.138027,9.84215,-1.38613,-0.0704484,-0.540812,-0.417546,-3.19016,-11.5534,-1.35771,-1.0803,-0.969818,-2.95753,-0.807329,2.31984,12.8153,1.20944,3.55843,-0.447893,5.76896,-6.62249,-2.42184,-1.71627,-0.904926,-2.47717,3.74137,-2.87677,8.21813,0.159261,-0.156041,0.0139465,3.74137,-2.87677,8.21813,0.159261,-0.156041,0.0139465
1.938,-0.630224,9.27082,-1.37378,0.284975,-1.49464,-1.09827,-0.135191,9.85933,-1.34344,-0.0711168,-0.533755,-0.423502,-3.19085,-11.5776,-1.36803,-1.0736,-0.948245,-2.97552,-0.649736,2.32235,12.7946,1.1962,3.60891,-0.461074,5.71066,-6.6625,-2.41843,-1.72551,-0.898645,-2.5212,3.72974,-2.86503,8.21782,0.165065,-0.161595,0.0105724,3.72974,-2.86503,8.21782,0.165065,-0.161595,0.0105724
1.939,-0.543011,9.29335,-1.31769,0.279782,-1.5078,-1.09146,-0.162998,9.8608,-1.30357,-0.0712322,-0.526022,-0.427782,-3.18289,-11.5951,-1.35637,-1.06149,-0.922752,-2.99167,-0.449659,2.32546,12.7728,1.18457,3.66154,-0.473304,5.57179,-6.70187,-2.38601,-1.73732,-0.886826,-2.56302,3.73204,-2.80385,8.22622,0.16862,-0.165626,0.00739104,3.73204,-2.80385,8.22622,0.16862,-0.165626,0.00739104
1.94,-0.455799,9.31587,-1.26161,0.27459,-1.52097,-1.08464,-0.190804,9.86227,-1.26369,-0.0713476,-0.518289,-0.432062,-3.17494,-11.6126,-1.34472,-1.04939,-0.897258,-3.00782,-0.249581,2.32857,12.751,1.17293,3.71418,-0.485534,5.43293,-6.74123,-2.35359,-1.74913,-0.875008,-2.60484,3.73435,-2.74266,8.23462,0.172175,-0.169657,0.00420972,3.73435,-2.74266,8.23462,0.172175,-0.169657,0.00420972
1.941,-0.368586,9.33839,-1.20553,0.269398,-1.53413,-1.07783,-0.218611,9.86374,-1.22382,-0.071463,-0.510556,-0.436342,-3.16698,-11.6302,-1.33306,-1.03729,-0.871765,-3.02397,-0.049503,2.33168,12.7292,1.16129,3.76681,-0.497764,5.29406,-6.7806,-2.32117,-1.76093,-0.863189,-2.64665,3.73666,-2.68148,8.24302,0.17573,-0.173688,0.0010284,3.73666,-2.68148,8.24302,0.17573,-0.173688,0.0010284
1.942,-0.281373,9.36091,-1.14945,0.264205,-1.54729,-1.07101,-0.246417,9.86521,-1.18395,-0.0715785,-0.502823,-0.440622,-3.15902,-11.6477,-1.32141,-1.02518,-0.846271,-3.04013,0.150575,2.33479,12.7074,1.14965,3.81944,-0.509994,5.15519,-6.81996,-2.28875,-1.77274,-0.851371,-2.68847,3.73896,-2.62029,8.25142,0.179284,-0.177719,-0.00215292,3.73896,-2.62029,8.25142,0.179284,-0.177719,-0.00215292
1.943,-0.226539,9.36356,-1.20205,0.254593,-1.55624,-1.07035,-0.281304,9.86743,-1.16274,-0.0700267,-0.49649,-0.443881,-3.13634,-11.6343,-1.30759,-1.01478,-0.817353,-3.05322,0.317298,2.29733,12.7054,1.13773,3.87324,-0.519026,5.09402,-6.83378,-2.22622,-1.78324,-0.840346,-2.73068,3.74075,-2.56029,8.2697,0.183499,-0.180125,-0.00347765,3.74075,-2.56029,8.2697,0.183499,-0.180125,-0.00347765
1.944,-0.180956,9.36052,-1.28569,0.243719,-1.56398,-1.07144,-0.318213,9.86985,-1.14686,-0.0679985,-0.490558,-0.446848,-3.10944,-11.6122,-1.29317,-1.00487,-0.787456,-3.06543,0.474491,2.24828,12.709,1.12573,3.92738,-0.527143,5.05504,-6.84029,-2.15508,-1.79336,-0.829548,-2.77301,3.7424,-2.50062,8.2908,0.187902,-0.182067,-0.00427193,3.7424,-2.50062,8.2908,0.187902,-0.182067,-0.00427193
1.945,-0.135372,9.35748,-1.36934,0.232845,-1.57172,-1.07254,-0.355123,9.87228,-1.13098,-0.0659704,-0.484627,-0.449815,-3.08255,-11.59,-1.27874,-0.994959,-0.757559,-3.07765,0.631684,2.19924,12.7127,1.11373,3.98152,-0.535261,5.01606,-6.84681,-2.08394,-1.80349,-0.818751,-2.81534,3.74404,-2.44095,8.3119,0.192305,-0.184009,-0.00506621,3.74404,-2.44095,8.3119,0.192305,-0.184009,-0.00506621
1.946,-0.0897889,9.35445,-1.45299,0.22197,-1.57946,-1.07363,-0.392032,9.8747,-1.1151,-0.0639423,-0.478695,-0.452782,-3.05565,-11.5678,-1.26431,-0.985046,-0.727663,-3.08987,0.788877,2.15019,12.7163,1.10173,4.03566,-0.543379,4.97709,-6.85332,-2.0128,-1.81361,-0.807953,-2.85766,3.74569,-2.38128,8.333,0.196709,-0.185951,-0.00586048,3.74569,-2.38128,8.333,0.196709,-0.185951,-0.00586048
1.947,-0.0427877,9.35378,-1.50245,0.212489,-1.58347,-1.07508,-0.420709,9.87594,-1.09442,-0.0621487,-0.473792,-0.45627,-3.03278,-11.5347,-1.25425,-0.976955,-0.697744,-3.10029,0.930327,2.07903,12.7005,1.08904,4.08915,-0.551511,4.94001,-6.88183,-1.937,-1.82103,-0.797948,-2.90041,3.76702,-2.33463,8.35101,0.201101,-0.187196,-0.00659019,3.76702,-2.33463,8.35101,0.201101,-0.187196,-0.00659019
1.948,0.00704915,9.35783,-1.48353,0.205793,-1.57999,-1.07723,-0.432922,9.87479,-1.06412,-0.060824,-0.470948,-0.460798,-3.01795,-11.4796,-1.25292,-0.972505,-0.667783,-3.1071,1.04029,1.96366,12.6456,1.07499,4.14133,-0.559671,4.90672,-6.95432,-1.85186,-1.82305,-0.789529,-2.94401,3.82773,-2.31399,8.36283,0.205472,-0.187046,-0.00719075,3.82773,-2.31399,8.36283,0.205472,-0.187046,-0.00719075
1.949,0.056886,9.36188,-1.46461,0.199098,-1.57651,-1.07938,-0.445135,9.87364,-1.03382,-0.0594994,-0.468104,-0.465326,-3.00313,-11.4245,-1.25159,-0.968055,-0.637822,-3.11392,1.15025,1.84829,12.5907,1.06094,4.19352,-0.567831,4.87343,-7.02681,-1.76672,-1.82507,-0.78111,-2.9876,3.88844,-2.29336,8.37465,0.209842,-0.186897,-0.00779131,3.88844,-2.29336,8.37465,0.209842,-0.186897,-0.00779131
1.95,0.106723,9.36593,-1.44569,0.192402,-1.57303,-1.08154,-0.457347,9.8725,-1.00352,-0.0581748,-0.46526,-0.469854,-2.9883,-11.3695,-1.25026,-0.963606,-0.60786,-3.12074,1.26021,1.73292,12.5358,1.04689,4.24571,-0.575992,4.84014,-7.0993,-1.68159,-1.82709,-0.772691,-3.0312,3.94915,-2.27273,8.38648,0.214213,-0.186747,-0.00839187,3.94915,-2.27273,8.38648,0.214213,-0.186747,-0.00839187
1.951,0.15656,9.36998,-1.42677,0.185707,-1.56956,-1.08369,-0.46956,9.87135,-0.973216,-0.0568502,-0.462416,-0.474383,-2.97348,-11.3144,-1.24893,-0.959156,-0.577899,-3.12755,1.37018,1.61755,12.481,1.03284,4.2979,-0.584152,4.80685,-7.17179,-1.59645,-1.82911,-0.764272,-3.07479,4.00986,-2.25209,8.3983,0.218584,-0.186597,-0.00899243,4.00986,-2.25209,8.3983,0.218584,-0.186597,-0.00899243
1.952,0.210372,9.39222,-1.43643,0.174536,-1.55544,-1.08839,-0.48765,9.88819,-0.950803,-0.0598894,-0.460988,-0.479875,-2.92939,-11.2662,-1.25967,-0.960391,-0.548272,-3.12852,1.44165,1.55932,12.4057,1.02145,4.34733,-0.589112,4.80223,-7.23555,-1.54797,-1.83293,-0.75675,-3.12038,4.02814,-2.24633,8.40308,0.222127,-0.186882,-0.011251,4.02814,-2.24633,8.40308,0.222127,-0.186882,-0.011251
1.953,0.264682,9.41675,-1.44966,0.162807,-1.54,-1.0934,-0.506473,9.90728,-0.929377,-0.0634741,-0.459736,-0.485488,-2.88164,-11.2188,-1.27192,-0.962338,-0.518687,-3.12876,1.50832,1.50823,12.3278,1.01039,4.39641,-0.593672,4.80119,-7.29821,-1.50407,-1.83696,-0.749341,-3.16623,4.04111,-2.24243,8.40698,0.225566,-0.187222,-0.0137168,4.04111,-2.24243,8.40698,0.225566,-0.187222,-0.0137168
1.954,0.318992,9.44127,-1.4629,0.151078,-1.52456,-1.09841,-0.525297,9.92636,-0.90795,-0.0670587,-0.458484,-0.491101,-2.8339,-11.1714,-1.28416,-0.964284,-0.489102,-3.12899,1.57499,1.45715,12.2499,0.999331,4.4455,-0.598233,4.80016,-7.36088,-1.46017,-1.841,-0.741932,-3.21207,4.05408,-2.23853,8.41088,0.229006,-0.187562,-0.0161826,4.05408,-2.23853,8.41088,0.229006,-0.187562,-0.0161826
1.955,0.373302,9.46579,-1.47613,0.139348,-1.50912,-1.10342,-0.544121,9.94545,-0.886523,-0.0706434,-0.457232,-0.496715,-2.78615,-11.1241,-1.29641,-0.96623,-0.459517,-3.12923,1.64165,1.40606,12.172,0.988274,4.49458,-0.602793,4.79912,-7.42354,-1.41627,-1.84504,-0.734522,-3.25792,4.06705,-2.23462,8.41479,0.232445,-0.187901,-0.0186484,4.06705,-2.23462,8.41479,0.232445,-0.187901,-0.0186484
1.956,0.420986,9.48053,-1.47929,0.127772,-1.4927,-1.10952,-0.55417,9.96402,-0.870847,-0.0742109,-0.454992,-0.502154,-2.76542,-11.0549,-1.30609,-0.969589,-0.430834,-3.12795,1.70061,1.34034,12.1083,0.976021,4.54098,-0.606475,4.77055,-7.46541,-1.36001,-1.84852,-0.727975,-3.30318,4.0589,-2.23813,8.41364,0.236062,-0.188778,-0.0200703,4.0589,-2.23813,8.41364,0.236062,-0.188778,-0.0200703
1.957,0.46039,9.48304,-1.46984,0.116388,-1.47506,-1.11699,-0.55325,9.98192,-0.862359,-0.0777569,-0.451517,-0.507375,-2.77847,-10.9583,-1.31257,-0.974714,-0.403279,-3.12478,1.74992,1.25632,12.0623,0.962273,4.58401,-0.60906,4.70755,-7.48129,-1.28828,-1.8513,-0.722505,-3.34773,4.02434,-2.25089,8.40618,0.2399,-0.190326,-0.0201875,4.02434,-2.25089,8.40618,0.2399,-0.190326,-0.0201875
1.958,0.499793,9.48555,-1.4604,0.105004,-1.45742,-1.12446,-0.55233,9.99983,-0.853872,-0.0813029,-0.448041,-0.512596,-2.79152,-10.8618,-1.31905,-0.979838,-0.375724,-3.12161,1.79924,1.1723,12.0163,0.948525,4.62705,-0.611646,4.64456,-7.49717,-1.21656,-1.85408,-0.717035,-3.39228,3.98979,-2.26366,8.39873,0.243739,-0.191874,-0.0203047,3.98979,-2.26366,8.39873,0.243739,-0.191874,-0.0203047
1.959,0.539197,9.48806,-1.45095,0.0936202,-1.43978,-1.13193,-0.55141,10.0177,-0.845384,-0.084849,-0.444566,-0.517818,-2.80456,-10.7653,-1.32553,-0.984963,-0.348169,-3.11844,1.84855,1.08828,11.9703,0.934778,4.67008,-0.614231,4.58157,-7.51304,-1.14484,-1.85686,-0.711565,-3.43682,3.95523,-2.27643,8.39127,0.247577,-0.193422,-0.0204218,3.95523,-2.27643,8.39127,0.247577,-0.193422,-0.0204218
1.96,0.5786,9.49057,-1.44151,0.0822362,-1.42213,-1.1394,-0.550491,10.0356,-0.836896,-0.088395,-0.44109,-0.523039,-2.81761,-10.6688,-1.332,-0.990088,-0.320614,-3.11527,1.89786,1.00426,11.9243,0.92103,4.71312,-0.616816,4.51858,-7.52892,-1.07312,-1.85965,-0.706095,-3.48137,3.92068,-2.28919,8.38381,0.251415,-0.19497,-0.020539,3.92068,-2.28919,8.38381,0.251415,-0.19497,-0.020539
1.961,0.630518,9.51202,-1.43741,0.068503,-1.40346,-1.14783,-0.529122,10.0301,-0.819824,-0.0890547,-0.442211,-0.527745,-2.83649,-10.618,-1.32087,-1.00409,-0.2938,-3.10911,1.88478,0.967982,11.8577,0.912974,4.75289,-0.621912,4.47141,-7.58875,-1.03287,-1.86429,-0.706505,-3.52695,3.90698,-2.3118,8.3751,0.255747,-0.199302,-0.022693,3.90698,-2.3118,8.3751,0.255747,-0.199302,-0.022693
1.962,0.682436,9.53347,-1.4333,0.0547697,-1.38479,-1.15625,-0.507753,10.0245,-0.802752,-0.0897144,-0.443332,-0.53245,-2.85538,-10.5672,-1.30974,-1.01809,-0.266987,-3.10295,1.8717,0.931705,11.7912,0.904918,4.79267,-0.627009,4.42424,-7.64858,-0.992625,-1.86893,-0.706915,-3.57253,3.89329,-2.3344,8.3664,0.26008,-0.203635,-0.024847,3.89329,-2.3344,8.3664,0.26008,-0.203635,-0.024847
1.963,0.734354,9.55492,-1.4292,0.0410365,-1.36611,-1.16468,-0.486385,10.019,-0.78568,-0.0903741,-0.444453,-0.537155,-2.87427,-10.5164,-1.2986,-1.03209,-0.240174,-3.09678,1.85862,0.895429,11.7246,0.896862,4.83244,-0.632106,4.37707,-7.70841,-0.952377,-1.87358,-0.707324,-3.61812,3.8796,-2.35701,8.35769,0.264412,-0.207967,-0.027001,3.8796,-2.35701,8.35769,0.264412,-0.207967,-0.027001
1.964,0.786272,9.57637,-1.4251,0.0273032,-1.34744,-1.17311,-0.465016,10.0134,-0.768608,-0.0910338,-0.445574,-0.541861,-2.89315,-10.4655,-1.28747,-1.04609,-0.21336,-3.09062,1.84554,0.859152,11.6581,0.888807,4.87221,-0.637203,4.3299,-7.76824,-0.912129,-1.87822,-0.707734,-3.6637,3.86591,-2.37961,8.34898,0.268744,-0.212299,-0.029155,3.86591,-2.37961,8.34898,0.268744,-0.212299,-0.029155
1.965,0.811069,9.57516,-1.44842,0.0188485,-1.32479,-1.17755,-0.468949,10.0066,-0.772209,-0.0923132,-0.448644,-0.545184,-2.91374,-10.4193,-1.28205,-1.0607,-0.188646,-3.08435,1.87507,0.789405,11.5976,0.882427,4.90984,-0.641681,4.26314,-7.80267,-0.838141,-1.8815,-0.711288,-3.70662,3.83918,-2.38199,8.34352,0.272678,-0.216108,-0.0326686,3.83918,-2.38199,8.34352,0.272678,-0.216108,-0.0326686
1.966,0.814169,9.55583,-1.49369,0.0146168,-1.29898,-1.17881,-0.493124,9.99873,-0.792349,-0.0940882,-0.453272,-0.547403,-2.9357,-10.3768,-1.28121,-1.07579,-0.16561,-3.078,1.93867,0.692881,11.5421,0.87739,4.94577,-0.645664,4.18072,-7.8168,-0.737163,-1.88368,-0.717358,-3.7474,3.80204,-2.36819,8.34065,0.276295,-0.219498,-0.03727,3.80204,-2.36819,8.34065,0.276295,-0.219498,-0.03727
1.967,0.81727,9.53649,-1.53896,0.010385,-1.27316,-1.18006,-0.517298,9.9909,-0.812489,-0.0958633,-0.4579,-0.549621,-2.95766,-10.3342,-1.28036,-1.09088,-0.142575,-3.07164,2.00227,0.596356,11.4866,0.872352,4.98169,-0.649646,4.09829,-7.83092,-0.636185,-1.88586,-0.723427,-3.78819,3.76489,-2.35439,8.33779,0.279911,-0.222889,-0.0418714,3.76489,-2.35439,8.33779,0.279911,-0.222889,-0.0418714
1.968,0.82037,9.51715,-1.58423,0.00615316,-1.24734,-1.18132,-0.541473,9.98306,-0.832629,-0.0976384,-0.462527,-0.551839,-2.97961,-10.2917,-1.27952,-1.10597,-0.119539,-3.06529,2.06587,0.499832,11.4311,0.867315,5.01762,-0.653629,4.01586,-7.84505,-0.535206,-1.88804,-0.729497,-3.82897,3.72774,-2.34059,8.33492,0.283527,-0.226279,-0.0464729,3.72774,-2.34059,8.33492,0.283527,-0.226279,-0.0464729
1.969,0.814887,9.49967,-1.62616,0.00111712,-1.22213,-1.18286,-0.567247,9.97579,-0.849112,-0.0998411,-0.467266,-0.553947,-3.00506,-10.2447,-1.28066,-1.12097,-0.0968347,-3.05844,2.13176,0.402651,11.3745,0.862679,5.05293,-0.657828,3.93682,-7.85939,-0.437221,-1.89052,-0.735266,-3.86965,3.69755,-2.33064,8.33096,0.287298,-0.229578,-0.0509628,3.69755,-2.33064,8.33096,0.287298,-0.229578,-0.0509628
1.97,0.740739,9.49702,-1.64134,-0.010353,-1.20173,-1.18672,-0.605821,9.97301,-0.836337,-0.105465,-0.47289,-0.555176,-3.05845,-10.1626,-1.29772,-1.1352,-0.0767769,-3.04764,2.21593,0.30021,11.3097,0.861255,5.08332,-0.663765,3.88482,-7.87547,-0.363177,-1.89532,-0.738629,-3.90945,3.72299,-2.35157,8.31828,0.292305,-0.232142,-0.0545608,3.72299,-2.35157,8.31828,0.292305,-0.232142,-0.0545608
1.971,0.66659,9.49437,-1.65652,-0.0218231,-1.18134,-1.19057,-0.644394,9.97023,-0.823563,-0.111089,-0.478514,-0.556404,-3.11183,-10.0805,-1.31478,-1.14943,-0.056719,-3.03684,2.3001,0.197769,11.245,0.859831,5.11372,-0.669701,3.83283,-7.89156,-0.289134,-1.90012,-0.741992,-3.94924,3.74844,-2.37249,8.30559,0.297312,-0.234707,-0.0581588,3.74844,-2.37249,8.30559,0.297312,-0.234707,-0.0581588
1.972,0.592442,9.49172,-1.67171,-0.0332932,-1.16094,-1.19443,-0.682968,9.96745,-0.810789,-0.116713,-0.484138,-0.557633,-3.16522,-9.99838,-1.33184,-1.16366,-0.0366611,-3.02603,2.38427,0.0953281,11.1802,0.858407,5.14412,-0.675638,3.78084,-7.90764,-0.215091,-1.90492,-0.745355,-3.98904,3.77388,-2.39341,8.2929,0.302319,-0.237271,-0.0617568,3.77388,-2.39341,8.2929,0.302319,-0.237271,-0.0617568
1.973,0.518293,9.48907,-1.68689,-0.0447632,-1.14054,-1.19828,-0.721542,9.96467,-0.798015,-0.122337,-0.489762,-0.558861,-3.2186,-9.91627,-1.3489,-1.17788,-0.0166032,-3.01523,2.46844,-0.00711275,11.1154,0.856983,5.17452,-0.681575,3.72885,-7.92373,-0.141048,-1.90972,-0.748719,-4.02884,3.79933,-2.41433,8.28022,0.307326,-0.239835,-0.0653548,3.79933,-2.41433,8.28022,0.307326,-0.239835,-0.0653548
1.974,0.494848,9.5006,-1.64722,-0.0524884,-1.12473,-1.19572,-0.75414,9.96063,-0.792704,-0.129574,-0.500223,-0.559229,-3.23933,-9.86084,-1.38177,-1.19182,0.00401348,-3.004,2.54973,-0.099887,11.0689,0.856934,5.20516,-0.687287,3.68473,-7.953,-0.0586782,-1.91074,-0.752036,-4.06618,3.81342,-2.43468,8.26317,0.313512,-0.240567,-0.0677375,3.81342,-2.43468,8.26317,0.313512,-0.240567,-0.0677375
