Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.405,0.168279,9.61538,-0.307383,0.16502,-0.240752,0.476677,-0.246744,9.93278,0.839525,-0.3294,-0.0964348,-0.757034,-0.592736,-9.92441,-0.0461867,-0.0645896,-0.323729,-0.0460544,4.02993,0.908744,9.26132,0.159807,-0.18364,-0.0368236,-0.954577,-9.89489,0.0655045,0.0620222,-0.0148554,0.575759,3.92844,-1.21218,8.71077,-0.0142057,-0.114549,-0.0632937,3.92844,-1.21218,8.71077,-0.0142057,-0.114549,-0.0632937
1.406,0.203525,9.57824,-0.326448,0.169384,-0.242643,0.486338,-0.146057,10.0046,0.895384,-0.32571,-0.0909932,-0.771504,-0.56777,-9.95198,-0.0941232,-0.064989,-0.321196,-0.0472319,4.029,0.904812,9.25668,0.161477,-0.183004,-0.0398452,-0.94037,-9.85978,0.0983704,0.058475,-0.0120635,0.573985,3.88734,-1.28971,8.76764,-0.0132914,-0.115327,-0.0667873,3.88734,-1.28971,8.76764,-0.0132914,-0.115327,-0.0667873
1.407,0.238772,9.5411,-0.345512,0.173748,-0.244533,0.495998,-0.0453697,10.0764,0.951243,-0.322019,-0.0855516,-0.785974,-0.542804,-9.97955,-0.14206,-0.0653883,-0.318663,-0.0484094,4.02807,0.90088,9.25205,0.163147,-0.182367,-0.0428667,-0.926164,-9.82467,0.131236,0.0549278,-0.00927163,0.572211,3.84625,-1.36725,8.82452,-0.012377,-0.116104,-0.0702808,3.84625,-1.36725,8.82452,-0.012377,-0.116104,-0.0702808
1.408,0.274018,9.50396,-0.364577,0.178112,-0.246423,0.505659,0.0553174,10.1482,1.0071,-0.318329,-0.08011,-0.800444,-0.517838,-10.0071,-0.189996,-0.0657876,-0.31613,-0.0495869,4.02714,0.896948,9.24741,0.164818,-0.181731,-0.0458883,-0.911958,-9.78956,0.164102,0.0513806,-0.00647974,0.570438,3.80515,-1.44479,8.8814,-0.0114627,-0.116882,-0.0737744,3.80515,-1.44479,8.8814,-0.0114627,-0.116882,-0.0737744
1.409,0.307248,9.47222,-0.383554,0.182759,-0.248452,0.515302,0.136884,10.215,1.0444,-0.315093,-0.0746352,-0.814475,-0.494185,-10.034,-0.234255,-0.0661934,-0.312711,-0.0508593,4.02633,0.889527,9.24254,0.166523,-0.181033,-0.0488222,-0.899901,-9.7561,0.194032,0.0478128,-0.00384956,0.568673,3.76138,-1.5178,8.94004,-0.0108657,-0.118085,-0.0770625,3.76138,-1.5178,8.94004,-0.0108657,-0.118085,-0.0770625
1.41,0.32434,9.48361,-0.401838,0.189661,-0.251586,0.524801,0.0654913,10.2409,0.933217,-0.315495,-0.0688947,-0.824999,-0.481036,-10.0552,-0.249095,-0.0666504,-0.302206,-0.0528903,4.02641,0.854194,9.23586,0.168505,-0.179844,-0.0510552,-0.905046,-9.73592,0.200476,0.0440796,-0.00251298,0.566975,3.69619,-1.55452,9.01279,-0.0128072,-0.122695,-0.0787072,3.69619,-1.55452,9.01279,-0.0128072,-0.122695,-0.0787072
1.411,0.341433,9.49499,-0.420122,0.196563,-0.254721,0.534301,-0.00590176,10.2669,0.822035,-0.315896,-0.0631541,-0.835522,-0.467888,-10.0765,-0.263934,-0.0671074,-0.291702,-0.0549214,4.0265,0.818862,9.22918,0.170488,-0.178654,-0.0532882,-0.91019,-9.71573,0.206919,0.0403465,-0.00117641,0.565278,3.631,-1.59124,9.08554,-0.0147486,-0.127305,-0.0803518,3.631,-1.59124,9.08554,-0.0147486,-0.127305,-0.0803518
1.412,0.358525,9.50638,-0.438406,0.203465,-0.257855,0.543801,-0.0772949,10.2929,0.710852,-0.316297,-0.0574136,-0.846046,-0.454739,-10.0977,-0.278773,-0.0675643,-0.281198,-0.0569524,4.02659,0.78353,9.2225,0.172471,-0.177464,-0.0555211,-0.915335,-9.69555,0.213363,0.0366134,0.000160173,0.56358,3.56582,-1.62796,9.15828,-0.0166901,-0.131915,-0.0819965,3.56582,-1.62796,9.15828,-0.0166901,-0.131915,-0.0819965
1.413,0.375618,9.51777,-0.45669,0.210367,-0.260989,0.553301,-0.148688,10.3189,0.599669,-0.316699,-0.0516731,-0.85657,-0.441591,-10.119,-0.293613,-0.0680213,-0.270694,-0.0589835,4.02667,0.748197,9.21581,0.174454,-0.176275,-0.0577541,-0.920479,-9.67536,0.219807,0.0328803,0.00149675,0.561883,3.50063,-1.66468,9.23103,-0.0186316,-0.136524,-0.0836411,3.50063,-1.66468,9.23103,-0.0186316,-0.136524,-0.0836411
1.414,0.384768,9.53008,-0.469281,0.216534,-0.263286,0.559873,-0.262029,10.3828,0.548072,-0.319741,-0.0499825,-0.864344,-0.420267,-10.1158,-0.314805,-0.0686011,-0.261915,-0.0629966,4.027,0.731415,9.19246,0.176104,-0.175117,-0.0595067,-0.92794,-9.68944,0.224905,0.0301962,0.00407975,0.559956,3.43333,-1.65487,9.2758,-0.022862,-0.141382,-0.0872274,3.43333,-1.65487,9.2758,-0.022862,-0.141382,-0.0872274
1.415,0.389946,9.54285,-0.479026,0.222333,-0.265164,0.564982,-0.396344,10.4656,0.526266,-0.324104,-0.0503168,-0.870743,-0.394857,-10.1003,-0.339173,-0.0692423,-0.254,-0.0680008,4.02745,0.723908,9.16077,0.177588,-0.173976,-0.0610191,-0.93656,-9.72066,0.229332,0.0280366,0.00728597,0.557915,3.36497,-1.62179,9.30659,-0.0282369,-0.146365,-0.0917845,3.36497,-1.62179,9.30659,-0.0282369,-0.146365,-0.0917845
1.416,0.395124,9.55562,-0.488771,0.228132,-0.267042,0.57009,-0.530659,10.5484,0.504461,-0.328467,-0.0506512,-0.877142,-0.369446,-10.0848,-0.363541,-0.0698835,-0.246084,-0.073005,4.0279,0.716401,9.12908,0.179072,-0.172834,-0.0625315,-0.945179,-9.75188,0.233758,0.025877,0.0104922,0.555873,3.29662,-1.58872,9.33737,-0.0336118,-0.151347,-0.0963416,3.29662,-1.58872,9.33737,-0.0336118,-0.151347,-0.0963416
1.417,0.400303,9.5684,-0.498517,0.233932,-0.26892,0.575199,-0.664974,10.6312,0.482656,-0.332831,-0.0509856,-0.883541,-0.344035,-10.0693,-0.38791,-0.0705246,-0.238168,-0.0780092,4.02835,0.708893,9.09739,0.180556,-0.171693,-0.0640439,-0.953799,-9.78309,0.238184,0.0237174,0.0136984,0.553832,3.22826,-1.55565,9.36816,-0.0389867,-0.156329,-0.100899,3.22826,-1.55565,9.36816,-0.0389867,-0.156329,-0.100899
1.418,0.403084,9.58583,-0.508972,0.239363,-0.269651,0.580043,-0.790767,10.7035,0.479171,-0.336834,-0.0517739,-0.889997,-0.324558,-10.0556,-0.408347,-0.0710776,-0.230893,-0.0825589,4.03628,0.70669,9.07249,0.18189,-0.170696,-0.0656159,-0.975169,-9.80671,0.247826,0.0218311,0.0172248,0.551604,3.1822,-1.51278,9.38777,-0.0438483,-0.162256,-0.105051,3.1822,-1.51278,9.38777,-0.0438483,-0.162256,-0.105051
1.419,0.397477,9.61959,-0.521916,0.243505,-0.266368,0.583961,-0.886733,10.7392,0.539806,-0.339578,-0.0541513,-0.896655,-0.325847,-10.0478,-0.415025,-0.071322,-0.225856,-0.0855176,4.07042,0.723048,9.07135,0.182701,-0.170205,-0.0673965,-1.04116,-9.80375,0.275723,0.0209008,0.0218717,0.548722,3.21421,-1.43564,9.36831,-0.0469134,-0.17149,-0.107789,3.21421,-1.43564,9.36831,-0.0469134,-0.17149,-0.107789
1.42,0.39187,9.65334,-0.534859,0.247647,-0.263085,0.58788,-0.982698,10.7749,0.600441,-0.342322,-0.0565288,-0.903312,-0.327136,-10.04,-0.421703,-0.0715663,-0.22082,-0.0884763,4.10455,0.739407,9.07021,0.183511,-0.169715,-0.0691771,-1.10716,-9.80079,0.303621,0.0199705,0.0265186,0.54584,3.24622,-1.3585,9.34884,-0.0499786,-0.180723,-0.110526,3.24622,-1.3585,9.34884,-0.0499786,-0.180723,-0.110526
1.421,0.386264,9.68709,-0.547803,0.25179,-0.259801,0.591798,-1.07866,10.8106,0.661075,-0.345066,-0.0589062,-0.90997,-0.328425,-10.0322,-0.428381,-0.0718107,-0.215783,-0.091435,4.13868,0.755766,9.06907,0.184321,-0.169224,-0.0709577,-1.17316,-9.79784,0.331518,0.0190402,0.0311655,0.542958,3.27823,-1.28136,9.32937,-0.0530437,-0.189957,-0.113263,3.27823,-1.28136,9.32937,-0.0530437,-0.189957,-0.113263
1.422,0.380657,9.72084,-0.560746,0.255932,-0.256518,0.595717,-1.17463,10.8463,0.72171,-0.347809,-0.0612836,-0.916627,-0.329714,-10.0245,-0.435059,-0.0720551,-0.210747,-0.0943937,4.17281,0.772124,9.06793,0.185132,-0.168733,-0.0727383,-1.23915,-9.79488,0.359415,0.01811,0.0358124,0.540076,3.31023,-1.20421,9.30991,-0.0561089,-0.199191,-0.116,3.31023,-1.20421,9.30991,-0.0561089,-0.199191,-0.116
1.423,0.386062,9.76581,-0.575328,0.256291,-0.250067,0.597425,-1.21871,10.854,0.772351,-0.347078,-0.0607374,-0.92549,-0.32183,-10.0064,-0.437396,-0.0724351,-0.206098,-0.0949703,4.17386,0.807841,9.07556,0.185498,-0.169322,-0.0744546,-1.24504,-9.76421,0.357942,0.0166462,0.0386816,0.538643,3.39986,-1.19393,9.28496,-0.0571024,-0.203813,-0.115318,3.39986,-1.19393,9.28496,-0.0571024,-0.203813,-0.115318
1.424,0.394614,9.81398,-0.590378,0.255569,-0.242712,0.598501,-1.24797,10.8537,0.820136,-0.345354,-0.0593559,-0.934984,-0.311325,-9.98536,-0.438492,-0.072854,-0.20156,-0.0948662,4.16545,0.849088,9.08569,0.185737,-0.170219,-0.0761525,-1.23374,-9.72562,0.348077,0.01503,0.041043,0.537623,3.50594,-1.20274,9.25846,-0.057504,-0.207116,-0.113658,3.50594,-1.20274,9.25846,-0.057504,-0.207116,-0.113658
1.425,0.403166,9.86216,-0.605428,0.254847,-0.235357,0.599577,-1.27723,10.8534,0.867921,-0.34363,-0.0579745,-0.944477,-0.30082,-9.96433,-0.439588,-0.0732728,-0.197021,-0.0947622,4.15704,0.890336,9.09582,0.185976,-0.171116,-0.0778504,-1.22245,-9.68703,0.338212,0.0134139,0.0434043,0.536604,3.61203,-1.21156,9.23195,-0.0579056,-0.21042,-0.111998,3.61203,-1.21156,9.23195,-0.0579056,-0.21042,-0.111998
1.426,0.411718,9.91033,-0.620477,0.254125,-0.228001,0.600654,-1.30649,10.8531,0.915706,-0.341906,-0.056593,-0.95397,-0.290315,-9.94331,-0.440685,-0.0736916,-0.192483,-0.0946581,4.14863,0.931583,9.10595,0.186215,-0.172014,-0.0795483,-1.21116,-9.64844,0.328347,0.0117977,0.0457656,0.535585,3.71812,-1.22037,9.20545,-0.0583072,-0.213724,-0.110338,3.71812,-1.22037,9.20545,-0.0583072,-0.213724,-0.110338
1.427,0.409585,9.95277,-0.627707,0.254022,-0.220435,0.602072,-1.32913,10.8573,0.96092,-0.340578,-0.0549633,-0.962618,-0.288977,-9.92495,-0.441708,-0.0739545,-0.186856,-0.0941055,4.13427,0.967207,9.10619,0.185933,-0.172986,-0.0805832,-1.199,-9.62379,0.308176,0.0097124,0.048186,0.534282,3.81265,-1.23318,9.19349,-0.0590528,-0.218893,-0.10938,3.81265,-1.23318,9.19349,-0.0590528,-0.218893,-0.10938
1.428,0.386085,9.98374,-0.619298,0.25516,-0.212445,0.604175,-1.33852,10.8704,1.00099,-0.340041,-0.052837,-0.969574,-0.305971,-9.91191,-0.442587,-0.0739056,-0.179053,-0.0926556,4.10802,0.991582,9.08665,0.184607,-0.17411,-0.0802922,-1.18514,-9.627,0.267394,0.00668889,0.0507245,0.532414,3.8841,-1.25397,9.21062,-0.0604863,-0.227794,-0.109824,3.8841,-1.25397,9.21062,-0.0604863,-0.227794,-0.109824
1.429,0.362585,10.0147,-0.610888,0.256298,-0.204455,0.606277,-1.34792,10.8834,1.04106,-0.339504,-0.0507107,-0.976531,-0.322965,-9.89888,-0.443466,-0.0738567,-0.17125,-0.0912057,4.08178,1.01596,9.06711,0.183281,-0.175234,-0.0800012,-1.17127,-9.63021,0.226611,0.00366537,0.0532631,0.530546,3.95554,-1.27476,9.22775,-0.0619197,-0.236695,-0.110268,3.95554,-1.27476,9.22775,-0.0619197,-0.236695,-0.110268
1.43,0.339084,10.0457,-0.602478,0.257435,-0.196466,0.60838,-1.35731,10.8965,1.08113,-0.338968,-0.0485844,-0.983487,-0.33996,-9.88584,-0.444345,-0.0738079,-0.163446,-0.0897558,4.05553,1.04033,9.04757,0.181955,-0.176358,-0.0797101,-1.15741,-9.63342,0.185829,0.000641852,0.0558016,0.528679,4.02699,-1.29554,9.24488,-0.0633532,-0.245596,-0.110712,4.02699,-1.29554,9.24488,-0.0633532,-0.245596,-0.110712
1.431,0.315584,10.0767,-0.594068,0.258573,-0.188476,0.610483,-1.3667,10.9096,1.1212,-0.338431,-0.0464581,-0.990443,-0.356954,-9.8728,-0.445224,-0.073759,-0.155643,-0.0883059,4.02928,1.06471,9.02803,0.180629,-0.177482,-0.0794191,-1.14354,-9.63662,0.145046,-0.00238166,0.0583402,0.526811,4.09843,-1.31633,9.26201,-0.0647866,-0.254496,-0.111156,4.09843,-1.31633,9.26201,-0.0647866,-0.254496,-0.111156
1.432,0.304704,10.0855,-0.579067,0.256383,-0.179758,0.611958,-1.39306,10.9398,1.14144,-0.340208,-0.0455787,-0.995059,-0.378101,-9.85594,-0.487959,-0.0732093,-0.142815,-0.0880958,4.02817,1.0488,9.04359,0.178607,-0.17682,-0.0789085,-1.14446,-9.65296,0.129141,-0.00312593,0.0608826,0.52298,4.08626,-1.29379,9.30774,-0.0664534,-0.262318,-0.112436,4.08626,-1.29379,9.30774,-0.0664534,-0.262318,-0.112436
1.433,0.295402,10.0915,-0.563242,0.253777,-0.170949,0.613355,-1.42153,10.9721,1.15919,-0.342275,-0.0448552,-0.999383,-0.399766,-9.8386,-0.535926,-0.0725971,-0.129359,-0.0880407,4.0302,1.02785,9.06353,0.176498,-0.175934,-0.0783704,-1.14723,-9.67093,0.116346,-0.00358528,0.0634255,0.518904,4.06364,-1.26583,9.35704,-0.0681494,-0.270005,-0.11382,4.06364,-1.26583,9.35704,-0.0681494,-0.270005,-0.11382
1.434,0.2861,10.0975,-0.547417,0.251171,-0.162141,0.614753,-1.45001,11.0045,1.17694,-0.344342,-0.0441316,-1.00371,-0.421432,-9.82125,-0.583893,-0.0719848,-0.115903,-0.0879857,4.03223,1.0069,9.08348,0.174389,-0.175049,-0.0778323,-1.15,-9.68891,0.103551,-0.00404464,0.0659684,0.514828,4.04101,-1.23787,9.40635,-0.0698454,-0.277691,-0.115204,4.04101,-1.23787,9.40635,-0.0698454,-0.277691,-0.115204
1.435,0.276799,10.1036,-0.531592,0.248565,-0.153332,0.61615,-1.47848,11.0368,1.19469,-0.346409,-0.0434081,-1.00803,-0.443098,-9.80391,-0.63186,-0.0713726,-0.102448,-0.0879306,4.03427,0.985955,9.10342,0.17228,-0.174164,-0.0772942,-1.15277,-9.70688,0.0907557,-0.004504,0.0685113,0.510752,4.01839,-1.20992,9.45565,-0.0715414,-0.285378,-0.116588,4.01839,-1.20992,9.45565,-0.0715414,-0.285378,-0.116588
1.436,0.24933,10.1149,-0.526726,0.247453,-0.144457,0.616451,-1.50015,11.0594,1.22136,-0.34861,-0.0446357,-1.01262,-0.460043,-9.7948,-0.674388,-0.0728031,-0.0895212,-0.0880334,4.03387,0.985898,9.14163,0.170595,-0.174367,-0.0781841,-1.15401,-9.71345,0.0852845,-0.00562021,0.071333,0.507433,3.97299,-1.14608,9.48032,-0.0739844,-0.294466,-0.116135,3.97299,-1.14608,9.48032,-0.0739844,-0.294466,-0.116135
1.437,0.199153,10.133,-0.535561,0.248209,-0.135499,0.615381,-1.51331,11.07,1.25917,-0.350977,-0.0483021,-1.01754,-0.471086,-9.79598,-0.710117,-0.0767868,-0.0772567,-0.0883334,4.03043,1.01196,9.20269,0.169442,-0.175929,-0.080859,-1.15334,-9.70576,0.0889683,-0.00755748,0.0745032,0.505062,3.89911,-1.0374,9.47418,-0.0773611,-0.305306,-0.113387,3.89911,-1.0374,9.47418,-0.0773611,-0.305306,-0.113387
1.438,0.148977,10.151,-0.544395,0.248965,-0.12654,0.614312,-1.52646,11.0805,1.29697,-0.353345,-0.0519685,-1.02247,-0.482128,-9.79716,-0.745847,-0.0807706,-0.0649921,-0.0886335,4.027,1.03801,9.26374,0.168289,-0.177492,-0.0835338,-1.15268,-9.69807,0.0926521,-0.00949476,0.0776733,0.502691,3.82523,-0.928712,9.46805,-0.0807379,-0.316146,-0.110639,3.82523,-0.928712,9.46805,-0.0807379,-0.316146,-0.110639
1.439,0.0988002,10.169,-0.553229,0.249721,-0.117582,0.613242,-1.53962,11.091,1.33478,-0.355712,-0.0556349,-1.02739,-0.493171,-9.79834,-0.781576,-0.0847544,-0.0527276,-0.0889335,4.02356,1.06407,9.32479,0.167135,-0.179055,-0.0862087,-1.15201,-9.69039,0.0963359,-0.011432,0.0808435,0.500319,3.75135,-0.820027,9.46191,-0.0841146,-0.326987,-0.107891,3.75135,-0.820027,9.46191,-0.0841146,-0.326987,-0.107891
1.44,0.0486236,10.187,-0.562063,0.250477,-0.108624,0.612173,-1.55277,11.1015,1.37259,-0.35808,-0.0593013,-1.03232,-0.504214,-9.79952,-0.817305,-0.0887382,-0.040463,-0.0892336,4.02013,1.09013,9.38584,0.165982,-0.180618,-0.0888835,-1.15135,-9.6827,0.10002,-0.0133693,0.0840137,0.497948,3.67747,-0.711343,9.45578,-0.0874914,-0.337827,-0.105142,3.67747,-0.711343,9.45578,-0.0874914,-0.337827,-0.105142
1.441,0.0163941,10.2218,-0.557207,0.248154,-0.0979881,0.611139,-1.56414,11.1026,1.42834,-0.36098,-0.0605469,-1.0354,-0.518221,-9.80113,-0.823032,-0.0902459,-0.0264638,-0.0856097,4.02208,1.08802,9.31093,0.164905,-0.178816,-0.0906699,-1.17639,-9.70486,0.0952635,-0.017361,0.085895,0.494926,3.69361,-0.67952,9.47784,-0.0919767,-0.347937,-0.103665,3.69361,-0.67952,9.47784,-0.0919767,-0.347937,-0.103665
1.442,-0.0158354,10.2567,-0.55235,0.245831,-0.0873519,0.610106,-1.57551,11.1037,1.48409,-0.36388,-0.0617925,-1.03849,-0.532228,-9.80273,-0.82876,-0.0917536,-0.0124645,-0.0819859,4.02404,1.08591,9.23602,0.163828,-0.177014,-0.0924563,-1.20143,-9.72702,0.0905073,-0.0213527,0.0877763,0.491905,3.70974,-0.647697,9.49989,-0.0964619,-0.358048,-0.102188,3.70974,-0.647697,9.49989,-0.0964619,-0.358048,-0.102188
1.443,-0.0480649,10.2915,-0.547493,0.243508,-0.0767157,0.609073,-1.58688,11.1048,1.53983,-0.36678,-0.0630381,-1.04157,-0.546235,-9.80433,-0.834487,-0.0932614,0.00153476,-0.0783621,4.02599,1.0838,9.16111,0.162752,-0.175212,-0.0942427,-1.22646,-9.74919,0.0857512,-0.0253443,0.0896576,0.488883,3.72588,-0.615875,9.52195,-0.100947,-0.368159,-0.100711,3.72588,-0.615875,9.52195,-0.100947,-0.368159,-0.100711
1.444,-0.0802944,10.3263,-0.542637,0.241185,-0.0660795,0.60804,-1.59825,11.1059,1.59558,-0.36968,-0.0642837,-1.04466,-0.560242,-9.80594,-0.840214,-0.0947691,0.015534,-0.0747382,4.02795,1.0817,9.0862,0.161675,-0.17341,-0.0960291,-1.2515,-9.77135,0.080995,-0.029336,0.0915389,0.485861,3.74202,-0.584052,9.544,-0.105432,-0.37827,-0.0992336,3.74202,-0.584052,9.544,-0.105432,-0.37827,-0.0992336
1.445,-0.144803,10.3343,-0.537835,0.236534,-0.0564787,0.608104,-1.58427,11.1,1.66058,-0.372397,-0.0639914,-1.04629,-0.56066,-9.82051,-0.83583,-0.0968115,0.0276996,-0.0727499,4.03911,1.08798,9.03784,0.160621,-0.171573,-0.0970662,-1.288,-9.78402,0.071763,-0.031081,0.0943569,0.482632,3.76338,-0.592913,9.5614,-0.106991,-0.389718,-0.0969467,3.76338,-0.592913,9.5614,-0.106991,-0.389718,-0.0969467
1.446,-0.235136,10.3207,-0.533078,0.23002,-0.0477062,0.609046,-1.55002,11.0885,1.73299,-0.374968,-0.0624688,-1.04676,-0.550205,-9.84545,-0.823357,-0.0992817,0.0383984,-0.0720699,4.05762,1.10099,9.0107,0.159586,-0.16971,-0.097504,-1.33366,-9.7891,0.0589503,-0.0310286,0.0979244,0.479237,3.78891,-0.634323,9.57508,-0.10621,-0.402237,-0.094012,3.78891,-0.634323,9.57508,-0.10621,-0.402237,-0.094012
1.447,-0.325468,10.3071,-0.528321,0.223507,-0.0389337,0.609988,-1.51578,11.0771,1.8054,-0.377539,-0.0609462,-1.04724,-0.539751,-9.8704,-0.810885,-0.101752,0.0490971,-0.07139,4.07613,1.114,8.98357,0.15855,-0.167846,-0.0979418,-1.37932,-9.79418,0.0461376,-0.0309762,0.101492,0.475843,3.81445,-0.675732,9.58875,-0.105428,-0.414755,-0.0910773,3.81445,-0.675732,9.58875,-0.105428,-0.414755,-0.0910773
1.448,-0.415801,10.2936,-0.523564,0.216993,-0.0301613,0.610929,-1.48153,11.0656,1.8778,-0.38011,-0.0594237,-1.04771,-0.529297,-9.89534,-0.798413,-0.104222,0.0597958,-0.07071,4.09465,1.127,8.95644,0.157515,-0.165983,-0.0983796,-1.42498,-9.79925,0.0333249,-0.0309238,0.105059,0.472448,3.83999,-0.717141,9.60243,-0.104646,-0.427274,-0.0881426,3.83999,-0.717141,9.60243,-0.104646,-0.427274,-0.0881426
1.449,-0.506137,10.2821,-0.518423,0.210256,-0.0214697,0.611329,-1.44539,11.0555,1.94919,-0.382916,-0.0582104,-1.04821,-0.523849,-9.91425,-0.788049,-0.106428,0.0701664,-0.0696819,4.11166,1.13904,8.93344,0.156246,-0.164412,-0.0983948,-1.4678,-9.80041,0.0196794,-0.0310241,0.108169,0.469118,3.86395,-0.755583,9.61264,-0.103692,-0.43995,-0.0851355,3.86395,-0.755583,9.61264,-0.103692,-0.43995,-0.0851355
1.45,-0.596507,10.2875,-0.510207,0.201732,-0.0134253,0.607385,-1.39413,11.0558,2.01239,-0.387603,-0.0594716,-1.04896,-0.558451,-9.8848,-0.79456,-0.10652,0.077912,-0.0658687,4.11672,1.14331,8.94353,0.153111,-0.165184,-0.0950291,-1.48795,-9.77018,-0.00062831,-0.0323455,0.107613,0.466308,3.87528,-0.770286,9.59521,-0.101366,-0.453881,-0.0815497,3.87528,-0.770286,9.59521,-0.101366,-0.453881,-0.0815497
1.451,-0.686878,10.2929,-0.50199,0.193208,-0.00538089,0.603442,-1.34288,11.0562,2.0756,-0.392289,-0.0607328,-1.0497,-0.593053,-9.85536,-0.801071,-0.106612,0.0856576,-0.0620555,4.12178,1.14759,8.95363,0.149976,-0.165955,-0.0916635,-1.50809,-9.73996,-0.0209361,-0.0336669,0.107057,0.463498,3.88661,-0.78499,9.57778,-0.0990403,-0.467812,-0.0779639,3.88661,-0.78499,9.57778,-0.0990403,-0.467812,-0.0779639
1.452,-0.777248,10.2983,-0.493774,0.184683,0.00266351,0.599499,-1.29162,11.0566,2.1388,-0.396975,-0.061994,-1.05045,-0.627655,-9.82592,-0.807582,-0.106704,0.0934032,-0.0582422,4.12683,1.15186,8.96372,0.146841,-0.166727,-0.0882978,-1.52823,-9.70973,-0.0412438,-0.0349883,0.106502,0.460688,3.89793,-0.799693,9.56035,-0.0967143,-0.481744,-0.074378,3.89793,-0.799693,9.56035,-0.0967143,-0.481744,-0.074378
1.453,-0.867618,10.3037,-0.485558,0.176159,0.0107079,0.595556,-1.24036,11.057,2.20201,-0.401662,-0.0632552,-1.0512,-0.662256,-9.79648,-0.814092,-0.106796,0.101149,-0.054429,4.13189,1.15613,8.97382,0.143706,-0.167499,-0.0849321,-1.54837,-9.67951,-0.0615516,-0.0363097,0.105946,0.457878,3.90926,-0.814397,9.54292,-0.0943883,-0.495675,-0.0707922,3.90926,-0.814397,9.54292,-0.0943883,-0.495675,-0.0707922
1.454,-0.91623,10.293,-0.466596,0.167652,0.0200191,0.593637,-1.23915,11.0594,2.20272,-0.407395,-0.0635698,-1.05401,-0.693864,-9.8024,-0.811141,-0.106362,0.109725,-0.0515852,4.13395,1.19,8.97603,0.140318,-0.167137,-0.0828157,-1.55254,-9.6797,-0.0941209,-0.0363294,0.106871,0.457272,3.91693,-0.819944,9.54911,-0.092292,-0.510276,-0.067027,3.91693,-0.819944,9.54911,-0.092292,-0.510276,-0.067027
1.455,-0.943963,10.2744,-0.442261,0.159153,0.0299637,0.59273,-1.26296,11.0629,2.17219,-0.413653,-0.063411,-1.05786,-0.723974,-9.82599,-0.803458,-0.105666,0.118717,-0.0492261,4.13451,1.23866,8.97431,0.136804,-0.166209,-0.081324,-1.54873,-9.69509,-0.132821,-0.0356982,0.108536,0.457769,3.92276,-0.820913,9.56712,-0.0903107,-0.525211,-0.063172,3.92276,-0.820913,9.56712,-0.0903107,-0.525211,-0.063172
1.456,-0.971696,10.2558,-0.417926,0.150654,0.0399084,0.591822,-1.28677,11.0664,2.14166,-0.419911,-0.0632523,-1.0617,-0.754085,-9.84958,-0.795776,-0.10497,0.127709,-0.046867,4.13506,1.28732,8.97258,0.133289,-0.165281,-0.0798322,-1.54492,-9.71049,-0.171521,-0.0350671,0.1102,0.458266,3.9286,-0.821882,9.58513,-0.0883293,-0.540146,-0.059317,3.9286,-0.821882,9.58513,-0.0883293,-0.540146,-0.059317
1.457,-0.99943,10.2371,-0.393591,0.142155,0.049853,0.590915,-1.31058,11.0698,2.11113,-0.426168,-0.0630935,-1.06555,-0.784195,-9.87318,-0.788093,-0.104273,0.1367,-0.0445079,4.13562,1.33598,8.97086,0.129775,-0.164353,-0.0783405,-1.54111,-9.72588,-0.210221,-0.034436,0.111865,0.458763,3.93443,-0.822852,9.60313,-0.0863479,-0.555082,-0.055462,3.93443,-0.822852,9.60313,-0.0863479,-0.555082,-0.055462
1.458,-1.04118,10.2209,-0.373468,0.134248,0.0583339,0.589662,-1.35039,11.077,2.07363,-0.432407,-0.0615002,-1.06919,-0.817113,-9.88831,-0.778191,-0.103569,0.144247,-0.0412477,4.13183,1.37311,8.97612,0.127363,-0.163378,-0.0769897,-1.54386,-9.7385,-0.237342,-0.0337202,0.112807,0.458617,3.94286,-0.820927,9.62019,-0.0850711,-0.569689,-0.051503,3.94286,-0.820927,9.62019,-0.0850711,-0.569689,-0.051503
1.459,-1.132,10.2129,-0.368087,0.128411,0.0616916,0.587201,-1.44616,11.0971,2.01177,-0.43858,-0.0548856,-1.07211,-0.859856,-9.87382,-0.760521,-0.102836,0.146738,-0.0348335,4.11282,1.36987,9.00584,0.128811,-0.162239,-0.076132,-1.56961,-9.7414,-0.223933,-0.0327084,0.111219,0.456218,3.96036,-0.808874,9.63395,-0.0862603,-0.583147,-0.0471797,3.96036,-0.808874,9.63395,-0.0862603,-0.583147,-0.0471797
