Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.002,0.89772,9.39908,-1.76628,0.04401,-0.212468,-0.0716208,-1.53892,9.73906,-0.941782,-0.00443694,0.0163813,-0.102761,0.250394,-9.99347,-1.08247,0.01351,-0.0111524,0.0727665,3.79289,3.15815,8.72067,-0.0398545,0.0197592,0.000655762,-0.854651,-9.70891,-0.399438,-0.0577164,0.0229217,0.0435912,4.48684,-2.79875,8.15082,0.0165862,0.0415192,-0.0454361,4.48684,-2.79875,8.15082,0.0165862,0.0415192,-0.0454361
1.003,0.891614,9.39218,-1.76665,0.0443288,-0.213938,-0.0716149,-1.53643,9.7593,-0.913695,-0.00308251,0.018562,-0.103322,0.233752,-9.98384,-1.08563,0.0128579,-0.00962183,0.0721069,3.79639,3.15714,8.70431,-0.0386498,0.0216714,-0.00134267,-0.831132,-9.68927,-0.412695,-0.0587364,0.0242288,0.0441988,4.47521,-2.80763,8.16972,0.0160238,0.0410425,-0.0449673,4.47521,-2.80763,8.16972,0.0160238,0.0410425,-0.0449673
1.004,0.885508,9.38528,-1.76702,0.0446476,-0.215409,-0.0716091,-1.53393,9.77954,-0.885607,-0.00172807,0.0207427,-0.103883,0.217109,-9.97421,-1.08878,0.0122057,-0.00809124,0.0714473,3.79989,3.15613,8.68795,-0.0374452,0.0235837,-0.0033411,-0.807613,-9.66962,-0.425952,-0.0597564,0.0255358,0.0448063,4.46358,-2.81652,8.18862,0.0154615,0.0405657,-0.0444985,4.46358,-2.81652,8.18862,0.0154615,0.0405657,-0.0444985
1.005,0.874429,9.38033,-1.771,0.0430596,-0.216757,-0.0723996,-1.5409,9.79495,-0.868198,-0.00120527,0.0225818,-0.105595,0.232913,-9.96366,-1.08287,0.0126975,-0.00602864,0.0712294,3.79991,3.14203,8.67989,-0.0370114,0.0235306,-0.00382507,-0.801523,-9.67592,-0.423618,-0.0604791,0.025258,0.0442499,4.45262,-2.82164,8.19797,0.0156267,0.039571,-0.0445043,4.45262,-2.82164,8.19797,0.0156267,0.039571,-0.0445043
1.006,0.859373,9.37696,-1.77785,0.0399462,-0.218009,-0.0738273,-1.55544,9.80648,-0.859333,-0.00134776,0.0241478,-0.108228,0.274673,-9.95237,-1.06971,0.0141044,-0.00354042,0.071365,3.79715,3.11747,8.67845,-0.0371943,0.0219052,-0.00309748,-0.809375,-9.70298,-0.40881,-0.060964,0.0237122,0.0427623,4.44218,-2.82373,8.19968,0.0163741,0.0381619,-0.0448899,4.44218,-2.82373,8.19968,0.0163741,0.0381619,-0.0448899
1.007,0.844316,9.37358,-1.78471,0.0368328,-0.21926,-0.0752551,-1.56998,9.81801,-0.850468,-0.00149025,0.0257137,-0.110861,0.316434,-9.94108,-1.05655,0.0155113,-0.00105219,0.0715006,3.7944,3.0929,8.67701,-0.0373772,0.0202799,-0.00236988,-0.817228,-9.73004,-0.394002,-0.0614489,0.0221665,0.0412747,4.43175,-2.82583,8.20139,0.0171215,0.0367527,-0.0452754,4.43175,-2.82583,8.20139,0.0171215,0.0367527,-0.0452754
1.008,0.829259,9.3702,-1.79157,0.0337195,-0.220511,-0.0766828,-1.58452,9.82954,-0.841603,-0.00163274,0.0272796,-0.113494,0.358195,-9.9298,-1.04339,0.0169182,0.00143603,0.0716362,3.79164,3.06834,8.67558,-0.0375601,0.0186545,-0.00164228,-0.825081,-9.7571,-0.379195,-0.0619338,0.0206207,0.039787,4.42132,-2.82793,8.20309,0.0178689,0.0353436,-0.0456609,4.42132,-2.82793,8.20309,0.0178689,0.0353436,-0.0456609
1.009,0.814907,9.36463,-1.79672,0.0305514,-0.221919,-0.0781671,-1.59748,9.83665,-0.830234,-0.00177563,0.0286216,-0.115842,0.398429,-9.91822,-1.03172,0.0182457,0.00359034,0.0720338,3.79013,3.04677,8.67655,-0.0377718,0.0171604,-0.00101245,-0.830883,-9.78115,-0.366696,-0.062318,0.0193958,0.0385415,4.41156,-2.82804,8.20326,0.0184739,0.0340051,-0.0460412,4.41156,-2.82804,8.20326,0.0184739,0.0340051,-0.0460412
1.01,0.806187,9.34157,-1.78828,0.0269455,-0.22458,-0.080104,-1.59771,9.80836,-0.798838,-0.00192161,0.0281719,-0.115909,0.426449,-9.90432,-1.03199,0.0189383,0.00307335,0.074527,3.79857,3.04923,8.69678,-0.0382139,0.016716,-0.00116479,-0.82028,-9.78111,-0.37267,-0.0618962,0.0207376,0.0392323,4.40719,-2.81224,8.19108,0.0179399,0.0332316,-0.0463798,4.40719,-2.81224,8.19108,0.0179399,0.0332316,-0.0463798
1.011,0.797467,9.3185,-1.77984,0.0233396,-0.22724,-0.0820409,-1.59795,9.78008,-0.767443,-0.0020676,0.0277222,-0.115976,0.454469,-9.89042,-1.03227,0.019631,0.00255637,0.0770203,3.80702,3.05169,8.71702,-0.0386561,0.0162716,-0.00131712,-0.809678,-9.78106,-0.378643,-0.0614743,0.0220793,0.0399231,4.40282,-2.79643,8.1789,0.0174058,0.0324581,-0.0467184,4.40282,-2.79643,8.1789,0.0174058,0.0324581,-0.0467184
1.012,0.788747,9.29543,-1.7714,0.0197337,-0.229901,-0.0839777,-1.59819,9.75179,-0.736047,-0.00221358,0.0272725,-0.116043,0.482489,-9.87653,-1.03255,0.0203236,0.00203938,0.0795135,3.81546,3.05415,8.73726,-0.0390983,0.0158272,-0.00146945,-0.799075,-9.78102,-0.384617,-0.0610525,0.023421,0.0406139,4.39845,-2.78063,8.16672,0.0168718,0.0316846,-0.0470569,4.39845,-2.78063,8.16672,0.0168718,0.0316846,-0.0470569
1.013,0.780027,9.27236,-1.76296,0.0161278,-0.232562,-0.0859146,-1.59843,9.7235,-0.704652,-0.00235957,0.0268228,-0.116111,0.510509,-9.86263,-1.03283,0.0210162,0.0015224,0.0820068,3.8239,3.05661,8.75749,-0.0395404,0.0153828,-0.00162178,-0.788473,-9.78097,-0.39059,-0.0606306,0.0247628,0.0413047,4.39408,-2.76483,8.15454,0.0163378,0.030911,-0.0473955,4.39408,-2.76483,8.15454,0.0163378,0.030911,-0.0473955
1.014,0.766484,9.28619,-1.76971,0.0138092,-0.236182,-0.0882325,-1.59988,9.72806,-0.724405,-0.00176975,0.0234029,-0.11525,0.513036,-9.86004,-1.03919,0.0202617,0.0036387,0.0826259,3.82308,3.06098,8.7716,-0.0397281,0.0155385,-0.00262258,-0.781943,-9.77963,-0.395883,-0.0595346,0.0249814,0.041535,4.3994,-2.76336,8.15224,0.0165663,0.0309242,-0.0466799,4.3994,-2.76336,8.15224,0.0165663,0.0309242,-0.0466799
1.015,0.750531,9.31847,-1.78405,0.0121342,-0.240282,-0.0907409,-1.60193,9.74903,-0.769732,-0.000812027,0.0184979,-0.113925,0.502817,-9.8631,-1.04858,0.0187836,0.00707165,0.0823079,3.81763,3.0663,8.78264,-0.0397884,0.0159942,-0.0040476,-0.77745,-9.77763,-0.400835,-0.0581014,0.0246385,0.041535,4.40956,-2.76906,8.15488,0.0171762,0.0313308,-0.0454371,4.40956,-2.76906,8.15488,0.0171762,0.0313308,-0.0454371
1.016,0.734578,9.35075,-1.7984,0.0104592,-0.244382,-0.0932493,-1.60398,9.77001,-0.81506,0.000145694,0.0135928,-0.112601,0.492598,-9.86616,-1.05798,0.0173055,0.0105046,0.0819899,3.81218,3.07163,8.79368,-0.0398487,0.0164499,-0.00547263,-0.772957,-9.77564,-0.405786,-0.0566682,0.0242955,0.041535,4.41971,-2.77476,8.15752,0.017786,0.0317373,-0.0441943,4.41971,-2.77476,8.15752,0.017786,0.0317373,-0.0441943
1.017,0.718624,9.38303,-1.81275,0.00878427,-0.248482,-0.0957577,-1.60604,9.79099,-0.860388,0.00110341,0.00868782,-0.111276,0.482379,-9.86922,-1.06738,0.0158275,0.0139375,0.081672,3.80673,3.07695,8.80472,-0.0399091,0.0169056,-0.00689765,-0.768464,-9.77365,-0.410738,-0.0552351,0.0239526,0.041535,4.42987,-2.78046,8.16015,0.0183958,0.0321438,-0.0429515,4.42987,-2.78046,8.16015,0.0183958,0.0321438,-0.0429515
1.018,0.700561,9.4169,-1.82932,0.0065692,-0.252425,-0.0979145,-1.61156,9.80442,-0.891802,0.00179496,0.00452266,-0.109884,0.474092,-9.87294,-1.07297,0.0148519,0.0168343,0.0819187,3.80334,3.08155,8.81406,-0.0399006,0.0170754,-0.0081799,-0.769422,-9.77761,-0.407445,-0.0544269,0.0243229,0.041468,4.44071,-2.78778,8.16166,0.0188572,0.0326754,-0.0421721,4.44071,-2.78778,8.16166,0.0188572,0.0326754,-0.0421721
1.019,0.675114,9.45634,-1.8537,0.00246377,-0.255818,-0.0988408,-1.6292,9.79144,-0.874522,0.00155489,0.00294703,-0.108253,0.472568,-9.87895,-1.06525,0.0156349,0.0178544,0.0841419,3.80716,3.08365,8.81744,-0.0396512,0.0162448,-0.00896241,-0.789456,-9.80245,-0.375295,-0.0558062,0.0271894,0.0411664,4.45393,-2.80075,8.15924,0.0187995,0.0336443,-0.0430142,4.45393,-2.80075,8.15924,0.0187995,0.0336443,-0.0430142
1.02,0.649666,9.49578,-1.87807,-0.00164165,-0.259211,-0.0997671,-1.64684,9.77847,-0.857241,0.00131483,0.0013714,-0.106622,0.471044,-9.88497,-1.05753,0.0164179,0.0188744,0.0863651,3.81099,3.08575,8.82083,-0.0394018,0.0154142,-0.00974493,-0.809489,-9.82728,-0.343145,-0.0571855,0.0300559,0.0408647,4.46715,-2.81372,8.15681,0.0187418,0.0346133,-0.0438564,4.46715,-2.81372,8.15681,0.0187418,0.0346133,-0.0438564
1.021,0.624219,9.53523,-1.90244,-0.00574707,-0.262604,-0.100693,-1.66448,9.76549,-0.839961,0.00107476,-0.000204231,-0.104991,0.46952,-9.89099,-1.0498,0.0172009,0.0198945,0.0885883,3.81482,3.08785,8.82421,-0.0391525,0.0145836,-0.0105274,-0.829523,-9.85211,-0.310995,-0.0585648,0.0329224,0.0405631,4.48037,-2.82669,8.15438,0.0186841,0.0355822,-0.0446985,4.48037,-2.82669,8.15438,0.0186841,0.0355822,-0.0446985
1.022,0.598772,9.57467,-1.92682,-0.0098525,-0.265997,-0.10162,-1.68212,9.75251,-0.82268,0.000834692,-0.00177986,-0.103361,0.467996,-9.89701,-1.04208,0.0179839,0.0209145,0.0908115,3.81864,3.08995,8.8276,-0.0389031,0.013753,-0.01131,-0.849557,-9.87694,-0.278845,-0.0599441,0.0357889,0.0402615,4.49359,-2.83966,8.15195,0.0186263,0.0365512,-0.0455407,4.49359,-2.83966,8.15195,0.0186263,0.0365512,-0.0455407
1.023,0.590407,9.59239,-1.90044,-0.0136187,-0.269807,-0.100986,-1.70358,9.73729,-0.819219,0.00178343,-0.00284176,-0.103818,0.457053,-9.89319,-1.04434,0.0173369,0.0222245,0.0908589,3.82478,3.08879,8.81598,-0.0373756,0.0139862,-0.0112593,-0.859942,-9.88052,-0.268035,-0.0608284,0.0370158,0.040292,4.49685,-2.84554,8.14755,0.0172621,0.0352484,-0.0460068,4.49685,-2.84554,8.14755,0.0172621,0.0352484,-0.0460068
1.024,0.586923,9.60392,-1.85956,-0.0172881,-0.273736,-0.0999062,-1.72613,9.72142,-0.819706,0.00307182,-0.00375688,-0.104872,0.443419,-9.88657,-1.04946,0.0162812,0.0236174,0.0902847,3.83158,3.08669,8.80007,-0.035483,0.0145234,-0.0109707,-0.86757,-9.87802,-0.263323,-0.0615713,0.0377741,0.0404175,4.49727,-2.84939,8.14259,0.0155245,0.0332965,-0.0463655,4.49727,-2.84939,8.14259,0.0155245,0.0332965,-0.0463655
1.025,0.583439,9.61544,-1.81868,-0.0209574,-0.277665,-0.0988266,-1.74868,9.70555,-0.820193,0.00436022,-0.00467201,-0.105926,0.429784,-9.87994,-1.05458,0.0152256,0.0250102,0.0897105,3.83838,3.0846,8.78416,-0.0335903,0.0150605,-0.010682,-0.875198,-9.87552,-0.258611,-0.0623142,0.0385325,0.0405429,4.49769,-2.85325,8.13763,0.0137869,0.0313446,-0.0467242,4.49769,-2.85325,8.13763,0.0137869,0.0313446,-0.0467242
1.026,0.579955,9.62696,-1.7778,-0.0246268,-0.281595,-0.097747,-1.77123,9.68968,-0.82068,0.00564861,-0.00558713,-0.10698,0.41615,-9.87332,-1.0597,0.01417,0.026403,0.0891362,3.84517,3.0825,8.76825,-0.0316977,0.0155977,-0.0103934,-0.882825,-9.87302,-0.253899,-0.0630571,0.0392909,0.0406683,4.49811,-2.8571,8.13266,0.0120493,0.0293927,-0.0470829,4.49811,-2.8571,8.13266,0.0120493,0.0293927,-0.0470829
1.027,0.576578,9.63676,-1.75304,-0.0278069,-0.28585,-0.0975329,-1.78167,9.67825,-0.822277,0.00622675,-0.0061682,-0.107772,0.409566,-9.87235,-1.06621,0.0128106,0.0273924,0.0888349,3.84741,3.08009,8.75351,-0.0302497,0.0154519,-0.00994831,-0.883309,-9.86482,-0.25137,-0.0635796,0.0396086,0.0412089,4.49975,-2.85961,8.12816,0.0108417,0.0278705,-0.047416,4.49975,-2.85961,8.12816,0.0108417,0.0278705,-0.047416
1.028,0.573415,9.64309,-1.76052,-0.0300087,-0.290758,-0.0990496,-1.76788,9.6757,-0.826095,0.00538438,-0.00608115,-0.10804,0.417085,-9.88272,-1.07549,0.010844,0.027575,0.0890792,3.84054,3.07704,8.74111,-0.0296911,0.0139404,-0.00919047,-0.869506,-9.84522,-0.253209,-0.0636613,0.0390448,0.0425796,4.50383,-2.85943,8.12457,0.0106939,0.0272074,-0.0476978,4.50383,-2.85943,8.12457,0.0106939,0.0272074,-0.0476978
1.029,0.570251,9.64942,-1.768,-0.0322104,-0.295666,-0.100566,-1.75409,9.67316,-0.829912,0.00454201,-0.0059941,-0.108307,0.424603,-9.89308,-1.08477,0.00887735,0.0277575,0.0893236,3.83367,3.07399,8.7287,-0.0291325,0.0124289,-0.00843264,-0.855702,-9.82563,-0.255047,-0.0637431,0.038481,0.0439504,4.50791,-2.85926,8.12099,0.0105462,0.0265443,-0.0479795,4.50791,-2.85926,8.12099,0.0105462,0.0265443,-0.0479795
1.03,0.567088,9.65576,-1.77548,-0.0344122,-0.300573,-0.102083,-1.7403,9.67061,-0.833729,0.00369964,-0.00590705,-0.108575,0.432122,-9.90345,-1.09405,0.00691071,0.02794,0.0895679,3.82679,3.07093,8.7163,-0.028574,0.0109173,-0.00767481,-0.841898,-9.80603,-0.256886,-0.0638249,0.0379172,0.0453211,4.51198,-2.85908,8.11741,0.0103985,0.0258812,-0.0482613,4.51198,-2.85908,8.11741,0.0103985,0.0258812,-0.0482613
1.031,0.563925,9.66209,-1.78296,-0.036614,-0.305481,-0.1036,-1.72651,9.66807,-0.837546,0.00285727,-0.00582001,-0.108843,0.43964,-9.91381,-1.10333,0.00494406,0.0281225,0.0898123,3.81992,3.06788,8.7039,-0.0280154,0.00940579,-0.00691697,-0.828095,-9.78643,-0.258724,-0.0639067,0.0373534,0.0466919,4.51606,-2.8589,8.11382,0.0102508,0.0252181,-0.0485431,4.51606,-2.8589,8.11382,0.0102508,0.0252181,-0.0485431
1.032,0.566913,9.63335,-1.75427,-0.0366204,-0.311615,-0.103924,-1.72818,9.67227,-0.823769,0.00242394,-0.00787445,-0.109489,0.452708,-9.92693,-1.11705,0.00255346,0.0289315,0.0898164,3.81122,3.09991,8.71087,-0.0285089,0.00833341,-0.00741291,-0.816871,-9.7907,-0.278157,-0.0643386,0.0386084,0.0458994,4.52235,-2.84899,8.11654,0.0108131,0.0260057,-0.0470337,4.52235,-2.84899,8.11654,0.0108131,0.0260057,-0.0470337
1.033,0.57067,9.60023,-1.72107,-0.0363523,-0.317902,-0.104098,-1.73178,9.67732,-0.807792,0.00204173,-0.0101966,-0.110183,0.466469,-9.94038,-1.13134,0.000109855,0.0298188,0.0897904,3.80229,3.13634,8.72025,-0.029134,0.00731593,-0.00806556,-0.80597,-9.79795,-0.299789,-0.0648143,0.0400907,0.0448365,4.52892,-2.83786,8.12004,0.0114641,0.0269746,-0.0453005,4.52892,-2.83786,8.12004,0.0114641,0.0269746,-0.0453005
1.034,0.574427,9.5671,-1.68787,-0.0360843,-0.324189,-0.104273,-1.73539,9.68236,-0.791815,0.00165953,-0.0125187,-0.110876,0.48023,-9.95384,-1.14562,-0.00233375,0.0307062,0.0897644,3.79337,3.17276,8.72964,-0.0297591,0.00629845,-0.00871822,-0.795069,-9.8052,-0.321421,-0.06529,0.0415731,0.0437736,4.53549,-2.82673,8.12355,0.0121152,0.0279436,-0.0435672,4.53549,-2.82673,8.12355,0.0121152,0.0279436,-0.0435672
1.035,0.578184,9.53398,-1.65466,-0.0358163,-0.330476,-0.104447,-1.73899,9.68741,-0.775838,0.00127733,-0.0148408,-0.11157,0.49399,-9.9673,-1.1599,-0.00477735,0.0315935,0.0897384,3.78444,3.20918,8.73903,-0.0303841,0.00528096,-0.00937087,-0.784168,-9.81245,-0.343053,-0.0657657,0.0430554,0.0427107,4.54206,-2.8156,8.12705,0.0127662,0.0289125,-0.041834,4.54206,-2.8156,8.12705,0.0127662,0.0289125,-0.041834
1.036,0.585123,9.50936,-1.63017,-0.0366073,-0.337776,-0.104617,-1.73535,9.68631,-0.775163,0.001065,-0.0161828,-0.111208,0.510309,-9.969,-1.17286,-0.00642003,0.0325387,0.0900127,3.77455,3.2335,8.74229,-0.0302909,0.00515151,-0.00989753,-0.777772,-9.82155,-0.368774,-0.0654519,0.0449408,0.0419055,4.53296,-2.80361,8.13368,0.013056,0.0291634,-0.0404767,4.53296,-2.80361,8.13368,0.013056,0.0291634,-0.0404767
1.037,0.59604,9.49537,-1.61656,-0.038722,-0.346342,-0.104781,-1.72265,9.67753,-0.793617,0.001065,-0.0162995,-0.109528,0.529825,-9.95599,-1.18416,-0.00706157,0.0335564,0.0906621,3.76345,3.2427,8.73788,-0.0292998,0.00613211,-0.0102667,-0.777008,-9.83298,-0.399607,-0.0641512,0.0473299,0.0414223,4.50426,-2.79054,8.14421,0.0128942,0.0285167,-0.0395896,4.50426,-2.79054,8.14421,0.0128942,0.0285167,-0.0395896
1.038,0.606957,9.48137,-1.60295,-0.0408367,-0.354908,-0.104944,-1.70996,9.66875,-0.81207,0.001065,-0.0164162,-0.107849,0.54934,-9.94299,-1.19545,-0.00770311,0.034574,0.0913115,3.75236,3.25189,8.73347,-0.0283088,0.00711271,-0.0106358,-0.776244,-9.84441,-0.43044,-0.0628505,0.0497191,0.0409391,4.47556,-2.77747,8.15474,0.0127324,0.02787,-0.0387024,4.47556,-2.77747,8.15474,0.0127324,0.02787,-0.0387024
1.039,0.617875,9.46738,-1.58934,-0.0429514,-0.363475,-0.105108,-1.69726,9.65997,-0.830524,0.001065,-0.0165329,-0.106169,0.568856,-9.92999,-1.20675,-0.00834465,0.0355916,0.0919609,3.74126,3.26109,8.72907,-0.0273177,0.00809331,-0.011005,-0.77548,-9.85583,-0.461274,-0.0615498,0.0521082,0.0404559,4.44687,-2.76441,8.16527,0.0125706,0.0272233,-0.0378152,4.44687,-2.76441,8.16527,0.0125706,0.0272233,-0.0378152
1.04,0.628792,9.45339,-1.57573,-0.0450661,-0.372041,-0.105272,-1.68456,9.65119,-0.848977,0.001065,-0.0166497,-0.104489,0.588371,-9.91698,-1.21805,-0.00898619,0.0366092,0.0926103,3.73017,3.27029,8.72466,-0.0263266,0.00907391,-0.0113742,-0.774716,-9.86726,-0.492107,-0.0602491,0.0544974,0.0399728,4.41817,-2.75134,8.1758,0.0124089,0.0265766,-0.0369281,4.41817,-2.75134,8.1758,0.0124089,0.0265766,-0.0369281
1.041,0.630607,9.43175,-1.58935,-0.0452643,-0.378739,-0.105103,-1.69851,9.65361,-0.85512,0.000682948,-0.017644,-0.105129,0.586409,-9.9163,-1.23046,-0.00798191,0.0379758,0.0936598,3.73163,3.27864,8.72266,-0.0260165,0.0103641,-0.0103215,-0.778067,-9.8582,-0.509059,-0.0581345,0.054788,0.0422967,4.41081,-2.73714,8.17228,0.0127453,0.0266008,-0.0376628,4.41081,-2.73714,8.17228,0.0127453,0.0266008,-0.0376628
1.042,0.632421,9.41011,-1.60297,-0.0454625,-0.385438,-0.104934,-1.71245,9.65604,-0.861263,0.000300896,-0.0186384,-0.105769,0.584446,-9.91561,-1.24287,-0.00697763,0.0393424,0.0947093,3.73309,3.28699,8.72066,-0.0257064,0.0116543,-0.00926889,-0.781418,-9.84915,-0.526012,-0.0560199,0.0550787,0.0446207,4.40345,-2.72295,8.16876,0.0130817,0.0266249,-0.0383976,4.40345,-2.72295,8.16876,0.0130817,0.0266249,-0.0383976
1.043,0.634236,9.38847,-1.6166,-0.0456607,-0.392136,-0.104766,-1.72639,9.65846,-0.867405,-8.11555e-005,-0.0196327,-0.106409,0.582484,-9.91492,-1.25529,-0.00597336,0.0407089,0.0957588,3.73455,3.29535,8.71866,-0.0253963,0.0129445,-0.00821625,-0.784769,-9.84009,-0.542964,-0.0539053,0.0553694,0.0469446,4.3961,-2.70875,8.16524,0.0134181,0.0266491,-0.0391324,4.3961,-2.70875,8.16524,0.0134181,0.0266491,-0.0391324
1.044,0.636051,9.36683,-1.63022,-0.0458589,-0.398835,-0.104597,-1.74033,9.66088,-0.873548,-0.000463207,-0.0206271,-0.10705,0.580522,-9.91423,-1.2677,-0.00496908,0.0420755,0.0968082,3.73601,3.3037,8.71665,-0.0250863,0.0142347,-0.00716362,-0.78812,-9.83104,-0.559917,-0.0517907,0.0556601,0.0492686,4.38874,-2.69456,8.16172,0.0137545,0.0266733,-0.0398672,4.38874,-2.69456,8.16172,0.0137545,0.0266733,-0.0398672
1.045,0.638935,9.35949,-1.64076,-0.046159,-0.403461,-0.106698,-1.74715,9.65979,-0.877242,-0.00057977,-0.0215527,-0.108461,0.567549,-9.91404,-1.27543,-0.00452433,0.042956,0.0966737,3.73876,3.30049,8.72711,-0.0262563,0.0147067,-0.00557826,-0.787331,-9.82788,-0.569413,-0.0511716,0.0554109,0.0510069,4.4036,-2.70727,8.15077,0.0136591,0.0263465,-0.040732,4.4036,-2.70727,8.15077,0.0136591,0.0263465,-0.040732
1.046,0.642674,9.36358,-1.64883,-0.0465406,-0.406429,-0.110613,-1.74826,9.6559,-0.878978,-0.000483942,-0.0224234,-0.11049,0.545767,-9.91425,-1.27942,-0.00452721,0.0434476,0.0955919,3.74253,3.28802,8.74754,-0.0286105,0.0145242,-0.00356673,-0.783231,-9.82944,-0.572943,-0.0517489,0.0547298,0.0522768,4.43624,-2.74152,8.13388,0.0132183,0.0257389,-0.041701,4.43624,-2.74152,8.13388,0.0132183,0.0257389,-0.041701
1.047,0.646413,9.36768,-1.6569,-0.0469222,-0.409398,-0.114529,-1.74938,9.652,-0.880714,-0.000388114,-0.0232941,-0.112519,0.523986,-9.91446,-1.28341,-0.00453008,0.0439392,0.0945102,3.7463,3.27555,8.76797,-0.0309646,0.0143417,-0.0015552,-0.779131,-9.83099,-0.576473,-0.0523262,0.0540486,0.0535466,4.46888,-2.77577,8.11699,0.0127775,0.0251312,-0.0426699,4.46888,-2.77577,8.11699,0.0127775,0.0251312,-0.0426699
1.048,0.650152,9.37177,-1.66496,-0.0473038,-0.412366,-0.118445,-1.7505,9.64811,-0.882449,-0.000292286,-0.0241648,-0.114548,0.502204,-9.91468,-1.2874,-0.00453295,0.0444308,0.0934284,3.75007,3.26309,8.7884,-0.0333188,0.0141593,0.00045633,-0.775032,-9.83255,-0.580004,-0.0529034,0.0533675,0.0548165,4.50152,-2.81001,8.10009,0.0123367,0.0245236,-0.0436389,4.50152,-2.81001,8.10009,0.0123367,0.0245236,-0.0436389
1.049,0.653224,9.37669,-1.67612,-0.0476267,-0.41504,-0.121689,-1.74916,9.64441,-0.883454,-6.90131e-006,-0.0249759,-0.116289,0.48455,-9.91486,-1.29035,-0.00448748,0.0447892,0.0924402,3.75283,3.25195,8.80647,-0.0354859,0.0139907,0.0023505,-0.773217,-9.83336,-0.583674,-0.0534022,0.0527112,0.0558932,4.53085,-2.83989,8.08239,0.0122324,0.0239995,-0.0444008,4.53085,-2.83989,8.08239,0.0122324,0.0239995,-0.0444008
1.05,0.650956,9.38824,-1.71198,-0.0474797,-0.415358,-0.119557,-1.72815,9.64227,-0.878612,0.00179494,-0.0253107,-0.115734,0.499914,-9.91481,-1.28491,-0.00405529,0.0440824,0.0921998,3.74743,3.25145,8.8057,-0.0361561,0.013934,0.0033058,-0.789689,-9.82815,-0.58847,-0.0532728,0.0522531,0.0554247,4.53372,-2.83483,8.05822,0.014821,0.0241436,-0.0435063,4.53372,-2.83483,8.05822,0.014821,0.0241436,-0.0435063
1.051,0.648689,9.39979,-1.74783,-0.0473328,-0.415675,-0.117425,-1.70715,9.64014,-0.87377,0.00359677,-0.0256455,-0.115178,0.515277,-9.91477,-1.27947,-0.00362311,0.0433756,0.0919595,3.74204,3.25095,8.80494,-0.0368263,0.0138773,0.00426109,-0.806161,-9.82294,-0.593265,-0.0531434,0.0517949,0.0549561,4.53659,-2.82977,8.03405,0.0174095,0.0242876,-0.0426118,4.53659,-2.82977,8.03405,0.0174095,0.0242876,-0.0426118
1.052,0.646422,9.41133,-1.78369,-0.0471859,-0.415992,-0.115292,-1.68614,9.638,-0.868928,0.00539861,-0.0259804,-0.114622,0.53064,-9.91472,-1.27403,-0.00319092,0.0426688,0.0917191,3.73665,3.25045,8.80417,-0.0374965,0.0138205,0.00521639,-0.822633,-9.81773,-0.59806,-0.053014,0.0513368,0.0544876,4.53946,-2.82471,8.00987,0.0199981,0.0244317,-0.0417173,4.53946,-2.82471,8.00987,0.0199981,0.0244317,-0.0417173
1.053,0.644155,9.42288,-1.81954,-0.0470389,-0.416309,-0.11316,-1.66513,9.63587,-0.864085,0.00720045,-0.0263152,-0.114066,0.546004,-9.91468,-1.26859,-0.00275873,0.0419619,0.0914788,3.73126,3.24995,8.8034,-0.0381667,0.0137638,0.00617169,-0.839105,-9.81252,-0.602855,-0.0528846,0.0508787,0.054019,4.54233,-2.81965,7.9857,0.0225866,0.0245757,-0.0408228,4.54233,-2.81965,7.9857,0.0225866,0.0245757,-0.0408228
1.054,0.625908,9.42897,-1.8258,-0.0478219,-0.413861,-0.11248,-1.64915,9.64388,-0.8723,0.00833136,-0.0233041,-0.114915,0.556694,-9.92493,-1.26523,-0.00292929,0.0416057,0.0921262,3.73821,3.25311,8.79479,-0.0380667,0.013611,0.0059214,-0.851601,-9.80729,-0.595145,-0.0518716,0.0497322,0.0542066,4.54364,-2.81341,7.98187,0.0227545,0.0247642,-0.0401969,4.54364,-2.81341,7.98187,0.0227545,0.0247642,-0.0401969
1.055,0.599672,9.43233,-1.81727,-0.0490699,-0.410029,-0.112525,-1.63568,9.65697,-0.887042,0.0091268,-0.01862,-0.116465,0.565047,-9.94032,-1.26292,-0.00340122,0.0414248,0.0932174,3.75134,3.25811,8.78227,-0.0375816,0.0134102,0.00506831,-0.862108,-9.80205,-0.581182,-0.0504169,0.0482415,0.0547223,4.54418,-2.80657,7.98821,0.021712,0.0249748,-0.0397054,4.54418,-2.80657,7.98821,0.021712,0.0249748,-0.0397054
