Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.05,-0.485199,9.42763,-2.02533,9.07473e-005,0.0236465,0.00285082,-1.57935,9.80279,-0.793815,0.0148059,-0.0113256,0.015066,0.511616,-9.90776,-0.893587,-0.0181192,0.00475566,0.00591213,3.73842,3.34143,8.67941,-0.0134538,-0.00433765,0.00504788,-0.84274,-9.77467,-0.320567,-0.0719874,0.0336069,-0.0173834,4.38732,-3.10998,8.04949,-0.0334006,-0.00254326,0.0245837,4.38732,-3.10998,8.04949,-0.0334006,-0.00254326,0.0245837
0.051,-0.492365,9.43665,-2.02695,-6.61863e-005,0.0244008,0.0014262,-1.56989,9.7928,-0.788596,0.0148371,-0.0108189,0.0140917,0.524125,-9.90281,-0.898266,-0.0171735,0.00538532,0.00583458,3.72887,3.35505,8.67697,-0.0138573,-0.00420462,0.00750574,-0.852822,-9.76393,-0.316969,-0.0714782,0.0335705,-0.0182017,4.37101,-3.11205,8.05604,-0.0332971,-0.00326084,0.0251717,4.37101,-3.11205,8.05604,-0.0332971,-0.00326084,0.0251717
0.052,-0.499531,9.44568,-2.02856,-0.00022312,0.0251551,1.58329e-006,-1.56043,9.78282,-0.783377,0.0148683,-0.0103122,0.0131174,0.536634,-9.89786,-0.902946,-0.0162278,0.00601499,0.00575703,3.71932,3.36867,8.67454,-0.0142608,-0.00407159,0.0099636,-0.862905,-9.75319,-0.313371,-0.070969,0.0335341,-0.0190199,4.3547,-3.11412,8.06258,-0.0331937,-0.00397841,0.0257596,4.3547,-3.11412,8.06258,-0.0331937,-0.00397841,0.0257596
0.053,-0.506697,9.4547,-2.03017,-0.000380053,0.0259094,-0.00142303,-1.55097,9.77283,-0.778158,0.0148996,-0.00980558,0.0121431,0.549142,-9.89291,-0.907626,-0.015282,0.00664465,0.00567947,3.70976,3.38229,8.67211,-0.0146644,-0.00393856,0.0124215,-0.872988,-9.74245,-0.309773,-0.0704597,0.0334976,-0.0198382,4.33839,-3.11619,8.06913,-0.0330902,-0.00469597,0.0263475,4.33839,-3.11619,8.06913,-0.0330902,-0.00469597,0.0263475
0.054,-0.507959,9.45991,-2.02894,-0.000174417,0.025681,-0.00189938,-1.55824,9.76438,-0.767832,0.01491,-0.00915733,0.0130605,0.56291,-9.89432,-0.892212,-0.0142926,0.00631875,0.00581747,3.69431,3.37343,8.67268,-0.0152193,-0.00303717,0.0126369,-0.887444,-9.74751,-0.316059,-0.07029,0.0337344,-0.0204515,4.33978,-3.11732,8.07121,-0.0333613,-0.00451176,0.0263253,4.33978,-3.11732,8.07121,-0.0333613,-0.00451176,0.0263253
0.055,-0.506269,9.4632,-2.02629,0.000212505,0.0249613,-0.00190158,-1.57389,9.7567,-0.754953,0.01491,-0.00843829,0.0149237,0.577306,-9.89889,-0.866753,-0.0132813,0.00551505,0.00606324,3.67592,3.35332,8.67475,-0.0158501,-0.00175161,0.0117312,-0.904087,-9.76048,-0.327288,-0.07029,0.0341078,-0.0209623,4.35003,-3.11796,8.07107,-0.0338195,-0.00387666,0.025998,4.35003,-3.11796,8.07107,-0.0338195,-0.00387666,0.025998
0.056,-0.504579,9.4665,-2.02363,0.000599427,0.0242416,-0.00190379,-1.58953,9.74902,-0.742074,0.01491,-0.00771925,0.0167868,0.591703,-9.90347,-0.841293,-0.0122699,0.00471136,0.00630901,3.65752,3.33322,8.67683,-0.0164808,-0.000466044,0.0108255,-0.92073,-9.77345,-0.338517,-0.07029,0.0344812,-0.021473,4.36027,-3.11861,8.07092,-0.0342778,-0.00324156,0.0256707,4.36027,-3.11861,8.07092,-0.0342778,-0.00324156,0.0256707
0.057,-0.502889,9.46979,-2.02098,0.000986348,0.023522,-0.001906,-1.60517,9.74133,-0.729194,0.01491,-0.0070002,0.01865,0.6061,-9.90805,-0.815833,-0.0112586,0.00390767,0.00655478,3.63913,3.31312,8.6789,-0.0171115,0.00081952,0.00991973,-0.937373,-9.78641,-0.349746,-0.07029,0.0348546,-0.0219838,4.37052,-3.11926,8.07077,-0.034736,-0.00260645,0.0253434,4.37052,-3.11926,8.07077,-0.034736,-0.00260645,0.0253434
0.058,-0.501615,9.47031,-2.01433,0.00119849,0.0227726,-0.00186558,-1.61383,9.73224,-0.716517,0.0143816,-0.00638556,0.0203701,0.615733,-9.91302,-0.796476,-0.0106204,0.00320382,0.00667401,3.62559,3.29637,8.67936,-0.0175604,0.00178275,0.00942067,-0.948631,-9.79916,-0.359581,-0.0703437,0.0351719,-0.0222196,4.37754,-3.11904,8.0697,-0.035121,-0.00203277,0.025167,4.37754,-3.11904,8.0697,-0.035121,-0.00203277,0.025167
0.059,-0.501798,9.46108,-1.99371,0.000798916,0.0219193,-0.00167597,-1.59805,9.71822,-0.70455,0.0120036,-0.0061363,0.0215897,0.608692,-9.91935,-0.798477,-0.0112882,0.00284943,0.00635035,3.62907,3.29135,8.67417,-0.0173728,0.00161781,0.0103449,-0.941041,-9.81117,-0.364533,-0.0705854,0.0352927,-0.021493,4.37328,-3.11577,8.0654,-0.0352494,-0.00167405,0.0255191,4.37328,-3.11577,8.0654,-0.0352494,-0.00167405,0.0255191
0.06,-0.501981,9.45185,-1.97309,0.00039934,0.0210661,-0.00148636,-1.58227,9.7042,-0.692583,0.0096256,-0.00588703,0.0228093,0.601652,-9.92567,-0.800478,-0.011956,0.00249504,0.00602669,3.63255,3.28633,8.66899,-0.0171852,0.00145288,0.0112692,-0.933452,-9.82318,-0.369486,-0.0708271,0.0354136,-0.0207663,4.36903,-3.1125,8.06109,-0.0353778,-0.00131533,0.0258712,4.36903,-3.1125,8.06109,-0.0353778,-0.00131533,0.0258712
0.061,-0.502164,9.44263,-1.95247,-2.36076e-007,0.0202129,-0.00129675,-1.56649,9.69018,-0.680616,0.00724762,-0.00563777,0.0240288,0.594611,-9.932,-0.802479,-0.0126239,0.00214065,0.00570303,3.63603,3.28131,8.6638,-0.0169977,0.00128794,0.0121935,-0.925862,-9.83519,-0.374439,-0.0710688,0.0355344,-0.0200397,4.36477,-3.10923,8.05679,-0.0355062,-0.000956615,0.0262233,4.36477,-3.10923,8.05679,-0.0355062,-0.000956615,0.0262233
0.062,-0.502347,9.4334,-1.93185,-0.000399812,0.0193596,-0.00110714,-1.55071,9.67617,-0.668649,0.00486964,-0.00538851,0.0252484,0.58757,-9.93833,-0.80448,-0.0132917,0.00178626,0.00537937,3.63951,3.27629,8.65862,-0.0168101,0.00112301,0.0131178,-0.918273,-9.8472,-0.379391,-0.0713105,0.0356552,-0.0193131,4.36052,-3.10597,8.05249,-0.0356346,-0.000597897,0.0265754,4.36052,-3.10597,8.05249,-0.0356346,-0.000597897,0.0265754
0.063,-0.500257,9.42067,-1.9411,-0.000309889,0.0204514,-0.00188043,-1.54458,9.68134,-0.681833,0.00544602,-0.00495934,0.0251536,0.589754,-9.93855,-0.809155,-0.0129547,0.00189756,0.00598284,3.64847,3.28579,8.66084,-0.0173344,-0.000594756,0.0126769,-0.904369,-9.85366,-0.382377,-0.0712604,0.0357745,-0.0182048,4.35986,-3.10829,8.04827,-0.0355826,-0.000629085,0.026719,4.35986,-3.10829,8.04827,-0.0355826,-0.000629085,0.026719
0.064,-0.497517,9.40693,-1.9589,-8.01084e-005,0.0220989,-0.00292885,-1.54121,9.69201,-0.702202,0.0068665,-0.00447876,0.0246833,0.594574,-9.93702,-0.814593,-0.0123307,0.00214192,0.0068512,3.659,3.29943,8.66518,-0.018062,-0.00275619,0.0118459,-0.888661,-9.85853,-0.3848,-0.0711268,0.0358933,-0.0169876,4.36023,-3.11222,8.04407,-0.0354791,-0.000771675,0.026803,4.36023,-3.11222,8.04407,-0.0354791,-0.000771675,0.026803
0.065,-0.494777,9.3932,-1.97669,0.000149672,0.0237464,-0.00397726,-1.53785,9.70268,-0.722572,0.00828698,-0.00399819,0.0242131,0.599393,-9.9355,-0.820032,-0.0117067,0.00238628,0.00771956,3.66952,3.31308,8.66952,-0.0187897,-0.00491762,0.0110149,-0.872952,-9.86341,-0.387224,-0.0709933,0.036012,-0.0157703,4.36059,-3.11615,8.03987,-0.0353755,-0.000914265,0.0268871,4.36059,-3.11615,8.03987,-0.0353755,-0.000914265,0.0268871
0.066,-0.492038,9.37946,-1.99449,0.000379453,0.0253939,-0.00502568,-1.53448,9.71334,-0.742941,0.00970747,-0.00351761,0.0237428,0.604212,-9.93397,-0.82547,-0.0110827,0.00263063,0.00858791,3.68005,3.32673,8.67386,-0.0195173,-0.00707905,0.0101839,-0.857244,-9.86828,-0.389647,-0.0708598,0.0361308,-0.0145531,4.36096,-3.12007,8.03567,-0.035272,-0.00105685,0.0269711,4.36096,-3.12007,8.03567,-0.035272,-0.00105685,0.0269711
0.067,-0.488771,9.3665,-2.00962,0.000449441,0.0268217,-0.00603577,-1.52625,9.71979,-0.751594,0.0111334,-0.0034338,0.0233473,0.606144,-9.93628,-0.823913,-0.0106312,0.00297767,0.00912976,3.68629,3.33485,8.68314,-0.0200489,-0.00845464,0.00977901,-0.845414,-9.86901,-0.389539,-0.0704018,0.0357039,-0.0133832,4.3645,-3.12387,8.03657,-0.0351908,-0.00130123,0.0267194,4.3645,-3.12387,8.03657,-0.0351908,-0.00130123,0.0267194
0.068,-0.484451,9.35509,-2.01943,0.000199846,0.0278101,-0.00696923,-1.50832,9.71779,-0.736812,0.0125701,-0.00414353,0.0231013,0.602302,-9.94626,-0.808365,-0.0105247,0.00353008,0.00901856,3.68394,3.33189,8.7023,-0.0201883,-0.00825857,0.0102264,-0.841339,-9.86147,-0.384368,-0.0692948,0.0341854,-0.012308,4.37438,-3.12742,8.04767,-0.0351542,-0.00174918,0.0257961,4.37438,-3.12742,8.04767,-0.0351542,-0.00174918,0.0257961
0.069,-0.48013,9.34368,-2.02923,-4.97491e-005,0.0287984,-0.00790269,-1.49039,9.71579,-0.722031,0.0140069,-0.00485326,0.0228554,0.598459,-9.95624,-0.792817,-0.0104181,0.00408249,0.00890737,3.68159,3.32894,8.72146,-0.0203278,-0.0080625,0.0106737,-0.837265,-9.85394,-0.379197,-0.0681878,0.032667,-0.0112327,4.38425,-3.13096,8.05876,-0.0351177,-0.00219712,0.0248728,4.38425,-3.13096,8.05876,-0.0351177,-0.00219712,0.0248728
0.07,-0.47581,9.33226,-2.03904,-0.000299344,0.0297868,-0.00883616,-1.47245,9.71379,-0.707249,0.0154436,-0.00556299,0.0226095,0.594616,-9.96623,-0.777269,-0.0103116,0.0046349,0.00879618,3.67923,3.32599,8.74062,-0.0204672,-0.00786643,0.011121,-0.83319,-9.8464,-0.374026,-0.0670808,0.0311486,-0.0101575,4.39412,-3.13451,8.06986,-0.0350812,-0.00264507,0.0239495,4.39412,-3.13451,8.06986,-0.0350812,-0.00264507,0.0239495
0.071,-0.47149,9.32085,-2.04885,-0.000548939,0.0307752,-0.00976962,-1.45452,9.7118,-0.692468,0.0168804,-0.00627272,0.0223635,0.590773,-9.97621,-0.761721,-0.0102051,0.0051873,0.00868499,3.67688,3.32304,8.75978,-0.0206067,-0.00767036,0.0115684,-0.829115,-9.83886,-0.368855,-0.0659737,0.0296302,-0.00908234,4.404,-3.13805,8.08096,-0.0350446,-0.00309301,0.0230262,4.404,-3.13805,8.08096,-0.0350446,-0.00309301,0.0230262
0.072,-0.473134,9.33252,-2.06175,7.5409e-005,0.0315727,-0.00837825,-1.48799,9.72626,-0.719031,0.0170511,-0.00548141,0.0217288,0.57482,-9.96405,-0.781803,-0.0112032,0.00505359,0.00793387,3.67078,3.29419,8.76125,-0.0190858,-0.00742664,0.0106343,-0.822327,-9.83234,-0.366028,-0.0657076,0.0289452,-0.0088913,4.39547,-3.14631,8.08851,-0.0348635,-0.00259809,0.0229108,4.39547,-3.14631,8.08851,-0.0348635,-0.00259809,0.0229108
0.073,-0.475524,9.34707,-2.07503,0.000809,0.0323463,-0.00669627,-1.52789,9.74278,-0.750763,0.0170635,-0.00450247,0.0210455,0.557353,-9.94912,-0.806338,-0.0123394,0.00483412,0.00710277,3.6642,3.26211,8.7605,-0.0173573,-0.00717697,0.00952753,-0.815201,-9.82595,-0.363494,-0.0655466,0.0283644,-0.00881079,4.38464,-3.15516,8.09562,-0.0346644,-0.00198531,0.0228965,4.38464,-3.15516,8.09562,-0.0346644,-0.00198531,0.0228965
0.074,-0.477914,9.36162,-2.08831,0.00154259,0.0331199,-0.00501429,-1.56779,9.7593,-0.782494,0.017076,-0.00352353,0.0203622,0.539887,-9.93419,-0.830874,-0.0134755,0.00461465,0.00627166,3.65763,3.23003,8.75976,-0.0156289,-0.0069273,0.00842077,-0.808074,-9.81956,-0.36096,-0.0653855,0.0277836,-0.00873027,4.37381,-3.164,8.10272,-0.0344652,-0.00137253,0.0228821,4.37381,-3.164,8.10272,-0.0344652,-0.00137253,0.0228821
0.075,-0.480303,9.37617,-2.1016,0.00227618,0.0338936,-0.00333232,-1.60769,9.77583,-0.814225,0.0170885,-0.00254458,0.0196789,0.52242,-9.91927,-0.855409,-0.0146117,0.00439517,0.00544055,3.65105,3.19794,8.75902,-0.0139005,-0.00667762,0.007314,-0.800947,-9.81317,-0.358426,-0.0652245,0.0272028,-0.00864976,4.36297,-3.17285,8.10983,-0.0342661,-0.000759744,0.0228677,4.36297,-3.17285,8.10983,-0.0342661,-0.000759744,0.0228677
0.076,-0.48765,9.38741,-2.1123,0.00210944,0.0336736,-0.00313286,-1.61305,9.77102,-0.824202,0.0174148,-0.00126542,0.0200154,0.524182,-9.91478,-0.868148,-0.0152047,0.00423808,0.00483428,3.64606,3.19012,8.76321,-0.0123686,-0.00668528,0.00630551,-0.796017,-9.81503,-0.354554,-0.0654486,0.0271153,-0.00929067,4.35265,-3.17732,8.11827,-0.0348945,-0.000270879,0.0225194,4.35265,-3.17732,8.11827,-0.0348945,-0.000270879,0.0225194
0.077,-0.501193,9.39451,-2.11978,0.000817276,0.0322117,-0.00478655,-1.57524,9.73957,-0.806986,0.0181335,0.000389017,0.0216268,0.54998,-9.92335,-0.866141,-0.0151185,0.00415896,0.00450906,3.64305,3.21263,8.77355,-0.0110824,-0.00701461,0.00541987,-0.793833,-9.82722,-0.349009,-0.066154,0.0276446,-0.0108334,4.34297,-3.17632,8.12836,-0.0365572,6.3091e-005,0.0217535,4.34297,-3.17632,8.12836,-0.0365572,6.3091e-005,0.0217535
0.078,-0.514735,9.40161,-2.12726,-0.000474886,0.0307497,-0.00644025,-1.53743,9.70811,-0.789771,0.0188522,0.00204345,0.0232382,0.575779,-9.93192,-0.864134,-0.0150324,0.00407984,0.00418383,3.64004,3.23515,8.7839,-0.00979623,-0.00734394,0.00453424,-0.791649,-9.83941,-0.343464,-0.0668594,0.0281738,-0.0123761,4.33328,-3.17533,8.13846,-0.0382199,0.000397061,0.0209876,4.33328,-3.17533,8.13846,-0.0382199,0.000397061,0.0209876
0.079,-0.528278,9.4087,-2.13474,-0.00176705,0.0292877,-0.00809394,-1.49962,9.67665,-0.772555,0.019571,0.00369789,0.0248496,0.601577,-9.94048,-0.862127,-0.0149463,0.00400073,0.00385861,3.63703,3.25766,8.79424,-0.00851006,-0.00767326,0.0036486,-0.789466,-9.8516,-0.33792,-0.0675649,0.0287031,-0.0139188,4.32359,-3.17433,8.14855,-0.0398826,0.00073103,0.0202216,4.32359,-3.17433,8.14855,-0.0398826,0.00073103,0.0202216
0.08,-0.541821,9.4158,-2.14222,-0.00305921,0.0278258,-0.00974763,-1.46181,9.6452,-0.755339,0.0202897,0.00535233,0.026461,0.627375,-9.94905,-0.86012,-0.0148602,0.00392161,0.00353339,3.63401,3.28017,8.80459,-0.00722389,-0.00800259,0.00276296,-0.787282,-9.86379,-0.332375,-0.0682703,0.0292323,-0.0154615,4.31391,-3.17333,8.15864,-0.0415454,0.001065,0.0194557,4.31391,-3.17333,8.15864,-0.0415454,0.001065,0.0194557
0.081,-0.545249,9.42222,-2.12925,-0.00261114,0.0269964,-0.0101907,-1.47285,9.65777,-0.744915,0.0206752,0.00562652,0.0250846,0.618991,-9.94434,-0.847366,-0.0141271,0.00500706,0.00379369,3.63671,3.29361,8.79159,-0.00838266,-0.00708637,0.00324806,-0.790538,-9.85244,-0.315554,-0.0687552,0.0293951,-0.0158602,4.33454,-3.16623,8.15183,-0.04194,0.000797936,0.0207816,4.33454,-3.16623,8.15183,-0.04194,0.000797936,0.0207816
0.082,-0.548677,9.42863,-2.11628,-0.00216306,0.026167,-0.0106338,-1.48388,9.67034,-0.734491,0.0210607,0.00590072,0.0237082,0.610607,-9.93962,-0.834612,-0.013394,0.00609251,0.00405399,3.63941,3.30706,8.77859,-0.00954143,-0.00617016,0.00373317,-0.793794,-9.84109,-0.298733,-0.0692402,0.0295578,-0.0162589,4.35518,-3.15912,8.14502,-0.0423346,0.000530873,0.0221075,4.35518,-3.15912,8.14502,-0.0423346,0.000530873,0.0221075
0.083,-0.552105,9.43505,-2.10331,-0.00171499,0.0253377,-0.0110769,-1.49492,9.68291,-0.724066,0.0214462,0.00617491,0.0223317,0.602223,-9.93491,-0.821859,-0.012661,0.00717796,0.00431429,3.64211,3.32051,8.7656,-0.0107002,-0.00525394,0.00421827,-0.79705,-9.82974,-0.281912,-0.0697251,0.0297205,-0.0166576,4.37582,-3.15201,8.13821,-0.0427292,0.000263809,0.0234334,4.37582,-3.15201,8.13821,-0.0427292,0.000263809,0.0234334
0.084,-0.555533,9.44146,-2.09034,-0.00126691,0.0245083,-0.0115199,-1.50595,9.69549,-0.713642,0.0218317,0.0064491,0.0209553,0.593838,-9.9302,-0.809105,-0.0119279,0.00826341,0.00457459,3.64481,3.33395,8.7526,-0.011859,-0.00433772,0.00470337,-0.800306,-9.81839,-0.265091,-0.07021,0.0298833,-0.0170564,4.39645,-3.1449,8.1314,-0.0431238,-3.25408e-006,0.0247594,4.39645,-3.1449,8.1314,-0.0431238,-3.25408e-006,0.0247594
0.085,-0.551397,9.4457,-2.08057,-0.000758135,0.0241841,-0.0115405,-1.50324,9.71643,-0.709938,0.0207509,0.00718581,0.0207632,0.591495,-9.92792,-0.80755,-0.0114831,0.00840735,0.0048657,3.65227,3.33221,8.74277,-0.0124294,-0.00379576,0.00501723,-0.795636,-9.80956,-0.268866,-0.069699,0.0308379,-0.0167133,4.41516,-3.13853,8.11536,-0.0428699,-0.000618016,0.0254931,4.41516,-3.13853,8.11536,-0.0428699,-0.000618016,0.0254931
0.086,-0.54121,9.44819,-2.07336,-0.000200795,0.024264,-0.0112229,-1.48954,9.74407,-0.711609,0.0184969,0.00829253,0.0215184,0.593984,-9.92758,-0.814955,-0.0112689,0.00779809,0.00518146,3.66355,3.31831,8.73547,-0.0125292,-0.00355321,0.00519409,-0.784625,-9.80272,-0.289117,-0.0683911,0.0324261,-0.0157767,4.43234,-3.13275,8.09194,-0.0420972,-0.00151094,0.0257531,4.43234,-3.13275,8.09194,-0.0420972,-0.00151094,0.0257531
0.087,-0.531024,9.45069,-2.06615,0.000356546,0.024344,-0.0109054,-1.47583,9.7717,-0.71328,0.0162429,0.00939925,0.0222737,0.596473,-9.92724,-0.82236,-0.0110546,0.00718884,0.00549722,3.67482,3.30442,8.72817,-0.012629,-0.00331066,0.00537095,-0.773613,-9.79589,-0.309368,-0.0670832,0.0340143,-0.0148402,4.44951,-3.12697,8.06852,-0.0413245,-0.00240386,0.026013,4.44951,-3.12697,8.06852,-0.0413245,-0.00240386,0.026013
0.088,-0.520837,9.45319,-2.05894,0.000913886,0.0244239,-0.0105879,-1.46213,9.79934,-0.714952,0.0139889,0.010506,0.023029,0.598962,-9.92691,-0.829765,-0.0108404,0.00657958,0.00581299,3.6861,3.29053,8.72088,-0.0127288,-0.00306811,0.00554781,-0.762602,-9.78906,-0.329619,-0.0657754,0.0356025,-0.0139037,4.46668,-3.12119,8.0451,-0.0405518,-0.00329678,0.026273,4.46668,-3.12119,8.0451,-0.0405518,-0.00329678,0.026273
0.089,-0.512387,9.45483,-2.0513,0.00132752,0.0245682,-0.0102411,-1.45221,9.82027,-0.715521,0.0121329,0.011373,0.0238506,0.601796,-9.92649,-0.838167,-0.010729,0.00597383,0.00584443,3.69474,3.27898,8.715,-0.0128611,-0.00278113,0.00575777,-0.752795,-9.78405,-0.348789,-0.0644885,0.0370178,-0.0131312,4.48319,-3.1177,8.02466,-0.0398226,-0.00410172,0.0264161,4.48319,-3.1177,8.02466,-0.0398226,-0.00410172,0.0264161
0.09,-0.51783,9.4497,-2.04024,0.000591516,0.0252267,-0.00966007,-1.47258,9.78753,-0.707271,0.0134613,0.0103226,0.0252033,0.607392,-9.92539,-0.854546,-0.0114397,0.0053961,0.0036013,3.68229,3.28624,8.7205,-0.0132533,-0.00213865,0.00623249,-0.752614,-9.79361,-0.359313,-0.0633696,0.0370497,-0.0136705,4.49442,-3.13255,8.02814,-0.0394416,-0.00420282,0.0256235,4.49442,-3.13255,8.02814,-0.0394416,-0.00420282,0.0256235
0.091,-0.523273,9.44456,-2.02918,-0.000144489,0.0258852,-0.009079,-1.49295,9.75479,-0.699021,0.0147897,0.00927224,0.026556,0.612987,-9.92429,-0.870926,-0.0121504,0.00481836,0.00135817,3.66984,3.29349,8.726,-0.0136454,-0.00149617,0.00670722,-0.752433,-9.80318,-0.369837,-0.0622507,0.0370816,-0.0142099,4.50565,-3.1474,8.03162,-0.0390606,-0.00430393,0.024831,4.50565,-3.1474,8.03162,-0.0390606,-0.00430393,0.024831
0.092,-0.528716,9.43942,-2.01812,-0.000880494,0.0265438,-0.00849793,-1.51331,9.72205,-0.690771,0.0161181,0.00822186,0.0279086,0.618582,-9.9232,-0.887305,-0.0128611,0.00424063,-0.000884958,3.65739,3.30074,8.7315,-0.0140375,-0.000853694,0.00718194,-0.752253,-9.81275,-0.38036,-0.0611318,0.0371135,-0.0147492,4.51688,-3.16224,8.0351,-0.0386796,-0.00440504,0.0240384,4.51688,-3.16224,8.0351,-0.0386796,-0.00440504,0.0240384
0.093,-0.534159,9.43428,-2.00707,-0.0016165,0.0272023,-0.00791686,-1.53368,9.68931,-0.682521,0.0174465,0.00717147,0.0292613,0.624178,-9.9221,-0.903684,-0.0135718,0.0036629,-0.00312809,3.64494,3.30799,8.737,-0.0144297,-0.000211217,0.00765666,-0.752072,-9.82231,-0.390884,-0.060013,0.0371454,-0.0152886,4.52811,-3.17709,8.03858,-0.0382986,-0.00450614,0.0232459,4.52811,-3.17709,8.03858,-0.0382986,-0.00450614,0.0232459
0.094,-0.539397,9.43022,-2.01376,-0.00206181,0.0272876,-0.00707756,-1.5504,9.69438,-0.692346,0.0173203,0.00785572,0.0294842,0.624588,-9.90896,-0.896806,-0.0138523,0.00391544,-0.00319665,3.64817,3.31221,8.73665,-0.0153994,0.000807323,0.00854752,-0.771924,-9.82354,-0.390539,-0.0605016,0.0364075,-0.0156724,4.51569,-3.17307,8.03235,-0.0380371,-0.00452662,0.0235202,4.51569,-3.17307,8.03235,-0.0380371,-0.00452662,0.0235202
0.095,-0.544531,9.42669,-2.02932,-0.00236177,0.0270862,-0.00610915,-1.56529,9.71835,-0.711208,0.0164669,0.00940728,0.0291422,0.622407,-9.88981,-0.878299,-0.0139177,0.0045831,-0.00217793,3.65925,3.31491,8.73338,-0.016658,0.00201389,0.00964645,-0.801792,-9.8206,-0.38476,-0.0617939,0.0352846,-0.0159785,4.49143,-3.15961,8.02126,-0.0378353,-0.00450678,0.024328,4.49143,-3.15961,8.02126,-0.0378353,-0.00450678,0.024328
0.096,-0.549666,9.42317,-2.04489,-0.00266173,0.0268848,-0.00514075,-1.58018,9.74233,-0.730071,0.0156134,0.0109588,0.0288002,0.620225,-9.87065,-0.859792,-0.0139831,0.00525077,-0.00115921,3.67032,3.31762,8.73011,-0.0179166,0.00322046,0.0107454,-0.831661,-9.81766,-0.378981,-0.0630863,0.0341617,-0.0162845,4.46718,-3.14616,8.01017,-0.0376336,-0.00448695,0.0251357,4.46718,-3.14616,8.01017,-0.0376336,-0.00448695,0.0251357
0.097,-0.554801,9.41964,-2.06045,-0.0029617,0.0266835,-0.00417234,-1.59507,9.76631,-0.748933,0.0147599,0.0125104,0.0284582,0.618043,-9.85149,-0.841285,-0.0140485,0.00591844,-0.000140487,3.68139,3.32032,8.72683,-0.0191752,0.00442704,0.0118443,-0.861529,-9.81471,-0.373202,-0.0643786,0.0330388,-0.0165906,4.44292,-3.1327,7.99908,-0.0374319,-0.00446711,0.0259435,4.44292,-3.1327,7.99908,-0.0374319,-0.00446711,0.0259435
0.098,-0.562086,9.41709,-2.0735,-0.00311963,0.0265539,-0.00354311,-1.60881,9.78275,-0.761786,0.0142607,0.0128116,0.0285752,0.617857,-9.84057,-0.823234,-0.0141698,0.00640543,0.0010701,3.69216,3.32097,8.72365,-0.0198688,0.00541273,0.0125855,-0.883578,-9.81444,-0.368561,-0.065706,0.0320038,-0.016851,4.42524,-3.12165,7.98914,-0.037211,-0.00446335,0.0264889,4.42524,-3.12165,7.98914,-0.037211,-0.00446335,0.0264889
0.099,-0.576899,9.41797,-2.07773,-0.00278045,0.0266755,-0.00410099,-1.61852,9.77283,-0.753603,0.0150015,0.00873669,0.0302986,0.624658,-9.85847,-0.806775,-0.0144868,0.00626006,0.00295223,3.70187,3.31445,8.72076,-0.0185852,0.00562536,0.0120744,-0.878257,-9.82349,-0.367902,-0.067156,0.0312764,-0.0169518,4.43055,-3.11905,7.98322,-0.036923,-0.00451585,0.0261162,4.43055,-3.11905,7.98322,-0.036923,-0.00451585,0.0261162
0.1,-0.591713,9.41884,-2.08196,-0.00244127,0.0267971,-0.00465888,-1.62822,9.76291,-0.74542,0.0157424,0.00466175,0.032022,0.631458,-9.87637,-0.790316,-0.0148039,0.00611468,0.00483435,3.71158,3.30792,8.71788,-0.0173015,0.005838,0.0115633,-0.872937,-9.83255,-0.367244,-0.0686061,0.0305489,-0.0170526,4.43586,-3.11645,7.97729,-0.036635,-0.00456836,0.0257435,4.43586,-3.11645,7.97729,-0.036635,-0.00456836,0.0257435
0.101,-0.606526,9.41971,-2.08619,-0.0021021,0.0269188,-0.00521676,-1.63793,9.75299,-0.737238,0.0164832,0.00058682,0.0337454,0.638259,-9.89427,-0.773858,-0.0151209,0.0059693,0.00671648,3.7213,3.3014,8.71499,-0.0160179,0.00605063,0.0110522,-0.867617,-9.8416,-0.366586,-0.0700561,0.0298215,-0.0171535,4.44117,-3.11384,7.97137,-0.0363471,-0.00462086,0.0253708,4.44117,-3.11384,7.97137,-0.0363471,-0.00462086,0.0253708
0.102,-0.62134,9.42059,-2.09041,-0.00176292,0.0270404,-0.00577465,-1.64763,9.74306,-0.729055,0.017224,-0.00348811,0.0354688,0.645059,-9.91216,-0.757399,-0.0154379,0.00582392,0.0085986,3.73101,3.29487,8.7121,-0.0147343,0.00626326,0.0105411,-0.862297,-9.85066,-0.365927,-0.0715061,0.0290941,-0.0172543,4.44648,-3.11124,7.96544,-0.0360591,-0.00467337,0.024998,4.44648,-3.11124,7.96544,-0.0360591,-0.00467337,0.024998
