Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.542,6.81216,12.9333,-5.75162,-0.0508685,-0.972722,-0.723015,3.31933,-17.3346,-2.57442,-0.251667,-2.81839,0.769232,3.14932,23.5379,-2.80913,0.809739,-2.77283,-0.652687,4.4041,-1.49414,11.4869,0.722054,-4.1967,-0.381669,18.2402,-4.27665,8.06101,2.93312,-0.0427711,0.0628425,3.53779,16.3826,-0.33062,-0.61205,-0.921816,-2.05293,20.4898,-27.8446,1.96323,-0.0916383,-0.925011,1.46652
1.543,7.04405,13.2999,-5.20117,-0.0792537,-0.982079,-0.707635,-2.17236,-14.9047,-4.38963,-0.421371,-2.42757,0.723495,9.82743,20.4283,-1.72037,1.57334,-2.7447,-0.897608,4.38385,-1.39894,11.3967,0.732679,-4.25996,-0.38962,17.7157,-3.9368,7.67587,2.71787,0.108183,0.0586965,3.52335,16.457,-0.595521,-0.608685,-0.901354,-2.06735,20.836,-28.1111,1.01412,-0.199882,-0.67742,1.35926
1.544,7.26852,13.6482,-4.54856,-0.117012,-0.993105,-0.69154,-6.78847,-12.6128,-5.77528,-0.570107,-1.99387,0.70354,15.8575,17.2303,0.149063,2.16944,-2.7663,-0.929688,4.37988,-1.31251,11.3085,0.740926,-4.32372,-0.396216,16.9619,-3.56422,7.38915,2.46832,0.248926,0.0549967,3.4816,16.4603,-0.857028,-0.600819,-0.880006,-2.07887,20.9831,-28.0197,0.0283168,-0.285752,-0.449573,1.24258
1.545,7.49299,13.9965,-3.89595,-0.154771,-1.00413,-0.675444,-11.4046,-10.321,-7.16093,-0.718843,-1.56016,0.683586,21.8876,14.0322,2.01849,2.76555,-2.78789,-0.961769,4.37591,-1.22608,11.2203,0.749173,-4.38747,-0.402811,16.208,-3.19164,7.10244,2.21877,0.389668,0.051297,3.43985,16.4636,-1.11854,-0.592954,-0.858657,-2.09039,21.1303,-27.9283,-0.957486,-0.371623,-0.221726,1.1259
1.546,7.71746,14.3449,-3.24334,-0.19253,-1.01516,-0.659349,-16.0207,-8.02907,-8.54658,-0.86758,-1.12646,0.663632,27.9177,10.8342,3.88793,3.36166,-2.80949,-0.993849,4.37193,-1.13964,11.132,0.75742,-4.45122,-0.409407,15.4542,-2.81906,6.81572,1.96922,0.530411,0.0475973,3.39811,16.4669,-1.38004,-0.585088,-0.837308,-2.10191,21.2774,-27.8369,-1.94329,-0.457494,0.00612145,1.00923
1.547,7.9234,14.5872,-2.67606,-0.224829,-1.02506,-0.642248,-19.4118,-6.20831,-9.40619,-1.00058,-0.706592,0.690053,32.7967,7.13169,5.70192,3.57013,-2.83606,-0.83911,4.38209,-1.19166,11.0807,0.76271,-4.51485,-0.419239,14.69,-2.52741,6.57506,1.75564,0.63818,0.0441258,3.40594,16.4106,-1.55502,-0.575911,-0.823032,-2.11068,21.2899,-27.3734,-2.70432,-0.528965,0.215065,0.900995
1.548,8.09226,14.6173,-2.27941,-0.246211,-1.03272,-0.623137,-20.353,-5.32981,-9.2137,-1.1021,-0.314386,0.809226,35.3734,2.42017,7.40506,3.00334,-2.87256,-0.310734,4.42052,-1.52058,11.1033,0.762088,-4.57824,-0.435545,13.9053,-2.39761,6.42651,1.61398,0.680002,0.0411109,3.51293,16.2353,-1.55693,-0.564111,-0.822902,-2.11394,21.0331,-26.1656,-3.01581,-0.57164,0.386201,0.809644
1.549,8.26112,14.6474,-1.88277,-0.267592,-1.04038,-0.604026,-21.2942,-4.45131,-9.02121,-1.20362,0.0778199,0.928399,37.9502,-2.29135,9.10819,2.43654,-2.90906,0.217642,4.45894,-1.84949,11.1258,0.761465,-4.64163,-0.45185,13.1206,-2.26782,6.27796,1.47232,0.721823,0.038096,3.61993,16.0601,-1.55884,-0.552311,-0.822771,-2.11719,20.7763,-24.9577,-3.32729,-0.614314,0.557337,0.718293
1.55,8.42998,14.6776,-1.48613,-0.288973,-1.04803,-0.584915,-22.2353,-3.57282,-8.82873,-1.30515,0.470026,1.04757,40.5269,-7.00287,10.8113,1.86975,-2.94556,0.746019,4.49736,-2.17841,11.1483,0.760843,-4.70502,-0.468156,12.3359,-2.13802,6.12941,1.33066,0.763645,0.035081,3.72692,15.8848,-1.56075,-0.540511,-0.82264,-2.12045,20.5194,-23.7499,-3.63878,-0.656989,0.728473,0.626941
1.551,8.59885,14.7077,-1.08949,-0.310354,-1.05569,-0.565804,-23.1765,-2.69432,-8.63624,-1.40667,0.862232,1.16674,43.1037,-11.7144,12.5145,1.30295,-2.98206,1.2744,4.53578,-2.50732,11.1708,0.76022,-4.7684,-0.484461,11.5512,-2.00823,5.98086,1.189,0.805467,0.0320661,3.83391,15.7095,-1.56266,-0.528711,-0.82251,-2.12371,20.2626,-22.542,-3.95026,-0.699664,0.899609,0.53559
1.552,8.64472,14.5368,-1.15559,-0.306035,-1.03234,-0.545095,-22.1971,-4.05392,-7.0312,-1.37985,0.965472,1.24742,42.0764,-15.5918,12.5261,0.713386,-2.98814,1.34609,4.45492,-2.61926,11.2231,0.755446,-4.84047,-0.511879,11.1646,-1.91517,5.75659,1.13314,0.784964,0.0528201,3.85984,15.6138,-1.47044,-0.534438,-0.838901,-2.13444,19.7475,-21.1573,-3.58803,-0.687933,1.04404,0.482664
1.553,8.67523,14.3407,-1.27953,-0.298504,-1.00511,-0.524186,-20.9776,-5.69328,-5.24958,-1.33699,1.03259,1.32328,40.5986,-19.365,12.3263,0.120973,-2.99042,1.36069,4.35914,-2.70408,11.279,0.750154,-4.91362,-0.540686,10.8278,-1.82672,5.52285,1.08801,0.75667,0.0765452,3.87564,15.5281,-1.36645,-0.542356,-0.857357,-2.14611,19.2001,-19.7504,-3.14159,-0.669403,1.18513,0.434541
1.554,8.70573,14.1447,-1.40348,-0.290973,-0.977886,-0.503278,-19.7581,-7.33264,-3.46796,-1.29413,1.09971,1.39913,39.1208,-23.1381,12.1265,-0.471441,-2.9927,1.37529,4.26336,-2.7889,11.3349,0.744861,-4.98678,-0.569493,10.4909,-1.73826,5.28911,1.04288,0.728376,0.10027,3.89144,15.4424,-1.26246,-0.550273,-0.875814,-2.15778,18.6527,-18.3435,-2.69515,-0.650872,1.32622,0.386418
1.555,8.73623,13.9486,-1.52742,-0.283442,-0.95066,-0.482369,-18.5386,-8.972,-1.68635,-1.25128,1.16683,1.47499,37.643,-26.9113,11.9267,-1.06385,-2.99498,1.3899,4.16758,-2.87372,11.3908,0.739568,-5.05993,-0.5983,10.1541,-1.6498,5.05537,0.997753,0.700082,0.123995,3.90724,15.3567,-1.15848,-0.558191,-0.89427,-2.16945,18.1053,-16.9367,-2.24871,-0.632341,1.46731,0.338295
1.556,8.77151,13.7407,-1.67224,-0.271275,-0.918778,-0.45968,-17.2937,-10.1557,-0.0932802,-1.16502,1.11132,1.56735,35.4099,-27.697,11.6868,-1.47098,-2.98216,1.35359,4.09498,-2.84197,11.4254,0.738872,-5.13583,-0.626739,9.93054,-1.5622,4.85323,0.952302,0.652163,0.155606,3.90484,15.3251,-1.079,-0.568962,-0.913383,-2.18513,17.3645,-15.5988,-1.78467,-0.609168,1.59662,0.30766
1.557,8.81275,13.5179,-1.84315,-0.253313,-0.881077,-0.434765,-16.0172,-10.7699,1.2641,-1.02452,0.902513,1.68032,32.2324,-24.7483,11.3967,-1.6465,-2.95047,1.25363,4.05135,-2.66452,11.4335,0.743922,-5.21516,-0.654718,9.84864,-1.47566,4.6906,0.906448,0.57971,0.197072,3.87969,15.3611,-1.03017,-0.5833,-0.933318,-2.20584,16.382,-14.3474,-1.29865,-0.580193,1.71118,0.298884
1.558,8.85399,13.2952,-2.01406,-0.235351,-0.843377,-0.409849,-14.7406,-11.3841,2.62148,-0.884023,0.69371,1.79329,29.0549,-21.7997,11.1067,-1.82202,-2.91878,1.15367,4.00772,-2.48706,11.4415,0.748971,-5.29449,-0.682696,9.76675,-1.38912,4.52797,0.860593,0.507258,0.238539,3.85454,15.3971,-0.98134,-0.597638,-0.953253,-2.22655,15.3995,-13.0959,-0.812629,-0.551217,1.82575,0.290108
1.559,8.89523,13.0724,-2.18497,-0.217389,-0.805676,-0.384934,-13.4641,-11.9983,3.97886,-0.743524,0.484908,1.90626,25.8775,-18.851,10.8166,-1.99754,-2.88708,1.05371,3.9641,-2.3096,11.4495,0.754021,-5.37382,-0.710675,9.68486,-1.30259,4.36534,0.814739,0.434806,0.280006,3.8294,15.433,-0.932509,-0.611976,-0.973188,-2.24726,14.417,-11.8444,-0.326607,-0.522241,1.94031,0.281332
1.56,8.93647,12.8497,-2.35588,-0.199427,-0.767975,-0.360018,-12.1875,-12.6125,5.33623,-0.603025,0.276105,2.01924,22.7,-15.9023,10.5266,-2.17305,-2.85539,0.953752,3.92047,-2.13214,11.4575,0.759071,-5.45316,-0.738654,9.60296,-1.21605,4.20271,0.768885,0.362354,0.321472,3.80425,15.469,-0.883679,-0.626313,-0.993123,-2.26796,13.4345,-10.5929,0.159415,-0.493266,2.05488,0.272556
1.561,9.06967,12.6738,-2.49399,-0.172386,-0.739258,-0.331098,-11.4284,-12.1316,4.83438,-0.475028,0.110268,2.14824,20.1706,-11.6634,10.3802,-2.09844,-2.79218,1.01853,4.03136,-2.16787,11.3954,0.761641,-5.53563,-0.773418,9.54676,-1.19857,4.21383,0.728485,0.279479,0.348983,3.8039,15.5132,-0.92061,-0.628531,-1.01568,-2.29537,12.3564,-9.58355,0.483915,-0.514026,2.12223,0.270562
1.562,9.20287,12.4979,-2.63209,-0.145345,-0.71054,-0.302177,-10.6693,-11.6506,4.33254,-0.347031,-0.0555689,2.27724,17.6411,-7.42444,10.2339,-2.02382,-2.72896,1.08331,4.14225,-2.20359,11.3333,0.764211,-5.61811,-0.808182,9.49055,-1.18108,4.22495,0.688086,0.196604,0.376493,3.80356,15.5574,-0.957541,-0.630748,-1.03824,-2.32277,11.2784,-8.57423,0.808416,-0.534786,2.18959,0.268569
1.563,9.33607,12.322,-2.7702,-0.118304,-0.681822,-0.273256,-9.91015,-11.1697,3.83069,-0.219033,-0.221406,2.40624,15.1117,-3.18549,10.0876,-1.9492,-2.66575,1.14808,4.25314,-2.23931,11.2713,0.766781,-5.70058,-0.842947,9.43434,-1.16359,4.23607,0.647686,0.11373,0.404003,3.80321,15.6016,-0.994472,-0.632965,-1.0608,-2.35017,10.2004,-7.5649,1.13292,-0.555546,2.25694,0.266576
1.564,9.46927,12.146,-2.9083,-0.0912636,-0.653105,-0.244335,-9.15102,-10.6888,3.32884,-0.0910362,-0.387243,2.53524,12.5822,1.05346,9.94129,-1.87459,-2.60254,1.21286,4.36403,-2.27504,11.2092,0.769351,-5.78306,-0.877711,9.37814,-1.1461,4.24719,0.607286,0.0308549,0.431513,3.80286,15.6458,-1.0314,-0.635182,-1.08335,-2.37757,9.12232,-6.55557,1.45742,-0.576305,2.3243,0.264582
1.565,9.63545,12.0345,-3.0006,-0.0668511,-0.630998,-0.213032,-8.17628,-10.2686,2.49822,-0.0101455,-0.426644,2.62673,10.505,3.9037,9.95318,-1.73408,-2.54357,1.27555,4.53612,-2.3743,11.0984,0.769449,-5.86653,-0.918892,9.36929,-1.18629,4.33519,0.572998,-0.0428252,0.445981,3.81726,15.6547,-1.13449,-0.633556,-1.11163,-2.40861,8.14428,-5.82068,1.47158,-0.61344,2.38574,0.258108
1.566,9.828,11.9745,-3.05626,-0.0445411,-0.61418,-0.179821,-7.02906,-9.89714,1.40458,0.0330599,-0.364897,2.68822,8.78946,5.64297,10.0917,-1.54086,-2.48798,1.33657,4.75716,-2.52438,10.9488,0.767568,-5.95079,-0.965206,9.39832,-1.27263,4.48469,0.5436,-0.10915,0.450015,3.84346,15.6355,-1.2905,-0.628855,-1.14447,-2.44255,7.24626,-5.30534,1.23747,-0.663675,2.44246,0.24805
1.567,10.0205,11.9145,-3.11192,-0.0222312,-0.597363,-0.146611,-5.88183,-9.52564,0.310942,0.0762653,-0.303149,2.74971,7.07395,7.38225,10.2301,-1.34763,-2.43239,1.39759,4.97821,-2.67447,10.7991,0.765687,-6.03506,-1.01152,9.42736,-1.35897,4.63419,0.514201,-0.175474,0.454049,3.86967,15.6163,-1.44651,-0.624153,-1.17731,-2.47649,6.34823,-4.79001,1.00336,-0.71391,2.49917,0.237991
1.568,10.2131,11.8545,-3.16758,7.87914e-005,-0.580545,-0.113401,-4.7346,-9.15415,-0.782696,0.119471,-0.241402,2.8112,5.35843,9.12152,10.3686,-1.15441,-2.3768,1.45861,5.19925,-2.82456,10.6495,0.763806,-6.11932,-1.05784,9.45639,-1.44531,4.7837,0.484803,-0.241798,0.458083,3.89587,15.5971,-1.60253,-0.619452,-1.21015,-2.51043,5.4502,-4.27467,0.769251,-0.764145,2.55588,0.227932
1.569,10.401,11.799,-3.20867,0.0205581,-0.564997,-0.080505,-3.54667,-8.79756,-1.7584,0.154629,-0.170277,2.86125,3.70392,10.6237,10.5123,-0.957405,-2.32248,1.50759,5.41514,-2.97153,10.5163,0.763201,-6.20209,-1.10358,9.48771,-1.52106,4.9272,0.452812,-0.303124,0.461096,3.9268,15.5803,-1.762,-0.614678,-1.24262,-2.54427,4.56628,-3.79767,0.522856,-0.810941,2.60921,0.217516
1.57,10.5522,11.7793,-3.13325,0.0263921,-0.55961,-0.0501185,-2.03308,-8.56024,-1.79067,0.125414,-0.0241278,2.81984,2.53746,10.2288,10.698,-0.730113,-2.27829,1.46022,5.58985,-3.09354,10.5147,0.772801,-6.27289,-1.1448,9.53725,-1.51211,5.02273,0.400082,-0.324456,0.455939,3.99554,15.5835,-1.94915,-0.609322,-1.27215,-2.57728,3.79519,-3.62738,0.178169,-0.83022,2.63543,0.204236
1.571,10.7034,11.7596,-3.05783,0.0322262,-0.554223,-0.0197319,-0.519482,-8.32293,-1.82293,0.0961987,0.122021,2.77843,1.371,9.83396,10.8836,-0.502822,-2.23411,1.41284,5.76455,-3.21554,10.5132,0.782402,-6.34369,-1.18601,9.58679,-1.50317,5.11826,0.347353,-0.345788,0.450781,4.06429,15.5867,-2.1363,-0.603967,-1.30168,-2.6103,3.02411,-3.45709,-0.166518,-0.8495,2.66165,0.190956
1.572,10.8546,11.7399,-2.98242,0.0380602,-0.548836,0.0106546,0.994111,-8.08562,-1.8552,0.0669834,0.26817,2.73702,0.204536,9.43911,11.0693,-0.275531,-2.18992,1.36547,5.93926,-3.33755,10.5116,0.792002,-6.41449,-1.22722,9.63633,-1.49422,5.21378,0.294624,-0.36712,0.445624,4.13303,15.5898,-2.32345,-0.598611,-1.3312,-2.64331,2.25302,-3.2868,-0.511204,-0.868779,2.68786,0.177676
1.573,11.0058,11.7202,-2.907,0.0438942,-0.543448,0.0410411,2.5077,-7.84831,-1.88746,0.037768,0.414319,2.69561,-0.961926,9.04426,11.2549,-0.0482393,-2.14573,1.3181,6.11396,-3.45956,10.5101,0.801602,-6.48529,-1.26844,9.68587,-1.48528,5.30931,0.241894,-0.388452,0.440467,4.20177,15.593,-2.5106,-0.593255,-1.36073,-2.67632,1.48194,-3.11651,-0.855891,-0.888059,2.71408,0.164397
1.574,11.0938,11.6841,-2.84444,0.0406331,-0.532907,0.0683202,3.78845,-7.64726,-1.42912,0.00866153,0.486016,2.59918,-1.68946,7.82364,11.2659,0.136191,-2.11283,1.22508,6.1523,-3.64928,10.5218,0.818214,-6.55037,-1.3077,9.72125,-1.40644,5.325,0.175668,-0.379681,0.429897,4.45724,15.6085,-2.59398,-0.590522,-1.39054,-2.70375,0.708532,-3.04656,-0.974181,-0.882371,2.7023,0.160338
1.575,11.1502,11.6398,-2.78831,0.0328245,-0.519788,0.0940457,4.95278,-7.46434,-0.725476,-0.0203905,0.520487,2.47524,-2.19752,6.19014,11.1895,0.29919,-2.08557,1.10924,6.12245,-3.87285,10.5402,0.838333,-6.6126,-1.34597,9.74956,-1.29265,5.30076,0.102692,-0.35586,0.416621,4.80607,15.6303,-2.62547,-0.589099,-1.42049,-2.72838,-0.0660343,-3.02677,-0.979273,-0.8642,2.67151,0.160891
1.576,11.2065,11.5955,-2.73218,0.0250158,-0.50667,0.119771,6.11711,-7.28142,-0.0218327,-0.0494426,0.554957,2.3513,-2.70559,4.55664,11.1132,0.462189,-2.05832,0.993392,6.0926,-4.09642,10.5586,0.858451,-6.67482,-1.38425,9.77787,-1.17886,5.27652,0.0297168,-0.332039,0.403345,5.1549,15.652,-2.65696,-0.587676,-1.45044,-2.75302,-0.840601,-3.00699,-0.984364,-0.846029,2.64073,0.161443
1.577,11.2629,11.5512,-2.67605,0.0172072,-0.493551,0.145496,7.28144,-7.09851,0.681811,-0.0784947,0.589428,2.22736,-3.21365,2.92314,11.0368,0.625188,-2.03106,0.877546,6.06275,-4.31999,10.5769,0.878569,-6.73704,-1.42253,9.80617,-1.06508,5.25229,-0.0432586,-0.308217,0.39007,5.50373,15.6738,-2.68845,-0.586254,-1.48039,-2.77765,-1.61517,-2.9872,-0.989456,-0.827858,2.60995,0.161996
1.578,11.3083,11.4927,-2.62949,0.00963134,-0.478665,0.170437,8.23554,-6.93664,1.32239,-0.103067,0.601807,2.10207,-3.50415,1.34629,10.9199,0.762738,-2.01008,0.769631,5.99304,-4.52992,10.5829,0.900118,-6.8011,-1.46112,9.82786,-0.933677,5.21854,-0.113212,-0.278667,0.378484,5.82598,15.7087,-2.72194,-0.585446,-1.50957,-2.80012,-2.34269,-2.97771,-0.995979,-0.807123,2.57041,0.170724
1.579,11.3151,11.3844,-2.61643,0.00287021,-0.457592,0.192631,8.45384,-6.84845,1.74224,-0.111958,0.536865,1.97204,-3.03314,-0.0322839,10.6613,0.811214,-2.01103,0.689472,5.78377,-4.69211,10.5453,0.926677,-6.87158,-1.50077,9.82639,-0.740621,5.1515,-0.172587,-0.229064,0.372814,6.05522,15.7893,-2.76243,-0.586791,-1.53606,-2.81504,-2.90558,-3.00426,-1.00751,-0.777417,2.50025,0.208064
1.58,11.3218,11.2761,-2.60336,-0.00389093,-0.436519,0.214824,8.67214,-6.76026,2.16209,-0.120849,0.471923,1.84201,-2.56213,-1.41086,10.4026,0.85969,-2.01199,0.609313,5.5745,-4.8543,10.5076,0.953236,-6.94206,-1.54042,9.82491,-0.547566,5.08446,-0.231963,-0.179462,0.367144,6.28445,15.87,-2.80292,-0.588136,-1.56254,-2.82996,-3.46847,-3.0308,-1.01904,-0.74771,2.4301,0.245404
1.581,11.3286,11.1678,-2.5903,-0.0106521,-0.415446,0.237018,8.89043,-6.67207,2.58195,-0.12974,0.40698,1.71198,-2.09112,-2.78944,10.1439,0.908166,-2.01294,0.529154,5.36524,-5.01649,10.47,0.979795,-7.01254,-1.58008,9.82344,-0.35451,5.01742,-0.291339,-0.129859,0.361474,6.51369,15.9507,-2.84341,-0.589481,-1.58902,-2.84489,-4.03135,-3.05735,-1.03057,-0.718004,2.35994,0.282745
1.582,11.3354,11.0595,-2.57724,-0.0174132,-0.394373,0.259211,9.10873,-6.58388,3.0018,-0.138632,0.342038,1.58196,-1.62011,-4.16801,9.88523,0.956643,-2.0139,0.448996,5.15597,-5.17868,10.4324,1.00635,-7.08302,-1.61973,9.82196,-0.161455,4.95038,-0.350714,-0.0802568,0.355804,6.74292,16.0314,-2.8839,-0.590826,-1.61551,-2.85981,-4.59424,-3.0839,-1.0421,-0.688298,2.28978,0.320085
1.583,11.2911,10.9104,-2.5493,-0.0232106,-0.382355,0.275876,8.4867,-6.5269,2.72489,-0.150672,0.303852,1.49836,-0.562092,-4.67842,9.60083,0.937105,-2.03216,0.418196,5.01008,-5.32694,10.3868,1.04368,-7.15848,-1.65783,9.84034,3.74816e-005,4.97575,-0.384754,-0.0402593,0.358925,6.82959,16.0536,-2.94751,-0.590652,-1.6402,-2.87283,-4.95867,-3.10308,-0.914433,-0.651945,2.19637,0.384225
1.584,11.2323,10.7495,-2.51711,-0.0287326,-0.372924,0.29096,7.62459,-6.47885,2.2489,-0.163613,0.273311,1.42802,0.663637,-4.94079,9.30909,0.898135,-2.05538,0.401499,4.88229,-5.47123,10.3389,1.08409,-7.23536,-1.69548,9.8644,0.152512,5.02753,-0.411555,-0.00300606,0.364557,6.87552,16.0592,-3.01774,-0.590044,-1.66439,-2.88532,-5.26639,-3.12016,-0.746994,-0.613694,2.09632,0.456022
1.585,11.1735,10.5887,-2.48491,-0.0342546,-0.363494,0.306045,6.76247,-6.4308,1.77292,-0.176553,0.24277,1.35768,1.88937,-5.20316,9.01734,0.859165,-2.0786,0.384802,4.75451,-5.61551,10.291,1.12449,-7.31225,-1.73313,9.88845,0.304986,5.0793,-0.438355,0.0342472,0.370189,6.92145,16.0648,-3.08796,-0.589437,-1.68858,-2.89781,-5.57412,-3.13724,-0.579555,-0.575442,1.99627,0.527818
1.586,11.1146,10.4278,-2.45272,-0.0397766,-0.354063,0.321129,5.90035,-6.38275,1.29693,-0.189494,0.212229,1.28735,3.11509,-5.46553,8.72559,0.820195,-2.10181,0.368106,4.62672,-5.75979,10.2431,1.1649,-7.38913,-1.77078,9.91251,0.45746,5.13108,-0.465156,0.0715004,0.375821,6.96738,16.0704,-3.15818,-0.588829,-1.71276,-2.9103,-5.88184,-3.15432,-0.412115,-0.537191,1.89622,0.599615
1.587,11.0398,10.2817,-2.43326,-0.0433764,-0.346395,0.336301,4.93376,-6.40183,0.77297,-0.202642,0.205759,1.23415,4.28974,-5.33959,8.44885,0.77997,-2.12409,0.361041,4.55817,-5.90443,10.2029,1.20476,-7.46424,-1.8066,9.91944,0.579227,5.18785,-0.487594,0.0983689,0.381612,7.05682,16.0555,-3.18565,-0.588594,-1.73623,-2.92309,-6.13959,-3.19696,-0.235789,-0.502843,1.79479,0.679545
1.588,10.9332,10.1651,-2.43928,-0.0431319,-0.342252,0.351648,3.7582,-6.5552,0.153062,-0.216206,0.24743,1.21524,5.36222,-4.43705,8.20211,0.737234,-2.1445,0.373241,4.60809,-6.04979,10.1782,1.24352,-7.53582,-1.83878,9.89213,0.639579,5.25462,-0.501308,0.104468,0.387719,7.23326,15.9995,-3.12761,-0.589105,-1.75826,-2.93647,-6.29737,-3.29072,-0.041687,-0.476303,1.6906,0.775743
1.589,10.8266,10.0485,-2.4453,-0.0428874,-0.33811,0.366995,2.58265,-6.70858,-0.466846,-0.229771,0.289102,1.19633,6.4347,-3.53451,7.95537,0.694498,-2.16491,0.385442,4.658,-6.19515,10.1534,1.28229,-7.60739,-1.87096,9.86482,0.699931,5.32139,-0.515021,0.110567,0.393826,7.40971,15.9435,-3.06956,-0.589616,-1.78028,-2.94985,-6.45515,-3.38449,0.152415,-0.449763,1.58642,0.87194
1.59,10.7199,9.93187,-2.45131,-0.0426429,-0.333967,0.382342,1.40709,-6.86195,-1.08675,-0.243335,0.330773,1.17742,7.50718,-2.63197,7.70863,0.651763,-2.18532,0.397642,4.70792,-6.34051,10.1286,1.32105,-7.67896,-1.90313,9.83751,0.760283,5.38817,-0.528735,0.116666,0.399934,7.58615,15.8874,-3.01152,-0.590127,-1.80231,-2.96323,-6.61294,-3.47826,0.346517,-0.423223,1.48224,0.968138
1.591,10.6133,9.81525,-2.45733,-0.0423984,-0.329825,0.397689,0.231541,-7.01532,-1.70666,-0.256899,0.372444,1.15851,8.57965,-1.72944,7.46189,0.609027,-2.20573,0.409842,4.75784,-6.48586,10.1039,1.35982,-7.75053,-1.93531,9.8102,0.820635,5.45494,-0.542448,0.122765,0.406041,7.7626,15.8314,-2.95348,-0.590638,-1.82433,-2.97661,-6.77072,-3.57202,0.540618,-0.396683,1.37806,1.06434
1.592,10.5237,9.73686,-2.53752,-0.0244306,-0.321561,0.42012,-0.50496,-7.30588,-1.95657,-0.261801,0.432459,1.17501,9.02239,-0.654966,7.21625,0.652639,-2.21461,0.410905,4.83083,-6.48573,9.97035,1.39417,-7.82579,-1.96397,9.82062,0.88862,5.51928,-0.554172,0.111735,0.411575,7.90699,15.7564,-2.9023,-0.595697,-1.84062,-2.99297,-6.79347,-3.73207,0.699945,-0.385624,1.28004,1.1575
1.593,10.4362,9.66325,-2.62699,-0.00424739,-0.312782,0.443437,-1.18658,-7.61359,-2.16022,-0.26562,0.494768,1.19594,9.38641,0.440995,6.97074,0.707044,-2.22204,0.410576,4.9067,-6.46741,9.82322,1.42798,-7.9015,-1.99219,9.83576,0.957558,5.58331,-0.565647,0.0985636,0.417038,8.04738,15.679,-2.85199,-0.601325,-1.85619,-3.0097,-6.79935,-3.90041,0.854926,-0.3765,1.18278,1.25029
1.594,10.3487,9.58964,-2.71646,0.0159358,-0.304003,0.466753,-1.8682,-7.92131,-2.36387,-0.26944,0.557076,1.21687,9.75042,1.53696,6.72523,0.761449,-2.22948,0.410247,4.98257,-6.44909,9.67609,1.46179,-7.97721,-2.02041,9.85089,1.0265,5.64735,-0.577122,0.0853922,0.422501,8.18777,15.6016,-2.80167,-0.606952,-1.87176,-3.02643,-6.80522,-4.06874,1.00991,-0.367376,1.08553,1.34307
1.595,10.2613,9.51603,-2.80592,0.0361191,-0.295224,0.490069,-2.54982,-8.22902,-2.56752,-0.273259,0.619384,1.2378,10.1144,2.63292,6.47972,0.815854,-2.23692,0.409917,5.05844,-6.43077,9.52895,1.49559,-8.05293,-2.04863,9.86603,1.09543,5.71139,-0.588597,0.0722209,0.427964,8.32816,15.5242,-2.75136,-0.61258,-1.88733,-3.04316,-6.81109,-4.23707,1.16489,-0.358252,0.988284,1.43586
1.596,10.2056,9.45797,-2.84718,0.0578972,-0.292298,0.516043,-3.01062,-8.56065,-2.70852,-0.276681,0.674282,1.26363,10.1441,3.48737,6.45266,0.848595,-2.2365,0.407428,5.14014,-6.36957,9.42607,1.5382,-8.12897,-2.07302,9.84774,1.15731,5.75371,-0.599522,0.0573599,0.428768,8.4212,15.4404,-2.6863,-0.616968,-1.90205,-3.06161,-6.82027,-4.54562,1.26843,-0.357293,0.895696,1.51139
1.597,10.1896,9.41934,-2.82818,0.0816689,-0.296686,0.545337,-3.1954,-8.92217,-2.77119,-0.279605,0.719918,1.29558,9.7557,4.03995,6.69866,0.854255,-2.22626,0.402238,5.22912,-6.25477,9.37851,1.59182,-8.20544,-2.09264,9.78767,1.21035,5.76887,-0.60976,0.040387,0.423748,8.45508,15.3485,-2.60281,-0.619809,-1.91572,-3.08222,-6.83358,-5.02944,1.30768,-0.36654,0.808938,1.56536
1.598,10.1736,9.3807,-2.80917,0.105441,-0.301075,0.574631,-3.38019,-9.2837,-2.83386,-0.282529,0.765553,1.32753,9.36734,4.59252,6.94467,0.859914,-2.21602,0.397047,5.31811,-6.13997,9.33095,1.64543,-8.2819,-2.11226,9.72759,1.2634,5.78404,-0.619997,0.023414,0.418729,8.48895,15.2566,-2.51931,-0.622649,-1.92938,-3.10282,-6.84689,-5.51326,1.34694,-0.375788,0.72218,1.61933
1.599,10.1576,9.34207,-2.79017,0.129212,-0.305464,0.603925,-3.56497,-9.64522,-2.89653,-0.285453,0.811189,1.35949,8.97898,5.1451,7.19067,0.865574,-2.20578,0.391857,5.40709,-6.02517,9.28338,1.69905,-8.35836,-2.13188,9.66752,1.31644,5.79921,-0.630235,0.0064411,0.41371,8.52282,15.1647,-2.43582,-0.625489,-1.94305,-3.12342,-6.8602,-5.99708,1.38619,-0.385036,0.635422,1.67329
