Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.649,-5.17972,8.05543,-2.03642,-0.0476185,0.105655,0.577797,1.97595,-9.60408,-1.91614,-0.000963202,0.0318838,0.148148,4.74028,3.66074,7.51329,-0.104459,-0.00690732,-0.0304361,6.21953,-2.81653,7.10591,0.218118,0.190518,-0.351432,8.15616,-2.18259,3.40041,0.131127,-0.00361928,-0.165344,0.543094,9.36579,-1.29177,-0.122536,0.0789653,-0.902368,-1.89445,-9.84611,-0.681345,0.0973915,0.15418,-0.00835952
0.65,-5.32535,8.12899,-2.20737,-0.023725,0.101677,0.568472,1.99499,-9.59402,-1.89835,-0.00400836,0.034675,0.149264,4.76078,3.64326,7.52518,-0.107335,-0.0113699,-0.0265898,6.29842,-2.76956,7.10002,0.223477,0.19405,-0.350121,8.16032,-2.21022,3.38793,0.14448,-0.0035669,-0.167893,0.418099,9.40345,-1.33955,-0.118343,0.0810601,-0.893281,-1.85101,-9.82223,-0.684836,0.0956117,0.15043,-0.00792003
0.651,-5.47097,8.20256,-2.37832,0.000168501,0.0976979,0.559147,2.01403,-9.58395,-1.88055,-0.00705351,0.0374662,0.15038,4.78128,3.62577,7.53707,-0.110211,-0.0158324,-0.0227435,6.37732,-2.72259,7.09413,0.228837,0.197583,-0.348811,8.16447,-2.23784,3.37545,0.157833,-0.00351452,-0.170441,0.293104,9.44111,-1.38734,-0.11415,0.0831548,-0.884193,-1.80757,-9.79836,-0.688327,0.0938319,0.14668,-0.00748055
0.652,-5.61659,8.27612,-2.54927,0.024062,0.0937192,0.549822,2.03307,-9.57389,-1.86275,-0.0100987,0.0402573,0.151496,4.80177,3.60829,7.54897,-0.113087,-0.0202949,-0.0188971,6.45621,-2.67562,7.08823,0.234196,0.201115,-0.347501,8.16863,-2.26547,3.36297,0.171186,-0.00346214,-0.17299,0.168109,9.47877,-1.43512,-0.109957,0.0852496,-0.875105,-1.76413,-9.77448,-0.691819,0.0920521,0.14293,-0.00704106
0.653,-5.76222,8.34968,-2.72021,0.0479555,0.0897406,0.540497,2.05211,-9.56382,-1.84496,-0.0131438,0.0430485,0.152612,4.82227,3.5908,7.56086,-0.115963,-0.0247575,-0.0150508,6.53511,-2.62864,7.08234,0.239555,0.204648,-0.34619,8.17279,-2.29309,3.35049,0.18454,-0.00340976,-0.175538,0.0431143,9.51642,-1.48291,-0.105764,0.0873443,-0.866017,-1.72069,-9.7506,-0.69531,0.0902723,0.139179,-0.00660157
0.654,-5.83462,8.43319,-2.81213,0.0597169,0.0883515,0.528907,2.05583,-9.5621,-1.83142,-0.0151851,0.0463754,0.152736,4.8503,3.56677,7.56734,-0.119726,-0.0296036,-0.0106377,6.5805,-2.54939,7.08964,0.241002,0.207833,-0.343487,8.21565,-2.31328,3.35192,0.198201,-0.00445034,-0.17781,-0.0581918,9.55456,-1.51076,-0.102597,0.0883478,-0.854833,-1.73104,-9.73875,-0.689853,0.0876288,0.136462,-0.00671656
0.655,-5.87041,8.52167,-2.86454,0.0654123,0.0882573,0.516185,2.0519,-9.56455,-1.82001,-0.0167245,0.0499703,0.152364,4.88208,3.53945,7.57112,-0.123932,-0.0346415,-0.00594123,6.60915,-2.454,7.10352,0.240493,0.210845,-0.340086,8.27785,-2.32975,3.36029,0.212016,-0.00603739,-0.179943,-0.147654,9.59293,-1.52864,-0.0999432,0.0888057,-0.8426,-1.76827,-9.73291,-0.679922,0.0845535,0.134261,-0.00710879
0.656,-5.9062,8.61015,-2.91694,0.0711077,0.0881631,0.503463,2.04797,-9.56699,-1.8086,-0.0182638,0.0535652,0.151992,4.91386,3.51214,7.57489,-0.128138,-0.0396794,-0.00124477,6.63779,-2.35861,7.11741,0.239984,0.213857,-0.336686,8.34005,-2.34622,3.36867,0.225831,-0.00762444,-0.182076,-0.237115,9.63131,-1.54652,-0.0972895,0.0892635,-0.830367,-1.80551,-9.72706,-0.66999,0.0814782,0.132059,-0.00750101
0.657,-5.94199,8.69863,-2.96935,0.076803,0.0880689,0.490741,2.04404,-9.56944,-1.79719,-0.0198031,0.05716,0.151619,4.94565,3.48483,7.57867,-0.132344,-0.0447173,0.0034517,6.66644,-2.26322,7.13129,0.239475,0.216868,-0.333285,8.40226,-2.36269,3.37705,0.239645,-0.00921149,-0.184208,-0.326577,9.66968,-1.5644,-0.0946358,0.0897214,-0.818134,-1.84275,-9.72122,-0.660059,0.0784029,0.129858,-0.00789324
0.658,-5.96335,8.78894,-3.00173,0.0796241,0.0865666,0.477523,2.03469,-9.56999,-1.79352,-0.0214779,0.0609185,0.151428,4.97167,3.45889,7.58198,-0.136717,-0.0490013,0.00769335,6.69755,-2.15993,7.14594,0.237495,0.219711,-0.329979,8.45541,-2.37601,3.38174,0.253405,-0.0102568,-0.185759,-0.411878,9.70623,-1.56568,-0.0922377,0.0897085,-0.806,-1.86858,-9.71713,-0.650299,0.0755276,0.12689,-0.00868528
0.659,-5.93424,8.88564,-2.96401,0.0723851,0.0801364,0.462564,2.00636,-9.56391,-1.81693,-0.0236264,0.0652493,0.151868,4.97755,3.43774,7.58364,-0.141675,-0.0506465,0.0103432,6.73727,-2.02897,7.16327,0.230372,0.221962,-0.327001,8.47688,-2.37835,3.37354,0.266969,-0.00940611,-0.18527,-0.482617,9.73637,-1.50886,-0.0907348,0.0880478,-0.794213,-1.85449,-9.71921,-0.641135,0.0733522,0.12124,-0.0108767
0.66,-5.90512,8.98233,-2.92629,0.0651461,0.0737062,0.447606,1.97804,-9.55782,-1.84034,-0.025775,0.0695801,0.152308,4.98343,3.41659,7.58531,-0.146633,-0.0522918,0.012993,6.77699,-1.89801,7.1806,0.223248,0.224212,-0.324023,8.49836,-2.38068,3.36533,0.280533,-0.00855539,-0.184781,-0.553356,9.76651,-1.45204,-0.0892318,0.0863872,-0.782426,-1.84039,-9.72129,-0.631971,0.0711769,0.115589,-0.0130681
0.661,-5.87601,9.07903,-2.88857,0.0579071,0.067276,0.432648,1.94972,-9.55173,-1.86374,-0.0279236,0.073911,0.152748,4.98931,3.39545,7.58697,-0.151591,-0.0539371,0.0156429,6.81671,-1.76705,7.19792,0.216124,0.226463,-0.321046,8.51983,-2.38302,3.35712,0.294097,-0.00770468,-0.184292,-0.624095,9.79665,-1.39522,-0.0877288,0.0847265,-0.77064,-1.8263,-9.72336,-0.622807,0.0690015,0.109939,-0.0152595
0.662,-5.8469,9.17573,-2.85085,0.0506681,0.0608458,0.41769,1.92139,-9.54565,-1.88715,-0.0300721,0.0782418,0.153188,4.99519,3.3743,7.58863,-0.156549,-0.0555823,0.0182927,6.85643,-1.63609,7.21525,0.209,0.228714,-0.318068,8.5413,-2.38535,3.34892,0.307661,-0.00685397,-0.183804,-0.694834,9.8268,-1.33841,-0.0862258,0.0830659,-0.758853,-1.81221,-9.72544,-0.613643,0.0668262,0.104288,-0.0174509
0.663,-5.81281,9.24218,-2.80691,0.0439329,0.0522211,0.399986,1.90448,-9.54985,-1.90367,-0.0327931,0.0807781,0.151478,4.99808,3.35944,7.61227,-0.162254,-0.0583658,0.0216264,6.88505,-1.51129,7.24583,0.202421,0.230048,-0.312731,8.57078,-2.40926,3.35268,0.319955,-0.00804647,-0.183885,-0.770944,9.85333,-1.26821,-0.0851689,0.0831776,-0.746218,-1.83042,-9.71522,-0.629399,0.0644396,0.100138,-0.0177243
0.664,-5.7773,9.29998,-2.76119,0.0373418,0.0429693,0.381499,1.89083,-9.55699,-1.91822,-0.0356777,0.0828018,0.149154,5.00011,3.34639,7.64219,-0.168173,-0.0614744,0.0251555,6.9105,-1.38826,7.28021,0.195997,0.231121,-0.306721,8.60255,-2.43933,3.35987,0.331886,-0.00982275,-0.184129,-0.848589,9.87883,-1.19419,-0.0842395,0.0837957,-0.733342,-1.85786,-9.70148,-0.652274,0.0619927,0.0964174,-0.0174498
0.665,-5.7418,9.35779,-2.71547,0.0307507,0.0337175,0.363011,1.87719,-9.56413,-1.93277,-0.0385622,0.0848254,0.14683,5.00215,3.33333,7.67211,-0.174091,-0.064583,0.0286847,6.93596,-1.26522,7.31458,0.189573,0.232193,-0.30071,8.63431,-2.4694,3.36706,0.343817,-0.011599,-0.184373,-0.926234,9.90433,-1.12016,-0.0833101,0.0844138,-0.720466,-1.8853,-9.68774,-0.675149,0.0595458,0.0926963,-0.0171752
0.666,-5.70629,9.41559,-2.66976,0.0241595,0.0244657,0.344524,1.86354,-9.57127,-1.94732,-0.0414467,0.0868491,0.144505,5.00418,3.32027,7.70203,-0.18001,-0.0676917,0.0322138,6.96141,-1.14218,7.34895,0.183149,0.233265,-0.294699,8.66607,-2.49946,3.37425,0.355749,-0.0133753,-0.184617,-1.00388,9.92983,-1.04614,-0.0823807,0.0850319,-0.70759,-1.91273,-9.674,-0.698025,0.0570989,0.0889752,-0.0169007
0.667,-5.66128,9.45695,-2.63889,0.0202947,0.0154402,0.326137,1.84404,-9.57254,-1.97062,-0.0436288,0.0900295,0.14278,5.0044,3.31533,7.72428,-0.185013,-0.0702709,0.0361483,6.97628,-1.01612,7.38318,0.177589,0.234827,-0.287695,8.6987,-2.52287,3.38162,0.365355,-0.0162053,-0.184918,-1.06388,9.95522,-0.968342,-0.0812414,0.0864915,-0.694759,-1.94857,-9.65535,-0.717673,0.053764,0.0857081,-0.0171861
0.668,-5.59728,9.4654,-2.63773,0.0218826,0.00686722,0.307952,1.81285,-9.56206,-2.01143,-0.0444061,0.0955233,0.14225,5.00099,3.32664,7.73116,-0.188184,-0.0717913,0.0408935,6.96999,-0.884017,7.41711,0.173757,0.237367,-0.278703,8.73304,-2.53293,3.38939,0.370312,-0.0211426,-0.185333,-1.08857,9.98038,-0.883,-0.0796826,0.089634,-0.682018,-2.0012,-9.62688,-0.730867,0.0486532,0.083349,-0.0185915
0.669,-5.53327,9.47385,-2.63657,0.0234706,-0.00170578,0.289766,1.78166,-9.55158,-2.05223,-0.0451833,0.101017,0.141721,4.99759,3.33794,7.73805,-0.191355,-0.0733117,0.0456387,6.9637,-0.751914,7.45105,0.169925,0.239906,-0.269711,8.76738,-2.543,3.39715,0.375269,-0.02608,-0.185749,-1.11327,10.0055,-0.797657,-0.0781238,0.0927765,-0.669277,-2.05383,-9.59841,-0.74406,0.0435423,0.0809899,-0.0199968
0.67,-5.46927,9.4823,-2.63541,0.0250585,-0.0102788,0.271581,1.75046,-9.5411,-2.09304,-0.0459606,0.106511,0.141192,4.99418,3.34925,7.74494,-0.194526,-0.0748321,0.050384,6.95741,-0.619811,7.48498,0.166093,0.242446,-0.260719,8.80172,-2.55306,3.40491,0.380226,-0.0310173,-0.186164,-1.13797,10.0307,-0.712314,-0.076565,0.095919,-0.656536,-2.10646,-9.56994,-0.757254,0.0384315,0.0786307,-0.0214022
0.671,-5.40526,9.49075,-2.63425,0.0266464,-0.0188518,0.253395,1.71927,-9.53062,-2.13384,-0.0467378,0.112005,0.140663,4.99077,3.36055,7.75182,-0.197697,-0.0763525,0.0551292,6.95112,-0.487708,7.51891,0.16226,0.244985,-0.251727,8.83606,-2.56313,3.41268,0.385183,-0.0359547,-0.18658,-1.16267,10.0559,-0.626971,-0.0750061,0.0990615,-0.643795,-2.15909,-9.54146,-0.770447,0.0333207,0.0762716,-0.0228075
0.672,-5.37944,9.4932,-2.67838,0.030448,-0.0212746,0.235644,1.73367,-9.55043,-2.15696,-0.045765,0.113733,0.139746,5.00836,3.36844,7.76771,-0.198797,-0.0770292,0.05661,6.9209,-0.449243,7.53002,0.159209,0.245215,-0.244561,8.88103,-2.57153,3.39341,0.386399,-0.0375398,-0.183489,-1.18312,10.0595,-0.56654,-0.0740834,0.103226,-0.629661,-2.20288,-9.54235,-0.793631,0.0299598,0.0724461,-0.0202753
0.673,-5.35839,9.4949,-2.72817,0.0345262,-0.0229287,0.217946,1.75376,-9.57403,-2.17787,-0.0445735,0.114991,0.138781,5.02857,3.3759,7.78472,-0.199637,-0.0776005,0.0576827,6.88769,-0.422481,7.53828,0.156256,0.245156,-0.237624,8.92732,-2.57972,3.37077,0.387149,-0.038706,-0.179959,-1.20304,10.0604,-0.509224,-0.0732402,0.107519,-0.615353,-2.24555,-9.54691,-0.818063,0.0268176,0.0684373,-0.017251
0.674,-5.33734,9.4966,-2.77796,0.0386044,-0.0245828,0.200248,1.77386,-9.59763,-2.19878,-0.043382,0.116249,0.137816,5.04878,3.38337,7.80173,-0.200478,-0.0781718,0.0587554,6.85447,-0.39572,7.54653,0.153302,0.245097,-0.230686,8.97361,-2.58791,3.34812,0.387898,-0.0398721,-0.17643,-1.22297,10.0614,-0.451907,-0.0723969,0.111812,-0.601045,-2.28823,-9.55147,-0.842495,0.0236754,0.0644285,-0.0142266
0.675,-5.31629,9.4983,-2.82775,0.0426827,-0.0262369,0.18255,1.79395,-9.62122,-2.21969,-0.0421904,0.117507,0.13685,5.06899,3.39083,7.81875,-0.201319,-0.0787431,0.0598282,6.82126,-0.368959,7.55479,0.150349,0.245039,-0.223749,9.0199,-2.5961,3.32548,0.388647,-0.0410382,-0.1729,-1.24289,10.0623,-0.39459,-0.0715537,0.116105,-0.586737,-2.3309,-9.55603,-0.866927,0.0205332,0.0604197,-0.0112023
0.676,-5.3028,9.51944,-2.84392,0.0444054,-0.0269962,0.164637,1.78856,-9.64391,-2.21891,-0.040572,0.116809,0.135456,5.0932,3.39101,7.83002,-0.201481,-0.0788869,0.0617049,6.76483,-0.376587,7.5531,0.146497,0.243775,-0.214634,9.05965,-2.61548,3.31681,0.388597,-0.041032,-0.169386,-1.24148,10.067,-0.358936,-0.0706453,0.119952,-0.571771,-2.35956,-9.53977,-0.888381,0.0174272,0.0566634,-0.0101995
0.677,-5.29877,9.56489,-2.81805,0.0431838,-0.0266372,0.146454,1.75132,-9.66546,-2.19101,-0.0384198,0.113666,0.133525,5.12241,3.38208,7.83412,-0.200794,-0.0784963,0.0645866,6.67936,-0.427201,7.53898,0.141522,0.241007,-0.202796,9.09122,-2.64885,3.3256,0.387548,-0.0395602,-0.165889,-1.2134,10.0763,-0.350359,-0.0696555,0.123243,-0.555984,-2.37071,-9.49746,-0.906113,0.0143664,0.0532227,-0.0117236
0.678,-5.29473,9.61034,-2.79218,0.0419622,-0.0262781,0.128271,1.71408,-9.687,-2.16312,-0.0362677,0.110522,0.131595,5.15161,3.37315,7.83823,-0.200108,-0.0781058,0.0674684,6.5939,-0.477816,7.52487,0.136547,0.238238,-0.190958,9.1228,-2.68222,3.3344,0.386499,-0.0380885,-0.162393,-1.18532,10.0856,-0.341782,-0.0686657,0.126534,-0.540197,-2.38185,-9.45516,-0.923844,0.0113056,0.049782,-0.0132478
0.679,-5.29069,9.65579,-2.76631,0.0407406,-0.0259191,0.110088,1.67684,-9.70855,-2.13522,-0.0341155,0.107379,0.129664,5.18081,3.36423,7.84233,-0.199421,-0.0777153,0.0703501,6.50843,-0.528431,7.51075,0.131572,0.235469,-0.179121,9.15437,-2.71558,3.3432,0.385449,-0.0366167,-0.158896,-1.15724,10.0949,-0.333205,-0.0676759,0.129825,-0.52441,-2.393,-9.41285,-0.941576,0.00824483,0.0463414,-0.0147719
0.68,-5.28665,9.70123,-2.74044,0.039519,-0.02556,0.0919045,1.63959,-9.7301,-2.10732,-0.0319634,0.104236,0.127733,5.21002,3.3553,7.84643,-0.198735,-0.0773247,0.0732318,6.42297,-0.579045,7.49663,0.126597,0.2327,-0.167283,9.18595,-2.74895,3.352,0.3844,-0.035145,-0.155399,-1.12916,10.1042,-0.324628,-0.0666861,0.133116,-0.508623,-2.40414,-9.37055,-0.959307,0.00518405,0.0429007,-0.0162961
0.681,-5.23989,9.70958,-2.68953,0.0375098,-0.031027,0.0763113,1.5887,-9.73171,-2.1145,-0.0321238,0.10177,0.126521,5.24099,3.32363,7.84077,-0.19937,-0.0755225,0.0750272,6.36293,-0.655457,7.52735,0.118024,0.227933,-0.161442,9.19116,-2.75163,3.34512,0.379194,-0.0342891,-0.15138,-1.09115,10.1034,-0.322471,-0.0641883,0.135881,-0.493977,-2.43985,-9.38797,-0.964013,0.00282541,0.0366907,-0.0127873
0.682,-5.19312,9.71793,-2.63862,0.0355006,-0.0364941,0.0607181,1.5378,-9.73333,-2.12169,-0.0322842,0.0993046,0.125308,5.27197,3.29196,7.8351,-0.200004,-0.0737202,0.0768225,6.3029,-0.731869,7.55807,0.10945,0.223167,-0.155601,9.19638,-2.75431,3.33825,0.373988,-0.0334332,-0.147361,-1.05314,10.1026,-0.320314,-0.0616904,0.138646,-0.479332,-2.47556,-9.40539,-0.968718,0.000466771,0.0304807,-0.00927859
0.683,-5.14636,9.72627,-2.58771,0.0334913,-0.0419611,0.0451249,1.4869,-9.73495,-2.12887,-0.0324446,0.0968388,0.124096,5.30294,3.2603,7.82943,-0.200639,-0.071918,0.0786178,6.24286,-0.80828,7.58878,0.100876,0.2184,-0.149759,9.20159,-2.75698,3.33137,0.368782,-0.0325773,-0.143342,-1.01513,10.1018,-0.318157,-0.0591926,0.141411,-0.464686,-2.51127,-9.42282,-0.973423,-0.00189187,0.0242707,-0.00576985
0.684,-5.09959,9.73462,-2.5368,0.0314821,-0.0474281,0.0295317,1.43601,-9.73656,-2.13605,-0.032605,0.094373,0.122884,5.33391,3.22863,7.82377,-0.201274,-0.0701157,0.0804131,6.18282,-0.884692,7.6195,0.0923019,0.213634,-0.143918,9.20681,-2.75966,3.32449,0.363575,-0.0317213,-0.139323,-0.977117,10.101,-0.316,-0.0566948,0.144176,-0.45004,-2.54698,-9.44024,-0.978128,-0.0042505,0.0180608,-0.00226111
0.685,-5.02881,9.76106,-2.48673,0.0324665,-0.0518467,0.01667,1.39308,-9.75007,-2.13271,-0.0308912,0.0909193,0.121642,5.36374,3.19699,7.81531,-0.20308,-0.0674145,0.082289,6.18745,-0.927572,7.67068,0.0810336,0.210259,-0.137573,9.21465,-2.7438,3.3105,0.355627,-0.0300837,-0.135547,-0.965894,10.093,-0.326885,-0.0533488,0.146187,-0.436223,-2.56935,-9.45451,-0.98445,-0.00635565,0.00993724,0.000671104
0.686,-4.9388,9.80199,-2.43731,0.0358457,-0.0554266,0.00599352,1.35652,-9.77308,-2.12095,-0.0276781,0.0866753,0.120378,5.39266,3.16537,7.80463,-0.205824,-0.063994,0.0842294,6.24382,-0.943628,7.73824,0.0676097,0.207999,-0.130825,9.22459,-2.71311,3.29083,0.345485,-0.0278206,-0.131966,-0.976104,10.0792,-0.348202,-0.0493243,0.147593,-0.42307,-2.58106,-9.46627,-0.992066,-0.00825801,0.000282915,0.00314209
0.687,-4.84879,9.84292,-2.3879,0.039225,-0.0590064,-0.004683,1.31996,-9.79609,-2.10918,-0.024465,0.0824313,0.119113,5.42158,3.13375,7.79395,-0.208567,-0.0605735,0.0861698,6.30018,-0.959683,7.8058,0.0541859,0.205738,-0.124076,9.23453,-2.68242,3.27115,0.335343,-0.0255576,-0.128385,-0.986313,10.0654,-0.369518,-0.0452998,0.149,-0.409916,-2.59278,-9.47802,-0.999682,-0.0101604,-0.00937141,0.00561308
0.688,-4.75878,9.88385,-2.33849,0.0426042,-0.0625863,-0.0153595,1.2834,-9.8191,-2.09742,-0.0212518,0.0781873,0.117848,5.45049,3.10213,7.78327,-0.211311,-0.057153,0.0881101,6.35654,-0.975738,7.87336,0.040762,0.203478,-0.117328,9.24447,-2.65172,3.25147,0.325201,-0.0232946,-0.124804,-0.996523,10.0517,-0.390835,-0.0412753,0.150406,-0.396762,-2.60449,-9.48977,-1.0073,-0.0120627,-0.0190257,0.00808407
0.689,-4.66914,9.92018,-2.28943,0.0461588,-0.0665623,-0.0257713,1.24858,-9.84219,-2.08328,-0.0178671,0.0735873,0.116428,5.47645,3.07339,7.77402,-0.214204,-0.0539579,0.0899816,6.41567,-0.98422,7.9364,0.0281145,0.201781,-0.111263,9.25753,-2.62259,3.23481,0.31476,-0.021182,-0.120852,-1.00328,10.0389,-0.408588,-0.0372639,0.151956,-0.383933,-2.61641,-9.50251,-1.0102,-0.013912,-0.0290345,0.0104445
0.69,-4.58238,9.91974,-2.24316,0.0511162,-0.0737077,-0.0340653,1.2276,-9.86586,-2.05016,-0.0131101,0.06614,0.113761,5.47877,3.06774,7.77622,-0.218291,-0.0525657,0.0913021,6.49697,-0.932115,7.96335,0.0216772,0.204592,-0.110659,9.29549,-2.60593,3.24232,0.301931,-0.0202729,-0.113927,-0.98241,10.0346,-0.397828,-0.0333566,0.154648,-0.3737,-2.63005,-9.52315,-0.975438,-0.0153369,-0.0418783,0.01192
0.691,-4.49562,9.9193,-2.1969,0.0560735,-0.0808531,-0.0423593,1.20663,-9.88953,-2.01704,-0.00835313,0.0586927,0.111093,5.48109,3.06209,7.77843,-0.222379,-0.0511735,0.0926225,6.57826,-0.880009,7.9903,0.0152399,0.207404,-0.110055,9.33346,-2.58927,3.24984,0.289102,-0.0193639,-0.107003,-0.961541,10.0303,-0.387067,-0.0294493,0.15734,-0.363467,-2.64369,-9.54379,-0.940673,-0.0167619,-0.0547222,0.0133956
0.692,-4.40886,9.91886,-2.15063,0.0610309,-0.0879985,-0.0506532,1.18566,-9.9132,-1.98392,-0.00359612,0.0512453,0.108426,5.48341,3.05643,7.78063,-0.226466,-0.0497813,0.0939429,6.65956,-0.827903,8.01725,0.00880265,0.210215,-0.109452,9.37143,-2.57261,3.25735,0.276273,-0.0184549,-0.100079,-0.940672,10.0259,-0.376306,-0.025542,0.160033,-0.353234,-2.65732,-9.56443,-0.905908,-0.0181868,-0.067566,0.0148712
0.693,-4.3221,9.91842,-2.10436,0.0659882,-0.095144,-0.0589472,1.16469,-9.93687,-1.95081,0.00116088,0.043798,0.105759,5.48573,3.05078,7.78284,-0.230554,-0.0483891,0.0952633,6.74086,-0.775797,8.0442,0.00236538,0.213026,-0.108848,9.4094,-2.55595,3.26486,0.263444,-0.0175458,-0.0931549,-0.919804,10.0216,-0.365545,-0.0216347,0.162725,-0.343001,-2.67096,-9.58508,-0.871142,-0.0196117,-0.0804098,0.0163467
0.694,-4.23634,9.919,-2.07034,0.0695697,-0.104687,-0.0657307,1.16847,-9.92986,-1.94074,0.00490729,0.0372263,0.103053,5.47492,3.06805,7.81676,-0.23001,-0.0477833,0.0948935,6.81581,-0.723556,8.07201,-0.00112816,0.220066,-0.111551,9.44317,-2.53493,3.28417,0.251911,-0.0173323,-0.0860998,-0.885033,9.99212,-0.387663,-0.0157889,0.166143,-0.333897,-2.671,-9.58527,-0.873126,-0.0199019,-0.093038,0.0190043
0.695,-4.15108,9.92008,-2.04245,0.0724632,-0.115429,-0.0717591,1.18461,-9.90752,-1.94221,0.0081484,0.0310923,0.100328,5.45755,3.09677,7.86654,-0.227151,-0.0475708,0.0936786,6.88759,-0.671248,8.10024,-0.00314982,0.229219,-0.115907,9.47485,-2.51174,3.30937,0.241025,-0.0174665,-0.0789793,-0.843312,9.95004,-0.42622,-0.0089738,0.169925,-0.325356,-2.66425,-9.57524,-0.893485,-0.0196247,-0.105558,0.0222529
0.696,-4.06582,9.92117,-2.01456,0.0753567,-0.126171,-0.0777874,1.20076,-9.88518,-1.94368,0.0113895,0.0249584,0.0976035,5.44019,3.1255,7.91631,-0.224292,-0.0473583,0.0924638,6.95937,-0.61894,8.12848,-0.00517148,0.238373,-0.120263,9.50652,-2.48854,3.33458,0.23014,-0.0176006,-0.0718587,-0.80159,9.90796,-0.464777,-0.00215873,0.173707,-0.316816,-2.6575,-9.56522,-0.913844,-0.0193475,-0.118078,0.0255015
0.697,-3.98057,9.92226,-1.98667,0.0782502,-0.136913,-0.0838157,1.21691,-9.86284,-1.94515,0.0146306,0.0188245,0.0948787,5.42282,3.15422,7.96609,-0.221433,-0.0471458,0.0912489,7.03115,-0.566631,8.15671,-0.00719315,0.247526,-0.124619,9.53819,-2.46534,3.35979,0.219254,-0.0177348,-0.0647382,-0.759869,9.86588,-0.503334,0.00465633,0.177488,-0.308276,-2.65075,-9.55519,-0.934202,-0.0190704,-0.130599,0.02875
0.698,-3.88791,9.92639,-1.96298,0.0808257,-0.145663,-0.089133,1.22795,-9.85297,-1.94294,0.0189875,0.0124296,0.0919971,5.41611,3.1792,8.01734,-0.214112,-0.0470911,0.0891127,7.08908,-0.513783,8.18017,-0.0125371,0.256363,-0.131329,9.56792,-2.43816,3.38379,0.207516,-0.0174209,-0.0580285,-0.723459,9.82536,-0.542254,0.0108495,0.180347,-0.300065,-2.64814,-9.54198,-0.955704,-0.0188558,-0.142398,0.0321528
0.699,-3.76936,9.94121,-1.95403,0.0822883,-0.147444,-0.0919614,1.2211,-9.88678,-1.92785,0.0272498,0.0051208,0.0885671,5.44671,3.19108,8.07371,-0.191177,-0.0475886,0.0837519,7.09856,-0.459047,8.18692,-0.029509,0.264093,-0.146275,9.59082,-2.39704,3.4036,0.192797,-0.0155384,-0.0527566,-0.70564,9.79029,-0.582448,0.0148658,0.179977,-0.29301,-2.66002,-9.51762,-0.981206,-0.0188605,-0.151674,0.0360952
0.7,-3.6508,9.95603,-1.94507,0.083751,-0.149224,-0.0947897,1.21426,-9.9206,-1.91276,0.035512,-0.00218794,0.0851371,5.47731,3.20295,8.13009,-0.168242,-0.048086,0.0783912,7.10804,-0.404311,8.19368,-0.046481,0.271822,-0.161221,9.61372,-2.35591,3.4234,0.178077,-0.0136559,-0.0474846,-0.68782,9.75521,-0.622641,0.0188821,0.179606,-0.285954,-2.6719,-9.49327,-1.00671,-0.0188651,-0.160951,0.0400376
0.701,-3.53225,9.97085,-1.93611,0.0852136,-0.151005,-0.0976181,1.20742,-9.95441,-1.89767,0.0437743,-0.00949669,0.0817071,5.50791,3.21483,8.18647,-0.145307,-0.0485834,0.0730305,7.11752,-0.349575,8.20043,-0.063453,0.279552,-0.176167,9.63663,-2.31478,3.44321,0.163357,-0.0117734,-0.0422127,-0.67,9.72014,-0.662835,0.0228984,0.179235,-0.278899,-2.68378,-9.46892,-1.03221,-0.0188698,-0.170227,0.04398
0.702,-3.4137,9.98567,-1.92715,0.0866763,-0.152786,-0.100447,1.20057,-9.98822,-1.88258,0.0520365,-0.0168054,0.0782771,5.5385,3.22671,8.24284,-0.122371,-0.0490809,0.0676697,7.127,-0.29484,8.20718,-0.0804249,0.287281,-0.191113,9.65953,-2.27366,3.46301,0.148638,-0.00989093,-0.0369408,-0.65218,9.68507,-0.703028,0.0269148,0.178865,-0.271843,-2.69566,-9.44457,-1.05771,-0.0188744,-0.179504,0.0479224
0.703,-3.29562,9.98156,-1.92743,0.0892037,-0.145985,-0.103704,1.16452,-9.98334,-1.81773,0.0581779,-0.0243081,0.0769335,5.62676,3.14819,8.2818,-0.0931764,-0.0472862,0.0593955,7.12177,-0.225346,8.28493,-0.0869975,0.294379,-0.228271,9.6918,-2.24041,3.47945,0.126562,-0.00647253,-0.0341525,-0.619725,9.6861,-0.727077,0.0301435,0.175334,-0.26536,-2.7078,-9.448,-1.08729,-0.0207585,-0.187744,0.0521516
