Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.011,-1.02347,8.39845,-2.84156,0.129606,0.051939,-0.0845855,1.49424,-9.24049,-1.00383,-0.0639309,0.425828,0.560255,5.24639,2.37117,7.96669,0.144652,0.19451,-0.151514,6.63254,-3.17978,6.33948,0.121961,0.233553,0.151484,7.256,-0.96979,5.02283,-0.0120762,0.0651872,-0.0694524,0.939661,8.94619,-1.85399,0.079473,0.325974,-0.271203,0.441145,-9.17613,-0.700631,-0.169724,0.109618,-0.106049
1.012,-1.00375,8.41887,-2.90146,0.137851,0.0511412,-0.0816925,1.53568,-9.26533,-1.02406,-0.0695085,0.437199,0.564791,5.2191,2.42269,8.01218,0.150376,0.193638,-0.155418,6.57541,-3.25335,6.29752,0.136903,0.240817,0.152613,7.27151,-0.997261,5.04737,-0.0101471,0.0648349,-0.0704284,1.00195,8.99307,-1.90829,0.0792926,0.336226,-0.274907,0.376952,-9.17843,-0.68452,-0.176906,0.114317,-0.108603
1.013,-0.984019,8.43929,-2.96135,0.146096,0.0503435,-0.0787996,1.57711,-9.29017,-1.04429,-0.0750862,0.448569,0.569327,5.1918,2.47421,8.05766,0.156101,0.192765,-0.159321,6.51828,-3.32691,6.25557,0.151844,0.248081,0.153742,7.28703,-1.02473,5.07191,-0.008218,0.0644826,-0.0714043,1.06423,9.03995,-1.96258,0.0791122,0.346478,-0.278612,0.312758,-9.18072,-0.668409,-0.184087,0.119015,-0.111156
1.014,-0.970237,8.48297,-3.01334,0.150007,0.0517004,-0.0795893,1.58631,-9.33169,-1.07723,-0.0779155,0.448423,0.57343,5.18715,2.50314,8.07835,0.160529,0.192497,-0.16194,6.49345,-3.50709,6.28295,0.167475,0.251396,0.150509,7.29451,-1.04482,5.09102,-0.00756877,0.0634027,-0.0734941,1.17121,9.09389,-2.02574,0.0757837,0.358271,-0.283054,0.229995,-9.21459,-0.699322,-0.191142,0.1242,-0.113098
1.015,-0.959429,8.53827,-3.06137,0.151752,0.0541347,-0.0822203,1.57939,-9.38156,-1.11651,-0.0793706,0.442517,0.577317,5.19382,2.52078,8.08663,0.164308,0.19253,-0.163917,6.48477,-3.74057,6.34499,0.183452,0.252739,0.145095,7.29797,-1.06121,5.10741,-0.00755948,0.0619591,-0.0761408,1.30054,9.15135,-2.09333,0.0708811,0.370836,-0.287864,0.137947,-9.26426,-0.753748,-0.198134,0.12963,-0.114735
1.016,-0.94862,8.59357,-3.1094,0.153497,0.056569,-0.0848513,1.57246,-9.43143,-1.1558,-0.0808256,0.436611,0.581205,5.20049,2.53843,8.09492,0.168088,0.192564,-0.165894,6.4761,-3.97405,6.40703,0.199429,0.254081,0.13968,7.30143,-1.07761,5.12381,-0.00755018,0.0605155,-0.0787875,1.42987,9.20882,-2.16093,0.0659785,0.383401,-0.292673,0.0458996,-9.31392,-0.808174,-0.205125,0.13506,-0.116371
1.017,-0.937812,8.64887,-3.15743,0.155241,0.0590032,-0.0874823,1.56554,-9.4813,-1.19508,-0.0822807,0.430706,0.585092,5.20717,2.55607,8.1032,0.171867,0.192597,-0.167871,6.46742,-4.20753,6.46908,0.215405,0.255423,0.134266,7.3049,-1.094,5.1402,-0.00754089,0.0590719,-0.0814342,1.5592,9.26628,-2.22852,0.0610759,0.395965,-0.297483,-0.046148,-9.36358,-0.8626,-0.212117,0.140489,-0.118007
1.018,-0.936305,8.70592,-3.20847,0.157242,0.0637631,-0.0905377,1.53466,-9.53205,-1.23761,-0.0833746,0.423521,0.589402,5.22007,2.57895,8.11227,0.175374,0.191553,-0.169786,6.44353,-4.41124,6.53743,0.227173,0.256014,0.127428,7.31385,-1.10776,5.15557,-0.00716167,0.0572652,-0.0836718,1.67134,9.32363,-2.31311,0.0575164,0.407309,-0.301865,-0.139501,-9.41674,-0.915172,-0.219041,0.145977,-0.119394
1.019,-0.967355,8.76911,-3.27003,0.160137,0.0766624,-0.0950785,1.41995,-9.58589,-1.29146,-0.0832044,0.41186,0.595192,5.25481,2.62018,8.12407,0.177928,0.186739,-0.171484,6.36638,-4.51075,6.62788,0.224212,0.253979,0.115604,7.34201,-1.1123,5.16731,-0.00548774,0.0541875,-0.0844776,1.72328,9.38059,-2.45717,0.0586576,0.414382,-0.304752,-0.237425,-9.48217,-0.961253,-0.225727,0.151666,-0.119904
1.02,-0.998404,8.83229,-3.33159,0.163033,0.0895617,-0.0996192,1.30524,-9.63973,-1.34532,-0.0830342,0.400198,0.600982,5.28955,2.66141,8.13587,0.180481,0.181924,-0.173182,6.28923,-4.61027,6.71833,0.221251,0.251943,0.10378,7.37017,-1.11684,5.17905,-0.00381381,0.0511098,-0.0852835,1.77522,9.43756,-2.60123,0.0597987,0.421455,-0.307638,-0.335349,-9.5476,-1.00733,-0.232413,0.157356,-0.120415
1.021,-1.02945,8.89548,-3.39315,0.165929,0.102461,-0.10416,1.19053,-9.69357,-1.39918,-0.0828639,0.388536,0.606772,5.32428,2.70263,8.14766,0.183035,0.177109,-0.17488,6.21208,-4.70979,6.80878,0.218289,0.249908,0.0919564,7.39833,-1.12137,5.19079,-0.00213987,0.0480321,-0.0860893,1.82717,9.49452,-2.74529,0.0609399,0.428529,-0.310524,-0.433272,-9.61303,-1.05342,-0.2391,0.163045,-0.120926
1.022,-1.0605,8.95867,-3.45472,0.168824,0.11536,-0.108701,1.07582,-9.74741,-1.45304,-0.0826937,0.376874,0.612562,5.35902,2.74386,8.15946,0.185588,0.172294,-0.176578,6.13494,-4.8093,6.89923,0.215328,0.247873,0.0801326,7.42649,-1.12591,5.20253,-0.000465937,0.0449545,-0.0868951,1.87911,9.55148,-2.88935,0.0620811,0.435602,-0.31341,-0.531196,-9.67846,-1.0995,-0.245786,0.168735,-0.121437
1.023,-1.12211,9.08539,-3.48798,0.171108,0.13178,-0.109952,0.959762,-9.8168,-1.4833,-0.0798915,0.367693,0.618093,5.41437,2.76772,8.14163,0.184718,0.16838,-0.177612,6.08779,-4.74729,6.939,0.215473,0.244451,0.0684467,7.43797,-1.14399,5.25146,0.00104628,0.0416457,-0.0880244,1.83728,9.59538,-3.00929,0.0641006,0.440625,-0.316795,-0.60605,-9.75887,-1.12586,-0.246557,0.172106,-0.123318
1.024,-1.19244,9.23026,-3.51317,0.173218,0.149205,-0.110264,0.843319,-9.89064,-1.50682,-0.0763373,0.35922,0.623549,5.4756,2.78663,8.11532,0.18287,0.164724,-0.178455,6.04923,-4.63913,6.96428,0.216506,0.240635,0.0568003,7.44468,-1.16594,5.31102,0.00251229,0.038271,-0.0892461,1.76865,9.63556,-3.12235,0.066371,0.445064,-0.320323,-0.674312,-9.84356,-1.14658,-0.245638,0.174814,-0.125591
1.025,-1.26277,9.37513,-3.53835,0.175327,0.16663,-0.110576,0.726875,-9.96448,-1.53034,-0.0727832,0.350747,0.629005,5.53684,2.80554,8.08902,0.181022,0.161068,-0.179299,6.01066,-4.53096,6.98957,0.217539,0.236818,0.0451539,7.45139,-1.18789,5.37059,0.00397831,0.0348962,-0.0904678,1.70002,9.67574,-3.2354,0.0686415,0.449502,-0.323852,-0.742574,-9.92826,-1.1673,-0.244719,0.177523,-0.127865
1.026,-1.3331,9.52,-3.56354,0.177436,0.184055,-0.110889,0.610432,-10.0383,-1.55386,-0.069229,0.342273,0.634461,5.59807,2.82445,8.06272,0.179174,0.157411,-0.180142,5.9721,-4.4228,7.01485,0.218571,0.233001,0.0335075,7.4581,-1.20984,5.43015,0.00544432,0.0315215,-0.0916894,1.63139,9.71591,-3.34845,0.070912,0.45394,-0.32738,-0.810836,-10.0129,-1.18803,-0.243801,0.180231,-0.130138
1.027,-1.38336,9.66486,-3.57587,0.178536,0.198048,-0.112082,0.517941,-10.1135,-1.56546,-0.065716,0.333773,0.64001,5.65775,2.83565,8.04535,0.177134,0.154564,-0.179864,5.97089,-4.34976,7.01878,0.218797,0.228139,0.0217879,7.48388,-1.22683,5.46729,0.00715479,0.0287065,-0.0930333,1.54978,9.77913,-3.4156,0.0729045,0.459108,-0.330598,-0.863554,-10.0815,-1.1914,-0.243378,0.180664,-0.131212
1.028,-1.39345,9.80969,-3.56251,0.177618,0.205179,-0.115038,0.473352,-10.1912,-1.55323,-0.0622851,0.32522,0.645742,5.71431,2.83144,8.04587,0.174708,0.153334,-0.177341,6.04441,-4.34697,6.98,0.217408,0.221189,0.00992209,7.54781,-1.2339,5.4596,0.00935417,0.0270109,-0.0946217,1.4422,9.88844,-3.39093,0.074341,0.465737,-0.333197,-0.885185,-10.1179,-1.16008,-0.243949,0.176546,-0.129887
1.029,-1.40355,9.95453,-3.54915,0.1767,0.21231,-0.117994,0.428763,-10.2689,-1.54099,-0.0588543,0.316666,0.651475,5.77087,2.82723,8.04638,0.172282,0.152104,-0.174819,6.11792,-4.34418,6.94122,0.216018,0.214239,-0.00194375,7.61173,-1.24097,5.45191,0.0115536,0.0253154,-0.0962101,1.33463,9.99776,-3.36626,0.0757774,0.472365,-0.335796,-0.906816,-10.1543,-1.12876,-0.244519,0.172427,-0.128562
1.03,-1.41364,10.0994,-3.53578,0.175782,0.21944,-0.12095,0.384174,-10.3467,-1.52876,-0.0554234,0.308112,0.657208,5.82743,2.82301,8.0469,0.169856,0.150875,-0.172297,6.19144,-4.34139,6.90245,0.214629,0.207289,-0.0138096,7.67565,-1.24804,5.44422,0.0137529,0.0236198,-0.0977984,1.22706,10.1071,-3.34158,0.0772139,0.478993,-0.338395,-0.928446,-10.1906,-1.09743,-0.245089,0.168308,-0.127237
1.031,-1.42374,10.2442,-3.52242,0.174864,0.226571,-0.123906,0.339585,-10.4244,-1.51652,-0.0519925,0.299558,0.66294,5.88399,2.8188,8.04741,0.16743,0.149645,-0.169775,6.26496,-4.3386,6.86367,0.21324,0.200339,-0.0256754,7.73957,-1.25511,5.43653,0.0159523,0.0219243,-0.0993868,1.11948,10.2164,-3.31691,0.0786504,0.485621,-0.340994,-0.950077,-10.227,-1.06611,-0.24566,0.164189,-0.125912
1.032,-1.46767,10.3087,-3.49942,0.169272,0.229924,-0.121774,0.345426,-10.5078,-1.50488,-0.0487421,0.290235,0.666072,5.82912,2.79496,8.08734,0.164223,0.144741,-0.170421,6.32944,-4.26854,6.88851,0.206268,0.196934,-0.032446,7.78553,-1.25135,5.42362,0.0210197,0.0178264,-0.101308,1.04147,10.3288,-3.18957,0.0765001,0.486618,-0.342216,-0.943894,-10.2612,-1.04414,-0.24634,0.155421,-0.126852
1.033,-1.51583,10.3632,-3.47521,0.163096,0.232804,-0.119006,0.357572,-10.5918,-1.49331,-0.0455143,0.280816,0.668877,5.76033,2.76867,8.13219,0.160919,0.139378,-0.171463,6.39279,-4.19007,6.9213,0.198598,0.193973,-0.0385797,7.82925,-1.24623,5.41005,0.0264457,0.0134281,-0.103272,0.967144,10.4417,-3.0494,0.0739014,0.486912,-0.343265,-0.934234,-10.2951,-1.02335,-0.247033,0.146071,-0.128074
1.034,-1.56399,10.4177,-3.451,0.15692,0.235685,-0.116238,0.369718,-10.6759,-1.48174,-0.0422865,0.271397,0.671683,5.69153,2.74237,8.17704,0.157614,0.134015,-0.172506,6.45615,-4.1116,6.95409,0.190928,0.191011,-0.0447134,7.87297,-1.24112,5.39649,0.0318716,0.00902992,-0.105235,0.892821,10.5546,-2.90923,0.0713027,0.487205,-0.344315,-0.924574,-10.329,-1.00255,-0.247726,0.136721,-0.129296
1.035,-1.61215,10.4722,-3.42679,0.150744,0.238565,-0.11347,0.381863,-10.76,-1.47017,-0.0390587,0.261977,0.674489,5.62273,2.71608,8.22189,0.15431,0.128652,-0.173548,6.5195,-4.03313,6.98688,0.183258,0.188049,-0.0508471,7.91668,-1.236,5.38293,0.0372975,0.0046317,-0.107198,0.818498,10.6675,-2.76906,0.068704,0.487499,-0.345365,-0.914914,-10.3629,-0.981759,-0.248419,0.127371,-0.130519
1.036,-1.6531,10.5252,-3.38083,0.145675,0.236532,-0.107543,0.411229,-10.8255,-1.461,-0.0351674,0.25239,0.677138,5.56639,2.70755,8.25972,0.15136,0.123184,-0.173784,6.54061,-3.89688,7.02382,0.17876,0.18402,-0.0537217,7.95684,-1.23615,5.37895,0.0428096,0.0025593,-0.107487,0.752306,10.7573,-2.62612,0.0652839,0.483078,-0.344804,-0.920296,-10.3959,-0.976906,-0.248759,0.118144,-0.131538
1.037,-1.68502,10.5766,-3.30768,0.141989,0.228354,-0.0976671,0.46212,-10.8678,-1.45481,-0.0304469,0.242594,0.679592,5.52562,2.72122,8.28879,0.148854,0.117584,-0.173014,6.50893,-3.68843,7.06593,0.178228,0.178658,-0.0525223,7.99255,-1.24287,5.38694,0.0484293,0.00339418,-0.105684,0.696275,10.8185,-2.4797,0.0608368,0.472764,-0.342229,-0.944478,-10.4279,-0.991979,-0.248658,0.109069,-0.132305
1.038,-1.71694,10.6279,-3.23454,0.138304,0.220177,-0.0877911,0.513011,-10.9102,-1.44863,-0.0257264,0.232797,0.682045,5.48485,2.7349,8.31786,0.146348,0.111984,-0.172244,6.47725,-3.47997,7.10804,0.177695,0.173295,-0.051323,8.02827,-1.2496,5.39493,0.054049,0.00422907,-0.10388,0.640245,10.8796,-2.33329,0.0563897,0.462451,-0.339654,-0.968661,-10.4599,-1.00705,-0.248556,0.0999951,-0.133071
1.039,-1.74886,10.6792,-3.16139,0.134619,0.212,-0.0779151,0.563901,-10.9525,-1.44244,-0.0210059,0.223,0.684498,5.44408,2.74858,8.34692,0.143842,0.106385,-0.171473,6.44557,-3.27151,7.15015,0.177163,0.167932,-0.0501236,8.06398,-1.25632,5.40292,0.0596687,0.00506395,-0.102077,0.584215,10.9408,-2.18687,0.0519427,0.452137,-0.33708,-0.992844,-10.4919,-1.02213,-0.248454,0.0909208,-0.133838
1.04,-1.78078,10.7305,-3.08824,0.130933,0.203823,-0.0680391,0.614792,-10.9948,-1.43626,-0.0162854,0.213203,0.686952,5.40331,2.76225,8.37599,0.141337,0.100785,-0.170703,6.41389,-3.06306,7.19227,0.17663,0.16257,-0.0489243,8.09969,-1.26305,5.41092,0.0652884,0.00589883,-0.100273,0.528184,11.0019,-2.04045,0.0474956,0.441823,-0.334505,-1.01703,-10.5239,-1.0372,-0.248352,0.0818465,-0.134604
1.041,-1.83675,10.7084,-3.06713,0.126365,0.192316,-0.063355,0.627794,-11.0084,-1.45213,-0.0123175,0.199404,0.687263,5.37231,2.79391,8.3779,0.137332,0.0927242,-0.168379,6.34945,-3.02524,7.19438,0.172512,0.153026,-0.0472379,8.18695,-1.25414,5.38963,0.0703085,0.00576996,-0.101734,0.456428,10.9848,-1.9092,0.0436922,0.429599,-0.328363,-1.02463,-10.5398,-1.03586,-0.250301,0.0686086,-0.135861
1.042,-1.89272,10.6862,-3.04602,0.121796,0.180809,-0.0586708,0.640795,-11.0219,-1.468,-0.00834963,0.185605,0.687575,5.34131,2.82556,8.37982,0.133327,0.0846632,-0.166055,6.28502,-2.98741,7.1965,0.168393,0.143483,-0.0455514,8.27421,-1.24523,5.36835,0.0753285,0.00564109,-0.103196,0.384673,10.9677,-1.77794,0.0398887,0.417376,-0.322222,-1.03224,-10.5558,-1.03452,-0.252249,0.0553707,-0.137118
1.043,-1.94869,10.664,-3.02491,0.117227,0.169302,-0.0539867,0.653796,-11.0355,-1.48387,-0.00438173,0.171806,0.687887,5.31031,2.85721,8.38173,0.129322,0.0766023,-0.163731,6.22058,-2.94959,7.19861,0.164274,0.133939,-0.043865,8.36147,-1.23632,5.34707,0.0803486,0.00551222,-0.104658,0.312917,10.9506,-1.64668,0.0360852,0.405153,-0.31608,-1.03985,-10.5717,-1.03319,-0.254198,0.0421328,-0.138375
1.044,-2.00466,10.6418,-3.0038,0.112658,0.157796,-0.0493025,0.666797,-11.0491,-1.49973,-0.000413829,0.158007,0.688198,5.27931,2.88886,8.38364,0.125317,0.0685413,-0.161407,6.15615,-2.91177,7.20072,0.160155,0.124396,-0.0421786,8.44872,-1.22741,5.32579,0.0853686,0.00538336,-0.106119,0.241161,10.9335,-1.51542,0.0322818,0.392929,-0.309938,-1.04746,-10.5877,-1.03185,-0.256146,0.0288948,-0.139632
1.045,-2.05311,10.6064,-2.97966,0.108341,0.145619,-0.0459775,0.675156,-11.0545,-1.51756,0.00327284,0.144005,0.687698,5.27425,2.9291,8.38392,0.121373,0.061646,-0.158646,6.14711,-2.91147,7.2008,0.156016,0.118893,-0.0407396,8.51204,-1.22519,5.31758,0.0890051,0.00533007,-0.107883,0.180647,10.8851,-1.41663,0.0286312,0.379123,-0.305491,-1.05299,-10.5944,-1.0429,-0.258497,0.0162678,-0.138063
1.046,-2.09555,10.5605,-2.9531,0.104225,0.132908,-0.0437397,0.679802,-11.0534,-1.53695,0.00673452,0.129839,0.686549,5.28995,2.9762,8.3829,0.117477,0.0556832,-0.155534,6.18239,-2.94119,7.19924,0.15186,0.116624,-0.0394985,8.55621,-1.22832,5.31984,0.0915347,0.00533725,-0.109888,0.129127,10.8116,-1.3438,0.0251029,0.36405,-0.3024,-1.05686,-10.5939,-1.06385,-0.261171,0.00412946,-0.134233
1.047,-2.13799,10.5146,-2.92655,0.100108,0.120196,-0.0415019,0.684447,-11.0523,-1.55633,0.0101962,0.115674,0.685399,5.30565,3.02331,8.38187,0.113581,0.0497204,-0.152423,6.21767,-2.97091,7.19769,0.147704,0.114354,-0.0382574,8.60038,-1.23146,5.32211,0.0940643,0.00534442,-0.111893,0.0776066,10.7382,-1.27097,0.0215746,0.348978,-0.299309,-1.06074,-10.5934,-1.08481,-0.263845,-0.00800887,-0.130402
1.048,-2.18043,10.4686,-2.89999,0.0959922,0.107485,-0.0392641,0.689092,-11.0511,-1.57572,0.0136579,0.101508,0.68425,5.32135,3.07042,8.38084,0.109686,0.0437576,-0.149311,6.25295,-3.00064,7.19613,0.143549,0.112085,-0.0370164,8.64455,-1.23459,5.32437,0.0965938,0.0053516,-0.113898,0.0260864,10.6648,-1.19814,0.0180463,0.333905,-0.296217,-1.06461,-10.5928,-1.10577,-0.266518,-0.0201472,-0.126572
1.049,-2.2174,10.4191,-2.87451,0.0918714,0.0955844,-0.0372843,0.69176,-11.0484,-1.59473,0.0170044,0.0874765,0.683072,5.33864,3.11624,8.37923,0.105792,0.0373988,-0.146375,6.28572,-3.02404,7.19304,0.139278,0.109502,-0.0356776,8.68699,-1.23496,5.32682,0.0990086,0.00523667,-0.115766,-0.0209233,10.5895,-1.13346,0.0149699,0.319186,-0.293335,-1.06708,-10.5927,-1.12529,-0.268761,-0.0322886,-0.123224
1.05,-2.21064,10.3412,-2.85759,0.0877135,0.0901741,-0.0373677,0.678608,-11.0332,-1.61073,0.0194296,0.0745182,0.681671,5.36863,3.15174,8.37293,0.10191,0.0278724,-0.144842,6.29839,-2.99689,7.1777,0.134089,0.104414,-0.0335575,8.71563,-1.21316,5.33075,0.100505,0.00414491,-0.116538,-0.0318484,10.4999,-1.13401,0.0155094,0.307288,-0.292122,-1.05827,-10.5954,-1.13335,-0.267555,-0.0444547,-0.123733
1.051,-2.20388,10.2633,-2.84068,0.0835555,0.0847638,-0.0374511,0.665456,-11.018,-1.62672,0.0218547,0.0615599,0.68027,5.39862,3.18724,8.36664,0.0980289,0.018346,-0.143309,6.31105,-2.96975,7.16235,0.1289,0.0993263,-0.0314375,8.74426,-1.19137,5.33468,0.102001,0.00305315,-0.11731,-0.0427735,10.4104,-1.13455,0.0160489,0.295389,-0.290909,-1.04946,-10.5982,-1.14141,-0.266349,-0.0566208,-0.124242
1.052,-2.19712,10.1853,-2.82377,0.0793976,0.0793535,-0.0375346,0.652305,-11.0028,-1.64272,0.0242799,0.0486016,0.67887,5.42861,3.22274,8.36034,0.0941474,0.00881954,-0.141776,6.32372,-2.9426,7.14701,0.123711,0.0942385,-0.0293174,8.77289,-1.16957,5.33861,0.103497,0.00196139,-0.118082,-0.0536987,10.3208,-1.1351,0.0165883,0.283491,-0.289697,-1.04065,-10.6009,-1.14946,-0.265143,-0.0687869,-0.124751
1.053,-2.19036,10.1074,-2.80685,0.0752397,0.0739432,-0.037618,0.639153,-10.9875,-1.65872,0.026705,0.0356433,0.677469,5.45861,3.25824,8.35405,0.0902659,-0.000706888,-0.140242,6.33639,-2.91545,7.13167,0.118521,0.0891506,-0.0271974,8.80152,-1.14777,5.34255,0.104994,0.000869625,-0.118854,-0.0646238,10.2312,-1.13565,0.0171278,0.271593,-0.288484,-1.03183,-10.6037,-1.15752,-0.263937,-0.080953,-0.12526
1.054,-2.21096,10.0163,-2.79954,0.070553,0.068706,-0.0382448,0.631051,-10.961,-1.66297,0.0307132,0.0214027,0.677519,5.46577,3.27578,8.34829,0.0873223,-0.00691251,-0.135009,6.32624,-2.92143,7.13091,0.115474,0.0840967,-0.0259552,8.85006,-1.12718,5.34208,0.107279,0.00167,-0.119892,-0.0692444,10.1431,-1.13424,0.019578,0.262707,-0.28581,-1.01686,-10.6053,-1.15202,-0.264119,-0.0927062,-0.12568
1.055,-2.24524,9.9186,-2.79701,0.0656021,0.0635554,-0.0391432,0.625473,-10.9289,-1.66134,0.0355129,0.00652085,0.678294,5.46152,3.28432,8.3428,0.0848477,-0.0114577,-0.127926,6.30468,-2.94396,7.13745,0.113498,0.0790597,-0.025152,8.90854,-1.10718,5.33942,0.109959,0.00341645,-0.121064,-0.0707128,10.0558,-1.13186,0.0229837,0.255326,-0.282405,-0.998814,-10.6064,-1.13973,-0.264996,-0.104253,-0.126056
1.056,-2.27953,9.82091,-2.79449,0.0606512,0.0584049,-0.0400416,0.619896,-10.8968,-1.65972,0.0403127,-0.00836095,0.67907,5.45727,3.29287,8.33731,0.082373,-0.016003,-0.120843,6.28312,-2.9665,7.14399,0.111521,0.0740228,-0.0243488,8.96703,-1.08718,5.33675,0.112638,0.00516289,-0.122235,-0.0721811,9.96856,-1.12948,0.0263893,0.247946,-0.279,-0.980764,-10.6074,-1.12745,-0.265872,-0.1158,-0.126431
1.057,-2.31381,9.72322,-2.79197,0.0557003,0.0532543,-0.0409401,0.614318,-10.8647,-1.65809,0.0451124,-0.0232428,0.679845,5.45302,3.30142,8.33182,0.0798984,-0.0205482,-0.11376,6.26156,-2.98904,7.15053,0.109545,0.0689858,-0.0235455,9.02551,-1.06718,5.33409,0.115318,0.00690934,-0.123407,-0.0736494,9.88128,-1.1271,0.0297949,0.240565,-0.275595,-0.962714,-10.6085,-1.11516,-0.266748,-0.127347,-0.126807
1.058,-2.34096,9.64457,-2.78459,0.0500948,0.0504858,-0.0417616,0.612757,-10.8327,-1.65574,0.0499488,-0.0378065,0.68131,5.44708,3.29766,8.33108,0.0776984,-0.0252648,-0.10732,6.24132,-3.00093,7.15281,0.107409,0.0641974,-0.0224157,9.07833,-1.05298,5.33211,0.117217,0.00813807,-0.125325,-0.0705089,9.80631,-1.11901,0.0331894,0.233115,-0.272473,-0.937718,-10.6112,-1.10262,-0.267926,-0.13871,-0.12774
1.059,-2.34316,9.63258,-2.76021,0.0421987,0.0560548,-0.0423142,0.625252,-10.8006,-1.65082,0.0549135,-0.0512571,0.685189,5.43522,3.25085,8.34698,0.0764597,-0.0305813,-0.103129,6.22569,-2.97556,7.14023,0.104713,0.0602786,-0.0201429,9.11129,-1.05907,5.33253,0.116381,0.00755477,-0.129858,-0.0512375,9.7744,-1.09093,0.0365449,0.225424,-0.270344,-0.888413,-10.6197,-1.08917,-0.27016,-0.149431,-0.130623
1.06,-2.34536,9.62059,-2.73583,0.0343025,0.0616238,-0.0428667,0.637748,-10.7685,-1.64591,0.0598782,-0.0647076,0.689068,5.42336,3.20404,8.36288,0.075221,-0.0358978,-0.0989377,6.21006,-2.9502,7.12764,0.102017,0.0563599,-0.0178701,9.14424,-1.06517,5.33296,0.115546,0.00697148,-0.13439,-0.0319661,9.7425,-1.06284,0.0399005,0.217733,-0.268214,-0.839107,-10.6283,-1.07572,-0.272394,-0.160152,-0.133506
1.061,-2.34755,9.6086,-2.71144,0.0264064,0.0671928,-0.0434193,0.650244,-10.7364,-1.64099,0.0648429,-0.0781582,0.692947,5.4115,3.15723,8.37878,0.0739823,-0.0412143,-0.0947467,6.19443,-2.92483,7.11505,0.0993211,0.0524411,-0.0155973,9.1772,-1.07126,5.33338,0.114711,0.00638818,-0.138922,-0.0126947,9.71059,-1.03476,0.043256,0.210042,-0.266084,-0.789802,-10.6368,-1.06228,-0.274627,-0.170872,-0.136389
1.062,-2.34975,9.59661,-2.68706,0.0185103,0.0727618,-0.0439719,0.662739,-10.7043,-1.63608,0.0698075,-0.0916087,0.696825,5.39964,3.11041,8.39467,0.0727436,-0.0465308,-0.0905557,6.1788,-2.89946,7.10246,0.0966252,0.0485223,-0.0133245,9.21016,-1.07736,5.3338,0.113876,0.00580488,-0.143454,0.00657675,9.67869,-1.00668,0.0466115,0.20235,-0.263955,-0.740496,-10.6454,-1.04883,-0.276861,-0.181593,-0.139272
1.063,-2.31346,9.53157,-2.67224,0.0128228,0.0788163,-0.0464987,0.653805,-10.679,-1.60902,0.0730825,-0.104258,0.700715,5.3802,3.06454,8.37068,0.070216,-0.05168,-0.0897709,6.18393,-2.84869,7.09543,0.0935764,0.0466452,-0.00976834,9.20181,-1.08661,5.33876,0.110534,0.00580034,-0.145282,0.0135886,9.65172,-0.984342,0.0478107,0.196364,-0.264134,-0.704413,-10.6194,-1.02893,-0.279191,-0.190744,-0.143109
1.064,-2.26618,9.45138,-2.66014,0.00776647,0.0850096,-0.0495897,0.638749,-10.6555,-1.57564,0.0758747,-0.116678,0.704609,5.35859,3.01893,8.33529,0.0673201,-0.0567814,-0.0899593,6.19498,-2.79065,7.08998,0.0904268,0.0453514,-0.00584554,9.18165,-1.09676,5.34502,0.106476,0.00596116,-0.146336,0.0170977,9.62616,-0.963651,0.0483939,0.190866,-0.264973,-0.672107,-10.5835,-1.00719,-0.281548,-0.199446,-0.147219
1.065,-2.2189,9.37118,-2.64805,0.0027101,0.0912028,-0.0526806,0.623692,-10.6321,-1.54225,0.0786669,-0.129099,0.708502,5.33698,2.97332,8.2999,0.0644242,-0.0618828,-0.0901476,6.20604,-2.73261,7.08454,0.0872772,0.0440576,-0.00192274,9.1615,-1.10691,5.35127,0.102418,0.00612197,-0.147391,0.0206068,9.6006,-0.94296,0.0489771,0.185367,-0.265811,-0.639802,-10.5476,-0.985447,-0.283905,-0.208148,-0.151329
1.066,-2.17162,9.29099,-2.63595,-0.00234627,0.0973961,-0.0557716,0.608636,-10.6086,-1.50887,0.081459,-0.141519,0.712395,5.31537,2.92771,8.26451,0.0615283,-0.0669843,-0.090336,6.21709,-2.67458,7.07909,0.0841275,0.0427638,0.00200006,9.14135,-1.11706,5.35753,0.0983608,0.00628279,-0.148445,0.0241159,9.57504,-0.922269,0.0495602,0.179868,-0.26665,-0.607496,-10.5117,-0.963704,-0.286262,-0.216851,-0.155439
