Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.711,-7.81195,8.01083,-2.97085,0.38557,0.642167,2.34909,0.809068,-9.41108,-2.4215,0.0788437,-0.581451,0.473605,5.37462,3.61867,7.62764,-0.0979155,0.162541,0.252125,0.767839,-6.05959,5.75446,-2.35173,4.4068,2.90694,7.18262,-1.43595,3.67077,-0.680714,-0.138158,0.824922,5.09974,4.43434,-2.1476,0.588998,-0.0606007,4.64451,0.253976,-9.56419,-2.13565,0.10063,-0.41967,1.57944
1.712,-7.87201,7.90071,-2.94085,0.374603,0.664229,2.33286,0.867482,-9.40856,-2.47577,0.0730042,-0.573727,0.476085,5.36243,3.62627,7.60111,-0.0968885,0.165047,0.254934,0.901215,-5.91599,5.83198,-2.36713,4.39411,2.92587,7.18674,-1.39334,3.66661,-0.688016,-0.145047,0.830159,4.9981,4.52792,-2.14154,0.602127,-0.0473179,4.67892,0.262626,-9.5663,-2.0583,0.103765,-0.410332,1.5825
1.713,-7.93174,7.78971,-2.91303,0.363455,0.686502,2.31621,0.923198,-9.40764,-2.53534,0.0664698,-0.564996,0.478547,5.35068,3.63814,7.57099,-0.0956701,0.167474,0.257822,1.04459,-5.77946,5.90892,-2.38146,4.38152,2.94489,7.19093,-1.3453,3.66381,-0.693908,-0.152225,0.835515,4.88872,4.62515,-2.13551,0.615181,-0.0341739,4.71307,0.268548,-9.57071,-1.97961,0.106665,-0.401241,1.58536
1.714,-7.99146,7.6787,-2.88521,0.352308,0.708776,2.29956,0.978913,-9.40672,-2.59491,0.0599354,-0.556265,0.481009,5.33892,3.65001,7.54087,-0.0944517,0.169901,0.26071,1.18796,-5.64294,5.98586,-2.39579,4.36893,2.96391,7.19512,-1.29725,3.66102,-0.699799,-0.159404,0.840871,4.77934,4.72239,-2.12948,0.628235,-0.0210299,4.74722,0.274471,-9.57512,-1.90093,0.109565,-0.392151,1.58822
1.715,-8.05118,7.56769,-2.85739,0.34116,0.731049,2.28292,1.03463,-9.4058,-2.65448,0.0534009,-0.547534,0.483471,5.32717,3.66189,7.51075,-0.0932332,0.172328,0.263598,1.33133,-5.50641,6.0628,-2.41011,4.35634,2.98292,7.1993,-1.2492,3.65823,-0.70569,-0.166582,0.846227,4.66996,4.81963,-2.12346,0.641289,-0.0078859,4.78136,0.280393,-9.57952,-1.82225,0.112465,-0.38306,1.59108
1.716,-8.1062,7.46812,-2.82486,0.329503,0.753323,2.26515,1.09278,-9.41436,-2.70064,0.0467805,-0.537737,0.487623,5.32931,3.67501,7.49584,-0.091377,0.174637,0.265461,1.51683,-5.4185,6.15436,-2.4223,4.34733,3.00415,7.18462,-1.2204,3.65303,-0.708325,-0.173548,0.850338,4.56276,4.89341,-2.09384,0.653447,0.00390665,4.81418,0.283153,-9.58808,-1.74034,0.114948,-0.375715,1.59196
1.717,-8.15535,7.38285,-2.78645,0.317209,0.775596,2.24598,1.15397,-9.43478,-2.73003,0.0400526,-0.526608,0.493886,5.34881,3.6897,7.49996,-0.0887234,0.176801,0.266041,1.755,-5.39136,6.26419,-2.43182,4.34281,3.02815,7.14635,-1.21566,3.64483,-0.706889,-0.180249,0.852891,4.45828,4.93787,-2.03473,0.664485,0.0140099,4.84534,0.28196,-9.60181,-1.6544,0.11691,-0.370552,1.59038
1.718,-8.20449,7.29757,-2.74803,0.304914,0.79787,2.22682,1.21517,-9.45519,-2.75942,0.0333246,-0.515479,0.50015,5.36831,3.70438,7.50407,-0.0860698,0.178964,0.266621,1.99316,-5.36422,6.37402,-2.44134,4.33829,3.05215,7.10808,-1.21092,3.63663,-0.705453,-0.18695,0.855445,4.3538,4.98232,-1.97563,0.675523,0.0241132,4.87649,0.280768,-9.61555,-1.56846,0.118873,-0.365389,1.5888
1.719,-8.25364,7.21229,-2.70961,0.29262,0.820143,2.20765,1.27636,-9.47561,-2.78882,0.0265967,-0.50435,0.506413,5.3878,3.71907,7.50819,-0.0834163,0.181127,0.2672,2.23132,-5.33708,6.48386,-2.45086,4.33377,3.07614,7.06981,-1.20618,3.62843,-0.704017,-0.193651,0.857999,4.24932,5.02678,-1.91653,0.686561,0.0342165,4.90765,0.279575,-9.62928,-1.48253,0.120836,-0.360226,1.58722
1.72,-8.30278,7.12701,-2.6712,0.280326,0.842417,2.18848,1.33756,-9.49602,-2.81821,0.0198687,-0.493221,0.512677,5.4073,3.73376,7.51231,-0.0807627,0.183291,0.26778,2.46949,-5.30994,6.59369,-2.46038,4.32924,3.10014,7.03154,-1.20144,3.62023,-0.702581,-0.200352,0.860553,4.14484,5.07123,-1.85742,0.697598,0.0443197,4.9388,0.278383,-9.64302,-1.39659,0.122798,-0.355063,1.58565
1.721,-8.34211,7.02653,-2.64089,0.270824,0.860229,2.16981,1.40256,-9.50249,-2.79596,0.0159728,-0.483303,0.517154,5.4191,3.72171,7.50646,-0.0788379,0.184536,0.272875,2.76273,-5.35508,6.65159,-2.4699,4.34237,3.12799,7.01257,-1.16813,3.59545,-0.702499,-0.207845,0.862372,4.05805,5.18317,-1.87171,0.706405,0.0531291,4.96916,0.265061,-9.63711,-1.34546,0.12087,-0.354675,1.58401
1.722,-8.38144,6.92606,-2.61059,0.261322,0.878042,2.15113,1.46756,-9.50896,-2.77371,0.012077,-0.473385,0.521631,5.43091,3.70966,7.50061,-0.076913,0.18578,0.277969,3.05598,-5.40023,6.7095,-2.47941,4.3555,3.15584,6.9936,-1.13482,3.57067,-0.702417,-0.215337,0.864191,3.97126,5.2951,-1.88599,0.715212,0.0619385,4.99952,0.251739,-9.6312,-1.29434,0.118941,-0.354286,1.58237
1.723,-8.42076,6.82558,-2.58029,0.25182,0.895854,2.13246,1.53256,-9.51543,-2.75147,0.00818106,-0.463467,0.526108,5.44271,3.6976,7.49477,-0.0749882,0.187025,0.283064,3.34923,-5.44537,6.76741,-2.48893,4.36864,3.1837,6.97463,-1.1015,3.54589,-0.702335,-0.22283,0.86601,3.88447,5.40703,-1.90027,0.724019,0.0707479,5.02987,0.238417,-9.62529,-1.24322,0.117013,-0.353898,1.58073
1.724,-8.46009,6.7251,-2.54998,0.242318,0.913667,2.11379,1.59757,-9.5219,-2.72922,0.00428517,-0.453549,0.530585,5.45451,3.68555,7.48892,-0.0730634,0.18827,0.288158,3.64247,-5.49051,6.82532,-2.49845,4.38177,3.21155,6.95566,-1.06819,3.52111,-0.702253,-0.230322,0.867828,3.79768,5.51896,-1.91456,0.732825,0.0795573,5.06023,0.225095,-9.61938,-1.19209,0.115084,-0.35351,1.57909
1.725,-8.50522,6.61803,-2.53803,0.231061,0.928718,2.09294,1.62151,-9.52837,-2.71694,8.64287e-005,-0.443865,0.536832,5.44617,3.68845,7.51178,-0.0714599,0.190127,0.29318,3.93784,-5.55682,6.89514,-2.50992,4.39773,3.24018,6.95502,-1.04076,3.50147,-0.7008,-0.237387,0.868905,3.72773,5.60486,-1.9238,0.741458,0.090016,5.0891,0.20889,-9.61367,-1.13824,0.112836,-0.355076,1.57708
1.726,-8.55499,6.50568,-2.54075,0.218401,0.94156,2.07036,1.61262,-9.53483,-2.71265,-0.00435459,-0.434367,0.544493,5.42171,3.70331,7.5576,-0.0701136,0.192474,0.298143,4.23492,-5.64005,6.97449,-2.52295,4.41597,3.26945,6.96904,-1.01803,3.48596,-0.69825,-0.24411,0.869389,3.67125,5.66994,-1.92902,0.749952,0.101794,5.11678,0.19038,-9.60813,-1.08221,0.110332,-0.358205,1.57479
1.727,-8.60477,6.39333,-2.54346,0.205741,0.954402,2.04777,1.60372,-9.5413,-2.70835,-0.00879561,-0.424869,0.552155,5.39725,3.71817,7.60342,-0.0687672,0.194822,0.303107,4.53199,-5.72329,7.05385,-2.53598,4.43421,3.29871,6.98306,-0.995298,3.47044,-0.695701,-0.250833,0.869872,3.61478,5.73503,-1.93425,0.758445,0.113572,5.14447,0.17187,-9.60258,-1.02618,0.107828,-0.361335,1.57249
1.728,-8.65454,6.28099,-2.54618,0.193081,0.967244,2.02518,1.59482,-9.54776,-2.70405,-0.0132366,-0.415372,0.559817,5.37279,3.73303,7.64924,-0.0674209,0.197169,0.30807,4.82906,-5.80653,7.1332,-2.54902,4.45245,3.32797,6.99708,-0.972568,3.45492,-0.693151,-0.257556,0.870355,3.5583,5.80011,-1.93947,0.766939,0.12535,5.17215,0.153359,-9.59703,-0.970147,0.105324,-0.364465,1.5702
1.729,-8.70422,6.17364,-2.54881,0.179405,0.981251,2.00228,1.59038,-9.5592,-2.6972,-0.0178624,-0.405162,0.567236,5.35248,3.73969,7.69229,-0.0663289,0.199883,0.312711,5.11701,-5.88819,7.21098,-2.56184,4.47123,3.35737,7.00855,-0.951438,3.43999,-0.690205,-0.264088,0.870531,3.50482,5.8687,-1.94291,0.775782,0.13686,5.20033,0.134027,-9.59162,-0.917767,0.103034,-0.368246,1.5681
1.73,-8.75311,6.10632,-2.55069,0.157599,1.00458,1.97689,1.62158,-9.61038,-2.66992,-0.0239659,-0.389258,0.572717,5.36535,3.6808,7.71313,-0.0672715,0.205539,0.314769,5.33198,-5.9573,7.27611,-2.57298,4.49442,3.3878,6.99957,-0.943109,3.42972,-0.684088,-0.269092,0.868248,3.47536,5.96537,-1.9321,0.787417,0.146226,5.23254,0.108114,-9.58728,-0.894602,0.102458,-0.377241,1.56757
1.731,-8.802,6.039,-2.55257,0.135794,1.02791,1.95149,1.65279,-9.66156,-2.64264,-0.0300694,-0.373353,0.578199,5.37822,3.62191,7.73398,-0.0682141,0.211195,0.316827,5.54694,-6.02641,7.34125,-2.58413,4.51761,3.41824,6.99059,-0.93478,3.41946,-0.677971,-0.274097,0.865965,3.44589,6.06205,-1.9213,0.799053,0.155591,5.26474,0.0822022,-9.58293,-0.871437,0.101882,-0.386236,1.56704
1.732,-8.85089,5.97168,-2.55444,0.113988,1.05124,1.9261,1.68399,-9.71274,-2.61536,-0.0361729,-0.357449,0.58368,5.3911,3.56302,7.75482,-0.0691567,0.21685,0.318886,5.76191,-6.09551,7.40638,-2.59527,4.5408,3.44867,6.98161,-0.926451,3.4092,-0.671854,-0.279102,0.863682,3.41643,6.15872,-1.91049,0.810689,0.164957,5.29694,0.05629,-9.57858,-0.848272,0.101306,-0.39523,1.56651
1.733,-8.89978,5.90436,-2.55632,0.0921825,1.07457,1.9007,1.71519,-9.76392,-2.58808,-0.0422765,-0.341545,0.589161,5.40397,3.50413,7.77567,-0.0700993,0.222506,0.320944,5.97688,-6.16462,7.47151,-2.60642,4.56399,3.47911,6.97263,-0.918122,3.39893,-0.665737,-0.284107,0.861399,3.38697,6.25539,-1.89969,0.822324,0.174323,5.32914,0.0303778,-9.57424,-0.825107,0.10073,-0.404225,1.56598
1.734,-8.90648,5.8386,-2.53329,0.0662817,1.10744,1.88184,1.72103,-9.81143,-2.55075,-0.0491033,-0.32126,0.59353,5.42553,3.49216,7.77404,-0.070692,0.226365,0.321787,6.1245,-6.19468,7.5416,-2.61384,4.58362,3.50806,6.95751,-0.917606,3.38121,-0.659462,-0.287806,0.857459,3.38728,6.36286,-1.90117,0.834464,0.185954,5.3609,0.00790031,-9.56888,-0.819481,0.0999744,-0.415985,1.56439
1.735,-8.89207,5.77362,-2.49779,0.0383332,1.14508,1.86625,1.71419,-9.8571,-2.50839,-0.0562918,-0.298784,0.597343,5.45143,3.50366,7.76118,-0.0711097,0.229327,0.322023,6.23846,-6.20522,7.61416,-2.6194,4.60148,3.53627,6.93933,-0.920995,3.35977,-0.653107,-0.290852,0.852689,3.40249,6.47573,-1.90879,0.846855,0.198717,5.39243,-0.0128597,-9.56302,-0.822624,0.0991287,-0.429129,1.56227
1.736,-8.87767,5.70864,-2.46229,0.0103847,1.18273,1.85065,1.70736,-9.90277,-2.46604,-0.0634803,-0.276309,0.601157,5.47734,3.51516,7.74832,-0.0715275,0.232289,0.322259,6.35242,-6.21576,7.68672,-2.62496,4.61934,3.56449,6.92115,-0.924385,3.33832,-0.646752,-0.293899,0.847919,3.4177,6.5886,-1.91641,0.859246,0.21148,5.42396,-0.0336198,-9.55716,-0.825768,0.098283,-0.442273,1.56015
1.737,-8.86326,5.64366,-2.4268,-0.0175638,1.22037,1.83506,1.70052,-9.94844,-2.42368,-0.0706689,-0.253834,0.60497,5.50324,3.52666,7.73545,-0.0719452,0.23525,0.322495,6.46638,-6.2263,7.75928,-2.63052,4.6372,3.5927,6.90297,-0.927775,3.31688,-0.640398,-0.296945,0.84315,3.4329,6.70147,-1.92403,0.871637,0.224243,5.4555,-0.0543799,-9.55131,-0.828911,0.0974374,-0.455416,1.55802
1.738,-8.83597,5.57324,-2.38524,-0.0455692,1.25905,1.82203,1.70808,-9.98022,-2.39208,-0.079062,-0.230813,0.608557,5.52384,3.53385,7.72331,-0.0721579,0.238349,0.323429,6.55431,-6.22534,7.83133,-2.63532,4.65383,3.6204,6.88672,-0.935105,3.29575,-0.63368,-0.30007,0.838167,3.44919,6.82012,-1.93058,0.883279,0.236905,5.48738,-0.0767605,-9.54745,-0.837448,0.0971213,-0.468545,1.55578
1.739,-8.76359,5.48379,-2.32246,-0.0737737,1.30136,1.818,1.76606,-9.96338,-2.39811,-0.0916716,-0.205884,0.61135,5.52586,3.526,7.71367,-0.0716529,0.241929,0.326806,6.55114,-6.1841,7.90159,-2.63746,4.6662,3.64631,6.87724,-0.956225,3.27573,-0.625692,-0.303467,0.832441,3.46925,6.95902,-1.93337,0.8923,0.249211,5.52052,-0.104813,-9.55063,-0.864865,0.0986589,-0.48162,1.55311
1.74,-8.6912,5.39434,-2.25968,-0.101978,1.34367,1.81397,1.82404,-9.94654,-2.40413,-0.104281,-0.180955,0.614143,5.52787,3.51814,7.70403,-0.0711479,0.245508,0.330182,6.54796,-6.14287,7.97185,-2.63959,4.67857,3.67222,6.86775,-0.977346,3.25571,-0.617705,-0.306864,0.826714,3.48931,7.09793,-1.93617,0.90132,0.261518,5.55365,-0.132866,-9.55381,-0.892281,0.100197,-0.494695,1.55043
1.741,-8.61881,5.30488,-2.19691,-0.130183,1.38597,1.80994,1.88202,-9.9297,-2.41016,-0.116891,-0.156026,0.616936,5.52989,3.51029,7.69439,-0.0706429,0.249088,0.333559,6.54479,-6.10163,8.04212,-2.64173,4.69093,3.69813,6.85827,-0.998466,3.23568,-0.609717,-0.31026,0.820988,3.50937,7.23683,-1.93896,0.910341,0.273824,5.58678,-0.160919,-9.55699,-0.919697,0.101734,-0.50777,1.54776
1.742,-8.54643,5.21543,-2.13413,-0.158387,1.42828,1.8059,1.94001,-9.91286,-2.41618,-0.1295,-0.131097,0.619729,5.53191,3.50243,7.68476,-0.0701379,0.252667,0.336935,6.54162,-6.0604,8.11238,-2.64387,4.7033,3.72404,6.84878,-1.01959,3.21566,-0.60173,-0.313657,0.815261,3.52943,7.37573,-1.94175,0.919362,0.286131,5.61992,-0.188972,-9.56017,-0.947114,0.103272,-0.520846,1.54509
1.743,-8.47701,5.11281,-2.07611,-0.182555,1.46942,1.80876,1.95205,-9.87995,-2.43648,-0.141779,-0.104556,0.621273,5.48908,3.51403,7.67723,-0.0698496,0.255922,0.340493,6.52188,-6.02979,8.1748,-2.64214,4.70611,3.74681,6.85146,-1.02292,3.20142,-0.591588,-0.317961,0.810835,3.57102,7.51241,-1.9141,0.928388,0.29877,5.65291,-0.211786,-9.57027,-1.00123,0.105576,-0.531716,1.54488
1.744,-8.40843,5.00643,-2.01946,-0.205568,1.51023,1.81359,1.95098,-9.84245,-2.46085,-0.153964,-0.0775531,0.622459,5.43343,3.53118,7.67032,-0.0696233,0.259084,0.344103,6.49742,-6.00223,8.23499,-2.63931,4.70618,3.76868,6.85761,-1.02117,3.18883,-0.58083,-0.322525,0.80678,3.61876,7.64846,-1.87774,0.937415,0.311504,5.68586,-0.233102,-9.58234,-1.06298,0.1081,-0.541957,1.54537
1.745,-8.33985,4.90005,-1.9628,-0.228582,1.55104,1.81842,1.9499,-9.80494,-2.48522,-0.166149,-0.0505505,0.623646,5.37778,3.54833,7.6634,-0.0693971,0.262245,0.347712,6.47295,-5.97466,8.29517,-2.63648,4.70626,3.79056,6.86375,-1.01942,3.17624,-0.570073,-0.327088,0.802725,3.6665,7.7845,-1.84139,0.946443,0.324238,5.71881,-0.254419,-9.59442,-1.12473,0.110623,-0.552198,1.54586
1.746,-8.27127,4.79367,-1.90615,-0.251595,1.59185,1.82325,1.94883,-9.76744,-2.5096,-0.178334,-0.023548,0.624833,5.32213,3.56548,7.65648,-0.0691708,0.265407,0.351322,6.44849,-5.94709,8.35535,-2.63365,4.70634,3.81243,6.8699,-1.01767,3.16365,-0.559316,-0.331652,0.79867,3.71425,7.92054,-1.80504,0.95547,0.336972,5.75176,-0.275736,-9.60649,-1.18648,0.113147,-0.562439,1.54635
1.747,-8.20333,4.69017,-1.85597,-0.27235,1.63332,1.82871,1.95032,-9.72155,-2.53249,-0.188999,0.00273082,0.625316,5.28591,3.59242,7.65052,-0.0705563,0.269392,0.356268,6.42076,-5.92417,8.40569,-2.63049,4.70471,3.83285,6.87682,-1.0245,3.14754,-0.548391,-0.335551,0.794625,3.7694,8.05259,-1.78115,0.965243,0.351763,5.78476,-0.291418,-9.61407,-1.24914,0.115559,-0.57074,1.54753
1.748,-8.13666,4.5924,-1.81876,-0.288586,1.67613,1.83544,1.95696,-9.65888,-2.55243,-0.196623,0.0275621,0.62439,5.28854,3.63892,7.64646,-0.0751656,0.275023,0.363887,6.3865,-5.91055,8.43634,-2.62666,4.69967,3.85035,6.8853,-1.04847,3.12439,-0.537131,-0.338122,0.790599,3.83936,8.17663,-1.78219,0.976508,0.370666,5.81786,-0.295834,-9.61266,-1.31361,0.117749,-0.575161,1.55009
1.749,-8.06998,4.49464,-1.78154,-0.304822,1.71894,1.84218,1.9636,-9.59621,-2.57237,-0.204247,0.0523933,0.623465,5.29118,3.68543,7.64241,-0.0797749,0.280655,0.371506,6.35224,-5.89693,8.46698,-2.62284,4.69464,3.86785,6.89378,-1.07245,3.10124,-0.525871,-0.340693,0.786572,3.90933,8.30067,-1.78324,0.987773,0.389569,5.85096,-0.300249,-9.61125,-1.37808,0.11994,-0.579583,1.55265
1.75,-8.00331,4.39687,-1.74433,-0.321058,1.76174,1.84891,1.97024,-9.53354,-2.59231,-0.211871,0.0772245,0.622539,5.29382,3.73193,7.63835,-0.0843841,0.286286,0.379125,6.31799,-5.8833,8.49763,-2.61901,4.6896,3.88536,6.90226,-1.09643,3.07808,-0.514612,-0.343264,0.782546,3.9793,8.42472,-1.78428,0.999037,0.408472,5.88406,-0.304664,-9.60984,-1.44255,0.12213,-0.584004,1.55521
1.751,-7.93664,4.29911,-1.70712,-0.337294,1.80455,1.85565,1.97688,-9.47087,-2.61225,-0.219495,0.102056,0.621614,5.29645,3.77844,7.6343,-0.0889934,0.291917,0.386744,6.28373,-5.86968,8.52827,-2.61519,4.68456,3.90286,6.91074,-1.1204,3.05493,-0.503352,-0.345834,0.77852,4.04926,8.54876,-1.78533,1.0103,0.427375,5.91716,-0.309079,-9.60843,-1.50702,0.12432,-0.588426,1.55777
1.752,-7.88297,4.21446,-1.69101,-0.351863,1.85081,1.86002,1.96167,-9.41401,-2.65084,-0.224521,0.121909,0.625193,5.33811,3.82555,7.60072,-0.0930408,0.297908,0.3916,6.32066,-5.9051,8.56733,-2.61393,4.67499,3.92149,6.89158,-1.13288,3.03704,-0.493139,-0.347263,0.772848,4.11058,8.70937,-1.77505,1.01959,0.445121,5.94698,-0.279667,-9.59188,-1.56389,0.126387,-0.586997,1.56041
1.753,-7.83093,4.13146,-1.67753,-0.366223,1.8975,1.8641,1.94373,-9.35786,-2.69176,-0.229223,0.14114,0.629336,5.38466,3.87274,7.56345,-0.097018,0.303944,0.396111,6.36649,-5.94664,8.60743,-2.61299,4.66485,3.94025,6.86896,-1.14391,3.01981,-0.483057,-0.348549,0.766971,4.17081,8.87454,-1.76337,1.02863,0.462723,5.97639,-0.246026,-9.57344,-1.6198,0.128438,-0.584836,1.56306
1.754,-7.77889,4.04845,-1.66406,-0.380583,1.94419,1.86818,1.92579,-9.30172,-2.73269,-0.233925,0.16037,0.633479,5.4312,3.91993,7.52618,-0.100995,0.30998,0.400621,6.41233,-5.98819,8.64754,-2.61205,4.65471,3.95902,6.84634,-1.15495,3.00259,-0.472975,-0.349835,0.761094,4.23104,9.03972,-1.75168,1.03767,0.480325,6.0058,-0.212385,-9.555,-1.67571,0.130489,-0.582676,1.56572
1.755,-7.72685,3.96544,-1.65059,-0.394943,1.99088,1.87226,1.90786,-9.24558,-2.77362,-0.238627,0.179601,0.637622,5.47774,3.96712,7.4889,-0.104972,0.316016,0.405131,6.45816,-6.02974,8.68765,-2.61111,4.64457,3.97778,6.82373,-1.16598,2.98536,-0.462893,-0.351121,0.755216,4.29128,9.20489,-1.73999,1.04672,0.497927,6.03521,-0.178744,-9.53656,-1.73162,0.13254,-0.580516,1.56837
1.756,-7.67928,3.88863,-1.6425,-0.409538,2.03873,1.87705,1.89446,-9.1955,-2.81338,-0.244101,0.197834,0.643521,5.50258,3.99918,7.45653,-0.107168,0.321971,0.410258,6.49957,-6.07626,8.75857,-2.61178,4.63234,3.99668,6.80848,-1.18854,2.97286,-0.452882,-0.35201,0.749019,4.31512,9.3654,-1.73823,1.05577,0.516235,6.0644,-0.149287,-9.5289,-1.78823,0.135513,-0.575648,1.57107
1.757,-7.63728,3.81955,-1.64116,-0.424426,2.08803,1.88274,1.88674,-9.153,-2.85171,-0.25054,0.214819,0.651616,5.5003,4.01232,7.43026,-0.107138,0.327825,0.416154,6.53545,-6.12899,8.868,-2.61445,4.61749,4.01574,6.80242,-1.22552,2.96627,-0.442963,-0.352402,0.742422,4.29347,9.52007,-1.74888,1.06484,0.535426,6.09332,-0.125059,-9.5347,-1.84572,0.139639,-0.567397,1.57384
1.758,-7.59529,3.75048,-1.63982,-0.439314,2.13732,1.88844,1.87902,-9.1105,-2.89003,-0.256979,0.231804,0.659711,5.49801,4.02546,7.404,-0.107108,0.333679,0.422051,6.57133,-6.18172,8.97744,-2.61712,4.60264,4.0348,6.79637,-1.26249,2.95968,-0.433043,-0.352795,0.735825,4.27183,9.67475,-1.75954,1.07392,0.554618,6.12223,-0.100831,-9.5405,-1.90321,0.143764,-0.559146,1.5766
1.759,-7.55329,3.6814,-1.63848,-0.454202,2.18662,1.89413,1.8713,-9.068,-2.92835,-0.263418,0.248789,0.667806,5.49572,4.03861,7.37773,-0.107077,0.339533,0.427948,6.60721,-6.23446,9.08687,-2.61979,4.58778,4.05385,6.79032,-1.29947,2.95308,-0.423123,-0.353187,0.729228,4.25018,9.82942,-1.77019,1.08299,0.573809,6.15114,-0.0766035,-9.5463,-1.9607,0.14789,-0.550895,1.57937
1.76,-7.5113,3.61232,-1.63714,-0.46909,2.23592,1.89982,1.86358,-9.02551,-2.96667,-0.269858,0.265774,0.675901,5.49344,4.05175,7.35147,-0.107047,0.345387,0.433844,6.64309,-6.28719,9.19631,-2.62247,4.57293,4.07291,6.78427,-1.33644,2.94649,-0.413203,-0.35358,0.72263,4.22854,9.9841,-1.78085,1.09206,0.593,6.18005,-0.0523756,-9.5521,-2.01819,0.152016,-0.542644,1.58213
1.761,-7.48379,3.53909,-1.6212,-0.48272,2.28392,1.90235,1.78208,-9.00293,-3.01234,-0.270315,0.275356,0.68436,5.45698,4.08961,7.35412,-0.110304,0.351279,0.441746,6.78902,-6.29365,9.30324,-2.62391,4.55728,4.09324,6.7897,-1.35118,2.92158,-0.406204,-0.351769,0.716184,4.19098,10.1157,-1.76098,1.09842,0.614083,6.20519,-0.0145583,-9.5466,-2.05923,0.1572,-0.530534,1.58407
1.762,-7.45627,3.46586,-1.60527,-0.496349,2.33192,1.90487,1.70059,-8.98036,-3.058,-0.270772,0.284938,0.69282,5.42052,4.12748,7.35676,-0.113561,0.35717,0.449647,6.93495,-6.30011,9.41017,-2.62535,4.54163,4.11357,6.79513,-1.36591,2.89667,-0.399204,-0.349958,0.709738,4.15343,10.2473,-1.74111,1.10478,0.635167,6.23034,0.0232589,-9.54109,-2.10026,0.162385,-0.518424,1.58601
1.763,-7.42876,3.39262,-1.58934,-0.509979,2.37991,1.9074,1.6191,-8.95778,-3.10367,-0.271229,0.29452,0.701279,5.38405,4.16534,7.35941,-0.116819,0.363062,0.457549,7.08087,-6.30657,9.5171,-2.62679,4.52598,4.1339,6.80056,-1.38064,2.87175,-0.392204,-0.348147,0.703291,4.11587,10.3789,-1.72124,1.11114,0.65625,6.25548,0.0610762,-9.53559,-2.1413,0.16757,-0.506314,1.58795
1.764,-7.40125,3.31939,-1.57341,-0.523608,2.42791,1.90993,1.5376,-8.93521,-3.14933,-0.271686,0.304101,0.709738,5.34759,4.2032,7.36206,-0.120076,0.368953,0.46545,7.2268,-6.31303,9.62403,-2.62823,4.51032,4.15423,6.80598,-1.39537,2.84684,-0.385205,-0.346336,0.696845,4.07832,10.5105,-1.70136,1.1175,0.677333,6.28062,0.0988935,-9.53008,-2.18233,0.172755,-0.494204,1.58989
1.765,-7.384,3.25461,-1.57259,-0.535514,2.47675,1.91191,1.46062,-8.95339,-3.18359,-0.271174,0.310357,0.717331,5.32763,4.21825,7.36806,-0.11956,0.374392,0.472943,7.40865,-6.32657,9.7204,-2.62729,4.49655,4.17431,6.81079,-1.39688,2.82379,-0.380627,-0.342691,0.689759,4.05718,10.6713,-1.68042,1.12292,0.698631,6.30375,0.156279,-9.51393,-2.22499,0.178376,-0.481502,1.59197
1.766,-7.37496,3.19659,-1.58385,-0.54604,2.52627,1.91345,1.38724,-9.00417,-3.20872,-0.269888,0.313952,0.724231,5.32085,4.21503,7.37672,-0.116025,0.37947,0.480108,7.61924,-6.34578,9.80834,-2.62443,4.48429,4.19417,6.81509,-1.3878,2.80223,-0.377986,-0.33758,0.682161,4.04918,10.8555,-1.65861,1.12759,0.7201,6.32527,0.22932,-9.48927,-2.26894,0.184346,-0.468327,1.59414
1.767,-7.36592,3.13857,-1.59512,-0.556566,2.57579,1.91498,1.31386,-9.05496,-3.23386,-0.268603,0.317546,0.73113,5.31408,4.21182,7.38539,-0.112491,0.384548,0.487273,7.82982,-6.36498,9.89627,-2.62158,4.47202,4.21404,6.81939,-1.37873,2.78067,-0.375345,-0.332469,0.674563,4.04119,11.0396,-1.6368,1.13226,0.741569,6.34679,0.302361,-9.4646,-2.3129,0.190316,-0.455152,1.59632
1.768,-7.35688,3.08056,-1.60639,-0.567092,2.6253,1.91652,1.24048,-9.10574,-3.25899,-0.267317,0.321141,0.73803,5.30731,4.20861,7.39406,-0.108956,0.389625,0.494437,8.04041,-6.38418,9.9842,-2.61873,4.45976,4.2339,6.8237,-1.36965,2.75912,-0.372704,-0.327358,0.666965,4.03319,11.2238,-1.615,1.13693,0.763039,6.36831,0.375401,-9.43993,-2.35685,0.196285,-0.441977,1.59849
