Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
2.258,0.0931012,0.0913977,0.023454,-0.619905,0.226911,0.24648,0.383889,-0.746635,0.0867136,0.0812064,0.0630328,0.43754,-0.046203,0.0337473,0.0157434,0.113698
2.259,0.0827252,0.00686401,0.103715,-0.616548,0.143293,0.26357,0.357644,-0.767692,0.105329,0.0610648,0.0377032,0.343241,0.0664069,0.0343576,0.0157434,0.10088
2.26,0.058006,-0.236361,0.275224,-0.533846,0.0550967,0.248311,0.361916,-0.742057,0.0619943,0.0311575,0.0370929,0.258707,0.0670172,0.0331369,0.0102502,0.052052
2.261,0.0509869,-0.224764,0.462297,-0.491731,-0.0611752,0.244038,0.347573,-0.731071,0.0516183,0.052825,0.0514362,0.166849,0.0139166,0.0343576,-0.0135535,0.0328259
2.262,0.0357281,-0.185702,0.419267,-0.342195,-0.13869,0.260213,0.348183,-0.718559,0.04582,0.0595389,0.040755,0.140604,-0.025451,0.0239816,0.0352747,0.00993774
2.263,0.0357281,-0.169222,0.342973,-0.291536,-0.221087,0.24648,0.339638,-0.71154,0.0507028,0.0592337,0.0462482,0.113443,0.000183716,0.0352731,0.035885,-0.0282092
2.264,0.0720441,-0.173495,0.256303,-0.32541,-0.320575,0.246785,0.33384,-0.6856,0.0812204,0.0723563,0.0526569,0.0304355,0.0938727,0.0242868,0.0178796,-0.0352283
2.265,0.123008,-0.175631,0.140336,-0.273531,-0.377337,0.260823,0.298745,-0.669425,0.11601,0.0561819,0.0538776,-0.146261,0.131409,0.0377145,0.035885,-0.101757
2.266,0.16024,-0.164034,0.00483826,-0.288179,-0.435931,0.22054,0.265481,-0.647453,0.140119,0.0519095,0.0618121,-0.168539,0.0987555,0.0383249,0.0538904,-0.120372
2.267,0.1697,-0.149996,-0.129744,-0.279939,-0.489642,0.206807,0.243813,-0.618156,0.110822,0.050994,0.0599811,-0.0882779,0.0300909,0.0325265,0.0535852,-0.100231
2.268,0.138572,-0.142367,-0.109603,-0.338228,-0.504596,0.188802,0.208413,-0.605644,0.0516183,0.0717459,0.0453326,-0.0351773,0.042298,0.0175729,0.0682336,-0.104808
2.269,0.119346,-0.121615,-0.0748126,-0.324495,-0.543353,0.20406,0.205666,-0.589774,0.0742014,0.0686942,0.0486896,-0.0403653,-0.00500427,0.0126901,0.0731165,-0.0916858
2.27,0.0815045,0.216215,0.125688,-0.297334,-0.560748,0.200093,0.173318,-0.576957,0.13249,0.0680838,0.0541827,-0.0592862,-0.0941156,0.0041452,0.063656,-0.135631
2.271,0.0549542,0.131681,0.154985,-0.320833,-0.535418,0.193684,0.182168,-0.543998,0.126081,0.0470267,0.0560138,-0.132223,-0.0837396,0.0203195,0.0368005,-0.130138
2.272,0.0586163,0.119169,0.187333,-0.267427,-0.492083,0.153401,0.138833,-0.525688,0.120893,0.0512991,0.0538776,-0.319296,-0.149047,0.0209299,0.0230676,-0.1338
2.273,0.0149762,0.110013,0.114091,-0.19388,-0.474688,0.155232,0.139138,-0.492423,0.08061,0.0616751,0.0532672,-0.372702,-0.221679,0.0279489,-0.0184363,-0.143566
2.274,0.00246399,0.0987219,0.135759,-0.183809,-0.436236,0.131734,0.132424,-0.494865,0.056196,0.0613699,0.0605914,-0.363852,-0.237243,0.0346628,-0.0352209,-0.106334
2.275,0.0284039,0.0492834,0.130266,-0.105074,-0.414569,0.0972488,0.15165,-0.467094,0.0262888,0.0604544,0.0523517,-0.278097,-0.242126,0.0129953,-0.07703,-0.129222
2.276,0.0567853,0.109403,0.110734,-0.0681473,-0.366961,0.106709,0.16813,-0.444511,0.0217111,0.0625906,0.051131,-0.278097,-0.230834,0.0233713,-0.0626868,-0.11549
2.277,0.0653302,0.182035,-0.132186,0.0267624,-0.368487,0.080159,0.157143,-0.447563,0.0265939,0.0470267,0.0612018,-0.250021,-0.221069,0.014216,-0.0669592,-0.0977893
2.278,0.0918805,0.214384,-0.26982,0.0942062,-0.353228,0.0880936,0.160805,-0.413383,0.0546701,0.0638113,0.0367877,-0.206686,-0.189025,0.0401559,-0.0620764,-0.081615
2.279,0.087608,0.158231,-0.178572,0.0829147,-0.347735,0.0822952,0.155312,-0.409416,0.0919015,0.0531302,0.0557086,-0.22164,-0.181396,0.0596872,-0.00531372,-0.124645
2.28,0.0567853,0.177762,-0.0284259,0.0896286,-0.341021,0.0908401,0.165078,-0.393546,0.0690134,0.0711356,0.0572345,-0.169455,-0.251281,0.057551,0.00780884,-0.081615
2.281,0.0369489,0.0331091,0.117753,0.0447678,-0.321185,0.090535,0.168435,-0.365165,0.061384,0.0729666,0.0520465,-0.165487,-0.311401,0.085322,0.020321,-0.0532336
2.282,0.0305402,-0.0569177,0.220598,0.0493454,-0.342242,0.0862625,0.178811,-0.337699,0.0757272,0.0577078,0.0627277,-0.209128,-0.350158,0.0657907,0.0328333,-0.0428577
2.283,-0.000282593,-0.0291467,0.263932,0.103972,-0.281512,0.10793,0.17698,-0.341056,0.0455148,0.058013,0.05815,-0.393149,-0.312621,0.097529,0.00872437,-0.0504871
2.284,-0.00882751,-0.0447107,0.280717,0.132353,-0.192706,0.109456,0.171487,-0.319084,0.0784738,0.0448904,0.0636432,-0.485617,-0.333679,0.09936,-0.000430908,-0.015697
2.285,0.0207745,-0.0288416,0.173295,0.199187,-0.223529,0.100911,0.127236,-0.290397,0.0757272,0.0561819,0.0541827,-0.403524,-0.405395,0.121333,0.0233728,-0.00776245
2.286,0.04763,0.121305,0.0326093,0.241606,-0.205218,0.110677,0.112282,-0.279411,0.0793893,0.0519095,0.0593707,-0.38735,-0.421264,0.142695,0.0261194,-0.0239368
2.287,0.0781476,0.18173,0.0179608,0.180876,-0.209796,0.07314,0.08207,-0.245841,0.0680978,0.0485526,0.0474689,-0.33486,-0.253417,0.155512,0.0587732,-0.0294299
2.288,0.121483,0.175931,-0.044295,0.192778,-0.238788,0.0215652,0.0600974,-0.233329,0.0708444,0.0320731,0.0828693,-0.286032,-0.251586,0.162226,0.0953943,0.0151257
2.289,0.14376,0.062406,0.0539716,0.207732,-0.259234,0.0237015,0.0289694,-0.215934,0.083967,0.0403128,0.0764606,-0.208517,-0.380065,0.18542,0.125912,-0.00898315
2.29,0.110191,0.0227332,0.0924237,0.187895,-0.276935,-0.00315399,0.0338522,-0.181754,0.0888498,0.050994,0.045943,-0.15328,-0.373657,0.193354,0.160092,0.00505493
2.291,0.119041,0.0593542,0.0374921,0.228178,-0.327899,-0.00773163,0.0311057,-0.162528,0.0674875,0.0351248,0.045943,-0.0461636,-0.452392,0.204646,0.168942,-0.00135376
2.292,0.0842511,0.149381,-0.0412433,0.223601,-0.367572,-0.00162811,0.0185934,-0.106376,0.0796945,0.047637,0.0404498,-0.0428067,-0.507324,0.208003,0.186031,0.0129895
2.293,0.103782,0.278776,-0.0555865,0.128081,-0.436847,-0.00620575,0.0295798,-0.0810464,0.0565012,0.0329886,0.0398395,-0.0339566,-0.295837,0.203425,0.169857,0.0401501
2.294,0.0958478,0.280302,-0.122115,0.105803,-0.471026,0.019429,0.0308005,-0.0517496,0.0641306,0.0290213,0.052962,-0.0128995,-0.207946,0.202509,0.14941,0.0221448
2.295,0.0891339,0.00930542,-0.094649,0.196745,-0.462176,0.0032547,0.0481955,-0.0148233,0.0711496,0.040618,0.040755,-0.0174771,-0.172241,0.201289,0.178707,0.0425916
2.296,0.0903546,0.0340247,0.0176556,0.23062,-0.409076,0.0157669,0.0375143,0.0111166,0.100752,0.0351248,0.0608966,-0.0309048,-0.0697015,0.212885,0.189388,0.0593762
2.297,0.118126,-0.0566125,0.195268,0.246184,-0.402057,0.0188187,0.0277487,0.0333945,0.0348337,0.0439749,0.0468585,-0.019003,-0.114257,0.206172,0.208614,0.064259
2.298,0.112938,-0.0523401,0.325578,0.251067,-0.397784,0.00661163,0.0131003,0.039498,-0.0353567,0.0299368,0.0346515,-0.0455533,-0.334594,0.226313,0.148495,0.0309949
2.299,0.0268781,-0.0852991,0.358842,0.293791,-0.387713,0.00752716,0.0250021,0.0532309,-0.072283,0.00277618,0.0319049,-0.114523,-0.466125,0.270258,0.126827,0.0337415
2.3,-0.00302917,-0.122836,0.439409,0.312407,-0.420062,0.00294952,0.0338522,0.0810019,-0.0713675,0.00918488,0.0312946,-0.23049,-0.401122,0.28094,0.109738,0.0502209
2.301,0.00673645,-0.109713,0.501664,0.269682,-0.443255,0.0288895,0.0445334,0.115182,-0.0558035,0.00216583,0.0508258,-0.244833,-0.28363,0.299861,0.111874,0.0203137
2.302,0.0165021,0.00137085,0.449479,0.217802,-0.452105,0.0322464,0.0832907,0.12983,-0.0680106,-0.035676,0.0505206,-0.247274,-0.212829,0.294367,0.111263,0.0206189
2.303,0.0238263,0.0117468,0.325883,0.180266,-0.417315,0.0291946,0.111672,0.131661,-0.0533621,-0.000275574,0.0584552,-0.279623,-0.22412,0.283381,0.112484,0.0270276
2.304,0.00826233,0.139921,0.386308,0.142729,-0.415179,0.0346878,0.115334,0.136544,-0.0396292,-0.00943085,0.078902,-0.260397,-0.225341,0.288569,0.0783044,-0.00562622
2.305,-0.0137103,0.139615,0.33687,0.221159,-0.390155,0.0169876,0.140053,0.16462,0.0864084,-0.00729462,0.0941608,-0.239035,-0.152404,0.257441,0.0438196,-0.00135376
2.306,0.000632935,0.388334,0.190385,0.229094,-0.383136,0.0139359,0.122353,0.170724,0.27165,-0.0109567,0.100264,-0.235678,-0.106017,0.245234,-0.00500854,-0.0059314
2.307,0.0515973,0.611417,0.0869305,0.278227,-0.42525,0.0224808,0.13334,0.188729,0.241133,0.014678,0.0706622,-0.221335,-0.132568,0.213496,0.00780884,-0.0370593
2.308,0.115989,0.797574,-0.116317,0.280669,-0.466449,0.0237015,0.164467,0.212227,-0.0326102,0.0378714,0.02336,-0.227133,-0.0968622,0.218073,-0.000736084,-0.0175281
2.309,0.052818,0.748441,-0.516402,0.295622,-0.481097,0.022786,0.170876,0.254647,-0.115008,0.0763235,0.0358722,-0.190817,-0.0642084,0.199458,0.00719849,-0.0443835
2.31,-0.0131,0.459135,-0.656173,0.331328,-0.487506,0.0209549,0.182778,0.238778,-0.0158255,0.0860892,0.0349567,-0.147787,-0.211303,0.211054,0.0160486,-0.00654175
2.311,-0.0362933,0.208585,-0.454146,0.298369,-0.482318,0.0294998,0.192544,0.237557,0.00919891,0.115081,0.0642535,-0.0736295,-0.236328,0.221736,0.0212366,-0.0102039
2.312,-0.0396503,0.152128,-0.283858,0.233672,-0.470111,0.0377396,0.173928,0.247323,0.0030954,0.120269,0.0169513,-0.0278531,-0.181396,0.216242,0.0285608,0.00261353
2.313,0.019859,0.034635,-0.155989,0.225737,-0.449664,0.0417068,0.169961,0.211312,0.0583322,0.106841,0.0431964,0.00724213,-0.164306,0.251338,0.0334436,0.0358777
2.314,0.0561749,0.0166296,-0.0787799,0.215361,-0.4164,0.0398758,0.158669,0.22535,0.12425,0.0970755,0.033736,0.019144,-0.0663446,0.285212,0.0575525,0.036488
2.315,0.0717389,0.0337195,-0.148665,0.230925,-0.372149,0.0520828,0.146157,0.221993,0.0934274,0.0879202,0.0428912,0.0813998,0.0905157,0.275752,0.0331384,0.0352673
2.316,0.0610577,-0.083468,-0.459029,0.23886,-0.330645,0.0395706,0.143716,0.22535,0.0949533,0.0802908,0.0389239,0.0173129,0.0972296,0.265986,-0.00165161,0.0856213
2.317,0.0891339,-0.0358606,-0.394942,0.22177,-0.277545,0.0493362,0.120217,0.248238,0.0476511,0.0680838,0.040755,0.0508823,0.0911261,0.210139,-0.0465125,0.086842
2.318,0.138267,-0.102694,-0.134932,0.261748,-0.192096,0.0652054,0.114419,0.225655,-0.0634329,0.0522147,0.0468585,0.115885,0.054505,0.193049,-0.0529211,0.0822644
2.319,0.172447,-0.509493,-0.0436847,0.278838,-0.151202,0.0618485,0.0878683,0.218636,0.00645233,0.0262747,0.0621173,0.142435,0.0209357,0.149104,-0.0617712,0.067616
2.32,0.105919,-0.556796,-0.00981018,0.324309,-0.0767392,0.0826004,0.04728,0.234505,0.264936,0.018035,0.0660846,0.139688,-0.0178217,0.111262,-0.0452917,0.0740247
2.321,0.0567853,-0.409396,0.0753339,0.380461,0.0334293,0.0847366,0.0561301,0.230233,0.078779,0.03543,0.0618121,0.121683,-0.0230096,0.0606027,-0.037052,0.0721936
2.322,0.149254,-0.25162,0.18062,0.356657,0.0953799,0.0832108,0.0384299,0.249764,-0.0832694,0.0348196,0.056319,0.0933017,-0.0220941,0.0041452,-0.0352209,0.090199
2.323,0.144981,-0.250704,0.151323,0.330107,0.179608,0.0835159,0.0613181,0.243661,0.181318,0.0436697,0.0679156,0.0813998,-0.028808,-0.0739798,-0.0443762,0.072804
2.324,0.0903546,-0.219882,0.132402,0.286772,0.215619,0.0810745,0.0573508,0.271432,0.371748,0.0525198,0.0782916,0.0249423,0.0297858,-0.182928,-0.0419348,0.0731091
2.325,0.063194,-0.172274,0.111039,0.219023,0.281232,0.111287,0.0683371,0.272347,0.261579,0.0467215,0.0770709,-0.013815,0.0624396,-0.201543,-0.159122,0.0938611
2.326,0.0854718,0.00106567,0.0872357,0.224211,0.31297,0.132954,0.059487,0.264718,0.0989206,0.0360403,0.0694415,-0.0229703,0.109131,-0.252813,-0.238163,0.0627332
2.327,0.126671,-0.0178552,0.0793011,0.232451,0.342878,0.120747,0.0576559,0.271737,0.0220163,0.0223074,0.0792072,-0.0937711,0.132935,-0.258306,-0.192386,0.0508313
2.328,0.096153,-0.00961548,0.168412,0.210783,0.349286,0.111897,0.0695578,0.269295,0.0113351,0.0567923,0.0636432,-0.115133,0.179627,-0.281194,-0.204594,0.064259
2.329,0.097984,-0.015719,0.203203,0.248625,0.344098,0.115254,0.0521628,0.273873,-0.00392365,0.0543509,0.0590656,-0.157248,0.253174,-0.29096,-0.230533,0.045033
2.33,0.0851666,0.0657629,0.240434,0.24893,0.387738,0.095723,0.0600974,0.275704,0.0204904,0.0693045,0.0700519,-0.208517,0.256837,-0.307134,-0.232365,-0.00318481
2.331,0.0583112,0.00259155,0.25081,0.256255,0.438398,0.111897,0.0533835,0.27662,0.110822,0.0555716,0.0758502,-0.221945,0.249818,-0.327276,-0.24213,-0.00226929
2.332,0.037254,0.167081,0.287126,0.279753,0.435956,0.101826,0.059487,0.297066,0.247541,0.0595389,0.080733,-0.240866,0.239442,-0.387395,-0.219852,0.00627563
2.333,-0.00547058,0.313871,0.228837,0.296538,0.467389,0.102132,0.0509421,0.27662,0.380293,0.0467215,0.0874469,-0.302511,0.290406,-0.423711,-0.186893,0.00658081
2.334,-0.0662006,0.362394,0.278276,0.328276,0.496686,0.0945023,0.0582663,0.301339,0.385481,0.0534354,0.0966022,-0.342489,0.334046,-0.447515,-0.156376,-0.0193591
2.335,-0.0485004,0.401151,0.353654,0.328886,0.482343,0.0984695,0.0478903,0.282418,0.132185,0.0839529,0.0657794,-0.437094,0.371277,-0.46491,-0.0956458,-0.0251575
2.336,0.0421368,0.280912,0.315507,0.324919,0.482953,0.101826,0.0295798,0.283639,-0.0808279,0.109588,0.0496051,-0.56893,0.403626,-0.440191,-0.0571936,-0.0407214
2.337,0.104698,-0.00259644,0.260881,0.297453,0.445111,0.106099,0.0338522,0.258614,-0.11104,0.106536,0.0438068,-0.509726,0.457032,-0.445684,-0.0327795,-0.0236316
2.338,0.065025,-0.141146,0.187333,0.2825,0.402082,0.0807693,0.0170676,0.253121,-0.0585501,0.0924979,0.0618121,-0.51766,0.369141,-0.449346,-0.0715369,-0.0532336
2.339,0.00643127,0.0263953,0.0783856,0.30966,0.376142,0.0917557,0.0121848,0.247018,-0.00941681,0.0973807,0.0645587,-0.521322,0.208008,-0.392888,-0.0776404,-0.0794788
2.34,0.0223004,0.191801,0.0905927,0.268462,0.354779,0.0850418,-0.00307404,0.237557,0.0983102,0.0888358,0.0538776,-0.497824,0.291321,-0.346197,-0.00317749,-0.0700183
2.341,0.0290143,0.130765,0.21663,0.281889,0.318769,0.110677,-0.0345071,0.207039,0.0601633,0.0952444,0.0557086,-0.484396,0.312073,-0.278142,0.0563318,-0.0846668
2.342,0.0113141,0.113065,-0.009505,0.250151,0.292524,0.0850418,-0.0500711,0.211617,-0.212359,0.0607596,0.0499103,-0.436178,0.295594,-0.145391,0.115536,-0.0977893
2.343,0.014671,0.253141,-0.0256793,0.161345,0.244001,0.0929764,-0.0583109,0.196969,-0.243487,0.0397025,0.0688312,-0.401693,0.304444,-0.0596365,0.171383,-0.106945
2.344,0.019859,0.453336,0.11989,0.0987839,0.232709,0.117696,-0.0604471,0.197579,-0.0829642,0.0552664,0.0740192,-0.399252,0.244019,-0.0300345,0.20068,-0.11549
2.345,0.122703,0.362394,0.270341,0.0700973,0.222028,0.129292,-0.10012,0.168893,0.101057,0.0262747,0.0679156,-0.392843,0.203431,0.00902802,0.222347,-0.104808
2.346,0.104698,0.120695,0.252336,0.0786423,0.234235,0.115559,-0.10012,0.162484,0.202986,0.0290213,0.0764606,-0.354696,0.226624,-0.0117239,0.210446,-0.126781
2.347,0.0921857,-0.248568,0.35457,0.102141,0.300458,0.137532,-0.12667,0.144784,0.232282,0.0247488,0.0953815,-0.300375,0.275452,0.0184885,0.234249,-0.14326
2.348,0.124229,-0.32944,0.370134,0.164091,0.357831,0.144856,-0.137046,0.147225,0.329328,0.0183401,0.0966022,-0.227743,0.279725,0.0712839,0.150021,-0.127391
2.349,0.119957,-0.0697351,-0.0452106,0.164397,0.419171,0.135396,-0.145591,0.115792,0.280805,0.0116263,0.100569,-0.178,0.268738,0.09936,0.0877649,-0.165844
2.35,0.130943,0.271757,-0.387618,0.184538,0.462506,0.135396,-0.165122,0.150887,0.106855,0.025054,0.080733,-0.145651,0.250733,0.104548,0.130184,-0.136547
2.351,0.112938,0.278165,-0.658919,0.223296,0.43382,0.135396,-0.183128,0.159432,-0.104326,0.0381766,0.0743243,-0.0995694,0.25409,0.0483957,0.259579,-0.139293
2.352,0.0793683,0.0602698,-0.57286,0.229399,0.405439,0.135091,-0.156272,0.153329,-0.303301,0.0461111,0.0590656,-0.0638638,0.230286,-0.0529227,0.263851,-0.112438
2.353,0.0625836,-0.161898,-0.300032,0.284636,0.357831,0.14333,-0.186485,0.145089,-0.348467,0.0561819,0.0541827,-0.0772916,0.211976,-0.0636038,0.189694,-0.12495
2.354,0.014671,-0.0999475,-0.12303,0.285246,0.319379,0.126546,-0.184654,0.171639,-0.357012,0.0772391,0.0370929,-0.0806485,0.180848,-0.0443777,0.0725061,-0.140819
2.355,0.0369489,-0.0645471,-0.0522296,0.295622,0.315717,0.141805,-0.173057,0.182931,-0.414995,0.0717459,0.0398395,-0.058981,0.147889,-0.0147757,-0.0132483,-0.16859
2.356,0.0552594,-0.0355554,0.0213177,0.292265,0.293744,0.143636,-0.185569,0.189339,-0.557513,0.0635062,0.0474689,-0.0547086,0.151856,-0.00562042,-0.030033,-0.124034
2.357,-0.0246967,-0.0340295,0.0390179,0.297453,0.265363,0.145772,-0.198387,0.169503,-0.55324,0.0842581,0.0587604,-0.0510464,0.128052,0.0526682,-0.0449866,-0.127697
2.358,-0.00211365,-0.0471521,0.0558026,0.298674,0.247052,0.136617,-0.190452,0.149361,-0.111346,0.0689993,0.0886676,-0.0214444,0.104249,0.101801,-0.0205725,-0.147838
2.359,0.0381696,-0.0309778,0.0316937,0.266325,0.233625,0.120747,-0.19503,0.127694,0.395857,0.0366507,0.0938556,-0.00343903,0.0838019,0.123164,-0.0315588,-0.177135
2.36,0.111412,-0.00351196,0.0374921,0.190947,0.247052,0.087178,-0.194724,0.09504,0.715681,0.0207816,0.0889728,0.00785248,0.0801398,0.124384,-0.0388831,-0.14265
2.361,0.10775,0.00686401,0.0576337,0.203154,0.317548,0.0768021,-0.184959,0.107247,0.785566,0.0467215,0.0956866,0.0179233,0.0880743,0.100581,-0.0486487,-0.153942
2.362,0.0976788,0.0547766,0.0716718,0.327361,0.337384,0.0337723,-0.173972,0.121285,0.728498,0.0397025,0.0947711,0.0362338,-0.0428461,0.0966135,-0.0837439,-0.160045
2.363,0.10775,0.0535559,0.0600751,0.399382,0.410016,0.0249222,-0.188011,0.124337,0.571943,0.0613699,0.109725,0.0429477,-0.066955,0.0929514,-0.0654334,-0.185375
2.364,0.128502,0.057218,0.0588544,0.360625,0.52934,0.00600128,-0.185569,0.131661,0.531965,0.118438,0.0816486,0.0429477,0.00750793,0.0969186,-0.0123328,-0.153331
2.365,0.165733,0.0334143,0.047868,0.336211,0.641339,0.0206497,-0.182823,0.131356,0.368391,0.12271,0.0917194,0.048746,-0.0169061,0.170466,0.013302,-0.149669
2.366,0.120262,0.0312781,0.0643475,0.316374,0.749982,0.0154617,-0.173057,0.116097,0.0638254,0.0885306,0.0630328,0.0368442,0.031922,0.225703,0.0334436,-0.155162
2.367,0.115989,0.10391,0.0899823,0.291655,0.849164,0.00783234,-0.158103,0.0938193,-0.140642,0.09616,0.0315997,0.0374545,0.00781311,0.236994,0.0856287,-0.131664
2.368,0.0259625,0.148771,0.0805219,0.293486,0.925458,0.00294952,-0.181602,0.0907675,-0.16292,0.1044,0.0450275,0.0130405,-0.018432,0.276057,0.0975305,-0.131359
2.369,0.0946271,0.11276,0.0619061,0.290434,1.03105,0.0206497,-0.16024,0.0495688,-0.0518362,0.0610648,0.0422809,-0.0147305,-0.0135492,0.313593,0.127133,-0.122203
2.37,0.102562,0.106046,0.0902875,0.241301,1.11162,0.0151566,-0.171531,0.0288168,0.0400217,0.0287161,0.0276324,-0.0577603,-0.117309,0.352046,0.0987512,-0.097179
2.371,0.0833356,0.0978064,0.110734,0.194914,1.06798,0.0255325,-0.169395,0.0208823,0.111433,0.0296317,0.035567,-0.108114,-0.139892,0.334345,0.0169641,-0.0950427
2.372,0.0781476,0.105436,0.124467,0.213225,0.986493,0.0294998,-0.121177,0.00440277,0.263105,0.0500784,0.00535461,-0.129782,-0.100219,0.269953,0.0209314,-0.0520129
2.373,0.00460022,0.0810217,0.193742,0.213835,0.905622,0.034993,-0.0647195,-0.00902496,0.287519,0.0592337,0.0218341,-0.133444,-0.0681757,0.218379,0.0709802,-0.00959351
2.374,-0.0637592,0.0627112,0.118669,0.221465,0.818952,0.0340775,-0.0326761,-0.00933014,0.0482614,0.156585,0.0367877,-0.121847,-0.0837396,0.180232,0.0944788,0.00108765
2.375,-0.0451434,0.055387,0.140336,0.201018,0.719159,0.024617,-2.23E-05,-0.00566803,-0.158037,0.221892,0.0908038,-0.0928555,-0.0776361,0.133845,0.0920373,0.00505493
2.376,-0.0216449,0.0697302,0.12935,0.194914,0.673383,0.0356033,0.0253073,-0.0047525,-0.0750296,0.184966,0.139632,-0.161825,-0.0877069,0.116755,0.0892908,0.00749634
2.377,0.0131451,0.0672888,0.0872357,0.216277,0.588544,0.0581863,0.0558249,-0.0175699,0.0525339,0.131866,0.149092,-0.155111,-0.0837396,0.119807,0.0642664,0.024281
2.378,0.0711285,0.084989,0.0945599,0.200102,0.521711,0.0301102,0.0875632,-0.0129922,0.160871,0.0876151,0.139632,-0.159689,-0.094726,0.103327,0.0343591,0.0560193
2.379,0.092796,0.0782751,0.0850995,0.190337,0.489972,0.0356033,0.101601,-0.0148233,0.0571115,0.0244437,0.117964,-0.158163,-0.073974,0.0926462,-0.00439819,0.0819592
2.38,0.0897443,0.0959753,0.0661786,0.182097,0.410016,0.0343826,0.136696,-0.0291666,-0.207171,0.0320731,0.113082,-0.201193,-0.102966,0.085322,-0.0056189,0.0737195
2.381,0.0860822,0.0904822,0.0631268,0.163786,0.385297,0.0426224,0.143716,-0.0206216,-0.347246,0.0165091,0.150313,-0.201498,-0.125854,0.0487009,0.00475708,0.0837903
2.382,0.0482404,0.0993323,0.051225,0.177519,0.341046,0.0237015,0.171792,-0.0358804,-0.384173,0.0101004,0.0874469,-0.185324,-0.138976,0.0535837,0.0563318,0.103322
2.383,0.0558698,0.0816321,0.0829633,0.164397,0.316632,0.0264481,0.145241,-0.0371011,-0.0997488,0.0335989,0.0828693,-0.161825,-0.112426,0.100886,0.128048,0.116139
2.384,0.0634991,0.0813269,0.080827,0.151274,0.281842,0.0395706,0.141884,-0.0432047,0.0690134,0.0531302,0.0599811,-0.180136,-0.0874017,0.200373,0.217159,0.115529
2.385,0.0677716,0.121,0.0774701,0.154021,0.25987,0.0304153,0.158669,-0.0337442,0.0720651,0.0686942,0.0825641,-0.208517,-0.1109,0.196406,0.316647,0.145436
2.386,0.147117,0.135953,0.0948651,0.125029,0.244001,0.0121048,0.173928,-0.0471719,-0.0252859,0.0549612,0.0819537,-0.217062,-0.0541376,0.142695,0.338009,0.102101
2.387,0.118126,0.079801,0.086015,0.133879,0.21745,0.0130203,0.1782,-0.066398,-0.0802176,0.0714407,0.0834796,-0.219809,-0.0568842,0.0667062,0.36639,0.110341
2.388,0.0949323,0.0956702,0.0820477,0.135405,0.189069,0.0163773,0.200173,-0.0276407,0.0192697,0.052825,0.0889728,-0.208517,-0.0657343,0.0743356,0.464962,0.134449
2.389,-0.0127948,0.0630164,0.084184,0.115263,0.182965,-0.00376434,0.197732,-0.0447305,0.180097,0.0412283,0.0810382,-0.228964,-0.0550531,0.0844064,0.459164,0.161
2.39,0.0158917,0.0721716,0.0628217,0.10153,0.167707,-0.0113937,0.197732,-0.056022,0.225569,0.0525198,0.0712726,-0.192953,-0.0764154,0.10821,0.432308,0.13506
2.391,0.0149762,0.0596594,0.0698407,0.10031,0.16496,-0.0144455,0.201394,-0.0694498,0.0101144,0.0525198,0.0496051,-0.250021,-0.094726,0.138117,0.347469,0.153065
2.392,0.00276916,0.0709509,0.0747235,0.156157,0.120099,-0.00467987,0.222146,-0.0572427,-0.0793021,0.018035,0.0648639,-0.253683,-0.0608514,0.107905,0.262325,0.139027
