Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.472,0.0671613,0.0550818,0.0506146,0.064299,0.0544864,0.0725296,-0.00246368,0.0617758,0.0742014,0.0598441,0.0712726,0.0737704,0.0761725,0.0544992,0.0621301,0.059071
0.473,0.0363385,0.0480627,0.053056,0.0682663,0.0630313,0.0603226,0.0170676,0.049874,0.0647409,0.0638113,0.0648639,0.074686,0.0847174,0.0383249,0.0178796,0.0740247
0.474,0.0210797,0.0581335,0.0527509,0.0588058,0.059064,0.08199,0.043923,0.0501791,0.066572,0.0610648,0.0709674,0.0658359,0.0587775,0.0477853,0.0245935,0.0660901
0.475,0.0143658,0.0630164,0.0551923,0.0743698,0.0727969,0.0874832,0.0469748,0.0614706,0.058027,0.0775442,0.05815,0.0731601,0.0566412,0.0215402,-0.00378784,0.0612073
0.476,0.0363385,0.0596594,0.0741132,0.0697922,0.0639468,0.0816849,0.0591818,0.0745932,0.0638254,0.0552664,0.0618121,0.0612582,0.0520636,0.0331369,-0.0159949,0.0660901
0.477,0.0488507,0.0569128,0.0768597,0.0691818,0.0734073,0.109761,0.0555197,0.0694052,0.0607736,0.0555716,0.061507,0.0609531,0.03711,0.0352731,0.00170532,0.0291638
0.478,0.0625836,0.0617957,0.0515302,0.0676559,0.064252,0.117696,0.0668112,0.0691,0.0330026,0.0479422,0.0489947,0.0569858,0.064881,0.0535837,0.0676233,0.0627332
0.479,0.0677716,0.0706457,0.0457318,0.059111,0.0492984,0.0670364,0.0552145,0.0425497,0.066572,0.0497733,0.0346515,0.0621738,0.0419928,0.076777,0.096615,0.0825696
0.48,0.0519025,0.0614905,0.0536664,0.0829147,0.0712711,0.0664261,0.0430075,0.0608603,0.0229318,0.0519095,0.0547931,0.0734653,0.0410773,0.0361887,0.102719,0.0645642
0.481,0.042442,0.0633215,0.0594647,0.0749802,0.0645572,0.0710037,0.0573508,0.0608603,0.0626047,0.0714407,0.0761554,0.0670566,0.0380255,0.0670114,0.107601,0.0871472
0.482,0.0793683,0.0587439,0.0655682,0.0664352,0.074628,0.0581863,0.0869528,0.0541464,0.0546701,0.0497733,0.0731036,0.0533237,0.0328375,0.0779977,0.0429041,0.0743298
0.483,0.0863873,0.05203,0.0594647,0.0783371,0.0718814,0.0414017,0.0903098,0.0675742,0.0653513,0.0619803,0.0801227,0.059122,0.0566412,0.0914255,0.0172693,0.079823
0.484,0.0665509,0.0489783,0.0585492,0.0762009,0.0587589,0.0639847,0.0765768,0.0663535,0.0629098,0.075408,0.061507,0.0530185,0.0364996,0.123164,0.00109497,0.0691418
0.485,0.0625836,0.0505042,0.0493939,0.0704025,0.0532657,0.0603226,0.110146,0.063912,0.0659616,0.078765,0.0547931,0.0478305,0.0377203,0.131098,-0.0178259,0.0648694
0.486,0.0433575,0.0630164,0.047868,0.0639938,0.0422794,0.0655106,0.142495,0.0654379,0.0592477,0.0497733,0.0438068,0.0566806,0.0203253,0.0981393,0.0105554,0.062428
0.487,0.0543439,0.0633215,0.0667889,0.0639938,0.052045,0.0301102,0.178811,0.0782553,0.0488718,0.0195609,0.0520465,0.0444736,0.021546,0.0694528,-0.00134644,0.0538831
0.488,0.0873029,0.074613,0.0677045,0.0646042,0.0605899,0.0264481,0.163857,0.0733725,0.0598581,0.0729666,0.0682208,0.0377597,0.0303961,0.0612131,-0.0159949,0.0810437
0.489,0.0375592,0.0648474,0.0481732,0.0707077,0.0557071,0.0511673,0.13334,0.0816122,0.0659616,0.0574026,0.0599811,0.0524081,0.0416876,0.0441232,-0.00867065,0.0663953
0.49,0.0470197,0.0541663,0.0878461,0.0661301,0.0584537,0.0502518,0.0738303,0.0480429,0.0528391,0.0177298,0.0612018,0.0527133,-0.0129388,-0.000127258,0.00414673,0.0380139
0.491,0.0564801,0.0434851,0.0384076,0.0914597,0.0496036,0.0722244,0.0225607,0.0828329,0.0552805,0.0223074,0.0505206,0.0655307,0.00170959,-0.018743,0.0151331,0.0685315
0.492,0.0564801,0.0495886,0.056413,0.0496506,0.0743228,0.0542191,0.00943817,0.0385825,0.0586374,0.0320731,0.0428912,0.0609531,-0.0153802,-0.0202689,0.00506226,0.0441174
0.493,0.0540387,0.0447058,0.0741132,0.0575851,0.0505191,0.0655106,0.0262228,0.0721518,0.0470407,0.0809012,0.0523517,0.0524081,0.0154425,-0.0141653,0.0297815,0.0377087
0.494,0.0491559,0.0532507,0.0475629,0.0667404,0.0740176,0.0813797,0.0613181,0.0678793,0.0583322,0.0839529,0.0624225,0.0289096,0.0102545,-0.00989288,0.0508386,0.0541882
0.495,0.0567853,0.0563025,0.0326093,0.0536179,0.0441104,0.097554,0.071694,0.0352255,0.0598581,0.0839529,0.0795123,0.0661411,0.0838019,-0.0108084,0.0575525,0.0544934
0.496,0.0583112,0.0752234,0.0506146,0.0612473,0.0657779,0.0874832,0.059487,0.0663535,0.0674875,0.117827,0.0782916,0.0575961,0.0593878,-0.0147757,0.0606042,0.0636487
0.497,0.0601422,0.067594,0.0521405,0.0603317,0.046857,0.101216,0.00852264,0.0571982,0.0577219,0.0607596,0.0831744,0.0514926,0.0453497,0.0261179,0.046261,0.0554089
0.498,0.0607526,0.0578284,0.0484784,0.0670456,0.0407535,0.080159,-0.00368439,0.0694052,0.0738962,0.0567923,0.0703571,0.0575961,0.0606085,0.0218454,0.0483972,0.0499158
0.499,0.0641095,0.0508093,0.086015,0.0563644,0.0563174,0.0566605,0.00638641,0.0727621,0.0592477,0.0397025,0.0779864,0.0517978,0.0471808,0.0432077,0.0267297,0.0575452
0.5,0.0638043,0.0416541,0.0683148,0.0514816,0.0489932,0.0746658,-0.0158914,0.0584189,0.0555856,0.0323782,0.078902,0.0450839,0.042298,0.0395456,0.0316125,0.0648694
0.501,0.0699078,0.0425696,0.0606854,0.0749802,0.0563174,0.0945023,0.0115744,0.0581137,0.0555856,0.0174246,0.0636432,0.0704135,0.0282599,0.0206247,0.0609094,0.0697522
0.502,0.0708234,0.0489783,0.06862,0.0276779,0.0212222,0.0737503,-0.00765167,0.0596396,0.0586374,0.0113211,0.0532672,0.0319614,0.0337531,0.0337473,0.0660974,0.0612073
0.503,0.0607526,0.072782,0.0554974,0.0554489,0.0608951,0.0835159,0.0283591,0.0477377,0.0574167,0.0699149,0.0724933,0.0557651,0.0383307,0.0398508,0.0764734,0.0599866
0.504,0.0552594,0.0920081,0.056413,0.0603317,0.0593692,0.052388,0.0350729,0.0587241,0.0619943,0.0567923,0.0621173,0.0374545,0.044129,0.0511423,0.068844,0.067616
0.505,0.0595319,0.0758337,0.0558026,0.036528,0.0615054,0.024617,0.052468,0.0565878,0.0644357,0.0686942,0.0828693,0.0514926,0.0450446,0.0584665,0.0697595,0.0547986
0.506,0.063194,0.0581335,0.063432,0.0459885,0.057233,0.057576,0.0552145,0.0730673,0.0497873,0.0256644,0.0602863,0.0325717,0.0642706,0.0529733,0.0905115,0.0593762
0.507,0.0534283,0.0825476,0.0588544,0.0530075,0.0511295,0.0386551,0.0521628,0.0535361,0.0644357,0.0378714,0.0410602,0.0484409,0.0606085,0.0718942,0.106991,0.0795178
0.508,0.0616681,0.0651526,0.0533612,0.0368332,0.0410587,0.0389603,0.0662009,0.0715414,0.0525339,0.0433646,0.052962,0.053934,0.0523688,0.0386301,0.102413,0.0621228
0.509,0.0592267,0.0587439,0.0637372,0.0554489,0.0264102,0.0325516,0.0311057,0.0645224,0.0415475,0.0262747,0.0496051,0.0466098,0.070069,0.0395456,0.0929529,0.0419812
0.51,0.0430524,0.0819373,0.0475629,0.0423264,0.0673038,0.0279739,0.0912253,0.0571982,0.0540598,0.0729666,0.0535724,0.0542392,0.0346686,0.0499216,0.124081,0.0688367
0.511,0.065025,0.0575232,0.0683148,0.0453781,0.0758487,0.024617,0.100686,0.0285117,0.0488718,0.103789,0.0593707,0.0481357,0.0438239,0.0572458,0.137509,0.0575452
0.512,0.0567853,0.072782,0.056413,0.0429367,0.0569278,0.0301102,0.116555,0.0562827,0.0729806,0.0824271,0.0624225,0.0456943,0.0511481,0.103327,0.126827,0.0529675
0.513,0.0540387,0.0462317,0.0832684,0.0545334,0.0489932,0.0478104,0.146462,0.0437704,0.0622995,0.0595389,0.0569293,0.0392856,0.0587775,0.104853,0.0807458,0.0538831
0.514,0.0482404,0.0642371,0.0570233,0.0505661,0.0608951,0.0365189,0.170266,0.0538412,0.068403,0.0506888,0.0431964,0.0286044,0.0645758,0.0880685,0.0725061,0.0605969
0.515,0.0567853,0.0730872,0.0551923,0.0533127,0.0529605,0.0435379,0.174843,0.0425497,0.0537546,0.0747977,0.061507,0.0438632,0.0569464,0.047175,0.0722009,0.0343518
0.516,0.0473248,0.0456213,0.073808,0.0511765,0.0502139,0.00661163,0.162636,0.0578085,0.0629098,0.0574026,0.0474689,0.0426425,0.0426032,0.0682321,0.0935632,0.0474744
0.517,0.0567853,0.0569128,0.0652631,0.0563644,0.0492984,0.0389603,0.154091,0.0504843,0.0540598,0.0662527,0.0505206,0.0530185,0.0618292,0.0380197,0.0953943,0.0761609
0.518,0.0461041,0.0642371,0.0484784,0.0484299,0.046857,0.0539139,0.146767,0.0614706,0.0571115,0.0503836,0.0352618,0.0490512,0.0856329,0.0572458,0.0773889,0.0822644
0.519,0.0470197,0.0556921,0.0463422,0.0728439,0.0499088,0.0844315,0.117776,0.041329,0.0558908,0.0546561,0.0544879,0.053934,0.0706793,0.0401559,0.0416833,0.0480847
0.52,0.0656354,0.0627112,0.0677045,0.0575851,0.0657779,0.0673416,0.130288,0.0529257,0.0494821,0.0604544,0.0560138,0.0453891,0.0618292,0.0596872,0.0267297,0.0627332
0.521,0.0525128,0.0483679,0.0457318,0.0481247,0.0630313,0.042012,0.0506369,0.0483481,0.0656564,0.0757132,0.0569293,0.0463046,0.0834967,0.0477853,0.0361902,0.0502209
0.522,0.0613629,0.0639319,0.0689252,0.0713181,0.0697452,0.0600174,0.114113,0.0614706,0.0445993,0.0503836,0.0486896,0.0536288,0.0520636,0.0572458,0.0197107,0.0682263
0.523,0.0607526,0.0654578,0.0558026,0.0627731,0.0669986,0.0508621,0.100991,0.0565878,0.0558908,0.0567923,0.0489947,0.0673618,0.0636603,0.076777,0.0599939,0.0551038
0.524,0.0430524,0.0556921,0.0625165,0.0554489,0.0706607,0.0743607,0.0539938,0.0535361,0.0598581,0.0662527,0.0520465,0.0551547,0.0584723,0.0639597,0.0941736,0.0486951
0.525,0.0439679,0.0663733,0.0649579,0.0514816,0.0618106,0.0591019,-0.0085672,0.0687949,0.0705392,0.0442801,0.0825641,0.0679721,0.0618292,0.0783029,0.121029,0.0541882
0.526,0.0436627,0.0724768,0.0585492,0.0508713,0.053876,0.042012,-0.170616,0.0529257,0.0717599,0.0464163,0.0422809,0.0511874,0.0728156,0.06457,0.128353,0.0508313
0.527,0.0543439,0.0678992,0.0258954,0.0383591,0.0596744,0.0206497,-0.165122,0.0651328,0.0412424,0.0644217,0.0340411,0.0676669,0.0709845,0.0770822,0.143612,0.0480847
0.528,0.0613629,0.0370764,0.0500043,0.0740646,0.0465518,0.0252274,-0.150779,0.0547568,0.0430734,0.052825,0.0438068,0.057291,0.0899054,0.0874582,0.150326,0.0422864
0.529,0.0531232,0.0523352,0.0454266,0.0578903,0.0621158,0.0441483,0.0140158,0.0462119,0.0595529,0.0555716,0.0734088,0.0472202,0.0404669,0.0795236,0.142697,0.0502209
0.53,0.0564801,0.0361609,0.0594647,0.0502609,0.0740176,0.040181,-0.00246368,0.0642172,0.0433786,0.0512991,0.0486896,0.0527133,0.0709845,0.0642648,0.108517,0.0526624
0.531,0.0607526,0.0389075,0.0600751,0.0462936,0.0563174,0.0609329,0.0259177,0.0501791,0.0394113,0.0436697,0.051131,0.0658359,0.0719,0.0779977,0.0789148,0.045033
0.532,0.0732648,0.060575,0.058244,0.0441574,0.0535709,0.0581863,0.0652853,0.0507895,0.0436838,0.0598441,0.0358722,0.0606479,0.0416876,0.09051,0.0444299,0.0541882
0.533,0.0799786,0.0389075,0.0579388,0.0432419,0.0508243,0.0822952,0.0384299,0.0513998,0.0619943,0.0921927,0.0654742,0.0734653,0.052674,0.0883737,0.046261,0.0596814
0.534,0.0747906,0.0666785,0.0558026,0.0618576,0.057233,0.0890091,0.0765768,0.0544516,0.063215,0.0616751,0.05815,0.0771274,0.0450446,0.0950876,0.0465662,0.0499158
0.535,0.0479352,0.0471472,0.0481732,0.0288986,0.0560123,0.0407913,0.0433127,0.0501791,0.0784738,0.0732718,0.0621173,0.06431,0.064881,0.104548,0.0508386,0.0419812
0.536,0.0342023,0.0804114,0.061601,0.0627731,0.0914127,0.0789383,0.0323264,0.0599448,0.0720651,0.0278006,0.0697467,0.0725497,0.0871588,0.0963083,0.0523645,0.0502209
0.537,0.00337952,0.0602698,0.0518353,0.0649094,0.0523502,0.0584915,0.105569,0.0535361,0.0674875,0.00491241,0.0764606,0.0505771,0.0749518,0.0920358,0.0474817,0.0541882
0.538,0.018028,0.062406,0.0606854,0.0832199,0.0596744,0.0490311,0.158669,0.0559775,0.0653513,0.0451956,0.0670001,0.0655307,0.0581671,0.110346,0.0471765,0.0538831
0.539,0.0665509,0.0608801,0.0704511,0.0691818,0.0709659,-0.0278732,0.205666,0.0520102,0.0507028,0.0174246,0.0847003,0.0594272,0.0181891,0.0999704,0.051449,0.041676
0.54,0.0992047,0.0874304,0.0381024,0.0874924,0.0651675,-0.0272629,0.127846,0.0547568,0.068403,0.00796417,0.0584552,0.0490512,0.0294806,0.0966135,0.0587732,0.046864
0.541,0.0808942,0.0608801,0.056413,0.0505661,0.0557071,0.0261429,0.0570456,0.0440756,0.0589426,0.0393973,0.0709674,0.0630893,0.0557257,0.0874582,0.168331,0.0535779
0.542,0.0769269,0.0733923,0.051225,0.0527023,0.0474673,0.0887039,-0.0403055,0.0300375,0.0513132,0.0696097,0.0544879,0.057291,0.0532843,0.100581,0.168636,0.0465588
0.543,0.0644147,0.0755286,0.0466473,0.0658249,0.0541812,0.170491,-0.0750955,0.0605551,0.0647409,0.117522,0.0676105,0.0533237,0.0621344,0.0654855,0.194576,0.0386243
0.544,0.0564801,0.0819373,0.0719769,0.0627731,0.0718814,0.178426,-0.0213846,0.072457,0.0522287,0.0860892,0.0712726,0.0371494,0.0569464,0.0108591,0.164364,0.0490002
0.545,0.070213,0.0776648,0.0741132,0.0533127,0.0712711,0.163167,0.0219504,0.0669638,0.0604684,0.0586234,0.0596759,0.0359287,0.0514532,0.000483093,0.129879,0.0526624
0.546,0.0799786,0.106962,0.0649579,0.0597214,0.0544864,0.132954,0.0268332,0.0687949,0.0668771,0.0543509,0.0544879,0.0514926,0.061524,0.0392404,0.111263,0.0551038
0.547,0.0219952,0.0920081,0.0487836,0.079863,0.0615054,0.107625,0.0729147,0.0312582,0.0708444,0.0525198,0.0547931,0.0371494,0.0511481,0.0688425,0.0502283,0.0563245
0.548,-0.0881732,0.07797,0.0652631,0.0807785,0.0660831,0.118001,0.0738303,0.0791708,0.0821359,0.0809012,0.0520465,0.0545444,0.0480963,0.0407663,-0.0651282,0.0581555
0.549,0.0085675,0.0868201,0.0658734,0.0621628,0.0328189,0.136311,0.069863,0.0575034,0.0461252,0.0525198,0.0514362,0.0481357,0.0587775,-0.00989288,-0.127689,0.0596814
0.55,0.090965,0.0462317,0.058244,0.0618576,0.0285464,0.087178,0.0970236,0.0605551,0.0604684,0.0668631,0.0966022,0.0667514,0.0523688,-0.0111136,-0.167362,0.0584607
0.551,0.0628888,0.0358557,0.0707562,0.0722336,0.0340396,0.0859573,0.123269,0.0553671,0.0610788,0.03543,0.0642535,0.0600375,0.03711,0.0374094,-0.141727,0.0276379
0.552,0.0586163,0.0529456,0.0344403,0.0459885,0.036481,0.0838211,0.0588766,0.0398032,0.0705392,0.0534354,0.061507,0.0792636,0.0575568,0.0554147,-0.080387,0.0511365
0.553,0.0201642,0.0175452,0.0448163,0.0597214,0.06944,0.085347,0.0359885,0.0510947,0.0626047,0.0439749,0.0599811,0.0600375,0.054505,0.0841013,-0.0394934,0.0511365
0.554,0.0195538,0.0416541,0.0539716,0.0563644,0.0474673,0.104268,-0.0705179,0.0373618,0.0552805,0.0339041,0.0404498,0.0664462,0.0438239,0.0828806,0.00597778,0.0285535
0.555,-0.0274432,0.0480627,0.0704511,0.0478195,0.0380069,0.0761917,-0.0778421,0.0544516,0.0656564,0.0397025,0.0810382,0.0780429,0.0651862,0.0694528,0.0129968,0.0541882
0.556,0.00460022,0.0535559,0.0796063,0.0612473,0.0486881,0.0642899,-0.0320657,0.0626913,0.0641306,0.0638113,0.0746295,0.0545444,0.0685431,0.0404611,0.00750366,0.0712781
0.557,0.130027,0.0584387,0.061601,0.0523972,0.0541812,0.0710037,0.0155417,0.0456015,0.0513132,0.0281058,0.05815,0.071329,0.0511481,0.0328317,0.0151331,0.0700574
0.558,0.158409,0.0453162,0.0805219,0.0594162,0.046857,0.0600174,0.0350729,0.0578085,0.0690134,0.0607596,0.0569293,0.0679721,0.0453497,0.00384003,0.0267297,0.0605969
0.559,0.111717,0.0343298,0.0588544,0.0581955,0.0389224,0.0630691,0.0231711,0.0544516,0.0571115,0.0470267,0.0764606,0.0661411,0.0551154,0.0224558,0.0200159,0.0731091
0.56,0.11721,-0.00778442,0.0576337,0.0563644,0.0612003,0.0649002,0.0567404,0.051705,0.0754221,0.0723563,0.0587604,0.0563754,0.0480963,0.0371042,0.0450403,0.0566296
0.561,0.196251,-0.00595337,0.0628217,0.0704025,0.0657779,0.0395706,0.0350729,0.0608603,0.0668771,0.0625906,0.0349567,0.0627841,0.0480963,0.0361887,0.0499231,0.0535779
0.562,0.166343,-0.00442749,0.053056,0.0877975,0.0355655,0.0520828,0.0509421,0.0623862,0.0668771,0.0357352,0.05815,0.0579013,0.0688483,0.0639597,0.0474817,0.0651746
0.563,0.0921857,-0.0120569,0.0493939,0.0679611,0.0645572,0.0447586,0.0637595,0.0565878,0.038801,0.0418387,0.0331256,0.0554599,0.102418,0.0651804,0.074032,0.0764661
0.564,0.0741803,0.0175452,0.0579388,0.0557541,0.0645572,0.0279739,0.0375143,0.0645224,0.0470407,0.0442801,0.0663898,0.0423373,0.111268,0.0731149,0.0511438,0.0554089
0.565,0.0674664,0.000455322,0.0542767,0.0700973,0.0599796,0.0169876,0.0219504,0.0651328,0.0268991,0.0390921,0.0706622,0.0594272,0.0862433,0.0834909,0.0258142,0.0737195
0.566,0.0634991,0.0181555,0.0350507,0.0533127,0.0593692,0.0157669,0.0402609,0.0617758,0.0409372,0.0689993,0.0465533,0.0743808,0.0548102,0.0703683,0.0136072,0.0547986
0.567,0.0781476,0.0199866,0.0670941,0.0404953,0.0581485,0.0264481,0.08207,0.0596396,0.0708444,0.09616,0.0721881,0.074686,0.0694586,0.0218454,0.0267297,0.0596814
0.568,0.0564801,0.0392126,0.0500043,0.0612473,0.0581485,0.0221756,0.0839011,0.0553671,0.0754221,0.0656424,0.0718829,0.0548496,0.110657,-0.00256866,0.0242883,0.0496106
0.569,0.0461041,0.0364661,0.0573285,0.034697,0.0618106,0.024617,0.0399558,0.0425497,0.0784738,0.0470267,0.0697467,0.0527133,0.103028,-0.00165314,0.0557214,0.0782971
0.57,0.0616681,0.029447,0.0451215,0.0646042,0.0782901,0.0337723,0.0933615,0.0629965,0.0659616,0.0671683,0.0496051,0.0527133,0.103333,0.00902802,0.0648767,0.0682263
0.571,0.0665509,0.0480627,0.0506146,0.0533127,0.074628,0.0511673,0.104958,0.0703207,0.0629098,0.050994,0.0676105,0.0499667,0.0993658,0.0200143,0.0935632,0.0609021
0.572,0.0543439,0.0514197,0.0472577,0.0551437,0.0734073,0.0108841,0.149209,0.0666586,0.0677927,0.0546561,0.0557086,0.0426425,0.100892,0.0413766,0.10455,0.0657849
0.573,0.0540387,0.0602698,0.0600751,0.0633835,0.0795108,-0.000102234,0.145852,0.0706259,0.0574167,0.063201,0.0624225,0.0328769,0.0920416,0.0444284,0.101803,0.0560193
0.574,0.0412213,0.050199,0.051225,0.0432419,0.0639468,-0.00193329,0.171792,0.0611655,0.0629098,0.0479422,0.0856158,0.0453891,0.099671,0.0496164,0.0978357,0.0679211
0.575,0.0436627,0.0477576,0.0536664,0.0588058,0.064252,0.0365189,0.201089,0.0703207,0.0705392,0.0607596,0.0550983,0.0441684,0.109131,0.0862375,0.10516,0.0703625
0.576,0.0662457,0.0639319,0.0588544,0.048735,0.0532657,0.0441483,0.198647,0.0669638,0.0470407,0.0494681,0.0663898,0.0563754,0.0694586,0.0544992,0.0541956,0.0779919
0.577,0.0448834,0.0559973,0.0570233,0.0505661,0.0486881,0.0410965,0.191933,0.0709311,0.051008,0.0671683,0.0602863,0.0856723,0.0993658,0.0770822,0.0343591,0.0367932
0.578,0.0708234,0.0608801,0.0445111,0.0475143,0.0477725,0.0294998,0.20353,0.0553671,0.0586374,0.058013,0.0593707,0.0328769,0.092652,0.0746408,0.0581628,0.0670056
0.579,0.0485455,0.0569128,0.0542767,0.0411057,0.0608951,0.0526932,0.182168,0.0703207,0.0464304,0.0747977,0.0627277,0.0545444,0.0935675,0.0752512,0.0441248,0.0554089
0.58,0.0714337,0.046842,0.0689252,0.0496506,0.0459415,0.0517776,0.0701682,0.0703207,0.0488718,0.0747977,0.0346515,0.041727,0.113709,0.0883737,0.063656,0.0932507
0.581,0.0659406,0.0334143,0.0442059,0.0282883,0.0477725,0.062764,-0.0174173,0.0480429,0.0293405,0.0552664,0.0709674,0.0380649,0.0981451,0.0755563,0.086239,0.0718884
0.582,0.0662457,0.0657629,0.0591595,0.0398849,0.0462466,0.0954178,-0.0921854,0.0553671,0.0589426,0.0360403,0.0465533,0.0545444,0.0960089,0.0813547,0.0859338,0.0688367
0.583,0.058006,0.0669836,0.0631268,0.0350021,0.0492984,0.111897,-0.130638,0.0706259,0.0592477,0.0567923,0.080733,0.0594272,0.104859,0.0670114,0.132931,0.0505261
0.584,0.0439679,0.0706457,0.0469525,0.0670456,0.0505191,0.087178,-0.100425,0.0651328,0.0803049,0.0625906,0.0752399,0.0475253,0.0960089,0.0685373,0.142391,0.0682263
0.585,0.0616681,0.0672888,0.0579388,0.0322556,0.0676089,0.0703934,-0.00459991,0.0544516,0.0674875,0.0561819,0.0572345,0.041727,0.0841071,0.0773874,0.112484,0.0490002
0.586,0.0641095,0.0617957,0.0332196,0.00753632,0.057233,0.0630691,0.0521628,0.0684897,0.0629098,0.063201,0.0496051,0.0301303,0.0899054,0.0725046,0.120419,0.0679211
0.587,0.054649,0.0685095,0.0765546,0.0536179,0.0554019,0.059407,0.110757,0.0510947,0.0552805,0.068389,0.0831744,0.0374545,0.0828864,0.0822702,0.0538904,0.0709729
0.588,0.0662457,0.0617957,0.0454266,0.0374435,0.0474673,0.0325516,0.130288,0.0468222,0.0604684,0.0635062,0.0492999,0.0530185,0.0728156,0.0447336,-0.0190466,0.0703625
0.589,0.0531232,0.0633215,0.0643475,0.0621628,0.0599796,0.0108841,0.160805,0.0532309,0.0430734,0.047637,0.0749347,0.0411166,0.0899054,0.0453439,-0.0239294,0.072804
0.59,0.0732648,0.0715613,0.0472577,0.0835251,0.0471622,0.0206497,0.0649802,0.0492636,0.0705392,0.047637,0.0608966,0.0585117,0.0834967,0.0606027,-0.031864,0.0697522
0.591,0.054649,0.0654578,0.0545819,0.0533127,0.0715762,0.0362137,-0.046409,0.0410239,0.0610788,0.0479422,0.0798175,0.048746,0.0853278,0.0578561,-0.0269812,0.0578503
0.592,0.0610577,0.0602698,0.0536664,0.0435471,0.062421,0.0386551,-0.0482401,0.0486533,0.0409372,0.0662527,0.0526569,0.0484409,0.0664069,0.0560251,0.0117761,0.0560193
0.593,0.0488507,0.0337195,0.0838788,0.053923,0.0511295,0.0517776,-0.0351175,0.0422446,0.0653513,0.0586234,0.073714,0.0490512,0.0896002,0.0487009,0.020321,0.0621228
0.594,0.0628888,0.0566077,0.0521405,0.053923,0.0822574,0.0655106,-0.0183328,0.056893,0.0473459,0.0519095,0.0520465,0.0447787,0.0905157,0.0963083,0.051449,0.0627332
0.595,0.0448834,0.0590491,0.056413,0.0298141,0.062421,0.104268,-0.0927957,0.0678793,0.0656564,0.0619803,0.0666949,0.036539,0.0789191,0.0679269,0.0612146,0.0563245
0.596,0.0445782,0.0712561,0.0533612,0.081694,0.0804263,0.106404,-0.0839456,0.0694052,0.0586374,0.0827322,0.0676105,0.0499667,0.0865485,0.0578561,0.0816614,0.0569348
0.597,0.0509869,0.0724768,0.0567181,0.0801682,0.0731021,0.0993851,-0.0168069,0.0419394,0.0497873,0.0516043,0.0706622,0.0496616,0.0734259,0.0734201,0.0834924,0.0667004
0.598,0.0448834,0.0508093,0.0521405,0.0588058,0.0660831,0.0941971,-0.00246368,0.0529257,0.0607736,0.040618,0.0697467,0.0255527,0.0676276,0.0831857,0.0813562,0.0786023
0.599,0.0515973,0.0678992,0.0472577,0.0700973,0.0608951,0.114644,-0.0195535,0.0523154,0.058027,0.042449,0.0569293,0.0398959,0.0661017,0.0828806,0.0926477,0.0529675
0.6,0.0461041,0.0657629,0.0863202,0.0615524,0.0523502,0.0990799,0.0280539,0.0477377,0.0595529,0.0686942,0.0746295,0.0374545,0.0715948,0.0551096,0.0822717,0.0731091
0.601,0.0445782,0.0614905,0.0817426,0.0536179,0.0685245,0.0862625,0.009133,0.0547568,0.0565012,0.0625906,0.0621173,0.043558,0.0746466,0.0688425,0.0386316,0.0621228
0.602,0.0891339,0.072782,0.0524457,0.0618576,0.0669986,0.0609329,0.0558249,0.0556723,0.0516183,0.0616751,0.0630328,0.0215854,0.0776984,0.0725046,0.0441248,0.0718884
0.603,0.0662457,0.0770544,0.0341351,0.0646042,0.0715762,0.0511673,0.0640646,0.0553671,0.0742014,0.0455008,0.0776813,0.0649204,0.0548102,0.047175,0.0648767,0.0752454
0.604,0.0607526,0.0688147,0.056413,0.0951218,0.074628,0.0301102,0.0658957,0.0410239,0.0619943,-0.0344553,0.0712726,0.0389804,0.0480963,0.0425973,0.0749475,0.0712781
0.605,0.0418317,0.0752234,0.0445111,0.0795578,0.0703555,0.00722198,0.0781027,0.046517,0.0622995,0.0674734,0.0758502,0.0533237,0.0691534,0.0624338,0.0960046,0.0715832
0.606,0.0659406,0.0700354,0.0667889,0.090239,0.0727969,0.0475052,0.0649802,0.0596396,0.056196,0.10501,0.0700519,0.0655307,0.0651862,0.0676218,0.0761682,0.0544934
