Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.738,0.101951,0.0987219,0.0155194,-0.248811,1.0338,0.110677,0.155007,-0.106071,0.0818307,0.126983,0.0486896,-0.318075,-0.10144,-0.485052,0.0322229,-0.692577
4.739,0.204185,0.0688147,0.018266,-0.158479,1.05119,0.131734,0.188271,0.00501312,0.0513132,0.0415335,0.0465533,-0.340963,-0.0989984,-0.501531,0.0252039,-0.828685
4.74,0.253318,0.0892615,0.0210126,-0.0446487,1.01182,0.140279,0.199258,0.105111,0.0552805,0.03543,-0.047746,-0.410849,-0.0797723,-0.491765,-0.00653442,-0.894908
4.741,0.0317609,0.0910925,0.0030072,0.0453781,0.984662,0.167134,0.202309,0.201546,0.073591,-0.0024118,0.0428912,-0.419394,-0.0816034,-0.545476,-0.0297278,-0.978527
4.742,-0.217568,0.101469,0.0249799,0.0942062,0.903791,0.132039,0.211465,0.253731,0.0485666,-0.0188913,0.0636432,-0.476767,-0.0748895,-0.56989,-0.0431555,-1.0362
4.743,-0.295082,0.0941443,0.0100262,0.154631,0.800336,0.0865677,0.210854,0.299203,0.0516183,0.0595389,0.138716,-0.509115,-0.0654291,-0.619939,-0.0919836,-1.08076
4.744,-0.212075,0.0642371,0.0472577,0.183318,0.68498,0.0343826,0.22947,0.317818,0.0705392,0.00613312,0.123152,-1.74843,-0.061767,-0.675786,-0.147526,-1.12959
4.745,-0.100075,0.0288367,0.0210126,0.227568,0.597089,0.0188187,0.198647,0.344979,0.0781686,0.0412283,0.0727985,-3.15072,-0.0779413,-0.692266,-0.179264,-1.16926
4.746,0.00460022,0.00137085,-0.016524,0.258086,0.503095,0.036824,0.236184,0.358712,0.0558908,0.0506888,0.056319,-3.15835,-0.0654291,-0.721563,-0.225651,-1.17689
4.747,0.100425,0.0212073,-0.0244586,0.286772,0.415509,0.0206497,0.186745,0.314156,0.0516183,0.0955496,0.0853107,-3.15102,-0.0529169,-0.676702,-0.130741,-1.16926
4.748,0.127891,0.0169348,-0.0287311,0.272429,0.323651,0.0319412,0.185219,0.246102,0.0491769,0.0851736,0.0648639,-3.14431,-0.0471185,-0.680364,-0.0742835,-1.14973
4.749,0.0915753,0.0514197,-0.0131671,0.299284,0.231488,0.0377396,0.171792,0.209481,0.0516183,0.0931082,0.0856158,-3.15011,-0.025451,-0.667242,-0.117313,-1.11708
4.75,0.08242,0.0419592,-0.0101154,0.311797,0.183271,0.0551346,0.183999,0.158211,0.0430734,0.0986014,0.0688312,-3.11867,-0.016601,-0.590337,-0.111515,-1.08198
4.751,0.156578,0.0651526,0.00789001,0.316679,0.0941592,0.0887039,0.175149,0.131051,0.058027,0.0244437,0.0676105,-3.13881,-0.00439392,-0.527776,-0.0831335,-1.05696
4.752,0.141929,0.0645422,0.0173505,0.312407,0.0560123,0.0893143,0.187966,0.0800864,0.0778635,0.0259695,0.0691364,-3.144,-0.00744568,-0.498479,-0.0532263,-1.02186
4.753,0.0223004,0.0715613,0.0197919,0.320341,-0.0160092,0.0890091,0.187661,0.0178305,0.0815256,0.0366507,0.0523517,-3.12478,-0.00378357,-0.483526,-0.0913733,-0.973033
4.754,0.0952374,0.0672888,0.0255902,0.285857,-0.0495786,0.113118,0.18705,-0.0218423,0.0619943,0.0342093,0.0627277,-3.07747,0.0239874,-0.476201,-0.0358313,-0.850048
4.755,0.101341,0.0801062,0.0341351,0.296538,-0.127398,0.102437,0.173623,-0.0764688,0.0711496,0.0229178,0.0532672,-3.0085,0.0206305,-0.42127,0.0114709,-0.778331
4.756,0.0900494,0.07797,0.0323041,0.264494,-0.146014,0.104268,0.182473,-0.117668,0.0638254,0.0638113,0.0544879,-2.94198,0.0383307,-0.375493,0.0279504,-0.639781
4.757,0.0692975,0.0639319,0.0335248,0.254424,-0.19179,0.103352,0.191323,-0.154289,0.0592477,0.0363455,0.0694415,-2.85683,0.0633551,-0.324834,0.0700647,-0.505199
4.758,0.0103986,0.0596594,0.0332196,0.194914,-0.304095,0.0783279,0.180031,-0.206474,0.0552805,0.0293265,0.0444171,-2.80526,0.0523688,-0.286992,0.0703699,-0.364818
4.759,-0.053078,0.0459265,0.0368817,0.171111,-0.417926,0.0764969,0.177285,-0.283378,0.0519235,0.0531302,0.0688312,1.65946,0.0590826,-0.244268,0.0944788,-0.23756
4.76,0.0766217,0.0273108,0.040849,0.137236,-0.386493,0.0740555,0.198342,-0.313896,0.056196,0.0216971,0.0300739,3.33702,0.049317,-0.240301,0.0624353,-0.0623889
4.761,0.0680768,0.0196814,0.0603803,0.121367,-0.370623,0.0587967,0.21299,-0.377372,0.0568063,0.0186453,0.0224445,3.34983,0.0703741,-0.205511,0.101803,0.0895886
4.762,0.0116193,0.0105261,0.0722821,0.0993942,-0.394122,0.00264435,0.208718,-0.403922,0.0473459,0.0644217,0.0279376,3.3361,0.0682379,-0.153631,0.0960046,0.225697
4.763,0.00368469,-0.00717407,0.0768597,0.0713181,-0.430743,-0.0455734,0.227029,-0.439628,0.0525339,0.0717459,0.02336,3.26255,0.0810553,-0.11762,0.0920373,0.345936
4.764,0.0515973,0.00747437,0.103105,0.0636887,-0.506732,-0.0940964,0.20292,-0.460685,0.0595529,0.0296317,0.0679156,3.16703,0.0795294,-0.0767264,0.0917322,0.482045
4.765,0.08242,0.0135779,0.0924237,0.0658249,-0.560138,-0.120647,0.220009,-0.457023,0.0400217,-0.0234689,0.080733,3.04283,0.0725104,-0.0880179,0.0868494,0.58611
4.766,0.0403058,0.0288367,0.106767,0.0655197,-0.658099,-0.159099,0.230385,-0.440849,0.068403,-0.00637909,-0.00105408,2.95463,0.0807501,-0.0175223,0.0767786,0.702076
4.767,0.0305402,0.0184607,0.105851,0.0664352,-0.681903,-0.114848,0.236184,-0.463127,0.0848825,0.0738821,0.00138733,2.83927,0.0908209,0.0120798,0.0871545,0.778676
4.768,0.166649,0.0215125,0.108293,0.0548386,-0.730426,-0.055339,0.236794,-0.465873,0.0503976,0.235015,0.0596759,2.76206,0.0834967,0.0172678,0.086239,0.837269
4.769,0.225242,0.0407385,0.104326,0.0472092,-0.783221,-0.0355026,0.248086,-0.461906,0.0314767,0.184661,-0.0126508,2.25273,0.0911261,0.0364938,0.112179,0.886097
4.77,0.161461,0.0337195,0.127519,0.029509,-0.83266,0.0136307,0.240456,-0.425895,0.0644357,0.0952444,-0.0645306,2.62046,0.0990607,0.0609079,0.118588,0.920887
4.771,0.175804,0.0465369,0.11989,0.0465988,-0.868976,0.0243118,0.252358,-0.37432,0.0745065,0.163909,0.00565979,1.99272,0.10669,0.0624338,0.0828821,0.943165
4.772,0.133384,0.050199,0.114091,0.0420212,-0.913226,0.0417068,0.26426,-0.330985,0.0781686,0.0827322,0.0935504,0.797647,0.111878,0.0972238,0.0660974,0.936451
4.773,-0.0536884,0.0688147,0.124772,0.0273727,-0.956866,0.0600174,0.268227,-0.27758,0.0815256,-0.0518503,0.140547,-0.720907,0.120728,0.0856271,0.0770837,0.933705
4.774,0.0143658,0.0697302,0.130876,0.0600265,-0.997149,0.0737503,0.274026,-0.273612,0.0946481,-0.0744333,0.142989,-2.20803,0.125001,0.10821,0.0920373,0.897999
4.775,0.101341,0.0730872,0.151323,0.0545334,-1.10793,0.0783279,0.297829,-0.222953,0.0711496,-0.058259,-0.00166443,-3.13149,0.0899054,0.159785,0.0718957,0.848866
4.776,0.137352,0.0709509,0.176347,0.0926804,-1.09603,0.106709,0.267922,-0.137809,0.0677927,0.00918488,-0.0306561,-2.98745,0.108216,0.153681,0.0978357,0.799122
4.777,-0.0658954,0.0834631,0.209916,0.114958,-0.984942,0.0758865,0.255715,-0.0587686,0.0760324,-0.0393381,-0.0117352,-2.68441,0.0661017,0.181758,0.0581628,0.78722
4.778,-0.147682,0.0456213,0.205949,0.109465,-0.924212,0.0783279,0.274941,0.00592865,0.058027,0.0699149,0.0151202,-2.31362,0.0789191,0.218989,0.118282,0.745717
4.779,0.0381696,0.0416541,0.180925,0.0783371,-0.877215,0.0572708,0.26365,0.0529257,0.0601633,0.068389,-0.0227216,-2.05361,0.0603033,0.223261,0.111263,0.706654
4.78,0.148338,0.022428,0.17238,0.0609421,-0.814959,0.00355988,0.278908,0.102364,0.0421579,0.0226126,0.0193927,-1.77743,0.0300909,0.242182,0.126522,0.702076
4.781,0.172752,0.00625366,0.169633,0.0404953,-0.774066,-0.0550339,0.268838,0.148446,0.0586374,0.0210867,-0.0309613,-1.53145,-0.0117181,0.224177,0.158566,0.67339
4.782,0.26461,-0.00839478,0.152238,0.0133347,-0.786273,-0.0989792,0.255105,0.17347,0.0671823,0.0274954,0.111861,-1.32455,-0.0123285,0.251338,0.1842,0.68163
4.783,0.339683,0.0263953,0.159257,0.00875702,-0.796344,-0.114543,0.254799,0.215584,0.0598581,0.0183401,0.212874,-1.13167,-0.0483392,0.255915,0.169857,0.70879
4.784,0.284446,0.019071,0.164445,-0.0324417,-0.788409,-0.0855515,0.244118,0.274788,0.061384,0.019866,0.0944659,-0.969626,-0.0745843,0.271784,0.168026,0.715504
4.785,0.0906598,0.0422644,0.186723,-0.0101639,-0.787799,-0.0577805,0.233437,0.300728,0.0595529,0.0940237,0.0206134,-0.824362,-0.0980829,0.285517,0.178097,0.688954
4.786,-0.0137103,0.0355505,0.174516,0.0359177,-0.772845,0.0145462,0.209939,0.345589,0.0546701,0.0781546,0.0215289,-0.662619,-0.102661,0.304743,0.166195,0.634938
4.787,-0.0112689,0.0389075,0.180314,0.132353,-0.769488,0.107014,0.20353,0.35505,0.0656564,0.0525198,-0.0462201,-0.549398,-0.117919,0.317256,0.177181,0.590382
4.788,-0.108925,0.0373816,0.201982,0.212004,-0.742328,0.200093,0.16813,0.344063,0.066572,0.0381766,0.0279376,-0.442587,-0.12799,0.341975,0.160397,0.570851
4.789,-0.172402,0.0111365,0.16353,0.340788,-0.705706,0.277608,0.106179,0.377022,0.0790842,0.0918875,0.125289,-0.329672,-0.0993036,0.35052,0.150021,0.496693
4.79,-0.0927509,0.0111365,0.162614,0.443327,-0.693499,0.331929,0.100381,0.417,0.0531442,0.111724,0.0883624,-0.317465,-0.0922845,0.347163,0.13995,0.424977
4.791,0.185569,0.00106567,0.138505,0.509245,-0.675799,0.347798,0.0695578,0.42524,0.0519235,0.0329886,0.085921,-0.30953,-0.0874017,0.354487,0.096615,0.358448
4.792,0.295738,0.00533813,0.162614,0.624907,-0.626361,0.356038,0.0347678,0.435311,0.0479562,0.0656424,0.130782,-0.345541,-0.0758051,0.352351,0.0813562,0.283986
4.793,0.128807,-0.0123621,0.136979,0.663664,-0.610492,0.336812,0.0280539,0.469491,0.0452097,0.0653372,0.0731036,-0.427939,-0.0758051,0.344111,0.0660974,0.247365
4.794,0.113243,-0.00168091,0.114702,0.687773,-0.610492,0.290425,-0.000327453,0.49482,0.0381906,0.0482474,0.0816486,-0.488058,-0.127075,0.337397,0.0148279,0.210743
4.795,0.168174,-0.0126672,0.125078,0.648405,-0.626361,0.269368,-0.00887237,0.522286,0.04582,0.0531302,0.0727985,-0.518271,-0.142028,0.37768,0.0474817,0.160695
4.796,0.114158,-0.0135828,0.131791,0.645048,-0.550982,0.269368,-0.0320657,0.532357,0.0537546,0.0680838,0.0691364,-0.476461,-0.14447,0.383479,0.0477869,0.129261
4.797,0.0381696,-0.00900513,0.0850995,0.619109,-0.492694,0.274556,-0.051597,0.534798,0.0424631,0.0360403,0.0914142,-0.257345,-0.148132,0.380122,0.0694543,0.0764661
4.798,-0.131813,0.0166296,0.0872357,0.659392,-0.394122,0.276387,-0.0879129,0.567757,0.0482614,0.0491629,0.0605914,0.0688876,-0.148437,0.365473,0.0545007,0.0303845
4.799,-0.220925,0.00747437,0.075639,0.70761,-0.389544,0.303243,-0.107139,0.567452,0.0796945,0.0952444,0.0370929,0.415872,-0.112121,0.392329,0.0642664,-0.00745728
4.8,-0.194374,0.00472778,0.0612958,0.759489,-0.439593,0.279744,-0.171531,0.579964,0.0629098,-0.0207224,-0.0169232,0.754312,-0.0919794,0.355708,0.048092,-0.0959583
4.801,0.0461041,-0.00656372,0.0405438,0.823882,-0.515277,0.280354,-0.229209,0.582406,0.0751169,-0.0335397,0.0373981,1.12083,-0.0846552,0.354792,0.0517542,-0.135631
4.802,0.133079,0.00442261,0.0179608,0.932829,-0.421283,0.252583,-0.241721,0.585763,0.0772531,-0.0268259,0.162825,1.538,-0.0623773,0.334345,0.0624353,-0.156688
4.803,0.138572,-0.00534302,0.00758484,1.02377,-0.370318,0.245869,-0.264915,0.56318,0.0821359,-0.0552072,0.264144,1.94999,-0.0761102,0.328547,0.0722009,-0.156688
4.804,0.118736,0.0257849,0.0210126,1.05643,-0.367267,0.242818,-0.232566,0.513741,0.056196,-0.0747385,0.16191,2.33665,-0.0605463,0.319392,0.0664026,-0.158824
4.805,0.115989,0.01724,-0.00340149,1.05582,-0.313556,0.245869,-0.17916,0.46888,0.0534494,0.0421439,0.00871155,2.59666,-0.086181,0.311457,0.0633508,-0.149974
4.806,0.119346,0.0312781,0.00880554,1.05093,-0.244586,0.266011,-0.137962,0.417916,0.0610788,0.00826935,-0.0688031,2.77152,-0.0962518,0.319392,0.0599939,-0.154857
4.807,0.019859,0.0227332,0.00148132,1.03903,-0.230548,0.256856,-0.106529,0.373055,0.0326975,0.00277618,0.0462482,2.94212,-0.0767206,0.281245,0.0581628,-0.147228
4.808,0.0345074,0.045011,-0.0128619,1.02194,-0.221393,0.213826,-0.0390848,0.339486,0.0381906,0.19992,0.116133,2.89634,-0.0748895,0.274226,0.0419885,-0.182628
4.809,0.042442,0.0419592,0.00392273,1.07046,-0.160357,0.216267,-0.0073465,0.290963,0.0476511,0.206634,0.139327,2.80326,-0.0831293,0.233637,0.046261,-0.142955
4.81,-0.0869525,0.0511145,-0.0159137,1.09335,-0.133807,0.187886,0.000588074,0.249154,0.0592477,0.17398,0.0978229,2.70927,-0.0867914,0.209529,0.0602991,0.0731091
4.811,0.0494611,0.0428748,-0.0119464,1.11624,-0.100543,0.162556,0.0219504,0.202157,0.0494821,0.129729,0.100875,2.63664,-0.0712274,0.16955,0.0813562,0.355397
4.812,0.233177,0.0352454,-0.0116412,1.16171,-0.0620908,0.130513,0.0134055,0.172249,0.0589426,0.101043,-0.00929382,2.54508,-0.066955,0.158564,0.124691,0.610219
4.813,0.213035,0.0425696,-0.0433795,1.20138,-0.0373715,0.124104,0.0155417,0.125252,0.0778635,0.167266,0.00474426,1.86942,-0.0825189,0.150935,0.143307,0.836049
4.814,0.0903546,0.0267004,-0.030257,1.19986,-0.0370663,0.0859573,-0.0137552,0.0376669,0.0687082,0.236236,0.0300739,-0.467611,-0.0996088,0.15185,0.149105,0.911427
4.815,-0.0314105,0.0428748,-0.0400226,1.18826,-0.0556821,0.0789383,0.00638641,-0.0789102,0.0690134,0.189544,0.150923,-3.14278,-0.0639032,0.12469,0.14941,0.984974
4.816,-0.0347675,0.0267004,-0.021712,1.1608,-0.00899017,0.0520828,0.0485007,-0.260185,0.0668771,0.0479422,0.0236652,-3.15041,-0.106017,0.131098,0.111874,1.00298
4.817,-0.0323261,0.0175452,-0.0314777,1.08816,0.086835,0.0371292,0.0512473,-0.446342,0.0674875,-0.0112619,0.104842,-3.14431,-0.079162,0.135371,0.0700647,0.962391
4.818,-0.00180847,0.0285315,-0.0281207,0.989592,0.152143,0.0249222,0.133645,-0.60015,0.0680978,0.0744925,0.0895831,-3.14339,-0.0718378,0.12591,0.0477869,0.896473
4.819,-0.0558246,0.0169348,-0.0275104,0.894377,0.0950748,0.0105789,0.217263,-0.699027,0.0888498,-0.040864,0.0554034,-3.14339,-0.053222,0.131404,0.0560266,0.830555
4.82,-0.0723041,0.0184607,-0.0180499,0.797026,0.0618106,0.0117996,0.268838,-0.718864,0.113874,0.131866,0.0596759,-2.81594,-0.0639032,0.125605,0.0725061,0.775319
4.821,-0.0365985,0.0340247,-0.0122516,0.737822,0.0169498,0.0331619,0.3256,-0.637382,0.083967,-0.0155344,0.134139,-1.91964,-0.033996,0.136591,0.0667078,0.651417
4.822,-0.0195087,0.0529456,-0.0247638,0.684721,0.0193912,0.0545242,0.361001,-0.49456,0.0723703,-0.136384,0.0242755,-1.02761,-0.0422357,0.126216,0.0508386,0.583058
4.823,0.0381696,0.00442261,-0.0262897,0.653899,0.0178653,0.0642899,0.373818,-0.344718,0.0595529,-0.148591,-0.126787,-0.503927,-0.0413202,0.136591,0.0319177,0.509205
4.824,0.065025,0.0129675,-0.0149982,0.61331,-0.0117368,0.0835159,0.382973,-0.151542,0.0470407,-0.0957956,-0.0263837,-0.168539,-0.00866638,0.15063,0.0404626,0.392018
4.825,0.122703,0.0334143,-0.000349731,0.565092,-0.139911,0.100606,0.403725,0.0660483,0.0250681,-0.0188913,-0.0498822,0.354532,-0.0193475,0.164668,0.0645715,0.294667
4.826,0.210289,0.0505042,0.0136884,0.53427,-0.214984,0.0804642,0.395791,0.279061,0.0400217,-0.0088205,-0.0489667,3.11851,-0.00225769,0.199153,0.0960046,0.132008
4.827,0.236534,0.0596594,0.0158246,0.499175,-0.249164,0.121358,0.389382,0.447213,0.0677927,0.00308136,0.0886676,3.07365,0.00476135,0.189082,0.112789,0.128956
4.828,0.105003,0.050199,0.0265057,0.43997,-0.110919,0.126851,0.396401,0.535409,0.0546701,0.0177298,0.0752399,2.96714,-0.0117181,0.198847,0.104244,0.0251965
4.829,0.108055,0.0453162,0.0100262,0.419524,-0.200641,0.141499,0.384499,0.543954,0.0662668,-0.100373,-0.0706342,2.82371,-0.0046991,0.191523,0.0725061,-0.0456042
4.83,0.138572,0.0492834,0.0149091,0.390837,-0.220172,0.139973,0.383889,0.471932,0.0751169,0.0708304,-0.0742963,2.5283,0.0142218,0.178095,0.0889856,-0.0666614
4.831,0.1166,0.0376868,0.063432,0.349028,1.18913,0.143636,0.374734,0.379769,0.0607736,0.208159,0.0163409,2.2335,0.0218512,0.183283,0.096615,-0.135936
4.832,0.0512921,0.0419592,0.0741132,0.261137,0.818341,0.146687,0.395486,0.297066,0.0482614,0.234099,0.173812,2.00126,0.0270392,0.161006,0.0999719,-0.192394
4.833,0.0107037,0.0526404,0.0866254,0.229704,0.743573,0.104573,0.386025,0.236336,0.0638254,0.179168,0.245223,1.76475,0.0343634,0.132319,0.0679285,-0.256176
4.834,0.0839459,0.0575232,0.0884564,0.146086,0.581525,0.124409,0.391213,0.24244,0.0708444,0.136138,0.147261,1.54746,0.0508429,0.0895944,0.105465,-0.330944
4.835,0.0851666,0.0413489,0.0683148,0.0728439,0.419171,0.092366,0.397011,0.239693,0.04582,0.176116,0.0792072,1.51664,0.0438239,0.0776926,0.0999719,-0.42097
4.836,0.115989,0.0480627,0.03383,-0.0187088,0.23454,0.0810745,0.404336,0.283944,0.0687082,0.127593,-0.0276044,1.49528,0.0453497,0.0813547,0.104244,-0.491771
4.837,-0.0631488,0.0621008,-0.00767395,-0.0788284,0.0526553,0.0774124,0.392739,0.339791,0.0671823,0.10562,-0.0276044,1.45225,0.0633551,0.0841013,0.0975305,-0.55891
4.838,-0.0552142,0.0877356,-0.0207965,-0.171602,-0.295245,0.0685623,0.382363,0.402352,0.0738962,0.07022,-0.019975,1.43058,0.0462653,0.0856271,0.0798303,-0.569591
4.839,0.0808942,0.072782,-0.0070636,-0.252168,-0.649554,0.0649002,0.385415,0.467354,0.0586374,-0.0231638,-0.016618,1.4019,0.0416876,0.0862375,0.0953943,-0.55952
4.84,0.17794,0.0669836,-0.021712,-0.337617,-0.206134,0.0758865,0.352456,0.549752,0.0754221,-0.15622,-0.00013855,1.37138,0.0480963,0.0425973,0.121334,-0.565319
4.841,0.16024,0.0563025,0.0176556,-0.389497,-0.128924,0.0584915,0.326516,0.615975,0.0821359,-0.117768,0.0309894,1.3552,0.031922,0.054194,0.104855,-0.544261
4.842,0.148643,0.0666785,0.0298627,-0.451753,-0.059039,0.0310257,0.265786,0.728585,0.0803049,-0.0216379,0.0120685,2.17796,0.158875,0.0328317,0.0929529,-0.552806
4.843,0.113548,0.0550818,0.0136884,-0.490816,-0.00227631,0.0352982,0.19407,0.777108,0.0729806,0.20053,0.0715778,1.89659,0.186341,0.0236765,0.0929529,-0.545482
4.844,0.0839459,0.0724768,0.0396283,-0.513094,0.0727969,0.00691681,0.157754,0.797249,0.0861032,0.222808,0.0114581,1.85935,0.197938,0.034968,0.0779993,-0.531139
4.845,0.0634991,0.0758337,0.0658734,-0.530489,0.168012,-0.0165817,0.099465,0.739876,0.0293405,0.0796805,0.0142047,1.82029,0.215333,0.0276437,0.0682336,-0.514659
4.846,0.109886,0.0633215,0.0631268,-0.513704,0.266889,0.00539093,0.0695578,0.675789,0.0384958,0.0696097,0.0148151,1.71958,0.230897,-0.0071463,0.0676233,-0.527477
4.847,0.144066,0.0703406,0.0646527,-0.526216,0.377362,-0.010173,0.00882782,0.608651,0.0290353,0.0946341,0.0831744,1.56516,0.215027,0.00658661,0.0685388,-0.479259
4.848,0.0891339,0.0730872,0.0997479,-0.514314,0.449384,-0.0162765,-0.0201639,0.574166,0.0308664,0.0638113,-0.000748901,1.37779,0.204041,-0.00226349,0.0801355,-0.463085
4.849,0.00826233,0.0740027,0.107072,-0.522249,0.507062,-0.0129196,-0.0592264,0.541512,0.0330026,0.0137625,0.0492999,1.15806,0.2016,-0.0163016,0.0856287,-0.438671
4.85,-0.00516541,0.0810217,0.11989,-0.526521,0.57237,-0.0251266,-0.0998148,0.490548,0.0629098,0.0503836,0.136885,0.93162,0.209229,-0.0245413,0.0807458,-0.420665
4.851,-0.0332416,0.0889563,0.110734,-0.535982,0.596784,-0.0278732,-0.111106,0.464913,0.0754221,0.106231,-0.032182,0.613321,0.190003,-0.00287384,0.0795251,-0.407238
4.852,0.0287091,0.0947546,0.0622113,-0.574434,0.610822,-0.0666306,-0.140708,0.423714,0.0751169,0.267974,-0.0236371,0.331644,0.162842,-0.0217947,0.0752527,-0.388622
4.853,0.0634991,0.0859045,0.0448163,-0.589388,0.645612,-0.0416061,-0.130638,0.419137,0.0693185,0.27774,-0.0266888,0.0530185,0.171693,-0.00562042,0.0642664,-0.401439
4.854,-0.00699646,0.0956702,0.0713666,-0.599458,0.656293,-0.0565598,-0.122703,0.370614,0.0796945,0.11325,-0.189042,-0.250021,0.161011,-0.0126395,0.086239,-0.361156
4.855,-0.111977,0.119779,0.0368817,-0.640657,0.654767,-0.0596115,-0.131553,0.356881,0.0763376,-0.0103464,-0.0449994,-0.505758,0.126221,-0.00409454,0.101193,-0.331554
4.856,-0.020119,0.100553,0.013078,-0.681245,0.645002,-0.0446579,-0.106529,0.302254,0.066572,0.000334778,0.269026,-0.657126,0.112183,-0.0059256,0.0975305,-0.297069
4.857,0.0689923,0.0956702,0.0204022,-0.721223,0.567792,-0.053508,-0.144676,0.234505,0.0690134,-0.0829782,0.251021,-0.880209,0.108216,0.00384003,0.0880701,-0.316906
4.858,-0.0826801,0.120695,0.101274,-0.765474,0.550092,-0.0556442,-0.113548,0.167367,0.0507028,-0.0994577,0.0703571,-1.06667,0.0905157,0.0029245,0.109432,-0.297985
4.859,-0.091225,0.110929,0.123246,-0.795076,0.526899,-0.0763962,-0.128806,0.107857,0.0360544,-0.0210275,-0.147538,-1.2101,0.047486,-0.00317902,0.106381,-0.292186
4.86,-0.0314105,0.107267,0.0930341,-0.847566,0.51164,-0.0580856,-0.114158,0.023934,0.0619943,0.00949005,-0.147844,-1.31295,0.038941,-0.0144705,0.0889856,-0.294323
4.861,-0.00363953,0.105741,0.0692303,-0.887849,0.457013,-0.0727341,-0.079368,-0.00139557,0.0531442,0.0287161,-0.0733807,-1.32973,0.019715,-0.00653595,0.0831873,-0.272655
4.862,0.137962,0.101774,0.105851,-0.924165,0.421003,-0.070903,-0.0714334,-0.00871979,0.0928171,0.045806,-0.00746277,-1.40359,0.00201477,0.000483093,0.0889856,-0.265636
4.863,0.267357,0.0996374,0.101274,-0.937288,0.388959,-0.0538132,-0.0482401,-0.0355753,0.0619943,-0.0372018,0.10942,-1.58669,-0.0281976,0.0102487,0.0819665,-0.231761
4.864,0.182518,0.0886511,0.0933392,-0.989778,0.341352,-0.0269577,-0.0280984,-0.0584634,0.0546701,-0.0420847,0.0547931,-1.79574,-0.0364374,-0.00256866,0.0743372,-0.247631
4.865,0.118736,0.0883459,0.106767,-0.992525,0.220502,-0.0614426,-0.0320657,-0.0383218,0.0568063,-0.11197,0.15367,-1.89004,-0.0278925,-0.00501007,0.0633508,-0.206432
4.866,0.120567,0.0837683,0.0954755,-1.009,0.151532,-0.0824997,-0.0491556,-0.00933014,0.0626047,-0.0564279,0.280623,-1.98495,-0.0333856,-0.00134796,0.0728113,-0.214977
4.867,0.0830304,0.0859045,0.0951703,-1.02487,0.168622,-0.0635788,-0.0723489,0.0138632,0.0467355,-0.098237,0.114913,-2.04171,-0.0321649,0.00658661,0.0682336,-0.183544
4.868,0.097984,0.0877356,0.0704511,-1.02304,0.132611,-0.0324509,-0.0674661,0.0675742,0.0445993,0.161162,-0.0190594,-2.12685,-0.0416254,-0.0208792,0.0691492,-0.184764
4.869,0.0674664,0.0996374,0.0954755,-1.038,0.124677,-0.0129196,-0.0427469,0.12159,0.0574167,0.148345,0.063338,-2.0649,-0.00653015,0.0163522,0.0734216,-0.163402
4.87,0.0555646,0.100553,0.119584,-1.02762,0.0886661,-0.0269577,-0.0750955,0.136544,0.0583322,-0.0124826,0.159774,-2.05086,0.00720276,0.000177918,0.0703699,-0.181407
4.871,0.0699078,0.101774,0.19069,-1.01999,0.115216,0.00111847,-0.0833353,0.142342,0.0680978,0.0107108,0.096297,-2.03713,0.0484015,0.00322968,0.061825,-0.155773
4.872,0.102562,0.112455,0.219987,-1.00321,0.0215274,-0.0107834,-0.084556,0.158822,0.0711496,0.100738,-0.159745,-2.06429,0.0694586,0.0120798,0.0685388,-0.175914
4.873,0.151695,0.123136,0.153459,-0.987642,-0.0288266,0.0166824,-0.0931009,0.142037,0.0796945,0.0595389,0.192122,-1.98952,0.0947882,0.0267282,0.096615,-0.168285
