Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.799,0.0259625,0.326383,-0.0110309,1.12021,-0.0276059,0.160725,0.238015,-0.124687,0.144392,0.0500784,0.0642535,0.0444736,-0.798766,0.0874582,0.491818,-0.176525
6.8,-0.0436176,0.203092,0.0503094,1.08542,0.0129825,0.15981,0.183083,-0.132926,0.0738962,0.0522147,0.0593707,0.0154819,-0.834777,0.0435129,0.495785,-0.156688
6.801,-0.0576556,0.0352454,0.0606854,1.01248,-0.00654877,0.176289,0.11747,-0.159477,0.0278146,0.0464163,0.0557086,0.000833435,-0.840881,0.0441232,0.51318,-0.145397
6.802,-0.002724,-0.163729,0.0414594,0.916045,0.019086,0.20406,0.0842062,-0.187553,0.0043161,0.0741873,0.0746295,-0.0171719,-0.900085,0.0389352,0.521115,-0.128307
6.803,0.0338971,-0.176547,0.118364,0.799773,0.026105,0.236409,0.0344626,-0.25225,0.0543649,0.0516043,0.0770709,-0.0351773,-0.977294,0.0325265,0.537594,-0.114879
6.804,0.0287091,-0.0669885,0.295366,0.696318,0.0474673,0.297444,-0.00582062,-0.309623,0.0357492,0.0393973,0.073714,-0.0449429,-1.02887,0.036799,0.549191,-0.107555
6.805,0.0818097,0.050199,0.458635,0.546477,0.0453311,0.347188,0.00638641,-0.363334,0.0168283,0.0512991,0.0523517,-0.0498257,-1.04108,0.0499216,0.562924,-0.11549
6.806,0.080589,0.237882,0.385392,0.457976,0.0688296,0.36916,-0.0125345,-0.385002,0.0030954,0.052825,0.0547931,-0.0910245,-1.07678,0.0786081,0.576046,-0.0825305
6.807,0.0866925,0.362699,0.220292,0.335295,0.0715762,0.389912,0.00547089,-0.396598,0.0146921,0.0552664,0.0679156,-0.140768,-1.04474,0.0441232,0.593746,-0.0657459
6.808,0.123619,0.308073,0.0921185,0.276396,0.0929385,0.383809,0.00363983,-0.36486,0.0421579,0.0586234,0.0599811,-0.159079,-0.904968,0.0694528,0.594052,-0.0657459
6.809,0.134605,0.418241,-0.0107257,0.194914,0.0914127,0.337117,0.0234763,-0.319999,0.0479562,0.0494681,0.0657794,-0.202414,-0.730407,0.0889841,0.604122,-0.071239
6.81,0.106834,0.322416,-0.168502,0.197356,0.0828677,0.223897,0.059487,-0.309928,0.0598581,0.0473318,0.0761554,-0.21401,-0.592468,0.131709,0.62579,-0.0413318
6.811,0.0500714,-0.0663782,-0.179183,0.226653,0.0889712,0.122273,0.1074,-0.266899,0.00858856,0.0342093,0.0554034,-0.234152,-0.513732,0.128962,0.627316,-0.0520129
6.812,0.0634991,-0.167697,-0.0989215,0.27487,0.0489932,0.0279739,0.135781,-0.215324,0.0494821,0.0601492,0.0636432,-0.277792,-0.481689,0.127741,0.642269,-0.0257678
6.813,0.0503766,-0.290682,0.00972107,0.270598,0.0474673,-0.000102234,0.220315,-0.141471,0.109297,0.052825,0.0670001,-0.322043,-0.375793,0.126216,0.637387,-0.0153918
6.814,0.0607526,-0.24399,0.0258954,0.324919,0.0535709,0.0044754,0.270974,-0.0929483,0.0906808,0.0314627,0.0804279,-0.384604,-0.269287,0.117671,0.64288,0.0126843
6.815,0.0586163,-0.151827,0.0228436,0.360625,0.0288516,-0.0113937,0.288979,-0.0343546,0.0607736,0.0381766,0.0645587,-0.406576,-0.0806879,0.112788,0.621823,0.0215344
6.816,0.0564801,-0.112155,0.025285,0.389616,0.0154239,-0.00712128,0.234048,0.0138632,0.0333078,0.0390921,0.0663898,-0.331808,0.131104,0.114008,0.589169,0.0419812
6.817,0.0607526,-0.0920129,0.0652631,0.392363,0.0209171,0.0313309,0.281655,0.0501791,0.0668771,0.0555716,0.0557086,-0.249106,0.304749,0.110346,0.553463,0.0508313
6.818,0.0549542,-0.0666834,0.0463422,0.399992,-0.0236386,0.0835159,0.249612,0.0633017,0.0873239,0.042449,0.0596759,-0.182577,0.306275,0.0996652,0.529659,0.0856213
6.819,0.0604474,-0.022738,0.0905927,0.419829,0.0013858,0.12563,0.303017,0.0883261,0.130964,0.0436697,0.0654742,-0.197836,0.371583,0.104853,0.527523,0.132313
6.82,0.0488507,0.0205969,0.0597699,0.409148,-0.0303525,0.175679,0.342385,0.138985,0.119062,0.0403128,0.0679156,-0.22225,0.549805,0.085322,0.529049,0.161
6.821,0.0470197,0.045011,0.0246747,0.308134,-0.0553769,0.246175,0.384499,0.131966,0.0430734,0.0351248,0.0612018,-0.153586,0.71399,0.0746408,0.511959,0.199452
6.822,0.070213,0.0477576,0.0518353,0.209258,-0.0672788,0.254414,0.441872,0.146615,0.0211008,0.0497733,0.0636432,-0.0791226,0.840638,0.0920358,0.501888,0.246754
6.823,0.0653302,-0.000155029,0.0759442,0.141814,-0.0871152,0.218404,0.433022,0.174691,0.0668771,0.0378714,0.0367877,0.0444736,0.886719,0.102412,0.493038,0.287037
6.824,0.0680768,0.0212073,0.0945599,0.0459885,-0.100238,0.175984,0.399453,0.1988,0.0485666,0.0439749,0.05815,0.169596,0.963318,0.105464,0.492428,0.321827
6.825,0.0644147,0.0526404,0.0817426,-0.0309158,-0.145099,0.121358,0.328042,0.202767,0.00584198,0.0381766,0.0462482,0.338358,1.01398,0.087153,0.471981,0.321217
6.826,0.0589215,0.0788855,0.0298627,-0.105989,-0.157916,0.0969437,0.234048,0.225045,-0.00880646,0.0439749,0.0468585,0.430521,0.976441,0.0911203,0.467404,0.335255
6.827,0.0488507,0.0733923,0.0258954,-0.184114,-0.131976,0.100606,0.0381247,0.265938,0.0189645,0.0595389,0.0624225,0.523905,0.932801,0.11645,0.451229,0.342274
6.828,0.0622784,0.0764441,0.0426801,-0.244539,-0.106341,0.146687,-0.16909,0.28669,0.0430734,0.0332938,0.0666949,0.562052,0.890992,0.120112,0.455197,0.351735
6.829,0.0656354,0.102384,0.0500043,-0.314119,-0.0575131,0.108235,-0.179771,0.315987,0.155073,0.0287161,0.0593707,0.609964,0.819581,0.0740305,0.446957,0.352955
6.83,0.0610577,0.129545,0.0695355,-0.366609,-0.0221127,0.0319412,-0.211204,0.333077,0.172163,0.0534354,0.0779864,0.668558,0.730164,0.041987,0.430782,0.352955
6.831,0.040611,0.132291,0.142167,-0.389803,0.0581485,-0.0217697,-0.335716,0.362984,0.138288,0.0564871,0.0462482,0.65513,0.677369,0.0233713,0.424374,0.356312
6.832,0.0854718,0.142667,0.137895,-0.424593,0.150922,-0.183513,-0.418113,0.311104,0.1331,0.0662527,0.0914142,0.64628,0.671876,0.0151315,0.424374,0.341053
6.833,0.0787579,0.128629,0.0985272,-0.432222,0.223554,-0.387981,-0.437339,0.268075,0.096174,0.0445853,0.0715778,0.598673,0.639222,0.0102487,0.42712,0.364247
6.834,0.0976788,0.0990271,0.130876,-0.424593,0.299543,-0.547588,-0.382102,0.237862,0.0546701,0.0747977,0.073714,0.615763,0.65265,-0.000127258,0.397213,0.370656
6.835,0.0720441,0.144193,0.0918134,-0.404756,0.326398,-0.683086,-0.267967,0.202462,0.0409372,0.0677786,0.0584552,0.636515,0.633423,0.00719696,0.399655,0.36913
6.836,0.0699078,0.124052,0.140031,-0.36783,0.441449,-0.674236,-0.297569,0.177132,0.0229318,0.0668631,0.0654742,0.574869,0.630067,-0.0105032,0.399655,0.325489
6.837,0.0561749,0.145109,0.0481732,-0.316255,0.732892,-0.654399,-0.311302,0.151497,0.11601,0.0833426,0.0731036,0.536722,0.597718,-0.0358328,0.377682,0.306263
6.838,0.0500714,0.157316,0.0210126,-0.271089,1.07652,-0.595195,-0.26461,0.132271,0.194441,0.0738821,0.0700519,0.47233,0.579407,-0.0504813,0.354794,0.254384
6.839,0.0802838,0.0932288,-0.0180499,-0.168855,1.39543,-0.477092,-0.261253,0.123116,0.135237,0.0592337,0.080733,0.31608,0.509522,-0.0727591,0.328549,0.237599
6.84,0.0912701,0.0437903,-0.0284259,-0.0895096,1.73631,-0.279033,-0.179771,0.0581137,0.0647409,0.0686942,0.0749347,0.223307,0.440858,-0.0636038,0.329159,0.206776
6.841,0.0882184,0.0801062,-0.0473468,-0.0553299,2.04576,-0.0449631,-0.0839456,-0.0157388,0.0671823,0.0723563,0.0724933,0.132364,0.414307,-0.0806937,0.310238,0.161
6.842,0.0811993,0.0956702,-0.0537555,0.00417938,2.22337,0.157368,0.0268332,-0.0642618,0.0720651,0.085784,0.0721881,-0.0513516,0.370057,-0.112127,0.311154,0.100575
6.843,0.0558698,0.161893,-0.0122516,0.0679611,2.15013,0.252889,0.139443,-0.0374063,0.0714548,0.0577078,0.0904987,-0.207907,0.338318,-0.106328,0.298641,0.0837903
6.844,0.037254,-0.0251794,0.0506146,0.107329,1.85716,0.275166,0.20353,-0.0651773,0.117841,0.0503836,0.0822589,-0.351645,0.294984,-0.0938162,0.261105,0.0508313
6.845,0.0531232,-0.0993372,0.0744183,0.162566,1.47233,0.322469,0.291421,-0.0657877,0.0476511,0.0455008,0.0904987,-0.448996,0.240357,-0.108159,0.257443,0.0508313
6.846,0.0686871,-0.0880457,0.03383,0.190337,0.992902,0.283711,0.328652,-0.054191,-0.0695364,0.0479422,0.0624225,-0.474325,0.168946,-0.122808,0.253475,-0.00348999
6.847,0.0796735,-0.0502039,0.0588544,0.220549,0.516828,0.262959,0.384804,-0.0660928,-0.112261,0.0488577,0.0682208,-0.510946,0.127442,-0.114263,0.225704,-0.015697
6.848,0.0506818,0.0187659,0.0735028,0.258391,0.172284,0.260518,0.412575,-0.0825723,-0.160784,0.0387869,0.0831744,-0.511557,0.044129,-0.107244,0.216854,-0.0459094
6.849,0.0726544,0.0678992,0.119279,0.306609,-0.081622,0.236714,0.31614,-0.102104,-0.185808,0.0555716,0.0993488,-0.512472,0.0294806,-0.111516,0.206783,-0.0599475
6.85,0.0680768,0.0782751,0.122941,0.312407,-0.305926,0.200093,0.18644,-0.146354,-0.0945609,0.0522147,0.0825641,-0.570456,0.0206305,-0.102971,0.172909,-0.0425525
6.851,0.068382,0.130765,0.131791,0.326445,-0.577838,0.140584,0.0756613,-0.172904,-0.000566711,0.0613699,0.0740192,-0.599752,-0.0614618,-0.118535,0.159481,-0.0709338
6.852,0.0628888,0.046842,0.117753,0.347502,-0.745379,0.0652054,0.0713889,-0.196708,0.0546701,0.0592337,0.0871417,-0.603415,-0.0867914,-0.123418,0.161617,-0.086803
6.853,0.0613629,-0.0468469,0.0765546,0.3533,-0.894,-0.036113,0.0619284,-0.223258,0.116926,0.068389,0.0880572,-0.576559,-0.0806879,-0.11762,0.153378,-0.0898547
6.854,0.0628888,-0.0273157,0.102495,0.373137,-1.01363,-0.0898239,0.0546042,-0.188163,0.094343,0.0815115,0.0822589,-0.566183,-0.0251459,-0.109991,0.141171,-0.118236
6.855,0.0512921,0.0608801,0.0191815,0.366423,-1.12441,-0.179851,-0.0073465,-0.195793,0.275923,0.0470267,0.0679156,-0.566794,-0.0300287,-0.10053,0.114315,-0.091991
6.856,0.052818,0.0852942,0.0332196,0.355742,-1.17812,-0.204265,-0.116599,-0.217765,0.624128,0.0226126,0.0673053,-0.533224,-0.0239252,-0.102666,0.091427,-0.102977
6.857,0.0375592,0.16525,0.0365765,0.344145,-1.20101,-0.171611,-0.149558,-0.229972,0.583845,0.0268851,0.0819537,-0.533529,0.019715,-0.0907645,0.0841028,-0.0956531
6.858,0.0512921,0.1564,0.0750287,0.359404,-1.23854,-0.1533,-0.132774,-0.227226,0.258528,0.0287161,0.078902,-0.524069,0.0264288,-0.0977835,0.0978357,-0.106029
6.859,0.0601422,0.0621008,0.0875409,0.368864,-1.20009,-0.0312302,-0.123618,-0.246757,-0.0069754,0.0693045,0.0801227,-0.512472,0.0374152,-0.0837454,0.046261,-0.117321
6.86,0.0619733,0.0767493,0.0603803,0.364287,-1.09633,0.00630646,-0.0580057,-0.243095,-0.125078,0.0860892,0.0502155,-0.476767,0.0975348,-0.069097,0.0502283,-0.104808
6.861,0.0699078,0.0132727,0.00270203,0.398161,-0.992267,0.0472,-0.0277933,-0.25164,-0.15346,0.107451,0.0309894,-0.47463,0.139344,-0.0645193,0.0541956,-0.0974841
6.862,0.0430524,-0.0196863,-0.0299518,0.419829,-0.987689,0.0792435,-0.133079,-0.274528,-0.0768607,0.105926,0.0151202,-0.322653,0.174744,-0.0788626,0.0267297,-0.101146
6.863,0.0570905,0.0386023,-0.0745074,0.432951,-0.921161,0.102132,-0.272544,-0.22631,0.028425,0.108977,0.0203082,-0.3431,0.228455,-0.0700125,0.0126917,-0.0910754
6.864,0.0586163,0.119474,-0.0827472,0.458586,-0.878436,0.120442,-0.375083,-0.267509,0.0772531,0.09616,0.0322101,-0.381552,0.241883,-0.0904593,-0.0120276,-0.0965686
6.865,0.0766217,0.0627112,0.00880554,0.483305,-0.558307,0.115559,-0.382102,-0.311454,0.0854929,0.0943289,0.0248859,-0.295492,0.206788,-0.0788626,-0.00989136,-0.0703235
6.866,0.0165021,0.19943,0.0854047,0.529082,-0.324847,0.104878,-0.407432,-0.339836,0.0635202,0.0619803,0.030379,-0.160299,0.240967,-0.0990042,-0.0156897,-0.0633044
6.867,0.0393903,0.261991,0.0777753,0.557463,-0.465533,0.0398758,-0.480369,-0.359977,0.0702341,0.0616751,0.0309894,-0.0632535,0.26233,-0.0843558,-0.0153845,-0.0648303
6.868,0.065025,0.207364,0.0268109,0.569365,-0.446002,0.0294998,-0.523399,-0.361198,0.0888498,0.0888358,0.0297687,0.00266449,0.348084,-0.118841,-0.030033,-0.0602527
6.869,0.0622784,0.204008,0.0381024,0.585844,-0.440814,0.0221756,-0.444663,-0.341361,0.0885446,0.0717459,0.0203082,0.0774326,0.375245,-0.100225,-0.031864,-0.0315662
6.87,0.0641095,0.0929236,0.0170453,0.609343,-0.39992,-0.0568649,-0.276512,-0.33892,0.0967844,0.0717459,0.0239703,0.208353,0.355103,-0.104497,-0.0217932,-0.0376697
6.871,0.0827252,0.0819373,0.0213177,0.626433,-0.326068,-0.0797531,-0.209373,-0.323966,0.0824411,0.0619803,0.0142047,0.300211,0.440552,-0.0977835,-0.0477332,-0.0544543
6.872,0.0607526,0.0621008,0.0988324,0.644743,-0.241534,-0.114238,-0.124534,-0.274833,0.0668771,0.0561819,0.0184772,0.365213,0.511963,-0.0959525,-0.0791663,-0.0465198
6.873,0.0601422,-0.0715662,0.0918134,0.645659,-0.0981015,-0.149028,-0.0479349,-0.224479,0.0366647,0.0583182,0.0282428,0.4116,0.610535,-0.100835,-0.0489539,-0.0602527
6.874,0.0308453,-0.16556,0.0588544,0.624907,0.0679141,-0.133464,0.0268332,-0.185111,-0.0109427,0.0375662,0.0267169,0.46287,0.743592,-0.0999197,-0.0678748,-0.0477405
6.875,0.0161969,-0.144503,0.056413,0.623686,0.119184,-0.145671,0.116555,-0.148795,0.0153024,0.0390921,0.0373981,0.559,0.713685,-0.0849661,-0.070011,-0.0291248
6.876,0.0314557,-0.0767542,0.0231488,0.608733,0.162213,-0.164592,0.183999,-0.104545,0.0214059,0.0531302,0.0404498,0.639261,0.739014,-0.0608572,-0.0727576,-0.0272937
6.877,0.0540387,0.0529456,0.0194867,0.599272,0.230878,-0.125529,0.199868,-0.0911172,0.0134714,0.0445853,0.0450275,0.662149,0.709717,-0.0748953,-0.0813025,-0.00989868
6.878,0.0735699,0.012052,-0.00401184,0.522368,0.292524,-0.0745651,0.219399,-0.0187906,0.0983102,0.047637,0.0312946,0.68992,0.738709,-0.0452933,-0.0828284,-0.013866
6.879,0.0696027,-0.0190759,0.0588544,0.501006,0.329145,0.00661163,0.207802,0.0190512,0.119062,0.0451956,0.0306842,0.703043,0.743287,-0.0590262,-0.0986975,0.0105481
6.88,0.0509869,0.0193762,0.0884564,0.471404,0.42497,0.0398758,0.23832,0.0495688,0.119062,0.0656424,0.0258014,0.718912,0.710633,-0.0672659,-0.100223,-0.00379517
6.881,0.0555646,0.120695,0.110734,0.451262,0.404218,0.101216,0.323464,0.0849692,0.0311716,0.0482474,0.0334308,0.679544,0.564149,-0.0687918,-0.101444,0.000172119
6.882,0.0573956,0.0816321,0.124467,0.461943,0.463727,0.157063,0.420815,0.130135,-0.0753348,0.0488577,0.0319049,0.621561,0.330994,-0.106023,-0.0962561,0.0255017
6.883,0.0616681,0.0730872,0.104936,0.376189,0.498517,0.176595,0.453469,0.123727,-0.0890677,0.0375662,0.0248859,0.577921,0.205872,-0.111516,-0.0745886,0.00566528
6.884,0.0729596,0.131071,0.106157,0.3356,0.507367,0.198567,0.479714,0.160348,-0.10097,0.0332938,0.045943,0.546183,0.162537,-0.111211,-0.0709265,0.0148206
6.885,0.0671613,0.0828528,0.100053,0.280974,0.46037,0.179646,0.513894,0.20765,-0.0905936,0.0238333,0.0557086,0.527872,0.203736,-0.133489,-0.0666541,0.0261121
6.886,0.0915753,0.142057,-0.00431702,0.212004,0.441449,0.211079,0.481545,0.193001,-0.0921194,0.0107108,0.0752399,0.489115,0.230897,-0.175603,-0.0565833,0.0547986
6.887,0.0561749,0.120084,-0.0403278,0.14334,0.447248,0.21291,0.500466,0.211312,-0.0789969,0.0293265,0.0779864,0.401529,0.1839,-0.197271,-0.0553625,0.0718884
6.888,0.0308453,0.0740027,0.0905927,0.0853561,0.460981,0.228169,0.522133,0.195748,-0.0640433,0.0589285,0.0743243,0.352396,0.145447,-0.23084,-0.0352209,0.095387
6.889,0.0601422,-0.0120569,0.0774701,0.0444626,0.449384,0.204366,0.578591,0.175606,-0.0805228,0.0659476,0.0834796,0.292581,0.101502,-0.244878,-0.0254553,0.118275
6.89,0.0366437,-0.143282,0.0631268,-0.0162674,0.420392,0.189107,0.557229,0.209176,0.31407,0.0879202,0.0834796,0.259317,0.0490118,-0.255559,-0.0159949,0.11858
6.891,0.0622784,-0.0517297,0.098222,-0.0541092,0.431684,0.177815,0.544106,0.230843,0.129438,0.105926,0.0718829,0.282511,-0.0129388,-0.257085,-0.00500854,0.0813489
6.892,0.0457989,0.142667,0.0677045,-0.0895096,0.527204,0.181477,0.535256,0.22535,-0.101885,0.131255,0.0718829,0.374674,-0.0645135,-0.270208,0.00536743,0.0773816
6.893,0.0451886,0.162198,0.0719769,-0.145052,0.424665,0.195515,0.505044,0.220467,-0.0689261,0.118438,0.0749347,0.43693,-0.0822137,-0.241216,0.00689331,0.105763
6.894,0.0238263,0.0636267,0.106157,-0.18564,0.352338,0.211385,0.444008,0.233285,0.0253732,0.105315,0.0764606,0.454019,-0.133178,-0.214971,0.0230676,0.0862317
6.895,0.0537335,-0.0117517,0.096391,-0.254915,0.296491,0.259297,0.38633,0.2519,0.0372751,0.101653,0.0923297,0.493692,-0.134704,-0.184148,0.0425989,0.0486951
6.896,0.0592267,0.0285315,0.125383,-0.273836,0.265058,0.221761,0.340859,0.23481,0.0250681,0.0900565,0.0966022,0.43693,-0.178344,-0.118535,0.0541956,0.059071
6.897,0.0827252,0.0614905,0.131486,-0.280855,0.222638,0.164998,0.301491,0.262887,0.030256,0.0757132,0.102095,0.352091,-0.19696,-0.0752005,0.0770837,0.052052
6.898,0.0915753,0.0318884,0.194658,-0.301302,0.183576,0.112813,0.249306,0.250985,0.0482614,0.0799857,0.106063,0.324015,-0.199096,-0.0175223,0.0660974,0.0358777
6.899,0.111412,0.00503296,0.111345,-0.312593,0.246747,0.014241,0.301797,0.242745,0.139204,0.0821219,0.104232,0.270304,-0.256469,0.0190988,0.0737268,0.0447278
6.9,0.11721,0.123441,0.0628217,-0.318391,0.198835,-0.0809738,0.306679,0.242135,0.177656,0.0689993,0.116744,0.284647,-0.268371,0.0743356,0.0563318,0.0517468
6.901,0.075401,0.193021,-0.00401184,-0.306795,0.0108463,-0.137126,0.276162,0.261361,0.112959,0.0543509,0.130172,0.331034,-0.270812,0.116145,0.0746423,0.0319104
6.902,0.0558698,0.24307,-0.0311725,-0.318086,-0.163104,-0.14384,0.230691,0.264413,0.0687082,0.0604544,0.123458,0.382914,-0.253723,0.157038,0.0850183,0.0313
6.903,0.0241315,0.238492,0.0719769,-0.337007,-0.189654,-0.111491,0.180947,0.29432,0.161176,0.0464163,0.130172,0.335611,-0.244567,0.20312,0.0834924,0.0419812
6.904,0.0357281,0.276639,-0.0119464,-0.370576,-0.16524,-0.112712,0.146157,0.283944,0.261579,0.0592337,0.11949,0.253214,-0.23175,0.214411,0.0673181,0.0401501
6.905,0.0277936,0.231473,-0.00157043,-0.405977,-0.138995,-0.0861618,0.092446,0.308358,0.249067,0.047637,0.128646,0.186991,-0.236938,0.265986,0.0905115,0.0419812
6.906,0.059837,-0.00747925,-0.0149982,-0.413911,-0.142657,-0.0773117,0.0341574,0.327889,0.21092,0.0461111,0.141158,0.179056,-0.254333,0.288264,0.0587732,0.0410657
6.907,0.0830304,-0.165865,0.0280316,-0.432222,-0.105731,-0.0486252,0.024697,0.368172,0.083967,0.0607596,0.153975,0.169596,-0.243957,0.295588,0.0789148,0.0361829
6.908,0.0653302,-0.189059,0.0747235,-0.445955,-0.0858945,-0.025737,0.0396506,0.386483,0.0464304,0.0693045,0.164046,0.158914,-0.233581,0.323969,0.0709802,0.0511365
6.909,0.035423,-0.212252,0.0652631,-0.462434,-0.0370663,-0.0779221,0.0228659,0.380684,0.0818307,0.0708304,0.149092,0.14274,-0.241821,0.322138,0.0560266,0.045033
6.91,0.0262677,-0.13901,0.0704511,-0.470979,-0.0700253,-0.107829,-0.0113138,0.384347,0.00858856,0.0677786,0.143599,0.121988,-0.22412,0.341975,0.0563318,0.0447278
6.911,0.0439679,-0.050509,0.0591595,-0.47159,-0.0742978,-0.101115,-0.0430521,0.367257,0.0629098,0.0546561,0.149398,0.0823154,-0.19757,0.344721,0.0572473,0.0490002
6.912,0.0613629,0.0273108,0.0194867,-0.488679,-0.013873,-0.0925705,-0.0903543,0.362069,0.155378,0.0570975,0.160384,0.052103,-0.197265,0.347163,0.0779993,0.0486951
6.913,0.0464093,0.0019812,0.0640424,-0.475862,0.0563174,-0.0849411,-0.105308,0.34681,0.0482614,0.0503836,0.143599,0.0228061,-0.174987,0.34228,0.0612146,0.0285535
6.914,0.0338971,-0.0700403,0.0619061,-0.4722,0.0752383,-0.0953171,-0.10012,0.301339,-0.0728934,0.0506888,0.147567,0.0109042,-0.170104,0.352961,0.0712854,0.0505261
6.915,0.0512921,-0.0996423,0.115617,-0.459383,0.126203,-0.109355,-0.0976785,0.283028,0.000959167,0.0461111,0.145125,0.00358002,-0.165222,0.371882,0.051449,0.052052
6.916,0.0412213,-0.0495935,0.131486,-0.456331,0.12956,-0.107829,-0.102867,0.261666,0.0333078,0.0345145,0.14421,-0.0119839,-0.141723,0.360591,0.05328,0.0593762
6.917,0.0409161,0.00289673,0.118364,-0.42917,0.117353,-0.0672409,-0.0952371,0.24244,0.0323923,0.0531302,0.132613,-0.0559293,-0.139587,0.376154,0.0377161,0.0432019
6.918,0.0689923,0.0163245,0.147355,-0.431306,0.135358,-0.0538132,-0.0964578,0.21589,0.0674875,0.0506888,0.134444,-0.058981,-0.133178,0.380122,0.00963989,0.0584607
6.919,0.0409161,0.0315833,0.0844891,-0.428255,0.157941,-0.0617477,-0.0851663,0.177132,0.178877,0.042449,0.14421,-0.0504361,-0.121276,0.355708,0.0380212,0.046864
6.92,0.0500714,0.101163,-0.058028,-0.410249,0.170453,-0.0181076,-0.0821146,0.171639,0.216413,0.0332938,0.149398,-0.0562344,-0.100524,0.380122,0.0163538,0.0612073
6.921,0.0503766,0.0773596,0.0149091,-0.439851,0.148481,-0.0068161,-0.0921854,0.169808,0.234113,0.0506888,0.150923,-0.0605069,-0.113342,0.379511,0.0200159,0.0660901
6.922,0.0601422,0.115812,0.154069,-0.417268,0.13963,0.019429,-0.0921854,0.171944,0.126997,0.0610648,0.151839,-0.0562344,-0.0999139,0.333125,0.0404626,0.0490002
6.923,0.075401,0.0514197,0.185807,-0.424287,0.157025,0.0264481,-0.079368,0.149056,-0.0347464,0.0952444,0.151229,-0.0418912,-0.114562,0.33282,0.0126917,0.0599866
6.924,0.105613,0.0614905,0.188859,-0.431917,0.148175,0.0447586,-0.0918802,0.132577,-0.0860159,0.0967703,0.128646,-0.00679596,-0.103576,0.340754,0.0111658,0.0599866
6.925,0.0839459,0.163114,0.0805219,-0.400789,0.100263,0.0755814,-0.0787576,0.118844,-0.07564,0.11386,0.145735,-0.0321255,-0.091369,0.307185,0.0157434,0.0532727
6.926,0.10775,0.223234,-0.0256793,-0.403841,0.0377017,0.0395706,-0.0525125,0.122506,0.0351389,0.0924979,0.160689,-0.208822,-0.0971674,0.293452,0.00628296,0.0432019
6.927,0.110496,0.240629,-0.105635,-0.429781,0.00809967,0.0606277,-0.0454935,0.106637,0.195661,0.0903616,0.159468,-0.213705,-0.0758051,0.29101,0.0181848,0.0465588
6.928,0.0729596,0.212552,-0.137679,-0.419405,-0.0517148,0.0786331,-0.0107034,0.110604,0.188337,0.0952444,0.132003,-0.19692,-0.0648187,0.283686,0.00750366,0.0645642
6.929,0.0613629,0.144498,-0.00218079,-0.426118,-0.0840634,0.0908401,0.0256125,0.0907675,-0.0344412,0.0775442,0.132003,-0.0968228,-0.0156854,0.254389,0.00719849,0.0380139
6.93,0.0387799,0.0895666,-0.0439899,-0.450838,-0.0913876,0.103963,0.0558249,0.10328,0.00645233,0.0671683,0.113387,0.0289096,-0.0349115,0.268122,-0.00470337,0.0593762
6.931,0.0534283,0.0227332,0.0142987,-0.484712,-0.116717,0.109761,0.0625388,0.125863,0.103498,0.068389,0.108199,0.0594272,-0.0336908,0.231501,0.00109497,0.0639539
6.932,0.0491559,-0.00656372,0.0384076,-0.486238,0.0685245,0.130818,0.0625388,0.124947,0.0845773,0.0387869,0.0935504,0.0502719,-0.00805603,0.207392,-0.0108069,0.0569348
6.933,0.0531232,-0.000765381,0.117753,-0.48929,0.107892,0.137227,0.0301901,0.124642,-0.0268118,0.0467215,0.0566241,-0.0110684,-0.0169061,0.199458,0.0032312,0.0819592
6.934,0.0537335,0.0511145,0.0850995,-0.472505,0.0508243,0.162862,0.0283591,0.13868,-0.111956,0.047637,0.0258014,-0.0690518,-0.00439392,0.179316,0.0328333,0.0932507
6.935,0.0595319,0.00716919,0.0579388,-0.465181,0.134442,0.153401,0.019509,0.147225,-0.0484793,0.0451956,0.0157306,-0.0794278,-0.0190424,0.162226,0.00719849,0.0929456
6.936,0.0671613,0.0334143,0.00911072,-0.471895,0.0843936,0.163777,-0.0680765,0.167367,-0.00148224,0.0497733,-0.0248578,-0.0891934,-0.126769,0.143916,0.0117761,0.0929456
6.937,0.0488507,-0.0404382,0.0545819,-0.430086,0.0883609,0.19521,-0.175498,0.175606,0.0244577,0.0409232,-0.0385907,-0.131613,-0.221679,0.108515,0.00963989,0.110646
6.938,0.0552594,0.00167603,0.0625165,-0.391939,0.0767642,0.184529,-0.0927957,0.154244,0.0742014,0.0235281,-0.0590375,-0.174032,-0.194518,0.0947824,0.028866,0.134755
6.939,0.0412213,0.029447,0.0933392,-0.398958,-0.00563324,0.183614,-0.0433572,0.161873,0.203291,0.0473318,-0.0919965,-0.243002,-0.122497,0.0633493,0.0267297,0.140553
6.94,0.0461041,0.0309729,0.0893719,-0.422456,-0.0153989,0.172932,-0.0085672,0.163094,0.295149,0.0390921,-0.0907758,-0.280539,-0.0858759,0.0572458,0.0191003,0.131398
6.941,0.063194,0.0511145,0.0612958,-0.422762,-0.0501889,0.174153,-0.0268777,0.184151,0.242048,0.0470267,-0.122209,-0.282675,-0.0889276,0.0255075,0.0270349,0.14452
