Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
5.159,9.63173,-0.433543,4.77997,0.160276,-0.200601,0.222559,0.569777,6.60557,-6.92249,-0.225201,2.66984,-0.330281,48.6737,13.4101,-4.9207,-1.45477,4.3473,-5.355,2.31063,-9.87916,-0.116731,0.187197,-0.777785,0.831722,5.12794,2.94466,9.14964,1.49354,-4.51506,0.982466,-1.8194,-12.2318,-1.28471,0.125704,-1.37727,2.50124,-8.39187,-18.7249,42.0005,2.57667,-6.03301,-2.83433
5.16,9.69858,-0.432025,5.14217,0.135094,-0.179625,0.245478,0.289459,6.56393,-7.18225,-0.201121,2.79241,-0.348787,60.1871,14.8489,-2.24118,-1.42897,4.65136,-5.60042,2.3014,-9.89352,-0.133806,0.186986,-0.786881,0.825327,5.11962,2.93132,9.24587,1.5304,-4.56314,1.00237,-1.79254,-12.2522,-1.15268,0.121664,-1.39312,2.5127,-13.1579,-23.7541,46.2875,3.1092,-6.5756,-3.18394
5.161,9.77707,-0.315398,4.70778,0.102011,-0.123386,0.289532,-0.172098,6.65325,-7.12017,-0.128465,2.94701,-0.341836,69.08,23.6556,5.20321,-1.38475,3.72119,-4.45806,2.27947,-9.9087,-0.281201,0.177271,-0.794772,0.816668,5.1013,2.79385,9.45386,1.56547,-4.62634,1.01812,-1.75563,-12.4126,-0.739261,0.13499,-1.40624,2.52672,-20.363,-32.5524,43.3324,3.59828,-6.23027,-4.74241
5.162,9.85555,-0.198771,4.27339,0.0689282,-0.0671472,0.333586,-0.633655,6.74257,-7.05809,-0.05581,3.10162,-0.334886,77.9728,32.4623,12.6476,-1.34052,2.79103,-3.31571,2.25754,-9.92387,-0.428595,0.167556,-0.802663,0.80801,5.08297,2.65637,9.66186,1.60054,-4.68954,1.03387,-1.71871,-12.573,-0.325847,0.148317,-1.41936,2.54074,-27.5682,-41.3508,40.3773,4.08736,-5.88494,-6.30087
5.163,9.93403,-0.0821434,3.839,0.0358451,-0.0109081,0.377641,-1.09521,6.8319,-6.99601,0.0168452,3.25622,-0.327936,86.8656,41.269,20.092,-1.29629,1.86086,-2.17336,2.23562,-9.93905,-0.57599,0.157842,-0.810554,0.799352,5.06465,2.51889,9.86986,1.63561,-4.75273,1.04962,-1.6818,-12.7334,0.0875672,0.161644,-1.43249,2.55476,-34.7734,-50.1491,37.4222,4.57645,-5.53961,-7.85933
5.164,10.0125,0.0344839,3.40461,0.00276198,0.045331,0.421695,-1.55677,6.92122,-6.93394,0.0895005,3.41083,-0.320986,95.7585,50.0757,27.5364,-1.25207,0.930691,-1.031,2.21369,-9.95422,-0.723385,0.148127,-0.818445,0.790694,5.04632,2.38141,10.0779,1.67068,-4.81593,1.06537,-1.64489,-12.8938,0.500981,0.174971,-1.44561,2.56878,-41.9785,-58.9474,34.4671,5.06553,-5.19428,-9.41779
5.165,10.026,0.0877626,3.38292,-0.0400409,0.0829086,0.461712,-1.80298,7.05895,-6.96574,0.192676,3.57693,-0.332287,93.9822,51.5011,29.6012,-1.00277,-0.151071,-0.181967,2.16201,-9.94764,-0.824704,0.137322,-0.824726,0.781989,5.04679,2.29861,10.305,1.64984,-4.88552,1.07871,-1.48734,-13.1399,0.626393,0.196834,-1.45138,2.58389,-46.4312,-61.8838,31.5269,5.09493,-4.71763,-10.9329
5.166,9.98746,0.0903623,3.69139,-0.0906197,0.105557,0.498499,-1.87691,7.2354,-7.07264,0.320268,3.75223,-0.358188,83.6705,47.0214,27.3625,-0.589428,-1.35411,0.432417,2.08652,-9.92363,-0.889163,0.125645,-0.829718,0.773248,5.0623,2.25953,10.5474,1.58426,-4.96022,1.09013,-1.23329,-13.4546,0.521401,0.225528,-1.45127,2.59989,-48.6819,-60.1306,28.5984,4.75659,-4.13593,-12.4134
5.167,9.94893,0.0929619,3.99987,-0.141199,0.128205,0.535287,-1.95085,7.41185,-7.17955,0.44786,3.92753,-0.38409,73.3589,42.5418,25.1237,-0.176082,-2.55714,1.0468,2.01104,-9.89963,-0.953622,0.113968,-0.834711,0.764507,5.07781,2.22046,10.7899,1.51869,-5.03492,1.10154,-0.979237,-13.7692,0.41641,0.254221,-1.45115,2.61588,-50.9326,-58.3774,25.6699,4.41824,-3.55423,-13.8939
5.168,9.91039,0.0955616,4.30834,-0.191777,0.150854,0.572075,-2.02478,7.58831,-7.28646,0.575453,4.10283,-0.409991,63.0472,38.0621,22.8849,0.237264,-3.76018,1.66118,1.93555,-9.87563,-1.01808,0.102291,-0.839703,0.755765,5.09332,2.18138,11.0323,1.45312,-5.10963,1.11296,-0.725183,-14.0839,0.311419,0.282914,-1.45104,2.63188,-53.1832,-56.6242,22.7415,4.0799,-2.97253,-15.3743
5.169,9.86756,0.0944758,4.66558,-0.245961,0.165776,0.606937,-2.02925,7.80944,-7.41319,0.709947,4.27015,-0.445999,52.6212,33.4135,20.3429,0.654271,-4.86211,2.20192,1.87454,-9.86292,-1.07653,0.0900482,-0.845132,0.746451,5.10816,2.19424,11.2545,1.38831,-5.18358,1.12515,-0.462547,-14.3865,0.198041,0.310241,-1.45218,2.6479,-54.6567,-53.9857,19.6765,3.79831,-2.40541,-16.4948
5.17,9.7903,0.0639057,5.41286,-0.328986,0.118891,0.626394,-1.47801,8.38799,-7.6985,0.899663,4.37366,-0.562859,41.2804,27.4129,15.3745,1.10057,-5.15525,2.15351,1.9293,-9.94052,-1.08688,0.0732732,-0.854051,0.732549,5.11772,2.62255,11.3149,1.32966,-5.25152,1.14357,-0.131242,-14.593,0.017571,0.326639,-1.46336,2.66415,-49.9123,-44.2648,15.5195,3.97075,-1.95486,-14.7353
5.171,9.71304,0.0333355,6.16015,-0.412012,0.072007,0.645851,-0.926769,8.96655,-7.98381,1.08938,4.47716,-0.679719,29.9395,21.4123,10.4061,1.54686,-5.44838,2.10509,1.98407,-10.0181,-1.09723,0.0564983,-0.862971,0.718647,5.12727,3.05085,11.3752,1.271,-5.31946,1.16198,0.200063,-14.7995,-0.162899,0.343037,-1.47453,2.6804,-45.1679,-34.5439,11.3625,4.14318,-1.50431,-12.9758
5.172,9.63578,0.00276542,6.90744,-0.495037,0.0251225,0.665308,-0.375527,9.54511,-8.26912,1.27909,4.58067,-0.796579,18.5987,15.4118,5.43769,1.99316,-5.74151,2.05668,2.03883,-10.0957,-1.10758,0.0397233,-0.87189,0.704745,5.13683,3.47916,11.4356,1.21235,-5.3874,1.1804,0.531367,-15.006,-0.343369,0.359435,-1.48571,2.69664,-40.4235,-24.823,7.20556,4.31562,-1.05376,-11.2162
5.173,9.55852,-0.0278047,7.65472,-0.578062,-0.021762,0.684765,0.175715,10.1237,-8.55443,1.46881,4.68418,-0.913439,7.2578,9.4112,0.469288,2.43946,-6.03464,2.00826,2.0936,-10.1733,-1.11793,0.0229484,-0.88081,0.690843,5.14638,3.90746,11.4959,1.15369,-5.45534,1.19882,0.862672,-15.2125,-0.523839,0.375833,-1.49688,2.71289,-35.6791,-15.1022,3.04858,4.48805,-0.603215,-9.45672
5.174,9.56516,0.039959,8.21145,-0.648291,-0.0916682,0.700023,0.753236,11.6283,-8.45642,1.64617,4.68182,-1.07888,-1.44304,6.39368,-3.23073,2.56825,-5.53919,1.67012,2.22651,-10.3374,-1.08264,0.0027196,-0.896594,0.675658,5.11353,4.17983,11.2993,1.16396,-5.52459,1.22297,0.97417,-15.4327,-0.694336,0.389045,-1.52385,2.72171,-30.0068,-9.93561,-1.89561,4.5891,0.032043,-6.72223
5.175,9.61376,0.156889,8.6729,-0.712122,-0.173085,0.713183,1.3439,13.5961,-8.16674,1.81735,4.62653,-1.2686,-8.82386,4.8677,-6.29657,2.5383,-4.64946,1.1871,2.39849,-10.5446,-1.02453,-0.0192361,-0.915812,0.659832,5.05947,4.37424,10.9742,1.20869,-5.59451,1.25,0.975765,-15.6596,-0.859846,0.400665,-1.55872,2.72682,-23.8706,-7.0462,-7.2334,4.65447,0.759656,-3.50025
5.176,9.66235,0.27382,9.13435,-0.775953,-0.254502,0.726342,1.93456,15.5638,-7.87707,1.98853,4.57123,-1.45832,-16.2047,3.34171,-9.3624,2.50835,-3.75972,0.70409,2.57047,-10.7519,-0.966413,-0.0411918,-0.935029,0.644007,5.00542,4.56864,10.649,1.25342,-5.66443,1.27703,0.977359,-15.8865,-1.02536,0.412285,-1.59358,2.73192,-17.7343,-4.15679,-12.5712,4.71983,1.48727,-0.278273
5.177,9.71094,0.390751,9.5958,-0.839784,-0.335919,0.739502,2.52522,17.5316,-7.58739,2.15971,4.51594,-1.64805,-23.5855,1.81573,-12.4282,2.4784,-2.86998,0.221077,2.74246,-10.9591,-0.908299,-0.0631475,-0.954247,0.628181,4.95136,4.76304,10.3239,1.29815,-5.73434,1.30405,0.978954,-16.1135,-1.19087,0.423905,-1.62845,2.73702,-11.5981,-1.26739,-17.909,4.78519,2.21488,2.94371
5.178,9.78854,0.530093,9.88379,-0.89657,-0.414931,0.755335,3.0729,19.7338,-7.17636,2.29913,4.43497,-1.82701,-30.3909,0.490748,-14.7053,2.39292,-2.0022,-0.30857,2.92702,-11.1823,-0.836014,-0.0821686,-0.974111,0.611809,4.90446,4.87243,10.0377,1.34645,-5.80621,1.33215,0.911227,-16.289,-1.38901,0.430327,-1.65298,2.74395,-4.97395,-0.42689,-21.7958,4.25751,2.73226,5.52186
5.179,9.96766,0.747875,9.56467,-0.928702,-0.485522,0.780528,3.47014,22.7565,-6.34059,2.32738,4.26413,-1.96832,-35.1826,-0.130707,-14.2219,2.11306,-1.21126,-1.00143,3.1556,-11.4609,-0.714125,-0.0909188,-0.996238,0.593526,4.88257,4.68425,9.88745,1.40726,-5.88491,1.36397,0.600872,-16.2847,-1.70136,0.418556,-1.64135,2.75726,3.35772,-6.75759,-20.604,1.6542,2.51381,5.8466
5.18,10.1468,0.965658,9.24555,-0.960834,-0.556114,0.805722,3.86738,25.7793,-5.50482,2.35563,4.09329,-2.10963,-39.9742,-0.752163,-13.7384,1.83321,-0.420315,-1.6943,3.38419,-11.7396,-0.592237,-0.0996691,-1.01837,0.575243,4.86068,4.49608,9.73722,1.46807,-5.96361,1.39579,0.290518,-16.2804,-2.01371,0.406785,-1.62972,2.77058,11.6894,-13.0883,-19.4122,-0.949116,2.29536,6.17134
5.181,10.3259,1.18344,8.92643,-0.992965,-0.626705,0.830915,4.26463,28.8021,-4.66905,2.38388,3.92245,-2.25095,-44.7658,-1.37362,-13.2549,1.55336,0.370627,-2.38716,3.61278,-12.0183,-0.470348,-0.108419,-1.04049,0.556959,4.83879,4.3079,9.587,1.52888,-6.0423,1.42762,-0.0198367,-16.2761,-2.32606,0.395014,-1.6181,2.78389,20.0211,-19.419,-18.2204,-3.55243,2.07691,6.49608
5.182,10.505,1.40122,8.60731,-1.0251,-0.697297,0.856108,4.66187,31.8249,-3.83328,2.41213,3.75161,-2.39226,-49.5574,-1.99507,-12.7715,1.2735,1.16157,-3.08003,3.84137,-12.297,-0.34846,-0.11717,-1.06262,0.538676,4.8169,4.11973,9.43678,1.58969,-6.121,1.45944,-0.330191,-16.2717,-2.63841,0.383243,-1.60647,2.7972,28.3527,-25.7497,-17.0286,-6.15575,1.85847,6.82082
5.183,10.6528,1.65119,8.05027,-1.05732,-0.746166,0.889637,5.09325,33.5342,-3.07915,2.31286,3.56336,-2.4042,-49.8777,0.278266,-10.9683,1.07419,1.42361,-3.48916,4.06535,-12.601,-0.225841,-0.108875,-1.07362,0.519882,4.86099,3.95127,9.43771,1.65001,-6.19285,1.49329,-0.440177,-16.2151,-2.6186,0.364986,-1.59218,2.81412,35.5268,-27.4934,-12.6227,-8.57352,-0.0560807,5.94355
5.184,10.7916,1.91036,7.42525,-1.08958,-0.78883,0.925548,5.53439,34.8682,-2.34836,2.17716,3.37014,-2.37918,-48.9205,3.37869,-8.78809,0.897892,1.53453,-3.81721,4.28802,-12.9121,-0.103012,-0.0957103,-1.08145,0.500943,4.92393,3.78845,9.48184,1.71018,-6.26275,1.52773,-0.492915,-16.1434,-2.5039,0.344875,-1.57713,2.83207,42.3702,-27.9265,-7.29846,-10.9383,-2.45523,4.72285
5.185,10.9304,2.16953,6.80024,-1.12183,-0.831493,0.961459,5.97553,36.2022,-1.61756,2.04146,3.17692,-2.35416,-47.9633,6.47912,-6.60788,0.721592,1.64546,-4.14527,4.5107,-13.2233,0.0198163,-0.0825457,-1.08927,0.482003,4.98686,3.62563,9.52597,1.77036,-6.33265,1.56217,-0.545652,-16.0718,-2.38919,0.324765,-1.56207,2.85002,49.2135,-28.3597,-1.9742,-13.303,-4.85438,3.50215
5.186,11.0693,2.4287,6.17522,-1.15408,-0.874156,0.99737,6.41668,37.5363,-0.88676,1.90576,2.9837,-2.32914,-47.006,9.57954,-4.42768,0.545292,1.75638,-4.47333,4.73337,-13.5345,0.142645,-0.0693811,-1.0971,0.463064,5.0498,3.46281,9.57009,1.83054,-6.40254,1.59661,-0.59839,-16.0002,-2.27449,0.304654,-1.54702,2.86798,56.0568,-28.7928,3.35005,-15.6678,-7.25352,2.28146
5.187,11.2005,2.69645,5.6845,-1.18166,-0.908482,1.03216,6.79391,37.9092,-0.170052,1.7408,2.79061,-2.27596,-44.7874,13.1244,-2.14355,0.349373,1.80794,-4.69366,4.94585,-13.8414,0.279065,-0.0521231,-1.09728,0.444272,5.09811,3.29702,9.61718,1.89497,-6.47575,1.63348,-0.609015,-15.9642,-2.16087,0.286133,-1.5432,2.88327,60.6264,-25.9193,6.07604,-16.1259,-8.98128,1.18945
5.188,11.3167,2.98136,5.46239,-1.1999,-0.926132,1.0647,7.04332,36.3597,0.518478,1.51735,2.59778,-2.16645,-40.0458,17.5579,0.348401,0.114213,1.74077,-4.69852,5.13794,-14.1398,0.44267,-0.0266783,-1.08216,0.425776,5.11716,3.12529,9.67021,1.96792,-6.55556,1.67522,-0.535414,-15.9997,-2.04943,0.270789,-1.56183,2.89327,60.6485,-16.4326,3.60553,-12.7705,-9.36625,0.354811
5.189,11.4329,3.26628,5.24027,-1.21814,-0.943783,1.09724,7.29274,34.8103,1.20701,1.2939,2.40496,-2.05695,-35.3043,21.9915,2.84035,-0.120947,1.6736,-4.70339,5.33004,-14.4381,0.606274,-0.00123343,-1.06705,0.407281,5.1362,2.95355,9.72324,2.04086,-6.63538,1.71696,-0.461813,-16.0352,-1.93798,0.255445,-1.58046,2.90326,60.6705,-6.94592,1.13502,-9.41521,-9.75122,-0.479824
5.19,11.5491,3.55119,5.01816,-1.23638,-0.961433,1.12979,7.54216,33.2608,1.89554,1.07045,2.21213,-1.94744,-30.5628,26.4251,5.33231,-0.356107,1.60643,-4.70826,5.52214,-14.7365,0.769878,0.0242114,-1.05193,0.388785,5.15525,2.78182,9.77627,2.11381,-6.71519,1.75869,-0.388211,-16.0707,-1.82654,0.240101,-1.59909,2.91325,60.6926,2.54078,-1.33549,-6.05988,-10.1362,-1.31446
5.191,11.6652,3.83611,4.79605,-1.25462,-0.979083,1.16233,7.79157,31.7114,2.58407,0.847002,2.0193,-1.83794,-25.8212,30.8587,7.82426,-0.591267,1.53926,-4.71313,5.71423,-15.0349,0.933483,0.0496562,-1.03682,0.370289,5.1743,2.61008,9.8293,2.18675,-6.79501,1.80043,-0.31461,-16.1063,-1.7151,0.224758,-1.61771,2.92325,60.7147,12.0275,-3.806,-2.70456,-10.5212,-2.14909
5.192,11.8802,4.1342,4.82106,-1.25115,-0.967524,1.19596,7.66307,29.6544,3.09974,0.621606,1.84835,-1.7907,-20.3096,32.3599,7.7112,-0.769946,1.67316,-4.59699,5.8587,-15.353,1.1445,0.072988,-1.00558,0.344988,5.1785,2.45341,9.957,2.26039,-6.87442,1.84449,-0.242996,-16.2318,-1.69852,0.214815,-1.63757,2.93598,58.8479,16.4335,-3.35521,0.0105156,-9.04755,-2.0924
5.193,12.1075,4.43394,4.87695,-1.24497,-0.952314,1.22973,7.48733,27.5338,3.59381,0.395967,1.68013,-1.75125,-14.7017,33.4946,7.27251,-0.941565,1.8322,-4.46573,5.99723,-15.6735,1.36144,0.0960556,-0.972334,0.318837,5.18084,2.29862,10.094,2.33411,-6.95379,1.88884,-0.17163,-16.3686,-1.6938,0.205548,-1.65757,2.94906,56.745,20.2045,-2.53926,2.64555,-7.34162,-1.92428
5.194,12.3348,4.73369,4.93285,-1.23879,-0.937103,1.2635,7.31159,25.4133,4.08787,0.170327,1.51191,-1.71179,-9.0938,34.6293,6.83382,-1.11318,1.99123,-4.33447,6.13575,-15.9941,1.57839,0.119123,-0.939084,0.292685,5.18318,2.14383,10.2311,2.40783,-7.03315,1.9332,-0.100264,-16.5055,-1.68908,0.196281,-1.67757,2.96214,54.6421,23.9755,-1.7233,5.28059,-5.63568,-1.75617
5.195,12.5621,5.03343,4.98875,-1.23261,-0.921893,1.29726,7.13584,23.2928,4.58194,-0.0553117,1.34369,-1.67233,-3.4859,35.764,6.39512,-1.2848,2.15027,-4.2032,6.27427,-16.3146,1.79533,0.142191,-0.905834,0.266533,5.18551,1.98904,10.3681,2.48156,-7.11251,1.97755,-0.0288979,-16.6423,-1.68436,0.187014,-1.69758,2.97522,52.5392,27.7465,-0.907352,7.91563,-3.92974,-1.58806
5.196,12.74,5.29039,5.08174,-1.22751,-0.894974,1.33005,6.91503,21.4904,4.92951,-0.250834,1.19729,-1.6559,1.36411,35.6842,4.82655,-1.35696,2.35873,-4.01138,6.4172,-16.6032,2.01275,0.158235,-0.864449,0.23428,5.18082,1.832,10.4576,2.55393,-7.18675,2.02036,0.0650117,-16.8515,-1.60888,0.17845,-1.72837,2.98134,49.6087,27.2951,2.05536,9.02793,-2.90311,-1.26877
5.197,12.8562,5.49388,5.22109,-1.22376,-0.853419,1.3616,6.63788,20.0857,5.09398,-0.408711,1.07816,-1.66823,5.26675,34.0861,1.84562,-1.3048,2.62898,-3.74387,6.56564,-16.852,2.23076,0.165501,-0.812895,0.1944,5.16732,1.67214,10.4876,2.62463,-7.25459,2.06124,0.187101,-17.1512,-1.44496,0.170765,-1.77263,2.97875,45.6437,21.5658,7.70152,8.23681,-2.72559,-0.760505
5.198,12.9724,5.69736,5.36044,-1.22001,-0.811865,1.39314,6.36072,18.681,5.25845,-0.566587,0.959026,-1.68056,9.1694,32.4881,-1.13531,-1.25264,2.89924,-3.47635,6.71409,-17.1008,2.44877,0.172766,-0.761342,0.154519,5.15382,1.51228,10.5176,2.69532,-7.32243,2.10213,0.30919,-17.4509,-1.28103,0.16308,-1.8169,2.97617,41.6787,15.8364,13.3477,7.44569,-2.54808,-0.252243
5.199,13.0886,5.90085,5.49979,-1.21626,-0.77031,1.42469,6.08357,17.2764,5.42292,-0.724464,0.839896,-1.69289,13.0721,30.89,-4.11624,-1.20048,3.16949,-3.20883,6.86254,-17.3495,2.66678,0.180031,-0.709789,0.114639,5.14032,1.35242,10.5476,2.76602,-7.39027,2.14302,0.431279,-17.7506,-1.11711,0.155395,-1.86117,2.97358,37.7137,10.1071,18.9938,6.65457,-2.37057,0.25602
5.2,13.2048,6.10433,5.63914,-1.2125,-0.728755,1.45624,5.80641,15.8717,5.58739,-0.88234,0.720766,-1.70522,16.9747,29.292,-7.09717,-1.14831,3.43974,-2.94132,7.01098,-17.5983,2.88479,0.187297,-0.658235,0.0747588,5.12682,1.19255,10.5776,2.83671,-7.45811,2.18391,0.553368,-18.0502,-0.953185,0.14771,-1.90543,2.971,33.7487,4.37779,24.64,5.86345,-2.19306,0.764282
5.201,13.0915,6.16419,5.81205,-1.2119,-0.686803,1.47248,5.84053,15.328,5.54959,-1.01544,0.641995,-1.71244,18.0179,26.6139,-8.00868,-1.00928,3.45299,-2.6403,7.13371,-17.7453,3.09303,0.184911,-0.603395,0.0213013,5.05418,1.17943,10.5545,2.87972,-7.517,2.23383,0.592065,-18.2984,-0.949379,0.133551,-1.97521,2.95821,28.9864,-2.23577,22.2897,6.05346,-1.98034,0.563482
5.202,12.9782,6.22405,5.98495,-1.21129,-0.644852,1.48871,5.87464,14.7843,5.51178,-1.14854,0.563224,-1.71966,19.0611,23.9358,-8.92019,-0.870253,3.46623,-2.33929,7.25644,-17.8923,3.30126,0.182524,-0.548555,-0.0321561,4.98153,1.16631,10.5314,2.92273,-7.57589,2.28376,0.630762,-18.5465,-0.945573,0.119393,-2.04498,2.94543,24.2241,-8.84934,19.9393,6.24346,-1.76762,0.362681
5.203,12.8649,6.28391,6.15786,-1.21069,-0.6029,1.50495,5.90876,14.2406,5.47398,-1.28165,0.484453,-1.72688,20.1043,21.2578,-9.83171,-0.731223,3.47948,-2.03827,7.37917,-18.0393,3.50949,0.180138,-0.493714,-0.0856136,4.90888,1.15319,10.5083,2.96574,-7.63478,2.33369,0.669458,-18.7946,-0.941767,0.105234,-2.11475,2.93264,19.4618,-15.4629,17.5889,6.43347,-1.5549,0.16188
5.204,12.7516,6.34377,6.33077,-1.21008,-0.560948,1.52118,5.94288,13.6969,5.43617,-1.41475,0.405682,-1.7341,21.1475,18.5797,-10.7432,-0.592192,3.49272,-1.73726,7.50191,-18.1863,3.71772,0.177752,-0.438874,-0.139071,4.83624,1.14006,10.4852,3.00875,-7.69367,2.38362,0.708155,-19.0428,-0.937961,0.0910759,-2.18453,2.91986,14.6994,-22.0765,15.2386,6.62348,-1.34218,-0.0389207
5.205,12.5241,6.32942,6.45777,-1.20088,-0.533243,1.52488,6.01575,13.3396,5.3878,-1.54493,0.340829,-1.72942,21.2197,15.9939,-11.1603,-0.334885,3.36179,-1.51219,7.63192,-18.2379,3.9507,0.182636,-0.398261,-0.188331,4.76738,1.15447,10.5109,3.05741,-7.75975,2.43252,0.783861,-19.1956,-0.841305,0.0790959,-2.27539,2.90272,10.9214,-25.7033,13.6948,6.48801,-1.23474,-0.548197
5.206,12.2052,6.25571,6.54804,-1.18482,-0.516936,1.51856,6.11963,13.1313,5.33098,-1.67276,0.287112,-1.71522,20.515,13.4821,-11.1819,0.0170437,3.1155,-1.34788,7.76776,-18.2133,4.20348,0.193335,-0.36903,-0.234234,4.70156,1.1909,10.5756,3.1106,-7.83158,2.48059,0.889175,-19.2722,-0.670368,0.0688587,-2.38313,2.88208,7.93085,-26.9408,12.7963,6.09215,-1.21151,-1.30425
5.207,11.8863,6.182,6.63831,-1.16875,-0.500629,1.51224,6.22352,12.923,5.27416,-1.8006,0.233394,-1.70102,19.8104,10.9702,-11.2035,0.368972,2.86922,-1.18357,7.9036,-18.1886,4.45625,0.204034,-0.339799,-0.280137,4.63574,1.22734,10.6404,3.16379,-7.90341,2.52866,0.994488,-19.3489,-0.499432,0.0586215,-2.49087,2.86145,4.94028,-28.1783,11.8977,5.6963,-1.18828,-2.06031
5.208,11.5674,6.10829,6.72858,-1.15268,-0.484321,1.50591,6.3274,12.7148,5.21734,-1.92844,0.179676,-1.68683,19.1057,8.45837,-11.225,0.720901,2.62294,-1.01927,8.03944,-18.164,4.70902,0.214733,-0.310567,-0.32604,4.56992,1.26377,10.7051,3.21697,-7.97525,2.57674,1.0998,-19.4255,-0.328495,0.0483843,-2.59861,2.84082,1.94971,-29.4158,10.9992,5.30044,-1.16505,-2.81637
5.209,11.2521,6.01719,6.8003,-1.1347,-0.470485,1.49716,6.39147,12.4726,5.12954,-2.04733,0.130713,-1.66977,18.2983,6.053,-11.2092,1.08322,2.37827,-0.869005,8.18104,-18.1259,4.97405,0.228289,-0.288013,-0.370064,4.50064,1.30662,10.7595,3.2728,-8.04961,2.62339,1.20707,-19.4932,-0.148253,0.0385403,-2.7111,2.82056,-0.813337,-29.9954,10.246,4.85984,-1.12954,-3.50066
5.21,10.9657,5.78702,6.72352,-1.10146,-0.476411,1.46897,6.137,11.9589,4.7939,-2.09465,0.119792,-1.62986,16.6689,4.49953,-10.8944,1.5287,2.14654,-0.831129,8.36868,-17.9801,5.33712,0.264697,-0.318866,-0.399058,4.40364,1.40081,10.7314,3.34974,-8.14419,2.65865,1.32997,-19.4899,0.106433,0.0318426,-2.86158,2.80327,-1.75615,-25.3121,10.6559,4.06125,-0.995788,-3.61087
5.211,10.6794,5.55685,6.64675,-1.06821,-0.482338,1.44078,5.88254,11.4452,4.45827,-2.14198,0.10887,-1.58995,15.0395,2.94606,-10.5796,1.97418,1.91481,-0.793253,8.55633,-17.8344,5.70018,0.301104,-0.34972,-0.428052,4.30665,1.495,10.7032,3.42667,-8.23878,2.6939,1.45287,-19.4866,0.361119,0.0251448,-3.01207,2.78598,-2.69896,-20.6287,11.0657,3.26266,-0.862041,-3.72107
5.212,10.393,5.32668,6.56998,-1.03496,-0.488265,1.4126,5.62807,10.9315,4.12263,-2.1893,0.0979487,-1.55003,13.4101,1.39259,-10.2647,2.41966,1.68308,-0.755377,8.74398,-17.6887,6.06324,0.337512,-0.380574,-0.457046,4.20965,1.5892,10.6751,3.50361,-8.33336,2.72916,1.57577,-19.4833,0.615805,0.0184471,-3.16256,2.7687,-3.64178,-15.9454,11.4756,2.46406,-0.728293,-3.83128
5.213,10.1066,5.0965,6.49321,-1.00172,-0.494192,1.38441,5.37361,10.4178,3.78699,-2.23663,0.0870272,-1.51012,11.7806,-0.160879,-9.94986,2.86514,1.45136,-0.717501,8.93163,-17.543,6.42631,0.37392,-0.411428,-0.48604,4.11266,1.68339,10.647,3.58055,-8.42795,2.76442,1.69867,-19.48,0.870492,0.0117493,-3.31304,2.75141,-4.58459,-11.2621,11.8855,1.66547,-0.594546,-3.94148
5.214,9.95524,4.87071,6.32662,-0.965858,-0.49489,1.34728,4.92511,9.74833,3.16963,-2.2056,0.117395,-1.44995,9.32482,-0.82168,-8.82245,2.99318,1.38646,-0.752614,9.02134,-17.3279,6.89204,0.427139,-0.496489,-0.504042,4.02476,1.84295,10.5025,3.63327,-8.53222,2.81139,1.84223,-19.4579,1.00904,0.00629093,-3.47195,2.73309,-4.45059,-7.3719,11.5054,1.16322,-0.441395,-3.7175
5.215,9.87141,4.6471,6.11512,-0.928691,-0.492973,1.30569,4.3796,9.00103,2.41141,-2.1354,0.168407,-1.37965,6.45578,-1.03615,-7.28875,2.96249,1.40497,-0.824223,9.06208,-17.0782,7.40909,0.488763,-0.608654,-0.516547,3.9414,2.03521,10.2998,3.67389,-8.64134,2.86421,1.99613,-19.4263,1.08953,0.00145221,-3.63507,2.71426,-3.77818,-3.87832,10.7304,0.809132,-0.278542,-3.32643
5.216,9.78758,4.42348,5.90362,-0.891523,-0.491057,1.26409,3.83409,8.25373,1.65319,-2.0652,0.219419,-1.30935,3.58675,-1.25061,-5.75505,2.93181,1.42349,-0.895831,9.10283,-16.8285,7.92615,0.550387,-0.720818,-0.529052,3.85805,2.22746,10.097,3.71451,-8.75046,2.91704,2.15003,-19.3947,1.17001,-0.00338651,-3.79819,2.69543,-3.10578,-0.384729,9.95537,0.455046,-0.11569,-2.93536
