Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.223,14.6224,-8.84328,14.1863,-0.915821,3.81768,4.49242,-4.10882,19.2114,-1.39425,2.10976,1.70134,5.46626,-3.69572,5.06475,1.43322,-0.291853,-0.14514,-0.198695,-1.22581,-9.88505,-2.0897,0.383385,-0.501359,0.755046,5.80695,2.73204,7.37573,-0.111162,-0.012658,0.315791,7.30879,-1.39391,-0.31579,0.144428,0.0614485,-0.1562,1.28155,-9.65382,-2.68815,-0.14515,-0.705672,1.12174
8.224,14.7955,-8.54339,14.291,-0.917596,3.77998,4.53078,-4.43513,19.2867,-1.44237,2.10432,1.71973,5.47257,-3.61836,5.12438,1.44706,-0.257015,-0.109625,-0.246758,-1.27033,-9.90403,-2.05875,0.388318,-0.496076,0.763683,5.81748,2.73901,7.39489,-0.110311,-0.0184677,0.319804,7.33001,-1.34854,-0.300756,0.138315,0.0605645,-0.168538,1.3748,-9.64943,-2.70925,-0.157225,-0.684984,1.11774
8.225,14.9686,-8.24351,14.3957,-0.919372,3.74229,4.56914,-4.76145,19.3619,-1.49049,2.09888,1.73813,5.47888,-3.541,5.18401,1.4609,-0.222177,-0.0741095,-0.294821,-1.31484,-9.92301,-2.0278,0.393252,-0.490793,0.772321,5.82801,2.74597,7.41404,-0.109459,-0.0242773,0.323817,7.35122,-1.30318,-0.285722,0.132201,0.0596805,-0.180876,1.46804,-9.64503,-2.73035,-0.1693,-0.664297,1.11375
8.226,15.1418,-7.94363,14.5003,-0.921147,3.70459,4.6075,-5.08777,19.4372,-1.5386,2.09344,1.75652,5.48519,-3.46364,5.24364,1.47474,-0.187338,-0.0385941,-0.342885,-1.35936,-9.94199,-1.99685,0.398186,-0.48551,0.780958,5.83855,2.75294,7.4332,-0.108607,-0.030087,0.327829,7.37244,-1.25782,-0.270689,0.126087,0.0587965,-0.193213,1.56129,-9.64064,-2.75145,-0.181375,-0.64361,1.10976
8.227,15.3257,-7.57064,14.5897,-0.929282,3.66904,4.64283,-5.46264,19.522,-1.5612,2.08833,1.77168,5.49213,-3.387,5.3203,1.47581,-0.147313,-0.00749564,-0.389492,-1.38991,-9.97895,-1.99743,0.401428,-0.477922,0.78873,5.85392,2.76222,7.45124,-0.106859,-0.0364825,0.331548,7.38489,-1.21674,-0.271564,0.119543,0.0580875,-0.20382,1.63349,-9.63583,-2.77212,-0.193985,-0.623468,1.1053
8.228,15.5312,-7.05143,14.6483,-0.950134,3.63779,4.67208,-5.93463,19.6257,-1.53274,2.08387,1.78037,5.50031,-3.31181,5.43101,1.45135,-0.096913,0.014769,-0.433186,-1.39252,-10.0519,-2.06107,0.401285,-0.465727,0.79477,5.87898,2.77613,7.46708,-0.103317,-0.0440496,0.334679,7.37979,-1.18424,-0.304257,0.112139,0.0577282,-0.210964,1.6636,-9.63017,-2.79193,-0.207662,-0.604415,1.09993
8.229,15.7368,-6.53222,14.7069,-0.970986,3.60654,4.70133,-6.40661,19.7295,-1.50427,2.0794,1.78905,5.50849,-3.23661,5.54172,1.42688,-0.0465133,0.0370337,-0.476881,-1.39513,-10.1248,-2.1247,0.401143,-0.453531,0.80081,5.90404,2.79004,7.48292,-0.0997761,-0.0516167,0.337811,7.37469,-1.15174,-0.336949,0.104734,0.057369,-0.218108,1.69372,-9.62451,-2.81174,-0.22134,-0.585361,1.09457
8.23,15.9423,-6.01301,14.7655,-0.991838,3.57529,4.73059,-6.8786,19.8333,-1.47581,2.07494,1.79774,5.51667,-3.16142,5.65244,1.40242,0.00388644,0.0592984,-0.520576,-1.39774,-10.1977,-2.18833,0.401001,-0.441335,0.806851,5.92909,2.80396,7.49876,-0.0962348,-0.0591838,0.340942,7.36959,-1.11924,-0.369642,0.0973294,0.0570097,-0.225252,1.72384,-9.61886,-2.83154,-0.235018,-0.566308,1.0892
8.231,16.1478,-5.4938,14.8241,-1.01269,3.54403,4.75984,-7.35058,19.9371,-1.44735,2.07048,1.80643,5.52485,-3.08622,5.76315,1.37795,0.0542861,0.081563,-0.56427,-1.40036,-10.2706,-2.25197,0.400859,-0.42914,0.812891,5.95415,2.81787,7.5146,-0.0926936,-0.0667509,0.344073,7.36449,-1.08674,-0.402335,0.0899248,0.0566505,-0.232396,1.75395,-9.6132,-2.85135,-0.248695,-0.547255,1.08383
8.232,16.3319,-5.05591,14.8104,-1.04422,3.5238,4.78263,-7.68454,19.9888,-1.38998,2.05686,1.79555,5.53417,-3.04683,5.87775,1.35177,0.1025,0.0854552,-0.60259,-1.39122,-10.3198,-2.25173,0.403116,-0.420358,0.818684,5.92126,2.81088,7.54339,-0.0897818,-0.0750565,0.346546,7.38255,-1.09707,-0.413556,0.079027,0.0547611,-0.237502,1.76583,-9.60186,-2.82919,-0.264388,-0.533038,1.07637
8.233,16.5134,-4.62818,14.7876,-1.07709,3.50495,4.8046,-8.00125,20.0341,-1.32899,2.04211,1.78223,5.54362,-3.01191,5.99285,1.32538,0.15044,0.0870507,-0.640238,-1.38062,-10.366,-2.24351,0.405672,-0.412003,0.824445,5.88112,2.80128,7.57381,-0.0869488,-0.0834544,0.348937,7.40351,-1.11276,-0.422094,0.0676926,0.0526805,-0.242353,1.77543,-9.58981,-2.80179,-0.280332,-0.519424,1.06866
8.234,16.6948,-4.20046,14.7649,-1.10995,3.48609,4.82658,-8.31795,20.0793,-1.26801,2.02735,1.76891,5.55308,-2.97699,6.10795,1.29898,0.198381,0.0886462,-0.677886,-1.37002,-10.4122,-2.23529,0.408229,-0.403648,0.830207,5.84098,2.79168,7.60423,-0.0841157,-0.0918523,0.351329,7.42447,-1.12845,-0.430631,0.0563581,0.0505999,-0.247204,1.78503,-9.57776,-2.77439,-0.296276,-0.505811,1.06094
8.235,16.8762,-3.77273,14.7421,-1.14282,3.46724,4.84855,-8.63466,20.1246,-1.20702,2.01259,1.75558,5.56253,-2.94208,6.22304,1.27259,0.246321,0.0902418,-0.715534,-1.35942,-10.4584,-2.22707,0.410786,-0.395293,0.835969,5.80084,2.78208,7.63465,-0.0812827,-0.10025,0.35372,7.44543,-1.14414,-0.439168,0.0450237,0.0485193,-0.252055,1.79463,-9.56571,-2.74699,-0.31222,-0.492198,1.05323
8.236,17.0681,-3.48834,14.7253,-1.17703,3.44997,4.86279,-8.86275,20.1746,-1.11423,1.99549,1.72973,5.56822,-2.95532,6.33754,1.24772,0.288427,0.0782352,-0.749363,-1.37954,-10.5091,-2.20507,0.41445,-0.388128,0.841302,5.7793,2.77884,7.65614,-0.0775786,-0.109791,0.357526,7.46501,-1.16059,-0.446526,0.0349168,0.0468398,-0.256423,1.79378,-9.57738,-2.71181,-0.327416,-0.480245,1.04596
8.237,17.2732,-3.38311,14.7161,-1.21293,3.43468,4.86737,-8.98007,20.2307,-0.981683,1.97545,1.68822,5.56919,-3.02878,6.45129,1.22474,0.323238,0.0492261,-0.778419,-1.43805,-10.5652,-2.16586,0.419498,-0.38245,0.846101,5.78101,2.78355,7.66646,-0.0727858,-0.120761,0.363102,7.4829,-1.178,-0.452408,0.0263445,0.0456617,-0.260188,1.77986,-9.61869,-2.6669,-0.341679,-0.470367,1.03924
8.238,17.4783,-3.27789,14.7068,-1.24883,3.41939,4.87195,-9.09739,20.2868,-0.849139,1.95541,1.6467,5.57017,-3.10223,6.56505,1.20177,0.35805,0.020217,-0.807474,-1.49656,-10.6213,-2.12665,0.424546,-0.376773,0.850899,5.78273,2.78827,7.67677,-0.067993,-0.131731,0.368677,7.50078,-1.1954,-0.458291,0.0177721,0.0444836,-0.263953,1.76594,-9.66,-2.62199,-0.355941,-0.460489,1.03252
8.239,17.6833,-3.17267,14.6976,-1.28472,3.4041,4.87653,-9.21472,20.3429,-0.716594,1.93537,1.60518,5.57114,-3.17568,6.6788,1.17879,0.392862,-0.00879212,-0.83653,-1.55507,-10.6775,-2.08744,0.429594,-0.371095,0.855697,5.78444,2.79298,7.68709,-0.0632001,-0.142701,0.374253,7.51866,-1.2128,-0.464174,0.00919973,0.0433055,-0.267718,1.75202,-9.70132,-2.57708,-0.370204,-0.450611,1.0258
8.24,17.8884,-3.06744,14.6883,-1.32062,3.38881,4.8811,-9.33204,20.399,-0.584049,1.91534,1.56367,5.57212,-3.24914,6.79256,1.15582,0.427674,-0.0378012,-0.865586,-1.61358,-10.7336,-2.04823,0.434642,-0.365417,0.860495,5.78615,2.79769,7.69741,-0.0584073,-0.153671,0.379828,7.53654,-1.23021,-0.470057,0.000627363,0.0421274,-0.271483,1.7381,-9.74263,-2.53218,-0.384466,-0.440732,1.01909
8.241,18.0642,-3.20436,14.6823,-1.34718,3.3705,4.87191,-9.36112,20.4382,-0.476267,1.89476,1.50375,5.5663,-3.32924,6.88381,1.13584,0.453147,-0.0873501,-0.882154,-1.63345,-10.7818,-2.0615,0.435707,-0.366046,0.864528,5.80587,2.76516,7.7085,-0.0522623,-0.166079,0.385553,7.53223,-1.26617,-0.485938,-0.00651204,0.0405362,-0.279481,1.70501,-9.7808,-2.4937,-0.397053,-0.438139,1.01347
8.242,18.2401,-3.34127,14.6763,-1.37373,3.3522,4.86272,-9.39021,20.4774,-0.368484,1.87419,1.44384,5.56048,-3.40935,6.97507,1.11586,0.47862,-0.136899,-0.898722,-1.65333,-10.8299,-2.07477,0.436771,-0.366675,0.868561,5.82559,2.73262,7.71959,-0.0461172,-0.178487,0.391277,7.52792,-1.30212,-0.501819,-0.0136514,0.0389451,-0.287478,1.67191,-9.81897,-2.45523,-0.40964,-0.435546,1.00786
8.243,18.4159,-3.47818,14.6703,-1.40029,3.33389,4.85353,-9.4193,20.5166,-0.260701,1.85361,1.38392,5.55466,-3.48946,7.06633,1.09588,0.504093,-0.186448,-0.91529,-1.6732,-10.8781,-2.08805,0.437835,-0.367304,0.872594,5.8453,2.70009,7.73068,-0.0399721,-0.190894,0.397001,7.52361,-1.33808,-0.517701,-0.0207909,0.0373539,-0.295476,1.63882,-9.85714,-2.41675,-0.422227,-0.432953,1.00224
8.244,18.5917,-3.61509,14.6642,-1.42685,3.31559,4.84433,-9.44839,20.5558,-0.152919,1.83303,1.32401,5.54883,-3.56956,7.15758,1.07589,0.529566,-0.235997,-0.931858,-1.69307,-10.9263,-2.10132,0.438899,-0.367934,0.876627,5.86502,2.66756,7.74177,-0.0338271,-0.203302,0.402726,7.51931,-1.37404,-0.533582,-0.0279303,0.0357628,-0.303473,1.60572,-9.89531,-2.37828,-0.434814,-0.430359,0.996629
8.245,18.7881,-3.77521,14.598,-1.43929,3.30027,4.82738,-9.46318,20.589,-0.0910863,1.81446,1.26928,5.54013,-3.62884,7.24378,1.03343,0.552572,-0.290459,-0.94158,-1.72071,-10.9677,-2.10621,0.444019,-0.370123,0.880105,5.87517,2.65585,7.7665,-0.0271191,-0.215375,0.407447,7.53837,-1.37289,-0.52719,-0.0334773,0.0323641,-0.303333,1.57282,-9.95086,-2.35893,-0.444779,-0.426537,0.991759
8.246,19.0009,-3.9539,14.4835,-1.44044,3.28735,4.80421,-9.46654,20.6174,-0.0660136,1.79749,1.21872,5.52911,-3.67147,7.32594,0.972968,0.573606,-0.348852,-0.945823,-1.75456,-11.0037,-2.10439,0.452383,-0.37356,0.883138,5.87768,2.66081,7.80215,-0.0199606,-0.227181,0.411367,7.57614,-1.34204,-0.502979,-0.0377504,0.0275195,-0.296684,1.54006,-10.0203,-2.35489,-0.452644,-0.42173,0.987483
8.247,19.2137,-4.13259,14.369,-1.44158,3.27444,4.78105,-9.4699,20.6457,-0.0409409,1.78052,1.16815,5.51809,-3.71409,7.4081,0.91251,0.594639,-0.407245,-0.950067,-1.78841,-11.0396,-2.10257,0.460747,-0.376998,0.886171,5.88019,2.66576,7.8378,-0.0128022,-0.238987,0.415286,7.61391,-1.3112,-0.478768,-0.0420235,0.0226749,-0.290034,1.5073,-10.0898,-2.35085,-0.46051,-0.416924,0.983207
8.248,19.4265,-4.31128,14.2545,-1.44273,3.26152,4.75788,-9.47326,20.6741,-0.0158683,1.76355,1.11759,5.50707,-3.75671,7.49025,0.852052,0.615673,-0.465638,-0.954311,-1.82226,-11.0756,-2.10075,0.469111,-0.380435,0.889204,5.8827,2.67072,7.87345,-0.00564381,-0.250793,0.419205,7.65168,-1.28036,-0.454558,-0.0462965,0.0178303,-0.283384,1.47455,-10.1592,-2.34681,-0.468375,-0.412118,0.978931
8.249,19.6457,-4.47879,14.1366,-1.44224,3.24845,4.73318,-9.47432,20.694,0.00949652,1.74672,1.06914,5.49553,-3.79865,7.57205,0.786539,0.636004,-0.522104,-0.957722,-1.84959,-11.1103,-2.0951,0.476438,-0.384909,0.892381,5.88203,2.67492,7.90829,0.00204976,-0.262703,0.423104,7.68585,-1.26341,-0.430082,-0.0501707,0.0130041,-0.278107,1.438,-10.2233,-2.34373,-0.475559,-0.407387,0.974617
8.25,19.916,-4.5568,13.9922,-1.42862,3.23426,4.6962,-9.45697,20.646,0.0371981,1.73103,1.03769,5.47978,-3.83514,7.65093,0.680583,0.650718,-0.563159,-0.954466,-1.82475,-11.134,-2.05876,0.475473,-0.397671,0.896707,5.85588,2.67304,7.93661,0.0140246,-0.275441,0.426843,7.69127,-1.35761,-0.403484,-0.0508532,0.00832574,-0.28381,1.37114,-10.2444,-2.34824,-0.477287,-0.40326,0.970002
8.251,20.1864,-4.63482,13.8478,-1.415,3.22006,4.65921,-9.43962,20.598,0.0648996,1.71535,1.00623,5.46403,-3.87163,7.72982,0.574628,0.665432,-0.604214,-0.95121,-1.7999,-11.1578,-2.02243,0.474508,-0.410434,0.901034,5.82973,2.67117,7.96493,0.0259995,-0.28818,0.430581,7.69669,-1.45181,-0.376886,-0.0515356,0.00364735,-0.289513,1.30427,-10.2655,-2.35275,-0.479016,-0.399133,0.965386
8.252,20.4568,-4.71284,13.7034,-1.40138,3.20586,4.62222,-9.42227,20.55,0.0926012,1.69966,0.974771,5.44828,-3.90811,7.80871,0.468672,0.680146,-0.645268,-0.947954,-1.77506,-11.1815,-1.98609,0.473543,-0.423196,0.905361,5.80358,2.6693,7.99325,0.0379743,-0.300918,0.43432,7.70211,-1.54601,-0.350287,-0.0522181,-0.00103104,-0.295215,1.2374,-10.2866,-2.35726,-0.480744,-0.395007,0.960771
8.253,20.7271,-4.79086,13.559,-1.38776,3.19167,4.58524,-9.40492,20.502,0.120303,1.68397,0.943315,5.43253,-3.9446,7.8876,0.362716,0.69486,-0.686323,-0.944698,-1.75021,-11.2053,-1.94976,0.472578,-0.435958,0.909688,5.77743,2.66743,8.02157,0.0499492,-0.313657,0.438058,7.70752,-1.64021,-0.323689,-0.0529006,-0.00570943,-0.300918,1.17054,-10.3077,-2.36178,-0.482473,-0.39088,0.956155
8.254,20.9561,-4.8047,13.4262,-1.3665,3.17525,4.54022,-9.35136,20.4285,0.153335,1.67119,0.925348,5.41163,-3.9712,7.97071,0.262311,0.707076,-0.711498,-0.939078,-1.76528,-11.228,-1.92119,0.476449,-0.448417,0.912484,5.74363,2.66966,8.03771,0.0600061,-0.328289,0.443381,7.76197,-1.71098,-0.378328,-0.0458649,-0.00533191,-0.305403,1.09044,-10.3544,-2.35901,-0.482437,-0.387316,0.952035
8.255,21.1643,-4.78645,13.2992,-1.34143,3.15771,4.49118,-9.27968,20.3422,0.189034,1.65986,0.914128,5.38815,-3.99286,8.05593,0.16468,0.718042,-0.728734,-0.932276,-1.8003,-11.2503,-1.8965,0.482737,-0.460725,0.914516,5.70599,2.67396,8.04775,0.069104,-0.343868,0.449495,7.84093,-1.77002,-0.473585,-0.03497,-0.00242643,-0.309279,1.00373,-10.4139,-2.3526,-0.481519,-0.384033,0.948164
8.256,21.3726,-4.76821,13.1722,-1.31635,3.14017,4.44215,-9.20801,20.2558,0.224732,1.64853,0.902907,5.36468,-4.01452,8.14115,0.0670492,0.729008,-0.74597,-0.925473,-1.83532,-11.2726,-1.87182,0.489026,-0.473032,0.916547,5.66835,2.67825,8.05779,0.0782019,-0.359447,0.455609,7.91988,-1.82907,-0.568842,-0.0240751,0.000479043,-0.313155,0.917026,-10.4734,-2.34619,-0.4806,-0.38075,0.944292
8.257,21.5808,-4.74996,13.0452,-1.29127,3.12264,4.39311,-9.13634,20.1695,0.26043,1.6372,0.891686,5.3412,-4.03618,8.22638,-0.0305816,0.739974,-0.763205,-0.918671,-1.87035,-11.2949,-1.84713,0.495315,-0.485339,0.918578,5.63072,2.68254,8.06784,0.0872998,-0.375026,0.461724,7.99884,-1.88811,-0.664099,-0.0131803,0.00338452,-0.317031,0.830317,-10.5329,-2.33978,-0.479682,-0.377468,0.940421
8.258,21.7714,-4.70334,12.8944,-1.26555,3.10434,4.34453,-9.06395,20.0871,0.298061,1.62625,0.883976,5.31677,-4.05263,8.31293,-0.120885,0.749784,-0.774641,-0.910308,-1.90443,-11.3162,-1.8335,0.500526,-0.498044,0.921802,5.59109,2.68995,8.08521,0.103857,-0.390792,0.469926,8.06169,-1.92359,-0.739055,-0.00100792,0.00640726,-0.319981,0.755665,-10.5865,-2.33672,-0.477351,-0.373785,0.936222
8.259,21.9,-4.55741,12.6604,-1.2376,3.08336,4.29752,-8.98906,20.0184,0.342455,1.61666,0.888552,5.28898,-4.05087,8.40412,-0.185543,0.755546,-0.765774,-0.896485,-1.93522,-11.3342,-1.8586,0.501964,-0.512142,0.929201,5.54448,2.70826,8.12823,0.146521,-0.407213,0.485438,8.06817,-1.87662,-0.742958,0.0156357,0.00984045,-0.319689,0.723216,-10.6191,-2.34537,-0.470075,-0.368704,0.930875
8.26,22.0286,-4.41148,12.4264,-1.20965,3.06239,4.25052,-8.91418,19.9496,0.386849,1.60707,0.893129,5.26119,-4.04912,8.49531,-0.250202,0.761308,-0.756907,-0.882662,-1.96602,-11.3522,-1.88369,0.503403,-0.52624,0.9366,5.49787,2.72658,8.17125,0.189185,-0.423633,0.50095,8.07464,-1.82964,-0.746862,0.0322794,0.0132736,-0.319397,0.690766,-10.6517,-2.35403,-0.462798,-0.363623,0.925528
8.261,22.1573,-4.26555,12.1923,-1.18169,3.04141,4.20351,-8.83929,19.8809,0.431244,1.59748,0.897705,5.2334,-4.04736,8.58651,-0.31486,0.76707,-0.74804,-0.868839,-1.99681,-11.3703,-1.90878,0.504841,-0.540338,0.943999,5.45126,2.74489,8.21427,0.231849,-0.440054,0.516461,8.08111,-1.78266,-0.750765,0.048923,0.0167068,-0.319105,0.658317,-10.6843,-2.36268,-0.455522,-0.358541,0.920182
8.262,22.2859,-4.11962,11.9583,-1.15374,3.02044,4.15651,-8.7644,19.8122,0.475638,1.58789,0.902281,5.20561,-4.0456,8.6777,-0.379518,0.772833,-0.739173,-0.855016,-2.0276,-11.3883,-1.93387,0.50628,-0.554436,0.951399,5.40465,2.7632,8.25729,0.274514,-0.456475,0.531973,8.08758,-1.73568,-0.754668,0.0655667,0.02014,-0.318813,0.625867,-10.7169,-2.37134,-0.448246,-0.35346,0.914835
8.263,22.3886,-3.96401,11.7183,-1.1173,2.9956,4.1095,-8.67962,19.7459,0.535456,1.57864,0.910879,5.17642,-3.98724,8.75448,-0.450727,0.767708,-0.706838,-0.838929,-2.01489,-11.3522,-2.00914,0.505905,-0.567681,0.958601,5.26471,2.64139,8.3195,0.349419,-0.473589,0.551406,8.21309,-1.77953,-0.77242,0.0780264,0.0264173,-0.321238,0.600711,-10.7814,-2.34759,-0.440052,-0.347708,0.910041
8.264,22.484,-3.80564,11.4766,-1.07843,2.96965,4.06248,-8.59202,19.6802,0.59968,1.5695,0.920625,5.14684,-3.91271,8.82715,-0.523807,0.759472,-0.667798,-0.822196,-1.98975,-11.3006,-2.09874,0.505012,-0.580682,0.965748,5.0981,2.47955,8.38719,0.433536,-0.4909,0.571959,8.37261,-1.84933,-0.794128,0.0892908,0.0335071,-0.324439,0.577638,-10.855,-2.31459,-0.431596,-0.341765,0.905404
8.265,22.5794,-3.64727,11.2349,-1.03957,2.94371,4.01546,-8.50442,19.6146,0.663904,1.56035,0.930371,5.11725,-3.83817,8.89982,-0.596886,0.751236,-0.628759,-0.805462,-1.9646,-11.2491,-2.18835,0.504119,-0.593683,0.972895,4.93149,2.31771,8.45488,0.517652,-0.508212,0.592513,8.53213,-1.91913,-0.815836,0.100555,0.0405969,-0.32764,0.554565,-10.9286,-2.28158,-0.423141,-0.335822,0.900767
8.266,22.6748,-3.4889,10.9932,-1.0007,2.91777,3.96845,-8.41681,19.549,0.728128,1.55121,0.940117,5.08766,-3.76364,8.97248,-0.669966,0.743001,-0.589719,-0.788729,-1.93946,-11.1975,-2.27795,0.503225,-0.606683,0.980041,4.76487,2.15587,8.52258,0.601769,-0.525524,0.613066,8.69164,-1.98893,-0.837544,0.11182,0.0476868,-0.330841,0.531492,-11.0023,-2.24858,-0.414685,-0.329879,0.896131
8.267,22.7899,-3.34789,10.7285,-0.958937,2.89306,3.92275,-8.35306,19.4927,0.775813,1.53971,0.951864,5.0545,-3.64462,9.01389,-0.728116,0.733558,-0.542117,-0.770558,-1.90738,-11.1637,-2.40174,0.501954,-0.621259,0.988425,4.62899,2.04264,8.53108,0.661884,-0.543382,0.626567,8.80325,-2.03662,-0.835279,0.125,0.0549098,-0.335503,0.50996,-11.0578,-2.2238,-0.405069,-0.324571,0.891076
8.268,22.9444,-3.2416,10.4176,-0.911368,2.87083,3.87968,-8.33699,19.4549,0.790418,1.52349,0.967611,5.01422,-3.43662,8.9928,-0.756405,0.721699,-0.477393,-0.749512,-1.86141,-11.1653,-2.59393,0.499928,-0.638982,0.999285,4.55455,2.02664,8.42119,0.673995,-0.562331,0.625961,8.81903,-2.04012,-0.785067,0.142011,0.062399,-0.343088,0.49151,-11.0771,-2.21548,-0.393133,-0.320532,0.885186
8.269,23.099,-3.13531,10.1067,-0.863798,2.84861,3.83661,-8.32092,19.4171,0.805023,1.50727,0.983359,4.97394,-3.22862,8.9717,-0.784694,0.709841,-0.412668,-0.728466,-1.81544,-11.1669,-2.78611,0.497901,-0.656705,1.01014,4.48011,2.01064,8.3113,0.686107,-0.581281,0.625356,8.83481,-2.04362,-0.734854,0.159023,0.0698883,-0.350673,0.473061,-11.0965,-2.20716,-0.381197,-0.316494,0.879296
8.27,23.2535,-3.02901,9.79588,-0.816229,2.82638,3.79354,-8.30485,19.3794,0.819629,1.49105,0.999106,4.93365,-3.02062,8.9506,-0.812984,0.697983,-0.347943,-0.70742,-1.76947,-11.1686,-2.9783,0.495874,-0.674428,1.021,4.40568,1.99464,8.20142,0.698218,-0.600231,0.62475,8.85059,-2.04712,-0.684642,0.176035,0.0773776,-0.358257,0.454611,-11.1158,-2.19884,-0.369261,-0.312455,0.873405
8.271,23.4081,-2.92272,9.48501,-0.768659,2.80415,3.75047,-8.28878,19.3416,0.834234,1.47483,1.01485,4.89337,-2.81262,8.92951,-0.841273,0.686124,-0.283219,-0.686374,-1.7235,-11.1702,-3.17048,0.493848,-0.692152,1.03186,4.33124,1.97863,8.09153,0.710329,-0.619181,0.624144,8.86637,-2.05061,-0.63443,0.193046,0.0848669,-0.365842,0.436161,-11.1351,-2.19052,-0.357325,-0.308417,0.867515
8.272,23.5974,-2.86207,9.22494,-0.718264,2.78167,3.70354,-8.48338,19.3243,0.783521,1.45109,1.04196,4.847,-2.52379,8.88911,-0.869859,0.702135,-0.20079,-0.66091,-1.7223,-11.1168,-3.12477,0.494093,-0.717981,1.03732,4.73909,2.52126,7.94198,0.657691,-0.63877,0.628002,8.86635,-2.02318,-0.606072,0.210416,0.0860409,-0.359957,0.435572,-11.1096,-2.16239,-0.349028,-0.304365,0.862062
8.273,23.7911,-2.80712,8.97121,-0.667515,2.75917,3.65612,-8.70431,19.3097,0.724643,1.4264,1.07048,4.79986,-2.22486,8.8463,-0.898481,0.72163,-0.116149,-0.634894,-1.72671,-11.0565,-3.04931,0.494622,-0.744825,1.0421,5.20722,3.13372,7.78748,0.59696,-0.658438,0.632417,8.86435,-1.99188,-0.580446,0.22783,0.0864255,-0.352388,0.437216,-11.0784,-2.13179,-0.341186,-0.300312,0.856663
8.274,23.9848,-2.75218,8.71748,-0.616767,2.73666,3.6087,-8.92524,19.295,0.665764,1.40171,1.09901,4.75273,-1.92592,8.8035,-0.927104,0.741124,-0.0315085,-0.608878,-1.73111,-10.9961,-2.97386,0.495151,-0.771668,1.04688,5.67535,3.74617,7.63298,0.536228,-0.678107,0.636832,8.86236,-1.96059,-0.55482,0.245244,0.08681,-0.344819,0.438859,-11.0473,-2.10118,-0.333343,-0.296258,0.851264
8.275,24.1785,-2.69723,8.46375,-0.566018,2.71415,3.56129,-9.14617,19.2803,0.606886,1.37702,1.12753,4.70559,-1.62699,8.76069,-0.955726,0.760619,0.0531325,-0.582862,-1.73551,-10.9358,-2.89841,0.495681,-0.798511,1.05167,6.14348,4.35863,7.47847,0.475496,-0.697775,0.641247,8.86036,-1.92929,-0.529194,0.262658,0.0871946,-0.33725,0.440502,-11.0161,-2.07058,-0.325501,-0.292204,0.845866
8.276,24.3579,-2.65803,8.17904,-0.517309,2.69172,3.51411,-9.45152,19.248,0.548189,1.34976,1.15646,4.65487,-1.29341,8.70618,-0.980039,0.799776,0.142447,-0.554177,-1.7782,-10.9186,-2.74505,0.50142,-0.820391,1.05873,6.55743,4.82938,7.39256,0.425061,-0.713091,0.654974,8.9675,-1.92558,-0.507952,0.272896,0.0917806,-0.331162,0.454184,-10.9912,-2.0571,-0.319644,-0.289557,0.84242
8.277,24.5194,-2.63851,7.8556,-0.471147,2.66939,3.46723,-9.86241,19.1938,0.489719,1.31926,1.18588,4.59968,-0.916518,8.63703,-0.998966,0.863514,0.237603,-0.522156,-1.86876,-10.9552,-2.4943,0.513674,-0.836068,1.06864,6.90364,5.123,7.39238,0.387497,-0.722967,0.680341,9.21105,-1.95636,-0.492191,0.274163,0.101618,-0.326927,0.482915,-10.9742,-2.06504,-0.316269,-0.288666,0.841415
8.278,24.6809,-2.61899,7.53216,-0.424986,2.64705,3.42035,-10.2733,19.1396,0.431248,1.28877,1.2153,4.54449,-0.539627,8.56788,-1.01789,0.927251,0.332758,-0.490136,-1.95931,-10.9918,-2.24356,0.525927,-0.851745,1.07856,7.24984,5.41662,7.3922,0.349932,-0.732843,0.705707,9.45461,-1.98714,-0.47643,0.27543,0.111456,-0.322692,0.511646,-10.9572,-2.07298,-0.312894,-0.287776,0.84041
8.279,24.8424,-2.59947,7.20872,-0.378825,2.62472,3.37347,-10.6842,19.0854,0.372777,1.25828,1.24472,4.4893,-0.162736,8.49873,-1.03682,0.990987,0.427914,-0.458115,-2.04987,-11.0284,-1.99282,0.538181,-0.867422,1.08847,7.59605,5.71024,7.39202,0.312367,-0.742719,0.731074,9.69816,-2.01792,-0.460669,0.276698,0.121294,-0.318457,0.540377,-10.9401,-2.08092,-0.309519,-0.286886,0.839405
