Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
4.134,0.0842511,0.0712561,0.0521405,0.0548386,0.0837833,0.0887039,0.0372092,0.0983969,0.0497873,0.0570975,-0.000748901,0.0606479,0.0639655,0.0557199,0.0352747,0.0477795
4.135,0.0351178,0.0688147,0.0262006,0.0426315,0.117963,0.0838211,0.0393454,0.106637,0.0583322,0.0448904,0.0212238,0.0429477,0.0453497,0.0535837,0.0599939,0.0618176
4.136,-0.0552142,0.0559973,0.0594647,0.0536179,0.0636417,0.0984695,0.0887839,0.125558,0.0168283,0.0445853,0.0175616,0.0670566,0.0636603,0.0407663,0.0673181,0.0673108
4.137,-0.10038,0.0590491,0.150102,0.0536179,0.0343448,0.095723,0.139443,0.108773,0.0369699,0.0668631,0.0358722,0.0609531,0.0755621,0.0505319,0.0602991,0.0709729
4.138,-0.0570453,0.0526404,0.105546,0.0685715,0.0612003,0.0768021,0.105263,0.108468,0.0714548,0.0693045,0.0373981,0.0661411,0.0654913,0.0715891,0.0557214,0.052052
4.139,0.0351178,0.0453162,0.0966962,0.0566696,0.0325137,0.0810745,0.0790183,0.117928,0.0549753,0.0314627,0.0377032,0.0609531,0.0618292,0.0664011,0.0630457,0.059071
4.14,0.037254,0.0535559,0.152849,0.0514816,0.0236636,0.0157669,0.0549094,0.124032,0.0610788,0.050994,0.0270221,0.0563754,0.0554205,0.0517526,0.0425989,0.0441174
4.141,0.111412,0.0306677,0.160173,0.0780319,0.0145084,-0.0236008,0.165078,0.0922934,0.0793893,0.0296317,0.0102374,0.06431,0.052674,0.0514474,0.0505334,0.0453381
4.142,0.123008,0.0102209,0.117143,0.0523972,0.079816,-0.0174973,0.188882,0.0907675,0.0583322,0.0488577,0.035567,0.0566806,0.0352789,0.0389352,0.0355798,0.0581555
4.143,0.0238263,0.0260901,0.0759442,0.0581955,0.120404,-0.0293991,0.190407,0.0828329,0.0519235,0.0473318,0.0508258,0.0594272,0.0621344,0.0300851,0.0178796,0.0612073
4.144,0.0503766,0.00625366,0.0762494,0.0615524,0.122541,-0.018718,0.264565,0.0971762,0.0552805,0.0723563,0.0370929,0.0286044,0.0563361,0.0496164,0.0429041,0.0670056
4.145,0.0573956,0.0212073,0.0777753,0.0557541,0.138105,0.0188187,0.251137,0.0715414,0.0586374,0.0564871,0.0380084,0.0524081,0.0572516,0.0483957,0.0834924,0.0737195
4.146,0.018028,0.0215125,0.047868,0.0411057,0.126508,0.0362137,0.208413,0.09504,0.0485666,0.0342093,0.0474689,0.106119,0.0746466,0.0465646,0.0383264,0.0563245
4.147,0.0226056,-0.0117517,0.0414594,0.0658249,0.167096,0.0417068,0.132424,0.0800864,0.0522287,0.0244437,0.052962,0.0630893,0.0664069,0.0483957,0.0612146,0.0612073
4.148,0.0451886,-0.00107056,0.0194867,0.0523972,0.170453,0.022786,0.121743,0.117623,0.0195749,0.0366507,0.0505206,0.0563754,0.0630499,0.0252023,0.0490076,0.0523572
4.149,0.0808942,0.00472778,0.0765546,0.0566696,0.135053,0.0032547,0.0668112,0.135323,0.0537546,0.0564871,0.073714,0.0627841,0.0487067,0.0310007,0.048092,0.0490002
4.15,0.166038,0.0749182,0.106157,0.0536179,0.112775,0.014241,-0.0317606,0.141427,0.0601633,0.0488577,0.0505206,0.0826205,0.054505,0.0413766,0.0456506,0.0392346
4.151,0.203575,0.0599646,0.0554974,0.0545334,0.100263,0.0197342,-0.105003,0.154549,0.0513132,0.0326834,0.0636432,0.0752963,0.0566412,0.0563303,0.0328333,0.0578503
4.152,0.175804,0.0209021,0.0847943,0.0523972,0.0834781,0.0224808,-0.061973,0.134713,0.0778635,0.0397025,0.0508258,0.0545444,0.059693,0.0520578,0.0541956,0.0605969
4.153,0.202049,0.0462317,0.168107,0.036528,0.0315982,0.0502518,0.0423972,0.159432,0.101667,0.0363455,0.0398395,0.0398959,0.0676276,0.036799,0.0642664,0.0865369
4.154,0.134605,0.0889563,0.170244,0.0401901,0.0340396,0.0365189,0.147072,0.151192,0.0378854,0.0653372,0.0322101,0.0585117,0.0560309,0.052363,0.0572473,0.085011
4.155,0.0830304,0.0627112,0.182451,0.0557541,0.0770694,0.0822952,0.18583,0.145089,0.0430734,0.0610648,0.0419757,0.052103,0.0560309,0.0599924,0.0432092,0.0737195
4.156,0.0625836,0.0263953,0.161699,0.0795578,0.101178,0.119221,0.155923,0.141122,0.0568063,0.0433646,0.0492999,0.043558,0.0322272,0.0615182,0.0407678,0.0840955
4.157,0.0671613,0.0267004,0.179704,0.0481247,0.0511295,0.146687,0.153786,0.159127,0.0882394,0.0488577,0.0541827,0.0524081,0.0673224,0.0474802,0.0493127,0.0767712
4.158,0.132774,0.0419592,0.16414,0.0731491,0.0404483,0.13326,0.126626,0.203072,0.0803049,0.0445853,0.0682208,0.0353183,0.0599982,0.041987,0.0770837,0.0337415
4.159,0.0811993,0.0495886,0.170854,0.064299,0.0782901,0.0554398,0.133645,0.152108,0.0699289,0.0516043,0.0486896,0.0234164,0.0636603,0.0453439,0.0795251,0.0410657
4.16,0.0540387,0.079801,0.158342,0.0465988,0.0645572,0.0691727,0.223366,0.150277,0.0903757,0.0574026,0.0343463,0.0124301,0.0285651,0.0429025,0.075863,0.0709729
4.161,-0.0103534,0.0526404,0.144304,0.0813889,0.092023,0.0954178,0.175454,0.117013,0.083967,0.0564871,0.073714,0.0450839,0.0407721,0.0590768,0.0807458,0.0844006
4.162,-0.0308002,0.0614905,0.150102,0.059111,0.102704,0.0563553,0.138528,0.171944,0.0915964,0.0613699,0.0654742,0.0551547,0.0606085,0.0538889,0.0734216,0.069447
4.163,-0.0143207,0.0401282,0.12935,0.0557541,0.13963,0.0661209,0.0518576,0.171029,0.103193,0.0726614,0.0624225,0.0618686,0.0548102,0.0227609,0.0798303,0.0581555
4.164,0.0152814,0.00472778,0.0561078,0.0679611,0.156415,0.00172882,0.0359885,0.18995,0.0415475,0.0525198,0.0825641,0.052103,0.0603033,0.0398508,0.0639612,0.0685315
4.165,0.00460022,0.0492834,0.06862,0.0786423,0.101483,0.00142365,-0.0808939,0.168893,0.0250681,0.0400076,0.0779864,0.0527133,0.0612189,0.0145212,0.0731165,0.0825696
4.166,-0.070473,0.0245642,0.0527509,0.0646042,0.0413638,0.0377396,-0.168479,0.180489,0.0320871,0.068389,0.0605914,0.0496616,0.0450446,0.0252023,0.0502283,0.106678
4.167,-0.115639,0.0144934,0.0655682,0.0801682,0.0257999,0.052388,-0.133994,0.180489,0.0601633,0.0497733,0.0587604,0.0301303,0.044129,0.0242868,0.0798303,0.0724988
4.168,-0.0610126,0.0483679,0.0365765,0.0594162,0.0541812,0.0533035,-0.0833353,0.140511,0.0757272,0.0320731,0.0670001,0.0380649,0.0569464,0.0017038,0.0490076,0.0734143
4.169,0.0049054,0.0700354,0.0570233,0.0646042,0.0349551,0.0145462,-0.122398,0.171944,0.0955637,-0.00607391,0.0554034,0.0426425,0.0551154,0.02978,0.0752527,0.0679211
4.17,-0.0436176,0.0651526,0.11287,0.0392746,-0.00807465,0.0252274,-0.0848611,0.173775,0.104719,0.0451956,0.0654742,0.0447787,0.0557257,0.00200897,0.0612146,0.0621228
4.171,-0.046059,0.07797,0.148271,0.0502609,-0.0273007,0.0352982,0.00516571,0.201546,0.0720651,0.0583182,0.0453326,0.0444736,0.0432135,0.0160471,0.0575525,0.0395398
4.172,0.0390851,0.0776648,0.162919,0.0661301,-0.0459164,0.0868729,0.0622336,0.203683,0.0610788,0.0546561,0.0627277,0.0441684,0.0563361,0.0209299,0.063656,0.0795178
4.173,0.204796,0.0621008,0.13759,0.0865768,-0.038287,0.129292,0.0829855,0.167061,0.0314767,0.0604544,0.0679156,0.0447787,0.0734259,0.0407663,0.0517542,0.0441174
4.174,0.206321,0.0569128,0.152849,0.0661301,-0.0932187,0.117085,0.131508,0.153634,0.0116403,0.0271902,0.0645587,0.0560703,0.061524,0.0145212,0.0538904,0.0374036
4.175,0.140098,0.0929236,0.146135,0.0911545,-0.0944394,0.112813,0.117165,0.14692,0.0342233,0.0296317,0.0743243,0.0508823,0.0606085,0.0239816,0.0657922,0.0267224
4.176,0.0573956,0.111234,0.121415,0.102751,-0.0901669,0.115865,0.0762717,0.116402,0.0586374,0.0442801,0.0593707,0.0524081,0.0606085,0.019404,0.0538904,0.0218396
4.177,0.115989,0.133512,0.0887616,0.0795578,-0.0788754,0.105794,0.0607077,0.109383,0.0571115,0.0577078,0.0709674,0.0475253,0.0276495,0.0108591,0.0465662,0.0358777
4.178,0.130943,0.133817,0.096391,0.0752853,-0.0672788,0.0746658,0.0500266,0.0971762,0.043989,0.0540457,0.0526569,0.0545444,0.0633551,0.0276437,0.0258142,0.0319104
4.179,0.107139,0.106046,0.086015,0.0585007,-0.0724667,0.0313309,-0.0827249,0.0806967,0.0726755,0.0522147,0.08409,0.0508823,0.0496222,0.0383249,0.0456506,0.0407605
4.18,0.0436627,0.0306677,0.051225,0.0453781,-0.0337094,0.019429,-0.122398,0.0697104,0.0659616,0.0415335,0.10179,0.0203647,0.0484015,0.0248972,0.0548059,0.0737195
4.181,-0.0289691,0.0517249,0.0539716,0.0542282,-0.0147885,0.0111893,-0.0851663,0.0819174,0.078779,0.0455008,0.0938556,0.0389804,0.0654913,0.0517526,0.063656,0.0599866
4.182,0.0256573,0.113676,0.0335248,0.0575851,0.013898,-0.00925751,-0.011619,0.0629965,0.0778635,0.0586234,0.100875,0.0502719,0.0575568,0.0480905,0.0648767,0.0563245
4.183,0.018028,0.127408,0.0161298,0.0588058,0.03465,-0.00284882,0.0497214,0.072457,0.0540598,0.0543509,0.0908038,0.0633945,0.0673224,0.0639597,0.0447351,0.0599866
4.184,0.0253522,0.103605,-0.00981018,0.064299,0.0370914,0.0444534,0.0890891,0.0831381,0.068403,0.0693045,0.0880572,0.0597324,0.0575568,0.0746408,0.0474817,0.0834851
4.185,0.0583112,0.0825476,-0.0275104,0.0704025,0.0673038,0.0578812,0.0497214,0.0858847,0.0784738,0.0534354,0.104232,0.0472202,0.0651862,0.0703683,0.0660974,0.0605969
4.186,0.103477,0.0736975,0.0127728,0.024321,0.0630313,0.158589,0.111672,0.0129477,0.0900705,0.0604544,0.103621,0.0328769,0.0566412,0.0535837,0.0786096,0.0673108
4.187,0.153526,0.0929236,-0.0116412,0.0383591,0.0825626,0.193379,0.0222556,-0.010856,0.0656564,0.0482474,0.089278,0.0411166,0.0532843,0.0676218,0.051449,0.0621228
4.188,0.197471,0.105741,-0.0195758,0.036528,0.101178,0.146077,-0.0531229,0.00745453,0.061384,0.0400076,0.0721881,0.0585117,0.0578619,0.0642648,0.0325281,0.0715832
4.189,0.126976,0.0816321,-0.0384967,0.0511765,0.113385,0.121358,-0.0528177,-0.0172647,0.0204904,0.0409232,0.100264,0.0466098,0.0386359,0.0676218,0.0361902,0.081654
4.19,0.1343,0.0477576,-0.0482623,0.034697,0.108808,0.0856522,0.0494162,-0.00597321,0.0415475,0.0397025,0.0969073,0.0548496,0.0761725,0.0688425,0.048092,0.0706677
4.191,0.12545,0.0526404,-0.0317828,0.0374435,0.108808,0.0795486,0.0680319,-0.0129922,0.0430734,0.0540457,0.0712726,0.048746,0.0706793,0.0859323,0.048092,0.0874524
4.192,0.110801,0.0303625,-0.00919983,0.0215744,0.11247,0.0487259,0.0494162,-0.0273355,0.0619943,0.0393973,0.0874469,0.0484409,0.0529791,0.0825754,0.0694543,0.0941663
4.193,0.0378644,0.0459265,-0.00767395,0.0423264,0.107282,0.0951126,0.0552145,-0.0499185,0.0565012,0.0439749,0.0605914,0.0414218,0.0471808,0.0673166,0.0557214,0.0761609
4.194,0.0360333,0.039823,-0.0436847,0.0472092,0.146955,0.143025,-0.00795685,-0.0471719,0.0571115,0.063201,0.0785968,0.0514926,0.0566412,0.0758615,0.0374109,0.0981335
4.195,0.0610577,0.0474524,-0.0241534,0.0264572,0.149091,0.133565,-0.0143655,-0.0615152,0.0531442,0.0433646,0.0837848,0.0472202,0.0444342,0.0700632,0.0551111,0.0975232
4.196,0.0586163,0.0706457,-0.0726764,0.0292038,0.187543,0.109151,-0.106529,-0.0773843,0.0198801,0.0323782,0.0492999,0.0402011,0.0355841,0.0548044,0.0502283,0.0670056
4.197,0.0445782,0.0462317,-0.00309631,0.0264572,0.140851,0.0804642,-0.195945,-0.0660928,0.0503976,0.0281058,0.0557086,0.0420322,0.0746466,0.087153,0.0432092,0.0853162
4.198,0.0274884,0.0355505,0.0173505,0.0481247,0.118573,0.090535,-0.148643,-0.0569376,0.0491769,0.0268851,0.0856158,0.0490512,0.0487067,0.0685373,0.0438196,0.0966077
4.199,0.0561749,0.0486731,-0.0336139,0.0334763,0.125287,0.103963,-0.110191,-0.0447305,0.0323923,0.03543,0.080733,0.0554599,0.0587775,0.0783029,0.0554163,0.0889783
4.2,0.0439679,0.0410437,0.0240643,0.0578903,0.108197,0.095723,-0.0769266,-0.0255045,0.0601633,0.0345145,0.0871417,0.0810947,0.0599982,0.0715891,0.0593835,0.0837903
4.201,0.0439679,0.027616,0.0695355,0.0447678,0.0636417,0.0673416,-0.0625833,-0.0355753,0.0397165,0.0421439,0.0810382,0.076517,0.0740363,0.0795236,0.0633508,0.0636487
4.202,0.030235,0.034635,0.148576,0.0612473,0.0209171,0.00111847,0.0140158,-0.0300821,0.061384,0.0271902,0.0706622,0.0374545,0.0691534,0.06457,0.0300867,0.0819592
4.203,0.0396954,0.0434851,0.114702,0.0633835,0.0215274,-0.0055954,0.0915305,-0.0187906,0.0296457,0.0265799,0.0703571,0.0441684,0.0694586,0.06457,0.0389368,0.0865369
4.204,0.0284039,0.0410437,0.13881,0.0444626,0.00687897,-0.0104782,0.122964,-0.0132974,0.0467355,0.0314627,0.0605914,0.0704135,0.0477911,0.0703683,0.0517542,0.0865369
4.205,0.00765198,0.0404334,0.165056,0.0490402,0.000470276,-0.0113937,0.121438,-0.00780426,0.0265939,0.0335989,0.0703571,0.0530185,0.0456549,0.0441232,0.0575525,0.0856213
4.206,0.0381696,0.0212073,0.158952,0.0350021,0.0209171,-0.0080368,0.105874,-0.0291666,0.0607736,0.0485526,0.0740192,0.0667514,0.0590826,0.0795236,0.0395471,0.0660901
4.207,0.0280988,0.00900024,0.106462,0.0465988,0.0474673,0.00478058,0.0988547,-0.0428995,0.0592477,0.0680838,0.0843951,0.0627841,0.0642706,0.0783029,0.0520593,0.0801282
4.208,0.0329816,0.0199866,0.080827,0.0160812,0.0438052,0.0169876,0.100075,-0.0358804,0.0864084,0.0427542,0.0743243,0.0655307,0.0593878,0.0694528,0.0474817,0.0810437
4.209,0.0375592,0.0212073,0.117753,0.0374435,0.057233,0.0221756,0.0890891,-0.0187906,0.0870187,0.03543,0.0883624,0.0594272,0.0450446,0.0703683,0.0453455,0.0581555
4.21,0.035423,0.0437903,0.115312,0.0618576,0.0328189,0.0127151,0.0784079,-0.0047525,0.0882394,0.0470267,0.0654742,0.0701083,0.0496222,0.0624338,0.0245935,0.0712781
4.211,0.0351178,0.0367712,0.1382,0.0465988,0.0578433,-0.00101776,0.0729147,0.00562347,0.0885446,0.0329886,0.0746295,0.031351,0.00720276,0.0834909,0.0206262,0.0685315
4.212,0.0549542,0.0367712,0.12111,0.0383591,0.0471622,0.00111847,0.0756613,-0.00200592,0.0732858,0.019866,0.0904987,0.0444736,0.0639655,0.0544992,0.00902954,0.0474744
4.213,0.0519025,0.0297522,0.129045,0.0420212,0.0630313,-0.00040741,0.087258,-0.0139078,0.0690134,0.0220023,0.0721881,0.0383701,0.059693,0.076777,0.0303918,0.0700574
4.214,0.0204694,0.00442261,0.101274,0.0340866,0.064252,0.0407913,0.136696,-0.0047525,0.0748117,0.037261,0.0657794,0.0517978,0.0569464,0.0746408,0.0328333,0.0609021
4.215,0.0409161,0.00930542,0.0728925,0.0288986,0.0593692,0.0536087,0.15226,0.0642172,0.0375803,0.0357352,0.0590656,0.0612582,0.0355841,0.0664011,0.0361902,0.0703625
4.216,0.0125348,-0.0080896,0.0838788,0.0301193,0.0767642,0.0832108,0.156533,0.0367514,0.0644357,0.0543509,0.0758502,0.0356235,0.0523688,0.0624338,0.041073,0.0755505
4.217,0.0537335,0.0251746,0.0783856,0.0383591,0.124677,0.138753,0.122353,0.0480429,0.063215,0.0400076,0.0792072,0.0704135,0.0703741,0.0715891,0.0368005,0.0569348
4.218,0.0726544,0.0334143,0.0838788,0.0429367,0.114606,0.185445,0.0549094,0.067269,0.0616891,0.0531302,0.0792072,0.0447787,0.0703741,0.062739,0.0615198,0.0697522
4.219,0.0445782,0.0611853,0.0759442,0.0316452,0.124677,0.19521,0.00669159,0.0513998,0.0748117,0.0342093,0.0883624,0.0667514,0.0453497,0.0657907,0.0343591,0.029469
4.22,0.0522076,0.072782,0.0680096,0.0453781,0.10362,0.227254,0.019509,0.0593344,0.0888498,0.0400076,0.0660846,0.0633945,0.0297858,0.0850168,0.030697,0.0709729
4.221,0.04763,0.0526404,0.0622113,0.0600265,0.0840884,0.22054,-0.0161966,0.0648276,0.0983102,0.0345145,0.0648639,0.069498,0.0432135,0.0813547,0.0178796,0.0493054
4.222,0.0772321,0.0642371,0.0466473,0.0533127,0.0953799,0.224507,-2.23E-05,0.110299,0.110212,0.00826935,0.0743243,0.0579013,0.0392462,0.0810495,0.0447351,0.0761609
4.223,0.0265729,0.027616,0.0481732,0.0615524,0.122235,0.218098,0.0237814,0.101143,0.0879343,0.0351248,0.102401,0.0542392,0.0300909,0.0798288,0.0508386,0.0428967
4.224,0.0534283,0.0196814,0.0237592,0.0676559,0.0984317,0.229695,-0.00948273,0.132271,0.0217111,0.0293265,0.0904987,0.104593,0.0252081,0.06457,0.0303918,0.0645642
4.225,0.0644147,0.0096106,0.00758484,0.0838303,0.114911,0.18575,-0.0970682,0.175301,0.00156952,0.0400076,0.110945,0.0786533,0.0133063,0.041987,0.0389368,0.0657849
4.226,0.0583112,0.00625366,0.0136884,0.0981735,0.127118,0.181783,-0.10958,0.178658,0.00370575,0.0387869,0.0978229,0.0676669,0.0307013,0.0773874,0.0453455,0.0697522
4.227,0.0818097,-0.0178552,0.0030072,0.0758957,0.106671,0.151265,-0.105918,0.199105,0.00736786,0.0546561,0.102095,0.0780429,0.0218512,0.0657907,0.0505334,0.0544934
4.228,0.0634991,0.0163245,-0.0378864,0.0801682,0.105756,0.143636,-0.111106,0.157906,-0.00880646,0.0741873,0.103926,0.0566806,0.0252081,0.0795236,0.0465662,0.0575452
4.229,0.0625836,0.0349402,0.00483826,0.0859665,0.0450259,0.102742,-0.0821146,0.199715,-0.0387137,0.0796805,0.0929401,0.0630893,0.00262512,0.0844064,0.0425989,0.0801282
4.23,0.040611,0.0227332,0.0158246,0.0826096,0.0254947,0.117085,-0.0744852,0.202462,-0.0686209,0.107146,0.11003,0.0569858,0.0123907,0.080134,0.041073,0.0584607
4.231,0.0613629,0.00503296,0.084184,0.0762009,0.0114566,0.0996902,-0.0525125,0.247323,-0.00117706,0.0921927,0.0975177,0.0450839,0.0187994,0.0822702,0.0560266,0.0432019
4.232,0.054649,0.00747437,0.110124,0.0755905,-0.0114316,0.0783279,-0.0299295,0.238473,0.0494821,0.0952444,0.104537,0.0630893,0.0105597,0.06457,0.048092,0.0578503
4.233,0.0409161,-0.020907,0.0667889,0.0771164,-0.0114316,0.0587967,-0.0210794,0.273263,0.102583,0.0781546,0.115828,0.0588168,0.0105597,0.080134,0.0596887,0.0731091
4.234,0.0775372,-0.00320679,0.0881512,0.0603317,-0.00715912,0.0240067,-0.0201639,0.269295,0.11479,0.0537405,0.0975177,0.0810947,0.00781311,0.074946,0.0563318,0.0782971
4.235,0.0696027,-0.0398279,0.0185712,0.0429367,-0.0385922,0.0191238,-0.0180276,0.269295,0.100141,0.0485526,0.102706,0.0813998,0.00903381,0.0709787,0.0651819,0.0844006
4.236,0.0723492,-0.00137573,0.00789001,0.0585007,-0.0636166,-0.0236008,-0.0335916,0.250374,0.00584198,0.0464163,0.0889728,0.074686,-0.00286804,0.0676218,0.0429041,0.0404553
4.237,0.0747906,0.00350708,0.00422791,0.0285934,-0.0309628,-0.0199387,-0.0103983,0.259835,-0.00941681,0.0335989,0.0908038,0.0771274,0.0139166,0.057551,0.084408,0.0844006
4.238,0.0625836,0.00686401,-0.009505,0.0246262,-0.0169247,-0.0593063,0.00821747,0.255562,0.0772531,0.0119315,0.0621173,0.0517978,0.0209357,0.0618234,0.0416833,0.062428
4.239,0.0537335,0.0392126,0.0204022,0.0661301,-0.0099057,-0.0324509,0.0173727,0.212227,0.136152,0.0543509,0.0920245,0.0698032,0.00781311,0.0560251,0.0715906,0.115529
4.24,0.0497662,0.0682043,-0.0253741,0.121672,-0.0196713,-0.018718,0.0185934,0.216805,0.166059,0.0689993,0.0566241,0.0856723,-0.00561462,0.0560251,0.0685388,0.103322
4.241,0.0454938,0.074613,-0.0143878,0.138152,-0.0120419,-0.0232956,0.0448386,0.179879,0.137678,0.0796805,0.0813434,0.0704135,0.016358,0.0670114,0.0523645,0.0944714
4.242,0.0787579,0.0617957,-0.0174396,0.0987839,0.013898,-0.0269577,0.0488058,0.194222,0.133711,0.0946341,0.0819537,0.0844516,0.0239874,0.0651804,0.0725061,0.11736
4.243,0.0772321,0.0859045,-0.00675842,0.114653,0.0172549,-0.0287888,0.0607077,0.161568,0.132185,0.0659476,0.0996539,0.0759067,0.0239874,0.0712839,0.0731165,0.119191
4.244,0.0583112,0.0550818,-0.0140826,0.103972,0.0383121,-0.0290939,0.054299,0.125252,0.152937,0.0607596,0.116133,0.0844516,0.0184943,0.0432077,0.0651819,0.123463
4.245,0.0729596,0.0196814,0.0384076,0.142424,0.0264102,-0.0498459,0.052468,0.117623,0.130659,0.0461111,0.123152,0.0533237,0.00872864,0.059382,0.0679285,0.111561
4.246,0.0381696,-0.00961548,0.00361755,0.129912,0.0297672,-0.060527,0.0430075,0.0800864,0.138593,0.0747977,0.147261,0.0878085,0.0108649,0.0508371,0.0496179,0.141163
4.247,0.0457989,-0.0599695,-0.0278156,0.108549,0.0386172,-0.0776169,0.0515524,0.0675742,0.107466,0.050994,0.152449,0.081705,0.0291754,0.0804392,0.0471765,0.127736
4.248,0.0134503,-0.0813318,-0.00645325,0.0548386,0.0209171,-0.0837204,0.0930563,0.0697104,0.0384958,0.0491629,0.202803,0.092081,0.00811829,0.0676218,0.0691492,0.173512
4.249,0.0641095,-0.0669885,0.00636414,0.0411057,0.00535309,-0.0583908,0.103432,0.0251547,0.018049,0.0433646,0.211348,0.0609531,0.0392462,0.0721994,0.0703699,0.186024
4.25,0.0491559,-0.0151086,0.0439008,0.0160812,-0.0144833,-0.0568649,0.1074,0.0404135,0.00614716,0.063201,0.217452,0.048746,0.0743414,0.0709787,0.0682336,0.232716
4.251,0.0610577,0.0444006,0.00972107,-0.0193192,0.0306827,-0.032756,0.106179,0.0391928,-0.0155203,0.0674734,0.229659,0.0682773,0.0465704,0.0712839,0.0694543,0.269947
4.252,0.0519025,0.0657629,0.0246747,-0.0431229,0.0392276,-0.0370285,0.105874,0.0282065,0.0238474,0.0656424,0.229354,0.0780429,0.0279547,0.0789133,0.0700647,0.324269
4.253,0.0445782,0.0804114,0.0283368,-0.00100861,0.0444156,-0.000712585,0.132424,0.00501312,0.0708444,0.0717459,0.245528,0.0728549,0.038941,0.0743356,0.0352747,0.411244
4.254,0.080589,0.111844,0.0164349,0.100615,0.0523502,-0.0116989,0.129677,0.0163046,0.131574,0.0952444,0.243087,0.0658359,0.0401617,0.0740305,0.0380212,0.457325
4.255,0.065025,0.1387,0.0127728,0.128081,0.0648624,0.00783234,0.129372,-0.014213,0.117841,0.117217,0.244307,0.0618686,0.049317,0.0487009,0.0413782,0.575734
4.256,0.0714337,0.173185,-0.0256793,0.121977,0.0645572,-0.00284882,0.140359,-0.0151285,0.127302,0.0921927,0.237899,0.0609531,0.0584723,0.0667062,0.0581628,0.644398
4.257,0.0488507,0.168607,-0.0275104,0.137846,0.0233585,-0.010173,0.138222,0.00837006,0.102888,0.0592337,0.240035,0.0493564,0.0621344,0.09051,0.0230676,0.699025
4.258,0.0619733,0.174406,-0.0082843,0.114958,0.0386172,0.00661163,0.133034,0.00867523,0.0638254,0.0430594,0.271773,0.0682773,0.092652,0.0786081,0.0648767,0.702076
4.259,0.0479352,0.149381,-0.0140826,0.0929855,0.0578433,0.00935822,0.136086,0.0156943,0.030256,0.00979523,0.261702,0.0621738,0.0960089,0.0755563,0.0630457,0.625782
4.26,0.0522076,0.127714,0.0536664,0.0621628,0.0886661,0.0200394,0.118081,0.016915,0.0326975,-0.0390329,0.264754,0.0475253,0.107606,0.0606027,0.0590784,0.497914
4.261,0.0537335,0.101774,0.0805219,0.0514816,0.0492984,0.0441483,0.112893,0.0245444,0.0320871,-0.0692453,0.253463,0.0627841,0.105164,0.0770822,0.0502283,0.428334
4.262,0.0396954,0.103605,0.110429,0.0627731,0.0135928,0.0426224,0.0890891,0.0556723,-0.000566711,-0.133943,0.2498,0.0566806,0.102112,0.076777,0.0667078,0.274525
4.263,0.0454938,0.0889563,0.134233,0.0316452,-0.0395078,0.0551346,0.0695578,0.0105063,-0.0359671,-0.165986,0.203109,0.0496616,0.125306,0.0725046,0.0581628,0.152455
4.264,0.0256573,0.0587439,0.134843,0.0169968,0.0126773,0.0557449,0.0866476,0.023934,-0.0295584,-0.199861,0.138106,0.0344028,0.128663,0.0444284,0.0786096,0.0410657
4.265,0.0644147,0.0386023,0.0954755,0.0392746,0.0645572,0.0948074,0.11686,0.0468222,-0.0399344,-0.192231,0.127425,0.0524081,0.146973,0.0615182,0.0932581,-0.0596423
4.266,0.0290143,0.0340247,0.104936,0.0285934,0.0706607,0.0966385,0.139748,0.0361411,0.000653992,-0.198029,0.129866,0.0383701,0.138428,0.0706735,0.0749475,-0.161571
4.267,0.0311505,0.050199,0.110429,0.0224899,0.0474673,0.0804642,0.168435,0.0303427,0.0479562,-0.155305,0.152144,0.041727,0.160401,0.0746408,0.0554163,-0.277538
