Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.203,-12.8847,-8.97842,-11.6394,-0.892473,1.32158,2.88079,-7.73185,17.5226,-9.09693,-0.976029,0.0823009,-2.99073,36.3343,-6.00621,7.70831,0.98758,-5.66917,-5.26552,-0.913053,10.6087,-3.94775,-0.32313,1.77395,2.29454,8.95958,2.48614,5.51792,0.231797,-0.434999,-0.860733,0.0,0.0,0.0,0.0,0.0,0.0,5.6821,7.99098,7.04554,-0.470404,-0.0195482,-0.0767292
6.204,-11.7556,-9.40908,-11.0019,-0.888897,1.50914,2.98551,-7.90799,17.6054,-9.74745,-0.942344,0.262562,-2.99755,36.2113,-6.90768,8.31769,0.834896,-5.6194,-5.26618,-0.936213,10.7416,-3.79508,-0.298972,1.78526,2.37423,8.92463,2.53115,5.44346,0.222798,-0.397884,-0.833469,0.0,0.0,0.0,0.0,0.0,0.0,5.70944,8.64494,6.81013,-0.42912,-0.024615,-0.0871369
6.205,-10.6813,-9.91288,-10.1275,-0.888712,1.68879,3.0638,-7.8173,17.5856,-10.2471,-0.889145,0.392013,-3.02233,35.8232,-7.69984,8.08712,0.790896,-5.53158,-5.31137,-0.932484,10.9456,-3.56073,-0.267676,1.76754,2.45053,8.88967,2.57616,5.369,0.213799,-0.360769,-0.806205,0.0,0.0,0.0,0.0,0.0,0.0,5.5796,8.62692,6.75774,-0.413255,-0.0207159,-0.0750139
6.206,-9.65086,-10.4752,-9.06369,-0.89124,1.86212,3.12094,-7.51317,17.4838,-10.626,-0.820336,0.480815,-3.06148,35.223,-8.40456,7.1846,0.833843,-5.41332,-5.39219,-0.907244,11.2065,-3.26102,-0.230669,1.7266,2.52411,8.85472,2.62117,5.29454,0.204799,-0.323653,-0.778941,0.0,0.0,0.0,0.0,0.0,0.0,5.32402,8.07132,6.85176,-0.417726,-0.00964408,-0.0448663
6.207,-8.62041,-11.0375,-7.99983,-0.893767,2.03545,3.17809,-7.20904,17.382,-11.005,-0.751526,0.569617,-3.10063,34.6228,-9.10927,6.28208,0.876791,-5.29507,-5.473,-0.882003,11.4673,-2.96131,-0.193663,1.68565,2.59768,8.81976,2.66618,5.22008,0.1958,-0.286538,-0.751677,0.0,0.0,0.0,0.0,0.0,0.0,5.06844,7.51571,6.94577,-0.422196,0.00142777,-0.0147186
6.208,-7.58996,-11.5998,-6.93598,-0.896294,2.20877,3.23523,-6.9049,17.2803,-11.3839,-0.682717,0.658419,-3.13978,34.0227,-9.81399,5.37956,0.919738,-5.17681,-5.55382,-0.856763,11.7282,-2.6616,-0.156657,1.64471,2.67126,8.78481,2.71119,5.14562,0.186801,-0.249423,-0.724413,0.0,0.0,0.0,0.0,0.0,0.0,4.81286,6.96011,7.03979,-0.426666,0.0124996,0.0154291
6.209,-6.54655,-12.1798,-5.81307,-0.905226,2.36746,3.28629,-6.56816,17.1734,-11.7444,-0.613735,0.739481,-3.18116,33.361,-10.4602,4.76508,0.935302,-5.07362,-5.63049,-0.838535,11.9918,-2.35471,-0.12035,1.59844,2.74267,8.74985,2.75621,5.07116,0.177802,-0.212308,-0.697149,0.0,0.0,0.0,0.0,0.0,0.0,4.58389,6.38859,7.14072,-0.431156,0.023453,0.0444849
6.21,-5.39943,-12.9011,-4.21771,-0.965403,2.40901,3.28863,-5.97056,17.0265,-11.958,-0.543369,0.758614,-3.24039,32.2076,-10.6387,6.45494,0.731801,-5.09088,-5.67391,-0.876408,12.277,-1.99038,-0.0896323,1.50956,2.79668,8.71489,2.80122,4.9967,0.168802,-0.175193,-0.669885,0.0,0.0,0.0,0.0,0.0,0.0,4.56783,5.68982,7.29699,-0.435805,0.0334585,0.0648062
6.211,-4.25231,-13.6225,-2.62234,-1.02558,2.45055,3.29097,-5.37296,16.8795,-12.1715,-0.473004,0.777747,-3.29962,31.0542,-10.8171,8.1448,0.528301,-5.10814,-5.71733,-0.914282,12.5623,-1.62605,-0.058915,1.42068,2.85069,8.67994,2.84623,4.92224,0.159803,-0.138077,-0.642621,0.0,0.0,0.0,0.0,0.0,0.0,4.55176,4.99105,7.45325,-0.440455,0.0434639,0.0851276
6.212,-3.10519,-14.3438,-1.02698,-1.08576,2.4921,3.29331,-4.77536,16.7325,-12.385,-0.402638,0.79688,-3.35885,29.9009,-10.9955,9.83465,0.3248,-5.12541,-5.76074,-0.952156,12.8475,-1.26172,-0.0281976,1.3318,2.9047,8.64498,2.89124,4.84778,0.150804,-0.100962,-0.615357,0.0,0.0,0.0,0.0,0.0,0.0,4.5357,4.29227,7.60952,-0.445104,0.0534694,0.105449
6.213,-1.95807,-15.0651,0.568388,-1.14593,2.53364,3.29565,-4.17777,16.5856,-12.5985,-0.332272,0.816013,-3.41807,28.7475,-11.174,11.5245,0.1213,-5.14267,-5.80416,-0.990029,13.1328,-0.897395,0.00251975,1.24292,2.95871,8.61003,2.93625,4.77332,0.141805,-0.0638468,-0.588093,0.0,0.0,0.0,0.0,0.0,0.0,4.51964,3.5935,7.76578,-0.449754,0.0634749,0.12577
6.214,-0.797955,-15.8067,1.94637,-1.21326,2.45723,3.25177,-3.56156,16.5839,-12.7294,-0.279068,0.833167,-3.44946,27.7136,-11.5824,12.8084,-0.0322445,-5.04209,-5.85569,-1.09808,13.4737,-0.579245,0.042066,1.1286,3.00171,8.57507,2.98126,4.69886,0.132805,-0.0267315,-0.560829,0.0,0.0,0.0,0.0,0.0,0.0,4.51307,3.4098,7.73476,-0.458617,0.0608409,0.108972
6.215,0.368661,-16.5585,3.21567,-1.28417,2.32184,3.18479,-2.93606,16.6549,-12.8191,-0.234444,0.849332,-3.46691,26.7394,-12.1059,13.8894,-0.160811,-4.88258,-5.91127,-1.24121,13.8425,-0.284185,0.0860268,1.00157,3.03921,8.54012,3.02627,4.6244,0.123806,0.0103837,-0.533565,0.0,0.0,0.0,0.0,0.0,0.0,4.51125,3.48364,7.61009,-0.469587,0.0518872,0.0736142
6.216,1.53528,-17.3102,4.48497,-1.35509,2.18644,3.1178,-2.31055,16.7259,-12.9088,-0.18982,0.865496,-3.48437,25.7652,-12.6294,14.9703,-0.289377,-4.72308,-5.96686,-1.38434,14.2112,0.0108742,0.129988,0.874533,3.07672,8.50516,3.07128,4.54994,0.114807,0.047499,-0.506301,0.0,0.0,0.0,0.0,0.0,0.0,4.50943,3.55747,7.48542,-0.480557,0.0429335,0.0382564
6.217,2.70189,-18.062,5.75427,-1.426,2.05105,3.05082,-1.68505,16.797,-12.9984,-0.145196,0.88166,-3.50183,24.7911,-13.1529,16.0513,-0.417943,-4.56357,-6.02244,-1.52748,14.58,0.305934,0.173948,0.747498,3.11422,8.47021,3.11629,4.47548,0.105808,0.0846142,-0.479037,0.0,0.0,0.0,0.0,0.0,0.0,4.50761,3.63131,7.36075,-0.491526,0.0339798,0.00289848
6.218,3.74244,-18.7251,6.75527,-1.47763,1.90256,2.97687,-1.11264,16.8532,-13.0677,-0.102067,0.895595,-3.51063,24.1101,-13.5671,17.1021,-0.561502,-4.35047,-6.06301,-1.71175,14.9419,0.587932,0.217285,0.614384,3.14499,8.43525,3.1613,4.40102,0.0968085,0.121729,-0.451773,0.0,0.0,0.0,0.0,0.0,0.0,4.51697,3.85135,7.24861,-0.501668,0.0257006,-0.0244002
6.219,4.34175,-19.0779,6.81721,-1.46179,1.70822,2.87857,-0.726073,16.8579,-13.0659,-0.0641714,0.901728,-3.48913,24.4551,-13.5991,18.0473,-0.757535,-3.94979,-6.05105,-2.03998,15.2798,0.824214,0.258438,0.459989,3.1522,8.4003,3.20631,4.32656,0.0878092,0.158845,-0.424509,0.0,0.0,0.0,0.0,0.0,0.0,4.56547,4.58311,7.18036,-0.508912,0.0197825,-0.0234914
6.22,4.94106,-19.4308,6.87915,-1.44594,1.51388,2.78027,-0.339503,16.8626,-13.0641,-0.0262757,0.907861,-3.46763,24.8001,-13.631,18.9926,-0.953569,-3.5491,-6.0391,-2.36822,15.6176,1.0605,0.299591,0.305594,3.15941,8.36534,3.25133,4.2521,0.07881,0.19596,-0.397245,0.0,0.0,0.0,0.0,0.0,0.0,4.61396,5.31488,7.11211,-0.516157,0.0138643,-0.0225827
6.221,5.54037,-19.7836,6.9411,-1.4301,1.31954,2.68197,0.0470667,16.8673,-13.0623,0.0116201,0.913994,-3.44613,25.1452,-13.663,19.9379,-1.1496,-3.14841,-6.02714,-2.69645,15.9555,1.29678,0.340744,0.151199,3.16662,8.54251,3.19051,4.26934,0.0816322,0.20661,-0.373868,0.0,0.0,0.0,0.0,0.0,0.0,4.66245,6.04664,7.04386,-0.523401,0.00794616,-0.021674
6.222,6.13968,-20.1364,7.00304,-1.41426,1.1252,2.58367,0.433637,16.872,-13.0604,0.0495158,0.920126,-3.42463,25.4902,-13.6949,20.8832,-1.34564,-2.74772,-6.01518,-3.02469,16.2933,1.53306,0.381897,-0.00319545,3.17383,8.71968,3.1297,4.28658,0.0844545,0.21726,-0.350491,0.0,0.0,0.0,0.0,0.0,0.0,4.71094,6.7784,6.97561,-0.530645,0.00202802,-0.0207653
6.223,6.14896,-20.0333,6.21975,-1.32809,1.0136,2.51073,0.648053,16.6345,-12.5333,0.0944766,0.859738,-3.3917,25.8955,-13.3079,21.8329,-1.43484,-2.41227,-5.92765,-3.39878,16.6089,1.60391,0.413194,-0.164391,3.163,8.89685,3.06889,4.30382,0.0872767,0.22791,-0.327115,0.0,0.0,0.0,0.0,0.0,0.0,4.79391,6.84978,6.98063,-0.533237,0.00849395,0.000304086
6.224,5.98965,-19.7999,5.19496,-1.22183,0.925637,2.44504,0.813283,16.3277,-11.8562,0.141456,0.780343,-3.35551,26.318,-12.8012,22.7838,-1.49351,-2.09546,-5.81852,-3.78597,16.9181,1.62749,0.441675,-0.327531,3.14701,9.07403,3.00807,4.32106,0.090099,0.23856,-0.303738,0.0,0.0,0.0,0.0,0.0,0.0,4.88673,6.73248,7.00659,-0.534499,0.0184982,0.0271337
6.225,5.83035,-19.5665,4.17018,-1.11557,0.837676,2.37934,0.978513,16.0209,-11.179,0.188435,0.700949,-3.31931,26.7405,-12.2945,23.7348,-1.55219,-1.77865,-5.70939,-4.17317,17.2272,1.65108,0.470155,-0.49067,3.13102,9.2512,2.94726,4.33829,0.0929212,0.24921,-0.280361,0.0,0.0,0.0,0.0,0.0,0.0,4.97955,6.61518,7.03254,-0.535761,0.0285024,0.0539633
6.226,5.67105,-19.3331,3.14539,-1.00931,0.749715,2.31365,1.14374,15.7141,-10.5018,0.235415,0.621554,-3.28312,27.163,-11.7878,24.6858,-1.61086,-1.46184,-5.60026,-4.56036,17.5364,1.67466,0.498636,-0.653809,3.11503,9.42837,2.88645,4.35553,0.0957435,0.25986,-0.256985,0.0,0.0,0.0,0.0,0.0,0.0,5.07237,6.49787,7.05849,-0.537024,0.0385067,0.0807929
6.227,5.45326,-19.1021,2.14978,-0.905154,0.702283,2.25507,1.19489,15.3959,-9.73938,0.294603,0.505919,-3.23974,27.1474,-11.5762,24.9595,-1.64799,-1.06852,-5.53147,-4.93359,17.8071,1.58785,0.52629,-0.805356,3.09391,9.60554,2.82564,4.37277,0.0985657,0.27051,-0.233608,0.0,0.0,0.0,0.0,0.0,0.0,5.09412,6.31153,7.09005,-0.539824,0.0467919,0.0994467
6.228,5.11849,-18.8758,1.2125,-0.805192,0.735909,2.21072,1.01786,15.0548,-8.80643,0.37821,0.317804,-3.18201,26.2557,-11.9547,23.8789,-1.64201,-0.522177,-5.54339,-5.27888,18.0007,1.28025,0.55229,-0.933718,3.06254,9.78271,2.76482,4.39001,0.101388,0.28116,-0.210231,0.0,0.0,0.0,0.0,0.0,0.0,4.97372,5.98711,7.13282,-0.545701,0.0516388,0.101749
6.229,4.78372,-18.6495,0.275217,-0.70523,0.769534,2.16638,0.840825,14.7138,-7.87348,0.461817,0.129688,-3.12429,25.364,-12.3333,22.7982,-1.63603,0.0241663,-5.5553,-5.62417,18.1943,0.972645,0.578291,-1.06208,3.03116,9.95988,2.70401,4.40725,0.10421,0.29181,-0.186854,0.0,0.0,0.0,0.0,0.0,0.0,4.85333,5.66268,7.17558,-0.551577,0.0564858,0.104051
6.23,4.44895,-18.4232,-0.662062,-0.605268,0.80316,2.12204,0.663795,14.3727,-6.94053,0.545424,-0.0584277,-3.06656,24.4723,-12.7119,21.7176,-1.63005,0.570509,-5.56721,-5.96946,18.3879,0.665043,0.604291,-1.19044,2.99978,10.1371,2.6432,4.42448,0.107032,0.30246,-0.163477,0.0,0.0,0.0,0.0,0.0,0.0,4.73293,5.33826,7.21835,-0.557454,0.0613328,0.106353
6.231,4.11419,-18.1969,-1.59934,-0.505306,0.836786,2.07769,0.486764,14.0316,-6.00758,0.629031,-0.246543,-3.00883,23.5806,-13.0904,20.6369,-1.62408,1.11685,-5.57912,-6.31475,18.5815,0.357441,0.630292,-1.31881,2.9684,10.3142,2.58239,4.44172,0.109855,0.31311,-0.140101,0.0,0.0,0.0,0.0,0.0,0.0,4.61253,5.01383,7.26111,-0.56333,0.0661798,0.108655
6.232,3.9382,-17.8429,-2.01193,-0.447169,0.899136,2.03245,0.117464,13.7602,-5.58098,0.715,-0.503131,-2.93979,22.3293,-13.6442,20.8394,-1.61246,1.40086,-5.64471,-6.56333,18.7368,-0.0217394,0.653926,-1.39368,2.92267,10.4914,2.52157,4.45896,0.112677,0.32376,-0.116724,0.0,0.0,0.0,0.0,0.0,0.0,4.55504,4.97145,7.30497,-0.56771,0.0614485,0.110494
6.233,3.78205,-17.4729,-2.35894,-0.394259,0.965076,1.98709,-0.27587,13.4975,-5.21767,0.801264,-0.768278,-2.86933,21.033,-14.2198,21.2023,-1.60014,1.65207,-5.71701,-6.79982,18.8873,-0.409867,0.677264,-1.46188,2.87514,10.6686,2.46076,4.4762,0.115499,0.33441,-0.0933472,0.0,0.0,0.0,0.0,0.0,0.0,4.5054,4.96431,7.34897,-0.571902,0.0555198,0.112276
6.234,3.62591,-17.1029,-2.70594,-0.341349,1.03102,1.94174,-0.669204,13.2347,-4.85437,0.887528,-1.03343,-2.79888,19.7368,-14.7954,21.5652,-1.58781,1.90329,-5.78931,-7.03631,19.0378,-0.797996,0.700603,-1.53007,2.82762,10.8457,2.39995,4.49344,0.118321,0.34506,-0.0699705,0.0,0.0,0.0,0.0,0.0,0.0,4.45577,4.95718,7.39297,-0.576094,0.0495912,0.114057
6.235,3.46977,-16.7329,-3.05295,-0.28844,1.09696,1.89638,-1.06254,12.972,-4.49106,0.973792,-1.29857,-2.72843,18.4405,-15.371,21.9281,-1.57549,2.1545,-5.86161,-7.27279,19.1882,-1.18612,0.723941,-1.59826,2.78009,11.0229,2.33913,4.51068,0.121144,0.35571,-0.0465937,0.0,0.0,0.0,0.0,0.0,0.0,4.40613,4.95004,7.43697,-0.580286,0.0436625,0.115838
6.236,3.33745,-16.3114,-3.26497,-0.237137,1.15753,1.85356,-1.38681,12.7825,-4.36578,0.997679,-1.55239,-2.66659,17.3413,-15.5776,22.1849,-1.57469,2.35212,-5.86288,-7.41155,19.3428,-1.48201,0.740291,-1.64555,2.73096,11.2001,2.27832,4.52791,0.123966,0.36636,-0.023217,0.0,0.0,0.0,0.0,0.0,0.0,4.40997,4.92312,7.46995,-0.582987,0.0415829,0.117573
6.237,3.2349,-15.8256,-3.30825,-0.187841,1.2114,1.8139,-1.62474,12.6844,-4.53804,0.943594,-1.79206,-2.61554,16.4887,-15.3227,22.309,-1.58829,2.48274,-5.77538,-7.42814,19.5024,-1.66259,0.747906,-1.66668,2.67983,11.3772,2.21751,4.54515,0.126788,0.37701,0.000159751,0.0,0.0,0.0,0.0,0.0,0.0,4.48066,4.87147,7.48916,-0.583825,0.0443145,0.11925
6.238,3.13236,-15.3398,-3.35153,-0.138546,1.26527,1.77425,-1.86268,12.5864,-4.7103,0.889509,-2.03172,-2.56448,15.636,-15.0679,22.4331,-1.60188,2.61336,-5.68788,-7.44472,19.6621,-1.84316,0.75552,-1.68782,2.6287,11.5544,2.1567,4.56239,0.12961,0.38766,0.0235365,0.0,0.0,0.0,0.0,0.0,0.0,4.55134,4.81982,7.50838,-0.584662,0.0470461,0.120927
6.239,3.02981,-14.8539,-3.39481,-0.0892506,1.31914,1.73459,-2.10062,12.4884,-4.88256,0.835425,-2.27139,-2.51342,14.7833,-14.813,22.5573,-1.61548,2.74398,-5.60038,-7.46131,19.8217,-2.02374,0.763135,-1.70896,2.57757,11.7316,2.09588,4.57963,0.132433,0.39831,0.0469133,0.0,0.0,0.0,0.0,0.0,0.0,4.62202,4.76816,7.52759,-0.585499,0.0497777,0.122604
6.24,2.92727,-14.3681,-3.43809,-0.0399553,1.373,1.69494,-2.33855,12.3903,-5.05482,0.78134,-2.51105,-2.46236,13.9306,-14.5582,22.6814,-1.62907,2.8746,-5.51288,-7.4779,19.9814,-2.20432,0.770749,-1.7301,2.52644,11.9088,2.03507,4.59687,0.135255,0.40896,0.07029,0.0,0.0,0.0,0.0,0.0,0.0,4.6927,4.71651,7.5468,-0.586337,0.0525093,0.124281
6.241,2.7768,-13.7876,-3.2669,0.00194509,1.38512,1.67481,-2.10988,12.5417,-5.03895,0.56881,-2.63902,-2.39913,13.643,-14.029,21.3882,-1.55525,3.06323,-5.32449,-7.34409,20.0528,-2.13129,0.775026,-1.74174,2.45932,11.9274,1.95989,4.57604,0.133178,0.399375,0.0880222,0.0,0.0,0.0,0.0,0.0,0.0,4.64319,4.77498,7.57479,-0.586478,0.0541121,0.124739
6.242,2.62632,-13.2071,-3.09571,0.0438455,1.39724,1.65469,-1.8812,12.693,-5.02308,0.35628,-2.767,-2.3359,13.3555,-13.4998,20.0951,-1.48142,3.25187,-5.1361,-7.21028,20.1242,-2.05826,0.779303,-1.75338,2.3922,11.9461,1.88472,4.55521,0.131101,0.38979,0.105754,0.0,0.0,0.0,0.0,0.0,0.0,4.59368,4.83345,7.60277,-0.586619,0.0557149,0.125197
6.243,2.47584,-12.6265,-2.92452,0.085746,1.40935,1.63457,-1.65253,12.8444,-5.0072,0.14375,-2.89498,-2.27266,13.0679,-12.9706,18.8019,-1.40759,3.4405,-4.94772,-7.07648,20.1956,-1.98524,0.783579,-1.76503,2.32508,11.9648,1.80954,4.53438,0.129025,0.380205,0.123487,0.0,0.0,0.0,0.0,0.0,0.0,4.54417,4.89191,7.63076,-0.58676,0.0573177,0.125655
6.244,2.32537,-12.046,-2.75333,0.127646,1.42147,1.61444,-1.42386,12.9957,-4.99133,-0.0687804,-3.02295,-2.20943,12.7803,-12.4414,17.5087,-1.33376,3.62913,-4.75933,-6.94267,20.267,-1.91221,0.787856,-1.77667,2.25796,11.9835,1.73436,4.51355,0.126948,0.37062,0.141219,0.0,0.0,0.0,0.0,0.0,0.0,4.49466,4.95038,7.65874,-0.586901,0.0589205,0.126113
6.245,2.09668,-11.4873,-2.55143,0.147952,1.40846,1.59749,-0.800133,13.1171,-4.73461,-0.297254,-3.11301,-2.12596,12.2697,-12.4417,16.3965,-1.19277,3.78805,-4.62491,-6.83866,20.3693,-1.72178,0.785513,-1.79407,2.19201,12.0021,1.65918,4.49272,0.124871,0.361035,0.158951,0.0,0.0,0.0,0.0,0.0,0.0,4.43908,4.99843,7.69237,-0.584141,0.0584128,0.13094
6.246,1.80541,-10.9461,-2.32497,0.150981,1.37534,1.58307,0.139628,13.2144,-4.2852,-0.538483,-3.17274,-2.02632,11.5805,-12.8654,15.4289,-0.998055,3.92319,-4.53365,-6.7585,20.4961,-1.43742,0.777875,-1.81607,2.12702,12.0208,1.584,4.47189,0.122794,0.35145,0.176684,0.0,0.0,0.0,0.0,0.0,0.0,4.37863,5.03814,7.7305,-0.579058,0.0562167,0.139264
6.247,1.51415,-10.4049,-2.09852,0.15401,1.34222,1.56865,1.07939,13.3117,-3.8358,-0.779712,-3.23247,-1.92667,10.8913,-13.2892,14.4614,-0.803335,4.05834,-4.4424,-6.67833,20.623,-1.15306,0.770238,-1.83808,2.06202,12.0395,1.50883,4.45106,0.120718,0.341865,0.194416,0.0,0.0,0.0,0.0,0.0,0.0,4.31819,5.07786,7.76864,-0.573976,0.0540206,0.147588
6.248,1.22288,-9.8637,-1.87206,0.15704,1.3091,1.55423,2.01915,13.4091,-3.38639,-1.02094,-3.2922,-1.82702,10.2021,-13.713,13.4939,-0.608615,4.19349,-4.35115,-6.59816,20.7499,-0.8687,0.7626,-1.86008,1.99702,12.0582,1.43365,4.43023,0.118641,0.33228,0.212148,0.0,0.0,0.0,0.0,0.0,0.0,4.25775,5.11757,7.80677,-0.568894,0.0518245,0.155911
6.249,0.919842,-9.33367,-1.65221,0.155612,1.27392,1.53956,3.01468,13.4556,-2.90931,-1.25166,-3.35307,-1.72754,9.47083,-14.1321,12.5914,-0.409731,4.31845,-4.26907,-6.52831,20.8544,-0.581981,0.753745,-1.88377,1.93206,12.0768,1.35847,4.4094,0.116564,0.322695,0.22988,0.0,0.0,0.0,0.0,0.0,0.0,4.20774,5.13049,7.84309,-0.562826,0.0495614,0.163636
6.25,0.522626,-8.89318,-1.48523,0.118523,1.22226,1.52286,4.45637,13.096,-2.21078,-1.39832,-3.42307,-1.62936,8.40257,-14.5148,12.2096,-0.177534,4.36195,-4.26036,-6.54101,20.7805,-0.276376,0.735159,-1.9209,1.86741,12.0955,1.28329,4.38857,0.114487,0.31311,0.247612,0.0,0.0,0.0,0.0,0.0,0.0,4.24119,4.92905,7.8649,-0.548873,0.0467616,0.166568
6.251,0.125411,-8.45269,-1.31825,0.0814335,1.1706,1.50615,5.89805,12.7364,-1.51224,-1.54498,-3.49308,-1.53119,7.33431,-14.8974,11.8279,0.0546631,4.40544,-4.25166,-6.55371,20.7066,0.0292294,0.716573,-1.95804,1.80276,12.1142,1.20811,4.36774,0.112411,0.303525,0.265345,0.0,0.0,0.0,0.0,0.0,0.0,4.27464,4.7276,7.88671,-0.53492,0.0439618,0.1695
6.252,-0.271805,-8.0122,-1.15128,0.0443445,1.11894,1.48945,7.33974,12.3768,-0.81371,-1.69164,-3.56309,-1.43301,6.26606,-15.28,11.4461,0.28686,4.44894,-4.24295,-6.5664,20.6327,0.334835,0.697987,-1.99517,1.7381,12.1329,1.13294,4.34691,0.110334,0.29394,0.283077,0.0,0.0,0.0,0.0,0.0,0.0,4.3081,4.52616,7.90852,-0.520967,0.041162,0.172431
6.253,-0.66902,-7.57171,-0.984302,0.00725544,1.06728,1.47275,8.78142,12.0171,-0.115177,-1.8383,-3.63309,-1.33483,5.1978,-15.6626,11.0643,0.519058,4.49244,-4.23425,-6.5791,20.5588,0.64044,0.679401,-2.03231,1.67345,12.1515,1.05776,4.32608,0.108257,0.284355,0.300809,0.0,0.0,0.0,0.0,0.0,0.0,4.34155,4.32472,7.93033,-0.507014,0.0383622,0.175363
6.254,-1.06431,-7.19454,-0.884688,-0.0496863,1.02258,1.45653,9.91826,11.3945,0.607522,-1.90678,-3.69028,-1.24079,4.13608,-15.9427,10.7989,0.690237,4.48445,-4.21992,-6.61747,20.3876,0.866037,0.665433,-2.06974,1.61802,12.1702,0.98258,4.30525,0.10618,0.27477,0.318541,0.0,0.0,0.0,0.0,0.0,0.0,4.3816,4.14003,7.93226,-0.494904,0.0357939,0.172259
6.255,-1.45863,-6.84903,-0.818754,-0.116554,0.981356,1.44056,10.9027,10.6403,1.3423,-1.93616,-3.74106,-1.14881,3.07763,-16.1716,10.5916,0.830906,4.45073,-4.20279,-6.66868,20.1677,1.05163,0.653773,-2.10731,1.56721,12.1889,0.907402,4.28442,0.104104,0.265185,0.336274,0.0,0.0,0.0,0.0,0.0,0.0,4.42495,3.96373,7.92426,-0.483716,0.0333414,0.166135
6.256,-1.85295,-6.50352,-0.752821,-0.183423,0.940137,1.42459,11.8871,9.88612,2.07708,-1.96555,-3.79184,-1.05683,2.01918,-16.4005,10.3843,0.971576,4.417,-4.18566,-6.71989,19.9478,1.23722,0.642113,-2.14489,1.51639,12.2076,0.832224,4.26359,0.102027,0.2556,0.354006,0.0,0.0,0.0,0.0,0.0,0.0,4.4683,3.78742,7.91626,-0.472528,0.030889,0.160012
6.257,-2.24727,-6.15801,-0.686888,-0.250291,0.898917,1.40862,12.8715,9.13194,2.81187,-1.99493,-3.84262,-0.964852,0.960737,-16.6294,10.1771,1.11225,4.38327,-4.16853,-6.7711,19.728,1.42282,0.630453,-2.18247,1.46558,12.2262,0.757047,4.24276,0.0999502,0.246015,0.371738,0.0,0.0,0.0,0.0,0.0,0.0,4.51165,3.61112,7.90826,-0.461339,0.0284365,0.153889
6.258,-2.62737,-5.84922,-0.635878,-0.320913,0.863138,1.3953,13.6236,8.40153,3.42706,-2.00421,-3.87223,-0.86968,-0.000167889,-16.7941,9.96243,1.22149,4.3367,-4.13375,-6.8418,19.4825,1.58254,0.620948,-2.21673,1.42108,12.2449,0.681869,4.22194,0.0978735,0.23643,0.38947,0.0,0.0,0.0,0.0,0.0,0.0,4.5442,3.49233,7.90555,-0.449995,0.0258062,0.148114
6.259,-2.95769,-5.66895,-0.637099,-0.404673,0.846401,1.39129,13.5625,7.75429,3.62373,-1.94311,-3.82774,-0.76333,-0.619671,-16.7344,9.72192,1.22075,4.24515,-4.03722,-6.98073,19.1477,1.65174,0.618983,-2.23935,1.39872,12.2636,0.606691,4.20111,0.0957967,0.226845,0.407203,0.0,0.0,0.0,0.0,0.0,0.0,4.53895,3.57486,7.9214,-0.438106,0.0225536,0.143555
6.26,-3.28801,-5.48869,-0.638321,-0.488433,0.829664,1.38728,13.5014,7.10705,3.82039,-1.88201,-3.78325,-0.65698,-1.23917,-16.6747,9.4814,1.22,4.1536,-3.9407,-7.11965,18.8129,1.72093,0.617017,-2.26198,1.37636,12.2823,0.531513,4.18028,0.09372,0.21726,0.424935,0.0,0.0,0.0,0.0,0.0,0.0,4.53371,3.6574,7.93725,-0.426217,0.0193011,0.138996
6.261,-3.61833,-5.30843,-0.639543,-0.572193,0.812927,1.38327,13.4403,6.45982,4.01705,-1.82091,-3.73876,-0.550629,-1.85868,-16.615,9.24089,1.21926,4.06205,-3.84417,-7.25858,18.478,1.79012,0.615052,-2.2846,1.354,12.1822,0.513317,4.13191,0.0910575,0.207462,0.435585,0.0,0.0,0.0,0.0,0.0,0.0,4.52847,3.73993,7.9531,-0.414327,0.0160485,0.134437
6.262,-3.94865,-5.12817,-0.640765,-0.655954,0.79619,1.37926,13.3793,5.81258,4.21371,-1.75981,-3.69427,-0.444279,-2.47818,-16.5553,9.00038,1.21851,3.97051,-3.74764,-7.39751,18.1432,1.85932,0.613086,-2.30723,1.33164,12.0821,0.495121,4.08355,0.088395,0.197664,0.446235,0.0,0.0,0.0,0.0,0.0,0.0,4.52322,3.82246,7.96895,-0.402438,0.012796,0.129878
6.263,-4.22546,-5.14381,-0.624336,-0.73726,0.789155,1.38018,12.8832,5.35288,4.08286,-1.65789,-3.60524,-0.362111,-2.81752,-16.2916,8.668,1.1224,3.86165,-3.60382,-7.52718,17.7535,1.863,0.62306,-2.31839,1.32471,11.982,0.476925,4.03519,0.0857325,0.187866,0.456885,0.0,0.0,0.0,0.0,0.0,0.0,4.51042,3.91241,7.97777,-0.390406,0.010801,0.128353
