Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.848,-0.674509,-11.147,-1.70594,-0.232193,-0.379758,1.01883,-8.82922,19.5312,3.34261,1.99519,1.47434,5.33649,19.7107,2.41748,11.1612,-2.78193,3.40282,5.67149,-1.03872,6.25408,-1.89131,1.1466,0.105262,0.343201,9.47577,0.583228,2.93529,0.341439,-0.367105,0.386914,0.0,0.0,0.0,0.0,0.0,0.0,4.15297,1.23725,9.52074,0.0181755,-0.801393,0.596366
1.849,-0.712714,-11.1512,-1.74011,-0.232321,-0.36692,1.01289,-9.02929,19.4828,3.26999,1.9792,1.44879,5.3213,19.782,2.43951,11.0492,-2.90249,3.35715,5.61854,-0.978416,6.28121,-1.839,1.18199,0.129859,0.320399,9.48319,0.590889,2.89698,0.348042,-0.386435,0.38569,0.0,0.0,0.0,0.0,0.0,0.0,3.96555,1.15187,9.52713,0.042058,-0.830131,0.603842
1.85,-0.743944,-11.1598,-1.75391,-0.236518,-0.361051,1.00684,-9.165,19.3792,3.14566,1.9649,1.43161,5.30023,19.8459,2.47662,11.0276,-3.0203,3.29944,5.56081,-0.90138,6.41742,-1.84761,1.22217,0.174661,0.307154,9.49062,0.59855,2.85868,0.354645,-0.405765,0.384465,0.0,0.0,0.0,0.0,0.0,0.0,4.12957,1.14995,9.53226,0.0466956,-0.850606,0.600911
1.851,-0.775174,-11.1685,-1.76771,-0.240714,-0.355181,1.0008,-9.30071,19.2756,3.02133,1.9506,1.41442,5.27917,19.9098,2.51373,11.0059,-3.1381,3.24173,5.50309,-0.824343,6.55364,-1.85622,1.26234,0.219464,0.293909,9.52485,0.603578,2.80768,0.35374,-0.397192,0.384092,0.0,0.0,0.0,0.0,0.0,0.0,4.29359,1.14803,9.53738,0.0513332,-0.87108,0.59798
1.852,-0.806404,-11.1771,-1.7815,-0.244911,-0.349312,0.994758,-9.43643,19.172,2.897,1.9363,1.39723,5.2581,19.9737,2.55084,10.9843,-3.25591,3.18402,5.44536,-0.747306,6.68985,-1.86483,1.30251,0.264266,0.280664,9.55909,0.608606,2.75668,0.352834,-0.388618,0.383719,0.0,0.0,0.0,0.0,0.0,0.0,4.45761,1.1461,9.54252,0.0559709,-0.891555,0.595049
1.853,-0.837635,-11.1857,-1.7953,-0.249107,-0.343442,0.988714,-9.57214,19.0684,2.77267,1.92199,1.38005,5.23703,20.0375,2.58795,10.9626,-3.37372,3.12631,5.38763,-0.67027,6.82607,-1.87343,1.34269,0.309068,0.267419,9.59333,0.613634,2.70569,0.351929,-0.380045,0.383347,0.0,0.0,0.0,0.0,0.0,0.0,4.62163,1.14418,9.54765,0.0606085,-0.91203,0.592118
1.854,-0.848345,-11.1678,-1.75822,-0.255258,-0.344953,0.982254,-9.66247,18.9934,2.67276,1.90946,1.37014,5.21773,20.1553,2.62551,10.9087,-3.4592,3.07695,5.32128,-0.580789,6.89252,-1.86906,1.37243,0.362896,0.2561,9.62756,0.618662,2.65469,0.351024,-0.371472,0.382974,0.0,0.0,0.0,0.0,0.0,0.0,4.8024,1.13747,9.50168,0.0640762,-0.933845,0.594703
1.855,-0.848794,-11.1365,-1.69571,-0.262385,-0.350155,0.975585,-9.7301,18.9328,2.58507,1.89781,1.36388,5.19931,20.3,2.66329,10.8386,-3.52852,3.03176,5.25061,-0.485086,6.92408,-1.85818,1.39697,0.421237,0.245743,9.6618,0.62369,2.60369,0.350119,-0.362899,0.382601,0.0,0.0,0.0,0.0,0.0,0.0,4.99155,1.12836,9.43018,0.066959,-0.956331,0.600045
1.856,-0.849244,-11.1052,-1.63319,-0.269512,-0.355356,0.968917,-9.79773,18.8721,2.49737,1.88616,1.35762,5.18089,20.4447,2.70107,10.7686,-3.59783,2.98658,5.17994,-0.389383,6.95565,-1.84731,1.4215,0.479578,0.235386,9.69604,0.628717,2.5527,0.349213,-0.354326,0.382228,0.0,0.0,0.0,0.0,0.0,0.0,5.18069,1.11926,9.35867,0.0698417,-0.978816,0.605387
1.857,-0.849694,-11.0739,-1.57068,-0.276639,-0.360558,0.962248,-9.86536,18.8114,2.40968,1.87451,1.35136,5.16247,20.5894,2.73886,10.6985,-3.66715,2.94139,5.10927,-0.29368,6.98721,-1.83644,1.44604,0.537919,0.22503,9.73028,0.633745,2.5017,0.348308,-0.345752,0.381856,0.0,0.0,0.0,0.0,0.0,0.0,5.36983,1.11015,9.28716,0.0727244,-1.0013,0.610729
1.858,-0.842978,-11.0558,-1.51005,-0.284128,-0.368634,0.956961,-9.91314,18.7576,2.3224,1.86292,1.34637,5.14247,20.7474,2.77411,10.6032,-3.72731,2.904,5.03539,-0.19741,7.03591,-1.83173,1.4679,0.59624,0.214399,9.76451,0.638773,2.4507,0.347403,-0.337179,0.381483,0.0,0.0,0.0,0.0,0.0,0.0,5.4987,1.06346,9.23602,0.0756714,-1.02318,0.614049
1.859,-0.811182,-11.084,-1.45601,-0.292885,-0.38677,0.956507,-9.89142,18.7279,2.23657,1.85156,1.34581,5.11695,20.9516,2.80052,10.4192,-3.75546,2.89388,4.95027,-0.0991596,7.14458,-1.84855,1.4804,0.654489,0.202811,9.79875,0.643801,2.39971,0.346498,-0.328606,0.38111,0.0,0.0,0.0,0.0,0.0,0.0,5.41658,0.885227,9.25615,0.0788432,-1.04293,0.610291
1.86,-0.779387,-11.1122,-1.40198,-0.301642,-0.404906,0.956054,-9.8697,18.6982,2.15074,1.84021,1.34526,5.09143,21.1558,2.82694,10.2352,-3.7836,2.88376,4.86515,-0.000908971,7.25325,-1.86538,1.4929,0.712738,0.191223,9.83299,0.648829,2.34871,0.345592,-0.320032,0.380737,0.0,0.0,0.0,0.0,0.0,0.0,5.33447,0.706993,9.27628,0.0820149,-1.06269,0.606534
1.861,-0.747592,-11.1404,-1.34795,-0.310399,-0.423042,0.9556,-9.84798,18.6685,2.06492,1.82885,1.34471,5.06591,21.36,2.85335,10.0512,-3.81174,2.87364,4.78003,0.0973417,7.36192,-1.88221,1.5054,0.770987,0.179635,9.86722,0.653856,2.29772,0.344687,-0.311459,0.380365,0.0,0.0,0.0,0.0,0.0,0.0,5.25236,0.528759,9.29641,0.0851867,-1.08244,0.602776
1.862,-0.715796,-11.1687,-1.29391,-0.319156,-0.441178,0.955147,-9.82626,18.6388,1.97909,1.81749,1.34416,5.04039,21.5642,2.87976,9.86716,-3.83988,2.86352,4.69492,0.195592,7.47059,-1.89904,1.5179,0.829236,0.168047,9.90146,0.658884,2.24672,0.343782,-0.302886,0.379992,0.0,0.0,0.0,0.0,0.0,0.0,5.17024,0.350524,9.31654,0.0883585,-1.10219,0.599019
1.863,-0.698678,-11.1844,-1.21392,-0.323097,-0.462776,0.952776,-9.78872,18.5785,1.93881,1.81026,1.34912,5.01591,21.804,2.88885,9.64066,-3.84263,2.8709,4.60185,0.265899,7.59711,-1.96863,1.52707,0.889142,0.1588,9.9357,0.663912,2.19572,0.342877,-0.294313,0.379619,0.0,0.0,0.0,0.0,0.0,0.0,5.07348,0.266605,9.35139,0.0939154,-1.12844,0.591847
1.864,-0.685755,-11.1967,-1.12651,-0.325663,-0.485363,0.949858,-9.74667,18.5094,1.91153,1.8042,1.35566,4.99173,22.0538,2.89299,9.40202,-3.83812,2.88329,4.50651,0.328221,7.72872,-2.05329,1.5353,0.949522,0.150221,9.96993,0.66894,2.14473,0.341971,-0.285739,0.379246,0.0,0.0,0.0,0.0,0.0,0.0,4.97254,0.209633,9.39045,0.100154,-1.15654,0.5837
1.865,-0.672831,-11.2089,-1.0391,-0.328229,-0.507949,0.946939,-9.70462,18.4403,1.88426,1.79815,1.3622,4.96754,22.3037,2.89714,9.16338,-3.83361,2.89568,4.41117,0.390543,7.86033,-2.13796,1.54352,1.0099,0.141642,10.0042,0.673968,2.09373,0.341066,-0.277166,0.378874,0.0,0.0,0.0,0.0,0.0,0.0,4.87159,0.152661,9.4295,0.106392,-1.18464,0.575554
1.866,-0.659907,-11.2211,-0.951687,-0.330794,-0.530536,0.944021,-9.66257,18.3712,1.85699,1.79209,1.36873,4.94336,22.5536,2.90128,8.92474,-3.82911,2.90807,4.31583,0.452865,7.99194,-2.22262,1.55174,1.07028,0.133064,10.0384,0.678996,2.04273,0.340161,-0.268593,0.378501,0.0,0.0,0.0,0.0,0.0,0.0,4.77065,0.0956887,9.46856,0.112631,-1.21274,0.567407
1.867,-0.634513,-11.2396,-0.875812,-0.333069,-0.554036,0.941377,-9.64011,18.3242,1.8399,1.7865,1.37883,4.91763,22.8023,2.93921,8.67862,-3.81514,2.92205,4.2221,0.521886,8.10795,-2.30063,1.55553,1.12991,0.126276,10.0726,0.684023,1.99174,0.339256,-0.26002,0.378128,0.0,0.0,0.0,0.0,0.0,0.0,4.70534,0.0612958,9.50021,0.118877,-1.24098,0.558277
1.868,-0.584181,-11.2705,-0.823011,-0.334761,-0.579364,0.939281,-9.65681,18.3211,1.84317,1.78185,1.39606,4.88882,23.0487,3.04473,8.41754,-3.78225,2.93924,4.1316,0.604304,8.19277,-2.36532,1.55045,1.18805,0.123071,10.1069,0.689051,1.94074,0.33835,-0.251446,0.377755,0.0,0.0,0.0,0.0,0.0,0.0,4.7113,0.0720613,9.51705,0.12514,-1.26952,0.54718
1.869,-0.533848,-11.3014,-0.77021,-0.336453,-0.604691,0.937185,-9.67351,18.3181,1.84644,1.7772,1.41328,4.86,23.2951,3.15025,8.15646,-3.74936,2.95643,4.04109,0.686722,8.27758,-2.43001,1.54537,1.24618,0.119865,10.1411,0.694079,1.88974,0.337445,-0.242873,0.377383,0.0,0.0,0.0,0.0,0.0,0.0,4.71726,0.0828268,9.5339,0.131403,-1.29805,0.536084
1.87,-0.483516,-11.3323,-0.717409,-0.338145,-0.630018,0.935089,-9.69022,18.3151,1.84971,1.77256,1.43051,4.83118,23.5414,3.25576,7.89538,-3.71647,2.97362,3.95058,0.76914,8.36239,-2.4947,1.54029,1.30431,0.11666,10.1754,0.699107,1.83875,0.33654,-0.2343,0.37701,0.0,0.0,0.0,0.0,0.0,0.0,4.72323,0.0935924,9.55074,0.137665,-1.32659,0.524987
1.871,-0.433184,-11.3632,-0.664608,-0.339838,-0.655345,0.932993,-9.70692,18.3121,1.85298,1.76791,1.44773,4.80236,23.7878,3.36128,7.6343,-3.68358,2.9908,3.86007,0.851558,8.4472,-2.5594,1.53521,1.36244,0.113454,10.2149,0.698867,1.8579,0.340001,-0.234193,0.374028,0.0,0.0,0.0,0.0,0.0,0.0,4.72919,0.104358,9.56759,0.143928,-1.35512,0.513891
1.872,-0.444184,-11.3836,-0.604965,-0.334398,-0.673419,0.932583,-9.83175,18.3261,1.85744,1.75891,1.47011,4.76861,23.9922,3.53779,7.3963,-3.63195,3.00641,3.78775,0.905966,8.57269,-2.57066,1.52038,1.42576,0.107316,10.2544,0.698628,1.87705,0.343462,-0.234087,0.371046,0.0,0.0,0.0,0.0,0.0,0.0,4.76793,0.0738757,9.59959,0.150654,-1.38133,0.504902
1.873,-0.462852,-11.4026,-0.544467,-0.328067,-0.690586,0.932384,-9.9701,18.3422,1.86205,1.74938,1.49313,4.73423,24.1914,3.72317,7.16118,-3.57798,3.02183,3.7177,0.956872,8.70327,-2.57525,1.50432,1.48973,0.10081,10.2939,0.698389,1.89621,0.346924,-0.23398,0.368064,0.0,0.0,0.0,0.0,0.0,0.0,4.81076,0.0382375,9.63349,0.157437,-1.40725,0.496178
1.874,-0.48152,-11.4217,-0.483969,-0.321735,-0.707753,0.932185,-10.1084,18.3583,1.86666,1.73984,1.51616,4.69986,24.3906,3.90855,6.92606,-3.524,3.03724,3.64764,1.00778,8.83385,-2.57983,1.48827,1.5537,0.0943046,10.3334,0.698149,1.91536,0.350385,-0.233874,0.365082,0.0,0.0,0.0,0.0,0.0,0.0,4.8536,0.00259939,9.66739,0.164221,-1.43316,0.487453
1.875,-0.500187,-11.4408,-0.423471,-0.315404,-0.724921,0.931986,-10.2468,18.3744,1.87127,1.73031,1.53918,4.66548,24.5898,4.09393,6.69095,-3.47003,3.05265,3.57759,1.05869,8.96443,-2.58442,1.47222,1.61767,0.0877992,10.3729,0.69791,1.93451,0.353846,-0.233767,0.3621,0.0,0.0,0.0,0.0,0.0,0.0,4.89643,-0.0330388,9.70129,0.171005,-1.45908,0.478729
1.876,-0.518259,-11.4643,-0.377203,-0.307301,-0.737569,0.930415,-10.394,18.3858,1.88183,1.71837,1.56379,4.62957,24.742,4.29299,6.47472,-3.4055,3.06425,3.51972,1.08845,9.10519,-2.59256,1.45394,1.68611,0.0811419,10.4124,0.69767,1.95367,0.357307,-0.233661,0.359118,0.0,0.0,0.0,0.0,0.0,0.0,4.9003,-0.051725,9.72676,0.174642,-1.48632,0.469129
1.877,-0.535586,-11.4936,-0.348722,-0.296983,-0.744569,0.927131,-10.5522,18.3913,1.89983,1.70343,1.59036,4.59175,24.8354,4.50917,6.28209,-3.32778,3.07108,3.47707,1.09179,9.25868,-2.60513,1.43288,1.76016,0.0742949,10.4519,0.697431,1.97282,0.360769,-0.233554,0.356136,0.0,0.0,0.0,0.0,0.0,0.0,4.85547,-0.0492213,9.74168,0.174348,-1.5152,0.458435
1.878,-0.552914,-11.5228,-0.320242,-0.286666,-0.751569,0.923846,-10.7104,18.3968,1.91783,1.68848,1.61694,4.55392,24.9289,4.72534,6.08947,-3.25006,3.07791,3.43442,1.09513,9.41217,-2.6177,1.41183,1.8342,0.0674479,10.4914,0.697192,1.99198,0.36423,-0.233448,0.353154,0.0,0.0,0.0,0.0,0.0,0.0,4.81064,-0.0467176,9.75661,0.174053,-1.54408,0.44774
1.879,-0.570241,-11.552,-0.291762,-0.276348,-0.758569,0.920562,-10.8686,18.4023,1.93583,1.67354,1.64351,4.5161,25.0223,4.94152,5.89685,-3.17235,3.08474,3.39177,1.09847,9.56566,-2.63027,1.39077,1.90824,0.0606009,10.5309,0.696952,2.01113,0.367691,-0.233341,0.350172,0.0,0.0,0.0,0.0,0.0,0.0,4.7658,-0.0442139,9.77153,0.173758,-1.57296,0.437046
1.88,-0.587569,-11.5812,-0.263282,-0.266031,-0.765569,0.917277,-11.0268,18.4078,1.95383,1.65859,1.67009,4.47827,25.1157,5.15769,5.70423,-3.09463,3.09157,3.34911,1.10181,9.71915,-2.64284,1.36971,1.98228,0.0537539,10.5704,0.696713,2.03028,0.371152,-0.233235,0.34719,0.0,0.0,0.0,0.0,0.0,0.0,4.72097,-0.0417102,9.78645,0.173463,-1.60184,0.426352
1.881,-0.637668,-11.5917,-0.215421,-0.259373,-0.76498,0.916746,-11.2107,18.341,1.99142,1.6447,1.69642,4.43549,25.2027,5.31684,5.54108,-2.99615,3.09372,3.32933,1.11876,9.81051,-2.56241,1.33628,2.0652,0.0441457,10.6099,0.696473,2.04944,0.374614,-0.233128,0.344208,0.0,0.0,0.0,0.0,0.0,0.0,4.73784,-0.0874127,9.76354,0.176614,-1.63417,0.415023
1.882,-0.687767,-11.6023,-0.167561,-0.252716,-0.764392,0.916215,-11.3945,18.2741,2.02901,1.6308,1.72276,4.3927,25.2898,5.47598,5.37793,-2.89767,3.09587,3.30955,1.1357,9.90187,-2.48199,1.30284,2.14812,0.0345375,10.6494,0.696234,2.06859,0.378075,-0.233022,0.341226,0.0,0.0,0.0,0.0,0.0,0.0,4.75471,-0.133115,9.74063,0.179764,-1.6665,0.403693
1.883,-0.737866,-11.6128,-0.1197,-0.246059,-0.763803,0.915684,-11.5784,18.2072,2.06661,1.61691,1.7491,4.34991,25.3768,5.63512,5.21478,-2.7992,3.09802,3.28977,1.15264,9.99322,-2.40156,1.2694,2.23105,0.0249294,10.6889,0.695994,2.08774,0.381536,-0.232915,0.338244,0.0,0.0,0.0,0.0,0.0,0.0,4.77158,-0.178818,9.71773,0.182915,-1.69882,0.392364
1.884,-0.787966,-11.6234,-0.07184,-0.239402,-0.763214,0.915153,-11.7622,18.1404,2.1042,1.60301,1.77543,4.30713,25.4638,5.79427,5.05163,-2.70072,3.10017,3.27,1.16958,10.0846,-2.32113,1.23597,2.31397,0.0153212,10.7284,0.695755,2.1069,0.384997,-0.232809,0.335262,0.0,0.0,0.0,0.0,0.0,0.0,4.78846,-0.22452,9.69482,0.186065,-1.73115,0.381034
1.885,-0.827555,-11.6251,-0.0378449,-0.234935,-0.761785,0.914535,-11.9661,18.0637,2.1207,1.58733,1.79796,4.26032,25.5464,5.95952,4.93983,-2.58095,3.08239,3.26173,1.17784,10.1906,-2.23066,1.19442,2.3938,0.00573836,10.7679,0.695516,2.12605,0.388459,-0.232702,0.33228,0.0,0.0,0.0,0.0,0.0,0.0,4.81213,-0.27624,9.67628,0.188053,-1.76217,0.366125
1.886,-0.858736,-11.6197,-0.0149423,-0.232221,-0.759683,0.913847,-12.186,17.9792,2.12033,1.57021,1.81745,4.21029,25.6256,6.12965,4.8691,-2.44414,3.04867,3.26268,1.17915,10.3085,-2.13216,1.14637,2.47116,-0.00382424,10.8074,0.695276,2.1452,0.39192,-0.232596,0.329298,0.0,0.0,0.0,0.0,0.0,0.0,4.84125,-0.332775,9.66125,0.18911,-1.79216,0.348352
1.887,-0.889916,-11.6144,0.0079604,-0.229507,-0.757582,0.913159,-12.4059,17.8947,2.11995,1.55309,1.83694,4.16027,25.7047,6.29978,4.79838,-2.30733,3.01496,3.26362,1.18046,10.4263,-2.03365,1.09833,2.54852,-0.0133868,10.8469,0.695037,2.16436,0.395381,-0.232489,0.326316,0.0,0.0,0.0,0.0,0.0,0.0,4.87037,-0.389309,9.64621,0.190167,-1.82214,0.330579
1.888,-0.921097,-11.609,0.0308631,-0.226793,-0.75548,0.912471,-12.6258,17.8102,2.11958,1.53597,1.85643,4.11024,25.7839,6.46992,4.72765,-2.17053,2.98124,3.26457,1.18176,10.5441,-1.93515,1.05029,2.62588,-0.0229494,10.8864,0.694797,2.18351,0.398842,-0.232383,0.323334,0.0,0.0,0.0,0.0,0.0,0.0,4.89949,-0.445844,9.63118,0.191224,-1.85212,0.312805
1.889,-0.953988,-11.6048,0.0545286,-0.224487,-0.753571,0.911728,-12.847,17.7215,2.12311,1.51888,1.8745,4.05956,25.8606,6.62677,4.64976,-2.03086,2.94284,3.26671,1.18468,10.66,-1.82808,1.00047,2.7017,-0.0326774,10.9259,0.694558,2.20267,0.402304,-0.232276,0.320352,0.0,0.0,0.0,0.0,0.0,0.0,4.92473,-0.495067,9.61793,0.192163,-1.88224,0.295023
1.89,-1.00055,-11.6094,0.0842966,-0.22545,-0.753198,0.910553,-13.0788,17.5983,2.15785,1.50203,1.8812,4.00369,25.9184,6.67737,4.51448,-1.86835,2.86701,3.27842,1.20048,10.7604,-1.65247,0.936486,2.76518,-0.0437287,10.9654,0.694318,2.22182,0.405765,-0.23217,0.31737,0.0,0.0,0.0,0.0,0.0,0.0,4.91894,-0.485797,9.61898,0.19215,-1.91344,0.27717
1.891,-1.04712,-11.614,0.114065,-0.226412,-0.752824,0.909377,-13.3107,17.4752,2.19259,1.48518,1.8879,3.94782,25.9762,6.72798,4.3792,-1.70583,2.79118,3.29013,1.21627,10.8608,-1.47687,0.872501,2.82866,-0.0547799,10.9891,0.714909,2.1986,0.407309,-0.224342,0.312524,0.0,0.0,0.0,0.0,0.0,0.0,4.91315,-0.476527,9.62004,0.192138,-1.94464,0.259317
1.892,-1.09369,-11.6187,0.143833,-0.227374,-0.752451,0.908201,-13.5425,17.3521,2.22734,1.46833,1.8946,3.89194,26.034,6.77858,4.24392,-1.54331,2.71535,3.30184,1.23207,10.9612,-1.30127,0.808516,2.89214,-0.0658312,11.0128,0.735499,2.17537,0.408854,-0.216514,0.307678,0.0,0.0,0.0,0.0,0.0,0.0,4.90737,-0.467258,9.62109,0.192125,-1.97585,0.241464
1.893,-1.14026,-11.6233,0.173601,-0.228336,-0.752078,0.907025,-13.7743,17.2289,2.26208,1.45148,1.90129,3.83607,26.0918,6.82919,4.10865,-1.38079,2.63952,3.31355,1.24786,11.0616,-1.12566,0.744531,2.95562,-0.0768824,11.0366,0.756089,2.15215,0.410398,-0.208687,0.302833,0.0,0.0,0.0,0.0,0.0,0.0,4.90158,-0.457988,9.62214,0.192113,-2.00705,0.223611
1.894,-1.16039,-11.6148,0.208584,-0.228098,-0.75437,0.904311,-14.0244,17.1389,2.25663,1.42963,1.89783,3.77638,26.078,6.73715,3.7575,-1.23141,2.57643,3.30949,1.28866,11.1595,-0.96412,0.672034,3.00705,-0.0886357,11.0603,0.776679,2.12892,0.411942,-0.200859,0.297987,0.0,0.0,0.0,0.0,0.0,0.0,4.90633,-0.448415,9.62576,0.191015,-2.03773,0.206437
1.895,-1.16732,-11.5998,0.246174,-0.22726,-0.757994,0.900828,-14.2835,17.0653,2.23107,1.40529,1.8893,3.71478,26.0283,6.57379,3.29842,-1.08861,2.51972,3.29753,1.34196,11.2563,-0.809609,0.595281,3.05244,-0.10074,11.084,0.797269,2.1057,0.413486,-0.193031,0.293141,0.0,0.0,0.0,0.0,0.0,0.0,4.91636,-0.438691,9.63067,0.189374,-2.06816,0.189601
1.896,-1.17424,-11.5848,0.283765,-0.226422,-0.761619,0.897346,-14.5427,16.9918,2.20552,1.38095,1.88076,3.65318,25.9787,6.41043,2.83935,-0.945801,2.46301,3.28558,1.39526,11.353,-0.655099,0.518528,3.09784,-0.112844,11.1077,0.817859,2.08248,0.41503,-0.185203,0.288296,0.0,0.0,0.0,0.0,0.0,0.0,4.92638,-0.428966,9.63558,0.187733,-2.09858,0.172766
1.897,-1.18116,-11.5698,0.321355,-0.225584,-0.765243,0.893863,-14.8018,16.9182,2.17996,1.35661,1.87223,3.59158,25.929,6.24708,2.38027,-0.802995,2.4063,3.27363,1.44855,11.4497,-0.500588,0.441775,3.14323,-0.124948,11.1314,0.838449,2.05925,0.416575,-0.177376,0.28345,0.0,0.0,0.0,0.0,0.0,0.0,4.9364,-0.419242,9.64049,0.186092,-2.129,0.155931
1.898,-1.17972,-11.5666,0.357441,-0.224717,-0.770452,0.890246,-15.0594,16.8379,2.14924,1.33244,1.85983,3.52921,25.8503,6.07945,1.92847,-0.669845,2.35228,3.26061,1.52512,11.5381,-0.342207,0.364146,3.18422,-0.138316,11.1551,0.85904,2.03603,0.418119,-0.169548,0.278604,0.0,0.0,0.0,0.0,0.0,0.0,4.94041,-0.404919,9.64264,0.184794,-2.15943,0.139341
1.899,-1.14898,-11.605,0.388258,-0.22375,-0.781205,0.886161,-15.3117,16.734,2.10045,1.30891,1.83394,3.46417,25.6697,5.89687,1.50215,-0.570493,2.30767,3.24386,1.68313,11.5974,-0.17028,0.283452,3.20978,-0.156109,11.1788,0.87963,2.01281,0.419663,-0.16172,0.273758,0.0,0.0,0.0,0.0,0.0,0.0,4.92334,-0.374503,9.63515,0.184692,-2.18992,0.123609
1.9,-1.11824,-11.6434,0.419075,-0.222783,-0.791959,0.882076,-15.5639,16.6301,2.05165,1.28537,1.80804,3.39912,25.4892,5.7143,1.07583,-0.47114,2.26307,3.22711,1.84114,11.6566,0.00164685,0.202758,3.23533,-0.173901,11.2025,0.90022,1.98958,0.421207,-0.153892,0.268912,0.0,0.0,0.0,0.0,0.0,0.0,4.90627,-0.344087,9.62765,0.18459,-2.2204,0.107878
1.901,-1.0875,-11.6818,0.449892,-0.221816,-0.802713,0.877991,-15.8161,16.5262,2.00285,1.26184,1.78215,3.33408,25.3086,5.53173,0.649515,-0.371787,2.21846,3.21036,1.99915,11.7159,0.173574,0.122063,3.26089,-0.191693,11.2262,0.92081,1.96636,0.422752,-0.146065,0.264067,0.0,0.0,0.0,0.0,0.0,0.0,4.8892,-0.313672,9.62016,0.184489,-2.25089,0.092146
1.902,-1.05675,-11.7202,0.48071,-0.220849,-0.813467,0.873905,-16.0684,16.4223,1.95405,1.23831,1.75625,3.26903,25.1281,5.34915,0.223197,-0.272435,2.17385,3.19361,2.15716,11.7751,0.345501,0.0413692,3.28644,-0.209485,11.2499,0.9414,1.94313,0.424296,-0.138237,0.259221,0.0,0.0,0.0,0.0,0.0,0.0,4.87212,-0.283256,9.61266,0.184387,-2.28137,0.0764143
1.903,-1.02537,-11.7033,0.472345,-0.221324,-0.824325,0.870702,-16.3197,16.2985,1.92688,1.21407,1.71679,3.20573,24.9599,5.12789,-0.0287705,-0.220701,2.1175,3.17632,2.37437,11.8185,0.468018,-0.0311609,3.29738,-0.228173,11.2736,0.96199,1.91991,0.42584,-0.130409,0.254375,0.0,0.0,0.0,0.0,0.0,0.0,4.85157,-0.2804,9.62367,0.185775,-2.31425,0.0598776
1.904,-0.993807,-11.6707,0.452785,-0.22221,-0.835213,0.867751,-16.5709,16.1689,1.9059,1.18963,1.67344,3.14294,24.7952,4.89558,-0.230924,-0.182573,2.05779,3.15888,2.60849,11.8574,0.576417,-0.101358,3.30414,-0.247116,11.2973,0.98258,1.89669,0.427384,-0.122581,0.249529,0.0,0.0,0.0,0.0,0.0,0.0,4.83003,-0.285419,9.63998,0.187588,-2.34782,0.0431109
1.905,-0.962242,-11.638,0.433226,-0.223096,-0.846102,0.864799,-16.822,16.0394,1.88491,1.1652,1.6301,3.08014,24.6305,4.66327,-0.433077,-0.144444,1.99808,3.14143,2.84261,11.8963,0.684817,-0.171556,3.3109,-0.26606,11.321,1.00317,1.87346,0.428929,-0.114754,0.244684,0.0,0.0,0.0,0.0,0.0,0.0,4.80848,-0.290437,9.65628,0.189401,-2.38138,0.0263442
1.906,-0.930676,-11.6054,0.413666,-0.223982,-0.85699,0.861848,-17.0732,15.9099,1.86393,1.14076,1.58676,3.01734,24.4659,4.43095,-0.63523,-0.106316,1.93837,3.12399,3.07673,11.9351,0.793216,-0.241753,3.31766,-0.285003,11.3447,1.02376,1.85024,0.430473,-0.106926,0.239838,0.0,0.0,0.0,0.0,0.0,0.0,4.78693,-0.295456,9.67258,0.191214,-2.41495,0.00957747
1.907,-0.894221,-11.5766,0.398986,-0.22248,-0.867797,0.857745,-17.3058,15.7758,1.83329,1.11811,1.5409,2.95358,24.3104,4.19271,-0.836682,-0.0865596,1.87662,3.0999,3.31855,11.9659,0.905938,-0.308934,3.31852,-0.304551,11.3684,1.04435,1.82702,0.432017,-0.0990982,0.234992,0.0,0.0,0.0,0.0,0.0,0.0,4.79007,-0.300181,9.68056,0.191196,-2.44784,-0.0059402
1.908,-0.847987,-11.5554,0.394065,-0.2162,-0.878442,0.851338,-17.5012,15.6324,1.78335,1.09902,1.48999,2.88788,24.1732,3.94263,-1.03673,-0.103547,1.81077,3.06251,3.57578,11.9804,1.02731,-0.370079,3.30761,-0.325306,11.3921,1.06494,1.80379,0.433561,-0.0912705,0.230146,0.0,0.0,0.0,0.0,0.0,0.0,4.84259,-0.304319,9.67189,0.187516,-2.47939,-0.0189598
1.909,-0.801753,-11.5343,0.389143,-0.209921,-0.889086,0.84493,-17.6967,15.4891,1.73341,1.07994,1.43908,2.82218,24.036,3.69255,-1.23679,-0.120534,1.74493,3.02512,3.833,11.9949,1.14867,-0.431225,3.2967,-0.346061,11.4158,1.08553,1.78057,0.435106,-0.0834427,0.225301,0.0,0.0,0.0,0.0,0.0,0.0,4.89511,-0.308457,9.66322,0.183835,-2.51093,-0.0319793
