Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.058,0.789296,-9.95707,-0.993582,-0.139689,0.0162226,0.0919638,-4.14455,8.74821,0.416852,0.570841,0.707369,1.63608,6.20191,-1.06667,4.7985,-0.220753,0.988778,1.22744,-2.72087,8.20681,-0.610444,0.133127,1.76481,-0.156246,8.50756,0.826478,3.27287,-0.118534,-0.0503745,0.0940395,0.0,0.0,0.0,0.0,0.0,0.0,5.02906,1.40457,8.32069,-0.0455635,0.0185052,0.0397054
0.059,0.785741,-9.96023,-0.976884,-0.138853,0.0312103,0.089788,-4.22884,8.78561,0.431685,0.572849,0.700919,1.6321,6.34242,-1.03204,4.81188,-0.235707,0.960376,1.23206,-2.76676,8.22192,-0.565463,0.140831,1.75596,-0.165673,8.49391,0.820253,3.25971,-0.113582,-0.0496822,0.0906847,0.0,0.0,0.0,0.0,0.0,0.0,5.02599,1.40331,8.3329,-0.046291,0.0202323,0.0392138
0.06,0.782185,-9.96339,-0.960187,-0.138018,0.0461979,0.0876122,-4.31313,8.82301,0.446519,0.574857,0.694469,1.62812,6.48292,-0.997409,4.82526,-0.25066,0.931974,1.23669,-2.81265,8.23704,-0.520482,0.148536,1.74711,-0.1751,8.48026,0.814029,3.24654,-0.10863,-0.04899,0.08733,0.0,0.0,0.0,0.0,0.0,0.0,5.02293,1.40206,8.34512,-0.0470186,0.0219594,0.0387222
0.061,0.778629,-9.96655,-0.943489,-0.137182,0.0611856,0.0854364,-4.39741,8.86041,0.461352,0.576865,0.688018,1.62414,6.62343,-0.962778,4.83865,-0.265614,0.903572,1.24132,-2.85854,8.25215,-0.4755,0.15624,1.73826,-0.184527,8.48721,0.814507,3.2463,-0.104689,-0.0473925,0.084561,0.0,0.0,0.0,0.0,0.0,0.0,5.01986,1.40081,8.35733,-0.0477461,0.0236866,0.0382305
0.062,0.775073,-9.96971,-0.926792,-0.136346,0.0761733,0.0832606,-4.4817,8.89781,0.476185,0.578873,0.681568,1.62017,6.76393,-0.928147,4.85203,-0.280568,0.87517,1.24594,-2.90443,8.26727,-0.430519,0.163945,1.72941,-0.193954,8.49415,0.814986,3.24606,-0.100749,-0.045795,0.081792,0.0,0.0,0.0,0.0,0.0,0.0,5.0168,1.39956,8.36955,-0.0484737,0.0254137,0.0377389
0.063,0.762474,-9.98098,-0.897507,-0.138317,0.0866714,0.0826949,-4.55529,8.93315,0.473495,0.58278,0.675739,1.61473,6.87975,-0.8884,4.83748,-0.290128,0.850801,1.24588,-2.92732,8.28587,-0.422214,0.171071,1.71451,-0.201957,8.50109,0.815465,3.24582,-0.0968085,-0.0441975,0.079023,0.0,0.0,0.0,0.0,0.0,0.0,5.02622,1.39079,8.3562,-0.0483615,0.0245988,0.0384073
0.064,0.747291,-9.99457,-0.864626,-0.141089,0.0958866,0.0825891,-4.62582,8.96789,0.465799,0.587228,0.670087,1.60888,6.98851,-0.847191,4.81494,-0.298148,0.827583,1.24448,-2.94365,8.30546,-0.424388,0.178032,1.69788,-0.209554,8.50804,0.815944,3.24558,-0.092868,-0.0426,0.076254,0.0,0.0,0.0,0.0,0.0,0.0,5.03922,1.37987,8.33555,-0.0480095,0.0230577,0.0394071
0.065,0.732109,-10.0082,-0.831744,-0.143861,0.105102,0.0824834,-4.69635,9.00264,0.458103,0.591677,0.664434,1.60302,7.09727,-0.805982,4.79241,-0.306168,0.804366,1.24308,-2.95998,8.32506,-0.426562,0.184993,1.68125,-0.21715,8.51498,0.816423,3.24534,-0.0889275,-0.0410025,0.073485,0.0,0.0,0.0,0.0,0.0,0.0,5.05221,1.36895,8.31489,-0.0476575,0.0215165,0.0404068
0.066,0.716926,-10.0217,-0.798863,-0.146633,0.114317,0.0823777,-4.76688,9.03738,0.450407,0.596126,0.658782,1.59717,7.20603,-0.764773,4.76988,-0.314187,0.781148,1.24167,-2.97631,8.34465,-0.428736,0.191954,1.66462,-0.224747,8.52192,0.816902,3.2451,-0.084987,-0.039405,0.070716,0.0,0.0,0.0,0.0,0.0,0.0,5.0652,1.35803,8.29424,-0.0473054,0.0199754,0.0414066
0.067,0.701392,-10.0319,-0.760821,-0.148721,0.12128,0.0823878,-4.8283,9.06798,0.44077,0.599911,0.653229,1.59055,7.29665,-0.724689,4.75122,-0.323316,0.758339,1.24208,-2.99206,8.36102,-0.435269,0.198096,1.64715,-0.231808,8.52886,0.81738,3.24486,-0.0810465,-0.0378075,0.067947,0.0,0.0,0.0,0.0,0.0,0.0,5.07338,1.34675,8.28588,-0.0475655,0.0191035,0.0421127
0.068,0.685155,-10.0353,-0.712459,-0.149438,0.123738,0.0826296,-4.8715,9.09027,0.427252,0.602366,0.647875,1.5824,7.35099,-0.686852,4.74033,-0.334661,0.736347,1.24612,-3.00667,8.37093,-0.450522,0.2026,1.62798,-0.237798,8.53581,0.817859,3.24462,-0.077106,-0.03621,0.065178,0.0,0.0,0.0,0.0,0.0,0.0,5.07192,1.33476,8.30212,-0.0490497,0.0195703,0.0422312
0.069,0.668918,-10.0387,-0.664097,-0.150156,0.126196,0.0828713,-4.9147,9.11257,0.413734,0.604821,0.64252,1.57426,7.40533,-0.649015,4.72943,-0.346006,0.714355,1.25016,-3.02128,8.38085,-0.465775,0.207105,1.60882,-0.243788,8.54275,0.818338,3.24438,-0.0731655,-0.0346125,0.062409,0.0,0.0,0.0,0.0,0.0,0.0,5.07046,1.32277,8.31836,-0.050534,0.0200371,0.0423497
0.07,0.652682,-10.0421,-0.615734,-0.150874,0.128654,0.083113,-4.9579,9.13487,0.400216,0.607277,0.637165,1.56611,7.45966,-0.611178,4.71854,-0.357351,0.692363,1.2542,-3.03588,8.39077,-0.481027,0.211609,1.58965,-0.249778,8.54969,0.818817,3.24414,-0.069225,-0.033015,0.05964,0.0,0.0,0.0,0.0,0.0,0.0,5.069,1.31077,8.3346,-0.0520182,0.0205038,0.0424683
0.071,0.636445,-10.0455,-0.567372,-0.151592,0.131112,0.0833547,-5.0011,9.15716,0.386699,0.609732,0.631811,1.55796,7.514,-0.573342,4.70765,-0.368696,0.670371,1.25824,-3.05049,8.40068,-0.49628,0.216113,1.57049,-0.255768,8.55664,0.819296,3.2439,-0.0652845,-0.0314175,0.056871,0.0,0.0,0.0,0.0,0.0,0.0,5.06754,1.29878,8.35085,-0.0535025,0.0209706,0.0425868
0.072,0.61942,-10.0154,-0.550995,-0.151435,0.129644,0.0838533,-5.03814,9.17936,0.390059,0.610575,0.625349,1.55077,7.57354,-0.5523,4.6925,-0.379513,0.646398,1.25519,-3.05728,8.38511,-0.505238,0.220541,1.54829,-0.265232,8.56358,0.819775,3.24366,-0.061344,-0.02982,0.054102,0.0,0.0,0.0,0.0,0.0,0.0,5.06447,1.29387,8.36752,-0.0524172,0.021078,0.0431913
0.073,0.602296,-9.98105,-0.538616,-0.151168,0.127685,0.0843839,-5.07441,9.20154,0.395529,0.611217,0.61875,1.54371,7.63374,-0.533358,4.67681,-0.390263,0.622177,1.25125,-3.06309,8.36635,-0.513409,0.224958,1.52572,-0.275129,8.57052,0.820253,3.24342,-0.0574035,-0.0282225,0.051333,0.0,0.0,0.0,0.0,0.0,0.0,5.0612,1.28985,8.38426,-0.0510108,0.0211404,0.0438565
0.074,0.585173,-9.94674,-0.526236,-0.150901,0.125726,0.0849145,-5.11067,9.22372,0.400999,0.611858,0.61215,1.53664,7.69393,-0.514416,4.66113,-0.401014,0.597957,1.24731,-3.0689,8.34759,-0.52158,0.229376,1.50314,-0.285027,8.57747,0.820732,3.24319,-0.053463,-0.026625,0.048564,0.0,0.0,0.0,0.0,0.0,0.0,5.05793,1.28583,8.40099,-0.0496043,0.0212029,0.0445217
0.075,0.568049,-9.91243,-0.513857,-0.150634,0.123767,0.0854451,-5.14694,9.2459,0.406469,0.6125,0.605551,1.52957,7.75412,-0.495473,4.64544,-0.411765,0.573736,1.24338,-3.07471,8.32883,-0.529751,0.233793,1.48056,-0.294925,8.58441,0.821211,3.24295,-0.0495225,-0.0250275,0.045795,0.0,0.0,0.0,0.0,0.0,0.0,5.05466,1.28181,8.41772,-0.0481979,0.0212653,0.0451869
0.076,0.542147,-9.8966,-0.504263,-0.150428,0.121374,0.0865413,-5.17471,9.27764,0.405737,0.613405,0.598964,1.52152,7.79797,-0.46368,4.61635,-0.419235,0.547514,1.23734,-3.07302,8.32735,-0.534589,0.238582,1.45738,-0.303592,8.59135,0.82169,3.24271,-0.045582,-0.02343,0.043026,0.0,0.0,0.0,0.0,0.0,0.0,5.04465,1.28082,8.41139,-0.0477603,0.0217993,0.0454805
0.077,0.505272,-9.90387,-0.498151,-0.150298,0.118437,0.0883445,-5.19188,9.32134,0.397251,0.61464,0.592392,1.51225,7.82138,-0.415824,4.57049,-0.422606,0.518791,1.22868,-3.06197,8.34746,-0.53526,0.243833,1.43345,-0.310718,8.5983,0.822169,3.24247,-0.0416415,-0.0218325,0.040257,0.0,0.0,0.0,0.0,0.0,0.0,5.02623,1.2836,8.37623,-0.0485337,0.0229226,0.0453095
0.078,0.468397,-9.91115,-0.492038,-0.150168,0.1155,0.0901477,-5.20904,9.36504,0.388765,0.615875,0.58582,1.50297,7.8448,-0.367968,4.52463,-0.425978,0.490067,1.22002,-3.05091,8.36757,-0.535931,0.249085,1.40951,-0.317845,8.60524,0.822648,3.24223,-0.037701,-0.020235,0.037488,0.0,0.0,0.0,0.0,0.0,0.0,5.0078,1.28639,8.34107,-0.0493072,0.0240459,0.0451385
0.079,0.431521,-9.91842,-0.485926,-0.150039,0.112563,0.091951,-5.2262,9.40874,0.38028,0.61711,0.579248,1.49369,7.86821,-0.320111,4.47878,-0.429349,0.461343,1.21135,-3.03985,8.38768,-0.536602,0.254337,1.38557,-0.324971,8.61218,0.823126,3.24199,-0.0337605,-0.0186375,0.034719,0.0,0.0,0.0,0.0,0.0,0.0,4.98938,1.28918,8.30591,-0.0500806,0.0251693,0.0449675
0.08,0.394646,-9.92569,-0.479813,-0.149909,0.109627,0.0937542,-5.24336,9.45244,0.371794,0.618345,0.572676,1.48441,7.89163,-0.272255,4.43292,-0.43272,0.432619,1.20269,-3.0288,8.40778,-0.537273,0.259588,1.36163,-0.332098,8.61913,0.823605,3.24175,-0.02982,-0.01704,0.03195,0.0,0.0,0.0,0.0,0.0,0.0,4.97095,1.29197,8.27076,-0.0508541,0.0262926,0.0447965
0.081,0.370959,-9.92191,-0.498114,-0.149782,0.104717,0.0956738,-5.24036,9.50979,0.343318,0.620761,0.565522,1.47341,7.93835,-0.264858,4.37735,-0.425521,0.404088,1.18499,-2.98522,8.411,-0.556358,0.263262,1.33633,-0.339658,8.63086,0.830309,3.24965,-0.0250275,-0.0163477,0.0289147,0.0,0.0,0.0,0.0,0.0,0.0,4.99226,1.32083,8.26527,-0.0500035,0.027733,0.0431883
0.082,0.347273,-9.91812,-0.516415,-0.149656,0.0998081,0.0975935,-5.23735,9.56715,0.314841,0.623178,0.558368,1.46241,7.98506,-0.257462,4.32178,-0.418322,0.375556,1.1673,-2.94164,8.41422,-0.575443,0.266936,1.31103,-0.347219,8.64259,0.837013,3.25755,-0.020235,-0.0156555,0.0258795,0.0,0.0,0.0,0.0,0.0,0.0,5.01356,1.34968,8.25977,-0.049153,0.0291733,0.0415802
0.083,0.323586,-9.91433,-0.534716,-0.14953,0.0948988,0.0995131,-5.23434,9.6245,0.286364,0.625594,0.551214,1.4514,8.03178,-0.250065,4.2662,-0.411123,0.347025,1.1496,-2.89807,8.41744,-0.594529,0.270609,1.28573,-0.354779,8.65432,0.843717,3.26545,-0.0154425,-0.0149632,0.0228442,0.0,0.0,0.0,0.0,0.0,0.0,5.03486,1.37854,8.25428,-0.0483024,0.0306137,0.0399721
0.084,0.299899,-9.91054,-0.553017,-0.149404,0.0899895,0.101433,-5.23133,9.68186,0.257888,0.628011,0.54406,1.4404,8.0785,-0.242668,4.21063,-0.403924,0.318493,1.13191,-2.85449,8.42065,-0.613614,0.274283,1.26042,-0.36234,8.66605,0.85042,3.27335,-0.01065,-0.014271,0.019809,0.0,0.0,0.0,0.0,0.0,0.0,5.05616,1.40739,8.24879,-0.0474519,0.0320541,0.0383639
0.085,0.271846,-9.89515,-0.570523,-0.15007,0.0874313,0.102712,-5.23743,9.73001,0.242779,0.629474,0.536803,1.4301,8.08782,-0.221159,4.1686,-0.393497,0.285028,1.10863,-2.80962,8.41848,-0.640167,0.277254,1.2335,-0.369619,8.67778,0.857124,3.28125,-0.0058575,-0.0135787,0.0167737,0.0,0.0,0.0,0.0,0.0,0.0,5.05881,1.42106,8.25432,-0.0478155,0.0323501,0.0381147
0.086,0.240299,-9.87048,-0.587394,-0.151369,0.086754,0.103479,-5.25081,9.77079,0.238364,0.630174,0.529465,1.42037,8.06722,-0.18836,4.13742,-0.380489,0.247616,1.0809,-2.76373,8.412,-0.672695,0.279664,1.20528,-0.376673,8.68952,0.863828,3.28915,-0.001065,-0.0128865,0.0137385,0.0,0.0,0.0,0.0,0.0,0.0,5.04652,1.42257,8.26867,-0.0491506,0.0317307,0.0389526
0.087,0.208753,-9.84581,-0.604265,-0.152669,0.0860766,0.104246,-5.26418,9.81157,0.23395,0.630875,0.522127,1.41064,8.04662,-0.155562,4.10623,-0.367481,0.210203,1.05316,-2.71783,8.40552,-0.705222,0.282074,1.17705,-0.383728,8.70125,0.870532,3.29706,0.0037275,-0.0121942,0.0107032,0.0,0.0,0.0,0.0,0.0,0.0,5.03424,1.42408,8.28302,-0.0504856,0.0311113,0.0397905
0.088,0.177207,-9.82114,-0.621136,-0.153968,0.0853993,0.105013,-5.27756,9.85236,0.229535,0.631575,0.514789,1.40091,8.02602,-0.122763,4.07505,-0.354472,0.172791,1.02542,-2.67193,8.39903,-0.73775,0.284484,1.14883,-0.390782,8.71298,0.877235,3.30496,0.00852,-0.011502,0.007668,0.0,0.0,0.0,0.0,0.0,0.0,5.02195,1.4256,8.29737,-0.0518207,0.0304919,0.0406285
0.089,0.146791,-9.79679,-0.639151,-0.155266,0.0849135,0.106133,-5.29156,9.89223,0.224348,0.632064,0.507134,1.39116,8.00255,-0.0958873,4.03592,-0.342379,0.134661,0.996357,-2.62257,8.39975,-0.766415,0.286762,1.12021,-0.397698,8.72471,0.883939,3.31286,0.0133125,-0.0108097,0.00463275,0.0,0.0,0.0,0.0,0.0,0.0,5.00701,1.42799,8.31007,-0.0532729,0.0299383,0.0415589
0.09,0.125422,-9.77505,-0.666321,-0.156556,0.0859604,0.110081,-5.31052,9.92484,0.212981,0.630855,0.496948,1.38119,7.95607,-0.116395,3.93326,-0.337607,0.090791,0.956682,-2.5455,8.4581,-0.764183,0.287982,1.08844,-0.403504,8.73644,0.890643,3.32076,0.018105,-0.0101175,0.0015975,0.0,0.0,0.0,0.0,0.0,0.0,4.97079,1.43744,8.30959,-0.055662,0.029911,0.0432295
0.091,0.104053,-9.75332,-0.693491,-0.157846,0.0870072,0.11403,-5.32947,9.95744,0.201614,0.629647,0.486761,1.37121,7.90958,-0.136904,3.8306,-0.332836,0.0469206,0.917007,-2.46843,8.51645,-0.761952,0.289202,1.05667,-0.409309,8.74817,0.897347,3.32866,0.0228975,-0.00942525,-0.00143775,0.0,0.0,0.0,0.0,0.0,0.0,4.93457,1.44689,8.30912,-0.0580512,0.0298837,0.0449001
0.092,0.0826845,-9.73158,-0.720661,-0.159136,0.0880541,0.117978,-5.34842,9.99004,0.190247,0.628439,0.476575,1.36124,7.8631,-0.157412,3.72794,-0.328064,0.00305031,0.877331,-2.39136,8.5748,-0.75972,0.290423,1.02489,-0.415115,8.7599,0.904051,3.33656,0.02769,-0.008733,-0.004473,0.0,0.0,0.0,0.0,0.0,0.0,4.89835,1.45633,8.30864,-0.0604404,0.0298564,0.0465707
0.093,0.0613156,-9.70984,-0.74783,-0.160426,0.0891009,0.121926,-5.36738,10.0226,0.17888,0.627231,0.466389,1.35127,7.81662,-0.17792,3.62528,-0.323293,-0.04082,0.837656,-2.31429,8.63315,-0.757489,0.291643,0.993121,-0.42092,8.77164,0.910754,3.34446,0.0324825,-0.00804075,-0.00750825,0.0,0.0,0.0,0.0,0.0,0.0,4.86213,1.46578,8.30816,-0.0628295,0.0298291,0.0482413
0.094,0.0562739,-9.69555,-0.768879,-0.161907,0.08847,0.126092,-5.37042,10.0593,0.161385,0.62547,0.452879,1.34014,7.77231,-0.263393,3.5408,-0.339149,-0.0967895,0.787877,-2.25958,8.65337,-0.766164,0.28915,0.959271,-0.427621,8.78337,0.917458,3.35236,0.037275,-0.0073485,-0.0105435,0.0,0.0,0.0,0.0,0.0,0.0,4.85935,1.47335,8.31011,-0.064455,0.02982,0.0486693
0.095,0.0593959,-9.68497,-0.786866,-0.163484,0.0870001,0.130367,-5.3655,10.0981,0.140825,0.623432,0.437707,1.32842,7.72908,-0.381348,3.4654,-0.36532,-0.158809,0.733047,-2.21603,8.65453,-0.780291,0.284801,0.924382,-0.434769,8.7951,0.924162,3.36026,0.0420675,-0.00665625,-0.0135787,0.0,0.0,0.0,0.0,0.0,0.0,4.87328,1.47998,8.31327,-0.0656986,0.02982,0.0484761
0.096,0.0625179,-9.67439,-0.804854,-0.165061,0.0855303,0.134642,-5.36058,10.1369,0.120266,0.621395,0.422536,1.3167,7.68586,-0.499303,3.39,-0.391491,-0.220828,0.678217,-2.17249,8.65568,-0.794419,0.280452,0.889493,-0.441918,8.80683,0.930866,3.36816,0.04686,-0.005964,-0.016614,0.0,0.0,0.0,0.0,0.0,0.0,4.88722,1.4866,8.31643,-0.0669422,0.02982,0.0482829
0.097,0.0656398,-9.66382,-0.822842,-0.166638,0.0840604,0.138917,-5.35566,10.1756,0.099706,0.619357,0.407364,1.30498,7.64263,-0.617259,3.31461,-0.417661,-0.282847,0.623387,-2.12895,8.65684,-0.808547,0.276103,0.854604,-0.449066,8.81856,0.937569,3.37606,0.0516525,-0.00527175,-0.0196492,0.0,0.0,0.0,0.0,0.0,0.0,4.90116,1.49323,8.31959,-0.0681858,0.02982,0.0480897
0.098,0.0715677,-9.65809,-0.841732,-0.167593,0.0828382,0.142829,-5.35229,10.2131,0.0796248,0.617476,0.392019,1.29329,7.59571,-0.691914,3.22208,-0.444101,-0.344816,0.573271,-2.08469,8.6648,-0.815339,0.272072,0.819454,-0.455203,8.83029,0.944273,3.38396,0.056445,-0.0045795,-0.0226845,0.0,0.0,0.0,0.0,0.0,0.0,4.91706,1.49003,8.32589,-0.068944,0.0305646,0.0478323
0.099,0.0873163,-9.66934,-0.863778,-0.166371,0.0824828,0.14547,-5.35437,10.2462,0.0612181,0.616143,0.376064,1.28169,7.53588,-0.61502,3.0696,-0.471482,-0.406613,0.539657,-2.03793,8.69653,-0.796457,0.269158,0.78339,-0.457801,8.84203,0.950977,3.39187,0.0612375,-0.00388725,-0.0257197,0.0,0.0,0.0,0.0,0.0,0.0,4.93986,1.45246,8.34315,-0.0680029,0.033915,0.0473504
0.1,0.103065,-9.68059,-0.885824,-0.16515,0.0821274,0.148112,-5.35644,10.2794,0.0428114,0.614809,0.36011,1.27009,7.47604,-0.538126,2.91713,-0.498863,-0.46841,0.506042,-1.99116,8.72827,-0.777575,0.266243,0.747326,-0.460399,8.85376,0.957681,3.39977,0.06603,-0.003195,-0.028755,0.0,0.0,0.0,0.0,0.0,0.0,4.96266,1.41489,8.36041,-0.0670618,0.0372655,0.0468685
0.101,0.118814,-9.69184,-0.907871,-0.163928,0.0817719,0.150753,-5.35852,10.3125,0.0244047,0.613475,0.344155,1.25849,7.4162,-0.461233,2.76465,-0.526243,-0.530207,0.472428,-1.9444,8.76,-0.758692,0.263328,0.711262,-0.462997,8.84945,0.971088,3.40192,0.0684795,-0.0026625,-0.0324292,0.0,0.0,0.0,0.0,0.0,0.0,4.98546,1.37731,8.37767,-0.0661207,0.040616,0.0463867
0.102,0.134562,-9.70309,-0.929917,-0.162707,0.0814165,0.153395,-5.36059,10.3456,0.00599804,0.612142,0.328201,1.24689,7.35637,-0.384339,2.61217,-0.553624,-0.592004,0.438814,-1.89763,8.79174,-0.73981,0.260414,0.675198,-0.465595,8.84514,0.984496,3.40408,0.070929,-0.00213,-0.0361035,0.0,0.0,0.0,0.0,0.0,0.0,5.00826,1.33974,8.39493,-0.0651795,0.0439665,0.0459048
0.103,0.134182,-9.72006,-0.955658,-0.16024,0.0853304,0.153365,-5.38508,10.3727,-0.0276456,0.61251,0.31566,1.23472,7.28621,-0.32731,2.54408,-0.576881,-0.660138,0.409134,-1.85022,8.81754,-0.75048,0.259381,0.641198,-0.467634,8.84083,0.997903,3.40623,0.0733785,-0.0015975,-0.0397777,0.0,0.0,0.0,0.0,0.0,0.0,5.00482,1.34742,8.39145,-0.0655347,0.0456217,0.0474869
0.104,0.129195,-9.73866,-0.982455,-0.157418,0.090464,0.152572,-5.41598,10.3981,-0.0656426,0.613364,0.304094,1.22238,7.21309,-0.275956,2.50009,-0.59896,-0.730082,0.380578,-1.80261,8.84164,-0.769593,0.258887,0.607788,-0.469514,8.83652,1.01131,3.40839,0.075828,-0.001065,-0.043452,0.0,0.0,0.0,0.0,0.0,0.0,4.99387,1.36803,8.38205,-0.0662603,0.0467926,0.0496586
0.105,0.124207,-9.75726,-1.00925,-0.154595,0.0955977,0.151779,-5.44688,10.4235,-0.10364,0.614218,0.292528,1.21004,7.13998,-0.224603,2.45611,-0.621038,-0.800026,0.352023,-1.755,8.86575,-0.788706,0.258392,0.574379,-0.471393,8.83221,1.02472,3.41054,0.0782775,-0.0005325,-0.0471262,0.0,0.0,0.0,0.0,0.0,0.0,4.98292,1.38864,8.37264,-0.0669858,0.0479635,0.0518304
0.106,0.119219,-9.77586,-1.03605,-0.151773,0.100731,0.150986,-5.47777,10.4488,-0.141637,0.615072,0.280963,1.19771,7.06686,-0.17325,2.41212,-0.643117,-0.869971,0.323467,-1.7074,8.88985,-0.807819,0.257897,0.540969,-0.473273,8.8279,1.03813,3.4127,0.080727,0.0,-0.0508005,0.0,0.0,0.0,0.0,0.0,0.0,4.97198,1.40925,8.36324,-0.0677113,0.0491344,0.0540022
0.107,0.105445,-9.79934,-1.04861,-0.148458,0.106062,0.14994,-5.51173,10.4613,-0.165483,0.615585,0.268116,1.18567,7.02729,-0.160651,2.36773,-0.664668,-0.945585,0.285308,-1.66827,8.90393,-0.825458,0.258253,0.507933,-0.474992,8.82359,1.05153,3.41485,0.0831765,0.0005325,-0.0544747,0.0,0.0,0.0,0.0,0.0,0.0,4.95893,1.42838,8.36508,-0.0684394,0.0489577,0.0559092
0.108,0.0740978,-9.83257,-1.03271,-0.144158,0.111787,0.148388,-5.5518,10.448,-0.161028,0.615416,0.252707,1.17425,7.05478,-0.225563,2.32252,-0.685163,-1.03254,0.227941,-1.6461,8.89795,-0.840149,0.260312,0.475645,-0.476388,8.81928,1.06494,3.417,0.085626,0.001065,-0.058149,0.0,0.0,0.0,0.0,0.0,0.0,4.94166,1.44453,8.38942,-0.0691726,0.0460859,0.0572867
0.109,0.0427508,-9.86581,-1.01681,-0.139857,0.117513,0.146836,-5.59187,10.4347,-0.156573,0.615248,0.237299,1.16283,7.08228,-0.290474,2.27731,-0.705659,-1.11949,0.170574,-1.62394,8.89196,-0.85484,0.262371,0.443358,-0.477783,8.81497,1.07835,3.41916,0.0880755,0.0015975,-0.0618232,0.0,0.0,0.0,0.0,0.0,0.0,4.9244,1.46068,8.41375,-0.0699059,0.0432142,0.0586643
0.11,0.0114039,-9.89904,-1.00091,-0.135557,0.123238,0.145283,-5.63195,10.4214,-0.152118,0.615079,0.22189,1.15141,7.10977,-0.355386,2.23211,-0.726155,-1.20645,0.113207,-1.60177,8.88598,-0.869531,0.26443,0.41107,-0.479179,8.81066,1.09176,3.42131,0.090525,0.00213,-0.0654975,0.0,0.0,0.0,0.0,0.0,0.0,4.90713,1.47683,8.43808,-0.0706391,0.0403424,0.0600418
0.111,-0.0199431,-9.93228,-0.985006,-0.131257,0.128963,0.143731,-5.67202,10.4081,-0.147663,0.61491,0.206482,1.13998,7.13727,-0.420297,2.1869,-0.746651,-1.2934,0.05584,-1.5796,8.88,-0.884222,0.266488,0.378782,-0.480575,8.80635,1.10516,3.42347,0.0929745,0.0026625,-0.0691717,0.0,0.0,0.0,0.0,0.0,0.0,4.88986,1.49298,8.46242,-0.0713723,0.0374706,0.0614194
0.112,-0.0423186,-9.9512,-0.957756,-0.126636,0.133548,0.141523,-5.81938,10.383,-0.170191,0.6135,0.182043,1.1272,7.54873,-0.82656,2.0712,-0.669961,-1.4021,-0.0944072,-1.56292,8.89027,-0.87686,0.271193,0.34836,-0.482667,8.80204,1.11857,3.42562,0.095424,0.003195,-0.072846,0.0,0.0,0.0,0.0,0.0,0.0,4.91982,1.46113,8.45854,-0.0723464,0.0361414,0.0599532
0.113,-0.0635726,-9.96834,-0.929088,-0.121976,0.13799,0.139233,-5.98014,10.3564,-0.196091,0.611935,0.156476,1.11424,8.0082,-1.27549,1.94669,-0.581122,-1.51352,-0.256264,-1.54692,8.90257,-0.86674,0.276229,0.31817,-0.484847,8.79773,1.13198,3.42778,0.0978735,0.0037275,-0.0765202,0.0,0.0,0.0,0.0,0.0,0.0,4.95568,1.42328,8.45113,-0.0733505,0.035005,0.0581316
0.114,-0.0848267,-9.98548,-0.90042,-0.117316,0.142432,0.136942,-6.14091,10.3298,-0.221992,0.61037,0.130909,1.10129,8.46766,-1.72442,1.82219,-0.492284,-1.62494,-0.418122,-1.53092,8.91486,-0.856621,0.281265,0.287981,-0.487026,8.79342,1.14539,3.42993,0.100323,0.00426,-0.0801945,0.0,0.0,0.0,0.0,0.0,0.0,4.99154,1.38543,8.44373,-0.0743547,0.0338686,0.05631
0.115,-0.106081,-10.0026,-0.871752,-0.112655,0.146875,0.134652,-6.30168,10.3032,-0.247892,0.608805,0.105341,1.08833,8.92712,-2.17336,1.69768,-0.403445,-1.73636,-0.579979,-1.51492,8.92716,-0.846501,0.286301,0.257791,-0.489206,8.78911,1.15879,3.43209,0.102772,0.0047925,-0.0838687,0.0,0.0,0.0,0.0,0.0,0.0,5.02739,1.34758,8.43632,-0.0753589,0.0327322,0.0544883
0.116,-0.12076,-10.0085,-0.84912,-0.108053,0.15126,0.133082,-6.56065,10.2531,-0.37076,0.611977,0.0847767,1.06913,9.55758,-2.49359,1.67137,-0.339264,-1.83966,-0.741233,-1.48813,8.94694,-0.828282,0.290701,0.226656,-0.489879,8.78481,1.1722,3.43424,0.105222,0.005325,-0.087543,0.0,0.0,0.0,0.0,0.0,0.0,5.04776,1.32631,8.43134,-0.0766523,0.0325372,0.054047
0.117,-0.127221,-10.0003,-0.834031,-0.103522,0.155573,0.132412,-6.94235,10.1737,-0.614837,0.621069,0.0704661,1.04212,10.4018,-2.65296,1.7678,-0.305905,-1.93283,-0.901734,-1.44787,8.97606,-0.799939,0.294308,0.194341,-0.488668,8.7805,1.18561,3.4364,0.107671,0.0058575,-0.0912172,0.0,0.0,0.0,0.0,0.0,0.0,5.04876,1.32576,8.42937,-0.0783073,0.0335188,0.0553311
