Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
7.036,0.600325,-10.9183,-1.20827,-0.182138,-1.94182,0.70283,-22.9871,13.5059,2.20173,0.745729,1.70482,1.17499,25.6654,4.36433,-8.01775,-1.29252,-0.88226,3.21585,12.6093,13.7261,4.23135,-1.89616,2.88126,-0.875661,11.399,2.64248,0.936612,1.37673,0.231584,0.635752,0.0,0.0,0.0,0.0,0.0,0.0,5.5693,1.89338,8.73632,0.835711,-2.12071,-0.1373
7.037,0.677766,-10.9284,-1.27626,-0.170562,-1.93447,0.697483,-22.83,13.4146,2.32315,0.704741,1.62795,1.09128,25.6834,4.33893,-8.02156,-1.35913,-0.955198,3.1871,12.3408,13.513,4.08394,-1.87207,2.64042,-0.862481,11.3777,2.68007,0.963427,1.35937,0.228868,0.630373,0.0,0.0,0.0,0.0,0.0,0.0,5.55319,1.87329,8.72795,0.833865,-2.14599,-0.137288
7.038,0.755207,-10.9384,-1.34424,-0.158986,-1.92713,0.692136,-22.6729,13.3233,2.44457,0.663753,1.55109,1.00758,25.7014,4.31353,-8.02537,-1.42575,-1.02814,3.15836,12.0724,13.2999,3.93652,-1.84799,2.39958,-0.849302,11.3564,2.71766,0.990242,1.34201,0.226153,0.624995,0.0,0.0,0.0,0.0,0.0,0.0,5.53708,1.8532,8.71959,0.83202,-2.17128,-0.137276
7.039,0.832648,-10.9484,-1.41223,-0.14741,-1.91978,0.686788,-22.5158,13.232,2.56599,0.622766,1.47422,0.923871,25.7195,4.28813,-8.02917,-1.49236,-1.10107,3.12962,11.8039,13.0868,3.78911,-1.8239,2.15875,-0.836122,11.3351,2.75525,1.01706,1.32465,0.223437,0.619617,0.0,0.0,0.0,0.0,0.0,0.0,5.52098,1.83311,8.71123,0.830175,-2.19656,-0.137264
7.04,0.91009,-10.9584,-1.48022,-0.135834,-1.91244,0.681441,-22.3587,13.1408,2.6874,0.581778,1.39735,0.840165,25.7375,4.26273,-8.03298,-1.55897,-1.17401,3.10087,11.5355,12.8737,3.6417,-1.79982,1.91791,-0.822942,11.3138,2.79284,1.04387,1.30729,0.220721,0.614239,0.0,0.0,0.0,0.0,0.0,0.0,5.50487,1.81301,8.70287,0.82833,-2.22185,-0.137252
7.041,1.0001,-10.9449,-1.51435,-0.127637,-1.90271,0.678595,-22.1157,13.0168,2.69586,0.541246,1.34137,0.753002,25.8603,4.09073,-7.99706,-1.65356,-1.22662,3.05851,11.184,12.6534,3.6588,-1.69988,1.70597,-0.794461,11.2925,2.83043,1.07069,1.28993,0.218005,0.60886,0.0,0.0,0.0,0.0,0.0,0.0,5.53825,1.84132,8.71581,0.825365,-2.25023,-0.139319
7.042,1.09011,-10.9314,-1.54849,-0.119439,-1.89298,0.675749,-21.8728,12.8928,2.70432,0.500713,1.28539,0.665839,25.9832,3.91873,-7.96114,-1.74815,-1.27924,3.01614,10.8325,12.4331,3.67589,-1.59993,1.49404,-0.765979,11.2712,2.86801,1.0975,1.27257,0.21529,0.603482,0.0,0.0,0.0,0.0,0.0,0.0,5.57162,1.86963,8.72875,0.822399,-2.27862,-0.141385
7.043,1.18011,-10.9179,-1.58263,-0.111242,-1.88325,0.672903,-21.6298,12.7688,2.71277,0.460181,1.22941,0.578676,26.106,3.74673,-7.92522,-1.84273,-1.33185,2.97378,10.481,12.2128,3.69299,-1.49999,1.2821,-0.737497,11.2499,2.9056,1.12432,1.25521,0.212574,0.598104,0.0,0.0,0.0,0.0,0.0,0.0,5.60499,1.89793,8.74169,0.819434,-2.30701,-0.143452
7.044,1.27012,-10.9044,-1.61677,-0.103045,-1.87352,0.670058,-21.3869,12.6448,2.72123,0.419649,1.17343,0.491513,26.2288,3.57473,-7.8893,-1.93732,-1.38446,2.93141,10.1295,11.9926,3.71008,-1.40005,1.07017,-0.709016,11.2286,2.94319,1.15113,1.23785,0.209858,0.592726,0.0,0.0,0.0,0.0,0.0,0.0,5.63836,1.92624,8.75463,0.816469,-2.33539,-0.145519
7.045,1.37349,-10.8966,-1.64807,-0.0941334,-1.86245,0.668037,-21.1161,12.5168,2.70051,0.377454,1.13026,0.403596,26.3468,3.4039,-7.89936,-2.0449,-1.43414,2.86501,9.74646,11.7527,3.74226,-1.27843,0.892233,-0.681754,11.2073,2.98078,1.17795,1.22049,0.207142,0.587348,0.0,0.0,0.0,0.0,0.0,0.0,5.67353,1.93586,8.73977,0.81554,-2.36372,-0.145898
7.046,1.48756,-10.8934,-1.67711,-0.0846513,-1.8503,0.666675,-20.8231,12.3856,2.65646,0.333929,1.09734,0.315075,26.4607,3.23401,-7.9462,-2.16288,-1.48146,2.77938,9.3382,11.4972,3.78649,-1.13946,0.741498,-0.655467,11.1859,3.01837,1.20476,1.20313,0.204427,0.581969,0.0,0.0,0.0,0.0,0.0,0.0,5.71014,1.93053,8.70268,0.816241,-2.392,-0.144928
7.047,1.60162,-10.8901,-1.70615,-0.0751692,-1.83815,0.665314,-20.5301,12.2543,2.61241,0.290404,1.06442,0.226554,26.5747,3.06411,-7.99305,-2.28086,-1.52878,2.69376,8.92994,11.2417,3.83073,-1.00049,0.590763,-0.62918,11.1646,3.05596,1.23158,1.18577,0.201711,0.576591,0.0,0.0,0.0,0.0,0.0,0.0,5.74674,1.9252,8.66559,0.816942,-2.42028,-0.143957
7.048,1.71568,-10.8869,-1.73519,-0.0656871,-1.826,0.663953,-20.2371,12.1231,2.56836,0.24688,1.0315,0.138033,26.6887,2.89422,-8.03989,-2.39883,-1.5761,2.60813,8.52169,10.9862,3.87497,-0.861523,0.440028,-0.602894,11.1433,3.09355,1.25839,1.16841,0.198995,0.571213,0.0,0.0,0.0,0.0,0.0,0.0,5.78334,1.91987,8.6285,0.817643,-2.44856,-0.142987
7.049,1.83051,-10.8823,-1.76049,-0.056219,-1.81406,0.662694,-19.9482,11.995,2.52051,0.204024,0.99979,0.0495784,26.7885,2.75659,-8.09959,-2.51402,-1.62028,2.51718,8.10383,10.7384,3.90402,-0.724272,0.299515,-0.578111,11.122,3.13114,1.28521,1.15105,0.196279,0.565834,0.0,0.0,0.0,0.0,0.0,0.0,5.81728,1.92033,8.59324,0.818127,-2.47676,-0.142182
7.05,1.95148,-10.8662,-1.75585,-0.0468631,-1.80383,0.662254,-19.6921,11.8918,2.44222,0.166517,0.977777,-0.0383431,26.7749,2.87708,-8.26206,-2.60684,-1.63929,2.38363,7.60919,10.5529,3.81158,-0.600751,0.240775,-0.565354,11.1007,3.16873,1.31202,1.13369,0.193564,0.560456,0.0,0.0,0.0,0.0,0.0,0.0,5.82985,1.96712,8.57256,0.816881,-2.50436,-0.142703
7.051,2.07244,-10.8501,-1.75121,-0.0375072,-1.7936,0.661814,-19.436,11.7886,2.36392,0.129011,0.955764,-0.126265,26.7614,2.99758,-8.42454,-2.69967,-1.65831,2.25009,7.11455,10.3674,3.71914,-0.477229,0.182036,-0.552596,11.0794,3.20632,1.33884,1.11633,0.190848,0.555078,0.0,0.0,0.0,0.0,0.0,0.0,5.84243,2.01391,8.55188,0.815635,-2.53196,-0.143224
7.052,2.19341,-10.8341,-1.74657,-0.0281513,-1.78337,0.661373,-19.1799,11.6853,2.28563,0.0915053,0.93375,-0.214186,26.7478,3.11808,-8.58702,-2.79249,-1.67732,2.11655,6.61991,10.1819,3.6267,-0.353708,0.123297,-0.539839,11.0581,3.2439,1.36565,1.09897,0.188132,0.5497,0.0,0.0,0.0,0.0,0.0,0.0,5.85501,2.06069,8.53119,0.814389,-2.55955,-0.143745
7.053,2.31438,-10.818,-1.74192,-0.0187954,-1.77314,0.660933,-18.9237,11.5821,2.20733,0.0539993,0.911737,-0.302108,26.7343,3.23857,-8.74949,-2.88532,-1.69634,1.98301,6.12527,9.99641,3.53426,-0.230187,0.0645583,-0.527082,11.0368,3.28149,1.39247,1.08161,0.185416,0.544321,0.0,0.0,0.0,0.0,0.0,0.0,5.86759,2.10748,8.51051,0.813143,-2.58715,-0.144266
7.054,2.42047,-10.8125,-1.74292,-0.0109882,-1.76327,0.661981,-18.709,11.4814,2.07191,0.0193604,0.898181,-0.39282,26.6647,3.51968,-8.80167,-2.92611,-1.69224,1.83261,5.67293,9.89527,3.39262,-0.138485,0.0712218,-0.520913,11.0155,3.31908,1.41928,1.06425,0.182701,0.538943,0.0,0.0,0.0,0.0,0.0,0.0,5.86613,2.14902,8.51737,0.812692,-2.61586,-0.142419
7.055,2.51914,-10.8124,-1.74674,-0.00395536,-1.75359,0.663774,-18.515,11.3819,1.90792,-0.0138449,0.888854,-0.484928,26.5671,3.88109,-8.79871,-2.94088,-1.67658,1.67379,5.24175,9.83632,3.22638,-0.0626931,0.110587,-0.518038,10.9942,3.35667,1.4461,1.04689,0.179985,0.533565,0.0,0.0,0.0,0.0,0.0,0.0,5.85766,2.18794,8.53799,0.812638,-2.64513,-0.139387
7.056,2.6178,-10.8122,-1.75055,0.0030775,-1.74391,0.665567,-18.321,11.2825,1.74392,-0.0470502,0.879527,-0.577036,26.4695,4.24251,-8.79574,-2.95565,-1.66093,1.51497,4.81057,9.77736,3.06014,0.0130993,0.149951,-0.515163,10.947,3.36864,1.44538,1.03273,0.17237,0.526589,0.0,0.0,0.0,0.0,0.0,0.0,5.84918,2.22686,8.55861,0.812584,-2.67439,-0.136356
7.057,2.71646,-10.8121,-1.75437,0.0101104,-1.73422,0.66736,-18.127,11.183,1.57993,-0.0802555,0.8702,-0.669144,26.3719,4.60392,-8.79278,-2.97042,-1.64527,1.35615,4.37939,9.71841,2.8939,0.0888917,0.189316,-0.512288,10.8998,3.38061,1.44466,1.01857,0.164755,0.519614,0.0,0.0,0.0,0.0,0.0,0.0,5.84071,2.26579,8.57924,0.81253,-2.70366,-0.133324
7.058,2.81414,-10.814,-1.75251,0.0170016,-1.72454,0.66897,-17.9379,11.0899,1.42099,-0.111599,0.861592,-0.759752,26.266,4.9899,-8.73922,-2.96386,-1.62489,1.19466,3.96305,9.6756,2.74408,0.153829,0.241374,-0.50938,10.8527,3.39258,1.44394,1.0044,0.157141,0.512638,0.0,0.0,0.0,0.0,0.0,0.0,5.83085,2.3073,8.58348,0.812152,-2.73358,-0.129732
7.059,2.9084,-10.8232,-1.7308,0.023397,-1.71484,0.669944,-17.766,11.0191,1.27975,-0.136426,0.855502,-0.845108,26.1307,5.46189,-8.5086,-2.88266,-1.588,1.02386,3.59863,9.68931,2.65174,0.180771,0.33786,-0.506356,10.8055,3.40455,1.44322,0.990237,0.149526,0.505662,0.0,0.0,0.0,0.0,0.0,0.0,5.8161,2.35789,8.5304,0.810643,-2.76576,-0.124178
7.06,3.00266,-10.8324,-1.7091,0.0297924,-1.70515,0.670917,-17.5941,10.9483,1.13852,-0.161253,0.849412,-0.930463,25.9955,5.93388,-8.27798,-2.80146,-1.5511,0.853062,3.23421,9.70301,2.5594,0.207714,0.434346,-0.503332,10.7583,3.41653,1.44251,0.976072,0.141911,0.498686,0.0,0.0,0.0,0.0,0.0,0.0,5.80136,2.40848,8.47732,0.809134,-2.79794,-0.118625
7.061,3.09691,-10.8416,-1.68739,0.0361878,-1.69545,0.67189,-17.4221,10.8775,0.997279,-0.18608,0.843322,-1.01582,25.8602,6.40587,-8.04736,-2.72026,-1.51421,0.682262,2.8698,9.71672,2.46706,0.234656,0.530832,-0.500307,10.7112,3.4285,1.44179,0.961908,0.134296,0.49171,0.0,0.0,0.0,0.0,0.0,0.0,5.78662,2.45907,8.42424,0.807624,-2.83012,-0.113071
7.062,3.19117,-10.8509,-1.66568,0.0425832,-1.68576,0.672864,-17.2502,10.8067,0.856041,-0.210907,0.837233,-1.10117,25.7249,6.87786,-7.81674,-2.63907,-1.47731,0.511463,2.50538,9.73043,2.37472,0.261599,0.627318,-0.497283,10.664,3.44047,1.44107,0.947743,0.126682,0.484735,0.0,0.0,0.0,0.0,0.0,0.0,5.77188,2.50966,8.37115,0.806115,-2.8623,-0.107518
7.063,3.28226,-10.8257,-1.62452,0.0464016,-1.67752,0.672969,-17.0542,10.7542,0.723928,-0.231268,0.83515,-1.18347,25.5046,7.47763,-7.47238,-2.49155,-1.44541,0.369162,2.21165,9.74452,2.27719,0.266209,0.73958,-0.490545,10.6168,3.45244,1.44035,0.933579,0.119067,0.477759,0.0,0.0,0.0,0.0,0.0,0.0,5.78292,2.58124,8.36169,0.806019,-2.89597,-0.100484
7.064,3.37244,-10.7906,-1.57779,0.0494837,-1.6697,0.672826,-16.8513,10.7069,0.594421,-0.250351,0.834213,-1.26489,25.2598,8.11392,-7.09552,-2.32508,-1.41492,0.235004,1.9381,9.75873,2.17818,0.26444,0.85635,-0.482746,10.5697,3.46441,1.43963,0.919414,0.111452,0.470783,0.0,0.0,0.0,0.0,0.0,0.0,5.80133,2.65881,8.36469,0.806327,-2.93007,-0.0930284
7.065,3.46263,-10.7556,-1.53107,0.0525658,-1.66188,0.672683,-16.6483,10.6596,0.464914,-0.269435,0.833275,-1.34632,25.0151,8.75021,-6.71866,-2.15862,-1.38444,0.100845,1.66456,9.77294,2.07917,0.26267,0.973119,-0.474947,10.5225,3.47638,1.43892,0.90525,0.103837,0.463807,0.0,0.0,0.0,0.0,0.0,0.0,5.81974,2.73639,8.3677,0.806635,-2.96417,-0.0855724
7.066,3.55282,-10.7206,-1.48434,0.0556479,-1.65406,0.67254,-16.4454,10.6123,0.335407,-0.288519,0.832338,-1.42774,24.7704,9.38649,-6.3418,-1.99215,-1.35396,-0.033313,1.39102,9.78714,1.98016,0.2609,1.08989,-0.467148,10.4754,3.48835,1.4382,0.891085,0.0962227,0.456832,0.0,0.0,0.0,0.0,0.0,0.0,5.83815,2.81397,8.3707,0.806943,-2.99828,-0.0781164
7.067,3.63552,-10.6995,-1.43216,0.0588572,-1.6475,0.672139,-16.2256,10.5747,0.231633,-0.30602,0.829936,-1.50637,24.467,10.0279,-5.89045,-1.80367,-1.34855,-0.143998,1.15129,9.7804,1.89952,0.256756,1.19904,-0.455892,10.4282,3.50032,1.43748,0.876921,0.088608,0.449856,0.0,0.0,0.0,0.0,0.0,0.0,5.85259,2.87097,8.36968,0.806559,-3.03209,-0.0696043
7.068,3.70324,-10.7063,-1.36905,0.0623208,-1.64344,0.67122,-15.9719,10.5567,0.179325,-0.320355,0.824604,-1.57941,24.0463,10.6794,-5.29008,-1.57116,-1.39327,-0.207737,0.979188,9.73174,1.85559,0.247865,1.29294,-0.43772,10.381,3.51229,1.43676,0.862756,0.0809932,0.44288,0.0,0.0,0.0,0.0,0.0,0.0,5.85912,2.88683,8.36061,0.804789,-3.06532,-0.05898
7.069,3.77097,-10.713,-1.30595,0.0657844,-1.63938,0.670301,-15.7183,10.5387,0.127017,-0.33469,0.819272,-1.65245,23.6257,11.331,-4.68972,-1.33864,-1.43799,-0.271476,0.807085,9.68309,1.81166,0.238974,1.38684,-0.419549,10.3339,3.52427,1.43604,0.848592,0.0733785,0.435904,0.0,0.0,0.0,0.0,0.0,0.0,5.86565,2.90268,8.35155,0.80302,-3.09856,-0.0483557
7.07,3.83869,-10.7198,-1.24285,0.0692479,-1.63532,0.669382,-15.4647,10.5206,0.0747083,-0.349025,0.81394,-1.7255,23.205,11.9826,-4.08936,-1.10613,-1.48271,-0.335216,0.634981,9.63444,1.76774,0.230083,1.48074,-0.401378,10.2867,3.53624,1.43532,0.834427,0.0657637,0.428929,0.0,0.0,0.0,0.0,0.0,0.0,5.87218,2.91854,8.34249,0.801251,-3.13179,-0.0377314
7.071,3.90642,-10.7266,-1.17975,0.0727115,-1.63126,0.668463,-15.211,10.5026,0.0223999,-0.36336,0.808608,-1.79854,22.7843,12.6342,-3.48899,-0.873617,-1.52743,-0.398955,0.462877,9.58578,1.72381,0.221192,1.57464,-0.383206,10.2395,3.54821,1.43461,0.820263,0.058149,0.421953,0.0,0.0,0.0,0.0,0.0,0.0,5.8787,2.9344,8.33342,0.799482,-3.16503,-0.0271071
7.072,3.949,-10.7106,-1.14423,0.0744521,-1.62526,0.666728,-14.9593,10.5213,0.0118948,-0.376038,0.801518,-1.86407,22.2484,13.0347,-2.78383,-0.590255,-1.63418,-0.406927,0.376845,9.57535,1.73126,0.220451,1.63508,-0.355806,10.1924,3.56018,1.43389,0.806098,0.0505342,0.414977,0.0,0.0,0.0,0.0,0.0,0.0,5.8706,2.97178,8.33206,0.803399,-3.2024,-0.0169318
7.073,3.98845,-10.6918,-1.11215,0.0759773,-1.61902,0.66489,-14.7078,10.5445,0.00661505,-0.388508,0.794209,-1.92867,21.6982,13.4039,-2.06556,-0.300536,-1.74869,-0.407929,0.301572,9.56969,1.74513,0.22073,1.69133,-0.327252,10.1452,3.57215,1.43317,0.791934,0.0429195,0.408001,0.0,0.0,0.0,0.0,0.0,0.0,5.86067,3.01186,8.33166,0.808027,-3.2403,-0.00681269
7.074,4.02789,-10.673,-1.08008,0.0775025,-1.61277,0.663052,-14.4563,10.5678,0.00133533,-0.400978,0.786899,-1.99327,21.1479,13.7731,-1.34729,-0.010818,-1.8632,-0.40893,0.226299,9.56402,1.759,0.221008,1.74759,-0.298698,10.098,3.58412,1.43245,0.77777,0.0353047,0.401026,0.0,0.0,0.0,0.0,0.0,0.0,5.85074,3.05193,8.33126,0.812654,-3.27819,0.00330645
7.075,4.06733,-10.6542,-1.04801,0.0790277,-1.60653,0.661215,-14.2047,10.591,-0.00394439,-0.413448,0.77959,-2.05786,20.5977,14.1423,-0.62902,0.2789,-1.97771,-0.409932,0.151025,9.55836,1.77287,0.221286,1.80384,-0.270145,10.0509,3.59609,1.43173,0.763605,0.02769,0.39405,0.0,0.0,0.0,0.0,0.0,0.0,5.84081,3.09201,8.33086,0.817282,-3.31609,0.0134256
7.076,4.0955,-10.6491,-0.999028,0.0803112,-1.60175,0.659008,-13.9638,10.6222,0.00186888,-0.425949,0.771763,-2.11666,20.1039,14.1399,-0.386936,0.475597,-2.05104,-0.417212,0.131667,9.54413,1.78886,0.227789,1.84045,-0.238883,10.0312,3.53049,1.42287,0.753115,0.024069,0.395754,0.0,0.0,0.0,0.0,0.0,0.0,5.85003,3.12118,8.33507,0.822409,-3.35437,0.0250245
7.077,4.10959,-10.661,-0.928916,0.0812925,-1.59881,0.65634,-13.7359,10.6631,0.0215484,-0.438487,0.763288,-2.16823,19.6808,13.673,-0.740082,0.556015,-2.07291,-0.432338,0.182202,9.51919,1.8075,0.242073,1.85248,-0.204238,10.0116,3.46489,1.41402,0.742625,0.020448,0.397458,0.0,0.0,0.0,0.0,0.0,0.0,5.88319,3.13672,8.34502,0.828159,-3.39313,0.0384731
7.078,4.12367,-10.6729,-0.858805,0.0822738,-1.59587,0.653672,-13.5081,10.7041,0.0412279,-0.451026,0.754813,-2.21979,19.2577,13.2062,-1.09323,0.636434,-2.09478,-0.447465,0.232738,9.49425,1.82613,0.256356,1.86452,-0.169592,9.99196,3.39929,1.40516,0.732134,0.016827,0.399162,0.0,0.0,0.0,0.0,0.0,0.0,5.91634,3.15225,8.35498,0.833909,-3.43189,0.0519217
7.079,4.13775,-10.6848,-0.788694,0.0832552,-1.59292,0.651004,-13.2803,10.7451,0.0609074,-0.463564,0.746338,-2.27135,18.8346,12.7394,-1.44637,0.716852,-2.11665,-0.462592,0.283274,9.46931,1.84477,0.27064,1.87656,-0.134946,9.97233,3.33369,1.3963,0.721644,0.013206,0.400866,0.0,0.0,0.0,0.0,0.0,0.0,5.9495,3.16779,8.36493,0.839659,-3.47066,0.0653703
7.08,4.15183,-10.6968,-0.718583,0.0842365,-1.58998,0.648337,-13.0525,10.7861,0.080587,-0.476103,0.737863,-2.32291,18.4114,12.2726,-1.79952,0.797271,-2.13852,-0.477719,0.333809,9.44437,1.86341,0.284924,1.88859,-0.1003,9.9527,3.26809,1.38744,0.711154,0.009585,0.40257,0.0,0.0,0.0,0.0,0.0,0.0,5.98266,3.18333,8.37489,0.845409,-3.50942,0.078819
7.081,4.14923,-10.6824,-0.640714,0.0873312,-1.59199,0.64361,-12.7977,10.8512,0.0255639,-0.478445,0.746533,-2.3635,19.112,11.3837,-2.63233,0.741945,-2.15234,-0.579731,0.33808,9.34624,1.60999,0.301475,1.88185,-0.0645063,9.93306,3.20248,1.37858,0.700664,0.005964,0.404274,0.0,0.0,0.0,0.0,0.0,0.0,6.01023,3.1843,8.35114,0.859825,-3.55086,0.0902977
7.082,4.14663,-10.6681,-0.562845,0.0904258,-1.594,0.638882,-12.543,10.9162,-0.0294592,-0.480788,0.755203,-2.40409,19.8126,10.4949,-3.46515,0.68662,-2.16615,-0.681743,0.34235,9.24811,1.35656,0.318025,1.87511,-0.0287121,9.91343,3.13688,1.36972,0.690173,0.002343,0.405978,0.0,0.0,0.0,0.0,0.0,0.0,6.03781,3.18527,8.3274,0.874242,-3.5923,0.101776
7.083,4.14402,-10.6538,-0.484976,0.0935205,-1.59601,0.634155,-12.2882,10.9813,-0.0844823,-0.483131,0.763873,-2.44469,20.5132,9.60613,-4.29797,0.631294,-2.17996,-0.783756,0.346621,9.14998,1.10314,0.334576,1.86837,0.00708205,9.8938,3.07128,1.36086,0.679683,-0.001278,0.407682,0.0,0.0,0.0,0.0,0.0,0.0,6.06538,3.18624,8.30366,0.888659,-3.63374,0.113255
7.084,4.14142,-10.6395,-0.407107,0.0966151,-1.59802,0.629428,-12.0335,11.0464,-0.139505,-0.485473,0.772543,-2.48528,21.2138,8.71732,-5.13078,0.575969,-2.19378,-0.885768,0.350892,9.05185,0.849713,0.351127,1.86163,0.0428762,9.87417,3.00568,1.35201,0.669193,-0.004899,0.409386,0.0,0.0,0.0,0.0,0.0,0.0,6.09296,3.18722,8.27991,0.903076,-3.67517,0.124734
7.085,4.15304,-10.6571,-0.307412,0.096665,-1.5999,0.622719,-11.6867,11.0971,-0.437322,-0.480449,0.823199,-2.52392,20.9253,7.86285,-4.54489,0.679762,-2.27708,-0.947814,0.378022,8.93182,0.537358,0.376159,1.84648,0.0822849,9.85453,2.94008,1.34315,0.658702,-0.00852,0.41109,0.0,0.0,0.0,0.0,0.0,0.0,6.10184,3.19452,8.28121,0.917346,-3.71659,0.139273
7.086,4.17603,-10.7003,-0.190254,0.094279,-1.60167,0.614425,-11.2663,11.1362,-0.929373,-0.469532,0.907444,-2.561,19.8455,7.03586,-2.82403,0.910851,-2.41598,-0.977886,0.42344,8.79425,0.177857,0.407975,1.82459,0.124585,9.8349,2.87448,1.33429,0.648212,-0.012141,0.412794,0.0,0.0,0.0,0.0,0.0,0.0,6.09578,3.20689,8.30253,0.931498,-3.758,0.15626
7.087,4.19903,-10.7435,-0.0730968,0.0918931,-1.60344,0.60613,-10.8459,11.1754,-1.42142,-0.458614,0.991689,-2.59807,18.7658,6.20886,-1.10317,1.14194,-2.55488,-1.00796,0.468858,8.65669,-0.181643,0.439791,1.80271,0.166885,9.81527,2.80888,1.32543,0.637722,-0.015762,0.414498,0.0,0.0,0.0,0.0,0.0,0.0,6.08971,3.21925,8.32385,0.945651,-3.79941,0.173247
7.088,4.22202,-10.7867,0.0440605,0.0895071,-1.60521,0.597836,-10.4256,11.2146,-1.91348,-0.447696,1.07593,-2.63515,17.686,5.38186,0.617694,1.37303,-2.69378,-1.03803,0.514276,8.51912,-0.541144,0.471608,1.78082,0.209186,9.79564,2.74328,1.31657,0.627232,-0.019383,0.416202,0.0,0.0,0.0,0.0,0.0,0.0,6.08364,3.23162,8.34518,0.959803,-3.84082,0.190234
7.089,4.24484,-10.8243,0.157542,0.0869888,-1.60716,0.589557,-9.93256,11.2303,-2.56456,-0.429153,1.1891,-2.67226,16.5232,4.57722,2.22772,1.58144,-2.82269,-1.06807,0.553275,8.36312,-0.90988,0.50624,1.75931,0.248789,9.776,2.67768,1.30771,0.616741,-0.023004,0.417906,0.0,0.0,0.0,0.0,0.0,0.0,6.07497,3.24082,8.3654,0.973438,-3.8827,0.209358
7.09,4.26617,-10.817,0.24162,0.083411,-1.61056,0.5814,-8.85844,11.059,-4.48788,-0.349606,1.53359,-2.70959,14.6963,3.95146,2.95105,1.60842,-2.87167,-1.09785,0.540929,8.05959,-1.35251,0.563398,1.74078,0.266812,9.75637,2.61207,1.29885,0.606251,-0.026625,0.41961,0.0,0.0,0.0,0.0,0.0,0.0,6.04539,3.22467,8.37677,0.982934,-3.92838,0.245579
7.091,4.2875,-10.8097,0.325698,0.0798332,-1.61395,0.573243,-7.78433,10.8877,-6.41121,-0.27006,1.87807,-2.74692,12.8693,3.32571,3.67439,1.6354,-2.92065,-1.12763,0.528582,7.75607,-1.79513,0.620557,1.72226,0.284835,9.73674,2.54647,1.29,0.595761,-0.030246,0.421314,0.0,0.0,0.0,0.0,0.0,0.0,6.01581,3.20852,8.38815,0.99243,-3.97406,0.281801
7.092,4.30883,-10.8023,0.409776,0.0762554,-1.61734,0.565087,-6.71021,10.7163,-8.33453,-0.190513,2.22256,-2.78425,11.0424,2.69995,4.39772,1.66238,-2.96962,-1.15742,0.516235,7.45254,-2.23776,0.677715,1.70373,0.302858,9.71711,2.48087,1.28114,0.585271,-0.033867,0.423018,0.0,0.0,0.0,0.0,0.0,0.0,5.98624,3.19237,8.39952,1.00193,-4.01973,0.318022
7.093,4.33016,-10.795,0.493853,0.0726776,-1.62073,0.55693,-5.6361,10.545,-10.2579,-0.110967,2.56705,-2.82158,9.21541,2.07419,5.12106,1.68936,-3.0186,-1.1872,0.503889,7.14902,-2.68039,0.734874,1.68521,0.320881,9.69747,2.41527,1.27228,0.57478,-0.037488,0.424722,0.0,0.0,0.0,0.0,0.0,0.0,5.95666,3.17622,8.4109,1.01142,-4.06541,0.354243
7.094,4.34851,-10.8149,0.535339,0.0685675,-1.62395,0.546369,-3.37889,10.5189,-13.1323,0.0309787,3.07892,-2.84782,6.52658,1.84688,5.71717,1.61633,-2.95708,-1.19839,0.557541,6.87415,-2.9099,0.784003,1.63594,0.300299,9.67784,2.34967,1.26342,0.56429,-0.041109,0.426426,0.0,0.0,0.0,0.0,0.0,0.0,5.92027,3.10751,8.46152,1.01828,-4.11929,0.395397
7.095,4.36535,-10.8484,0.55553,0.0641913,-1.62707,0.534606,-0.530133,10.5653,-16.4824,0.204123,3.67448,-2.86852,3.40681,1.8188,6.24968,1.49331,-2.84031,-1.20028,0.644193,6.61361,-3.03285,0.829118,1.57131,0.260414,9.65821,2.28407,1.25456,0.5538,-0.04473,0.42813,0.0,0.0,0.0,0.0,0.0,0.0,5.88049,3.01251,8.53177,1.02381,-4.17728,0.439016
7.096,4.38219,-10.8819,0.57572,0.0598151,-1.63019,0.522843,2.31862,10.6117,-19.8324,0.377268,4.27004,-2.88922,0.287038,1.79071,6.78219,1.37029,-2.72355,-1.20217,0.730845,6.35306,-3.1558,0.874232,1.50667,0.220529,9.65821,2.26875,1.60148,0.531275,-0.0713018,0.439685,0.0,0.0,0.0,0.0,0.0,0.0,5.8407,2.91751,8.60201,1.02935,-4.23526,0.482636
