Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.043,-0.540413,-9.92884,-1.17838,-0.0496917,-0.0898437,0.000388756,1.36007,9.62193,-0.78648,0.0773548,-0.196846,0.00397995,5.03433,-2.40272,7.95623,-0.169731,0.0798437,0.0432728,-1.1729,9.94707,0.521657,0.00627269,-0.0250562,-0.0962898,9.31823,0.148441,3.18333,0.114807,-0.126948,-0.043452,0.0,0.0,0.0,0.0,0.0,0.0,4.5804,4.50772,7.43653,0.0720889,-0.0151714,-7.3e-05
0.044,-0.54205,-9.90094,-1.14701,-0.045774,-0.0920128,0.00402896,1.33124,9.64113,-0.772651,0.0785957,-0.189163,0.00329205,5.05481,-2.42819,7.91612,-0.176542,0.08134,0.0455762,-1.1288,9.92833,0.490569,0.00572609,-0.023631,-0.0959853,9.31584,0.136469,3.17543,0.115712,-0.123913,-0.0414285,0.0,0.0,0.0,0.0,0.0,0.0,4.5842,4.4878,7.45008,0.0729952,-0.014494,0.000654625
0.045,-0.561417,-9.87617,-1.11544,-0.0436247,-0.0948292,0.0074119,1.29424,9.63642,-0.776296,0.0788726,-0.182716,0.00228518,5.0912,-2.45222,7.88541,-0.182231,0.082136,0.0486621,-1.09293,9.88952,0.445216,0.00569285,-0.0194766,-0.0959647,9.31344,0.124498,3.16753,0.116618,-0.120877,-0.039405,0.0,0.0,0.0,0.0,0.0,0.0,4.59358,4.46905,7.46328,0.073889,-0.0140507,0.000861765
0.046,-0.594967,-9.85391,-1.08373,-0.0428903,-0.0981636,0.010589,1.25072,9.61256,-0.793919,0.0783782,-0.177256,0.00102313,5.14033,-2.47509,7.86221,-0.187023,0.0823717,0.0523741,-1.06363,9.83464,0.388449,0.0060703,-0.0131387,-0.0961713,9.31105,0.112527,3.15963,0.117523,-0.117842,-0.0373815,0.0,0.0,0.0,0.0,0.0,0.0,4.60743,4.45123,7.47622,0.0747729,-0.0137947,0.000652484
0.047,-0.628517,-9.83165,-1.05201,-0.0421559,-0.101498,0.0137662,1.2072,9.58871,-0.811543,0.0778839,-0.171796,-0.000238908,5.18945,-2.49795,7.83901,-0.191815,0.0826074,0.0560861,-1.03434,9.77976,0.331683,0.00644775,-0.00680078,-0.0963778,9.30866,0.100556,3.15173,0.118428,-0.114807,-0.035358,0.0,0.0,0.0,0.0,0.0,0.0,4.62128,4.4334,7.48916,0.0756567,-0.0135387,0.000443203
0.048,-0.662067,-9.80939,-1.0203,-0.0414215,-0.104832,0.0169433,1.16368,9.56485,-0.829166,0.0773896,-0.166336,-0.00150095,5.23858,-2.52082,7.81582,-0.196607,0.0828431,0.0597981,-1.00505,9.72488,0.274916,0.00682521,-0.000462884,-0.0965843,9.30626,0.0885855,3.14383,0.119333,-0.111772,-0.0333345,0.0,0.0,0.0,0.0,0.0,0.0,4.63513,4.41558,7.5021,0.0765405,-0.0132827,0.000233922
0.049,-0.692911,-9.7876,-0.991608,-0.0406906,-0.108021,0.0203546,1.11922,9.5445,-0.846201,0.077183,-0.160652,-0.00258713,5.28506,-2.5418,7.79194,-0.201298,0.0830613,0.0635373,-0.977968,9.67372,0.216832,0.00740029,0.00539726,-0.0967948,9.30387,0.0766145,3.13593,0.120238,-0.108736,-0.031311,0.0,0.0,0.0,0.0,0.0,0.0,4.6467,4.40119,7.51362,0.0776107,-0.0129778,-0.00012134
0.05,-0.702102,-9.76957,-0.987087,-0.0399877,-0.110042,0.0256385,1.06731,9.55223,-0.858524,0.0792783,-0.15318,-0.00226638,5.31039,-2.54766,7.76267,-0.20518,0.0831385,0.0674941,-0.968609,9.65222,0.148208,0.00955647,0.00743544,-0.0970369,9.30147,0.0646434,3.12802,0.121144,-0.105701,-0.0292875,0.0,0.0,0.0,0.0,0.0,0.0,4.64003,4.41422,7.51387,0.0801718,-0.0122815,-0.00164445
0.051,-0.711293,-9.75154,-0.982566,-0.0392847,-0.112064,0.0309225,1.0154,9.55996,-0.870848,0.0813736,-0.145707,-0.00194562,5.33572,-2.55353,7.73339,-0.209062,0.0832158,0.071451,-0.959249,9.63073,0.0795838,0.0117127,0.00947362,-0.097279,9.29908,0.0526724,3.12012,0.122049,-0.102666,-0.027264,0.0,0.0,0.0,0.0,0.0,0.0,4.63336,4.42726,7.51412,0.0827329,-0.0115852,-0.00316756
0.052,-0.720483,-9.73351,-0.978046,-0.0385818,-0.114085,0.0362065,0.96349,9.56769,-0.883172,0.0834688,-0.138235,-0.00162487,5.36105,-2.55939,7.70412,-0.212944,0.083293,0.0754078,-0.94989,9.60924,0.0109597,0.0138688,0.0115118,-0.0975211,9.29669,0.0407014,3.11222,0.122954,-0.0996307,-0.0252405,0.0,0.0,0.0,0.0,0.0,0.0,4.62668,4.4403,7.51436,0.085294,-0.010889,-0.00469067
0.053,-0.729674,-9.71548,-0.973525,-0.0378789,-0.116107,0.0414904,0.911579,9.57542,-0.895495,0.0855641,-0.130762,-0.00130412,5.38639,-2.56526,7.67484,-0.216827,0.0833703,0.0793646,-0.940531,9.58775,-0.0576644,0.016025,0.01355,-0.0977632,9.29429,0.0287304,3.10432,0.12386,-0.0965955,-0.023217,0.0,0.0,0.0,0.0,0.0,0.0,4.62001,4.45334,7.51461,0.0878551,-0.0101927,-0.00621378
0.054,-0.73275,-9.70321,-0.960166,-0.0366242,-0.118769,0.0469028,0.854196,9.58444,-0.921102,0.0881834,-0.123134,-0.00206987,5.39494,-2.59368,7.67491,-0.220309,0.082812,0.0832612,-0.942565,9.56853,-0.13142,0.0169479,0.0137675,-0.0982872,9.2919,0.0167594,3.09642,0.124765,-0.0935602,-0.0211935,0.0,0.0,0.0,0.0,0.0,0.0,4.60882,4.45522,7.51883,0.0892445,-0.00980077,-0.00520678
0.055,-0.732768,-9.69381,-0.942388,-0.0350938,-0.121751,0.0523793,0.794077,9.5941,-0.953349,0.0910647,-0.115428,-0.00337887,5.3951,-2.63338,7.68966,-0.22359,0.081936,0.0871278,-0.950296,9.55043,-0.207742,0.0172542,0.0130748,-0.0989523,9.2895,0.0047884,3.08852,0.12567,-0.090525,-0.01917,0.0,0.0,0.0,0.0,0.0,0.0,4.59537,4.45153,7.52504,0.090048,-0.00956105,-0.00293473
0.056,-0.732785,-9.6844,-0.924611,-0.0335633,-0.124734,0.0578558,0.733958,9.60376,-0.985597,0.093946,-0.107722,-0.00468786,5.39527,-2.67307,7.70441,-0.226872,0.08106,0.0909943,-0.958027,9.53234,-0.284064,0.0175605,0.012382,-0.0996173,9.28926,-0.00263362,3.10265,0.127534,-0.0923355,-0.0177322,0.0,0.0,0.0,0.0,0.0,0.0,4.58192,4.44784,7.53124,0.0908514,-0.00932133,-0.000662681
0.057,-0.732803,-9.675,-0.906833,-0.0320328,-0.127717,0.0633323,0.673839,9.61343,-1.01784,0.0968274,-0.100016,-0.00599686,5.39543,-2.71277,7.71916,-0.230154,0.080184,0.0948608,-0.965758,9.51425,-0.360386,0.0178668,0.0116893,-0.100282,9.28902,-0.0100556,3.11677,0.129397,-0.094146,-0.0162945,0.0,0.0,0.0,0.0,0.0,0.0,4.56848,4.44414,7.53745,0.0916549,-0.00908162,0.00160937
0.058,-0.736715,-9.66909,-0.885911,-0.0307744,-0.130733,0.068666,0.619171,9.62105,-1.05237,0.0988976,-0.0931972,-0.00726288,5.39732,-2.75187,7.73241,-0.232226,0.0793912,0.0985641,-0.976941,9.4935,-0.426447,0.0188657,0.0116484,-0.100818,9.28878,-0.0174777,3.1309,0.131261,-0.0959565,-0.0148567,0.0,0.0,0.0,0.0,0.0,0.0,4.55807,4.43616,7.5409,0.0927585,-0.00885635,0.00313711
0.059,-0.754256,-9.67538,-0.853984,-0.0304681,-0.133868,0.0734998,0.583579,9.62154,-1.09489,0.0981293,-0.089486,-0.00837849,5.40526,-2.78886,7.74042,-0.230063,0.0788898,0.101696,-1.00021,9.46345,-0.456597,0.022289,0.0138893,-0.100903,9.28854,-0.0248997,3.14502,0.133125,-0.097767,-0.013419,0.0,0.0,0.0,0.0,0.0,0.0,4.55834,4.41317,7.53471,0.0949126,-0.00868166,0.00205978
0.06,-0.771797,-9.68167,-0.822057,-0.0301619,-0.137003,0.0783336,0.547987,9.62203,-1.1374,0.0973609,-0.0857749,-0.0094941,5.41319,-2.82586,7.74843,-0.227899,0.0783885,0.104828,-1.02347,9.4334,-0.486746,0.0257122,0.0161302,-0.100987,9.28831,-0.0323217,3.15915,0.134989,-0.0995775,-0.0119812,0.0,0.0,0.0,0.0,0.0,0.0,4.5586,4.39018,7.52851,0.0970667,-0.00850698,0.000982443
0.061,-0.789338,-9.68796,-0.79013,-0.0298556,-0.140138,0.0831674,0.512395,9.62251,-1.17991,0.0965926,-0.0820637,-0.0106097,5.42113,-2.86285,7.75644,-0.225736,0.0778871,0.10796,-1.04673,9.40336,-0.516896,0.0291354,0.0183711,-0.101072,9.28807,-0.0397437,3.17327,0.136853,-0.101388,-0.0105435,0.0,0.0,0.0,0.0,0.0,0.0,4.55886,4.36719,7.52232,0.0992208,-0.00833229,-9.49e-05
0.062,-0.806878,-9.69425,-0.758203,-0.0295493,-0.143274,0.0880012,0.476803,9.623,-1.22243,0.0958242,-0.0783526,-0.0117253,5.42907,-2.89984,7.76445,-0.223573,0.0773857,0.111092,-1.07,9.37331,-0.547045,0.0325587,0.0206119,-0.101156,9.28783,-0.0471658,3.1874,0.138716,-0.103198,-0.00910575,0.0,0.0,0.0,0.0,0.0,0.0,4.55912,4.3442,7.51612,0.101375,-0.0081576,-0.00117222
0.063,-0.826789,-9.71163,-0.745739,-0.0286396,-0.147127,0.0914193,0.46195,9.63014,-1.24824,0.0962865,-0.0783283,-0.0132101,5.4244,-2.90794,7.76679,-0.223019,0.0767283,0.112753,-1.11205,9.38219,-0.55345,0.0346489,0.0220029,-0.101512,9.28759,-0.0545878,3.20153,0.14058,-0.105009,-0.007668,0.0,0.0,0.0,0.0,0.0,0.0,4.56779,4.32194,7.51637,0.105539,-0.00695803,-0.00280514
0.064,-0.847377,-9.73217,-0.738836,-0.0275575,-0.151185,0.0944328,0.453022,9.63918,-1.26927,0.0971004,-0.0793574,-0.0148003,5.41613,-2.90779,7.7675,-0.222926,0.0760264,0.113994,-1.15947,9.4022,-0.55307,0.0363582,0.023151,-0.101945,9.28735,-0.0620098,3.21565,0.142444,-0.106819,-0.00623025,0.0,0.0,0.0,0.0,0.0,0.0,4.57887,4.29987,7.51846,0.110278,-0.00546564,-0.00459679
0.065,-0.867966,-9.7527,-0.731933,-0.0264754,-0.155244,0.0974464,0.444094,9.64822,-1.29031,0.0979144,-0.0803865,-0.0163906,5.40786,-2.90763,7.76821,-0.222832,0.0753244,0.115235,-1.20688,9.4222,-0.55269,0.0380676,0.0242991,-0.102377,9.28711,-0.0694318,3.22978,0.144307,-0.10863,-0.0047925,0.0,0.0,0.0,0.0,0.0,0.0,4.58994,4.27781,7.52056,0.115017,-0.00397325,-0.00638844
0.066,-0.888554,-9.77324,-0.725031,-0.0253933,-0.159303,0.10046,0.435166,9.65726,-1.31135,0.0987283,-0.0814156,-0.0179808,5.39959,-2.90748,7.76892,-0.222738,0.0746225,0.116475,-1.2543,9.44221,-0.55231,0.0397769,0.0254472,-0.10281,9.28687,-0.0768539,3.2439,0.146171,-0.110441,-0.00335475,0.0,0.0,0.0,0.0,0.0,0.0,4.60101,4.25574,7.52265,0.119756,-0.00248086,-0.0081801
0.067,-0.896747,-9.78497,-0.705919,-0.024443,-0.164042,0.103306,0.437659,9.6537,-1.3364,0.0995627,-0.0839641,-0.0183412,5.38749,-2.91893,7.7671,-0.223197,0.0738295,0.117326,-1.29637,9.46098,-0.544079,0.0402332,0.0262436,-0.103114,9.28663,-0.0842759,3.25803,0.148035,-0.112251,-0.001917,0.0,0.0,0.0,0.0,0.0,0.0,4.61455,4.24155,7.5332,0.124181,-0.00106687,-0.00941326
0.068,-0.880149,-9.77908,-0.662389,-0.0237564,-0.170142,0.105816,0.462995,9.62495,-1.3695,0.100438,-0.0895513,-0.0162421,5.36773,-2.9536,7.7602,-0.224763,0.0728546,0.117397,-1.32774,9.47726,-0.520144,0.0381833,0.0263364,-0.103161,9.28639,-0.0916979,3.27216,0.149899,-0.114061,-0.00047925,0.0,0.0,0.0,0.0,0.0,0.0,4.63301,4.2431,7.56068,0.12798,0.000190335,-0.00952943
0.069,-0.863552,-9.77319,-0.618859,-0.0230698,-0.176242,0.108326,0.488331,9.5962,-1.4026,0.101313,-0.0951385,-0.0141429,5.34797,-2.98826,7.75331,-0.226328,0.0718796,0.117468,-1.35911,9.49354,-0.496209,0.0361333,0.0264291,-0.103207,9.28615,-0.0991199,3.28628,0.151762,-0.115872,0.0009585,0.0,0.0,0.0,0.0,0.0,0.0,4.65147,4.24465,7.58816,0.131779,0.00144754,-0.0096456
0.07,-0.846954,-9.7673,-0.575329,-0.0223833,-0.182342,0.110837,0.513666,9.56744,-1.4357,0.102188,-0.100726,-0.0120437,5.32821,-3.02293,7.74642,-0.227894,0.0709047,0.11754,-1.39049,9.50982,-0.472274,0.0340834,0.0265219,-0.103253,9.28591,-0.106542,3.30041,0.153626,-0.117683,0.00239625,0.0,0.0,0.0,0.0,0.0,0.0,4.66994,4.2462,7.61564,0.135578,0.00270474,-0.00976176
0.071,-0.830357,-9.76141,-0.531799,-0.0216967,-0.188442,0.113347,0.539002,9.53869,-1.4688,0.103064,-0.106313,-0.00994448,5.30845,-3.0576,7.73953,-0.229459,0.0699297,0.117611,-1.42186,9.52611,-0.44834,0.0320335,0.0266147,-0.1033,9.28567,-0.113964,3.31453,0.15549,-0.119493,0.003834,0.0,0.0,0.0,0.0,0.0,0.0,4.6884,4.24776,7.64312,0.139377,0.00396194,-0.00987793
0.072,-0.829359,-9.78946,-0.499509,-0.0232147,-0.196341,0.11418,0.526924,9.52091,-1.49311,0.104882,-0.111424,-0.00860872,5.30351,-3.07856,7.74468,-0.229836,0.0684696,0.118468,-1.44704,9.56889,-0.410071,0.0288666,0.0226892,-0.103305,9.28543,-0.121386,3.32866,0.157354,-0.121303,0.00527175,0.0,0.0,0.0,0.0,0.0,0.0,4.67901,4.25901,7.64039,0.144301,0.00326525,-0.00998411
0.073,-0.830312,-9.82175,-0.468624,-0.0250082,-0.204465,0.114803,0.510168,9.5045,-1.51633,0.106817,-0.116475,-0.0073684,5.30043,-3.0978,7.75133,-0.230065,0.0669489,0.119424,-1.47146,9.61499,-0.370011,0.02556,0.0182615,-0.103305,9.28519,-0.128808,3.34278,0.159217,-0.123114,0.0067095,0.0,0.0,0.0,0.0,0.0,0.0,4.66614,4.27148,7.63389,0.149365,0.00232432,-0.010089
0.074,-0.831265,-9.85405,-0.437739,-0.0268018,-0.212589,0.115427,0.493413,9.48809,-1.53955,0.108753,-0.121526,-0.00612807,5.29734,-3.11704,7.75799,-0.230294,0.0654282,0.120379,-1.49587,9.66108,-0.329951,0.0222534,0.0138338,-0.103305,9.28495,-0.13623,3.35691,0.161081,-0.124925,0.00814725,0.0,0.0,0.0,0.0,0.0,0.0,4.65327,4.28395,7.62738,0.154429,0.00138339,-0.010194
0.075,-0.832217,-9.88634,-0.406854,-0.0285953,-0.220713,0.11605,0.476658,9.47169,-1.56276,0.110688,-0.126577,-0.00488774,5.29425,-3.13628,7.76464,-0.230522,0.0639075,0.121335,-1.52028,9.70718,-0.28989,0.0189468,0.00940605,-0.103305,9.28471,-0.143652,3.37104,0.162945,-0.126735,0.009585,0.0,0.0,0.0,0.0,0.0,0.0,4.6404,4.29641,7.62088,0.159494,0.000442463,-0.0102989
0.076,-0.821327,-9.90819,-0.389312,-0.0303918,-0.229322,0.117204,0.465058,9.46408,-1.57638,0.110999,-0.132339,-0.00353499,5.28615,-3.14696,7.77057,-0.23022,0.0628474,0.121177,-1.55702,9.73398,-0.25104,0.0173943,0.00399821,-0.104698,9.28591,-0.141018,3.36481,0.163957,-0.125457,0.0084135,0.0,0.0,0.0,0.0,0.0,0.0,4.6308,4.30457,7.62121,0.164738,-0.000991933,-0.0117998
0.077,-0.795632,-9.91699,-0.388449,-0.0321921,-0.238538,0.119023,0.459902,9.46747,-1.57799,0.109279,-0.138989,-0.00204169,5.27178,-3.14693,7.77559,-0.229253,0.062363,0.119627,-1.60915,9.73666,-0.213702,0.0180345,-0.00263476,-0.107832,9.28711,-0.138385,3.35859,0.164968,-0.124179,0.007242,0.0,0.0,0.0,0.0,0.0,0.0,4.62528,4.30733,7.63008,0.170206,-0.00304316,-0.0150458
0.078,-0.769938,-9.92578,-0.387586,-0.0339923,-0.247754,0.120841,0.454746,9.47086,-1.5796,0.107558,-0.145639,-0.000548399,5.2574,-3.1469,7.7806,-0.228286,0.0618785,0.118077,-1.66128,9.73935,-0.176364,0.0186746,-0.00926774,-0.110966,9.28831,-0.135751,3.35236,0.16598,-0.122901,0.0060705,0.0,0.0,0.0,0.0,0.0,0.0,4.61976,4.31009,7.63895,0.175674,-0.0050944,-0.0182918
0.079,-0.744244,-9.93458,-0.386722,-0.0357926,-0.25697,0.122659,0.449589,9.47425,-1.58121,0.105838,-0.152289,0.000944896,5.24303,-3.14686,7.78562,-0.227319,0.061394,0.116528,-1.71341,9.74203,-0.139026,0.0193147,-0.0159007,-0.1141,9.2895,-0.133118,3.34614,0.166992,-0.121623,0.004899,0.0,0.0,0.0,0.0,0.0,0.0,4.61424,4.31285,7.64783,0.181142,-0.00714563,-0.0215377
0.08,-0.718549,-9.94337,-0.385859,-0.0375928,-0.266186,0.124478,0.444433,9.47764,-1.58282,0.104118,-0.158939,0.00243819,5.22865,-3.14683,7.79064,-0.226352,0.0609096,0.114978,-1.76554,9.74472,-0.101688,0.0199548,-0.0225337,-0.117234,9.2907,-0.130484,3.33991,0.168004,-0.120345,0.0037275,0.0,0.0,0.0,0.0,0.0,0.0,4.60872,4.31561,7.6567,0.18661,-0.00919686,-0.0247837
0.081,-0.709758,-9.92422,-0.376451,-0.0416489,-0.278044,0.126268,0.416474,9.48917,-1.56628,0.104052,-0.168009,0.00318184,5.22081,-3.18467,7.78028,-0.225458,0.0612203,0.113649,-1.85253,9.73141,-0.085031,0.0193388,-0.0275018,-0.118813,9.2919,-0.12785,3.33369,0.169015,-0.119067,0.002556,0.0,0.0,0.0,0.0,0.0,0.0,4.61897,4.30564,7.64108,0.19015,-0.00940424,-0.0273537
0.082,-0.700966,-9.90506,-0.367043,-0.0457051,-0.289902,0.128057,0.388514,9.5007,-1.54975,0.103987,-0.177079,0.00392549,5.21296,-3.2225,7.76992,-0.224564,0.0615311,0.11232,-1.93952,9.71811,-0.0683743,0.0187228,-0.03247,-0.120392,9.29309,-0.125217,3.32746,0.170027,-0.117789,0.0013845,0.0,0.0,0.0,0.0,0.0,0.0,4.62923,4.29566,7.62546,0.19369,-0.00961161,-0.0299237
0.083,-0.692174,-9.88591,-0.357635,-0.0497612,-0.30176,0.129847,0.360555,9.51223,-1.53322,0.103922,-0.186149,0.00466914,5.20512,-3.26034,7.75955,-0.223671,0.0618418,0.110991,-2.02652,9.70481,-0.0517176,0.0181069,-0.0374381,-0.12197,9.29429,-0.122583,3.32124,0.171039,-0.116511,0.000213,0.0,0.0,0.0,0.0,0.0,0.0,4.63949,4.28569,7.60984,0.19723,-0.00981899,-0.0324937
0.084,-0.683382,-9.86676,-0.348227,-0.0538173,-0.313618,0.131637,0.332596,9.52376,-1.51668,0.103856,-0.195219,0.00541279,5.19727,-3.29818,7.74919,-0.222777,0.0621525,0.109662,-2.11351,9.69151,-0.0350609,0.0174909,-0.0424063,-0.123549,9.29549,-0.11995,3.31501,0.172051,-0.115233,-0.0009585,0.0,0.0,0.0,0.0,0.0,0.0,4.64974,4.27572,7.59423,0.20077,-0.0100264,-0.0350636
0.085,-0.675303,-9.86269,-0.35711,-0.0572677,-0.324247,0.13236,0.337067,9.54949,-1.50855,0.10423,-0.204017,0.00792041,5.19519,-3.32684,7.74306,-0.224377,0.0625314,0.107903,-2.18576,9.68231,-0.0151906,0.0189747,-0.0476857,-0.12671,9.29668,-0.117316,3.30879,0.173062,-0.113955,-0.00213,0.0,0.0,0.0,0.0,0.0,0.0,4.63877,4.27222,7.58475,0.204772,-0.0102547,-0.0371825
0.086,-0.667793,-9.8707,-0.380627,-0.0602337,-0.333892,0.132227,0.367483,9.58659,-1.50713,0.104957,-0.212597,0.0118392,5.19771,-3.34816,7.74031,-0.227972,0.0629647,0.105799,-2.24621,9.67639,0.00725049,0.0221383,-0.0532142,-0.131138,9.29788,-0.114682,3.30256,0.174074,-0.112677,-0.0033015,0.0,0.0,0.0,0.0,0.0,0.0,4.61083,4.27391,7.5802,0.209143,-0.0104997,-0.0389404
0.087,-0.660284,-9.8787,-0.404144,-0.0631996,-0.343537,0.132095,0.397899,9.62369,-1.50572,0.105683,-0.221177,0.015758,5.20023,-3.36949,7.73756,-0.231568,0.0633981,0.103695,-2.30666,9.67047,0.0296916,0.025302,-0.0587428,-0.135565,9.29908,-0.112049,3.29634,0.175086,-0.111399,-0.004473,0.0,0.0,0.0,0.0,0.0,0.0,4.58288,4.27559,7.57565,0.213514,-0.0107447,-0.0406983
0.088,-0.652775,-9.88671,-0.42766,-0.0661655,-0.353183,0.131963,0.428315,9.66079,-1.5043,0.106409,-0.229757,0.0196768,5.20275,-3.39081,7.73481,-0.235163,0.0638314,0.101592,-2.36711,9.66455,0.0521328,0.0284656,-0.0642713,-0.139992,9.30028,-0.109415,3.29011,0.176098,-0.110121,-0.0056445,0.0,0.0,0.0,0.0,0.0,0.0,4.55493,4.27728,7.57109,0.217885,-0.0109897,-0.0424562
0.089,-0.64566,-9.89493,-0.454211,-0.0695969,-0.363052,0.131726,0.457102,9.69186,-1.50131,0.107146,-0.238454,0.0232169,5.2052,-3.41044,7.73493,-0.238254,0.0641438,0.0992805,-2.42842,9.66412,0.070345,0.0321169,-0.0700869,-0.144413,9.30147,-0.106781,3.28389,0.177109,-0.108843,-0.006816,0.0,0.0,0.0,0.0,0.0,0.0,4.53086,4.28441,7.56843,0.222206,-0.0114263,-0.0442487
0.09,-0.641703,-9.9049,-0.50504,-0.0767522,-0.374712,0.130645,0.47286,9.67473,-1.48572,0.107968,-0.248091,0.0237276,5.20709,-3.41656,7.758,-0.237318,0.0634888,0.0953113,-2.49656,9.70755,0.0547259,0.0396697,-0.0781996,-0.148782,9.30267,-0.104148,3.27766,0.178121,-0.107565,-0.0079875,0.0,0.0,0.0,0.0,0.0,0.0,4.53778,4.33515,7.58087,0.22613,-0.0133951,-0.0463175
0.091,-0.637747,-9.91486,-0.555869,-0.0839075,-0.386373,0.129564,0.488619,9.6576,-1.47012,0.108791,-0.257727,0.0242383,5.20897,-3.42267,7.78107,-0.236382,0.0628337,0.0913422,-2.5647,9.75099,0.0391068,0.0472225,-0.0863122,-0.15315,9.30387,-0.101514,3.27144,0.179133,-0.106287,-0.009159,0.0,0.0,0.0,0.0,0.0,0.0,4.5447,4.38589,7.59331,0.230054,-0.0153639,-0.0483863
0.092,-0.63379,-9.92482,-0.606697,-0.0910628,-0.398034,0.128484,0.504377,9.64046,-1.45453,0.109614,-0.267364,0.0247491,5.21085,-3.42878,7.80414,-0.235446,0.0621786,0.087373,-2.63284,9.79442,0.0234877,0.0547754,-0.0944249,-0.157519,9.30506,-0.0988805,3.26521,0.180145,-0.105009,-0.0103305,0.0,0.0,0.0,0.0,0.0,0.0,4.55163,4.43663,7.60576,0.233977,-0.0173327,-0.0504551
0.093,-0.629834,-9.93479,-0.657526,-0.0982181,-0.409694,0.127403,0.520135,9.62333,-1.43894,0.110436,-0.277001,0.0252598,5.21273,-3.43489,7.82721,-0.23451,0.0615235,0.0834039,-2.70098,9.83786,0.00786858,0.0623282,-0.102538,-0.161888,9.30626,-0.0962469,3.25899,0.181156,-0.103731,-0.011502,0.0,0.0,0.0,0.0,0.0,0.0,4.55855,4.48737,7.6182,0.237901,-0.0193015,-0.0525239
0.094,-0.62833,-9.94623,-0.694157,-0.102846,-0.418282,0.127316,0.515761,9.61771,-1.45167,0.110584,-0.285077,0.0266413,5.22076,-3.40926,7.83369,-0.23164,0.0615724,0.0821998,-2.72317,9.84147,0.0113724,0.0711016,-0.111509,-0.166249,9.30746,-0.0936133,3.25276,0.182168,-0.102453,-0.0126735,0.0,0.0,0.0,0.0,0.0,0.0,4.56128,4.50482,7.60542,0.241384,-0.0194397,-0.0540409
0.095,-0.628052,-9.95841,-0.723691,-0.106211,-0.425334,0.127727,0.501321,9.61785,-1.47856,0.110393,-0.292372,0.0284582,5.23186,-3.36775,7.83189,-0.227804,0.0619734,0.0823783,-2.72237,9.82517,0.0244376,0.0804853,-0.120909,-0.170607,9.30866,-0.0909797,3.24654,0.18318,-0.101175,-0.013845,0.0,0.0,0.0,0.0,0.0,0.0,4.56191,4.50564,7.58003,0.244645,-0.0186626,-0.0552819
0.096,-0.627775,-9.9706,-0.753224,-0.109576,-0.432386,0.128138,0.486881,9.61799,-1.50545,0.110203,-0.299668,0.0302751,5.24297,-3.32624,7.83009,-0.223968,0.0623745,0.0825568,-2.72158,9.80888,0.0375028,0.0898691,-0.130309,-0.174965,9.30698,-0.0732626,3.25157,0.184351,-0.102187,-0.0135787,0.0,0.0,0.0,0.0,0.0,0.0,4.56255,4.50645,7.55464,0.247907,-0.0178854,-0.0565229
0.097,-0.627497,-9.98278,-0.782757,-0.112941,-0.439438,0.128549,0.472441,9.61812,-1.53235,0.110012,-0.306964,0.032092,5.25407,-3.28473,7.82829,-0.220132,0.0627755,0.0827354,-2.72078,9.79258,0.0505681,0.0992528,-0.13971,-0.179323,9.3053,-0.0555455,3.25659,0.185523,-0.103198,-0.0133125,0.0,0.0,0.0,0.0,0.0,0.0,4.56318,4.50727,7.52925,0.251168,-0.0171083,-0.057764
0.098,-0.620371,-9.9903,-0.823044,-0.116123,-0.44601,0.128315,0.46454,9.61776,-1.54829,0.110205,-0.314171,0.0334422,5.26312,-3.24569,7.82426,-0.217012,0.0631857,0.0831591,-2.71944,9.78193,0.0532522,0.107914,-0.149539,-0.183418,9.30363,-0.0378284,3.26162,0.186694,-0.10421,-0.0130462,0.0,0.0,0.0,0.0,0.0,0.0,4.56514,4.50995,7.50815,0.254151,-0.0166368,-0.0589873
0.099,-0.589278,-9.98152,-0.900968,-0.118665,-0.450904,0.125824,0.479523,9.61562,-1.52589,0.111738,-0.321069,0.0331589,5.26495,-3.21527,7.81239,-0.216398,0.0636282,0.0844413,-2.71617,9.79104,0.0196025,0.114049,-0.160872,-0.186595,9.30195,-0.0201113,3.26665,0.187866,-0.105222,-0.01278,0.0,0.0,0.0,0.0,0.0,0.0,4.57173,4.51917,7.50204,0.256156,-0.0172348,-0.0601489
0.1,-0.558184,-9.97273,-0.978893,-0.121207,-0.455797,0.123333,0.494506,9.61349,-1.50349,0.113271,-0.327967,0.0328757,5.26678,-3.18485,7.80053,-0.215784,0.0640706,0.0857235,-2.71291,9.80016,-0.0140472,0.120183,-0.172204,-0.189771,9.30028,-0.0023942,3.27168,0.189037,-0.106234,-0.0125137,0.0,0.0,0.0,0.0,0.0,0.0,4.57832,4.52839,7.49592,0.258161,-0.0178328,-0.0613104
