Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.876,-6.53291,-10.5733,-1.36305,-0.524829,-1.43441,-2.13759,-2.60105,10.0792,-1.52131,-0.282769,-0.0942061,-0.879485,5.02766,-2.70671,8.21982,0.452448,0.225649,-0.483304,-4.52372,8.4102,-6.70174,0.631963,-0.46946,-1.08457,10.1754,3.90494,3.70359,0.13451,0.0664027,-0.488782,0.0,0.0,0.0,0.0,0.0,0.0,3.09043,5.89814,8.57422,0.948708,4.81619,-0.47686
6.877,-6.48416,-10.5225,-1.4049,-0.535384,-1.41498,-2.1473,-2.50865,10.0717,-1.49809,-0.293137,-0.103072,-0.879139,5.02348,-2.69295,8.21995,0.452935,0.225059,-0.483557,-4.69104,8.43911,-6.69113,0.61305,-0.365513,-1.11056,10.1227,3.88818,3.70575,0.127374,0.0657105,-0.499378,0.0,0.0,0.0,0.0,0.0,0.0,2.94323,5.6785,8.45249,0.969174,4.87013,-0.596736
6.878,-6.43541,-10.4716,-1.44675,-0.545938,-1.39555,-2.15702,-2.41625,10.0642,-1.47488,-0.303505,-0.111938,-0.878792,5.0193,-2.67918,8.22008,0.453422,0.224469,-0.483809,-4.85836,8.46802,-6.68051,0.594137,-0.261566,-1.13654,10.07,3.87142,3.7079,0.120238,0.0650182,-0.509975,0.0,0.0,0.0,0.0,0.0,0.0,2.79602,5.45887,8.33077,0.989639,4.92408,-0.716613
6.879,-6.38667,-10.4208,-1.4886,-0.556492,-1.37611,-2.16673,-2.32385,10.0567,-1.45167,-0.313873,-0.120804,-0.878446,5.01512,-2.66542,8.22021,0.453908,0.22388,-0.484062,-5.02568,8.49693,-6.6699,0.575225,-0.157619,-1.16253,10.0173,3.85466,3.71005,0.113103,0.064326,-0.520572,0.0,0.0,0.0,0.0,0.0,0.0,2.64881,5.23923,8.20905,1.0101,4.97803,-0.83649
6.88,-6.33792,-10.3699,-1.53045,-0.567047,-1.35668,-2.17645,-2.23145,10.0492,-1.42846,-0.324241,-0.12967,-0.878099,5.01094,-2.65166,8.22034,0.454395,0.22329,-0.484315,-5.193,8.52584,-6.65928,0.556312,-0.0536724,-1.18851,9.96467,3.83791,3.71221,0.105967,0.0636337,-0.531169,0.0,0.0,0.0,0.0,0.0,0.0,2.5016,5.01959,8.08732,1.03057,5.03198,-0.956367
6.881,-6.33409,-10.3135,-1.55614,-0.572569,-1.33048,-2.18778,-2.21292,10.0598,-1.448,-0.321707,-0.137425,-0.875747,5.02668,-2.58057,8.22635,0.45215,0.220175,-0.482674,-5.26408,8.61075,-6.50463,0.529487,0.0773361,-1.21138,9.91199,3.82115,3.71436,0.098832,0.0629415,-0.541765,0.0,0.0,0.0,0.0,0.0,0.0,2.32887,4.91897,7.99951,1.05009,5.07315,-1.05925
6.882,-6.33027,-10.257,-1.58183,-0.578092,-1.30428,-2.19911,-2.19439,10.0703,-1.46754,-0.319174,-0.145179,-0.873396,5.04241,-2.50947,8.23237,0.449904,0.21706,-0.481033,-5.33516,8.69566,-6.34998,0.502662,0.208345,-1.23425,9.85932,3.80439,3.71652,0.0916965,0.0622492,-0.552362,0.0,0.0,0.0,0.0,0.0,0.0,2.15614,4.81834,7.9117,1.0696,5.11432,-1.16212
6.883,-6.32644,-10.2005,-1.60752,-0.583614,-1.27809,-2.21044,-2.17586,10.0808,-1.48708,-0.31664,-0.152934,-0.871044,5.05815,-2.43838,8.23839,0.447659,0.213946,-0.479392,-5.40625,8.78057,-6.19533,0.475838,0.339353,-1.25713,9.80665,3.78763,3.71867,0.084561,0.061557,-0.562959,0.0,0.0,0.0,0.0,0.0,0.0,1.98341,4.71772,7.82388,1.08912,5.15549,-1.265
6.884,-6.32262,-10.144,-1.63321,-0.589137,-1.25189,-2.22177,-2.15733,10.0914,-1.50662,-0.314107,-0.160688,-0.868692,5.07389,-2.36729,8.24441,0.445413,0.210831,-0.47775,-5.47733,8.86549,-6.04067,0.449013,0.470362,-1.28,9.75398,3.77087,3.72083,0.0774255,0.0608647,-0.573556,0.0,0.0,0.0,0.0,0.0,0.0,1.81068,4.61709,7.73607,1.10863,5.19666,-1.36788
6.885,-6.29367,-10.107,-1.65206,-0.593502,-1.22017,-2.23406,-2.14616,10.0811,-1.47271,-0.310688,-0.168695,-0.864784,5.075,-2.31718,8.24923,0.443301,0.207075,-0.476675,-5.40493,9.01476,-5.77967,0.43114,0.588286,-1.29541,9.70131,3.75411,3.72298,0.07029,0.0601725,-0.584152,0.0,0.0,0.0,0.0,0.0,0.0,1.645,4.53528,7.65,1.12568,5.22709,-1.45611
6.886,-6.24462,-10.0854,-1.66542,-0.596943,-1.18402,-2.24712,-2.14088,10.0541,-1.39603,-0.30656,-0.176902,-0.859632,5.06441,-2.28385,8.25311,0.441295,0.202807,-0.476054,-5.21775,9.21552,-5.43359,0.420427,0.695743,-1.30487,9.64863,3.73735,3.72514,0.0631545,0.0594802,-0.594749,0.0,0.0,0.0,0.0,0.0,0.0,1.48495,4.46853,7.56531,1.14074,5.24895,-1.5326
6.887,-6.19557,-10.0639,-1.67878,-0.600383,-1.14787,-2.26017,-2.1356,10.0271,-1.31935,-0.302432,-0.18511,-0.854479,5.05382,-2.25053,8.25698,0.43929,0.198539,-0.475432,-5.03057,9.41628,-5.08751,0.409715,0.8032,-1.31432,9.59596,3.72059,3.72729,0.056019,0.058788,-0.605346,0.0,0.0,0.0,0.0,0.0,0.0,1.32491,4.40178,7.48063,1.1558,5.2708,-1.6091
6.888,-6.14652,-10.0423,-1.69214,-0.603823,-1.11172,-2.27323,-2.13031,10.0001,-1.24267,-0.298303,-0.193317,-0.849326,5.04322,-2.21721,8.26085,0.437284,0.194271,-0.47481,-4.84339,9.61704,-4.74142,0.399002,0.910657,-1.32378,9.54329,3.70383,3.72945,0.0488835,0.0580957,-0.615943,0.0,0.0,0.0,0.0,0.0,0.0,1.16487,4.33502,7.39594,1.17086,5.29265,-1.6856
6.889,-6.09496,-10.023,-1.7129,-0.606965,-1.07488,-2.28605,-2.12183,9.97356,-1.17044,-0.294498,-0.20148,-0.844059,5.03298,-2.18695,8.26694,0.435368,0.190223,-0.474006,-4.63282,9.80822,-4.38006,0.390036,1.01134,-1.33278,9.49061,3.68707,3.7316,0.041748,0.0574035,-0.626539,0.0,0.0,0.0,0.0,0.0,0.0,0.998936,4.26144,7.31438,1.18585,5.31188,-1.76021
6.89,-6.02328,-10.0216,-1.79278,-0.607725,-1.03251,-2.29699,-2.08769,9.95026,-1.13375,-0.293272,-0.209281,-0.837875,5.0255,-2.18122,8.29076,0.434168,0.187938,-0.471738,-4.23512,9.92268,-3.89648,0.395039,1.05783,-1.33814,9.43794,3.67031,3.73376,0.0346125,0.0567112,-0.637136,0.0,0.0,0.0,0.0,0.0,0.0,0.785831,4.13327,7.25782,1.20018,5.31012,-1.81971
6.891,-5.95161,-10.0203,-1.87266,-0.608484,-0.990134,-2.30793,-2.05355,9.92695,-1.09707,-0.292047,-0.217082,-0.83169,5.01801,-2.17549,8.31457,0.432967,0.185653,-0.46947,-3.83743,10.0371,-3.41289,0.400043,1.10432,-1.34351,9.38527,3.65355,3.73591,0.027477,0.056019,-0.647733,0.0,0.0,0.0,0.0,0.0,0.0,0.572727,4.0051,7.20125,1.21451,5.30835,-1.87921
6.892,-5.87993,-10.0189,-1.95254,-0.609243,-0.947759,-2.31887,-2.01941,9.90365,-1.06039,-0.290821,-0.224883,-0.825507,5.01053,-2.16976,8.33838,0.431766,0.183368,-0.467202,-3.43973,10.1516,-2.92931,0.405046,1.15081,-1.34888,9.3326,3.63679,3.73807,0.0203415,0.0553267,-0.65833,0.0,0.0,0.0,0.0,0.0,0.0,0.359623,3.87692,7.14469,1.22884,5.30659,-1.93871
6.893,-5.80826,-10.0176,-2.03242,-0.610003,-0.905385,-2.3298,-1.98527,9.88035,-1.02371,-0.289596,-0.232685,-0.819322,5.00305,-2.16403,8.36219,0.430565,0.181083,-0.464934,-3.04204,10.2661,-2.44572,0.410049,1.1973,-1.35425,9.27993,3.62003,3.74022,0.013206,0.0546345,-0.668926,0.0,0.0,0.0,0.0,0.0,0.0,0.146519,3.74875,7.08812,1.24317,5.30482,-1.99821
6.894,-5.77879,-9.96918,-2.06656,-0.612523,-0.861196,-2.34035,-1.94214,9.8695,-1.03107,-0.288303,-0.236811,-0.814017,5.01237,-2.15763,8.37115,0.429213,0.178408,-0.461875,-2.69841,10.3127,-2.03853,0.418896,1.20906,-1.35989,9.22725,3.60327,3.74238,0.0060705,0.0539422,-0.679523,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129061,3.59599,7.02038,1.26325,5.29234,-2.04842
6.895,-5.77043,-9.89728,-2.07782,-0.615925,-0.816099,-2.3507,-1.89451,9.86488,-1.06045,-0.286976,-0.239101,-0.80915,5.0301,-2.15091,8.37269,0.427785,0.175538,-0.458421,-2.38182,10.3253,-1.66954,0.429665,1.20344,-1.36568,9.17458,3.58651,3.74453,-0.001065,0.05325,-0.69012,0.0,0.0,0.0,0.0,0.0,0.0,-0.145491,3.43093,6.94705,1.28619,5.27449,-2.09399
6.896,-5.76206,-9.82538,-2.08908,-0.619326,-0.771003,-2.36105,-1.84688,9.86026,-1.08983,-0.285649,-0.24139,-0.804283,5.04783,-2.14418,8.37423,0.426357,0.172667,-0.454967,-2.06523,10.338,-1.30054,0.440433,1.19782,-1.37147,9.12143,3.52427,3.69928,0.00463275,0.0576165,-0.692676,0.0,0.0,0.0,0.0,0.0,0.0,-0.278076,3.26587,6.87372,1.30913,5.25665,-2.13955
6.897,-5.7537,-9.75348,-2.10035,-0.622728,-0.725907,-2.3714,-1.79924,9.85564,-1.11921,-0.284322,-0.24368,-0.799416,5.06555,-2.13746,8.37577,0.424929,0.169797,-0.451513,-1.74864,10.3506,-0.931548,0.451202,1.19221,-1.37725,9.06828,3.46202,3.65403,0.0103305,0.061983,-0.695232,0.0,0.0,0.0,0.0,0.0,0.0,-0.410662,3.10081,6.80039,1.33207,5.2388,-2.18512
6.898,-5.73289,-9.68327,-2.1173,-0.626183,-0.681012,-2.38041,-1.76467,9.84818,-1.14389,-0.283226,-0.244431,-0.794937,5.08025,-2.13141,8.37537,0.423643,0.166788,-0.44817,-1.45243,10.3647,-0.597498,0.462617,1.17586,-1.37992,9.01513,3.39977,3.60878,0.0160282,0.0663495,-0.697788,0.0,0.0,0.0,0.0,0.0,0.0,-0.502425,2.92212,6.7403,1.35813,5.22076,-2.22897
6.899,-5.66851,-9.61892,-2.1542,-0.629824,-0.63682,-2.38473,-1.77582,9.83082,-1.15208,-0.28294,-0.2398,-0.79182,5.08433,-2.12776,8.36822,0.422852,0.163292,-0.445215,-1.22755,10.3837,-0.385754,0.476294,1.12196,-1.37169,8.96198,3.33752,3.56353,0.021726,0.070716,-0.700344,0.0,0.0,0.0,0.0,0.0,0.0,-0.451315,2.69574,6.72656,1.39512,5.20205,-2.26685
6.9,-5.60413,-9.55458,-2.19109,-0.633466,-0.592628,-2.38904,-1.78696,9.81347,-1.16028,-0.282654,-0.235169,-0.788702,5.08842,-2.12411,8.36106,0.42206,0.159796,-0.442259,-1.00267,10.4026,-0.174009,0.489971,1.06805,-1.36345,8.90882,3.27527,3.51828,0.0274237,0.0750825,-0.7029,0.0,0.0,0.0,0.0,0.0,0.0,-0.400204,2.46935,6.71282,1.43212,5.18334,-2.30473
6.901,-5.53975,-9.49024,-2.22799,-0.637108,-0.548435,-2.39335,-1.79811,9.79611,-1.16847,-0.282368,-0.230537,-0.785584,5.0925,-2.12046,8.3539,0.421269,0.156301,-0.439304,-0.777791,10.4216,0.0377351,0.503648,1.01415,-1.35521,8.85567,3.21302,3.47303,0.0331215,0.079449,-0.705456,0.0,0.0,0.0,0.0,0.0,0.0,-0.349093,2.24296,6.69908,1.46911,5.16464,-2.34261
6.902,-5.47537,-9.42589,-2.26488,-0.64075,-0.504243,-2.39766,-1.80925,9.77875,-1.17667,-0.282082,-0.225906,-0.782467,5.09659,-2.11681,8.34674,0.420478,0.152805,-0.436348,-0.552912,10.4406,0.249479,0.517325,0.960241,-1.34697,8.80252,3.15077,3.42778,0.0388192,0.0838155,-0.708012,0.0,0.0,0.0,0.0,0.0,0.0,-0.297982,2.01658,6.68534,1.50611,5.14593,-2.38048
6.903,-5.44168,-9.42794,-2.23109,-0.636687,-0.458244,-2.40032,-1.80465,9.77735,-1.1935,-0.279411,-0.219241,-0.77584,5.08468,-2.11242,8.34725,0.418338,0.148388,-0.434565,-0.388311,10.4596,0.359933,0.521688,0.880903,-1.33237,8.74937,3.08852,3.38253,0.044517,0.088182,-0.710568,0.0,0.0,0.0,0.0,0.0,0.0,-0.120584,1.83969,6.74062,1.54059,5.13643,-2.41371
6.904,-5.41675,-9.44895,-2.1771,-0.630424,-0.411728,-2.40251,-1.79556,9.78052,-1.21279,-0.276058,-0.211996,-0.76821,5.0682,-2.10783,8.34995,0.415812,0.143709,-0.433116,-0.240934,10.4785,0.441447,0.52339,0.794297,-1.31594,8.69622,3.02627,3.33728,0.0502147,0.0925485,-0.713124,0.0,0.0,0.0,0.0,0.0,0.0,0.0928949,1.67695,6.81563,1.57434,5.12957,-2.4456
6.905,-5.39182,-9.46996,-2.1231,-0.624161,-0.365212,-2.40471,-1.78646,9.78368,-1.23208,-0.272706,-0.20475,-0.76058,5.05172,-2.10324,8.35265,0.413286,0.139029,-0.431668,-0.0935564,10.4975,0.522961,0.525092,0.707692,-1.29952,8.64307,2.96402,3.29203,0.0559125,0.096915,-0.71568,0.0,0.0,0.0,0.0,0.0,0.0,0.306374,1.5142,6.89064,1.6081,5.1227,-2.4775
6.906,-5.36689,-9.49097,-2.06911,-0.617898,-0.318696,-2.4069,-1.77737,9.78685,-1.25138,-0.269354,-0.197505,-0.752951,5.03525,-2.09865,8.35535,0.410761,0.134349,-0.430219,0.053821,10.5165,0.604475,0.526793,0.621087,-1.2831,8.58992,2.90177,3.24678,0.0616102,0.101282,-0.718236,0.0,0.0,0.0,0.0,0.0,0.0,0.519853,1.35146,6.96564,1.64186,5.11584,-2.5094
6.907,-5.32498,-9.50493,-2.03786,-0.607611,-0.27031,-2.40912,-1.76405,9.78631,-1.25599,-0.265366,-0.191053,-0.74562,5.02111,-2.08729,8.36207,0.407594,0.129696,-0.429049,0.135413,10.52,0.642623,0.528903,0.533411,-1.26705,8.53677,2.83952,3.20153,0.067308,0.105648,-0.720792,0.0,0.0,0.0,0.0,0.0,0.0,0.767013,1.18544,7.04944,1.67667,5.11729,-2.53734
6.908,-5.24911,-9.50477,-2.05208,-0.589276,-0.218183,-2.4114,-1.74229,9.77837,-1.23125,-0.260106,-0.186188,-0.738886,5.01166,-2.06242,8.37683,0.403145,0.125096,-0.428437,0.085435,10.4925,0.594037,0.531829,0.443596,-1.25175,8.48361,2.77727,3.15628,0.0730058,0.110014,-0.723348,0.0,0.0,0.0,0.0,0.0,0.0,1.08153,1.01286,7.1508,1.71359,5.13538,-2.55736
6.909,-5.17324,-9.50461,-2.0663,-0.570942,-0.166057,-2.41369,-1.72053,9.77043,-1.2065,-0.254846,-0.181323,-0.732153,5.0022,-2.03755,8.3916,0.398695,0.120496,-0.427824,0.0354568,10.465,0.545451,0.534755,0.353781,-1.23645,8.43046,2.71502,3.11103,0.0787035,0.114381,-0.725904,0.0,0.0,0.0,0.0,0.0,0.0,1.39606,0.840277,7.25217,1.75051,5.15346,-2.57739
6.91,-5.09738,-9.50445,-2.08053,-0.552608,-0.11393,-2.41597,-1.69878,9.76248,-1.18176,-0.249587,-0.176458,-0.725419,4.99275,-2.01268,8.40636,0.394246,0.115896,-0.427211,-0.0145215,10.4375,0.496865,0.537681,0.263966,-1.22115,8.37731,2.65278,3.06578,0.0844012,0.118748,-0.72846,0.0,0.0,0.0,0.0,0.0,0.0,1.71058,0.667698,7.35354,1.78742,5.17155,-2.59742
6.911,-5.02151,-9.50429,-2.09475,-0.534274,-0.0618038,-2.41826,-1.67702,9.75454,-1.15701,-0.244327,-0.171594,-0.718686,4.9833,-1.98781,8.42113,0.389797,0.111296,-0.426599,-0.0644997,10.41,0.448279,0.540607,0.174151,-1.20584,8.32416,2.59053,3.02052,0.090099,0.123114,-0.731016,0.0,0.0,0.0,0.0,0.0,0.0,2.0251,0.495119,7.45491,1.82434,5.18963,-2.61744
6.912,-4.99152,-9.49751,-2.05365,-0.509171,-0.00188879,-2.41801,-1.67067,9.74183,-1.18808,-0.239354,-0.168118,-0.711901,4.99092,-1.98613,8.42905,0.385984,0.107781,-0.426745,-0.245391,10.3595,0.238674,0.549763,0.114596,-1.19336,8.27101,2.52828,2.97527,0.0957967,0.12748,-0.733572,0.0,0.0,0.0,0.0,0.0,0.0,2.3645,0.364651,7.45769,1.85231,5.22317,-2.63339
6.913,-4.96727,-9.48989,-2.00564,-0.483221,0.0589998,-2.41746,-1.66625,9.72851,-1.22613,-0.234417,-0.164816,-0.70511,5.00068,-1.98736,8.43612,0.382252,0.104401,-0.426987,-0.442646,10.3062,0.00894056,0.559697,0.0588236,-1.18122,8.21786,2.46603,2.93002,0.101494,0.131847,-0.736128,0.0,0.0,0.0,0.0,0.0,0.0,2.70701,0.239447,7.44815,1.87917,5.25864,-2.64884
6.914,-4.94302,-9.48227,-1.95762,-0.457272,0.119888,-2.4169,-1.66183,9.7152,-1.26418,-0.229479,-0.161513,-0.698318,5.01044,-1.98859,8.44318,0.378519,0.101021,-0.427228,-0.639902,10.2528,-0.220793,0.569632,0.00305087,-1.16909,8.16471,2.40378,2.88477,0.107192,0.136213,-0.738684,0.0,0.0,0.0,0.0,0.0,0.0,3.04952,0.114242,7.43862,1.90603,5.29411,-2.66428
6.915,-4.91877,-9.47466,-1.90961,-0.431322,0.180777,-2.41634,-1.65741,9.70189,-1.30223,-0.224542,-0.158211,-0.691527,5.0202,-1.98981,8.45025,0.374787,0.0976413,-0.42747,-0.837157,10.1995,-0.450526,0.579566,-0.0527218,-1.15696,8.11156,2.34153,2.83952,0.11289,0.14058,-0.74124,0.0,0.0,0.0,0.0,0.0,0.0,3.39203,-0.0109619,7.42908,1.93289,5.32958,-2.67972
6.916,-4.89476,-9.4379,-1.86877,-0.405505,0.237809,-2.41511,-1.68124,9.68357,-1.32764,-0.219444,-0.154273,-0.684044,5.02114,-2.01158,8.4568,0.372124,0.0943162,-0.427438,-1.05882,10.1777,-0.676666,0.5912,-0.0955634,-1.14648,8.09312,2.31519,2.84671,0.103092,0.142231,-0.733359,0.0,0.0,0.0,0.0,0.0,0.0,3.69633,-0.102302,7.47825,1.95453,5.36891,-2.68639
6.917,-4.87106,-9.36471,-1.83692,-0.379854,0.29002,-2.41305,-1.7404,9.65899,-1.33726,-0.214145,-0.149541,-0.675694,5.01104,-2.05901,8.4627,0.370798,0.0910593,-0.427064,-1.31099,10.1954,-0.898316,0.604959,-0.122241,-1.13808,8.07468,2.28886,2.85389,0.093294,0.143881,-0.725478,0.0,0.0,0.0,0.0,0.0,0.0,3.95288,-0.151313,7.60082,1.96964,5.41305,-2.6821
6.918,-4.84736,-9.29152,-1.80506,-0.354202,0.342231,-2.41098,-1.79955,9.63442,-1.34689,-0.208847,-0.144809,-0.667345,5.00094,-2.10644,8.46859,0.369473,0.0878025,-0.426691,-1.56315,10.2131,-1.11997,0.618718,-0.148919,-1.12968,8.05625,2.26252,2.86107,0.083496,0.145532,-0.717597,0.0,0.0,0.0,0.0,0.0,0.0,4.20942,-0.200324,7.72338,1.98476,5.4572,-2.67781
6.919,-4.82367,-9.21833,-1.7732,-0.328551,0.394442,-2.40891,-1.85871,9.60984,-1.35651,-0.203548,-0.140077,-0.658995,4.99084,-2.15387,8.47449,0.368147,0.0845457,-0.426317,-1.81532,10.2308,-1.34162,0.632476,-0.175596,-1.12128,8.03781,2.23618,2.86825,0.073698,0.147183,-0.709716,0.0,0.0,0.0,0.0,0.0,0.0,4.46597,-0.249335,7.84595,1.99988,5.50135,-2.67352
6.92,-4.79997,-9.14515,-1.74134,-0.3029,0.446654,-2.40685,-1.91787,9.58526,-1.36613,-0.198249,-0.135345,-0.650645,4.98075,-2.20131,8.48039,0.366822,0.0812888,-0.425943,-2.06749,10.2485,-1.56327,0.646235,-0.202274,-1.11288,8.01938,2.20985,2.87544,0.0639,0.148834,-0.701835,0.0,0.0,0.0,0.0,0.0,0.0,4.72251,-0.298346,7.96851,2.015,5.5455,-2.66923
6.921,-4.83191,-9.09899,-1.7104,-0.280848,0.480907,-2.40018,-1.94337,9.61252,-1.34649,-0.19656,-0.130293,-0.646727,4.99064,-2.17352,8.48593,0.365615,0.0781504,-0.42635,-2.24138,10.2625,-1.68467,0.656533,-0.21727,-1.10734,8.00094,2.18351,2.88262,0.054102,0.150485,-0.693954,0.0,0.0,0.0,0.0,0.0,0.0,4.83601,-0.30875,8.03706,2.02645,5.59418,-2.65221
6.922,-4.86385,-9.05284,-1.67946,-0.258797,0.515161,-2.39351,-1.96888,9.63978,-1.32685,-0.19487,-0.12524,-0.642809,5.00053,-2.14573,8.49146,0.364408,0.075012,-0.426757,-2.41528,10.2765,-1.80608,0.666832,-0.232266,-1.1018,7.98251,2.15718,2.8898,0.044304,0.152135,-0.686073,0.0,0.0,0.0,0.0,0.0,0.0,4.9495,-0.319155,8.1056,2.0379,5.64285,-2.63519
6.923,-4.89579,-9.00669,-1.64851,-0.236745,0.549415,-2.38684,-1.99438,9.66704,-1.30721,-0.19318,-0.120188,-0.63889,5.01042,-2.11795,8.497,0.363201,0.0718736,-0.427164,-2.58917,10.2906,-1.92749,0.67713,-0.247262,-1.09626,7.96407,2.13084,2.89698,0.034506,0.153786,-0.678192,0.0,0.0,0.0,0.0,0.0,0.0,5.063,-0.32956,8.17414,2.04935,5.69153,-2.61817
6.924,-4.92773,-8.96054,-1.61757,-0.214694,0.583669,-2.38018,-2.01988,9.6943,-1.28757,-0.19149,-0.115135,-0.634972,5.02032,-2.09016,8.50254,0.361994,0.0687352,-0.427571,-2.76307,10.3046,-2.0489,0.687428,-0.262258,-1.09073,7.94564,2.1045,2.90417,0.024708,0.155437,-0.670311,0.0,0.0,0.0,0.0,0.0,0.0,5.17649,-0.339964,8.24268,2.0608,5.7402,-2.60115
6.925,-4.9348,-8.91603,-1.60798,-0.19148,0.617615,-2.37425,-2.0227,9.69924,-1.25054,-0.190054,-0.112763,-0.631664,5.03205,-2.05924,8.49907,0.360294,0.066089,-0.427706,-2.88761,10.3013,-2.13781,0.689756,-0.27298,-1.08606,7.9272,2.07817,2.91135,0.01491,0.157088,-0.66243,0.0,0.0,0.0,0.0,0.0,0.0,5.21527,-0.378181,8.30338,2.06673,5.78685,-2.58255
6.926,-4.92197,-8.87283,-1.61546,-0.167335,0.651317,-2.36891,-2.00735,9.68634,-1.19958,-0.188822,-0.112534,-0.628846,5.04525,-2.02582,8.48841,0.358201,0.0638366,-0.427624,-2.97266,10.284,-2.20073,0.685706,-0.280285,-1.08209,7.90877,2.05183,2.91853,0.005112,0.158738,-0.654549,0.0,0.0,0.0,0.0,0.0,0.0,5.19426,-0.438649,8.35781,2.06824,5.83187,-2.56269
6.927,-4.90913,-8.82963,-1.62295,-0.143191,0.685018,-2.36358,-1.99201,9.67344,-1.14863,-0.187589,-0.112306,-0.626027,5.05845,-1.9924,8.47774,0.356108,0.0615842,-0.427542,-3.05772,10.2668,-2.26365,0.681657,-0.287589,-1.07813,7.89033,2.02549,2.92571,-0.004686,0.160389,-0.646668,0.0,0.0,0.0,0.0,0.0,0.0,5.17326,-0.499117,8.41223,2.06975,5.87688,-2.54283
6.928,-4.8963,-8.78643,-1.63043,-0.119046,0.718719,-2.35824,-1.97667,9.66053,-1.09767,-0.186357,-0.112077,-0.623208,5.07166,-1.95897,8.46708,0.354015,0.0593318,-0.42746,-3.14278,10.2495,-2.32656,0.677607,-0.294894,-1.07416,7.8719,1.99916,2.9329,-0.014484,0.16204,-0.638787,0.0,0.0,0.0,0.0,0.0,0.0,5.15226,-0.559585,8.46666,2.07127,5.9219,-2.52297
6.929,-4.88368,-8.73812,-1.63355,-0.0953078,0.753953,-2.35285,-1.96233,9.64996,-1.04656,-0.185399,-0.11169,-0.62027,5.08318,-1.92953,8.45562,0.352004,0.0569263,-0.427299,-3.22222,10.2299,-2.38798,0.673603,-0.3017,-1.07043,7.85346,1.97282,2.94008,-0.024282,0.16369,-0.630906,0.0,0.0,0.0,0.0,0.0,0.0,5.13494,-0.614757,8.51899,2.073,5.96547,-2.50332
6.93,-4.87274,-8.64891,-1.60172,-0.0748183,0.801454,-2.34699,-1.95595,9.65802,-0.99414,-0.186641,-0.110035,-0.616373,5.08126,-1.93194,8.43778,0.350647,0.0532956,-0.426508,-3.2567,10.1905,-2.43738,0.669963,-0.30452,-1.06853,7.83502,1.94649,2.94726,-0.03408,0.165341,-0.623025,0.0,0.0,0.0,0.0,0.0,0.0,5.1471,-0.627569,8.55454,2.07655,5.99737,-2.48528
6.931,-4.86181,-8.55971,-1.56989,-0.0543287,0.848955,-2.34113,-1.94958,9.66609,-0.941725,-0.187883,-0.108379,-0.612476,5.07934,-1.93436,8.41995,0.34929,0.0496649,-0.425716,-3.29117,10.1511,-2.48678,0.666323,-0.30734,-1.06664,7.81659,1.92015,2.95444,-0.043878,0.166992,-0.615144,0.0,0.0,0.0,0.0,0.0,0.0,5.15927,-0.640381,8.59009,2.0801,6.02927,-2.46725
6.932,-4.85088,-8.4705,-1.53806,-0.0338392,0.896456,-2.33527,-1.94321,9.67415,-0.889309,-0.189126,-0.106724,-0.608579,5.07741,-1.93677,8.40212,0.347934,0.0460342,-0.424925,-3.32565,10.1118,-2.53618,0.662682,-0.31016,-1.06475,7.79815,1.89381,2.96163,-0.053676,0.168643,-0.607263,0.0,0.0,0.0,0.0,0.0,0.0,5.17144,-0.653193,8.62564,2.08365,6.06117,-2.44922
6.933,-4.83995,-8.3813,-1.50624,-0.0133496,0.943957,-2.32941,-1.93683,9.68222,-0.836893,-0.190368,-0.105069,-0.604683,5.07549,-1.93919,8.38428,0.346577,0.0424035,-0.424134,-3.36013,10.0724,-2.58558,0.659042,-0.31298,-1.06286,7.77972,1.86748,2.96881,-0.063474,0.170293,-0.599382,0.0,0.0,0.0,0.0,0.0,0.0,5.1836,-0.666005,8.66119,2.0872,6.09307,-2.43119
6.934,-4.88038,-8.30515,-1.48751,0.00512111,0.991117,-2.32057,-1.96561,9.68736,-0.806686,-0.189647,-0.103527,-0.600961,5.09307,-1.91989,8.3745,0.344823,0.0387931,-0.421701,-3.38054,10.0237,-2.64604,0.641665,-0.302675,-1.06386,7.76128,1.84114,2.97599,-0.073272,0.171944,-0.591501,0.0,0.0,0.0,0.0,0.0,0.0,5.20124,-0.705733,8.68242,2.09591,6.12124,-2.41033
