Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0436627,0.0486731,0.0359662,0.122282,0.0688296,0.0410965,0.0674216,0.0593344,0.0436838,0.0107108,0.0370929,0.0524081,0.0639655,0.0581613,0.119503,0.0538831
0.153,0.0421368,0.0221228,0.0472577,0.127776,0.0456363,0.0496414,0.092446,0.0736777,0.0861032,-0.0274362,0.0550983,0.0560703,0.054505,0.0606027,0.120114,0.0425916
0.154,0.0573956,-0.00961548,0.0506146,0.109465,0.0477725,0.0441483,0.08207,0.0404135,0.0552805,-0.06009,-0.00807312,0.0670566,0.0456549,0.0532785,0.104855,0.0486951
0.155,0.052818,0.0205969,0.047868,0.10153,0.046857,0.0380447,0.0869528,0.0596396,0.0619943,0.0201712,0.00321838,0.0600375,0.00933899,0.0410715,0.0682336,0.0462537
0.156,0.0497662,0.0575232,0.0454266,0.104277,0.0471622,0.0365189,0.0787131,0.0416342,0.0836618,0.100127,0.0645587,0.0807895,0.0303961,0.0792184,0.0273401,0.0706677
0.157,0.0534283,0.034635,0.0744183,0.086882,0.0508243,0.017598,0.0729147,0.0526205,0.0653513,0.0940237,0.0471637,0.0682773,0.0715948,0.0352731,-0.0486487,0.0721936
0.158,0.0595319,0.0559973,0.0561078,0.0801682,0.0453311,0.0240067,0.0280539,0.0440756,0.0674875,0.0464163,0.0608966,0.0655307,0.0740363,0.0462595,-0.0867957,0.0663953
0.159,0.065025,0.0489783,0.109819,0.0377487,0.0575381,0.0587967,0.0527731,0.0596396,0.0607736,-0.00393768,0.141463,0.0682773,0.0578619,0.0310007,-0.0919836,0.0673108
0.16,0.0613629,0.0666785,0.061601,0.0978683,0.0212222,0.0719192,0.00760712,0.0373618,0.0296457,-0.0295724,0.0950763,0.0688876,0.0657965,0.0288644,-0.0559729,0.0740247
0.161,0.0610577,0.0718665,0.136674,0.149138,0.0462466,0.0414017,0.0662009,0.0385825,0.038801,-0.0924387,0.0206134,0.0624789,0.0783087,0.0340524,-0.00500854,0.0627332
0.162,0.0515973,0.0477576,0.108903,0.111296,0.0431949,0.0566605,0.0451437,0.0474326,0.0766428,0.141326,0.0306842,0.0908603,0.0877692,0.0660959,0.0166589,0.0697522
0.163,0.0689923,0.110624,0.0951703,0.0810837,0.0532657,0.0883987,0.0640646,0.0510947,0.0436838,0.224029,0.0932452,0.0563754,0.0923468,0.02978,0.0371057,0.0859265
0.164,0.0512921,0.160062,0.078996,0.0423264,0.0517398,0.102742,0.0668112,0.0443808,0.0729806,0.180388,0.119185,0.0618686,0.0905157,0.0487009,0.0471765,0.0795178
0.165,0.0601422,0.236051,0.0796063,0.00387421,0.0431949,0.125935,0.0652853,0.055062,0.0473459,0.125762,0.0944659,0.0517978,0.094483,0.054194,0.034054,0.0596814
0.166,0.0769269,0.152738,0.112565,0.0948166,0.0407535,0.132039,0.0509421,0.0321738,0.0790842,0.0622855,0.0816486,0.0640048,0.0957037,0.0599924,0.0432092,0.0514417
0.167,0.0628888,0.0465369,0.0881512,0.164397,0.0319034,0.13326,0.0454489,0.051705,0.0531442,0.07022,0.00382874,0.0575961,0.0731207,0.092341,0.0392419,0.0712781
0.168,0.0558698,0.0111365,0.0466473,0.126555,0.0370914,0.111897,0.0781027,0.0565878,0.0653513,0.0903616,-0.0559857,0.0374545,0.0743414,0.0841013,0.0596887,0.0578503
0.169,0.0509869,0.0859045,0.00483826,0.0969528,0.0282413,0.117085,0.0658957,0.0282065,0.0513132,0.0393973,-0.117021,0.0383701,0.0178839,0.09051,0.0447351,0.0609021
0.17,0.0741803,0.0859045,0.0313886,0.0606369,0.0459415,0.0911453,0.0900046,0.0385825,0.0845773,0.0195609,-0.129228,0.0429477,0.0514532,0.09051,0.0453455,0.0593762
0.171,0.0564801,0.0202917,0.0542767,0.0462936,0.0288516,0.100606,0.0591818,0.0309531,0.0537546,-0.0268259,-0.197587,0.0270786,0.0776984,0.0422922,0.0282556,0.0554089
0.172,0.0604474,-0.00351196,0.0118573,0.0267624,0.0251895,0.0752762,0.0967184,0.0422446,0.0644357,0.0140677,-0.109697,0.0185336,0.0712897,0.0609079,0.0493127,0.0657849
0.173,0.0601422,0.0245642,-0.0058429,0.0835251,0.0331241,0.0774124,0.0753561,0.0279013,0.0427683,0.012847,0.316329,0.0356235,0.0798346,0.0566354,0.0459558,0.0514417
0.174,0.0522076,0.0569128,-0.0421588,0.103056,0.0480777,0.0670364,0.100075,0.0324789,0.0375803,0.0375662,0.337081,0.031351,0.0645758,0.0706735,0.0395471,0.0734143
0.175,0.0659406,0.0209021,-0.0192706,0.074675,0.0352603,0.0737503,0.0823752,0.013558,0.0534494,0.0729666,0.190596,0.048746,0.0795294,0.0703683,0.0667078,0.0654797
0.176,0.0573956,-0.0291467,0.0170453,0.0600265,0.0331241,0.0783279,0.0860373,0.0416342,0.0494821,0.0766287,0.184493,0.0273837,0.0435187,0.0804392,0.0468713,0.0612073
0.177,0.0845563,0.00350708,0.046037,0.0292038,0.0502139,0.064595,0.114113,0.0422446,0.0442941,0.0543509,0.13658,0.0426425,0.0780035,0.0865427,0.081051,0.0880627
0.178,0.0638043,0.0175452,0.0661786,0.0343918,0.0270206,0.0551346,0.0857321,0.0434653,0.0546701,0.0485526,0.100569,0.024332,0.0477911,0.0929514,0.0511438,0.0743298
0.179,0.0830304,0.0279211,0.0930341,0.00204315,0.0389224,0.0414017,0.116555,0.041329,0.0812204,0.0671683,0.130782,0.0438632,0.0737311,0.0898996,0.0535852,0.0596814
0.18,0.0638043,-0.0337244,0.058244,0.0124191,0.0334293,0.0563553,0.0805441,0.0346152,0.0677927,0.0574026,0.125899,0.0456943,0.099671,0.1076,0.0743372,0.0609021
0.181,0.0726544,0.00747437,0.0381024,0.0472092,0.0483829,0.0752762,0.0744406,0.0202719,0.0619943,0.0686942,0.146651,0.0145663,0.0419928,0.0984445,0.0703699,0.0547986
0.182,0.0680768,0.0410437,0.0484784,0.0575851,0.0401431,0.0633743,0.0179831,0.0349203,0.0586374,0.0616751,0.100569,0.0496616,0.004151,0.0947824,0.0712854,0.0801282
0.183,0.0790631,0.0770544,0.080827,0.0545334,0.0526553,0.0649002,0.0262228,0.0379721,0.0638254,0.0693045,0.0663898,0.048746,0.0941779,0.0758615,0.0685388,0.0731091
0.184,0.0610577,0.0843787,0.0915082,0.0722336,0.0499088,0.0499466,-0.0201639,0.0513998,0.051008,0.0531302,0.0569293,0.043558,0.066712,0.0914255,0.086239,0.074635
0.185,0.0613629,0.0669836,0.0622113,0.110075,0.052045,0.0676468,-0.0235208,0.0388876,0.0424631,0.0409232,0.0666949,0.0267734,0.00750793,0.112483,0.0673181,0.0734143
0.186,0.0561749,0.0959753,0.0829633,0.076506,0.0630313,0.0505569,-0.029014,0.0358359,0.0592477,0.0149832,0.0328204,0.0502719,0.0517584,0.124384,0.100277,0.0673108
0.187,0.0500714,0.0416541,0.0942548,0.0414108,0.0395328,0.0945023,0.00241913,0.0388876,0.0369699,0.0137625,0.0364825,0.0350131,-0.00164734,0.119196,0.0776941,0.0782971
0.188,0.0561749,0.0389075,0.0960858,0.0258469,0.0557071,0.0664261,0.0182883,0.0391928,0.073591,0.0595389,0.0468585,0.0392856,0.0557257,0.119196,0.0978357,0.0575452
0.189,0.0442731,0.00259155,0.0545819,0.0279831,0.0361758,0.0667313,0.0607077,0.0419394,0.0571115,0.0995169,0.0599811,0.0328769,0.0780035,0.114008,0.0627405,0.0615125
0.19,0.0589215,-0.0245691,0.0588544,0.0182175,0.0587589,0.0404861,0.109841,0.0480429,0.0586374,0.126067,0.085921,0.0371494,0.144532,0.119502,0.0902063,0.0709729
0.191,0.0357281,0.0160193,0.0725873,0.0423264,0.0544864,0.0435379,0.122658,0.0575034,0.0531442,0.0714407,0.0706622,0.0402011,0.104859,0.110041,0.0786096,0.0621228
0.192,0.0522076,0.0657629,0.0719769,0.0636887,0.0682193,0.0563553,0.165383,0.0523154,0.0650461,-0.0191965,0.0847003,0.0459995,0.0624396,0.0996652,0.0834924,0.0667004
0.193,0.0628888,0.0721716,0.0429852,0.0639938,0.0740176,0.0429276,0.150429,0.0556723,0.0488718,-0.054902,0.056319,0.0353183,0.0435187,0.0483957,0.0923425,0.0343518
0.194,0.0561749,0.0733923,0.06862,0.0185226,0.0663882,0.0563553,0.124184,0.0645224,0.0577219,-0.0161447,0.0413654,0.0408115,0.0786139,0.0725046,0.0935632,0.069447
0.195,0.0775372,0.0697302,0.0506146,0.0371384,0.057233,0.0710037,0.0826804,0.0651328,0.0488718,0.117827,0.0514362,0.0112094,0.0200201,0.0618234,0.0917322,0.0566296
0.196,0.068382,0.0431799,0.0631268,0.0362228,0.0480777,0.0557449,0.0198141,0.0840537,0.0470407,0.097991,0.0453326,0.0502719,-0.0587152,0.0920358,0.0523645,0.0407605
0.197,0.0622784,0.0337195,0.0619061,0.0325607,0.0731021,0.0352982,-0.0421365,0.0489584,0.0577219,0.0717459,0.0624225,0.0267734,-0.033996,0.0999704,0.063656,0.0425916
0.198,0.0573956,0.0303625,0.108598,0.0514816,0.0615054,0.0392654,-0.0183328,0.0895468,0.0659616,0.0937186,0.0526569,0.0554599,0.082276,0.116755,0.0349695,0.0615125
0.199,0.063194,0.0678992,0.0921185,0.0389694,0.0541812,0.0529984,-0.00765167,0.0739828,0.0610788,0.112029,0.0636432,0.0502719,0.09784,0.104548,-0.0105017,0.05724
0.2,0.0552594,0.127408,0.0881512,0.0581955,0.0444156,0.0685623,-0.00429474,0.106331,0.0583322,0.1221,0.0535724,0.0585117,0.0569464,0.081965,-0.0565833,0.0499158
0.201,0.0485455,0.125577,0.110429,0.0603317,0.0727969,0.0661209,0.00791229,0.0880209,0.063215,0.0595389,0.08409,0.0566806,0.0291754,0.0718942,0.0197107,0.0471692
0.202,0.0442731,0.124662,0.0698407,0.0386642,0.0508243,0.0725296,0.0201193,0.105111,0.0668771,0.068389,0.0575397,0.059122,-0.0162958,0.0740305,0.0197107,0.0441174
0.203,0.0613629,0.108182,0.0301678,0.036528,0.0718814,0.074971,0.0375143,0.109078,0.0769479,0.0659476,0.0550983,0.0527133,0.00811829,0.0670114,0.0789148,0.0889783
0.204,0.0384747,0.119779,0.040849,0.0606369,0.0657779,0.0603226,0.0427023,0.113045,0.0732858,0.0906668,0.0453326,0.0551547,0.0212408,0.0584665,0.091427,0.0459485
0.205,0.0607526,0.125272,0.0341351,0.0307297,0.0752383,0.0737503,0.0552145,0.117623,0.0668771,0.0607596,0.0312946,0.069498,0.0377203,0.0679269,0.124081,0.05724
0.206,0.0534283,0.191801,0.00483826,0.00997772,0.0663882,0.0563553,0.0451437,0.120064,0.0656564,0.0583182,0.0276324,0.0301303,0.0975348,0.0551096,0.0902063,0.0355725
0.207,0.0686871,0.206144,0.0164349,0.0414108,0.0996524,0.0520828,0.0649802,0.111214,0.0644357,0.0842581,0.0383136,0.0582065,0.159485,0.0511423,0.1134,0.0557141
0.208,0.0491559,0.050199,0.0228436,0.0536179,0.0657779,0.0505569,0.0753561,0.12922,0.0766428,0.0882254,0.0395343,0.0411166,0.154603,0.052363,0.0651819,0.0563245
0.209,0.0561749,-0.0248743,0.0387128,0.0423264,0.0679141,0.0658157,0.0570456,0.118844,0.0513132,0.0778494,0.0532672,0.0566806,0.0957037,0.0456491,0.0563318,0.0609021
0.21,0.0525128,-0.0642419,0.0603803,0.0380539,0.0697452,0.0670364,0.0704733,0.115487,0.0693185,0.0574026,0.0502155,0.0356235,0.0520636,0.0041452,0.01849,0.059071
0.211,0.0659406,-0.0654626,0.0533612,0.0362228,0.0666934,0.0685623,0.0631491,0.122811,0.0476511,0.0088797,0.0389239,0.0450839,0.0548102,0.0258127,-0.0114172,0.0499158
0.212,0.0595319,-0.022738,0.0658734,0.0359177,0.0526553,0.0334671,0.0762717,0.120675,0.061384,0.0387869,0.0578448,0.0441684,0.0343634,0.0401559,-0.0220984,0.0633435
0.213,0.0503766,0.00869507,0.0866254,0.00540009,0.0453311,0.0386551,0.0753561,0.112435,0.0348337,0.0766287,0.0438068,0.0545444,0.0187994,0.0535837,-0.0080603,0.0807385
0.214,0.0570905,0.00533813,0.0667889,-0.00589142,0.0514346,0.0365189,0.111062,0.123421,0.0482614,0.0287161,0.0767657,0.0374545,0.0496222,0.0566354,0.0200159,0.0514417
0.215,0.0467145,0.00259155,0.0716718,0.0026535,0.0428897,0.0374344,0.0506369,0.12098,0.0635202,0.0479422,0.0682208,0.0405063,0.0459601,0.0688425,0.0175745,0.0758557
0.216,0.0696027,0.024259,0.0838788,0.053923,0.0563174,0.0520828,0.0631491,0.120064,0.0720651,0.0741873,0.0709674,0.0322665,0.0807501,0.0563303,0.0538904,0.0828748
0.217,0.0345074,0.0321936,0.063432,0.0447678,0.0535709,0.0456741,0.0454489,0.116707,0.0723703,0.0293265,0.0612018,0.048746,0.0801398,0.0548044,0.0322229,0.0639539
0.218,0.0595319,0.0495886,0.0725873,0.0386642,0.0517398,0.045369,0.0674216,0.122811,0.0497873,-0.0103464,0.0291583,0.0444736,0.113404,0.0532785,0.0499231,0.0731091
0.219,0.0558698,0.0379919,0.0545819,0.0661301,0.0566226,0.0511673,0.069863,0.12037,0.056196,0.0332938,0.0209186,0.0405063,0.0398566,0.0502267,0.0664026,0.0712781
0.22,0.0400006,0.0535559,0.0701459,-0.0116898,0.039838,0.0642899,0.0686423,0.107552,0.0534494,0.0671683,0.0465533,0.0344028,-0.0285028,0.0517526,0.0697595,0.0526624
0.221,0.0369489,0.0474524,0.0539716,-0.0272537,0.0557071,0.0719192,0.0652853,0.114266,0.061384,0.107757,0.0767657,0.0444736,-0.0144647,0.0416818,0.0621301,0.0764661
0.222,0.0577008,0.0843787,0.0735028,-0.0309158,0.0554019,0.107625,0.0790183,0.113045,0.0607736,0.147124,0.0624225,0.0545444,0.0352789,0.0410715,0.0728113,0.0929456
0.223,0.0415265,0.0712561,0.0567181,0.041716,0.0462466,0.0966385,0.0485007,0.115487,0.0528391,0.114471,0.0618121,0.046915,0.0273444,0.0285593,0.056637,0.0474744
0.224,0.0622784,0.0907874,0.0698407,0.140593,0.0328189,0.0783279,0.0680319,0.101449,0.0583322,0.0204764,0.0715778,0.0502719,0.0209357,0.0361887,0.0227625,0.0718884
0.225,0.0430524,0.0740027,0.0802167,0.140288,0.0550967,0.0624588,0.0674216,0.108468,0.0668771,0.0384817,0.0895831,0.053934,0.0645758,0.0450388,0.0667078,0.0587659
0.226,0.0552594,0.102384,0.086015,0.115569,0.0502139,0.0664261,0.0637595,0.103585,0.051008,0.0534354,0.0868365,0.0542392,0.121949,0.049006,0.0548059,0.0685315
0.227,0.0451886,0.0642371,0.073808,0.0801682,0.0511295,0.07314,0.0494162,0.117623,0.0769479,0.0186453,0.102095,0.0478305,0.0783087,0.0392404,0.0401575,0.0474744
0.228,0.0577008,0.0782751,0.061601,0.0493454,0.0526553,0.0734451,0.0433127,0.106942,0.0604684,0.0464163,0.0544879,0.052103,0.0957037,0.0602975,0.0606042,0.0908093
0.229,0.0506818,0.0538611,0.0719769,0.00631561,0.0584537,0.0514725,0.0689474,0.101754,0.0772531,0.042449,0.0218341,0.043558,0.0728156,0.0569406,0.0660974,0.0923352
0.23,0.0705182,0.0593542,0.0310834,-0.00192413,0.0355655,0.0688675,0.0539938,0.1045,0.0757272,-0.013093,0.0349567,0.0481357,0.0740363,0.0715891,0.0398523,0.0654797
0.231,0.0564801,0.0392126,0.0698407,-0.0357986,0.0508243,0.0410965,0.0640646,0.129525,0.073591,-0.0423898,0.0608966,0.0429477,0.0151373,0.0743356,0.0868494,0.0593762
0.232,0.0433575,0.07797,0.0521405,-0.0492264,0.0502139,-0.00742645,0.0521628,0.0977866,0.0662668,-0.0173654,0.0639484,0.0560703,0.0328375,0.0807443,0.07922,0.0859265
0.233,0.0363385,0.0736975,0.0493939,0.0581955,0.0596744,0.00783234,0.0643698,0.100228,0.0635202,0.0717459,0.080733,0.0450839,0.0535895,0.0667062,0.0615198,0.0700574
0.234,0.0628888,0.0752234,0.0164349,0.0948166,0.0361758,0.00233917,0.049111,0.0861899,0.0565012,0.078765,0.0801227,0.0524081,0.0368048,0.0441232,0.0441248,0.0685315
0.235,0.0491559,0.0611853,0.0481732,0.145171,0.0547916,0.0301102,0.0842062,0.0886313,0.0543649,-0.0622263,0.0764606,0.0389804,0.0584723,0.049006,0.0538904,0.0612073
0.236,0.0491559,0.0407385,0.0500043,0.125334,0.0309879,0.0386551,0.0719992,0.0800864,0.0470407,-0.0463571,0.0306842,0.02952,0.0557257,0.0517526,0.0401575,0.0627332
0.237,0.0494611,0.0175452,0.0695355,0.0984787,0.0605899,0.0615433,0.0753561,0.0819174,0.0534494,0.080596,0.0419757,0.0240268,0.0859381,0.0664011,0.0511438,0.0602917
0.238,0.0537335,0.0807166,0.0243695,0.0356125,0.0560123,0.0902298,0.066506,0.0962607,0.0641306,0.12149,0.0404498,0.0212802,0.0953986,0.0657907,0.0648767,0.0544934
0.239,0.0558698,0.0782751,0.0490887,0.0325607,0.0660831,0.102437,0.0619284,0.079476,0.058027,0.195647,0.0270221,0.0499667,0.0938727,0.074946,0.0633508,0.069447
0.24,0.0665509,0.079801,0.0298627,0.0185226,0.0514346,0.104573,0.0591818,0.0837485,0.0793893,0.210296,0.0557086,0.0264682,0.121949,0.080134,0.0444299,0.0428967
0.241,0.0656354,0.101774,0.0603803,0.0987839,0.0532657,0.137837,0.0237814,0.0703207,0.0973947,0.0451956,0.056319,0.0188388,0.13202,0.0898996,0.063656,0.0731091
0.242,0.0567853,0.0822424,0.03383,0.0841354,0.0419742,0.129292,0.00730194,0.067269,0.0763376,-0.0417795,0.0373981,0.0194492,0.116761,0.0734201,0.0767786,0.0508313
0.243,0.0699078,0.114896,0.0551923,0.0646042,0.0679141,0.105794,0.0323264,0.067269,0.0616891,-0.0420847,0.063338,0.0102939,0.0685431,0.0688425,0.0728113,0.0660901
0.244,0.0284039,0.0492834,0.0649579,0.0627731,0.0514346,0.087178,0.00425018,0.0593344,0.0754221,-0.0491037,0.0877521,0.0133456,0.0288702,0.0636545,0.0508386,0.0584607
0.245,0.0512921,0.0584387,0.0579388,0.0636887,0.0477725,0.0758865,0.0140158,0.0657431,0.0549753,0.105926,0.102095,0.0328769,0.0593878,0.0371042,0.0422937,0.069447
0.246,0.0531232,0.00900024,0.0319989,0.0844406,0.0615054,0.0743607,0.0393454,0.0901572,0.0494821,0.137969,0.157943,0.0292148,-0.0678705,0.0526682,0.0444299,0.0679211
0.247,0.070213,0.0337195,0.0600751,0.0700973,0.0413638,0.0533035,0.0436179,0.0599448,0.061384,0.0982962,0.114302,0.0356235,-0.0193475,0.0511423,0.051449,0.064259
0.248,0.0656354,0.0132727,0.0606854,0.0527023,0.0743228,0.0410965,0.0533835,0.0584189,0.0558908,0.0784598,0.0819537,0.00907318,0.0572516,0.0389352,0.0615198,0.0703625
0.249,0.063194,0.0602698,0.0628217,0.0472092,0.031293,0.0362137,0.0573508,0.0819174,0.04582,0.116607,0.0541827,0.0411166,0.0142218,0.0465646,0.0673181,0.0633435
0.25,0.059837,0.0221228,0.0695355,0.048735,0.0499088,0.0691727,0.069863,0.063912,0.0464304,0.0342093,0.0767657,0.0298251,0.0224615,0.0709787,0.056637,0.104237
0.251,0.0696027,0.0254797,0.0823529,0.0221848,0.046857,0.0218704,0.0793234,0.0556723,0.0507028,-0.0243845,0.073714,0.0420322,0.0520636,0.0676218,0.0581628,0.0645642
0.252,0.0665509,0.0547766,0.0805219,0.046904,0.0636417,0.045369,0.0835959,0.0678793,0.0619943,0.0216971,0.0837848,0.0502719,0.044129,0.0706735,0.0563318,0.0682263
0.253,0.0732648,0.0444006,0.0585492,0.0331711,0.0431949,0.0133255,0.0817648,0.0544516,0.0687082,0.068389,0.0663898,0.0524081,0.0557257,0.0792184,0.0517542,0.0541882
0.254,0.0769269,0.0440955,0.0716718,0.0630783,0.0584537,0.0496414,0.112893,0.0623862,0.0745065,0.0876151,0.0749347,0.0499667,0.0551154,0.0548044,0.013302,0.0758557
0.255,0.0622784,0.0556921,0.0835736,0.0478195,0.0453311,0.0206497,0.0900046,0.0608603,0.073591,0.0741873,0.08409,0.0405063,-0.00530945,0.0383249,0.0496179,0.0770764
0.256,0.0522076,0.0816321,0.0731976,0.064299,0.0660831,0.0417068,0.0756613,0.0669638,0.0616891,0.0903616,0.0593707,0.0414218,0.0410773,0.0444284,0.0401575,0.0764661
0.257,0.068382,0.0785803,0.0750287,0.00784149,0.0569278,0.0502518,0.0848166,0.0678793,0.0674875,0.058013,0.0621173,0.0472202,0.128663,0.0239816,0.0526697,0.0831799
0.258,0.0732648,0.107267,0.0731976,0.0169968,0.0691348,0.0691727,0.0649802,0.0584189,0.0528391,0.0769339,0.0428912,0.0423373,0.127442,0.0184885,0.0496179,0.0822644
0.259,0.0726544,0.0956702,0.0683148,-0.0251175,0.0554019,0.0636795,0.0878683,0.0456015,0.0601633,0.0760184,0.0377032,0.0551547,0.157044,0.00811249,0.0651819,0.0560193
0.26,0.0171124,0.0788855,0.0814374,0.064299,0.0496036,0.0865677,0.0954977,0.0520102,0.0595529,0.0653372,0.0502155,0.0392856,0.15796,0.0157419,0.0596887,0.0569348
0.261,0.070213,0.0300574,0.0844891,0.0832199,0.0526553,0.0978592,0.092446,0.0590292,0.0601633,0.0622855,0.0605914,0.057291,0.141175,0.0133005,0.0575525,0.0505261
0.262,0.058006,0.0535559,0.117143,0.0762009,0.059064,0.0960281,0.0323264,0.0254599,0.0488718,0.0455008,0.0520465,0.0514926,0.0142218,0.0190988,0.0694543,0.0587659
0.263,0.0457989,0.0865149,0.0786908,0.0731491,0.0602847,0.103963,0.0176779,0.0449912,0.0619943,0.0448904,0.0694415,0.0624789,-0.164916,0.0190988,0.0752527,0.064259
0.264,0.0638043,0.0706457,0.0951703,0.0832199,0.0660831,0.064595,-0.0265726,0.0282065,0.0696237,0.0760184,0.0486896,0.0292148,-0.0516962,0.0386301,0.0639612,0.0636487
0.265,0.0552594,0.0819373,0.0414594,0.0478195,0.0523502,0.0710037,-0.0146707,0.0437704,0.0702341,0.0473318,0.0584552,0.0453891,0.0459601,0.031611,0.0752527,0.0718884
0.266,0.0549542,0.0947546,0.0799115,0.0496506,0.0752383,0.0655106,-0.061973,0.0404135,0.0534494,0.0717459,0.0468585,0.0499667,0.0789191,0.0285593,0.0615198,0.059071
0.267,0.0625836,0.0688147,0.0496991,0.0688766,0.0697452,0.0813797,-0.0381692,0.0468222,0.0601633,0.0827322,0.0306842,0.0441684,0.0331427,0.0126901,0.0471765,0.0554089
0.268,0.0741803,0.0587439,0.0576337,0.0682663,0.0660831,0.0481155,-0.0375589,0.0279013,0.061384,0.0778494,0.0471637,0.0441684,-0.0217889,0.014216,0.074032,0.0496106
0.269,0.0512921,0.079801,0.0847943,0.0511765,0.059064,0.069783,0.00608124,0.0593344,0.0674875,0.0793753,0.075545,0.0606479,-0.00103699,0.00811249,0.0685388,0.05724
0.27,0.0482404,0.072782,0.0857098,0.0652145,0.0691348,0.0548294,0.0146262,0.0376669,0.0696237,-0.0460519,0.101485,0.0545444,0.0230719,0.0108591,0.0944788,0.067616
0.271,0.0540387,0.067594,0.0136884,0.0426315,0.0648624,0.0673416,0.0396506,0.0358359,0.0680978,-0.0253,0.0908038,0.0734653,0.0517584,0.00994354,0.0978357,0.0465588
0.272,0.0564801,0.0599646,0.0307782,0.053923,0.0663882,0.0768021,-2.23E-05,0.0303427,0.0668771,-0.058259,0.0688312,0.0582065,0.0603033,0.0136057,0.101498,0.0551038
0.273,0.0491559,0.0611853,0.0585492,0.0618576,0.057233,0.0758865,0.0326315,0.0452963,0.0705392,0.0186453,0.078902,0.0655307,0.0804449,0.00780731,0.098446,0.0602917
0.274,0.0671613,0.0236487,0.0747235,0.0563644,0.0743228,0.064595,0.0225607,0.0263754,0.0519235,0.100127,0.0666949,0.0511874,0.066712,0.0160471,0.100887,0.067616
0.275,0.0577008,0.0270056,0.0716718,0.0533127,0.0779849,0.0841263,0.0463644,0.0449912,0.0586374,0.180083,0.0267169,0.0685825,0.103638,0.0145212,0.0471765,0.0599866
0.276,0.0641095,0.0529456,0.0387128,0.0496506,0.0633365,0.040181,0.0121848,0.0355307,0.0473459,0.0583182,0.0523517,0.0624789,0.0841071,0.0187936,0.0239832,0.0407605
0.277,0.0564801,0.127714,0.0536664,0.0664352,0.0782901,0.0755814,0.0552145,0.0541464,0.0522287,0.0317679,0.0801227,0.0661411,0.0569464,-0.00104279,-0.00409302,0.0505261
0.278,0.0628888,0.0480627,0.0670941,0.0218796,0.0502139,0.0398758,0.0460593,0.0425497,0.0522287,0.112334,0.0804279,0.0551547,0.0639655,0.000788269,-0.0132483,0.0557141
0.279,0.0610577,-0.0123621,0.0570233,0.0395798,0.090192,0.0481155,0.0784079,0.049874,0.0604684,0.159026,0.0816486,0.0621738,0.0953986,-0.00378937,-0.00653442,0.0651746
0.28,0.0552594,0.00564331,0.0637372,0.0014328,0.0795108,0.0221756,0.0512473,0.0578085,0.0558908,0.172759,0.0627277,0.0756015,0.094483,0.00902802,0.0444299,0.0749402
0.281,0.0714337,0.0602698,0.0472577,0.0548386,0.0877505,0.0386551,0.100381,0.0425497,0.0534494,0.0924979,0.0319049,0.0682773,0.0392462,0.0392404,0.058468,0.072804
0.282,0.0689923,0.0495886,0.0155194,0.0533127,0.079816,0.0484207,0.129677,0.044686,0.0565012,0.0708304,0.0608966,0.081705,0.0462653,0.0288644,0.0956995,0.0834851
0.283,0.0854718,0.0697302,0.0387128,0.118925,0.0743228,0.0630691,0.179116,0.0449912,0.061384,0.0149832,0.0441119,0.0719394,0.0432135,0.0361887,0.0804407,0.0978284
0.284,0.0699078,0.0337195,0.0509198,0.13571,0.0813419,0.0609329,0.209023,0.0288168,0.0540598,0.0229178,0.0712726,0.0579013,0.12439,0.0371042,0.0990564,0.0734143
0.285,0.063194,0.0209021,0.0475629,0.103056,0.0795108,0.0603226,0.225808,0.0571982,0.0357492,0.0445853,0.0599811,0.086893,0.0416876,0.0468698,0.0685388,0.0651746
0.286,0.0653302,0.0334143,0.00605896,0.0807785,0.06944,0.0591019,0.216653,0.0584189,0.056196,0.045806,0.0694415,0.0963535,-0.00012146,0.0441232,0.0773889,0.0609021
0.287,0.0616681,0.0685095,0.0194867,0.0328659,0.0895816,0.0642899,0.158669,0.0593344,0.051008,0.0119315,0.0608966,0.0749912,0.00720276,0.0340524,0.0535852,0.0602917
0.288,0.0329816,0.0355505,0.0149091,0.0575851,0.0752383,0.0612381,0.092446,0.0590292,0.061384,0.0455008,0.0383136,0.0801791,0.0603033,0.0285593,0.107601,0.0752454
