Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.154,0.0540387,-0.117953,0.030473,0.0026535,0.0428897,0.0859573,0.140359,-0.028251,0.073591,0.0427542,0.107588,0.328592,0.0337531,0.139033,0.0172693,0.101185
0.155,0.0662457,-0.0605798,0.00880554,0.00540009,0.0593692,0.0972488,0.105874,0.00837006,0.058027,0.0766287,0.0688312,0.362772,0.0276495,0.137507,-0.014469,0.101185
0.156,0.0830304,-0.0355554,0.0500043,-0.00497589,0.0627261,0.0261429,0.0845114,0.0449912,0.0772531,0.0723563,0.0688312,0.35087,0.0288702,0.0981393,-0.00378784,0.0819592
0.157,0.0668561,-0.0306726,0.075639,0.0197433,0.0731021,0.0566605,0.0234763,0.0764243,0.0604684,0.0671683,0.0416705,0.343546,0.0230719,0.112483,0.0111658,0.102711
0.158,0.063194,-0.00412231,0.0368817,-0.0473953,0.0264102,0.0508621,-0.0320657,0.124032,0.083967,0.0378714,0.05815,0.366739,0.0273444,0.0737253,0.0206262,0.0950818
0.159,0.059837,0.0358557,0.058244,-0.0165726,0.0779849,0.0539139,-0.0494608,0.123116,0.0827463,0.0451956,0.0630328,0.338968,0.026734,0.09936,0.0398523,0.0944714
0.16,0.0790631,0.0480627,0.0381024,-0.0327469,0.0578433,0.0883987,0.0027243,0.151192,0.0775583,0.0693045,0.0663898,0.372538,0.0465704,0.10821,0.05328,0.0941663
0.161,0.0573956,0.0843787,0.0411542,0.00356903,0.0727969,0.0633743,-0.0192484,0.160958,0.0549753,0.0781546,0.0706622,0.364603,0.0212408,0.100276,0.0520593,0.0911145
0.162,0.0512921,0.0465369,0.0451215,-0.0238968,0.079816,0.0703934,0.0292746,0.179574,0.0680978,0.0360403,0.0691364,0.379251,0.0484015,0.135066,0.0718957,0.0660901
0.163,0.0427472,0.0471472,0.0680096,-0.0171829,0.0840884,0.0984695,0.00119843,0.160958,0.0659616,0.0268851,0.0703571,0.383219,0.0258185,0.118586,0.086239,0.0743298
0.164,0.0634991,0.0315833,0.0542767,-0.0248123,0.0883609,0.107014,0.000282898,0.182625,0.0589426,0.00308136,0.0712726,0.384745,0.0480963,0.136286,0.106686,0.0651746
0.165,0.0833356,0.00472778,0.0612958,-0.0287796,0.074628,0.0844315,-0.00612579,0.15638,0.0500925,-0.0280466,0.102095,0.360941,0.0361945,0.144831,0.121945,0.0660901
0.166,0.0427472,0.00808472,0.0521405,-0.0544144,0.0535709,0.0560501,0.0127951,0.177437,0.0595529,-0.0570383,0.0901935,0.371012,0.0313116,0.136897,0.13934,0.0734143
0.167,0.0830304,0.0434851,0.0924237,-0.0425125,0.0486881,0.0536087,0.0210349,0.150277,0.051008,-0.0286569,0.0593707,0.374369,0.0407721,0.130793,0.139034,0.079823
0.168,0.0512921,0.0508093,0.0539716,-0.0516678,0.0413638,0.0462845,0.0234763,0.15577,0.068403,-0.0607004,0.0380084,0.401224,0.0358893,0.103022,0.0996667,0.0459485
0.169,0.063194,0.0529456,0.0829633,-0.0495316,0.0218326,0.0706985,0.0140158,0.128304,0.0619943,-0.0954904,0.012984,0.409464,0.0484015,0.0706735,0.0932581,0.0197034
0.17,0.0555646,0.057218,0.0652631,-0.0534988,0.0288516,0.0362137,0.0365988,0.126473,0.0809152,0.107757,0.0483844,0.390238,0.0557257,0.0596872,0.0841028,0.0474744
0.171,0.0628888,0.0505042,0.0844891,-0.0592972,0.0273257,0.00142365,0.0326315,0.0828329,0.0772531,0.193511,0.0605914,0.339273,0.0239874,0.0746408,0.07922,0.0422864
0.172,0.0543439,0.0505042,0.0570233,-0.0638748,0.0404483,0.0255325,0.0817648,0.0736777,0.0824411,0.141021,0.0666949,0.305399,0.03711,0.0764719,0.0627405,0.0618176
0.173,0.0555646,0.0321936,0.0683148,-0.0708939,0.0337344,-0.00162811,0.094277,0.0156943,0.0616891,0.105926,0.0758502,0.284037,0.0114752,0.0154367,0.0413782,0.0352673
0.174,0.0686871,0.0636267,0.0750287,-0.0742508,0.0377017,0.0880936,0.128762,0.013558,0.0687082,0.109893,0.0663898,0.295938,0.00476135,0.0148264,0.0429041,0.0496106
0.175,0.0589215,0.062406,0.06862,-0.11606,0.012067,0.024617,0.0808493,-0.0428995,0.0488718,0.0830374,0.0779864,0.266031,0.0117804,-0.0132498,0.0499231,0.0221448
0.176,0.0689923,0.090177,0.0622113,-0.093782,0.0309879,0.0710037,0.0970236,-0.0956949,0.0555856,0.0525198,0.0676105,0.234598,0.0105597,-0.00226349,0.0273401,0.0389294
0.177,0.0622784,0.0718665,0.0796063,-0.10843,0.0383121,0.0768021,0.054299,-0.122856,0.0604684,0.0824271,0.0959918,0.195841,0.0270392,0.00933319,0.0563318,0.0401501
0.178,0.0845563,0.0556921,0.0802167,-0.121858,0.0721866,0.104573,0.0848166,-0.175651,0.0519235,0.0995169,0.0953815,0.171732,0.0334479,-0.0156912,0.00231567,0.034657
0.179,0.0787579,0.0489783,0.0793011,-0.136812,0.0264102,0.100911,0.0393454,-0.253166,0.0507028,0.136748,0.132918,0.168985,0.0242926,-0.0214896,-0.00989136,0.036488
0.18,0.0717389,0.0657629,0.0731976,-0.129182,0.0334293,0.110982,0.0390402,-0.281242,0.0473459,0.050994,0.0984332,0.135721,0.0224615,-0.0312552,-0.0553625,0.0422864
0.181,0.0708234,0.0392126,0.0719769,-0.120332,0.0251895,0.110677,0.0521628,-0.339836,0.0980051,0.085784,0.11827,0.154337,0.0282599,-0.0217947,-0.0935095,0.0712781
0.182,0.0757062,0.0590491,0.0588544,-0.142305,0.0453311,0.0850418,0.0427023,-0.396903,0.0690134,0.121184,0.0828693,0.129618,0.0368048,-0.0672659,-0.151798,0.0319104
0.183,0.068382,0.0682043,0.075639,-0.155733,0.0160342,0.109151,-0.000632629,-0.442375,0.0854929,0.13095,0.100264,0.10734,0.0450446,-0.0617728,-0.113346,0.034657
0.184,0.0708234,0.0950598,0.0921185,-0.150545,0.0343448,0.0713089,0.0243918,-0.492118,0.0598581,0.0809012,0.0923297,0.0792636,0.0285651,-0.0739798,-0.106632,0.0544934
0.185,0.0610577,0.034635,0.0524457,-0.164278,0.0248843,0.0578812,0.0326315,-0.53881,0.0967844,0.0696097,0.0932452,0.0841464,0.0230719,-0.0700125,-0.071842,0.0435071
0.186,0.0769269,0.0505042,0.0319989,-0.171297,0.0389224,0.0587967,0.0500266,-0.591911,0.0427683,-0.0143137,0.0566241,0.0640048,0.0282599,-0.110601,-0.0574988,0.0459485
0.187,0.0586163,0.072782,-0.0110309,-0.162447,0.0352603,0.0621536,0.052468,-0.620902,0.0464304,0.0326834,0.0770709,0.110086,0.0429083,-0.10938,-0.0507849,0.039845
0.188,0.0863873,0.0776648,0.0350507,-0.19388,0.062421,0.0682571,0.0668112,-0.65966,0.0421579,-0.0204172,0.0929401,0.0991,0.0398566,-0.098699,-0.0449866,0.0419812
0.189,0.0610577,0.0581335,0.0558026,-0.194795,0.0175601,0.0621536,0.0619284,-0.681022,0.0299509,-0.00759979,0.0959918,0.132059,0.0404669,-0.136541,-0.059635,0.0401501
0.19,0.0674664,0.045011,0.0854047,-0.215547,0.0425845,0.0658157,0.0512473,-0.756095,0.0268991,-0.0378122,0.08409,0.123209,0.0331427,-0.159124,-0.0462073,0.0395398
0.191,0.0577008,0.0477576,0.053056,-0.184114,0.0209171,0.0777176,0.0811545,-0.745414,0.0455148,-0.0158395,0.0645587,0.136637,0.0117804,-0.138067,-0.0352209,0.0544934
0.192,0.063194,0.0389075,0.0518353,-0.104768,0.0334293,0.0545242,0.0655905,-0.809196,0.0278146,0.000945129,0.0798175,0.125345,0.0258185,-0.192693,-0.0303381,0.0673108
0.193,0.0735699,0.0688147,0.0521405,-0.0525833,0.0328189,0.057576,0.100686,-0.76464,0.0488718,0.0940237,0.0834796,0.124735,0.0157477,-0.184453,-0.0147742,0.0828748
0.194,0.0567853,0.0471472,0.0612958,-0.103242,0.0334293,0.0410965,0.0832907,-0.835441,0.0433786,0.0644217,0.0908038,0.139994,0.000488891,-0.153936,0.00719849,0.10912
0.195,0.0583112,0.0599646,0.0542767,-0.130403,0.0355655,0.0472,0.0842062,-0.796989,0.0641306,0.0809012,0.106063,0.160746,0.0334479,-0.157598,-0.0568884,0.128651
0.196,0.0625836,0.0407385,0.0750287,-0.15146,0.0453311,0.017598,0.102517,-0.855277,0.0268991,0.0638113,0.100569,0.148233,0.0679327,-0.160955,-0.0394934,0.141469
0.197,0.0592267,0.0724768,0.073808,-0.123994,0.031293,0.0493362,0.103127,-0.808891,0.0522287,0.0732718,0.0764606,0.160135,0.0554205,-0.162786,-0.0187415,0.114003
0.198,0.0705182,0.0459265,0.0750287,-0.0568558,0.026105,0.00874786,0.0579611,-0.835441,0.0418527,0.0329886,0.107283,0.192789,0.0609137,-0.174688,0.0230676,0.154896
0.199,0.0729596,0.0767493,0.061601,-0.0742508,0.024274,0.0301102,0.0707785,-0.789359,0.0363596,0.00460724,0.0941608,0.205301,0.0221564,-0.163701,0.030697,0.134449
0.2,0.0750958,0.055387,0.0731976,-0.0922562,0.0395328,0.022786,0.0826804,-0.822013,0.0391061,0.0268851,0.0819537,0.19462,0.0282599,-0.16126,0.0596887,0.141469
0.201,0.0680768,0.0718665,0.0603803,-0.0773026,0.0309879,0.0282791,0.104958,-0.777763,0.0555856,0.0537405,0.0734088,0.193705,0.0206305,-0.156377,0.0779993,0.140858
0.202,0.0714337,0.05203,0.0750287,-0.0733353,0.029462,0.0331619,0.129372,-0.762504,0.0519235,0.0393973,0.0630328,0.190348,0.0532843,-0.158208,0.11462,0.143605
0.203,0.0534283,0.0700354,0.0496991,-0.0443436,0.0331241,0.0432327,0.181557,-0.71154,0.0565012,0.148955,0.0792072,0.166544,0.0484015,-0.151189,0.132626,0.128346
0.204,0.0442731,0.0477576,0.0289471,-0.0684525,0.039838,-0.0220749,0.193154,-0.729545,0.030256,0.1221,0.096297,0.155863,0.0297858,-0.132268,0.147885,0.155507
0.205,0.0540387,0.062406,0.0377972,-0.0617386,0.0392276,0.0151566,0.229165,-0.671256,0.0528391,-0.0387277,0.0395343,0.130533,0.0310065,-0.102361,0.147579,0.136891
0.206,0.0375592,0.0538611,0.0747235,-0.0550247,0.0175601,0.0200394,0.219704,-0.616935,0.0433786,0.0445853,0.0560138,0.122904,0.0377203,-0.102361,0.126522,0.124989
0.207,0.0573956,0.0923132,0.0597699,-0.0336624,0.0221378,0.0340775,0.183694,-0.559867,0.0500925,0.0793753,0.0792072,0.0984897,0.0200201,-0.0962576,0.141476,0.126515
0.208,0.0610577,0.0697302,0.063432,-0.0211502,0.0337344,0.0224808,0.123269,-0.540946,0.0375803,0.0665579,0.045943,0.0942172,0.03711,-0.086492,0.170162,0.121632
0.209,0.0747906,0.0648474,0.0728925,-0.0489212,0.0184756,0.0655106,0.099465,-0.471061,0.0485666,0.0723563,0.0569293,0.0881137,0.0532843,-0.0614676,0.140865,0.125905
0.21,0.0448834,0.050199,0.0567181,-0.0574661,0.0013858,0.0215652,-2.23E-05,-0.44329,0.0323923,0.0171194,0.0312946,0.0145663,0.0719,-0.046514,0.167416,0.108815
0.211,0.0628888,0.0547766,0.0558026,-0.00222931,0.0233585,0.0179031,-0.15261,-0.38256,0.061384,-0.0335397,0.000776978,0.0533237,0.0444342,0.0111642,0.142391,0.0941663
0.212,0.0638043,0.0508093,0.0765546,0.0157761,0.0154239,0.0179031,-0.126365,-0.363944,0.0516183,0.119964,0.0670001,0.0499667,0.0480963,0.0554147,0.156429,0.10027
0.213,0.0470197,0.0541663,0.0771649,0.0160812,0.0163394,0.0395706,-0.034202,-0.28704,0.0540598,0.0802908,0.0630328,0.0160922,0.0554205,0.0465646,0.150631,0.0905041
0.214,0.0500714,0.0355505,0.053056,0.0209641,0.00840485,0.0365189,0.0375143,-0.256828,0.0626047,0.0921927,0.0663898,0.00693695,0.0639655,0.0181833,0.152462,0.0999646
0.215,0.0616681,0.0672888,0.0609906,0.0298141,0.0209171,0.092366,0.0796286,-0.185417,0.073591,0.0809012,0.068526,-0.029379,0.0792242,0.0450388,0.136898,0.0877576
0.216,0.0586163,0.0535559,0.0677045,0.0194382,0.0126773,0.0600174,0.102517,-0.14727,0.0882394,0.0769339,0.0642535,0.0136508,0.0801398,0.0496164,0.139645,0.0865369
0.217,0.0659406,0.0846838,0.0765546,0.0270676,0.0172549,0.0435379,0.113808,-0.115531,0.0671823,0.0470267,0.0575397,-0.0360928,0.0349738,0.0413766,0.178097,0.0636487
0.218,0.0497662,0.07797,0.0457318,0.0368332,0.0114566,0.0499466,0.101296,-0.0810464,0.0629098,-0.00637909,0.02336,-0.0199185,0.0657965,0.0743356,0.211056,0.0651746
0.219,0.0781476,0.0767493,0.0735028,0.0594162,0.0145084,0.0807693,0.0765768,-0.0227579,0.0751169,-0.0133981,-0.0593427,-0.0608121,0.0703741,0.0944772,0.189083,0.0584607
0.22,0.0433575,0.0794958,0.0542767,0.0670456,0.0373965,0.0999954,-0.063804,0.00959076,0.0769479,0.0415335,0.00627014,-0.101706,0.0606085,0.122859,0.21014,0.0837903
0.221,0.0549542,0.0517249,0.0805219,0.0444626,0.0309879,0.125935,-0.0900491,0.0507895,0.0586374,0.0873099,0.0505206,-0.116049,0.0581671,0.124079,0.192745,0.0493054
0.222,0.0595319,0.0627112,0.0823529,0.0801682,0.0309879,0.0691727,-0.0552591,0.0748984,0.0616891,0.115386,0.0612018,-0.0992642,0.0706793,0.141169,0.176571,0.0758557
0.223,0.0692975,0.0663733,0.0771649,0.0954269,0.0529605,0.0655106,0.00547089,0.107247,0.0677927,0.0885306,0.115523,-0.119406,0.0630499,0.127436,0.188168,0.0493054
0.224,0.0577008,0.062406,0.028642,0.107634,0.0459415,0.07314,-0.0158914,0.148141,0.0610788,0.0992117,0.173812,-0.110861,0.0657965,0.141169,0.175656,0.0529675
0.225,0.0604474,0.050199,0.061601,0.0844406,0.0633365,0.0941971,0.000282898,0.163705,0.0586374,0.0342093,0.0627277,-0.149923,0.0639655,0.139033,0.182369,0.0377087
0.226,0.0497662,0.0483679,0.0567181,0.0942062,0.0465518,0.105489,-0.03939,0.187813,0.0702341,0.0284109,0.0993488,-0.102621,0.0664069,0.157649,0.164669,0.0575452
0.227,0.0772321,0.060575,0.0704511,0.0893234,0.0566226,0.080159,-0.0195535,0.178963,0.0641306,0.0482474,0.104232,-0.124899,0.0868536,0.148493,0.191219,0.0438123
0.228,0.0625836,0.0672888,0.063432,0.105498,0.0615054,0.128377,-0.0241312,0.202767,0.0705392,0.030242,0.124068,-0.0943814,0.0755621,0.167414,0.155209,0.0654797
0.229,0.0677716,0.0492834,0.0661786,0.0871872,0.0731021,0.111287,0.00455536,0.192391,0.063215,-0.0365915,0.0831744,-0.139853,0.0734259,0.155818,0.164669,0.034657
0.23,0.0519025,0.0382971,0.0866254,0.105498,0.0740176,0.113118,-0.00398956,0.20002,0.0772531,0.00857452,0.0398395,-0.101095,0.0795294,0.182978,0.143002,0.0532727
0.231,0.0595319,0.0526404,0.080827,0.0957321,0.0813419,0.0829056,0.0216452,0.193917,0.0742014,0.0915823,0.0386188,-0.0977383,0.089295,0.198542,0.13995,0.0239758
0.232,0.0329816,0.05203,0.0695355,0.0835251,0.0685245,0.0850418,0.0167624,0.199105,0.0772531,0.0900565,0.0193927,-0.0782071,0.0694586,0.225398,0.112484,0.0428967
0.233,0.0573956,0.0410437,0.0622113,0.0792526,0.0550967,0.101216,0.0454489,0.178658,0.0577219,0.172149,-0.0300458,-0.120321,0.0642706,0.242487,0.13934,0.0413709
0.234,0.0494611,0.0407385,0.0539716,0.104887,0.0895816,0.0615433,0.0408713,0.210091,0.0757272,0.132781,-0.0797894,-0.129477,0.0532843,0.210749,0.111569,0.0358777
0.235,0.0482404,0.0700354,0.075639,0.10153,0.0859195,0.0490311,0.0356833,0.149056,0.0583322,-0.0329294,0.0163409,-0.165182,0.0639655,0.221125,0.119503,0.0334363
0.236,0.0421368,0.0828528,0.0710614,0.0887131,0.0898868,0.0664261,0.0710837,0.175606,0.0641306,-0.0521555,0.197005,-0.165793,0.0584723,0.200068,0.120114,0.0596814
0.237,0.052818,0.050199,0.0905927,0.0859665,0.0999576,0.0212601,0.0747458,0.127694,0.0693185,-0.10373,0.0373981,-0.174643,0.0856329,0.199763,0.135372,0.0435071
0.238,0.0537335,0.0593542,0.0527509,0.0865768,0.11308,0.0572708,0.0597922,0.130135,0.0778635,-0.113801,0.0413654,-0.171286,0.0783087,0.179316,0.121945,0.0560193
0.239,0.0601422,0.0749182,0.0484784,0.0670456,0.0938541,0.0380447,0.0954977,0.102364,0.0690134,-0.0607004,0.0505206,-0.171591,0.0783087,0.173823,0.132321,0.0313
0.24,0.0555646,0.0614905,0.0677045,0.0713181,0.104535,0.0706985,0.0536887,0.0770346,0.0912912,0.176726,0.0898883,-0.189596,0.0813605,0.161616,0.114315,0.0535779
0.241,0.0760114,0.0306677,0.0429852,0.0383591,0.12956,0.0890091,0.0271384,0.0245444,0.0616891,0.257598,0.105452,-0.208517,0.0859381,0.163447,0.115841,0.0456433
0.242,0.0488507,0.0462317,0.0496991,0.0514816,0.121015,0.0896194,0.0359885,0.0178305,0.0568063,0.163604,0.0639484,-0.203634,0.0896002,0.143305,0.0972253,0.0422864
0.243,0.0665509,0.0477576,0.056413,0.046904,0.0966006,0.0676468,0.0668112,-0.0319131,0.0519235,0.0866995,0.0630328,-0.221335,0.116456,0.162837,0.117672,0.0380139
0.244,0.0381696,0.0785803,0.075639,0.0606369,0.141461,0.102742,0.0427023,-0.050834,0.0699289,0.00979523,0.0746295,-0.237509,0.0929572,0.141474,0.107601,0.0563245
0.245,0.0589215,0.106656,0.0622113,0.0523972,0.125898,0.0789383,0.0436179,-0.0880655,0.0619943,-0.0494089,0.0688312,-0.249106,0.0838019,0.142085,0.0722009,0.0389294
0.246,0.0400006,0.114896,0.0429852,0.0673508,0.14726,0.114339,0.0262228,-0.115531,0.0717599,0.0113211,0.107894,-0.2488,0.100892,0.110346,0.0944788,0.0486951
0.247,0.0622784,0.0923132,0.0677045,0.0508713,0.146649,0.100911,0.0344626,-0.180534,0.0519235,0.0442801,0.0718829,-0.253683,0.103333,0.112788,0.103024,0.0135999
0.248,0.0686871,0.0801062,0.0713666,0.0612473,0.159467,0.152791,0.0188986,-0.17321,0.0601633,0.123015,0.0309894,-0.243002,0.0993658,0.106379,0.128658,0.039845
0.249,0.0543439,0.000455322,0.0567181,0.0575851,0.168622,0.136922,0.0347678,-0.211662,0.0638254,0.107757,0.0435016,-0.258566,0.0938727,0.114314,0.130795,0.024281
0.25,0.0619733,-0.0196863,0.0612958,0.0734543,0.180219,0.118306,0.0375143,-0.21746,0.0732858,0.115386,0.0535724,-0.223776,0.0969244,0.111872,0.115231,0.0270276
0.251,0.0644147,0.00137085,0.0487836,0.0804733,0.184796,0.0859573,0.0362936,-0.256828,0.0754221,0.116912,0.0663898,-0.24819,0.115235,0.135066,0.147885,0.0410657
0.252,0.0808942,0.0239539,0.0637372,0.0832199,0.183576,0.100606,0.0808493,-0.274833,0.0793893,0.0970755,0.0654742,-0.237204,0.09784,0.110041,0.121639,0.0547986
0.253,0.0720441,0.0379919,0.0649579,0.0826096,0.185712,0.0581863,0.0613181,-0.312065,0.058027,0.0873099,0.0547931,-0.192343,0.0850226,0.109126,0.155514,0.0377087
0.254,0.0741803,0.0627112,0.0442059,0.104277,0.192426,0.103963,0.0896994,-0.306266,0.0897653,0.0989066,0.0785968,-0.207602,0.0511481,0.0837961,0.137814,0.0493054
0.255,0.0686871,0.0563025,0.0487836,0.120146,0.185102,0.0719192,0.0765768,-0.341056,0.0644357,0.0317679,0.0721881,-0.196005,0.0343634,0.104243,0.134762,0.0486951
0.256,0.0869977,0.0559973,0.0561078,0.128996,0.210431,0.0764969,0.0796286,-0.368217,0.0903757,0.0113211,0.0679156,-0.167624,0.042298,0.0981393,0.10516,0.052052
0.257,0.0464093,0.0563025,0.0710614,0.0945114,0.189069,0.0591019,0.100075,-0.376457,0.0616891,0.0848685,0.0557086,-0.173727,0.0880743,0.102107,0.10455,0.046864
0.258,0.0561749,0.0862097,0.0811322,0.121672,0.1909,0.074971,0.0988547,-0.384391,0.0772531,0.0680838,0.000471802,-0.145346,0.0725104,0.0865427,0.0685388,0.0618176
0.259,0.0378644,0.0871252,0.0652631,0.0911545,0.196088,0.0334671,0.0628439,-0.389579,0.0671823,0.0223074,-0.00105408,-0.11849,0.0740363,0.0703683,0.00658813,0.0551038
0.26,0.0497662,0.0758337,0.0545819,0.106718,0.205243,0.0746658,0.0445334,-0.39965,0.0616891,0.030242,-0.009599,-0.11849,0.075257,0.0734201,-0.0428503,0.0502209
0.261,0.0537335,0.057218,0.0463422,0.0917648,0.187543,0.0740555,-0.0183328,-0.409721,0.0574167,0.0409232,-0.0019696,-0.0956021,0.0932623,0.0825754,-0.0629919,0.0648694
0.262,0.0622784,0.0550818,0.0673993,0.101225,0.18144,0.052388,-0.0326761,-0.401176,0.0726755,0.0174246,0.000166626,-0.0968228,0.0816657,0.0532785,-0.0797766,0.0657849
0.263,0.0653302,0.0599646,0.061601,0.103667,0.173505,0.0288895,-0.00887237,-0.401786,0.0607736,0.0101004,-0.00288513,-0.0455533,0.107606,0.0758615,-0.0123328,0.0639539
0.264,0.0772321,0.0678992,0.0655682,0.0856613,0.170148,0.0536087,0.0314108,-0.386833,0.0555856,-0.118684,0.0093219,-0.041586,0.0828864,0.0453439,0.0465662,0.0401501
0.265,0.080589,0.0907874,0.047868,0.0932907,0.16435,0.0270584,0.0204245,-0.353874,0.0650461,-0.00271698,0.0117633,-0.0226651,0.111268,0.0825754,0.0551111,0.0618176
0.266,0.0796735,0.0627112,0.056413,0.0893234,0.151532,0.00142365,0.0341574,-0.349601,0.0778635,-0.0228586,-0.0822308,-0.0238858,0.0761725,0.0648752,0.0453455,0.0465588
0.267,0.0659406,0.0822424,0.0664838,0.0826096,0.144513,0.0121048,0.0204245,-0.327323,0.0711496,0.0555716,-0.0367596,0.0475253,0.0563361,0.0844064,0.0545007,0.0593762
0.268,0.0757062,0.046842,0.0695355,0.10031,0.158551,-0.00162811,0.0622336,-0.300468,0.0790842,0.175201,-0.0526288,0.0292148,0.0712897,0.041987,0.0590784,0.0508313
0.269,0.0543439,0.0404334,0.0750287,0.0688766,0.123456,0.0133255,0.0625388,-0.253776,0.0955637,0.208159,0.136275,0.0914706,0.122254,0.0831857,0.0425989,0.0682263
0.27,0.0625836,0.0239539,0.0918134,0.0829147,0.132917,0.0148514,0.0475851,-0.272087,0.0812204,0.042449,0.228743,0.0939121,0.106995,0.0648752,0.0807458,0.0453381
0.271,0.0601422,0.0480627,0.102495,0.0826096,0.137189,0.014241,0.0475851,-0.195487,0.0763376,0.085784,0.113692,0.137857,0.0834967,0.0752512,0.0563318,0.0657849
0.272,0.0628888,0.034635,0.086015,0.0963425,0.0981265,0.0182083,0.0555197,-0.100273,0.0729806,0.0723563,0.141463,0.139994,0.106385,0.0718942,0.0700647,0.0712781
0.273,0.0561749,0.055387,0.0805219,0.131133,0.0938541,0.0136307,0.069863,0.0288168,0.0586374,0.037261,0.108504,0.177835,0.0880743,0.0935617,0.0767786,0.0615125
0.274,0.0656354,0.0657629,0.0985272,0.106718,0.0825626,0.000508118,0.0555197,0.111214,0.0619943,0.0299368,0.182357,0.169596,0.0844122,0.0795236,0.0722009,0.0648694
0.275,0.0726544,0.0917029,0.0811322,0.053923,0.0679141,0.017598,0.0271384,0.2342,0.0601633,0.00491241,0.16191,0.206217,0.0841071,0.0837961,0.0691492,0.0639539
0.276,0.0644147,0.127714,0.0704511,0.074675,0.0785953,0.022786,-2.23E-05,0.29554,0.0766428,0.0122366,0.112471,0.193705,0.0929572,0.0718942,0.0920373,0.0807385
0.277,0.0625836,0.115201,0.0405438,0.116179,0.0654727,0.0313309,0.0182883,0.389229,0.0531442,0.00704865,0.0319049,0.235208,0.125611,0.080134,0.0593835,0.0740247
0.278,0.0567853,0.120389,0.0417645,0.086882,0.0621158,0.0365189,0.0182883,0.455453,0.0482614,-0.0780954,-0.0163129,0.241922,0.118897,0.0783029,0.0660974,0.0715832
0.279,0.0720441,0.148771,0.0179608,0.0984787,0.0703555,0.024617,0.0463644,0.515877,0.0726755,0.0625906,0.051131,0.292887,0.111573,0.0670114,0.0715906,0.0538831
0.28,0.0735699,0.106351,0.0167401,0.120757,0.0511295,0.0490311,0.0475851,0.55494,0.073591,0.112334,0.0514362,0.291666,0.0627448,0.0651804,0.0587732,0.0718884
0.281,0.0564801,0.0877356,0.0603803,0.1705,0.0575381,0.0221756,0.0219504,0.582406,0.0711496,0.101653,0.091109,0.323099,-0.053222,0.0483957,0.0487024,0.0563245
0.282,0.0409161,0.0267004,0.0262006,0.151274,0.0291568,0.0294998,0.0289694,0.620247,0.0571115,0.189849,0.176558,0.326456,0.0413824,0.0480905,0.0657922,0.0685315
0.283,0.0613629,-0.0172449,0.0268109,0.138152,0.0496036,0.0233963,0.0372092,0.625435,0.0754221,0.106841,0.244918,0.312723,0.104554,0.0371042,0.0612146,0.0480847
0.284,0.0409161,-0.0297571,0.0139935,0.131438,0.0224429,0.0307205,0.0445334,0.624215,0.0537546,0.040618,0.177474,0.332559,0.0932623,0.0676218,0.0590784,0.0663953
0.285,0.0647198,0.00442261,0.03383,0.16165,0.0169498,0.0456741,0.049111,0.656258,0.0543649,0.0436697,0.091109,0.327066,0.0801398,0.026423,0.0435144,0.0462537
0.286,0.0696027,-0.0102258,0.0374921,0.173857,0.0172549,0.0539139,0.0423972,0.664803,0.0595529,0.0461111,0.0203082,0.358194,0.119813,0.0709787,0.0902063,0.074635
0.287,0.0641095,0.0019812,0.0545819,0.1528,0.0224429,0.0356033,0.0460593,0.645882,0.0635202,0.0104056,0.0731036,0.321268,0.129273,0.0169626,0.0746423,0.036488
0.288,0.0522076,0.0218176,0.0466473,0.224516,0.00321686,0.090535,0.0256125,0.650155,0.0543649,0.00674347,0.106368,0.320658,0.0807501,0.0755563,0.108822,0.0621228
0.289,0.0781476,0.0355505,0.0673993,0.216277,0.0142032,0.0951126,0.0329367,0.645272,0.0775583,0.0577078,0.102095,0.301126,0.0755621,0.0389352,0.100277,0.039845
0.29,0.0601422,0.0309729,0.0881512,0.204375,-0.00563324,0.0822952,0.0253073,0.616585,0.0772531,0.0400076,0.113692,0.277018,0.0856329,0.0407663,0.113705,0.0645642
0.291,0.0793683,0.0526404,0.080827,0.241606,-0.00899017,0.0813797,0.0433127,0.60804,0.0714548,-0.0207224,0.0550983,0.264505,0.0880743,0.00719696,0.120419,0.0309949
