Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
2.082,0.0641095,0.0422644,0.020097,-0.081575,0.26048,0.0746658,0.0610129,0.292489,0.043989,0.0348196,-0.0422528,0.255045,0.415223,0.00628143,-0.121891,0.0334363
2.083,0.0345074,0.0355505,0.0274213,-0.10843,0.284589,0.0691727,0.0738303,0.347726,0.0369699,0.177947,-0.0861981,0.26481,0.437195,-0.000432434,-0.141727,0.0313
2.084,-0.0173724,0.0297522,0.0765546,-0.128267,0.309308,0.0777176,0.0658957,0.41578,0.0217111,0.14743,0.28398,0.313333,0.473206,-0.013555,-0.158817,0.0419812
2.085,-0.0485004,0.0151038,0.0805219,-0.118501,0.328839,0.0700882,0.0671164,0.481698,0.00919891,-0.042695,0.347151,0.331644,0.494263,-0.00378937,-0.23267,0.0602917
2.086,-0.177895,0.0471472,0.0518353,-0.125215,0.334027,0.0533035,0.0607077,0.514657,0.0217111,-0.138215,-0.0428632,0.307535,0.512574,0.0154367,-0.235111,0.0587659
2.087,-0.135475,0.0315833,0.0759442,-0.174348,0.341962,0.0584915,0.0558249,0.521981,0.0549753,-0.082673,-0.0565961,0.314859,0.501588,-0.018743,-0.210087,0.0871472
2.088,0.126365,0.0251746,0.0847943,-0.224092,0.354474,0.067952,0.0570456,0.495736,0.0867136,0.118743,-0.0907758,0.36033,0.474732,-0.0312552,-0.196964,0.069447
2.089,0.101646,0.0392126,0.080827,-0.29001,0.384687,0.0783279,0.0585715,0.516793,0.0619943,0.316802,-0.226884,0.461344,0.437501,0.0218454,-0.204288,0.0886731
2.09,0.0888287,0.0279211,0.0780804,-0.239656,0.45152,0.0700882,0.066506,0.526864,0.0330026,0.426055,-0.191484,0.443949,0.380433,0.0474802,-0.23389,0.072804
2.091,0.0461041,0.0367712,0.0576337,-0.161531,0.445111,0.0630691,0.0597922,0.537545,0.0418527,0.471526,-0.0779584,0.410074,0.417054,0.0578561,-0.221989,0.0963025
2.092,0.063194,0.0303625,0.0237592,-0.157564,0.396894,0.0685623,0.054299,0.548836,0.0143869,0.213042,-0.0630048,0.388101,0.397217,0.0584665,-0.219852,0.106373
2.093,0.0696027,0.0364661,0.0466473,-0.13315,0.348065,0.0829056,0.0683371,0.551888,0.00828339,0.148345,0.0319049,0.411905,0.349915,0.0532785,-0.203678,0.0926404
2.094,0.0619733,0.0340247,0.124467,-0.0837112,0.306562,0.0667313,0.0549094,0.535103,0.058027,0.15689,0.210128,0.410379,0.303834,0.0352731,-0.214664,0.129261
2.095,0.0717389,0.022428,0.116838,-0.126436,0.326093,0.0804642,0.0427023,0.536019,0.0781686,0.174895,0.448775,0.367655,0.309937,0.0105539,-0.206425,0.10027
2.096,0.0573956,0.0419592,0.0930341,-0.166109,0.334333,0.074971,0.0451437,0.550973,0.0821359,0.238677,0.294661,0.29075,0.295289,-0.00684113,-0.20795,0.127125
2.097,0.0491559,0.0303625,0.0832684,-0.172823,0.34654,0.0633743,0.0619284,0.504281,0.0751169,0.119353,0.137191,0.263285,0.279114,0.0181833,-0.209781,0.102406
2.098,0.054649,0.0312781,0.0710614,-0.192354,0.324262,0.0688675,0.0378195,0.476205,0.0592477,0.050994,0.0541827,0.224527,0.28003,0.034968,-0.181095,0.107594
2.099,0.0299298,0.0492834,0.0622113,-0.196931,0.325482,0.0880936,0.0417868,0.449959,0.0540598,0.0653372,0.0306842,0.223001,0.23761,0.0102487,-0.200016,0.0996594
2.1,0.0674664,0.0440955,0.0283368,-0.215547,0.310834,0.0694778,0.0384299,0.421273,0.0485666,0.112639,0.12834,0.222696,0.168336,0.0017038,-0.190555,0.106984
2.101,0.101951,0.0627112,0.0231488,-0.213106,0.323041,0.0829056,0.0277487,0.404793,0.0577219,0.119353,0.316939,0.16807,0.199769,0.00261932,-0.196964,0.110035
2.102,0.104698,0.0477576,-0.0363605,-0.230806,0.316632,0.0706985,0.0359885,0.38099,0.0790842,0.0503836,0.352645,0.0951328,0.167115,0.00353485,-0.180485,0.106678
2.103,0.080589,0.0611853,-0.0238483,-0.239351,0.300458,0.0597122,0.0271384,0.357491,0.102888,0.107146,0.281844,0.103372,0.141785,0.0325265,-0.238773,0.10912
2.104,0.0366437,0.0465369,0.0414594,-0.275972,0.298932,0.0722244,0.0402609,0.318734,0.0784738,0.112945,0.0926349,0.123514,0.119507,0.0581613,-0.163395,0.10149
2.105,0.0229108,0.055387,0.091203,-0.331819,0.322736,0.0728348,0.0158469,0.305916,0.058027,-0.0695505,0.0444171,0.0762119,0.0838019,0.0535837,-0.163395,0.0999646
2.106,0.0375592,0.0547766,0.0924237,-0.269258,0.359967,0.0719192,0.014321,0.247323,0.0345285,-0.117768,-0.12465,0.0167026,0.0688483,0.0691476,-0.124332,0.112477
2.107,0.0540387,0.0517249,0.0979169,-0.241182,0.331586,0.105489,0.0158469,0.243966,0.0262888,-0.070466,-0.226579,-0.0476895,0.0496222,0.0868478,-0.145389,0.0990491
2.108,0.0525128,0.0538611,0.0902875,-0.244539,0.319684,0.0569656,0.0234763,0.177437,0.0146921,0.14804,-0.224138,-0.0830899,0.0416876,0.0825754,-0.127689,0.0862317
2.109,0.0775372,0.0614905,0.0503094,-0.266206,0.314191,0.0676468,0.0228659,0.147835,0.0278146,0.0879202,-0.178056,-0.0779019,0.0166632,0.102717,-0.104496,0.102101
2.11,0.0845563,0.0425696,0.0139935,-0.301302,0.276349,0.0658157,0.0323264,0.105721,0.0259836,-0.0890817,0.0297687,-0.0421963,-0.0309442,0.1076,-0.108463,0.0993542
2.111,0.0659406,0.0428748,0.0335248,-0.314119,0.293439,0.0728348,0.0414816,0.0773398,0.0275095,0.0418387,0.0636432,0.00358002,-0.0126337,0.101191,-0.0993079,0.103932
2.112,0.0744855,0.0407385,0.0558026,-0.304964,0.273908,0.0774124,0.0289694,0.0797812,0.0168283,-0.0631418,0.133528,-0.0141202,0.00170959,0.111262,-0.071842,0.105153
2.113,0.0897443,0.0382971,0.0707562,-0.290926,0.275739,0.0914505,0.0256125,0.0388876,0.0577219,-0.278291,-0.212846,-0.0327359,-0.0046991,0.119196,-0.0242346,0.0978284
2.114,0.0705182,0.0422644,0.0469525,-0.290315,0.280011,0.0764969,0.0430075,0.0501791,0.107771,-0.0823679,-0.338578,-0.0144254,-0.0172113,0.130793,-0.0517004,0.0969128
2.115,0.0586163,0.0492834,0.0417645,-0.287874,0.215619,0.062764,0.0344626,0.0181357,0.100752,0.0332938,-0.197892,0.036539,0.0114752,0.136286,-0.0397986,0.10027
2.116,0.0543439,0.0428748,0.0701459,-0.274751,0.151227,0.0941971,0.0198141,-0.0169595,0.0482614,-0.156831,-0.148454,0.0514926,0.00201477,0.152461,-0.0254553,0.108815
2.117,0.0345074,0.046842,0.1028,-0.300386,0.132611,0.0710037,0.0268332,-0.0322183,0.0809152,-0.116548,-0.140825,-0.0660001,-0.0108026,0.132624,0.0020105,0.0944714
2.118,0.0503766,0.0343298,0.0750287,-0.308015,0.113996,0.0798538,0.0301901,-0.0255045,0.12425,0.0210867,-0.228715,-0.0690518,0.0349738,0.162531,-0.00836548,0.0966077
2.119,0.0766217,0.0361609,0.0664838,-0.268037,0.170758,0.0691727,0.0243918,-0.0136026,0.13188,0.0574026,0.0724933,-0.0629483,0.0191046,0.150324,0.00719849,0.0914197
2.12,0.070213,0.0407385,0.0521405,-0.223177,0.188764,0.0929764,0.0304953,-0.0261148,0.0803049,0.0583182,0.215316,-0.00588043,-0.00164734,0.176875,-0.00287231,0.09203
2.121,0.0924908,0.0483679,0.0515302,-0.188081,0.177167,0.0792435,0.0485007,-0.0309976,0.0125558,0.0485526,0.605635,0.0194492,-0.00103699,0.145442,-0.0376624,0.0844006
2.122,0.0708234,0.0431799,0.0814374,-0.155733,0.154584,0.0826004,0.0390402,-0.0187906,-0.0142996,-0.187653,0.493941,0.0368442,-0.0071405,0.162837,-0.0681799,0.086842
2.123,0.0531232,0.0437903,0.0811322,-0.128877,0.081647,0.0984695,0.0320212,-0.0325235,-0.0411551,-0.0744333,0.210738,0.0225009,-0.0126337,0.147883,-0.0941199,0.0898938
2.124,0.04763,0.0587439,0.0814374,-0.102937,0.0633365,0.0838211,0.0323264,-0.06121,0.016218,0.140716,0.0691364,-0.0186978,-0.00286804,0.132929,-0.100529,0.103627
2.125,0.065025,0.0563025,0.0716718,-0.0885941,0.0840884,0.0887039,0.0625388,-0.0764688,0.0211008,0.0125418,0.0319049,-0.0809537,0.000794067,0.149714,-0.133488,0.105763
2.126,0.0937115,0.0477576,0.0802167,-0.0699783,0.0682193,0.0996902,0.0549094,-0.0670084,0.0574167,-0.163545,-0.134721,-0.0556241,-0.0071405,0.124995,-0.0990027,0.0993542
2.127,0.0778424,0.0416541,0.0725873,-0.015657,0.036481,0.0926712,0.0417868,-0.0789102,0.104719,-0.259065,0.16313,-0.0391446,0.0157477,0.143611,-0.0941199,0.0782971
2.128,0.0854718,0.0596594,0.0475629,-0.00375519,0.0090152,0.101216,0.059487,-0.0844034,0.0906808,-0.00149628,0.506453,-0.0608121,0.0242926,0.152461,-0.106937,0.0743298
2.129,0.0830304,0.0660681,0.0628217,0.0627731,0.00230133,0.092366,0.0558249,-0.0999673,0.0549753,0.272552,0.106368,-0.0647794,0.0029303,0.153071,-0.0773352,0.0740247
2.13,0.0741803,0.0370764,0.056413,0.168974,-0.0425595,0.0743607,0.0539938,-0.0892862,0.0674875,0.213653,-0.0602582,-0.0333463,0.0252081,0.143,-0.0587195,0.0544934
2.131,0.0811993,0.0370764,0.0677045,0.226042,-0.107562,0.0716141,0.0503317,-0.102409,0.0708444,0.151092,-0.0489667,0.0154819,-0.000426636,0.138423,-0.0517004,0.0627332
2.132,0.0653302,0.0282263,0.061601,0.191862,-0.128924,0.0612381,0.0448386,-0.0782999,0.0696237,0.159026,0.00657532,0.0624789,-0.00378357,0.142695,-0.0642127,0.0441174
2.133,0.0763165,0.0392126,0.0640424,0.187895,-0.189959,0.0829056,0.0399558,-0.0911172,0.0723703,0.186797,0.102706,0.0777377,-0.0108026,0.131404,-0.0431555,0.0514417
2.134,0.0314557,0.0492834,0.0765546,0.219939,-0.210711,0.0786331,0.0390402,-0.0840982,0.0146921,0.263091,0.254073,0.0569858,-0.0416254,0.121943,-0.0550574,0.0551038
2.135,0.0387799,0.0538611,0.0558026,0.256255,-0.224139,0.106099,0.0485007,-0.0679239,0.012861,0.147124,0.280623,0.0234164,-0.0385736,0.128047,-0.0407141,0.0621228
2.136,0.0686871,0.0340247,0.0594647,0.266325,-0.258624,0.0926712,0.0442282,-0.0978311,0.0137766,-0.0838937,0.0566241,0.0215854,-0.0507806,0.109431,-0.0367468,0.0395398
2.137,0.065025,0.0437903,0.0545819,0.31851,-0.274493,0.106099,0.0222556,-0.0798257,0.0030954,-0.245027,-0.0129559,0.0258578,-0.0156854,0.129267,-0.026676,0.0483899
2.138,0.0570905,0.0547766,0.0539716,0.383208,-0.30379,0.0880936,0.0146262,-0.111564,0.0348337,0.00277618,0.185408,0.0316562,-0.0272821,0.11584,-0.0187415,0.0447278
2.139,0.052818,0.062406,0.0649579,0.472319,-0.332171,0.10732,-0.00887237,-0.114311,0.0720651,0.262481,0.28337,0.0182285,-0.0324701,0.126521,-0.0068396,0.0404553
2.14,0.0665509,0.0355505,0.0759442,0.484221,-0.343463,0.0829056,-0.00398956,-0.126823,0.073591,0.431548,0.141463,-0.00984772,-0.0663446,0.111262,-0.0105017,0.0340466
2.141,0.0363385,0.0416541,0.0640424,0.503752,-0.339496,0.121053,0.00791229,-0.139945,0.0720651,0.376311,0.0215289,-0.0342618,-0.0361322,0.112483,-0.0199622,0.0471692
2.142,0.0482404,0.0404334,0.0692303,0.466521,-0.368182,0.0706985,0.019509,-0.170158,0.0796945,0.177642,0.108199,-0.0660001,-0.0129388,0.113398,-0.0172156,0.0566296
2.143,0.0741803,0.0376868,0.0768597,0.466521,-0.390765,0.0514725,0.0219504,-0.176872,0.101362,0.254241,0.282149,-0.115744,-0.0404047,0.123774,-0.00714478,0.0554089
2.144,0.0491559,0.0559973,0.0744183,0.450957,-0.394427,0.0764969,0.038735,-0.19091,0.0641306,0.269195,0.178389,-0.0882779,0.0053717,0.122859,-0.0391882,0.0279431
2.145,0.0628888,0.0697302,0.063432,0.508635,-0.396258,0.0636795,0.0564352,-0.206169,0.0595529,0.128203,0.121016,-0.0772916,-0.00439392,0.121943,-0.0056189,0.0480847
2.146,0.058006,0.0590491,0.056413,0.485136,-0.37398,0.0563553,0.0466696,-0.202201,0.0311716,0.0952444,-0.112748,-0.0968228,0.024903,0.0984445,0.0496179,0.0502209
2.147,0.0641095,0.0453162,0.0442059,0.479033,-0.360247,0.0664261,0.0549094,-0.216239,0.0165231,0.199004,-0.216203,-0.152975,0.0514532,0.0990549,0.0682336,0.0651746
2.148,0.0723492,0.0526404,0.0573285,0.475066,-0.337054,0.0560501,0.0726096,-0.235771,0.0333078,0.201446,-0.190568,-0.149923,0.0871588,0.09051,0.0764734,0.0715832
2.149,0.0940167,0.0627112,0.0768597,0.454924,-0.284259,0.0475052,0.0863425,-0.232108,0.0217111,0.193816,-0.140519,-0.123983,0.0941779,0.103938,0.0767786,0.0840955
2.15,0.0836407,0.0453162,0.0918134,0.485747,-0.22536,0.0581863,0.0848166,-0.23455,0.0293405,0.162688,-0.109391,-0.129171,0.0593878,0.0880685,0.0773889,0.0807385
2.151,0.0686871,0.0657629,0.0832684,0.514738,-0.204608,0.0478104,0.106484,-0.265373,0.0333078,0.100432,-0.00410584,-0.0922452,0.126526,0.0859323,0.110958,0.0639539
2.152,0.0659406,0.046842,0.0878461,0.460112,-0.246722,0.0514725,0.108925,-0.297111,0.0311716,-0.06009,0.156722,-0.101095,0.0953986,0.0804392,0.120114,0.0612073
2.153,0.0622784,0.0587439,0.0927289,0.381377,-0.319354,0.0255325,0.0900046,-0.293144,0.0616891,-0.244721,-0.00654724,-0.103842,0.116761,0.0758615,0.118282,0.0654797
2.154,0.0543439,0.0614905,0.0747235,0.407622,-0.385272,0.0346878,0.0933615,-0.285819,0.0919015,-0.362214,-0.0468304,-0.109945,0.131104,0.0844064,0.143002,0.0880627
2.155,0.0421368,0.046842,0.0664838,0.465605,-0.446612,0.0331619,0.0744406,-0.288871,0.0861032,-0.281342,-0.184465,-0.132834,0.114014,0.0825754,0.139034,0.081654
2.156,0.0491559,0.0508093,0.0744183,0.455229,-0.434405,0.0551346,0.0417868,-0.262016,0.0821359,-0.0088205,-0.208879,-0.135885,0.104859,0.100276,0.193661,0.0654797
2.157,0.032066,0.0413489,0.0600751,0.410979,-0.379168,0.0703934,0.0127951,-0.302909,0.0882394,-0.151032,-0.0318768,-0.0998746,0.113099,0.0721994,0.221432,0.0560193
2.158,0.0802838,0.0392126,0.0411542,0.357573,-0.322711,0.0633743,-0.00368439,-0.305656,0.101057,-0.140962,0.045943,-0.0623379,0.132935,0.0786081,0.218075,0.0621228
2.159,0.0616681,0.0437903,0.0393231,0.370696,-0.211932,0.0591019,-0.0210794,-0.29589,0.0745065,0.0192557,-0.0565961,-0.0501309,0.0999762,0.0731149,0.231808,0.0813489
2.16,0.0314557,0.0431799,-0.0058429,0.380156,-0.133197,0.0630691,-0.00887237,-0.290702,0.0604684,0.1575,0.0578448,-0.046774,0.150025,0.0776926,0.256527,0.0712781
2.161,0.0647198,0.055387,0.0249799,0.426848,-0.0697202,0.0688675,-0.0171121,-0.300163,0.078779,0.23471,0.150313,-0.0580655,0.119202,0.0758615,0.246456,0.0645642
2.162,0.0726544,0.0535559,0.0390179,0.456755,-0.0379819,0.0667313,-0.0192484,-0.308097,0.0928171,0.176726,-0.00502136,-0.074545,0.141175,0.0487009,0.289791,0.0847058
2.163,0.0836407,0.0672888,0.0628217,0.474455,-0.0306577,0.074971,0.0402609,-0.30474,0.096174,0.179473,-0.0901654,-0.0663052,0.140259,0.0288644,0.326718,0.0648694
2.164,0.0659406,0.0465369,0.0661786,0.49063,-0.0309628,0.0703934,0.0649802,-0.295585,0.11601,0.13919,-0.0413373,-0.0626431,0.116456,0.0633493,0.33038,0.0880627
2.165,0.0763165,0.0508093,0.0451215,0.518095,-0.0337094,0.0880936,0.0848166,-0.282157,0.1154,0.124236,0.138716,-0.0647794,0.13263,0.0459543,0.343807,0.0807385
2.166,0.123314,0.0767493,0.00789001,0.553496,-0.0309628,0.0987747,0.0878683,-0.275138,0.101667,0.159637,0.114302,-0.0690518,0.0917365,0.0358835,0.328854,0.0956921
2.167,0.11782,0.0740027,0.0316937,0.602019,0.0172549,0.0807693,0.0945822,-0.261711,0.0653513,0.189239,-0.0392011,-0.0574551,0.0783087,0.0203195,0.368221,0.0758557
2.168,0.0985944,0.0657629,0.047868,0.623686,0.0315982,0.0993851,0.0430075,-0.245536,0.0342233,-0.0533762,0.0517413,-0.0550137,0.0810553,0.0255075,0.352352,0.0926404
2.169,0.0137555,0.0782751,0.0414594,0.675566,0.0621158,0.136922,0.0378195,-0.23455,0.0183542,-0.0967111,-0.00654724,-0.00343903,0.0447394,0.00536591,0.332516,0.103322
2.17,-0.0533832,0.0794958,0.0570233,0.691435,0.0840884,0.103047,0.0332419,-0.227836,-0.00514435,-0.149507,-0.0163129,0.019144,0.0786139,0.0187936,0.340145,0.0731091
2.171,-0.0918353,0.0913977,0.0707562,0.716765,0.10423,0.102437,0.0158469,-0.240959,0.00919891,-0.2081,0.196089,0.00693695,0.0294806,0.0352731,0.320004,0.0987439
2.172,-0.0985492,0.0837683,0.0713666,0.736906,0.155805,0.103047,-0.011619,-0.205558,0.0503976,-0.0585641,0.30931,-0.0391446,0.0105597,0.0404611,0.323055,0.0966077
2.173,-0.124184,0.0959753,0.0759442,0.753386,0.192731,0.102742,-0.046409,-0.190299,0.0568063,0.168792,0.301985,-0.0882779,0.00933899,0.0410715,0.335873,0.0770764
2.174,-0.0423969,0.0569128,0.0637372,0.73477,0.213178,0.109761,-0.0296243,-0.168327,0.0830515,0.368682,0.11064,-0.0870572,-0.0294183,0.0108591,0.569332,0.0828748
2.175,0.158409,0.0581335,0.0603803,0.776884,0.220807,0.118306,-0.00582062,-0.158256,0.104109,0.22708,-0.0254681,-0.0553189,-0.056579,0.0172678,0.586727,0.0938611
2.176,0.202049,0.0529456,0.0722821,0.760405,0.236982,0.130818,0.0408713,-0.122856,0.121504,0.126067,0.00901672,-0.0309048,-0.0776361,0.0258127,0.494869,0.0993542
2.177,0.179161,0.0321936,0.0466473,0.779021,0.22569,0.107625,0.0695578,-0.114311,0.110517,0.0778494,0.0300739,-0.0049649,-0.11914,0.00841766,0.37402,0.0792126
2.178,0.187401,0.0355505,0.06862,0.820525,0.20799,0.0694778,0.100686,-0.106071,0.111433,0.130034,0.119796,-0.0125943,-0.106323,0.0239816,0.259579,0.0880627
2.179,0.177025,0.0102209,0.0493939,0.818388,0.157636,0.0630691,0.0823752,-0.0599893,0.0928171,0.0870047,0.26689,-0.0244962,-0.143249,0.0133005,0.216854,0.0877576
2.18,0.156883,0.0160193,0.0619061,0.793364,0.0956851,0.0407913,0.0704733,-0.0444254,0.08061,0.0723563,0.201583,-0.0602017,-0.115478,0.00872284,0.1311,0.0529675
2.181,0.0168073,0.0297522,0.0469525,0.750029,0.079816,0.0346878,0.0604025,-0.0285562,0.023237,-0.0207224,0.0224445,-0.0748502,-0.158203,0.0422922,0.0908166,0.0697522
2.182,0.00765198,0.0282263,0.0454266,0.738127,0.0810367,0.0267532,0.0527731,-0.00749908,0.0192697,-0.0829782,0.0215289,-0.11788,-0.168273,0.0886789,0.0490076,0.0499158
2.183,-0.0112689,0.034635,0.0319989,0.69937,0.0328189,0.0044754,0.0469748,-0.0371011,-0.032305,-0.0832834,0.0715778,-0.081564,-0.182922,0.0633493,-0.0233191,0.0755505
2.184,0.0308453,0.0355505,0.0548871,0.629485,0.14787,0.00874786,0.04728,-0.00566803,-0.0435965,-0.0225534,0.0447223,-0.0495206,-0.182922,0.0764719,-0.0181311,0.0645642
2.185,0.0506818,0.0236487,0.051225,0.58676,0.160382,-0.00498505,0.0301901,0.00592865,-0.0204031,-0.00576874,0.0505206,-0.0238858,-0.165832,0.0813547,-0.0501746,0.0685315
2.186,0.104088,0.032804,0.0521405,0.568755,0.142682,-0.0211594,0.0231711,-0.00627838,0.00340057,-0.0127878,-0.00288513,-0.048605,-0.185974,0.0773874,-0.0611609,0.046864
2.187,0.205101,0.05203,0.0481732,0.520537,0.0785953,-0.0525925,0.0292746,-0.014213,0.0137766,-0.00424286,-0.0175336,-0.0568448,-0.172546,0.0728098,-0.0489539,0.0432019
2.188,0.260032,0.0721716,0.0545819,0.511687,0.0569278,-0.0461838,0.0256125,-0.0175699,0.0314767,-0.0137033,-0.0306561,-0.0721036,-0.157592,0.0740305,-0.0864905,0.0386243
2.189,0.211204,0.0660681,0.047868,0.449126,0.0257999,-0.0403854,0.038735,-0.00383698,0.040632,-0.0112619,-0.0410321,-0.0721036,-0.18933,0.0828806,-0.0877112,0.0419812
2.19,0.191673,0.0773596,0.0301678,0.403349,-0.0108212,-0.0489304,0.0436179,-0.0102457,0.0644357,0.000639954,-0.0178387,-0.0666104,-0.202148,0.0718942,-0.0843543,0.0413709
2.191,0.176109,0.0898718,0.0243695,0.368254,-0.0471371,-0.0663254,0.0643698,0.00135101,0.0873239,0.0552664,0.100569,-0.0574551,-0.141113,0.0960031,-0.0590247,0.0273328
2.192,0.102256,0.0956702,0.056413,0.365813,-0.0755185,-0.0687668,0.0423972,-0.00139557,0.108076,0.0451956,0.18785,-0.0559293,-0.109374,0.0938669,-0.0636023,0.0239758
2.193,0.0891339,0.100858,0.0670941,0.372527,-0.102984,-0.0696823,0.0378195,-0.0178751,0.0842722,0.0342093,0.104537,-0.0437222,-0.0440668,0.106074,-0.0681799,0.0279431
2.194,0.052818,0.108793,0.0786908,0.363676,-0.106341,-0.0666306,0.0622336,-0.0306924,0.0326975,-0.0570383,0.00962707,-0.0446378,-0.0471185,0.113398,-0.0684851,0.0309949
2.195,-0.0265277,0.0929236,0.0899823,0.366728,-0.105121,-0.0596115,0.099465,0.00165619,0.028425,-0.212373,0.0184772,0.00419037,0.0468756,0.114314,-0.0617712,0.0236707
2.196,-0.023476,0.0978064,0.105546,0.349028,-0.13869,-0.058696,0.107705,-0.038627,0.0436838,-0.149201,-0.0349286,-0.00465973,0.077088,0.111872,-0.0312537,0.034657
2.197,-0.155617,0.0978064,0.0844891,0.407011,-0.171649,-0.0333664,0.129677,0.00837006,0.0742014,-0.047883,0.0489947,-0.0229703,0.0661017,0.109431,-0.0336951,0.0151257
2.198,-0.191323,0.0883459,0.0887616,0.40396,-0.179583,-0.000102234,0.152871,0.00501312,0.0885446,0.014678,0.0941608,-0.00893219,0.0877692,0.120722,-0.0150793,0.0270276
2.199,-0.200478,0.0776648,0.0844891,0.441191,-0.177142,0.0288895,0.169961,0.0233237,0.0815256,-0.0430002,0.140547,-0.00771149,0.0810553,0.111262,0.000789795,0.0129895
2.2,-0.0933612,0.0370764,0.073808,0.375883,-0.185077,0.0566605,0.188271,0.0321738,0.0702341,-0.319184,0.113387,-0.000692444,0.101807,0.148799,0.00719849,0.0206189
2.201,-0.0842059,0.0273108,0.0844891,0.33438,-0.154254,0.0795486,0.191933,0.0346152,0.0626047,-0.0463571,-0.0672772,-0.0367032,0.19336,0.114924,0.0148279,0.0102429
2.202,0.0125348,0.0114416,0.0585492,0.275175,-0.186602,0.111592,0.187356,0.0535361,0.0464304,0.314361,-0.0126508,-0.0305997,0.279114,0.135371,0.028866,0.0297742
2.203,0.0769269,0.0260901,0.0558026,0.219633,-0.170733,0.141805,0.187661,0.072457,0.0671823,0.328399,-0.0691083,-0.0684415,0.28827,0.142085,0.0520593,0.0212292
2.204,0.156273,0.0248694,0.035661,0.132964,-0.171039,0.163167,0.20414,0.0666586,0.0729806,0.238067,0.11064,-0.0785123,0.272706,0.148799,0.0694543,0.0428967
2.205,0.203575,0.027616,0.0371869,0.0792526,-0.166461,0.164693,0.216347,0.0587241,0.0717599,0.331756,0.138411,-0.0898038,0.273621,0.13415,0.0630457,0.0355725
2.206,0.155967,0.0202917,0.053056,0.0234055,-0.135028,0.154012,0.189187,0.0791708,0.0345285,0.185271,0.161605,-0.104452,0.255616,0.146052,0.107906,0.039845
2.207,-0.00821716,0.0309729,0.0548871,-0.0278641,-0.120379,0.179951,0.206887,0.089852,0.0467355,0.14743,0.206465,-0.12734,0.296509,0.192744,0.0715906,0.0108533
2.208,-0.0735248,0.05203,0.0670941,-0.0782181,-0.0993222,0.186971,0.218484,0.084664,0.0760324,0.207244,0.139327,-0.112082,0.286744,0.161921,0.0917322,0.0413709
2.209,0.0763165,0.0477576,0.0924237,-0.126131,-0.111834,0.201009,0.209633,0.0913779,0.0763376,0.11386,0.0917194,-0.0870572,0.283692,0.141474,0.0911218,0.0419812
2.21,0.149864,0.0505042,0.0774701,-0.184419,-0.100543,0.16866,0.173623,0.123116,0.0699289,0.0168143,0.0468585,-0.0855313,0.348694,0.154292,0.0908166,0.0361829
2.211,0.0641095,0.0318884,0.086015,-0.252473,0.0001651,0.132344,0.153176,0.116707,0.101972,0.00369171,0.0608966,-0.0821744,0.30658,0.154597,0.0926477,0.0401501
2.212,-0.0106586,0.0144934,0.053056,-0.300081,0.012067,0.0954178,0.145852,0.143868,0.126692,0.0833426,0.0514362,-0.074545,0.204041,0.168635,0.0767786,0.0355725
2.213,-0.000892944,-0.015719,0.0652631,-0.366914,0.0282413,0.0609329,0.132729,0.153023,0.133711,0.203582,0.0444171,-0.0455533,0.170777,0.144526,0.110348,0.0526624
2.214,0.0366437,0.0251746,0.0262006,-0.423982,0.0154239,0.0792435,0.094277,0.176522,0.122114,0.215484,0.0544879,-0.0244962,0.233338,0.15124,0.0868494,0.0374036
2.215,0.0778424,0.0239539,0.0283368,-0.457552,0.0102359,0.0768021,0.0756613,0.18995,0.120283,0.134002,0.0843951,-0.00893219,0.226014,0.132014,0.0941736,0.0386243
2.216,-0.0399554,0.0370764,0.0268109,-0.461824,0.046857,0.0999954,0.0433127,0.154244,0.096174,-0.0143137,0.116744,-0.00527008,0.226319,0.156733,0.0554163,0.0258069
