Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.136,0.0219952,0.111844,0.161088,-0.532625,-0.081622,0.173848,0.0604025,-0.0291666,0.0616891,0.0595389,0.047774,0.285257,0.837281,0.135371,-0.0303381,0.00383423
1.137,0.0280988,0.146024,0.168718,-0.548189,-0.0477475,0.149434,0.0781027,-0.049003,0.0687082,0.0622855,0.0526569,0.284037,0.794251,0.127741,-0.0391882,-0.0178333
1.138,0.070213,0.108488,0.0759442,-0.518587,-0.0373715,0.146992,0.0515524,-0.014213,0.0980051,0.0467215,0.0508258,0.267557,0.779297,0.0935617,-0.0703162,-0.0309558
1.139,0.0601422,-0.000155029,0.06862,-0.538728,0.0218326,0.141499,0.0649802,-0.00444733,0.0946481,0.0586234,0.0489947,0.299906,0.743287,0.0779977,-0.080387,-0.0175281
1.14,0.0561749,0.00259155,0.0805219,-0.506685,0.108502,0.121663,0.0546042,0.0105063,0.0949533,0.0577078,0.040755,0.283426,0.725892,0.0856271,-0.0721472,0.064259
1.141,0.0534283,-0.0264001,0.0637372,-0.439546,0.152143,0.130208,0.0463644,0.0245444,0.112959,0.0525198,0.0480792,0.295023,0.672181,0.0764719,-0.0846594,0.179005
1.142,0.0653302,0.0132727,0.0265057,-0.324495,0.202802,0.129903,0.0250021,0.0355307,0.128523,0.0558768,0.0395343,0.298685,0.639832,0.0981393,-0.0935095,0.247365
1.143,0.0671613,0.0395178,-0.0955646,-0.214937,0.293744,0.105794,0.0500266,0.0315634,0.114485,0.0555716,0.0520465,0.274881,0.592835,0.0453439,-0.0889319,0.315724
1.144,0.0720441,0.074613,-0.151412,-0.217378,0.345014,0.105794,0.0579611,0.0535361,0.0650461,0.0409232,0.052962,0.280985,0.576661,0.0773874,-0.0867957,0.368519
1.145,0.0479352,0.101469,-0.0574176,-0.273531,0.413373,0.0777176,0.0436179,0.0578085,-0.0634329,0.0445853,0.0596759,0.244669,0.533631,0.0685373,-0.10297,0.373707
1.146,0.0537335,0.0819373,0.0179608,-0.271089,0.464948,0.0475052,0.042092,0.0581137,-0.0793021,0.0497733,0.051131,0.244974,0.491212,0.0776926,-0.100529,0.387135
1.147,0.0412213,0.0019812,0.129655,-0.205782,0.548261,0.0365189,0.0704733,0.0654379,-0.0573294,0.0589285,0.0697467,0.266947,0.459168,0.0844064,-0.116093,0.362111
1.148,0.0641095,0.00228638,0.0966962,-0.0791336,0.600141,0.0154617,0.0680319,0.0831381,-0.00239777,0.0519095,0.0801227,0.245279,0.406067,0.101191,-0.112125,0.325489
1.149,0.0515973,0.0404334,0.118974,-0.0406815,0.662702,0.00600128,0.0573508,0.0889365,-0.00911163,0.0491629,0.0660846,0.204996,0.376771,0.0999704,-0.0904578,0.266285
1.15,0.0821149,0.0566077,0.145829,0.0212692,0.704511,0.0102737,0.0799338,0.0932089,0.0369699,0.0613699,0.0914142,0.2288,0.346558,0.108515,-0.0779456,0.20525
1.151,0.0799786,0.0386023,0.12874,0.0179123,0.74693,-0.0254318,0.0777975,0.122201,0.20207,0.0439749,0.0850055,0.232462,0.321229,0.121638,-0.0788611,0.166798
1.152,0.0888287,0.0617957,0.110124,0.0368332,0.791791,-0.0385544,0.0881735,0.116707,0.121809,0.0516043,0.0810382,0.275492,0.273926,0.0944772,-0.0806921,0.090199
1.153,0.130027,0.0538611,0.16414,0.0255417,0.823835,-0.0193283,0.0887839,0.136849,-0.0158255,0.0677786,0.0709674,0.266031,0.239136,0.103327,-0.0535315,0.0456433
1.154,0.133995,0.0657629,0.153764,0.0420212,0.829023,-0.0223801,0.0625388,0.136849,-0.0405447,0.0842581,0.0602863,0.290445,0.212586,0.100276,-0.0617712,0.0169568
1.155,0.097984,0.100248,0.105546,0.0752853,0.852216,-0.037944,0.0607077,0.118233,0.0223215,0.0876151,0.0648639,0.298075,0.204651,0.112483,-0.0272864,-0.0410266
1.156,0.04763,0.125272,0.0774701,0.0801682,0.861676,-0.0290939,0.0509421,0.141427,0.0781686,0.0821219,0.0621173,0.275186,0.161317,0.0929514,-0.0340002,-0.088634
1.157,0.0616681,0.171354,0.0872357,0.062468,0.878766,-0.0229904,0.0399558,0.12098,0.0555856,0.0815115,0.0627277,0.249247,0.127137,0.0898996,-0.031864,-0.104503
1.158,0.059837,0.238187,0.0829633,0.0423264,0.88487,-0.0126144,0.0509421,0.149056,0.105024,0.0815115,0.0508258,0.200418,0.105469,0.0908151,-0.0358313,-0.140209
1.159,0.0653302,0.218656,0.136979,0.0862717,0.853131,-0.0104782,0.0509421,0.126473,0.0598581,0.058013,0.0682208,0.225748,0.077088,0.110652,-0.0187415,-0.130748
1.16,0.0400006,0.215909,0.127214,0.170195,0.821088,-0.0376389,0.0689474,0.122506,0.0720651,0.063201,0.0651691,0.174784,0.0651862,0.107295,-0.00348267,-0.109996
1.161,0.0634991,0.21652,0.018266,0.185759,0.757001,-0.0242111,0.0573508,0.12922,0.0781686,0.0638113,0.0743243,0.144571,0.0126959,0.0856271,-0.0220984,-0.121593
1.162,0.0744855,0.195157,0.0814374,0.156767,0.738996,-0.020549,0.0604025,0.12159,0.100141,0.0772391,0.0624225,0.154642,-0.00653015,0.0914255,-0.00500854,-0.126476
1.163,0.058006,0.0358557,0.0542767,0.140898,0.701764,-0.0345871,0.0900046,0.138375,0.120588,0.0821219,0.0648639,0.175394,-0.00927673,0.0908151,0.000484619,-0.135326
1.164,0.0338971,-0.0773645,0.000870972,0.120451,0.652326,-0.015361,0.0713889,0.117013,0.10594,0.0778494,0.0819537,0.201334,-0.0294183,0.112483,0.0178796,-0.131969
1.165,0.0583112,-0.0840784,0.0786908,0.113737,0.587018,-0.0120041,0.0921408,0.123421,0.0879343,0.0485526,0.0682208,0.237955,-0.0367426,0.0990549,0.0175745,-0.134716
1.166,0.0653302,-0.0846887,0.134538,0.0267624,0.553144,0.00600128,0.0805441,0.110299,0.0714548,0.0564871,0.0599811,0.255045,-0.0675653,0.0691476,0.0160486,-0.127391
1.167,0.0522076,-0.139315,0.201982,-0.0602127,0.504621,0.0160721,0.0710837,0.116097,0.066572,0.065032,0.0828693,0.257486,-0.066955,0.0783029,0.0374109,-0.097179
1.168,0.0479352,-0.117037,0.183061,-0.0998856,0.481732,0.0499466,0.0649802,0.0990073,0.0488718,0.0549612,0.0572345,0.244974,-0.0867914,0.0755563,0.030697,-0.0916858
1.169,0.0708234,0.0587439,0.169023,-0.0217606,0.443891,0.0371292,0.0469748,0.0840537,0.0732858,0.0714407,0.0596759,0.278543,-0.108154,0.0895944,0.0429041,-0.0883289
1.17,0.0851666,0.175321,0.106462,0.0502609,0.407575,0.0774124,0.0347678,0.0712363,0.085798,0.0674734,0.0526569,0.317301,-0.145385,0.100581,0.0554163,-0.0761218
1.171,0.0924908,0.389554,-0.0223224,0.0423264,0.38194,0.0569656,0.0137106,0.0764243,0.0555856,0.0757132,0.0575397,0.373148,-0.198486,0.0508371,0.0487024,-0.0950427
1.172,0.105613,0.507047,-0.0510089,-0.0217606,0.371564,0.074971,0.0259177,0.100838,0.00980926,0.0570975,0.0749347,0.432657,-0.156982,0.0520578,0.063656,-0.0944324
1.173,0.0943219,0.293424,-0.115401,-0.0721146,0.366986,0.0691727,0.0283591,0.0709311,-0.0069754,0.0574026,0.0572345,0.486063,-0.157897,0.0740305,0.0645715,-0.0837512
1.174,0.0882184,0.128934,-0.127303,-0.0678421,0.358136,0.0636795,0.0442282,0.0544516,0.0345285,0.0659476,0.085921,0.5236,-0.168273,0.0783029,0.0557214,-0.0779529
1.175,0.052818,-0.0450159,-0.092818,-0.106905,0.335858,0.0615433,0.0518576,0.0886313,0.0372751,0.0625906,0.0816486,0.574564,-0.17987,0.0804392,0.0548059,-0.0813098
1.176,0.0714337,-0.171359,-0.0629108,-0.192964,0.352033,0.057576,0.0622336,0.0663535,0.0378854,0.0574026,0.0718829,0.582498,-0.185974,0.0612131,0.0505334,-0.0895496
1.177,0.0384747,-0.190585,-0.0296466,-0.158479,0.362104,0.0673416,0.0808493,0.0730673,0.0296457,0.037261,0.0670001,0.620645,-0.203979,0.0758615,0.0599939,-0.066051
1.178,0.00765198,-0.113375,0.0118573,-0.157564,0.360578,0.0542191,0.0549094,0.0727621,0.0873239,0.0494681,0.0889728,0.651163,-0.19696,0.0648752,0.0526697,-0.0559802
1.179,-0.0466693,-0.0532556,0.0136884,-0.15024,0.356,0.00996857,0.0616232,0.0495688,0.106855,0.0357352,0.0837848,0.647196,-0.212219,0.0688425,0.0548059,-0.0318713
1.18,-0.0115741,-0.0721765,0.0225385,-0.218294,0.3383,-0.00925751,0.0564352,0.0687949,0.0732858,0.0552664,0.0651691,0.675272,-0.229003,0.0752512,0.0654871,-0.0462146
1.181,0.0586163,-0.0709558,-0.00553772,-0.20334,0.28642,-0.0355026,0.066506,0.0492636,0.0403268,0.0549612,0.0868365,0.654825,-0.255248,0.0413766,0.0499231,-0.03828
1.182,0.0879132,-0.0202966,0.0747235,-0.138948,0.243695,-0.0394699,0.0671164,0.0758139,0.030256,0.0592337,0.0782916,0.67222,-0.243957,0.0691476,0.0630457,-0.0245471
1.183,0.0338971,-0.0962854,0.109208,-0.15024,0.163129,-0.0498459,0.0558249,0.0544516,0.0259836,0.0607596,0.0822589,0.657572,-0.244567,0.0395456,0.07922,-0.00532104
1.184,0.0290143,-0.0340295,0.10402,-0.195711,0.0804263,-0.060527,0.0481955,0.0373618,0.0571115,0.0732718,0.0914142,0.667032,-0.239074,0.0355783,0.0660974,-0.00532104
1.185,0.0506818,0.0373816,0.113786,-0.120027,-0.0227231,-0.060527,0.0564352,0.0285117,0.0674875,0.0720511,0.0941608,0.67161,-0.247314,0.0200143,0.0645715,-0.0239368
1.186,0.0677716,0.0721716,0.0735028,-0.0696732,-0.174701,-0.0541183,0.0262228,0.0279013,0.0742014,0.0784598,0.0761554,0.659708,-0.252197,0.0258127,0.0816614,-0.0214954
1.187,0.0772321,0.0715613,-0.0107257,-0.1597,-0.275714,-0.0590012,0.0277487,0.0501791,0.126692,0.0549612,0.0746295,0.639261,-0.270202,0.0200143,0.0776941,-0.00348999
1.188,0.0494611,0.0733923,-0.0455157,-0.218294,-0.367877,-0.0614426,0.0167624,0.0437704,0.1154,0.0497733,0.102706,0.561441,-0.243957,0.0148264,0.0892908,0.00597046
1.189,0.0375592,0.0300574,-0.0284259,-0.26468,-0.473163,-0.0470993,-0.00612579,0.0428549,0.073591,0.0540457,0.0679156,0.506815,-0.242126,0.0258127,0.0749475,0.019093
1.19,0.0409161,0.0630164,-0.0244586,-0.313509,-0.532367,-0.0388596,0.00943817,0.0571982,0.0330026,0.0467215,0.0874469,0.454325,-0.263183,0.0279489,0.068844,0.012074
1.191,0.0445782,0.116727,0.061601,-0.283601,-0.51131,-0.0248215,0.0396506,0.0764243,0.0299509,0.0512991,0.0862262,0.381388,-0.263488,0.0258127,0.0718957,0.0474744
1.192,0.019859,0.0602698,0.0683148,-0.266512,-0.503985,-0.0437424,0.0585715,0.0764243,0.0241525,0.0613699,0.0648639,0.353922,-0.228698,0.0380197,0.0731165,0.0477795
1.193,0.0485455,0.0489783,0.11989,-0.293367,-0.487506,-0.0226852,0.0692526,0.0614706,0.0445993,0.0668631,0.0929401,0.275492,-0.260436,0.0334421,0.0856287,0.0856213
1.194,0.042442,0.0318884,0.117448,-0.35013,-0.438983,-0.0129196,0.0600974,0.0706259,0.0732858,0.0671683,0.0947711,0.191568,-0.272338,0.02978,0.058468,0.0941663
1.195,0.052818,0.11276,0.168107,-0.40262,-0.381915,0.0127151,0.0774924,0.0578085,0.0708444,0.0601492,0.0526569,0.162271,-0.281799,0.02978,0.0673181,0.0880627
1.196,0.105003,0.146024,0.251115,-0.483797,-0.367877,0.00630646,0.0686423,0.0782553,0.0619943,0.0741873,0.0782916,0.129618,-0.265624,0.0227609,0.0731165,0.0819592
1.197,0.113853,0.289457,0.284379,-0.459077,-0.339801,0.0172928,0.0842062,0.0459067,0.0537546,0.0607596,0.0599811,0.0768222,-0.278137,0.0181833,0.0621301,0.0587659
1.198,0.0708234,0.323026,0.373796,-0.406282,-0.303485,-0.015361,0.0723044,0.0681845,0.0796945,0.0564871,0.0740192,0.036539,-0.267455,0.0126901,0.0569421,0.0486951
1.199,0.0760114,0.343473,0.394853,-0.318697,-0.312335,0.00813751,0.0756613,0.0578085,0.0565012,0.0287161,0.0853107,0.00205414,-0.268981,0.0181833,0.070675,0.0502209
1.2,0.0717389,0.290067,0.302385,-0.332124,-0.313861,0.0108841,0.132424,0.072457,0.0577219,0.0647269,0.0746295,-0.00588043,-0.252502,0.0166574,0.0731165,-0.00287964
1.201,0.0470197,0.290372,0.243181,-0.29001,-0.323016,0.0172928,0.147683,0.0489584,0.0601633,0.0622855,0.0663898,-0.0388394,-0.265014,0.0114694,0.0734216,0.00932739
1.202,0.0421368,0.137479,0.221513,-0.202425,-0.34682,0.0313309,0.152566,0.0669638,0.0116403,0.065032,0.0883624,-0.0437222,-0.252807,0.00963837,0.0654871,0.0142102
1.203,0.0244366,-0.0923181,0.103105,-0.134065,-0.369098,0.0121048,0.197426,0.0584189,0.0424631,0.0790701,0.0917194,-0.0507413,-0.264709,0.0291696,0.0502283,0.0258069
1.204,0.0409161,-0.241244,-0.00279114,-0.132234,-0.363604,0.0111893,0.147378,0.0449912,0.0461252,0.0601492,0.0871417,-0.0525723,-0.238159,0.0169626,0.0606042,0.0203137
1.205,0.0577008,-0.0596643,-0.198104,-0.0879837,-0.372149,0.0148514,0.135476,0.0532309,0.0586374,0.0558768,0.0697467,-0.0977383,-0.238159,0.0416818,0.0660974,0.0221448
1.206,0.115074,0.135343,-0.284774,-0.112093,-0.368792,0.0362137,0.0662009,0.0706259,0.0729806,0.0552664,0.0731036,-0.0556241,-0.235717,0.0642648,0.0673181,0.00566528
1.207,0.0448834,0.162198,-0.231978,0.000822449,-0.37276,0.0215652,0.0771872,0.0471274,0.0571115,0.0659476,0.085921,-0.0504361,-0.236633,0.0334421,0.075863,0.0187878
1.208,0.0158917,0.0166296,-0.16545,-0.0565506,-0.385882,0.0160721,0.0863425,0.0416342,0.0699289,0.0531302,0.0657794,-0.0531827,-0.235717,0.024592,0.0718957,0.0212292
1.209,0.040611,-0.105441,-0.0912921,-0.0888992,-0.3987,0.0224808,0.103127,0.0489584,0.0922067,0.0656424,0.0761554,-0.0330411,-0.243957,0.031611,0.0456506,0.00108765
1.21,0.0653302,-0.0370813,-0.0690143,-0.00528107,-0.393817,0.01241,0.0869528,0.0449912,0.122114,0.0522147,0.0825641,-0.0357877,-0.245178,0.0282541,0.0679285,0.0248914
1.211,0.0555646,-0.0795007,-0.0952594,-0.0110794,-0.386493,0.0310257,0.0723044,0.0678793,0.0757272,0.0525198,0.0798175,-0.0202237,-0.252197,0.0190988,0.063656,0.0499158
1.212,0.0732648,-0.0752283,-0.155074,-0.0351883,-0.395648,0.0264481,0.1074,0.0700156,0.0693185,0.0567923,0.0880572,-0.0254117,-0.236328,0.0258127,0.0499231,0.0218396
1.213,0.0802838,0.0199866,-0.119673,-0.0699783,-0.39046,0.0429276,0.0954977,0.079476,0.0729806,0.0577078,0.0773761,-0.0150357,-0.228088,0.0407663,0.0593835,0.0258069
1.214,0.0348126,0.0370764,-0.0812213,-0.119722,-0.394427,0.0667313,0.139443,0.0660483,0.0702341,0.0531302,0.075545,-0.0232755,-0.22412,0.026423,0.0450403,0.0459485
1.215,0.0519025,-0.0981165,0.0442059,-0.0953079,-0.394122,0.0685623,0.102517,0.0718466,0.0778635,0.0467215,0.0715778,-0.0211392,-0.2229,0.0279489,0.0667078,0.0483899
1.216,0.0656354,-0.0798059,0.0896771,-0.0394608,-0.394732,0.0587967,0.11686,0.0669638,0.0366647,0.0537405,0.0663898,-0.00832184,-0.223205,0.0441232,0.0538904,0.0447278
1.217,0.0485455,0.00594849,0.15468,0.013945,-0.358416,0.0649002,0.0893942,0.0745932,0.0333078,0.0577078,0.080733,-0.0144254,-0.230224,0.0306955,0.0505334,0.0560193
1.218,0.0155865,0.116422,0.174211,-0.0644852,-0.399615,0.0478104,0.0912253,0.0748984,0.0543649,0.0708304,0.0798175,-0.0177823,-0.229308,0.0190988,0.0511438,0.0752454
1.219,0.0421368,0.247037,0.0762494,-0.0650955,-0.342852,0.0700882,0.0832907,0.0617758,0.04582,0.0409232,0.0621173,-0.0193082,-0.246398,0.0169626,0.0526697,0.0721936
1.22,0.0763165,0.258939,-0.0626056,-0.0550247,-0.340411,0.0911453,0.111062,0.0816122,0.0488718,0.0598441,0.0908038,-0.0156461,-0.22351,0.0398508,0.0612146,0.0670056
1.221,0.144676,0.105741,-0.0760333,0.00814667,-0.319354,0.0792435,0.143716,0.074288,0.0507028,0.0494681,0.085921,-0.0174771,-0.241821,0.0465646,0.0401575,0.0792126
1.222,0.183738,0.0648474,0.0622113,0.0911545,-0.314776,0.0465897,0.132729,0.0773398,0.0726755,0.0397025,0.0773761,-0.0165616,-0.272033,0.0404611,0.0355798,0.0779919
1.223,0.209678,0.0233435,0.1382,0.114043,-0.290362,0.0505569,0.146767,0.0907675,0.0622995,0.0552664,0.0746295,-0.0116788,-0.272338,0.034968,0.0453455,0.0612073
1.224,0.254844,0.0862097,0.193132,0.0899338,-0.265033,0.0539139,0.104348,0.113656,0.0745065,0.0882254,0.0734088,-0.0324307,-0.270202,0.0328317,0.0368005,0.103322
1.225,0.240806,0.15701,0.310014,0.0957321,-0.2336,0.0719192,0.0796286,0.103585,0.0552805,0.0613699,0.0575397,-0.0397549,-0.283019,0.0310007,0.0377161,0.0978284
1.226,0.237144,0.130155,0.205949,0.148528,-0.210711,0.0591019,0.0576559,0.096871,0.0677927,0.0601492,0.0816486,-0.0309048,-0.272643,0.0346628,0.0364954,0.0944714
1.227,0.192894,0.0169348,0.164445,0.136321,-0.185382,0.0264481,0.0643698,0.101754,0.094343,0.042449,0.0782916,-0.0550137,-0.307433,0.0416818,0.0459558,0.105153
1.228,0.0256573,0.0251746,0.20717,0.125945,-0.174395,0.0377396,0.0668112,0.0965659,0.078779,0.0619803,0.0691364,-0.0629483,-0.30133,0.0331369,0.034054,0.0905041
1.229,-0.116555,0.212858,0.00666931,0.0499557,-0.144488,0.0426224,0.0506369,0.0892416,0.0622995,0.0546561,0.0584552,-0.0681363,-0.298278,0.0480905,0.0331384,0.0923352
1.23,-0.0835956,0.309598,-0.210616,-0.0315262,-0.127093,0.0539139,0.0442282,0.0895468,0.0442941,0.0506888,0.0694415,-0.0830899,-0.25006,0.0438181,0.0377161,0.114918
1.231,-0.0805438,0.0721716,-0.103499,-0.116365,-0.120379,0.0505569,0.0600974,0.0614706,0.0384958,0.047637,0.0663898,-0.0956021,-0.263793,0.0633493,0.00750366,0.157948
1.232,-0.0365985,-0.139315,-0.137374,-0.0306107,-0.0962704,0.0429276,0.0570456,0.0761191,0.0442941,0.0644217,0.0520465,-0.046774,-0.255248,0.0596872,0.00475708,0.150319
1.233,0.019859,-0.259249,-0.0995319,0.0609421,-0.0813168,0.0514725,0.0463644,0.0773398,0.056196,0.0592337,0.0566241,-0.076376,-0.24945,0.0657907,0.0120813,0.154591
1.234,0.0772321,-0.30472,0.0570233,0.1528,-0.0886411,0.0639847,0.075051,0.105721,0.0680978,0.0451956,0.0718829,-0.0666104,-0.23114,0.0538889,0.025509,0.159169
1.235,0.0525128,-0.270236,0.218766,0.124724,-0.0758237,0.0529984,0.0927512,0.0745932,0.0601633,0.0604544,0.0621173,-0.0772916,-0.232665,0.0493112,0.0160486,0.169545
1.236,0.0345074,-0.0703455,0.274308,0.102141,-0.0456113,0.0639847,0.0756613,0.0797812,0.0461252,0.0345145,0.0505206,-0.0827847,-0.252502,0.0776926,0.0126917,0.186635
1.237,0.0552594,0.157316,0.158342,0.0392746,-0.0453061,0.0725296,0.0634543,0.0800864,0.0830515,0.0537405,0.0590656,-0.0736295,-0.257385,0.0831857,0.0044519,0.167408
1.238,0.052818,0.335233,0.0146039,0.0105881,-0.0291318,0.0584915,0.0591818,0.0886313,0.0815256,0.0769339,0.0557086,-0.076376,-0.289733,0.0679269,0.0111658,0.167714
1.239,0.0461041,0.286405,-0.0269,-0.0324417,-0.0111264,0.0612381,0.0335471,0.067269,0.0772531,0.0845633,0.0544879,-0.0891934,-0.315978,0.062739,0.00902954,0.155507
1.24,0.0116193,-0.0334192,-0.0256793,-0.0696732,-0.00471771,0.0700882,0.00669159,0.0648276,0.0915964,0.0537405,0.0496051,-0.086752,-0.35382,0.0587717,0.000179443,0.150624
1.241,-0.0109637,-0.123446,0.035661,-0.0245071,0.00291168,0.0706985,0.0131003,0.0761191,0.0983102,0.0451956,0.0444171,-0.130392,-0.366943,0.0529733,0.0020105,0.135365
1.242,-0.0228656,-0.206759,-0.0479572,-0.0339676,0.013898,0.07314,0.00974335,0.0633017,0.0976999,0.0540457,0.0660846,-0.106894,-0.369689,0.0676218,0.0148279,0.130787
1.243,0.00337952,-0.122531,-0.0897662,0.0111984,0.00748932,0.0642899,0.0219504,0.0666586,0.0317819,0.0570975,0.0587604,-0.0925504,-0.365112,0.0691476,0.020321,0.154896
1.244,0.0137555,-0.0849939,-0.0531451,0.081694,0.0309879,0.0508621,0.0274435,0.0263754,0.0272043,0.0525198,0.0630328,-0.0946866,-0.354431,0.0657907,0.0206262,0.142384
1.245,0.0152814,-0.101779,-0.0742023,0.106413,0.0441104,0.0673416,0.0713889,0.0352255,0.0409372,0.0488577,0.0700519,-0.0949918,-0.36267,0.0752512,0.0187952,0.139943
1.246,0.0381696,-0.0746179,-0.0269,0.180266,0.053876,0.0374344,0.08207,0.0230185,0.0528391,0.0467215,0.0752399,-0.0644742,-0.364807,0.0911203,0.0316125,0.124989
1.247,0.0769269,0.0166296,0.0448163,0.166838,0.0782901,0.024617,0.0842062,0.044686,0.0610788,0.0531302,0.051131,-0.048605,-0.344055,0.0734201,0.0282556,0.0871472
1.248,0.0668561,0.0267004,0.0884564,0.13571,0.0962955,0.0206497,0.10862,0.0382773,0.0571115,0.0638113,0.0486896,-0.0296841,-0.303771,0.0657907,0.0303918,0.0648694
1.249,0.0662457,0.0541663,0.143693,0.155547,0.131391,0.0539139,0.117776,0.0523154,0.0616891,0.0583182,0.0584552,-0.0464688,-0.288513,0.0712839,0.0435144,0.0932507
1.25,0.0604474,0.0126624,0.181535,0.147307,0.142987,0.0432327,0.102517,0.0217978,0.0641306,0.0534354,0.0291583,-0.0367032,-0.276916,0.0886789,0.0429041,0.059071
1.251,0.0213849,0.0639319,0.158342,0.197966,0.166791,0.0621536,0.0893942,0.0257651,0.0546701,0.045806,0.0648639,0.00419037,-0.269897,0.0926462,0.0352747,0.041676
1.252,0.0360333,0.0532507,0.217241,0.212614,0.190595,0.0673416,0.0668112,0.0324789,0.0421579,0.0455008,0.0514362,0.015787,-0.236633,0.0886789,0.0435144,0.0444226
1.253,0.0625836,0.0758337,0.254777,0.219633,0.229962,0.102742,0.0152365,0.0434653,0.0732858,0.0479422,0.0709674,0.0179233,-0.19696,0.115229,0.0419885,0.0462537
1.254,0.0726544,0.20889,0.252031,0.207121,0.258649,0.107625,-0.0332864,0.0367514,0.0601633,0.0390921,0.0587604,0.0273837,-0.188415,0.09051,0.0270349,0.0358777
1.255,0.08242,0.23422,0.169023,0.172331,0.295575,0.0981644,-0.0326761,0.0285117,0.0464304,0.037261,0.0517413,0.00937836,-0.167358,0.0935617,0.0389368,0.0465588
1.256,0.0955426,0.202177,0.0817426,0.209563,0.309308,0.114339,-0.041221,0.0257651,0.0461252,0.0628958,0.0679156,0.0411166,-0.147521,0.0926462,0.0386316,0.0303845
1.257,0.0915753,0.176237,0.0448163,0.148528,0.322431,0.119832,0.00821747,0.0150839,0.0488718,0.0442801,0.0526569,0.0234164,-0.11914,0.0816599,0.0413782,0.0325208
1.258,0.0964581,0.197904,0.0731976,0.126555,0.351117,0.119832,-0.00826202,0.00165619,0.0165231,0.040618,0.0648639,0.0203647,-0.0883173,0.0752512,0.0526697,0.0291638
1.259,0.101341,0.279386,0.0857098,0.138152,0.349897,0.125935,0.000588074,0.00837006,0.0583322,0.0543509,0.0605914,0.00327484,-0.091369,0.052363,0.0444299,0.034657
1.26,0.0781476,0.232084,0.106157,0.0700973,0.38133,0.101826,0.0179831,-0.00200592,0.0619943,0.0448904,0.0523517,0.0142612,-0.111205,0.0725046,0.0294763,0.0187878
1.261,0.0473248,0.178373,0.296281,0.247404,0.38255,0.0978592,0.0338522,-0.016044,0.0482614,0.0369559,0.0578448,0.026163,-0.144164,0.0572458,0.0474817,0.0105481
1.262,0.0464093,0.209806,0.292009,0.325224,0.372174,0.0987747,0.0539938,-0.0209268,0.0360544,0.0409232,0.056319,0.0310458,-0.114868,0.0560251,0.0380212,-0.00623657
1.263,0.0439679,0.167692,0.241349,0.305998,0.391706,0.0890091,0.0448386,-0.0300821,0.0629098,0.03543,0.0502155,0.0310458,-0.0999139,0.0551096,0.0252039,-0.000743408
1.264,0.0723492,0.0642371,0.165971,0.139372,0.360883,0.0789383,0.0488058,-0.0358804,0.0931223,0.0400076,0.0593707,0.0472202,-0.0620721,0.0554147,0.0346643,0.0148206
1.265,0.0680768,-0.00137573,0.0680096,0.0722336,0.354779,0.0810745,0.0478903,-0.0581583,0.101667,0.045806,0.047774,0.0429477,-0.053222,0.0456491,0.0227625,0.0184827
1.266,0.0174176,-0.0325037,-0.0375812,0.0319504,0.356305,0.0670364,0.0497214,-0.0734171,0.148054,0.045806,0.0688312,0.0456943,-0.0370477,0.0786081,0.0505334,0.0303845
1.267,0.0311505,0.0932288,-0.0857989,0.213225,0.334333,0.0652054,0.0533835,-0.0670084,0.158735,0.0482474,0.0795123,0.0710239,-0.016601,0.0328317,0.0447351,0.0370984
1.268,0.0290143,0.107267,-0.159957,0.540068,0.309308,0.069783,0.0503317,-0.059379,0.196272,0.0375662,0.0544879,0.0527133,-0.0361322,0.0294748,0.0416833,0.0197034
1.269,0.0134503,0.0981116,-0.0864093,0.356352,0.283368,0.0542191,0.0597922,-0.0782999,0.123029,0.0534354,0.0660846,0.071329,0.00262512,0.0447336,0.0316125,0.0270276
