Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.148,0.0610577,0.0474524,0.0527509,0.0478195,0.0441104,0.0621536,0.0555197,0.0706259,0.0540598,0.0326834,0.0813434,0.0463046,0.0517584,0.0441232,0.0837976,0.0480847
0.149,0.0717389,0.0462317,0.0448163,0.059111,0.0367862,0.024617,0.0887839,0.072457,0.0619943,0.0360403,0.0679156,0.0579013,0.0593878,0.0557199,0.0865442,0.0551038
0.15,0.0619733,0.0444006,0.0536664,0.0258469,0.0605899,0.0438431,0.0970236,0.067269,0.0610788,0.0375662,0.0709674,0.0871982,0.0523688,0.049006,0.0676233,0.0508313
0.151,0.0717389,0.0627112,0.061601,-0.00222931,0.0377017,0.0432327,0.0707785,0.0709311,0.058027,0.0442801,0.0666949,0.0423373,0.0657965,0.0410715,0.0722009,0.0593762
0.152,0.0500714,0.116727,0.0744183,0.0478195,0.0456363,0.0505569,0.059487,0.0556723,0.0622995,0.0393973,0.0435016,0.0777377,0.0636603,0.076777,0.0337488,0.0789075
0.153,0.063194,0.118864,0.0716718,0.036528,0.0621158,0.0276688,0.0616232,0.074288,0.0784738,0.050994,0.0612018,0.0600375,0.0258185,0.069758,0.00384155,0.0612073
0.154,0.0641095,0.142362,0.0646527,0.0475143,0.0859195,0.0673416,0.071694,0.0822226,0.0543649,0.0668631,0.0697467,0.0661411,0.0859381,0.0621286,-0.014469,0.0544934
0.155,0.0659406,0.157316,0.0762494,0.0389694,0.0727969,0.0450638,0.0741354,0.0565878,0.0589426,0.0506888,0.0804279,0.0606479,0.0566412,0.0496164,-0.0153845,0.052052
0.156,0.0720441,0.0648474,0.0832684,0.0517868,0.0526553,0.0502518,0.0625388,0.0745932,0.0546701,0.0711356,0.0880572,0.0820102,0.0560309,0.0657907,-0.0080603,0.0615125
0.157,0.052818,-0.0413538,0.0490887,0.0383591,0.0459415,0.0600174,0.0756613,0.0709311,0.0467355,0.0641165,0.0560138,0.0783481,0.0599982,0.0425973,-0.00744995,0.0651746
0.158,0.0421368,-0.0215173,0.0249799,0.0331711,0.0370914,0.067952,0.0719992,0.0718466,0.04582,0.075408,0.0273273,0.0719394,0.0514532,0.0581613,0.0145227,0.0596814
0.159,0.0570905,0.0111365,0.0533612,0.041716,0.0605899,0.0459793,0.0741354,0.0544516,0.0571115,0.0320731,0.0541827,0.0771274,0.077088,0.062739,0.0380212,0.0544934
0.16,0.0525128,0.0459265,0.0649579,0.0447678,0.0499088,0.0203445,0.0875632,0.0697104,0.0687082,0.00704865,0.0773761,0.0899448,0.0691534,0.062739,0.0200159,0.0593762
0.161,0.04763,0.0587439,0.0496991,0.0511765,0.0636417,0.0478104,0.0643698,0.0654379,0.0525339,0.030242,0.0660846,0.0948276,0.0496222,0.0483957,0.0197107,0.0563245
0.162,0.0421368,0.0617957,0.0368817,0.0649094,0.0477725,0.0688675,0.0741354,0.067269,0.073591,0.0455008,0.0184772,0.0917758,0.0377203,0.0572458,0.0377161,0.0511365
0.163,0.0647198,0.0462317,0.0567181,0.059111,0.0544864,0.0526932,0.0951926,0.0663535,0.0641306,0.0543509,0.0221393,0.092081,0.0471808,0.052363,0.0383264,0.0566296
0.164,0.0726544,0.067594,0.0588544,0.0368332,0.0602847,0.0691727,0.0704733,0.0739828,0.0473459,0.0723563,0.0410602,0.0893344,0.0514532,0.0630441,0.01849,0.0636487
0.165,0.0720441,0.0538611,0.0597699,0.0273727,0.0502139,0.0346878,0.0747458,0.0889365,0.0595529,0.07022,0.0544879,0.0902499,0.0453497,0.0657907,0.063656,0.0639539
0.166,0.0604474,0.0639319,0.0695355,0.0511765,0.0532657,0.00111847,0.0896994,0.0953452,0.0619943,0.0628958,0.0532672,0.0853671,0.0679327,0.0569406,0.0444299,0.0621228
0.167,0.070213,0.0755286,0.0713666,0.0722336,0.0673038,0.00722198,0.0829855,0.077645,0.0516183,0.0763235,0.033736,0.086893,0.0352789,0.0758615,0.0548059,0.067616
0.168,0.100425,0.0541663,0.053056,0.0646042,0.0508243,0.0182083,0.0655905,0.0803915,0.0516183,0.0506888,0.0673053,0.085062,0.0627448,0.0584665,0.0551111,0.05724
0.169,0.0369489,0.00838989,0.0902875,0.0484299,0.0621158,0.0191238,0.0817648,0.074288,0.0958688,0.0625906,0.0517413,0.0853671,0.049317,0.0688425,0.0444299,0.064259
0.17,0.052818,0.0721716,0.0994428,0.0658249,0.0578433,0.034993,0.094277,0.0675742,0.0500925,0.0592337,0.0560138,0.0954379,0.0346686,0.0487009,0.0560266,0.0551038
0.171,0.0647198,0.0688147,0.0823529,0.0414108,0.0569278,0.00722198,0.0964133,0.0660483,0.0748117,0.0598441,0.0627277,0.0929965,0.0270392,0.0599924,0.0639612,0.0526624
0.172,0.0491559,0.0761389,0.0588544,0.0523972,0.0691348,0.042012,0.0658957,0.0733725,0.0568063,0.0403128,0.0663898,0.0670566,0.0810553,0.0630441,0.0493127,0.0474744
0.173,0.0482404,0.106351,0.0750287,0.0490402,0.0660831,0.0734451,0.0784079,0.0504843,0.0638254,0.00399689,0.0413654,0.0823154,0.0569464,0.0691476,0.0593835,0.0505261
0.174,0.0741803,0.0892615,0.0384076,0.0502609,0.0419742,0.107014,0.0704733,0.067269,0.0626047,0.0500784,0.0572345,0.0905551,0.054505,0.06457,0.0770837,0.0609021
0.175,0.058006,0.0550818,0.0695355,0.0478195,0.0666934,0.114644,0.0451437,0.0282065,0.0500925,0.030242,0.0566241,0.103372,0.0529791,0.0706735,0.075863,0.0554089
0.176,0.0705182,0.0868201,0.108293,0.046904,0.0550967,0.134175,0.0619284,0.0562827,0.0656564,0.00338654,0.0450275,0.130533,0.0789191,0.0673166,0.0789148,0.0560193
0.177,0.0448834,0.0859045,0.100663,0.0481247,0.0685245,0.138142,0.0451437,0.0651328,0.0452097,-0.0326242,0.0441119,0.103678,0.0719,0.0651804,0.0746423,0.0621228
0.178,0.0638043,0.0599646,0.0609906,0.0429367,0.0700504,0.130818,0.0494162,0.0556723,0.0375803,-0.0326242,0.033736,0.102762,0.0538947,0.0636545,0.0960046,0.05724
0.179,0.0430524,0.046842,0.104326,0.0719284,0.0599796,0.124715,0.0533835,0.0788657,0.0861032,0.170928,0.128035,0.092081,0.0789191,0.057551,0.0767786,0.0657849
0.18,0.0634991,0.0718665,0.0854047,0.0639938,0.0703555,0.115865,0.0692526,0.0697104,0.068403,0.173369,0.146956,0.0728549,0.0477911,0.0544992,0.0737268,0.0956921
0.181,0.0644147,0.0672888,0.0216229,0.069487,0.0636417,0.115559,0.0637595,0.0636069,0.0552805,0.0891409,0.0419757,0.0484409,0.0883795,0.0822702,0.0728113,0.0413709
0.182,0.0558698,0.0608801,-0.0308673,0.0719284,0.0666934,0.109151,0.0347678,0.0608603,0.0308664,0.0375662,0.00779602,0.0319614,0.0444342,0.0703683,0.0752527,0.0633435
0.183,0.0845563,0.0318884,-4.46E-05,0.0554489,0.0605899,0.0877884,0.0521628,0.0510947,0.0549753,0.0137625,0.0102374,0.0646152,0.0468756,0.0584665,0.0728113,0.0538831
0.184,0.0818097,0.0651526,0.0371869,0.0801682,0.0453311,0.0865677,0.0600974,0.0388876,0.0497873,0.025054,0.0102374,0.0633945,0.0386359,0.054194,0.081051,0.0657849
0.185,0.0720441,0.0273108,-0.00370667,0.0493454,0.0169498,0.0868729,0.0881735,0.0327841,0.0864084,0.0134573,0.0419757,0.0740756,0.0346686,0.0606027,0.0557214,0.0547986
0.186,0.0488507,0.0419592,0.0194867,0.0499557,0.0685245,0.0682571,0.0887839,0.00837006,0.0769479,-0.0713815,0.0358722,0.0740756,0.0468756,0.062739,0.0770837,0.0612073
0.187,0.0442731,0.012052,0.0600751,0.069487,0.0682193,0.0710037,0.097634,0.0367514,0.056196,0.129729,0.0221393,0.074686,0.0554205,0.0538889,0.0816614,0.064259
0.188,0.0720441,0.00137085,0.0680096,0.0636887,0.0575381,0.0612381,0.0713889,0.0468222,0.0626047,0.0866995,0.045943,0.103983,0.0682379,0.0560251,0.0563318,0.0465588
0.189,0.0830304,0.0349402,0.0625165,0.0371384,0.0447208,0.0758865,0.069863,0.0419394,0.0308664,0.0244437,0.0300739,0.122599,0.0560309,0.0468698,0.0749475,0.0593762
0.19,0.0793683,0.0706457,0.0554974,0.0603317,0.0602847,0.102437,0.0503317,0.0507895,0.0668771,0.0882254,-0.00441101,0.10734,0.0691534,0.0758615,0.0660974,0.0578503
0.191,0.0564801,0.0718665,0.0826581,0.0697922,0.0496036,0.102132,0.0454489,0.029122,0.0644357,0.0137625,0.0401447,0.120157,0.0419928,0.0609079,0.0737268,0.0529675
0.192,0.0656354,0.0874304,0.0646527,0.0646042,0.026105,0.0813797,0.0301901,0.0364462,0.090986,0.0162039,0.0813434,0.151285,0.0535895,0.0548044,0.0911218,0.0505261
0.193,0.0573956,0.0767493,0.0710614,0.0481247,0.0474673,0.07314,0.0335471,0.0355307,0.0870187,0.00613312,0.0712726,0.0441684,0.0535895,0.0795236,0.0709802,0.0633435
0.194,0.0711285,0.0712561,0.0970013,0.0496506,0.0831729,0.0929764,0.0262228,0.0645224,0.0708444,0.0668631,0.146041,-0.0516568,0.0297858,0.057551,0.0606042,0.0566296
0.195,0.0403058,0.067594,0.0771649,0.0456833,0.0895816,0.085347,0.0149313,0.0324789,0.0412424,0.0207816,0.146346,-0.0013028,0.0697638,0.0493112,0.0630457,0.0630383
0.196,0.065025,0.0535559,0.0365765,0.0200485,0.0282413,0.0716141,0.0106589,0.0208823,0.0644357,-0.0133981,0.0724933,0.0612582,0.042298,0.02978,0.0670129,0.0633435
0.197,0.0662457,0.0151038,0.0707562,0.0386642,0.0438052,0.0713089,0.0262228,0.0224081,0.0394113,0.110198,0.025191,0.0527133,0.0584723,0.0441232,0.0593835,0.0596814
0.198,0.0677716,-0.015719,0.0417645,0.0356125,0.0270206,0.0639847,0.0292746,0.0282065,0.0595529,0.151702,0.0462482,0.0447787,0.0709845,0.0398508,0.0664026,0.0395398
0.199,0.0540387,0.0801062,0.0377972,0.0255417,0.0435001,0.069783,0.0515524,0.00379242,0.0720651,0.0876151,0.172286,0.0524081,0.0560309,0.0532785,0.0529749,0.0596814
0.2,0.0634991,0.101774,0.0915082,0.0762009,0.0392276,0.0603226,0.0457541,0.0410239,0.0577219,0.0848685,0.214095,0.0356235,0.0651862,0.0621286,0.0816614,0.0435071
0.201,0.0506818,0.0636267,0.0973065,0.0707077,0.036481,0.0694778,0.0405661,0.0141684,0.0421579,0.106536,0.0987384,0.0267734,0.0578619,0.0480905,0.0725061,0.0569348
0.202,0.0577008,0.0111365,0.0847943,0.0514816,0.0526553,0.0688675,0.0347678,0.0507895,0.0589426,0.111724,0.0331256,0.053934,0.0484015,0.0459543,0.0798303,0.0615125
0.203,0.0781476,0.0321936,0.0640424,0.0420212,0.0596744,0.0929764,0.0604025,0.0663535,0.056196,0.0943289,0.061507,0.0420322,0.064881,0.0651804,0.0776941,0.0645642
0.204,0.0711285,0.0758337,-0.0070636,0.0447678,0.06944,0.0505569,0.0567404,0.0590292,0.0668771,0.0332938,0.068526,0.0325717,0.0807501,0.0526682,0.0923425,0.0627332
0.205,0.0506818,0.0810217,0.0219281,0.0447678,0.0389224,0.0462845,0.0378195,0.0431601,0.0796945,-0.0326242,0.0804279,0.0621738,0.0325323,0.0532785,0.0627405,0.0505261
0.206,0.0494611,0.0718665,0.0426801,0.0432419,0.0557071,0.057576,0.0494162,0.0193564,0.0522287,-0.0368967,0.0550983,0.0536288,0.0563361,0.0425973,0.0630457,0.0374036
0.207,0.0509869,0.0227332,0.0359662,0.0490402,0.0575381,0.0429276,0.0301901,0.0504843,0.078779,0.0351248,0.0456378,0.0554599,0.0465704,0.0483957,0.0599939,0.0587659
0.208,0.0561749,0.00900024,0.0472577,0.0734543,0.0627261,0.0356033,0.0430075,0.0547568,0.0531442,0.172759,0.0630328,0.0533237,0.0502325,0.0410715,0.0581628,0.0609021
0.209,0.0363385,0.0355505,0.0670941,0.0707077,0.113996,0.087178,0.0634543,0.0385825,0.058027,0.168181,0.0630328,0.0676669,0.0575568,0.0587717,0.0731165,0.0630383
0.21,0.0604474,0.0382971,0.047868,0.0411057,0.0645572,0.0337723,0.071694,0.03431,0.0711496,0.0912772,0.0682208,0.0887241,0.0398566,0.0563303,0.0642664,0.0584607
0.211,0.0601422,0.0389075,0.0295575,0.0548386,0.0300723,0.0444534,0.0628439,0.0565878,0.0610788,0.0525198,0.0532672,0.0579013,0.0712897,0.0581613,0.0722009,0.0578503
0.212,0.04763,0.0764441,0.0655682,0.0371384,0.0483829,0.0496414,0.075051,0.0562827,0.0629098,0.0543509,0.0453326,0.0279941,0.0694586,0.0715891,0.0694543,0.0615125
0.213,0.0207745,0.0920081,0.104936,0.0380539,0.0380069,0.0423172,0.0662009,0.0770346,0.0516183,0.0192557,-0.0138715,0.0420322,0.0590826,0.0886789,0.0526697,0.0584607
0.214,0.0549542,0.0782751,0.0829633,0.0353073,0.0135928,0.0612381,0.0689474,0.0697104,0.0427683,-0.0503244,0.0447223,0.0579013,0.0627448,0.0499216,0.0593835,0.0508313
0.215,0.0470197,0.0852942,0.091203,0.0658249,-0.0318784,0.0508621,0.0732199,0.0571982,0.0323923,0.0711356,0.0523517,0.0463046,0.0737311,0.0602975,0.0679285,0.0663953
0.216,0.0619733,0.0535559,0.0857098,0.0240158,-0.0648373,0.0462845,0.0753561,0.0626913,0.0522287,0.115386,0.0837848,0.0517978,0.0535895,0.0477853,0.0722009,0.0587659
0.217,0.070213,0.0544714,0.053056,0.0334763,-0.00960052,0.040181,0.0460593,0.067269,0.033613,0.075408,0.111251,0.0414218,0.0654913,0.0538889,0.0712854,0.0529675
0.218,0.070213,0.069425,0.0274213,0.0585007,0.0990421,0.0554398,0.0323264,0.0526205,0.0742014,0.025054,0.0950763,0.0353183,0.0435187,0.062739,0.0831873,0.0703625
0.219,0.0778424,0.00594849,0.0353558,0.0807785,0.184186,0.0636795,-0.0113138,0.0584189,0.0619943,0.00826935,0.0373981,0.0353183,0.0624396,0.0746408,0.0703699,0.0581555
0.22,0.0723492,0.000150146,0.0463422,0.0481247,0.212262,0.0554398,-2.23E-05,0.062081,0.0778635,0.0253592,0.0578448,0.0481357,0.0508429,0.0792184,0.0575525,0.062428
0.221,0.0461041,0.0108313,0.0673993,0.0505661,0.105756,0.040181,0.0152365,0.0764243,0.0793893,0.090972,0.0523517,0.0627841,0.0279547,0.0624338,0.0590784,0.059071
0.222,0.0692975,0.055387,0.0646527,0.059111,0.0792056,0.0417068,0.0280539,0.0547568,0.0473459,0.119048,0.0813434,0.0472202,0.0511481,0.057551,0.0520593,0.0654797
0.223,0.0613629,0.0819373,0.080827,0.0533127,0.0715762,0.0542191,0.0234763,0.0764243,0.0534494,0.0467215,0.0654742,0.0609531,0.0731207,0.0499216,0.0447351,0.0615125
0.224,0.0619733,0.112455,0.129655,0.0490402,0.0676089,0.0468948,0.0243918,0.0611655,0.0662668,0.0223074,0.0492999,0.0682773,0.0566412,0.0538889,0.0822717,0.0621228
0.225,0.0665509,0.179594,0.0713666,0.0557541,0.0712711,0.0569656,0.0301901,0.0495688,0.0397165,0.0442801,0.0502155,0.0411166,0.0761725,0.0874582,0.0718957,0.062428
0.226,0.097984,0.175016,0.00422791,0.0725388,0.0801212,0.0722244,0.026528,0.0834433,0.0226266,0.0751028,0.0743243,0.0063266,0.0590826,0.0685373,0.063656,0.0789075
0.227,0.037254,0.0752234,-0.0269,0.0603317,0.0697452,0.0450638,0.0597922,0.0636069,0.0552805,0.047637,0.0505206,0.0240268,0.0505377,0.0688425,0.0685388,0.0740247
0.228,0.0537335,-0.00381714,-0.047652,0.0563644,0.057233,0.0533035,0.0301901,0.0730673,0.0528391,0.07022,0.0578448,0.00998871,0.0657965,0.0804392,0.0700647,0.0862317
0.229,0.0500714,-0.0141931,-0.0583331,0.0646042,0.0682193,0.0545242,0.0564352,0.0718466,0.0717599,0.0967703,0.068526,0.0441684,0.0618292,0.0847116,0.0737268,0.0682263
0.23,0.0436627,-0.00259644,-0.0293414,0.0627731,0.0569278,0.0621536,0.0402609,0.0593344,0.0546701,0.0714407,0.0520465,0.0438632,0.0529791,0.0691476,0.0578577,0.0898938
0.231,0.0525128,0.0566077,0.0609906,0.0688766,0.0419742,0.0551346,0.0353781,0.0336996,0.0674875,0.0421439,0.0395343,0.0356235,0.0395514,0.0712839,0.0664026,0.0599866
0.232,0.0488507,0.0367712,0.133928,0.0649094,0.0340396,0.0450638,0.0216452,0.0541464,0.0537546,0.0766287,0.0596759,0.0405063,0.0621344,0.0789133,0.0377161,0.0667004
0.233,0.0833356,0.0111365,0.189775,0.0603317,0.026105,0.0548294,0.0497214,0.0590292,0.0207956,0.0540457,0.0795123,0.0594272,0.0795294,0.0700632,0.0670129,0.074635
0.234,0.0610577,0.00442261,0.169328,0.0682663,0.0282413,0.0389603,0.042092,0.0526205,0.0662668,0.0577078,0.0569293,0.0511874,0.0520636,0.0676218,0.0709802,0.0721936
0.235,0.0384747,0.0706457,0.0878461,0.0774216,0.0215274,0.0557449,0.0616232,0.0608603,-0.00667023,0.0882254,0.0413654,0.052103,0.0477911,0.0654855,0.063656,0.0654797
0.236,0.0766217,0.0807166,0.0527509,0.0621628,0.0245792,0.059407,0.0839011,0.0715414,0.0281198,0.0546561,0.0193927,0.0527133,0.0709845,0.0538889,0.0560266,0.0758557
0.237,0.0943219,0.0791907,0.0558026,0.0737595,0.0575381,0.0410965,0.102212,0.0706259,0.0680978,0.0686942,0.0132892,0.0347079,0.0487067,0.0615182,0.0596887,0.0749402
0.238,0.0567853,0.0257849,0.0313886,0.0700973,0.0923282,0.0505569,0.114419,0.0596396,0.0558908,0.0689993,0.0398395,0.0484409,0.0630499,0.059382,0.0825769,0.0648694
0.239,0.0644147,-0.00320679,0.0457318,0.0740646,0.0651675,0.0658157,0.11625,0.0626913,0.0705392,0.00186066,0.012984,0.0502719,0.0703741,0.0694528,0.0841028,0.0660901
0.24,0.0766217,0.0096106,0.0100262,0.0685715,0.0544864,0.0630691,0.127541,0.0642172,0.066572,-0.0240793,-0.117326,0.074686,0.054505,0.0633493,0.0789148,0.0618176
0.241,0.0485455,0.0169348,0.025285,0.0585007,0.0532657,0.0774124,0.11625,0.0706259,0.0568063,-0.0182809,-0.0150922,0.0490512,0.0661017,0.0624338,0.0953943,0.0615125
0.242,0.0375592,0.0480627,0.0258954,0.0743698,0.0389224,0.0844315,0.0860373,0.0520102,0.0769479,0.108977,0.169539,0.0667514,0.0563361,0.0514474,0.101193,0.0709729
0.243,0.0686871,0.0389075,0.0344403,0.0719284,0.0633365,0.0587967,0.0481955,0.0547568,0.085798,0.0879202,0.204024,0.0466098,0.0554205,0.0804392,0.110043,0.0657849
0.244,0.0634991,0.0370764,0.0521405,0.0719284,0.0373965,0.0291946,0.0027243,0.0590292,0.058027,0.0601492,0.0941608,0.0304355,0.054505,0.100276,0.111569,0.0630383
0.245,0.0589215,0.0660681,0.0359662,0.0578903,0.0383121,0.0569656,-0.0396951,0.0599448,0.0928171,0.0451956,0.0972125,0.0646152,0.0218512,0.106684,0.0941736,0.0627332
0.246,0.0396954,0.0495886,0.0588544,0.0737595,0.0651675,0.0487259,-0.0329813,0.0712363,0.0568063,0.0519095,0.0981281,0.0517978,0.0603033,0.101496,0.0752527,0.067616
0.247,0.0644147,0.0587439,0.0561078,0.0786423,0.0447208,0.0649002,-0.018638,0.0687949,0.0760324,0.0479422,0.0883624,0.0575961,0.0758673,0.0966135,0.058468,0.0663953
0.248,0.0772321,0.0776648,0.0631268,0.0710129,0.0413638,0.0429276,0.0308005,0.0575034,0.0568063,0.0497733,0.0862262,0.0481357,0.0554205,0.0776926,0.00750366,0.0831799
0.249,0.0479352,0.0569128,0.0524457,0.0697922,0.0608951,0.0774124,0.0475851,0.0581137,0.0577219,0.0711356,0.0593707,0.0609531,0.0517584,0.0685373,-0.00592407,0.0554089
0.25,0.0467145,0.07797,0.0609906,0.0884079,0.0502139,0.0716141,0.0454489,0.0489584,0.0436838,0.0345145,0.0673053,0.0548496,0.047486,0.0422922,-0.0315588,0.0654797
0.251,0.0604474,0.0663733,0.0420697,0.0853561,0.0499088,0.0572708,0.0515524,0.0596396,0.0629098,0.0433646,0.0566241,0.0472202,0.0404669,0.0319162,-0.0263708,0.0633435
0.252,0.0232159,0.0575232,0.0649579,0.0337814,0.0462466,0.0508621,0.0582663,0.0471274,0.0775583,0.0442801,0.0535724,0.0432529,0.070069,0.0383249,-0.0108069,0.045033
0.253,0.0555646,0.0688147,0.0524457,0.0652145,0.0340396,0.0520828,0.0680319,0.0443808,0.0500925,0.0351248,0.0746295,0.0514926,0.0569464,0.0325265,-0.00622925,0.0563245
0.254,0.0665509,0.039823,0.0637372,0.0774216,0.0523502,0.0664261,0.0692526,0.0691,0.0626047,-0.00454803,0.0666949,0.0517978,0.0557257,0.0206247,0.00719849,0.0541882
0.255,0.0515973,0.0743079,0.0442059,0.0563644,0.0370914,0.0609329,0.0546042,0.0391928,0.0693185,-0.0024118,0.061507,0.0337924,0.0706793,0.0303903,0.0233728,0.0532727
0.256,0.0311505,0.0614905,0.0759442,0.0383591,0.0550967,0.0764969,0.0469748,0.0462119,0.0937326,0.0360403,0.0593707,0.0533237,0.0917365,0.0276437,0.035885,0.0612073
0.257,0.0714337,0.072782,0.0637372,0.0240158,0.0645572,0.0658157,0.0579611,0.0483481,0.0351389,0.11325,0.0645587,0.059122,0.0639655,0.00200897,0.0343591,0.0605969
0.258,0.0625836,0.0556921,0.0677045,0.0319504,0.0532657,0.0816849,0.0469748,0.0309531,0.0720651,0.0635062,0.0444171,0.0466098,0.0630499,0.0218454,0.0398523,0.0612073
0.259,0.0567853,0.062406,0.047868,0.0774216,0.0523502,0.0710037,0.0808493,0.0495688,0.0571115,0.0534354,0.0520465,0.0490512,0.0664069,0.0346628,0.0325281,0.0401501
0.26,0.0561749,0.0566077,0.0622113,0.11862,0.0450259,0.0755814,0.0512473,0.0495688,0.0574167,0.0839529,0.0450275,0.046915,0.0560309,0.0279489,0.0453455,0.0618176
0.261,0.0622784,0.0666785,0.0741132,0.104887,0.0517398,0.0737503,0.0915305,0.0340048,0.0635202,0.0827322,0.0602863,0.0408115,0.0502325,0.0450388,0.034054,0.0578503
0.262,0.058006,0.0532507,0.053056,0.086882,0.0431949,0.0746658,0.087258,0.0352255,0.0229318,0.0760184,0.0590656,0.0884189,0.0535895,0.0386301,0.0389368,0.0627332
0.263,0.0619733,0.074613,0.0606854,0.0942062,0.0496036,0.0740555,0.0790183,0.0321738,0.0357492,0.0613699,0.0541827,0.0566806,0.075257,0.0398508,0.0368005,0.064259
0.264,0.0726544,0.0749182,0.0631268,0.085051,0.0486881,0.0600174,0.0781027,0.0251547,0.0507028,0.0445853,0.0792072,0.0633945,0.0593878,0.0322214,0.0386316,0.0667004
0.265,0.0644147,0.0685095,0.0765546,0.079863,0.0554019,0.0676468,0.0747458,0.0288168,0.0699289,0.0110159,0.0550983,0.0655307,0.0801398,0.047175,0.048092,0.0618176
0.266,0.0741803,0.05203,0.0518353,0.0923752,0.0550967,0.0618485,0.0765768,0.0602499,0.0967844,0.00826935,0.0587604,0.0682773,0.0688483,0.0502267,0.0425989,0.0612073
0.267,0.0537335,0.0416541,0.056413,0.0823044,0.0822574,0.0685623,0.0884787,0.0483481,0.0766428,0.0177298,0.068526,0.0734653,0.0508429,0.0358835,0.0279504,0.0660901
0.268,0.0747906,0.0587439,0.0554974,0.0768112,0.0813419,0.0642899,0.0704733,0.044686,0.0906808,0.0351248,0.0673053,0.079874,0.0581671,0.0401559,0.0331384,0.0636487
0.269,0.0967633,0.0440955,0.0417645,0.0551437,0.0758487,0.07314,0.0784079,0.0562827,0.04582,0.0348196,0.0834796,0.0524081,0.0630499,0.0447336,0.0401575,0.0517468
0.27,0.0787579,0.0636267,0.0481732,0.0331711,0.0825626,0.095723,0.0774924,0.0578085,0.061384,0.019866,0.0465533,0.0511874,0.0621344,0.0599924,0.0398523,0.0578503
0.271,0.0622784,0.057218,0.0667889,0.0411057,0.105451,0.0700882,0.0823752,0.0669638,0.0488718,0.0992117,0.0605914,0.0600375,0.0761725,0.0465646,0.0490076,0.0792126
0.272,0.0726544,0.0651526,0.0506146,0.0340866,0.109723,0.0673416,0.0741354,0.0526205,0.0549753,0.0381766,0.0715778,0.0685825,0.082276,0.0508371,0.046261,0.0602917
0.273,0.059837,0.079801,0.0554974,0.00723114,0.122235,0.0487259,0.0851218,0.0593344,0.0409372,0.00643829,0.0599811,0.0447787,0.0557257,0.0746408,0.056637,0.0654797
0.274,0.0445782,0.0663733,0.0576337,0.0200485,0.0239688,0.0450638,0.0597922,0.0755087,0.00950409,0.0229178,0.0404498,0.0606479,0.0554205,0.0569406,0.0642664,0.0523572
0.275,0.0393903,0.0688147,0.0603803,0.0206589,-0.0327939,0.0380447,0.0811545,0.0132529,0.0430734,0.0274954,0.0175616,0.0579013,0.0679327,0.0618234,0.0593835,0.0618176
0.276,0.0384747,0.0749182,0.0689252,-9.31E-05,0.00474274,0.0569656,0.0790183,0.0456015,0.0647409,0.0168143,-0.0285199,0.0810947,0.0715948,0.0673166,0.0569421,0.0551038
0.277,0.0500714,0.055387,0.0771649,0.108244,0.0453311,0.0282791,0.0915305,0.0629965,0.0607736,0.0110159,0.00962707,0.0853671,0.0480963,0.0511423,0.0511438,0.0544934
0.278,0.0348126,0.0376868,0.0719769,0.0911545,0.0383121,0.0444534,0.0839011,0.049874,0.0610788,-0.00729462,0.0700519,0.0847568,0.0364996,0.0517526,0.063656,0.0660901
0.279,0.0543439,0.0154089,0.0609906,0.108244,0.0563174,0.0441483,0.0674216,0.0565878,0.0442941,0.116607,0.167403,0.0810947,0.0566412,0.0456491,0.0575525,0.0755505
0.28,0.0552594,0.029447,0.063432,0.0874924,0.0566226,0.0624588,0.0674216,0.0526205,0.0592477,0.212127,0.107283,0.0698032,0.0679327,0.076777,0.0441248,0.0462537
0.281,0.070213,0.0733923,0.0603803,0.0578903,0.0505191,0.0490311,0.0887839,0.0556723,0.0497873,0.0689993,0.0578448,0.0884189,0.0636603,0.0859323,0.0633508,0.0724988
0.282,0.058006,0.050199,0.0765546,0.0682663,0.064252,0.0844315,0.0607077,0.044686,0.0693185,-0.0253,0.0221393,0.0783481,0.0661017,0.0609079,0.068844,0.0508313
0.283,0.0656354,0.0642371,0.0945599,0.0581955,0.0630313,0.0932816,0.0301901,0.0462119,0.0754221,0.0418387,0.0224445,0.0597324,0.0447394,0.0676218,0.0587732,0.0587659
0.284,0.0525128,0.0663733,0.0710614,0.0453781,0.0605899,0.124104,0.00882782,0.0401083,0.0391061,-0.0127878,0.0444171,0.0456943,0.0566412,0.0615182,0.0670129,0.0605969
0.285,0.0454938,0.0645422,0.0777753,0.0292038,0.0575381,0.112508,-0.0284036,0.0578085,0.0552805,0.0763235,0.0450275,0.0508823,0.0410773,0.069758,0.0664026,0.064259
0.286,0.0522076,0.0556921,0.105241,0.0383591,0.0492984,0.0987747,-0.0113138,0.0483481,0.0653513,0.0210867,0.135054,0.0777377,0.0587775,0.0450388,0.0477869,0.0663953
0.287,0.0390851,0.0761389,0.115922,0.0218796,0.062421,0.0865677,0.0152365,0.0571982,0.0516183,0.0500784,0.0126788,0.0646152,0.0740363,0.0401559,0.0587732,0.0612073
