Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.457,0.10012,0.0819373,0.0448163,0.0285934,0.0566226,0.0133255,0.218789,0.0892416,0.038801,0.0607596,0.0749347,0.0130405,0.0679327,0.0758615,0.120114,0.0599866
0.458,0.0988995,0.0877356,0.0786908,0.0655197,0.0889712,0.00600128,0.284402,0.0886313,0.0513132,0.0467215,0.0526569,0.0127353,0.064881,0.119196,0.170162,0.0926404
0.459,0.112632,0.0614905,0.0793011,0.0652145,0.0770694,-0.0385544,0.328652,0.0703207,0.0693185,0.0537405,0.0596759,0.00693695,0.0621344,0.0972238,0.174435,0.0499158
0.46,0.120262,0.0825476,0.0435956,0.0838303,0.0801212,0.0139359,0.273415,0.0858847,0.0546701,0.050994,0.0468585,-0.00557526,0.0511481,0.0664011,0.147885,0.0587659
0.461,0.121483,0.0834631,0.0802167,0.0563644,0.0755435,0.0655106,0.178506,0.0956503,0.0607736,0.0335989,0.0560138,-0.00984772,0.0673224,0.0706735,0.146359,0.0724988
0.462,0.119651,0.0703406,0.0518353,0.0636887,0.0776797,0.0710037,0.102212,0.101754,0.0372751,0.0326834,0.0596759,-0.00618561,0.0630499,0.0587717,0.113705,0.05724
0.463,0.105308,0.0794958,0.0307782,0.0530075,0.0630313,0.0417068,0.196816,0.0935141,0.0211008,0.0500784,0.0572345,-0.0104581,0.0633551,0.0380197,0.0789148,0.0599866
0.464,0.0931012,0.11276,0.0576337,0.0606369,0.0807315,0.0371292,0.201394,0.0831381,0.0397165,0.0512991,0.0639484,-0.0165616,0.0642706,0.0517526,0.0822717,0.0511365
0.465,0.0195538,0.0828528,0.0521405,0.0285934,0.0865298,0.0890091,0.0680319,0.0752036,0.0491769,0.0393973,0.0712726,-0.0278531,0.0450446,0.0401559,0.0331384,0.0306897
0.466,0.0760114,0.0660681,0.0414594,0.0411057,0.0706607,0.223286,-0.101341,0.100838,0.0449045,0.0366507,0.0700519,-0.0174771,0.0691534,0.049006,0.00872437,0.0407605
0.467,0.130943,0.114896,0.0399335,0.0432419,0.0605899,0.242818,-0.235008,0.0892416,0.0381906,0.0366507,0.0779864,0.00907318,0.0957037,0.0746408,-0.0489539,0.0358777
0.468,0.130943,0.116117,0.0451215,0.0307297,0.0669986,0.240071,-0.285056,0.0779501,0.0671823,0.0192557,0.078902,-0.00221832,0.0816657,0.0721994,-0.0883215,0.024281
0.469,0.14315,0.114896,0.0298627,0.0359177,0.024274,0.24648,-0.320762,0.0755087,0.0494821,0.0357352,0.0740192,0.00174896,0.054505,0.0789133,-0.0105017,0.0609021
0.47,0.137352,0.135648,0.061601,0.0566696,0.0407535,0.200398,-0.292381,0.074288,0.0323923,0.0189505,0.0715778,0.0304355,0.0795294,0.0734201,0.0291711,0.0465588
0.471,0.0329816,0.127103,0.0689252,0.0404953,0.0721866,0.189107,-0.170616,0.0636069,0.0412424,0.0162039,0.0584552,-0.00404938,0.0508429,0.0676218,0.00140015,0.0505261
0.472,-0.112892,0.12985,0.0796063,0.0542282,0.0447208,0.13387,-0.0836404,0.0541464,0.0400217,0.040618,0.0502155,0.00388519,0.0419928,0.069758,0.0404626,0.0389294
0.473,-0.0707782,0.128019,0.098222,0.0304245,0.0450259,0.132039,-0.0415262,0.074288,0.0583322,0.050994,0.0648639,0.0347079,0.0587775,0.0718942,0.0285608,0.0328259
0.474,-0.0378192,0.0968909,0.1205,0.0255417,0.0608951,0.107014,-0.00826202,0.0773398,0.0470407,0.0451956,0.0312946,0.00480072,0.0444342,0.0383249,0.0856287,0.0334363
0.475,-0.0597919,0.0987219,0.0930341,0.0270676,0.0605899,0.101216,-0.01345,0.0608603,0.0500925,0.0564871,0.0776813,0.0255527,0.059693,0.0581613,0.132931,0.0444226
0.476,-0.00943787,0.0782751,0.0905927,0.0484299,0.0489932,0.110371,0.00730194,0.0910727,0.0558908,0.0802908,0.0560138,0.0328769,0.0593878,0.0718942,0.111874,0.0544934
0.477,0.035423,0.0685095,0.0667889,0.0508713,0.0657779,0.095723,0.0198141,0.0565878,0.0555856,0.0531302,0.063338,0.0221957,0.0438239,0.0499216,0.117977,0.0413709
0.478,0.214866,0.0355505,0.0823529,0.0276779,0.0465518,0.0639847,0.0234763,0.049874,0.0815256,0.0638113,0.0547931,0.052103,0.0502325,0.0676218,0.101193,0.0471692
0.479,0.285057,0.0444006,0.0600751,0.0432419,0.0270206,0.0789383,0.0497214,0.0886313,0.0534494,0.0686942,0.0468585,0.0447787,0.0578619,0.0764719,0.0752527,0.0612073
0.48,0.282005,0.0297522,0.0457318,0.0551437,0.0401431,0.0755814,0.0283591,0.0559775,-0.0487845,0.0531302,0.0526569,0.0710239,0.0462653,0.0685373,0.0215417,0.0505261
0.481,0.216697,0.024259,0.035661,0.0316452,0.0184756,0.0508621,0.0570456,0.051705,-0.131792,0.0308524,0.0642535,0.0667514,0.0603033,0.0734201,0.0139124,0.0465588
0.482,0.147728,0.0297522,0.0469525,0.0514816,0.0288516,0.0713089,0.0869528,0.0645224,-0.15346,0.0369559,0.0593707,0.0630893,0.0535895,0.0483957,-0.0211829,0.0645642
0.483,0.113243,0.0361609,0.0713666,0.0276779,0.0276309,0.0609329,0.0967184,0.0636069,-0.125078,0.0335989,0.0758502,0.0813998,0.0575568,0.0554147,-0.0455969,0.05724
0.484,0.0793683,0.0111365,0.0225385,0.0444626,0.0343448,0.0655106,0.0906149,0.0623862,-0.107073,0.0220023,0.063338,0.0633945,0.0490118,0.06457,-0.0568884,0.0389294
0.485,0.138572,0.0306677,0.0542767,0.0700973,0.0486881,0.080159,0.115334,0.0538412,-0.0258963,0.0229178,0.0700519,0.0551547,0.0621344,0.059382,0.00902954,0.0511365
0.486,0.087608,0.0578284,0.0146039,0.0655197,0.0465518,0.0572708,0.141274,0.0608603,0.0320871,-0.00759979,0.0804279,0.0829257,0.0429083,0.0688425,0.0252039,0.0660901
0.487,0.0421368,0.0685095,0.0493939,0.0697922,0.026105,0.0508621,0.170571,0.0700156,0.0604684,-0.0314035,0.0743243,0.0832309,0.0386359,0.0718942,0.0511438,0.062428
0.488,0.090965,0.111844,0.0643475,0.0639938,0.0377017,0.0346878,0.192238,0.0398032,0.146223,-0.00637909,0.0721881,0.0368442,0.0212408,0.139338,0.0722009,0.0660901
0.489,0.236534,0.104825,0.0396283,0.090239,0.0474673,0.0725296,0.166299,0.0526205,0.223737,0.0104056,0.0804279,0.0511874,0.0303961,0.136897,0.0609094,0.0547986
0.49,0.213035,0.13046,0.0246747,0.052092,0.0581485,0.0655106,0.105874,0.0706259,0.0610788,0.0265799,0.063338,0.071329,0.0456549,0.119196,0.063656,0.0428967
0.491,0.0342023,0.132596,0.0100262,0.0542282,0.0666934,0.0313309,0.122658,0.0687949,0.0861032,0.0473318,0.0758502,0.06431,0.0880743,0.0999704,0.0831873,0.0425916
0.492,0.126671,0.140531,0.0466473,0.0780319,0.0682193,0.00233917,0.149514,0.0837485,0.225569,0.0339041,0.0804279,0.0557651,0.0578619,0.0828806,0.0709802,0.029469
0.493,0.344871,0.102384,0.0591595,0.0575851,0.0782901,0.0270584,0.126015,0.0645224,0.406233,0.0464163,0.0816486,0.0316562,0.0252081,0.0746408,0.0432092,0.0474744
0.494,0.333275,0.123441,0.103105,0.0493454,0.0767642,0.0529984,0.0915305,0.0507895,0.362592,0.037261,0.0776813,0.0398959,0.052674,0.0752512,0.0523645,0.0639539
0.495,-0.0466693,0.144193,0.125383,0.036528,0.0950748,0.0810745,0.0723044,0.0633017,0.369306,0.0784598,0.0785968,0.0688876,0.0459601,0.0505319,0.0361902,0.0505261
0.496,-0.287453,0.149076,0.120805,0.0444626,0.0721866,0.0850418,0.0152365,0.0575034,0.15904,0.0918875,0.0453326,0.0405063,0.0496222,0.0242868,0.0404626,0.0428967
0.497,-0.0985492,0.0981116,0.0966962,0.064299,0.0615054,0.0252274,0.00241913,0.0587241,-0.00361847,0.100127,0.0590656,0.0606479,0.0499274,0.0169626,0.0267297,0.0560193
0.498,0.0357281,0.057218,0.100969,0.0728439,0.0712711,0.0221756,-0.0189432,0.049874,-0.13576,0.136443,0.0349567,0.0441684,0.0291754,0.0215402,0.0526697,0.0325208
0.499,0.159935,0.0544714,0.100663,0.0646042,0.059064,0.0322464,-0.0384744,0.0513998,-0.0860159,0.115386,0.0288532,0.0621738,0.0459601,-0.00470489,0.0572473,0.0337415
0.5,0.215477,0.00991577,0.0323041,0.0530075,0.0743228,0.0334671,-0.0738748,0.0471274,-0.0408499,0.12271,0.063338,0.0505771,0.0432135,0.00933319,0.058468,0.0523572
0.501,0.189537,0.00747437,0.0490887,0.0664352,0.0721866,0.0276688,-0.0595316,0.0599448,-0.159563,0.0866995,0.0428912,0.0408115,0.0523688,0.0319162,0.091427,0.0508313
0.502,0.0775372,-0.0578333,0.0451215,0.0527023,0.0639468,0.0273636,-0.0894388,0.0562827,-0.134844,0.0931082,0.0425861,0.0414218,0.0361945,0.0548044,0.132015,0.0563245
0.503,0.0171124,-0.0795007,0.0893719,0.0581955,0.0560123,0.0798538,-0.025657,0.0694052,0.115095,0.0995169,0.0691364,0.0633945,0.0569464,0.0508371,0.149105,0.0499158
0.504,-0.368935,-0.0672937,0.0857098,0.0560593,0.0669986,0.103658,-0.0143655,0.0788657,0.298811,0.085784,0.0724933,0.0463046,0.0725104,0.0352731,0.159176,0.0517468
0.505,-0.270058,-0.0309778,0.0701459,0.0444626,0.0486881,0.0764969,-0.00459991,0.079476,0.376936,0.045806,0.0850055,0.0414218,0.0645758,0.0856271,0.205563,0.0584607
0.506,-0.0210345,-0.0468469,0.0442059,0.0298141,0.0734073,0.0774124,0.0201193,0.0831381,0.539594,0.025054,0.114302,0.0289096,0.0621344,0.0917307,0.20892,0.0557141
0.507,-0.040871,-0.0379968,0.0533612,0.0340866,0.0886661,0.0478104,0.0192038,0.063912,0.350385,0.0329886,0.0834796,0.00449554,0.0368048,0.0789133,0.136593,0.0667004
0.508,-0.087868,-0.0386072,0.0365765,-9.31E-05,0.0618106,0.0600174,0.038735,0.0681845,0.0980051,0.040618,0.0734088,0.0286044,0.0444342,0.0764719,0.0639612,0.0441174
0.509,-0.0256122,-0.00473267,0.0503094,0.0368332,0.0651675,0.0520828,0.0301901,0.0642172,-0.094866,0.0802908,0.056319,0.0673618,0.0447394,0.0718942,-0.0916785,0.0779919
0.51,0.0760114,0.0212073,0.0609906,0.00173798,0.0471622,0.0472,0.0298849,0.0758139,-0.1971,0.10562,0.0377032,0.0884189,0.0578619,0.0300851,-0.15424,0.064259
0.511,0.0207745,0.0587439,0.0432904,0.0234055,0.0496036,0.0514725,0.0308005,0.0791708,-0.131182,0.120269,0.0364825,0.0743808,0.0679327,0.0139108,-0.162174,0.0566296
0.512,0.068382,0.0526404,0.0551923,0.0136398,0.053876,0.0371292,0.0481955,0.0773398,-0.111346,0.118743,0.0431964,0.0734653,0.0612189,0.0145212,-0.130131,0.0651746
0.513,0.105003,0.0743079,0.0655682,0.0276779,0.0465518,0.00569611,0.0790183,0.0886313,-0.135149,0.107451,0.0343463,0.0609531,0.0630499,0.0468698,-0.0593298,0.0718884
0.514,0.106224,0.0459265,0.0222333,0.00509491,0.0459415,0.000813294,0.0781027,0.0730673,-0.176653,0.0915823,0.0447223,0.0667514,0.0557257,0.0413766,-0.0141638,0.0538831
0.515,0.102562,0.0724768,0.0240643,0.0151657,0.0309879,0.00355988,0.0225607,0.0892416,-0.156817,0.063201,0.056319,0.0649204,0.0487067,0.0673166,0.0224573,0.0926404
0.516,0.0049054,0.0981116,0.0503094,-0.00406036,0.0499088,0.0148514,0.106484,0.0840537,-0.143084,0.0485526,0.0630328,0.0661411,0.0673224,0.062739,0.0517542,0.0782971
0.517,-0.063454,0.0965857,0.0609906,0.0151657,0.0377017,0.0221756,0.126626,0.0758139,-0.00392365,0.0305472,0.0676105,0.0566806,0.0612189,0.0633493,0.0572473,0.0959973
0.518,0.0073468,0.12985,0.0558026,0.00997772,0.041669,0.0734451,0.135781,0.0654379,0.096174,0.0418387,0.0740192,0.0606479,0.0432135,0.0902048,0.084408,0.133534
0.519,0.109276,0.13809,0.0735028,0.000517273,0.046857,0.0743607,0.0686423,0.0813071,-0.0353567,0.0339041,0.0798175,0.0569858,0.0712897,0.0676218,0.063656,0.100575
0.52,0.115684,0.124052,0.0908978,-0.0193192,0.0554019,0.0789383,0.0231711,0.0529257,-0.0472586,0.0345145,0.0520465,0.0301303,0.0755621,0.0691476,0.0657922,0.110951
0.521,-0.0518573,0.152738,0.0655682,-0.0177933,0.0660831,0.0743607,0.0231711,0.0782553,-0.11043,0.0152884,0.0605914,0.0627841,0.0331427,0.081965,0.0770837,0.105763
0.522,-0.153786,0.121,0.0673993,-0.0150467,0.0596744,0.080159,0.0658957,0.0770346,-0.106768,0.03543,0.0441119,0.0597324,0.024903,0.0929514,0.0654871,0.141469
0.523,0.135826,0.116727,0.0667889,-0.0397659,0.0749332,0.104878,0.0399558,0.074288,0.0894601,0.0265799,0.0462482,0.0636996,0.0300909,0.0984445,0.0465662,0.102101
0.524,0.347007,0.14755,0.0835736,-0.00924835,0.041669,0.0899246,0.0289694,0.0755087,0.292402,0.0677786,0.0743243,0.0588168,0.0471808,0.0850168,0.051449,0.085011
0.525,0.0860822,0.164945,0.0857098,-0.0480057,0.0621158,0.08199,0.0597922,0.0956503,0.473066,0.0503836,0.0676105,0.0734653,0.0551154,0.0731149,0.0630457,0.0911145
0.526,0.04763,0.124052,0.0753339,-0.0437332,0.0679141,0.0529984,0.0634543,0.0675742,0.327497,0.0253592,0.100569,0.0517978,0.087464,0.103022,0.0850183,0.10027
0.527,0.236839,0.116422,0.0716718,-0.0556351,0.0743228,0.0517776,0.0896994,0.1045,0.28813,0.0439749,0.085921,0.0536288,0.0624396,0.0892892,0.111569,0.0926404
0.528,0.212425,0.122526,0.0811322,-0.0336624,0.0740176,0.0392654,0.0613181,0.0938193,0.174604,0.0491629,0.0752399,0.0310458,0.0313116,0.0581613,0.0935632,0.0975232
0.529,0.357994,0.0724768,0.0518353,-0.0351883,0.0843936,0.0185135,0.054299,0.079476,0.0790842,0.0604544,0.0679156,0.0304355,0.075257,0.0764719,0.0850183,0.129567
0.53,-0.0124896,0.0486731,0.0637372,-0.0544144,0.0871402,0.102437,0.0390402,0.107857,0.0745065,0.0714407,0.0596759,0.024332,0.0673224,0.0963083,0.0676233,0.115223
0.531,-0.118691,0.0309729,0.0829633,-0.0437332,0.0602847,0.0948074,0.0292746,0.0782553,0.0726755,0.123931,0.0428912,0.0319614,0.0633551,0.0609079,0.0731165,0.11797
0.532,-0.252968,0.0306677,0.0802167,-0.046785,0.0486881,0.0700882,0.0405661,0.109383,0.128523,0.0866995,0.0447223,0.0145663,0.0664069,0.0596872,0.116757,0.113087
0.533,-0.318276,-0.0483728,0.0591595,-0.0336624,0.0654727,0.100911,0.0469748,0.0901572,0.128217,0.0747977,0.0639484,0.0167026,0.0612189,0.0532785,0.0953943,0.101796
0.534,-0.0268329,-0.0291467,0.0432904,-0.0272537,0.0709659,0.0652054,0.0304953,0.0593344,0.147138,0.0866995,0.0621173,0.00846283,0.0551154,0.0676218,0.120114,0.104237
0.535,-0.0347675,-0.0447107,0.0463422,-0.026033,0.0731021,0.0606277,0.0488058,0.0709311,0.230451,0.0732718,0.0721881,-0.0116788,0.0566412,0.0837961,0.0749475,0.111561
0.536,0.159935,-0.0560022,0.025285,-0.0107742,0.0929385,0.0490311,0.0430075,0.067269,0.166975,0.0586234,0.0688312,-0.0305997,0.0383307,0.0856271,0.0981409,0.113698
0.537,0.389732,-0.0218225,0.00209167,0.00875702,0.0712711,0.0475052,0.0579611,0.0764243,0.0598581,0.0809012,0.0688312,0.019144,0.0429083,0.106074,0.0841028,0.12682
0.538,0.373863,-0.00717407,0.00331238,0.000517273,0.0676089,0.0526932,0.0500266,0.0733725,0.0287302,0.0705252,0.0489947,-0.0104581,0.0343634,0.097529,0.0468713,0.101796
0.539,0.195335,0.0648474,0.0133832,-0.00192413,0.0743228,0.0584915,0.0726096,0.0855795,0.0113351,0.0747977,0.0416705,-0.0309048,0.0496222,0.0535837,0.013302,0.113087
0.54,0.22097,0.0688147,0.0323041,-0.00253448,0.0840884,0.0398758,0.0582663,0.0745932,0.0131662,0.0693045,0.0435016,-0.00862701,0.049317,0.0395456,-0.00134644,0.0950818
0.541,0.0427472,0.0657629,0.0573285,-0.0150467,0.0697452,0.0423172,0.0710837,0.0868002,-0.00941681,0.0589285,0.0315997,-0.00771149,0.0322272,0.0352731,-0.0080603,0.0749402
0.542,-0.263039,0.0794958,0.0683148,0.00784149,0.0782901,0.0395706,0.064675,0.0779501,-0.00514435,0.0238333,0.0630328,-0.0238858,0.0285651,0.0621286,0.0294763,0.0880627
0.543,-0.396401,0.102079,0.118974,-0.00833282,0.0773746,0.0407913,0.0921408,0.0529257,0.0159128,0.0189505,0.0419757,-0.0135098,0.0459601,0.0599924,0.030697,0.0999646
0.544,-0.0546039,0.0733923,0.100358,-0.0116898,0.0941592,0.0481155,0.0881735,0.0703207,-0.00117706,0.0137625,0.0761554,-0.0232755,0.0264288,0.0407663,0.00231567,0.0779919
0.545,0.142845,0.0703406,0.0933392,-0.019014,0.0792056,0.0566605,0.100991,0.0654379,-0.0057547,-0.00180145,0.0508258,-0.0354825,0.0581671,0.0709787,0.0471765,0.108204
0.546,0.196251,0.0331091,0.0857098,0.00448456,0.0804263,0.0423172,0.120522,0.0739828,-0.00514435,0.0140677,0.0947711,-0.0122891,0.0764777,0.0740305,0.0609094,0.0932507
0.547,0.181602,0.0288367,0.0936444,-0.015657,0.0810367,-0.0110886,0.129677,0.0678793,0.0565012,0.0220023,0.0654742,-0.0431119,0.0239874,0.0731149,0.0487024,0.0865369
0.548,0.166038,0.0196814,0.0524457,-0.00650177,0.0669986,-0.0251266,0.123879,0.055062,0.246321,-0.0088205,0.0627277,-0.0150357,0.0450446,0.0743356,0.0419885,0.0862317
0.549,0.214256,0.0392126,0.0274213,-0.0245071,0.0889712,-0.0220749,0.118386,0.0489584,0.216718,0.0122366,0.0746295,-0.00832184,0.0368048,0.0544992,0.0801355,0.101796
0.55,0.203575,0.0227332,0.0271161,-0.0144363,0.0743228,-0.0358078,0.108925,0.0700156,-0.0130789,0.0192557,0.0773761,-0.0220547,0.0468756,0.0755563,0.0554163,0.0563245
0.551,0.207237,0.0230383,0.0316937,-0.00131378,0.0846988,-0.046489,0.0930563,0.0251547,-0.149187,0.0451956,0.040755,-0.0254117,0.0218512,0.0496164,0.0599939,0.0786023
0.552,0.126365,0.0404334,0.0396283,-0.0220657,0.0535709,-0.0318405,0.0536887,0.0358359,-0.032305,0.0534354,0.0386188,-0.00801666,0.0053717,0.0352731,0.0142175,0.0554089
0.553,0.0641095,0.0859045,0.0567181,-0.0220657,0.0587589,0.00294952,0.0353781,0.03431,0.0955637,0.0278006,0.0822589,0.0102939,0.026734,0.00780731,0.023678,0.0663953
0.554,-0.203835,0.116727,0.0762494,-0.0452591,0.0480777,0.0127151,-0.0158914,0.0294272,0.334821,0.0378714,0.0486896,0.0282993,0.0282599,0.00689178,0.0233728,0.062428
0.555,-0.11686,0.11215,0.0332196,-0.0473953,0.0517398,0.0407913,0.026528,0.0321738,0.188337,0.0171194,0.0822589,0.0328769,0.061524,0.0224558,0.0325281,0.0758557
0.556,0.451378,0.140531,0.0527509,-0.0309158,0.081647,0.0746658,0.0466696,0.0282065,-0.142168,0.0158987,0.0679156,0.0356235,0.066712,0.00872284,0.0224573,0.0648694
0.557,0.409263,0.156095,0.0570233,-0.0336624,0.0444156,0.10732,0.0271384,0.00806488,-0.471453,0.0195609,0.0514362,0.041727,0.0593878,0.0380197,0.0404626,0.0456433
0.558,-0.318886,0.131376,0.0970013,-0.041597,0.0700504,0.113728,-0.0314554,0.0196616,-0.668902,0.0622855,0.0261066,0.0633945,0.0459601,0.0288644,0.0581628,0.0837903
0.559,-0.650612,0.148771,0.122636,0.000517273,0.0523502,0.0990799,0.00241913,0.0159995,-0.446429,0.063201,0.0340411,0.0615634,0.0621344,0.0203195,0.114926,0.0563245
0.56,-0.355202,0.163419,0.160173,-0.0300003,0.0578433,0.0728348,0.0405661,0.00684418,-0.128435,0.0638113,0.106978,0.0575961,0.0508429,0.00628143,0.167416,0.0404553
0.561,-0.0683368,0.114896,0.131181,-0.0226761,0.0474673,0.0789383,0.0683371,0.0190512,-0.126604,0.0174246,0.102401,0.0636996,0.0377203,0.0178781,0.155514,0.0419812
0.562,0.0726544,0.0633215,0.0890668,-0.00375519,0.0459415,0.0493362,0.076882,0.0321738,-0.117144,0.000334778,0.107283,0.0749912,0.0490118,0.0410715,0.1665,0.046864
0.563,0.0384747,-0.0181604,0.0622113,0.00570526,0.0297672,0.052388,0.114113,0.0224081,-0.102495,-0.00729462,0.131087,0.0661411,0.052674,0.036799,0.162228,0.00932739
0.564,0.175193,-0.0318933,0.00911072,-0.000398254,0.0428897,0.0432327,0.181557,0.0153891,-0.10158,0.00735382,0.0895831,0.0725497,0.047486,0.0364938,0.136898,0.036488
0.565,0.146507,-0.0376916,0.0429852,0.00326385,0.0270206,0.0533035,0.178811,0.0358359,-0.101885,0.0409232,0.105147,0.0936069,0.0459601,-0.0101981,0.11401,0.0563245
0.566,0.225547,-0.0480676,0.0396283,0.0154709,0.036481,0.0203445,0.152871,0.0166098,-0.103716,0.0866995,0.0874469,0.0743808,0.0303961,-0.0214896,0.0685388,0.0340466
0.567,0.18618,-0.0828577,0.0298627,-0.0104691,0.0322086,0.0294998,0.127541,0.0108115,-0.0811331,0.138885,0.0435016,0.0627841,0.00170959,0.0163522,0.0731165,0.0691418
0.568,0.184349,-0.102389,0.0115521,0.0182175,0.0276309,0.0557449,0.0732199,0.0254599,-0.137896,0.171233,0.040755,0.0951328,0.014527,0.0438181,0.025509,0.0618176
0.569,0.216087,-0.0437952,0.0368817,0.0401901,0.0404483,0.0505569,0.0948874,0.0306479,0.0598581,0.150786,0.0395343,0.0923862,0.021546,0.0618234,0.0105554,0.0538831
0.57,0.174583,-0.0560022,0.0417645,0.00753632,0.0404483,0.0655106,0.097634,0.0123373,0.353437,0.11325,0.0380084,0.0804843,0.0749518,0.0621286,-0.0166052,0.0529675
0.571,0.0931012,-0.0416589,0.0515302,0.0163864,0.00962555,0.0621536,0.0378195,0.00409759,0.376936,0.137054,0.0517413,0.0957431,0.0789191,0.0602975,-0.0327795,0.0502209
0.572,0.00978821,-0.0273157,0.061601,0.0563644,0.0435001,0.0542191,-0.0189432,0.0196616,0.0461252,0.119964,0.0331256,0.103678,0.0477911,0.0441232,-0.0574988,0.0547986
0.573,-0.107704,0.00228638,0.0493939,0.0353073,0.0639468,0.0728348,-0.173057,-0.0206216,-0.00544952,0.126678,0.0514362,0.100321,0.047486,0.0190988,-0.0626868,0.0474744
0.574,-0.0497211,0.0340247,0.0524457,0.0514816,0.0425845,0.0719192,-0.131248,0.0205771,0.117841,0.155059,0.0496051,0.0789584,0.0410773,0.026423,-0.0611609,0.0547986
0.575,-0.0338519,0.0480627,0.0701459,0.0328659,0.0444156,0.0529984,-0.113548,0.0190512,0.156904,0.14041,0.0447223,0.0896396,0.0346686,0.0178781,-0.0730627,0.0755505
0.576,0.0049054,0.0373816,0.078996,0.00448456,0.0331241,0.0273636,-0.0772317,0.0175253,0.144087,0.123015,0.0422809,0.0774326,0.0462653,0.0203195,-0.07703,0.0502209
0.577,0.115074,0.0575232,0.0472577,0.0426315,0.0425845,0.067952,0.00760712,0.0416342,0.144087,0.0873099,0.0547931,0.0801791,0.0569464,0.024592,-0.0928992,0.062428
0.578,0.167564,0.0883459,0.0606854,0.113127,0.0383121,0.0630691,0.0533835,0.0404135,0.118452,0.07022,0.0612018,0.0542392,0.0227667,0.0200143,-0.0736731,0.081654
0.579,0.121483,0.0825476,0.056413,0.0969528,-0.0010556,0.0844315,0.0900046,0.0492636,0.113264,0.040618,0.0593707,0.0777377,0.049317,0.0145212,-0.080387,0.0721936
0.58,0.123924,0.0761389,0.0396283,0.0752853,0.0254947,0.0972488,0.124489,0.041329,0.135847,0.0577078,0.0770709,0.0670566,0.0364996,0.0258127,-0.0819128,0.0493054
0.581,0.155357,0.115812,0.0768597,0.0877975,0.0367862,0.112813,0.179726,0.0434653,0.128828,0.0418387,0.0630328,0.0731601,0.0529791,0.0468698,-0.0510901,0.0630383
0.582,0.135521,0.100248,0.0423749,0.0969528,0.0267154,0.0450638,0.200783,0.03431,0.106855,0.0525198,0.0627277,0.0652255,0.0398566,0.024592,-0.087406,0.0444226
0.583,0.0558698,0.0898718,0.0805219,0.123503,0.0355655,-0.0138351,0.213296,0.0437704,0.102583,0.0223074,0.063338,0.0551547,0.0358893,0.031611,-0.0593298,0.0569348
0.584,0.00795715,0.119474,0.0500043,0.138762,0.0404483,0.000508118,0.139443,0.0434653,0.0983102,0.0265799,0.0712726,0.069498,0.0307013,0.0389352,-0.0642127,0.062428
0.585,-0.0173724,0.105436,0.0579388,0.136321,0.0267154,0.0417068,0.0332419,0.0312582,0.0894601,0.03543,0.0578448,0.0658359,0.024903,0.052363,-0.0520056,0.0517468
0.586,0.0418317,0.0935339,0.051225,0.147917,0.0392276,0.0771072,-0.0421365,0.029122,0.090986,0.0430594,0.0584552,0.0707187,0.0459601,0.02978,-0.0636023,0.0596814
0.587,0.0659406,0.120695,0.0570233,0.174773,0.0508243,0.0438431,-0.12667,0.0538412,0.0900705,0.0235281,0.0697467,0.0707187,0.0120856,0.0532785,-0.0477332,0.0697522
0.588,0.059837,0.083158,0.0521405,0.190031,0.0438052,0.0154617,-0.126975,0.0584189,0.0897653,0.037261,0.0557086,0.0963535,0.0639655,0.0520578,-0.0568884,0.0361829
0.589,0.123008,0.0456213,0.0725873,0.208647,0.0410587,0.0166824,-0.0461038,0.0443808,0.0717599,0.0168143,0.0602863,0.081705,0.0368048,0.0328317,-0.0336951,0.0660901
0.59,0.0592267,0.0639319,0.0573285,0.192778,0.0535709,0.0633743,0.0149313,0.0410239,0.0986154,0.0393973,0.0740192,0.0780429,0.0535895,0.0453439,-0.0529211,0.0404553
