Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.851,0.0821149,0.0236487,0.0619061,0.0475143,0.053876,0.112508,-0.0073465,0.0840537,0.0922067,0.0485526,0.0752399,0.0871982,0.0432135,0.0444284,0.128353,0.0770764
0.852,0.0860822,0.0251746,0.0673993,0.0597214,0.0383121,0.0786331,0.031716,0.0703207,-0.0112479,0.0659476,0.0645587,0.0777377,0.0670172,0.0310007,0.119503,0.0563245
0.853,0.0512921,0.0166296,0.0707562,0.0523972,0.0425845,0.0920608,0.0723044,0.0843588,-0.00880646,0.0635062,0.0544879,0.0841464,0.0606085,0.0209299,0.0837976,0.0566296
0.854,0.0479352,0.0108313,0.0719769,0.0533127,0.0340396,0.0127151,0.0927512,0.0797812,-0.0164359,0.0863943,0.0456378,0.0966586,0.0520636,0.00780731,0.0560266,0.0865369
0.855,0.0357281,0.00777954,0.0628217,0.0359177,0.0361758,-0.00101776,0.118996,0.0703207,0.0555856,0.0836478,0.0590656,0.0936069,0.061524,0.00902802,0.0346643,0.0615125
0.856,0.0854718,-0.00747925,0.0664838,0.0496506,0.0309879,0.0182083,0.119301,0.0843588,0.073591,0.0863943,0.0419757,0.0847568,0.0514532,0.0029245,-0.0101965,0.081654
0.857,0.112938,-0.00900513,0.0539716,0.0292038,0.0315982,-0.0223801,0.141274,0.0733725,0.0928171,0.0921927,0.0535724,0.105814,0.0529791,0.00322968,-0.0263708,0.0645642
0.858,0.0439679,0.0129675,0.0588544,0.0575851,0.0401431,0.0221756,0.111367,0.072457,0.089155,0.0845633,0.0560138,0.0957431,0.0462653,0.0114694,0.0398523,0.0670056
0.859,0.00673645,0.00167603,0.053056,0.0575851,0.0645572,0.0514725,0.112588,0.0663535,0.110822,0.0790701,0.0438068,0.100626,0.0627448,0.0279489,0.0233728,0.0801282
0.86,0.0912701,0.00655884,0.0500043,0.0905441,0.0355655,0.0484207,0.110757,0.0980917,0.102583,0.0714407,0.0560138,0.108255,0.0532843,0.0136057,0.0471765,0.0422864
0.861,0.135826,0.01724,0.056413,0.0450729,0.0438052,0.0978592,0.116555,0.0907675,0.0751169,0.0647269,0.0657794,0.0734653,0.0581671,0.0438181,0.0776941,0.0810437
0.862,0.0976788,0.0444006,0.0603803,0.0685715,0.0505191,0.126241,0.145547,0.0922934,0.0778635,0.0796805,0.0688312,0.0792636,0.0581671,0.0474802,0.0657922,0.0627332
0.863,0.075401,0.0386023,0.0576337,0.0615524,0.0444156,0.146077,0.0961081,0.0956503,0.0616891,0.0610648,0.0392291,0.0917758,0.0593878,0.0319162,0.0709802,0.0657849
0.864,0.068382,0.0639319,0.0673993,0.0594162,0.0471622,0.157063,0.031716,0.0803915,0.0830515,0.0613699,0.0785968,0.086893,0.070069,0.0236765,0.0679285,0.0776868
0.865,0.0747906,0.0590491,0.0710614,0.064299,0.0465518,0.151875,0.0176779,0.0813071,0.0604684,0.0705252,0.0657794,0.0936069,0.082276,0.0151315,0.0694543,0.0584607
0.866,0.0970685,0.0770544,0.0670941,0.0597214,0.0221378,0.104878,-0.0177225,0.0877158,0.0662668,0.0577078,0.0688312,0.104593,0.0612189,0.0166574,0.0676233,0.0682263
0.867,0.133384,0.0730872,0.0628217,0.059111,0.0438052,0.0935867,0.0304953,0.0889365,0.0830515,0.0653372,0.0578448,0.100321,0.0514532,0.00536591,0.0773889,0.0691418
0.868,0.130638,0.0617957,0.056413,0.0563644,0.0370914,0.0963333,0.110146,0.0733725,0.0699289,0.0546561,0.0605914,0.0743808,0.0599982,0.0102487,0.0786096,0.0663953
0.869,0.0738751,0.0773596,0.046037,0.0627731,0.0480777,0.0661209,0.168435,0.0880209,0.0659616,0.0799857,0.0422809,0.0847568,0.0609137,0.00261932,0.0935632,0.0557141
0.87,0.00643127,0.0614905,0.0817426,0.0899338,0.0511295,0.0798538,0.217873,0.0806967,0.0552805,0.0409232,0.0673053,0.0646152,0.0514532,-0.00226349,0.0746423,0.0914197
0.871,-0.035683,0.0630164,0.073808,0.0633835,0.0566226,0.0752762,0.250832,0.0745932,0.0543649,0.0586234,0.0596759,0.0875034,0.0395514,0.0218454,0.0761682,0.0630383
0.872,0.000327759,0.0596594,0.0747235,0.0649094,0.0608951,0.0688675,0.233742,0.0718466,0.0812204,0.0442801,0.0682208,0.0658359,0.0532843,0.0215402,0.0709802,0.0660901
0.873,0.0894391,0.0813269,0.053056,0.0731491,0.052045,0.0584915,0.224587,0.0782553,0.0699289,0.0369559,0.0645587,0.0630893,0.0511481,0.019404,0.0850183,0.0688367
0.874,0.192283,0.084989,0.0353558,0.062468,0.046857,0.0606277,0.155007,0.0623862,0.0870187,0.0314627,0.0608966,0.0621738,0.0429083,0.026423,0.0798303,0.0734143
0.875,0.1697,0.0920081,0.0255902,0.0502609,0.0605899,0.059407,-0.0171121,0.0678793,0.0430734,0.0177298,0.0590656,0.0490512,0.0603033,0.00994354,0.0722009,0.0596814
0.876,0.113548,0.0822424,0.0579388,0.0612473,0.057233,0.0703934,-0.227073,0.0556723,0.0455148,0.0500784,0.0480792,0.053934,0.054505,0.0178781,0.0599939,0.0593762
0.877,0.0882184,0.0709509,0.0677045,0.0465988,0.0691348,0.100606,-0.21395,0.0648276,0.056196,0.100738,0.0325153,0.0356235,0.0554205,0.0429025,0.0770837,0.045033
0.878,0.058006,0.0730872,0.0753339,0.0411057,0.0727969,0.142415,-0.138572,0.0559775,0.038801,0.0781546,0.0679156,0.0377597,0.0407721,0.0429025,0.0923425,0.0657849
0.879,-0.151345,0.0825476,0.0872357,0.0414108,0.0666934,0.112508,-0.106834,0.0684897,0.0229318,0.0781546,0.0825641,0.0517978,0.0557257,0.0514474,0.0950891,0.0599866
0.88,-0.209633,0.0654578,0.0817426,0.0615524,0.0569278,0.130208,-0.0757059,0.0541464,0.0247629,0.0305472,0.0761554,0.0456943,0.0435187,0.0444284,0.103939,0.0587659
0.881,0.0525128,0.0578284,0.0817426,0.0563644,0.0648624,0.0990799,-0.030845,0.0544516,0.0055368,0.0348196,0.0773761,0.0493564,0.066712,0.057551,0.0902063,0.0532727
0.882,0.0818097,0.0474524,0.0637372,0.0752853,0.0319034,0.112813,0.00974335,0.0663535,0.0308664,0.0238333,0.0746295,0.0459995,0.0603033,0.0496164,0.0978357,0.0612073
0.883,0.1343,0.0160193,0.0493939,0.0823044,0.0386172,0.143636,-0.000632629,0.0733725,0.0491769,0.0223074,0.0471637,0.0234164,0.0523688,0.0694528,0.10516,0.0596814
0.884,0.08242,0.0105261,0.0335248,0.053923,0.0425845,0.13326,0.0109641,0.0816122,0.101362,0.0500784,0.051131,0.0112094,0.0603033,0.0520578,0.10516,0.0667004
0.885,0.00551575,0.0135779,0.047868,0.0502609,0.0593692,0.107625,0.00547089,0.0523154,0.117841,0.0589285,0.0660846,0.0173129,0.054505,0.0395456,0.0996667,0.0703625
0.886,0.0274884,0.0315833,0.0487836,0.0673508,0.0517398,0.112813,0.0381247,0.0462119,0.119673,0.0802908,0.0767657,0.0102939,0.0654913,0.0267282,0.0828821,0.0596814
0.887,0.0537335,0.0105261,0.0417645,0.0517868,0.103009,0.0960281,0.0808493,0.0510947,0.162092,0.0467215,0.0694415,-0.00282867,0.0685431,0.0407663,0.07922,0.0609021
0.888,0.0677716,0.0205969,0.056413,0.0511765,0.0663882,0.11678,0.0338522,0.0510947,0.153242,0.0195609,0.0804279,-0.0119839,0.0804449,0.0630441,0.106381,0.0551038
0.889,0.059837,0.0404334,0.0573285,0.0585007,0.053876,0.124104,0.0457541,0.0401083,0.11601,0.0427542,0.05815,0.0136508,0.061524,0.085322,0.0770837,0.0712781
0.89,0.10775,0.0480627,0.0558026,0.0743698,0.039838,0.124715,0.0713889,0.0379721,0.063215,0.0601492,0.0636432,0.0112094,0.0627448,0.0746408,0.0441248,0.0493054
0.891,0.121177,0.067594,0.0558026,0.0603317,0.0270206,0.0859573,0.0604025,0.0312582,0.0308664,0.0512991,0.056319,-0.0235806,0.0538947,0.0728098,0.0389368,0.0566296
0.892,0.0903546,0.0392126,0.0533612,0.0389694,0.0315982,0.0945023,0.0686423,0.0285117,0.0482614,0.0503836,0.0550983,0.0176181,0.0624396,0.0654855,0.0242883,0.0609021
0.893,0.0552594,0.05203,0.0545819,0.0581955,0.0435001,0.0798538,0.0390402,0.0474326,0.058027,0.0699149,0.0492999,0.0194492,0.066712,0.069758,0.051449,0.0593762
0.894,0.0454938,0.0386023,0.0536664,0.0575851,0.0386172,0.0868729,0.076882,0.0309531,0.0339182,0.0659476,0.0541827,0.0179233,0.0618292,0.0691476,0.0200159,0.0551038
0.895,0.0552594,0.0590491,0.056413,0.0423264,0.0557071,0.0728348,0.0811545,0.0410239,0.0262888,0.0793753,0.0520465,0.0151767,0.0651862,0.0825754,0.0596887,0.0612073
0.896,0.0659406,0.0648474,0.0396283,0.053923,0.0370914,0.0658157,0.08207,0.0428549,0.0503976,0.0503836,0.0587604,0.00296967,0.0584723,0.112483,0.086239,0.0773816
0.897,0.0558698,0.0538611,0.0500043,0.0542282,0.0599796,0.0716141,0.071694,0.0452963,0.0177438,0.0653372,0.0694415,0.00327484,0.0587775,0.0715891,0.0813562,0.0599866
0.898,0.0409161,0.0611853,0.0591595,0.0679611,0.0337344,0.0703934,0.0573508,0.0480429,-0.000566711,0.0549612,0.05815,0.00205414,0.0584723,0.0792184,0.063656,0.0660901
0.899,0.018028,0.0569128,0.0606854,0.0563644,0.0517398,0.0719192,0.0488058,0.0541464,0.0265939,0.0390921,0.0666949,0.00113861,0.0468756,0.0435129,0.063656,0.0618176
0.9,0.0103986,0.0889563,0.0768597,0.0386642,0.053876,0.0755814,0.0793234,0.0507895,0.0476511,0.0448904,0.0593707,0.00296967,0.0642706,0.0322214,0.0776941,0.0551038
0.901,-0.00882751,0.0697302,0.063432,0.0493454,0.0492984,0.0603226,0.100991,0.0373618,0.164533,0.0497733,0.0850055,0.0118198,0.0392462,0.0148264,0.0657922,0.0773816
0.902,0.0903546,0.0807166,0.0661786,0.0780319,0.0578433,0.0441483,0.109536,0.0300375,0.168196,0.0583182,0.0642535,0.0225009,0.0273444,-0.00409454,0.0679285,0.0685315
0.903,0.11721,0.0880408,0.0606854,0.0664352,0.0584537,0.0548294,0.0747458,0.0388876,0.0848825,0.0906668,0.0636432,0.0176181,0.0715948,0.0178781,0.0779993,0.0554089
0.904,0.0531232,0.0730872,0.0448163,0.0353073,0.0523502,0.0429276,0.103432,0.0358359,0.00706268,0.063201,0.0608966,-0.029379,0.0798346,0.00475555,0.0856287,0.059071
0.905,0.127586,0.0733923,0.0545819,0.0435471,0.0566226,0.0230911,0.104348,0.0443808,0.000348816,0.065032,0.0514362,0.0267734,0.0612189,0.0181833,0.063656,0.0639539
0.906,0.206016,0.0569128,0.0451215,0.0331711,0.0419742,0.0249222,0.094277,0.0367514,0.0503976,0.0696097,0.0630328,0.0359287,0.0764777,-0.00256866,0.0157434,0.059071
0.907,0.191978,0.0715613,0.0536664,0.0530075,0.0554019,-0.0043747,0.110146,0.0504843,0.0656564,0.0699149,0.056319,0.00998871,0.0810553,0.0206247,0.0429041,0.0895886
0.908,0.189232,0.0743079,0.0539716,0.0481247,0.0431949,-0.00620575,0.0903098,0.0520102,0.0705392,0.0809012,0.0593707,0.00998871,0.0776984,0.0325265,0.0526697,0.0734143
0.909,0.112022,0.0660681,0.053056,0.0288986,0.0621158,0.0304153,0.0991599,0.0431601,0.0342233,0.0494681,0.0502155,0.020975,0.0599982,0.0496164,0.0355798,0.085011
0.91,0.0952374,0.0846838,0.0631268,0.0548386,0.0630313,0.0337723,0.106484,0.067269,0.0528391,0.0439749,0.0593707,0.0105991,0.0682379,0.0660959,0.0490076,0.0670056
0.911,0.179466,0.0569128,0.0719769,0.0456833,0.0456363,0.0258377,0.0939719,0.0425497,0.0745065,0.0393973,0.0541827,-0.00954254,0.0520636,0.0355783,0.0596887,0.0840955
0.912,0.150779,0.0791907,0.0561078,0.0554489,0.052045,-0.0190231,0.0674216,0.067269,0.0503976,0.0558768,0.0523517,-0.00343903,0.0639655,0.0438181,0.0734216,0.0819592
0.913,0.0308453,0.0514197,0.0683148,0.0475143,0.0392276,0.0169876,-0.0107034,0.0761191,0.0247629,0.0625906,0.0538776,0.0154819,0.0572516,0.0468698,0.0798303,0.0883679
0.914,-0.123879,0.0477576,0.0640424,0.0496506,0.0486881,0.0337723,-0.0555643,0.0770346,-0.034136,0.0583182,0.0602863,0.0136508,0.0755621,0.0395456,0.0859338,0.067616
0.915,-0.0643695,0.0807166,0.0573285,0.0490402,0.0532657,0.0163773,-0.0195535,0.0584189,-0.0402396,0.0390921,0.0691364,0.0185336,0.0703741,0.0288644,0.0895959,0.0819592
0.916,0.0232159,0.0767493,0.0677045,0.0585007,0.0489932,0.0377396,0.00821747,0.0605551,-0.0399344,0.0448904,0.0584552,0.0252475,0.0563361,0.0154367,0.105465,0.0859265
0.917,0.105919,0.0419592,0.0405438,0.0585007,0.0581485,0.0398758,0.0292746,0.0675742,-0.0381033,0.0305472,0.0624225,0.0478305,0.0575568,0.0294748,0.0779993,0.0795178
0.918,0.035423,0.0245642,0.0579388,0.062468,0.0285464,0.0508621,0.049111,0.0645224,-0.0109427,0.0351248,0.0624225,0.0383701,0.0548102,0.0386301,0.0291711,0.095387
0.919,-0.101296,0.0291418,0.056413,0.0594162,0.0523502,0.0288895,0.0283591,0.056893,0.0421579,0.0427542,0.063338,0.0716342,0.0618292,0.0599924,0.0233728,0.0911145
0.92,-0.0362933,0.0401282,0.0689252,0.0929855,0.0386172,0.0215652,0.0399558,0.0553671,0.16667,0.0348196,0.0773761,0.0832309,0.0563361,0.0624338,-0.00195679,0.0911145
0.921,0.0647198,0.0355505,0.0451215,0.0649094,0.041669,0.0343826,0.0546042,0.072457,0.303083,0.0537405,0.0489947,0.0691928,0.0679327,0.0718942,0.000179443,0.0874524
0.922,0.0561749,0.0184607,0.0490887,0.0569748,0.0499088,0.0313309,0.0719992,0.0767294,0.231977,0.0366507,0.0688312,0.0514926,0.0682379,0.0642648,-0.0227087,0.0667004
0.923,0.00948303,0.027616,0.0442059,0.0704025,0.0535709,0.00294952,0.0991599,0.0556723,0.188947,0.0500784,0.0721881,0.0524081,0.0523688,0.0560251,-0.0123328,0.0993542
0.924,0.0216901,0.039823,0.0643475,0.0630783,0.0697452,0.0157669,0.0845114,0.0535361,0.202375,0.0628958,0.0535724,0.0444736,0.0416876,0.0596872,0.0151331,0.0886731
0.925,0.0149762,0.0630164,0.0588544,0.0649094,0.0648624,0.0185135,0.0832907,0.0608603,0.16789,0.0613699,0.0465533,0.0783481,0.0639655,0.0294748,0.0129968,0.0917249
0.926,0.0061261,0.0483679,0.0393231,0.0755905,0.0663882,0.0243118,0.0756613,0.0602499,0.0149973,0.0628958,0.0709674,0.0716342,0.0712897,0.0218454,-0.0123328,0.0856213
0.927,-0.002724,0.0410437,0.0579388,0.0679611,0.0633365,0.0548294,0.080239,0.0623862,-0.0597708,0.0393973,0.052962,0.0984897,0.0541998,0.0181833,-0.0123328,0.0819592
0.928,0.0305402,0.050199,0.0716718,0.0646042,0.0447208,0.0410965,0.0582663,0.0648276,0.0296457,0.0747977,0.0605914,0.118326,0.0584723,0.0487009,0.00872437,0.0752454
0.929,0.0351178,0.0569128,0.0213177,0.069487,0.0657779,0.0743607,0.0463644,0.0584189,0.0647409,0.0720511,0.0416705,0.115274,0.0490118,0.0462595,0.0129968,0.086842
0.93,0.0931012,0.0578284,0.0493939,0.0197433,0.0462466,0.040181,0.0384299,0.0623862,0.0641306,0.0622855,0.0450275,0.111002,0.0471808,0.0563303,0.00292603,0.0941663
0.931,0.0692975,0.0459265,0.0518353,0.069487,0.0511295,0.0572708,0.0179831,0.0547568,0.0516183,0.0638113,0.0578448,0.0948276,0.0575568,0.0508371,0.0264246,0.0871472
0.932,0.052818,0.0492834,0.0527509,0.085051,0.0441104,0.0581863,0.00425018,0.0532309,0.0491769,0.0686942,0.0703571,0.114969,0.0639655,0.0639597,0.0303918,0.0792126
0.933,0.0558698,0.0617957,0.0475629,0.0603317,0.0370914,0.0435379,0.0445334,0.0532309,0.0699289,0.0577078,0.0578448,0.0823154,0.0520636,0.0667062,0.0444299,0.0947766
0.934,0.0586163,0.0633215,0.0536664,0.0594162,0.0621158,0.0273636,0.0677267,0.0452963,0.0622995,0.045806,0.0431964,0.0710239,0.0575568,0.106989,0.0422937,0.0792126
0.935,0.0284039,0.0736975,0.0493939,0.0527023,0.0349551,0.0499466,0.042092,0.0486533,0.0598581,0.0607596,0.061507,0.0878085,0.0563361,0.0844064,0.0511438,0.10027
0.936,-0.00730164,0.0627112,0.075639,0.0685715,0.0596744,0.0429276,0.0521628,0.056893,0.0809152,0.0574026,0.0575397,0.101847,0.0432135,0.0755563,0.0471765,0.0905041
0.937,0.04763,0.0718665,0.06862,0.062468,0.041669,0.0331619,0.0500266,0.063912,0.0668771,0.0616751,0.063338,0.111917,0.0676276,0.0990549,0.0371057,0.0926404
0.938,0.068382,0.0602698,0.0554974,0.0758957,0.0508243,0.052388,0.0570456,0.0401083,0.0687082,0.0162039,0.0621173,0.0963535,0.0694586,0.0770822,0.063656,0.0773816
0.939,0.0766217,0.0666785,0.0649579,0.0646042,0.0462466,0.0783279,0.0533835,0.0431601,0.0592477,0.0479422,0.0532672,0.10856,0.0612189,0.116755,0.0612146,0.0767712
0.94,0.119957,0.0712561,0.0521405,0.0597214,0.0401431,0.0529984,0.0561301,0.023934,0.0507028,0.0512991,0.0715778,0.111307,0.0639655,0.0929514,0.0557214,0.0859265
0.941,0.111412,0.0743079,0.0500043,0.0749802,0.0462466,0.0334671,0.0604025,0.0217978,0.0622995,0.0409232,0.0514362,0.0749912,0.0383307,0.10821,0.0648767,0.0773816
0.942,0.0775372,0.0996374,0.0597699,0.0877975,0.0450259,0.0267532,0.0756613,0.0523154,0.0320871,0.0284109,0.0596759,0.0667514,0.0471808,0.10821,0.0416833,0.0819592
0.943,0.0589215,0.121,0.0670941,0.0667404,0.0499088,0.0224808,0.103737,0.0504843,0.0412424,0.0415335,0.061507,0.0716342,0.0520636,0.0938669,0.0575525,0.0871472
0.944,0.058006,0.0938391,0.0600751,0.0652145,0.0615054,0.0230911,0.121743,0.03431,0.0967844,0.0567923,0.0593707,0.111307,0.0905157,0.102717,0.0606042,0.0401501
0.945,0.059837,0.102384,0.0753339,0.0697922,0.0721866,-0.00040741,0.127541,0.0367514,0.0726755,0.0320731,0.0608966,0.0792636,0.0541998,0.0999704,0.0697595,0.0691418
0.946,0.075401,0.07797,0.0695355,0.0755905,0.0660831,-0.00773163,0.11686,0.0388876,0.0537546,0.03543,0.0425861,0.0804843,0.0450446,0.0966135,0.0697595,0.0636487
0.947,0.090965,0.0636267,0.0646527,0.0557541,0.0413638,0.0108841,0.0762717,0.056893,0.0748117,0.0653372,0.0691364,0.0740756,0.0569464,0.0935617,0.0639612,0.0737195
0.948,0.0808942,0.0569128,0.0890668,0.0935959,0.0480777,0.0551346,0.0344626,0.0159995,0.0659616,0.03543,0.0660846,0.0704135,0.0685431,0.0807443,0.0651819,0.0709729
0.949,0.0992047,0.057218,0.0619061,0.0771164,0.0114566,0.0417068,-0.0180276,0.0407187,0.0195749,0.0268851,0.0752399,0.071329,0.0606085,0.0932565,0.0737268,0.0630383
0.95,0.0931012,0.0324988,0.0820477,0.0789474,0.0331241,0.0325516,-0.0354227,0.041329,-0.0472586,0.0433646,0.063338,0.0804843,0.0599982,0.0816599,0.0651819,0.0721936
0.951,0.0970685,0.0352454,0.0432904,0.0743698,0.0566226,0.074971,-0.0210794,0.0306479,-0.0335257,0.0445853,0.0612018,0.113138,0.0349738,0.113093,0.0746423,0.0670056
0.952,0.0921857,0.0459265,0.0426801,0.0527023,0.024274,0.0954178,0.0192038,0.0510947,0.0775583,0.0531302,0.0654742,0.10734,0.0410773,0.0966135,0.102413,0.0621228
0.953,0.0845563,0.0453162,0.046037,0.0664352,0.0492984,0.112202,0.0423972,0.0523154,0.163923,0.0656424,0.0608966,0.124735,0.0242926,0.0828806,0.0749475,0.064259
0.954,0.113853,0.034635,0.0680096,0.0447678,0.0474673,0.100606,0.0399558,0.0602499,0.145612,0.0601492,0.0593707,0.155863,0.0404669,0.0694528,0.0902063,0.0584607
0.955,0.102562,0.019071,0.0793011,0.0557541,0.0767642,0.092366,0.026528,0.0623862,0.135237,0.0601492,0.0569293,0.144266,0.038941,0.0636545,0.0981409,0.0557141
0.956,0.104698,0.0422644,0.0493939,0.0612473,0.064252,0.0914505,0.0591818,0.0538412,0.0867136,0.0400076,0.0587604,0.139994,0.064881,0.0911203,0.0865442,0.05724
0.957,0.0839459,0.0205969,0.0521405,0.069487,0.0578433,0.0487259,0.0509421,0.0388876,0.0436838,0.0656424,0.0587604,0.0594272,0.0630499,0.0810495,0.108212,0.0627332
0.958,0.0271832,0.0209021,0.0570233,0.0554489,0.0804263,0.00478058,0.104348,0.0501791,0.0497873,0.0671683,0.0517413,-0.0177823,0.0517584,0.0798288,0.0880701,0.0575452
0.959,0.063194,0.0669836,0.0567181,0.0679611,0.0807315,-0.0080368,0.103432,0.041329,0.0516183,0.0729666,0.0523517,-0.013815,0.0624396,0.0917307,0.0886804,0.0612073
0.96,0.0122296,0.0477576,0.0887616,0.0704025,0.0807315,0.00752716,0.105874,0.0578085,0.0653513,0.0809012,0.051131,0.0298251,0.0606085,0.0862375,0.0776941,0.0630383
0.961,-0.0195087,0.0599646,0.0777753,0.0658249,0.0727969,0.0301102,0.0958029,0.0300375,0.0671823,0.0680838,0.0541827,0.0618686,0.0740363,0.0941721,0.116146,0.0505261
0.962,0.0564801,0.0654578,0.0579388,0.0499557,0.0914127,0.0505569,0.0735251,0.041329,0.0711496,0.0726614,0.0486896,0.0466098,0.0670172,0.0734201,0.117672,0.0578503
0.963,0.0940167,0.0813269,0.0521405,0.0633835,0.0669986,0.0423172,0.104348,0.0547568,0.0604684,0.0686942,0.045943,0.0374545,0.054505,0.0703683,0.122555,0.0599866
0.964,0.0396954,0.0840735,0.0344403,0.0514816,0.0581485,0.0728348,0.105263,0.0456015,0.0189645,0.0540457,0.0673053,0.0246371,0.0651862,0.0755563,0.133846,0.034657
0.965,0.019859,0.0855994,0.047868,0.0704025,0.0547916,0.0829056,0.0863425,0.0333945,0.0607736,0.0705252,0.0608966,0.0331821,0.0581671,0.12469,0.128353,0.062428
0.966,-0.0689471,0.0883459,0.0521405,0.0566696,0.0535709,0.0948074,0.0448386,0.041329,0.0540598,0.0497733,0.0682208,0.0496616,0.0633551,0.0902048,0.13934,0.0438123
0.967,-0.0320209,0.0990271,0.0643475,0.0597214,0.0557071,0.0978592,-0.0271829,0.0593344,0.043989,0.0506888,0.0566241,0.0444736,0.059693,0.100886,0.0560266,0.0618176
0.968,0.0775372,0.0883459,0.0872357,0.0737595,0.0657779,0.111287,-0.0348123,0.0520102,0.0644357,0.0461111,0.0450275,0.0450839,0.0688483,0.0755563,0.0200159,0.0563245
0.969,0.0747906,0.0950598,0.0628217,0.0542282,0.0535709,0.0926712,-0.00826202,0.0544516,0.0809152,0.0540457,0.068526,0.0481357,0.0691534,0.0505319,-0.00714478,0.0575452
0.97,-0.0515521,0.117643,0.0799115,0.0704025,0.0578433,0.0212601,-0.0165018,0.0602499,0.0830515,0.0421439,0.05815,0.0472202,0.0606085,0.0429025,-0.0565833,0.0566296
0.971,-0.0503314,0.0947546,0.0829633,0.0627731,0.0679141,0.0606277,-0.0692972,0.0623862,0.073591,0.0467215,0.0550983,0.0398959,0.0645758,0.0270334,-0.0620764,0.0413709
0.972,0.114769,0.0764441,0.0722821,0.0682663,0.0569278,0.0533035,-0.0241312,0.089852,0.0851877,0.0439749,0.0288532,0.0374545,0.0462653,0.0438181,-0.00867065,0.0557141
0.973,0.271629,0.0621008,0.0722821,0.0700973,0.0605899,0.0746658,0.0323264,0.0675742,0.0848825,0.0296317,0.0584552,0.0597324,0.0661017,0.0728098,0.0252039,0.0560193
0.974,0.234092,0.0563025,0.0423749,0.0691818,0.052045,0.0478104,0.0332419,0.0541464,0.0738962,0.03543,0.0734088,0.0423373,0.0535895,0.0511423,0.0139124,0.0718884
0.975,0.0940167,0.0181555,0.0548871,0.064299,0.0435001,0.0728348,0.0454489,0.0785605,0.0729806,0.0384817,0.0654742,0.0536288,0.0480963,0.0606027,-0.00104126,0.0490002
0.976,0.147117,0.0212073,0.0661786,0.0545334,0.0404483,0.067952,0.0411765,0.0739828,0.0815256,0.0259695,0.0703571,0.0582065,0.0682379,0.0599924,0.025509,0.039845
0.977,0.184959,0.0303625,0.0567181,0.048735,0.0447208,0.0789383,0.0106589,0.0617758,0.0766428,0.0259695,0.0886676,0.0557651,0.0728156,0.0337473,0.00872437,0.0544934
0.978,0.198997,0.000455322,0.0469525,0.0682663,0.0612003,0.0804642,-0.0232156,0.0614706,0.118757,0.0421439,0.0712726,0.0582065,0.0538947,0.0514474,0.0151331,0.0441174
0.979,0.154442,-0.0166345,0.0457318,0.0298141,0.0602847,0.0658157,-0.011619,0.0608603,0.0864084,0.0400076,0.0688312,0.0627841,0.0676276,0.0310007,0.0328333,0.0499158
0.98,0.166038,-0.0172449,0.0536664,0.0163864,0.0547916,0.0609329,0.0179831,0.074288,0.0168283,0.0802908,0.05815,0.0832309,0.0691534,0.0502267,0.0612146,0.0486951
0.981,0.113548,-0.0141931,0.0554974,0.0478195,0.0550967,0.0548294,0.0344626,0.0849692,-0.0304739,0.0732718,0.035567,0.0691928,0.0584723,0.0566354,0.0572473,0.0505261
0.982,0.0799786,0.0105261,0.0368817,0.0829147,0.0474673,0.0514725,0.0362936,0.0703207,0.00248505,0.090972,0.0575397,0.0621738,0.0792242,0.0584665,0.0645715,0.0425916
0.983,-0.00424988,0.0144934,0.0573285,0.0652145,0.0776797,0.0432327,0.0372092,0.0712363,0.0299509,0.0775442,0.0621173,0.0594272,0.0758673,0.0456491,0.0673181,0.0419812
0.984,-0.0674213,0.0331091,0.0728925,0.0734543,0.0352603,0.0563553,0.0457541,0.0691,0.0537546,0.0738821,0.0544879,0.069498,0.0722052,0.0422922,0.0538904,0.0508313
