Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.244,0.837762,8.88124,-2.97295,-0.124461,0.218974,-1.53524,-2.18985,10.1963,-0.685483,-0.681698,-0.241071,-1.56009,-4.36641,-4.50666,3.89673,0.397034,-0.749787,-0.750644,27.8835,5.25364,12.4355,-0.818414,6.27372,-3.60241,-15.0024,-26.1945,2.2071,-1.58217,1.17936,-6.40846,4.00664,-2.01045,8.83916,0.22242,-0.218001,-0.283429,4.00664,-2.01045,8.83916,0.22242,-0.218001,-0.283429
5.245,0.817846,8.8933,-2.98597,-0.125558,0.232484,-1.53191,-2.26914,10.2467,-0.75958,-0.687393,-0.244016,-1.56843,-4.39877,-4.56812,3.70456,0.463158,-0.849447,-0.687682,28.433,5.36927,12.2339,-0.772376,6.23606,-3.57162,-15.5431,-26.3809,2.22278,-1.57317,1.14996,-6.36415,4.00636,-2.06328,8.84563,0.220595,-0.225131,-0.288523,4.00636,-2.06328,8.84563,0.220595,-0.225131,-0.288523
5.246,0.79827,8.90523,-2.99248,-0.123769,0.243315,-1.53073,-2.33466,10.3026,-0.863257,-0.692299,-0.24847,-1.57775,-4.43009,-4.68102,3.44096,0.525591,-0.926541,-0.624253,28.975,5.48988,12.0031,-0.727198,6.19526,-3.53277,-16.0643,-26.5688,2.25814,-1.56299,1.11476,-6.31572,3.99104,-2.12388,8.8501,0.217064,-0.231483,-0.293389,3.99104,-2.12388,8.8501,0.217064,-0.231483,-0.293389
5.247,0.778695,8.91716,-2.99899,-0.12198,0.254146,-1.52956,-2.40017,10.3585,-0.966933,-0.697205,-0.252923,-1.58707,-4.46142,-4.79392,3.17736,0.588024,-1.00364,-0.560824,29.517,5.61049,11.7723,-0.68202,6.15446,-3.49393,-16.5855,-26.7568,2.2935,-1.55281,1.07956,-6.2673,3.97572,-2.18448,8.85458,0.213534,-0.237835,-0.298254,3.97572,-2.18448,8.85458,0.213534,-0.237835,-0.298254
5.248,0.759119,8.92908,-3.0055,-0.120191,0.264977,-1.52839,-2.46569,10.4145,-1.07061,-0.70211,-0.257377,-1.59639,-4.49274,-4.90682,2.91377,0.650458,-1.08073,-0.497396,30.059,5.7311,11.5415,-0.636842,6.11366,-3.45508,-17.1067,-26.9447,2.32887,-1.54262,1.04436,-6.21888,3.96041,-2.24508,8.85905,0.210003,-0.244187,-0.30312,3.96041,-2.24508,8.85905,0.210003,-0.244187,-0.30312
5.249,0.73885,8.9427,-3.00747,-0.117844,0.274233,-1.52735,-2.52404,10.4633,-1.15696,-0.706852,-0.26291,-1.60546,-4.52423,-5.02795,2.64073,0.710031,-1.15027,-0.434355,30.5885,5.85151,11.307,-0.591578,6.07218,-3.41414,-17.6273,-27.1253,2.36477,-1.53229,1.00677,-6.16926,3.9476,-2.29667,8.8659,0.207044,-0.250639,-0.308063,3.9476,-2.29667,8.8659,0.207044,-0.250639,-0.308063
5.25,0.713031,8.96985,-2.97311,-0.111036,0.270892,-1.5274,-2.52504,10.4557,-1.10468,-0.710279,-0.277079,-1.61254,-4.55706,-5.21495,2.29216,0.746728,-1.15939,-0.374414,31.0186,5.97026,11.0423,-0.545619,6.02515,-3.35645,-18.1424,-27.2466,2.40496,-1.52075,0.95003,-6.11008,3.95484,-2.27619,8.8917,0.208656,-0.257893,-0.313625,3.95484,-2.27619,8.8917,0.208656,-0.257893,-0.313625
5.251,0.687212,8.99699,-2.93875,-0.104228,0.267551,-1.52745,-2.52605,10.448,-1.05241,-0.713705,-0.291249,-1.61962,-4.58989,-5.40194,1.94359,0.783425,-1.1685,-0.314474,31.4487,6.08901,10.7775,-0.49966,5.97813,-3.29875,-18.6575,-27.3679,2.44516,-1.50921,0.893292,-6.05091,3.96209,-2.2557,8.9175,0.210268,-0.265147,-0.319187,3.96209,-2.2557,8.9175,0.210268,-0.265147,-0.319187
5.252,0.661393,9.02414,-2.90438,-0.0974201,0.26421,-1.5275,-2.52705,10.4404,-1.00013,-0.717132,-0.305418,-1.6267,-4.62272,-5.58893,1.59502,0.820122,-1.17761,-0.254534,31.8787,6.20776,10.5128,-0.453702,5.93111,-3.24106,-19.1726,-27.4893,2.48535,-1.49768,0.836555,-5.99173,3.96934,-2.23522,8.94331,0.21188,-0.272402,-0.324748,3.96934,-2.23522,8.94331,0.21188,-0.272402,-0.324748
5.253,0.635574,9.05128,-2.87002,-0.0906121,0.260869,-1.52755,-2.52806,10.4328,-0.947859,-0.720559,-0.319588,-1.63378,-4.65555,-5.77593,1.24645,0.856819,-1.18673,-0.194594,32.3088,6.32651,10.2481,-0.407743,5.88409,-3.18336,-19.6877,-27.6106,2.52554,-1.48614,0.779818,-5.93255,3.97659,-2.21474,8.96911,0.213492,-0.279656,-0.33031,3.97659,-2.21474,8.96911,0.213492,-0.279656,-0.33031
5.254,0.602479,9.05193,-2.80978,-0.0823061,0.249506,-1.52725,-2.58278,10.4576,-1.06443,-0.7227,-0.336018,-1.6438,-4.60551,-5.97757,0.92594,0.85837,-1.17195,-0.13586,32.6607,6.39663,9.95058,-0.36444,5.83456,-3.11599,-20.1949,-27.7043,2.59541,-1.47339,0.714012,-5.87238,3.93127,-2.26377,9.0231,0.216614,-0.285962,-0.339908,3.93127,-2.26377,9.0231,0.216614,-0.285962,-0.339908
5.255,0.565748,9.03933,-2.7366,-0.0732512,0.234133,-1.52677,-2.66435,10.4987,-1.26542,-0.724197,-0.353579,-1.65528,-4.51404,-6.18655,0.619462,0.842346,-1.14522,-0.077729,32.9735,6.44244,9.63662,-0.322464,5.78377,-3.04378,-20.6981,-27.7841,2.68012,-1.46003,0.643673,-5.8117,3.85968,-2.34756,9.09118,0.22049,-0.291795,-0.351525,3.85968,-2.34756,9.09118,0.22049,-0.291795,-0.351525
5.256,0.529016,9.02673,-2.66342,-0.0641963,0.218759,-1.5263,-2.74592,10.5398,-1.46642,-0.725694,-0.37114,-1.66677,-4.42257,-6.39552,0.312985,0.826323,-1.11849,-0.019598,33.2863,6.48825,9.32267,-0.280489,5.73298,-2.97157,-21.2012,-27.8639,2.76483,-1.44667,0.573333,-5.75102,3.78808,-2.43135,9.15926,0.224366,-0.297629,-0.363141,3.78808,-2.43135,9.15926,0.224366,-0.297629,-0.363141
5.257,0.492284,9.01414,-2.59024,-0.0551414,0.203385,-1.52582,-2.82749,10.5809,-1.66741,-0.727191,-0.388701,-1.67825,-4.33109,-6.60449,0.00650734,0.810299,-1.09176,0.038533,33.5991,6.53406,9.00872,-0.238513,5.68219,-2.89935,-21.7044,-27.9438,2.84953,-1.43331,0.502993,-5.69034,3.71649,-2.51514,9.22734,0.228242,-0.303462,-0.374758,3.71649,-2.51514,9.22734,0.228242,-0.303462,-0.374758
5.258,0.452971,8.9996,-2.51927,-0.0450352,0.187492,-1.52517,-2.88862,10.6222,-1.85489,-0.7291,-0.40443,-1.68924,-4.23204,-6.79481,-0.274872,0.781492,-1.06122,0.0990515,33.8863,6.55193,8.67922,-0.197767,5.63108,-2.82569,-22.2021,-28.0135,2.93828,-1.41905,0.430326,-5.63031,3.64299,-2.61209,9.28341,0.232389,-0.309683,-0.386861,3.64299,-2.61209,9.28341,0.232389,-0.309683,-0.386861
5.259,0.404624,8.9783,-2.45604,-0.0312491,0.16978,-1.5239,-2.87823,10.6646,-1.99506,-0.732451,-0.41375,-1.69846,-4.10643,-6.91988,-0.468408,0.707941,-1.01733,0.167926,34.0839,6.47199,8.2953,-0.161322,5.57882,-2.74694,-22.6808,-28.0476,3.04119,-1.40162,0.349511,-5.57252,3.56282,-2.75509,9.29739,0.237487,-0.317262,-0.400669,3.56282,-2.75509,9.29739,0.237487,-0.317262,-0.400669
5.26,0.356277,8.95699,-2.39282,-0.017463,0.152067,-1.52264,-2.86784,10.707,-2.13523,-0.735802,-0.423069,-1.70768,-3.98083,-7.04495,-0.661943,0.63439,-0.973437,0.236801,34.2815,6.39206,7.91138,-0.124877,5.52656,-2.66819,-23.1594,-28.0818,3.1441,-1.38419,0.268696,-5.51474,3.48266,-2.89809,9.31138,0.242585,-0.324842,-0.414476,3.48266,-2.89809,9.31138,0.242585,-0.324842,-0.414476
5.261,0.307931,8.93569,-2.32959,-0.00367691,0.134355,-1.52137,-2.85744,10.7493,-2.27539,-0.739154,-0.432388,-1.7169,-3.85523,-7.17001,-0.855479,0.560839,-0.929545,0.305675,34.4791,6.31213,7.52747,-0.0884325,5.4743,-2.58944,-23.6381,-28.116,3.24701,-1.36676,0.187881,-5.45696,3.40249,-3.04108,9.32537,0.247683,-0.332421,-0.428284,3.40249,-3.04108,9.32537,0.247683,-0.332421,-0.428284
5.262,0.259584,8.91438,-2.26637,0.0101092,0.116643,-1.52011,-2.84705,10.7917,-2.41556,-0.742505,-0.441707,-1.72612,-3.72963,-7.29508,-1.04901,0.487288,-0.885652,0.37455,34.6768,6.23219,7.14355,-0.0519878,5.42204,-2.51069,-24.1167,-28.1502,3.34991,-1.34933,0.107066,-5.39918,3.32232,-3.18408,9.33936,0.252781,-0.340001,-0.442091,3.32232,-3.18408,9.33936,0.252781,-0.340001,-0.442091
5.263,0.200037,8.91371,-2.22287,0.0229212,0.0990684,-1.51936,-2.79942,10.8777,-2.28583,-0.746999,-0.458001,-1.73587,-3.44061,-7.42702,-1.24208,0.367259,-0.837789,0.45348,34.7673,6.12409,6.78746,-0.0186346,5.36853,-2.42512,-24.5474,-28.083,3.50032,-1.32811,0.0218436,-5.34724,3.31066,-3.19228,9.39205,0.247823,-0.35057,-0.45553,3.31066,-3.19228,9.39205,0.247823,-0.35057,-0.45553
5.264,0.13729,8.91894,-2.185,0.0354549,0.0815335,-1.51876,-2.74116,10.976,-2.07899,-0.751821,-0.476287,-1.74577,-3.10491,-7.56093,-1.43502,0.233951,-0.788793,0.535282,34.8273,6.00793,6.43933,0.0138353,5.31465,-2.3376,-24.9643,-27.9869,3.6643,-1.30581,-0.0646379,-5.29698,3.31856,-3.16196,9.4558,0.239993,-0.361993,-0.468864,3.31856,-3.16196,9.4558,0.239993,-0.361993,-0.468864
5.265,0.0745423,8.92416,-2.14713,0.0479887,0.0639985,-1.51816,-2.6829,11.0744,-1.87214,-0.756642,-0.494574,-1.75567,-2.7692,-7.69484,-1.62795,0.100643,-0.739797,0.617085,34.8873,5.89178,6.0912,0.0463052,5.26077,-2.25008,-25.3812,-27.8908,3.82828,-1.28351,-0.151119,-5.24672,3.32647,-3.13164,9.51955,0.232163,-0.373416,-0.482199,3.32647,-3.13164,9.51955,0.232163,-0.373416,-0.482199
5.266,0.011795,8.92939,-2.10927,0.0605224,0.0464635,-1.51756,-2.62464,11.1728,-1.6653,-0.761463,-0.51286,-1.76557,-2.4335,-7.82875,-1.82089,-0.0326647,-0.6908,0.698888,34.9473,5.77563,5.74306,0.0787751,5.20689,-2.16256,-25.7982,-27.7946,3.99226,-1.26121,-0.237601,-5.19645,3.33438,-3.10132,9.5833,0.224333,-0.38484,-0.495533,3.33438,-3.10132,9.5833,0.224333,-0.38484,-0.495533
5.267,-0.0433239,8.94527,-2.07551,0.0715878,0.0278776,-1.51661,-2.60576,11.2491,-1.49774,-0.766965,-0.527057,-1.77707,-2.08555,-7.9863,-1.96998,-0.18928,-0.644221,0.780375,34.9998,5.64801,5.38531,0.111513,5.15175,-2.07327,-26.2215,-27.636,4.18947,-1.23916,-0.331514,-5.14924,3.35802,-3.01262,9.62942,0.218367,-0.396677,-0.506151,3.35802,-3.01262,9.62942,0.218367,-0.396677,-0.506151
5.268,-0.0831859,8.98245,-2.04996,0.0797164,0.00719,-1.51495,-2.66564,11.2813,-1.40874,-0.773829,-0.533073,-1.79175,-1.7131,-8.19114,-2.03137,-0.39251,-0.602477,0.86123,35.0372,5.49745,5.00832,0.144785,5.09406,-1.98044,-26.6577,-27.3526,4.45313,-1.21758,-0.440288,-5.10812,3.41314,-2.80716,9.6403,0.216128,-0.409345,-0.511338,3.41314,-2.80716,9.6403,0.216128,-0.409345,-0.511338
5.269,-0.123048,9.01963,-2.02441,0.087845,-0.0134976,-1.5133,-2.72551,11.3134,-1.31974,-0.780693,-0.539088,-1.80643,-1.34066,-8.39597,-2.09277,-0.595741,-0.560732,0.942085,35.0746,5.34689,4.63134,0.178058,5.03638,-1.8876,-27.0939,-27.0691,4.71679,-1.19601,-0.549062,-5.06701,3.46826,-2.6017,9.65118,0.21389,-0.422012,-0.516524,3.46826,-2.6017,9.65118,0.21389,-0.422012,-0.516524
5.27,-0.16291,9.05681,-1.99887,0.0959736,-0.0341853,-1.51164,-2.78539,11.3456,-1.23074,-0.787557,-0.545104,-1.82111,-0.968215,-8.6008,-2.15416,-0.798971,-0.518988,1.02294,35.1121,5.19634,4.25435,0.211331,4.97869,-1.79476,-27.5301,-26.7856,4.98045,-1.17443,-0.657837,-5.02589,3.52338,-2.39624,9.66205,0.211652,-0.43468,-0.521711,3.52338,-2.39624,9.66205,0.211652,-0.43468,-0.521711
5.271,-0.202772,9.09399,-1.97332,0.104102,-0.0548729,-1.50998,-2.84527,11.3777,-1.14175,-0.794421,-0.55112,-1.83579,-0.595771,-8.80563,-2.21556,-1.0022,-0.477243,1.1038,35.1495,5.04578,3.87736,0.244603,4.92101,-1.70193,-27.9663,-26.5021,5.24411,-1.15286,-0.766611,-4.98477,3.57851,-2.19077,9.67293,0.209413,-0.447347,-0.526898,3.57851,-2.19077,9.67293,0.209413,-0.447347,-0.526898
5.272,-0.226908,9.14582,-1.94943,0.112808,-0.0793515,-1.50849,-2.80662,11.4759,-1.05988,-0.811236,-0.554573,-1.84455,-0.00989633,-9.04157,-2.15374,-1.25675,-0.45606,1.17083,35.3263,4.81381,3.32194,0.27614,4.87335,-1.62061,-28.4969,-25.9846,5.38119,-1.13498,-0.899118,-4.93799,3.64763,-2.0679,9.72765,0.20577,-0.461583,-0.528818,3.64763,-2.0679,9.72765,0.20577,-0.461583,-0.528818
5.273,-0.249077,9.19947,-1.92575,0.121586,-0.104304,-1.50702,-2.75566,11.5823,-0.978898,-0.829296,-0.557706,-1.85257,0.602657,-9.28139,-2.07651,-1.51771,-0.437448,1.23614,35.5205,4.57166,2.7442,0.30746,4.82695,-1.54072,-29.0394,-25.4378,5.50246,-1.11757,-1.03459,-4.89051,3.7185,-1.95534,9.78785,0.201951,-0.476014,-0.530329,3.7185,-1.95534,9.78785,0.201951,-0.476014,-0.530329
5.274,-0.271247,9.25313,-1.90207,0.130364,-0.129256,-1.50554,-2.70469,11.6888,-0.89792,-0.847355,-0.560839,-1.86059,1.21521,-9.52121,-1.99929,-1.77868,-0.418835,1.30144,35.7148,4.32951,2.16647,0.338781,4.78056,-1.46084,-29.5818,-24.8909,5.62372,-1.10015,-1.17007,-4.84302,3.78937,-1.84279,9.84806,0.198131,-0.490446,-0.531841,3.78937,-1.84279,9.84806,0.198131,-0.490446,-0.531841
5.275,-0.293417,9.30679,-1.87839,0.139142,-0.154209,-1.50407,-2.65373,11.7952,-0.816942,-0.865415,-0.563972,-1.86861,1.82776,-9.76103,-1.92206,-2.03964,-0.400223,1.36675,35.909,4.08736,1.58874,0.370101,4.73416,-1.38096,-30.1242,-24.3441,5.74498,-1.08274,-1.30554,-4.79553,3.86024,-1.73024,9.90826,0.194312,-0.504878,-0.533353,3.86024,-1.73024,9.90826,0.194312,-0.504878,-0.533353
5.276,-0.311792,9.35753,-1.84532,0.148898,-0.181363,-1.50341,-2.63237,11.901,-0.692432,-0.875663,-0.566827,-1.87776,2.49136,-9.99144,-1.78079,-2.30101,-0.384773,1.40988,36.1971,3.89086,1.00001,0.397301,4.69318,-1.30144,-30.6374,-23.7429,5.83663,-1.06921,-1.43323,-4.7393,3.92998,-1.64013,9.9452,0.188767,-0.520507,-0.533185,3.92998,-1.64013,9.9452,0.188767,-0.520507,-0.533185
5.277,-0.325423,9.40463,-1.8005,0.159875,-0.211269,-1.50377,-2.64802,12.0059,-0.513509,-0.876146,-0.569334,-1.88835,3.21875,-10.2101,-1.55945,-2.56288,-0.373277,1.42529,36.6025,3.75141,0.39755,0.41935,4.65897,-1.2224,-31.1142,-23.0737,5.89126,-1.06053,-1.55121,-4.67213,3.99832,-1.57808,9.95306,0.181063,-0.537634,-0.530917,3.99832,-1.57808,9.95306,0.181063,-0.537634,-0.530917
5.278,-0.339054,9.45173,-1.75568,0.170853,-0.241175,-1.50413,-2.66366,12.1108,-0.334586,-0.876629,-0.571841,-1.89893,3.94614,-10.4287,-1.33811,-2.82476,-0.361781,1.44069,37.0079,3.61196,-0.204915,0.4414,4.62476,-1.14335,-31.591,-22.4045,5.94589,-1.05185,-1.66918,-4.60496,4.06665,-1.51602,9.96092,0.173359,-0.55476,-0.528649,4.06665,-1.51602,9.96092,0.173359,-0.55476,-0.528649
5.279,-0.352686,9.49883,-1.71087,0.181831,-0.271081,-1.50449,-2.6793,12.2157,-0.155662,-0.877113,-0.574347,-1.90951,4.67353,-10.6473,-1.11677,-3.08663,-0.350284,1.4561,37.4133,3.47251,-0.807379,0.46345,4.59055,-1.06431,-32.0678,-21.7353,6.00051,-1.04317,-1.78715,-4.53779,4.13499,-1.45397,9.96878,0.165655,-0.571887,-0.52638,4.13499,-1.45397,9.96878,0.165655,-0.571887,-0.52638
5.28,-0.366317,9.54593,-1.66605,0.192808,-0.300988,-1.50485,-2.69494,12.3206,0.0232609,-0.877596,-0.576854,-1.9201,5.40092,-10.8659,-0.895425,-3.34851,-0.338788,1.47151,37.8187,3.33306,-1.40984,0.485499,4.55635,-0.985259,-32.5446,-21.0661,6.05514,-1.03449,-1.90512,-4.47063,4.20332,-1.39192,9.97664,0.157951,-0.589013,-0.524112,4.20332,-1.39192,9.97664,0.157951,-0.589013,-0.524112
5.281,-0.387652,9.61431,-1.58251,0.204879,-0.33782,-1.50752,-2.60303,12.4073,0.18951,-0.88739,-0.573206,-1.92888,6.13707,-11.371,-0.887894,-3.55729,-0.2593,1.43531,38.1638,3.40831,-1.92372,0.498074,4.51449,-0.881113,-32.7421,-20.376,6.19202,-1.0252,-1.98455,-4.3872,4.21868,-1.27104,10.0375,0.143849,-0.609277,-0.51656,4.21868,-1.27104,10.0375,0.143849,-0.609277,-0.51656
5.282,-0.408988,9.68269,-1.49896,0.21695,-0.374653,-1.51019,-2.51112,12.494,0.355759,-0.897184,-0.569558,-1.93765,6.87322,-11.8762,-0.880363,-3.76608,-0.179812,1.39911,38.5089,3.48355,-2.4376,0.510648,4.47263,-0.776968,-32.9397,-19.6858,6.32889,-1.01591,-2.06399,-4.30377,4.23403,-1.15017,10.0983,0.129747,-0.62954,-0.509008,4.23403,-1.15017,10.0983,0.129747,-0.62954,-0.509008
5.283,-0.430323,9.75107,-1.41542,0.229022,-0.411485,-1.51286,-2.41921,12.5807,0.522008,-0.906978,-0.56591,-1.94643,7.60937,-12.3813,-0.872831,-3.97486,-0.100325,1.36292,38.8541,3.5588,-2.95148,0.523223,4.43077,-0.672822,-33.1372,-18.9956,6.46576,-1.00662,-2.14343,-4.22035,4.24939,-1.02929,10.1592,0.115645,-0.649803,-0.501456,4.24939,-1.02929,10.1592,0.115645,-0.649803,-0.501456
5.284,-0.451658,9.81945,-1.33188,0.241093,-0.448318,-1.51553,-2.3273,12.6674,0.688257,-0.916771,-0.562263,-1.95521,8.34552,-12.8864,-0.8653,-4.18365,-0.0208369,1.32672,39.1992,3.63405,-3.46535,0.535798,4.38891,-0.568677,-33.3348,-18.3054,6.60263,-0.997332,-2.22287,-4.13692,4.26474,-0.908419,10.22,0.101543,-0.670066,-0.493904,4.26474,-0.908419,10.22,0.101543,-0.670066,-0.493904
5.285,-0.481582,9.89242,-1.25479,0.250755,-0.487424,-1.51817,-2.27755,12.7512,0.85296,-0.924765,-0.554321,-1.96532,9.02417,-13.5274,-0.894965,-4.2763,0.0894521,1.25738,39.3866,3.67702,-3.95481,0.543026,4.34136,-0.450248,-33.3411,-17.6066,6.76019,-0.989258,-2.2904,-4.04454,4.28633,-0.830559,10.2813,0.0889047,-0.695037,-0.484333,4.28633,-0.830559,10.2813,0.0889047,-0.695037,-0.484333
5.286,-0.518375,9.96905,-1.18287,0.25849,-0.528351,-1.52078,-2.26152,12.8327,1.01643,-0.931319,-0.542945,-1.9765,9.65681,-14.2771,-0.954388,-4.27606,0.224382,1.16151,39.4479,3.69418,-4.42472,0.545977,4.28927,-0.320391,-33.1944,-16.9008,6.9343,-0.982158,-2.34841,-3.94498,4.3129,-0.787111,10.3427,0.0774366,-0.723775,-0.473146,4.3129,-0.787111,10.3427,0.0774366,-0.723775,-0.473146
5.287,-0.555168,10.0457,-1.11095,0.266226,-0.569277,-1.5234,-2.2455,12.9142,1.17989,-0.937873,-0.531569,-1.98767,10.2895,-15.0268,-1.01381,-4.27581,0.359312,1.06565,39.5091,3.71133,-4.89463,0.548928,4.23718,-0.190535,-33.0476,-16.195,7.10841,-0.975057,-2.40641,-3.84542,4.33947,-0.743663,10.4042,0.0659685,-0.752512,-0.461959,4.33947,-0.743663,10.4042,0.0659685,-0.752512,-0.461959
5.288,-0.591962,10.1223,-1.03903,0.273961,-0.610203,-1.52601,-2.22947,12.9956,1.34336,-0.944427,-0.520193,-1.99885,10.9221,-15.7766,-1.07323,-4.27557,0.494242,0.969781,39.5704,3.72849,-5.36454,0.551879,4.18508,-0.0606782,-32.9009,-15.4893,7.28252,-0.967956,-2.46442,-3.74587,4.36604,-0.700215,10.4657,0.0545004,-0.781249,-0.450772,4.36604,-0.700215,10.4657,0.0545004,-0.781249,-0.450772
5.289,-0.632098,10.1983,-0.967099,0.280949,-0.650942,-1.52834,-2.21461,13.0794,1.49694,-0.951039,-0.508762,-2.01016,11.5246,-16.5028,-1.07405,-4.24655,0.621954,0.871758,39.6013,3.72751,-5.83053,0.552196,4.13177,0.0699963,-32.7335,-14.8022,7.43935,-0.961117,-2.52001,-3.64389,4.38808,-0.650156,10.5298,0.04325,-0.810452,-0.439512,4.38808,-0.650156,10.5298,0.04325,-0.810452,-0.439512
5.29,-0.698975,10.2689,-0.89512,0.281959,-0.690191,-1.5283,-2.20911,13.1813,1.57147,-0.958119,-0.496899,-2.02256,11.8864,-17.0412,-0.606063,-3.98734,0.691921,0.756472,39.3891,3.58146,-6.26516,0.531445,4.06872,0.207216,-32.401,-14.2644,7.45794,-0.95637,-2.55628,-3.52255,4.37391,-0.547211,10.6146,0.0337419,-0.843383,-0.427674,4.37391,-0.547211,10.6146,0.0337419,-0.843383,-0.427674
5.291,-0.765853,10.3396,-0.823142,0.282969,-0.729439,-1.52826,-2.2036,13.2833,1.64599,-0.9652,-0.485035,-2.03497,12.2482,-17.5795,-0.138071,-3.72813,0.761887,0.641185,39.1769,3.43541,-6.69979,0.510694,4.00568,0.344435,-32.0685,-13.7267,7.47653,-0.951623,-2.59255,-3.40121,4.35975,-0.444266,10.6995,0.0242338,-0.876315,-0.415836,4.35975,-0.444266,10.6995,0.0242338,-0.876315,-0.415836
5.292,-0.832731,10.4102,-0.751163,0.283979,-0.768687,-1.52823,-2.1981,13.3853,1.72052,-0.97228,-0.473172,-2.04738,12.61,-18.1179,0.329921,-3.46892,0.831854,0.525899,38.9647,3.28936,-7.13442,0.489942,3.94263,0.481654,-31.7359,-13.1889,7.49512,-0.946875,-2.62882,-3.27988,4.34558,-0.34132,10.7843,0.0147257,-0.909246,-0.403997,4.34558,-0.34132,10.7843,0.0147257,-0.909246,-0.403997
5.293,-0.899608,10.4809,-0.679184,0.284988,-0.807936,-1.52819,-2.19259,13.4873,1.79505,-0.97936,-0.461309,-2.05979,12.9718,-18.6562,0.797912,-3.20972,0.901821,0.410613,38.7524,3.14331,-7.56905,0.469191,3.87958,0.618873,-31.4034,-12.6512,7.51371,-0.942128,-2.66509,-3.15854,4.33141,-0.238375,10.8691,0.00521753,-0.942177,-0.392159,4.33141,-0.238375,10.8691,0.00521753,-0.942177,-0.392159
5.294,-0.968336,10.5522,-0.598275,0.282398,-0.842928,-1.52737,-2.23637,13.5318,1.86533,-0.984325,-0.449223,-2.07027,13.0629,-18.9047,1.08382,-2.91852,0.917034,0.293507,38.4795,3.03576,-7.96874,0.433042,3.80959,0.741795,-31.0422,-12.3105,7.48343,-0.93367,-2.68532,-3.02584,4.33313,-0.199227,10.9208,-0.00375574,-0.975271,-0.378817,4.33313,-0.199227,10.9208,-0.00375574,-0.975271,-0.378817
5.295,-1.03799,10.6239,-0.5129,0.278007,-0.875793,-1.52615,-2.30479,13.5477,1.93349,-0.988233,-0.437027,-2.07979,13.0188,-19.0081,1.2787,-2.61133,0.90487,0.175491,38.1761,2.94748,-8.35097,0.389195,3.73611,0.857567,-30.6666,-12.0683,7.42871,-0.923356,-2.69755,-2.88747,4.34279,-0.191977,10.9558,-0.0124616,-1.00845,-0.364722,4.34279,-0.191977,10.9558,-0.0124616,-1.00845,-0.364722
5.296,-1.10764,10.6955,-0.427526,0.273617,-0.908658,-1.52493,-2.3732,13.5635,2.00164,-0.992141,-0.42483,-2.08931,12.9747,-19.1115,1.47357,-2.30414,0.892706,0.0574746,37.8728,2.85919,-8.73319,0.345348,3.66264,0.97334,-30.2911,-11.8262,7.374,-0.913043,-2.70977,-2.74909,4.35245,-0.184727,10.9909,-0.0211674,-1.04162,-0.350627,4.35245,-0.184727,10.9909,-0.0211674,-1.04162,-0.350627
5.297,-1.17729,10.7672,-0.342151,0.269226,-0.941523,-1.52371,-2.44162,13.5794,2.0698,-0.996049,-0.412634,-2.09884,12.9306,-19.215,1.66844,-1.99695,0.880542,-0.0605415,37.5695,2.7709,-9.11542,0.3015,3.58917,1.08911,-29.9155,-11.5841,7.31928,-0.902729,-2.72199,-2.61072,4.36211,-0.177478,11.026,-0.0298733,-1.0748,-0.336532,4.36211,-0.177478,11.026,-0.0298733,-1.0748,-0.336532
5.298,-1.24625,10.8413,-0.263427,0.263148,-0.972574,-1.5223,-2.48425,13.5937,2.14237,-1.00009,-0.400875,-2.10871,12.8117,-19.1675,1.75796,-1.703,0.855956,-0.170315,37.2754,2.72503,-9.47993,0.257351,3.51298,1.20052,-29.5614,-11.4275,7.27162,-0.88968,-2.7289,-2.47506,4.37753,-0.165216,11.0639,-0.0402841,-1.10892,-0.322047,4.37753,-0.165216,11.0639,-0.0402841,-1.10892,-0.322047
5.299,-1.31278,10.9237,-0.20798,0.251167,-0.997276,-1.52021,-2.43662,13.6025,2.23035,-1.00462,-0.390647,-2.11985,12.4311,-18.5919,1.47876,-1.45536,0.787893,-0.251238,37.0141,2.82761,-9.78243,0.212143,3.42732,1.29666,-29.2823,-11.5703,7.24867,-0.867054,-2.7172,-2.3489,4.4131,-0.135409,11.1117,-0.0566627,-1.14636,-0.306195,4.4131,-0.135409,11.1117,-0.0566627,-1.14636,-0.306195
5.3,-1.37931,11.0062,-0.152532,0.239185,-1.02198,-1.51812,-2.389,13.6114,2.31834,-1.00915,-0.380419,-2.13098,12.0504,-18.0163,1.19956,-1.20773,0.719829,-0.332162,36.7527,2.93018,-10.0849,0.166934,3.34165,1.3928,-29.0031,-11.7131,7.22572,-0.844429,-2.70551,-2.22274,4.44867,-0.105603,11.1595,-0.0730412,-1.18381,-0.290343,4.44867,-0.105603,11.1595,-0.0730412,-1.18381,-0.290343
