Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.055,0.198954,9.19047,-3.27787,0.672803,1.08391,-0.135838,-1.2799,10.1131,-0.761062,-0.0653237,0.0766867,-0.27607,0.465495,-9.77286,-0.0955983,0.0818927,0.126477,-0.127452,3.8958,1.45055,9.11098,-0.0486707,0.0105068,0.0743091,0.181916,-9.79299,-0.593678,0.0821,-0.0496652,0.0812586,3.98171,-2.36819,8.53294,0.0957856,0.0868776,-0.0307414,3.98171,-2.36819,8.53294,0.0957856,0.0868776,-0.0307414
0.056,0.0122763,9.22536,-3.3237,0.640575,1.10821,-0.1588,-1.27897,10.0926,-0.755139,-0.0693456,0.07662,-0.273655,0.396577,-9.77782,-0.0929854,0.0801096,0.129357,-0.126904,3.87704,1.44581,9.10721,-0.0493497,0.0101301,0.079334,0.180659,-9.79423,-0.63385,0.0818832,-0.0519874,0.0830929,3.99457,-2.37329,8.53651,0.0991381,0.0886022,-0.0342394,3.99457,-2.37329,8.53651,0.0991381,0.0886022,-0.0342394
0.057,-0.174402,9.26025,-3.36953,0.608348,1.13251,-0.181762,-1.27805,10.0721,-0.749216,-0.0733676,0.0765534,-0.27124,0.327658,-9.78278,-0.0903724,0.0783265,0.132236,-0.126356,3.85828,1.44107,9.10344,-0.0500286,0.00975336,0.0843589,0.179402,-9.79548,-0.674023,0.0816664,-0.0543095,0.0849273,4.00742,-2.37839,8.54008,0.102491,0.0903268,-0.0377373,4.00742,-2.37839,8.54008,0.102491,0.0903268,-0.0377373
0.058,-0.360885,9.29516,-3.40542,0.575469,1.15734,-0.204354,-1.26833,10.051,-0.736336,-0.0776854,0.0760694,-0.268871,0.264562,-9.79204,-0.0838581,0.0771242,0.135078,-0.125871,3.84429,1.43638,9.10618,-0.0520879,0.0100743,0.0883797,0.177096,-9.79205,-0.705764,0.0816575,-0.0566545,0.0863558,4.02,-2.38188,8.54085,0.105968,0.0918835,-0.0412408,4.02,-2.38188,8.54085,0.105968,0.0918835,-0.0412408
0.059,-0.546686,9.33012,-3.40651,0.540309,1.18402,-0.22565,-1.22786,10.0279,-0.699106,-0.083039,0.0741246,-0.266666,0.221844,-9.81639,-0.0636892,0.0779548,0.137785,-0.125607,3.84699,1.43189,9.1317,-0.058978,0.0128368,0.0888859,0.171119,-9.77226,-0.707994,0.0823765,-0.0590794,0.0863643,4.03164,-2.37974,8.53177,0.109885,0.0928525,-0.0447635,4.03164,-2.37974,8.53177,0.109885,0.0928525,-0.0447635
0.06,-0.732486,9.36508,-3.4076,0.505149,1.2107,-0.246947,-1.18738,10.0048,-0.661875,-0.0883926,0.0721799,-0.26446,0.179126,-9.84073,-0.0435202,0.0787853,0.140493,-0.125343,3.84968,1.42739,9.15723,-0.0658682,0.0155993,0.0893922,0.165142,-9.75246,-0.710225,0.0830954,-0.0615042,0.0863728,4.04328,-2.37761,8.52269,0.113801,0.0938215,-0.0482861,4.04328,-2.37761,8.52269,0.113801,0.0938215,-0.0482861
0.061,-0.918287,9.40004,-3.40868,0.469988,1.23737,-0.268243,-1.1469,9.98173,-0.624644,-0.0937462,0.0702352,-0.262254,0.136408,-9.86508,-0.0233512,0.0796158,0.1432,-0.125079,3.85238,1.4229,9.18276,-0.0727584,0.0183619,0.0898985,0.159165,-9.73267,-0.712455,0.0838144,-0.0639291,0.0863813,4.05492,-2.37548,8.51362,0.117717,0.0947905,-0.0518088,4.05492,-2.37548,8.51362,0.117717,0.0947905,-0.0518088
0.062,-1.10409,9.435,-3.40977,0.434828,1.26405,-0.28954,-1.10643,9.95865,-0.587413,-0.0990997,0.0682904,-0.260048,0.0936897,-9.88943,-0.00318228,0.0804464,0.145908,-0.124815,3.85507,1.4184,9.20828,-0.0796485,0.0211244,0.0904048,0.153187,-9.71288,-0.714686,0.0845333,-0.066354,0.0863898,4.06656,-2.37334,8.50454,0.121634,0.0957595,-0.0553315,4.06656,-2.37334,8.50454,0.121634,0.0957595,-0.0553315
0.063,-1.29196,9.44961,-3.37701,0.402579,1.28982,-0.305982,-1.10019,9.94515,-0.564276,-0.0999415,0.0689308,-0.258735,0.0566698,-9.88474,0.0231991,0.0837426,0.146269,-0.124366,3.84969,1.5051,9.19631,-0.0844805,0.0221548,0.0906567,0.165478,-9.73183,-0.690189,0.0851147,-0.0646182,0.0877009,4.05776,-2.37157,8.50957,0.124128,0.0964339,-0.0590877,4.05776,-2.37157,8.50957,0.124128,0.0964339,-0.0590877
0.064,-1.48042,9.45841,-3.33458,0.371163,1.31533,-0.321038,-1.10373,9.93438,-0.545164,-0.0994943,0.0703099,-0.257678,0.0212779,-9.87176,0.0513554,0.0877432,0.145959,-0.123863,3.84199,1.61786,9.17362,-0.0887245,0.0226903,0.090836,0.182988,-9.76185,-0.658057,0.0856567,-0.0616937,0.0893842,4.04311,-2.36991,8.51864,0.126216,0.0970242,-0.0629108,4.04311,-2.36991,8.51864,0.126216,0.0970242,-0.0629108
0.065,-1.66888,9.46721,-3.29215,0.339746,1.34084,-0.336093,-1.10727,9.92361,-0.526052,-0.099047,0.0716889,-0.25662,-0.014114,-9.85879,0.0795117,0.0917438,0.145649,-0.123361,3.83429,1.73061,9.15094,-0.0929685,0.0232257,0.0910153,0.200498,-9.79187,-0.625924,0.0861987,-0.0587692,0.0910675,4.02846,-2.36825,8.52771,0.128304,0.0976144,-0.0667338,4.02846,-2.36825,8.52771,0.128304,0.0976144,-0.0667338
0.066,-1.85734,9.47601,-3.24972,0.308329,1.36636,-0.351149,-1.11081,9.91285,-0.506941,-0.0985997,0.073068,-0.255562,-0.0495058,-9.84581,0.107668,0.0957445,0.145339,-0.122859,3.8266,1.84337,9.12825,-0.0972124,0.0237612,0.0911946,0.218008,-9.82188,-0.593792,0.0867407,-0.0558447,0.0927508,4.01381,-2.36658,8.53677,0.130393,0.0982047,-0.0705569,4.01381,-2.36658,8.53677,0.130393,0.0982047,-0.0705569
0.067,-2.04189,9.48191,-3.19749,0.278281,1.39071,-0.363018,-1.10969,9.90543,-0.491765,-0.0985741,0.0728427,-0.254758,-0.0854074,-9.83106,0.139611,0.0994394,0.143359,-0.122215,3.8275,1.91062,9.10746,-0.100486,0.024596,0.092653,0.228787,-9.8315,-0.574676,0.0866854,-0.0531886,0.0939414,4.00052,-2.35109,8.54445,0.132717,0.0986317,-0.0740136,4.00052,-2.35109,8.54445,0.132717,0.0986317,-0.0740136
0.068,-2.2186,9.482,-3.12564,0.250972,1.41276,-0.368516,-1.09925,9.9047,-0.484461,-0.0993919,0.0694087,-0.254463,-0.122328,-9.81276,0.179125,0.102523,0.138039,-0.121285,3.84562,1.88685,9.09045,-0.10182,0.0260292,0.0966696,0.226103,-9.80033,-0.581594,0.0854357,-0.0510691,0.0941466,3.98996,-2.30793,8.54934,0.135514,0.0987322,-0.0767376,3.98996,-2.30793,8.54934,0.135514,0.0987322,-0.0767376
0.069,-2.39531,9.4821,-3.0538,0.223662,1.43481,-0.374014,-1.08882,9.90396,-0.477156,-0.10021,0.0659748,-0.254168,-0.159249,-9.79447,0.21864,0.105606,0.13272,-0.120356,3.86374,1.86308,9.07344,-0.103154,0.0274625,0.100686,0.22342,-9.76915,-0.588512,0.084186,-0.0489497,0.0943518,3.9794,-2.26477,8.55423,0.138312,0.0988328,-0.0794617,3.9794,-2.26477,8.55423,0.138312,0.0988328,-0.0794617
0.07,-2.57203,9.4822,-2.98196,0.196353,1.45686,-0.379512,-1.07838,9.90323,-0.469852,-0.101027,0.0625408,-0.253874,-0.19617,-9.77617,0.258155,0.10869,0.127401,-0.119427,3.88185,1.83932,9.05643,-0.104488,0.0288958,0.104703,0.220737,-9.73798,-0.595431,0.0829363,-0.0468302,0.094557,3.96883,-2.22161,8.55912,0.141109,0.0989333,-0.0821857,3.96883,-2.22161,8.55912,0.141109,0.0989333,-0.0821857
0.071,-2.74874,9.4823,-2.91011,0.169043,1.47891,-0.38501,-1.06794,9.9025,-0.462547,-0.101845,0.0591069,-0.253579,-0.233091,-9.75788,0.29767,0.111773,0.122081,-0.118498,3.89997,1.81555,9.03941,-0.105821,0.0303291,0.108719,0.218053,-9.7068,-0.602349,0.0816866,-0.0447108,0.0947622,3.95827,-2.17845,8.56401,0.143906,0.0990338,-0.0849098,3.95827,-2.17845,8.56401,0.143906,0.0990338,-0.0849098
0.072,-2.88626,9.49276,-2.78251,0.146206,1.49484,-0.38783,-1.11338,9.91046,-0.404151,-0.103189,0.0551045,-0.253531,-0.244303,-9.74159,0.323445,0.114173,0.11677,-0.115864,3.92658,1.70034,9.04474,-0.108829,0.0327962,0.109812,0.204129,-9.67811,-0.568998,0.0816215,-0.0429462,0.0967379,3.95499,-2.15247,8.57349,0.142692,0.0969693,-0.085463,3.95499,-2.15247,8.57349,0.142692,0.0969693,-0.085463
0.073,-3.01889,9.50452,-2.64793,0.123927,1.51001,-0.390314,-1.1658,9.9195,-0.339369,-0.104599,0.051031,-0.253514,-0.252301,-9.72555,0.347503,0.116488,0.111461,-0.113016,3.95424,1.57371,9.05286,-0.112045,0.0353925,0.110539,0.1888,-9.64972,-0.530614,0.0817044,-0.0412261,0.0989348,3.95261,-2.12863,8.58354,0.140976,0.094634,-0.0857448,3.95261,-2.12863,8.58354,0.140976,0.094634,-0.0857448
0.074,-3.15151,9.51628,-2.51336,0.101648,1.52518,-0.392798,-1.21822,9.92855,-0.274586,-0.106008,0.0469576,-0.253497,-0.260298,-9.70952,0.371561,0.118803,0.106151,-0.110169,3.98191,1.44707,9.06098,-0.115262,0.0379888,0.111266,0.173471,-9.62134,-0.49223,0.0817874,-0.0395059,0.101132,3.95024,-2.1048,8.59359,0.13926,0.0922988,-0.0860267,3.95024,-2.1048,8.59359,0.13926,0.0922988,-0.0860267
0.075,-3.28413,9.52804,-2.37878,0.0793696,1.54035,-0.395282,-1.27064,9.93759,-0.209804,-0.107418,0.0428841,-0.25348,-0.268296,-9.69348,0.395619,0.121117,0.100841,-0.107322,4.00958,1.32043,9.06909,-0.118478,0.0405851,0.111994,0.158142,-9.59295,-0.453845,0.0818703,-0.0377857,0.103329,3.94786,-2.08096,8.60364,0.137545,0.0899636,-0.0863085,3.94786,-2.08096,8.60364,0.137545,0.0899636,-0.0863085
0.076,-3.40547,9.53749,-2.23714,0.0606365,1.55161,-0.39637,-1.32704,9.94874,-0.174896,-0.109042,0.039801,-0.25337,-0.272256,-9.68081,0.406178,0.122767,0.0965688,-0.103963,4.02102,1.24772,9.07133,-0.121359,0.0422977,0.112681,0.136576,-9.59398,-0.415807,0.0817275,-0.0342951,0.105924,3.95276,-2.05415,8.60667,0.136789,0.0893904,-0.0876722,3.95276,-2.05415,8.60667,0.136789,0.0893904,-0.0876722
0.077,-3.51272,9.54404,-2.08665,0.0463356,1.55798,-0.395713,-1.38842,9.96252,-0.177331,-0.110935,0.0379557,-0.253146,-0.27117,-9.67235,0.399864,0.123586,0.0935936,-0.0999646,4.01218,1.24242,9.0662,-0.123821,0.0429058,0.113319,0.107213,-9.63177,-0.3782,0.0813023,-0.0285917,0.109016,3.96675,-2.02363,8.60092,0.137235,0.0910195,-0.0903883,3.96675,-2.02363,8.60092,0.137235,0.0910195,-0.0903883
0.078,-3.61996,9.5506,-1.93617,0.0320346,1.56435,-0.395056,-1.4498,9.97629,-0.179766,-0.112828,0.0361104,-0.252921,-0.270083,-9.66388,0.393549,0.124405,0.0906184,-0.0959663,4.00333,1.23711,9.06107,-0.126283,0.0435139,0.113956,0.0778512,-9.66955,-0.340594,0.0808771,-0.0228883,0.112109,3.98073,-1.9931,8.59516,0.137681,0.0926486,-0.0931044,3.98073,-1.9931,8.59516,0.137681,0.0926486,-0.0931044
0.079,-3.7272,9.55716,-1.78568,0.0177336,1.57073,-0.394399,-1.51117,9.99007,-0.182201,-0.11472,0.0342651,-0.252697,-0.268997,-9.65542,0.387235,0.125224,0.0876432,-0.091968,3.99449,1.23181,9.05594,-0.128745,0.0441219,0.114594,0.0484889,-9.70734,-0.302988,0.0804519,-0.0171849,0.115201,3.99472,-1.96258,8.58941,0.138127,0.0942778,-0.0958204,3.99472,-1.96258,8.58941,0.138127,0.0942778,-0.0958204
0.08,-3.83444,9.56372,-1.6352,0.00343264,1.5771,-0.393742,-1.57255,10.0038,-0.184636,-0.116613,0.0324198,-0.252472,-0.267911,-9.64696,0.38092,0.126043,0.084668,-0.0879697,3.98565,1.22651,9.05081,-0.131206,0.04473,0.115231,0.0191266,-9.74512,-0.265382,0.0800267,-0.0114814,0.118294,4.0087,-1.93205,8.58366,0.138573,0.0959069,-0.0985365,4.0087,-1.93205,8.58366,0.138573,0.0959069,-0.0985365
0.081,-3.90896,9.55461,-1.50094,-0.0088547,1.57479,-0.392048,-1.55411,10.0078,-0.158747,-0.116959,0.0325396,-0.249074,-0.258941,-9.62424,0.39117,0.126761,0.0822244,-0.0863067,3.97344,1.24004,9.05954,-0.132354,0.045206,0.117648,0.0646131,-9.75326,-0.226286,0.0813451,-0.00970222,0.117163,4.02523,-1.91626,8.59452,0.139584,0.0939753,-0.0991302,4.02523,-1.91626,8.59452,0.139584,0.0939753,-0.0991302
0.082,-3.98349,9.5455,-1.36667,-0.021142,1.57248,-0.390353,-1.53568,10.0117,-0.132859,-0.117306,0.0326594,-0.245676,-0.249971,-9.60153,0.401419,0.12748,0.0797808,-0.0846437,3.96124,1.25357,9.06827,-0.133501,0.045682,0.120065,0.1101,-9.7614,-0.18719,0.0826635,-0.00792302,0.116033,4.04176,-1.90046,8.60538,0.140595,0.0920436,-0.0997238,4.04176,-1.90046,8.60538,0.140595,0.0920436,-0.0997238
0.083,-4.05801,9.53639,-1.23241,-0.0334294,1.57018,-0.388659,-1.51724,10.0156,-0.106971,-0.117652,0.0327792,-0.242278,-0.241001,-9.57882,0.411668,0.128198,0.0773373,-0.0829807,3.94904,1.26711,9.07701,-0.134648,0.046158,0.122481,0.155586,-9.76954,-0.148095,0.0839818,-0.00614381,0.114902,4.05829,-1.88467,8.61625,0.141607,0.090112,-0.100317,4.05829,-1.88467,8.61625,0.141607,0.090112,-0.100317
0.084,-4.13253,9.52728,-1.09815,-0.0457167,1.56787,-0.386964,-1.4988,10.0195,-0.0810832,-0.117998,0.0328991,-0.23888,-0.23203,-9.55611,0.421918,0.128917,0.0748937,-0.0813177,3.93683,1.28064,9.08574,-0.135796,0.046634,0.124898,0.201073,-9.77767,-0.108999,0.0853002,-0.00436461,0.113771,4.07481,-1.86888,8.62711,0.142618,0.0881803,-0.100911,4.07481,-1.86888,8.62711,0.142618,0.0881803,-0.100911
0.085,-4.17825,9.5248,-0.970701,-0.0560738,1.5604,-0.38527,-1.46607,10.0367,-0.00415961,-0.12118,0.0301916,-0.237127,-0.228577,-9.54877,0.427323,0.126886,0.0738269,-0.0768193,3.93343,1.27091,9.09225,-0.137069,0.0474295,0.125479,0.234361,-9.77633,-0.0738094,0.0839044,-0.0023851,0.114236,4.08062,-1.85116,8.62827,0.144056,0.0864942,-0.101287,4.08062,-1.85116,8.62827,0.144056,0.0864942,-0.101287
0.086,-4.20091,9.52762,-0.848704,-0.0648867,1.54879,-0.383575,-1.4219,10.0644,0.113592,-0.126631,0.0252224,-0.236689,-0.229538,-9.55372,0.428854,0.122656,0.0738614,-0.0700527,3.93705,1.24256,9.09698,-0.138443,0.0484805,0.124592,0.257891,-9.76742,-0.0417449,0.0803371,-0.000245345,0.115977,4.07784,-1.83189,8.62167,0.145835,0.0850045,-0.10149,4.07784,-1.83189,8.62167,0.145835,0.0850045,-0.10149
0.087,-4.22358,9.53045,-0.726708,-0.0736996,1.53718,-0.381881,-1.37773,10.092,0.231345,-0.132081,0.0202531,-0.236251,-0.230498,-9.55868,0.430385,0.118426,0.073896,-0.0632861,3.94068,1.21422,9.10172,-0.139818,0.0495315,0.123704,0.28142,-9.7585,-0.00968043,0.0767699,0.00189441,0.117718,4.07506,-1.81263,8.61508,0.147614,0.0835148,-0.101692,4.07506,-1.81263,8.61508,0.147614,0.0835148,-0.101692
0.088,-4.24624,9.53327,-0.604711,-0.0825125,1.52557,-0.380186,-1.33356,10.1197,0.349097,-0.137532,0.0152839,-0.235813,-0.231458,-9.56363,0.431915,0.114196,0.0739306,-0.0565194,3.94431,1.18587,9.10645,-0.141192,0.0505824,0.122817,0.30495,-9.74958,0.0223841,0.0732027,0.00403416,0.119459,4.07228,-1.79337,8.60848,0.149392,0.082025,-0.101895,4.07228,-1.79337,8.60848,0.149392,0.082025,-0.101895
0.089,-4.26955,9.53521,-0.485507,-0.0901183,1.5134,-0.378429,-1.29686,10.1453,0.455762,-0.143094,0.00997527,-0.23522,-0.235241,-9.56894,0.43578,0.110072,0.074267,-0.050004,3.94687,1.15586,9.11034,-0.142419,0.0518343,0.12186,0.322515,-9.73941,0.0489717,0.0699603,0.00612729,0.12094,4.06857,-1.77446,8.60704,0.151007,0.0802473,-0.101988,4.06857,-1.77446,8.60704,0.151007,0.0802473,-0.101988
0.09,-4.29798,9.53013,-0.388653,-0.0880679,1.49678,-0.376169,-1.31996,10.1541,0.473733,-0.149552,0.00195148,-0.233386,-0.261604,-9.57706,0.458318,0.106799,0.0770182,-0.0454978,3.94079,1.1125,9.10741,-0.142471,0.054693,0.120344,0.292358,-9.7192,0.0317448,0.0693165,0.00784738,0.120337,4.05743,-1.75837,8.64686,0.151304,0.0761649,-0.101205,4.05743,-1.75837,8.64686,0.151304,0.0761649,-0.101205
0.091,-4.32641,9.52504,-0.291798,-0.0860175,1.48015,-0.373909,-1.34306,10.1628,0.491705,-0.156009,-0.0060723,-0.231553,-0.287967,-9.58519,0.480856,0.103526,0.0797694,-0.0409917,3.93472,1.06915,9.10449,-0.142524,0.0575517,0.118827,0.262201,-9.699,0.0145178,0.0686726,0.00956747,0.119734,4.04628,-1.74229,8.68668,0.151601,0.0720825,-0.100421,4.04628,-1.74229,8.68668,0.151601,0.0720825,-0.100421
0.092,-4.35484,9.51995,-0.194944,-0.0839671,1.46353,-0.37165,-1.36615,10.1716,0.509676,-0.162466,-0.0140961,-0.22972,-0.31433,-9.59331,0.503393,0.100252,0.0825207,-0.0364856,3.92864,1.0258,9.10157,-0.142576,0.0604104,0.117311,0.232044,-9.67879,-0.00270917,0.0680288,0.0112876,0.119132,4.03514,-1.7262,8.7265,0.151899,0.0680001,-0.0996383,4.03514,-1.7262,8.7265,0.151899,0.0680001,-0.0996383
0.093,-4.38328,9.51487,-0.0980896,-0.0819167,1.4469,-0.36939,-1.38925,10.1803,0.527648,-0.168924,-0.0221199,-0.227887,-0.340693,-9.60144,0.525931,0.0969791,0.0852719,-0.0319795,3.92257,0.982443,9.09865,-0.142628,0.0632691,0.115795,0.201887,-9.65859,-0.0199361,0.067385,0.0130077,0.118529,4.02399,-1.71012,8.76633,0.152196,0.0639177,-0.0988551,4.02399,-1.71012,8.76633,0.152196,0.0639177,-0.0988551
0.094,-4.39694,9.49707,-0.0107278,-0.0781327,1.42936,-0.369058,-1.4006,10.1698,0.561435,-0.174341,-0.0313149,-0.224164,-0.352815,-9.60488,0.558138,0.095097,0.0875381,-0.0288948,3.92789,0.961055,9.10654,-0.142719,0.0635205,0.115647,0.182654,-9.68504,0.00121846,0.0676271,0.0151806,0.119091,4.01976,-1.6921,8.76558,0.152433,0.0610117,-0.0979481,4.01976,-1.6921,8.76558,0.152433,0.0610117,-0.0979481
0.095,-4.40322,9.47291,0.0718877,-0.0734821,1.41136,-0.369691,-1.40607,10.1496,0.60313,-0.179238,-0.0410955,-0.219497,-0.357816,-9.60598,0.595179,0.0939105,0.0895617,-0.026521,3.9389,0.95065,9.11984,-0.142829,0.0624682,0.116185,0.168885,-9.73481,0.0415639,0.0683121,0.01758,0.120236,4.01898,-1.67312,8.74456,0.152641,0.0586937,-0.0969791,4.01898,-1.67312,8.74456,0.152641,0.0586937,-0.0969791
0.096,-4.4095,9.44876,0.154503,-0.0688314,1.39336,-0.370324,-1.41154,10.1295,0.644825,-0.184136,-0.0508762,-0.21483,-0.362816,-9.60707,0.63222,0.092724,0.0915853,-0.0241471,3.94992,0.940245,9.13314,-0.142939,0.0614159,0.116722,0.155115,-9.78459,0.0819093,0.0689972,0.0199794,0.12138,4.01821,-1.65413,8.72353,0.152849,0.0563758,-0.0960101,4.01821,-1.65413,8.72353,0.152849,0.0563758,-0.0960101
0.097,-4.41579,9.42461,0.237119,-0.0641807,1.37535,-0.370957,-1.41701,10.1093,0.686521,-0.189033,-0.0606568,-0.210163,-0.367817,-9.60817,0.669261,0.0915376,0.0936089,-0.0217732,3.96094,0.92984,9.14644,-0.143049,0.0603636,0.11726,0.141345,-9.83437,0.122255,0.0696822,0.0223788,0.122525,4.01744,-1.63515,8.7025,0.153057,0.0540579,-0.0950412,4.01744,-1.63515,8.7025,0.153057,0.0540579,-0.0950412
0.098,-4.42082,9.40455,0.310582,-0.0591118,1.35723,-0.371214,-1.42269,10.0899,0.703572,-0.192993,-0.0700483,-0.206127,-0.374902,-9.61429,0.702787,0.090557,0.0955485,-0.0185068,3.97197,0.920575,9.15798,-0.143128,0.0596021,0.117758,0.124415,-9.87288,0.15054,0.0701661,0.0249418,0.122632,4.01791,-1.62338,8.69171,0.153085,0.0517309,-0.0943993,4.01791,-1.62338,8.69171,0.153085,0.0517309,-0.0943993
0.099,-4.42147,9.39885,0.352014,-0.0525793,1.33869,-0.370153,-1.42908,10.0735,0.634373,-0.193674,-0.0780777,-0.204298,-0.389282,-9.63797,0.724009,0.0902972,0.0971941,-0.0121164,3.98305,0.915296,9.16338,-0.143102,0.0598584,0.118119,0.0964223,-9.87196,0.136617,0.0699461,0.0280773,0.119107,4.02279,-1.63688,8.71671,0.152486,0.0493723,-0.0949026,4.02279,-1.63688,8.71671,0.152486,0.0493723,-0.0949026
0.1,-4.42212,9.39315,0.393446,-0.0460468,1.32015,-0.369093,-1.43547,10.057,0.565173,-0.194356,-0.0861071,-0.202469,-0.403662,-9.66166,0.745232,0.0900374,0.0988396,-0.005726,3.99413,0.910018,9.16877,-0.143076,0.0601147,0.118479,0.0684297,-9.87105,0.122694,0.0697261,0.0312127,0.115582,4.02766,-1.65037,8.74172,0.151887,0.0470137,-0.0954059,4.02766,-1.65037,8.74172,0.151887,0.0470137,-0.0954059
0.101,-4.42276,9.38745,0.434878,-0.0395143,1.3016,-0.368032,-1.44186,10.0405,0.495973,-0.195037,-0.0941365,-0.20064,-0.418042,-9.68534,0.766454,0.0897776,0.100485,0.000664398,4.00521,0.904739,9.17416,-0.143049,0.060371,0.118839,0.0404371,-9.87013,0.10877,0.0695062,0.0343481,0.112057,4.03253,-1.66386,8.76673,0.151288,0.0446551,-0.0959092,4.03253,-1.66386,8.76673,0.151288,0.0446551,-0.0959092
0.102,-4.42341,9.38175,0.47631,-0.0329818,1.28306,-0.366972,-1.44825,10.024,0.426773,-0.195719,-0.102166,-0.198811,-0.432422,-9.70903,0.787676,0.0895177,0.102131,0.00705479,4.0163,0.899461,9.17955,-0.143023,0.0606272,0.1192,0.0124445,-9.86921,0.0948467,0.0692862,0.0374836,0.108532,4.0374,-1.67735,8.79174,0.150689,0.0422964,-0.0964125,4.0374,-1.67735,8.79174,0.150689,0.0422964,-0.0964125
0.103,-4.41551,9.35447,0.53608,-0.0237861,1.26399,-0.366027,-1.45472,10.0078,0.410565,-0.19481,-0.107616,-0.198529,-0.423732,-9.71975,0.791477,0.0897464,0.102967,0.0122652,4.02506,0.893079,9.18415,-0.142289,0.0593068,0.117661,0.0436773,-9.86062,0.109221,0.069794,0.0383955,0.109021,4.03676,-1.68954,8.77814,0.149825,0.0395569,-0.0957646,4.03676,-1.68954,8.77814,0.149825,0.0395569,-0.0957646
0.104,-4.40515,9.32102,0.60109,-0.0138295,1.24476,-0.365116,-1.46121,9.99152,0.409497,-0.193447,-0.11233,-0.198689,-0.40845,-9.72678,0.7903,0.0901147,0.103573,0.0171385,4.03316,0.886383,9.18852,-0.141353,0.0575359,0.11558,0.0918316,-9.84984,0.131679,0.0705098,0.0386721,0.110655,4.03455,-1.70135,8.7535,0.148885,0.0367086,-0.0947878,4.03455,-1.70135,8.7535,0.148885,0.0367086,-0.0947878
0.105,-4.3948,9.28758,0.6661,-0.00387289,1.22553,-0.364204,-1.4677,9.9753,0.408429,-0.192085,-0.117043,-0.198848,-0.393169,-9.7338,0.789124,0.090483,0.104179,0.0220117,4.04127,0.879686,9.19288,-0.140416,0.0557651,0.113498,0.139986,-9.83906,0.154138,0.0712257,0.0389488,0.11229,4.03234,-1.71317,8.72886,0.147945,0.0338602,-0.0938109,4.03234,-1.71317,8.72886,0.147945,0.0338602,-0.0938109
0.106,-4.38445,9.25413,0.73111,0.0060837,1.20631,-0.363293,-1.47419,9.95907,0.407361,-0.190722,-0.121757,-0.199008,-0.377887,-9.74083,0.787947,0.0908512,0.104785,0.026885,4.04937,0.872989,9.19725,-0.13948,0.0539942,0.111417,0.18814,-9.82828,0.176597,0.0719415,0.0392254,0.113925,4.03012,-1.72498,8.70422,0.147006,0.0310119,-0.0928341,4.03012,-1.72498,8.70422,0.147006,0.0310119,-0.0928341
0.107,-4.3723,9.22339,0.79549,0.0138934,1.18617,-0.362905,-1.47479,9.93902,0.397656,-0.188792,-0.123259,-0.198963,-0.361091,-9.75448,0.792608,0.0917633,0.105962,0.0308076,4.04843,0.868293,9.20129,-0.137863,0.0518212,0.109647,0.215869,-9.83473,0.197685,0.0721663,0.0402861,0.11398,4.0366,-1.73358,8.68466,0.146344,0.0290781,-0.0919947,4.0366,-1.73358,8.68466,0.146344,0.0290781,-0.0919947
0.108,-4.35656,9.19808,0.858611,0.0174092,1.16423,-0.363567,-1.46359,9.91135,0.370677,-0.185728,-0.11834,-0.198509,-0.341267,-9.78141,0.808944,0.0937629,0.108284,0.0328286,4.0294,0.867599,9.20466,-0.134886,0.048844,0.1085,0.202746,-9.87566,0.216034,0.0714093,0.042915,0.110878,4.06047,-1.73575,8.67524,0.146237,0.0289735,-0.0914302,4.06047,-1.73575,8.67524,0.146237,0.0289735,-0.0914302
0.109,-4.34083,9.17276,0.921732,0.0209251,1.14229,-0.364228,-1.45238,9.88367,0.343698,-0.182664,-0.113421,-0.198055,-0.321443,-9.80833,0.825279,0.0957625,0.110606,0.0348497,4.01036,0.866904,9.20803,-0.131909,0.0458669,0.107353,0.189623,-9.91658,0.234382,0.0706522,0.0455438,0.107776,4.08434,-1.73792,8.66583,0.14613,0.0288689,-0.0908657,4.08434,-1.73792,8.66583,0.14613,0.0288689,-0.0908657
0.11,-4.32509,9.14744,0.984853,0.0244409,1.12034,-0.364889,-1.44118,9.85599,0.316718,-0.179599,-0.108501,-0.197602,-0.301619,-9.83526,0.841614,0.0977621,0.112928,0.0368707,3.99133,0.866209,9.2114,-0.128932,0.0428897,0.106206,0.1765,-9.9575,0.25273,0.0698952,0.0481727,0.104674,4.10821,-1.74009,8.65641,0.146024,0.0287643,-0.0903011,4.10821,-1.74009,8.65641,0.146024,0.0287643,-0.0903011
