Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.786,4.83801,-4.44181,7.7022,0.14361,0.0228178,-0.462371,-1.92588,-9.8691,-4.13864,2.04737,-0.25735,-2.22744,-2.73287,8.93065,-3.18195,-0.153647,-0.515111,-0.920973,6.62161,1.8746,2.31592,-0.180884,0.109856,-0.558783,2.56683,-4.11518,-2.72427,-1.74642,1.72339,-4.09323,2.91754,7.40401,-3.84392,1.75415,-0.0090343,-1.15443,1.59504,0.751094,6.29213,1.29394,7.03335,-2.73224
2.787,4.83838,-4.33383,7.72102,0.146608,0.0207253,-0.463619,-1.89151,-9.7662,-4.17111,2.02371,-0.272606,-2.22514,-2.70958,9.09424,-3.10865,-0.150144,-0.559087,-0.91789,6.62612,1.84441,2.33685,-0.173076,0.0961093,-0.559016,2.37291,-4.18724,-2.94891,-1.74992,1.77063,-4.15774,3.05641,7.48255,-3.85011,1.82538,0.0324392,-1.12527,1.69871,1.10481,6.37051,1.28891,7.00861,-2.76469
2.788,4.82981,-4.20543,7.72346,0.146493,0.0186113,-0.461652,-1.86111,-9.65627,-4.19471,2.00118,-0.287135,-2.22186,-2.66172,9.22481,-3.04195,-0.143658,-0.598874,-0.913342,6.66052,1.8331,2.3716,-0.162745,0.0770767,-0.558425,2.24603,-4.27453,-3.06645,-1.75452,1.80958,-4.22558,3.18346,7.61167,-3.78006,1.89023,0.0617293,-1.08947,1.90842,1.76582,6.35853,1.28118,7.00384,-2.7952
2.789,4.82125,-4.07703,7.72589,0.146378,0.0164973,-0.459686,-1.8307,-9.54634,-4.21831,1.97866,-0.301664,-2.21858,-2.61385,9.35537,-2.97526,-0.137171,-0.638661,-0.908794,6.69493,1.82179,2.40634,-0.152415,0.058044,-0.557833,2.11915,-4.36181,-3.18399,-1.75913,1.84854,-4.29343,3.31051,7.7408,-3.71001,1.95508,0.0910193,-1.05366,2.11813,2.42683,6.34656,1.27345,6.99907,-2.82571
2.79,4.81268,-3.94864,7.72833,0.146263,0.0143833,-0.45772,-1.80029,-9.4364,-4.2419,1.95613,-0.316193,-2.2153,-2.56599,9.48593,-2.90856,-0.130685,-0.678447,-0.904246,6.72934,1.81048,2.44108,-0.142085,0.0390114,-0.557243,1.99227,-4.4491,-3.30154,-1.76374,1.88749,-4.36127,3.43757,7.86992,-3.63996,2.01993,0.120309,-1.01785,2.32784,3.08785,6.33458,1.26572,6.99431,-2.85623
2.791,4.80412,-3.82024,7.73077,0.146148,0.0122693,-0.455754,-1.76989,-9.32647,-4.2655,1.9336,-0.330723,-2.21202,-2.51813,9.6165,-2.84187,-0.124199,-0.718234,-0.899698,6.76375,1.79917,2.47583,-0.131755,0.0199788,-0.556652,1.86539,-4.53639,-3.41908,-1.76835,1.92645,-4.42911,3.56462,7.99904,-3.56991,2.08478,0.149599,-0.982043,2.53755,3.74886,6.32261,1.25799,6.98954,-2.88674
2.792,4.77076,-3.7264,7.77944,0.144569,0.0103418,-0.45218,-1.77314,-9.2083,-4.27909,1.91214,-0.34772,-2.20725,-2.47956,9.71626,-2.81721,-0.11946,-0.758678,-0.890809,6.74781,1.75419,2.45674,-0.129472,-0.000865249,-0.556019,1.88601,-4.64903,-3.34222,-1.77113,1.94814,-4.49544,3.68312,8.18365,-3.39768,2.12851,0.159205,-0.935648,2.72755,4.31037,6.24122,1.24256,7.00112,-2.91259
2.793,4.73429,-3.63689,7.83389,0.142807,0.00843769,-0.448406,-1.78061,-9.08909,-4.29143,1.89082,-0.365027,-2.2023,-2.44215,9.81217,-2.7978,-0.114939,-0.799204,-0.881378,6.72558,1.70499,2.43093,-0.128196,-0.0219357,-0.55538,1.92507,-4.76484,-3.24105,-1.77368,1.96768,-4.56158,3.80054,8.3752,-3.21268,2.16961,0.166351,-0.887929,2.91508,4.85944,6.15117,1.22617,7.01475,-2.93786
2.794,4.69783,-3.54738,7.88834,0.141045,0.00653357,-0.444631,-1.78807,-8.96989,-4.30377,1.86949,-0.382333,-2.19735,-2.40475,9.90808,-2.77839,-0.110418,-0.83973,-0.871946,6.70335,1.65579,2.40512,-0.126919,-0.0430062,-0.554742,1.96413,-4.88064,-3.13989,-1.77623,1.98722,-4.62771,3.91797,8.56675,-3.02768,2.21071,0.173496,-0.84021,3.10261,5.40851,6.06111,1.20978,7.02838,-2.96312
2.795,4.66137,-3.45787,7.94279,0.139283,0.00462944,-0.440857,-1.79553,-8.85068,-4.31612,1.84817,-0.399639,-2.19239,-2.36734,10.004,-2.75898,-0.105897,-0.880256,-0.862515,6.68112,1.6066,2.37931,-0.125642,-0.0640768,-0.554104,2.00319,-4.99645,-3.03872,-1.77878,2.00676,-4.69385,4.03539,8.7583,-2.84268,2.25181,0.180642,-0.792491,3.29014,5.95758,5.97105,1.19338,7.04201,-2.98839
2.796,4.61872,-3.39777,7.99212,0.137426,0.00226308,-0.438442,-1.79291,-8.73739,-4.33066,1.82434,-0.416346,-2.18715,-2.33747,10.0605,-2.74551,-0.101306,-0.918233,-0.854551,6.66888,1.54725,2.36312,-0.126382,-0.0830681,-0.560117,2.05727,-5.13975,-2.90132,-1.78052,2.02203,-4.75417,4.18879,8.8998,-2.55173,2.27858,0.163673,-0.75102,3.43853,6.34422,5.91324,1.18208,7.05105,-3.01266
2.797,4.56834,-3.37443,8.03507,0.135451,-0.000681083,-0.437728,-1.7777,-8.63149,-4.34795,1.79737,-0.432302,-2.18153,-2.31704,10.0679,-2.73947,-0.0966279,-0.953023,-0.848422,6.66911,1.47521,2.35894,-0.129642,-0.0994604,-0.574444,2.13012,-5.31742,-2.71863,-1.78123,2.03197,-4.80722,4.38713,8.97875,-2.12835,2.28744,0.116562,-0.71736,3.53802,6.52783,5.89574,1.17714,7.05436,-3.03568
2.798,4.51796,-3.35109,8.07802,0.133475,-0.00362524,-0.437014,-1.76248,-8.5256,-4.36524,1.77039,-0.448259,-2.17592,-2.2966,10.0752,-2.73342,-0.0919499,-0.987814,-0.842293,6.66935,1.40318,2.35476,-0.132902,-0.115853,-0.588771,2.20298,-5.49508,-2.53593,-1.78195,2.0419,-4.86027,4.58548,9.05769,-1.70496,2.2963,0.069451,-0.683699,3.6375,6.71144,5.87823,1.1722,7.05767,-3.0587
2.799,4.46758,-3.32775,8.12096,0.1315,-0.00656941,-0.436299,-1.74726,-8.4197,-4.38253,1.74342,-0.464215,-2.17031,-2.27617,10.0826,-2.72738,-0.0872719,-1.0226,-0.836165,6.66959,1.33115,2.35058,-0.136162,-0.132245,-0.603098,2.27584,-5.67275,-2.35323,-1.78267,2.05184,-4.91332,4.78383,9.13663,-1.28158,2.30517,0.0223399,-0.650039,3.73698,6.89505,5.86073,1.16726,7.06098,-3.08172
2.8,4.41719,-3.30441,8.16391,0.129525,-0.00951357,-0.435585,-1.73204,-8.3138,-4.39983,1.71645,-0.480172,-2.16469,-2.25573,10.0899,-2.72134,-0.082594,-1.0574,-0.830036,6.66983,1.25911,2.3464,-0.139421,-0.148637,-0.617425,2.34869,-5.85042,-2.17054,-1.78338,2.06178,-4.96638,4.98218,9.21557,-0.8582,2.31403,-0.0247713,-0.616378,3.83646,7.07866,5.84323,1.16232,7.06429,-3.10474
2.801,4.42047,-3.32491,8.16797,0.126947,-0.0130596,-0.438694,-1.72324,-8.22311,-4.46372,1.68929,-0.494595,-2.15841,-2.21197,10.0595,-2.8023,-0.0859835,-1.0897,-0.824194,6.69091,1.40937,2.36262,-0.147734,-0.164434,-0.624837,2.36769,-6.0464,-2.04628,-1.78331,2.08038,-5.01148,4.94815,9.42173,-0.752988,2.29386,-0.0863875,-0.584804,3.89294,6.90485,5.89766,1.17201,7.04562,-3.12816
2.802,4.42374,-3.34541,8.17203,0.12437,-0.0166057,-0.441803,-1.71443,-8.13242,-4.52762,1.66212,-0.509017,-2.15213,-2.16821,10.0291,-2.88326,-0.089373,-1.122,-0.818353,6.712,1.55963,2.37884,-0.156047,-0.180231,-0.632249,2.38668,-6.24239,-1.92203,-1.78323,2.09898,-5.05658,4.91413,9.62788,-0.647777,2.27368,-0.148004,-0.553231,3.94941,6.73105,5.9521,1.1817,7.02694,-3.15159
2.803,4.42702,-3.3659,8.17609,0.121793,-0.0201518,-0.444912,-1.70562,-8.04173,-4.59152,1.63495,-0.52344,-2.14584,-2.12446,9.99877,-2.96422,-0.0927625,-1.1543,-0.812512,6.73308,1.70988,2.39505,-0.164361,-0.196027,-0.639661,2.40568,-6.43838,-1.79777,-1.78315,2.11758,-5.10168,4.8801,9.83403,-0.542565,2.25351,-0.20962,-0.521657,4.00588,6.55724,6.00653,1.19139,7.00827,-3.17502
2.804,4.43029,-3.3864,8.18015,0.119215,-0.0236978,-0.448022,-1.69682,-7.95104,-4.65541,1.60778,-0.537862,-2.13956,-2.0807,9.9684,-3.04518,-0.096152,-1.1866,-0.806671,6.75416,1.86014,2.41127,-0.172674,-0.211824,-0.647074,2.42467,-6.63436,-1.67352,-1.78308,2.13618,-5.14678,4.84608,10.0402,-0.437353,2.23333,-0.271236,-0.490083,4.06235,6.38343,6.06096,1.20108,6.98959,-3.19844
2.805,4.45676,-3.41229,8.16812,0.118346,-0.0270287,-0.450163,-1.70152,-7.86282,-4.71979,1.58014,-0.55014,-2.13141,-2.02773,9.9183,-3.13085,-0.101607,-1.21394,-0.804306,6.77947,1.86957,2.40854,-0.185911,-0.220493,-0.652138,2.38234,-6.79866,-1.59293,-1.78122,2.1613,-5.18603,4.65674,10.1768,-0.422294,2.21373,-0.3095,-0.464156,4.11954,6.12822,6.11199,1.21873,6.96413,-3.22607
2.806,4.50179,-3.4425,8.1432,0.118842,-0.0301875,-0.45153,-1.71702,-7.77657,-4.78455,1.55213,-0.560701,-2.12178,-1.96741,9.85241,-3.22029,-0.108714,-1.23731,-0.804721,6.80816,1.76634,2.39065,-0.203087,-0.223461,-0.655325,2.29095,-6.93761,-1.54726,-1.77793,2.19162,-5.2206,4.34316,10.2578,-0.479358,2.19457,-0.329083,-0.442747,4.17731,5.80787,6.1603,1.24274,6.93323,-3.25705
2.807,4.54683,-3.4727,8.11829,0.119338,-0.0333462,-0.452898,-1.73252,-7.69032,-4.8493,1.52412,-0.571263,-2.11214,-1.90708,9.78653,-3.30974,-0.115822,-1.26069,-0.805137,6.83684,1.6631,2.37277,-0.220264,-0.226428,-0.658511,2.19956,-7.07657,-1.50159,-1.77465,2.22195,-5.25517,4.02958,10.3388,-0.536421,2.17542,-0.348665,-0.421339,4.23507,5.48753,6.20861,1.26676,6.90233,-3.28804
2.808,4.59186,-3.5029,8.09338,0.119835,-0.0365049,-0.454265,-1.74802,-7.60407,-4.91406,1.4961,-0.581825,-2.1025,-1.84675,9.72065,-3.39918,-0.122929,-1.28406,-0.805552,6.86552,1.55987,2.35488,-0.23744,-0.229395,-0.661698,2.10817,-7.21552,-1.45592,-1.77136,2.25228,-5.28974,3.716,10.4198,-0.593484,2.15626,-0.368247,-0.39993,4.29284,5.16719,6.25692,1.29077,6.87142,-3.31903
2.809,4.63324,-3.53274,8.06985,0.120447,-0.0395821,-0.455516,-1.76492,-7.51879,-4.97797,1.46729,-0.591972,-2.09253,-1.7852,9.65868,-3.48194,-0.130399,-1.30563,-0.806406,6.90102,1.46818,2.34038,-0.254493,-0.231137,-0.663275,2.01356,-7.35253,-1.41553,-1.76835,2.28296,-5.32381,3.3999,10.4852,-0.649511,2.13688,-0.385199,-0.381978,4.35847,4.86446,6.3091,1.31647,6.83987,-3.35021
2.81,4.64544,-3.5596,8.05737,0.121984,-0.0420066,-0.455834,-1.79305,-7.44127,-5.03509,1.43208,-0.598808,-2.07989,-1.71378,9.62802,-3.51134,-0.140767,-1.31276,-0.81076,6.99103,1.46881,2.35298,-0.270553,-0.223074,-0.65197,1.89321,-7.47399,-1.41734,-1.76751,2.31646,-5.35389,3.06369,10.4259,-0.697243,2.11565,-0.381109,-0.391682,4.48709,4.70266,6.39224,1.35566,6.80311,-3.38291
2.811,4.65765,-3.58647,8.0449,0.123521,-0.0444311,-0.456153,-1.82117,-7.36376,-5.09221,1.39686,-0.605644,-2.06725,-1.64236,9.59736,-3.54073,-0.151135,-1.31988,-0.815115,7.08105,1.46944,2.36558,-0.286613,-0.21501,-0.640666,1.77287,-7.59544,-1.41914,-1.76667,2.34997,-5.38396,2.72747,10.3667,-0.744976,2.09442,-0.377019,-0.401385,4.61571,4.54085,6.47538,1.39484,6.76635,-3.41562
2.812,4.66985,-3.61334,8.03242,0.125059,-0.0468556,-0.456471,-1.84929,-7.28625,-5.14933,1.36165,-0.61248,-2.0546,-1.57094,9.56669,-3.57012,-0.161503,-1.32701,-0.81947,7.17106,1.47007,2.37818,-0.302674,-0.206947,-0.629362,1.65253,-7.7169,-1.42094,-1.76583,2.38347,-5.41404,2.39126,10.3074,-0.792708,2.07319,-0.372929,-0.411089,4.74432,4.37904,6.55852,1.43403,6.72959,-3.44833
2.813,4.68205,-3.64021,8.01995,0.126596,-0.0492801,-0.45679,-1.87742,-7.20874,-5.20646,1.32643,-0.619315,-2.04196,-1.49952,9.53603,-3.59951,-0.171871,-1.33413,-0.823824,7.26107,1.47071,2.39078,-0.318734,-0.198884,-0.618058,1.53218,-7.83835,-1.42275,-1.76499,2.41698,-5.44412,2.05505,10.2482,-0.840441,2.05196,-0.368839,-0.420792,4.87294,4.21723,6.64166,1.47322,6.69283,-3.48104
2.814,4.68422,-3.6661,8.00112,0.127263,-0.0523027,-0.456945,-1.90091,-7.11786,-5.27518,1.28843,-0.622148,-2.02895,-1.39908,9.50764,-3.61637,-0.181767,-1.33398,-0.833493,7.33182,1.43674,2.4157,-0.318398,-0.191973,-0.606132,1.34154,-7.93251,-1.42989,-1.76836,2.44774,-5.47334,1.75754,10.2305,-0.845111,2.02377,-0.36189,-0.438522,5.06532,4.17951,6.767,1.51054,6.65977,-3.51482
2.815,4.68138,-3.6915,7.97911,0.127495,-0.0556244,-0.457019,-1.92208,-7.02029,-5.3497,1.24905,-0.622979,-2.01576,-1.28412,9.48039,-3.62695,-0.191426,-1.33018,-0.845818,7.39293,1.38547,2.44678,-0.309864,-0.18564,-0.593895,1.11574,-8.01301,-1.4397,-1.77384,2.47714,-5.50214,1.47938,10.2336,-0.828249,1.9921,-0.353513,-0.460265,5.28958,4.20383,6.91342,1.54691,6.62857,-3.54915
2.816,4.67854,-3.7169,7.95711,0.127727,-0.0589461,-0.457093,-1.94326,-6.92273,-5.42422,1.20966,-0.623811,-2.00257,-1.16916,9.45313,-3.63754,-0.201086,-1.32639,-0.858143,7.45404,1.3342,2.47786,-0.30133,-0.179307,-0.581657,0.889951,-8.09352,-1.44951,-1.77933,2.50653,-5.53094,1.20122,10.2366,-0.811388,1.96042,-0.345136,-0.482007,5.51384,4.22815,7.05985,1.58329,6.59737,-3.58347
2.817,4.67569,-3.7423,7.9351,0.127959,-0.0622677,-0.457167,-1.96443,-6.82516,-5.49874,1.17028,-0.624642,-1.98938,-1.05421,9.42587,-3.64813,-0.210746,-1.3226,-0.870468,7.51515,1.28294,2.50893,-0.292796,-0.172973,-0.56942,0.664157,-8.17403,-1.45932,-1.78481,2.53593,-5.55973,0.923055,10.2397,-0.794527,1.92875,-0.336758,-0.50375,5.7381,4.25247,7.20627,1.61967,6.56616,-3.6178
2.818,4.67563,-3.76282,7.91834,0.128307,-0.0656755,-0.457318,-1.98467,-6.73022,-5.5769,1.13143,-0.623362,-1.9753,-0.937892,9.3994,-3.66524,-0.221014,-1.31605,-0.882451,7.55626,1.23742,2.53383,-0.281922,-0.16796,-0.55855,0.442149,-8.25338,-1.45901,-1.79125,2.56355,-5.58849,0.66693,10.2362,-0.771415,1.89643,-0.330189,-0.526388,5.96003,4.29379,7.34569,1.65399,6.53877,-3.65212
2.819,4.68532,-3.76626,7.91995,0.129059,-0.0693848,-0.457739,-2.00162,-6.64447,-5.66779,1.0945,-0.614691,-1.95812,-0.816834,9.37565,-3.70522,-0.233413,-1.29988,-0.893236,7.5274,1.21202,2.53711,-0.262861,-0.167565,-0.552466,0.233392,-8.32871,-1.42326,-1.80102,2.58497,-5.6171,0.487925,10.2097,-0.726427,1.86187,-0.329945,-0.552156,6.1738,4.39462,7.46057,1.68112,6.52471,-3.68647
2.82,4.695,-3.76969,7.92155,0.129811,-0.0730941,-0.45816,-2.01858,-6.55872,-5.75869,1.05756,-0.606021,-1.94093,-0.695776,9.3519,-3.74519,-0.245812,-1.28371,-0.904022,7.49854,1.18662,2.54039,-0.2438,-0.167169,-0.546382,0.0246352,-8.40404,-1.38751,-1.81079,2.60638,-5.64571,0.30892,10.1832,-0.68144,1.8273,-0.329701,-0.577924,6.38757,4.49544,7.57544,1.70824,6.51065,-3.72081
2.821,4.70469,-3.77313,7.92315,0.130563,-0.0768034,-0.45858,-2.03554,-6.47297,-5.84958,1.02063,-0.59735,-1.92375,-0.574718,9.32816,-3.78516,-0.258211,-1.26754,-0.914807,7.46968,1.16123,2.54367,-0.224738,-0.166774,-0.540297,-0.184122,-8.47937,-1.35177,-1.82056,2.6278,-5.67433,0.129916,10.1568,-0.636452,1.79274,-0.329458,-0.603692,6.60134,4.59627,7.69032,1.73536,6.49659,-3.75515
2.822,4.71438,-3.77657,7.92476,0.131315,-0.0805127,-0.459001,-2.05249,-6.38722,-5.94047,0.983696,-0.588679,-1.90656,-0.45366,9.30441,-3.82514,-0.270609,-1.25137,-0.925593,7.44082,1.13583,2.54694,-0.205677,-0.166379,-0.534213,-0.392878,-8.5547,-1.31602,-1.83033,2.64921,-5.70294,-0.0490891,10.1303,-0.591465,1.75817,-0.329214,-0.62946,6.81511,4.69709,7.8052,1.76248,6.48253,-3.78949
2.823,4.69871,-3.80638,7.9369,0.13334,-0.0848168,-0.459921,-2.06556,-6.33132,-6.00861,0.951877,-0.570788,-1.88666,-0.357325,9.31047,-3.86466,-0.278785,-1.23001,-0.935288,7.40972,1.14419,2.54478,-0.196581,-0.167126,-0.528932,-0.578934,-8.67449,-1.26118,-1.8417,2.66316,-5.73641,-0.119045,10.0874,-0.555556,1.71986,-0.341535,-0.657381,7.00748,4.82389,7.89647,1.7846,6.47768,-3.82746
2.824,4.67579,-3.84373,7.95205,0.135729,-0.0892909,-0.460984,-2.07752,-6.28395,-6.07025,0.921521,-0.550261,-1.86599,-0.268054,9.32504,-3.90406,-0.285755,-1.20717,-0.944672,7.37797,1.1622,2.54107,-0.190333,-0.168199,-0.523881,-0.758503,-8.80698,-1.2009,-1.85354,2.67499,-5.77127,-0.157844,10.0398,-0.522242,1.68047,-0.357445,-0.685918,7.19374,4.9581,7.981,1.80528,6.47546,-3.86645
2.825,4.65287,-3.88108,7.96721,0.138118,-0.0937651,-0.462047,-2.08947,-6.23658,-6.13189,0.891165,-0.529735,-1.84531,-0.178784,9.33961,-3.94345,-0.292724,-1.18433,-0.954056,7.34622,1.18021,2.53735,-0.184084,-0.169272,-0.518829,-0.938073,-8.93947,-1.14061,-1.86538,2.68681,-5.80613,-0.196644,9.9922,-0.488927,1.64109,-0.373356,-0.714454,7.37999,5.09232,8.06553,1.82596,6.47324,-3.90545
2.826,4.62996,-3.91842,7.98236,0.140507,-0.0982392,-0.46311,-2.10143,-6.18921,-6.19353,0.860808,-0.509209,-1.82464,-0.0895128,9.35418,-3.98284,-0.299694,-1.16149,-0.96344,7.31448,1.19822,2.53363,-0.177835,-0.170345,-0.513777,-1.11764,-9.07197,-1.08033,-1.87721,2.69863,-5.84099,-0.235443,9.94461,-0.455612,1.6017,-0.389266,-0.742991,7.56625,5.22653,8.15005,1.84664,6.47102,-3.94445
2.827,4.61442,-3.95272,7.99488,0.142726,-0.103178,-0.464451,-2.11871,-6.14674,-6.22851,0.834034,-0.485471,-1.80424,-0.0149831,9.35371,-4.0068,-0.306413,-1.13751,-0.973025,7.28842,1.21212,2.51269,-0.177531,-0.170372,-0.508459,-1.28453,-9.20367,-1.03621,-1.88908,2.70813,-5.8749,-0.258059,9.88295,-0.434898,1.56118,-0.408341,-0.77318,7.75374,5.3506,8.25435,1.86752,6.46766,-3.98556
2.828,4.61362,-3.98093,8.00212,0.144608,-0.109047,-0.466345,-2.14663,-6.11407,-6.21017,0.814424,-0.455312,-1.78442,0.0300644,9.32317,-3.99987,-0.312634,-1.11124,-0.983014,7.27374,1.21778,2.45727,-0.189115,-0.168307,-0.502607,-1.42605,-9.33379,-1.02444,-1.901,2.713,-5.90695,-0.248307,9.79314,-0.439383,1.51838,-0.433745,-0.806673,7.9437,5.45438,8.39819,1.88879,6.46201,-4.0309
2.829,4.61282,-4.00913,8.00936,0.146489,-0.114916,-0.468239,-2.17455,-6.08141,-6.19184,0.794813,-0.425153,-1.76459,0.0751119,9.29263,-3.99294,-0.318854,-1.08497,-0.993002,7.25907,1.22345,2.40186,-0.200699,-0.166241,-0.496755,-1.56757,-9.46391,-1.01267,-1.91292,2.71787,-5.93899,-0.238555,9.70334,-0.443868,1.47559,-0.459149,-0.840166,8.13366,5.55815,8.54202,1.91006,6.45636,-4.07623
2.83,4.61202,-4.03734,8.01661,0.14837,-0.120784,-0.470133,-2.20247,-6.04874,-6.1735,0.775202,-0.394994,-1.74476,0.120159,9.26208,-3.98601,-0.325075,-1.0587,-1.00299,7.24439,1.22912,2.34645,-0.212283,-0.164176,-0.490902,-1.70909,-9.59403,-1.0009,-1.92484,2.72274,-5.97103,-0.228803,9.61354,-0.448353,1.43279,-0.484553,-0.873659,8.32361,5.66193,8.68586,1.93133,6.45071,-4.12156
2.831,4.61123,-4.06554,8.02385,0.150251,-0.126653,-0.472028,-2.23039,-6.01608,-6.15517,0.755592,-0.364835,-1.72494,0.165207,9.23154,-3.97908,-0.331295,-1.03243,-1.01298,7.22972,1.23478,2.29104,-0.223867,-0.16211,-0.48505,-1.85061,-9.72415,-0.989128,-1.93675,2.72761,-6.00307,-0.219051,9.52374,-0.452839,1.39,-0.509957,-0.907153,8.51357,5.76571,8.82969,1.95259,6.44506,-4.1669
2.832,4.60875,-4.01875,8.01536,0.148978,-0.132132,-0.473405,-2.24277,-5.99055,-6.10318,0.746225,-0.331647,-1.70767,0.173834,9.23555,-3.97815,-0.330201,-1.00396,-1.01993,7.26867,1.21574,2.2557,-0.233293,-0.160111,-0.478501,-1.91941,-9.8727,-0.9776,-1.94404,2.74247,-6.03296,-0.152223,9.49668,-0.501695,1.34864,-0.540492,-0.933646,8.70346,5.76895,8.99165,1.98453,6.44,-4.22029
2.833,4.60607,-3.96258,8.0049,0.14731,-0.137562,-0.474718,-2.2532,-5.96592,-6.04699,0.738138,-0.29808,-1.69071,0.177908,9.24387,-3.97796,-0.328193,-0.975209,-1.0265,7.31432,1.19362,2.22288,-0.242448,-0.158119,-0.471865,-1.97913,-10.0235,-0.966102,-1.95074,2.75858,-6.06258,-0.0782592,9.47747,-0.556098,1.30746,-0.571667,-0.959265,8.89333,5.75962,9.15587,2.01779,6.43501,-4.27469
2.834,4.60338,-3.90641,7.99445,0.145642,-0.142991,-0.47603,-2.26364,-5.94128,-5.99079,0.730051,-0.264513,-1.67376,0.181983,9.25219,-3.97777,-0.326184,-0.946461,-1.03307,7.35998,1.17149,2.19006,-0.251603,-0.156128,-0.465228,-2.03884,-10.1744,-0.954605,-1.95744,2.77468,-6.0922,-0.00429582,9.45825,-0.610501,1.26627,-0.602843,-0.984884,9.08321,5.7503,9.3201,2.05105,6.43001,-4.32909
2.835,4.60069,-3.85025,7.98399,0.143974,-0.148421,-0.477343,-2.27407,-5.91665,-5.9346,0.721964,-0.230946,-1.65681,0.186057,9.26052,-3.97759,-0.324176,-0.917713,-1.03964,7.40563,1.14937,2.15723,-0.260759,-0.154136,-0.458592,-2.09856,-10.3252,-0.943107,-1.96414,2.79079,-6.12182,0.0696675,9.43904,-0.664904,1.22509,-0.634018,-1.0105,9.27309,5.74097,9.48432,2.08432,6.42502,-4.38349
2.836,4.59625,-3.79219,7.98709,0.142616,-0.154089,-0.47819,-2.28841,-5.89438,-5.86219,0.716372,-0.200266,-1.64071,0.188769,9.26125,-3.96098,-0.32202,-0.887944,-1.04348,7.44041,1.13134,2.12578,-0.265913,-0.152266,-0.453047,-2.166,-10.464,-0.9414,-1.97138,2.81239,-6.15188,0.149151,9.42599,-0.739108,1.18881,-0.663006,-1.03297,9.44883,5.72303,9.63753,2.11342,6.42272,-4.44188
2.837,4.58962,-3.73178,8.00715,0.141645,-0.160055,-0.478455,-2.30763,-5.87507,-5.76953,0.713898,-0.173192,-1.62568,0.189776,9.2525,-3.92385,-0.319681,-0.856899,-1.0439,7.4616,1.11843,2.09605,-0.266067,-0.150548,-0.448866,-2.2431,-10.5876,-0.95193,-1.9793,2.84087,-6.18248,0.235534,9.42065,-0.838063,1.15863,-0.689261,-1.0515,9.60691,5.69431,9.77696,2.13732,6.42379,-4.50526
2.838,4.58298,-3.67137,8.02721,0.140675,-0.166021,-0.47872,-2.32686,-5.85576,-5.67687,0.711423,-0.146118,-1.61064,0.190784,9.24375,-3.88671,-0.317341,-0.825853,-1.04431,7.48279,1.10551,2.06631,-0.26622,-0.14883,-0.444685,-2.3202,-10.7113,-0.962461,-1.98722,2.86935,-6.21307,0.321917,9.4153,-0.937018,1.12846,-0.715515,-1.07003,9.76498,5.6656,9.91639,2.16122,6.42485,-4.56864
2.839,4.57635,-3.61096,8.04727,0.139704,-0.171986,-0.478985,-2.34608,-5.83645,-5.5842,0.708949,-0.119045,-1.59561,0.191792,9.235,-3.84958,-0.315001,-0.794808,-1.04473,7.50397,1.0926,2.03658,-0.266374,-0.147112,-0.440505,-2.39731,-10.8349,-0.972992,-1.99514,2.89783,-6.24367,0.408301,9.40996,-1.03597,1.09829,-0.74177,-1.08856,9.92306,5.63689,10.0558,2.18512,6.42591,-4.63202
2.84,4.56971,-3.55055,8.06732,0.138733,-0.177952,-0.47925,-2.3653,-5.81714,-5.49154,0.706475,-0.0919709,-1.58057,0.192799,9.22624,-3.81245,-0.312661,-0.763763,-1.04514,7.52516,1.07969,2.00684,-0.266527,-0.145394,-0.436324,-2.47441,-10.9585,-0.983522,-2.00306,2.92631,-6.27427,0.494684,9.40462,-1.13493,1.06812,-0.768024,-1.10709,10.0811,5.60818,10.1953,2.20902,6.42697,-4.6954
2.841,4.5755,-3.5082,8.11231,0.140633,-0.183356,-0.477822,-2.39815,-5.76318,-5.39108,0.709388,-0.078232,-1.56835,0.174693,9.23522,-3.8311,-0.315084,-0.733264,-1.04925,7.48481,1.09493,1.95437,-0.273741,-0.140976,-0.431385,-2.47576,-11.0104,-1.02546,-2.01322,2.96255,-6.29868,0.580672,9.39628,-1.25963,1.05051,-0.784736,-1.12031,10.2972,5.59462,10.2776,2.21807,6.43395,-4.75686
2.842,4.58129,-3.46585,8.15731,0.142533,-0.188761,-0.476394,-2.43099,-5.70922,-5.29063,0.712302,-0.064493,-1.55613,0.156588,9.2442,-3.84976,-0.317506,-0.702765,-1.05335,7.44445,1.11017,1.9019,-0.280955,-0.136558,-0.426446,-2.47711,-11.0622,-1.06739,-2.02338,2.99879,-6.32309,0.666659,9.38795,-1.38433,1.0329,-0.801448,-1.13353,10.5133,5.58107,10.3599,2.22713,6.44093,-4.81832
