Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.529,4.21259,-2.46028,8.45443,-0.0234656,0.0745471,0.0497571,1.27934,-9.84416,-2.623,0.00897781,0.200625,-0.0797967,0.389341,9.54149,-2.17542,-0.0566831,0.131346,-0.0944403,9.39524,0.114347,2.81949,0.13384,0.0578993,0.00635233,-0.115775,-9.84631,-2.11345,-0.100625,0.0451693,0.0472583,1.13777,8.97425,-3.61916,-0.0477331,0.145716,-0.0758653,4.10235,1.21051,8.95484,0.0116369,-0.0138485,-0.0348467
0.53,4.18374,-2.49886,8.44752,-0.0204497,0.0738537,0.0477436,1.26994,-9.84826,-2.60055,0.00810457,0.205119,-0.0811764,0.385699,9.53476,-2.17001,-0.0575785,0.131583,-0.0955062,9.39442,0.113394,2.8526,0.136467,0.0575637,0.00504657,-0.121797,-9.84691,-2.1169,-0.101019,0.0464512,0.0481705,1.14868,8.96028,-3.63342,-0.0460063,0.148446,-0.075977,4.1249,1.23541,8.9583,0.0111204,-0.01388,-0.0329064
0.531,4.15489,-2.53744,8.44061,-0.0174337,0.0731603,0.0457301,1.26054,-9.85236,-2.5781,0.00723134,0.209612,-0.0825561,0.382058,9.52803,-2.1646,-0.0584739,0.13182,-0.0965722,9.3936,0.112442,2.8857,0.139093,0.0572281,0.00374081,-0.12782,-9.84752,-2.12034,-0.101412,0.0477331,0.0490826,1.15959,8.9463,-3.64768,-0.0442796,0.151176,-0.0760888,4.14745,1.2603,8.96176,0.0106038,-0.0139114,-0.030966
0.532,4.12604,-2.57602,8.4337,-0.0144178,0.0724668,0.0437166,1.25114,-9.85645,-2.55565,0.0063581,0.214105,-0.0839358,0.378416,9.5213,-2.15919,-0.0593693,0.132057,-0.0976382,9.39278,0.111489,2.91881,0.141719,0.0568925,0.00243504,-0.133842,-9.84812,-2.12378,-0.101806,0.049015,0.0499948,1.1705,8.93233,-3.66194,-0.0425528,0.153906,-0.0762006,4.17,1.28519,8.96522,0.0100873,-0.0139429,-0.0290257
0.533,4.0972,-2.6146,8.42679,-0.0114019,0.0717734,0.0417031,1.24174,-9.86055,-2.5332,0.00548487,0.218599,-0.0853155,0.374774,9.51456,-2.15377,-0.0602647,0.132294,-0.0987041,9.39196,0.110537,2.95192,0.144345,0.0565569,0.00112928,-0.139865,-9.84873,-2.12723,-0.1022,0.0502969,0.050907,1.18141,8.91836,-3.6762,-0.040826,0.156636,-0.0763123,4.19254,1.31008,8.96868,0.00957076,-0.0139743,-0.0270854
0.534,4.10008,-2.63047,8.4215,-0.00905774,0.0719706,0.0398826,1.23741,-9.84341,-2.50957,0.00476611,0.222803,-0.0852414,0.37863,9.50619,-2.15788,-0.0612756,0.130508,-0.0996295,9.39563,0.113129,2.95836,0.146083,0.0562247,0.00109104,-0.13667,-9.83524,-2.13299,-0.103103,0.0519442,0.0526083,1.18901,8.91213,-3.68929,-0.039219,0.159472,-0.07709,4.20334,1.32846,8.97736,0.00812678,-0.0149604,-0.0252212
0.535,4.11883,-2.63499,8.41701,-0.00704944,0.0726131,0.0381587,1.23561,-9.81567,-2.48536,0.00412459,0.226863,-0.0844405,0.386234,9.497,-2.16673,-0.0623443,0.127711,-0.100484,9.40154,0.117493,2.95148,0.147377,0.0558943,0.00168655,-0.128866,-9.8147,-2.13992,-0.10426,0.0537742,0.0547041,1.19495,8.90977,-3.70179,-0.037672,0.16236,-0.0782006,4.20827,1.34357,8.98866,0.00621908,-0.0164238,-0.0233951
0.536,4.13759,-2.6395,8.41253,-0.00504114,0.0732556,0.0364348,1.23381,-9.78792,-2.46115,0.00348308,0.230923,-0.0836395,0.393838,9.48781,-2.17559,-0.063413,0.124914,-0.101339,9.40745,0.121857,2.94459,0.148672,0.0555638,0.00228206,-0.121062,-9.79417,-2.14685,-0.105418,0.0556043,0.0567999,1.2009,8.90741,-3.7143,-0.036125,0.165248,-0.0793112,4.2132,1.35868,8.99996,0.00431138,-0.0178873,-0.021569
0.537,4.15634,-2.64402,8.40805,-0.00303284,0.0738981,0.0347109,1.23202,-9.76017,-2.43694,0.00284156,0.234983,-0.0828386,0.401443,9.47861,-2.18444,-0.0644817,0.122118,-0.102194,9.41336,0.12622,2.9377,0.149966,0.0552334,0.00287758,-0.113258,-9.77364,-2.15378,-0.106575,0.0574343,0.0588958,1.20684,8.90505,-3.7268,-0.034578,0.168136,-0.0804217,4.21813,1.37379,9.01126,0.00240369,-0.0193507,-0.0197429
0.538,4.16377,-2.64778,8.40613,-0.00037326,0.0740463,0.0336088,1.2281,-9.73639,-2.4158,0.00177175,0.238666,-0.0821518,0.411448,9.4709,-2.19079,-0.0653705,0.119901,-0.102913,9.41729,0.129158,2.93169,0.151076,0.0552455,0.0034022,-0.108521,-9.7569,-2.15943,-0.107364,0.0596273,0.0606836,1.21551,8.9007,-3.7366,-0.0329075,0.171189,-0.081248,4.21344,1.38142,9.01796,0.000728947,-0.0208366,-0.0186411
0.539,4.13159,-2.64893,8.41319,0.00456578,0.0724647,0.0346832,1.21677,-9.72646,-2.40539,-0.000797096,0.241031,-0.0818648,0.429857,9.46836,-2.18837,-0.0656302,0.119716,-0.103155,9.41428,0.127105,2.92877,0.151544,0.0564564,0.00367869,-0.114516,-9.75348,-2.16059,-0.106862,0.0630909,0.0613937,1.23372,8.88939,-3.73695,-0.0308051,0.174821,-0.0810792,4.17509,1.36289,9.00859,-0.000130442,-0.0224015,-0.0200742
0.54,4.0994,-2.65007,8.42025,0.00950483,0.070883,0.0357575,1.20543,-9.71653,-2.39499,-0.00336594,0.243395,-0.0815778,0.448267,9.46581,-2.18594,-0.0658898,0.119531,-0.103396,9.41128,0.125052,2.92585,0.152011,0.0576673,0.00395518,-0.120512,-9.75005,-2.16176,-0.106359,0.0665545,0.0621037,1.25193,8.87808,-3.73729,-0.0287027,0.178453,-0.0809104,4.13674,1.34437,8.99922,-0.000989831,-0.0239664,-0.0215073
0.541,4.06721,-2.65121,8.42731,0.0144439,0.0693013,0.0368318,1.1941,-9.7066,-2.38458,-0.00593478,0.24576,-0.0812908,0.466676,9.46327,-2.18351,-0.0661494,0.119346,-0.103638,9.40827,0.122999,2.92294,0.152479,0.0588781,0.00423167,-0.126507,-9.74662,-2.16293,-0.105857,0.070018,0.0628138,1.27014,8.86677,-3.73764,-0.0266003,0.182085,-0.0807416,4.09839,1.32584,8.98985,-0.00184922,-0.0255312,-0.0229404
0.542,4.03503,-2.65235,8.43437,0.0193829,0.0677197,0.0379061,1.18276,-9.69667,-2.37418,-0.00850363,0.248125,-0.0810038,0.485086,9.46073,-2.18109,-0.066409,0.11916,-0.10388,9.40526,0.120946,2.92002,0.152946,0.060089,0.00450817,-0.132502,-9.7432,-2.1641,-0.105355,0.0734816,0.0635239,1.28834,8.85547,-3.73798,-0.0244979,0.185717,-0.0805728,4.06004,1.30731,8.98048,-0.00270861,-0.0270961,-0.0243735
0.543,4.02689,-2.65018,8.44024,0.0173552,0.0642333,0.0398134,1.13771,-9.66862,-2.35703,-0.0107565,0.249544,-0.0797201,0.481883,9.45478,-2.17286,-0.0660558,0.121046,-0.104233,9.39433,0.126236,2.90482,0.152561,0.0605198,0.0057384,-0.146369,-9.73805,-2.16706,-0.105842,0.0748627,0.0647724,1.29228,8.83599,-3.73521,-0.0209356,0.190244,-0.081001,4.07109,1.32151,8.96313,-0.00186569,-0.0265006,-0.0253812
0.544,4.02563,-2.64707,8.44576,0.013337,0.0602027,0.0419586,1.08303,-9.63539,-2.33796,-0.0129191,0.250694,-0.0781516,0.472506,9.44785,-2.16297,-0.0655275,0.123524,-0.104618,9.38114,0.133624,2.88612,0.151932,0.0607277,0.00724112,-0.162485,-9.73241,-2.17054,-0.106612,0.0756488,0.0661747,1.29213,8.81417,-3.73156,-0.0169563,0.195028,-0.0815997,4.09625,1.34506,8.9435,-0.000536394,-0.0252879,-0.0262674
0.545,4.02436,-2.64396,8.45129,0.0093188,0.0561721,0.0441038,1.02835,-9.60216,-2.3189,-0.0150816,0.251844,-0.0765832,0.463129,9.44093,-2.15309,-0.0649992,0.126001,-0.105003,9.36795,0.141012,2.86741,0.151303,0.0609356,0.00874385,-0.178601,-9.72676,-2.17402,-0.107383,0.0764349,0.0675771,1.29198,8.79236,-3.7279,-0.012977,0.199811,-0.0821985,4.12142,1.36861,8.92387,0.000792901,-0.0240752,-0.0271536
0.546,4.0231,-2.64085,8.45681,0.00530059,0.0521415,0.046249,0.973673,-9.56892,-2.29983,-0.0172442,0.252994,-0.0750147,0.453751,9.43401,-2.1432,-0.0644709,0.128478,-0.105388,9.35476,0.1484,2.84871,0.150673,0.0611434,0.0102466,-0.194717,-9.72112,-2.17749,-0.108153,0.0772209,0.0689795,1.29183,8.77054,-3.72424,-0.00899767,0.204594,-0.0827972,4.14658,1.39216,8.90424,0.0021222,-0.0228625,-0.0280398
0.547,4.03004,-2.62177,8.45665,0.0024275,0.0490261,0.047304,0.939902,-9.55208,-2.28611,-0.0194628,0.254083,-0.0737207,0.449997,9.43434,-2.13596,-0.0637317,0.131275,-0.105854,9.34676,0.153857,2.83173,0.149629,0.0613584,0.0113235,-0.199811,-9.72158,-2.17715,-0.108874,0.0785296,0.0701532,1.29739,8.75789,-3.72311,-0.00542362,0.209503,-0.083792,4.16599,1.39692,8.90156,0.00274894,-0.0216441,-0.0284182
0.548,4.0534,-2.57073,8.44511,0.00184462,0.0477411,0.0461788,0.947949,-9.568,-2.28308,-0.0217932,0.25505,-0.0729758,0.457489,9.44917,-2.13401,-0.0625709,0.13471,-0.106482,9.34913,0.155454,2.8182,0.147754,0.0615875,0.0115488,-0.182858,-9.73423,-2.16916,-0.109498,0.0808833,0.0708696,1.31436,8.76356,-3.72701,-0.00266011,0.214663,-0.0855787,4.17388,1.3641,8.93279,0.00197057,-0.0204145,-0.0277809
0.549,4.07675,-2.51969,8.43357,0.00126175,0.046456,0.0450536,0.955996,-9.58392,-2.28005,-0.0241237,0.256017,-0.0722309,0.464981,9.464,-2.13206,-0.06141,0.138146,-0.107111,9.3515,0.157051,2.80467,0.14588,0.0618166,0.0117741,-0.165906,-9.74688,-2.16118,-0.110122,0.0832371,0.0715861,1.33133,8.76923,-3.73092,0.00010341,0.219823,-0.0873655,4.18176,1.33128,8.96401,0.0011922,-0.0191849,-0.0271436
0.55,4.10011,-2.46865,8.42203,0.000678875,0.0451709,0.0439283,0.964043,-9.59984,-2.27703,-0.0264541,0.256984,-0.071486,0.472472,9.47884,-2.1301,-0.0602492,0.141581,-0.107739,9.35387,0.158648,2.79115,0.144005,0.0620456,0.0119995,-0.148953,-9.75954,-2.15319,-0.110745,0.0855908,0.0723025,1.3483,8.7749,-3.73482,0.00286692,0.224983,-0.0891522,4.18965,1.29846,8.99523,0.000413838,-0.0179552,-0.0265063
0.551,4.12346,-2.41761,8.41049,9.60004e-005,0.0438859,0.0428031,0.97209,-9.61576,-2.274,-0.0287846,0.257951,-0.0707411,0.479964,9.49367,-2.12815,-0.0590883,0.145016,-0.108368,9.35624,0.160245,2.77762,0.14213,0.0622747,0.0122248,-0.132,-9.77219,-2.1452,-0.111369,0.0879445,0.0730189,1.36527,8.78057,-3.73873,0.00563044,0.230143,-0.090939,4.19754,1.26564,9.02645,-0.000364528,-0.0167256,-0.025869
0.552,4.11015,-2.39313,8.40619,0.00193494,0.0469107,0.0428747,0.946204,-9.61143,-2.27383,-0.0311925,0.257493,-0.0711188,0.488145,9.4941,-2.13109,-0.0592422,0.1483,-0.10882,9.36063,0.155524,2.79283,0.139967,0.0619159,0.0127978,-0.138048,-9.75331,-2.14099,-0.111339,0.0881393,0.0749444,1.36376,8.79968,-3.74797,0.00570069,0.235236,-0.0919553,4.19614,1.28031,9.02788,-0.00155068,-0.0156303,-0.0235853
0.553,4.09225,-2.37198,8.4028,0.00407661,0.0504743,0.0430959,0.916076,-9.60456,-2.27402,-0.0336101,0.256858,-0.0716369,0.496412,9.49272,-2.13464,-0.0595604,0.151565,-0.10925,9.36528,0.150014,2.81165,0.137767,0.0614837,0.0134143,-0.146971,-9.7305,-2.13724,-0.111227,0.0880641,0.0770211,1.35995,8.82048,-3.75787,0.00543428,0.24032,-0.0928754,4.19358,1.30091,9.02559,-0.00278779,-0.0145519,-0.0210958
0.554,4.07435,-2.35083,8.3994,0.00621828,0.0540379,0.043317,0.885948,-9.5977,-2.2742,-0.0360277,0.256222,-0.0721551,0.504679,9.49134,-2.13819,-0.0598786,0.154829,-0.109681,9.36993,0.144503,2.83046,0.135568,0.0610514,0.0140308,-0.155894,-9.70768,-2.1335,-0.111115,0.087989,0.0790978,1.35614,8.84127,-3.76778,0.00516786,0.245405,-0.0937954,4.19103,1.32152,9.0233,-0.00402491,-0.0134734,-0.0186063
0.555,4.05645,-2.32967,8.39601,0.00835995,0.0576015,0.0435382,0.85582,-9.59083,-2.27439,-0.0384453,0.255587,-0.0726732,0.512945,9.48996,-2.14174,-0.0601968,0.158094,-0.110111,9.37458,0.138993,2.84927,0.133369,0.0606191,0.0146472,-0.164816,-9.68487,-2.12976,-0.111003,0.0879138,0.0811744,1.35233,8.86206,-3.77769,0.00490145,0.25049,-0.0947155,4.18847,1.34212,9.02101,-0.00526203,-0.0123949,-0.0161168
0.556,4.04834,-2.32608,8.40653,0.00902312,0.0592567,0.0432331,0.837311,-9.5949,-2.28016,-0.0411328,0.254354,-0.0728334,0.513676,9.48939,-2.14452,-0.0614161,0.159986,-0.110324,9.37447,0.133757,2.85229,0.132345,0.0587095,0.0152562,-0.173412,-9.66903,-2.13074,-0.111192,0.0878178,0.0832263,1.34474,8.88913,-3.78665,0.00452116,0.255269,-0.0962827,4.18911,1.34608,9.02352,-0.00542045,-0.0129646,-0.014508
0.557,4.05249,-2.34444,8.43444,0.00783818,0.0585265,0.0422703,0.833328,-9.61263,-2.2929,-0.0441578,0.252375,-0.0725464,0.504985,9.48981,-2.14634,-0.0637616,0.160163,-0.110267,9.36842,0.128864,2.83559,0.132791,0.0549531,0.0158558,-0.181597,-9.66191,-2.13763,-0.111756,0.0876959,0.0852472,1.33242,8.92405,-3.79445,0.00399851,0.259665,-0.0986589,4.19374,1.32925,9.03204,-0.00423049,-0.0155944,-0.0140002
0.558,4.05664,-2.3628,8.46236,0.00665324,0.0577964,0.0413074,0.829344,-9.63035,-2.30564,-0.0471828,0.250395,-0.0722594,0.496294,9.49024,-2.14816,-0.0661071,0.160339,-0.11021,9.36237,0.12397,2.81888,0.133237,0.0511968,0.0164554,-0.189783,-9.6548,-2.14453,-0.112321,0.0875739,0.0872682,1.3201,8.95897,-3.80224,0.00347586,0.264062,-0.101035,4.19837,1.31242,9.04056,-0.00304052,-0.0182243,-0.0134924
0.559,4.06079,-2.38116,8.49027,0.0054683,0.0570662,0.0403445,0.825361,-9.64808,-2.31839,-0.0502077,0.248416,-0.0719724,0.487604,9.49067,-2.14998,-0.0684526,0.160516,-0.110153,9.35633,0.119077,2.80217,0.133683,0.0474405,0.017055,-0.197969,-9.64768,-2.15142,-0.112886,0.087452,0.0892891,1.30777,8.99389,-3.81003,0.00295321,0.268459,-0.103411,4.20301,1.29558,9.04908,-0.00185056,-0.0208541,-0.0129845
0.56,4.06493,-2.39952,8.51818,0.00428336,0.056336,0.0393816,0.821377,-9.66581,-2.33113,-0.0532327,0.246437,-0.0716854,0.478913,9.4911,-2.1518,-0.0707981,0.160692,-0.110096,9.35028,0.114184,2.78546,0.134129,0.0436841,0.0176546,-0.206154,-9.64057,-2.15831,-0.113451,0.08733,0.09131,1.29545,9.02881,-3.81783,0.00243057,0.272855,-0.105788,4.20764,1.27875,9.0576,-0.000660592,-0.023484,-0.0124767
0.561,4.05265,-2.41575,8.50609,0.00503186,0.0530145,0.038668,0.80808,-9.64373,-2.34083,-0.0524883,0.246307,-0.0730432,0.48927,9.49433,-2.15343,-0.0720332,0.160997,-0.109098,9.34149,0.135916,2.78976,0.133801,0.0423339,0.0212425,-0.208095,-9.67335,-2.13943,-0.113973,0.0869208,0.0905895,1.29272,9.03378,-3.79925,-0.000603571,0.277146,-0.105271,4.20622,1.26923,9.05987,0.000104255,-0.0214692,-0.0119544
0.562,4.04036,-2.43199,8.49399,0.00578035,0.049693,0.0379544,0.794783,-9.62165,-2.35053,-0.0517439,0.246177,-0.074401,0.499626,9.49757,-2.15507,-0.0732683,0.161302,-0.1081,9.3327,0.157648,2.79406,0.133473,0.0409837,0.0248304,-0.210035,-9.70613,-2.12055,-0.114496,0.0865115,0.089869,1.28998,9.03876,-3.78068,-0.00363771,0.281437,-0.104754,4.20479,1.25971,9.06215,0.000869101,-0.0194544,-0.0114321
0.563,4.02808,-2.44823,8.48189,0.00652885,0.0463715,0.0372408,0.781486,-9.59957,-2.36023,-0.0509994,0.246047,-0.0757589,0.509982,9.50081,-2.1567,-0.0745034,0.161607,-0.107102,9.32391,0.17938,2.79836,0.133146,0.0396335,0.0284183,-0.211976,-9.73891,-2.10167,-0.115019,0.0861023,0.0891485,1.28724,9.04373,-3.7621,-0.00667184,0.285727,-0.104237,4.20337,1.25019,9.06442,0.00163395,-0.0174396,-0.0109098
0.564,4.01579,-2.46447,8.46979,0.00727734,0.04305,0.0365272,0.768189,-9.57749,-2.36993,-0.050255,0.245917,-0.0771167,0.520338,9.50405,-2.15834,-0.0757385,0.161912,-0.106104,9.31512,0.201111,2.80266,0.132818,0.0382833,0.0320062,-0.213916,-9.77169,-2.08279,-0.115542,0.085693,0.0884281,1.28451,9.04871,-3.74353,-0.00970598,0.290018,-0.10372,4.20194,1.24067,9.06669,0.00239879,-0.0154249,-0.0103875
0.565,4.02637,-2.47748,8.45462,0.00869434,0.0418352,0.0361868,0.755287,-9.58433,-2.36874,-0.0490034,0.24473,-0.0787752,0.527057,9.50138,-2.16394,-0.0759959,0.162037,-0.106132,9.30087,0.208796,2.80446,0.132486,0.0378527,0.0339499,-0.22523,-9.7806,-2.07092,-0.114776,0.0851265,0.0887021,1.26649,9.04077,-3.72441,-0.0122596,0.293265,-0.103103,4.20868,1.23914,9.05406,0.00237442,-0.0152426,-0.0106544
0.566,4.05524,-2.4879,8.43698,0.0106461,0.0423057,0.036145,0.7427,-9.61431,-2.35885,-0.0473461,0.242698,-0.0806742,0.530865,9.49399,-2.17271,-0.0754711,0.162019,-0.106982,9.28227,0.205242,2.80426,0.132149,0.0381577,0.0345781,-0.244041,-9.77041,-2.06466,-0.112978,0.0844342,0.0897718,1.23625,9.02251,-3.70486,-0.0144287,0.295676,-0.102405,4.22196,1.24402,9.02951,0.00171866,-0.0165264,-0.0115527
0.567,4.0841,-2.49832,8.41934,0.0125979,0.0427762,0.0361032,0.730113,-9.64429,-2.34895,-0.0456889,0.240666,-0.0825733,0.534673,9.48659,-2.18148,-0.0749463,0.162001,-0.107832,9.26367,0.201689,2.80406,0.131813,0.0384628,0.0352063,-0.262853,-9.76022,-2.0584,-0.111181,0.0837418,0.0908414,1.20601,9.00425,-3.68531,-0.0165978,0.298087,-0.101707,4.23524,1.2489,9.00496,0.0010629,-0.0178101,-0.012451
0.568,4.11297,-2.50874,8.4017,0.0145497,0.0432467,0.0360614,0.717526,-9.67428,-2.33906,-0.0440316,0.238633,-0.0844723,0.53848,9.4792,-2.19025,-0.0744215,0.161982,-0.108681,9.24506,0.198135,2.80386,0.131477,0.0387678,0.0358346,-0.281665,-9.75002,-2.05214,-0.109384,0.0830495,0.0919111,1.17577,8.986,-3.66576,-0.018767,0.300498,-0.101009,4.24852,1.25378,8.9804,0.000407141,-0.0190939,-0.0133493
0.569,4.13589,-2.51754,8.3873,0.0165421,0.0436629,0.0358659,0.705114,-9.70352,-2.33017,-0.0421847,0.236674,-0.0865609,0.539357,9.47294,-2.19845,-0.0741064,0.161782,-0.109592,9.23047,0.19538,2.80312,0.13097,0.0389352,0.0362756,-0.297342,-9.74122,-2.04621,-0.107942,0.0823065,0.0927198,1.14949,8.97004,-3.648,-0.0207169,0.30277,-0.100461,4.26051,1.26022,8.96233,-1.51108e-005,-0.020235,-0.0140456
0.57,4.11121,-2.51339,8.39876,0.0188591,0.0436437,0.0344412,0.694096,-9.72683,-2.32934,-0.0388215,0.235301,-0.0901659,0.516783,9.47572,-2.20202,-0.075469,0.160126,-0.11099,9.24796,0.19901,2.79799,0.1291,0.0380016,0.0352184,-0.287945,-9.74349,-2.04294,-0.109334,0.0811586,0.091441,1.15493,8.97248,-3.64458,-0.0209131,0.303927,-0.101117,4.26224,1.27907,8.99614,0.00143068,-0.020235,-0.0131258
0.571,4.08654,-2.50923,8.41023,0.0211761,0.0436246,0.0330166,0.683078,-9.75015,-2.3285,-0.0354583,0.233928,-0.0937709,0.494209,9.47851,-2.20559,-0.0768315,0.158469,-0.112388,9.26546,0.20264,2.79287,0.12723,0.037068,0.0341613,-0.278548,-9.74575,-2.03967,-0.110727,0.0800107,0.0901621,1.16037,8.97492,-3.64117,-0.0211093,0.305083,-0.101772,4.26396,1.29792,9.02994,0.00287648,-0.020235,-0.0122061
0.572,4.06186,-2.50508,8.42169,0.0234931,0.0436054,0.0315919,0.67206,-9.77346,-2.32766,-0.0320951,0.232555,-0.0973758,0.471634,9.4813,-2.20916,-0.0781941,0.156813,-0.113786,9.28295,0.20627,2.78775,0.125361,0.0361344,0.0331041,-0.269151,-9.74802,-2.0364,-0.11212,0.0788628,0.0888833,1.16582,8.97736,-3.63775,-0.0213056,0.306239,-0.102427,4.26569,1.31677,9.06375,0.00432227,-0.020235,-0.0112863
0.573,4.03719,-2.50093,8.43315,0.0258101,0.0435863,0.0301672,0.661043,-9.79678,-2.32683,-0.0287319,0.231181,-0.100981,0.44906,9.48409,-2.21274,-0.0795566,0.155156,-0.115184,9.30045,0.2099,2.78262,0.123491,0.0352008,0.032047,-0.259754,-9.75029,-2.03313,-0.113512,0.0777149,0.0876045,1.17126,8.97979,-3.63434,-0.0215018,0.307396,-0.103083,4.26742,1.33562,9.09756,0.00576807,-0.020235,-0.0103666
0.574,4.03611,-2.51612,8.43669,0.0264291,0.0432488,0.0292322,0.635577,-9.79871,-2.33107,-0.0254745,0.227667,-0.102511,0.442215,9.46939,-2.20001,-0.0809439,0.153679,-0.115875,9.31128,0.207402,2.78535,0.12251,0.0335205,0.0321277,-0.266337,-9.74701,-2.05286,-0.112002,0.0780868,0.0871833,1.15486,8.98568,-3.61374,-0.0217698,0.307335,-0.102976,4.25321,1.32735,9.08657,0.00615714,-0.0202809,-0.0113798
0.575,4.04684,-2.541,8.43626,0.026199,0.0427522,0.0285421,0.602888,-9.78995,-2.33785,-0.0222701,0.223082,-0.103003,0.443235,9.44593,-2.17912,-0.0823436,0.152291,-0.116213,9.31879,0.201841,2.79201,0.121974,0.0314669,0.0327773,-0.280909,-9.74097,-2.08408,-0.10904,0.0792186,0.0871909,1.12753,8.9933,-3.58455,-0.0220737,0.306665,-0.102489,4.23103,1.30554,9.05319,0.00601785,-0.0203497,-0.0133594
0.576,4.05757,-2.56587,8.43582,0.025969,0.0422555,0.0278519,0.570198,-9.7812,-2.34463,-0.0190657,0.218498,-0.103495,0.444256,9.42248,-2.15824,-0.0837433,0.150902,-0.11655,9.3263,0.196279,2.79868,0.121438,0.0294133,0.0334269,-0.295482,-9.73492,-2.1153,-0.106079,0.0803505,0.0871985,1.1002,9.00091,-3.55536,-0.0223776,0.305996,-0.102001,4.20885,1.28372,9.01982,0.00587856,-0.0204186,-0.015339
0.577,4.06829,-2.59074,8.43539,0.0257389,0.0417589,0.0271618,0.537509,-9.77244,-2.35141,-0.0158613,0.213913,-0.103987,0.445276,9.39902,-2.13736,-0.085143,0.149514,-0.116888,9.3338,0.190717,2.80534,0.120903,0.0273597,0.0340765,-0.310054,-9.72887,-2.14652,-0.103117,0.0814823,0.0872062,1.07287,9.00852,-3.52617,-0.0226815,0.305326,-0.101513,4.18668,1.2619,8.98644,0.00573927,-0.0204874,-0.0173186
0.578,4.07824,-2.60575,8.43741,0.0255304,0.0412209,0.0266349,0.511353,-9.76635,-2.35326,-0.0131443,0.20955,-0.104702,0.444127,9.37845,-2.12095,-0.0860743,0.14829,-0.117079,9.34147,0.191695,2.80949,0.120715,0.0257936,0.0346571,-0.324428,-9.72701,-2.17255,-0.101301,0.0834056,0.0881777,1.04655,9.01589,-3.50139,-0.0230255,0.304495,-0.101247,4.1745,1.2427,8.96145,0.00577192,-0.0207151,-0.018423
0.579,4.08547,-2.58621,8.44799,0.0253973,0.0405386,0.0266792,0.508063,-9.7696,-2.33787,-0.0121327,0.205965,-0.106193,0.435388,9.36796,-2.12024,-0.085366,0.147642,-0.116761,9.34969,0.215561,2.8049,0.121747,0.0259338,0.0349966,-0.338105,-9.73976,-2.18036,-0.103494,0.0880992,0.0925227,1.02374,9.02243,-3.49207,-0.0235097,0.3031,-0.101755,4.19731,1.23263,8.96581,0.00640635,-0.0214989,-0.0164641
0.58,4.09269,-2.56667,8.45858,0.0252642,0.0398563,0.0267236,0.504774,-9.77285,-2.32248,-0.0111211,0.20238,-0.107685,0.426649,9.35746,-2.11952,-0.0846577,0.146994,-0.116442,9.35791,0.239427,2.8003,0.122779,0.026074,0.035336,-0.351783,-9.75252,-2.18818,-0.105687,0.0927927,0.0968677,1.00094,9.02896,-3.48274,-0.023994,0.301705,-0.102262,4.22012,1.22257,8.97017,0.00704077,-0.0222826,-0.0145052
0.581,4.09992,-2.54713,8.46916,0.0251311,0.039174,0.026768,0.501485,-9.77609,-2.30709,-0.0101096,0.198795,-0.109177,0.41791,9.34697,-2.1188,-0.0839494,0.146347,-0.116124,9.36613,0.263292,2.7957,0.12381,0.0262142,0.0356754,-0.36546,-9.76527,-2.196,-0.10788,0.0974863,0.101213,0.978132,9.03549,-3.47341,-0.0244782,0.30031,-0.10277,4.24294,1.21251,8.97454,0.0076752,-0.0230664,-0.0125464
0.582,4.10714,-2.52759,8.47974,0.024998,0.0384916,0.0268123,0.498195,-9.77934,-2.2917,-0.00909804,0.19521,-0.110669,0.409171,9.33648,-2.11809,-0.083241,0.145699,-0.115805,9.37435,0.287158,2.7911,0.124842,0.0263544,0.0360148,-0.379138,-9.77803,-2.20382,-0.110074,0.10218,0.105558,0.955326,9.04202,-3.46409,-0.0249625,0.298915,-0.103277,4.26575,1.20244,8.9789,0.00830962,-0.0238502,-0.0105875
0.583,4.10825,-2.50648,8.47551,0.0233134,0.0383941,0.027225,0.468951,-9.7873,-2.28671,-0.009816,0.191948,-0.111982,0.399071,9.34231,-2.10157,-0.0828339,0.145806,-0.116236,9.37693,0.274381,2.78875,0.124669,0.0260892,0.0374641,-0.384702,-9.77667,-2.19136,-0.113845,0.105482,0.106892,0.952599,9.03024,-3.4679,-0.0257377,0.299075,-0.102107,4.26334,1.20942,8.99062,0.00948855,-0.0250655,-0.00983672
