Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.912,4.07182,-2.27338,5.30611,-0.368195,7.5032,2.33372,2.12525,-9.99123,1.29082,-2.19443,0.419236,0.839116,1.85906,3.60911,-1.80526,1.72425,0.737232,4.49251,6.60124,-1.97273,3.0905,-0.156547,-0.168326,0.418359,-1.09358,-11.0676,-2.60511,-0.124337,-0.752812,0.716065,-3.96039,7.99676,-5.87291,-2.22842,-0.0634205,2.15121,4.20695,1.44413,9.32243,-0.0654987,-0.290936,0.216496
5.913,4.15277,-2.31624,5.32303,-0.397783,7.50855,2.35144,1.77524,-10.1363,1.35095,-2.2156,0.400367,0.799246,1.69947,3.80037,-1.68138,1.73858,0.742838,4.53121,6.61688,-2.00656,3.04671,-0.159814,-0.175259,0.419969,-1.03629,-11.0188,-2.58515,-0.123711,-0.765029,0.7153,-3.99246,7.90067,-5.92696,-2.21094,-0.0819186,2.15759,4.186,1.4117,9.35908,-0.0560928,-0.298915,0.218738
5.914,4.23372,-2.3591,5.33995,-0.427371,7.51391,2.36916,1.42523,-10.2814,1.41107,-2.23677,0.381497,0.759376,1.53989,3.99163,-1.55749,1.75291,0.748444,4.56991,6.63251,-2.04039,3.00293,-0.163081,-0.182193,0.421579,-0.979006,-10.9701,-2.5652,-0.123086,-0.777245,0.714535,-4.02454,7.80458,-5.98101,-2.19347,-0.100417,2.16398,4.16506,1.37926,9.39573,-0.0466869,-0.306895,0.220979
5.915,4.31467,-2.40197,5.35688,-0.456959,7.51927,2.38689,1.07522,-10.4265,1.4712,-2.25794,0.362628,0.719506,1.38031,4.18289,-1.43361,1.76724,0.754051,4.60861,6.64815,-2.07422,2.95914,-0.166348,-0.189126,0.423189,-0.921721,-10.9214,-2.54525,-0.122461,-0.789462,0.71377,-4.05661,7.70849,-6.03505,-2.17599,-0.118915,2.17036,4.14411,1.34682,9.43238,-0.0372811,-0.314875,0.22322
5.916,4.39126,-2.47571,5.36119,-0.482263,7.52604,2.40185,0.739426,-10.5496,1.53749,-2.26955,0.331942,0.682901,1.29892,4.36129,-1.33583,1.78378,0.758803,4.65065,6.71279,-2.09969,2.91003,-0.170535,-0.194648,0.425148,-0.902122,-10.8446,-2.52827,-0.124041,-0.804158,0.711484,-4.07447,7.62722,-6.08877,-2.15709,-0.137212,2.17666,4.12043,1.30762,9.4478,-0.0286772,-0.323579,0.225198
5.917,4.4624,-2.58803,5.34975,-0.502211,7.5346,2.41335,0.421391,-10.6454,1.61148,-2.26919,0.286484,0.650376,1.31528,4.5236,-1.27067,1.80308,0.762488,4.69687,6.83869,-2.11471,2.85426,-0.175872,-0.198407,0.427546,-0.929631,-10.7328,-2.515,-0.128377,-0.821955,0.707296,-4.07456,7.56447,-6.14207,-2.13643,-0.155258,2.18284,4.09333,1.25994,9.43669,-0.0210759,-0.333189,0.226845
5.918,4.53354,-2.70036,5.3383,-0.522159,7.54316,2.42485,0.103357,-10.7412,1.68547,-2.26883,0.241026,0.617852,1.33164,4.68592,-1.20552,1.82237,0.766172,4.74308,6.96459,-2.12974,2.79849,-0.181208,-0.202166,0.429943,-0.957141,-10.6211,-2.50173,-0.132713,-0.839752,0.703108,-4.07465,7.50173,-6.19537,-2.11576,-0.173304,2.18902,4.06623,1.21227,9.42558,-0.0134746,-0.342799,0.228493
5.919,4.60468,-2.81269,5.32685,-0.542107,7.55171,2.43636,-0.214678,-10.8369,1.75946,-2.26846,0.195569,0.585328,1.348,4.84824,-1.14036,1.84167,0.769857,4.7893,7.09049,-2.14476,2.74272,-0.186545,-0.205925,0.43234,-0.98465,-10.5093,-2.48846,-0.137049,-0.857549,0.69892,-4.07474,7.43898,-6.24867,-2.09509,-0.191351,2.19521,4.03913,1.16459,9.41447,-0.0058733,-0.352409,0.230141
5.92,4.67582,-2.92501,5.31541,-0.562055,7.56027,2.44786,-0.532712,-10.9327,1.83344,-2.2681,0.150111,0.552803,1.36435,5.01056,-1.07521,1.86096,0.773542,4.83551,7.21638,-2.15979,2.68695,-0.191881,-0.209684,0.434738,-1.01216,-10.3975,-2.47519,-0.141385,-0.875345,0.694732,-4.07483,7.37624,-6.30198,-2.07443,-0.209397,2.20139,4.01203,1.11692,9.40336,0.00172802,-0.362019,0.231788
5.921,4.70072,-2.99323,5.3148,-0.573043,7.56548,2.45964,-0.766613,-10.9609,1.93936,-2.24706,0.0840184,0.533235,1.45474,5.1951,-0.97597,1.87845,0.762394,4.87911,7.19466,-2.20947,2.61458,-0.182399,-0.205216,0.438085,-1.06727,-10.2917,-2.48257,-0.14881,-0.895285,0.690582,-4.0706,7.30672,-6.35966,-2.04926,-0.226839,2.20721,3.9957,1.16723,9.42664,0.00864489,-0.372386,0.235244
5.922,4.72561,-3.06144,5.31419,-0.584032,7.57069,2.47143,-1.00051,-10.9891,2.04527,-2.22601,0.0179259,0.513667,1.54513,5.37965,-0.876732,1.89593,0.751247,4.92272,7.17294,-2.25916,2.5422,-0.172918,-0.200748,0.441432,-1.12237,-10.1859,-2.48995,-0.156236,-0.915224,0.686431,-4.06636,7.2372,-6.41733,-2.02408,-0.24428,2.21304,3.97937,1.21755,9.44993,0.0155618,-0.382753,0.238699
5.923,4.75051,-3.12966,5.31359,-0.59502,7.57589,2.48322,-1.23441,-11.0173,2.15119,-2.20497,-0.0481666,0.494099,1.63552,5.5642,-0.777495,1.91341,0.740099,4.96632,7.15122,-2.30884,2.46983,-0.163436,-0.196281,0.444779,-1.17748,-10.0801,-2.49733,-0.163661,-0.935163,0.682281,-4.06213,7.16769,-6.47501,-1.99891,-0.261722,2.21886,3.96304,1.26787,9.47321,0.0224786,-0.39312,0.242155
5.924,4.77541,-3.19787,5.31298,-0.606008,7.5811,2.495,-1.46831,-11.0454,2.2571,-2.18392,-0.114259,0.474531,1.7259,5.74874,-0.678257,1.93089,0.728952,5.00992,7.12949,-2.35853,2.39745,-0.153954,-0.191813,0.448126,-1.23259,-9.97424,-2.50471,-0.171087,-0.955103,0.67813,-4.05789,7.09817,-6.53269,-1.97374,-0.279164,2.22469,3.94672,1.31818,9.49649,0.0293955,-0.403486,0.24561
5.925,4.78408,-3.22466,5.33293,-0.615754,7.58082,2.50735,-1.67662,-11.0546,2.34985,-2.15655,-0.18675,0.462939,1.79122,5.90718,-0.630933,1.94315,0.719233,5.05035,7.12734,-2.37886,2.33127,-0.138132,-0.188126,0.452539,-1.28554,-9.88995,-2.53711,-0.179598,-0.974654,0.676053,-4.05624,7.0166,-6.57508,-1.94834,-0.297212,2.22826,3.94686,1.3618,9.48464,0.0362433,-0.410921,0.248432
5.926,4.77976,-3.2183,5.36934,-0.624507,7.57616,2.52013,-1.86445,-11.0485,2.43208,-2.12412,-0.264359,0.457727,1.83648,6.04472,-0.625141,1.95123,0.710658,5.08823,7.14083,-2.3757,2.27003,-0.117237,-0.185064,0.457805,-1.33676,-9.82288,-2.58954,-0.188978,-0.993894,0.675634,-4.05665,6.92538,-6.60523,-1.92277,-0.315746,2.23003,3.96018,1.40007,9.44468,0.0430359,-0.41601,0.250748
5.927,4.77544,-3.21195,5.40574,-0.633259,7.57149,2.53292,-2.05228,-11.0424,2.5143,-2.0917,-0.341969,0.452516,1.88174,6.18226,-0.619348,1.95931,0.702082,5.12611,7.15433,-2.37255,2.2088,-0.0963423,-0.182003,0.463072,-1.38799,-9.75582,-2.64197,-0.198359,-1.01313,0.675215,-4.05707,6.83417,-6.63538,-1.8972,-0.334279,2.2318,3.9735,1.43833,9.40472,0.0498284,-0.4211,0.253063
5.928,4.77113,-3.20559,5.44214,-0.642012,7.56682,2.54571,-2.24011,-11.0363,2.59652,-2.05927,-0.419578,0.447304,1.92699,6.3198,-0.613556,1.9674,0.693507,5.164,7.16783,-2.36939,2.14757,-0.0754475,-0.178941,0.468338,-1.43921,-9.68875,-2.6944,-0.207739,-1.03238,0.674797,-4.05748,6.74295,-6.66553,-1.87163,-0.352813,2.23357,3.98682,1.4766,9.36476,0.056621,-0.426189,0.255378
5.929,4.76435,-3.19594,5.47622,-0.652175,7.56086,2.55863,-2.41302,-11.0279,2.67485,-2.02596,-0.497202,0.443693,1.97193,6.45819,-0.613554,1.97531,0.687004,5.2012,7.19283,-2.36808,2.097,-0.0541959,-0.175945,0.473486,-1.48721,-9.62529,-2.74614,-0.217016,-1.0515,0.674793,-4.05628,6.6541,-6.69255,-1.84612,-0.371045,2.2349,4.00531,1.51779,9.32666,0.0629346,-0.431559,0.258035
5.93,4.7379,-3.15992,5.49171,-0.673624,7.54449,2.57257,-2.46659,-11.0013,2.72203,-1.98555,-0.574944,0.45289,2.01431,6.60339,-0.659876,1.98186,0.697075,5.23301,7.3098,-2.38158,2.13173,-0.0300899,-0.173482,0.477689,-1.50939,-9.59069,-2.79243,-0.225466,-1.06967,0.678113,-4.0421,6.58411,-6.69455,-1.82114,-0.386866,2.23263,4.06522,1.58238,9.30343,0.0654164,-0.439178,0.263423
5.931,4.71145,-3.12389,5.5072,-0.695072,7.52812,2.58651,-2.52017,-10.9747,2.76922,-1.94514,-0.652686,0.462086,2.05668,6.74859,-0.706197,1.98842,0.707146,5.26482,7.42678,-2.39508,2.16646,-0.00598393,-0.171018,0.481892,-1.53156,-9.55608,-2.83871,-0.233916,-1.08784,0.681432,-4.02793,6.51413,-6.69655,-1.79615,-0.402686,2.23036,4.12513,1.64698,9.2802,0.0678983,-0.446796,0.268811
5.932,4.68501,-3.08787,5.52269,-0.71652,7.51175,2.60045,-2.57375,-10.9482,2.8164,-1.90473,-0.730428,0.471283,2.09905,6.89379,-0.752519,1.99497,0.717218,5.29663,7.54376,-2.40858,2.20119,0.018122,-0.168554,0.486096,-1.55374,-9.52147,-2.88499,-0.242365,-1.10602,0.684751,-4.01376,6.44415,-6.69855,-1.77117,-0.418506,2.2281,4.18504,1.71158,9.25696,0.0703801,-0.454415,0.274199
5.933,4.65856,-3.05184,5.53819,-0.737969,7.49538,2.61439,-2.62733,-10.9216,2.86358,-1.86433,-0.80817,0.480479,2.14143,7.03899,-0.798841,2.00153,0.727289,5.32843,7.66074,-2.42209,2.23592,0.042228,-0.16609,0.490299,-1.57592,-9.48687,-2.93128,-0.250815,-1.12419,0.68807,-3.99959,6.37417,-6.70055,-1.74618,-0.434327,2.22583,4.24495,1.77617,9.23373,0.072862,-0.462034,0.279588
5.934,4.64938,-3.0007,5.58416,-0.769027,7.47426,2.63221,-2.58939,-10.8962,2.87966,-1.82212,-0.88043,0.492251,2.11436,7.16525,-0.841878,2.00869,0.741668,5.35855,7.71051,-2.40159,2.26665,0.0660665,-0.162677,0.49255,-1.56772,-9.48991,-2.95809,-0.256464,-1.13832,0.694259,-3.98982,6.31427,-6.70712,-1.72438,-0.44875,2.2249,4.3205,1.81898,9.18738,0.0726764,-0.46807,0.283604
5.935,4.64883,-2.942,5.64539,-0.80489,7.45077,2.65197,-2.50569,-10.8713,2.88018,-1.77901,-0.949948,0.50531,2.05258,7.28205,-0.883273,2.01615,0.7582,5.38782,7.72668,-2.36411,2.29538,0.0897712,-0.158789,0.493825,-1.54433,-9.51179,-2.97516,-0.260712,-1.15044,0.701884,-3.98226,6.25942,-6.71598,-1.70417,-0.462475,2.22463,4.40388,1.85088,9.12946,0.0711571,-0.473315,0.286934
5.936,4.64828,-2.8833,5.70661,-0.840754,7.42727,2.67173,-2.422,-10.8464,2.88071,-1.7359,-1.01947,0.51837,1.9908,7.39884,-0.924669,2.02362,0.774733,5.41709,7.74285,-2.32662,2.3241,0.113476,-0.1549,0.4951,-1.52094,-9.53366,-2.99224,-0.26496,-1.16255,0.709509,-3.97469,6.20457,-6.72484,-1.68395,-0.476199,2.22437,4.48727,1.88279,9.07154,0.0696378,-0.478561,0.290265
5.937,4.64773,-2.82461,5.76784,-0.876617,7.40378,2.69148,-2.3383,-10.8216,2.88123,-1.69279,-1.08899,0.53143,1.92901,7.51564,-0.966064,2.03108,0.791265,5.44636,7.75901,-2.28913,2.35283,0.137181,-0.151012,0.496375,-1.49755,-9.55553,-3.00931,-0.269208,-1.17466,0.717134,-3.96713,6.14972,-6.7337,-1.66374,-0.489924,2.22411,4.57065,1.9147,9.01363,0.0681184,-0.483806,0.293595
5.938,4.65585,-2.75747,5.838,-0.91432,7.37987,2.71333,-2.21868,-10.7915,2.86047,-1.65127,-1.15455,0.54455,1.8653,7.6273,-0.981254,2.03898,0.807509,5.47525,7.77193,-2.25639,2.37837,0.158505,-0.146905,0.497599,-1.46933,-9.5773,-3.029,-0.272189,-1.1844,0.725802,-3.96058,6.09362,-6.73664,-1.64452,-0.502682,2.22335,4.64611,1.9389,8.97004,0.0671403,-0.489095,0.297132
5.939,4.69431,-2.66081,5.93946,-0.958464,7.35449,2.7425,-1.97335,-10.743,2.76518,-1.61534,-1.20625,0.557881,1.79482,7.72098,-0.904723,2.04837,0.822742,5.5028,7.77347,-2.24027,2.39273,0.171497,-0.14203,0.498642,-1.42418,-9.59873,-3.05781,-0.270736,-1.18584,0.738124,-3.95757,6.03312,-6.71887,-1.62879,-0.512059,2.22087,4.69384,1.93612,8.97658,0.0680564,-0.494538,0.301389
5.94,4.73276,-2.56414,6.04092,-1.00261,7.32912,2.77166,-1.72802,-10.6945,2.66989,-1.57941,-1.25796,0.571212,1.72434,7.81466,-0.828192,2.05776,0.837974,5.53035,7.77501,-2.22415,2.4071,0.18449,-0.137156,0.499685,-1.37903,-9.62016,-3.08662,-0.269282,-1.18728,0.750446,-3.95456,5.97263,-6.70111,-1.61306,-0.521436,2.21839,4.74157,1.93334,8.98313,0.0689725,-0.49998,0.305647
5.941,4.77122,-2.46748,6.14237,-1.04675,7.30375,2.80083,-1.48269,-10.646,2.57461,-1.54348,-1.30966,0.584543,1.65386,7.90834,-0.751661,2.06715,0.853207,5.5579,7.77655,-2.20802,2.42146,0.197482,-0.132282,0.500729,-1.33387,-9.64158,-3.11543,-0.267828,-1.18871,0.762767,-3.95155,5.91213,-6.68334,-1.59733,-0.530813,2.21591,4.78931,1.93057,8.98967,0.0698886,-0.505423,0.309904
5.942,4.80968,-2.37081,6.24383,-1.0909,7.27837,2.82999,-1.23736,-10.5975,2.47932,-1.50755,-1.36137,0.597874,1.58338,8.00202,-0.675129,2.07654,0.868439,5.58545,7.77809,-2.1919,2.43583,0.210475,-0.127408,0.501772,-1.28872,-9.66301,-3.14424,-0.266374,-1.19015,0.775089,-3.94854,5.85164,-6.66557,-1.5816,-0.54019,2.21343,4.83704,1.92779,8.99622,0.0708046,-0.510865,0.314162
5.943,4.93411,-2.30495,6.32813,-1.13396,7.25696,2.86468,-0.902285,-10.5197,2.35481,-1.48211,-1.39839,0.611178,1.50527,8.08373,-0.614243,2.08764,0.873579,5.60739,7.79338,-2.15036,2.49015,0.216384,-0.123091,0.496671,-1.2353,-9.70167,-3.16853,-0.262278,-1.184,0.790425,-3.93279,5.80072,-6.63892,-1.56544,-0.543474,2.20727,4.8556,1.87769,8.98655,0.0705592,-0.515016,0.314694
5.944,5.0831,-2.24788,6.40753,-1.17671,7.23667,2.90094,-0.541574,-10.4337,2.22195,-1.45968,-1.43121,0.624474,1.42499,8.16202,-0.557827,2.09922,0.875836,5.62773,7.81259,-2.10157,2.55588,0.220268,-0.118935,0.489814,-1.17951,-9.74526,-3.19154,-0.257428,-1.17568,0.806623,-3.9134,5.75255,-6.60973,-1.54916,-0.545017,2.20005,4.86584,1.81408,8.97226,0.069982,-0.518798,0.314163
5.945,5.23209,-2.19082,6.48693,-1.21946,7.21638,2.9372,-0.180863,-10.3476,2.0891,-1.43724,-1.46402,0.63777,1.3447,8.24031,-0.501411,2.11081,0.878093,5.64806,7.83181,-2.05278,2.62161,0.224153,-0.114778,0.482957,-1.12372,-9.78885,-3.21454,-0.252577,-1.16736,0.82282,-3.89401,5.70437,-6.58054,-1.53288,-0.54656,2.19283,4.87607,1.75046,8.95797,0.0694047,-0.52258,0.313631
5.946,5.38107,-2.13375,6.56633,-1.26221,7.1961,2.97346,0.179848,-10.2615,1.95624,-1.41481,-1.49684,0.651067,1.26442,8.3186,-0.444995,2.12239,0.880349,5.6684,7.85103,-2.00399,2.68735,0.228038,-0.110621,0.4761,-1.06794,-9.83244,-3.23755,-0.247727,-1.15904,0.839018,-3.87462,5.65619,-6.55135,-1.51659,-0.548103,2.18561,4.8863,1.68685,8.94367,0.0688275,-0.526362,0.313099
5.947,5.55227,-2.12108,6.634,-1.29957,7.17843,3.00826,0.544113,-10.1659,1.82183,-1.39582,-1.5254,0.663689,1.184,8.40255,-0.425031,2.13575,0.883495,5.69079,7.85752,-1.95231,2.7495,0.233461,-0.106454,0.469231,-1.00316,-9.87344,-3.2588,-0.242518,-1.1471,0.855731,-3.84803,5.61241,-6.52351,-1.50007,-0.548556,2.17794,4.88789,1.6509,8.93335,0.0674418,-0.529951,0.31347
5.948,5.76786,-2.19719,6.67818,-1.32616,7.16599,3.04012,0.915489,-10.0512,1.68432,-1.38371,-1.54544,0.674962,1.1033,8.49782,-0.47797,2.15265,0.88842,5.71727,7.83855,-1.89486,2.80449,0.241959,-0.102266,0.462338,-0.920387,-9.90926,-3.27656,-0.236591,-1.12793,0.873475,-3.80706,5.57743,-6.49837,-1.48309,-0.546828,2.16936,4.87218,1.6703,8.93097,0.0644393,-0.533155,0.315644
5.949,5.98346,-2.2733,6.72237,-1.35275,7.15354,3.07199,1.28686,-9.93652,1.54682,-1.37161,-1.56548,0.686236,1.02261,8.59309,-0.530908,2.16954,0.893345,5.74375,7.81959,-1.83741,2.85948,0.250457,-0.0980789,0.455444,-0.837617,-9.94508,-3.29432,-0.230665,-1.10876,0.891218,-3.76608,5.54245,-6.47323,-1.4661,-0.5451,2.16079,4.85647,1.68971,8.92859,0.0614368,-0.536358,0.317818
5.95,6.19906,-2.3494,6.76656,-1.37934,7.1411,3.10386,1.65824,-9.82183,1.40931,-1.3595,-1.58552,0.69751,0.94191,8.68836,-0.583847,2.18644,0.89827,5.77023,7.80062,-1.77997,2.91447,0.258955,-0.0938915,0.448551,-0.754848,-9.9809,-3.31209,-0.224738,-1.08959,0.908962,-3.72511,5.50747,-6.44809,-1.44912,-0.543372,2.15221,4.84077,1.70911,8.9262,0.0584343,-0.539562,0.319992
5.951,6.41465,-2.42551,6.81075,-1.40593,7.12866,3.13572,2.02962,-9.70715,1.2718,-1.3474,-1.60555,0.708783,0.861213,8.78363,-0.636786,2.20334,0.903195,5.79671,7.78166,-1.72252,2.96946,0.267454,-0.0897042,0.441658,-0.672079,-10.0167,-3.32985,-0.218812,-1.07041,0.926706,-3.68414,5.47248,-6.42296,-1.43213,-0.541645,2.14363,4.82506,1.72851,8.92382,0.0554318,-0.542766,0.322166
5.952,6.59688,-2.62726,6.90382,-1.41818,7.1176,3.16015,2.35355,-9.63315,1.1436,-1.34095,-1.6131,0.717782,0.850252,8.85387,-0.663775,2.21965,0.917507,5.81555,7.75766,-1.67703,2.95138,0.27175,-0.0848229,0.437486,-0.611725,-10.0312,-3.36658,-0.212014,-1.04502,0.942325,-3.64378,5.41595,-6.41801,-1.41698,-0.538984,2.13415,4.80625,1.76278,8.88158,0.0575802,-0.547266,0.32503
5.953,6.77493,-2.84471,7.003,-1.42863,7.10672,3.18365,2.67155,-9.56424,1.01656,-1.3352,-1.61908,0.726497,0.848007,8.92097,-0.68752,2.23589,0.932993,5.83344,7.73304,-1.63304,2.92416,0.275522,-0.0798548,0.433654,-0.554172,-10.0431,-3.40569,-0.205108,-1.01885,0.957678,-3.60349,5.35673,-6.41558,-1.40206,-0.536206,2.12455,4.78706,1.79891,8.83435,0.0603724,-0.551928,0.32798
5.954,6.95298,-3.06216,7.10219,-1.43909,7.09584,3.20714,2.98955,-9.49532,0.889521,-1.32946,-1.62506,0.735212,0.845763,8.98808,-0.711265,2.25214,0.948478,5.85132,7.70841,-1.58905,2.89695,0.279293,-0.0748868,0.429822,-0.49662,-10.0549,-3.4448,-0.198201,-0.992676,0.973031,-3.56321,5.2975,-6.41316,-1.38713,-0.533429,2.11496,4.76786,1.83504,8.78712,0.0631647,-0.556591,0.330931
5.955,7.13103,-3.27961,7.20137,-1.44954,7.08495,3.23064,3.30755,-9.42641,0.762481,-1.32372,-1.63105,0.743926,0.843518,9.05518,-0.73501,2.26838,0.963963,5.86921,7.68378,-1.54506,2.86973,0.283065,-0.0699188,0.42599,-0.439067,-10.0668,-3.4839,-0.191295,-0.966504,0.988383,-3.52293,5.23827,-6.41073,-1.37221,-0.530652,2.10536,4.74866,1.87117,8.73989,0.0659569,-0.561253,0.333881
5.956,7.29515,-3.49854,7.32672,-1.45047,7.072,3.2547,3.6,-9.3644,0.651116,-1.32113,-1.63156,0.749923,0.839612,9.14558,-0.727738,2.28626,0.986536,5.88753,7.65729,-1.5082,2.84502,0.286594,-0.0635441,0.422424,-0.39041,-10.061,-3.51742,-0.185461,-0.938659,1.00319,-3.49022,5.1829,-6.40243,-1.35918,-0.528426,2.09465,4.74412,1.87803,8.71708,0.0678933,-0.565734,0.335864
5.957,7.44184,-3.71934,7.48476,-1.4395,7.05647,3.27945,3.8605,-9.31101,0.559346,-1.3225,-1.62524,0.752523,0.83363,9.26509,-0.681697,2.30618,1.01797,5.90639,7.62845,-1.48026,2.82342,0.289821,-0.0554113,0.419189,-0.35287,-10.0334,-3.54394,-0.18097,-0.908721,1.01731,-3.46698,5.13234,-6.38677,-1.34852,-0.52689,2.08252,4.75792,1.8483,8.7248,0.0687597,-0.569986,0.336638
5.958,7.58853,-3.94014,7.64281,-1.42852,7.04094,3.3042,4.121,-9.25763,0.467575,-1.32386,-1.61892,0.755123,0.827648,9.3846,-0.635655,2.32611,1.0494,5.92526,7.59961,-1.45232,2.80182,0.293048,-0.0472784,0.415955,-0.31533,-10.0057,-3.57047,-0.176478,-0.878784,1.03143,-3.44375,5.08178,-6.3711,-1.33786,-0.525354,2.0704,4.77171,1.81857,8.73252,0.0696262,-0.574239,0.337412
5.959,7.73522,-4.16094,7.80085,-1.41755,7.02541,3.32895,4.3815,-9.20425,0.375805,-1.32523,-1.61259,0.757723,0.821666,9.50411,-0.589613,2.34603,1.08083,5.94412,7.57078,-1.42437,2.78022,0.296275,-0.0391456,0.41272,-0.27779,-9.97807,-3.59699,-0.171987,-0.848846,1.04555,-3.42051,5.03122,-6.35544,-1.32719,-0.523817,2.05828,4.7855,1.78884,8.74023,0.0704926,-0.578492,0.338186
5.96,7.88191,-4.38173,7.9589,-1.40658,7.00987,3.3537,4.642,-9.15086,0.284034,-1.32659,-1.60627,0.760322,0.815683,9.62362,-0.543572,2.36596,1.11227,5.96299,7.54194,-1.39643,2.75862,0.299502,-0.0310127,0.409485,-0.24025,-9.95041,-3.62352,-0.167495,-0.818909,1.05967,-3.39728,4.98066,-6.33978,-1.31653,-0.522281,2.04616,4.79929,1.75911,8.74795,0.0713591,-0.582745,0.33896
5.961,7.98213,-4.48825,8.05099,-1.38824,6.99083,3.38504,4.83978,-9.09664,0.202744,-1.33288,-1.59091,0.75864,0.829697,9.78823,-0.565639,2.38104,1.14522,5.98293,7.61529,-1.39455,2.7542,0.311698,-0.0273295,0.404066,-0.217587,-9.89926,-3.62318,-0.166314,-0.784983,1.07553,-3.38378,4.92975,-6.32298,-1.30602,-0.520154,2.03212,4.80219,1.7577,8.75965,0.0665016,-0.586602,0.340157
5.962,8.08235,-4.59476,8.14308,-1.36991,6.97178,3.41637,5.03755,-9.04243,0.121454,-1.33916,-1.57555,0.756958,0.84371,9.95284,-0.587705,2.39613,1.17817,6.00287,7.68864,-1.39266,2.74979,0.323895,-0.0236464,0.398646,-0.194924,-9.84812,-3.62284,-0.165134,-0.751056,1.0914,-3.37027,4.87883,-6.30618,-1.29552,-0.518026,2.01808,4.80508,1.75629,8.77134,0.0616441,-0.59046,0.341354
5.963,8.18257,-4.70127,8.23517,-1.35157,6.95274,3.44771,5.23533,-8.98821,0.0401632,-1.34545,-1.56019,0.755276,0.857723,10.1175,-0.609772,2.41122,1.21112,6.02281,7.762,-1.39078,2.74537,0.336091,-0.0199632,0.393226,-0.172261,-9.79698,-3.6225,-0.163953,-0.71713,1.10727,-3.35677,4.82791,-6.28939,-1.28501,-0.515898,2.00404,4.80797,1.75488,8.78304,0.0567866,-0.594317,0.342551
5.964,8.28279,-4.80778,8.32727,-1.33324,6.93369,3.47905,5.43311,-8.934,-0.0411272,-1.35174,-1.54484,0.753594,0.871736,10.2821,-0.631839,2.42631,1.24406,6.04275,7.83535,-1.3889,2.74095,0.348287,-0.01628,0.387807,-0.149598,-9.74584,-3.62217,-0.162772,-0.683204,1.12313,-3.34326,4.77699,-6.27259,-1.27451,-0.51377,1.99,4.81086,1.75347,8.79473,0.0519291,-0.598174,0.343748
5.965,8.37297,-4.84896,8.42409,-1.31926,6.91328,3.51343,5.60321,-8.89479,-0.131487,-1.35799,-1.52434,0.748161,0.865253,10.4219,-0.641406,2.43915,1.27492,6.06114,7.86124,-1.35543,2.71429,0.359687,-0.0153808,0.384079,-0.134257,-9.69605,-3.61778,-0.161758,-0.651488,1.1369,-3.32974,4.73513,-6.25973,-1.26325,-0.511433,1.97568,4.82234,1.78598,8.78557,0.0488939,-0.60148,0.346577
5.966,8.4551,-4.83788,8.52471,-1.30875,6.89178,3.55026,5.75116,-8.86759,-0.229103,-1.36421,-1.49973,0.739729,0.842373,10.5418,-0.640974,2.45019,1.30411,6.07828,7.84916,-1.29667,2.66985,0.37045,-0.0167086,0.381704,-0.124773,-9.64734,-3.61015,-0.160877,-0.62154,1.14899,-3.3162,4.70052,-6.25001,-1.25139,-0.508929,1.96116,4.8407,1.84561,8.75974,0.0473166,-0.604343,0.350711
5.967,8.53724,-4.8268,8.62532,-1.29825,6.87028,3.58708,5.89912,-8.84038,-0.326719,-1.37044,-1.47511,0.731297,0.819494,10.6617,-0.640542,2.46123,1.3333,6.09542,7.83708,-1.23792,2.6254,0.381212,-0.0180364,0.379329,-0.115289,-9.59864,-3.60253,-0.159996,-0.591593,1.16108,-3.30266,4.66591,-6.2403,-1.23952,-0.506425,1.94663,4.85906,1.90524,8.7339,0.0457392,-0.607206,0.354846
5.968,8.61937,-4.81571,8.72594,-1.28775,6.84878,3.6239,6.04708,-8.81318,-0.424334,-1.37666,-1.4505,0.722865,0.796614,10.7817,-0.64011,2.47228,1.36249,6.11257,7.825,-1.17917,2.58095,0.391975,-0.0193643,0.376954,-0.105805,-9.54994,-3.5949,-0.159115,-0.561645,1.17317,-3.28912,4.6313,-6.23059,-1.22766,-0.50392,1.93211,4.87741,1.96488,8.70807,0.0441619,-0.61007,0.35898
5.969,8.70086,-4.7996,8.83035,-1.27792,6.82656,3.66146,6.19107,-8.78195,-0.517657,-1.38332,-1.42504,0.714423,0.770412,10.903,-0.638297,2.48248,1.39224,6.13033,7.81024,-1.123,2.5357,0.401843,-0.0205106,0.374626,-0.101557,-9.50331,-3.58792,-0.158468,-0.532641,1.18506,-3.27854,4.59542,-6.21907,-1.21611,-0.501579,1.91751,4.89183,2.01611,8.68635,0.0429892,-0.613131,0.36315
