Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.291,2.44833,-10.4158,7.27356,0.432609,3.90424,0.668375,4.35081,-10.2559,-2.23513,-2.02909,-0.398026,0.673379,1.59432,4.06351,-3.44484,0.57227,-0.0945584,1.25579,8.62075,-0.446669,3.286,-0.377966,-0.021084,0.0783091,-2.9549,-10.3066,-1.82304,-0.341943,-0.254373,0.370122,-1.91925,14.2026,-6.45957,-2.57124,1.59769,1.85648,4.65862,1.24215,9.19646,-0.409009,-0.0924184,0.150666
1.292,2.31098,-10.1555,7.2324,0.494163,3.95432,0.680447,4.29524,-10.3106,-2.17116,-2.01331,-0.375312,0.675044,1.68852,4.03283,-3.39537,0.591745,-0.0487526,1.30534,8.67117,-0.504683,3.28364,-0.378718,-0.0216758,0.0815547,-2.98444,-10.2967,-1.8032,-0.343387,-0.285486,0.35862,-2.10015,14.2203,-6.4969,-2.59918,1.57153,1.85421,4.6623,1.20087,9.20155,-0.398498,-0.0853516,0.1531
1.293,2.17363,-9.89522,7.19125,0.555716,4.0044,0.69252,4.23967,-10.3654,-2.10719,-1.99753,-0.352598,0.676708,1.78272,4.00214,-3.34589,0.61122,-0.00294674,1.35489,8.72159,-0.562699,3.28128,-0.379469,-0.0222676,0.0848004,-3.01398,-10.2867,-1.78337,-0.344832,-0.3166,0.347118,-2.28105,14.238,-6.53423,-2.62712,1.54537,1.85193,4.66598,1.1596,9.20664,-0.387986,-0.0782848,0.155534
1.294,2.01869,-9.52888,7.18127,0.578235,4.04281,0.722675,4.08094,-10.3539,-2.02591,-1.9759,-0.327329,0.686206,1.89169,3.95308,-3.25235,0.628879,0.0380928,1.40275,8.73923,-0.601075,3.27856,-0.378394,-0.0242554,0.0895488,-3.0342,-10.2659,-1.74968,-0.343652,-0.353812,0.337671,-2.4584,14.2123,-6.53671,-2.64784,1.53109,1.85148,4.64069,1.08837,9.21027,-0.37482,-0.073367,0.156417
1.295,1.85495,-9.10951,7.18689,0.581236,4.07538,0.761873,3.87063,-10.3092,-1.93599,-1.95134,-0.300782,0.699619,2.00805,3.89484,-3.13677,0.64563,0.0767491,1.44976,8.74048,-0.629632,3.27565,-0.376405,-0.0269412,0.0950485,-3.04975,-10.2397,-1.70906,-0.34116,-0.394073,0.329251,-2.63398,14.1649,-6.52176,-2.66494,1.52274,1.85193,4.60092,1.00217,9.21318,-0.360326,-0.0695237,0.156525
1.296,1.69122,-8.69015,7.19251,0.584238,4.10795,0.80107,3.66031,-10.2646,-1.84606,-1.92677,-0.274236,0.713033,2.1244,3.83659,-3.02119,0.662381,0.115405,1.49677,8.74173,-0.65819,3.27275,-0.374416,-0.029627,0.100548,-3.0653,-10.2136,-1.66844,-0.338667,-0.434334,0.320831,-2.80955,14.1176,-6.50681,-2.68205,1.51439,1.85238,4.56115,0.915975,9.21609,-0.345833,-0.0656804,0.156633
1.297,1.52748,-8.27078,7.19813,0.587239,4.14052,0.840267,3.45,-10.22,-1.75613,-1.90221,-0.24769,0.726447,2.24075,3.77835,-2.9056,0.679132,0.154062,1.54378,8.74298,-0.686747,3.26985,-0.372428,-0.0323128,0.106048,-3.08085,-10.1874,-1.62782,-0.336175,-0.474595,0.312411,-2.98513,14.0702,-6.49186,-2.69915,1.50604,1.85283,4.52138,0.829776,9.219,-0.331339,-0.0618372,0.15674
1.298,1.36996,-7.87334,7.18863,0.57998,4.1734,0.881837,3.24074,-10.172,-1.66085,-1.87828,-0.21986,0.738928,2.33691,3.72069,-2.80286,0.696918,0.191252,1.59121,8.74069,-0.710511,3.26495,-0.370131,-0.034921,0.111619,-3.09595,-10.1675,-1.58678,-0.333703,-0.514969,0.303835,-3.12394,14.0201,-6.47428,-2.71809,1.49117,1.85375,4.48666,0.746448,9.22466,-0.316511,-0.0581475,0.156433
1.299,1.23418,-7.55264,7.12623,0.536807,4.20735,0.93171,3.03519,-10.1122,-1.54683,-1.85656,-0.18754,0.748148,2.36239,3.66505,-2.74504,0.718324,0.22331,1.64008,8.72601,-0.717499,3.25307,-0.366755,-0.0372575,0.117438,-3.10949,-10.1693,-1.54426,-0.331304,-0.555736,0.29471,-3.13409,13.9601,-6.44749,-2.74346,1.45344,1.85631,4.46961,0.673173,9.23995,-0.300509,-0.0549956,0.154673
1.3,1.09841,-7.23193,7.06383,0.493634,4.2413,0.981583,2.82965,-10.0524,-1.4328,-1.83485,-0.15522,0.757368,2.38787,3.60941,-2.68723,0.739731,0.255369,1.68895,8.71132,-0.724488,3.24118,-0.363379,-0.0395941,0.123258,-3.12303,-10.1711,-1.50175,-0.328904,-0.596503,0.285586,-3.14423,13.9002,-6.4207,-2.76883,1.41571,1.85887,4.45257,0.599898,9.25524,-0.284507,-0.0518437,0.152914
1.301,0.962641,-6.91123,7.00143,0.450461,4.27525,1.03146,2.6241,-9.99255,-1.31878,-1.81314,-0.1229,0.766587,2.41335,3.55377,-2.62942,0.761137,0.287427,1.73782,8.69663,-0.731476,3.2293,-0.360004,-0.0419306,0.129077,-3.13658,-10.1729,-1.45923,-0.326505,-0.63727,0.276462,-3.15438,13.8403,-6.39391,-2.7942,1.37798,1.86144,4.43552,0.526622,9.27053,-0.268505,-0.0486918,0.151154
1.302,0.826869,-6.59052,6.93902,0.407288,4.3092,1.08133,2.41855,-9.93274,-1.20476,-1.79142,-0.0905795,0.775807,2.43883,3.49813,-2.5716,0.782544,0.319486,1.7867,8.68195,-0.738464,3.21742,-0.356628,-0.0442671,0.134896,-3.15012,-10.1747,-1.41671,-0.324105,-0.678037,0.267338,-3.16452,13.7804,-6.36712,-2.81957,1.34025,1.864,4.41848,0.453347,9.28583,-0.252503,-0.0455399,0.149395
1.303,0.745336,-6.34483,6.92713,0.349442,4.3483,1.13633,2.19601,-9.8651,-1.09551,-1.77476,-0.0647816,0.788195,2.38846,3.43394,-2.50191,0.804029,0.343988,1.83423,8.6454,-0.748694,3.20993,-0.356517,-0.0468484,0.141555,-3.17362,-10.1775,-1.36303,-0.321917,-0.711681,0.258644,-3.1636,13.7117,-6.37043,-2.83883,1.30484,1.87235,4.44499,0.413897,9.27708,-0.235492,-0.0403707,0.149944
1.304,0.6793,-6.12058,6.92966,0.287403,4.38888,1.19281,1.96861,-9.79521,-0.987631,-1.75955,-0.0408473,0.801488,2.31641,3.36732,-2.42882,0.825536,0.366332,1.88137,8.60261,-0.75985,3.20369,-0.357338,-0.0494996,0.148453,-3.19997,-10.1805,-1.30615,-0.31979,-0.74329,0.250072,-3.15952,13.6405,-6.38234,-2.85633,1.2701,1.88235,4.48394,0.384112,9.26146,-0.218193,-0.0346252,0.151154
1.305,0.613263,-5.89634,6.9322,0.225365,4.42945,1.24928,1.74121,-9.72533,-0.879751,-1.74433,-0.016913,0.81478,2.24436,3.30069,-2.35574,0.847043,0.388675,1.92852,8.55982,-0.771007,3.19745,-0.358159,-0.0521508,0.155351,-3.22632,-10.1836,-1.24928,-0.317662,-0.774899,0.2415,-3.15543,13.5693,-6.39425,-2.87384,1.23536,1.89235,4.5229,0.354327,9.24584,-0.200894,-0.0288796,0.152364
1.306,0.547227,-5.67209,6.93474,0.163326,4.47002,1.30575,1.51381,-9.65545,-0.771871,-1.72912,0.00702127,0.828073,2.17232,3.23407,-2.28265,0.86855,0.411019,1.97567,8.51704,-0.782163,3.19121,-0.35898,-0.054802,0.162249,-3.25267,-10.1867,-1.1924,-0.315534,-0.806508,0.232929,-3.15134,13.4981,-6.40616,-2.89135,1.20061,1.90235,4.56185,0.324542,9.23022,-0.183596,-0.0231341,0.153574
1.307,0.526553,-5.48181,6.9433,0.104078,4.51022,1.36307,1.30334,-9.57936,-0.681195,-1.71934,0.0258927,0.841285,2.1056,3.16931,-2.21075,0.891089,0.428872,2.02433,8.47741,-0.795514,3.18461,-0.361776,-0.0567997,0.169685,-3.25612,-10.1945,-1.13414,-0.313579,-0.8355,0.225102,-3.12868,13.4135,-6.39814,-2.90555,1.16437,1.91273,4.59032,0.289288,9.22969,-0.166602,-0.0183755,0.153164
1.308,0.596602,-5.3595,6.96394,0.0504099,4.54966,1.42208,1.12673,-9.49083,-0.624929,-1.72041,0.0346384,0.854335,2.04954,3.10828,-2.14123,0.915692,0.437744,2.07603,8.44411,-0.813252,3.17731,-0.368523,-0.0574906,0.178196,-3.21377,-10.2119,-1.07309,-0.311969,-0.859257,0.218765,-3.06885,13.302,-6.35028,-2.91311,1.12514,1.92387,4.59782,0.243093,9.25934,-0.15022,-0.0155911,0.149515
1.309,0.666651,-5.23718,6.98458,-0.0032581,4.5891,1.4811,0.950117,-9.40231,-0.568663,-1.72149,0.0433841,0.867385,1.99347,3.04726,-2.07171,0.940296,0.446617,2.12773,8.41082,-0.83099,3.17,-0.37527,-0.0581815,0.186707,-3.17142,-10.2292,-1.01204,-0.310359,-0.883013,0.212428,-3.00902,13.1904,-6.30241,-2.92067,1.08592,1.93501,4.60533,0.196898,9.289,-0.133837,-0.0128066,0.145867
1.31,0.7367,-5.11487,7.00521,-0.0569261,4.62854,1.54012,0.773503,-9.31379,-0.512397,-1.72257,0.0521298,0.880435,1.93741,2.98623,-2.00218,0.964899,0.455489,2.17943,8.37752,-0.848729,3.16269,-0.382016,-0.0588724,0.195218,-3.12906,-10.2466,-0.950985,-0.308749,-0.90677,0.206091,-2.94919,13.0789,-6.25455,-2.92823,1.04669,1.94616,4.61283,0.150703,9.31865,-0.117455,-0.0100222,0.142218
1.311,0.80675,-4.99255,7.02585,-0.110594,4.66798,1.59913,0.596889,-9.22527,-0.45613,-1.72364,0.0608754,0.893484,1.88135,2.92521,-1.93266,0.989502,0.464361,2.23113,8.34422,-0.866467,3.15539,-0.388763,-0.0595632,0.203729,-3.08671,-10.264,-0.889935,-0.307139,-0.930527,0.199754,-2.88936,12.9674,-6.20668,-2.93579,1.00746,1.9573,4.62034,0.104508,9.3483,-0.101072,-0.0072377,0.138569
1.312,0.868973,-5.03269,6.99157,-0.148138,4.70585,1.65473,0.403709,-9.23631,-0.448355,-1.7287,0.0622892,0.897588,1.86622,2.91939,-1.95072,1.0154,0.468134,2.28382,8.32124,-0.875597,3.13469,-0.395063,-0.0583578,0.211034,-3.00589,-10.2915,-0.88767,-0.307731,-0.945426,0.197662,-2.82851,12.8408,-6.16459,-2.93871,0.963736,1.96825,4.5652,0.110441,9.35109,-0.0863856,-0.00694706,0.133762
1.313,0.930218,-5.09313,6.95044,-0.183666,4.74352,1.70989,0.208457,-9.25979,-0.44664,-1.73425,0.0627866,0.900573,1.8562,2.92048,-1.97972,1.04145,0.471268,2.33663,8.29955,-0.88365,3.11233,-0.401308,-0.0569153,0.218189,-2.92025,-10.3203,-0.892753,-0.308599,-0.959218,0.1961,-2.76753,12.7123,-6.12323,-2.94105,0.919451,1.97918,4.50224,0.122891,9.35052,-0.071911,-0.00696815,0.12881
1.314,0.991462,-5.15356,6.9093,-0.219194,4.78119,1.76506,0.0132055,-9.28327,-0.444926,-1.7398,0.0632839,0.903557,1.84618,2.92157,-2.00873,1.0675,0.474403,2.38944,8.27786,-0.891704,3.08996,-0.407552,-0.0554728,0.225343,-2.83462,-10.349,-0.897835,-0.309466,-0.973009,0.194539,-2.70656,12.5837,-6.08186,-2.94338,0.875167,1.99011,4.43928,0.135341,9.34995,-0.0574364,-0.00698925,0.123858
1.315,1.05271,-5.214,6.86816,-0.254722,4.81886,1.82022,-0.182046,-9.30676,-0.443212,-1.74535,0.0637812,0.906542,1.83616,2.92265,-2.03773,1.09356,0.477538,2.44224,8.25617,-0.899757,3.06759,-0.413796,-0.0540303,0.232498,-2.74898,-10.3778,-0.902918,-0.310334,-0.986801,0.192977,-2.64558,12.4552,-6.0405,-2.94572,0.830882,2.00104,4.37631,0.147791,9.34938,-0.0429618,-0.00701034,0.118906
1.316,1.09962,-5.30838,6.83556,-0.281803,4.85222,1.86847,-0.313605,-9.32404,-0.448464,-1.75104,0.0610487,0.907264,1.85057,2.93659,-2.09187,1.11928,0.484318,2.4954,8.23497,-0.910714,3.03941,-0.417734,-0.0524341,0.239553,-2.63873,-10.3905,-0.926813,-0.311812,-0.995533,0.190934,-2.58347,12.3392,-6.02073,-2.94768,0.787724,2.01095,4.30451,0.18918,9.34403,-0.0296176,-0.00861534,0.113827
1.317,1.12862,-5.44518,6.81362,-0.298328,4.88019,1.90806,-0.365547,-9.33357,-0.462424,-1.75692,0.0542788,0.905155,1.8955,2.9666,-2.17744,1.14459,0.495656,2.54898,8.21439,-0.9253,3.00396,-0.41879,-0.0506457,0.246486,-2.49771,-10.383,-0.974223,-0.314052,-0.997942,0.188289,-2.51994,12.2389,-6.02794,-2.94917,0.745975,2.01958,4.22167,0.266744,9.33269,-0.0176865,-0.0122002,0.10859
1.318,1.15762,-5.58198,6.79169,-0.314852,4.90816,1.94765,-0.417489,-9.3431,-0.476384,-1.76279,0.0475089,0.903047,1.94044,2.99661,-2.26301,1.16989,0.506993,2.60257,8.19381,-0.939886,2.96851,-0.419846,-0.0488574,0.253418,-2.35669,-10.3756,-1.02163,-0.316292,-1.00035,0.185644,-2.45641,12.1386,-6.03516,-2.95065,0.704226,2.02821,4.13883,0.344307,9.32135,-0.00575538,-0.0157851,0.103354
1.319,1.18662,-5.71878,6.76975,-0.331376,4.93613,1.98724,-0.469431,-9.35262,-0.490344,-1.76866,0.040739,0.900938,1.98537,3.02661,-2.34857,1.1952,0.518331,2.65616,8.17323,-0.954472,2.93307,-0.420902,-0.047069,0.260351,-2.21567,-10.3681,-1.06904,-0.318533,-1.00276,0.182999,-2.39288,12.0383,-6.04238,-2.95214,0.662477,2.03684,4.05598,0.421871,9.31001,0.00617573,-0.01937,0.0981173
1.32,1.21562,-5.85558,6.74782,-0.3479,4.96411,2.02684,-0.521374,-9.36215,-0.504304,-1.77453,0.0339691,0.89883,2.0303,3.05662,-2.43414,1.2205,0.529668,2.70974,8.15265,-0.969058,2.89762,-0.421958,-0.0452807,0.267283,-2.07465,-10.3607,-1.11645,-0.320773,-1.00517,0.180354,-2.32935,11.938,-6.0496,-2.95363,0.620728,2.04547,3.97314,0.499435,9.29867,0.0181068,-0.0229549,0.0928807
1.321,1.19011,-5.96731,6.76795,-0.347857,4.98382,2.0554,-0.49241,-9.34985,-0.566181,-1.79325,0.0162978,0.887455,2.09073,3.10854,-2.49216,1.24703,0.546745,2.76648,8.12341,-0.938927,2.87321,-0.420472,-0.044193,0.273413,-1.95606,-10.3479,-1.21018,-0.324393,-0.995449,0.180389,-2.3285,11.8337,-6.05034,-2.94258,0.607885,2.05376,3.95372,0.603849,9.32047,0.0289124,-0.0308574,0.0865639
1.322,1.16461,-6.07904,6.78808,-0.347815,5.00354,2.08395,-0.463447,-9.33754,-0.628058,-1.81197,-0.00137364,0.876079,2.15115,3.16045,-2.55018,1.27355,0.563823,2.82323,8.09418,-0.908796,2.84881,-0.418985,-0.0431053,0.279543,-1.83747,-10.3352,-1.30391,-0.328013,-0.98573,0.180425,-2.32765,11.7294,-6.05108,-2.93153,0.595042,2.06206,3.9343,0.708263,9.34227,0.0397181,-0.03876,0.080247
1.323,1.13911,-6.19077,6.80822,-0.347772,5.02326,2.11251,-0.434484,-9.32524,-0.689935,-1.83069,-0.019045,0.864704,2.21158,3.21237,-2.6082,1.30008,0.5809,2.87997,8.06495,-0.878664,2.8244,-0.417498,-0.0420177,0.285674,-1.71889,-10.3224,-1.39763,-0.331633,-0.976011,0.18046,-2.3268,11.6251,-6.05183,-2.92047,0.582199,2.07035,3.91488,0.812678,9.36407,0.0505237,-0.0466625,0.0739301
1.324,1.11361,-6.3025,6.82835,-0.34773,5.04298,2.14107,-0.405521,-9.31293,-0.751813,-1.84941,-0.0367164,0.853328,2.272,3.26428,-2.66622,1.3266,0.597977,2.93671,8.03571,-0.848533,2.8,-0.416011,-0.04093,0.291804,-1.6003,-10.3096,-1.49136,-0.335253,-0.966293,0.180496,-2.32596,11.5208,-6.05257,-2.90942,0.569356,2.07865,3.89547,0.917092,9.38587,0.0613293,-0.0545651,0.0676132
1.325,1.07428,-6.35609,6.83731,-0.347778,5.06142,2.16621,-0.378855,-9.39928,-0.822837,-1.86587,-0.0496555,0.846555,2.34333,3.32347,-2.70532,1.35259,0.615182,2.99304,8.00799,-0.805926,2.77393,-0.416672,-0.0419345,0.297108,-1.49995,-10.2877,-1.58541,-0.338568,-0.951443,0.182599,-2.35238,11.4075,-5.97047,-2.88919,0.566258,2.08317,3.90334,1.02096,9.37356,0.0680703,-0.0606,0.0644924
1.326,1.02388,-6.36317,6.83732,-0.347897,5.07883,2.18862,-0.354027,-9.56456,-0.90118,-1.88052,-0.0588087,0.843464,2.42339,3.38847,-2.72929,1.37814,0.632489,3.04903,7.98149,-0.753339,2.74653,-0.419051,-0.0446129,0.301751,-1.41419,-10.2584,-1.67971,-0.34164,-0.93249,0.186358,-2.40062,11.2871,-5.8221,-2.86161,0.570957,2.08467,3.93305,1.1244,9.33396,0.0715596,-0.0651408,0.0639283
1.327,0.973485,-6.37025,6.83733,-0.348017,5.09624,2.21102,-0.329199,-9.72983,-0.979523,-1.89517,-0.0679619,0.840373,2.50345,3.45347,-2.75326,1.4037,0.649797,3.10502,7.95498,-0.700751,2.71914,-0.42143,-0.0472912,0.306394,-1.32843,-10.2292,-1.77401,-0.344711,-0.913536,0.190116,-2.44886,11.1666,-5.67373,-2.83402,0.575656,2.08617,3.96276,1.22784,9.29436,0.075049,-0.0696817,0.0633642
1.328,0.923088,-6.37733,6.83734,-0.348137,5.11366,2.23342,-0.304371,-9.89511,-1.05787,-1.90982,-0.0771151,0.837282,2.5835,3.51847,-2.77723,1.42925,0.667104,3.16101,7.92847,-0.648164,2.69174,-0.42381,-0.0499696,0.311037,-1.24267,-10.1999,-1.86831,-0.347782,-0.894583,0.193875,-2.49711,11.0461,-5.52536,-2.80644,0.580354,2.08767,3.99247,1.33128,9.25476,0.0785384,-0.0742225,0.0628001
1.329,0.880393,-6.37159,6.83924,-0.350975,5.13077,2.2563,-0.273182,-10.0544,-1.13053,-1.92169,-0.0866656,0.833071,2.65714,3.58505,-2.79927,1.45438,0.684365,3.21655,7.90215,-0.598006,2.6657,-0.426758,-0.0529356,0.315681,-1.15738,-10.1703,-1.96099,-0.350767,-0.875222,0.197951,-2.54042,10.9316,-5.38529,-2.77974,0.584242,2.08831,4.02208,1.42582,9.21835,0.0818106,-0.0786404,0.0619751
1.33,0.899307,-6.26327,6.85631,-0.375567,5.14543,2.28296,-0.191103,-10.1658,-1.15777,-1.91138,-0.0993945,0.819907,2.67939,3.66427,-2.80593,1.47611,0.701254,3.26841,7.8773,-0.567285,2.65052,-0.434261,-0.0582029,0.320324,-1.07578,-10.1376,-2.04076,-0.353062,-0.852601,0.204569,-2.54437,10.8639,-5.31155,-2.76008,0.581637,2.08212,4.05096,1.44918,9.20749,0.0833457,-0.0820749,0.0590622
1.331,0.918221,-6.15495,6.87337,-0.400159,5.16009,2.30962,-0.109024,-10.2772,-1.18501,-1.90107,-0.112123,0.806743,2.70164,3.74349,-2.81259,1.49784,0.718143,3.32028,7.85245,-0.536564,2.63535,-0.441764,-0.0634702,0.324967,-0.994188,-10.1049,-2.12053,-0.355357,-0.829979,0.211188,-2.54831,10.7963,-5.23781,-2.74042,0.579032,2.07592,4.07984,1.47255,9.19663,0.0848809,-0.0855095,0.0561493
1.332,0.937135,-6.04663,6.89043,-0.424751,5.17475,2.33628,-0.0269447,-10.3887,-1.21225,-1.89075,-0.124852,0.793579,2.72389,3.8227,-2.81925,1.51956,0.735032,3.37214,7.8276,-0.505843,2.62018,-0.449267,-0.0687374,0.32961,-0.912594,-10.0722,-2.20029,-0.357652,-0.807358,0.217806,-2.55226,10.7287,-5.16407,-2.72076,0.576427,2.06973,4.10873,1.49591,9.18577,0.0864161,-0.0889441,0.0532365
1.333,0.956049,-5.9383,6.9075,-0.449342,5.18941,2.36294,0.0551345,-10.5001,-1.23949,-1.88044,-0.137581,0.780415,2.74613,3.90192,-2.82591,1.54129,0.751921,3.424,7.80274,-0.475122,2.605,-0.45677,-0.0740047,0.334254,-0.830999,-10.0395,-2.28006,-0.359947,-0.784736,0.224425,-2.5562,10.6611,-5.09033,-2.7011,0.573822,2.06353,4.13761,1.51927,9.17491,0.0879512,-0.0923787,0.0503236
1.334,1.0225,-5.77541,6.93538,-0.4887,5.20524,2.39349,0.207236,-10.5761,-1.2668,-1.8715,-0.151923,0.774846,2.72108,3.97943,-2.79494,1.56263,0.765525,3.47212,7.78807,-0.451807,2.59589,-0.462717,-0.0784738,0.338897,-0.778561,-10.0174,-2.34704,-0.36092,-0.762255,0.23215,-2.55046,10.5813,-5.05942,-2.6838,0.569756,2.05908,4.13651,1.54014,9.15016,0.0895695,-0.0951029,0.0463813
1.335,1.11272,-5.58523,6.96867,-0.535442,5.22165,2.42598,0.394349,-10.6344,-1.29416,-1.86324,-0.167072,0.773074,2.67237,4.05609,-2.74516,1.58378,0.777486,3.51837,7.77847,-0.432196,2.5898,-0.467886,-0.0825437,0.34354,-0.740701,-10.0005,-2.40763,-0.361232,-0.739843,0.240428,-2.53987,10.4953,-5.04993,-2.66768,0.564958,2.05551,4.12043,1.55975,9.11848,0.0912293,-0.0974719,0.0419242
1.336,1.20294,-5.39505,7.00196,-0.582183,5.23806,2.45847,0.581462,-10.6927,-1.32151,-1.85498,-0.18222,0.771302,2.62366,4.13274,-2.69538,1.60493,0.789447,3.56462,7.76888,-0.412585,2.58371,-0.473055,-0.0866136,0.348183,-0.702841,-9.9837,-2.46822,-0.361545,-0.717432,0.248706,-2.52928,10.4094,-5.04044,-2.65156,0.560161,2.05193,4.10435,1.57937,9.0868,0.092889,-0.099841,0.0374671
1.337,1.29316,-5.20486,7.03524,-0.628924,5.25448,2.49095,0.768575,-10.7509,-1.34887,-1.84673,-0.197368,0.76953,2.57496,4.2094,-2.64559,1.62608,0.801408,3.61087,7.75929,-0.392974,2.57762,-0.478224,-0.0906835,0.352826,-0.664981,-9.96688,-2.52881,-0.361857,-0.695021,0.256984,-2.5187,10.3234,-5.03095,-2.63544,0.555363,2.04836,4.08827,1.59899,9.05511,0.0945488,-0.10221,0.0330101
1.338,1.40286,-5.01722,7.07605,-0.677124,5.27266,2.52171,0.966142,-10.7693,-1.37283,-1.84097,-0.212635,0.766304,2.51837,4.27817,-2.59898,1.64731,0.813626,3.65669,7.74772,-0.370255,2.5709,-0.482237,-0.0949815,0.357501,-0.627067,-9.95275,-2.58709,-0.36107,-0.672539,0.265356,-2.51755,10.2368,-5.01837,-2.61836,0.551374,2.04396,4.07895,1.61722,9.03719,0.0952468,-0.104953,0.0295823
1.339,1.58074,-4.83847,7.14314,-0.730426,5.29707,2.54639,1.2003,-10.6481,-1.38495,-1.84395,-0.228318,0.757988,2.43419,4.31934,-2.56344,1.6688,0.826745,3.701,7.72921,-0.33666,2.56194,-0.482203,-0.100078,0.362283,-0.588967,-9.94804,-2.63729,-0.356437,-0.649811,0.274053,-2.54948,10.1477,-4.99499,-2.59793,0.550215,2.03669,4.09329,1.63061,9.06742,0.0925782,-0.109006,0.0297572
1.34,1.75862,-4.65972,7.21024,-0.783729,5.32147,2.57107,1.43446,-10.527,-1.39706,-1.84693,-0.244,0.749671,2.35002,4.36051,-2.5279,1.69029,0.839864,3.74531,7.71071,-0.303065,2.55298,-0.48217,-0.105174,0.367066,-0.550867,-9.94334,-2.6875,-0.351804,-0.627082,0.28275,-2.5814,10.0585,-4.97162,-2.57749,0.549057,2.02942,4.10763,1.644,9.09766,0.0899096,-0.11306,0.0299322
1.341,1.93649,-4.48097,7.27733,-0.837031,5.34588,2.59574,1.66862,-10.4058,-1.40918,-1.84991,-0.259683,0.741355,2.26584,4.40168,-2.49237,1.71178,0.852982,3.78962,7.6922,-0.269469,2.54402,-0.482136,-0.11027,0.371849,-0.512766,-9.93864,-2.7377,-0.347171,-0.604354,0.291447,-2.61332,9.96937,-4.94824,-2.55706,0.547898,2.02214,4.12197,1.65739,9.1279,0.087241,-0.117113,0.0301071
1.342,2.11437,-4.30222,7.34443,-0.890334,5.37028,2.62042,1.90278,-10.2846,-1.42129,-1.85289,-0.275365,0.733039,2.18167,4.44285,-2.45683,1.73327,0.866101,3.83392,7.6737,-0.235874,2.53506,-0.482103,-0.115367,0.376631,-0.474666,-9.93393,-2.7879,-0.342537,-0.581625,0.300144,-2.64524,9.88023,-4.92486,-2.53662,0.546739,2.01487,4.13631,1.67078,9.15813,0.0845724,-0.121166,0.030282
1.343,2.35255,-4.19802,7.4301,-0.935258,5.41049,2.6378,1.94791,-10.2683,-1.39022,-1.85435,-0.279151,0.728585,2.0518,4.49025,-2.45857,1.75448,0.877827,3.87547,7.65272,-0.218604,2.53256,-0.477969,-0.118739,0.379925,-0.430449,-9.93855,-2.85215,-0.336861,-0.5625,0.311024,-2.66166,9.81565,-4.92974,-2.51678,0.54876,2.0064,4.15045,1.70298,9.18233,0.0837978,-0.126772,0.0292723
1.344,2.60795,-4.11512,7.52109,-0.977789,5.45522,2.65308,1.93903,-10.282,-1.3468,-1.85538,-0.279537,0.725235,1.90887,4.53942,-2.47096,1.77561,0.889155,3.91622,7.63104,-0.205998,2.53191,-0.472664,-0.121619,0.382793,-0.384485,-9.94584,-2.9204,-0.330886,-0.544403,0.322528,-2.67365,9.75808,-4.94268,-2.49711,0.551688,1.9976,4.16453,1.74055,9.20481,0.0835643,-0.132822,0.0279242
1.345,2.86335,-4.03222,7.61207,-1.02032,5.49995,2.66836,1.93016,-10.2957,-1.30339,-1.85641,-0.279924,0.721884,1.76595,4.58859,-2.48334,1.79674,0.900483,3.95698,7.60935,-0.193392,2.53126,-0.467359,-0.124499,0.385661,-0.338521,-9.95313,-2.98865,-0.324911,-0.526307,0.334031,-2.68564,9.70051,-4.95563,-2.47744,0.554616,1.9888,4.17861,1.77812,9.22728,0.0833307,-0.138872,0.0265761
1.346,3.11875,-3.94932,7.70306,-1.06285,5.54467,2.68365,1.92128,-10.3094,-1.25997,-1.85744,-0.28031,0.718534,1.62302,4.63776,-2.49573,1.81787,0.911812,3.99773,7.58766,-0.180786,2.53062,-0.462054,-0.127379,0.38853,-0.292556,-9.96041,-3.0569,-0.318937,-0.508211,0.345535,-2.69763,9.64295,-4.96857,-2.45777,0.557545,1.98,4.19269,1.81569,9.24976,0.0830972,-0.144922,0.0252279
1.347,3.36601,-3.88543,7.7661,-1.09836,5.59491,2.69566,1.91459,-10.3205,-1.18627,-1.85657,-0.283573,0.717621,1.49002,4.69304,-2.49146,1.83981,0.921257,4.03823,7.56808,-0.157644,2.53227,-0.456294,-0.129178,0.390732,-0.258606,-9.96753,-3.1043,-0.312717,-0.488309,0.357381,-2.70869,9.5818,-4.98841,-2.43942,0.561193,1.97072,4.18915,1.84463,9.26648,0.0827375,-0.15063,0.024333
